MDTU,|det-1|^2,1-Re(det),Im(det)
2493,0.518303,-0.0463,-7.36019e-05
2494,0.478256,-0.02155,-2.41995e-05
2495,0.478256,-0.02155,-2.41995e-05
2496,0.454524,-0.02431,-1.72913e-05
2497,0.454524,-0.02431,-1.72913e-05
2498,0.454524,-0.02431,-1.72913e-05
2499,0.490682,-0.05027,9.03135e-05
2500,0.490682,-0.05027,9.03135e-05
2501,0.463676,-0.04074,-4.13638e-05
2502,0.403628,-0.01101,6.22253e-05
2503,0.413729,-0.03265,-9.75703e-05
2504,0.430199,-0.06105,-0.000171808
2505,0.445545,-0.06773,-0.000103322
2506,0.45747,-0.09842,-7.42921e-05
2507,0.45747,-0.09842,-7.42921e-05
2508,0.45747,-0.09842,-7.42921e-05
2509,0.470692,-0.12332,-4.77501e-05
2510,0.470692,-0.12332,-4.77501e-05
2511,0.427407,-0.07619,-2.40205e-05
2512,0.454998,-0.07522,-3.83201e-05
2513,0.48076,-0.08011,-1.45291e-06
2514,0.499728,-0.07448,-7.68889e-05
2515,0.495373,-0.0782,5.29973e-05
2516,0.495373,-0.0782,5.29973e-05
2517,0.477981,-0.0687,-5.49565e-05
2518,0.54118,-0.1142,7.27772e-05
2519,0.507546,-0.10228,5.66815e-05
2520,0.49147,-0.09577,0.000138827
2521,0.526973,-0.11379,0.000209377
2522,0.639891,-0.168,-1.11814e-05
2523,0.639891,-0.168,-1.11814e-05
2524,0.613214,-0.14239,1.99062e-06
2525,0.608834,-0.14491,-0.000123083
2526,0.63107,-0.13802,0.000125486
2527,0.577488,-0.12973,0.000100506
2528,0.64989,-0.16879,0.000166813
2529,0.627828,-0.16042,-4.22639e-05
2530,0.627828,-0.16042,-4.22639e-05
2531,0.627828,-0.16042,-4.22639e-05
2532,0.655982,-0.17296,9.34932e-05
2533,0.675382,-0.16454,3.30549e-05
2534,0.71384,-0.16879,-0.000155411
2535,0.72132,-0.15765,5.82758e-06
2536,0.679891,-0.16087,-0.000132158
2537,0.679891,-0.16087,-0.000132158
2538,0.654363,-0.14047,0.00010959
2539,0.75997,-0.19275,-0.000134561
2540,0.698881,-0.16691,-5.74567e-05
2541,0.78015,-0.21016,-3.28885e-05
2542,0.764366,-0.19717,5.12219e-06
2543,0.832246,-0.22394,0.000120785
2544,0.846877,-0.23724,3.33966e-05
2545,0.861453,-0.23858,-0.000187232
2546,0.870417,-0.24113,3.41387e-05
2547,0.806586,-0.21091,-0.000116414
2548,0.798131,-0.2192,-2.75136e-05
2549,0.688501,-0.16455,0.000148145
2550,0.693617,-0.16098,6.12422e-05
2551,0.693867,-0.16251,-0.000184997
2552,0.693867,-0.16251,-0.000184997
2553,0.541901,-0.08039,-0.000153741
2554,0.601619,-0.09414,-8.08397e-05
2555,0.601619,-0.09414,-8.08397e-05
2556,0.601619,-0.09414,-8.08397e-05
2557,0.601619,-0.09414,-8.08397e-05
2558,0.578525,-0.0972,6.9807e-05
2559,0.578525,-0.0972,6.9807e-05
2560,0.626079,-0.09204,-4.7046e-05
2561,0.626079,-0.09204,-4.7046e-05
2562,0.585119,-0.0537,5.66591e-05
2563,0.637622,-0.0757,-4.08935e-05
2564,0.637622,-0.0757,-4.08935e-05
2565,0.586064,-0.04355,0.000170632
2566,0.595929,-0.04725,-6.54306e-05
2567,0.595929,-0.04725,-6.54306e-05
2568,0.573333,-0.04016,-6.71113e-05
2569,0.526612,-0.02334,-0.00012012
2570,0.552989,-0.031,-0.000198269
2571,0.552989,-0.031,-0.000198269
2572,0.59608,-0.0463,0.000100762
2573,0.59608,-0.0463,0.000100762
2574,0.59608,-0.0463,0.000100762
2575,0.592471,-0.06064,0.000157585
2576,0.592471,-0.06064,0.000157585
2577,0.712332,-0.10512,0.000163569
2578,0.712332,-0.10512,0.000163569
2579,0.686215,-0.12234,6.9821e-05
2580,0.686215,-0.12234,6.9821e-05
2581,0.633641,-0.09216,8.47866e-05
2582,0.612536,-0.07932,-0.000101652
2583,0.618218,-0.07697,0.000108126
2584,0.609766,-0.08486,-8.64225e-05
2585,0.609766,-0.08486,-8.64225e-05
2586,0.660802,-0.08919,-0.000147561
2587,0.668705,-0.08198,2.48792e-05
2588,0.668705,-0.08198,2.48792e-05
2589,0.579861,-0.04616,-0.000101354
2590,0.582515,-0.02802,5.58124e-05
2591,0.582515,-0.02802,5.58123e-05
2592,0.540269,-0.02246,5.97983e-05
2593,0.610709,-0.07515,-6.2352e-05
2594,0.610709,-0.07515,-6.2352e-05
2595,0.523088,-0.02171,8.30101e-05
2596,0.59783,-0.05165,0.000189228
2597,0.59783,-0.05165,0.000189228
2598,0.594678,-0.05403,0.00010326
2599,0.524551,-0.00957,5.05952e-05
2600,0.523299,-0.00486,0.000164691
2601,0.450441,0.022913,-7.52934e-05
2602,0.451559,0.029286,3.78212e-05
2603,0.451559,0.029286,3.78212e-05
2604,0.451559,0.029286,3.78212e-05
2605,0.485382,-0.0046,-5.1897e-05
2606,0.485382,-0.0046,-5.1897e-05
2607,0.485382,-0.0046,-5.1897e-05
2608,0.497236,-0.03848,-4.52194e-05
2609,0.516843,-0.05781,3.3001e-05
2610,0.611281,-0.09446,1.1321e-05
2611,0.603042,-0.09275,2.01271e-05
2612,0.603042,-0.09275,2.01271e-05
2613,0.603042,-0.09275,2.01271e-05
2614,0.697072,-0.12626,4.31418e-05
2615,0.594921,-0.08273,-1.42272e-05
2616,0.64449,-0.11243,5.12754e-05
2617,0.64449,-0.11243,5.12754e-05
2618,0.651435,-0.10546,6.89072e-05
2619,0.651435,-0.10546,6.89072e-05
2620,0.651435,-0.10546,6.89072e-05
2621,0.651435,-0.10546,6.89072e-05
2622,0.582867,-0.07134,4.49501e-05
2623,0.612551,-0.08725,1.72582e-05
2624,0.693159,-0.13956,-9.74609e-05
2625,0.667264,-0.13491,-0.000140913
2626,0.631318,-0.11806,-0.000133131
2627,0.631318,-0.11806,-0.000133131
2628,0.682785,-0.15506,-7.46766e-05
2629,0.682785,-0.15506,-7.46766e-05
2630,0.656683,-0.14608,-0.000123781
2631,0.656683,-0.14608,-0.000123781
2632,0.671259,-0.15214,7.36573e-05
2633,0.718548,-0.14643,1.17245e-05
2634,0.718548,-0.14643,1.17245e-05
2635,0.718548,-0.14643,1.17245e-05
2636,0.695484,-0.15684,-6.54869e-05
2637,0.651571,-0.14182,7.14662e-06
2638,0.651571,-0.14182,7.14662e-06
2639,0.651571,-0.14182,7.14662e-06
2640,0.62396,-0.14102,0.000131484
2641,0.62396,-0.14102,0.000131484
2642,0.651579,-0.15464,-0.000151965
2643,0.607421,-0.14159,-1.00488e-05
2644,0.547709,-0.0915,0.000152843
2645,0.470027,-0.07554,2.75016e-06
2646,0.470027,-0.07554,2.75016e-06
2647,0.442274,-0.06556,-0.00013169
2648,0.449524,-0.05658,-2.70075e-05
2649,0.428018,-0.03848,1.37257e-05
2650,0.381433,-0.01117,-0.000113824
2651,0.408483,-0.07098,0.000126174
2652,0.461869,-0.08539,-5.82688e-05
2653,0.447365,-0.06974,-3.53372e-05
2654,0.443958,-0.07368,-6.05861e-05
2655,0.400471,-0.0281,3.23256e-05
2656,0.448806,-0.06791,1.48871e-05
2657,0.437786,-0.0509,-2.57574e-06
2658,0.437786,-0.0509,-2.57574e-06
2659,0.44893,-0.05522,-0.00016096
2660,0.408966,-0.04041,-9.75914e-05
2661,0.426231,-0.06631,-5.16922e-05
2662,0.449066,-0.08825,-0.000142246
2663,0.483811,-0.13115,-4.29633e-05
2664,0.442158,-0.09105,-6.58918e-05
2665,0.449072,-0.07841,-6.12019e-05
2666,0.449072,-0.07841,-6.12019e-05
2667,0.403129,-0.04227,-0.000118459
2668,0.416798,-0.02298,-0.000134529
2669,0.416798,-0.02298,-0.000134529
2670,0.428787,-0.03815,-1.43405e-06
2671,0.373404,0.004403,1.2777e-05
2672,0.373404,0.004403,1.2777e-05
2673,0.366284,-0.01649,-7.37995e-05
2674,0.396144,-0.02221,-2.28438e-05
2675,0.396144,-0.02221,-2.28438e-05
2676,0.404863,-0.01437,-0.000201324
2677,0.421739,-0.02438,-0.000255535
2678,0.421739,-0.02438,-0.000255535
2679,0.426729,-0.01413,4.59992e-05
2680,0.477659,-0.04428,0.000142028
2681,0.477659,-0.04428,0.000142028
2682,0.477659,-0.04428,0.000142028
2683,0.477659,-0.04428,0.000142028
2684,0.469203,-0.05065,0.00013382
2685,0.457862,-0.03363,9.83815e-05
2686,0.438532,-0.02312,1.03819e-05
2687,0.438532,-0.02312,1.03819e-05
2688,0.469247,-0.0322,-2.70266e-05
2689,0.469247,-0.0322,-2.70266e-05
2690,0.46132,-0.02122,7.70936e-05
2691,0.46132,-0.02122,7.70935e-05
2692,0.501229,-0.02187,-6.79808e-05
2693,0.503375,-0.03959,-4.98817e-05
2694,0.534585,-0.05558,7.9435e-05
2695,0.533061,-0.07359,-0.000113801
2696,0.438523,-0.02893,4.5926e-05
2697,0.444614,-0.02508,-6.21344e-06
2698,0.405348,0.018379,7.27873e-05
2699,0.405348,0.018379,7.27873e-05
2700,0.43417,0.019122,-2.62658e-05
2701,0.408843,-0.01647,7.77219e-05
2702,0.35964,0.004141,-3.76847e-05
2703,0.35964,0.004141,-3.76847e-05
2704,0.354944,0.013512,2.12498e-07
2705,0.420432,-0.00808,-0.000186129
2706,0.410761,-0.00584,-0.000109952
2707,0.410761,-0.00584,-0.000109952
2708,0.509044,-0.05024,-0.000192767
2709,0.509044,-0.05024,-0.000192767
2710,0.464635,0.006622,-4.80382e-05
2711,0.464635,0.006622,-4.80382e-05
2712,0.535567,-0.04553,3.80636e-05
2713,0.621556,-0.0936,-9.44227e-05
2714,0.689163,-0.12383,-4.30381e-05
2715,0.620029,-0.09306,0.000182195
2716,0.620029,-0.09306,0.000182195
2717,0.624244,-0.09483,4.37031e-05
2718,0.581723,-0.09137,-0.000103337
2719,0.581723,-0.09137,-0.000103337
2720,0.477279,-0.02558,-2.37633e-05
2721,0.458055,-0.00433,-0.000100231
2722,0.458055,-0.00433,-0.000100231
2723,0.458055,-0.00433,-0.000100231
2724,0.50385,-0.01733,2.28619e-05
2725,0.50385,-0.01733,2.28619e-05
2726,0.449782,-0.01081,2.46243e-05
2727,0.504125,-0.01896,-8.32758e-05
2728,0.549568,-0.04058,5.93508e-05
2729,0.602226,-0.08445,-0.000205705
2730,0.611317,-0.10137,0.000277065
2731,0.611317,-0.10137,0.000277065
2732,0.553729,-0.06844,0.000130729
2733,0.553729,-0.06844,0.000130729
2734,0.547331,-0.0788,-5.16532e-05
2735,0.547331,-0.0788,-5.16532e-05
2736,0.565304,-0.07878,-2.43144e-05
2737,0.565304,-0.07878,-2.43144e-05
2738,0.565304,-0.07878,-2.43144e-05
2739,0.565304,-0.07878,-2.43144e-05
2740,0.565304,-0.07878,-2.43144e-05
2741,0.565304,-0.07878,-2.43145e-05
2742,0.560223,-0.08942,-5.22372e-05
2743,0.604104,-0.08443,-3.06709e-05
2744,0.555495,-0.08262,2.18336e-05
2745,0.576921,-0.10329,0.000139076
2746,0.555632,-0.08266,1.57481e-05
2747,0.555632,-0.08266,1.57481e-05
2748,0.558029,-0.08092,-8.98526e-05
2749,0.570734,-0.08291,2.47091e-05
2750,0.628735,-0.10731,6.35737e-05
2751,0.628735,-0.10731,6.35737e-05
2752,0.577667,-0.09725,0.000219296
2753,0.577667,-0.09725,0.000219296
2754,0.554145,-0.06633,9.33338e-05
2755,0.582112,-0.07291,0.000118336
2756,0.582112,-0.07291,0.000118336
2757,0.582112,-0.07291,0.000118336
2758,0.591582,-0.08631,0.000176552
2759,0.591582,-0.08631,0.000176552
2760,0.617337,-0.10081,0.00029011
2761,0.569881,-0.07333,-8.309e-05
2762,0.553913,-0.06671,4.36592e-05
2763,0.639175,-0.12284,8.37027e-05
2764,0.639175,-0.12284,8.37027e-05
2765,0.678954,-0.13627,-0.000132849
2766,0.718613,-0.1418,-3.12231e-05
2767,0.691792,-0.13896,3.84772e-05
2768,0.707372,-0.14719,-9.14648e-05
2769,0.628913,-0.10392,-4.13257e-05
2770,0.628913,-0.10392,-4.13257e-05
2771,0.502237,-0.05036,0.000186402
2772,0.498485,-0.04218,4.68414e-05
2773,0.498485,-0.04218,4.68414e-05
2774,0.498485,-0.04218,4.68414e-05
2775,0.498485,-0.04218,4.68414e-05
2776,0.533436,-0.04479,-0.000221465
2777,0.533436,-0.04479,-0.000221465
2778,0.534367,-0.05035,-6.01577e-06
2779,0.59208,-0.07531,0.000145597
2780,0.628697,-0.09529,-9.60195e-06
2781,0.620125,-0.09385,0.000220054
2782,0.616635,-0.08744,0.000203618
2783,0.524729,-0.0386,0.000169691
2784,0.493579,-0.01273,0.000125617
2785,0.424699,0.020266,0.000232003
2786,0.399314,0.042051,2.86388e-05
2787,0.400294,0.059922,2.26439e-05
2788,0.400294,0.059922,2.26439e-05
2789,0.400294,0.059922,2.26439e-05
2790,0.400294,0.059922,2.26439e-05
2791,0.400294,0.059922,2.26439e-05
2792,0.385945,0.069615,7.57913e-06
2793,0.375768,0.062929,0.000104706
2794,0.375768,0.062929,0.000104706
2795,0.375592,0.045815,-4.70429e-05
2796,0.375592,0.045815,-4.70429e-05
2797,0.385487,0.031922,-8.84642e-05
2798,0.385487,0.031922,-8.84642e-05
2799,0.385487,0.031922,-8.84642e-05
2800,0.393875,0.043359,-0.00019546
2801,0.393875,0.043359,-0.00019546
2802,0.377923,0.056575,-9.48387e-06
2803,0.414352,0.055908,-6.32944e-05
2804,0.414352,0.055908,-6.32944e-05
2805,0.414352,0.055908,-6.32944e-05
2806,0.424974,0.056843,-2.98183e-05
2807,0.423223,0.05888,5.74884e-05
2808,0.430644,0.060359,0.000128769
2809,0.399629,0.08381,5.28532e-05
2810,0.399629,0.08381,5.28532e-05
2811,0.372423,0.139676,0.000188423
2812,0.371438,0.14043,0.000233661
2813,0.345233,0.154252,0.000112292
2814,0.345233,0.154252,0.000112292
2815,0.369281,0.137064,0.000209137
2816,0.374764,0.119827,7.52084e-05
2817,0.347049,0.134895,-3.34015e-05
2818,0.347049,0.134895,-3.34015e-05
2819,0.344687,0.118522,-3.29841e-05
2820,0.35716,0.095353,8.627e-05
2821,0.371498,0.098101,0.00017016
2822,0.35717,0.094926,0.000158535
2823,0.366897,0.102055,0.000113779
2824,0.344392,0.119277,7.07203e-06
2825,0.344392,0.119277,7.07203e-06
2826,0.344392,0.119277,7.07203e-06
2827,0.337374,0.125341,2.27358e-05
2828,0.344906,0.113012,4.24751e-05
2829,0.344906,0.113012,4.24751e-05
2830,0.330221,0.12603,2.80436e-05
2831,0.330221,0.12603,2.80437e-05
2832,0.354865,0.102708,0.000111607
2833,0.360662,0.112004,7.20382e-05
2834,0.329167,0.115713,-8.97869e-05
2835,0.370413,0.096423,-4.57304e-06
2836,0.370413,0.096423,-4.57304e-06
2837,0.370413,0.096423,-4.57304e-06
2838,0.365122,0.095011,6.32744e-05
2839,0.368536,0.071708,-1.3535e-06
2840,0.368536,0.071708,-1.3535e-06
2841,0.358669,0.086228,-0.000137955
2842,0.380649,0.09357,-1.2061e-05
2843,0.380649,0.09357,-1.2061e-05
2844,0.380649,0.09357,-1.2061e-05
2845,0.343516,0.110508,6.42639e-05
2846,0.337153,0.115497,-0.000149195
2847,0.339829,0.107119,2.76857e-05
2848,0.324842,0.117652,8.26452e-06
2849,0.324842,0.117652,8.26452e-06
2850,0.304058,0.126113,6.84038e-05
2851,0.304058,0.126113,6.84038e-05
2852,0.304058,0.126113,6.84038e-05
2853,0.344209,0.121161,0.000210347
2854,0.415239,0.054358,-4.63199e-05
2855,0.429242,0.036947,9.16482e-05
2856,0.414301,0.038746,0.000191009
2857,0.422525,0.056193,-3.26448e-05
2858,0.422525,0.056193,-3.26448e-05
2859,0.370911,0.045685,-4.70802e-05
2860,0.370911,0.045685,-4.70802e-05
2861,0.370911,0.045685,-4.70802e-05
2862,0.361245,0.040787,-0.000126716
2863,0.379142,0.046216,4.26732e-05
2864,0.379142,0.046216,4.26732e-05
2865,0.399446,0.037192,7.2231e-05
2866,0.399446,0.037192,7.2231e-05
2867,0.399446,0.037192,7.2231e-05
2868,0.399446,0.037192,7.2231e-05
2869,0.423433,0.021586,4.23128e-05
2870,0.402781,0.011264,2.68234e-05
2871,0.402781,0.011264,2.68234e-05
2872,0.402781,0.011264,2.68234e-05
2873,0.406083,-0.00973,4.12389e-05
2874,0.397992,-0.02557,4.19964e-05
2875,0.397992,-0.02557,4.19964e-05
2876,0.388253,0.009781,9.18147e-05
2877,0.380557,0.026247,4.17247e-05
2878,0.420913,0.016437,-0.000128627
2879,0.420913,0.016437,-0.000128627
2880,0.420913,0.016437,-0.000128627
2881,0.409224,0.034609,0.000125694
2882,0.409224,0.034609,0.000125694
2883,0.43164,0.041926,7.50665e-05
2884,0.430246,0.047489,-9.1922e-06
2885,0.430246,0.047489,-9.1922e-06
2886,0.389479,0.07731,-8.11548e-05
2887,0.396788,0.067782,4.24376e-06
2888,0.362864,0.068972,0.000186733
2889,0.362864,0.068972,0.000186733
2890,0.342819,0.095483,9.8475e-05
2891,0.327002,0.106129,-7.11872e-06
2892,0.327959,0.090563,4.32756e-05
2893,0.304762,0.109111,-0.00017781
2894,0.304762,0.109111,-0.00017781
2895,0.288133,0.1319,-5.13086e-05
2896,0.288133,0.1319,-5.13086e-05
2897,0.288133,0.1319,-5.13086e-05
2898,0.288133,0.1319,-5.13086e-05
2899,0.327393,0.085646,0.000270521
2900,0.297831,0.11746,-1.83281e-05
2901,0.349756,0.061063,9.09804e-05
2902,0.381938,0.032531,0.000193256
2903,0.381938,0.032531,0.000193256
2904,0.336108,0.049512,2.61684e-06
2905,0.336108,0.049512,2.61684e-06
2906,0.357624,0.035637,1.9744e-05
2907,0.379484,0.00049,-0.000197325
2908,0.379484,0.00049,-0.000197325
2909,0.379484,0.00049,-0.000197325
2910,0.385544,0.01787,2.01878e-05
2911,0.369448,0.01456,1.48642e-05
2912,0.365042,0.029922,9.72484e-05
2913,0.433692,0.012578,8.30351e-05
2914,0.433692,0.012578,8.30351e-05
2915,0.452299,-0.00796,-2.53592e-05
2916,0.384304,0.039932,-0.000227482
2917,0.420759,0.016054,-0.000182403
2918,0.435799,0.015556,-0.000172588
2919,0.435799,0.015556,-0.000172588
2920,0.41694,0.019481,-0.000158212
2921,0.433813,0.021979,-0.000208763
2922,0.433813,0.021979,-0.000208763
2923,0.433813,0.021979,-0.000208763
2924,0.379575,0.035247,-1.94912e-05
2925,0.434681,-0.01161,-2.72958e-05
2926,0.434681,-0.01161,-2.72958e-05
2927,0.434681,-0.01161,-2.72958e-05
2928,0.426388,0.008377,9.44281e-06
2929,0.443009,-0.00075,-1.8608e-05
2930,0.485445,-0.02541,1.23836e-05
2931,0.429606,0.000272,-9.99289e-05
2932,0.429606,0.000272,-9.99289e-05
2933,0.429606,0.000272,-9.99289e-05
2934,0.429606,0.000272,-9.99289e-05
2935,0.496025,-0.04916,-0.000167178
2936,0.482978,-0.04167,4.52133e-05
2937,0.504596,-0.04348,-0.000111874
2938,0.459747,-0.01176,0.000134552
2939,0.392837,0.043668,0.000155265
2940,0.392837,0.043668,0.000155265
2941,0.392837,0.043668,0.000155265
2942,0.47008,-0.01015,-2.14446e-05
2943,0.466363,-0.00881,-6.47188e-05
2944,0.410972,-0.00075,4.84721e-06
2945,0.410972,-0.00075,4.84721e-06
2946,0.3853,0.007913,4.41394e-05
2947,0.35679,0.034871,0.000119992
2948,0.354544,0.016651,-3.33258e-05
2949,0.354544,0.016651,-3.33258e-05
2950,0.354544,0.016651,-3.33258e-05
2951,0.411451,0.001119,-1.54053e-05
2952,0.411451,0.001119,-1.54053e-05
2953,0.411451,0.001119,-1.54053e-05
2954,0.425144,-0.01365,8.98015e-05
2955,0.370729,-0.015,4.61426e-05
2956,0.370729,-0.015,4.61426e-05
2957,0.370729,-0.015,4.61426e-05
2958,0.396983,-0.0276,-1.25684e-05
2959,0.378278,-0.02429,0.000146939
2960,0.378278,-0.02429,0.000146939
2961,0.378278,-0.02429,0.000146939
2962,0.399117,-0.04133,-4.47178e-05
2963,0.379917,-0.01855,-1.78098e-05
2964,0.329503,-0.016,-6.47069e-05
2965,0.360781,-0.03216,-0.000157343
2966,0.360781,-0.03216,-0.000157343
2967,0.354029,-0.05482,7.51303e-05
2968,0.310206,-0.03317,0.000110892
2969,0.351653,-0.05124,0.000116169
2970,0.351653,-0.05124,0.000116169
2971,0.351653,-0.05124,0.000116169
2972,0.351653,-0.05124,0.000116169
2973,0.363389,-0.04222,4.70982e-05
2974,0.374986,-0.05223,0.000116799
2975,0.435245,-0.11043,0.000100432
2976,0.435245,-0.11043,0.000100432
2977,0.435245,-0.11043,0.000100432
2978,0.430704,-0.09019,7.83616e-05
2979,0.431126,-0.08179,0.000178433
2980,0.393316,-0.07621,0.000133353
2981,0.438369,-0.08783,-9.21334e-05
2982,0.373349,-0.06371,-0.000176731
2983,0.42609,-0.09167,6.91649e-05
2984,0.42609,-0.09167,6.91649e-05
2985,0.402288,-0.09365,0.000169382
2986,0.402288,-0.09365,0.000169382
2987,0.341083,-0.0252,7.43045e-05
2988,0.416289,-0.06991,-4.82045e-05
2989,0.416289,-0.06991,-4.82045e-05
2990,0.416289,-0.06991,-4.82045e-05
2991,0.401488,-0.06602,5.89115e-05
2992,0.401488,-0.06602,5.89115e-05
2993,0.415611,-0.06572,-4.86679e-05
2994,0.415611,-0.06572,-4.86679e-05
2995,0.487837,-0.089,-1.57954e-05
2996,0.487837,-0.089,-1.57954e-05
2997,0.513678,-0.08318,0.000128864
2998,0.452267,-0.04486,8.66897e-05
2999,0.403914,-0.01779,-6.85516e-05
3000,0.486689,-0.06014,0.000258348
3001,0.487554,-0.07304,0.000131635
3002,0.520266,-0.07534,5.64738e-05
3003,0.45443,-0.04468,-0.000100964
3004,0.407716,-0.02438,-8.59863e-05
3005,0.405622,-0.0164,1.2616e-05
3006,0.405659,-0.03819,1.74071e-06
3007,0.389496,-0.00752,-5.74001e-05
3008,0.389496,-0.00752,-5.74001e-05
3009,0.430073,-0.00753,-0.000201009
3010,0.402766,0.019137,7.99396e-05
3011,0.402766,0.019137,7.99396e-05
3012,0.361528,0.03349,0.0001231
3013,0.351991,0.025447,6.59975e-05
3014,0.332751,0.019561,-2.76392e-05
3015,0.380357,-0.01055,-3.00886e-05
3016,0.397177,-0.04013,-2.25159e-06
3017,0.397177,-0.04013,-2.25159e-06
3018,0.386009,-0.04099,1.91989e-06
3019,0.37931,-0.032,0.000200735
3020,0.37931,-0.032,0.000200735
3021,0.37931,-0.032,0.000200735
3022,0.37931,-0.032,0.000200735
3023,0.37931,-0.032,0.000200735
3024,0.377938,-0.02785,0.000130678
3025,0.377938,-0.02785,0.000130678
3026,0.418816,-0.05948,-2.21022e-05
3027,0.380418,-0.03496,-7.45508e-05
3028,0.380418,-0.03496,-7.45508e-05
3029,0.328407,-0.01228,-5.1121e-06
3030,0.328407,-0.01228,-5.1121e-06
3031,0.328407,-0.01228,-5.11213e-06
3032,0.271934,0.024014,6.47503e-05
3033,0.280078,0.018703,1.32994e-05
3034,0.280078,0.018703,1.32994e-05
3035,0.280078,0.018703,1.32994e-05
3036,0.312821,-0.004,0.00021367
3037,0.312821,-0.004,0.00021367
3038,0.355591,-0.01694,0.000159138
3039,0.355591,-0.01694,0.000159138
3040,0.348019,0.010846,8.2916e-05
3041,0.374712,0.028155,-0.000163007
3042,0.374712,0.028155,-0.000163007
3043,0.374712,0.028155,-0.000163007
3044,0.374712,0.028155,-0.000163007
3045,0.376791,-0.00073,5.08595e-06
3046,0.435755,-0.02194,-0.000120415
3047,0.435755,-0.02194,-0.000120415
3048,0.394713,-0.00276,3.49653e-05
3049,0.394713,-0.00276,3.49653e-05
3050,0.377464,0.018456,-7.00201e-05
3051,0.354016,0.037752,3.6422e-05
3052,0.356536,0.037159,0.000102669
3053,0.364872,0.02251,2.51087e-05
3054,0.364872,0.02251,2.51087e-05
3055,0.364872,0.02251,2.51087e-05
3056,0.420487,-0.01092,-2.19202e-05
3057,0.405333,-0.0088,-0.000108598
3058,0.390197,-0.01625,-0.000151703
3059,0.390197,-0.01625,-0.000151703
3060,0.390197,-0.01625,-0.000151703
3061,0.495259,-0.08239,-8.29952e-05
3062,0.467882,-0.05352,-5.63846e-05
3063,0.437762,-0.05673,-0.0001344
3064,0.437762,-0.05673,-0.0001344
3065,0.426857,-0.05206,0.000119426
3066,0.426857,-0.05206,0.000119426
3067,0.426857,-0.05206,0.000119426
3068,0.426857,-0.05206,0.000119426
3069,0.444992,-0.03651,-0.000115755
3070,0.444992,-0.03651,-0.000115755
3071,0.444992,-0.03651,-0.000115755
3072,0.444992,-0.03651,-0.000115755
3073,0.444992,-0.03651,-0.000115755
3074,0.529703,-0.07671,-2.61892e-05
3075,0.536925,-0.06382,4.19874e-05
3076,0.536925,-0.06382,4.19874e-05
3077,0.528245,-0.05403,0.000229172
3078,0.528245,-0.05403,0.000229172
3079,0.528245,-0.05403,0.000229172
3080,0.528245,-0.05403,0.000229172
3081,0.512255,-0.04541,0.000135743
3082,0.470718,-0.0225,-5.62501e-05
3083,0.449727,-0.01628,1.33331e-05
3084,0.463898,-0.04115,0.000123816
3085,0.491729,-0.03918,0.000122914
3086,0.474857,-0.03862,6.25236e-05
3087,0.466091,-0.03069,5.93887e-05
3088,0.442927,-0.01756,2.53677e-05
3089,0.442927,-0.01756,2.53677e-05
3090,0.530781,-0.05279,-0.000100796
3091,0.530781,-0.05279,-0.000100796
3092,0.476285,-0.03401,-0.000207271
3093,0.467357,-0.04354,-0.000194927
3094,0.430413,-0.01875,-0.000188584
3095,0.50707,-0.05571,-7.41107e-05
3096,0.50707,-0.05571,-7.41107e-05
3097,0.472036,-0.03381,-0.000116255
3098,0.472036,-0.03381,-0.000116255
3099,0.465407,-0.0357,-9.66681e-05
3100,0.465407,-0.0357,-9.66681e-05
3101,0.474448,-0.04829,-4.34999e-06
3102,0.42942,-0.01005,-0.000170066
3103,0.42942,-0.01005,-0.000170066
3104,0.42704,0.017248,1.16049e-06
3105,0.433784,-0.00079,-5.00679e-05
3106,0.433784,-0.00079,-5.00679e-05
3107,0.393691,0.033534,3.8709e-05
3108,0.393691,0.033534,3.8709e-05
3109,0.393691,0.033534,3.8709e-05
3110,0.393691,0.033534,3.8709e-05
3111,0.432624,0.036638,0.00021962
3112,0.444854,-0.00563,-7.72654e-06
3113,0.437379,-0.00271,5.09347e-05
3114,0.454178,-0.00236,-3.11729e-05
3115,0.454178,-0.00236,-3.11729e-05
3116,0.405388,0.006561,7.16315e-05
3117,0.405388,0.006561,7.16315e-05
3118,0.408008,0.020463,0.000202475
3119,0.408008,0.020463,0.000202475
3120,0.414886,0.004241,0.00017672
3121,0.414886,0.004241,0.00017672
3122,0.414886,0.004241,0.00017672
3123,0.377907,0.021802,-3.00901e-05
3124,0.377907,0.021802,-3.00901e-05
3125,0.368872,0.024098,0.000211084
3126,0.375512,0.032246,6.36017e-05
3127,0.375512,0.032246,6.36017e-05
3128,0.389143,-0.01023,4.99245e-05
3129,0.39551,-0.01004,-8.24279e-05
3130,0.39551,-0.01004,-8.24279e-05
3131,0.444979,-0.02916,-4.76108e-05
3132,0.370813,0.000895,-9.48888e-05
3133,0.414949,-0.03502,-9.01699e-05
3134,0.425664,-0.03432,-0.000139939
3135,0.398131,-0.02257,0.00013824
3136,0.434282,-0.05154,-7.89527e-05
3137,0.460338,-0.06647,-7.90982e-05
3138,0.460338,-0.06647,-7.90982e-05
3139,0.460338,-0.06647,-7.90982e-05
3140,0.494295,-0.0849,3.4378e-05
3141,0.446606,-0.04177,-4.61331e-05
3142,0.493094,-0.06591,-3.56001e-06
3143,0.52962,-0.07235,-7.19986e-05
3144,0.502387,-0.04664,6.24046e-05
