ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0907707,null,0.28736,null,null
0.31551,null,null,-0.148007,null
-0.00257856,null,null,null,-0.00127741
0.986925,0.000302186,null,null,null
-0.113273,null,0.354161,null,null
0.324126,null,null,-0.135357,null
0.00144616,null,null,null,0.00215607
0.986886,-0.00305284,null,null,null
-0.110708,null,0.241256,null,null
0.266628,null,null,-0.206104,null
-0.00226372,null,null,null,0.00171585
0.986886,-0.00305284,null,null,null
-0.110708,null,0.241256,null,null
0.266628,null,null,-0.206104,null
-0.00226372,null,null,null,0.00171585
0.981428,-0.00753486,null,null,null
-0.138728,null,0.197509,null,null
0.281314,null,null,-0.240235,null
0.00083297,null,null,null,-0.00387461
0.978522,-0.0113782,null,null,null
-0.139754,null,0.219096,null,null
0.196195,null,null,-0.192115,null
0.0040598,null,null,null,0.00111652
0.980281,-0.0133736,null,null,null
-0.12593,null,0.226586,null,null
0.185061,null,null,-0.222413,null
0.00320237,null,null,null,-0.000242214
0.978736,-0.0139705,null,null,null
-0.155498,null,0.181096,null,null
0.145446,null,null,-0.323808,null
0.00110103,null,null,null,0.0023052
0.978392,-0.0165289,null,null,null
-0.0349802,null,0.173109,null,null
0.21139,null,null,-0.294861,null
-0.00148169,null,null,null,0.000248263
0.978392,-0.0165289,null,null,null
-0.0349802,null,0.173109,null,null
0.21139,null,null,-0.294861,null
-0.00148169,null,null,null,0.000248263
0.98223,-0.0190471,null,null,null
-0.052079,null,0.184147,null,null
0.142979,null,null,-0.257597,null
-0.00139201,null,null,null,0.00019284
0.98223,-0.0190471,null,null,null
-0.052079,null,0.184147,null,null
0.142979,null,null,-0.257597,null
-0.00139201,null,null,null,0.00019284
0.983707,-0.0172024,null,null,null
-0.0583901,null,0.197046,null,null
0.15929,null,null,-0.244872,null
-0.00320228,null,null,null,-0.00181208
0.981986,-0.0191445,null,null,null
-0.0572587,null,0.185331,null,null
0.100874,null,null,-0.275332,null
0.00233591,null,null,null,-0.000351541
0.980718,-0.0192527,null,null,null
-0.0639069,null,0.108581,null,null
0.110675,null,null,-0.199941,null
0.00173178,null,null,null,-0.00287655
0.97669,-0.020079,null,null,null
-0.101566,null,0.17605,null,null
0.153571,null,null,-0.157609,null
0.00281127,null,null,null,-0.00449936
0.9796,-0.021707,null,null,null
-0.136547,null,0.181551,null,null
0.107186,null,null,-0.203155,null
0.00223228,null,null,null,-0.00811214
0.9796,-0.021707,null,null,null
-0.136547,null,0.181551,null,null
0.107186,null,null,-0.203155,null
0.00223228,null,null,null,-0.00811214
0.979622,-0.0212365,null,null,null
-0.083524,null,0.230796,null,null
0.137759,null,null,-0.237911,null
0.00062622,null,null,null,-0.00745624
0.981249,-0.0191371,null,null,null
-0.119276,null,0.17664,null,null
0.150625,null,null,-0.147504,null
0.000330477,null,null,null,-0.00136468
0.981249,-0.0191371,null,null,null
-0.119276,null,0.17664,null,null
0.150625,null,null,-0.147504,null
0.000330477,null,null,null,-0.00136468
0.980915,-0.0184425,null,null,null
-0.148259,null,0.191806,null,null
0.147184,null,null,-0.115095,null
-0.00204741,null,null,null,-0.00173201
0.980815,-0.0151664,null,null,null
-0.133117,null,0.176726,null,null
0.124244,null,null,-0.131409,null
0.000735367,null,null,null,-0.00213197
0.980815,-0.0151664,null,null,null
-0.133117,null,0.176726,null,null
0.124244,null,null,-0.131409,null
0.000735367,null,null,null,-0.00213197
0.977755,-0.0138399,null,null,null
-0.15906,null,0.159821,null,null
0.0881616,null,null,-0.196238,null
0.00265606,null,null,null,-0.00260862
0.981875,-0.0110059,null,null,null
-0.0777594,null,0.129981,null,null
0.166071,null,null,-0.219348,null
0.00395616,null,null,null,-0.00342745
0.98103,-0.0081971,null,null,null
-0.0555865,null,0.122659,null,null
0.107771,null,null,-0.203276,null
-0.00347343,null,null,null,-0.000697047
0.981519,-0.00905582,null,null,null
-0.0554175,null,0.104845,null,null
0.0998918,null,null,-0.207487,null
-0.00115789,null,null,null,-0.0025131
0.982803,-0.0137818,null,null,null
-0.0769752,null,0.171149,null,null
0.137851,null,null,-0.167519,null
-0.000347627,null,null,null,-0.00335244
0.980526,-0.0160011,null,null,null
-0.058645,null,0.208925,null,null
0.201821,null,null,-0.140143,null
0.000790211,null,null,null,-0.00232619
0.980526,-0.0160011,null,null,null
-0.058645,null,0.208925,null,null
0.201821,null,null,-0.140143,null
0.000790211,null,null,null,-0.00232619
0.98195,-0.0145356,null,null,null
-0.0204199,null,0.242712,null,null
0.167854,null,null,-0.127671,null
-0.00256357,null,null,null,-0.00136941
0.98195,-0.0145356,null,null,null
-0.0204198,null,0.242712,null,null
0.167854,null,null,-0.127671,null
-0.00256357,null,null,null,-0.00136941
0.975791,-0.0143519,null,null,null
-0.0532996,null,0.168986,null,null
0.182926,null,null,-0.0848031,null
0.00204111,null,null,null,-0.00146814
0.975782,-0.0120848,null,null,null
-0.0075284,null,0.217362,null,null
0.208358,null,null,-0.137165,null
0.00215495,null,null,null,-0.00109412
0.9772,-0.010883,null,null,null
-0.06032,null,0.22395,null,null
0.14736,null,null,-0.102318,null
0.0060452,null,null,null,-0.00442629
0.976289,-0.0103567,null,null,null
-0.0404744,null,0.267962,null,null
0.0980941,null,null,-0.179876,null
0.00339321,null,null,null,-0.00196256
0.978084,-0.0107518,null,null,null
0.00845899,null,0.254814,null,null
0.113882,null,null,-0.197155,null
-0.00181896,null,null,null,-0.00233754
0.975101,-0.00763509,null,null,null
-0.0170136,null,0.26352,null,null
0.0714941,null,null,-0.176485,null
-0.00131752,null,null,null,-0.00173176
0.974891,-0.00122323,null,null,null
-0.0488707,null,0.316715,null,null
0.110663,null,null,-0.112046,null
0.00260188,null,null,null,-0.00549363
0.971398,-0.00499383,null,null,null
-0.0143036,null,0.299333,null,null
0.0929889,null,null,-0.212466,null
0.000589261,null,null,null,-0.000449615
0.976448,-0.00638904,null,null,null
-0.0662091,null,0.274807,null,null
0.107084,null,null,-0.186691,null
0.00157001,null,null,null,-0.00274374
0.976448,-0.00638904,null,null,null
-0.0662091,null,0.274807,null,null
0.107084,null,null,-0.186691,null
0.00157001,null,null,null,-0.00274374
0.97441,-0.00502949,null,null,null
-0.064356,null,0.27266,null,null
0.117385,null,null,-0.220285,null
0.000521897,null,null,null,0.00303172
0.97441,-0.00502949,null,null,null
-0.064356,null,0.27266,null,null
0.117385,null,null,-0.220285,null
0.000521897,null,null,null,0.00303172
0.97441,-0.00502949,null,null,null
-0.064356,null,0.27266,null,null
0.117385,null,null,-0.220285,null
0.000521897,null,null,null,0.00303172
0.976004,-0.00622602,null,null,null
-0.118447,null,0.328455,null,null
0.181248,null,null,-0.239776,null
0.00214025,null,null,null,0.000555259
0.976901,-0.00929434,null,null,null
-0.0932289,null,0.342546,null,null
0.101603,null,null,-0.2245,null
0.000200536,null,null,null,-0.00355107
0.976901,-0.00929434,null,null,null
-0.0932289,null,0.342546,null,null
0.101603,null,null,-0.2245,null
0.000200536,null,null,null,-0.00355107
0.976901,-0.00929434,null,null,null
-0.0932289,null,0.342546,null,null
0.101603,null,null,-0.2245,null
0.000200536,null,null,null,-0.00355107
0.974272,-0.00937842,null,null,null
-0.0368947,null,0.291826,null,null
0.0988814,null,null,-0.30562,null
0.000594679,null,null,null,-0.00514834
0.971601,-0.00671489,null,null,null
-0.0647154,null,0.199288,null,null
0.0382842,null,null,-0.289156,null
0.000870036,null,null,null,-0.00571575
0.969635,-0.00586185,null,null,null
-0.0696069,null,0.182375,null,null
0.0352047,null,null,-0.347255,null
-0.00031339,null,null,null,-0.00650753
0.969635,-0.00586185,null,null,null
-0.0696069,null,0.182375,null,null
0.0352047,null,null,-0.347255,null
-0.00031339,null,null,null,-0.00650753
0.969635,-0.00586185,null,null,null
-0.0696069,null,0.182375,null,null
0.0352047,null,null,-0.347255,null
-0.00031339,null,null,null,-0.00650753
0.969635,-0.00586185,null,null,null
-0.0696069,null,0.182375,null,null
0.0352047,null,null,-0.347255,null
-0.00031339,null,null,null,-0.00650753
0.969635,-0.00586185,null,null,null
-0.0696069,null,0.182375,null,null
0.0352047,null,null,-0.347255,null
-0.00031339,null,null,null,-0.00650753
0.974154,-0.00294945,null,null,null
-0.141625,null,0.315775,null,null
0.0784239,null,null,-0.318551,null
0.00303996,null,null,null,-0.00473889
0.974562,-0.00237446,null,null,null
-0.138754,null,0.267801,null,null
0.101309,null,null,-0.272254,null
-0.00558864,null,null,null,-0.00340744
0.974562,-0.00237446,null,null,null
-0.138754,null,0.267801,null,null
0.101309,null,null,-0.272254,null
-0.00558864,null,null,null,-0.00340744
0.97793,-0.00289689,null,null,null
-0.13969,null,0.199123,null,null
0.102857,null,null,-0.282671,null
-0.00718582,null,null,null,-0.00591375
0.97793,-0.00289689,null,null,null
-0.13969,null,0.199123,null,null
0.102857,null,null,-0.282671,null
-0.00718582,null,null,null,-0.00591375
0.979575,-0.00165936,null,null,null
-0.164995,null,0.257241,null,null
0.0499989,null,null,-0.248872,null
-0.0029852,null,null,null,-0.00046185
0.979575,-0.00165936,null,null,null
-0.164995,null,0.257241,null,null
0.0499989,null,null,-0.248872,null
-0.0029852,null,null,null,-0.00046185
0.979575,-0.00165936,null,null,null
-0.164995,null,0.257241,null,null
0.0499989,null,null,-0.248872,null
-0.0029852,null,null,null,-0.00046185
0.979762,-0.00324981,null,null,null
-0.112382,null,0.299064,null,null
-0.02987,null,null,-0.271875,null
-0.000786944,null,null,null,-0.00103176
0.98003,-0.00582376,null,null,null
-0.0988141,null,0.332911,null,null
0.013052,null,null,-0.383786,null
-0.00399755,null,null,null,0.000879561
0.977193,-0.00289704,null,null,null
0.00604106,null,0.285058,null,null
0.0298409,null,null,-0.361524,null
-0.000501826,null,null,null,0.00242832
0.977888,0.00232492,null,null,null
0.059478,null,0.326104,null,null
0.032399,null,null,-0.387817,null
-0.00286861,null,null,null,0.00286329
0.978672,9.58549e-05,null,null,null
0.0215176,null,0.368407,null,null
-0.0461597,null,null,-0.339375,null
-0.00467,null,null,null,0.00319981
0.977454,-0.000513359,null,null,null
0.124754,null,0.318326,null,null
-0.0809159,null,null,-0.340757,null
-0.0019082,null,null,null,0.00140596
0.981043,-0.00227806,null,null,null
0.086354,null,0.303815,null,null
-0.0737254,null,null,-0.368007,null
-0.00279693,null,null,null,0.00608504
0.981043,-0.00227806,null,null,null
0.086354,null,0.303815,null,null
-0.0737254,null,null,-0.368007,null
-0.00279694,null,null,null,0.00608504
0.97711,0.0017165,null,null,null
0.0222213,null,0.347771,null,null
0.0148914,null,null,-0.324654,null
-0.000824903,null,null,null,0.00167717
0.979464,0.00096914,null,null,null
0.0394069,null,0.359297,null,null
0.0018755,null,null,-0.349224,null
-0.00121455,null,null,null,-0.00015625
0.979464,0.00096914,null,null,null
0.0394069,null,0.359297,null,null
0.0018755,null,null,-0.349224,null
-0.00121455,null,null,null,-0.00015625
0.979464,0.00096914,null,null,null
0.0394069,null,0.359297,null,null
0.0018755,null,null,-0.349224,null
-0.00121455,null,null,null,-0.00015625
0.979464,0.00096914,null,null,null
0.0394069,null,0.359297,null,null
0.0018755,null,null,-0.349224,null
-0.00121455,null,null,null,-0.00015625
0.979164,0.000421701,null,null,null
0.0520303,null,0.398228,null,null
-0.0214263,null,null,-0.360897,null
-0.00169855,null,null,null,-0.000694231
0.979164,0.000421701,null,null,null
0.0520303,null,0.398228,null,null
-0.0214263,null,null,-0.360897,null
-0.00169855,null,null,null,-0.000694231
0.982132,0.00192226,null,null,null
-0.0446944,null,0.416389,null,null
-0.0647767,null,null,-0.368241,null
-0.00368761,null,null,null,-0.00203349
0.987078,0.00526702,null,null,null
0.0207533,null,0.428944,null,null
-0.049104,null,null,-0.379267,null
-0.00553439,null,null,null,-0.000278781
0.986846,0.000820724,null,null,null
0.0246257,null,0.37081,null,null
-0.104002,null,null,-0.455273,null
-0.00226715,null,null,null,-0.00297838
0.990552,0.000440797,null,null,null
0.0614268,null,0.40286,null,null
-0.213211,null,null,-0.402165,null
-0.00172686,null,null,null,-0.000913995
0.98937,-0.00451378,null,null,null
0.0225476,null,0.415998,null,null
-0.0882317,null,null,-0.406016,null
-0.00482616,null,null,null,0.00232792
0.987017,-0.00441055,null,null,null
0.00683034,null,0.456335,null,null
-0.156484,null,null,-0.424659,null
-0.0018723,null,null,null,0.0071787
0.985549,0.000338988,null,null,null
0.0336666,null,0.460405,null,null
-0.197891,null,null,-0.400441,null
1.87861e-05,null,null,null,0.00353058
0.99026,0.0030663,null,null,null
0.121531,null,0.467946,null,null
-0.188844,null,null,-0.379681,null
-0.00155737,null,null,null,0.00421447
0.987343,0.00289409,null,null,null
0.135136,null,0.480579,null,null
-0.18862,null,null,-0.387256,null
-0.00550165,null,null,null,0.00153152
0.98565,0.00107032,null,null,null
0.0510116,null,0.447292,null,null
-0.199166,null,null,-0.393644,null
-0.0030649,null,null,null,0.000126946
0.98005,0.000327634,null,null,null
0.0260366,null,0.471533,null,null
-0.19746,null,null,-0.278431,null
0.00086603,null,null,null,0.00159668
0.979143,0.00244491,null,null,null
0.0374797,null,0.385414,null,null
-0.183698,null,null,-0.40103,null
-0.00133103,null,null,null,-0.00169511
0.979143,0.00244491,null,null,null
0.0374797,null,0.385414,null,null
-0.183698,null,null,-0.40103,null
-0.00133103,null,null,null,-0.00169511
0.980925,0.00154739,null,null,null
0.0362345,null,0.341549,null,null
-0.250773,null,null,-0.325138,null
-0.00359018,null,null,null,-0.00094127
0.986572,0.00097094,null,null,null
-0.00678276,null,0.415439,null,null
-0.11226,null,null,-0.396939,null
-0.00204381,null,null,null,-0.000463525
0.9868,0.00128275,null,null,null
-0.08697,null,0.380541,null,null
-0.080591,null,null,-0.455473,null
0.00418132,null,null,null,-0.0032132
0.9868,0.00128275,null,null,null
-0.08697,null,0.380541,null,null
-0.080591,null,null,-0.455473,null
0.00418132,null,null,null,-0.0032132
0.986471,1.74659e-05,null,null,null
-0.0639454,null,0.343923,null,null
0.0631571,null,null,-0.409796,null
0.00435836,null,null,null,-0.000468484
0.986471,1.74659e-05,null,null,null
-0.0639454,null,0.343923,null,null
0.0631571,null,null,-0.409796,null
0.00435836,null,null,null,-0.000468484
0.986471,1.74659e-05,null,null,null
-0.0639454,null,0.343923,null,null
0.0631571,null,null,-0.409796,null
0.00435836,null,null,null,-0.000468484
0.982943,0.00404121,null,null,null
-0.0613375,null,0.374491,null,null
0.0190409,null,null,-0.445969,null
0.0052578,null,null,null,0.00147108
0.980699,-0.00187365,null,null,null
-0.0740492,null,0.405848,null,null
0.0320995,null,null,-0.476321,null
0.00436574,null,null,null,0.000114365
0.980699,-0.00187365,null,null,null
-0.0740492,null,0.405848,null,null
0.0320995,null,null,-0.476321,null
0.00436574,null,null,null,0.000114365
0.985533,0.00177025,null,null,null
-0.127405,null,0.352605,null,null
-0.00219305,null,null,-0.427495,null
0.00178777,null,null,null,0.00335798
0.985704,-0.00209947,null,null,null
-0.0457043,null,0.346601,null,null
-0.0113057,null,null,-0.337074,null
-0.00185549,null,null,null,7.75006e-05
0.985704,-0.00209947,null,null,null
-0.0457043,null,0.346601,null,null
-0.0113057,null,null,-0.337074,null
-0.00185549,null,null,null,7.75006e-05
0.983501,-0.00374205,null,null,null
0.0156214,null,0.430381,null,null
-0.0310774,null,null,-0.396257,null
-0.000992717,null,null,null,0.00105026
0.979977,-0.00104343,null,null,null
0.0289042,null,0.314301,null,null
-0.0241511,null,null,-0.40466,null
0.000184971,null,null,null,-0.00265307
0.978137,-0.000320909,null,null,null
-0.0647708,null,0.399346,null,null
0.0226357,null,null,-0.32073,null
-0.00258624,null,null,null,0.00266792
0.978137,-0.000320909,null,null,null
-0.0647708,null,0.399346,null,null
0.0226357,null,null,-0.32073,null
-0.00258624,null,null,null,0.00266792
0.981811,0.00124564,null,null,null
-0.0796914,null,0.43557,null,null
-0.00870242,null,null,-0.33136,null
0.00133979,null,null,null,0.00386109
0.981825,0.00314777,null,null,null
0.00165984,null,0.509642,null,null
-0.0225865,null,null,-0.307246,null
0.000273156,null,null,null,0.00539032
0.97944,-0.000165602,null,null,null
-0.0113691,null,0.403662,null,null
-0.0270799,null,null,-0.292428,null
0.00111405,null,null,null,0.00272216
0.981185,-0.000459134,null,null,null
0.00418716,null,0.438265,null,null
-0.039873,null,null,-0.334112,null
0.00341603,null,null,null,0.000614599
0.981804,0.000314694,null,null,null
0.0335096,null,0.389786,null,null
0.00293686,null,null,-0.363544,null
-0.00338665,null,null,null,0.00385908
0.978661,0.00324019,null,null,null
0.00929385,null,0.331429,null,null
-0.0291804,null,null,-0.330689,null
-0.00259714,null,null,null,0.00168337
0.978661,0.00324019,null,null,null
0.00929385,null,0.331429,null,null
-0.0291804,null,null,-0.330689,null
-0.00259714,null,null,null,0.00168337
0.977424,0.00415834,null,null,null
-0.0240308,null,0.287845,null,null
-0.0310059,null,null,-0.393344,null
0.00233955,null,null,null,0.000387864
0.977424,0.00415834,null,null,null
-0.0240308,null,0.287845,null,null
-0.0310059,null,null,-0.393344,null
0.00233955,null,null,null,0.000387864
0.977448,0.00611106,null,null,null
-0.0467609,null,0.243336,null,null
-0.0300325,null,null,-0.420239,null
0.000177706,null,null,null,0.00212886
0.978208,0.0095094,null,null,null
-0.00822256,null,0.33701,null,null
-0.0383071,null,null,-0.327604,null
0.000681657,null,null,null,0.00208977
0.975592,0.0105972,null,null,null
0.0298948,null,0.329597,null,null
-0.0720841,null,null,-0.294949,null
-0.00165501,null,null,null,-2.33819e-05
0.975536,0.00604955,null,null,null
0.0390542,null,0.398824,null,null
-0.0255465,null,null,-0.29167,null
-0.00106655,null,null,null,-0.000857446
0.979125,0.00950304,null,null,null
0.090618,null,0.299011,null,null
-0.0052013,null,null,-0.329245,null
0.00142699,null,null,null,-0.00311633
0.979125,0.00950304,null,null,null
0.090618,null,0.299011,null,null
-0.0052013,null,null,-0.329245,null
0.00142699,null,null,null,-0.00311633
0.97804,0.0091249,null,null,null
0.0750264,null,0.290306,null,null
-0.0807372,null,null,-0.365158,null
-0.00217704,null,null,null,-0.000113597
0.97804,0.0091249,null,null,null
0.0750264,null,0.290306,null,null
-0.0807372,null,null,-0.365158,null
-0.00217704,null,null,null,-0.000113597
0.97804,0.0091249,null,null,null
0.0750264,null,0.290306,null,null
-0.0807372,null,null,-0.365158,null
-0.00217704,null,null,null,-0.000113597
0.98318,0.00615765,null,null,null
0.0534236,null,0.314786,null,null
-0.0817168,null,null,-0.366364,null
-0.00129649,null,null,null,-0.00202837
0.98539,0.00670076,null,null,null
0.0796343,null,0.308954,null,null
-0.0520443,null,null,-0.27219,null
-0.00479131,null,null,null,0.00353861
0.986841,0.00864159,null,null,null
0.0856176,null,0.288785,null,null
-0.0600248,null,null,-0.315582,null
-0.00588518,null,null,null,0.002713
0.986841,0.00864159,null,null,null
0.0856176,null,0.288785,null,null
-0.0600248,null,null,-0.315582,null
-0.00588518,null,null,null,0.002713
0.986841,0.00864159,null,null,null
0.0856176,null,0.288785,null,null
-0.0600248,null,null,-0.315582,null
-0.00588518,null,null,null,0.002713
0.99027,0.00813541,null,null,null
0.0737228,null,0.370696,null,null
-0.107333,null,null,-0.311384,null
-0.00333316,null,null,null,-0.000165753
0.991214,0.00945999,null,null,null
0.0362766,null,0.320219,null,null
-0.0726251,null,null,-0.367164,null
-0.00145787,null,null,null,-0.000778361
0.988407,0.00842891,null,null,null
0.0702596,null,0.33662,null,null
-0.150116,null,null,-0.316705,null
0.00466169,null,null,null,0.00126255
0.988407,0.00842891,null,null,null
0.0702596,null,0.33662,null,null
-0.150116,null,null,-0.316705,null
0.00466169,null,null,null,0.00126255
0.987636,0.00636975,null,null,null
0.0980213,null,0.349538,null,null
-0.153798,null,null,-0.282591,null
0.00173163,null,null,null,-0.000139475
0.990029,0.00369654,null,null,null
0.0778662,null,0.376912,null,null
-0.12756,null,null,-0.367509,null
0.00139944,null,null,null,0.000476488
0.989053,0.00606739,null,null,null
0.0852731,null,0.390273,null,null
-0.135242,null,null,-0.33336,null
0.000708305,null,null,null,-0.00232089
0.989053,0.00606739,null,null,null
0.0852731,null,0.390273,null,null
-0.135242,null,null,-0.33336,null
0.000708305,null,null,null,-0.00232089
0.989053,0.00606739,null,null,null
0.0852731,null,0.390273,null,null
-0.135242,null,null,-0.33336,null
0.000708305,null,null,null,-0.00232089
0.984579,0.00698141,null,null,null
0.0704139,null,0.372616,null,null
-0.0866836,null,null,-0.310862,null
0.00102808,null,null,null,0.00331093
0.984579,0.00698141,null,null,null
0.0704139,null,0.372616,null,null
-0.0866836,null,null,-0.310862,null
0.00102808,null,null,null,0.00331093
0.984579,0.00698141,null,null,null
0.0704139,null,0.372616,null,null
-0.0866836,null,null,-0.310862,null
0.00102808,null,null,null,0.00331093
0.984579,0.00698141,null,null,null
0.0704139,null,0.372616,null,null
-0.0866836,null,null,-0.310862,null
0.00102808,null,null,null,0.00331093
0.982144,0.0136169,null,null,null
0.0117761,null,0.33982,null,null
-0.113482,null,null,-0.267307,null
0.00363039,null,null,null,-0.00308925
0.979536,0.0183477,null,null,null
0.00434985,null,0.336037,null,null
-0.0952419,null,null,-0.2784,null
0.00449263,null,null,null,-8.71706e-05
0.979239,0.0188205,null,null,null
-0.0503235,null,0.320479,null,null
-0.123523,null,null,-0.26825,null
0.00154456,null,null,null,-0.000845298
0.978649,0.0170971,null,null,null
-0.0109371,null,0.329011,null,null
-0.0829701,null,null,-0.334069,null
0.00779919,null,null,null,0.00386962
0.982039,0.0132198,null,null,null
-0.00710494,null,0.361727,null,null
-0.100828,null,null,-0.28643,null
0.00430155,null,null,null,0.00171528
0.980657,0.0119916,null,null,null
-0.0686637,null,0.286253,null,null
-0.147956,null,null,-0.321675,null
0.00302121,null,null,null,0.00283914
0.979831,0.011972,null,null,null
-0.0160099,null,0.316651,null,null
-0.100212,null,null,-0.338804,null
0.000578461,null,null,null,0.000784319
0.981464,0.00750295,null,null,null
-0.0562991,null,0.319717,null,null
-0.0513025,null,null,-0.380539,null
0.000571654,null,null,null,0.0040769
0.982738,0.00453684,null,null,null
-0.0227005,null,0.38996,null,null
-0.0338292,null,null,-0.312808,null
-0.00216885,null,null,null,2.10813e-05
0.982738,0.00453684,null,null,null
-0.0227005,null,0.38996,null,null
-0.0338292,null,null,-0.312808,null
-0.00216885,null,null,null,2.10813e-05
0.978405,0.0102117,null,null,null
-0.0157505,null,0.364456,null,null
-0.0155356,null,null,-0.284988,null
0.000744582,null,null,null,-0.00204777
0.978405,0.0102117,null,null,null
-0.0157505,null,0.364456,null,null
-0.0155356,null,null,-0.284988,null
0.000744582,null,null,null,-0.00204777
0.979021,0.00947221,null,null,null
-0.0925125,null,0.336232,null,null
0.0120243,null,null,-0.304696,null
-0.000631898,null,null,null,-0.0056706
0.979021,0.00947221,null,null,null
-0.0925125,null,0.336232,null,null
0.0120243,null,null,-0.304696,null
-0.000631898,null,null,null,-0.0056706
0.981929,0.0110048,null,null,null
-0.105419,null,0.338555,null,null
0.078318,null,null,-0.30581,null
5.17813e-05,null,null,null,-0.00327277
0.984773,0.0094256,null,null,null
-0.152484,null,0.399494,null,null
0.0470687,null,null,-0.354086,null
0.000659089,null,null,null,-0.000744132
0.984773,0.0094256,null,null,null
-0.152484,null,0.399494,null,null
0.0470687,null,null,-0.354086,null
0.000659089,null,null,null,-0.000744132
0.982988,0.00755583,null,null,null
-0.158413,null,0.361114,null,null
0.0465219,null,null,-0.36898,null
-0.000395546,null,null,null,-0.00229054
0.985144,0.00405286,null,null,null
-0.270989,null,0.351525,null,null
0.089955,null,null,-0.321411,null
-0.00138114,null,null,null,0.000329205
0.985144,0.00405286,null,null,null
-0.270989,null,0.351525,null,null
0.089955,null,null,-0.321411,null
-0.00138114,null,null,null,0.000329205
0.983455,0.0051314,null,null,null
-0.251771,null,0.329112,null,null
0.0589466,null,null,-0.366563,null
0.00337843,null,null,null,0.00145299
0.983455,0.0051314,null,null,null
-0.251771,null,0.329112,null,null
0.0589466,null,null,-0.366563,null
0.00337843,null,null,null,0.00145299
0.983455,0.0051314,null,null,null
-0.251771,null,0.329112,null,null
0.0589466,null,null,-0.366563,null
0.00337843,null,null,null,0.00145299
0.986141,0.00412545,null,null,null
-0.250046,null,0.317115,null,null
0.0373042,null,null,-0.406469,null
0.00136881,null,null,null,-0.00111334
0.983085,0.00233369,null,null,null
-0.170254,null,0.292601,null,null
0.0810284,null,null,-0.360146,null
0.00261235,null,null,null,-0.00250374
0.983085,0.00233369,null,null,null
-0.170254,null,0.292601,null,null
0.0810284,null,null,-0.360146,null
0.00261235,null,null,null,-0.00250374
0.983085,0.00233369,null,null,null
-0.170254,null,0.292601,null,null
0.0810284,null,null,-0.360146,null
0.00261235,null,null,null,-0.00250374
0.982173,-0.00294855,null,null,null
-0.206169,null,0.35746,null,null
0.103413,null,null,-0.280345,null
0.000295489,null,null,null,-0.00190301
0.982173,-0.00294855,null,null,null
-0.206169,null,0.35746,null,null
0.103413,null,null,-0.280345,null
0.000295489,null,null,null,-0.00190301
0.982173,-0.00294855,null,null,null
-0.206169,null,0.35746,null,null
0.103413,null,null,-0.280345,null
0.000295489,null,null,null,-0.00190301
0.983282,8.64718e-05,null,null,null
-0.178932,null,0.342511,null,null
0.044014,null,null,-0.314067,null
0.0001359,null,null,null,-0.00173185
0.983282,8.64718e-05,null,null,null
-0.178932,null,0.342511,null,null
0.044014,null,null,-0.314067,null
0.0001359,null,null,null,-0.00173185
0.986581,-0.00488185,null,null,null
-0.194585,null,0.335391,null,null
0.0707679,null,null,-0.275606,null
-0.00291394,null,null,null,-0.00070435
0.985298,-0.00571216,null,null,null
-0.127014,null,0.442485,null,null
0.11728,null,null,-0.256509,null
-0.00166554,null,null,null,-0.000601
0.978685,-0.00221982,null,null,null
-0.136064,null,0.396504,null,null
0.0691854,null,null,-0.313244,null
0.000542119,null,null,null,4.23549e-06
0.978685,-0.00221982,null,null,null
-0.136064,null,0.396504,null,null
0.0691854,null,null,-0.313244,null
0.000542119,null,null,null,4.23549e-06
0.975912,0.00346983,null,null,null
-0.134466,null,0.378482,null,null
0.110783,null,null,-0.340072,null
0.000946861,null,null,null,0.00174226
0.975912,0.00346983,null,null,null
-0.134466,null,0.378482,null,null
0.110783,null,null,-0.340072,null
0.000946861,null,null,null,0.00174226
0.978031,0.00171574,null,null,null
-0.128145,null,0.3384,null,null
0.0251227,null,null,-0.316692,null
-0.00127896,null,null,null,-0.000921429
0.97903,0.000186399,null,null,null
-0.151629,null,0.340666,null,null
0.0019585,null,null,-0.178746,null
0.000624336,null,null,null,0.00379935
0.984082,-0.00070996,null,null,null
-0.144164,null,0.275711,null,null
-0.0779084,null,null,-0.206593,null
-0.00168133,null,null,null,0.000360358
0.983234,-0.00258449,null,null,null
-0.208577,null,0.245704,null,null
0.0259004,null,null,-0.220099,null
-0.00118754,null,null,null,0.000314498
0.981854,0.000327582,null,null,null
-0.234467,null,0.2553,null,null
-0.0209334,null,null,-0.189126,null
-0.00108649,null,null,null,-0.00108556
0.981854,0.000327582,null,null,null
-0.234467,null,0.2553,null,null
-0.0209334,null,null,-0.189126,null
-0.00108649,null,null,null,-0.00108556
0.981854,0.000327582,null,null,null
-0.234467,null,0.2553,null,null
-0.0209334,null,null,-0.189126,null
-0.00108649,null,null,null,-0.00108556
0.98831,0.00249853,null,null,null
-0.192671,null,0.240054,null,null
-0.0560778,null,null,-0.184558,null
-0.000782601,null,null,null,0.000154065
0.988219,0.00136081,null,null,null
-0.25037,null,0.236949,null,null
-0.120775,null,null,-0.121431,null
0.00321992,null,null,null,-0.000968566
0.988219,0.00136081,null,null,null
-0.25037,null,0.236949,null,null
-0.120775,null,null,-0.121431,null
0.00321992,null,null,null,-0.000968566
0.988219,0.00136081,null,null,null
