MDTU,min_min,min_max,max_min,max_max5
2521,-0.330074,-0.00780946,0.0507639,0.246856
2522,-0.292801,-0.00543603,0.053123,0.264145
2523,-0.292801,-0.00543603,0.053123,0.264145
2524,-0.298362,-0.000258643,0.0441757,0.263177
2525,-0.293319,-0.0032645,0.0527471,0.249242
2526,-0.303302,0.00441192,0.0436319,0.24799
2527,-0.306259,-0.00714043,0.051256,0.251714
2528,-0.296611,0.00641742,0.0542622,0.262554
2529,-0.303446,-0.0110939,0.055575,0.256249
2530,-0.303446,-0.0110939,0.055575,0.256249
2531,-0.303446,-0.0110939,0.0555749,0.256249
2532,-0.308757,-0.00266928,0.0442406,0.259034
2533,-0.302393,-0.00871645,0.0535206,0.258355
2534,-0.289396,0.00258895,0.049787,0.256676
2535,-0.30201,-0.00114155,0.0424127,0.259169
2536,-0.317849,-0.00686392,0.0415761,0.254805
2537,-0.317849,-0.00686392,0.0415761,0.254805
2538,-0.306829,-0.00579563,0.0503506,0.252062
2539,-0.304851,-0.00186013,0.0454989,0.255536
2540,-0.301936,-0.00275898,0.0526147,0.26985
2541,-0.302177,-0.000402393,0.0480823,0.260855
2542,-0.294939,-0.000583534,0.0534013,0.26049
2543,-0.303553,0.00130196,0.0487289,0.267725
2544,-0.310417,0.015858,0.0504777,0.264123
2545,-0.324628,0.00371781,0.0520363,0.27404
2546,-0.30116,0.00244857,0.0461916,0.261426
2547,-0.296793,0.00241792,0.0460714,0.258666
2548,-0.313554,0.00879013,0.0551045,0.256193
2549,-0.299247,0.00379755,0.0440929,0.256391
2550,-0.30019,0.00862673,0.0502505,0.25051
2551,-0.308475,-0.00284343,0.0492269,0.263862
2552,-0.308475,-0.00284343,0.0492269,0.263862
2553,-0.296495,-0.0100881,0.0523988,0.250342
2554,-0.301658,-0.00451339,0.0478919,0.249721
2555,-0.301658,-0.00451339,0.0478919,0.249721
2556,-0.301658,-0.00451339,0.0478919,0.249721
2557,-0.301658,-0.00451339,0.0478919,0.249721
2558,-0.319604,-0.00264835,0.0535568,0.252288
2559,-0.319604,-0.00264835,0.0535568,0.252288
2560,-0.305881,-0.00214843,0.0450619,0.260812
2561,-0.305881,-0.00214842,0.0450619,0.260812
2562,-0.29824,-0.00621765,0.0494444,0.263916
2563,-0.324071,-0.00526478,0.0363293,0.263889
2564,-0.324071,-0.00526478,0.0363293,0.263889
2565,-0.311068,0.00200897,0.0373317,0.271014
2566,-0.322786,0.00543598,0.0429128,0.260707
2567,-0.322786,0.00543598,0.0429128,0.260707
2568,-0.312476,-0.00641368,0.0475797,0.258524
2569,-0.305153,-0.00842913,0.0423,0.253508
2570,-0.308166,-0.00930235,0.051216,0.247725
2571,-0.308166,-0.00930233,0.051216,0.247725
2572,-0.307345,0.00147432,0.0369183,0.25078
2573,-0.307345,0.00147432,0.0369183,0.25078
2574,-0.307345,0.00147432,0.0369183,0.25078
2575,-0.301482,0.0039179,0.0455728,0.253411
2576,-0.301482,0.0039179,0.0455728,0.253411
2577,-0.312219,0.00101011,0.0454536,0.25319
2578,-0.312219,0.00101011,0.0454536,0.25319
2579,-0.305741,-0.00843951,0.0483352,0.26478
2580,-0.305741,-0.00843951,0.0483352,0.26478
2581,-0.327658,-0.00610243,0.0416288,0.255334
2582,-0.317006,0.00238556,0.0441448,0.265353
2583,-0.331671,-0.00622716,0.0413885,0.267333
2584,-0.298301,0.00486292,0.0514631,0.257723
2585,-0.298301,0.00486292,0.0514631,0.257723
2586,-0.311669,-0.0025699,0.0400719,0.260935
2587,-0.313924,0.000533667,0.0386808,0.256837
2588,-0.313924,0.000533667,0.0386808,0.256837
2589,-0.322251,-0.00316093,0.0477695,0.256812
2590,-0.320854,-0.0069261,0.0422048,0.266597
2591,-0.320854,-0.00692609,0.0422048,0.266597
2592,-0.333012,-0.00348203,0.0398248,0.26117
2593,-0.301865,-0.00213185,0.0474333,0.254559
2594,-0.301865,-0.00213185,0.0474333,0.254559
2595,-0.3085,-0.00782986,0.0447353,0.255946
2596,-0.325788,0.000512776,0.0489465,0.266812
2597,-0.325788,0.000512776,0.0489465,0.266812
2598,-0.318575,-0.00192416,0.0436832,0.255208
2599,-0.307714,-0.0109252,0.0382267,0.254181
2600,-0.324478,-0.00706509,0.0488047,0.252795
2601,-0.318104,-0.00724274,0.0311783,0.249868
2602,-0.307478,-0.0155714,0.0481651,0.251877
2603,-0.307478,-0.0155714,0.0481651,0.251877
2604,-0.307478,-0.0155714,0.0481651,0.251877
2605,-0.309225,-0.00271326,0.0426443,0.247722
2606,-0.309225,-0.00271326,0.0426443,0.247722
2607,-0.309225,-0.00271326,0.0426443,0.247722
2608,-0.314506,-0.00843901,0.0384035,0.2526
2609,-0.300436,-0.0105014,0.0516555,0.264548
2610,-0.303539,-0.00787598,0.0508558,0.265146
2611,-0.307169,-0.0111686,0.0396345,0.255982
2612,-0.307169,-0.0111686,0.0396345,0.255982
2613,-0.307169,-0.0111686,0.0396345,0.255982
2614,-0.297778,-0.00413561,0.0460135,0.262871
2615,-0.316496,-0.0113691,0.0496485,0.263546
2616,-0.33321,-0.00641566,0.0516342,0.248508
2617,-0.33321,-0.00641566,0.0516342,0.248508
2618,-0.311414,-0.000882004,0.0393638,0.279373
2619,-0.311414,-0.000882004,0.0393638,0.279373
2620,-0.311414,-0.000882004,0.0393638,0.279373
2621,-0.311414,-0.000882001,0.0393638,0.279373
2622,-0.324213,-0.000334809,0.0382637,0.258479
2623,-0.333096,-0.00435975,0.049618,0.259312
2624,-0.312257,-0.00510861,0.0467349,0.252314
2625,-0.298428,0.00297319,0.0457434,0.25448
2626,-0.319303,-0.00642413,0.0427019,0.260293
2627,-0.319303,-0.00642413,0.0427019,0.260293
2628,-0.307762,-0.00779571,0.046609,0.258952
2629,-0.307762,-0.00779571,0.046609,0.258952
2630,-0.323402,-0.00586734,0.0517555,0.25803
2631,-0.323402,-0.00586734,0.0517555,0.25803
2632,-0.307108,-0.00100667,0.0426505,0.268891
2633,-0.320627,-0.00351135,0.0444895,0.269254
2634,-0.320627,-0.00351135,0.0444895,0.269254
2635,-0.320627,-0.00351135,0.0444895,0.269254
2636,-0.296674,0.00229505,0.0513763,0.262965
2637,-0.319566,-0.00176259,0.0496556,0.263288
2638,-0.319566,-0.00176259,0.0496556,0.263288
2639,-0.319566,-0.00176259,0.0496556,0.263288
2640,-0.304309,0.00238685,0.0526464,0.255367
2641,-0.304309,0.00238687,0.0526464,0.255367
2642,-0.293469,0.000161457,0.0510489,0.251807
2643,-0.309173,-0.00687344,0.0486042,0.242727
2644,-0.302773,-0.00508785,0.0514001,0.25252
2645,-0.327462,-0.0116715,0.0568049,0.254181
2646,-0.327462,-0.0116715,0.0568049,0.254181
2647,-0.325768,-0.0137127,0.0536784,0.249519
2648,-0.29909,-0.00427018,0.0468848,0.249238
2649,-0.323193,-0.00631809,0.0499361,0.252303
2650,-0.291923,-0.0162523,0.0515929,0.249923
2651,-0.291604,-0.0165692,0.0571932,0.256504
2652,-0.310647,-0.0102448,0.0538651,0.24927
2653,-0.325714,-0.0163663,0.0501704,0.249258
2654,-0.295623,-0.0142732,0.0482191,0.253847
2655,-0.304781,-0.0140172,0.0535339,0.259756
2656,-0.296196,-0.00886093,0.0410438,0.24972
2657,-0.300174,-0.0197401,0.0493852,0.244613
2658,-0.300174,-0.0197401,0.0493852,0.244613
2659,-0.305528,0.00165565,0.0509601,0.243956
2660,-0.298576,-0.00381396,0.048545,0.248299
2661,-0.326415,-0.0190209,0.0547747,0.262029
2662,-0.310347,-0.0139569,0.0471832,0.254716
2663,-0.298847,-0.0174567,0.0421715,0.259329
2664,-0.323064,-0.00917637,0.052284,0.250777
2665,-0.301207,-0.0113172,0.0472851,0.246158
2666,-0.301207,-0.0113172,0.0472851,0.246158
2667,-0.321994,-0.0160836,0.0519904,0.251993
2668,-0.288577,-0.0128806,0.048687,0.243519
2669,-0.288577,-0.0128806,0.048687,0.243519
2670,-0.309016,-0.00784051,0.0502042,0.247973
2671,-0.296682,-0.0187108,0.0508928,0.240881
2672,-0.296682,-0.0187108,0.0508928,0.240881
2673,-0.297813,-0.0241828,0.055225,0.24526
2674,-0.297674,-0.0183722,0.0461044,0.245093
2675,-0.297674,-0.0183722,0.0461044,0.245093
2676,-0.303447,-0.0201524,0.0461708,0.24993
2677,-0.308627,-0.0104121,0.0496165,0.247354
2678,-0.308627,-0.0104121,0.0496165,0.247354
2679,-0.306419,-0.00475539,0.0460214,0.240068
2680,-0.318145,-0.014397,0.0281868,0.256791
2681,-0.318145,-0.014397,0.0281868,0.256791
2682,-0.318145,-0.014397,0.0281868,0.256791
2683,-0.318145,-0.014397,0.0281868,0.256791
2684,-0.30761,-0.0140845,0.0464971,0.26567
2685,-0.328423,-0.0123824,0.0457418,0.255377
2686,-0.299572,-0.0145621,0.0489983,0.255642
2687,-0.299572,-0.0145621,0.0489983,0.255642
2688,-0.307139,-0.0140857,0.0394852,0.252841
2689,-0.307139,-0.0140857,0.0394852,0.252841
2690,-0.34346,-0.00337637,0.051178,0.250318
2691,-0.34346,-0.00337634,0.051178,0.250318
2692,-0.307888,-0.0129432,0.0430394,0.245901
2693,-0.314495,-0.00733505,0.0447582,0.255644
2694,-0.323169,-0.0119786,0.0417462,0.255741
2695,-0.305558,-0.0131398,0.0451727,0.255867
2696,-0.315634,-0.00675309,0.044663,0.250372
2697,-0.323428,-0.0112197,0.0441036,0.249125
2698,-0.317932,-0.0201237,0.0470474,0.252856
2699,-0.317932,-0.0201237,0.0470474,0.252856
2700,-0.32283,-0.00931527,0.0399864,0.250941
2701,-0.320758,-0.0178693,0.0518157,0.249702
2702,-0.310541,-0.0228554,0.0430289,0.24489
2703,-0.310541,-0.0228554,0.0430289,0.24489
2704,-0.306793,-0.0154446,0.0484853,0.243558
2705,-0.315947,-0.013582,0.0525176,0.25159
2706,-0.310909,-0.00722371,0.0424596,0.245858
2707,-0.310909,-0.00722371,0.0424596,0.245858
2708,-0.314214,-0.010629,0.0484315,0.248491
2709,-0.314214,-0.010629,0.0484315,0.248491
2710,-0.317271,-0.00924394,0.0495805,0.250578
2711,-0.317271,-0.00924393,0.0495805,0.250578
2712,-0.298167,-0.000100611,0.0453221,0.261108
2713,-0.311319,-0.00447169,0.0473587,0.249797
2714,-0.317633,-0.00154369,0.0413934,0.256287
2715,-0.332818,-0.00889494,0.0447376,0.253888
2716,-0.332818,-0.00889494,0.0447376,0.253888
2717,-0.311007,-0.00755645,0.0389979,0.261194
2718,-0.321853,-0.00912735,0.0419904,0.2533
2719,-0.321853,-0.00912735,0.0419904,0.2533
2720,-0.300351,-0.0147195,0.036224,0.256746
2721,-0.321983,-0.00806262,0.0492089,0.244769
2722,-0.321983,-0.00806262,0.0492089,0.244769
2723,-0.321983,-0.00806262,0.0492089,0.244769
2724,-0.316477,-0.00541164,0.0395512,0.245002
2725,-0.316477,-0.00541164,0.0395512,0.245002
2726,-0.315787,-0.0102935,0.0508789,0.258599
2727,-0.310967,-0.00919733,0.0404248,0.27859
2728,-0.322149,-0.00646981,0.0389101,0.258076
2729,-0.313547,0.000311735,0.0367034,0.25276
2730,-0.30987,-0.00399447,0.0458739,0.258284
2731,-0.30987,-0.00399448,0.0458739,0.258284
2732,-0.357316,-0.0100377,0.0350153,0.259767
2733,-0.357316,-0.0100377,0.0350153,0.259767
2734,-0.316225,-0.0118782,0.0491709,0.266313
2735,-0.316225,-0.0118782,0.0491709,0.266313
2736,-0.307424,-0.0166348,0.0390283,0.25545
2737,-0.307424,-0.0166348,0.0390283,0.25545
2738,-0.307424,-0.0166348,0.0390283,0.25545
2739,-0.307424,-0.0166348,0.0390283,0.25545
2740,-0.307424,-0.0166348,0.0390283,0.25545
2741,-0.307424,-0.0166348,0.0390283,0.25545
2742,-0.305582,-0.0189535,0.0434111,0.254561
2743,-0.305266,-0.0132459,0.0354862,0.259832
2744,-0.335979,-0.00782744,0.0438077,0.251026
2745,-0.333561,-0.00710641,0.0364735,0.260068
2746,-0.303818,-0.0133235,0.0501756,0.24979
2747,-0.303818,-0.0133235,0.0501756,0.24979
2748,-0.310165,-0.0138569,0.0429137,0.258372
2749,-0.305184,-0.00615303,0.0442413,0.259786
2750,-0.325209,-0.00944394,0.046144,0.261221
2751,-0.325209,-0.00944394,0.046144,0.261221
2752,-0.314535,-0.0133013,0.0443847,0.255377
2753,-0.314535,-0.0133013,0.0443847,0.255377
2754,-0.294862,-0.00721403,0.043569,0.251474
2755,-0.320362,0.00114974,0.0420098,0.254883
2756,-0.320362,0.00114974,0.0420098,0.254883
2757,-0.320362,0.00114974,0.0420098,0.254883
2758,-0.301596,0.00114297,0.043761,0.258942
2759,-0.301596,0.00114297,0.043761,0.258942
2760,-0.313891,0.00574574,0.0473674,0.25511
2761,-0.315145,-0.0019159,0.048214,0.261794
2762,-0.327297,-0.00285936,0.053077,0.253389
2763,-0.302796,-0.00682774,0.053842,0.257776
2764,-0.302796,-0.00682774,0.053842,0.257776
2765,-0.319228,-0.00825574,0.0488308,0.252802
2766,-0.311976,0.00340176,0.0421411,0.259562
2767,-0.313506,-0.0096302,0.0465781,0.259146
2768,-0.310802,-0.00429969,0.0484428,0.253157
2769,-0.303395,0.00102151,0.0399498,0.259516
2770,-0.303395,0.00102151,0.0399498,0.259516
2771,-0.318786,-0.00181258,0.04616,0.267935
2772,-0.315584,-0.00829505,0.0314817,0.259305
2773,-0.315584,-0.00829505,0.0314817,0.259305
2774,-0.315584,-0.00829505,0.0314817,0.259305
2775,-0.315584,-0.00829505,0.0314817,0.259305
2776,-0.316491,-0.00535149,0.0448813,0.252853
2777,-0.316491,-0.00535149,0.0448813,0.252853
2778,-0.306171,-0.00522975,0.0451557,0.268672
2779,-0.312392,-0.00951926,0.0501466,0.257408
2780,-0.30504,-0.0117279,0.0471469,0.263713
2781,-0.316744,0.00260973,0.0396323,0.263691
2782,-0.317787,-0.00943821,0.0400527,0.259137
2783,-0.353305,-0.00741186,0.0498012,0.252626
2784,-0.316167,-0.0102012,0.0421308,0.253478
2785,-0.312318,-0.00624915,0.0451534,0.249794
2786,-0.303694,-0.0162481,0.0439865,0.250107
2787,-0.334495,-0.0160711,0.0502206,0.250314
2788,-0.334495,-0.0160711,0.0502206,0.250314
2789,-0.334495,-0.0160711,0.0502206,0.250314
2790,-0.334495,-0.0160711,0.0502206,0.250314
2791,-0.334495,-0.0160711,0.0502205,0.250314
2792,-0.318706,-0.018521,0.0387777,0.251262
2793,-0.312021,-0.015963,0.0335508,0.24669
2794,-0.312021,-0.015963,0.0335508,0.24669
2795,-0.307945,-0.0206614,0.0442563,0.262071
2796,-0.307945,-0.0206614,0.0442563,0.262071
2797,-0.30752,-0.0147798,0.0345077,0.260113
2798,-0.30752,-0.0147798,0.0345077,0.260113
2799,-0.30752,-0.0147798,0.0345077,0.260113
2800,-0.301942,-0.00982614,0.0454015,0.253501
2801,-0.301942,-0.00982614,0.0454015,0.253501
2802,-0.292191,-0.0110878,0.0523827,0.259656
2803,-0.31709,-0.0126419,0.0491564,0.265084
2804,-0.31709,-0.0126419,0.0491564,0.265084
2805,-0.31709,-0.0126419,0.0491564,0.265084
2806,-0.319853,-0.0152684,0.040753,0.245544
2807,-0.321688,-0.0166206,0.0457108,0.246142
2808,-0.322302,-0.0184247,0.0399578,0.253691
2809,-0.312073,-0.0106758,0.0501913,0.256236
2810,-0.312073,-0.0106758,0.0501913,0.256236
2811,-0.323173,-0.0108733,0.0475818,0.259188
2812,-0.326549,-0.0151732,0.0440823,0.252494
2813,-0.326132,-0.0179262,0.0383334,0.241646
2814,-0.326132,-0.0179262,0.0383334,0.241646
2815,-0.315305,0.00165091,0.04405,0.253683
2816,-0.324131,-0.0186846,0.0428706,0.256767
2817,-0.314109,-0.0133208,0.0390309,0.246625
2818,-0.314109,-0.0133208,0.0390309,0.246625
2819,-0.322702,-0.012862,0.0465081,0.246724
2820,-0.324378,0.00211443,0.0457374,0.246426
2821,-0.30779,-0.0217876,0.0391921,0.254606
2822,-0.318063,-0.0208857,0.0511091,0.24921
2823,-0.309952,-0.0147852,0.0468739,0.254274
2824,-0.316108,-0.018787,0.0464716,0.258953
2825,-0.316108,-0.018787,0.0464716,0.258953
2826,-0.316108,-0.018787,0.0464716,0.258953
2827,-0.319772,-0.023086,0.0485384,0.244027
2828,-0.327693,-0.0110751,0.0470048,0.244627
2829,-0.327693,-0.0110751,0.0470048,0.244627
2830,-0.307678,-0.0187379,0.0480679,0.242341
2831,-0.307678,-0.0187379,0.0480679,0.242341
2832,-0.339978,-0.0145617,0.0432932,0.247949
2833,-0.321257,-0.0216016,0.0441814,0.269058
2834,-0.310352,-0.0158354,0.0429709,0.24913
2835,-0.315755,-0.0131581,0.0368616,0.244403
2836,-0.315755,-0.0131581,0.0368616,0.244403
2837,-0.315755,-0.0131581,0.0368616,0.244403
2838,-0.318204,-0.0195356,0.0446893,0.249632
2839,-0.324593,-0.0231487,0.045306,0.247178
2840,-0.324593,-0.0231487,0.045306,0.247178
2841,-0.305086,-0.0233126,0.0354318,0.260038
2842,-0.314081,-0.00774292,0.0473568,0.256418
2843,-0.314081,-0.00774292,0.0473568,0.256418
2844,-0.314081,-0.00774292,0.0473568,0.256418
2845,-0.31728,-0.0254126,0.0356706,0.250501
2846,-0.314217,-0.0164392,0.0457646,0.25027
2847,-0.328293,-0.00799989,0.0417282,0.246183
2848,-0.319041,-0.0253366,0.0353761,0.258489
2849,-0.319041,-0.0253366,0.0353761,0.258489
2850,-0.334715,-0.0190042,0.0419696,0.241891
2851,-0.334715,-0.0190042,0.0419696,0.241891
2852,-0.334715,-0.0190042,0.0419696,0.241891
2853,-0.32548,-0.0195207,0.0368023,0.26183
2854,-0.325031,-0.0177957,0.0431659,0.251321
2855,-0.306464,-0.00749352,0.0378362,0.269237
2856,-0.310174,-0.0106907,0.0402677,0.251266
2857,-0.318123,-0.0113943,0.0407959,0.253975
2858,-0.318123,-0.0113943,0.0407959,0.253975
2859,-0.30182,-0.0152924,0.0466297,0.248868
2860,-0.30182,-0.0152924,0.0466297,0.248868
2861,-0.30182,-0.0152924,0.0466297,0.248868
2862,-0.312118,-0.0237229,0.047246,0.250358
2863,-0.299456,-0.0231725,0.0443029,0.244808
2864,-0.299456,-0.0231725,0.0443029,0.244808
2865,-0.303576,-0.0126071,0.0387642,0.246968
2866,-0.303576,-0.0126071,0.0387642,0.246968
2867,-0.303576,-0.0126071,0.0387642,0.246968
2868,-0.303576,-0.0126071,0.0387642,0.246968
2869,-0.321006,-0.0180187,0.0414543,0.255542
2870,-0.323498,-0.0188761,0.0509415,0.24585
2871,-0.323498,-0.0188761,0.0509415,0.24585
2872,-0.323498,-0.0188761,0.0509415,0.24585
2873,-0.316286,-0.0210261,0.0430733,0.245049
2874,-0.318363,-0.0108185,0.0453615,0.245302
2875,-0.318363,-0.0108185,0.0453615,0.245302
2876,-0.304765,-0.0179606,0.0411892,0.247053
2877,-0.30735,-0.00539038,0.0468984,0.244144
2878,-0.301291,-0.0193942,0.0463623,0.243761
2879,-0.301291,-0.0193942,0.0463623,0.243761
2880,-0.301291,-0.0193942,0.0463623,0.243761
2881,-0.313637,-0.00545288,0.0459564,0.26591
2882,-0.313637,-0.00545288,0.0459564,0.26591
2883,-0.34495,-0.0084383,0.0418691,0.242021
2884,-0.322609,-0.00300685,0.038544,0.255374
2885,-0.322609,-0.00300685,0.038544,0.255374
2886,-0.313266,-0.0107431,0.0453435,0.256217
2887,-0.323772,-0.0196491,0.0409117,0.246779
2888,-0.312062,-0.0160623,0.0403143,0.254179
2889,-0.312062,-0.0160623,0.0403143,0.254179
2890,-0.323586,-0.0141134,0.0400684,0.248743
2891,-0.30263,-0.0202915,0.0425044,0.252603
2892,-0.309457,-0.0215765,0.0405626,0.244631
2893,-0.314633,-0.0137628,0.052048,0.253237
2894,-0.314633,-0.0137628,0.052048,0.253237
2895,-0.313138,-0.0148912,0.0508825,0.249143
2896,-0.313138,-0.0148912,0.0508825,0.249143
2897,-0.313138,-0.0148912,0.0508825,0.249143
2898,-0.313138,-0.0148912,0.0508825,0.249143
2899,-0.323107,-0.0172185,0.0510221,0.24106
2900,-0.307404,-0.0219394,0.0371451,0.236131
2901,-0.30429,-0.0198841,0.0419681,0.257795
2902,-0.300897,-0.0210468,0.04969,0.25102
2903,-0.300897,-0.0210468,0.04969,0.25102
2904,-0.301492,-0.0150165,0.0507535,0.258912
2905,-0.301492,-0.0150165,0.0507535,0.258912
2906,-0.313805,-0.0135182,0.0489114,0.241084
2907,-0.320916,-0.0179749,0.050279,0.257244
2908,-0.320916,-0.0179749,0.050279,0.257244
2909,-0.320916,-0.0179749,0.050279,0.257244
2910,-0.321875,-0.024841,0.0472415,0.248952
2911,-0.320334,-0.0125648,0.055353,0.252055
2912,-0.307132,-0.00189398,0.0521287,0.26263
2913,-0.304591,-0.00173632,0.0457712,0.242883
2914,-0.304591,-0.00173632,0.0457712,0.242883
2915,-0.316097,-0.0133296,0.0410033,0.243459
2916,-0.307638,-0.0041674,0.0373334,0.242971
2917,-0.31222,-0.0159188,0.0461804,0.24443
2918,-0.316141,-0.00454166,0.0369298,0.255824
2919,-0.316141,-0.00454166,0.0369298,0.255824
2920,-0.32836,-0.0012117,0.0447849,0.248833
2921,-0.307334,-0.0126896,0.0449942,0.253207
2922,-0.307334,-0.0126896,0.0449942,0.253207
2923,-0.307334,-0.0126896,0.0449942,0.253207
2924,-0.308193,-0.00091551,0.0491124,0.253634
2925,-0.306049,-0.0198615,0.0469057,0.262911
2926,-0.306049,-0.0198615,0.0469057,0.262911
2927,-0.306049,-0.0198615,0.0469057,0.262911
2928,-0.299352,-0.00804748,0.0448377,0.280219
2929,-0.303227,0.0012574,0.0445692,0.249518
2930,-0.313493,-0.0184372,0.0432527,0.261111
2931,-0.307721,-0.0216815,0.0399214,0.254567
2932,-0.307721,-0.0216815,0.0399214,0.254567
2933,-0.307721,-0.0216815,0.0399214,0.254567
2934,-0.307721,-0.0216815,0.0399214,0.254567
2935,-0.314279,-0.0182409,0.0454752,0.259268
2936,-0.299337,-0.0125884,0.0408874,0.254835
2937,-0.314486,-0.0117567,0.0463055,0.258116
2938,-0.304516,-0.0134235,0.045245,0.252336
2939,-0.30926,-0.0143691,0.0426683,0.250457
2940,-0.30926,-0.0143691,0.0426683,0.250457
2941,-0.30926,-0.0143691,0.0426683,0.250457
2942,-0.304171,-0.00617564,0.0450668,0.254224
2943,-0.316645,-0.0122414,0.0374025,0.258468
2944,-0.298954,-0.0164641,0.0468445,0.244987
2945,-0.298954,-0.0164641,0.0468445,0.244987
2946,-0.319003,-0.0090219,0.0493573,0.258318
2947,-0.339002,-0.0136547,0.0498044,0.246502
2948,-0.302159,-0.0139273,0.0385462,0.246882
2949,-0.302159,-0.0139273,0.0385462,0.246882
2950,-0.302159,-0.0139273,0.0385462,0.246882
2951,-0.327391,0.00725235,0.0508293,0.25442
2952,-0.327391,0.00725235,0.0508293,0.25442
2953,-0.327391,0.00725235,0.0508293,0.25442
2954,-0.312201,-0.0144083,0.0438146,0.253024
2955,-0.294318,-0.0165307,0.0509662,0.245109
2956,-0.294318,-0.0165307,0.0509662,0.245109
2957,-0.294318,-0.0165307,0.0509662,0.245109
2958,-0.305925,0.00172757,0.056454,0.248772
2959,-0.299932,-0.02745,0.0544972,0.259698
2960,-0.299932,-0.02745,0.0544972,0.259698
2961,-0.299932,-0.02745,0.0544972,0.259698
2962,-0.311377,-0.0214101,0.0514538,0.245296
2963,-0.319472,-0.0205607,0.0409136,0.247565
2964,-0.299886,-0.0275099,0.050011,0.238674
2965,-0.304145,-0.0274407,0.0458873,0.240146
2966,-0.304145,-0.0274407,0.0458873,0.240146
2967,-0.310367,-0.012825,0.0551285,0.246894
2968,-0.295546,-0.0254064,0.0530951,0.254135
2969,-0.289445,-0.02988,0.0482494,0.238952
2970,-0.289445,-0.02988,0.0482494,0.238952
2971,-0.289445,-0.02988,0.0482494,0.238952
2972,-0.289445,-0.02988,0.0482494,0.238952
2973,-0.299691,-0.0229536,0.0507608,0.247207
2974,-0.301526,-0.0170926,0.0524985,0.247884
2975,-0.298809,-0.0165702,0.0496684,0.244442
2976,-0.298809,-0.0165702,0.0496684,0.244442
2977,-0.298809,-0.0165702,0.0496684,0.244442
2978,-0.306134,-0.00440374,0.0500372,0.252871
2979,-0.317032,-0.0188457,0.052672,0.23954
2980,-0.313656,-0.0236023,0.0559221,0.248402
2981,-0.300828,-0.0211855,0.0534915,0.242824
2982,-0.312955,-0.0242243,0.0484482,0.246046
2983,-0.323213,-0.00498229,0.0530094,0.242714
2984,-0.323213,-0.00498229,0.0530094,0.242714
2985,-0.310142,-0.029496,0.049304,0.251447
2986,-0.310142,-0.029496,0.049304,0.251447
2987,-0.316863,-0.0212701,0.0510897,0.244037
2988,-0.307183,-0.0152934,0.0524121,0.238389
2989,-0.307183,-0.0152934,0.0524121,0.238389
2990,-0.307183,-0.0152934,0.0524121,0.238389
2991,-0.295063,-0.00167481,0.0419135,0.240147
2992,-0.295063,-0.00167481,0.0419135,0.240147
2993,-0.303605,-0.0125692,0.05563,0.249978
2994,-0.303605,-0.0125692,0.05563,0.249978
2995,-0.313613,-0.0136441,0.0392768,0.252353
2996,-0.313613,-0.0136441,0.0392768,0.252353
2997,-0.315952,0.000414117,0.0492518,0.251344
2998,-0.298133,-0.0132149,0.0475479,0.269837
2999,-0.313465,-0.00874647,0.0505404,0.248666
3000,-0.310926,-0.01013,0.0509699,0.251866
3001,-0.309121,-0.0182521,0.0470399,0.245193
3002,-0.31024,-0.0120184,0.047765,0.255439
3003,-0.313701,-0.00434143,0.0518487,0.247206
3004,-0.305013,-0.0201179,0.0475964,0.259035
3005,-0.300425,-0.00884143,0.0369026,0.24749
3006,-0.315113,-0.0123605,0.0485979,0.251586
3007,-0.297341,-0.0123061,0.051725,0.249358
3008,-0.297341,-0.0123061,0.051725,0.249358
3009,-0.301058,-0.0181179,0.051202,0.251029
3010,-0.297116,-0.00416574,0.0384662,0.24314
3011,-0.297116,-0.00416575,0.0384662,0.24314
3012,-0.323387,-0.0208761,0.0492424,0.247929
3013,-0.295583,-0.00897367,0.0450999,0.243723
3014,-0.30107,-0.0182318,0.0551088,0.241916
3015,-0.304651,-0.00764218,0.0542425,0.240489
3016,-0.306313,-0.00863792,0.0567843,0.245142
3017,-0.306313,-0.00863792,0.0567843,0.245142
3018,-0.307572,-0.0149363,0.0530748,0.250519
3019,-0.294807,-0.0182842,0.0439817,0.247783
3020,-0.294807,-0.0182842,0.0439817,0.247783
3021,-0.294807,-0.0182842,0.0439817,0.247783
3022,-0.294807,-0.0182842,0.0439817,0.247783
3023,-0.294807,-0.0182842,0.0439817,0.247783
3024,-0.318417,-0.0192374,0.0475317,0.245283
3025,-0.318417,-0.0192374,0.0475317,0.245283
3026,-0.30149,-0.0152224,0.0450839,0.245974
3027,-0.300537,-0.00786135,0.0542279,0.247437
3028,-0.300537,-0.00786135,0.0542279,0.247437
3029,-0.298152,-0.0241138,0.0566004,0.237947
3030,-0.298152,-0.0241138,0.0566004,0.237947
3031,-0.298152,-0.0241138,0.0566004,0.237947
3032,-0.298125,-0.0259418,0.0506937,0.249893
3033,-0.292624,-0.0287261,0.0421177,0.243122
3034,-0.292624,-0.0287261,0.0421177,0.243122
3035,-0.292624,-0.0287261,0.0421177,0.243122
3036,-0.298453,-0.0188977,0.0487379,0.247595
3037,-0.298453,-0.0188977,0.0487379,0.247595
3038,-0.296325,-0.0165469,0.0454385,0.25769
3039,-0.296325,-0.0165469,0.0454385,0.25769
3040,-0.316753,-0.0175226,0.0547556,0.25117
3041,-0.31626,-0.014628,0.0491633,0.252909
3042,-0.31626,-0.014628,0.0491633,0.252909
