t,cg_iters
2498,7371
2499,7384
2500,7417
2501,7390
2502,7568
2503,7522
2504,7486
2505,7439
2506,7469
2507,7514
2508,7477
2509,7415
2510,7494
2511,7493
2512,7492
2513,7446
2514,7418
2515,7506
2516,7375
2517,7413
2518,7394
2519,7416
2520,7410
2521,7429
2522,7456
2523,7339
2524,7385
2525,7511
2526,7474
2527,7425
2528,7596
2529,7616
2530,7510
2531,7453
2532,7371
2533,7270
2534,7242
2535,7319
2536,7375
2537,7359
2538,7450
2539,7482
2540,7583
2541,7419
2542,7323
2543,7310
2544,7325
2545,7302
2546,7295
2547,7303
2548,7289
2549,7382
2550,7362
2551,7293
2552,7340
2553,7409
2554,7398
2555,7378
2556,7317
2557,7273
2558,7299
2559,7289
2560,7337
2561,7256
2562,7269
2563,7276
2564,7223
2565,7257
2566,7226
2567,7258
2568,7266
2569,7294
2570,7281
2571,7230
2572,7228
2573,7271
2574,7209
2575,7296
2576,7387
2577,7360
2578,7309
2579,7275
2580,7337
2581,7277
2582,7278
2583,7303
2584,7267
2585,7355
2586,7307
2587,7275
2588,7343
2589,7436
2590,7456
2591,7332
2592,7392
2593,7323
2594,7371
2595,7310
2596,7320
2597,7369
2598,7293
2599,7368
2600,7360
2601,7310
2602,7433
2603,7335
2604,7367
2605,7347
2606,7385
2607,7456
2608,7275
2609,7299
2610,7381
2611,7375
2612,7342
2613,7291
2614,7331
2615,7315
2616,7303
2617,7346
2618,7394
2619,7363
2620,7359
2621,7318
2622,7358
2623,7313
2624,7295
2625,7231
2626,7327
2627,7305
2628,7340
2629,7338
2630,7317
2631,7289
2632,7333
2633,7363
2634,7273
2635,7320
2636,7413
2637,7422
2638,7350
2639,7367
2640,7320
2641,7327
2642,7401
2643,7398
2644,7416
2645,7335
2646,7262
2647,7314
2648,7331
2649,7383
2650,7499
2651,7413
2652,7368
2653,7266
2654,7355
2655,7403
2656,7445
2657,7429
2658,7363
2659,7422
2660,7390
2661,7366
2662,7387
2663,7336
2664,7483
2665,7494
2666,7488
2667,7505
2668,7418
2669,7372
2670,7355
2671,7379
2672,7348
2673,7438
2674,7398
2675,7406
2676,7405
2677,7303
2678,7417
2679,7454
2680,7379
2681,7410
2682,7410
2683,7367
2684,7411
2685,7431
2686,7458
2687,7503
2688,7358
2689,7381
2690,7370
2691,7440
2692,7361
2693,7406
2694,7453
2695,7393
2696,7359
2697,7403
2698,7443
2699,7465
2700,7510
2701,7377
2702,7431
2703,7556
2704,7540
2705,7498
2706,7420
2707,7458
2708,7359
2709,7306
2710,7353
2711,7316
2712,7457
2713,7399
2714,7323
2715,7375
2716,7345
2717,7336
2718,7403
2719,7408
2720,7531
2721,7405
2722,7393
2723,7313
2724,7388
2725,7374
2726,7354
2727,7280
2728,7333
2729,7338
2730,7352
2731,7354
2732,7425
2733,7471
2734,7494
2735,7393
2736,7408
2737,7416
2738,7463
2739,7339
2740,7338
2741,7388
2742,7419
2743,7432
2744,7413
2745,7332
2746,7309
2747,7367
2748,7314
2749,7332
2750,7363
2751,7415
2752,7480
2753,7405
2754,7511
2755,7444
2756,7280
2757,7341
2758,7310
2759,7269
2760,7285
2761,7325
2762,7423
2763,7338
2764,7327
2765,7314
2766,7391
2767,7330
2768,7299
2769,7259
2770,7263
2771,7337
2772,7375
2773,7360
2774,7409
2775,7286
2776,7322
2777,7299
2778,7335
2779,7342
2780,7396
2781,7340
2782,7314
2783,7359
2784,7461
2785,7394
2786,7434
2787,7442
2788,7429
2789,7405
2790,7338
2791,7402
2792,7350
2793,7297
2794,7353
2795,7352
2796,7441
2797,7339
2798,7423
2799,7474
2800,7425
2801,7372
2802,7401
2803,7344
2804,7351
2805,7349
2806,7420
2807,7466
2808,7413
2809,7359
2810,7305
2811,7368
2812,7375
2813,7314
2814,7360
2815,7325
2816,7430
2817,7384
2818,7393
2819,7413
2820,7416
2821,7375
2822,7375
2823,7310
2824,7415
2825,7505
2826,7425
2827,7468
2828,7469
2829,7478
2830,7399
2831,7374
2832,7406
2833,7470
2834,7435
2835,7399
2836,7344
2837,7413
2838,7339
2839,7309
2840,7341
2841,7338
2842,7326
2843,7485
2844,7393
2845,7388
2846,7320
2847,7293
2848,7294
2849,7254
2850,7362
2851,7363
2852,7409
2853,7400
2854,7401
2855,7354
2856,7314
2857,7290
2858,7336
2859,7311
2860,7357
2861,7357
2862,7360
2863,7376
2864,7315
2865,7350
2866,7431
2867,7350
2868,7396
2869,7372
2870,7410
2871,7432
2872,7452
2873,7419
2874,7505
2875,7467
2876,7480
2877,7500
2878,7515
2879,7533
2880,7543
2881,7523
2882,7440
2883,7494
2884,7439
2885,7340
2886,7276
2887,7297
2888,7332
2889,7401
2890,7368
2891,7447
2892,7384
2893,7488
2894,7454
2895,7439
2896,7404
2897,7440
2898,7420
2899,7467
2900,7340
2901,7331
2902,7336
2903,7361
2904,7233
2905,7230
2906,7306
2907,7278
2908,7260
2909,7374
2910,7354
2911,7329
2912,7318
2913,7315
2914,7359
2915,7338
2916,7446
2917,7424
2918,7413
2919,7491
2920,7512
2921,7459
2922,7407
2923,7375
2924,7387
2925,7456
2926,7514
2927,7373
2928,7479
2929,7364
2930,7442
2931,7319
2932,7380
2933,7419
2934,7437
2935,7493
2936,7469
2937,7417
2938,7378
2939,7361
2940,7376
2941,7338
2942,7376
2943,7437
2944,7440
2945,7413
2946,7382
2947,7470
2948,7377
2949,7354
2950,7391
2951,7407
2952,7493
2953,7475
2954,7420
2955,7440
2956,7415
2957,7345
2958,7463
2959,7456
2960,7449
2961,7460
2962,7360
2963,7381
2964,7421
2965,7432
2966,7446
2967,7562
2968,7424
2969,7458
2970,7339
2971,7437
2972,7380
2973,7482
2974,7443
2975,7457
2976,7415
2977,7395
2978,7334
2979,7317
2980,7339
2981,7507
2982,7597
2983,7613
2984,7418
2985,7539
2986,7445
2987,7460
2988,7380
2989,7493
2990,7438
2991,7339
2992,7418
2993,7420
2994,7460
2995,7508
2996,7358
2997,7445
2998,7451
2999,7374
3000,7321
3001,7369
3002,7457
3003,7350
3004,7390
3005,7360
3006,7321
3007,7412
3008,7433
3009,7390
3010,7335
3011,7386
3012,7395
3013,7391
3014,7393
3015,7392
3016,7450
3017,7438
3018,7444
3019,7382
3020,7337
3021,7329
3022,7373
3023,7348
3024,7391
3025,7450
3026,7482
3027,7489
3028,7482
3029,7496
3030,7480
3031,7443
3032,7492
3033,7531
3034,7557
3035,7514
3036,7461
3037,7460
3038,7456
3039,7475
3040,7395
3041,7386
3042,7436
3043,7406
3044,7428
3045,7360
3046,7440
3047,7464
3048,7409
3049,7470
3050,7466
3051,7454
3052,7462
3053,7556
3054,7536
3055,7490
3056,7552
3057,7508
3058,7466
3059,7428
3060,7526
3061,7505
3062,7457
3063,7479
3064,7458
3065,7505
3066,7433
3067,7475
3068,7506
3069,7462
3070,7413
3071,7389
3072,7435
3073,7398
3074,7407
3075,7412
3076,7487
3077,7421
3078,7414
3079,7441
3080,7479
3081,7441
3082,7461
3083,7369
3084,7297
3085,7378
3086,7420
3087,7389
3088,7400
3089,7519
3090,7493
3091,7490
3092,7416
3093,7441
3094,7333
3095,7348
3096,7353
3097,7372
3098,7347
3099,7344
3100,7431
3101,7413
3102,7373
3103,7367
3104,7395
3105,7358
3106,7417
3107,7352
3108,7391
3109,7335
3110,7330
3111,7362
3112,7289
3113,7433
3114,7426
3115,7434
3116,7420
3117,7428
3118,7500
3119,7443
3120,7476
3121,7377
3122,7388
3123,7469
3124,7412
3125,7457
3126,7522
3127,7515
3128,7420
3129,7452
3130,7421
3131,7457
3132,7464
3133,7410
3134,7367
3135,7358
3136,7400
3137,7454
3138,7466
3139,7485
3140,7447
3141,7349
3142,7331
3143,7330
3144,7320
3145,7321
3146,7301
3147,7432
3148,7408
3149,7384
3150,7417
3151,7328
3152,7274
3153,7362
3154,7374
3155,7356
3156,7386
3157,7445
3158,7468
3159,7386
3160,7296
3161,7274
3162,7295
3163,7279
3164,7309
3165,7278
3166,7301
3167,7404
3168,7451
3169,7432
3170,7493
3171,7526
3172,7584
3173,7483
3174,7425
3175,7509
3176,7364
3177,7411
3178,7300
3179,7379
3180,7355
3181,7360
3182,7351
3183,7325
3184,7337
3185,7374
3186,7460
3187,7389
3188,7432
3189,7370
3190,7420
3191,7567
3192,7552
3193,7501
3194,7435
3195,7341
3196,7367
3197,7367
3198,7409
3199,7417
3200,7370
3201,7444
3202,7472
3203,7501
3204,7426
3205,7420
3206,7401
3207,7403
3208,7320
3209,7256
3210,7263
3211,7336
3212,7352
3213,7352
3214,7374
3215,7350
3216,7283
3217,7257
3218,7299
3219,7332
3220,7352
3221,7313
3222,7361
3223,7335
3224,7266
3225,7299
3226,7311
3227,7356
3228,7394
3229,7370
3230,7339
3231,7252
3232,7297
3233,7315
3234,7346
3235,7361
3236,7356
3237,7369
3238,7327
3239,7337
3240,7327
3241,7288
3242,7362
3243,7348
3244,7356
3245,7361
3246,7345
3247,7379
3248,7355
3249,7322
3250,7357
3251,7436
3252,7325
3253,7450
3254,7358
3255,7346
3256,7296
3257,7356
3258,7428
3259,7374
3260,7409
3261,7407
3262,7482
3263,7465
3264,7434
3265,7360
3266,7387
3267,7384
3268,7367
3269,7308
3270,7320
3271,7365
3272,7368
3273,7410
3274,7468
3275,7445
3276,7463
3277,7295
3278,7373
3279,7407
3280,7363
3281,7328
3282,7336
3283,7294
3284,7295
3285,7342
3286,7337
3287,7340
3288,7398
3289,7340
3290,7341
3291,7442
3292,7340
3293,7340
3294,7398
3295,7430
3296,7432
3297,7453
3298,7499
3299,7586
3300,7517
3301,7361
3302,7460
3303,7438
3304,7435
3305,7395
3306,7418
3307,7404
3308,7358
3309,7356
3310,7415
3311,7410
3312,7375
3313,7388
3314,7322
3315,7319
3316,7328
3317,7266
3318,7298
3319,7328
3320,7380
3321,7351
3322,7319
3323,7403
3324,7421
3325,7441
3326,7441
3327,7500
3328,7472
3329,7447
3330,7483
3331,7473
3332,7468
3333,7511
3334,7499
3335,7433
3336,7415
3337,7507
3338,7445
3339,7463
3340,7442
3341,7392
3342,7467
3343,7420
3344,7358
3345,7448
3346,7434
3347,7412
3348,7369
3349,7342
3350,7327
3351,7353
3352,7357
3353,7479
3354,7384
3355,7358
3356,7418
3357,7372
3358,7371
3359,7344
3360,7441
3361,7501
3362,7369
3363,7445
3364,7434
3365,7520
3366,7374
3367,7493
3368,7482
3369,7514
3370,7516
3371,7510
3372,7522
3373,7418
3374,7379
3375,7388
3376,7422
3377,7404
3378,7353
3379,7373
3380,7361
3381,7335
3382,7380
3383,7306
3384,7314
3385,7349
3386,7353
3387,7389
3388,7493
3389,7402
3390,7384
3391,7371
3392,7430
3393,7393
3394,7423
3395,7373
3396,7304
3397,7318
3398,7336
3399,7442
3400,7396
3401,7376
3402,7369
3403,7383
3404,7404
3405,7310
3406,7287
3407,7306
3408,7294
3409,7356
3410,7357
3411,7340
3412,7334
3413,7399
3414,7349
3415,7437
3416,7475
3417,7397
3418,7552
3419,7373
3420,7213
3421,7423
3422,7348
3423,7354
3424,7423
3425,7348
3426,7444
3427,7419
3428,7345
3429,7376
3430,7360
3431,7452
3432,7426
3433,7307
3434,7355
3435,7296
3436,7347
3437,7295
3438,7297
3439,7394
3440,7427
3441,7425
3442,7351
3443,7324
3444,7310
3445,7364
3446,7361
3447,7343
3448,7325
3449,7273
3450,7298
3451,7299
3452,7316
3453,7254
3454,7327
3455,7238
3456,7262
3457,7279
3458,7279
3459,7295
3460,7299
3461,7257
3462,7379
3463,7309
3464,7313
3465,7379
3466,7334
3467,7332
3468,7315
3469,7279
3470,7379
3471,7369
3472,7336
3473,7359
3474,7378
3475,7431
3476,7444
3477,7393
3478,7460
3479,7445
3480,7423
3481,7466
3482,7412
3483,7355
3484,7380
3485,7362
3486,7362
3487,7357
3488,7369
3489,7318
3490,7339
3491,7361
3492,7450
3493,7462
3494,7344
3495,7481
3496,7428
3497,7355
3498,7396
3499,7331
3500,7436
3501,7463
3502,7456
3503,7406
3504,7338
3505,7367
3506,7398
3507,7416
3508,7406
3509,7509
3510,7453
3511,7405
3512,7401
3513,7336
3514,7341
3515,7336
3516,7355
3517,7336
3518,7338
3519,7475
3520,7432
3521,7366
3522,7406
3523,7419
3524,7474
3525,7390
3526,7330
3527,7290
3528,7318
3529,7319
3530,7417
3531,7354
3532,7403
3533,7408
3534,7478
3535,7434
3536,7461
3537,7432
3538,7501
3539,7390
3540,7408
3541,7367
3542,7393
3543,7363
3544,7468
3545,7380
3546,7412
3547,7431
3548,7489
3549,7403
3550,7312
3551,7294
3552,7403
3553,7398
3554,7500
3555,7423
3556,7421
3557,7239
3558,7350
3559,7378
3560,7437
3561,7489
3562,7396
3563,7460
3564,7386
3565,7419
3566,7286
3567,7305
3568,7301
3569,7261
3570,7269
3571,7272
3572,7244
3573,7304
3574,7359
3575,7272
3576,7286
3577,7277
3578,7236
3579,7252
3580,7316
3581,7233
3582,7304
3583,7293
3584,7288
3585,7363
3586,7475
3587,7349
3588,7368
3589,7415
3590,7393
3591,7398
3592,7431
3593,7391
3594,7322
3595,7274
3596,7275
3597,7280
3598,7311
3599,7426
3600,7442
3601,7415
3602,7427
3603,7360
3604,7292
3605,7377
3606,7390
3607,7421
3608,7578
3609,7518
3610,7431
3611,7471
3612,7350
3613,7318
3614,7350
3615,7346
3616,7357
3617,7357
3618,7399
3619,7409
3620,7457
3621,7416
3622,7393
3623,7412
3624,7395
3625,7353
3626,7344
3627,7356
3628,7373
3629,7343
3630,7313
3631,7354
3632,7344
3633,7373
3634,7363
3635,7398
3636,7455
3637,7385
3638,7255
3639,7278
3640,7303
3641,7291
3642,7270
3643,7222
3644,7263
3645,7302
3646,7325
3647,7327
3648,7356
3649,7325
3650,7278
3651,7276
3652,7359
3653,7326
3654,7396
3655,7359
3656,7353
3657,7385
3658,7334
3659,7380
3660,7477
3661,7422
3662,7325
3663,7351
3664,7266
3665,7283
3666,7273
3667,7339
3668,7306
3669,7396
3670,7290
3671,7293
3672,7266
3673,7375
3674,7347
3675,7303
3676,7227
3677,7282
3678,7280
3679,7219
3680,7268
3681,7313
3682,7356
3683,7346
3684,7295
3685,7300
3686,7332
3687,7375
3688,7453
3689,7440
3690,7471
3691,7442
3692,7372
3693,7448
3694,7463
3695,7407
3696,7320
3697,7344
3698,7404
3699,7334
3700,7316
3701,7316
3702,7285
3703,7321
3704,7301
3705,7428
3706,7346
3707,7332
3708,7407
3709,7320
3710,7319
3711,7442
3712,7454
3713,7295
3714,7390
3715,7366
3716,7409
3717,7361
3718,7361
3719,7348
3720,7404
3721,7416
3722,7401
3723,7410
3724,7386
3725,7420
3726,7395
3727,7405
3728,7402
3729,7345
3730,7277
3731,7310
3732,7385
3733,7309
3734,7372
3735,7296
3736,7354
3737,7392
3738,7378
3739,7352
3740,7423
3741,7351
3742,7371
3743,7356
3744,7421
3745,7400
3746,7383
3747,7303
3748,7260
3749,7338
3750,7384
3751,7351
3752,7331
3753,7326
3754,7335
3755,7305
3756,7282
3757,7292
3758,7376
3759,7330
3760,7337
3761,7385
3762,7365
3763,7340
3764,7350
3765,7341
3766,7362
3767,7514
3768,7513
3769,7418
3770,7366
3771,7355
3772,7433
3773,7347
3774,7360
3775,7337
3776,7515
3777,7346
3778,7359
3779,7323
3780,7378
3781,7440
3782,7428
3783,7341
3784,7330
3785,7432
3786,7422
3787,7373
3788,7337
3789,7349
3790,7317
3791,7400
3792,7346
3793,7347
3794,7386
3795,7440
3796,7406
3797,7367
3798,7300
3799,7272
3800,7294
3801,7325
3802,7281
3803,7245
3804,7305
3805,7274
3806,7261
3807,7232
3808,7238
3809,7245
3810,7338
3811,7284
3812,7258
3813,7266
3814,7332
3815,7335
3816,7311
3817,7320
3818,7330
3819,7321
3820,7307
3821,7364
3822,7358
3823,7290
3824,7264
3825,7250
3826,7254
3827,7233
3828,7218
3829,7335
3830,7245
3831,7212
3832,7224
3833,7266
3834,7267
3835,7295
3836,7390
3837,7357
3838,7335
3839,7249
3840,7305
3841,7336
3842,7323
3843,7333
3844,7243
3845,7264
3846,7233
3847,7385
3848,7383
3849,7374
3850,7401
3851,7326
3852,7354
3853,7313
3854,7275
3855,7293
3856,7280
3857,7252
3858,7362
3859,7320
3860,7360
3861,7281
3862,7272
3863,7282
3864,7346
3865,7315
3866,7369
3867,7353
3868,7299
3869,7250
3870,7272
3871,7358
3872,7376
3873,7365
3874,7347
3875,7316
3876,7300
3877,7278
3878,7276
3879,7318
3880,7367
3881,7289
3882,7349
3883,7397
3884,7390
3885,7284
3886,7307
3887,7325
3888,7348
3889,7326
3890,7336
3891,7369
3892,7359
3893,7299
3894,7315
3895,7395
3896,7272
3897,7470
3898,7423
3899,7362
3900,7389
3901,7380
3902,7456
3903,7450
3904,7406
3905,7363
3906,7448
3907,7451
3908,7434
3909,7538
3910,7555
3911,7422
3912,7433
3913,7420
3914,7446
3915,7413
3916,7393
3917,7377
3918,7377
3919,7393
3920,7415
3921,7393
3922,7486
3923,7488
3924,7404
3925,7421
3926,7354
3927,7425
3928,7429
3929,7436
3930,7480
3931,7439
3932,7379
3933,7399
3934,7377
3935,7379
3936,7332
3937,7342
3938,7370
3939,7359
3940,7339
3941,7379
3942,7401
3943,7431
3944,7381
3945,7443
3946,7476
3947,7460
3948,7486
3949,7454
3950,7466
3951,7404
3952,7537
3953,7454
3954,7389
3955,7438
3956,7432
3957,7488
3958,7438
3959,7393
3960,7349
3961,7415
3962,7434
3963,7367
3964,7369
3965,7464
3966,7371
3967,7446
3968,7422
3969,7403
3970,7399
3971,7418
3972,7398
3973,7354
3974,7484
3975,7427
3976,7439
3977,7382
3978,7365
3979,7407
3980,7385
3981,7422
3982,7397
3983,7341
3984,7390
3985,7369
3986,7343
3987,7428
3988,7343
3989,7355
3990,7312
3991,7290
3992,7352
3993,7340
3994,7381
3995,7348
3996,7334
3997,7344
3998,7436
3999,7442
4000,7481
4001,7402
4002,7425
4003,7444
4004,7434
4005,7431
4006,7464
4007,7424
4008,7372
4009,7344
4010,7412
4011,7452
4012,7453
4013,7369
4014,7406
4015,7404
4016,7339
4017,7318
4018,7362
4019,7350
4020,7466
4021,7398
4022,7395
4023,7441
4024,7455
4025,7380
4026,7348
4027,7332
4028,7359
4029,7390
4030,7391
4031,7328
4032,7351
4033,7386
4034,7386
4035,7400
4036,7389
4037,7426
4038,7341
4039,7409
4040,7359
4041,7318
4042,7334
4043,7429
4044,7364
4045,7297
4046,7316
4047,7260
4048,7330
4049,7291
4050,7392
4051,7315
4052,7330
4053,7362
4054,7347
4055,7272
4056,7255
4057,7333
4058,7235
4059,7305
4060,7334
4061,7350
4062,7284
4063,7321
4064,7290
4065,7334
4066,7410
4067,7312
4068,7281
4069,7292
4070,7320
4071,7333
4072,7386
4073,7339
4074,7357
4075,7338
4076,7313
4077,7264
4078,7269
4079,7284
4080,7309
4081,7290
4082,7332
4083,7320
4084,7316
4085,7330
4086,7275
4087,7292
4088,7268
4089,7285
4090,7307
4091,7377
4092,7365
4093,7358
4094,7398
4095,7366
4096,7371
4097,7277
4098,7198
4099,7323
4100,7336
4101,7379
4102,7490
4103,7352
4104,7319
4105,7318
4106,7302
4107,7335
4108,7320
4109,7357
4110,7321
4111,7304
4112,7410
4113,7478
4114,7364
4115,7301
4116,7381
4117,7386
4118,7371
4119,7396
4120,7366
4121,7343
4122,7336
4123,7333
4124,7362
4125,7385
4126,7340
4127,7356
4128,7266
4129,7368
4130,7361
4131,7328
4132,7347
4133,7434
4134,7384
4135,7301
4136,7282
4137,7416
4138,7364
4139,7410
4140,7430
4141,7353
4142,7316
4143,7316
4144,7338
4145,7310
4146,7389
4147,7361
4148,7332
4149,7305
4150,7358
4151,7311
4152,7300
4153,7397
4154,7459
4155,7494
4156,7355
4157,7481
4158,7421
4159,7322
4160,7312
4161,7253
4162,7340
4163,7386
4164,7463
4165,7433
4166,7407
4167,7403
4168,7448
4169,7364
4170,7283
4171,7397
4172,7319
4173,7358
4174,7375
4175,7440
4176,7477
4177,7427
4178,7426
4179,7387
4180,7356
4181,7327
4182,7536
4183,7434
4184,7486
4185,7394
4186,7374
4187,7417
4188,7464
4189,7375
4190,7364
4191,7320
4192,7367
4193,7295
4194,7323
4195,7422
4196,7343
4197,7361
4198,7357
4199,7367
4200,7277
4201,7340
4202,7383
4203,7304
4204,7348
4205,7315
4206,7291
4207,7324
4208,7336
4209,7392
4210,7436
4211,7446
4212,7476
4213,7498
4214,7488
4215,7409
4216,7363
4217,7420
4218,7375
4219,7364
4220,7333
4221,7319
4222,7354
4223,7386
4224,7344
4225,7313
4226,7370
4227,7371
4228,7422
4229,7426
4230,7481
4231,7486
4232,7434
4233,7356
4234,7404
4235,7415
4236,7429
4237,7397
4238,7382
4239,7400
4240,7381
4241,7300
4242,7371
4243,7435
4244,7398
4245,7389
4246,7459
4247,7462
4248,7387
4249,7423
4250,7329
4251,7355
4252,7407
4253,7428
4254,7319
4255,7314
4256,7359
4257,7442
4258,7385
4259,7375
4260,7332
4261,7352
4262,7394
4263,7394
4264,7311
4265,7291
4266,7272
4267,7261
4268,7275
4269,7262
4270,7380
4271,7335
4272,7330
4273,7435
4274,7437
4275,7495
4276,7430
4277,7422
4278,7430
4279,7402
4280,7407
4281,7354
4282,7280
4283,7384
4284,7332
4285,7362
4286,7362
4287,7320
4288,7350
4289,7312
4290,7289
4291,7330
4292,7334
4293,7329
4294,7337
4295,7360
4296,7382
4297,7272
4298,7294
4299,7333
4300,7353
4301,7313
4302,7324
4303,7313
4304,7330
4305,7350
4306,7336
4307,7282
4308,7291
4309,7290
4310,7365
4311,7427
4312,7426
4313,7302
4314,7338
4315,7323
4316,7352
4317,7419
4318,7354
4319,7443
4320,7318
4321,7422
4322,7398
4323,7415
4324,7418
4325,7432
4326,7388
4327,7389
4328,7308
4329,7328
4330,7440
4331,7314
4332,7267
4333,7375
4334,7391
4335,7359
4336,7293
4337,7338
4338,7306
4339,7319
4340,7317
4341,7357
4342,7367
4343,7354
4344,7329
4345,7355
4346,7325
4347,7347
4348,7327
4349,7391
4350,7456
4351,7400
4352,7345
4353,7428
4354,7350
4355,7318
4356,7366
4357,7354
4358,7382
4359,7352
4360,7457
4361,7594
4362,7408
4363,7445
4364,7457
4365,7496
4366,7495
4367,7483
4368,7453
4369,7548
4370,7516
4371,7437
4372,7451
4373,7408
4374,7316
4375,7289
4376,7340
4377,7421
4378,7415
4379,7395
4380,7495
4381,7500
4382,7480
4383,7395
4384,7312
4385,7456
4386,7398
4387,7305
4388,7250
4389,7336
4390,7390
4391,7337
4392,7464
4393,7405
4394,7395
4395,7370
4396,7429
4397,7393
4398,7375
4399,7321
4400,7306
4401,7378
4402,7323
4403,7341
4404,7340
4405,7427
4406,7326
4407,7401
4408,7347
4409,7342
4410,7267
4411,7384
4412,7425
4413,7458
4414,7572
4415,7429
4416,7418
4417,7479
4418,7379
4419,7373
4420,7332
4421,7447
4422,7412
4423,7362
4424,7427
4425,7465
4426,7538
4427,7447
4428,7478
4429,7369
4430,7398
4431,7433
4432,7384
4433,7364
4434,7393
4435,7437
4436,7283
4437,7356
4438,7374
4439,7344
4440,7368
4441,7288
4442,7327
4443,7349
4444,7362
4445,7326
4446,7309
4447,7320
4448,7296
4449,7317
4450,7302
4451,7320
4452,7392
4453,7340
4454,7313
4455,7397
4456,7485
4457,7448
4458,7432
4459,7451
4460,7478
4461,7388
4462,7428
4463,7504
4464,7358
4465,7338
4466,7316
4467,7386
4468,7310
4469,7342
4470,7416
4471,7368
4472,7332
4473,7398
4474,7422
4475,7314
4476,7273
4477,7382
4478,7426
4479,7373
4480,7338
4481,7323
4482,7354
4483,7356
4484,7382
4485,7490
4486,7456
4487,7351
4488,7351
4489,7415
4490,7439
4491,7367
4492,7331
4493,7325
4494,7338
4495,7363
4496,7438
4497,7366
4498,7384
4499,7380
4500,7365
4501,7307
4502,7305
4503,7335
4504,7387
4505,7428
4506,7358
4507,7356
4508,7270
4509,7392
4510,7322
4511,7262
4512,7262
4513,7268
4514,7269
4515,7270
4516,7306
4517,7258
4518,7265
4519,7293
4520,7289
4521,7332
4522,7363
4523,7377
4524,7343
4525,7267
4526,7309
4527,7406
4528,7412
4529,7451
4530,7438
4531,7401
4532,7439
4533,7353
4534,7297
4535,7296
4536,7340
4537,7395
4538,7406
4539,7424
4540,7441
4541,7436
4542,7399
4543,7434
4544,7449
4545,7501
4546,7415
4547,7420
4548,7366
4549,7379
4550,7338
4551,7324
4552,7388
4553,7351
4554,7304
4555,7457
4556,7457
4557,7529
4558,7464
4559,7422
4560,7415
4561,7339
4562,7481
4563,7371
4564,7441
4565,7448
4566,7479
4567,7450
4568,7631
4569,7489
4570,7415
4571,7413
4572,7561
4573,7399
4574,7464
4575,7442
4576,7369
4577,7405
4578,7401
4579,7436
4580,7531
4581,7482
4582,7421
4583,7402
4584,7395
4585,7470
4586,7428
4587,7411
4588,7440
4589,7463
4590,7516
4591,7373
4592,7363
4593,7377
4594,7358
4595,7311
4596,7410
4597,7452
4598,7404
4599,7457
4600,7482
4601,7450
4602,7409
4603,7440
4604,7362
4605,7478
4606,7470
4607,7380
4608,7425
4609,7466
4610,7433
4611,7386
4612,7409
4613,7333
4614,7320
4615,7368
4616,7398
4617,7512
4618,7509
4619,7467
4620,7419
4621,7513
4622,7477
4623,7460
4624,7444
4625,7382
4626,7420
4627,7540
4628,7448
4629,7463
4630,7505
4631,7430
4632,7418
4633,7445
4634,7403
4635,7394
4636,7471
4637,7456
4638,7379
4639,7495
4640,7446
4641,7426
4642,7479
4643,7492
4644,7524
4645,7477
4646,7471
4647,7486
4648,7525
4649,7479
4650,7415
4651,7427
4652,7361
4653,7363
4654,7366
4655,7380
4656,7333
4657,7391
4658,7429
4659,7410
4660,7418
4661,7483
4662,7464
4663,7455
4664,7465
4665,7503
4666,7500
4667,7373
4668,7445
4669,7401
4670,7339
4671,7447
4672,7392
4673,7460
4674,7403
4675,7435
4676,7476
4677,7354
4678,7308
4679,7361
4680,7339
4681,7408
4682,7371
4683,7323
4684,7332
4685,7302
4686,7359
4687,7356
4688,7332
4689,7317
4690,7358
4691,7427
4692,7419
4693,7474
4694,7409
4695,7354
4696,7409
4697,7398
4698,7348
4699,7305
4700,7326
4701,7369
4702,7404
4703,7422
4704,7388
4705,7360
4706,7378
4707,7421
4708,7306
4709,7332
4710,7326
4711,7381
4712,7306
4713,7406
4714,7380
4715,7313
4716,7407
4717,7443
4718,7373
4719,7477
4720,7395
4721,7435
4722,7355
4723,7309
4724,7346
4725,7315
4726,7454
4727,7397
4728,7378
4729,7314
4730,7384
4731,7464
4732,7390
4733,7392
4734,7466
4735,7425
4736,7417
4737,7428
4738,7355
4739,7416
4740,7463
4741,7366
4742,7337
4743,7314
4744,7398
4745,7318
4746,7371
4747,7346
4748,7380
4749,7342
4750,7294
4751,7420
4752,7349
4753,7371
4754,7347
4755,7352
4756,7406
4757,7407
4758,7372
4759,7426
4760,7412
4761,7410
4762,7394
4763,7339
4764,7281
4765,7388
4766,7405
4767,7398
4768,7514
4769,7516
4770,7497
4771,7422
4772,7497
4773,7440
4774,7399
4775,7390
4776,7364
4777,7307
4778,7433
4779,7364
4780,7392
4781,7328
4782,7416
4783,7475
4784,7443
4785,7489
4786,7495
4787,7523
4788,7460
4789,7379
4790,7409
4791,7344
4792,7318
4793,7358
4794,7344
4795,7322
4796,7361
4797,7430
4798,7359
4799,7419
4800,7444
4801,7430
4802,7499
4803,7457
4804,7371
4805,7410
4806,7526
4807,7499
4808,7341
4809,7377
4810,7423
4811,7420
4812,7409
4813,7396
4814,7350
4815,7350
4816,7376
4817,7479
4818,7359
4819,7337
4820,7357
4821,7399
4822,7391
4823,7435
4824,7422
4825,7339
4826,7410
4827,7348
4828,7345
4829,7427
