ReTr(L),ImTr(L)
0.619958,-0.667807
0.619958,-0.667807
0.631135,-0.660574
0.631135,-0.660574
0.652713,-0.637089
0.668274,-0.616619
0.695731,-0.589966
0.711738,-0.566955
0.706113,-0.57842
0.690619,-0.585036
0.690619,-0.585036
0.68244,-0.609232
0.711682,-0.570709
0.711682,-0.570709
0.716289,-0.560061
0.716425,-0.565395
0.716425,-0.565395
0.725165,-0.555821
0.732492,-0.549435
0.732492,-0.549435
0.752541,-0.523188
0.743271,-0.53041
0.756625,-0.512082
0.765005,-0.503954
0.771861,-0.477006
0.784865,-0.460877
0.804119,-0.425024
0.804119,-0.425024
0.806764,-0.423988
0.806764,-0.423988
0.806764,-0.423988
0.786354,-0.45249
0.781587,-0.467193
0.781587,-0.467193
0.770267,-0.485489
0.764241,-0.503607
0.769696,-0.484354
0.769696,-0.484354
0.779749,-0.47002
0.779749,-0.47002
0.789739,-0.460206
0.796839,-0.453155
0.788828,-0.454319
0.78384,-0.462077
0.78384,-0.462077
0.797059,-0.439621
0.807828,-0.429333
0.799432,-0.44237
0.785192,-0.469232
0.773525,-0.485261
0.773525,-0.485261
0.773525,-0.485261
0.773525,-0.485261
0.769731,-0.488236
0.763831,-0.502036
0.773694,-0.477615
0.781524,-0.454044
0.795417,-0.437148
0.795417,-0.437148
0.782134,-0.464543
0.756939,-0.496286
0.787911,-0.456351
0.810719,-0.429115
0.806284,-0.430378
0.806284,-0.430378
0.806284,-0.430378
0.797349,-0.443956
0.805813,-0.422804
0.811336,-0.416494
0.805978,-0.41424
0.793599,-0.441578
0.793599,-0.441578
0.816931,-0.403992
0.830335,-0.383549
0.830335,-0.383549
0.825599,-0.385767
0.816154,-0.401407
0.816154,-0.401407
0.809889,-0.406316
0.810939,-0.413534
0.810939,-0.413534
0.811312,-0.410139
0.819067,-0.398222
0.819067,-0.398222
0.800535,-0.437585
0.80368,-0.42903
0.796326,-0.438435
0.801716,-0.427691
0.801716,-0.427691
0.801716,-0.427691
0.801716,-0.427691
0.778317,-0.47149
0.774158,-0.47437
0.774158,-0.47437
0.774158,-0.47437
0.774158,-0.47437
0.774158,-0.47437
0.772089,-0.484702
0.784892,-0.460675
0.784682,-0.460355
0.784682,-0.460355
0.803189,-0.435515
0.800126,-0.446536
0.779179,-0.479397
0.782218,-0.470838
0.787366,-0.449584
0.787366,-0.449584
0.787366,-0.449584
0.787366,-0.449584
0.787366,-0.449584
0.777371,-0.475144
0.777371,-0.475144
0.777371,-0.475144
0.777371,-0.475144
0.761569,-0.495631
0.786764,-0.461185
0.805623,-0.429575
0.805623,-0.429575
0.806989,-0.425654
0.809233,-0.428565
0.809233,-0.428565
0.790306,-0.450763
0.804629,-0.426633
0.794625,-0.443224
0.797371,-0.451574
0.803444,-0.433989
0.817434,-0.414515
0.812144,-0.420551
0.795659,-0.448726
0.795659,-0.448726
0.775081,-0.48113
0.795615,-0.452326
0.795615,-0.452326
0.79212,-0.454725
0.79212,-0.454725
0.781604,-0.468077
0.793,-0.447134
0.786884,-0.461404
0.772007,-0.487026
0.772007,-0.487026
0.772007,-0.487026
0.752064,-0.511634
0.763336,-0.502228
0.750864,-0.525572
0.750864,-0.525572
0.745661,-0.525625
0.745661,-0.525625
0.76948,-0.495798
0.76948,-0.495798
0.76948,-0.495798
0.755535,-0.505425
0.762406,-0.499044
0.743835,-0.525811
0.743835,-0.525811
0.756792,-0.511784
0.756792,-0.511784
0.743486,-0.530511
0.746319,-0.518571
0.729431,-0.534996
0.739463,-0.526602
0.739463,-0.526602
0.75635,-0.515768
0.785826,-0.468683
0.783325,-0.472861
0.783325,-0.472861
0.801016,-0.432979
0.797154,-0.443885
0.792774,-0.450093
0.792774,-0.450093
0.792774,-0.450093
0.802209,-0.429123
0.809936,-0.420439
0.782898,-0.468593
0.773022,-0.481091
0.773022,-0.481091
0.773022,-0.481091
0.773022,-0.481091
0.773022,-0.481091
0.780516,-0.471288
0.75869,-0.51314
0.731386,-0.541813
0.731386,-0.541813
0.731386,-0.541813
0.718319,-0.560061
0.70602,-0.575951
0.714441,-0.56839
0.714441,-0.56839
0.714485,-0.567786
0.697186,-0.5904
0.654401,-0.6366
0.654401,-0.6366
0.670364,-0.616295
0.654851,-0.637622
0.654851,-0.637622
0.669233,-0.622631
0.671886,-0.617193
0.671886,-0.617193
0.664849,-0.618699
0.675461,-0.614175
0.675461,-0.614175
0.675461,-0.614175
0.667242,-0.617035
0.667242,-0.617035
0.68415,-0.593089
0.705464,-0.566661
0.697527,-0.579676
0.697186,-0.583762
0.692505,-0.593475
0.723321,-0.550346
0.740095,-0.535861
0.759903,-0.504408
0.760742,-0.50222
0.756729,-0.503968
0.754174,-0.512058
0.752374,-0.512517
0.749437,-0.522774
0.749437,-0.522774
0.752764,-0.510062
0.752764,-0.510062
0.76508,-0.497806
0.76508,-0.497806
0.77575,-0.479584
0.77575,-0.479584
0.77575,-0.479584
0.77076,-0.484145
0.749749,-0.518203
0.731387,-0.539099
0.7375,-0.535746
0.7375,-0.535746
0.729051,-0.538573
0.722939,-0.552641
0.722939,-0.552641
0.722939,-0.552641
0.722939,-0.552641
0.705882,-0.575202
0.708855,-0.570106
0.679356,-0.60687
0.658006,-0.626989
0.658006,-0.626989
0.658006,-0.626989
0.658006,-0.626989
0.658006,-0.626989
0.658006,-0.626989
0.646416,-0.644576
0.647641,-0.638986
0.647641,-0.638986
0.668355,-0.616829
0.668355,-0.616829
0.694321,-0.586801
0.715576,-0.568035
0.731406,-0.543122
0.727219,-0.547549
0.751263,-0.516837
0.761347,-0.504032
0.761347,-0.504032
0.740694,-0.527755
0.745472,-0.523969
0.745472,-0.523969
0.743384,-0.531644
0.755616,-0.51122
0.760071,-0.501051
0.762135,-0.500019
0.762593,-0.503116
0.754121,-0.512206
0.75909,-0.502511
0.748679,-0.521933
0.735468,-0.535141
0.73752,-0.536171
0.73752,-0.536171
0.73752,-0.536171
0.73752,-0.536171
0.73752,-0.536171
0.726198,-0.549409
0.743464,-0.528894
0.743464,-0.528894
0.730832,-0.540957
0.748506,-0.522121
0.748506,-0.522121
0.746636,-0.525761
0.746636,-0.525761
0.746636,-0.525761
0.739411,-0.526988
0.738451,-0.531534
0.738451,-0.531534
0.749946,-0.504129
0.740574,-0.523687
0.740513,-0.530667
0.740513,-0.530667
0.7634,-0.50157
0.755082,-0.509003
0.759334,-0.5064
0.763279,-0.500129
0.74953,-0.522125
0.756096,-0.51307
0.750966,-0.518961
0.750966,-0.518961
0.743855,-0.524864
0.743855,-0.524864
0.754868,-0.521944
0.754868,-0.521944
0.757508,-0.51883
0.764613,-0.500741
0.767795,-0.493006
0.766646,-0.490346
0.771435,-0.49029
0.751039,-0.523745
0.735208,-0.545034
0.721809,-0.56028
0.721809,-0.56028
0.721809,-0.56028
0.721809,-0.56028
0.734355,-0.541624
0.734355,-0.541624
0.734355,-0.541624
0.739313,-0.538787
0.72426,-0.560706
0.71818,-0.566649
0.71818,-0.566649
0.71818,-0.566649
0.72193,-0.557226
0.72193,-0.557226
0.706951,-0.573268
0.706951,-0.573268
0.707989,-0.573673
0.707989,-0.573673
0.707989,-0.573673
0.724234,-0.55429
0.734766,-0.537161
0.74491,-0.526466
0.741311,-0.531818
0.76753,-0.492991
0.772529,-0.486224
0.7789,-0.462052
0.7789,-0.462052
0.78257,-0.472924
0.780059,-0.468291
0.787512,-0.459904
0.795083,-0.443409
0.797567,-0.442074
0.785203,-0.46841
0.785203,-0.46841
0.785203,-0.46841
0.785203,-0.46841
0.785203,-0.46841
0.777119,-0.469431
0.797968,-0.430664
0.790003,-0.441902
0.790003,-0.441902
0.778091,-0.471363
0.778091,-0.471363
0.789496,-0.455421
0.781452,-0.467996
0.791039,-0.458365
0.791039,-0.458365
0.79271,-0.446976
0.79271,-0.446976
0.79271,-0.446976
0.79271,-0.446976
0.79271,-0.446976
0.783465,-0.464338
0.783465,-0.464338
0.783465,-0.464338
0.783465,-0.464338
0.783465,-0.464338
0.77317,-0.490771
0.779927,-0.471818
0.784465,-0.469514
0.784465,-0.469514
0.784465,-0.469514
0.784465,-0.469514
0.784465,-0.469514
0.782511,-0.469577
0.782511,-0.469577
0.782511,-0.469577
0.782511,-0.469577
0.780769,-0.467254
0.780769,-0.467254
0.780769,-0.467254
0.786284,-0.454826
0.781807,-0.46365
0.793374,-0.451041
0.793374,-0.451041
0.793374,-0.451041
0.793374,-0.451041
0.794015,-0.446076
0.807366,-0.426905
0.798214,-0.437166
0.78302,-0.4581
0.792031,-0.444381
0.798776,-0.429364
0.804051,-0.416131
0.804051,-0.416131
0.802069,-0.428488
0.817301,-0.395599
0.830016,-0.381383
0.829311,-0.379646
0.835126,-0.367666
0.844285,-0.35061
0.844285,-0.35061
0.844285,-0.35061
0.844285,-0.35061
0.84658,-0.344656
0.847165,-0.331269
0.847165,-0.331269
0.847165,-0.331269
0.847165,-0.331269
0.841039,-0.351523
0.840195,-0.356434
0.838286,-0.35253
0.844524,-0.342909
0.844524,-0.342909
0.834734,-0.347903
0.834734,-0.347903
0.834734,-0.347903
0.834734,-0.347903
0.834734,-0.347903
0.832055,-0.359942
0.821335,-0.382061
0.800893,-0.423969
0.800893,-0.423969
0.808238,-0.419119
0.808238,-0.419119
0.808238,-0.419119
0.808238,-0.419119
0.808238,-0.419119
0.790124,-0.45387
0.790124,-0.45387
0.788367,-0.453979
0.781737,-0.470301
0.799384,-0.429156
0.799384,-0.429156
0.799384,-0.429156
0.824102,-0.392005
0.832479,-0.373406
0.830856,-0.373109
0.830856,-0.373109
0.842454,-0.350731
0.827199,-0.374103
0.827199,-0.374103
0.829284,-0.375053
0.822024,-0.386645
0.822024,-0.386645
0.822024,-0.386645
0.813431,-0.404295
0.813283,-0.411285
0.825148,-0.3844
0.839163,-0.362966
0.833195,-0.363326
0.835859,-0.367117
0.84837,-0.325269
0.847074,-0.32795
0.856252,-0.321136
0.859145,-0.309795
0.854964,-0.304959
0.854964,-0.304959
0.854964,-0.304959
0.863951,-0.285615
0.867722,-0.272707
0.867221,-0.253795
0.867221,-0.253795
0.872472,-0.237581
0.882965,-0.209406
0.888581,-0.176391
0.884745,-0.203544
0.884745,-0.203544
0.880074,-0.221884
0.880195,-0.196848
0.888711,-0.18516
0.888486,-0.183381
0.889754,-0.197225
0.89954,-0.159081
0.89954,-0.159081
0.896401,-0.173819
0.886844,-0.189574
0.891361,-0.18371
0.890296,-0.180385
0.890296,-0.180385
0.895567,-0.164496
0.895567,-0.164496
0.895567,-0.164496
0.899011,-0.167345
0.899011,-0.167345
0.899011,-0.167345
0.897556,-0.155146
0.898188,-0.152771
0.895833,-0.148915
0.90685,-0.108112
0.903693,-0.143769
0.901159,-0.132367
0.901159,-0.132367
0.90127,-0.150643
0.90127,-0.150643
0.905329,-0.128301
0.897676,-0.160189
0.90014,-0.152609
0.902552,-0.145731
0.902496,-0.135831
0.902496,-0.135831
0.902496,-0.135831
0.902496,-0.135831
0.902496,-0.135831
0.902496,-0.135831
0.902496,-0.135831
0.892896,-0.15726
0.890813,-0.172599
0.890813,-0.172599
0.899123,-0.14251
0.899123,-0.14251
0.897931,-0.143865
0.905696,-0.114546
0.906326,-0.0929554
0.906326,-0.0929554
0.908403,-0.081597
0.904365,-0.0998885
0.907871,-0.0572455
0.904366,-0.0526931
0.907007,-0.0665196
0.910629,-0.0573898
0.911716,-0.0394113
0.911716,-0.0394113
0.911716,-0.0394113
0.910115,-0.0750031
0.91241,-0.0475701
0.91241,-0.0475701
0.911462,-0.0227641
0.913713,-0.0347213
0.905878,-0.0336878
0.905878,-0.0336878
0.914963,-0.0314132
0.907876,-0.0226081
0.912289,-0.0114048
0.912685,-0.00844196
0.908299,0.00292139
0.911837,0.03951
0.911837,0.03951
0.91117,0.00512555
0.91117,0.00512555
0.909241,0.026723
0.909241,0.026723
0.909241,0.026723
0.909241,0.026723
0.909969,0.0146523
0.909969,0.0146523
0.911549,0.0291364
0.909026,0.0490327
0.909026,0.0490327
0.906663,0.0743417
0.906663,0.0743417
0.909765,0.0517609
0.909765,0.0517609
0.902214,0.0679282
0.902214,0.0679282
0.907186,0.0539606
0.909358,0.0615661
0.906019,0.0488374
0.906019,0.0488374
0.905837,0.0459722
0.909346,0.0296257
0.909346,0.0296257
0.906034,0.031717
0.906034,0.031717
0.907804,0.0614642
0.905423,0.0693867
0.912245,0.0508364
0.908708,0.0640398
0.908708,0.0640398
0.910318,0.031551
0.911092,0.0201
0.905145,-0.00754337
0.908699,-0.0191632
0.915133,0.00449737
0.912711,-0.00351229
0.912711,-0.00351229
0.910489,0.017412
0.910489,0.017412
0.910489,0.017412
0.910489,0.017412
0.912969,0.019245
0.910876,0.0304289
0.912399,-0.00029553
0.912399,-0.00029553
0.910033,0.030608
0.911098,0.0185449
0.913643,0.0303205
0.913643,0.0303205
0.913643,0.0303205
0.908901,0.0378359
0.911499,0.0456845
0.911499,0.0456845
0.911499,0.0456845
0.910916,0.0535368
0.910916,0.0535368
0.910916,0.0535368
0.900792,0.092522
0.900881,0.109125
0.900881,0.109125
0.900881,0.109125
0.900881,0.109125
0.910242,0.0433598
0.910242,0.0433598
0.90397,0.08723
0.903829,0.07995
0.909506,0.0718142
0.905059,0.0620119
0.906536,0.0691423
0.904376,0.0842919
0.904376,0.0842919
0.904376,0.0842919
0.901921,0.0904748
0.896511,0.10131
0.900077,0.110459
0.907985,0.075042
0.907985,0.075042
0.907985,0.075042
0.909149,0.0669702
0.909149,0.0669702
0.909149,0.0669702
0.906362,0.0626514
0.905924,0.031902
0.906566,0.0288897
0.909977,0.0162701
0.904656,-0.0104063
0.901672,-0.0127467
0.909041,-0.0197154
0.907814,-0.00648811
0.907814,-0.00648811
0.907083,0.0176761
0.911188,0.0293441
0.905571,0.077987
0.904404,0.0960749
0.894949,0.112309
0.901894,0.113506
0.905707,0.0626289
0.905707,0.0626289
0.903735,0.06772
0.905376,0.0945834
0.90175,0.103136
0.900188,0.107591
0.900188,0.107591
0.910578,0.0693471
0.910578,0.0693471
0.910578,0.0693471
0.911101,0.0806164
0.909399,0.0721751
0.907434,0.0408159
0.907434,0.0408159
0.907434,0.0408159
0.90681,0.0267871
0.907,0.0368149
0.912279,0.00998707
0.912279,0.00998707
0.910261,0.0105746
0.910232,0.03932
0.910232,0.03932
0.907728,0.048504
0.9067,0.0122107
0.908634,0.014495
0.91187,-0.011575
0.911915,-0.00814074
0.911915,-0.00814074
0.905481,0.000728845
0.905481,0.000728845
0.907505,0.0389701
0.910666,0.000328009
0.91074,-0.00205435
0.911079,0.00846702
0.910296,-0.00143671
0.910296,-0.00143671
0.910581,0.00580111
0.908296,-0.00664565
0.908296,-0.00664565
0.91135,-0.00355774
0.908944,-0.00502046
0.908944,-0.00502046
0.909451,-0.0377134
0.911151,-0.0330246
0.908184,-0.0406821
0.910546,-0.000382454
0.907334,-0.000246176
0.908474,-0.0309439
0.908474,-0.0309439
0.908046,-0.058076
0.908046,-0.058076
0.90399,-0.0531046
0.904519,-0.0703851
0.904281,-0.103631
0.907231,-0.0923346
0.902415,-0.109721
0.902905,-0.120045
0.896672,-0.166555
0.896674,-0.148283
0.903565,-0.125101
0.903565,-0.125101
0.90027,-0.118433
0.90027,-0.118433
0.90027,-0.118433
0.90019,-0.13984
0.900415,-0.0931881
0.900415,-0.0931881
0.900415,-0.0931881
0.89977,-0.0957725
0.901384,-0.108891
0.899125,-0.101367
0.899125,-0.101367
0.899125,-0.101367
0.899125,-0.101367
0.899125,-0.101367
0.8998,-0.125963
0.901934,-0.129345
0.901934,-0.129345
0.902034,-0.136313
0.902034,-0.136313
0.899752,-0.117166
0.899752,-0.117166
0.899752,-0.117166
0.895134,-0.129861
0.89261,-0.149065
0.897075,-0.157735
0.89466,-0.143609
0.899343,-0.141574
0.89713,-0.125092
0.895551,-0.120017
0.895551,-0.120017
0.905211,-0.0912566
0.908001,-0.105606
0.908001,-0.105606
0.908001,-0.105606
0.908001,-0.105606
0.898355,-0.134489
0.898355,-0.134489
0.900474,-0.117409
0.895813,-0.155557
0.89393,-0.162422
0.89422,-0.164096
0.894234,-0.170345
0.900772,-0.141354
0.900482,-0.110456
0.902006,-0.125256
0.90113,-0.143006
0.895412,-0.132766
0.89833,-0.146537
0.903906,-0.132165
0.903906,-0.132165
0.901921,-0.120455
0.907643,-0.111718
0.900227,-0.130966
0.900227,-0.130966
0.885593,-0.187328
0.885593,-0.187328
0.885593,-0.187328
0.886739,-0.183234
0.883286,-0.202945
0.883286,-0.202945
0.8758,-0.223719
0.874585,-0.258688
0.874585,-0.258688
0.875119,-0.238102
0.875434,-0.24241
0.875785,-0.259351
0.875785,-0.259351
0.86959,-0.263545
0.854944,-0.302897
0.85225,-0.321031
0.849888,-0.318581
0.832333,-0.36249
0.829365,-0.364231
0.829365,-0.364231
0.823799,-0.373989
0.823799,-0.373989
0.814776,-0.385896
0.829834,-0.376883
0.833472,-0.355384
0.826405,-0.375219
0.831636,-0.364235
0.831636,-0.364235
0.830445,-0.372056
0.830445,-0.372056
0.830445,-0.372056
0.840014,-0.352038
0.857243,-0.316289
0.857293,-0.311621
0.857293,-0.311621
0.857293,-0.311621
0.84857,-0.32914
0.865424,-0.280052
0.857579,-0.310993
0.857579,-0.310993
0.849731,-0.326362
0.849023,-0.324644
0.855245,-0.311584
0.855245,-0.311584
0.855245,-0.311584
0.851343,-0.328815
0.851343,-0.328815
0.851343,-0.328815
0.851343,-0.328815
0.833929,-0.36234
0.836237,-0.370447
0.841817,-0.344366
0.844196,-0.337331
0.842046,-0.32775
0.840132,-0.347668
0.836984,-0.349179
0.828136,-0.365821
0.827645,-0.379149
0.827645,-0.379149
0.825836,-0.379667
0.825836,-0.379667
0.83191,-0.370959
0.83191,-0.370959
0.819492,-0.389306
0.825934,-0.376479
0.825934,-0.376479
0.827762,-0.384115
0.843146,-0.346524
0.843146,-0.346524
0.843525,-0.338074
0.843525,-0.338074
0.843525,-0.338074
0.83196,-0.360171
0.832024,-0.36686
0.832024,-0.36686
0.832024,-0.36686
0.823215,-0.390884
0.823215,-0.390884
0.823215,-0.390884
0.830264,-0.378216
0.830264,-0.378216
0.83062,-0.369556
0.82123,-0.386641
0.82047,-0.395244
0.82047,-0.395244
0.805931,-0.409903
0.805931,-0.409903
0.810809,-0.411626
0.811449,-0.416555
0.808597,-0.415611
0.807121,-0.431246
0.809697,-0.413841
0.809697,-0.413841
0.809697,-0.413841
0.813849,-0.414049
0.809543,-0.417709
0.809543,-0.417709
0.809543,-0.417709
0.796531,-0.441319
0.796735,-0.439101
0.796735,-0.439101
0.796735,-0.439101
0.803015,-0.431121
0.790836,-0.452495
0.784652,-0.464323
0.784652,-0.464323
0.770029,-0.489085
0.794978,-0.451056
0.794978,-0.451056
0.787834,-0.445086
0.787834,-0.445086
0.769985,-0.480054
0.760065,-0.498323
0.764611,-0.487991
0.773346,-0.467914
0.773346,-0.467914
0.787599,-0.454426
0.795593,-0.427751
0.795593,-0.427751
0.801471,-0.419071
0.81279,-0.397527
0.831015,-0.366542
0.825906,-0.370768
0.805209,-0.418509
0.808681,-0.414669
0.815288,-0.404719
0.815288,-0.404719
0.815288,-0.404719
0.815288,-0.404719
0.815266,-0.411364
0.815266,-0.411364
0.815266,-0.411364
0.801474,-0.418974
0.801474,-0.418974
0.80959,-0.406015
0.80959,-0.406015
0.80959,-0.406015
0.802686,-0.425141
0.802686,-0.425141
0.800595,-0.420357
0.800595,-0.420357
0.797526,-0.437818
0.780415,-0.461926
0.780415,-0.461926
0.792499,-0.449475
0.790326,-0.444011
0.778596,-0.471193
0.780551,-0.471662
0.773116,-0.475761
0.774644,-0.477063
0.7665,-0.494909
0.757491,-0.503435
0.757491,-0.503435
0.757491,-0.503435
0.748375,-0.518105
0.763752,-0.494591
0.748244,-0.514016
0.748244,-0.514016
0.758699,-0.50326
0.773659,-0.481466
0.787358,-0.4507
0.793825,-0.441493
0.810453,-0.414729
