MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
1737,0.992136,0.244476,0.269894,0.00267581
1738,0.995953,0.260731,0.231348,0.00290648
1739,0.995953,0.260731,0.231348,0.00290648
1740,0.995356,0.273329,0.22487,0.00398733
1741,0.994959,0.325567,0.230287,0.00599865
1742,0.991701,0.350907,0.199348,0.00515779
1743,0.991701,0.350907,0.199348,0.00515779
1744,0.994173,0.320508,0.223307,0.00802982
1745,0.993265,0.339128,0.243653,0.0094776
1746,0.995234,0.37475,0.255274,0.00457189
1747,0.995312,0.366481,0.19218,0.00184417
1748,0.995312,0.366481,0.19218,0.00184417
1749,0.995312,0.366481,0.19218,0.00184417
1750,0.993195,0.415297,0.141515,0.00364383
1751,0.993195,0.415297,0.141515,0.00364383
1752,0.99432,0.382271,0.130545,0.00109274
1753,0.992739,0.344695,0.194294,0.00269565
1754,0.988412,0.352085,0.222164,0.00264603
1755,0.987844,0.319142,0.190933,0.00440009
1756,0.989324,0.290302,0.198203,0.00534991
1757,0.990636,0.335381,0.162909,0.00467748
1758,0.988568,0.315136,0.185821,0.00321224
1759,0.988412,0.3569,0.220577,0.00257237
1760,0.988412,0.3569,0.220577,0.00257237
1761,0.989513,0.390958,0.230515,0.00337597
1762,0.989513,0.390958,0.230515,0.00337597
1763,0.991516,0.40952,0.257214,0.00245153
1764,0.988445,0.497785,0.223172,0.00121639
1765,0.988445,0.497785,0.223172,0.00121639
1766,0.986671,0.451401,0.117495,0.0038167
1767,0.987826,0.521948,0.134804,0.000969802
1768,0.987826,0.521948,0.134804,0.000969802
1769,0.986781,0.427165,0.163089,0.00519703
1770,0.98644,0.418255,0.11961,0.0035029
1771,0.98644,0.418255,0.11961,0.0035029
1772,0.984251,0.324081,0.131567,0.00312853
1773,0.984251,0.324081,0.131567,0.00312853
1774,0.984251,0.324081,0.131567,0.00312853
1775,0.984251,0.324081,0.131567,0.00312853
1776,0.984251,0.324081,0.131567,0.00312853
1777,0.980248,0.324583,0.144229,0.00112729
1778,0.976948,0.350214,0.0987705,0.00337621
1779,0.97967,0.305233,0.125042,0.00569787
1780,0.983613,0.317015,0.0603711,0.00501205
1781,0.983613,0.317015,0.0603711,0.00501205
1782,0.985554,0.265282,0.100339,0.00318361
1783,0.985554,0.265282,0.100339,0.00318361
1784,0.985331,0.310798,0.0898038,0.00293462
1785,0.985331,0.310798,0.0898038,0.00293462
1786,0.982628,0.296938,0.166559,0.003171
1787,0.978865,0.313583,0.114723,0.0019039
1788,0.97901,0.365982,0.139744,0.00453835
1789,0.97708,0.327661,0.141301,0.00131503
1790,0.979041,0.326845,0.0929985,0.0030614
1791,0.979041,0.326845,0.0929985,0.0030614
1792,0.981087,0.337939,0.120498,0.00611024
1793,0.983789,0.335609,0.131216,0.00327804
1794,0.989394,0.336263,0.162717,0.00422832
1795,0.989394,0.336263,0.162717,0.00422832
1796,0.989394,0.336263,0.162717,0.00422832
1797,0.986117,0.270543,0.124903,0.00528371
1798,0.986117,0.270543,0.124903,0.00528371
1799,0.985481,0.265567,0.144236,0.00330815
1800,0.985481,0.265567,0.144236,0.00330815
1801,0.985481,0.265567,0.144236,0.00330815
1802,0.981301,0.326969,0.13166,0.00230994
1803,0.981689,0.344255,0.0735699,0.0040096
1804,0.981127,0.321152,0.0877494,0.000947708
1805,0.978263,0.378491,0.102164,0.00292612
1806,0.984056,0.355432,0.102653,0.0014087
1807,0.98457,0.301474,0.143009,0.00419878
1808,0.98457,0.301474,0.143009,0.00419878
1809,0.98457,0.301474,0.143009,0.00419878
1810,0.986547,0.372955,0.180296,0.00552046
1811,0.986547,0.372955,0.180296,0.00552046
1812,0.988771,0.383904,0.159113,0.00192463
1813,0.986267,0.48016,0.142753,0.00370147
1814,0.986267,0.48016,0.142753,0.00370147
1815,0.986178,0.410863,0.192532,0.00570183
1816,0.987613,0.412613,0.189454,0.00234964
1817,0.990145,0.409126,0.231474,0.00159623
1818,0.990145,0.409126,0.231474,0.00159623
1819,0.990145,0.409126,0.231474,0.00159623
1820,0.993117,0.363689,0.251504,0.00593094
1821,0.990074,0.328834,0.185103,0.00325034
1822,0.989907,0.430049,0.214051,0.00231512
1823,0.989907,0.430049,0.214051,0.00231512
1824,0.989907,0.430049,0.214051,0.00231512
1825,0.989907,0.430049,0.214051,0.00231512
1826,0.99216,0.397238,0.213452,0.00560711
1827,0.99216,0.397238,0.213452,0.00560711
1828,0.99216,0.397238,0.213452,0.00560711
1829,0.988622,0.465314,0.222644,0.00516558
1830,0.988345,0.451186,0.223251,0.0041234
1831,0.988345,0.451186,0.223251,0.0041234
1832,0.983549,0.429711,0.2435,0.00257601
1833,0.981114,0.454494,0.222895,0.00265725
1834,0.981114,0.454494,0.222895,0.00265725
1835,0.979912,0.416361,0.231535,0.00339791
1836,0.979413,0.37373,0.316395,0.00277766
1837,0.980928,0.366342,0.234564,0.0029294
1838,0.979535,0.375867,0.256308,0.000867797
1839,0.983073,0.376478,0.146642,0.0012365
1840,0.984787,0.313574,0.214248,0.00251989
1841,0.984787,0.313574,0.214248,0.00251989
1842,0.980833,0.291395,0.186306,0.00324512
1843,0.980833,0.291395,0.186306,0.00324512
1844,0.983766,0.383381,0.159569,0.0028461
1845,0.988916,0.358448,0.217036,0.00308387
1846,0.988916,0.358448,0.217036,0.00308387
1847,0.988776,0.375552,0.24546,0.00180905
1848,0.992569,0.408315,0.227449,0.00314906
1849,0.992569,0.408315,0.227449,0.00314906
1850,0.992569,0.408315,0.227449,0.00314906
1851,0.992569,0.408315,0.227449,0.00314906
1852,0.992569,0.408315,0.227449,0.00314906
1853,0.992569,0.408315,0.227449,0.00314906
1854,0.992569,0.408315,0.227449,0.00314906
1855,0.994261,0.370666,0.175244,0.00255048
1856,0.994261,0.370666,0.175244,0.00255048
1857,0.994261,0.370666,0.175244,0.00255048
1858,0.99023,0.372357,0.192252,0.00221825
1859,0.99023,0.372357,0.192252,0.00221825
1860,0.995404,0.381067,0.172715,0.00242555
1861,0.995404,0.381067,0.172715,0.00242555
1862,0.995624,0.360357,0.173718,0.00536511
1863,0.995883,0.344612,0.108819,0.00104883
1864,0.995883,0.344612,0.108819,0.00104883
1865,0.992938,0.333626,0.186032,0.000846646
1866,0.989478,0.277249,0.159593,0.00147033
1867,0.991333,0.328329,0.114702,0.0032916
1868,0.990658,0.335936,0.18945,0.00456389
1869,0.991343,0.425514,0.0843145,0.00460174
1870,0.989642,0.457403,0.17289,0.00511747
1871,0.992442,0.486577,0.0482948,0.00258388
1872,0.989815,0.386336,0.134876,0.00203955
1873,0.985955,0.390968,0.180766,0.00458066
1874,0.988978,0.437587,0.108002,0.0011843
1875,0.9863,0.436491,0.0949665,0.00231983
1876,0.9863,0.436491,0.0949665,0.00231983
1877,0.9863,0.436491,0.0949665,0.00231983
1878,0.9863,0.436491,0.0949665,0.00231983
1879,0.987846,0.461636,0.131974,0.00253371
1880,0.987846,0.461636,0.131974,0.00253371
1881,0.987846,0.461636,0.131974,0.00253371
1882,0.990634,0.545112,0.0720304,0.00514111
1883,0.988676,0.497706,0.0791178,0.00396694
1884,0.988676,0.497706,0.0791178,0.00396694
1885,0.988191,0.452183,0.0593728,0.00464185
1886,0.988191,0.452183,0.0593728,0.00464185
1887,0.987177,0.381695,0.0675639,0.00493629
1888,0.987177,0.381695,0.0675639,0.00493629
1889,0.986202,0.345314,0.0463575,0.00693367
1890,0.986202,0.345314,0.0463575,0.00693367
1891,0.986202,0.345314,0.0463575,0.00693367
1892,0.986202,0.345314,0.0463575,0.00693367
1893,0.990169,0.323835,0.0420378,0.00549866
1894,0.990169,0.323835,0.0420378,0.00549866
1895,0.98757,0.258264,0.153517,0.00330466
1896,0.985454,0.333818,0.154749,0.00520547
1897,0.986043,0.262902,0.125968,0.00130082
1898,0.984799,0.283952,0.152205,0.00329101
1899,0.984507,0.309242,0.131836,0.0040759
1900,0.984507,0.309242,0.131836,0.0040759
1901,0.982909,0.267089,0.108383,0.00260843
1902,0.982909,0.267089,0.108383,0.00260843
1903,0.983665,0.237516,0.113258,0.00468813
1904,0.981607,0.268963,0.0771685,0.00590215
1905,0.981607,0.268963,0.0771685,0.00590215
1906,0.982293,0.268873,0.0958027,0.00223156
1907,0.982293,0.268873,0.0958027,0.00223156
1908,0.982293,0.268873,0.0958027,0.00223156
1909,0.982293,0.268873,0.0958027,0.00223156
1910,0.982293,0.268873,0.0958027,0.00223156
1911,0.981544,0.259236,0.153231,0.00338527
1912,0.979881,0.334182,0.18846,0.00211695
1913,0.983919,0.265289,0.251622,0.00682726
1914,0.981502,0.286748,0.266781,0.00536842
1915,0.982095,0.319118,0.190164,0.00301408
1916,0.985652,0.349806,0.152872,0.00234954
1917,0.981459,0.270268,0.116567,0.0013748
1918,0.981459,0.270268,0.116567,0.0013748
1919,0.981314,0.341384,0.0856415,0.0019605
1920,0.981314,0.341384,0.0856415,0.0019605
1921,0.984504,0.263035,0.123835,0.000390122
1922,0.987092,0.254701,0.127966,0.00556437
1923,0.987092,0.254701,0.127966,0.00556437
1924,0.986584,0.277527,0.110992,0.00138306
1925,0.986584,0.277527,0.110992,0.00138306
1926,0.987137,0.246578,0.0543886,0.00217665
1927,0.987137,0.246578,0.0543886,0.00217665
1928,0.986444,0.268919,0.0932625,0.0036339
1929,0.987757,0.266868,0.0662417,0.00986125
1930,0.984008,0.241924,0.0898568,0.00416725
1931,0.98143,0.208165,0.115815,0.00638297
1932,0.982984,0.318246,0.0829647,0.00293138
1933,0.985166,0.279167,0.086636,0.00266009
1934,0.985166,0.279167,0.086636,0.00266009
1935,0.98353,0.279039,0.125081,0.00250984
1936,0.980818,0.208259,0.101197,0.00269568
1937,0.980818,0.208259,0.101197,0.00269568
1938,0.980818,0.208259,0.101197,0.00269568
1939,0.981823,0.23043,0.095263,0.00135412
1940,0.98315,0.264706,0.109184,0.00116684
1941,0.98315,0.264706,0.109184,0.00116684
1942,0.985134,0.237944,0.0875255,0.00380351
1943,0.983165,0.18438,0.0300138,0.00550414
1944,0.981963,0.186552,0.0680265,0.0063016
1945,0.981963,0.186552,0.0680265,0.0063016
1946,0.981963,0.186552,0.0680265,0.0063016
1947,0.980291,0.15078,0.0715796,0.00223933
1948,0.980291,0.15078,0.0715796,0.00223933
1949,0.980112,0.226323,0.150195,0.00532696
1950,0.97894,0.182101,0.0649865,0.00138222
1951,0.97894,0.182101,0.0649865,0.00138222
1952,0.975325,0.198096,0.071575,0.00363481
1953,0.978446,0.216699,0.0722434,0.0031629
1954,0.978446,0.216699,0.0722434,0.0031629
1955,0.974732,0.219926,0.0479172,0.000993813
1956,0.973586,0.303502,0.0477962,0.0024142
1957,0.973586,0.303502,0.0477962,0.0024142
1958,0.973586,0.303502,0.0477962,0.0024142
1959,0.973387,0.24286,0.0477745,0.00250499
1960,0.97456,0.25668,0.124174,0.0017497
1961,0.977331,0.330118,0.0590225,0.00579868
1962,0.977331,0.330118,0.0590225,0.00579868
1963,0.976696,0.338823,0.0907101,0.00395457
1964,0.974716,0.329404,0.0676136,0.000537299
1965,0.974716,0.329404,0.0676136,0.000537299
1966,0.970426,0.289706,0.120359,0.00404039
1967,0.975171,0.277387,0.146065,0.00171712
1968,0.976439,0.277635,0.0827965,0.00439391
1969,0.976439,0.277635,0.0827965,0.00439391
1970,0.978513,0.245083,0.0798654,0.00396281
1971,0.980425,0.24368,0.143426,0.00258201
1972,0.981409,0.275899,0.112973,0.00536656
1973,0.983463,0.209728,0.133886,0.00347891
1974,0.9817,0.216863,0.136937,0.00397768
1975,0.979714,0.267741,0.171327,0.00458755
1976,0.986763,0.239315,0.248109,0.00731459
1977,0.986763,0.239315,0.248109,0.00731459
1978,0.986763,0.239315,0.248109,0.00731459
1979,0.984187,0.200401,0.182275,0.00349331
1980,0.983227,0.218006,0.234369,0.00452481
1981,0.983227,0.218006,0.234369,0.00452481
1982,0.983227,0.218006,0.234369,0.00452481
1983,0.983227,0.218006,0.234369,0.00452481
1984,0.983227,0.218006,0.234369,0.00452481
1985,0.983227,0.218006,0.234369,0.00452481
1986,0.983227,0.218006,0.234369,0.00452481
1987,0.983227,0.218006,0.234369,0.00452481
1988,0.985535,0.312066,0.247781,0.000844403
1989,0.986179,0.294504,0.226598,0.0055119
1990,0.986179,0.294504,0.226598,0.0055119
1991,0.986179,0.294504,0.226598,0.0055119
1992,0.984798,0.306743,0.209101,0.00703072
1993,0.984965,0.240265,0.200838,0.00395818
1994,0.984965,0.240265,0.200838,0.00395818
1995,0.984807,0.185532,0.14033,0.00851124
1996,0.984807,0.185532,0.14033,0.00851124
1997,0.984807,0.185532,0.14033,0.00851124
1998,0.98311,0.248568,0.171728,0.00356987
1999,0.98311,0.248568,0.171728,0.00356987
2000,0.98311,0.248568,0.171728,0.00356987
2001,0.98311,0.248568,0.171728,0.00356987
2002,0.9867,0.190752,0.200917,0.00378875
2003,0.9867,0.190752,0.200917,0.00378875
2004,0.9867,0.190752,0.200917,0.00378875
2005,0.987349,0.305485,0.228717,0.0012088
2006,0.990994,0.281868,0.204789,0.00356482
2007,0.990994,0.281868,0.204789,0.00356482
2008,0.989347,0.346696,0.184679,0.0013248
2009,0.986856,0.289906,0.171288,0.00306904
2010,0.98666,0.244636,0.216697,0.00265917
2011,0.98666,0.244636,0.216697,0.00265917
2012,0.985257,0.271022,0.178858,0.00276826
2013,0.983859,0.318663,0.151809,0.00224586
2014,0.983859,0.318663,0.151809,0.00224586
2015,0.982794,0.245106,0.160067,0.00514459
2016,0.981688,0.261033,0.122847,0.00444836
2017,0.981688,0.261033,0.122847,0.00444836
2018,0.981688,0.261033,0.122847,0.00444836
2019,0.978477,0.267459,0.195529,0.00786575
2020,0.978477,0.267459,0.195529,0.00786575
2021,0.976664,0.271517,0.244248,0.00602325
2022,0.976664,0.271517,0.244248,0.00602325
2023,0.977468,0.306946,0.322356,0.00400097
2024,0.978027,0.224805,0.294558,0.00165732
2025,0.978027,0.224805,0.294558,0.00165732
2026,0.980901,0.245169,0.303402,0.00359811
2027,0.98267,0.237112,0.292036,0.00510401
2028,0.982868,0.302691,0.294772,0.00512245
2029,0.982868,0.302691,0.294772,0.00512245
2030,0.981382,0.368719,0.311035,0.00217487
2031,0.983616,0.40511,0.270248,0.00631605
2032,0.984644,0.401133,0.262145,0.00419402
2033,0.984644,0.401133,0.262145,0.00419402
2034,0.990496,0.527798,0.272988,0.00247062
2035,0.989295,0.474196,0.331048,0.00130508
2036,0.989295,0.474196,0.331048,0.00130508
2037,0.994932,0.553937,0.323539,0.00455449
2038,0.99142,0.516506,0.399063,0.00219559
2039,0.991043,0.541383,0.384865,0.00187319
2040,0.989266,0.569792,0.39013,0.00328886
2041,0.986786,0.549332,0.418419,0.00701525
2042,0.984318,0.513273,0.435258,0.00469334
2043,0.987397,0.386917,0.396952,0.00254561
2044,0.987397,0.386917,0.396952,0.00254561
2045,0.987397,0.386917,0.396952,0.00254561
2046,0.987397,0.386917,0.396952,0.00254561
2047,0.987397,0.386917,0.396952,0.00254561
2048,0.987277,0.481491,0.401382,0.00678649
2049,0.987277,0.481491,0.401382,0.00678649
2050,0.988458,0.43747,0.445378,0.00541383
2051,0.985143,0.44483,0.412437,0.0047659
2052,0.98729,0.427345,0.499455,0.00658557
2053,0.988126,0.444902,0.457887,0.00561264
2054,0.985049,0.451136,0.445928,0.00501779
2055,0.988613,0.544096,0.43385,0.0044891
2056,0.989028,0.484242,0.514825,0.00513055
2057,0.989028,0.484242,0.514825,0.00513055
2058,0.986669,0.519387,0.454277,0.00221689
2059,0.989323,0.427089,0.440846,0.00150382
2060,0.985926,0.442467,0.428523,0.00469933
2061,0.987606,0.421341,0.469675,0.000232245
2062,0.987095,0.359352,0.385315,0.00261757
2063,0.987095,0.359352,0.385315,0.00261757
2064,0.988743,0.351048,0.420257,0.0045355
2065,0.989953,0.419012,0.330675,0.0014962
2066,0.989953,0.419012,0.330675,0.0014962
2067,0.989175,0.343488,0.424458,0.000960673
2068,0.991998,0.490504,0.386471,0.00172951
2069,0.988679,0.515641,0.312297,0.000844143
2070,0.98962,0.459998,0.320447,0.00494952
2071,0.990891,0.410937,0.312148,0.00643294
2072,0.990891,0.410937,0.312148,0.00643294
2073,0.990891,0.410937,0.312148,0.00643294
2074,0.989395,0.389699,0.404642,0.000292938
2075,0.98906,0.313647,0.323559,0.00161387
2076,0.986467,0.291874,0.34227,0.00299123
2077,0.981138,0.30808,0.344727,0.00270782
2078,0.981138,0.30808,0.344727,0.00270782
2079,0.9809,0.408135,0.427194,0.00154566
2080,0.982696,0.388936,0.366429,0.000843703
2081,0.9814,0.426207,0.467908,0.00444127
2082,0.978595,0.395669,0.440546,0.0029062
2083,0.980992,0.487968,0.327275,0.00146427
2084,0.980992,0.487968,0.327275,0.00146427
2085,0.980992,0.487968,0.327275,0.00146427
2086,0.978494,0.5041,0.326532,0.00179666
2087,0.979402,0.519695,0.357896,0.00276082
2088,0.978017,0.480672,0.353511,0.00364724
2089,0.981052,0.404746,0.292481,0.00910081
2090,0.981052,0.404746,0.292481,0.00910081
2091,0.981052,0.404746,0.292481,0.00910081
2092,0.980958,0.379969,0.338481,0.00301308
2093,0.98075,0.300514,0.311316,0.00201274
2094,0.985266,0.277694,0.294699,0.00326548
2095,0.987525,0.290839,0.361621,0.00679718
2096,0.987981,0.214783,0.429849,0.00519399
2097,0.984827,0.306029,0.3221,0.00371974
2098,0.985897,0.379599,0.309077,0.00390899
2099,0.985897,0.379599,0.309077,0.00390899
2100,0.985897,0.379599,0.309077,0.00390899
2101,0.98357,0.401415,0.40888,0.000443433
2102,0.982167,0.356697,0.458147,0.00224964
2103,0.977331,0.429094,0.44724,0.00528691
2104,0.978583,0.365185,0.416288,0.00320739
2105,0.981658,0.301179,0.406562,0.00178114
2106,0.981658,0.301179,0.406562,0.00178114
2107,0.981658,0.301179,0.406562,0.00178114
2108,0.981658,0.301179,0.406562,0.00178114
2109,0.981228,0.328805,0.42029,0.00261791
2110,0.985277,0.250348,0.335983,0.00210887
2111,0.985277,0.250348,0.335983,0.00210887
2112,0.98315,0.341529,0.349409,0.00441238
2113,0.9791,0.371235,0.274599,0.00712424
2114,0.9791,0.371235,0.274599,0.00712424
2115,0.978756,0.404984,0.278594,0.00913222
2116,0.974897,0.407036,0.31761,0.00573067
2117,0.974897,0.407036,0.31761,0.00573067
2118,0.977946,0.398505,0.328112,0.00837644
2119,0.980302,0.398453,0.319897,0.00321512
2120,0.980302,0.398453,0.319897,0.00321512
2121,0.977871,0.387037,0.352024,0.00392615
2122,0.977218,0.430933,0.379657,0.00382532
2123,0.977218,0.430933,0.379657,0.00382532
2124,0.977727,0.454392,0.380007,0.00779177
2125,0.976321,0.44517,0.385309,0.00119755
2126,0.980711,0.478773,0.442946,0.00548957
2127,0.980711,0.478773,0.442946,0.00548957
2128,0.983406,0.443083,0.391852,0.00202974
2129,0.981361,0.410123,0.435579,0.00160649
2130,0.983115,0.386335,0.476593,0.00293271
2131,0.985485,0.388121,0.5273,0.00474046
2132,0.982481,0.376436,0.592777,0.00180406
2133,0.983367,0.350443,0.543092,0.00246883
2134,0.983367,0.350443,0.543092,0.00246883
2135,0.982152,0.380133,0.489324,0.00631602
2136,0.982152,0.380133,0.489324,0.00631602
2137,0.980368,0.209726,0.554829,0.00377412
2138,0.9813,0.334174,0.529295,0.0051136
2139,0.986422,0.289395,0.463857,0.00363317
2140,0.986422,0.289395,0.463857,0.00363317
2141,0.986526,0.199713,0.479606,0.00256609
2142,0.984095,0.331287,0.427284,0.00608909
2143,0.984095,0.331287,0.427284,0.00608909
2144,0.985069,0.40776,0.430873,0.005799
2145,0.982564,0.417886,0.379774,0.00509951
2146,0.982564,0.417886,0.379774,0.00509951
2147,0.982564,0.417886,0.379774,0.00509951
2148,0.983599,0.406121,0.393184,0.00438223
2149,0.986054,0.290791,0.383485,0.00487397
2150,0.983013,0.344832,0.416935,0.00378013
2151,0.988298,0.312698,0.364689,0.00439289
2152,0.988298,0.312698,0.364689,0.00439289
2153,0.990108,0.306577,0.39667,0.00839021
2154,0.990108,0.306577,0.39667,0.00839021
2155,0.990108,0.306577,0.39667,0.00839021
2156,0.985958,0.392253,0.501132,0.00449302
2157,0.985958,0.392253,0.501132,0.00449302
2158,0.989391,0.325696,0.476634,0.00424415
2159,0.989391,0.325696,0.476634,0.00424415
2160,0.989391,0.325696,0.476634,0.00424415
2161,0.989391,0.325696,0.476634,0.00424415
2162,0.993566,0.298286,0.42452,0.0031167
2163,0.990135,0.214363,0.453272,0.00433576
2164,0.990135,0.214363,0.453272,0.00433576
2165,0.990135,0.214363,0.453272,0.00433576
2166,0.987833,0.168939,0.397611,0.00498338
2167,0.984329,0.123173,0.453989,0.00452327
2168,0.984329,0.123173,0.453989,0.00452327
2169,0.985839,0.241711,0.355211,0.00356863
2170,0.984539,0.243864,0.369698,0.00305232
2171,0.984539,0.243864,0.369698,0.00305232
2172,0.984539,0.243864,0.369698,0.00305232
2173,0.988622,0.200339,0.276751,0.00581571
2174,0.986627,0.184975,0.290555,0.00287109
2175,0.986627,0.184975,0.290555,0.00287109
2176,0.986627,0.184975,0.290555,0.00287109
2177,0.990965,0.229905,0.324552,0.00195985
2178,0.988238,0.228981,0.326891,0.00292528
2179,0.988238,0.228981,0.326891,0.00292528
2180,0.988238,0.228981,0.326891,0.00292528
2181,0.988238,0.228981,0.326891,0.00292528
2182,0.991124,0.276145,0.397457,0.00182106
2183,0.989398,0.172515,0.29752,0.00158614
2184,0.989398,0.172515,0.29752,0.00158614
2185,0.989244,0.199764,0.358859,0.0029226
2186,0.991647,0.287322,0.367661,0.00190929
2187,0.991647,0.287322,0.367661,0.00190929
2188,0.991647,0.287322,0.367661,0.00190929
2189,0.991647,0.287322,0.367661,0.00190929
2190,0.990344,0.317348,0.256545,0.00388418
2191,0.990187,0.394873,0.179227,0.00295535
2192,0.991987,0.383272,0.130995,0.00397336
2193,0.991987,0.383272,0.130995,0.00397336
2194,0.991987,0.383272,0.130995,0.00397336
2195,0.991987,0.383272,0.130995,0.00397336
2196,0.991717,0.445766,0.147096,0.00428537
2197,0.98551,0.447624,0.17384,0.00241148
2198,0.987159,0.408627,0.258353,0.00266563
2199,0.987159,0.408627,0.258353,0.00266563
2200,0.985308,0.405523,0.235266,0.00611128
2201,0.985308,0.405523,0.235266,0.00611128
2202,0.987072,0.317063,0.257219,0.00292988
2203,0.989971,0.333799,0.250645,0.00545584
2204,0.989487,0.35006,0.282925,0.00328583
2205,0.990873,0.357345,0.211499,0.00383214
2206,0.989773,0.410146,0.15668,0.00283447
2207,0.988707,0.393821,0.193731,0.00486258
2208,0.989019,0.428425,0.221839,0.00220726
2209,0.989019,0.428425,0.221839,0.00220726
2210,0.987259,0.350865,0.210237,0.00330271
2211,0.988205,0.280534,0.312531,0.00335794
2212,0.987862,0.291998,0.275296,0.00408653
2213,0.983651,0.340341,0.229618,0.00575723
2214,0.984958,0.327278,0.18303,0.00286297
2215,0.981756,0.26992,0.169214,0.006768
2216,0.981756,0.26992,0.169214,0.006768
2217,0.977544,0.237153,0.197866,0.00620494
2218,0.975799,0.276046,0.153805,0.00782225
2219,0.975799,0.276046,0.153805,0.00782225
2220,0.979354,0.300506,0.044716,0.00529754
2221,0.982467,0.325285,0.06168,0.000648518
2222,0.982203,0.286018,0.0277467,0.0020774
2223,0.982203,0.286018,0.0277467,0.0020774
2224,0.978302,0.285235,0.0739837,0.00274498
2225,0.981736,0.262921,0.154813,0.00300552
2226,0.980023,0.352152,0.164544,0.00627192
2227,0.976617,0.292567,0.14117,0.00349881
2228,0.984302,0.30223,0.17575,0.00569456
2229,0.982413,0.281708,0.118785,0.0044658
2230,0.982413,0.281708,0.118785,0.0044658
2231,0.979712,0.290434,0.187272,0.000853153
2232,0.979945,0.307056,0.131501,0.00373773
2233,0.979945,0.307056,0.131501,0.00373773
2234,0.981399,0.329112,0.158361,0.00325821
2235,0.977622,0.372458,0.134635,0.00172962
2236,0.977622,0.372458,0.134635,0.00172962
2237,0.979182,0.354496,0.110358,0.00150166
2238,0.979182,0.354496,0.110358,0.00150166
2239,0.982413,0.359256,0.0705558,0.00083318
2240,0.982413,0.359256,0.0705558,0.00083318
2241,0.985192,0.384981,0.100222,0.00193925
2242,0.988112,0.365343,0.0922306,0.00308987
2243,0.989762,0.436898,0.0229417,0.000349161
2244,0.987363,0.446162,0.100351,0.00326791
2245,0.990768,0.458486,0.0875715,0.00210307
2246,0.990768,0.458486,0.0875715,0.00210307
2247,0.990351,0.468111,0.190021,0.0018059
2248,0.990351,0.468111,0.190021,0.0018059
2249,0.987805,0.491198,0.139922,0.00169915
2250,0.988564,0.408616,0.140284,0.00176413
2251,0.991547,0.417724,0.125399,0.00598567
2252,0.991547,0.417724,0.125399,0.00598567
2253,0.989953,0.431365,0.149305,0.00314945
2254,0.989953,0.431365,0.149305,0.00314945
2255,0.989953,0.431365,0.149305,0.00314945
2256,0.991277,0.415821,0.185504,0.00583726
2257,0.991277,0.415821,0.185504,0.00583726
2258,0.991277,0.415821,0.185504,0.00583726
2259,0.991277,0.415821,0.185504,0.00583726
2260,0.988679,0.433811,0.209553,0.00669963
2261,0.98948,0.466687,0.221919,0.00730677
2262,0.98948,0.466687,0.221919,0.00730677
2263,0.98948,0.466687,0.221919,0.00730677
2264,0.98948,0.466687,0.221919,0.00730677
2265,0.982952,0.354084,0.155315,0.00374055
2266,0.987765,0.398617,0.139571,0.00515736
2267,0.987765,0.398617,0.139571,0.00515736
2268,0.990806,0.395694,0.175265,0.00632738
2269,0.990806,0.395694,0.175265,0.00632738
2270,0.992364,0.445988,0.128749,0.00779125
2271,0.991321,0.560163,0.168038,0.0076366
2272,0.991321,0.560163,0.168038,0.0076366
2273,0.990156,0.619565,0.206398,0.00300245
2274,0.990156,0.619565,0.206398,0.00300245
2275,0.990129,0.532102,0.19861,0.00557731
2276,0.987368,0.554729,0.194697,0.0054797
2277,0.987368,0.554729,0.194697,0.0054797
2278,0.991221,0.479538,0.182853,0.00514934
2279,0.989152,0.48893,0.229934,0.000783569
2280,0.986789,0.50499,0.253502,0.00711466
2281,0.98731,0.453263,0.172963,0.00655845
2282,0.98731,0.453263,0.172963,0.00655845
2283,0.98447,0.392663,0.185162,0.00717245
2284,0.98447,0.392663,0.185162,0.00717245
2285,0.984517,0.405722,0.210491,0.000770792
2286,0.986984,0.390013,0.265686,0.00255255
2287,0.986277,0.433943,0.25492,0.00265353
2288,0.99097,0.398328,0.254892,0.00212465
2289,0.987791,0.377206,0.270603,0.00809873
2290,0.984666,0.443823,0.202224,0.00145525
2291,0.985992,0.466232,0.246076,0.00828404
2292,0.985947,0.405293,0.167881,0.00406346
2293,0.985947,0.405293,0.167881,0.00406346
2294,0.986551,0.357842,0.19075,0.00421382
2295,0.982179,0.359843,0.197145,0.00272915
2296,0.986462,0.386104,0.16086,0.00242899
2297,0.984172,0.304628,0.185901,0.00474264
2298,0.987776,0.292234,0.231989,0.00156833
2299,0.984813,0.27358,0.267655,0.00552785
2300,0.984503,0.248477,0.22866,0.0071211
2301,0.985808,0.240961,0.209005,0.00691721
2302,0.985808,0.240961,0.209005,0.00691721
2303,0.991882,0.26505,0.239872,0.00533961
2304,0.987692,0.30612,0.238038,0.00210497
2305,0.984812,0.306244,0.253578,0.00437959
2306,0.986633,0.270445,0.247531,0.00450813
2307,0.986633,0.270445,0.247531,0.00450813
2308,0.985369,0.291338,0.258873,0.00215968
2309,0.985369,0.291338,0.258873,0.00215968
2310,0.985369,0.291338,0.258873,0.00215968
2311,0.986876,0.330671,0.322928,0.00381806
2312,0.984947,0.314657,0.3402,0.00658672
2313,0.988566,0.394538,0.276295,0.00364876
2314,0.988566,0.394538,0.276295,0.00364876
