MDTU,min_ave,max_ave
2220,-0.160281,0.134315
2221,-0.159586,0.13436
2222,-0.15956,0.133689
2223,-0.15956,0.133689
2224,-0.157778,0.13459
2225,-0.157778,0.13459
2226,-0.157778,0.13459
2227,-0.157918,0.134904
2228,-0.156999,0.134921
2229,-0.156999,0.134921
2230,-0.156999,0.134921
2231,-0.156999,0.134921
2232,-0.156975,0.13561
2233,-0.156975,0.13561
2234,-0.157874,0.135227
2235,-0.158073,0.134339
2236,-0.158199,0.134742
2237,-0.158199,0.134742
2238,-0.158082,0.134321
2239,-0.158082,0.134321
2240,-0.157437,0.135452
2241,-0.157437,0.135452
2242,-0.157388,0.135516
2243,-0.158241,0.134887
2244,-0.158241,0.134887
2245,-0.156245,0.136164
2246,-0.156245,0.136164
2247,-0.156245,0.136164
2248,-0.155934,0.136216
2249,-0.157244,0.136223
2250,-0.156798,0.135623
2251,-0.156798,0.135623
2252,-0.156798,0.135623
2253,-0.156798,0.135623
2254,-0.156798,0.135623
2255,-0.157155,0.13536
2256,-0.156629,0.135099
2257,-0.156629,0.135099
2258,-0.156629,0.135099
2259,-0.156629,0.135099
2260,-0.156579,0.135615
2261,-0.157384,0.135473
2262,-0.157731,0.135156
2263,-0.157731,0.135156
2264,-0.157731,0.135156
2265,-0.157731,0.135156
2266,-0.155827,0.136952
2267,-0.155392,0.136839
2268,-0.155619,0.136581
2269,-0.155619,0.136581
2270,-0.155619,0.136581
2271,-0.154181,0.13686
2272,-0.154997,0.13673
2273,-0.15391,0.137462
2274,-0.153888,0.13748
2275,-0.154248,0.137361
2276,-0.152928,0.137421
2277,-0.152928,0.137421
2278,-0.153679,0.137075
2279,-0.153677,0.137543
2280,-0.153677,0.137543
2281,-0.153677,0.137543
2282,-0.153677,0.137543
2283,-0.153677,0.137543
2284,-0.153677,0.137543
2285,-0.154187,0.137098
2286,-0.154187,0.137098
2287,-0.154187,0.137098
2288,-0.155204,0.136285
2289,-0.154969,0.136226
2290,-0.154811,0.135901
2291,-0.154811,0.135901
2292,-0.15592,0.135342
2293,-0.156856,0.135522
2294,-0.155434,0.135599
2295,-0.157066,0.134697
2296,-0.157066,0.134697
2297,-0.156265,0.134416
2298,-0.156265,0.134416
2299,-0.156094,0.134749
2300,-0.156094,0.134749
2301,-0.156433,0.135321
2302,-0.156433,0.135321
2303,-0.156433,0.135321
2304,-0.156126,0.135826
2305,-0.15573,0.136361
2306,-0.157375,0.135028
2307,-0.156184,0.135575
2308,-0.157043,0.135042
2309,-0.156858,0.135054
2310,-0.156206,0.135183
2311,-0.156834,0.135594
2312,-0.155545,0.135834
2313,-0.155545,0.135834
2314,-0.155101,0.136753
2315,-0.154914,0.136623
2316,-0.154914,0.136623
2317,-0.154914,0.136623
2318,-0.153768,0.136996
2319,-0.152937,0.137236
2320,-0.153202,0.137879
2321,-0.153202,0.137879
2322,-0.153202,0.137879
2323,-0.154472,0.13663
2324,-0.154645,0.136183
2325,-0.154645,0.136183
2326,-0.155834,0.135685
2327,-0.156361,0.135463
2328,-0.155809,0.135993
2329,-0.155365,0.135191
2330,-0.155365,0.135191
2331,-0.155365,0.135191
2332,-0.155914,0.135225
2333,-0.155914,0.135225
2334,-0.155494,0.13502
2335,-0.155494,0.13502
2336,-0.15564,0.134848
2337,-0.15564,0.134848
2338,-0.154324,0.136045
2339,-0.154872,0.135949
2340,-0.155571,0.135024
2341,-0.155571,0.135024
2342,-0.154291,0.135759
2343,-0.154291,0.135759
2344,-0.154517,0.135702
2345,-0.154907,0.13521
2346,-0.154907,0.13521
2347,-0.156767,0.134318
2348,-0.156767,0.134318
2349,-0.156589,0.134362
2350,-0.156589,0.134362
2351,-0.155999,0.134943
2352,-0.155999,0.134943
2353,-0.155865,0.135434
2354,-0.155493,0.136048
2355,-0.155493,0.136048
2356,-0.155493,0.136048
2357,-0.155495,0.13614
2358,-0.157003,0.135857
2359,-0.155784,0.135407
2360,-0.155657,0.13516
2361,-0.158025,0.13424
2362,-0.158025,0.13424
2363,-0.158158,0.134033
2364,-0.157808,0.133748
2365,-0.157205,0.134026
2366,-0.157205,0.134026
2367,-0.15783,0.134286
2368,-0.157636,0.134251
2369,-0.158804,0.133265
2370,-0.157692,0.134499
2371,-0.157692,0.134499
2372,-0.157692,0.134499
2373,-0.15697,0.134671
2374,-0.156032,0.136065
2375,-0.156454,0.135226
2376,-0.156454,0.135226
2377,-0.156454,0.135226
2378,-0.156042,0.135926
2379,-0.154995,0.136612
2380,-0.154995,0.136612
2381,-0.154995,0.136612
2382,-0.154995,0.136612
2383,-0.154995,0.136612
2384,-0.154046,0.137153
2385,-0.152957,0.137158
2386,-0.153285,0.137259
2387,-0.152717,0.136596
2388,-0.154164,0.136886
2389,-0.154646,0.135752
2390,-0.155019,0.136484
2391,-0.155019,0.136484
2392,-0.154269,0.136994
2393,-0.154269,0.136994
2394,-0.154127,0.136834
2395,-0.154127,0.136834
2396,-0.154127,0.136834
2397,-0.153602,0.137482
2398,-0.155009,0.136841
2399,-0.154567,0.136474
2400,-0.154567,0.136474
2401,-0.153251,0.137236
2402,-0.154828,0.136358
2403,-0.154828,0.136358
2404,-0.153809,0.13697
2405,-0.153034,0.137452
2406,-0.153653,0.137206
2407,-0.152907,0.137259
2408,-0.153287,0.137872
2409,-0.154306,0.137238
2410,-0.154306,0.137238
2411,-0.154306,0.137238
2412,-0.153021,0.13733
2413,-0.15371,0.137947
2414,-0.15371,0.137947
2415,-0.153071,0.137978
2416,-0.152488,0.138111
2417,-0.152488,0.138111
2418,-0.152488,0.138111
2419,-0.151017,0.138467
2420,-0.150535,0.13846
2421,-0.151038,0.138676
2422,-0.151514,0.138678
2423,-0.152109,0.137522
2424,-0.153801,0.136947
2425,-0.152631,0.137907
2426,-0.152462,0.137645
2427,-0.151666,0.13795
2428,-0.151666,0.13795
2429,-0.151671,0.137742
2430,-0.151912,0.137565
2431,-0.152245,0.137918
2432,-0.152901,0.137564
2433,-0.153578,0.137077
2434,-0.153578,0.137077
2435,-0.153578,0.137077
2436,-0.153149,0.137446
2437,-0.153149,0.137446
2438,-0.153149,0.137446
2439,-0.153149,0.137446
2440,-0.152825,0.137236
2441,-0.152825,0.137236
2442,-0.152825,0.137236
2443,-0.153949,0.13662
2444,-0.153949,0.13662
2445,-0.153949,0.13662
2446,-0.155077,0.136853
2447,-0.153493,0.13654
2448,-0.152789,0.136781
2449,-0.153265,0.137093
2450,-0.153265,0.137093
2451,-0.155169,0.135642
2452,-0.152979,0.137118
2453,-0.155062,0.135973
2454,-0.155267,0.136117
2455,-0.155267,0.136117
2456,-0.155399,0.136133
2457,-0.155399,0.136133
2458,-0.154274,0.136725
2459,-0.154274,0.136725
2460,-0.154274,0.136725
2461,-0.154511,0.13661
2462,-0.154879,0.13615
2463,-0.153386,0.136272
2464,-0.153386,0.136272
2465,-0.155653,0.135325
2466,-0.154995,0.136003
2467,-0.15539,0.13526
2468,-0.15503,0.135516
2469,-0.154262,0.135552
2470,-0.154071,0.136279
2471,-0.154071,0.136279
2472,-0.154274,0.13609
2473,-0.154274,0.13609
2474,-0.154274,0.13609
2475,-0.154274,0.13609
2476,-0.153673,0.136882
2477,-0.153195,0.13569
2478,-0.153877,0.135883
2479,-0.154751,0.135105
2480,-0.156055,0.13486
2481,-0.156055,0.13486
2482,-0.154982,0.135334
2483,-0.154982,0.135334
2484,-0.154753,0.135309
2485,-0.15444,0.136065
2486,-0.15444,0.136065
2487,-0.154092,0.136321
2488,-0.154092,0.136321
2489,-0.154092,0.136321
2490,-0.154434,0.136416
2491,-0.153872,0.136369
2492,-0.154027,0.136821
2493,-0.153478,0.13733
2494,-0.151591,0.137046
2495,-0.151591,0.137046
2496,-0.152513,0.137323
2497,-0.152513,0.137323
2498,-0.152315,0.13785
2499,-0.152315,0.13785
2500,-0.151125,0.138601
2501,-0.150914,0.138321
2502,-0.150914,0.138321
2503,-0.151476,0.137827
2504,-0.151424,0.137412
2505,-0.151424,0.137412
2506,-0.151347,0.138162
2507,-0.151472,0.137659
2508,-0.151813,0.136585
2509,-0.151806,0.137098
2510,-0.150533,0.137132
2511,-0.150533,0.137132
2512,-0.150533,0.137132
2513,-0.151104,0.137782
2514,-0.151104,0.137782
2515,-0.149895,0.138277
2516,-0.149895,0.138277
2517,-0.149895,0.138277
2518,-0.149895,0.138277
2519,-0.149895,0.138277
2520,-0.150457,0.138308
2521,-0.150958,0.137962
2522,-0.150509,0.13812
2523,-0.148694,0.138564
2524,-0.148694,0.138564
2525,-0.150398,0.137794
2526,-0.14978,0.138173
2527,-0.148947,0.13877
2528,-0.149595,0.138796
2529,-0.149626,0.138341
2530,-0.150793,0.138248
2531,-0.150794,0.138801
2532,-0.150794,0.138801
2533,-0.150794,0.138801
2534,-0.150041,0.138951
2535,-0.150041,0.138951
2536,-0.150041,0.138951
2537,-0.150825,0.138591
2538,-0.150825,0.138591
2539,-0.150825,0.138591
2540,-0.150825,0.138591
2541,-0.150825,0.138591
2542,-0.14993,0.138963
2543,-0.14993,0.138963
2544,-0.150967,0.138576
2545,-0.152684,0.138044
2546,-0.151437,0.137265
2547,-0.153202,0.13627
2548,-0.153202,0.13627
2549,-0.153202,0.13627
2550,-0.151769,0.136892
2551,-0.15321,0.136979
2552,-0.154113,0.135928
2553,-0.154113,0.135928
2554,-0.154113,0.135928
2555,-0.154113,0.135928
2556,-0.154215,0.135513
2557,-0.155235,0.135646
2558,-0.153824,0.136229
2559,-0.153824,0.136229
2560,-0.153824,0.136229
2561,-0.154056,0.13631
2562,-0.151896,0.136959
2563,-0.152899,0.137187
2564,-0.151587,0.137872
2565,-0.151587,0.137872
2566,-0.151587,0.137872
2567,-0.151587,0.137872
2568,-0.152605,0.137531
2569,-0.153517,0.13664
2570,-0.153057,0.136664
2571,-0.152258,0.137345
2572,-0.152258,0.137345
2573,-0.152258,0.137345
2574,-0.15171,0.137498
2575,-0.152333,0.136637
2576,-0.152333,0.136637
2577,-0.151882,0.136756
2578,-0.151882,0.136756
2579,-0.151882,0.136756
2580,-0.153016,0.137314
2581,-0.153302,0.136875
2582,-0.153302,0.136875
2583,-0.153302,0.136875
2584,-0.153302,0.136875
2585,-0.153584,0.136781
2586,-0.153584,0.136781
2587,-0.154252,0.136688
2588,-0.152867,0.137443
2589,-0.154506,0.136905
2590,-0.154695,0.136545
2591,-0.154695,0.136545
2592,-0.154695,0.136545
2593,-0.153373,0.136474
2594,-0.151929,0.13749
2595,-0.152769,0.13639
2596,-0.152345,0.137121
2597,-0.153638,0.136116
2598,-0.151597,0.137565
2599,-0.152535,0.136688
2600,-0.152535,0.136688
2601,-0.152982,0.13657
2602,-0.152982,0.13657
2603,-0.154356,0.136024
2604,-0.153993,0.136811
2605,-0.153329,0.136932
2606,-0.153329,0.136932
2607,-0.15294,0.137371
2608,-0.15294,0.137371
2609,-0.15294,0.137371
2610,-0.153957,0.136899
2611,-0.153957,0.136899
2612,-0.150751,0.138251
2613,-0.15083,0.1379
2614,-0.151466,0.137129
2615,-0.150986,0.138038
2616,-0.150986,0.138038
2617,-0.15052,0.138715
2618,-0.150575,0.137763
2619,-0.151417,0.137995
2620,-0.151417,0.137995
2621,-0.151269,0.137886
2622,-0.150799,0.13815
2623,-0.150799,0.13815
2624,-0.15083,0.138319
2625,-0.150209,0.13824
2626,-0.150209,0.13824
2627,-0.150209,0.13824
2628,-0.150209,0.13824
2629,-0.15037,0.138346
2630,-0.150442,0.137553
2631,-0.150442,0.137553
2632,-0.150982,0.137832
2633,-0.150982,0.137832
2634,-0.149293,0.138183
2635,-0.149828,0.138002
2636,-0.150294,0.138414
2637,-0.150014,0.138706
2638,-0.150014,0.138706
2639,-0.148493,0.139509
2640,-0.147521,0.140669
2641,-0.148156,0.140505
2642,-0.148156,0.140505
2643,-0.14778,0.140088
2644,-0.147931,0.140551
2645,-0.147931,0.140551
2646,-0.147931,0.140551
2647,-0.147782,0.139734
2648,-0.147721,0.140416
2649,-0.147721,0.140416
2650,-0.146655,0.140656
2651,-0.146878,0.140294
2652,-0.146878,0.140294
2653,-0.146081,0.140412
2654,-0.146791,0.140649
2655,-0.147357,0.141121
2656,-0.147379,0.140361
2657,-0.146786,0.140053
2658,-0.146786,0.140053
2659,-0.147038,0.140284
2660,-0.147179,0.140407
2661,-0.147381,0.139539
2662,-0.147381,0.139539
2663,-0.147381,0.139539
2664,-0.146336,0.141003
2665,-0.147436,0.139961
2666,-0.148916,0.139583
2667,-0.148904,0.139725
2668,-0.148904,0.139725
2669,-0.148904,0.139725
2670,-0.14865,0.139988
2671,-0.15053,0.138242
2672,-0.151182,0.137952
2673,-0.152094,0.137428
2674,-0.152094,0.137428
2675,-0.15209,0.137235
2676,-0.152217,0.137438
2677,-0.152217,0.137438
2678,-0.152869,0.138138
2679,-0.151949,0.137386
2680,-0.150561,0.137617
2681,-0.150561,0.137617
2682,-0.151744,0.137208
2683,-0.152814,0.137558
2684,-0.152814,0.137558
2685,-0.152125,0.137281
2686,-0.151777,0.137714
2687,-0.151777,0.137714
2688,-0.151027,0.137674
2689,-0.151738,0.137931
2690,-0.151738,0.137931
2691,-0.151137,0.137922
2692,-0.151137,0.137922
2693,-0.151137,0.137922
2694,-0.151137,0.137922
2695,-0.151977,0.138147
2696,-0.151977,0.138147
2697,-0.151773,0.138051
2698,-0.151773,0.138051
2699,-0.150815,0.138796
2700,-0.151061,0.139234
2701,-0.151061,0.139234
2702,-0.151738,0.138162
2703,-0.151738,0.138162
2704,-0.151919,0.138711
2705,-0.14997,0.139875
2706,-0.14997,0.139875
2707,-0.150925,0.138237
2708,-0.151538,0.138553
2709,-0.152397,0.138335
2710,-0.150222,0.138689
2711,-0.151795,0.137875
2712,-0.150512,0.139151
2713,-0.150512,0.139151
2714,-0.149606,0.139159
2715,-0.149606,0.139159
2716,-0.149606,0.139159
2717,-0.149628,0.139021
2718,-0.150643,0.138547
2719,-0.150534,0.13808
2720,-0.150987,0.138691
2721,-0.149454,0.139229
2722,-0.150396,0.139715
2723,-0.149066,0.140919
2724,-0.149363,0.139713
2725,-0.151516,0.138518
2726,-0.151516,0.138518
2727,-0.15114,0.138274
2728,-0.15114,0.138274
2729,-0.152242,0.137851
2730,-0.151884,0.137117
2731,-0.151884,0.137117
2732,-0.151641,0.138275
2733,-0.151641,0.138275
2734,-0.151471,0.137819
2735,-0.151471,0.137819
2736,-0.150956,0.138479
2737,-0.151162,0.138394
2738,-0.151074,0.138977
2739,-0.150869,0.138717
2740,-0.149574,0.13911
2741,-0.150458,0.138973
2742,-0.150458,0.138973
2743,-0.150458,0.138973
2744,-0.149766,0.139332
2745,-0.149875,0.139359
2746,-0.150561,0.138772
2747,-0.1505,0.13882
2748,-0.151485,0.138142
2749,-0.150854,0.138567
2750,-0.152573,0.13743
2751,-0.152573,0.13743
2752,-0.152365,0.137151
2753,-0.152193,0.137406
2754,-0.152133,0.137134
2755,-0.152133,0.137134
2756,-0.151757,0.137441
2757,-0.150876,0.138138
2758,-0.151168,0.137926
2759,-0.151248,0.138335
2760,-0.151244,0.138694
2761,-0.151244,0.138694
2762,-0.151532,0.137986
2763,-0.150385,0.138447
2764,-0.151155,0.138087
2765,-0.150268,0.138943
2766,-0.150268,0.138943
2767,-0.150138,0.139754
2768,-0.150377,0.139074
2769,-0.150772,0.138658
2770,-0.150772,0.138658
2771,-0.150772,0.138658
2772,-0.150772,0.138658
2773,-0.151833,0.13801
2774,-0.151626,0.138124
2775,-0.151626,0.138124
2776,-0.151626,0.138124
2777,-0.151626,0.138124
2778,-0.152296,0.138227
2779,-0.151768,0.137544
2780,-0.151768,0.137544
2781,-0.151768,0.137544
2782,-0.151768,0.137544
2783,-0.15092,0.138428
2784,-0.150482,0.139187
2785,-0.151166,0.137857
2786,-0.150146,0.138811
2787,-0.150146,0.138811
2788,-0.150146,0.138811
2789,-0.151404,0.138153
2790,-0.151141,0.137682
2791,-0.151141,0.137682
2792,-0.151141,0.137682
2793,-0.151141,0.137682
2794,-0.151141,0.137682
2795,-0.150803,0.138083
2796,-0.150833,0.138195
2797,-0.151297,0.137749
2798,-0.151297,0.137749
2799,-0.151297,0.137749
2800,-0.151568,0.138197
2801,-0.152299,0.136907
2802,-0.152299,0.136907
2803,-0.152264,0.137417
2804,-0.152933,0.137313
2805,-0.152933,0.137313
2806,-0.153015,0.137389
2807,-0.152798,0.137703
2808,-0.152798,0.137703
2809,-0.153169,0.136407
2810,-0.153169,0.136407
2811,-0.153169,0.136407
2812,-0.153179,0.136061
2813,-0.152438,0.13757
2814,-0.152215,0.137731
2815,-0.152554,0.137707
2816,-0.152965,0.136687
2817,-0.152965,0.136687
2818,-0.152965,0.136687
2819,-0.152927,0.136092
2820,-0.153974,0.135396
2821,-0.154338,0.135137
2822,-0.154338,0.135137
2823,-0.154338,0.135137
2824,-0.155488,0.135056
2825,-0.154854,0.135168
2826,-0.154854,0.135168
2827,-0.154854,0.135168
2828,-0.15532,0.134632
2829,-0.155479,0.134348
2830,-0.155479,0.134348
2831,-0.154598,0.13475
2832,-0.154814,0.134985
2833,-0.155152,0.134078
2834,-0.155153,0.135185
2835,-0.155153,0.135185
2836,-0.154461,0.134477
2837,-0.155501,0.134781
2838,-0.156502,0.134287
2839,-0.156517,0.13388
2840,-0.156517,0.13388
2841,-0.157075,0.133869
2842,-0.157819,0.133853
2843,-0.156445,0.13461
2844,-0.156863,0.134482
2845,-0.157981,0.13369
2846,-0.157981,0.13369
2847,-0.158546,0.132734
2848,-0.158556,0.133191
2849,-0.159901,0.132858
2850,-0.160278,0.132664
2851,-0.160908,0.13184
2852,-0.160908,0.13184
2853,-0.160908,0.13184
2854,-0.159491,0.132952
2855,-0.159491,0.132952
2856,-0.159424,0.133203
2857,-0.159908,0.133235
2858,-0.160604,0.132846
2859,-0.159385,0.133049
2860,-0.159385,0.133049
2861,-0.15939,0.132212
2862,-0.162928,0.130896
2863,-0.161386,0.131587
2864,-0.160915,0.131557
2865,-0.160582,0.131975
2866,-0.160778,0.132256
2867,-0.160499,0.13192
2868,-0.160499,0.13192
2869,-0.161171,0.132456
2870,-0.159814,0.1328
2871,-0.160704,0.132483
2872,-0.15934,0.132485
2873,-0.160213,0.133251
2874,-0.160213,0.133251
2875,-0.160213,0.133251
2876,-0.160272,0.131924
2877,-0.160434,0.132556
2878,-0.159358,0.132651
2879,-0.159358,0.132651
2880,-0.159358,0.132651
2881,-0.160866,0.132134
2882,-0.160866,0.132134
2883,-0.160292,0.132701
2884,-0.160094,0.132081
2885,-0.161115,0.131855
2886,-0.161115,0.131855
2887,-0.159527,0.133061
2888,-0.160873,0.132511
2889,-0.160141,0.132401
2890,-0.160141,0.132401
2891,-0.159695,0.132571
2892,-0.159695,0.132571
2893,-0.159702,0.13223
2894,-0.159702,0.13223
2895,-0.159702,0.13223
2896,-0.16112,0.132363
2897,-0.16112,0.132363
2898,-0.160587,0.132214
2899,-0.161649,0.13149
2900,-0.161649,0.13149
2901,-0.161258,0.132442
2902,-0.160396,0.132419
2903,-0.159813,0.132909
2904,-0.159813,0.132909
2905,-0.15908,0.133296
2906,-0.15908,0.133296
2907,-0.158807,0.133822
2908,-0.157735,0.133786
2909,-0.156777,0.134827
2910,-0.156777,0.134827
2911,-0.156991,0.134644
2912,-0.156991,0.134644
2913,-0.156992,0.134231
2914,-0.156992,0.134231
2915,-0.156992,0.134231
2916,-0.155809,0.135014
2917,-0.155809,0.135014
2918,-0.155358,0.135889
2919,-0.153752,0.13616
2920,-0.155866,0.135171
2921,-0.154776,0.136686
2922,-0.154619,0.13596
2923,-0.154687,0.136571
2924,-0.154687,0.136571
2925,-0.153236,0.136924
2926,-0.153135,0.136881
2927,-0.154139,0.137014
2928,-0.154731,0.136019
2929,-0.153636,0.136174
2930,-0.15362,0.136977
2931,-0.153167,0.137785
2932,-0.152639,0.137869
2933,-0.152639,0.137869
2934,-0.152922,0.137591
2935,-0.151514,0.138694
2936,-0.154068,0.13689
2937,-0.154068,0.13689
2938,-0.154356,0.136764
2939,-0.155809,0.135463
2940,-0.155809,0.135463
2941,-0.155809,0.135463
2942,-0.155809,0.135463
2943,-0.155809,0.135463
2944,-0.155809,0.135463
2945,-0.15635,0.134999
2946,-0.15635,0.134999
2947,-0.155908,0.135516
2948,-0.154702,0.136198
2949,-0.154868,0.135825
2950,-0.155646,0.135878
2951,-0.155646,0.135878
2952,-0.155246,0.136197
2953,-0.155246,0.136197
2954,-0.155161,0.135857
2955,-0.154294,0.136923
2956,-0.154294,0.136923
2957,-0.156064,0.13594
2958,-0.155712,0.136023
2959,-0.153783,0.136523
2960,-0.153783,0.136523
2961,-0.154902,0.136083
2962,-0.154579,0.136557
2963,-0.154824,0.135905
2964,-0.154824,0.135905
2965,-0.153993,0.136848
2966,-0.15513,0.136599
2967,-0.15382,0.137499
2968,-0.152118,0.137669
2969,-0.153042,0.137606
2970,-0.152309,0.137496
2971,-0.152309,0.137496
2972,-0.152765,0.138252
2973,-0.153262,0.137577
2974,-0.153262,0.137577
2975,-0.153104,0.13753
2976,-0.152842,0.138865
2977,-0.152638,0.137811
2978,-0.152638,0.137811
2979,-0.153086,0.138542
2980,-0.1522,0.138347
2981,-0.153127,0.138337
2982,-0.153127,0.138337
2983,-0.15265,0.138147
2984,-0.15265,0.138147
2985,-0.153531,0.137578
2986,-0.153531,0.137578
2987,-0.153531,0.137578
2988,-0.153803,0.136956
2989,-0.153803,0.136956
2990,-0.15326,0.137661
2991,-0.153819,0.137042
2992,-0.152288,0.137734
2993,-0.152374,0.138236
2994,-0.152374,0.138236
2995,-0.151915,0.137576
2996,-0.15247,0.137757
2997,-0.151472,0.138045
2998,-0.152447,0.137844
2999,-0.152447,0.137844
3000,-0.152447,0.137844
3001,-0.152447,0.137844
3002,-0.153424,0.136749
3003,-0.154176,0.136063
3004,-0.152969,0.136935
3005,-0.152969,0.136935
3006,-0.152969,0.136935
3007,-0.152969,0.136935
3008,-0.153552,0.135921
3009,-0.153151,0.136787
3010,-0.153151,0.136787
3011,-0.152953,0.137835
3012,-0.152448,0.138042
3013,-0.151107,0.138685
3014,-0.151317,0.138702
3015,-0.150853,0.138468
3016,-0.149436,0.139518
3017,-0.150011,0.138793
3018,-0.148604,0.139639
3019,-0.148604,0.139639
3020,-0.148604,0.139639
3021,-0.148604,0.139639
3022,-0.147822,0.140885
3023,-0.149276,0.140392
3024,-0.149276,0.140392
3025,-0.149276,0.140392
3026,-0.150625,0.139187
3027,-0.149603,0.139441
3028,-0.150203,0.139102
3029,-0.150203,0.139102
3030,-0.151235,0.138518
3031,-0.151515,0.137477
3032,-0.151792,0.138033
3033,-0.151792,0.138033
3034,-0.152847,0.138008
3035,-0.152847,0.138008
3036,-0.152847,0.138008
3037,-0.152847,0.138008
3038,-0.152683,0.137887
3039,-0.152683,0.137887
3040,-0.153076,0.137682
3041,-0.152995,0.137778
3042,-0.152995,0.137778
3043,-0.152856,0.138046
3044,-0.153277,0.136784
3045,-0.153277,0.136784
3046,-0.153277,0.136784
3047,-0.153277,0.136784
3048,-0.152761,0.13697
3049,-0.155068,0.136274
3050,-0.155068,0.136274
3051,-0.154624,0.136233
3052,-0.154624,0.136233
3053,-0.15451,0.135715
3054,-0.15451,0.135715
3055,-0.15451,0.135715
3056,-0.155134,0.135613
3057,-0.155224,0.135359
3058,-0.154733,0.134592
3059,-0.155685,0.135527
3060,-0.155415,0.135547
3061,-0.155415,0.135547
3062,-0.155415,0.135547
3063,-0.153449,0.136576
3064,-0.154135,0.136257
3065,-0.154135,0.136257
3066,-0.154135,0.136257
3067,-0.154135,0.136257
3068,-0.154364,0.136421
3069,-0.154364,0.136421
3070,-0.154364,0.136421
3071,-0.154364,0.136421
3072,-0.154971,0.136154
3073,-0.152345,0.136898
3074,-0.153002,0.13729
3075,-0.153002,0.13729
3076,-0.152013,0.137276
3077,-0.152013,0.137276
3078,-0.153538,0.136796
3079,-0.153548,0.135941
3080,-0.152978,0.136691
3081,-0.152978,0.136691
3082,-0.154626,0.136902
3083,-0.154092,0.136976
3084,-0.154092,0.136976
3085,-0.154681,0.136432
3086,-0.154681,0.136432
3087,-0.154681,0.136432
3088,-0.155066,0.135803
3089,-0.155066,0.135803
3090,-0.155066,0.135803
3091,-0.154279,0.136666
3092,-0.154062,0.136345
3093,-0.153515,0.136748
3094,-0.153111,0.137465
3095,-0.153315,0.136675
3096,-0.153315,0.136675
3097,-0.153231,0.136513
3098,-0.154732,0.135379
3099,-0.154732,0.135379
3100,-0.154732,0.135379
3101,-0.155301,0.135205
3102,-0.155133,0.135874
3103,-0.155133,0.135874
3104,-0.154665,0.134977
3105,-0.154665,0.134977
3106,-0.154665,0.134977
3107,-0.15514,0.135251
3108,-0.15514,0.135251
3109,-0.15514,0.135251
3110,-0.154547,0.135038
3111,-0.154547,0.135038
3112,-0.15408,0.136088
3113,-0.153638,0.136095
3114,-0.153656,0.135854
3115,-0.153656,0.135854
3116,-0.153656,0.135854
3117,-0.153656,0.135854
3118,-0.15225,0.137052
3119,-0.152739,0.137035
3120,-0.152739,0.137035
3121,-0.152739,0.137035
3122,-0.152392,0.13711
3123,-0.152392,0.13711
3124,-0.152517,0.137626
3125,-0.151186,0.138238
3126,-0.151102,0.138308
3127,-0.150832,0.137769
3128,-0.150705,0.138022
3129,-0.152482,0.137326
3130,-0.152713,0.137222
3131,-0.152943,0.137185
3132,-0.152943,0.137185
3133,-0.152943,0.137185
3134,-0.154243,0.136527
3135,-0.154243,0.136527
3136,-0.15524,0.135877
3137,-0.15524,0.135877
3138,-0.15482,0.136074
3139,-0.155222,0.135143
3140,-0.155222,0.135143
3141,-0.155222,0.135143
3142,-0.155879,0.134393
3143,-0.155879,0.134393
3144,-0.154428,0.135317
3145,-0.152919,0.136191
3146,-0.153376,0.136201
3147,-0.153376,0.136201
3148,-0.154144,0.136595
3149,-0.153823,0.135798
3150,-0.153533,0.136325
3151,-0.152782,0.136473
3152,-0.152782,0.136473
3153,-0.152782,0.136473
3154,-0.152277,0.136978
3155,-0.152277,0.136978
3156,-0.152277,0.136978
3157,-0.152277,0.136978
3158,-0.152364,0.1371
3159,-0.152833,0.136915
3160,-0.152807,0.136698
3161,-0.153805,0.135934
3162,-0.153805,0.135934
3163,-0.153805,0.135934
3164,-0.152964,0.136347
3165,-0.153738,0.136352
3166,-0.152137,0.136833
3167,-0.152137,0.136833
3168,-0.152137,0.136833
3169,-0.152737,0.135942
3170,-0.152737,0.135942
3171,-0.153187,0.136582
3172,-0.153429,0.13628
3173,-0.152996,0.136487
3174,-0.153601,0.135928
3175,-0.153601,0.135928
3176,-0.15161,0.136741
3177,-0.15161,0.136741
3178,-0.152274,0.136638
3179,-0.152274,0.136638
3180,-0.153489,0.136431
3181,-0.153489,0.136431
3182,-0.153489,0.136431
3183,-0.153489,0.136431
3184,-0.154235,0.135846
3185,-0.153921,0.135226
3186,-0.15178,0.136812
3187,-0.153723,0.1362
3188,-0.152797,0.136528
3189,-0.152797,0.136528
3190,-0.15167,0.137191
3191,-0.15167,0.137191
3192,-0.15167,0.137191
3193,-0.15167,0.137191
3194,-0.152373,0.136677
3195,-0.152373,0.136677
3196,-0.152548,0.13604
3197,-0.152548,0.13604
3198,-0.153877,0.13592
3199,-0.153877,0.13592
3200,-0.153877,0.13592
3201,-0.153877,0.13592
3202,-0.153178,0.135869
3203,-0.153178,0.135869
3204,-0.153178,0.135869
3205,-0.153178,0.135869
3206,-0.153178,0.135869
3207,-0.15299,0.136389
3208,-0.15299,0.136389
3209,-0.15299,0.136389
3210,-0.153786,0.135667
3211,-0.153786,0.135667
3212,-0.152619,0.135902
3213,-0.154216,0.135227
3214,-0.15343,0.135526
3215,-0.15343,0.135526
3216,-0.15343,0.135526
3217,-0.153906,0.135298
