MDTU,S_F
1364,3.48724e-06
1365,3.50068e-06
1366,3.54732e-06
1367,3.54732e-06
1368,3.54992e-06
1369,3.54992e-06
1370,3.54992e-06
1371,3.54992e-06
1372,3.54992e-06
1373,3.52682e-06
1374,3.4915e-06
1375,3.48447e-06
1376,3.513e-06
1377,3.513e-06
1378,3.513e-06
1379,3.49529e-06
1380,3.49529e-06
1381,3.49529e-06
1382,3.53141e-06
1383,3.49401e-06
1384,3.49401e-06
1385,3.50319e-06
1386,3.51838e-06
1387,3.48027e-06
1388,3.49532e-06
1389,3.49532e-06
1390,3.46144e-06
1391,3.4818e-06
1392,3.4818e-06
1393,3.4818e-06
1394,3.49574e-06
1395,3.49278e-06
1396,3.5127e-06
1397,3.5127e-06
1398,3.5127e-06
1399,3.47407e-06
1400,3.46011e-06
1401,3.46011e-06
1402,3.46332e-06
1403,3.48038e-06
1404,3.50188e-06
1405,3.54214e-06
1406,3.58107e-06
1407,3.54826e-06
1408,3.54826e-06
1409,3.54826e-06
1410,3.54826e-06
1411,3.5617e-06
1412,3.59379e-06
1413,3.59379e-06
1414,3.55514e-06
1415,3.5467e-06
1416,3.51207e-06
1417,3.58746e-06
1418,3.58746e-06
1419,3.58746e-06
1420,3.57827e-06
1421,3.55273e-06
1422,3.59464e-06
1423,3.54287e-06
1424,3.57776e-06
1425,3.5242e-06
1426,3.57163e-06
1427,3.53977e-06
1428,3.53092e-06
1429,3.51021e-06
1430,3.51021e-06
1431,3.51021e-06
1432,3.51021e-06
1433,3.54617e-06
1434,3.55468e-06
1435,3.55497e-06
1436,3.55497e-06
1437,3.55497e-06
1438,3.52144e-06
1439,3.52144e-06
1440,3.52144e-06
1441,3.56783e-06
1442,3.56783e-06
1443,3.59024e-06
1444,3.55882e-06
1445,3.55882e-06
1446,3.60923e-06
1447,3.56416e-06
1448,3.5816e-06
1449,3.603e-06
1450,3.68834e-06
1451,3.68834e-06
1452,3.67799e-06
1453,3.67799e-06
1454,3.69915e-06
1455,3.69817e-06
1456,3.64449e-06
1457,3.59464e-06
1458,3.59354e-06
1459,3.58869e-06
1460,3.58869e-06
1461,3.65168e-06
1462,3.60312e-06
1463,3.60821e-06
1464,3.64915e-06
1465,3.64915e-06
1466,3.62773e-06
1467,3.62773e-06
1468,3.62773e-06
1469,3.62773e-06
1470,3.63069e-06
1471,3.58345e-06
1472,3.62638e-06
1473,3.62803e-06
1474,3.62803e-06
1475,3.62588e-06
1476,3.6786e-06
1477,3.6786e-06
1478,3.67207e-06
1479,3.67207e-06
1480,3.67207e-06
1481,3.67207e-06
1482,3.69862e-06
1483,3.69862e-06
1484,3.73103e-06
1485,3.71407e-06
1486,3.71407e-06
1487,3.71407e-06
1488,3.70081e-06
1489,3.68514e-06
1490,3.595e-06
1491,3.595e-06
1492,3.595e-06
1493,3.58636e-06
1494,3.58636e-06
1495,3.58622e-06
1496,3.5864e-06
1497,3.56645e-06
1498,3.56645e-06
1499,3.56645e-06
1500,3.58587e-06
1501,3.58823e-06
1502,3.56801e-06
1503,3.52475e-06
1504,3.52679e-06
1505,3.5314e-06
1506,3.51916e-06
1507,3.51916e-06
1508,3.51916e-06
1509,3.51916e-06
1510,3.51238e-06
1511,3.51185e-06
1512,3.51185e-06
1513,3.51619e-06
1514,3.53197e-06
1515,3.53197e-06
1516,3.53197e-06
1517,3.54285e-06
1518,3.53594e-06
1519,3.56252e-06
1520,3.54827e-06
1521,3.56131e-06
1522,3.55913e-06
1523,3.51467e-06
1524,3.54403e-06
1525,3.57003e-06
1526,3.50507e-06
1527,3.50507e-06
1528,3.50674e-06
1529,3.50674e-06
1530,3.54307e-06
1531,3.54307e-06
1532,3.54307e-06
1533,3.5654e-06
1534,3.54085e-06
1535,3.50451e-06
1536,3.47544e-06
1537,3.48086e-06
1538,3.48086e-06
1539,3.4999e-06
1540,3.49099e-06
1541,3.52971e-06
1542,3.52971e-06
1543,3.56324e-06
1544,3.56324e-06
1545,3.603e-06
1546,3.603e-06
1547,3.603e-06
1548,3.58256e-06
1549,3.63802e-06
1550,3.63802e-06
1551,3.63802e-06
1552,3.63859e-06
1553,3.63654e-06
1554,3.60847e-06
1555,3.60847e-06
1556,3.5863e-06
1557,3.5863e-06
1558,3.56717e-06
1559,3.5984e-06
1560,3.5984e-06
1561,3.62616e-06
1562,3.62616e-06
1563,3.63151e-06
1564,3.59673e-06
1565,3.54337e-06
1566,3.50647e-06
1567,3.5661e-06
1568,3.5661e-06
1569,3.5398e-06
1570,3.60962e-06
1571,3.58135e-06
1572,3.58135e-06
1573,3.58135e-06
1574,3.56076e-06
1575,3.56076e-06
1576,3.5357e-06
1577,3.54677e-06
1578,3.54677e-06
1579,3.57232e-06
1580,3.54058e-06
1581,3.54058e-06
1582,3.54058e-06
1583,3.54058e-06
1584,3.54058e-06
1585,3.52658e-06
1586,3.52658e-06
1587,3.54556e-06
1588,3.53959e-06
1589,3.53959e-06
1590,3.60261e-06
1591,3.60261e-06
1592,3.55847e-06
1593,3.55847e-06
1594,3.54769e-06
1595,3.54769e-06
1596,3.54769e-06
1597,3.51945e-06
1598,3.51212e-06
1599,3.48835e-06
1600,3.51047e-06
1601,3.52065e-06
1602,3.52269e-06
1603,3.52269e-06
1604,3.52269e-06
1605,3.50948e-06
1606,3.50948e-06
1607,3.50948e-06
1608,3.50948e-06
1609,3.50948e-06
1610,3.54674e-06
1611,3.54674e-06
1612,3.53042e-06
1613,3.53042e-06
1614,3.50781e-06
1615,3.52383e-06
1616,3.46666e-06
1617,3.50574e-06
1618,3.50574e-06
1619,3.50574e-06
1620,3.51903e-06
1621,3.51959e-06
1622,3.50819e-06
1623,3.51732e-06
1624,3.50522e-06
1625,3.50616e-06
1626,3.50283e-06
1627,3.47712e-06
1628,3.49733e-06
1629,3.49733e-06
1630,3.46258e-06
1631,3.46258e-06
1632,3.46429e-06
1633,3.46429e-06
1634,3.46452e-06
1635,3.4478e-06
1636,3.48794e-06
1637,3.51789e-06
1638,3.51789e-06
1639,3.49216e-06
1640,3.4693e-06
1641,3.4693e-06
1642,3.4693e-06
1643,3.46658e-06
1644,3.46658e-06
1645,3.47079e-06
1646,3.48334e-06
1647,3.46788e-06
1648,3.49232e-06
1649,3.49232e-06
1650,3.5118e-06
1651,3.48733e-06
1652,3.48733e-06
1653,3.48733e-06
1654,3.48733e-06
1655,3.51154e-06
1656,3.51154e-06
1657,3.51492e-06
1658,3.47992e-06
1659,3.47992e-06
1660,3.50841e-06
1661,3.50841e-06
1662,3.50178e-06
1663,3.50178e-06
1664,3.50178e-06
1665,3.50178e-06
1666,3.50178e-06
1667,3.50178e-06
1668,3.53849e-06
1669,3.5486e-06
1670,3.54999e-06
1671,3.52658e-06
1672,3.52658e-06
1673,3.55302e-06
1674,3.58562e-06
1675,3.55633e-06
1676,3.55633e-06
1677,3.53355e-06
1678,3.53212e-06
1679,3.53212e-06
1680,3.53968e-06
1681,3.52772e-06
1682,3.56801e-06
1683,3.57826e-06
1684,3.57618e-06
1685,3.53669e-06
1686,3.53568e-06
1687,3.49871e-06
1688,3.4905e-06
1689,3.55043e-06
1690,3.52535e-06
1691,3.52535e-06
1692,3.54168e-06
1693,3.54168e-06
1694,3.54168e-06
1695,3.53919e-06
1696,3.53919e-06
1697,3.51046e-06
1698,3.51972e-06
1699,3.5023e-06
1700,3.5023e-06
1701,3.51276e-06
1702,3.51276e-06
1703,3.51276e-06
1704,3.51276e-06
1705,3.52399e-06
1706,3.5202e-06
1707,3.54679e-06
1708,3.60962e-06
1709,3.60962e-06
1710,3.56453e-06
1711,3.58284e-06
1712,3.53622e-06
1713,3.55494e-06
1714,3.5674e-06
1715,3.5674e-06
1716,3.5674e-06
1717,3.5674e-06
1718,3.62227e-06
1719,3.59431e-06
1720,3.59431e-06
1721,3.5512e-06
1722,3.55102e-06
1723,3.55102e-06
1724,3.57582e-06
1725,3.57582e-06
1726,3.61871e-06
1727,3.63716e-06
1728,3.63255e-06
1729,3.63255e-06
1730,3.61814e-06
1731,3.61814e-06
1732,3.61814e-06
1733,3.64361e-06
1734,3.63649e-06
1735,3.67811e-06
1736,3.68552e-06
1737,3.68552e-06
1738,3.63047e-06
1739,3.63047e-06
1740,3.63047e-06
1741,3.63047e-06
1742,3.64121e-06
1743,3.61792e-06
1744,3.66671e-06
1745,3.66671e-06
1746,3.66671e-06
1747,3.60325e-06
1748,3.62402e-06
1749,3.57907e-06
1750,3.58288e-06
1751,3.52935e-06
1752,3.52148e-06
1753,3.55721e-06
1754,3.58191e-06
1755,3.58191e-06
1756,3.58191e-06
1757,3.50172e-06
1758,3.50172e-06
1759,3.52577e-06
1760,3.50543e-06
1761,3.50618e-06
1762,3.56819e-06
1763,3.56819e-06
1764,3.52243e-06
1765,3.52243e-06
1766,3.52243e-06
1767,3.52243e-06
1768,3.52114e-06
1769,3.51998e-06
1770,3.52317e-06
1771,3.52317e-06
1772,3.54758e-06
1773,3.54758e-06
1774,3.53385e-06
1775,3.51323e-06
1776,3.50224e-06
1777,3.51312e-06
1778,3.51312e-06
1779,3.51312e-06
1780,3.49832e-06
1781,3.52941e-06
1782,3.49883e-06
1783,3.52549e-06
1784,3.55811e-06
1785,3.54152e-06
1786,3.57537e-06
1787,3.53595e-06
1788,3.53595e-06
1789,3.5174e-06
1790,3.53935e-06
1791,3.52169e-06
1792,3.56419e-06
1793,3.5432e-06
1794,3.53968e-06
1795,3.53968e-06
1796,3.53366e-06
1797,3.53366e-06
1798,3.5185e-06
1799,3.52496e-06
1800,3.52496e-06
1801,3.52496e-06
1802,3.52447e-06
1803,3.50937e-06
1804,3.50937e-06
1805,3.50937e-06
1806,3.52653e-06
1807,3.55239e-06
1808,3.55658e-06
1809,3.55639e-06
1810,3.49538e-06
1811,3.48954e-06
1812,3.48954e-06
1813,3.48954e-06
1814,3.49168e-06
1815,3.5108e-06
1816,3.57933e-06
1817,3.57933e-06
1818,3.51029e-06
1819,3.51029e-06
1820,3.51029e-06
1821,3.50417e-06
1822,3.5121e-06
1823,3.47882e-06
1824,3.47863e-06
1825,3.47863e-06
1826,3.47863e-06
1827,3.47747e-06
1828,3.48914e-06
1829,3.48914e-06
1830,3.49901e-06
1831,3.48063e-06
1832,3.5202e-06
1833,3.5202e-06
1834,3.54262e-06
1835,3.54262e-06
1836,3.53337e-06
1837,3.5574e-06
1838,3.50325e-06
1839,3.50622e-06
1840,3.50622e-06
1841,3.50622e-06
1842,3.49457e-06
1843,3.56483e-06
1844,3.53868e-06
1845,3.53712e-06
1846,3.49886e-06
1847,3.46832e-06
1848,3.46832e-06
1849,3.47969e-06
1850,3.48945e-06
1851,3.49932e-06
1852,3.49932e-06
1853,3.48236e-06
1854,3.48686e-06
1855,3.49546e-06
1856,3.51575e-06
1857,3.53408e-06
1858,3.53408e-06
1859,3.53408e-06
1860,3.50858e-06
1861,3.49563e-06
1862,3.49542e-06
1863,3.53336e-06
1864,3.55109e-06
1865,3.55109e-06
1866,3.55109e-06
1867,3.55109e-06
1868,3.5368e-06
1869,3.56527e-06
1870,3.60503e-06
1871,3.60503e-06
1872,3.60503e-06
1873,3.60503e-06
1874,3.58682e-06
1875,3.61148e-06
1876,3.6028e-06
1877,3.55601e-06
1878,3.56074e-06
1879,3.56074e-06
1880,3.56074e-06
1881,3.56074e-06
1882,3.56074e-06
1883,3.59624e-06
1884,3.59654e-06
1885,3.59021e-06
1886,3.56304e-06
1887,3.56304e-06
1888,3.55441e-06
1889,3.50504e-06
1890,3.55963e-06
1891,3.54732e-06
1892,3.54732e-06
1893,3.54732e-06
1894,3.56221e-06
1895,3.57892e-06
1896,3.57892e-06
1897,3.5847e-06
1898,3.55263e-06
1899,3.55416e-06
1900,3.55416e-06
1901,3.5844e-06
1902,3.63836e-06
1903,3.58269e-06
1904,3.57505e-06
1905,3.5514e-06
1906,3.58952e-06
1907,3.54084e-06
1908,3.54676e-06
1909,3.56408e-06
1910,3.56408e-06
1911,3.53442e-06
1912,3.53442e-06
1913,3.53442e-06
1914,3.50214e-06
1915,3.51264e-06
1916,3.50343e-06
1917,3.51667e-06
1918,3.51667e-06
1919,3.51667e-06
1920,3.47973e-06
1921,3.50489e-06
1922,3.50489e-06
1923,3.48379e-06
1924,3.53136e-06
1925,3.55316e-06
1926,3.55028e-06
1927,3.55028e-06
1928,3.55028e-06
1929,3.55028e-06
1930,3.55028e-06
1931,3.5912e-06
1932,3.5912e-06
1933,3.62196e-06
1934,3.62196e-06
1935,3.59891e-06
1936,3.56975e-06
1937,3.56975e-06
1938,3.56975e-06
1939,3.59518e-06
1940,3.59518e-06
1941,3.53465e-06
1942,3.50156e-06
1943,3.4735e-06
1944,3.50666e-06
1945,3.44947e-06
1946,3.44947e-06
1947,3.45647e-06
1948,3.45744e-06
1949,3.45744e-06
1950,3.44673e-06
1951,3.51964e-06
1952,3.53138e-06
1953,3.48303e-06
1954,3.50245e-06
1955,3.46629e-06
1956,3.48445e-06
1957,3.48445e-06
1958,3.48445e-06
1959,3.48121e-06
1960,3.50073e-06
1961,3.45967e-06
1962,3.48328e-06
1963,3.46334e-06
1964,3.46334e-06
1965,3.50154e-06
1966,3.48324e-06
1967,3.50576e-06
1968,3.51223e-06
1969,3.51223e-06
1970,3.51136e-06
1971,3.50216e-06
1972,3.48873e-06
1973,3.48873e-06
1974,3.4761e-06
1975,3.44588e-06
1976,3.4672e-06
1977,3.4672e-06
1978,3.46348e-06
1979,3.46641e-06
1980,3.46641e-06
1981,3.46641e-06
1982,3.46641e-06
1983,3.46641e-06
1984,3.46433e-06
1985,3.5123e-06
1986,3.5123e-06
1987,3.5123e-06
1988,3.48274e-06
1989,3.48847e-06
1990,3.48847e-06
1991,3.48847e-06
1992,3.47877e-06
1993,3.47877e-06
1994,3.47877e-06
1995,3.45879e-06
1996,3.47207e-06
1997,3.47207e-06
1998,3.47207e-06
1999,3.47207e-06
2000,3.48495e-06
2001,3.48495e-06
2002,3.49789e-06
2003,3.47366e-06
2004,3.47366e-06
2005,3.52032e-06
2006,3.50434e-06
2007,3.4879e-06
2008,3.5084e-06
2009,3.5084e-06
2010,3.45503e-06
2011,3.47455e-06
2012,3.484e-06
2013,3.484e-06
2014,3.46838e-06
2015,3.45326e-06
2016,3.43109e-06
2017,3.43109e-06
2018,3.45332e-06
2019,3.44236e-06
2020,3.48198e-06
2021,3.48377e-06
2022,3.47612e-06
2023,3.47612e-06
2024,3.4769e-06
2025,3.47838e-06
2026,3.45624e-06
2027,3.46982e-06
2028,3.46982e-06
2029,3.46982e-06
2030,3.43986e-06
2031,3.45104e-06
2032,3.46077e-06
2033,3.48147e-06
2034,3.52471e-06
2035,3.5337e-06
2036,3.5337e-06
2037,3.5337e-06
2038,3.4925e-06
2039,3.51731e-06
2040,3.51731e-06
2041,3.509e-06
2042,3.51541e-06
2043,3.53604e-06
2044,3.52096e-06
2045,3.50122e-06
2046,3.50181e-06
2047,3.564e-06
2048,3.57034e-06
2049,3.57034e-06
2050,3.61555e-06
2051,3.61555e-06
2052,3.61555e-06
2053,3.61555e-06
2054,3.61555e-06
2055,3.63088e-06
2056,3.61219e-06
2057,3.60631e-06
2058,3.60631e-06
2059,3.60631e-06
2060,3.60631e-06
2061,3.59035e-06
2062,3.59035e-06
2063,3.59914e-06
2064,3.59914e-06
2065,3.59913e-06
2066,3.62448e-06
2067,3.62448e-06
2068,3.62448e-06
2069,3.58754e-06
2070,3.58867e-06
2071,3.61698e-06
2072,3.60246e-06
2073,3.61552e-06
2074,3.58623e-06
2075,3.58936e-06
2076,3.55973e-06
2077,3.55973e-06
2078,3.58675e-06
2079,3.56614e-06
2080,3.56614e-06
2081,3.56614e-06
2082,3.63891e-06
2083,3.62411e-06
2084,3.64808e-06
2085,3.64808e-06
2086,3.62432e-06
2087,3.6383e-06
2088,3.65957e-06
2089,3.65957e-06
2090,3.63837e-06
2091,3.65132e-06
2092,3.64693e-06
2093,3.6431e-06
2094,3.6431e-06
2095,3.63743e-06
2096,3.63743e-06
2097,3.61626e-06
2098,3.61626e-06
2099,3.58974e-06
2100,3.54664e-06
2101,3.54664e-06
2102,3.54664e-06
2103,3.54664e-06
2104,3.54664e-06
2105,3.54664e-06
2106,3.5209e-06
2107,3.55344e-06
2108,3.55824e-06
2109,3.55824e-06
2110,3.57209e-06
2111,3.57209e-06
2112,3.5741e-06
2113,3.58986e-06
2114,3.58986e-06
2115,3.58986e-06
2116,3.58276e-06
2117,3.58328e-06
2118,3.56548e-06
2119,3.56883e-06
2120,3.58035e-06
2121,3.58035e-06
2122,3.58035e-06
2123,3.5688e-06
2124,3.56332e-06
2125,3.52001e-06
2126,3.59794e-06
2127,3.58204e-06
2128,3.58204e-06
2129,3.60018e-06
2130,3.558e-06
2131,3.558e-06
2132,3.58042e-06
2133,3.61201e-06
2134,3.60567e-06
2135,3.60567e-06
2136,3.60567e-06
2137,3.60567e-06
2138,3.60567e-06
2139,3.62194e-06
2140,3.58038e-06
2141,3.52829e-06
2142,3.52829e-06
2143,3.52829e-06
2144,3.53109e-06
2145,3.53109e-06
2146,3.50113e-06
2147,3.48772e-06
2148,3.51839e-06
2149,3.51138e-06
2150,3.54627e-06
2151,3.56631e-06
2152,3.56631e-06
2153,3.56631e-06
2154,3.56631e-06
2155,3.58685e-06
2156,3.57923e-06
2157,3.56777e-06
2158,3.56777e-06
2159,3.55035e-06
2160,3.54892e-06
2161,3.55225e-06
2162,3.59739e-06
2163,3.59739e-06
2164,3.59739e-06
2165,3.59739e-06
2166,3.59739e-06
2167,3.59739e-06
2168,3.59599e-06
2169,3.59708e-06
2170,3.56938e-06
2171,3.64569e-06
2172,3.64569e-06
2173,3.7054e-06
2174,3.70086e-06
2175,3.70086e-06
2176,3.68167e-06
2177,3.73881e-06
2178,3.85131e-06
2179,3.85131e-06
2180,3.85131e-06
2181,3.84367e-06
2182,3.84367e-06
2183,3.84367e-06
2184,3.84367e-06
2185,3.84367e-06
2186,3.84367e-06
2187,3.84922e-06
2188,3.84922e-06
2189,3.81574e-06
2190,3.76127e-06
2191,3.74854e-06
2192,3.76569e-06
2193,3.70917e-06
2194,3.71532e-06
2195,3.73533e-06
2196,3.71926e-06
2197,3.70196e-06
2198,3.71609e-06
2199,3.71609e-06
2200,3.65463e-06
2201,3.62251e-06
2202,3.67658e-06
2203,3.69415e-06
2204,3.69415e-06
2205,3.75386e-06
2206,3.73436e-06
2207,3.69599e-06
2208,3.69599e-06
2209,3.69599e-06
2210,3.69599e-06
2211,3.65454e-06
2212,3.65454e-06
2213,3.66318e-06
2214,3.62993e-06
2215,3.60254e-06
2216,3.57384e-06
2217,3.57384e-06
2218,3.57384e-06
2219,3.56353e-06
2220,3.53981e-06
2221,3.50497e-06
2222,3.51539e-06
2223,3.51539e-06
2224,3.50908e-06
2225,3.50908e-06
2226,3.50908e-06
2227,3.52085e-06
2228,3.54384e-06
2229,3.54384e-06
2230,3.54384e-06
2231,3.54384e-06
2232,3.60217e-06
2233,3.60217e-06
2234,3.65508e-06
2235,3.7013e-06
2236,3.64228e-06
2237,3.64228e-06
2238,3.60312e-06
2239,3.60312e-06
2240,3.62701e-06
2241,3.62701e-06
2242,3.56904e-06
2243,3.63998e-06
2244,3.63998e-06
2245,3.65549e-06
2246,3.65549e-06
2247,3.65549e-06
2248,3.59137e-06
2249,3.58059e-06
2250,3.5513e-06
2251,3.5513e-06
2252,3.5513e-06
2253,3.5513e-06
2254,3.5513e-06
2255,3.56121e-06
2256,3.53618e-06
2257,3.53618e-06
2258,3.53618e-06
2259,3.53618e-06
2260,3.54254e-06
2261,3.51472e-06
2262,3.51309e-06
2263,3.51309e-06
2264,3.51309e-06
2265,3.51309e-06
2266,3.54196e-06
2267,3.53328e-06
2268,3.55718e-06
2269,3.55718e-06
2270,3.55718e-06
2271,3.53963e-06
2272,3.50033e-06
2273,3.49308e-06
2274,3.47148e-06
2275,3.47379e-06
2276,3.42645e-06
2277,3.42645e-06
2278,3.45159e-06
2279,3.42204e-06
2280,3.42204e-06
2281,3.42204e-06
2282,3.42204e-06
2283,3.42204e-06
2284,3.42204e-06
2285,3.45201e-06
2286,3.45201e-06
2287,3.45201e-06
2288,3.46351e-06
2289,3.47001e-06
2290,3.4365e-06
2291,3.4365e-06
2292,3.4648e-06
2293,3.47782e-06
2294,3.4347e-06
2295,3.47694e-06
2296,3.47694e-06
2297,3.48604e-06
2298,3.48604e-06
2299,3.47709e-06
2300,3.47709e-06
2301,3.46697e-06
2302,3.46697e-06
2303,3.46697e-06
2304,3.51773e-06
2305,3.49316e-06
2306,3.47397e-06
2307,3.48521e-06
2308,3.47871e-06
2309,3.50342e-06
2310,3.51146e-06
2311,3.51066e-06
2312,3.46288e-06
2313,3.46288e-06
2314,3.47932e-06
2315,3.50104e-06
2316,3.50104e-06
2317,3.50104e-06
2318,3.46502e-06
2319,3.43024e-06
2320,3.45965e-06
2321,3.45965e-06
2322,3.45965e-06
2323,3.45711e-06
2324,3.44914e-06
2325,3.44914e-06
2326,3.47804e-06
2327,3.46371e-06
2328,3.46095e-06
2329,3.43926e-06
2330,3.43926e-06
2331,3.43926e-06
2332,3.48575e-06
2333,3.48575e-06
2334,3.50545e-06
2335,3.50545e-06
2336,3.51065e-06
2337,3.51065e-06
2338,3.47038e-06
2339,3.50724e-06
2340,3.52476e-06
2341,3.52476e-06
2342,3.4696e-06
2343,3.4696e-06
2344,3.47449e-06
2345,3.49607e-06
2346,3.49607e-06
2347,3.51135e-06
2348,3.51135e-06
2349,3.54357e-06
2350,3.54357e-06
2351,3.49269e-06
2352,3.49269e-06
2353,3.47522e-06
2354,3.52508e-06
2355,3.52508e-06
2356,3.52508e-06
2357,3.4726e-06
2358,3.55642e-06
2359,3.49388e-06
2360,3.49e-06
2361,3.51663e-06
2362,3.51663e-06
2363,3.52951e-06
2364,3.52338e-06
2365,3.50434e-06
2366,3.50434e-06
2367,3.57144e-06
2368,3.51392e-06
2369,3.48799e-06
2370,3.46378e-06
2371,3.46378e-06
2372,3.46378e-06
2373,3.5044e-06
2374,3.50251e-06
2375,3.52617e-06
2376,3.52617e-06
2377,3.52617e-06
2378,3.52861e-06
2379,3.47946e-06
2380,3.47946e-06
2381,3.47946e-06
2382,3.47946e-06
2383,3.47946e-06
2384,3.47624e-06
2385,3.45699e-06
2386,3.4621e-06
2387,3.44566e-06
2388,3.42924e-06
2389,3.44359e-06
2390,3.4921e-06
2391,3.4921e-06
2392,3.45876e-06
2393,3.45876e-06
2394,3.44775e-06
2395,3.44775e-06
2396,3.44775e-06
2397,3.44963e-06
2398,3.42735e-06
2399,3.44243e-06
2400,3.44243e-06
2401,3.43457e-06
2402,3.48036e-06
2403,3.48036e-06
2404,3.48591e-06
2405,3.49316e-06
2406,3.48856e-06
2407,3.49378e-06
2408,3.47106e-06
2409,3.46269e-06
2410,3.46269e-06
2411,3.46269e-06
2412,3.4699e-06
2413,3.5365e-06
2414,3.5365e-06
2415,3.4997e-06
2416,3.51732e-06
2417,3.51732e-06
2418,3.51732e-06
2419,3.51649e-06
2420,3.49299e-06
2421,3.518e-06
2422,3.51791e-06
2423,3.48197e-06
2424,3.52704e-06
2425,3.52161e-06
2426,3.49275e-06
2427,3.50401e-06
2428,3.50401e-06
2429,3.4923e-06
2430,3.43035e-06
2431,3.43447e-06
2432,3.48273e-06
2433,3.46664e-06
2434,3.46664e-06
2435,3.46664e-06
2436,3.46245e-06
2437,3.46245e-06
2438,3.46245e-06
2439,3.46245e-06
2440,3.50828e-06
2441,3.50828e-06
2442,3.50828e-06
2443,3.55647e-06
2444,3.55647e-06
2445,3.55647e-06
2446,3.58522e-06
2447,3.5387e-06
2448,3.51721e-06
2449,3.51695e-06
2450,3.51695e-06
2451,3.53083e-06
2452,3.55246e-06
2453,3.61863e-06
2454,3.58212e-06
2455,3.58212e-06
2456,3.60843e-06
2457,3.60843e-06
2458,3.61065e-06
2459,3.61065e-06
2460,3.61065e-06
2461,3.59661e-06
2462,3.65893e-06
2463,3.66843e-06
2464,3.66843e-06
2465,3.64481e-06
2466,3.6395e-06
2467,3.64713e-06
2468,3.65556e-06
2469,3.63503e-06
2470,3.69146e-06
2471,3.69146e-06
2472,3.67397e-06
2473,3.67397e-06
2474,3.67397e-06
2475,3.67397e-06
2476,3.6828e-06
2477,3.68342e-06
2478,3.69091e-06
2479,3.64835e-06
2480,3.68914e-06
2481,3.68914e-06
2482,3.6626e-06
2483,3.6626e-06
2484,3.66398e-06
2485,3.68905e-06
2486,3.68905e-06
2487,3.66186e-06
2488,3.66186e-06
2489,3.66186e-06
2490,3.71513e-06
2491,3.6536e-06
2492,3.64332e-06
2493,3.72122e-06
2494,3.6283e-06
2495,3.6283e-06
2496,3.67016e-06
2497,3.67016e-06
2498,3.65177e-06
2499,3.65177e-06
2500,3.59302e-06
2501,3.55282e-06
2502,3.55282e-06
2503,3.54047e-06
2504,3.50804e-06
2505,3.50804e-06
2506,3.514e-06
2507,3.50129e-06
2508,3.52236e-06
2509,3.52035e-06
2510,3.54677e-06
2511,3.54677e-06
2512,3.54677e-06
2513,3.55001e-06
2514,3.55001e-06
2515,3.49545e-06
2516,3.49545e-06
2517,3.49545e-06
2518,3.49545e-06
2519,3.49545e-06
2520,3.5341e-06
2521,3.5754e-06
2522,3.54436e-06
2523,3.576e-06
2524,3.576e-06
2525,3.55245e-06
2526,3.5607e-06
2527,3.55169e-06
2528,3.57138e-06
2529,3.54011e-06
2530,3.5701e-06
2531,3.60408e-06
2532,3.60408e-06
2533,3.60408e-06
2534,3.54938e-06
2535,3.54938e-06
2536,3.54938e-06
2537,3.52207e-06
2538,3.52207e-06
2539,3.52207e-06
2540,3.52207e-06
2541,3.52207e-06
2542,3.50796e-06
2543,3.50796e-06
2544,3.55069e-06
2545,3.5816e-06
2546,3.52652e-06
2547,3.47048e-06
2548,3.47048e-06
2549,3.47048e-06
2550,3.493e-06
2551,3.57178e-06
2552,3.56822e-06
2553,3.56822e-06
2554,3.56822e-06
2555,3.56822e-06
2556,3.59016e-06
2557,3.64614e-06
2558,3.56055e-06
2559,3.56055e-06
2560,3.56055e-06
2561,3.52929e-06
2562,3.52285e-06
2563,3.56427e-06
2564,3.54233e-06
2565,3.54233e-06
2566,3.54233e-06
2567,3.54233e-06
2568,3.57084e-06
2569,3.58473e-06
2570,3.56148e-06
2571,3.55182e-06
2572,3.55182e-06
2573,3.55182e-06
2574,3.49636e-06
2575,3.48255e-06
2576,3.48255e-06
2577,3.54201e-06
2578,3.54201e-06
2579,3.54201e-06
2580,3.59116e-06
2581,3.59525e-06
2582,3.59525e-06
2583,3.59525e-06
2584,3.59525e-06
2585,3.57336e-06
2586,3.57336e-06
2587,3.53551e-06
2588,3.53318e-06
2589,3.58145e-06
2590,3.60014e-06
2591,3.60014e-06
2592,3.60014e-06
2593,3.60017e-06
2594,3.55148e-06
2595,3.58147e-06
2596,3.56634e-06
2597,3.59609e-06
2598,3.61438e-06
2599,3.5979e-06
2600,3.5979e-06
2601,3.61763e-06
2602,3.61763e-06
2603,3.70412e-06
2604,3.6435e-06
2605,3.63435e-06
2606,3.63435e-06
2607,3.64062e-06
2608,3.64062e-06
2609,3.64062e-06
2610,3.6269e-06
2611,3.6269e-06
2612,3.58209e-06
2613,3.56648e-06
2614,3.57417e-06
2615,3.54407e-06
2616,3.54407e-06
2617,3.52613e-06
2618,3.53285e-06
2619,3.55062e-06
2620,3.55062e-06
2621,3.5545e-06
2622,3.58879e-06
2623,3.58879e-06
2624,3.58149e-06
2625,3.56245e-06
2626,3.56245e-06
2627,3.56245e-06
2628,3.56245e-06
2629,3.55507e-06
2630,3.58765e-06
2631,3.58765e-06
2632,3.58876e-06
2633,3.58876e-06
2634,3.5242e-06
2635,3.55562e-06
2636,3.54097e-06
