MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
110,0.996538,0.710857,0.668219,0.00419377
111,0.996564,0.702512,0.698059,0.004297
112,0.996591,0.714148,0.747829,0.00281922
113,0.996591,0.714148,0.747829,0.00281922
114,0.996523,0.739534,0.724133,0.00509375
115,0.996587,0.728654,0.70593,0.00702485
116,0.996576,0.701072,0.70807,0.00249079
117,0.99659,0.675693,0.747589,0.00146446
118,0.996581,0.683686,0.734424,0.00123544
119,0.996495,0.667883,0.717628,0.00416204
120,0.99648,0.677186,0.703697,0.00350484
121,0.996377,0.673307,0.665263,0.00489507
122,0.99643,0.652642,0.664994,0.00123844
123,0.996475,0.644179,0.689727,0.00546678
124,0.996505,0.686667,0.685723,0.0019663
125,0.996559,0.686369,0.645451,0.00299978
126,0.996468,0.693282,0.619199,0.00308439
127,0.996458,0.709086,0.629807,0.00533567
128,0.996374,0.664731,0.598586,0.0026614
129,0.996374,0.664731,0.598586,0.0026614
130,0.996336,0.66028,0.574805,0.00390616
131,0.996353,0.613298,0.57741,0.00441364
132,0.996363,0.662685,0.614781,0.00199125
133,0.996277,0.647397,0.616743,0.00302797
134,0.996419,0.640611,0.62981,0.00385209
135,0.996386,0.635309,0.627398,0.000224059
136,0.996378,0.633403,0.651108,0.000928823
137,0.996435,0.689199,0.628247,0.00323601
138,0.996402,0.682965,0.616968,0.00294458
139,0.996243,0.698877,0.589108,0.00445556
140,0.996243,0.698877,0.589108,0.00445556
141,0.996266,0.657456,0.620278,0.00267433
142,0.996304,0.67319,0.590065,0.00131991
143,0.996214,0.667228,0.584433,0.00242765
144,0.996308,0.677933,0.615912,0.000675897
145,0.996303,0.649261,0.60476,0.00267078
146,0.99622,0.657856,0.617139,0.00212813
147,0.996245,0.658509,0.62585,0.00312799
148,0.996266,0.627673,0.617232,0.00313427
149,0.996302,0.625366,0.623751,0.00065687
150,0.996295,0.610221,0.627258,0.00488615
151,0.996295,0.610221,0.627258,0.00488615
152,0.996295,0.610221,0.627258,0.00488615
153,0.996277,0.577956,0.578838,0.00374659
154,0.99619,0.558881,0.589594,0.00326981
155,0.996214,0.567075,0.596611,0.00577006
156,0.996142,0.539722,0.573286,0.00572516
157,0.996142,0.539722,0.573286,0.00572516
158,0.996335,0.529709,0.600782,0.00140399
159,0.996288,0.516425,0.568181,0.000802134
160,0.996379,0.514437,0.526661,0.00337481
161,0.996301,0.520857,0.502467,0.00432657
162,0.996276,0.575531,0.521126,0.0053564
163,0.996369,0.607896,0.564508,0.00279089
164,0.996369,0.607896,0.564508,0.00279089
165,0.996368,0.577319,0.528786,0.0027138
166,0.996413,0.627123,0.551422,0.00769436
167,0.996382,0.605685,0.511009,0.00648011
168,0.996391,0.613085,0.520431,0.00185908
169,0.996391,0.613085,0.520431,0.00185908
170,0.996281,0.619874,0.481189,0.00445619
171,0.996293,0.658089,0.558832,0.00262836
172,0.99629,0.687084,0.53566,0.00220573
173,0.996233,0.688653,0.593042,0.00321497
174,0.996278,0.640869,0.555347,0.00451762
175,0.996285,0.668166,0.53819,0.00140243
176,0.996224,0.629759,0.578866,0.0069775
177,0.996228,0.586546,0.58027,0.00229294
178,0.996228,0.586546,0.58027,0.00229294
179,0.996281,0.553522,0.54088,0.00377333
180,0.99633,0.542809,0.620521,0.00138157
181,0.996331,0.510639,0.632174,0.00263107
182,0.996279,0.558454,0.588375,0.00625646
183,0.996264,0.565908,0.609909,0.00358931
184,0.996309,0.565646,0.601452,0.00429139
185,0.99625,0.623909,0.575426,0.00605092
186,0.996319,0.648906,0.549823,0.00382763
187,0.996363,0.621639,0.542296,0.00466129
188,0.996256,0.579055,0.548629,0.00395901
189,0.996353,0.635298,0.56799,0.00594552
190,0.996252,0.604387,0.594269,0.00281389
191,0.996286,0.665976,0.600502,0.00670955
192,0.996286,0.665976,0.600502,0.00670955
193,0.996342,0.649174,0.643553,0.0018947
194,0.99624,0.613676,0.641507,0.00405442
195,0.996247,0.632785,0.615364,0.00165947
196,0.99625,0.610459,0.630274,0.00409287
197,0.996247,0.583621,0.592017,0.00484051
198,0.996278,0.607116,0.575892,0.00220392
199,0.996262,0.571137,0.562762,0.00672885
200,0.996167,0.606163,0.592418,0.00589804
201,0.996246,0.62736,0.609722,0.00513858
202,0.996251,0.609173,0.625028,0.0012481
203,0.996136,0.587187,0.58937,0.00222939
204,0.996189,0.565932,0.623932,0.00441579
205,0.996186,0.517062,0.633426,0.00068402
206,0.996186,0.517062,0.633426,0.00068402
207,0.996188,0.518992,0.602761,0.00114128
208,0.996207,0.52538,0.589111,0.00161866
209,0.996258,0.601392,0.564643,0.00197483
210,0.996256,0.572197,0.568186,0.000665926
211,0.99614,0.605191,0.562658,0.00201577
212,0.996191,0.612486,0.619537,0.005926
213,0.996214,0.584702,0.63684,0.00311871
214,0.996197,0.567022,0.615236,0.00177239
215,0.996151,0.582979,0.64463,0.00150828
216,0.996114,0.609992,0.645771,0.00287027
217,0.996129,0.617257,0.63637,0.00234623
218,0.996153,0.641188,0.575014,0.0017866
219,0.996163,0.607977,0.593032,0.00198405
220,0.9962,0.624649,0.560631,0.00182981
221,0.996102,0.621855,0.543226,0.00378598
222,0.996167,0.597588,0.551894,0.00102384
223,0.9962,0.608521,0.607374,0.0020371
224,0.996121,0.621989,0.590133,0.00407831
225,0.996042,0.663742,0.633429,0.00241847
226,0.996028,0.681245,0.588797,0.00101736
227,0.996056,0.614926,0.588863,0.00664576
228,0.995936,0.643815,0.604029,0.00537035
229,0.995984,0.658216,0.624076,0.00396411
230,0.995968,0.660432,0.625875,0.00806619
231,0.996046,0.664049,0.618093,0.00396894
232,0.996066,0.618229,0.560329,0.00685245
233,0.996025,0.618359,0.639932,0.00355443
234,0.996123,0.593948,0.653351,0.00462509
235,0.996088,0.529317,0.67294,0.00396085
236,0.995925,0.571302,0.675955,0.00476983
237,0.995976,0.584142,0.636616,0.00194127
238,0.996011,0.532401,0.628812,0.00268909
239,0.996033,0.583898,0.592862,0.000875502
240,0.99602,0.628921,0.639461,0.00152223
241,0.996019,0.622745,0.586241,0.00398631
242,0.996073,0.612881,0.612511,0.00299814
243,0.995997,0.598608,0.610184,0.00278611
244,0.995997,0.598608,0.610184,0.00278611
245,0.995997,0.598608,0.610184,0.00278611
246,0.996028,0.578294,0.593467,0.00437888
247,0.995929,0.59945,0.589812,0.00362999
248,0.996009,0.596011,0.595208,0.00579317
249,0.995983,0.574416,0.580757,0.005562
250,0.995983,0.574416,0.580757,0.005562
251,0.995994,0.598449,0.568243,0.00380068
252,0.995994,0.598449,0.568243,0.00380068
253,0.995966,0.594187,0.550438,0.00553542
254,0.995901,0.550406,0.592596,0.00554806
255,0.995933,0.559165,0.590146,0.00124796
256,0.99582,0.538201,0.582003,0.00249108
257,0.995869,0.587032,0.574188,0.00296711
258,0.995891,0.603298,0.644774,0.00636809
259,0.995964,0.605842,0.604278,0.00313067
260,0.995964,0.605842,0.604278,0.00313067
261,0.995964,0.605842,0.604278,0.00313067
262,0.996051,0.567091,0.632132,0.00443857
263,0.996051,0.567091,0.632132,0.00443857
264,0.99602,0.57876,0.630838,0.0047608
265,0.996017,0.620698,0.651058,0.00328572
266,0.99593,0.601931,0.656363,0.00664759
267,0.996008,0.635145,0.598537,0.00270913
268,0.995951,0.638293,0.581315,0.00100174
269,0.995949,0.611755,0.602745,0.00256583
270,0.995898,0.648591,0.591978,0.00236299
271,0.995817,0.643729,0.614264,0.00390723
272,0.995854,0.648578,0.623029,0.00422776
273,0.995854,0.648578,0.623029,0.00422776
274,0.995884,0.649791,0.610592,0.0031095
275,0.995862,0.607853,0.576169,0.00168874
276,0.995795,0.624716,0.622353,0.00246232
277,0.995795,0.624716,0.622353,0.00246232
278,0.995795,0.624716,0.622353,0.00246232
279,0.995741,0.612177,0.576568,0.00310257
280,0.99577,0.61832,0.612833,0.00333942
281,0.995765,0.593238,0.585177,0.00304437
282,0.995765,0.593238,0.585177,0.00304437
283,0.995808,0.642137,0.558686,0.0058414
284,0.995808,0.642137,0.558686,0.0058414
285,0.995808,0.642137,0.558686,0.0058414
286,0.995791,0.611134,0.58504,0.0047542
287,0.995791,0.611134,0.58504,0.0047542
288,0.995717,0.590601,0.584543,0.0082295
289,0.995717,0.590601,0.584543,0.0082295
290,0.995723,0.605754,0.588684,0.00201763
291,0.995845,0.596585,0.56105,0.00218688
292,0.995855,0.595658,0.590304,0.00190276
293,0.995816,0.553515,0.562159,0.00410738
294,0.995891,0.600485,0.564367,0.000621402
295,0.995906,0.5961,0.61034,0.00266372
296,0.995928,0.512787,0.655021,0.00396567
297,0.995931,0.568737,0.643594,0.00282123
298,0.99592,0.556476,0.619779,0.00264266
299,0.995855,0.532676,0.599635,0.00421385
300,0.995855,0.525282,0.611335,0.00317661
301,0.995862,0.506752,0.665727,0.00378011
302,0.995932,0.529582,0.606451,0.00236943
303,0.995905,0.534757,0.655084,0.0033026
304,0.995961,0.484576,0.610742,0.00303379
305,0.995934,0.424051,0.63026,0.00431389
306,0.995898,0.438204,0.58342,0.00138391
307,0.995916,0.388585,0.577521,0.0024957
308,0.995916,0.388585,0.577521,0.0024957
309,0.995856,0.375053,0.541848,0.00147018
310,0.995856,0.375053,0.541848,0.00147018
311,0.995913,0.482326,0.553749,0.0019118
312,0.995913,0.482326,0.553749,0.0019118
313,0.99573,0.502461,0.623827,0.00295609
314,0.995789,0.533487,0.615268,0.000452281
315,0.995789,0.533487,0.615268,0.000452281
316,0.995916,0.48822,0.617342,0.00252022
317,0.995817,0.489431,0.562918,0.0018639
318,0.995835,0.418906,0.577305,0.00382014
319,0.995833,0.37396,0.540785,0.00368002
320,0.995872,0.454824,0.59557,0.00417986
321,0.995872,0.454824,0.59557,0.00417986
322,0.995872,0.454824,0.59557,0.00417986
323,0.995881,0.442091,0.581338,0.00394346
324,0.995881,0.442091,0.581338,0.00394346
325,0.995896,0.474023,0.5648,0.00550713
326,0.995787,0.443475,0.538539,0.00598837
327,0.995787,0.443475,0.538539,0.00598837
328,0.995878,0.453956,0.555115,0.00518574
329,0.995909,0.478153,0.558369,0.00511266
330,0.995909,0.478153,0.558369,0.00511266
331,0.995909,0.478153,0.558369,0.00511266
332,0.99588,0.46437,0.59658,0.00974797
333,0.99588,0.46437,0.59658,0.00974797
334,0.995862,0.464398,0.581062,0.00550165
335,0.995893,0.426853,0.508889,0.00242199
336,0.99587,0.480842,0.529804,0.00511673
337,0.995853,0.478062,0.566357,0.00701113
338,0.995895,0.526571,0.551758,0.00168264
339,0.995873,0.576475,0.543012,0.00528098
340,0.995826,0.597952,0.543574,0.00672265
341,0.995794,0.581936,0.562069,0.00303302
342,0.995709,0.614169,0.551809,0.00438024
343,0.99574,0.638228,0.59068,0.00280637
344,0.995649,0.624009,0.60279,0.000279223
345,0.995723,0.610309,0.633127,0.00186242
346,0.995728,0.623217,0.611278,0.00497523
347,0.995728,0.623217,0.611278,0.00497523
348,0.995739,0.619355,0.626182,0.00418772
349,0.99572,0.590081,0.647556,0.00748127
350,0.99572,0.590081,0.647556,0.00748127
351,0.995778,0.564873,0.639508,0.00425493
352,0.995778,0.564873,0.639508,0.00425493
353,0.995783,0.540045,0.624042,0.00450862
354,0.995783,0.540045,0.624042,0.00450862
355,0.995689,0.542264,0.60712,0.00653262
356,0.995705,0.52329,0.577347,0.00650771
357,0.995705,0.52329,0.577347,0.00650771
358,0.995772,0.547697,0.611341,0.00506366
359,0.995806,0.517217,0.602724,0.00555915
360,0.995806,0.517217,0.602724,0.00555915
361,0.995806,0.517217,0.602724,0.00555915
362,0.995757,0.481959,0.621202,0.00597028
363,0.995815,0.515295,0.573193,0.00446815
364,0.995835,0.443677,0.576336,0.00201046
365,0.995797,0.533194,0.574173,0.000481345
366,0.995867,0.532431,0.569823,0.00355599
367,0.995829,0.53376,0.574003,0.00165744
368,0.995887,0.545408,0.607986,0.00369813
369,0.995874,0.57465,0.593857,0.000299069
370,0.995914,0.547628,0.589046,0.00256066
371,0.995895,0.497049,0.56846,0.00416799
372,0.995895,0.497049,0.56846,0.00416799
373,0.995895,0.497049,0.56846,0.00416799
374,0.995879,0.519876,0.568558,0.00673095
375,0.995897,0.457449,0.582729,0.00363168
376,0.995805,0.454347,0.574137,0.00726932
377,0.9958,0.49265,0.589271,0.00376966
378,0.9958,0.49265,0.589271,0.00376966
379,0.995781,0.551422,0.595085,0.00260516
380,0.995786,0.543876,0.543101,0.00672918
381,0.995845,0.534079,0.521864,0.00583828
382,0.995845,0.534079,0.521864,0.00583828
383,0.995845,0.534079,0.521864,0.00583828
384,0.995835,0.537618,0.549363,0.00165593
385,0.995835,0.537618,0.549363,0.00165593
386,0.995835,0.537618,0.549363,0.00165593
387,0.995814,0.53592,0.536004,0.00221305
388,0.995821,0.517836,0.504429,0.00389456
389,0.995821,0.517836,0.504429,0.00389456
390,0.995821,0.517836,0.504429,0.00389456
391,0.995818,0.490502,0.506726,0.00567998
392,0.995761,0.547439,0.462562,0.0067621
393,0.995746,0.579069,0.514425,0.00294861
394,0.995797,0.577057,0.525702,0.00412699
395,0.995797,0.577057,0.525702,0.00412699
396,0.995777,0.562594,0.498099,0.00458659
397,0.995842,0.595467,0.566221,0.00279038
398,0.995815,0.561826,0.522506,0.00348771
399,0.995814,0.538039,0.497526,0.00155027
400,0.995814,0.538039,0.497526,0.00155027
401,0.995822,0.571263,0.503756,0.00323025
402,0.995723,0.555681,0.509711,0.00355243
403,0.995723,0.555681,0.509711,0.00355243
404,0.995699,0.562364,0.517376,0.00578854
405,0.995823,0.534154,0.548622,0.00679175
406,0.995759,0.560009,0.483289,0.00351157
407,0.995735,0.559386,0.538896,0.00592589
408,0.99568,0.580468,0.52503,0.00271102
409,0.995803,0.502767,0.55279,0.00536097
410,0.995827,0.506459,0.587168,0.00381985
411,0.995827,0.506459,0.587168,0.00381985
412,0.995804,0.517439,0.593632,0.00232503
413,0.995748,0.475762,0.591431,0.00357216
414,0.995699,0.510053,0.569269,0.000849511
415,0.995699,0.510053,0.569269,0.000849511
416,0.995699,0.510053,0.569269,0.000849511
417,0.995699,0.510053,0.569269,0.000849511
418,0.995711,0.576683,0.546395,0.00605302
419,0.995766,0.554489,0.525265,0.00455265
420,0.995766,0.554489,0.525265,0.00455265
421,0.995682,0.553033,0.506042,0.00546083
422,0.995631,0.514177,0.489498,0.00845367
423,0.995615,0.533696,0.465746,0.00808215
424,0.995615,0.533696,0.465746,0.00808215
425,0.995703,0.561888,0.468883,0.0072222
426,0.995829,0.54228,0.495275,0.00829455
427,0.99577,0.518699,0.429937,0.00491363
428,0.99577,0.518699,0.429937,0.00491363
429,0.995771,0.517713,0.391111,0.00449398
430,0.995752,0.508404,0.350375,0.00345726
431,0.995733,0.539028,0.377736,0.00114195
432,0.995766,0.557565,0.370995,0.0079814
433,0.995749,0.571419,0.378137,0.00654216
434,0.995749,0.571419,0.378137,0.00654216
435,0.995779,0.529087,0.412162,0.00371559
436,0.995779,0.529087,0.412162,0.00371559
437,0.995836,0.53924,0.42988,0.00390379
438,0.99583,0.565007,0.457025,0.00191571
439,0.995816,0.569324,0.450131,0.00713859
440,0.995813,0.537126,0.501055,0.00405404
441,0.995833,0.518697,0.49081,0.00403945
442,0.995822,0.463983,0.524435,0.00269024
443,0.995822,0.463983,0.524435,0.00269024
444,0.995804,0.478633,0.467155,0.0038517
445,0.995811,0.458469,0.395113,0.00117179
446,0.995811,0.458469,0.395113,0.00117179
447,0.995747,0.50273,0.456268,0.00266439
448,0.995648,0.519288,0.443398,0.00252174
449,0.995705,0.494441,0.449208,0.0047809
450,0.995705,0.494441,0.449208,0.0047809
451,0.995711,0.526736,0.462975,0.0024417
452,0.995711,0.526736,0.462975,0.0024417
453,0.995711,0.526736,0.462975,0.0024417
454,0.995681,0.496314,0.522314,0.00142993
455,0.995693,0.508993,0.505512,0.00386814
456,0.995693,0.508993,0.505512,0.00386814
457,0.995642,0.505149,0.560585,0.000756034
458,0.995652,0.531188,0.523476,0.00270421
459,0.995573,0.529292,0.539485,0.0023547
460,0.995573,0.529292,0.539485,0.0023547
461,0.995606,0.504227,0.521221,0.00197018
462,0.99563,0.526041,0.498351,0.00308027
463,0.99563,0.526041,0.498351,0.00308027
464,0.995697,0.557543,0.513016,0.00172181
465,0.995715,0.538311,0.491897,0.00220969
466,0.99562,0.507605,0.521584,0.00207176
467,0.995668,0.549964,0.525652,0.00699026
468,0.995673,0.536498,0.533941,0.00206295
469,0.995642,0.562757,0.505947,0.00741609
470,0.995638,0.501703,0.559427,0.00336963
471,0.995638,0.501703,0.559427,0.00336963
472,0.995625,0.512867,0.526522,0.00560638
473,0.995596,0.571468,0.526683,0.00101023
474,0.995648,0.61566,0.509624,0.00196722
475,0.995654,0.565784,0.526011,0.00201065
476,0.995654,0.565784,0.526011,0.00201065
477,0.995613,0.5502,0.538224,0.00413144
478,0.995627,0.567844,0.52416,0.00206545
479,0.995614,0.538175,0.53908,0.0041278
480,0.995621,0.557018,0.557338,0.00307645
481,0.995541,0.614151,0.511745,0.00267802
482,0.995568,0.579552,0.476023,0.001423
483,0.995552,0.564017,0.457,0.00152777
484,0.995552,0.564017,0.457,0.00152777
485,0.995606,0.5771,0.501799,0.00260494
486,0.995639,0.567116,0.510839,0.00378747
487,0.995639,0.567116,0.510839,0.00378747
488,0.995639,0.567116,0.510839,0.00378747
489,0.995548,0.581593,0.513587,0.00561444
490,0.995539,0.534758,0.564387,0.00164069
491,0.995475,0.556674,0.5884,0.00239286
492,0.995475,0.556674,0.5884,0.00239286
493,0.995542,0.518341,0.579794,0.000345669
494,0.995514,0.532526,0.59354,0.00403128
495,0.995409,0.575408,0.567707,0.00290403
496,0.995409,0.575408,0.567707,0.00290403
497,0.995409,0.575408,0.567707,0.00290403
498,0.995451,0.582094,0.520639,0.0056465
499,0.995451,0.582094,0.520639,0.0056465
500,0.995436,0.589735,0.470692,0.00220814
501,0.995436,0.589735,0.470692,0.00220814
502,0.995459,0.586241,0.415392,0.00452725
503,0.995509,0.565069,0.462389,0.00251922
504,0.995512,0.582883,0.419108,0.00326037
505,0.995563,0.590246,0.471298,0.00331665
506,0.995557,0.586891,0.507083,0.00335569
507,0.995538,0.57229,0.502915,0.00683961
508,0.995577,0.556069,0.553716,0.006325
509,0.995577,0.556069,0.553716,0.006325
510,0.99554,0.57877,0.51294,0.00410872
511,0.995482,0.577947,0.569074,0.00421471
512,0.995618,0.589249,0.56196,0.00245423
513,0.995618,0.589249,0.56196,0.00245423
514,0.995639,0.605705,0.59786,0.0037756
515,0.99569,0.541806,0.556783,0.00415783
516,0.995648,0.561488,0.595657,0.00435292
517,0.99561,0.556739,0.559002,0.00207162
518,0.995643,0.586538,0.54114,0.00438568
519,0.995643,0.586538,0.54114,0.00438568
520,0.995643,0.586538,0.54114,0.00438568
521,0.995643,0.586538,0.54114,0.00438568
522,0.99562,0.598182,0.517544,0.00166628
523,0.995607,0.595638,0.504285,0.00434318
524,0.995538,0.557801,0.476912,0.00256389
525,0.995538,0.557801,0.476912,0.00256389
526,0.995597,0.613644,0.492893,0.00496919
527,0.995643,0.542041,0.518731,0.00216069
528,0.995655,0.533868,0.567299,0.0025197
529,0.995655,0.533868,0.567299,0.0025197
530,0.995628,0.526777,0.520263,0.00253231
531,0.995628,0.526777,0.520263,0.00253231
532,0.995649,0.558834,0.501927,0.00532334
533,0.995649,0.558834,0.501927,0.00532334
534,0.995649,0.558834,0.501927,0.00532334
535,0.995691,0.535358,0.505533,0.00743031
536,0.995691,0.535358,0.505533,0.00743031
537,0.99564,0.51779,0.56075,0.0051531
538,0.995672,0.553694,0.554061,0.00434979
539,0.995579,0.564024,0.545215,0.00190421
540,0.995663,0.542879,0.533725,0.00437402
541,0.995663,0.542879,0.533725,0.00437402
542,0.995665,0.53597,0.47277,0.00147374
543,0.995603,0.509532,0.495125,0.00604774
544,0.995525,0.566195,0.487262,0.00592381
545,0.99562,0.539972,0.493394,0.00447771
546,0.995595,0.494605,0.544363,0.00323578
547,0.995595,0.494605,0.544363,0.00323578
548,0.995572,0.526801,0.552631,0.00219418
549,0.995603,0.455701,0.505357,0.00192976
550,0.995571,0.524553,0.447148,0.0040289
551,0.995571,0.524553,0.447148,0.0040289
552,0.995571,0.524553,0.447148,0.0040289
553,0.995603,0.510347,0.433259,0.00344078
554,0.995687,0.484267,0.45682,0.00463232
555,0.995687,0.484267,0.45682,0.00463232
556,0.995585,0.516271,0.467604,0.00466555
557,0.995633,0.480194,0.501638,0.00400676
558,0.995633,0.480194,0.501638,0.00400676
559,0.995601,0.565024,0.485094,0.00489791
560,0.995564,0.538556,0.446614,0.00367712
561,0.995565,0.544802,0.49518,0.000857095
562,0.99556,0.538264,0.471773,0.0021615
563,0.99556,0.538264,0.471773,0.0021615
564,0.99556,0.538264,0.471773,0.0021615
565,0.995541,0.522266,0.475994,0.00301695
566,0.995647,0.546463,0.385872,0.00409114
567,0.995647,0.546463,0.385872,0.00409114
568,0.995675,0.47945,0.443349,0.00759094
569,0.995706,0.457621,0.423828,0.00590874
570,0.995648,0.440281,0.431602,0.00442894
571,0.995597,0.465493,0.463196,0.00188538
572,0.995595,0.469063,0.494295,0.00372074
573,0.995632,0.402653,0.494622,0.00504413
574,0.995594,0.410629,0.468437,0.00448002
575,0.995584,0.466287,0.438781,0.00427005
576,0.995614,0.496088,0.433594,0.000824769
577,0.995639,0.496799,0.397143,0.00153901
578,0.995672,0.450866,0.457901,0.0041572
579,0.995692,0.402255,0.4243,0.00751144
580,0.995674,0.429942,0.424434,0.00479885
581,0.995674,0.429942,0.424434,0.00479885
582,0.995674,0.429942,0.424434,0.00479885
583,0.995656,0.409287,0.466441,0.00302807
584,0.995619,0.411926,0.444325,0.00489714
585,0.995619,0.411926,0.444325,0.00489714
586,0.995689,0.428711,0.505947,0.000967716
587,0.995658,0.377392,0.487809,0.000816068
588,0.995652,0.418807,0.519607,0.00487374
589,0.995576,0.396964,0.517086,0.00635141
590,0.995576,0.396964,0.517086,0.00635141
591,0.995576,0.396964,0.517086,0.00635141
592,0.995576,0.396964,0.517086,0.00635141
593,0.995545,0.379375,0.527568,0.00569273
594,0.99565,0.432038,0.497778,0.00191466
595,0.99565,0.432038,0.497778,0.00191466
596,0.995615,0.386093,0.572809,0.00183443
597,0.995615,0.386093,0.572809,0.00183443
598,0.995699,0.418695,0.562066,0.000913502
599,0.995688,0.487771,0.540185,0.000388508
600,0.995566,0.437619,0.51921,0.0030455
601,0.995506,0.49285,0.553569,0.00480976
602,0.995579,0.484937,0.505616,0.00543251
603,0.99563,0.490744,0.475,0.0044653
604,0.99563,0.490744,0.475,0.0044653
605,0.99563,0.490744,0.475,0.0044653
