MDTU,S_B
368,0.999819
369,0.999398
370,0.999655
371,0.998483
372,0.998483
373,0.998483
374,1.00051
375,1
376,0.999383
377,0.999117
378,0.999117
379,0.999655
380,0.999433
381,0.998871
382,0.998871
383,0.998871
384,0.999508
385,0.999508
386,0.999508
387,0.999283
388,0.999517
389,0.999517
390,0.999517
391,0.999922
392,0.999682
393,0.99889
394,0.998891
395,0.998891
396,0.998943
397,1.0002
398,0.998938
399,0.999224
400,0.999224
401,0.998951
402,0.998537
403,0.998537
404,0.99922
405,1.00022
406,0.999753
407,0.999827
408,0.999199
409,1.00007
410,0.999793
411,0.999793
412,0.999084
413,1.00078
414,0.998818
415,0.998818
416,0.998818
417,0.998818
418,0.999603
419,0.999848
420,0.999848
421,0.999686
422,0.999276
423,0.99987
424,0.99987
425,0.999485
426,0.999769
427,0.999119
428,0.999119
429,0.999597
430,0.998682
431,0.99981
432,1.00044
433,1.00041
434,1.00041
435,0.999846
436,0.999846
437,0.999844
438,1.00012
439,0.999383
440,0.998994
441,0.999203
442,0.999548
443,0.999548
444,1.00041
445,0.999521
446,0.999521
447,0.999276
448,0.999245
449,0.99949
450,0.99949
451,0.999728
452,0.999728
453,0.999728
454,0.998882
455,0.998791
456,0.998791
457,0.999942
458,0.998952
459,0.998953
460,0.998953
461,0.999575
462,0.999869
463,0.999869
464,0.999678
465,1.00054
466,0.999489
467,1.00039
468,0.999782
469,1.00049
470,0.999824
471,0.999824
472,1.00024
473,1.00018
474,0.999788
475,0.99984
476,0.99984
477,1.00024
478,1.00011
479,0.999782
480,1.00033
481,1.00013
482,0.999334
483,0.998943
484,0.998943
485,0.99898
486,1.00025
487,1.00025
488,1.00025
489,0.999498
490,0.999958
491,0.99941
492,0.99941
493,0.99979
494,0.999234
495,0.999236
496,0.999236
497,0.999236
498,1.00012
499,1.00012
500,1.00009
501,1.00009
502,0.9992
503,1.00074
504,0.999327
505,0.999444
506,0.99954
507,0.999657
508,1.00037
509,1.00037
510,0.999217
511,0.999697
512,0.999274
513,0.999274
514,1.00017
515,0.999943
516,0.999907
517,0.999955
518,0.999234
519,0.999234
520,0.999234
521,0.999234
522,1.00011
523,0.999019
524,0.99904
525,0.99904
526,0.999429
527,0.998783
528,1.00022
529,1.00022
530,0.999718
531,0.999718
532,0.999357
533,0.999357
534,0.999357
535,0.999075
536,0.999075
537,0.999388
538,0.999866
539,1.00077
540,1.00011
541,1.00011
542,1.00029
543,0.999135
544,1.00041
545,0.999959
546,1.00022
547,1.00022
548,0.999797
549,0.999516
550,1.00084
551,1.00084
552,1.00084
553,0.999434
554,0.999488
555,0.999488
556,1.00009
557,0.99983
558,0.99983
559,0.99986
560,0.999315
561,1.00002
562,0.999171
563,0.999171
564,0.999171
565,0.999734
566,0.998972
567,0.998972
568,1
569,0.999466
570,0.999853
571,0.999908
572,0.998973
573,0.999762
574,1.00021
575,0.999317
576,1.00006
577,0.999867
578,0.998621
579,1.00083
580,0.999389
581,0.999389
582,0.999389
583,0.999104
584,1.00048
585,1.00048
586,0.9997
587,0.999233
588,0.999594
589,0.999773
590,0.999773
591,0.999773
592,0.999773
593,1.00109
594,0.999304
595,0.999304
596,1.00004
597,1.00004
598,1.00013
599,0.999649
600,0.999486
601,1.00008
602,0.999397
603,0.999685
604,0.999685
605,0.999685
606,0.998437
607,1.0004
608,0.99939
609,0.99939
610,0.998512
611,0.998512
612,0.999429
613,0.998825
614,0.998825
615,0.999278
616,0.999145
617,1.00062
618,0.99857
619,0.99857
620,0.99857
621,0.99857
622,0.99857
623,1.00042
624,0.999737
625,0.999737
626,0.999737
627,1.00015
628,1.00001
629,0.999064
630,0.999209
631,0.999312
632,0.998975
633,0.999286
634,0.999286
635,1.00052
636,0.999578
637,0.999392
638,0.999235
639,0.999583
640,1.00012
641,1.00003
642,0.999445
643,0.999265
644,0.999265
645,0.999265
646,0.999265
647,0.99937
648,0.99937
649,0.99937
650,0.999008
651,1.00003
652,1.00003
653,0.999947
654,0.999947
655,0.999147
656,0.999741
657,0.999966
658,0.999966
659,0.999353
660,0.999487
661,1.0006
662,1.00064
663,1.00064
664,0.999507
665,0.999368
666,1.00058
667,0.998777
668,1.00028
669,0.999708
670,0.999708
671,0.999708
672,0.999708
673,0.999708
674,1.00082
675,1.00082
676,1.00078
677,1.00029
678,0.999702
679,0.999702
680,0.999488
681,0.999488
682,0.999906
683,0.998961
684,1.00055
685,1.00055
686,0.999556
687,0.999202
688,1.00045
689,0.999733
690,0.999782
691,1.00001
692,1.00047
693,0.999047
694,0.999505
695,0.999505
696,0.999505
697,0.999505
698,1.00075
699,1.00048
700,1.00005
701,1.00097
702,0.999079
703,0.999308
704,0.999308
705,0.999308
706,1.00082
707,0.999798
708,1.00013
709,0.999185
710,0.999646
711,0.999451
712,1.00032
713,1.00032
714,1.00051
715,0.999837
716,0.999837
717,1.00034
718,1.00034
719,0.999407
720,0.99909
721,1.00039
722,0.999129
723,0.999129
724,0.999854
725,0.999854
726,1.00012
727,1.00012
728,0.9991
729,0.9991
730,1.00068
731,1.00012
732,1.00006
733,0.998733
734,1.00049
735,1.00085
736,0.99858
737,0.99993
738,0.99993
739,0.99993
740,0.998934
741,1.00008
742,1.00005
743,1.00005
744,1.00075
745,0.998844
746,0.999652
747,1.00017
748,1.00127
749,0.999231
750,1.00047
751,1.00006
752,1.00006
753,0.999024
754,0.999024
755,0.999024
756,0.99945
757,0.999426
758,0.999956
759,0.999956
760,0.999956
761,1.00035
762,1.00035
763,1.00035
764,1.00035
765,1.00035
766,0.999968
767,0.999114
768,0.999136
769,0.999136
770,0.999377
771,0.999206
772,0.999626
773,1.00082
774,0.9999
775,0.999869
776,0.999853
777,1.00006
778,0.999846
779,0.999209
780,0.99967
781,0.99967
782,0.999582
783,0.99935
784,0.999278
785,0.99936
786,0.999711
787,1.00062
788,1.00008
789,1.00032
790,1.00032
791,0.99976
792,0.99976
793,0.99976
794,0.999683
795,0.999641
796,0.999641
797,0.999665
798,0.999665
799,0.999433
800,0.999551
801,0.999551
802,0.99975
803,0.99975
804,0.99975
805,0.999683
806,1.00033
807,1.00008
808,0.999949
809,1.00032
810,0.999258
811,0.999736
812,0.999961
813,1.00027
814,1.00071
815,0.999244
816,0.999244
817,1.00065
818,1.00077
819,0.999682
820,0.999771
821,0.999771
822,1.00097
823,1.00029
824,1.00029
825,1.00025
826,1.00056
827,0.999428
828,1.00002
829,0.999412
830,1.0005
831,1.0005
832,0.998941
833,0.998941
834,0.999326
835,0.999326
836,0.999688
837,0.999688
838,0.999688
839,0.999688
840,0.99964
841,0.99974
842,1.00077
843,1.00077
844,1.00079
845,1.00047
846,0.999652
847,0.999652
848,1.00095
849,1.00005
850,1.00005
851,1.00051
852,1.00017
853,0.999937
854,0.999937
855,0.999937
856,0.999937
857,0.999538
858,0.999538
859,0.999914
860,0.999072
861,1.00031
862,0.999712
863,1.00003
864,1.00003
865,1.00003
866,0.999712
867,0.999588
868,0.999952
869,0.999952
870,0.999952
871,0.999952
872,0.999974
873,1.0002
874,0.999064
875,0.999064
876,0.99969
877,0.99955
878,0.999018
879,1.00089
880,1.00089
881,0.998897
882,0.99988
883,0.999907
884,0.999907
885,0.999825
886,0.999825
887,0.999825
888,0.999825
889,0.99916
890,0.99916
891,0.99916
892,1.00045
893,1.00037
894,1.00028
895,1.00003
896,0.999797
897,0.999202
898,0.999888
899,1.0002
900,1.00088
901,1.00005
902,0.999595
903,0.999595
904,0.999595
905,1.00019
906,0.99912
907,0.99912
908,1.00053
909,0.998904
910,0.998904
911,0.998904
912,0.998904
913,0.998904
914,0.999998
915,0.999998
916,0.999285
917,0.999285
918,0.999285
919,0.9992
920,1.00022
921,0.999432
922,0.999432
923,0.999729
924,0.999662
925,0.999662
926,1.00053
927,0.999469
928,0.998995
929,0.999647
930,0.999309
931,0.999973
932,0.999621
933,0.999909
934,0.999909
935,0.999909
936,0.999909
937,0.999909
938,0.999085
939,0.999085
940,0.999085
941,0.999444
942,0.999444
943,1.00024
944,0.999701
945,1.0002
946,0.999627
947,0.999627
948,0.999627
949,1.00002
950,1.00002
951,1.00036
952,0.999937
953,0.999937
954,0.999886
955,1.00009
956,1.00009
957,0.998764
958,0.999573
959,0.999573
960,0.999573
961,0.999573
962,0.999573
963,0.999997
964,0.999365
965,0.999365
966,0.998707
967,0.998707
968,0.998707
969,0.998842
970,0.999616
971,0.999616
972,0.999616
973,1.00008
974,0.999146
975,0.998109
976,0.998109
977,0.999682
978,0.999349
979,0.999549
980,0.999549
981,0.999549
982,0.999549
983,1.00029
984,0.999439
985,0.999439
986,0.999439
987,1.0004
988,0.998817
989,0.998817
990,0.998817
991,0.999248
992,0.999248
993,0.998821
994,0.999579
995,1
996,1
997,1
998,1
999,0.999333
1000,0.999376
1001,1.0003
1002,0.999893
1003,1.00016
1004,1.00075
1005,0.999309
1006,0.999309
1007,0.999309
1008,1.00045
1009,1.00045
1010,1.00045
1011,0.998992
1012,0.998992
1013,0.998727
1014,0.99999
1015,0.999246
1016,0.999666
1017,0.999493
1018,1.00005
1019,1.00005
1020,0.999673
1021,0.999351
1022,0.999351
1023,0.999351
1024,1.00038
1025,1.00046
1026,0.999298
1027,0.999298
1028,0.999225
1029,1.00014
1030,0.999513
1031,0.99975
1032,0.999728
1033,0.999728
1034,0.999728
1035,0.999858
1036,0.999251
1037,0.999251
1038,0.999461
1039,0.999829
1040,0.999324
1041,1.00034
1042,1.00034
1043,0.999896
1044,0.999896
1045,0.999578
1046,0.999578
1047,0.999315
1048,0.999749
1049,0.999749
1050,0.999406
1051,0.999321
1052,1.00025
1053,1.00044
1054,1.00044
1055,1.00042
1056,1.00042
1057,0.999435
1058,0.999152
1059,1.0006
1060,0.999662
1061,1.00067
1062,1.00016
1063,1.00016
1064,1.00016
1065,0.999138
1066,1.0003
1067,1.0005
1068,1.0005
1069,1.0005
1070,0.998975
1071,1.0001
1072,0.999106
1073,1.00112
1074,0.999572
1075,0.999572
1076,0.999718
1077,0.999888
1078,1.00029
1079,1.00099
1080,0.999293
1081,1.00025
1082,1.00008
1083,1.00008
1084,1.00087
1085,0.999316
1086,1.00044
1087,1.00044
1088,0.999661
1089,1.00015
1090,0.998883
1091,0.998883
1092,0.998883
1093,1.00009
1094,0.999664
1095,0.999664
1096,1.00062
1097,0.999937
1098,0.999304
1099,0.999304
1100,0.999304
1101,1.00143
1102,0.999088
1103,0.999088
1104,1.00001
1105,1.00001
1106,0.999755
1107,1.0001
1108,0.999883
1109,0.999977
1110,0.999977
1111,0.999977
1112,0.999977
1113,0.999717
1114,0.999717
1115,0.999717
1116,0.999717
1117,0.999717
1118,0.999717
1119,0.999717
1120,0.999433
1121,1.00055
1122,0.999443
1123,0.999443
1124,0.999864
1125,0.999613
1126,0.999613
1127,0.998905
1128,0.998905
1129,0.998905
1130,1.00033
1131,0.999556
1132,0.999556
1133,0.999556
1134,0.999556
1135,1.0003
1136,0.999317
1137,0.999317
1138,0.999317
1139,0.998196
1140,1.00001
1141,0.999124
1142,0.999124
1143,0.999529
1144,1.00014
1145,0.99993
1146,0.999591
1147,1.00016
1148,0.999262
1149,0.999262
1150,1.0005
1151,1.0005
1152,0.999821
1153,1.00025
1154,0.99979
1155,0.999492
1156,1.00061
1157,0.999388
1158,1.00068
1159,0.999121
1160,0.999809
1161,0.999407
1162,0.999706
1163,0.999381
1164,0.999381
1165,0.998897
1166,0.998897
1167,1.00081
1168,1.00037
1169,1.00024
1170,0.999474
1171,0.999474
1172,1.00109
1173,1.00109
1174,1.00002
1175,0.999515
1176,0.999605
1177,1.00008
1178,0.99965
1179,1.00014
1180,1.00128
1181,1.00128
1182,1.00016
1183,0.999518
1184,0.999354
1185,1.00006
1186,0.999669
1187,1.0007
1188,1.0007
1189,0.99954
1190,0.999317
1191,1.00066
1192,1.00066
1193,1.00066
1194,1.00066
1195,0.999935
1196,0.999502
1197,0.999502
1198,1.00029
1199,0.999744
1200,1.0011
1201,0.999583
1202,0.999036
1203,1.00006
1204,1.00006
1205,0.999316
1206,1.00055
1207,0.998972
1208,0.999184
1209,0.99938
1210,0.999728
1211,0.999728
1212,0.999728
1213,0.999649
1214,0.999437
1215,0.999902
1216,0.99951
1217,0.999359
1218,0.999359
1219,1.00011
1220,1.00011
1221,0.999399
1222,0.999399
1223,0.999502
1224,0.999502
1225,0.999502
1226,0.998751
1227,0.998751
1228,0.998644
1229,1.00023
1230,0.999706
1231,0.999093
1232,0.99953
1233,0.999844
1234,0.999844
1235,1.0009
1236,0.999584
1237,0.99986
1238,1.00004
1239,0.999415
1240,0.999415
1241,0.999415
1242,0.999415
1243,0.999415
1244,1.0001
1245,1.00033
1246,1.0002
1247,1.00014
1248,0.999595
1249,0.999948
1250,1.00007
1251,0.998718
1252,0.99962
1253,0.999227
1254,1.00086
1255,1.00086
1256,1.00053
1257,1.00053
1258,0.999807
1259,0.999807
1260,0.999804
1261,0.999804
1262,1.0002
1263,1.00081
1264,1.00007
1265,1.00007
1266,0.999581
1267,0.999581
1268,0.999581
1269,1.00053
1270,0.999862
1271,0.999862
1272,0.999695
1273,1.00059
1274,1.00067
1275,0.999885
1276,0.999372
1277,0.999372
1278,0.999372
1279,1.00133
1280,1.00138
1281,0.999727
1282,0.999727
1283,0.999152
1284,0.999611
1285,0.999611
1286,0.999611
1287,0.999611
1288,0.999615
1289,1.00115
1290,0.999334
1291,0.999334
1292,0.999334
1293,1.00001
1294,1.00001
1295,0.999449
1296,0.999449
1297,0.999746
1298,1
1299,0.999042
1300,0.999684
1301,0.999684
1302,0.999642
1303,0.99949
1304,0.999689
1305,0.999689
1306,0.99993
1307,0.999407
1308,0.999407
1309,1.00051
1310,1.00051
1311,1.00092
1312,1.00092
1313,1.00013
1314,0.999877
1315,1.00064
1316,1.00064
1317,1.00064
1318,0.999774
1319,0.999774
1320,1.00046
1321,1.00046
1322,1.00046
1323,1.00018
1324,1.00004
1325,1.00085
1326,0.999017
1327,1.00023
1328,0.999596
1329,0.999963
1330,1.00079
1331,1.00023
1332,1.00045
1333,0.999408
1334,0.999761
1335,0.999311
1336,1.00016
1337,0.999059
1338,0.999059
1339,0.999572
1340,1.0008
1341,1.00046
1342,1.0003
1343,1.00028
1344,0.999601
1345,1.0004
1346,0.999764
1347,1.00059
1348,1.00041
1349,0.999876
1350,0.999651
1351,1.00022
1352,0.998784
1353,0.998784
1354,0.998784
1355,0.998784
1356,0.998784
1357,0.999265
1358,0.999557
1359,0.998843
1360,0.998843
1361,0.998843
1362,0.998843
1363,0.998843
1364,0.998843
1365,1.00113
1366,1.00101
1367,1.00101
1368,0.999386
1369,0.999386
1370,0.999386
1371,0.999386
1372,0.999386
1373,0.999297
1374,1.00126
1375,1.00035
1376,0.999865
1377,0.999865
1378,0.999865
1379,1.00012
1380,1.00012
1381,1.00012
1382,1.00088
1383,0.999249
1384,0.999249
1385,0.998751
1386,0.998629
1387,0.999843
1388,1.00009
1389,1.00009
1390,1.00042
1391,0.99999
1392,0.99999
1393,0.99999
1394,0.9997
1395,1.00021
1396,1.00037
1397,1.00037
1398,1.00037
1399,1.00001
1400,0.999944
1401,0.999944
1402,1.00021
1403,1.00035
1404,1.00078
1405,1.00025
1406,1.00074
1407,0.9996
1408,0.9996
1409,0.9996
1410,0.9996
1411,1.00011
1412,0.99925
1413,0.99925
1414,1.00039
1415,0.99927
1416,0.999915
1417,0.999532
1418,0.999532
1419,0.999532
1420,1.00043
1421,0.999142
1422,0.999807
1423,0.999743
1424,1.00063
1425,0.999732
1426,0.999448
1427,1.00085
1428,0.999152
1429,1.00071
1430,1.00071
1431,1.00071
1432,1.00071
1433,0.999696
1434,1.00087
1435,1.0001
1436,1.0001
1437,1.0001
1438,1.00069
1439,1.00069
1440,1.00069
1441,0.999508
1442,0.999508
1443,0.998955
1444,0.999996
1445,0.999996
1446,1.00092
1447,0.99979
1448,0.999575
1449,1.0002
1450,1.00092
1451,1.00092
1452,1.00069
1453,1.00069
1454,0.999273
1455,0.999624
1456,1.00005
1457,0.999228
1458,0.999277
1459,0.999788
1460,0.999788
1461,1.00036
1462,1.00007
1463,1.00012
1464,1.00007
1465,1.00007
1466,1.00013
1467,1.00013
1468,1.00013
1469,1.00013
1470,0.999284
1471,1.00136
1472,1.00025
1473,1.00017
1474,1.00017
1475,1.0001
1476,0.998902
1477,0.998902
1478,1.00023
1479,1.00023
1480,1.00023
1481,1.00023
1482,0.999695
1483,0.999695
1484,0.99988
1485,0.999697
1486,0.999697
1487,0.999697
1488,1.00098
1489,1.00051
1490,1.00001
1491,1.00001
1492,1.00001
1493,1.00005
1494,1.00005
1495,0.999688
1496,0.998719
1497,0.99922
1498,0.99922
1499,0.99922
1500,1.00006
1501,1.00005
1502,0.999696
1503,0.999838
1504,1.00012
1505,1.00003
1506,0.999921
1507,0.999921
1508,0.999921
1509,0.999921
1510,1.00054
1511,0.999927
1512,0.999927
1513,1.00054
1514,0.999282
1515,0.999282
1516,0.999282
1517,1.00002
1518,1.00089
1519,0.999213
1520,1.00026
1521,0.999565
1522,1.00061
1523,1.00018
1524,1.00103
1525,0.999576
1526,0.999792
1527,0.999792
1528,0.999209
1529,0.999209
1530,0.999507
1531,0.999507
1532,0.999507
1533,1.00017
1534,1.00001
1535,0.999918
1536,1.00023
1537,0.999409
1538,0.999409
1539,0.999795
1540,0.998667
1541,1.00047
1542,1.00047
1543,0.998999
1544,0.998999
1545,0.999818
1546,0.999818
1547,0.999818
1548,1.00012
1549,1.00002
1550,1.00002
1551,1.00002
1552,1.00006
1553,1.00029
1554,0.999853
1555,0.999853
1556,0.999907
1557,0.999907
1558,1.00042
1559,0.999406
1560,0.999406
1561,0.998895
1562,0.998895
1563,0.99959
1564,1.00041
1565,1.00016
1566,0.999842
1567,0.999504
1568,0.999504
1569,1.00042
1570,0.999647
1571,0.999642
1572,0.999642
1573,0.999642
1574,0.999941
1575,0.999941
1576,1.00059
1577,1.00017
1578,1.00017
1579,1.00039
1580,1.00044
1581,1.00044
1582,1.00044
1583,1.00044
1584,1.00044
1585,1.00037
1586,1.00037
1587,0.999265
1588,1.00019
1589,1.00019
1590,0.999636
1591,0.999636
1592,0.999916
1593,0.999916
1594,1.00034
1595,1.00034
1596,1.00034
1597,0.999272
1598,0.999375
1599,0.99987
1600,0.999572
1601,0.999903
1602,0.999074
1603,0.999074
1604,0.999074
1605,0.999598
1606,0.999598
1607,0.999598
1608,0.999598
1609,0.999598
1610,0.999776
1611,0.999776
1612,0.999873
1613,0.999873
1614,0.999671
1615,0.99911
1616,1.00018
1617,1.00064
1618,1.00064
1619,1.00064
1620,1.0001
1621,1.00055
1622,0.999708
1623,1.0001
1624,1.00069
1625,1.00026
1626,0.999647
1627,0.999619
1628,1.00005
1629,1.00005
1630,1.00022
1631,1.00022
1632,0.999543
1633,0.999543
1634,0.999418
1635,0.999651
1636,0.999611
1637,1.00055
1638,1.00055
1639,1.00056
1640,1.00013
1641,1.00013
1642,1.00013
1643,1.00055
1644,1.00055
1645,1.00052
1646,0.998765
1647,1.00033
1648,0.999877
1649,0.999877
1650,0.999412
1651,1.00004
1652,1.00004
1653,1.00004
1654,1.00004
1655,1.00074
1656,1.00074
1657,1.00049
1658,0.998707
1659,0.998707
1660,0.999984
1661,0.999984
1662,0.999428
1663,0.999428
1664,0.999428
1665,0.999428
1666,0.999428
1667,0.999428
1668,1.00038
1669,0.999807
1670,1.00028
1671,0.99957
1672,0.99957
1673,1.00005
1674,0.999374
1675,0.999406
1676,0.999406
1677,1.0011
1678,0.999681
1679,0.999681
1680,0.99908
1681,0.999396
1682,1.00049
1683,0.998882
1684,1.00072
1685,0.999782
1686,0.999641
1687,0.999814
1688,1.00082
1689,0.999365
1690,1.00008
1691,1.00008
1692,0.999118
1693,0.999118
1694,0.999118
1695,0.999813
1696,0.999813
1697,0.999235
1698,0.999221
1699,1.00002
1700,1.00002
1701,1.00016
1702,1.00016
1703,1.00016
1704,1.00016
1705,1.00033
1706,0.998826
1707,0.999571
1708,1.00056
1709,1.00056
1710,0.999997
1711,1.00143
1712,1.00004
1713,0.999341
1714,1.00044
1715,1.00044
1716,1.00044
1717,1.00044
1718,1.00012
1719,0.998975
1720,0.998975
1721,1.00029
1722,0.999529
1723,0.999529
1724,0.999696
1725,0.999696
1726,0.999678
1727,0.999989
1728,1.00086
1729,1.00086
1730,1.00118
1731,1.00118
1732,1.00118
1733,0.999623
1734,0.999459
1735,0.999857
1736,0.999335
1737,0.999335
1738,0.999316
1739,0.999316
1740,0.999316
1741,0.999316
1742,0.999092
1743,0.999298
1744,1.00002
1745,1.00002
1746,1.00002
1747,1.00103
1748,1.00019
1749,1.00081
1750,0.999869
1751,1.00072
1752,0.999684
1753,1.00014
1754,0.99951
1755,0.99951
1756,0.99951
1757,0.999277
1758,0.999277
1759,1.00044
1760,0.999882
1761,1.00047
1762,1.00085
1763,1.00085
1764,0.998981
1765,0.998981
1766,0.998981
1767,0.998981
1768,1.00105
1769,0.999891
1770,1.00048
1771,1.00048
1772,1.00024
1773,1.00024
1774,0.999981
1775,1.00054
1776,0.999761
1777,0.999956
1778,0.999956
1779,0.999956
1780,0.999818
1781,0.999161
1782,0.998507
1783,1.00062
1784,0.999082
1785,1.00032
1786,1.00012
1787,0.999419
1788,0.999419
1789,0.998737
1790,0.99903
1791,1.00071
1792,0.999651
1793,1.00063
1794,0.9995
1795,0.9995
1796,0.999196
1797,0.999196
1798,0.999625
1799,0.999565
1800,0.999565
1801,0.999565
1802,1.00029
1803,1.00005
1804,1.00005
1805,1.00005
1806,1.00031
1807,0.999652
1808,0.999211
1809,0.999464
1810,1.00013
1811,0.999897
1812,0.999897
1813,0.999897
1814,0.999879
1815,1.00004
1816,0.999533
1817,0.999533
1818,1.00046
1819,1.00046
1820,1.00046
1821,1.00041
1822,1.00072
1823,0.999742
1824,1.00046
1825,1.00046
1826,1.00046
1827,0.999936
1828,1.00005
1829,1.00005
1830,1.00009
1831,1.00057
1832,0.999866
1833,0.999866
1834,0.998189
1835,0.998189
1836,1.00065
1837,0.999323
1838,0.999102
1839,0.999563
1840,0.999563
1841,0.999563
1842,1.00005
1843,1.00026
1844,0.999776
1845,0.99994
1846,0.999764
1847,0.999208
1848,0.999208
1849,0.999719
1850,1.00058
1851,0.999174
1852,0.999174
1853,0.998842
1854,1.00017
1855,1.00088
1856,1.00072
1857,0.999638
1858,0.999638
1859,0.999638
1860,0.998956
1861,1.00057
1862,1.00068
1863,1.00019
1864,0.999842
1865,0.999842
1866,0.999842
1867,0.999842
1868,1.00041
1869,1.00063
1870,1.00049
1871,1.00049
1872,1.00049
1873,1.00049
1874,0.999707
1875,0.999432
