t,e^(-dS)
1870,1.82778
1871,0.177995
1872,0.17517
1873,0.482246
1874,0.819058
1875,0.136286
1876,0.740966
1877,0.241956
1878,0.930857
1879,0.183599
1880,0.304221
1881,0.711272
1882,0.510278
1883,0.792788
1884,0.216536
1885,1.32551
1886,0.275822
1887,0.212036
1888,0.778801
1889,1.24471
1890,2.93292
1891,1.69367
1892,0.116717
1893,0.286505
1894,0.608596
1895,0.389107
1896,0.115556
1897,0.804608
1898,0.606955
1899,0.328901
1900,0.169993
1901,1.25082
1902,0.609266
1903,0.164804
1904,1.77252
1905,0.658296
1906,2.25106
1907,6.82778
1908,1.54589
1909,1.38127
1910,0.18563
1911,3.76972
1912,0.35665
1913,0.179784
1914,2.30989
1915,0.428613
1916,1.7491
1917,0.869097
1918,0.18938
1919,0.580886
1920,0.67267
1921,1.85447
1922,0.21915
1923,1.18175
1924,0.395858
1925,0.970203
1926,1.24932
1927,0.737492
1928,0.553884
1929,0.430891
1930,0.324652
1931,1.54883
1932,0.111917
1933,0.813264
1934,0.128221
1935,1.02386
1936,0.367144
1937,0.579668
1938,0.668646
1939,0.76529
1940,0.136286
1941,2.60205
1942,0.390081
1943,1.12053
1944,1.46609
1945,1.0844
1946,0.279152
1947,0.551121
1948,0.123687
1949,0.342323
1950,2.61457
1951,1.71652
1952,3.06485
1953,0.373141
1954,1.20683
1955,0.498576
1956,2.01094
1957,0.178887
1958,0.491595
1959,0.267403
1960,1.2477
1961,1.74805
1962,0.835187
1963,0.253093
1964,0.275546
1965,0.82572
1966,2.63109
1967,0.472178
1968,1.30148
1969,0.524558
1970,0.599895
1971,1.05175
1972,0.316954
1973,0.483792
1974,0.596844
1975,0.628889
1976,0.917943
1977,0.222907
1978,0.11521
1979,1.04425
1980,0.187683
1981,0.55322
1982,0.360235
1983,0.366045
1984,0.907828
1985,0.779892
1986,0.365679
1987,0.489143
1988,4.45043
1989,0.388641
1990,0.650314
1991,0.476732
1992,4.42823
1993,0.211189
1994,0.411108
1995,0.601277
1996,1.67113
1997,0.184704
1998,0.1352
1999,0.473076
2000,1.13372
2001,0.267403
2002,0.159454
2003,2.27391
2004,0.334205
2005,2.21799
2006,3.87676
2007,0.941077
2008,1.5608
2009,0.267403
2010,3.03436
2011,1.4486
2012,1.61688
2013,0.306052
2014,0.894491
2015,1.0279
2016,0.320459
2017,0.165134
2018,0.739708
2019,1.51331
2020,3.8038
2021,0.506516
2022,1.42504
2023,0.2608
2024,0.410738
2025,1.26175
2026,2.1417
2027,0.983694
2028,0.197899
2029,0.0523397
2030,1.80363
2031,0.699772
2032,2.49702
2033,0.536279
2034,0.680519
2035,1.37177
2036,0.170333
2037,0.523457
2038,1.62645
2039,1.18815
2040,0.0594274
2041,1.17375
2042,0.71234
2043,2.33217
2044,2.73738
2045,0.751563
2046,0.48685
2047,3.8
2048,2.42978
2049,0.285361
2050,0.223577
2051,0.41119
2052,0.658889
2053,0.352748
2054,0.337564
2055,1.79876
2056,1.80941
2057,0.977565
2058,0.891455
2059,0.154741
2060,0.180504
2061,3.85357
2062,0.896999
2063,4.54942
2064,0.553939
2065,0.185816
2066,0.16646
2067,0.473881
2068,0.121117
2069,0.8063
2070,0.889407
2071,0.707371
2072,0.77005
2073,0.468275
2074,4.37104
2075,1.49078
2076,1.65516
2077,0.149121
2078,0.699633
2079,1.23208
2080,0.361317
2081,0.48384
2082,1.45194
2083,0.380793
2084,0.812126
2085,0.756843
2086,0.904837
2087,1.93828
2088,0.589606
2089,0.0744223
2090,2.43026
2091,1.99093
2092,1.73968
2093,2.10497
2094,0.128735
2095,2.124
2096,0.381403
2097,0.704829
2098,0.344383
2099,0.834352
2100,0.920001
2101,0.739338
2102,0.196322
2103,0.882409
2104,0.119792
2105,0.258981
2106,0.504746
2107,0.977751
2108,0.469494
2109,0.239788
2110,1.84135
2111,0.272532
2112,1.15685
2113,0.492185
2114,0.364948
2115,0.396214
2116,0.522202
2117,2.5705
2118,1.64428
2119,1.41128
2120,2.86624
2121,0.106992
2122,0.213953
2123,2.74286
2124,1.06168
2125,0.716555
2126,0.430891
2127,1.44426
2128,0.585201
2129,0.508444
2130,1.14786
2131,0.212673
2132,1.36179
2133,1.3932
2134,0.473076
2135,0.350288
2136,0.614836
2137,0.662192
2138,0.0813495
2139,1.90923
2140,4.62742
2141,0.412549
2142,0.250825
2143,0.0667367
2144,3.05262
2145,0.402202
2146,0.893597
2147,0.161218
2148,0.593214
2149,1.27622
2150,1.80273
2151,2.21732
2152,0.585435
2153,0.190901
2154,0.0680849
2155,1.33897
2156,0.896103
2157,0.793819
2158,0.129122
2159,1.24359
2160,1.22397
2161,0.567111
2162,3.56442
2163,0.399317
2164,0.169993
2165,0.124307
2166,0.0812682
2167,0.630905
2168,1.09678
2169,0.83044
2170,2.17298
2171,1.39125
2172,0.181047
2173,1.6364
2174,1.1193
2175,0.405271
2176,1.10705
2177,1.27163
2178,0.639352
2179,0.160896
2180,0.109701
2181,0.864331
2182,0.524872
2183,0.389964
2184,0.285076
2185,0.704477
2186,0.497679
2187,1.50848
2188,0.138346
2189,1.21738
2190,1.02173
2191,3.18674
2192,0.482343
2193,1.43089
2194,0.415281
2195,2.07965
2196,0.95794
2197,0.587253
2198,2.34316
2199,0.513297
2200,0.205564
2201,2.22643
2202,0.547058
2203,0.248826
2204,0.247338
2205,0.185259
2206,2.09133
2207,2.66739
2208,0.49485
2209,0.266335
2210,0.126438
2211,0.592266
2212,0.375461
2213,1.37616
2214,1.21034
2215,1.38652
2216,1.03111
2217,0.269281
2218,0.301797
2219,0.492382
2220,0.973429
2221,0.104246
2222,1.42134
2223,0.6432
2224,0.22091
2225,0.0926432
2226,0.226956
2227,0.91809
2228,0.970591
2229,0.231078
2230,0.138346
2231,0.129769
2232,0.555382
2233,0.433138
2234,1.04149
2235,0.588017
2236,2.1505
2237,0.171873
2238,0.950336
2239,0.237877
2240,0.288517
2241,0.352748
2242,2.15739
2243,4.74931
2244,0.428057
2245,0.839121
2246,0.309747
2247,0.241956
2248,0.781688
2249,0.241714
2250,0.296413
2251,0.191858
2252,0.0888327
2253,0.0895463
2254,0.526292
2255,4.02691
2256,1.16637
2257,0.120754
2258,0.664514
2259,0.146754
2260,0.424052
2261,1.14179
2262,0.752993
2263,0.381021
2264,0.1764
2265,0.201695
2266,0.774452
2267,0.669516
2268,2.93586
2269,0.354871
2270,0.298794
2271,0.719427
2272,1.04809
2273,1.53541
2274,0.503234
2275,0.449104
2276,0.217404
2277,0.431452
2278,1.00227
2279,0.499174
2280,0.145003
2281,0.363491
2282,0.219588
2283,0.831354
2284,0.417071
2285,0.863121
2286,0.271987
2287,0.563493
2288,1.0624
2289,0.627947
2290,0.273351
2291,0.426476
2292,0.834102
2293,1.27303
2294,0.573785
2295,0.159135
2296,0.136014
2297,0.928997
2298,0.253093
2299,0.339256
2300,0.654489
2301,0.808156
2302,0.262108
2303,0.472414
2304,0.202503
2305,1.69842
2306,1.82887
2307,0.513297
2308,3.1174
2309,0.329559
2310,0.688115
2311,0.987617
2312,1.36944
2313,0.174296
2314,0.801797
2315,0.281394
2316,0.281394
2317,0.111805
2318,0.355938
2319,0.520846
2320,0.388252
2321,0.220689
2322,0.775149
2323,0.938662
2324,2.56921
2325,0.539237
2326,0.76529
2327,1.25445
2328,2.49378
2329,1.52791
2330,0.184889
2331,0.491792
2332,0.593333
2333,0.50987
2334,1.26339
2335,0.265803
2336,0.374411
2337,0.322066
2338,0.203926
2339,0.537568
2340,2.28759
2341,0.20413
2342,2.84909
2343,0.428057
2344,0.984708
2345,0.890297
2346,0.702858
2347,2.90955
2348,0.157552
2349,0.81955
2350,0.859676
2351,3.38042
2352,0.181954
2353,0.991459
2354,1.04679
2355,0.422274
2356,0.2334
2357,1.50772
2358,4.80184
2359,1.604
2360,0.46394
2361,4.01084
2362,0.22091
2363,1.14294
2364,1.58423
2365,1.568
2366,0.638138
2367,1.19459
2368,1.49616
2369,0.362402
2370,0.129251
2371,0.64153
2372,0.548537
2373,0.969883
2374,0.458269
2375,2.30804
2376,0.0884781
2377,0.258981
2378,0.358438
2379,1.69944
2380,0.442462
2381,0.118956
2382,0.389691
2383,0.117773
2384,1.42191
2385,1.35324
2386,0.642493
2387,2.25466
2388,0.806703
2389,1.6085
2390,2.56742
2391,0.579436
2392,1.92514
2393,0.464358
2394,1.0357
2395,0.209926
2396,0.2595
2397,2.82074
2398,0.796363
2399,0.390042
2400,0.166627
2401,1.06065
2402,1.7234
2403,0.448207
2404,0.638585
2405,2.65276
2406,1.07912
2407,0.421894
2408,0.981189
2409,3.33342
2410,0.352748
2411,0.386934
2412,0.509106
2413,0.714194
2414,0.400637
2415,1.13769
2416,1.52669
2417,0.462134
2418,0.349239
2419,0.226956
2420,0.628324
2421,1.84596
2422,0.398798
2423,1.0136
2424,1.29784
2425,0.698654
2426,0.287078
2427,0.462967
2428,0.19071
2429,1.26605
2430,1.07336
2431,0.396492
2432,1.03659
2433,0.534032
2434,0.448835
2435,0.720651
2436,0.416112
2437,0.448297
2438,0.374374
2439,0.181591
2440,1.42975
2441,0.386161
2442,0.378591
2443,0.388563
2444,0.483115
2445,0.280271
2446,1.78693
2447,1.20274
2448,0.895386
2449,0.99117
2450,0.160735
2451,1.51513
2452,0.181772
2453,0.831354
2454,1.32392
2455,0.420757
2456,0.927196
2457,0.200288
2458,0.559171
2459,0.389224
2460,0.149419
2461,2.6332
2462,0.179245
2463,3.65465
2464,0.37988
2465,0.557719
2466,1.32538
2467,0.941021
2468,2.27209
2469,0.115325
2470,0.496883
2471,0.0672728
2472,1.23726
2473,0.147195
2474,0.399557
2475,0.59126
2476,1.4984
2477,1.30434
2478,1.94877
2479,1.411
2480,2.76212
2481,0.796284
2482,0.687083
2483,0.125808
2484,0.825142
2485,1.05251
2486,0.246597
2487,2.19526
2488,0.397763
2489,0.118363
2490,0.591201
2491,0.669382
2492,0.599056
2493,0.410615
2494,1.14294
2495,0.211824
2496,0.386664
2497,0.35808
2498,1.16265
2499,0.2334
2500,0.140296
2501,2.36955
2502,0.403976
2503,0.629267
2504,1.33402
2505,0.804206
2506,1.89042
2507,1.70659
2508,2.09761
2509,1.11149
2510,0.756994
2511,0.178173
2512,0.335209
2513,1.72616
2514,0.507936
2515,0.540695
2516,0.31632
2517,0.121117
2518,0.121602
2519,0.273351
2520,1.18329
2521,0.475209
2522,0.635591
2523,0.247833
2524,0.518923
2525,4.05115
2526,0.891634
2527,0.340957
2528,1.03534
2529,1.8908
2530,0.678141
2531,0.845861
2532,0.547606
2533,0.0444674
2534,2.53857
2535,0.343695
2536,0.461903
2537,1.65186
2538,0.10561
2539,0.243412
2540,0.300893
2541,0.354517
2542,0.182136
2543,0.146607
2544,0.921972
2545,2.41404
2546,0.820862
2547,1.64988
2548,0.140436
2549,0.26237
2550,0.433441
2551,1.64856
2552,0.425879
2553,0.344039
2554,0.402726
2555,0.240268
2556,0.722455
2557,3.19312
2558,0.671326
2559,0.503687
2560,0.363128
2561,2.2271
2562,1.46756
2563,0.401519
2564,0.735209
2565,0.482343
2566,0.35808
2567,0.484034
2568,1.14214
2569,1.29227
2570,1.02113
2571,0.375724
2572,0.31918
2573,0.618041
2574,1.97546
2575,1.65285
2576,0.632547
2577,1.92977
2578,0.63337
2579,0.401198
2580,0.993976
2581,0.529882
2582,0.420631
2583,0.350288
2584,0.149569
2585,0.617485
2586,0.189191
2587,2.71475
2588,0.363128
2589,1.7054
2590,1.0808
2591,0.119912
2592,0.712554
2593,0.69032
2594,1.30031
2595,0.962674
2596,0.364583
2597,1.33977
2598,0.683861
2599,1.78265
2600,0.0813495
2601,0.466825
2602,0.459324
2603,0.981503
2604,0.327915
2605,1.78069
2606,0.413954
2607,1.30474
2608,0.112929
2609,0.537353
2610,1.59265
2611,0.266868
2612,0.974618
2613,0.697816
2614,0.466872
2615,0.924234
2616,0.342323
2617,3.16768
2618,2.92122
2619,0.933896
2620,0.177639
2621,0.464776
2622,0.752315
2623,0.607623
2624,2.29699
2625,0.605137
2626,0.0743479
2627,0.221795
2628,0.387167
2629,0.758054
2630,3.6437
2631,0.523248
2632,0.397206
2633,0.149419
2634,0.503133
2635,1.0902
2636,0.71878
2637,1.79463
2638,0.297601
2639,1.47683
2640,1.59281
2641,2.08152
2642,0.239309
2643,0.625252
2644,0.181409
2645,0.141706
2646,0.383583
2647,3.1299
2648,0.989802
2649,0.673141
2650,2.02993
2651,0.903301
2652,0.296117
2653,0.473881
2654,0.990205
2655,0.574992
2656,1.40481
2657,2.78153
2658,0.247338
2659,0.357364
2660,1.46068
2661,0.162188
2662,0.479266
2663,0.579668
2664,1.03282
2665,1.49153
2666,1.80092
2667,1.45208
2668,0.119672
2669,0.184335
2670,1.98596
2671,2.72372
2672,0.950098
2673,0.82374
2674,0.622943
2675,1.4027
2676,0.768127
2677,0.353101
2678,1.80471
2679,2.60935
2680,2.29447
2681,0.635909
2682,3.72103
2683,0.291126
2684,0.268206
2685,1.52592
2686,0.719499
2687,0.868576
2688,0.947622
2689,1.4636
2690,0.62145
2691,0.711059
2692,0.181591
2693,0.494652
2694,0.316637
2695,6.50129
2696,0.212886
2697,1.86843
2698,0.360956
2699,0.810179
2700,0.343352
2701,0.397008
2702,2.40176
2703,0.292
2704,4.35359
2705,0.848572
2706,0.84603
2707,1.20768
2708,1.31548
2709,0.614344
2710,0.279431
2711,0.755557
2712,1.66014
2713,0.159614
2714,0.643521
2715,0.372209
2716,0.256148
2717,0.910292
2718,1.01749
2719,0.95704
2720,4.62742
2721,4.42823
2722,1.48379
2723,0.866927
2724,1.91057
2725,2.0757
2726,0.328243
2727,1.07499
2728,0.4487
2729,0.963223
2730,1.80164
2731,0.198493
2732,0.345073
2733,0.284506
2734,2.02102
2735,0.309128
2736,1.25822
2737,2.47564
2738,1.4502
2739,0.218931
2740,0.0908996
2741,2.83772
2742,0.14646
2743,0.597202
2744,0.697049
2745,0.169314
2746,1.02619
2747,1.12367
2748,0.355226
2749,0.461811
2750,0.867968
2751,0.543623
2752,1.01286
2753,2.09594
2754,1.1474
2755,0.616745
2756,0.577008
2757,1.23343
2758,1.33576
2759,2.62558
2760,2.05711
2761,0.257689
2762,2.5118
2763,0.994401
2764,0.576085
2765,1.59552
2766,0.661728
2767,0.958458
2768,0.484228
2769,2.03277
2770,0.538644
2771,0.72644
2772,0.282239
2773,2.20406
2774,0.468181
2775,0.710703
2776,0.786156
2777,0.303007
2778,1.01176
2779,0.353455
2780,0.732641
2781,0.484567
2782,0.469964
2783,3.03739
2784,0.196715
2785,2.2034
2786,3.31017
2787,0.61232
2788,0.669918
2789,0.539345
2790,0.245858
2791,0.152285
2792,0.274172
2793,0.338917
2794,0.396016
2795,1.46668
2796,2.20252
2797,6.44948
2798,0.385621
2799,0.128993
2800,1.07375
2801,1.09633
2802,0.246597
2803,3.06485
2804,0.878271
2805,0.718852
2806,0.532272
2807,0.791045
2808,0.348192
2809,0.860794
2810,0.660208
2811,0.882585
2812,1.05085
2813,0.819714
2814,1.10694
2815,3.26415
2816,0.278315
2817,0.61012
2818,0.101165
2819,0.756237
2820,5.76612
2821,2.81792
2822,0.437709
2823,0.319819
2824,1.8067
2825,2.093
2826,0.640248
2827,0.0495388
2828,0.580422
2829,0.218057
2830,0.524348
2831,0.499424
2832,0.647265
2833,0.630337
2834,0.476018
2835,0.820124
2836,0.575912
2837,1.22924
2838,2.03379
2839,0.590019
2840,0.286791
2841,3.17085
2842,1.37218
2843,4.60434
2844,3.74717
2845,1.65483
2846,0.372842
2847,0.724119
2848,0.40337
2849,0.873803
2850,0.963117
2851,3.40417
2852,0.355938
2853,0.316637
2854,0.339935
2855,0.617732
2856,0.520794
2857,2.11362
2858,8.34782
2859,0.64882
2860,0.526976
2861,0.287366
2862,4.58596
2863,1.06
2864,10.2165
2865,1.15454
2866,0.402283
2867,2.01234
2868,0.23504
2869,0.720579
2870,0.183783
2871,0.719715
2872,1.02657
2873,1.34757
2874,0.335545
2875,0.395897
2876,0.911531
2877,4.6228
2878,7.27177
2879,0.60417
2880,0.687702
2881,1.98754
2882,0.513041
2883,0.350288
2884,0.447535
2885,0.915642
2886,0.569498
2887,1.40523
2888,1.86284
2889,0.330549
2890,0.396928
2891,0.178708
2892,0.100159
2893,1.01159
2894,0.416404
2895,0.705887
2896,0.805171
2897,0.129769
2898,1.48929
2899,1.37947
2900,0.288517
2901,1.09954
2902,0.42703
2903,0.8063
2904,0.600436
2905,2.7871
2906,0.485634
2907,2.41355
2908,0.923439
2909,0.258722
2910,0.144569
2911,1.00658
2912,0.166627
2913,3.3168
2914,0.19398
2915,0.172389
2916,3.20272
2917,0.931201
2918,0.903843
2919,1.06445
2920,1.18887
2921,0.650054
2922,1.88702
2923,1.7635
2924,0.33588
2925,1.17128
2926,1.24036
2927,0.876253
2928,1.37975
2929,0.489926
2930,1.7402
2931,1.25659
2932,1.01717
2933,0.297899
2934,1.68573
2935,0.612136
2936,0.804769
2937,0.23764
2938,5.13459
2939,1.27201
2940,0.106885
2941,0.284506
2942,0.302099
2943,0.357364
2944,0.35665
2945,0.420841
2946,0.395779
2947,3.06485
2948,1.46243
2949,0.643457
2950,2.79268
2951,0.255892
2952,0.753444
2953,0.382395
2954,2.83488
2955,0.446239
2956,0.523719
2957,1.76138
2958,0.652007
2959,0.446954
2960,0.714409
2961,0.818813
2962,2.15136
2963,3.84587
2964,0.500424
2965,1.48646
2966,0.409917
2967,0.55878
2968,0.709354
2969,7.44096
2970,0.694613
2971,0.133587
2972,0.365679
2973,0.120032
2974,0.389652
2975,0.232004
2976,1.73325
2977,2.20207
2978,0.773832
2979,0.905516
2980,3.13616
2981,0.708504
2982,0.17447
2983,1.49212
2984,0.652855
2985,1.16091
2986,0.264477
2987,0.10056
2988,0.713267
2989,0.0927359
2990,3.03133
2991,0.586783
2992,0.242198
2993,1.46009
2994,0.200088
2995,0.634258
2996,0.868229
2997,0.222239
2998,1.14958
2999,0.0702286
3000,0.289384
3001,0.854362
3002,0.913072
3003,0.460842
3004,1.74316
3005,0.316004
3006,0.0922733
3007,0.269012
3008,1.05624
3009,0.838534
3010,0.102387
3011,1.2547
3012,0.727166
3013,0.44557
3014,0.652007
3015,3.24463
3016,0.12209
3017,0.893955
3018,0.896193
3019,0.656128
3020,0.30331
3021,0.0881249
3022,0.770897
3023,0.975651
3024,0.458039
3025,0.190901
3026,3.59664
3027,0.328901
3028,0.515252
3029,0.280271
3030,1.02061
3031,0.97131
3032,0.677463
3033,0.4392
3034,1.12975
3035,0.29464
3036,0.155051
3037,0.627821
3038,1.01138
3039,0.208045
3040,1.67615
3041,1.88476
3042,0.283371
3043,0.565695
3044,0.278315
3045,0.471517
3046,0.308819
3047,0.268474
3048,0.614651
3049,1.77678
3050,0.723467
3051,1.83657
3052,0.25284
3053,0.543623
3054,0.26955
3055,0.082003
3056,8.48246
3057,2.67246
3058,0.840717
3059,0.83644
3060,0.82638
3061,0.719068
3062,0.113949
3063,0.143273
3064,0.311611
3065,0.299692
3066,0.257175
3067,0.157237
3068,1.52974
3069,0.778957
3070,0.222462
3071,0.657704
3072,1.21921
3073,1.57129
3074,0.590905
3075,0.340957
3076,0.307894
3077,0.0881249
3078,0.931387
3079,2.92122
3080,0.85385
3081,0.399157
3082,1.56455
3083,0.324004
3084,0.107851
3085,1.55271
3086,0.371874
3087,0.136286
3088,3.34344
3089,0.0658748
3090,0.604472
3091,0.216103
3092,1.16416
3093,1.13179
3094,0.404785
3095,1.69181
3096,0.405068
3097,1.01575
3098,1.2107
3099,0.565525
3100,0.160414
3101,0.514582
3102,1.01217
3103,0.289384
3104,0.842569
3105,0.174995
3106,0.262632
3107,1.19244
3108,0.0810248
3109,0.113381
3110,0.741337
3111,0.433484
3112,0.932823
3113,1.01613
3114,1.48542
3115,0.11014
3116,0.169993
3117,0.523667
3118,0.687289
3119,2.74835
3120,0.230847
3121,0.609083
3122,1.38099
3123,0.091905
3124,2.02993
3125,0.217186
3126,2.58881
3127,0.488019
3128,0.152896
3129,1.92245
3130,4.12885
3131,0.990517
3132,0.637437
3133,0.222239
3134,0.849166
3135,0.420799
3136,1.66246
3137,0.55466
3138,1.42106
3139,1.22152
3140,0.0710764
3141,0.122579
3142,1.16369
3143,0.242926
3144,0.226956
3145,0.272804
3146,0.851633
3147,0.697676
3148,0.408976
3149,0.181591
3150,0.593689
3151,0.887719
3152,0.124307
3153,0.273077
3154,0.540857
3155,0.291709
3156,0.366411
3157,0.486606
3158,0.717129
3159,1.68489
3160,0.71448
3161,0.562311
3162,0.561412
3163,0.514479
3164,0.163001
3165,0.727166
3166,0.88232
3167,0.889585
3168,0.742821
3169,0.924123
3170,0.299392
3171,2.18759
3172,1.02286
3173,0.675231
3174,0.543025
3175,0.405433
3176,0.413582
3177,0.133989
3178,2.4749
3179,0.145876
3180,2.14277
3181,0.415281
3182,0.0773821
3183,0.101266
3184,1.33096
3185,0.460381
3186,0.191666
3187,1.0662
3188,0.25284
3189,0.100661
3190,1.66779
3191,0.33824
3192,0.292585
3193,0.304526
3194,1.98735
3195,0.277759
3196,0.402927
3197,0.427885
3198,0.909573
3199,0.23504
3200,0.451491
3201,0.335209
3202,1.96285
3203,0.796841
3204,0.23764
3205,0.340275
3206,0.300592
3207,0.587018
3208,0.146314
3209,0.708433
3210,0.694197
3211,0.348541
3212,3.651
3213,0.392704
3214,0.238115
3215,0.849251
3216,0.122824
3217,3.94717
3218,0.636927
3219,1.03325
3220,0.504443
3221,1.58566
3222,0.34889
3223,1.10067
3224,2.86051
3225,4.9382
3226,0.884617
3227,0.440828
3228,1.11918
3229,1.79087
3230,1.49332
3231,0.540803
3232,0.596307
3233,0.339935
3234,0.55035
3235,0.498825
3236,0.152896
3237,0.897987
3238,0.372023
3239,0.556271
3240,0.300292
3241,1.78176
3242,1.53097
3243,1.13963
3244,0.21524
3245,0.595175
3246,0.247833
3247,0.630527
3248,1.27354
3249,0.934943
3250,0.137931
3251,0.24244
3252,0.387825
3253,0.832352
3254,0.717344
3255,0.256661
3256,0.452123
3257,1.48825
3258,0.461718
3259,0.188435
3260,0.41004
3261,2.17363
3262,2.10939
3263,2.61928
3264,0.826959
3265,0.718924
3266,0.718421
3267,0.844171
3268,1.2821
3269,0.767436
3270,1.41751
3271,0.362402
3272,1.72013
3273,1.13792
3274,0.328901
3275,1.80579
3276,2.28325
3277,0.864763
3278,0.556493
3279,0.661596
3280,0.588193
3281,3.3838
3282,1.23134
3283,0.538914
3284,0.547168
3285,0.783566
3286,0.923319
3287,0.623442
3288,0.667511
3289,1.71824
3290,0.349239
3291,0.171873
3292,3.6437
3293,0.0966171
3294,0.566148
3295,3.63279
3296,2.47961
3297,2.01799
3298,0.138346
3299,3.46946
3300,1.68119
3301,1.71292
3302,3.03739
3303,1.56252
3304,0.428656
3305,0.0509454
3306,0.598996
3307,6.29654
3308,0.769896
3309,0.321422
3310,0.797878
3311,0.60248
3312,1.20238
3313,1.85151
3314,1.19041
3315,0.889585
3316,0.294935
3317,0.315058
3318,0.712696
3319,0.54777
3320,1.83052
3321,0.115325
3322,0.160896
3323,0.263685
3324,1.60512
3325,0.656193
3326,0.555048
3327,1.63085
3328,0.362765
3329,0.978612
3330,1.52684
3331,1.7369
3332,3.40757
3333,6.98664
3334,0.153662
3335,0.110803
3336,0.105399
3337,1.60368
3338,2.00011
3339,0.394712
3340,1.51014
3341,0.699633
3342,0.341981
3343,0.4949
3344,0.160253
3345,1.32445
3346,0.451175
3347,0.544275
3348,3.8038
3349,0.338578
3350,1.5002
3351,0.207008
3352,1.52394
3353,2.90665
3354,0.250825
3355,1.48959
3356,1.64955
3357,0.401238
3358,2.55589
3359,0.140296
3360,0.55616
3361,0.613791
3362,1.06477
3363,1.5768
3364,1.39055
3365,0.0837432
3366,1.19854
3367,0.447804
3368,0.81914
3369,1.97112
3370,1.49451
3371,0.421684
3372,1.18436
3373,1.99671
3374,0.253346
3375,0.907365
3376,4.26738
3377,0.229008
3378,0.649339
3379,1.07401
3380,0.59589
3381,0.101165
3382,0.302704
3383,3.73594
3384,1.13496
3385,0.326606
3386,0.661067
3387,1.03786
3388,0.468509
3389,0.973186
3390,0.535261
3391,1.24036
3392,0.584382
3393,4.59055
3394,0.151374
3395,1.02648
3396,0.496734
3397,0.975398
3398,0.509564
3399,3.67664
3400,4.18288
3401,0.45685
3402,0.297007
3403,1.22986
3404,0.339596
3405,0.634575
3406,3.27069
3407,0.630527
3408,2.53654
3409,0.279711
3410,1.20045
3411,0.821355
3412,0.751187
3413,3.19312
3414,1.42476
3415,1.45223
3416,0.650054
3417,0.42384
3418,0.596665
3419,0.337902
3420,2.74286
3421,2.56819
3422,0.701244
3423,1.47123
3424,0.988685
3425,1.67247
3426,0.56513
3427,0.311299
3428,0.340616
3429,1.0851
3430,0.177107
3431,0.442905
3432,1.74857
3433,0.134795
3434,0.475352
3435,0.142987
3436,1.29447
3437,1.03899
3438,1.48231
3439,0.274996
3440,0.130811
3441,0.604895
3442,1.8925
3443,0.668178
3444,0.191858
3445,0.349938
3446,0.791362
3447,0.521055
3448,0.9584
3449,0.614283
3450,0.68311
3451,4.19545
3452,0.759117
3453,3.88064
3454,1.61059
3455,1.51452
3456,0.426476
3457,0.291709
3458,1.48438
3459,0.171187
3460,1.18116
3461,0.456667
3462,1.64313
3463,6.42374
3464,0.468743
3465,0.586842
3466,6.14722
3467,0.895476
3468,1.9605
3469,0.271444
3470,0.0542583
3471,1.27456
3472,0.99248
3473,0.213099
3474,1.68152
3475,0.644294
3476,0.727748
3477,0.871186
3478,2.402
3479,0.418449
3480,1.56018
3481,0.749312
3482,0.60248
3483,0.646812
3484,0.853252
3485,0.680383
3486,0.0559107
3487,0.583565
3488,0.433658
3489,0.246104
3490,0.947498
3491,4.77789
3492,0.682973
3493,5.60691
3494,0.574877
3495,0.187308
3496,1.20045
3497,3.0283
3498,0.677192
3499,0.45439
3500,1.34044
3501,0.716484
3502,0.719068
3503,0.285076
3504,0.461857
3505,0.951058
3506,2.51633
3507,0.466219
3508,1.31903
3509,1.89534
3510,0.212248
3511,0.231078
3512,0.459324
3513,2.16517
3514,0.566204
3515,0.826711
3516,0.748937
3517,0.852996
3518,0.327588
3519,3.49384
3520,0.220028
3521,0.488752
3522,0.507022
3523,0.636481
3524,1.15928
3525,0.835855
3526,1.03968
3527,1.00075
3528,3.14559
3529,1.66746
3530,2.73738
3531,0.744755
3532,0.364583
3533,2.25353
3534,1.07843
3535,0.961174
3536,0.419916
3537,0.709567
3538,0.596128
3539,0.841474
3540,0.299093
3541,0.338917
3542,0.0418359
3543,1.37451
3544,0.896282
3545,0.323356
3546,4.3189
3547,1.80941
3548,0.383429
3549,0.16847
3550,1.41185
3551,0.107959
3552,1.29667
3553,0.909427
3554,2.67674
3555,0.850526
3556,0.717487
3557,0.621263
3558,1.33523
3559,0.608231
3560,0.907483
3561,0.709425
3562,1.48483
3563,3.36693
3564,1.44167
3565,0.903752
3566,0.226276
3567,0.0958472
3568,1.17163
3569,1.8067
3570,0.254616
3571,0.610852
3572,0.945776
3573,1.71652
3574,0.240028
3575,0.864417
3576,0.565695
3577,1.18887
3578,1.38127
3579,0.997846
3580,0.633941
3581,0.895118
3582,0.313173
3583,0.245122
3584,0.350989
3585,0.498476
3586,0.246104
3587,0.434309
3588,0.222684
3589,0.692671
3590,0.817994
3591,0.393529
3592,0.953792
3593,0.545965
3594,0.738821
3595,0.241956
3596,0.81172
3597,0.234102
3598,0.0546941
3599,0.140016
3600,0.368321
3601,3.51135
3602,0.132258
3603,0.761626
3604,0.347844
3605,0.660406
3606,0.682768
3607,1.24658
3608,1.41623
3609,1.01493
3610,0.791124
3611,0.744532
3612,0.568701
3613,2.79547
3614,1.60159
