MDTU,link
1876,1.00603
1877,1.00705
1878,1.00772
1879,1.00772
1880,1.00772
1881,1.00772
1882,1.00772
1883,1.00666
1884,1.00927
1885,1.00881
1886,1.00837
1887,1.00837
1888,1.00946
1889,1.01018
1890,1.00606
1891,1.00578
1892,1.00578
1893,1.00578
1894,1.0069
1895,1.00712
1896,1.00712
1897,1.00622
1898,1.00951
1899,1.00853
1900,1.00853
1901,1.00805
1902,1.008
1903,1.00857
1904,1.00715
1905,1.00635
1906,1.00568
1907,1.00732
1908,1.00663
1909,1.00565
1910,1.00565
1911,1.00703
1912,1.00703
1913,1.00703
1914,1.00674
1915,1.00836
1916,1.00984
1917,1.00914
1918,1.00914
1919,1.00914
1920,1.01091
1921,1.01227
1922,1.01227
1923,1.01058
1924,1.00981
1925,1.00804
1926,1.00671
1927,1.00671
1928,1.00671
1929,1.00671
1930,1.00671
1931,1.0062
1932,1.0062
1933,1.00457
1934,1.00457
1935,1.00586
1936,1.00737
1937,1.00737
1938,1.00737
1939,1.00682
1940,1.00682
1941,1.00634
1942,1.00609
1943,1.00725
1944,1.00842
1945,1.00925
1946,1.00925
1947,1.01056
1948,1.01181
1949,1.01181
1950,1.01111
1951,1.00919
1952,1.00872
1953,1.01022
1954,1.00974
1955,1.00951
1956,1.00824
1957,1.00824
1958,1.00824
1959,1.00854
1960,1.00792
1961,1.01159
1962,1.00977
1963,1.0095
1964,1.0095
1965,1.01001
1966,1.01105
1967,1.00956
1968,1.00992
1969,1.00992
1970,1.01138
1971,1.00985
1972,1.01056
1973,1.01056
1974,1.011
1975,1.01254
1976,1.01348
1977,1.01348
1978,1.0126
1979,1.01223
1980,1.01223
1981,1.01223
1982,1.01223
1983,1.01223
1984,1.01413
1985,1.01287
1986,1.01287
1987,1.01287
1988,1.01116
1989,1.01148
1990,1.01148
1991,1.01148
1992,1.00958
1993,1.00958
1994,1.00958
1995,1.01208
1996,1.01228
1997,1.01228
1998,1.01228
1999,1.01228
2000,1.01255
2001,1.01255
2002,1.01433
2003,1.01517
2004,1.01517
2005,1.01515
2006,1.01176
2007,1.01077
2008,1.01203
2009,1.01203
2010,1.01324
2011,1.01223
2012,1.01168
2013,1.01168
2014,1.01114
2015,1.01159
2016,1.012
2017,1.012
2018,1.01133
2019,1.01194
2020,1.01143
2021,1.01172
2022,1.01025
2023,1.01025
2024,1.01051
2025,1.0107
2026,1.01158
2027,1.01205
2028,1.01205
2029,1.01205
2030,1.0121
2031,1.0135
2032,1.01285
2033,1.01384
2034,1.01451
2035,1.01424
2036,1.01424
2037,1.01424
2038,1.01317
2039,1.01194
2040,1.01194
2041,1.01194
2042,1.01395
2043,1.01088
2044,1.01354
2045,1.01131
2046,1.01191
2047,1.01112
2048,1.01019
2049,1.01019
2050,1.0094
2051,1.0094
2052,1.0094
2053,1.0094
2054,1.0094
2055,1.00766
2056,1.00639
2057,1.00626
2058,1.00626
2059,1.00626
2060,1.00626
2061,1.00713
2062,1.00713
2063,1.00823
2064,1.00823
2065,1.00962
2066,1.01091
2067,1.01091
2068,1.01091
2069,1.0104
2070,1.0076
2071,1.00714
2072,1.00842
2073,1.01223
2074,1.01082
2075,1.00959
2076,1.01063
2077,1.01063
2078,1.01175
2079,1.01137
2080,1.01137
2081,1.01137
2082,1.00986
2083,1.01019
2084,1.01064
2085,1.01064
2086,1.01017
2087,1.00966
2088,1.00914
2089,1.00914
2090,1.01021
2091,1.01006
2092,1.00972
2093,1.01149
2094,1.01149
2095,1.01011
2096,1.01011
2097,1.00966
2098,1.00966
2099,1.00781
2100,1.00888
2101,1.00888
2102,1.00888
2103,1.00888
2104,1.00888
2105,1.00888
2106,1.01098
2107,1.01304
2108,1.01425
2109,1.01425
2110,1.01326
2111,1.01326
2112,1.01369
2113,1.0137
2114,1.0137
2115,1.0137
2116,1.01233
2117,1.01281
2118,1.01302
2119,1.01249
2120,1.01102
2121,1.01102
2122,1.01102
2123,1.0121
2124,1.01087
2125,1.01293
2126,1.01195
2127,1.00915
2128,1.00915
2129,1.01154
2130,1.01153
2131,1.01153
2132,1.01284
2133,1.01152
2134,1.01169
2135,1.01169
2136,1.01169
2137,1.01169
2138,1.01169
2139,1.01191
2140,1.01028
2141,1.01084
2142,1.01084
2143,1.01084
2144,1.01021
2145,1.01021
2146,1.01168
2147,1.0145
2148,1.01542
2149,1.01374
2150,1.01412
2151,1.01136
2152,1.01136
2153,1.01136
2154,1.01136
2155,1.01066
2156,1.01184
2157,1.01234
2158,1.01234
2159,1.01258
2160,1.01455
2161,1.0165
2162,1.01574
2163,1.01574
2164,1.01574
2165,1.01574
2166,1.01574
2167,1.01574
2168,1.01445
2169,1.01543
2170,1.01612
2171,1.01423
2172,1.01423
2173,1.01302
2174,1.01306
2175,1.01306
2176,1.01454
2177,1.01375
2178,1.01084
2179,1.01084
2180,1.01084
2181,1.01023
2182,1.01023
2183,1.01023
2184,1.01023
2185,1.01023
2186,1.01023
2187,1.00745
2188,1.00745
2189,1.00936
2190,1.0077
2191,1.00776
2192,1.00827
2193,1.00999
2194,1.01101
2195,1.00992
2196,1.01049
2197,1.01271
2198,1.01138
2199,1.01138
2200,1.01216
2201,1.01098
2202,1.00951
2203,1.00872
2204,1.00872
2205,1.00845
2206,1.00874
2207,1.00751
2208,1.00751
2209,1.00751
2210,1.00751
2211,1.00748
2212,1.00748
2213,1.00544
2214,1.00682
2215,1.00639
2216,1.00789
2217,1.00789
2218,1.00789
2219,1.0089
2220,1.01016
2221,1.01089
2222,1.01012
2223,1.01012
2224,1.01239
2225,1.01239
2226,1.01239
2227,1.01297
2228,1.0136
2229,1.0136
2230,1.0136
2231,1.0136
2232,1.01423
2233,1.01423
2234,1.01314
2235,1.01184
2236,1.01251
2237,1.01251
2238,1.01157
2239,1.01157
2240,1.01326
2241,1.01326
2242,1.01355
2243,1.01251
2244,1.01251
2245,1.01529
2246,1.01529
2247,1.01529
2248,1.01596
2249,1.0149
2250,1.0145
2251,1.0145
2252,1.0145
2253,1.0145
2254,1.0145
2255,1.01372
2256,1.01403
2257,1.01403
2258,1.01403
2259,1.01403
2260,1.01467
2261,1.01389
2262,1.01367
2263,1.01367
2264,1.01367
2265,1.01367
2266,1.0168
2267,1.01736
2268,1.01674
2269,1.01674
2270,1.01674
2271,1.0178
2272,1.01706
2273,1.01866
2274,1.01858
2275,1.01816
2276,1.01925
2277,1.01925
2278,1.01841
2279,1.0191
2280,1.0191
2281,1.0191
2282,1.0191
2283,1.0191
2284,1.0191
2285,1.01783
2286,1.01783
2287,1.01783
2288,1.01636
2289,1.0168
2290,1.01576
2291,1.01576
2292,1.01423
2293,1.01391
2294,1.01491
2295,1.01265
2296,1.01265
2297,1.01263
2298,1.01263
2299,1.01367
2300,1.01367
2301,1.01391
2302,1.01391
2303,1.01391
2304,1.01511
2305,1.01606
2306,1.01308
2307,1.0144
2308,1.01301
2309,1.01359
2310,1.0142
2311,1.0144
2312,1.01615
2313,1.01615
2314,1.01726
2315,1.01715
2316,1.01715
2317,1.01715
2318,1.01864
2319,1.01959
2320,1.01991
2321,1.01991
2322,1.01991
2323,1.01752
2324,1.0167
2325,1.0167
2326,1.01557
2327,1.015
2328,1.01572
2329,1.01507
2330,1.01507
2331,1.01507
2332,1.01443
2333,1.01443
2334,1.01484
2335,1.01484
2336,1.01485
2337,1.01485
2338,1.01703
2339,1.01672
2340,1.01484
2341,1.01484
2342,1.01662
2343,1.01662
2344,1.0166
2345,1.01545
2346,1.01545
2347,1.01258
2348,1.01258
2349,1.01287
2350,1.01287
2351,1.01387
2352,1.01387
2353,1.01507
2354,1.01606
2355,1.01606
2356,1.01606
2357,1.01618
2358,1.01494
2359,1.01527
2360,1.01489
2361,1.01205
2362,1.01205
2363,1.01142
2364,1.01145
2365,1.01244
2366,1.01244
2367,1.01183
2368,1.0121
2369,1.01017
2370,1.01252
2371,1.01252
2372,1.01252
2373,1.01308
2374,1.01551
2375,1.01388
2376,1.01388
2377,1.01388
2378,1.01527
2379,1.01665
2380,1.01665
2381,1.01665
2382,1.01665
2383,1.01665
2384,1.01851
2385,1.01928
2386,1.01926
2387,1.01897
2388,1.01809
2389,1.01617
2390,1.01687
2391,1.01687
2392,1.01807
2393,1.01807
2394,1.0177
2395,1.0177
2396,1.0177
2397,1.01911
2398,1.01682
2399,1.01718
2400,1.01718
2401,1.01891
2402,1.01649
2403,1.01649
2404,1.01782
2405,1.01919
2406,1.0187
2407,1.01953
2408,1.01988
2409,1.01859
2410,1.01859
2411,1.01859
2412,1.01977
2413,1.0199
2414,1.0199
2415,1.02032
2416,1.0206
2417,1.0206
2418,1.0206
2419,1.02241
2420,1.02269
2421,1.02249
2422,1.02211
2423,1.02036
2424,1.01842
2425,1.02038
2426,1.02008
2427,1.02058
2428,1.02058
2429,1.02042
2430,1.02059
2431,1.02061
2432,1.01953
2433,1.01842
2434,1.01842
2435,1.01842
2436,1.0192
2437,1.0192
2438,1.0192
2439,1.0192
2440,1.01928
2441,1.01928
2442,1.01928
2443,1.01736
2444,1.01736
2445,1.01736
2446,1.01695
2447,1.01759
2448,1.01878
2449,1.01875
2450,1.01875
2451,1.01559
2452,1.01902
2453,1.01611
2454,1.01585
2455,1.01585
2456,1.01601
2457,1.01601
2458,1.01741
2459,1.01741
2460,1.01741
2461,1.01712
2462,1.01639
2463,1.01718
2464,1.01718
2465,1.01449
2466,1.01578
2467,1.01442
2468,1.0148
2469,1.01525
2470,1.01629
2471,1.01629
2472,1.01607
2473,1.01607
2474,1.01607
2475,1.01607
2476,1.01738
2477,1.01628
2478,1.01633
2479,1.01461
2480,1.01309
2481,1.01309
2482,1.01465
2483,1.01465
2484,1.01482
2485,1.01606
2486,1.01606
2487,1.01665
2488,1.01665
2489,1.01665
2490,1.01658
2491,1.01677
2492,1.01738
2493,1.0187
2494,1.01952
2495,1.01952
2496,1.01958
2497,1.01958
2498,1.02015
2499,1.02015
2500,1.02171
2501,1.02155
2502,1.02155
2503,1.02066
2504,1.02025
2505,1.02025
2506,1.02132
2507,1.02052
2508,1.01911
2509,1.01947
2510,1.02056
2511,1.02056
2512,1.02056
2513,1.02084
2514,1.02084
2515,1.02224
2516,1.02224
2517,1.02224
2518,1.02224
2519,1.02224
2520,1.0221
2521,1.02116
2522,1.0217
2523,1.02356
2524,1.02356
2525,1.02148
2526,1.02233
2527,1.02363
2528,1.02365
2529,1.02301
2530,1.02182
2531,1.02259
2532,1.02259
2533,1.02259
2534,1.02323
2535,1.02323
2536,1.02323
2537,1.02196
2538,1.02196
2539,1.02196
2540,1.02196
2541,1.02196
2542,1.02342
2543,1.02342
2544,1.022
2545,1.02021
2546,1.02034
2547,1.01731
2548,1.01731
2549,1.01731
2550,1.01941
2551,1.01823
2552,1.01641
2553,1.01641
2554,1.01641
2555,1.01641
2556,1.01561
2557,1.01517
2558,1.01688
2559,1.01688
2560,1.01688
2561,1.01677
2562,1.01924
2563,1.01879
2564,1.02088
2565,1.02088
2566,1.02088
2567,1.02088
2568,1.01987
2569,1.01795
2570,1.01828
2571,1.01955
2572,1.01955
2573,1.01955
2574,1.01996
2575,1.01882
2576,1.01882
2577,1.0192
2578,1.0192
2579,1.0192
2580,1.01911
2581,1.018
2582,1.018
2583,1.018
2584,1.018
2585,1.01819
2586,1.01819
2587,1.01769
2588,1.01972
2589,1.01745
2590,1.01689
2591,1.01689
2592,1.01689
2593,1.01766
2594,1.02018
2595,1.01868
2596,1.01979
2597,1.01772
2598,1.02108
2599,1.01904
2600,1.01904
2601,1.01866
2602,1.01866
2603,1.01693
2604,1.01811
2605,1.01863
2606,1.01863
2607,1.01965
2608,1.01965
2609,1.01965
2610,1.01802
2611,1.01802
2612,1.02237
2613,1.02187
2614,1.02055
2615,1.022
2616,1.022
2617,1.02291
2618,1.02166
2619,1.02137
2620,1.02137
2621,1.02145
2622,1.02192
2623,1.02192
2624,1.02176
2625,1.02261
2626,1.02261
2627,1.02261
2628,1.02261
2629,1.02237
2630,1.02121
2631,1.02121
2632,1.02165
2633,1.02165
2634,1.02309
2635,1.02281
2636,1.02288
2637,1.02336
2638,1.02336
2639,1.02523
2640,1.02729
2641,1.02689
2642,1.02689
2643,1.02672
2644,1.02699
2645,1.02699
2646,1.02699
2647,1.02635
2648,1.02702
2649,1.02702
2650,1.02817
2651,1.02845
2652,1.02845
2653,1.02887
2654,1.02851
2655,1.02897
2656,1.02781
2657,1.02752
2658,1.02752
2659,1.02776
2660,1.02773
2661,1.02652
2662,1.02652
2663,1.02652
2664,1.02909
2665,1.02688
2666,1.02546
2667,1.02563
2668,1.02563
2669,1.02563
2670,1.02631
2671,1.02269
2672,1.02164
2673,1.02057
2674,1.02057
2675,1.02047
2676,1.0203
2677,1.0203
2678,1.02086
2679,1.02072
2680,1.02215
2681,1.02215
2682,1.02055
2683,1.02016
2684,1.02016
2685,1.0202
2686,1.0213
2687,1.0213
2688,1.02188
2689,1.02131
2690,1.02131
2691,1.02207
2692,1.02207
2693,1.02207
2694,1.02207
2695,1.02156
2696,1.02156
2697,1.02156
2698,1.02156
2699,1.02337
2700,1.02364
2701,1.02364
2702,1.02174
2703,1.02174
2704,1.02233
2705,1.02507
2706,1.02507
2707,1.02217
2708,1.02232
2709,1.0212
2710,1.02331
2711,1.02116
2712,1.02329
2713,1.02329
2714,1.02421
2715,1.02421
2716,1.02421
2717,1.02407
2718,1.02304
2719,1.0226
2720,1.02279
2721,1.0247
2722,1.02433
2723,1.02696
2724,1.02525
2725,1.02213
2726,1.02213
2727,1.02222
2728,1.02222
2729,1.02124
2730,1.02017
2731,1.02017
2732,1.02175
2733,1.02175
2734,1.0216
2735,1.0216
2736,1.02278
2737,1.02259
2738,1.02323
2739,1.02322
2740,1.02488
2741,1.02409
2742,1.02409
2743,1.02409
2744,1.02462
2745,1.02497
2746,1.02351
2747,1.02391
2748,1.0225
2749,1.0231
2750,1.02062
2751,1.02062
2752,1.01993
2753,1.02073
2754,1.02011
2755,1.02011
2756,1.0209
2757,1.02219
2758,1.0219
2759,1.02215
2760,1.0226
2761,1.0226
2762,1.02134
2763,1.02283
2764,1.02156
2765,1.02351
2766,1.02351
2767,1.02469
2768,1.02388
2769,1.02301
2770,1.02301
2771,1.02301
2772,1.02301
2773,1.02125
2774,1.02207
2775,1.02207
2776,1.02207
2777,1.02207
2778,1.02168
2779,1.02106
2780,1.02106
2781,1.02106
2782,1.02106
2783,1.02263
2784,1.02381
2785,1.02174
2786,1.02356
2787,1.02356
2788,1.02356
2789,1.02206
2790,1.02197
2791,1.02197
2792,1.02197
2793,1.02197
2794,1.02197
2795,1.02255
2796,1.02224
2797,1.02171
2798,1.02171
2799,1.02171
2800,1.02183
2801,1.01974
2802,1.01974
2803,1.02036
2804,1.01994
2805,1.01994
2806,1.02004
2807,1.02012
2808,1.02012
2809,1.01872
2810,1.01872
2811,1.01872
2812,1.01806
2813,1.0209
2814,1.0207
2815,1.02051
2816,1.01916
2817,1.01916
2818,1.01916
2819,1.01839
2820,1.01716
2821,1.01608
2822,1.01608
2823,1.01608
2824,1.01489
2825,1.01589
2826,1.01589
2827,1.01589
2828,1.01473
2829,1.0144
2830,1.0144
2831,1.01527
2832,1.0153
2833,1.01421
2834,1.01568
2835,1.01568
2836,1.01529
2837,1.01436
2838,1.01303
2839,1.0126
2840,1.0126
2841,1.01173
2842,1.01124
2843,1.01352
2844,1.01282
2845,1.01102
2846,1.01102
2847,1.00964
2848,1.01
2849,1.00851
2850,1.00853
2851,1.00692
2852,1.00692
2853,1.00692
2854,1.00946
2855,1.00946
2856,1.00946
2857,1.00909
2858,1.00812
2859,1.00929
2860,1.00929
2861,1.00833
2862,1.00415
2863,1.00589
2864,1.00616
2865,1.00651
2866,1.00691
2867,1.00703
2868,1.00703
2869,1.00692
2870,1.00865
2871,1.00743
2872,1.00835
2873,1.00849
2874,1.00849
2875,1.00849
2876,1.00734
2877,1.0078
2878,1.00824
2879,1.00824
2880,1.00824
2881,1.007
2882,1.007
2883,1.00763
2884,1.00733
2885,1.00628
2886,1.00628
2887,1.00874
2888,1.00725
2889,1.00772
2890,1.00772
2891,1.00824
2892,1.00824
2893,1.00796
2894,1.00796
2895,1.00796
2896,1.00686
2897,1.00686
2898,1.00673
2899,1.00526
2900,1.00526
2901,1.00685
2902,1.00751
2903,1.00843
2904,1.00843
2905,1.00954
2906,1.00954
2907,1.01018
2908,1.01126
2909,1.01312
2910,1.01312
2911,1.01253
2912,1.01253
2913,1.01177
2914,1.01177
2915,1.01177
2916,1.01389
2917,1.01389
2918,1.01531
2919,1.0168
2920,1.01405
2921,1.01675
2922,1.01583
2923,1.01693
2924,1.01693
2925,1.01864
2926,1.01844
2927,1.01802
2928,1.01638
2929,1.01719
2930,1.01823
2931,1.01972
2932,1.02016
2933,1.02016
2934,1.0197
2935,1.02195
2936,1.01766
2937,1.01766
2938,1.01704
2939,1.01423
2940,1.01423
2941,1.01423
2942,1.01423
2943,1.01423
2944,1.01423
2945,1.01369
2946,1.01369
2947,1.01468
2948,1.01657
2949,1.0154
2950,1.01495
2951,1.01495
2952,1.01551
2953,1.01551
2954,1.01546
2955,1.01724
2956,1.01724
2957,1.0147
2958,1.0151
2959,1.01703
2960,1.01703
2961,1.01553
2962,1.01633
2963,1.01558
2964,1.01558
2965,1.01768
2966,1.01649
2967,1.01843
2968,1.01959
2969,1.01938
2970,1.01981
2971,1.01981
2972,1.02055
2973,1.01922
2974,1.01922
2975,1.0197
2976,1.0211
2977,1.02026
2978,1.02026
2979,1.02052
2980,1.02122
2981,1.02074
2982,1.02074
2983,1.02045
2984,1.02045
2985,1.01889
2986,1.01889
2987,1.01889
2988,1.01803
2989,1.01803
2990,1.0193
2991,1.01805
2992,1.02038
2993,1.02107
2994,1.02107
2995,1.02044
2996,1.02013
2997,1.0211
2998,1.02007
2999,1.02007
3000,1.02007
3001,1.02007
3002,1.01816
3003,1.01696
3004,1.01862
3005,1.01862
3006,1.01862
3007,1.01862
3008,1.01699
3009,1.01825
3010,1.01825
3011,1.01982
3012,1.02006
3013,1.02227
3014,1.02195
3015,1.0222
3016,1.02465
3017,1.02339
3018,1.02557
3019,1.02557
3020,1.02557
3021,1.02557
3022,1.0277
3023,1.02609
3024,1.02609
3025,1.02609
3026,1.02343
3027,1.02434
3028,1.0237
3029,1.0237
3030,1.02181
3031,1.0207
3032,1.02111
3033,1.02111
3034,1.02016
3035,1.02016
3036,1.02016
3037,1.02016
3038,1.02028
3039,1.02028
3040,1.01977
3041,1.01955
3042,1.01955
3043,1.02025
3044,1.01825
3045,1.01825
3046,1.01825
3047,1.01825
3048,1.01868
3049,1.01595
3050,1.01595
3051,1.01617
3052,1.01617
3053,1.01536
3054,1.01536
3055,1.01536
3056,1.01504
3057,1.01464
3058,1.01442
3059,1.01483
3060,1.0151
3061,1.0151
3062,1.0151
3063,1.018
3064,1.01724
3065,1.01724
3066,1.01724
3067,1.01724
3068,1.01722
3069,1.01722
3070,1.01722
3071,1.01722
3072,1.01667
3073,1.01941
3074,1.01944
3075,1.01944
3076,1.01991
3077,1.01991
3078,1.01817
3079,1.01743
3080,1.01824
3081,1.01824
3082,1.01735
3083,1.01777
3084,1.01777
3085,1.01657
3086,1.01657
3087,1.01657
3088,1.01549
3089,1.01549
3090,1.01549
3091,1.01692
3092,1.01643
3093,1.01776
3094,1.01909
3095,1.01804
3096,1.01804
3097,1.01759
3098,1.01518
3099,1.01518
3100,1.01518
3101,1.0146
3102,1.01595
3103,1.01595
3104,1.0151
3105,1.0151
3106,1.0151
3107,1.01496
3108,1.01496
3109,1.01496
3110,1.01499
3111,1.01499
3112,1.01716
3113,1.01765
3114,1.01696
3115,1.01696
3116,1.01696
3117,1.01696
3118,1.01927
3119,1.01889
3120,1.01889
3121,1.01889
3122,1.01943
3123,1.01943
3124,1.01991
3125,1.02128
3126,1.02144
3127,1.02092
3128,1.02137
3129,1.01918
3130,1.01893
3131,1.01883
3132,1.01883
3133,1.01883
3134,1.0169
3135,1.0169
3136,1.01596
3137,1.01596
3138,1.01625
3139,1.01507
3140,1.01507
3141,1.01507
3142,1.01349
3143,1.01349
3144,1.01578
3145,1.01771
3146,1.01751
3147,1.01751
3148,1.01746
3149,1.01697
3150,1.01757
3151,1.01822
3152,1.01822
3153,1.01822
3154,1.01911
3155,1.01911
3156,1.01911
3157,1.01911
3158,1.01942
3159,1.01918
3160,1.01875
3161,1.01714
3162,1.01714
3163,1.01714
3164,1.01832
3165,1.01775
3166,1.01946
3167,1.01946
3168,1.01946
3169,1.01823
3170,1.01823
3171,1.01869
3172,1.01805
3173,1.01841
3174,1.01757
3175,1.01757
3176,1.01983
3177,1.01983
3178,1.01927
3179,1.01927
3180,1.01774
3181,1.01774
3182,1.01774
3183,1.01774
3184,1.01675
3185,1.01593
3186,1.01955
3187,1.01723
3188,1.01861
3189,1.01861
3190,1.02009
3191,1.02009
3192,1.02009
3193,1.02009
3194,1.01888
3195,1.01888
3196,1.01832
3197,1.01832
3198,1.01732
3199,1.01732
3200,1.01732
3201,1.01732
3202,1.0177
3203,1.0177
3204,1.0177
3205,1.0177
3206,1.0177
3207,1.01876
3208,1.01876
3209,1.01876
3210,1.01733
3211,1.01733
3212,1.01849
3213,1.01639
3214,1.01767
3215,1.01767
3216,1.01767
3217,1.01706
3218,1.02095
3219,1.02045
3220,1.02045
3221,1.02056
3222,1.02056
3223,1.01953
3224,1.021
3225,1.01951
3226,1.01951
3227,1.01951
3228,1.02093
3229,1.02216
3230,1.02285
3231,1.02046
3232,1.01963
3233,1.02078
3234,1.02346
3235,1.02346
3236,1.02553
3237,1.02671
3238,1.02671
3239,1.02543
3240,1.0248
3241,1.02481
3242,1.02282
3243,1.02316
3244,1.02316
3245,1.02316
3246,1.02316
3247,1.02336
3248,1.02356
3249,1.02593
3250,1.02593
3251,1.02593
3252,1.02593
3253,1.02668
3254,1.02629
3255,1.02629
3256,1.02462
3257,1.02578
3258,1.02595
3259,1.02595
3260,1.02496
3261,1.02614
3262,1.02769
3263,1.02657
3264,1.02583
3265,1.02545
3266,1.02468
3267,1.02643
3268,1.02719
3269,1.02714
3270,1.02775
3271,1.02737
3272,1.02632
3273,1.02599
3274,1.02599
3275,1.02426
3276,1.02283
3277,1.02466
3278,1.02466
3279,1.02612
3280,1.02564
3281,1.02622
3282,1.02582
3283,1.02548
3284,1.02606
3285,1.0258
3286,1.02824
3287,1.02824
3288,1.0285
3289,1.02969
3290,1.02969
3291,1.03092
3292,1.02905
3293,1.02905
3294,1.03024
3295,1.02726
3296,1.02662
3297,1.02657
3298,1.02657
3299,1.02536
3300,1.02248
3301,1.02266
3302,1.02251
3303,1.02098
3304,1.02098
3305,1.02098
3306,1.02176
3307,1.02074
3308,1.02074
3309,1.02074
3310,1.02067
3311,1.02232
3312,1.02288
3313,1.02145
3314,1.02138
3315,1.0217
3316,1.0217
3317,1.0217
3318,1.021
3319,1.02171
3320,1.01975
3321,1.01975
3322,1.01975
3323,1.01975
3324,1.01989
3325,1.01989
3326,1.01989
3327,1.02136
3328,1.02043
3329,1.02122
3330,1.02291
3331,1.02075
3332,1.02167
3333,1.0215
3334,1.0215
3335,1.0215
3336,1.0215
3337,1.02056
3338,1.01939
3339,1.01928
3340,1.01779
3341,1.01779
3342,1.01779
3343,1.01779
3344,1.01779
3345,1.01762
3346,1.01889
3347,1.0167
3348,1.01655
3349,1.01655
3350,1.01636
3351,1.01649
3352,1.01576
3353,1.01471
3354,1.01471
3355,1.01623
3356,1.01612
3357,1.01612
3358,1.01587
3359,1.01587
3360,1.01587
3361,1.01809
3362,1.01832
3363,1.01623
3364,1.01667
3365,1.01667
3366,1.01754
3367,1.01754
3368,1.01699
3369,1.01696
3370,1.01692
3371,1.01692
3372,1.01876
3373,1.01905
3374,1.01682
3375,1.01848
3376,1.01621
3377,1.01621
3378,1.01621
3379,1.01599
3380,1.01599
3381,1.01622
3382,1.01622
3383,1.01643
3384,1.01603
3385,1.01603
3386,1.01603
3387,1.01639
3388,1.01639
3389,1.01558
3390,1.01779
3391,1.02018
3392,1.02018
3393,1.01931
3394,1.01931
3395,1.01791
3396,1.01791
3397,1.01987
3398,1.01747
3399,1.01865
3400,1.01639
3401,1.01639
3402,1.01639
3403,1.01738
3404,1.01738
3405,1.01591
3406,1.01612
3407,1.01612
3408,1.01659
3409,1.01659
3410,1.01462
3411,1.01462
3412,1.01385
3413,1.01198
3414,1.01464
3415,1.01721
3416,1.01518
3417,1.01362
3418,1.01362
3419,1.01336
3420,1.0147
3421,1.01542
3422,1.01577
3423,1.01428
3424,1.01274
3425,1.01299
3426,1.01228
3427,1.01248
3428,1.01248
3429,1.01198
3430,1.01231
3431,1.01231
3432,1.0114
3433,1.0114
3434,1.0114
3435,1.0114
3436,1.01211
3437,1.0124
3438,1.01094
3439,1.01411
3440,1.01411
3441,1.01411
3442,1.01347
3443,1.01347
3444,1.01347
3445,1.0133
3446,1.0133
3447,1.0133
3448,1.0133
3449,1.01459
3450,1.01666
3451,1.01587
3452,1.0173
3453,1.01532
3454,1.01669
3455,1.01578
3456,1.01578
3457,1.01689
3458,1.01788
3459,1.01788
3460,1.01589
3461,1.01312
3462,1.01471
3463,1.0144
3464,1.0144
3465,1.01657
3466,1.01526
3467,1.01722
3468,1.01644
3469,1.01776
3470,1.01776
3471,1.01604
3472,1.01497
3473,1.01497
3474,1.01562
3475,1.01562
3476,1.01532
3477,1.01623
3478,1.01595
3479,1.01595
3480,1.01415
3481,1.01319
3482,1.01319
3483,1.01283
3484,1.01305
3485,1.01349
3486,1.01349
3487,1.01349
3488,1.01349
3489,1.01349
3490,1.01234
3491,1.01498
3492,1.01289
3493,1.01038
3494,1.01038
3495,1.01038
3496,1.00907
3497,1.00876
3498,1.00692
3499,1.00846
3500,1.00943
3501,1.00943
3502,1.00739
3503,1.00746
3504,1.00765
3505,1.00863
3506,1.00717
3507,1.00844
3508,1.01033
3509,1.01093
3510,1.01093
3511,1.01093
3512,1.01271
3513,1.01232
3514,1.01373
3515,1.01373
3516,1.01279
3517,1.01177
3518,1.01177
3519,1.01011
3520,1.01011
3521,1.01042
3522,1.01042
3523,1.00929
3524,1.00848
3525,1.01063
3526,1.01164
3527,1.01036
3528,1.01001
3529,1.01109
3530,1.01016
3531,1.0113
3532,1.0113
3533,1.01029
3534,1.01104
3535,1.00947
3536,1.00989
3537,1.00994
3538,1.01137
3539,1.01294
3540,1.01294
3541,1.01459
3542,1.01459
3543,1.01433
3544,1.01377
3545,1.01377
3546,1.01304
3547,1.01259
3548,1.01259
3549,1.01259
3550,1.00967
3551,1.00967
3552,1.00959
3553,1.01021
3554,1.00862
3555,1.00862
3556,1.01078
3557,1.01078
3558,1.01227
3559,1.01227
3560,1.00906
3561,1.0112
3562,1.00792
3563,1.00715
3564,1.00741
3565,1.00796
3566,1.00796
3567,1.00796
3568,1.00629
3569,1.00766
3570,1.00766
3571,1.00928
3572,1.00941
3573,1.00718
3574,1.00718
3575,1.00718
3576,1.00751
3577,1.00912
3578,1.00782
3579,1.00949
3580,1.00807
3581,1.00911
3582,1.00911
3583,1.00911
3584,1.01018
3585,1.01018
3586,1.01018
3587,1.01018
3588,1.01018
3589,1.01014
3590,1.00893
3591,1.00796
3592,1.00853
3593,1.00646
3594,1.01023
3595,1.01023
3596,1.01108
3597,1.01108
3598,1.01108
3599,1.01108
3600,1.0097
3601,1.00804
3602,1.00804
3603,1.0094
3604,1.0109
3605,1.01191
3606,1.01191
3607,1.01183
3608,1.01031
3609,1.01136
3610,1.01215
3611,1.01073
3612,1.01103
3613,1.01224
3614,1.00993
3615,1.00961
3616,1.00964
3617,1.00964
3618,1.00913
3619,1.00914
3620,1.00869
3621,1.00869
3622,1.00704
3623,1.00727
3624,1.00848
3625,1.00436
3626,1.00436
