MDTU,plaq,Re(det),Im(det),link
1994,0.676003,0.732138,0.180799,0.0710416
1995,0.683923,0.767176,0.187725,0.0717578
1996,0.680038,0.764801,0.187279,0.071303
1997,0.680038,0.764801,0.187279,0.071303
1998,0.680038,0.764801,0.187279,0.071303
1999,0.680038,0.764801,0.187279,0.071303
2000,0.682457,0.769015,0.189281,0.0714439
2001,0.682457,0.769015,0.189281,0.0714439
2002,0.695457,0.807724,0.196526,0.0727165
2003,0.667254,0.775226,0.192342,0.0695671
2004,0.667254,0.775226,0.192342,0.0695671
2005,0.702798,0.830698,0.199459,0.0734073
2006,0.673222,0.748577,0.183955,0.0704246
2007,0.693373,0.765466,0.185942,0.0729313
2008,0.702632,0.795298,0.189438,0.0731748
2009,0.702632,0.795298,0.189438,0.0731748
2010,0.70745,0.818488,0.19024,0.0734088
2011,0.709576,0.810058,0.189172,0.0739281
2012,0.701252,0.791454,0.186663,0.0731647
2013,0.701252,0.791454,0.186663,0.0731647
2014,0.703266,0.790931,0.184891,0.0733535
2015,0.713715,0.80797,0.187294,0.0743967
2016,0.713036,0.813165,0.190188,0.0742505
2017,0.713036,0.813165,0.190188,0.0742505
2018,0.71982,0.812772,0.189719,0.0753278
2019,0.756837,0.876066,0.198055,0.0792249
2020,0.755569,0.869293,0.194855,0.0790941
2021,0.796792,0.933594,0.206177,0.083765
2022,0.750489,0.841881,0.195354,0.0790932
2023,0.750489,0.841881,0.195354,0.0790932
2024,0.740111,0.826655,0.192617,0.0779762
2025,0.734024,0.824572,0.192113,0.0770519
2026,0.703043,0.792315,0.188181,0.0735858
2027,0.713839,0.808351,0.191408,0.0747213
2028,0.713839,0.808351,0.191408,0.0747213
2029,0.713839,0.808351,0.191408,0.0747213
2030,0.710145,0.807455,0.192238,0.0743888
2031,0.713493,0.826917,0.195012,0.0743937
2032,0.711728,0.814648,0.194394,0.0746657
2033,0.708479,0.822726,0.194995,0.0738083
2034,0.70142,0.822258,0.194433,0.0728932
2035,0.711907,0.833451,0.198082,0.0743762
2036,0.711907,0.833451,0.198082,0.0743762
2037,0.711907,0.833451,0.198082,0.0743762
2038,0.68327,0.77646,0.191696,0.0718095
2039,0.655435,0.726413,0.182691,0.0686929
2040,0.655435,0.726413,0.182691,0.0686929
2041,0.678085,0.75578,0.188138,0.0714591
2042,0.70727,0.817739,0.19615,0.0742189
2043,0.670436,0.730987,0.184636,0.0707271
2044,0.659151,0.743781,0.187673,0.0690203
2045,0.645535,0.705504,0.181144,0.0678754
2046,0.632222,0.690732,0.180254,0.066445
2047,0.605176,0.648117,0.173339,0.0637117
2048,0.602632,0.638497,0.172367,0.0637414
2049,0.602632,0.638497,0.172367,0.0637414
2050,0.612159,0.644769,0.174073,0.0651961
2051,0.612159,0.644769,0.174073,0.0651961
2052,0.612159,0.644769,0.174073,0.0651961
2053,0.612159,0.644769,0.174073,0.0651961
2054,0.612159,0.644769,0.174073,0.0651961
2055,0.624836,0.644744,0.173159,0.066723
2056,0.613995,0.621199,0.168368,0.065828
2057,0.622776,0.630398,0.168667,0.0667066
2058,0.622776,0.630398,0.168667,0.0667066
2059,0.622776,0.630398,0.168667,0.0667066
2060,0.622776,0.630398,0.168667,0.0667066
2061,0.615617,0.628226,0.167756,0.0655151
2062,0.615617,0.628226,0.167756,0.0655151
2063,0.6312,0.656954,0.171868,0.0667835
2064,0.6312,0.656954,0.171868,0.0667835
2065,0.600812,0.631224,0.170584,0.0635212
2066,0.61056,0.656307,0.175837,0.0644869
2067,0.61056,0.656307,0.175837,0.0644869
2068,0.61056,0.656307,0.175837,0.0644869
2069,0.614605,0.654856,0.174879,0.0649769
2070,0.613209,0.631959,0.169251,0.0652443
2071,0.625825,0.641262,0.169365,0.0667052
2072,0.606614,0.6293,0.169643,0.0643891
2073,0.615376,0.672835,0.179937,0.0649132
2074,0.617092,0.66218,0.176553,0.0649691
2075,0.581723,0.606934,0.168704,0.0614778
2076,0.577496,0.614159,0.171061,0.0609075
2077,0.577496,0.614159,0.171061,0.0609075
2078,0.589608,0.635589,0.174629,0.0620309
2079,0.602748,0.648542,0.176028,0.0635499
2080,0.602748,0.648542,0.176028,0.0635499
2081,0.602748,0.648542,0.176028,0.0635499
2082,0.608443,0.646191,0.173682,0.0644064
2083,0.600335,0.637995,0.172771,0.0634489
2084,0.595813,0.635481,0.173011,0.062815
2085,0.595813,0.635481,0.173011,0.062815
2086,0.633637,0.678899,0.17768,0.0668885
2087,0.617199,0.652779,0.173033,0.065083
2088,0.628422,0.662918,0.173621,0.0662991
2089,0.628422,0.662918,0.173621,0.0662991
2090,0.630512,0.676213,0.177479,0.0664679
2091,0.61561,0.655391,0.175007,0.065093
2092,0.610873,0.642144,0.172506,0.0642985
2093,0.627886,0.682373,0.179657,0.0661757
2094,0.627886,0.682373,0.179657,0.0661757
2095,0.638084,0.681979,0.178371,0.0671842
2096,0.638084,0.681979,0.178371,0.0671842
2097,0.657425,0.702934,0.177781,0.0691017
2098,0.657425,0.702934,0.177781,0.0691017
2099,0.656855,0.684377,0.173537,0.0695112
2100,0.660519,0.698424,0.176935,0.0697671
2101,0.660519,0.698424,0.176935,0.0697671
2102,0.660519,0.698424,0.176935,0.0697671
2103,0.660519,0.698424,0.176935,0.0697671
2104,0.660519,0.698424,0.176935,0.0697671
2105,0.660519,0.698424,0.176935,0.0697671
2106,0.683655,0.752229,0.184738,0.0718483
2107,0.672252,0.763072,0.18614,0.0701287
2108,0.677498,0.776806,0.188814,0.0706362
2109,0.677498,0.776806,0.188814,0.0706362
2110,0.652999,0.73249,0.184337,0.068122
2111,0.652999,0.73249,0.184337,0.068122
2112,0.6451,0.726883,0.184363,0.0670488
2113,0.65454,0.742755,0.187494,0.0683343
2114,0.65454,0.742755,0.187494,0.0683343
2115,0.65454,0.742755,0.187494,0.0683343
2116,0.642438,0.712703,0.183176,0.0673259
2117,0.652586,0.726887,0.18432,0.0683786
2118,0.649313,0.728366,0.184967,0.0679754
2119,0.675688,0.75951,0.186563,0.0709145
2120,0.689881,0.762612,0.186725,0.0726504
2121,0.689881,0.762612,0.186725,0.0726504
2122,0.689881,0.762612,0.186725,0.0726504
2123,0.646329,0.712897,0.183996,0.0679623
2124,0.674665,0.738003,0.184329,0.0708678
2125,0.670828,0.756304,0.1877,0.0702361
2126,0.658396,0.72812,0.18294,0.0688793
2127,0.656979,0.699904,0.176898,0.06928
2128,0.656979,0.699904,0.176898,0.06928
2129,0.651583,0.717329,0.182013,0.0682897
2130,0.672979,0.747193,0.185021,0.0705342
2131,0.672979,0.747193,0.185021,0.0705342
2132,0.688021,0.779126,0.191301,0.0722839
2133,0.696468,0.774299,0.190837,0.0737155
2134,0.691829,0.771616,0.190722,0.0731908
2135,0.691829,0.771616,0.190722,0.0731908
2136,0.691829,0.771616,0.190722,0.0731908
2137,0.691829,0.771616,0.190722,0.0731908
2138,0.691829,0.771616,0.190722,0.0731908
2139,0.684235,0.762651,0.189149,0.0724684
2140,0.692298,0.758245,0.186324,0.0734057
2141,0.708098,0.785813,0.191951,0.0750489
2142,0.708098,0.785813,0.191951,0.0750489
2143,0.708098,0.785813,0.191951,0.0750489
2144,0.691975,0.753417,0.187396,0.0732985
2145,0.691975,0.753417,0.187396,0.0732985
2146,0.689387,0.765537,0.190229,0.0728448
2147,0.674343,0.776583,0.193575,0.0708525
2148,0.698709,0.821013,0.200228,0.0733782
2149,0.699185,0.801517,0.197741,0.0738625
2150,0.713374,0.82358,0.200458,0.0753914
2151,0.704955,0.781856,0.192438,0.0748615
2152,0.704955,0.781856,0.192438,0.0748615
2153,0.704955,0.781856,0.192438,0.0748615
2154,0.704955,0.781856,0.192438,0.0748615
2155,0.719416,0.798639,0.193929,0.0765875
2156,0.740855,0.846779,0.202329,0.0788909
2157,0.71966,0.819397,0.197375,0.0763081
2158,0.71966,0.819397,0.197375,0.0763081
2159,0.728389,0.836129,0.200861,0.07737
2160,0.738585,0.872438,0.206694,0.0778007
2161,0.76156,0.933763,0.216765,0.0799606
2162,0.752917,0.909383,0.212795,0.0788551
2163,0.752917,0.909383,0.212795,0.0788551
2164,0.752917,0.909383,0.212795,0.0788551
2165,0.752917,0.909383,0.212795,0.0788551
2166,0.752917,0.909383,0.212795,0.0788551
2167,0.752917,0.909383,0.212795,0.0788551
2168,0.750231,0.888843,0.206648,0.0788433
2169,0.736992,0.87768,0.207396,0.077424
2170,0.730385,0.881259,0.208825,0.0766495
2171,0.759324,0.900525,0.210137,0.0801185
2172,0.759324,0.900525,0.210137,0.0801185
2173,0.728499,0.840715,0.201558,0.0770756
2174,0.72502,0.837656,0.199367,0.0762974
2175,0.72502,0.837656,0.199367,0.0762974
2176,0.700791,0.817308,0.198387,0.0736023
2177,0.711452,0.827235,0.197279,0.0745721
2178,0.727309,0.816651,0.194963,0.0771833
2179,0.727309,0.816651,0.194963,0.0771833
2180,0.727309,0.816651,0.194963,0.0771833
2181,0.721866,0.799881,0.193904,0.0765968
2182,0.721866,0.799881,0.193904,0.0765968
2183,0.721866,0.799881,0.193904,0.0765968
2184,0.721866,0.799881,0.193904,0.0765968
2185,0.721866,0.799881,0.193904,0.0765968
2186,0.721866,0.799881,0.193904,0.0765968
2187,0.707706,0.750511,0.183363,0.0755785
2188,0.707706,0.750511,0.183363,0.0755785
2189,0.711029,0.77479,0.189482,0.0758241
2190,0.700859,0.742822,0.18293,0.0747819
2191,0.699218,0.743096,0.182029,0.0745042
2192,0.69788,0.74169,0.18252,0.0739618
2193,0.681201,0.734923,0.181814,0.0714544
2194,0.65916,0.717792,0.180625,0.0693091
2195,0.651033,0.696775,0.177928,0.0685953
2196,0.678888,0.739255,0.184489,0.0714984
2197,0.693658,0.787043,0.189935,0.072573
2198,0.691627,0.771381,0.18695,0.0726856
2199,0.691627,0.771381,0.18695,0.0726856
2200,0.747926,0.858634,0.200795,0.0788603
2201,0.744535,0.84135,0.196132,0.0784469
2202,0.735847,0.813824,0.191225,0.0777581
2203,0.725222,0.788993,0.186692,0.0766858
2204,0.725222,0.788993,0.186692,0.0766858
2205,0.722679,0.783584,0.18557,0.0764131
2206,0.732105,0.800311,0.187718,0.077441
2207,0.71393,0.759168,0.181317,0.0755259
2208,0.71393,0.759168,0.181317,0.0755259
2209,0.71393,0.759168,0.181317,0.0755259
2210,0.71393,0.759168,0.181317,0.0755259
2211,0.744346,0.80077,0.188903,0.0788767
2212,0.744346,0.80077,0.188903,0.0788767
2213,0.723991,0.752821,0.18064,0.0770822
2214,0.733244,0.774284,0.184107,0.0781293
2215,0.744118,0.78726,0.183831,0.0792854
2216,0.749797,0.811769,0.190289,0.0797483
2217,0.749797,0.811769,0.190289,0.0797483
2218,0.749797,0.811769,0.190289,0.0797483
2219,0.770341,0.853289,0.194917,0.0814165
2220,0.758674,0.85235,0.19447,0.0798781
2221,0.762832,0.867209,0.197474,0.0803007
2222,0.751412,0.841521,0.19347,0.0787954
2223,0.751412,0.841521,0.19347,0.0787954
2224,0.74607,0.860755,0.199701,0.0781776
2225,0.74607,0.860755,0.199701,0.0781776
2226,0.74607,0.860755,0.199701,0.0781776
2227,0.753419,0.881216,0.20166,0.0787917
2228,0.7309,0.85327,0.199193,0.0763758
2229,0.7309,0.85327,0.199193,0.0763758
2230,0.7309,0.85327,0.199193,0.0763758
2231,0.7309,0.85327,0.199193,0.0763758
2232,0.715863,0.838364,0.197777,0.0747105
2233,0.715863,0.838364,0.197777,0.0747105
2234,0.715123,0.821756,0.195224,0.0748669
2235,0.712132,0.803131,0.195547,0.0752125
2236,0.716295,0.812691,0.195002,0.0754218
2237,0.716295,0.812691,0.195002,0.0754218
2238,0.703786,0.785887,0.189426,0.0737093
2239,0.703786,0.785887,0.189426,0.0737093
2240,0.680429,0.770027,0.190926,0.0714273
2241,0.680429,0.770027,0.190926,0.0714273
2242,0.69527,0.797952,0.195644,0.0726061
2243,0.688088,0.775981,0.190007,0.0719794
2244,0.688088,0.775981,0.190007,0.0719794
2245,0.711286,0.844584,0.200651,0.0739217
2246,0.711286,0.844584,0.200651,0.0739217
2247,0.711286,0.844584,0.200651,0.0739217
2248,0.716565,0.861014,0.201622,0.0744122
2249,0.728287,0.861054,0.202198,0.0761564
2250,0.733348,0.862116,0.202213,0.0769924
2251,0.733348,0.862116,0.202213,0.0769924
2252,0.733348,0.862116,0.202213,0.0769924
2253,0.733348,0.862116,0.202213,0.0769924
2254,0.733348,0.862116,0.202213,0.0769924
2255,0.707221,0.814398,0.195368,0.0743821
2256,0.700305,0.810857,0.196055,0.0734922
2257,0.700305,0.810857,0.196055,0.0734922
2258,0.700305,0.810857,0.196055,0.0734922
2259,0.700305,0.810857,0.196055,0.0734922
2260,0.717781,0.846664,0.199941,0.0751561
2261,0.714619,0.830766,0.195741,0.0748653
2262,0.754046,0.890716,0.204479,0.0792604
2263,0.754046,0.890716,0.204479,0.0792604
2264,0.754046,0.890716,0.204479,0.0792604
2265,0.754046,0.890716,0.204479,0.0792604
2266,0.757216,0.933972,0.211964,0.0790724
2267,0.769674,0.962845,0.215294,0.0802167
2268,0.746475,0.913396,0.209953,0.0779425
2269,0.746475,0.913396,0.209953,0.0779425
2270,0.746475,0.913396,0.209953,0.0779425
2271,0.699192,0.851901,0.205607,0.0728289
2272,0.705829,0.85034,0.206638,0.0737609
2273,0.677901,0.829458,0.204127,0.070518
2274,0.665587,0.810292,0.202972,0.0691056
2275,0.661371,0.802031,0.200982,0.0686672
2276,0.66775,0.819902,0.205736,0.0691791
2277,0.66775,0.819902,0.205736,0.0691791
2278,0.678014,0.825962,0.203517,0.07042
2279,0.691872,0.857744,0.207405,0.0717463
2280,0.691872,0.857744,0.207405,0.0717463
2281,0.691872,0.857744,0.207405,0.0717463
2282,0.691872,0.857744,0.207405,0.0717463
2283,0.691872,0.857744,0.207405,0.0717463
2284,0.691872,0.857744,0.207405,0.0717463
2285,0.684427,0.828853,0.204983,0.0712902
2286,0.684427,0.828853,0.204983,0.0712902
2287,0.684427,0.828853,0.204983,0.0712902
2288,0.703103,0.842208,0.204038,0.0734381
2289,0.706334,0.853512,0.207503,0.0738737
2290,0.69011,0.817076,0.200853,0.0722913
2291,0.69011,0.817076,0.200853,0.0722913
2292,0.663336,0.758637,0.191306,0.0696539
2293,0.653655,0.741748,0.188742,0.0686411
2294,0.624366,0.714862,0.187921,0.0655821
2295,0.647307,0.724635,0.187253,0.0683641
2296,0.647307,0.724635,0.187253,0.0683641
2297,0.658245,0.743265,0.189903,0.0696998
2298,0.658245,0.743265,0.189903,0.0696998
2299,0.686588,0.793449,0.197322,0.072565
2300,0.686588,0.793449,0.197322,0.072565
2301,0.696089,0.808093,0.201589,0.0735176
2302,0.696089,0.808093,0.201589,0.0735176
2303,0.696089,0.808093,0.201589,0.0735176
2304,0.699028,0.824889,0.202991,0.0737561
2305,0.716405,0.858839,0.208521,0.0755289
2306,0.680218,0.773883,0.194577,0.0716613
2307,0.679382,0.79195,0.19829,0.0717042
2308,0.687109,0.788536,0.196462,0.0728588
2309,0.696376,0.812521,0.20134,0.0737305
2310,0.709295,0.83988,0.204615,0.0750176
2311,0.734574,0.875973,0.211431,0.0775864
2312,0.76083,0.93292,0.217151,0.0799
2313,0.76083,0.93292,0.217151,0.0799
2314,0.725314,0.890944,0.212686,0.0761435
2315,0.738637,0.90592,0.216648,0.0776779
2316,0.738637,0.90592,0.216648,0.0776779
2317,0.738637,0.90592,0.216648,0.0776779
2318,0.745553,0.936672,0.222648,0.0783914
2319,0.741221,0.941936,0.224559,0.0778322
2320,0.749196,0.9567,0.229925,0.0790137
2321,0.749196,0.9567,0.229925,0.0790137
2322,0.749196,0.9567,0.229925,0.0790137
2323,0.749495,0.926732,0.221118,0.0795066
2324,0.734151,0.892107,0.214189,0.0779186
2325,0.734151,0.892107,0.214189,0.0779186
2326,0.763907,0.922836,0.218162,0.0813752
2327,0.749983,0.89413,0.214148,0.0798155
2328,0.740953,0.890636,0.214689,0.0787121
2329,0.740211,0.883725,0.212931,0.0785699
2330,0.740211,0.883725,0.212931,0.0785699
2331,0.740211,0.883725,0.212931,0.0785699
2332,0.743176,0.883196,0.213317,0.0789004
2333,0.743176,0.883196,0.213317,0.0789004
2334,0.758497,0.90903,0.21682,0.0806794
2335,0.758497,0.90903,0.21682,0.0806794
2336,0.766002,0.920591,0.218057,0.0816983
2337,0.766002,0.920591,0.218057,0.0816983
2338,0.751261,0.922023,0.222065,0.0795957
2339,0.782,0.96644,0.227356,0.0831951
2340,0.749838,0.899681,0.216427,0.079978
2341,0.749838,0.899681,0.216427,0.079978
2342,0.762723,0.936615,0.22291,0.0811217
2343,0.762723,0.936615,0.22291,0.0811217
2344,0.754221,0.919907,0.220666,0.0801134
2345,0.716869,0.853555,0.211558,0.0764678
2346,0.716869,0.853555,0.211558,0.0764678
2347,0.706147,0.805277,0.200036,0.0755317
2348,0.706147,0.805277,0.200036,0.0755317
2349,0.682525,0.775169,0.197826,0.0728349
2350,0.682525,0.775169,0.197826,0.0728349
2351,0.695599,0.800764,0.200526,0.0739617
2352,0.695599,0.800764,0.200526,0.0739617
2353,0.719442,0.850906,0.207751,0.0763415
2354,0.7314,0.881682,0.213669,0.0772639
2355,0.7314,0.881682,0.213669,0.0772639
2356,0.7314,0.881682,0.213669,0.0772639
2357,0.738864,0.894964,0.213919,0.0781133
2358,0.73961,0.874496,0.209756,0.0784335
2359,0.741756,0.885282,0.211098,0.0785335
2360,0.738894,0.876555,0.21205,0.07848
2361,0.763363,0.879636,0.209005,0.0815765
2362,0.763363,0.879636,0.209005,0.0815765
2363,0.760298,0.865748,0.20628,0.0812014
2364,0.7585,0.864891,0.206782,0.0808942
2365,0.729729,0.835606,0.202947,0.0776851
2366,0.729729,0.835606,0.202947,0.0776851
2367,0.710958,0.803628,0.199196,0.0757619
2368,0.705397,0.796988,0.197233,0.0749178
2369,0.708011,0.777868,0.191561,0.0751766
2370,0.68801,0.778812,0.195835,0.0729603
2371,0.68801,0.778812,0.195835,0.0729603
2372,0.68801,0.778812,0.195835,0.0729603
2373,0.707429,0.810919,0.200902,0.0750596
2374,0.701653,0.826594,0.203799,0.0744064
2375,0.705616,0.812442,0.200378,0.0748984
2376,0.705616,0.812442,0.200378,0.0748984
2377,0.705616,0.812442,0.200378,0.0748984
2378,0.708066,0.833978,0.204138,0.0750469
2379,0.698626,0.836032,0.204816,0.0735226
2380,0.698626,0.836032,0.204816,0.0735226
2381,0.698626,0.836032,0.204816,0.0735226
2382,0.698626,0.836032,0.204816,0.0735226
2383,0.698626,0.836032,0.204816,0.0735226
2384,0.712644,0.879956,0.213316,0.0748328
2385,0.715264,0.89301,0.215961,0.0750256
2386,0.692765,0.861117,0.213084,0.0730873
2387,0.70664,0.88093,0.217944,0.0747788
2388,0.689552,0.843686,0.211355,0.0730636
2389,0.694427,0.827654,0.205885,0.0738082
2390,0.726249,0.877111,0.212373,0.0768351
2391,0.726249,0.877111,0.212373,0.0768351
2392,0.729648,0.897525,0.214864,0.0767624
2393,0.729648,0.897525,0.214864,0.0767624
2394,0.704367,0.855139,0.207765,0.0737998
2395,0.704367,0.855139,0.207765,0.0737998
2396,0.704367,0.855139,0.207765,0.0737998
2397,0.710967,0.884572,0.21263,0.0740726
2398,0.697676,0.834728,0.202859,0.0729594
2399,0.706545,0.855901,0.208704,0.0741339
2400,0.706545,0.855901,0.208704,0.0741339
2401,0.684141,0.835928,0.207433,0.07098
2402,0.665466,0.784697,0.200701,0.0696659
2403,0.665466,0.784697,0.200701,0.0696659
2404,0.664158,0.793456,0.200424,0.0691013
2405,0.677495,0.836927,0.204299,0.0700163
2406,0.690212,0.848091,0.20549,0.0714818
2407,0.741627,0.937919,0.216818,0.0769327
2408,0.739407,0.935904,0.21866,0.0765517
2409,0.74783,0.935665,0.215679,0.0777635
2410,0.74783,0.935665,0.215679,0.0777635
2411,0.74783,0.935665,0.215679,0.0777635
2412,0.754391,0.965544,0.223175,0.0786574
2413,0.758021,0.965416,0.222779,0.0789864
2414,0.758021,0.965416,0.222779,0.0789864
2415,0.737811,0.937732,0.220507,0.0768928
2416,0.702446,0.885395,0.216224,0.0731404
2417,0.702446,0.885395,0.216224,0.0731404
2418,0.702446,0.885395,0.216224,0.0731404
2419,0.712463,0.92585,0.222285,0.0737628
2420,0.707344,0.928325,0.223805,0.0734367
2421,0.690874,0.890905,0.218616,0.0714825
2422,0.691931,0.887175,0.219111,0.0717989
2423,0.69322,0.873006,0.215623,0.0724268
2424,0.69859,0.857094,0.211189,0.073482
2425,0.673996,0.838561,0.212539,0.0705423
2426,0.668446,0.831465,0.211604,0.0703293
2427,0.660901,0.821729,0.209774,0.0691352
2428,0.660901,0.821729,0.209774,0.0691352
2429,0.688982,0.868606,0.214099,0.0720371
2430,0.692385,0.875033,0.216074,0.072439
2431,0.703476,0.890619,0.217385,0.0733791
2432,0.685611,0.844463,0.213448,0.0719696
2433,0.669654,0.811768,0.206683,0.07022
2434,0.669654,0.811768,0.206683,0.07022
2435,0.669654,0.811768,0.206683,0.07022
2436,0.693948,0.856053,0.211353,0.0727781
2437,0.693948,0.856053,0.211353,0.0727781
2438,0.693948,0.856053,0.211353,0.0727781
2439,0.693948,0.856053,0.211353,0.0727781
2440,0.684236,0.844813,0.210591,0.0718673
2441,0.684236,0.844813,0.210591,0.0718673
2442,0.684236,0.844813,0.210591,0.0718673
2443,0.677409,0.813212,0.207481,0.0716817
2444,0.677409,0.813212,0.207481,0.0716817
2445,0.677409,0.813212,0.207481,0.0716817
2446,0.666055,0.789868,0.20489,0.0704667
2447,0.658453,0.791155,0.205634,0.0697675
2448,0.673622,0.825685,0.213577,0.071314
2449,0.678624,0.830002,0.21135,0.0717254
2450,0.678624,0.830002,0.21135,0.0717254
2451,0.686088,0.806562,0.203856,0.0728794
2452,0.679637,0.836464,0.2139,0.0718913
2453,0.690561,0.823573,0.211544,0.0736227
2454,0.660247,0.778511,0.203847,0.0703569
2455,0.660247,0.778511,0.203847,0.0703569
2456,0.67017,0.794041,0.2082,0.0715665
2457,0.67017,0.794041,0.2082,0.0715665
2458,0.63706,0.767943,0.206984,0.0678633
2459,0.63706,0.767943,0.206984,0.0678633
2460,0.63706,0.767943,0.206984,0.0678633
2461,0.630031,0.750965,0.201773,0.0669658
2462,0.633122,0.750219,0.20095,0.0673902
2463,0.630517,0.754552,0.204044,0.0670381
2464,0.630517,0.754552,0.204044,0.0670381
2465,0.624162,0.717644,0.19346,0.0665709
2466,0.634227,0.741328,0.195311,0.0673783
2467,0.616308,0.704935,0.191182,0.065725
2468,0.585534,0.666207,0.187773,0.0623505
2469,0.573417,0.658819,0.187717,0.0612305
2470,0.582639,0.681783,0.193754,0.0622025
2471,0.582639,0.681783,0.193754,0.0622025
2472,0.605915,0.711487,0.195876,0.0646335
2473,0.605915,0.711487,0.195876,0.0646335
2474,0.605915,0.711487,0.195876,0.0646335
2475,0.605915,0.711487,0.195876,0.0646335
2476,0.582398,0.691597,0.194496,0.0620908
2477,0.578012,0.678433,0.193315,0.0617908
2478,0.616937,0.727855,0.198534,0.0658574
2479,0.602608,0.695796,0.193298,0.0645451
2480,0.595371,0.672117,0.188099,0.0639549
2481,0.595371,0.672117,0.188099,0.0639549
2482,0.579635,0.664729,0.188412,0.0621081
2483,0.579635,0.664729,0.188412,0.0621081
2484,0.597846,0.691105,0.192593,0.063933
2485,0.600367,0.702762,0.194734,0.0641585
2486,0.600367,0.702762,0.194734,0.0641585
2487,0.625733,0.741062,0.199591,0.0667455
2488,0.625733,0.741062,0.199591,0.0667455
2489,0.625733,0.741062,0.199591,0.0667455
2490,0.622066,0.742093,0.200815,0.066508
2491,0.62203,0.738752,0.201529,0.0663809
2492,0.636339,0.765982,0.205008,0.0676799
2493,0.63327,0.778705,0.209718,0.0673587
2494,0.643535,0.797115,0.211315,0.068193
2495,0.643535,0.797115,0.211315,0.068193
2496,0.640712,0.796518,0.213044,0.0680852
2497,0.640712,0.796518,0.213044,0.0680852
2498,0.628269,0.780641,0.210015,0.0667792
2499,0.628269,0.780641,0.210015,0.0667792
2500,0.607072,0.767598,0.211716,0.0643486
2501,0.614656,0.77009,0.210201,0.0651888
2502,0.614656,0.77009,0.210201,0.0651888
2503,0.624939,0.780758,0.211974,0.066398
2504,0.628134,0.777552,0.211964,0.0666363
2505,0.628134,0.777552,0.211964,0.0666363
2506,0.61461,0.764571,0.208287,0.0647768
2507,0.647034,0.805664,0.212883,0.0682523
2508,0.646931,0.792042,0.20895,0.0682698
2509,0.612951,0.746506,0.203449,0.0646171
2510,0.619486,0.779114,0.211572,0.0652141
2511,0.619486,0.779114,0.211572,0.0652141
2512,0.619486,0.779114,0.211572,0.0652141
2513,0.593981,0.737409,0.206915,0.0625318
2514,0.593981,0.737409,0.206915,0.0625318
2515,0.607561,0.776484,0.213638,0.0637913
2516,0.607561,0.776484,0.213638,0.0637913
2517,0.607561,0.776484,0.213638,0.0637913
2518,0.607561,0.776484,0.213638,0.0637913
2519,0.607561,0.776484,0.213638,0.0637913
2520,0.631655,0.809297,0.217404,0.0664624
2521,0.593122,0.744466,0.206675,0.062542
2522,0.579826,0.723232,0.205989,0.0608998
2523,0.607868,0.791341,0.216081,0.0636686
2524,0.607868,0.791341,0.216081,0.0636686
2525,0.622972,0.787046,0.210578,0.0654676
2526,0.643109,0.828996,0.21611,0.0672509
2527,0.624216,0.805586,0.217453,0.0653848
2528,0.633773,0.825168,0.218949,0.0663141
2529,0.647496,0.839878,0.219783,0.0677853
2530,0.635634,0.807161,0.212866,0.0668072
2531,0.64198,0.82546,0.217584,0.0674449
2532,0.64198,0.82546,0.217584,0.0674449
2533,0.64198,0.82546,0.217584,0.0674449
2534,0.640878,0.829939,0.215936,0.067246
2535,0.640878,0.829939,0.215936,0.067246
2536,0.640878,0.829939,0.215936,0.067246
2537,0.603364,0.759296,0.206311,0.0634392
2538,0.603364,0.759296,0.206311,0.0634392
2539,0.603364,0.759296,0.206311,0.0634392
2540,0.603364,0.759296,0.206311,0.0634392
2541,0.603364,0.759296,0.206311,0.0634392
2542,0.625588,0.805754,0.214532,0.0653869
2543,0.625588,0.805754,0.214532,0.0653869
2544,0.5968,0.745584,0.20582,0.0625048
2545,0.624707,0.774365,0.209457,0.0659653
2546,0.629563,0.782311,0.209765,0.0663697
2547,0.619324,0.736028,0.199056,0.0656039
2548,0.619324,0.736028,0.199056,0.0656039
2549,0.619324,0.736028,0.199056,0.0656039
2550,0.645573,0.798222,0.210067,0.0680464
2551,0.614763,0.743496,0.202311,0.0651968
2552,0.621274,0.732559,0.197498,0.0660267
2553,0.621274,0.732559,0.197498,0.0660267
2554,0.621274,0.732559,0.197498,0.0660267
2555,0.621274,0.732559,0.197498,0.0660267
2556,0.633084,0.741634,0.197328,0.0673889
2557,0.601005,0.693763,0.192277,0.0640802
2558,0.599351,0.705992,0.195361,0.0636643
2559,0.599351,0.705992,0.195361,0.0636643
2560,0.599351,0.705992,0.195361,0.0636643
2561,0.604105,0.711742,0.19526,0.0640357
2562,0.618252,0.752947,0.204619,0.0652677
2563,0.638459,0.777353,0.205605,0.06731
2564,0.648786,0.82079,0.215327,0.0681482
2565,0.648786,0.82079,0.215327,0.0681482
2566,0.648786,0.82079,0.215327,0.0681482
2567,0.648786,0.82079,0.215327,0.0681482
2568,0.649635,0.81074,0.211688,0.0685703
2569,0.625192,0.754996,0.202331,0.0662551
2570,0.636947,0.775585,0.20598,0.0675896
2571,0.648268,0.800943,0.209782,0.0685166
2572,0.648268,0.800943,0.209782,0.0685166
2573,0.648268,0.800943,0.209782,0.0685166
2574,0.653497,0.811669,0.209444,0.0686013
2575,0.675715,0.839006,0.213561,0.0712494
2576,0.675715,0.839006,0.213561,0.0712494
2577,0.658146,0.812322,0.209957,0.0690869
