ReTr(L),ImTr(L)
1.95614,0.371709
1.9321,0.37283
2.01959,0.353419
2.01959,0.353419
2.01959,0.353419
2.01509,0.252696
1.99581,0.313529
1.99581,0.313529
2.01459,0.390525
2.00555,0.381424
1.97721,0.324526
1.90088,0.365912
1.95159,0.287399
1.97463,0.347495
1.97463,0.347495
1.97463,0.347495
1.97463,0.347495
1.94847,0.33516
1.91684,0.435062
1.91684,0.435062
1.93176,0.54918
1.95168,0.517707
1.90711,0.544888
1.93232,0.540639
1.93232,0.540639
1.93232,0.540639
1.93939,0.570771
1.88471,0.587134
1.88366,0.650468
1.79737,0.639166
1.76741,0.608467
1.76005,0.602646
1.7274,0.571997
1.72044,0.647322
1.79125,0.683301
1.87885,0.753368
1.87885,0.753368
1.87885,0.753368
1.87885,0.753368
1.84879,0.736603
1.86779,0.747331
1.81727,0.709731
1.81727,0.709731
1.81727,0.709731
1.86136,0.670043
1.86136,0.670043
1.86136,0.670043
1.84692,0.621959
1.84692,0.621959
1.89529,0.703665
1.89589,0.749374
1.89589,0.749374
1.8213,0.770841
1.7763,0.741587
1.7947,0.781725
1.7985,0.814772
1.75906,0.876666
1.75906,0.876666
1.78976,0.858489
1.78976,0.858489
1.73491,0.838825
1.79257,0.823101
1.81284,0.71918
1.83261,0.728237
1.8409,0.846171
1.8392,0.822831
1.8392,0.822831
1.88005,0.84563
1.85304,0.841892
1.93536,0.894621
1.97395,0.92387
1.97395,0.92387
1.95035,0.904089
1.95035,0.904089
1.95035,0.904089
1.95035,0.904089
2.02312,0.866314
2.02336,0.829038
2.00643,0.930169
2.01174,0.924843
2.01174,0.924843
2.05202,0.896688
1.95155,1.02028
1.95155,1.02028
2.00573,0.99953
2.00573,0.99953
2.00573,0.99953
2.00573,0.99953
1.93863,1.07098
1.93863,1.07098
1.89268,1.0739
1.975,1.04862
1.975,1.04862
1.975,1.04862
1.99533,1.00406
1.93715,0.972273
1.89094,0.955821
1.89094,0.955821
1.89094,0.955821
1.86534,0.954435
1.86534,0.954435
1.92168,0.893228
1.8261,0.863482
1.83698,0.820099
1.83698,0.820099
1.83698,0.820099
1.82298,0.869782
1.88262,0.850071
1.85489,0.815814
1.94139,0.760307
1.91724,0.812751
1.88724,0.7985
1.85787,0.761496
1.85787,0.761496
1.85787,0.761496
1.85787,0.761496
1.83879,0.783526
1.9354,0.743893
1.9354,0.743893
1.97484,0.733484
1.95929,0.743033
1.95929,0.743033
1.95929,0.743033
1.98576,0.712641
1.95235,0.699659
1.99504,0.755942
2.00353,0.639577
1.99972,0.646076
2.0718,0.686245
2.06044,0.603376
2.09362,0.582053
2.07569,0.530263
2.11547,0.569076
2.11547,0.569076
2.0943,0.66504
2.0943,0.66504
2.13087,0.693676
2.13087,0.693676
2.13087,0.693676
2.08596,0.659105
2.08638,0.614718
2.02889,0.810111
1.99518,0.840454
1.99417,0.829052
1.99417,0.829052
1.91656,0.937474
1.86365,0.920852
1.89462,0.925496
1.89462,0.925496
1.93663,0.900494
1.93663,0.900494
1.90427,0.914336
1.90427,0.914336
1.90427,0.914336
1.91847,0.932357
1.8993,0.860905
1.8993,0.860905
1.8993,0.860905
1.9418,0.948059
1.94317,1.02693
1.89158,0.967777
1.89158,0.967777
1.9005,0.970344
1.9005,0.970344
1.89788,1.04445
1.81662,1.05204
1.81662,1.05204
1.85251,0.987156
1.85251,0.987156
1.90092,1.08089
1.87133,1.05892
1.81043,1.06594
1.76188,1.03533
1.78194,1.02256
1.78194,1.02256
1.84281,1.0033
1.8221,0.954047
1.84697,0.888892
1.84697,0.888892
1.84697,0.888892
1.7926,0.899054
1.7926,0.899054
1.87344,0.813334
1.81363,0.77718
1.81363,0.77718
1.83456,0.795772
1.86295,0.753112
1.86295,0.753112
1.86295,0.753112
1.86295,0.753112
1.86295,0.753112
1.91524,0.758423
1.91524,0.758423
1.81505,0.619101
1.84578,0.643917
1.84578,0.643917
1.8816,0.573948
1.8816,0.573948
1.81436,0.569076
1.81436,0.569076
1.85784,0.546164
1.85784,0.546164
1.85784,0.546164
1.81384,0.522546
1.83378,0.466742
1.87812,0.461635
1.91818,0.410821
1.8486,0.466106
1.90201,0.442046
1.90201,0.442046
1.90201,0.442046
1.89801,0.395233
1.89801,0.395233
1.89801,0.395233
1.89801,0.395233
1.89801,0.395233
1.94503,0.470265
1.94503,0.470265
1.94726,0.453856
1.94726,0.453856
1.91059,0.494656
1.84987,0.462408
1.84403,0.447645
1.85497,0.428806
1.85497,0.428806
1.85497,0.428806
1.84674,0.445857
1.8292,0.49566
1.82147,0.511869
1.82883,0.455391
1.86256,0.381011
1.84936,0.375762
1.85858,0.356668
1.8596,0.405219
1.94739,0.49097
1.94739,0.49097
2.00841,0.461671
2.00841,0.461671
1.9726,0.495452
1.9726,0.495452
1.92943,0.519302
1.97544,0.584853
2.00574,0.556653
1.95505,0.52344
1.95505,0.52344
1.87179,0.57136
1.8677,0.639751
1.8677,0.639751
1.8677,0.639751
1.87283,0.766481
1.87283,0.766481
1.81987,0.779627
1.82509,0.843143
1.94617,0.741512
1.95441,0.757915
1.95441,0.757915
1.90557,0.787641
1.95665,0.772446
1.95665,0.772446
1.95665,0.772446
1.95665,0.772446
1.88019,0.80676
1.88019,0.80676
1.94124,0.804321
1.94664,0.756498
1.94664,0.756498
1.96891,0.828273
1.96891,0.828273
2.0149,0.786481
2.0149,0.786481
2.0149,0.786481
2.0149,0.786481
2.0149,0.786481
2.0149,0.786481
1.93742,0.798444
1.96559,0.810311
1.90775,0.840639
1.84009,0.947623
1.84009,0.947623
1.95477,0.931953
1.83736,0.923503
1.87436,0.916618
1.87436,0.916618
1.86832,0.964881
1.82545,0.985881
1.82545,0.985881
1.80223,0.921525
1.76438,0.886919
1.81,0.97622
1.76916,0.955373
1.7772,0.902209
1.80805,0.948108
1.78894,0.926928
1.85601,0.936525
1.9397,0.900914
1.89719,0.879825
1.86323,0.851386
1.86323,0.851386
1.91487,0.727334
1.91487,0.727334
1.91487,0.727334
1.90503,0.73465
1.90503,0.73465
1.87045,0.722195
1.90034,0.726162
1.98927,0.806522
1.98927,0.806522
1.90174,0.928136
1.90174,0.928136
1.90174,0.928136
1.90174,0.928136
1.95213,0.896169
1.89171,0.872789
1.89301,0.941316
1.89096,1.03115
1.89096,1.03115
1.84674,1.05636
1.85913,1.05783
1.98499,0.955665
1.94779,1.04151
1.88317,1.1065
1.88317,1.1065
1.88317,1.1065
1.88317,1.1065
1.98702,1.18347
1.89163,1.19342
1.89163,1.19342
1.96356,1.23604
1.9805,1.2385
1.9805,1.2385
2.01776,1.1665
2.01776,1.1665
2.03341,1.16703
2.1018,1.19999
2.15941,1.11292
2.15941,1.11292
2.17527,1.16061
2.17527,1.16061
2.17527,1.16061
2.09089,1.16649
2.16579,1.0781
2.12444,1.16244
2.10121,1.22105
2.10121,1.22105
2.11314,1.11938
2.11314,1.11938
2.11314,1.11938
2.11314,1.11938
2.11656,1.10966
2.07355,1.15516
2.1806,1.13965
2.1806,1.13965
2.1806,1.13965
2.14408,1.06508
2.0916,1.03421
2.05342,1.02739
1.94966,1.09583
1.95456,1.0897
1.92432,1.08513
1.92113,1.11031
1.83192,1.17959
1.83192,1.17959
1.83192,1.17959
1.81688,1.06835
1.81688,1.06835
1.82551,1.12298
1.81261,1.12182
1.85724,1.09376
1.83083,1.18054
1.83083,1.18054
1.80867,1.15846
1.80867,1.15846
1.80867,1.15846
1.80867,1.15846
1.85755,1.09002
1.86147,1.09743
1.86819,1.11188
1.86819,1.11188
1.76675,1.18934
1.76675,1.18934
1.7395,1.19668
1.78827,1.21552
1.79316,1.13782
1.77245,1.03413
1.77245,1.03413
1.77245,1.03413
1.76061,0.977668
1.80491,0.913695
1.85199,0.915548
1.86824,0.832771
1.8516,0.808173
1.86359,0.879326
1.83388,0.788302
1.76775,0.809185
1.76775,0.809185
1.80838,0.727155
1.8021,0.647476
1.83618,0.592785
1.89002,0.639416
1.86185,0.615529
1.81276,0.663379
1.81276,0.663379
1.76121,0.670556
1.76121,0.670556
1.78994,0.636629
1.77115,0.584045
1.77115,0.584045
1.77115,0.584045
1.79277,0.647775
1.86095,0.63961
1.86095,0.63961
1.86095,0.63961
1.83794,0.591284
1.81185,0.568993
1.79177,0.522976
1.72945,0.524513
1.76475,0.47298
1.77618,0.512408
1.77618,0.512408
1.77618,0.512408
1.7713,0.527967
1.72561,0.521245
1.73067,0.479731
1.73067,0.479731
1.78516,0.397652
1.78516,0.397652
1.78516,0.397652
1.80107,0.447204
1.89,0.453189
1.89842,0.451627
1.95572,0.427983
1.95572,0.427983
1.95572,0.427983
1.96607,0.448678
1.94928,0.455658
1.94928,0.455658
1.98511,0.358809
1.96142,0.350834
1.93174,0.354945
1.93174,0.354945
1.98847,0.26121
1.98847,0.26121
2.04462,0.218657
2.01004,0.197109
1.97743,0.310335
1.91659,0.350273
1.91659,0.350273
1.91659,0.350273
1.93027,0.354626
1.98884,0.334219
1.99731,0.254185
1.9401,0.246529
1.9546,0.280481
1.98513,0.275869
1.98513,0.275869
2.06944,0.224641
2.11376,0.145299
2.08251,0.165225
2.08251,0.165225
2.04601,0.14558
2.07875,0.213112
2.04578,0.266663
1.99485,0.383943
1.97045,0.439957
1.97045,0.439957
1.97045,0.439957
1.90315,0.41169
1.91499,0.438333
1.85604,0.399987
1.80952,0.408987
1.7831,0.49784
1.7831,0.49784
1.7831,0.49784
1.7831,0.49784
1.81258,0.558935
1.78304,0.555273
1.78135,0.620584
1.78135,0.620584
1.78135,0.620584
1.78135,0.620584
1.86035,0.589271
1.87305,0.622741
1.82096,0.631746
1.8071,0.617738
1.96831,0.642119
1.96831,0.642119
1.96831,0.642119
1.96831,0.642119
1.96831,0.642119
1.95756,0.610702
2.02176,0.566643
2.01448,0.538326
1.94512,0.52809
1.94512,0.52809
1.95276,0.535463
1.97174,0.551099
1.96242,0.546544
2.06727,0.460265
2.06727,0.460265
2.06727,0.460265
2.09559,0.519212
2.13492,0.435527
2.13492,0.435527
2.12258,0.395483
2.13081,0.388046
2.18686,0.378123
2.18686,0.378123
2.17868,0.327131
2.1955,0.353736
2.16677,0.356816
2.17301,0.226199
2.14496,0.140418
2.12346,0.152185
2.14961,0.174085
2.04213,0.182503
2.04328,0.152424
2.04328,0.152424
2.04848,0.17796
2.04848,0.17796
2.04848,0.17796
2.03843,0.173499
2.0495,0.160375
1.99733,0.172852
2.04936,0.149185
2.04936,0.149185
2.04936,0.149185
2.10354,0.102309
2.04622,0.134065
2.04622,0.134065
2.03856,0.174579
2.08605,0.152798
2.02485,0.21068
1.9787,0.113379
1.9787,0.113379
1.9787,0.113379
1.9787,0.113379
1.9787,0.113379
1.98431,0.151692
1.98431,0.151692
1.99119,0.233111
1.99119,0.233111
2.02639,0.275307
1.9704,0.363588
1.9704,0.363588
1.9704,0.363588
1.93224,0.447029
1.93224,0.447029
1.86682,0.432369
1.96441,0.435451
2.0145,0.447979
2.13094,0.476926
2.12946,0.501941
2.12946,0.501941
2.06291,0.615585
2.12862,0.623153
2.12862,0.623153
2.13539,0.547792
2.14648,0.504271
2.18982,0.554811
2.25002,0.637706
2.24881,0.554722
2.1858,0.60385
2.11732,0.56449
2.11732,0.56449
2.11732,0.56449
2.07029,0.601638
2.17208,0.566491
2.17383,0.586193
2.21671,0.509355
2.18769,0.517993
2.18769,0.517993
2.12,0.562484
2.17474,0.632941
2.1001,0.690388
2.15062,0.725506
2.15062,0.725506
2.0429,0.753865
1.96206,0.750002
1.93661,0.713829
1.93661,0.713829
1.91293,0.799265
1.83242,0.83299
1.89114,0.875078
1.89114,0.875078
1.80969,0.875303
1.87735,0.835543
1.87735,0.835543
1.87735,0.835543
1.87735,0.835543
1.87735,0.835543
1.84265,0.865545
1.8329,0.906864
1.8329,0.906864
1.8329,0.906864
1.80549,0.896231
1.8184,0.820184
1.8184,0.820184
1.8184,0.820184
1.78785,0.927116
1.78785,0.927116
1.78785,0.927116
1.77823,1.02722
1.73649,1.05044
1.73649,1.05044
1.73649,1.05044
1.73649,1.05044
1.78236,1.01854
1.78236,1.01854
1.82038,1.05513
1.75403,1.00594
1.75403,1.00594
1.90432,0.937777
1.76316,0.978904
1.76345,1.096
1.71064,1.16607
1.71064,1.16607
1.71312,1.1473
1.74123,1.15725
1.71225,1.10998
1.71225,1.10998
1.69863,1.12953
1.74799,1.10204
1.77257,1.09385
1.77257,1.09385
1.85534,1.00703
1.86744,1.17888
1.8749,1.14113
2.01442,1.1877
1.87099,1.18728
1.87099,1.18728
1.90384,1.09672
1.81816,1.15368
1.78407,1.03748
1.82039,1.06429
1.82039,1.06429
1.82039,1.06429
1.84023,1.02239
1.83312,0.992225
1.84752,1.04077
1.85497,0.972997
1.85428,0.958158
1.87223,1.01166
1.87223,1.01166
1.87223,1.01166
1.84777,0.97524
1.7686,0.91126
1.7686,0.91126
1.83958,0.961477
1.90768,1.01346
1.79111,0.951766
1.7752,0.976041
1.73371,0.973345
1.71342,0.953049
1.67279,0.911848
1.66415,0.868546
1.66415,0.868546
1.71639,0.873678
1.71639,0.873678
1.71639,0.873678
1.71639,0.873678
1.71639,0.873678
1.75951,0.827713
1.71886,0.836407
1.75127,0.823923
1.75127,0.823923
1.75127,0.823923
1.75127,0.823923
1.71891,0.810225
1.71891,0.810225
1.74663,0.814388
1.74663,0.814388
1.72562,0.735142
1.73367,0.801853
1.73367,0.801853
1.73367,0.801853
1.76817,0.755839
1.77216,0.695393
1.81753,0.677917
1.75693,0.681668
1.82316,0.651705
1.80372,0.628505
1.73832,0.550753
1.75489,0.520418
1.75489,0.520418
1.80046,0.470182
1.81714,0.534189
1.81714,0.534189
1.81714,0.534189
1.80918,0.547293
1.76709,0.549324
1.75893,0.575495
1.75893,0.575495
1.85015,0.598559
1.81958,0.542586
1.81213,0.611183
1.81213,0.611183
1.82396,0.628796
1.81047,0.610364
1.78417,0.623406
1.85392,0.590646
1.85392,0.590646
1.84037,0.561619
1.84037,0.561619
1.89875,0.541841
1.89875,0.541841
1.9046,0.521328
1.93594,0.530645
1.93594,0.530645
1.93594,0.530645
1.93594,0.530645
1.93594,0.530645
1.93594,0.530645
2.0064,0.479848
1.95557,0.437374
1.96987,0.554864
1.96987,0.554864
1.87135,0.586522
1.87135,0.586522
1.86388,0.559959
1.9021,0.586488
1.9021,0.586488
1.9021,0.586488
1.87085,0.602958
1.92303,0.616631
1.88927,0.641558
1.94866,0.640606
1.97281,0.648025
1.97281,0.648025
1.97281,0.648025
1.86529,0.685344
1.90962,0.693717
1.86928,0.767655
1.84242,0.769222
1.83518,0.787118
1.83518,0.787118
1.78639,0.784588
1.83767,0.846114
1.83767,0.846114
1.87613,0.905049
1.92402,0.916579
1.9049,0.905881
1.9049,0.905881
1.9049,0.905881
1.9049,0.905881
1.9049,0.905881
1.90806,0.871992
1.92704,0.816376
1.93537,0.911922
1.93537,0.911922
1.93537,0.911922
1.9069,0.886634
1.9069,0.886634
1.89019,0.932512
1.90369,0.83315
1.95089,0.884245
1.95916,0.941346
2.00319,0.934309
2.01657,0.83172
2.01657,0.83172
2.01657,0.83172
2.01657,0.83172
2.00854,0.867806
2.06675,0.934003
1.989,0.923105
1.989,0.923105
2.03566,0.925483
2.02518,0.962027
2.12254,0.946104
2.09667,0.901067
2.09667,0.901067
2.09667,0.901067
2.09667,0.901067
2.09667,0.901067
2.09667,0.901067
2.0431,0.949142
1.98848,1.01867
1.96076,1.02897
2.05722,0.992162
2.05722,0.992162
1.97345,0.988456
1.92775,1.01269
1.92775,1.01269
1.90532,0.910939
1.9378,0.854393
2.00197,0.837434
2.00197,0.837434
2.00197,0.837434
1.98903,0.87974
1.98903,0.87974
1.98903,0.87974
1.98903,0.87974
1.98903,0.87974
1.98903,0.87974
1.89753,0.951746
1.89753,0.951746
1.90965,0.974551
1.83925,1.00692
1.86943,0.92544
1.87297,0.909338
1.81249,0.940973
1.78893,0.922706
1.76038,0.905604
1.78195,0.98891
1.81083,1.01506
1.8257,0.990283
1.8257,0.990283
1.94645,1.08207
1.95828,0.978406
1.9239,0.954496
1.91335,0.954301
1.91335,0.954301
1.86987,0.947649
1.95506,0.886101
1.87572,0.947149
1.87572,0.947149
1.87572,0.947149
1.87572,0.947149
1.91685,1.00425
1.91685,1.00425
1.8552,0.989969
1.88919,1.07889
1.91609,1.07073
1.92515,1.09937
1.92515,1.09937
1.92515,1.09937
1.93369,1.13612
1.93478,1.12001
1.9474,1.12115
1.89838,1.05344
1.89838,1.05344
1.89915,1.10141
1.89915,1.10141
1.89915,1.10141
1.87603,1.11244
1.90815,1.01756
1.90815,1.01756
1.90815,1.01756
1.90815,1.01756
1.88377,1.01156
1.88377,1.01156
1.85801,1.01774
1.93057,0.953949
1.96577,0.893023
1.96577,0.893023
1.9177,0.822296
1.9177,0.822296
1.91218,0.849961
1.91218,0.849961
1.91917,0.852509
1.8781,0.872908
1.8781,0.872908
1.95121,0.896891
1.95121,0.896891
1.95121,0.896891
1.96752,0.887774
2.03336,0.852812
2.06572,0.830537
2.06572,0.830537
2.06572,0.830537
2.06572,0.830537
2.06572,0.830537
1.98634,0.898355
1.94447,0.896386
1.94447,0.896386
1.94447,0.896386
1.94447,0.896386
1.9885,0.921477
1.91908,0.961027
2.0468,0.950929
2.0468,0.950929
2.0468,0.950929
2.0468,0.950929
2.06416,0.954949
2.03834,1.03095
1.99575,1.02416
1.99575,1.02416
1.99575,1.02416
1.9204,0.963148
1.94372,0.95631
1.90873,0.859922
1.81834,0.936535
1.82312,0.863166
1.8689,0.864506
1.8689,0.864506
1.85546,0.919976
1.92546,0.848025
1.92546,0.848025
1.92546,0.848025
1.92546,0.848025
1.92546,0.848025
1.92546,0.848025
1.91586,0.83853
1.91586,0.83853
1.91586,0.83853
1.92856,0.855977
1.97465,0.821154
1.98327,0.754491
1.98327,0.754491
1.9301,0.740716
1.89034,0.692926
1.86483,0.601722
1.91943,0.560645
1.91943,0.560645
1.94084,0.585038
1.94084,0.585038
1.98568,0.629852
1.98568,0.629852
2.02564,0.622864
2.02564,0.622864
2.02564,0.622864
2.05187,0.651064
2.10242,0.64792
1.95117,0.671008
1.95759,0.683235
1.97656,0.688935
1.95249,0.773078
2.0227,0.717132
2.10451,0.697859
2.15637,0.732299
2.15637,0.732299
2.10725,0.6957
2.15072,0.672059
2.15072,0.672059
2.15072,0.672059
2.17127,0.7276
2.1416,0.784377
2.20999,0.770055
2.20999,0.770055
2.20999,0.770055
2.19543,0.792802
2.13253,0.809809
2.13253,0.809809
2.1767,0.885064
2.14918,0.844371
2.17138,0.784871
2.13402,0.802104
2.13402,0.802104
2.13402,0.802104
2.16179,0.691989
2.16179,0.691989
2.20497,0.720147
2.20497,0.720147
2.2485,0.704927
2.2485,0.704927
2.20451,0.752064
2.29067,0.811225
2.22139,0.671848
2.22139,0.671848
2.26728,0.66043
2.26728,0.66043
2.24853,0.617606
2.12835,0.660126
2.12835,0.660126
2.10341,0.5986
2.10341,0.5986
2.03733,0.63629
2.03733,0.63629
2.09521,0.577629
2.09521,0.577629
2.1514,0.589694
2.18383,0.586738
2.18383,0.586738
2.18383,0.586738
2.17696,0.638966
2.19975,0.556991
2.17942,0.615032
2.21899,0.472814
2.25678,0.490215
2.25678,0.490215
2.25163,0.460096
2.22761,0.459146
2.15122,0.50008
2.15122,0.50008
2.13872,0.394848
2.13122,0.386325
2.1248,0.338298
2.0669,0.423925
2.0669,0.423925
2.0669,0.423925
2.14536,0.387984
2.156,0.444296
2.1053,0.556749
2.1053,0.556749
2.1053,0.556749
2.15702,0.519725
2.15081,0.384259
2.15081,0.384259
2.15081,0.384259
2.15081,0.384259
2.15081,0.384259
2.20017,0.348119
2.19908,0.384622
2.14264,0.46134
2.19222,0.416789
2.13382,0.488496
2.11664,0.506359
2.22805,0.506966
2.22805,0.506965
2.23707,0.456103
2.23707,0.456103
2.12188,0.527586
2.12188,0.527586
2.12188,0.527586
2.16132,0.497021
2.09398,0.428302
2.13658,0.395517
2.13658,0.395517
2.028,0.461612
2.03075,0.458799
2.03075,0.458799
2.01573,0.420049
1.99989,0.50969
2.02067,0.562921
2.14343,0.633624
2.16235,0.625748
2.13699,0.733301
2.13699,0.733301
2.13699,0.733301
2.17194,0.787288
2.16985,0.876313
2.16985,0.876313
2.09275,0.937683
1.99976,0.891713
1.99976,0.891713
1.99976,0.891713
2.02391,0.826999
2.01533,0.923073
1.9079,1.00345
1.91932,1.02995
1.88255,1.04291
1.92912,1.06522
1.92646,1.04118
1.86251,1.10144
1.85997,1.07691
1.85997,1.07691
1.82995,1.20448
1.86051,1.21009
1.83664,1.23619
1.84859,1.21024
1.69145,1.29797
1.69145,1.29797
1.69145,1.29797
1.73248,1.37465
1.73248,1.37465
1.73248,1.37465
1.73248,1.37465
1.76827,1.2776
1.76827,1.2776
1.76827,1.2776
1.68781,1.3749
1.68781,1.3749
1.68781,1.3749
1.65228,1.34554
1.66037,1.2913
1.65189,1.38326
1.69822,1.38168
1.69822,1.38168
1.62695,1.43915
1.65155,1.40794
1.66567,1.41286
1.59111,1.35129
1.59111,1.35129
1.59449,1.37117
1.59449,1.37117
1.49001,1.3873
1.49001,1.3873
1.49001,1.3873
1.40189,1.45146
1.43991,1.38763
1.43875,1.41106
1.43875,1.41106
1.38754,1.43439
1.40872,1.44523
1.40133,1.38817
1.35625,1.33746
1.3753,1.27951
1.41458,1.27326
1.41458,1.27326
1.4459,1.28306
1.4459,1.28306
1.4459,1.28306
1.4459,1.28306
1.4073,1.29312
1.42336,1.26004
1.4799,1.34121
1.41639,1.28956
1.39639,1.24668
1.39639,1.24668
1.33503,1.26697
1.33503,1.26697
1.44263,1.21277
1.48153,1.2427
1.48153,1.2427
1.51782,1.33862
1.51782,1.33862
1.51782,1.33862
1.57251,1.2559
1.60259,1.24173
1.60463,1.26917
1.6232,1.21649
1.6945,1.17474
1.6945,1.17474
1.70089,1.17958
1.70089,1.17958
1.71982,1.14861
1.71982,1.14861
1.70506,1.08381
1.76324,1.08248
1.76324,1.08248
1.7588,1.07273
1.70425,1.14104
1.70425,1.14104
1.68751,1.18036
1.79318,1.09426
1.75217,1.12659
1.65564,1.10862
1.65097,1.1254
1.65097,1.1254
1.65097,1.1254
1.61798,1.08587
1.61798,1.08587
1.67551,1.05334
1.67551,1.05334
1.67551,1.05334
1.67551,1.05334
1.67551,1.05334
1.74036,1.08929
1.59863,1.14768
1.52477,1.1757
1.54113,1.27121
1.54113,1.27121
1.53089,1.32101
1.61036,1.2703
1.60004,1.26436
1.60049,1.30434
1.60212,1.33175
1.61404,1.28214
1.60722,1.31116
1.60722,1.31116
1.60722,1.31116
1.60639,1.32785
1.60639,1.32785
1.60639,1.32785
1.47195,1.34059
1.47195,1.34059
1.47195,1.34059
1.47195,1.34059
1.47195,1.34059
1.53247,1.34937
1.53247,1.34937
1.45859,1.31371
1.52729,1.34547
1.52506,1.31387
1.52933,1.2399
1.52933,1.2399
1.52933,1.2399
1.52082,1.37154
1.5173,1.25555
1.55965,1.24233
1.55965,1.24233
1.55965,1.24233
1.55965,1.24233
1.59311,1.23299
1.55336,1.16382
1.50641,1.21405
1.50641,1.21405
1.50641,1.21405
1.51747,1.22106
1.57352,1.23995
1.63131,1.22548
1.61986,1.28813
1.61986,1.28813
1.61986,1.28813
1.61986,1.28813
1.64037,1.28413
1.59164,1.24107
1.64922,1.2243
1.67474,1.22073
1.67474,1.22073
1.67474,1.22073
1.71313,1.19277
1.73186,1.22856
1.73186,1.22856
1.70388,1.19728
1.70388,1.19728
1.70388,1.19728
1.6707,1.2132
1.64395,1.16487
1.64395,1.16487
1.64395,1.16487
1.64395,1.16487
1.6964,1.22126
1.6964,1.22126
1.77103,1.25579
1.76065,1.24407
1.77766,1.1416
1.81986,1.10548
1.81986,1.10548
1.81986,1.10548
1.74857,1.19843
1.81303,1.2609
1.78129,1.27494
1.80454,1.35912
1.83461,1.37662
1.93889,1.31154
1.84953,1.29398
1.84953,1.29398
1.91396,1.31587
1.91396,1.31587
1.84503,1.41285
1.79742,1.39271
1.78373,1.35071
1.78373,1.35071
1.75951,1.45194
1.75951,1.45194
1.75951,1.45194
1.69004,1.38663
1.69004,1.38663
1.69036,1.50184
1.63177,1.59639
1.66552,1.48564
1.64247,1.48181
1.64247,1.48181
1.63425,1.44373
1.70257,1.43061
1.77004,1.43285
1.77004,1.43285
1.74137,1.40842
1.70435,1.4353
1.70435,1.4353
1.6892,1.32772
1.75525,1.39183
1.75525,1.39183
1.75525,1.39183
1.75525,1.39183
1.73377,1.32583
1.65639,1.39916
1.65639,1.39916
1.69017,1.38577
1.69017,1.38577
1.74003,1.32509
1.75386,1.41855
1.67171,1.41776
1.66482,1.50611
1.66482,1.50611
1.59959,1.46414
1.59564,1.50058
1.55249,1.57
1.55249,1.57
1.53397,1.59221
1.53603,1.6361
1.53603,1.6361
1.53603,1.6361
1.58346,1.52826
1.57538,1.53282
1.57538,1.53282
1.60173,1.53123
1.70175,1.53223
1.70175,1.53223
1.71613,1.58759
1.64511,1.64521
1.75337,1.61597
1.76728,1.52795
1.6852,1.50658
1.6852,1.50658
1.70143,1.49487
1.67119,1.44719
1.74968,1.39515
1.74968,1.39515
1.74968,1.39515
1.7416,1.3778
1.70303,1.42776
1.68972,1.50652
1.6762,1.6906
1.6762,1.6906
1.6762,1.6906
1.63631,1.73089
1.53443,1.72176
1.53656,1.64894
1.56149,1.72914
1.56149,1.72914
1.58394,1.72033
1.6143,1.72512
1.6143,1.72512
1.6653,1.74367
1.63941,1.74205
1.66733,1.76078
1.66733,1.76078
1.63305,1.7211
1.54084,1.80356
1.54084,1.80356
1.50665,1.79689
1.4801,1.88618
1.4801,1.88618
1.4399,1.88196
1.42001,1.86442
1.42001,1.86442
1.32943,1.92781
1.32943,1.92781
1.32943,1.92781
1.32943,1.92781
1.50421,1.96272
1.50421,1.96272
1.41099,1.76446
1.41099,1.76446
1.56713,1.78525
1.59354,1.83823
1.59354,1.83823
1.568,1.74656
1.568,1.74656
1.52668,1.76503
1.49359,1.76558
1.49359,1.76558
1.42836,1.70634
1.47931,1.77372
1.56232,1.69479
1.49383,1.72131
1.48424,1.69381
1.56281,1.6052
1.56281,1.6052
1.52504,1.60001
1.52504,1.60001
1.52504,1.60001
1.61672,1.63617
1.65813,1.5486
1.72989,1.55389
1.73147,1.53808
1.82541,1.39768
1.843,1.4538
1.83891,1.44652
1.81638,1.47018
1.85318,1.31915
1.85318,1.31915
1.88233,1.40736
1.88233,1.40736
1.88244,1.34627
1.85904,1.30581
1.85904,1.30581
1.91838,1.22894
1.91838,1.22894
1.92409,1.27311
1.92409,1.27311
1.93737,1.36755
1.83905,1.43119
1.87729,1.40726
1.94031,1.35175
1.9178,1.4958
1.91676,1.49442
1.91676,1.49442
1.91676,1.49442
1.88383,1.56607
1.87193,1.55934
1.81173,1.54546
1.8904,1.60558
1.97621,1.58408
1.95388,1.55702
1.86726,1.47497
1.86726,1.47497
1.82484,1.4325
1.8729,1.40535
1.92424,1.43057
1.92424,1.43057
1.92279,1.42167
1.8135,1.40353
1.88691,1.36541
1.84185,1.40865
1.84821,1.32618
1.84821,1.32618
1.86611,1.30436
1.80139,1.31565
1.74369,1.25653
1.76679,1.2751
1.76679,1.2751
1.81393,1.29799
1.73119,1.37975
1.73079,1.36677
1.73079,1.36677
1.73079,1.36677
1.73079,1.36677
1.80714,1.31568
1.84091,1.45563
1.84091,1.45563
1.84091,1.45563
1.84091,1.45563
1.8622,1.4542
1.8076,1.53687
1.8076,1.53687
1.8076,1.53687
1.8076,1.53687
1.75186,1.5552
1.76248,1.67411
1.73791,1.693
1.73245,1.63817
1.73245,1.63817
1.73245,1.63817
1.783,1.58629
1.81108,1.62544
1.81108,1.62544
1.81108,1.62544
1.81108,1.62544
