MDTU,|det-1|^2,1-Re(det),Im(det)
5017,0.418509,-0.09133,-0.000115232
5018,0.418509,-0.09133,-0.000115232
5019,0.404926,-0.0654,-1.03988e-05
5020,0.44045,-0.10388,-8.13663e-06
5021,0.44045,-0.10388,-8.13659e-06
5022,0.375071,-0.07469,6.68587e-05
5023,0.375071,-0.07469,6.68587e-05
5024,0.375071,-0.07469,6.68587e-05
5025,0.402522,-0.09709,-0.00016847
5026,0.420488,-0.11347,-6.9404e-05
5027,0.420488,-0.11347,-6.9404e-05
5028,0.420488,-0.11347,-6.9404e-05
5029,0.441471,-0.11861,-1.81369e-05
5030,0.441471,-0.11861,-1.81369e-05
5031,0.42472,-0.11293,4.00327e-05
5032,0.439644,-0.1168,0.000214839
5033,0.450475,-0.09984,9.02037e-05
5034,0.450475,-0.09984,9.02037e-05
5035,0.450475,-0.09984,9.02037e-05
5036,0.496967,-0.11649,6.54656e-05
5037,0.486954,-0.10686,9.37081e-06
5038,0.482077,-0.09524,4.0858e-05
5039,0.482077,-0.09524,4.0858e-05
5040,0.513867,-0.1218,-6.77504e-05
5041,0.516365,-0.12957,-6.37767e-06
5042,0.516365,-0.12957,-6.37767e-06
5043,0.452564,-0.10276,1.74451e-05
5044,0.458615,-0.11394,-7.3524e-06
5045,0.458615,-0.11394,-7.3524e-06
5046,0.458615,-0.11394,-7.3524e-06
5047,0.458615,-0.11394,-7.3524e-06
5048,0.458615,-0.11394,-7.3524e-06
5049,0.522943,-0.14743,0.000182551
5050,0.515266,-0.15353,-5.76011e-05
5051,0.539705,-0.14771,-4.82672e-05
5052,0.539705,-0.14771,-4.82672e-05
5053,0.486697,-0.13733,0.00019215
5054,0.486697,-0.13733,0.00019215
5055,0.486697,-0.13733,0.00019215
5056,0.451504,-0.11284,1.05698e-05
5057,0.487125,-0.1278,5.06373e-05
5058,0.543923,-0.1549,0.000197262
5059,0.538074,-0.15022,0.000159865
5060,0.538074,-0.15022,0.000159865
5061,0.581774,-0.17465,0.000108359
5062,0.581774,-0.17465,0.000108359
5063,0.581774,-0.17465,0.000108359
5064,0.581927,-0.16518,-7.68455e-05
5065,0.581927,-0.16518,-7.68455e-05
5066,0.57546,-0.17258,-6.86548e-05
5067,0.57546,-0.17258,-6.86548e-05
5068,0.57546,-0.17258,-6.86548e-05
5069,0.563019,-0.16141,-0.000116202
5070,0.543998,-0.16856,0.000117348
5071,0.543998,-0.16856,0.000117348
5072,0.521688,-0.14372,-0.000103153
5073,0.521688,-0.14372,-0.000103153
5074,0.521688,-0.14372,-0.000103153
5075,0.526667,-0.11977,0.000125628
5076,0.597667,-0.13947,-0.000222049
5077,0.634028,-0.16292,-3.58172e-05
5078,0.569877,-0.13294,-1.4008e-05
5079,0.569877,-0.13294,-1.4008e-05
5080,0.58189,-0.15446,-4.78652e-05
5081,0.58189,-0.15446,-4.78652e-05
5082,0.495873,-0.12616,-2.3056e-05
5083,0.472155,-0.10555,-0.000156018
5084,0.500371,-0.12682,-9.18838e-05
5085,0.445311,-0.08362,2.23138e-05
5086,0.445311,-0.08362,2.23138e-05
5087,0.445311,-0.08362,2.23138e-05
5088,0.445311,-0.08362,2.23138e-05
5089,0.428935,-0.05764,2.62094e-06
5090,0.508732,-0.09145,-8.72981e-05
5091,0.480879,-0.08643,-0.000107873
5092,0.46826,-0.07423,-1.54157e-05
5093,0.443865,-0.03611,0.000130611
5094,0.471091,-0.04572,-5.27069e-08
5095,0.52346,-0.07811,-2.48694e-06
5096,0.504952,-0.04941,0.000126756
5097,0.536841,-0.09439,0.000105444
5098,0.441081,-0.06854,3.36009e-05
5099,0.43025,-0.05759,-0.00012797
5100,0.407722,-0.0368,0.000100831
5101,0.407722,-0.0368,0.000100831
5102,0.407722,-0.0368,0.000100831
5103,0.41236,-0.0331,-1.12965e-05
5104,0.495647,-0.07978,9.58278e-05
5105,0.47242,-0.04389,4.85366e-06
5106,0.47242,-0.04389,4.85366e-06
5107,0.47242,-0.04389,4.85366e-06
5108,0.47242,-0.04389,4.85366e-06
5109,0.47242,-0.04389,4.85366e-06
5110,0.503204,-0.06453,4.02811e-05
5111,0.549317,-0.10886,-6.74455e-05
5112,0.549317,-0.10886,-6.74455e-05
5113,0.598943,-0.10287,-0.000193487
5114,0.698592,-0.17026,-1.53177e-05
5115,0.698592,-0.17026,-1.53177e-05
5116,0.698592,-0.17026,-1.53177e-05
5117,0.698592,-0.17026,-1.53177e-05
5118,0.698592,-0.17026,-1.53177e-05
5119,0.698592,-0.17026,-1.53177e-05
5120,0.588607,-0.12584,-6.665e-05
5121,0.581754,-0.13352,1.10667e-05
5122,0.49764,-0.10493,0.000148455
5123,0.519125,-0.11257,-2.79353e-05
5124,0.519125,-0.11257,-2.79353e-05
5125,0.456993,-0.06722,7.74483e-05
5126,0.447642,-0.0775,-5.55389e-06
5127,0.468054,-0.07298,0.000100614
5128,0.468054,-0.07298,0.000100614
5129,0.468054,-0.07298,0.000100614
5130,0.560721,-0.11372,-6.31694e-05
5131,0.646377,-0.14252,7.13653e-05
5132,0.690928,-0.16204,8.50582e-06
5133,0.690928,-0.16204,8.50582e-06
5134,0.647525,-0.16246,8.85031e-05
5135,0.64454,-0.18599,-4.77826e-05
5136,0.643723,-0.18922,-0.000219343
5137,0.709844,-0.21385,0.000156306
5138,0.59777,-0.1539,0.000108968
5139,0.581443,-0.15879,1.40251e-05
5140,0.581443,-0.15879,1.40251e-05
5141,0.581443,-0.15879,1.40252e-05
5142,0.581443,-0.15879,1.40252e-05
5143,0.663246,-0.18859,0.00011607
5144,0.663246,-0.18859,0.00011607
5145,0.613843,-0.17261,7.39589e-05
5146,0.613843,-0.17261,7.39589e-05
5147,0.514453,-0.14201,-8.76063e-05
5148,0.514453,-0.14201,-8.76063e-05
5149,0.604745,-0.17971,-9.07663e-05
5150,0.576271,-0.1388,-8.58392e-05
5151,0.576271,-0.1388,-8.58392e-05
5152,0.545228,-0.11502,8.62367e-05
5153,0.485856,-0.08611,-0.000116284
5154,0.485856,-0.08611,-0.000116284
5155,0.544388,-0.09905,-0.000113035
5156,0.532776,-0.11775,-0.000125128
5157,0.538127,-0.11423,0.000163772
5158,0.538127,-0.11423,0.000163772
5159,0.575912,-0.13815,-4.20374e-05
5160,0.592131,-0.15862,0.000209678
5161,0.603658,-0.17479,0.000202328
5162,0.56482,-0.16745,0.000166668
5163,0.466707,-0.09838,0.000105513
5164,0.466707,-0.09838,0.000105513
5165,0.504916,-0.12523,0.000110427
5166,0.560265,-0.17144,-3.25058e-05
5167,0.550416,-0.16117,0.000121216
5168,0.691542,-0.25512,-2.2239e-05
5169,0.647441,-0.21804,9.20392e-05
5170,0.647441,-0.21804,9.20392e-05
5171,0.678096,-0.23446,0.000289784
5172,0.626854,-0.19014,4.95875e-05
5173,0.713056,-0.22019,-0.000138906
5174,0.713056,-0.22019,-0.000138906
5175,0.639543,-0.19489,7.55996e-05
5176,0.70653,-0.20507,5.93773e-06
5177,0.70653,-0.20507,5.93773e-06
5178,0.643652,-0.17952,-9.0754e-05
5179,0.632798,-0.15105,-7.70432e-05
5180,0.632798,-0.15105,-7.70432e-05
5181,0.679015,-0.18749,-7.6618e-05
5182,0.770207,-0.22453,2.88293e-05
5183,0.770207,-0.22453,2.88293e-05
5184,0.770207,-0.22453,2.88293e-05
5185,0.689886,-0.17311,-0.000140579
5186,0.689886,-0.17311,-0.000140579
5187,0.638673,-0.15356,2.83774e-05
5188,0.638673,-0.15356,2.83774e-05
5189,0.623891,-0.1574,-2.67813e-05
5190,0.623891,-0.1574,-2.67813e-05
5191,0.736851,-0.20335,1.26348e-05
5192,0.762151,-0.20796,3.95019e-05
5193,0.762151,-0.20796,3.95019e-05
5194,0.762151,-0.20796,3.95019e-05
5195,0.763974,-0.21469,1.85687e-05
5196,0.800681,-0.2419,-9.73983e-05
5197,0.800681,-0.2419,-9.73983e-05
5198,0.744707,-0.21845,7.21461e-05
5199,0.744707,-0.21845,7.21461e-05
5200,0.746078,-0.21477,-7.26789e-05
5201,0.692091,-0.18793,7.69808e-05
5202,0.692091,-0.18793,7.69808e-05
5203,0.734557,-0.20033,0.000226235
5204,0.734557,-0.20033,0.000226235
5205,0.724537,-0.2102,2.70602e-05
5206,0.666897,-0.17541,-0.000165242
5207,0.684386,-0.18281,-0.000103646
5208,0.684386,-0.18281,-0.000103646
5209,0.684386,-0.18281,-0.000103646
5210,0.684386,-0.18281,-0.000103646
5211,0.684386,-0.18281,-0.000103646
5212,0.678181,-0.18134,0.000119679
5213,0.882648,-0.26667,-4.54176e-05
5214,0.811018,-0.26045,-4.83307e-05
5215,0.811018,-0.26045,-4.83307e-05
5216,0.757636,-0.26306,-1.10484e-05
5217,0.779438,-0.26898,-9.39676e-05
5218,0.894018,-0.27616,3.86781e-05
5219,0.894018,-0.27616,3.86781e-05
5220,0.92296,-0.29945,2.19734e-05
5221,0.905242,-0.28289,9.40005e-05
5222,1.09238,-0.31929,0.000146734
5223,1.29789,-0.39176,8.81912e-05
5224,1.2767,-0.38604,0.000128327
5225,1.05972,-0.302,-1.15578e-05
5226,1.05972,-0.302,-1.15578e-05
5227,1.14975,-0.33717,4.94566e-05
5228,1.14975,-0.33717,4.94566e-05
5229,1.13046,-0.30228,4.15351e-05
5230,1.13046,-0.30228,4.15351e-05
5231,1.07823,-0.28135,-0.00011535
5232,1.07823,-0.28135,-0.00011535
5233,1.1469,-0.29827,-0.000133928
5234,1.16151,-0.31827,5.41041e-05
5235,1.17019,-0.31188,4.34562e-06
5236,1.23532,-0.34447,-0.00010558
5237,1.31262,-0.35968,-0.000382685
5238,1.2249,-0.32813,8.63788e-06
5239,1.13895,-0.30305,-0.000196722
5240,1.13895,-0.30305,-0.000196722
5241,1.16973,-0.28573,-1.56361e-07
5242,1.16973,-0.28573,-1.56361e-07
5243,1.16973,-0.28573,-1.56361e-07
5244,1.16973,-0.28573,-1.56361e-07
5245,1.12909,-0.27982,-2.2865e-05
5246,1.12909,-0.27982,-2.2865e-05
5247,1.12909,-0.27982,-2.2865e-05
5248,1.01874,-0.20827,-0.000120829
5249,1.01874,-0.20827,-0.000120829
5250,1.01874,-0.20827,-0.000120829
5251,0.921945,-0.17765,-0.000130658
5252,0.950267,-0.18993,-4.77056e-05
5253,0.950267,-0.18993,-4.77056e-05
5254,0.950267,-0.18993,-4.77056e-05
5255,1.02159,-0.23546,-0.000175547
5256,0.98729,-0.26384,-0.000197949
5257,0.944893,-0.24147,-1.65407e-06
5258,0.956529,-0.23816,-8.76438e-05
5259,0.89758,-0.18956,-7.66095e-05
5260,0.932159,-0.20247,4.10036e-05
5261,0.884302,-0.18369,-9.10429e-05
5262,0.884302,-0.18369,-9.10429e-05
5263,0.884302,-0.18369,-9.10429e-05
5264,0.833374,-0.18382,3.82328e-05
5265,0.833374,-0.18382,3.82328e-05
5266,0.833374,-0.18382,3.82328e-05
5267,0.833374,-0.18382,3.82328e-05
5268,0.833374,-0.18382,3.82328e-05
5269,0.833374,-0.18382,3.82328e-05
5270,0.836877,-0.18139,1.79063e-05
5271,0.814633,-0.14491,-0.000211467
5272,0.814633,-0.14491,-0.000211467
5273,0.880803,-0.17079,8.84565e-05
5274,0.930982,-0.17581,-1.3457e-05
5275,0.925656,-0.17133,0.000221151
5276,0.870099,-0.1468,-9.64581e-05
5277,0.911538,-0.15956,6.79684e-05
5278,0.911538,-0.15956,6.79684e-05
5279,0.869866,-0.1325,6.15352e-05
5280,0.837955,-0.1247,-6.6453e-05
5281,0.873133,-0.13848,6.23739e-06
5282,0.873133,-0.13848,6.23739e-06
5283,0.812321,-0.11036,3.43177e-05
5284,0.812321,-0.11036,3.43177e-05
5285,0.713645,-0.09398,-4.36045e-05
5286,0.713645,-0.09398,-4.36045e-05
5287,0.817779,-0.16646,-9.29148e-05
5288,0.856375,-0.1674,0.000130994
5289,0.822359,-0.15052,2.55338e-05
5290,0.823827,-0.14483,0.000106721
5291,0.746261,-0.11025,0.000195816
5292,0.746261,-0.11025,0.000195816
5293,0.746261,-0.11025,0.000195816
5294,0.779485,-0.14845,0.000161552
5295,0.761553,-0.13884,5.54508e-05
5296,0.761553,-0.13884,5.54508e-05
5297,0.761553,-0.13884,5.54508e-05
5298,0.714355,-0.13643,0.000123128
5299,0.838385,-0.18458,3.99356e-05
5300,0.784655,-0.12918,5.75533e-05
5301,0.784655,-0.12918,5.75532e-05
5302,0.678068,-0.07764,-6.31181e-06
5303,0.678068,-0.07764,-6.31181e-06
5304,0.682836,-0.07912,0.000125579
5305,0.62519,-0.06654,-8.08943e-05
5306,0.62519,-0.06654,-8.08943e-05
5307,0.62912,-0.06994,0.000261785
5308,0.62912,-0.06994,0.000261785
5309,0.708275,-0.12565,5.4997e-05
5310,0.708275,-0.12565,5.4997e-05
5311,0.708275,-0.12565,5.4997e-05
5312,0.683649,-0.09941,7.09532e-05
5313,0.683649,-0.09941,7.09532e-05
5314,0.75756,-0.13701,-7.55298e-05
5315,0.841331,-0.17128,0.000204822
5316,0.814121,-0.16768,0.000103951
5317,0.817792,-0.15177,0.000178558
5318,0.841466,-0.15628,-0.000144882
5319,0.884112,-0.15384,6.07746e-05
5320,0.900603,-0.15599,3.36186e-05
5321,0.868047,-0.15917,0.000156099
5322,0.868047,-0.15917,0.000156099
5323,0.812756,-0.12539,0.000174366
5324,0.812756,-0.12539,0.000174366
5325,0.812756,-0.12539,0.000174366
5326,0.731838,-0.1115,7.65575e-05
5327,0.744242,-0.12244,-4.86262e-06
5328,0.744242,-0.12244,-4.86262e-06
5329,0.744242,-0.12244,-4.86262e-06
5330,0.742527,-0.13158,-3.56799e-05
5331,0.78985,-0.13551,-0.000179435
5332,0.78985,-0.13551,-0.000179435
5333,0.771567,-0.12753,-0.000256996
5334,0.771567,-0.12753,-0.000256996
5335,0.823112,-0.14206,0.000122045
5336,0.799884,-0.12854,-4.82245e-05
5337,0.735676,-0.10738,-0.000171783
5338,0.823903,-0.13836,-9.91035e-05
5339,1.02364,-0.22138,-4.20268e-05
5340,1.09304,-0.24719,-0.000262957
5341,1.0597,-0.24002,2.87194e-05
5342,1.06874,-0.23678,-0.000157875
5343,1.06874,-0.23678,-0.000157875
5344,1.06874,-0.23678,-0.000157875
5345,0.930801,-0.1992,-2.7387e-05
5346,0.930801,-0.1992,-2.7387e-05
5347,0.984666,-0.21161,4.89894e-05
5348,1.04684,-0.24987,-5.17142e-05
5349,1.04684,-0.24987,-5.17142e-05
5350,0.954664,-0.20624,-0.000189703
5351,0.878853,-0.22571,-3.8178e-05
5352,0.878853,-0.22571,-3.8178e-05
5353,0.841794,-0.19674,0.000311741
5354,0.841794,-0.19674,0.000311741
5355,0.784608,-0.18704,0.000169082
5356,0.787827,-0.17885,-1.46445e-05
5357,0.854922,-0.20981,0.000145887
5358,0.824351,-0.20731,-8.29893e-05
5359,0.760363,-0.16583,0.000330177
5360,0.892154,-0.21252,-4.71399e-05
5361,0.90594,-0.23946,-7.85815e-05
5362,0.838713,-0.2232,-0.000225998
5363,0.845213,-0.22101,-0.000180938
5364,0.845213,-0.22101,-0.000180938
5365,0.845213,-0.22101,-0.000180938
5366,0.845213,-0.22101,-0.000180938
5367,0.843453,-0.2319,-7.22642e-05
5368,0.897029,-0.22496,-6.63027e-05
5369,0.815095,-0.19799,5.23004e-05
5370,0.841742,-0.2214,3.11361e-05
5371,0.841742,-0.2214,3.11362e-05
5372,0.820404,-0.20606,-8.28013e-05
5373,0.820404,-0.20606,-8.28013e-05
5374,0.820404,-0.20606,-8.28013e-05
5375,0.987752,-0.25466,-8.36436e-05
5376,0.993012,-0.25755,0.000123593
5377,0.887322,-0.22202,-5.93513e-05
5378,0.791258,-0.19279,-0.000104611
5379,0.704349,-0.16901,-5.81334e-05
5380,0.704349,-0.16901,-5.81334e-05
5381,0.786255,-0.21476,6.69782e-05
5382,0.786255,-0.21476,6.69782e-05
5383,0.845165,-0.23252,5.71969e-05
5384,0.845165,-0.23252,5.71969e-05
5385,0.818533,-0.23522,-7.43236e-06
5386,0.942776,-0.26549,7.05937e-05
5387,1.03063,-0.29761,-6.25916e-05
5388,1.07231,-0.29857,0.000104321
5389,1.07231,-0.29857,0.000104321
5390,0.902314,-0.23395,0.000124713
5391,0.902314,-0.23395,0.000124713
5392,0.915804,-0.2447,0.000197665
5393,0.964477,-0.26088,9.2689e-05
5394,0.964477,-0.26088,9.2689e-05
5395,0.964477,-0.26088,9.2689e-05
5396,0.944892,-0.24812,-3.19178e-05
5397,0.944892,-0.24812,-3.19178e-05
5398,0.944892,-0.24812,-3.19178e-05
5399,0.888787,-0.23633,2.31189e-05
5400,0.968433,-0.26013,-0.000102504
5401,0.934607,-0.23399,0.000161933
5402,0.934607,-0.23399,0.000161933
5403,0.935386,-0.24032,0.000129429
5404,0.831443,-0.18766,7.26132e-05
5405,0.899685,-0.21311,-1.71532e-05
5406,0.899685,-0.21311,-1.71532e-05
5407,0.899685,-0.21311,-1.71532e-05
5408,0.899685,-0.21311,-1.71532e-05
5409,0.899685,-0.21311,-1.71532e-05
5410,0.899685,-0.21311,-1.71532e-05
5411,0.957224,-0.21705,7.15967e-05
5412,0.957224,-0.21705,7.15967e-05
5413,1.06813,-0.24589,0.000111712
5414,1.06813,-0.24589,0.000111712
5415,1.06813,-0.24589,0.000111712
5416,1.06813,-0.24589,0.000111712
5417,0.959695,-0.21544,0.000173429
5418,1.0044,-0.24208,-1.48177e-05
5419,0.874659,-0.20782,4.88483e-05
5420,0.874659,-0.20782,4.88483e-05
5421,0.813274,-0.19687,9.26295e-05
5422,0.800219,-0.18914,-1.47182e-05
5423,0.816652,-0.16867,0.000128104
5424,0.816652,-0.16867,0.000128104
5425,0.879872,-0.20095,-2.14646e-05
5426,0.839328,-0.17324,2.42737e-05
5427,0.849666,-0.18753,-5.67975e-06
5428,0.849666,-0.18753,-5.67975e-06
5429,0.837308,-0.17653,-6.13032e-05
5430,0.837308,-0.17653,-6.13032e-05
5431,0.837308,-0.17653,-6.13032e-05
5432,0.837308,-0.17653,-6.13032e-05
5433,0.837308,-0.17653,-6.13032e-05
5434,0.838555,-0.17532,-0.000197346
5435,0.809785,-0.17165,-0.000296603
5436,0.826794,-0.18748,1.22426e-05
5437,0.75814,-0.15463,-3.88455e-05
5438,0.75814,-0.15463,-3.88455e-05
5439,0.859445,-0.21081,7.26091e-05
5440,0.838421,-0.21432,-2.89718e-05
5441,0.828357,-0.21603,-0.000228016
5442,0.881058,-0.24015,-2.54795e-05
5443,0.819058,-0.22594,-8.63033e-05
5444,0.860621,-0.24337,-0.000101233
5445,0.793317,-0.20333,3.91897e-06
5446,0.82345,-0.19542,-7.02187e-05
5447,0.773005,-0.16479,-1.97229e-05
5448,0.773005,-0.16479,-1.97229e-05
5449,0.702311,-0.14849,-0.000160901
5450,0.702311,-0.14849,-0.000160901
5451,0.693393,-0.14891,-0.000230366
5452,0.719891,-0.14005,-0.000144039
5453,0.671014,-0.15262,-0.000124994
5454,0.714376,-0.17665,0.000194927
5455,0.742847,-0.17851,1.62637e-05
5456,0.691538,-0.16783,0.000103703
5457,0.732921,-0.19799,-0.000126546
5458,0.711089,-0.1826,0.0002137
5459,0.670733,-0.16678,0.00013003
5460,0.650192,-0.16573,-6.85785e-05
5461,0.54592,-0.12675,-7.78756e-05
5462,0.54592,-0.12675,-7.78756e-05
5463,0.54269,-0.13608,0.000107682
5464,0.564386,-0.15078,0.000146903
5465,0.570899,-0.1637,-1.38161e-05
5466,0.578971,-0.15131,0.000143589
5467,0.543252,-0.12109,-8.71456e-05
5468,0.546343,-0.12969,4.56674e-05
5469,0.5417,-0.12459,1.04076e-05
5470,0.5417,-0.12459,1.04076e-05
5471,0.49451,-0.08302,-7.97031e-05
5472,0.49451,-0.08302,-7.97031e-05
5473,0.49451,-0.08302,-7.97031e-05
5474,0.49451,-0.08302,-7.97031e-05
5475,0.49451,-0.08302,-7.97031e-05
5476,0.49451,-0.08302,-7.97031e-05
5477,0.528729,-0.09202,5.40603e-05
5478,0.49383,-0.09428,-4.16175e-05
5479,0.535409,-0.10942,0.000120989
5480,0.573974,-0.12719,0.000200686
5481,0.573974,-0.12719,0.000200686
5482,0.573974,-0.12719,0.000200686
5483,0.573974,-0.12719,0.000200686
5484,0.546243,-0.09833,0.00013442
5485,0.518602,-0.10336,7.45949e-05
5486,0.512332,-0.10243,0.000146529
5487,0.512332,-0.10243,0.000146529
5488,0.512332,-0.10243,0.000146529
5489,0.512332,-0.10243,0.000146529
5490,0.512332,-0.10243,0.000146529
5491,0.496594,-0.10345,-0.000124539
5492,0.496594,-0.10345,-0.000124539
5493,0.446229,-0.06793,-0.000114412
5494,0.446229,-0.06793,-0.000114412
5495,0.487227,-0.08985,-3.46597e-05
5496,0.491919,-0.10375,2.19817e-05
5497,0.540981,-0.14002,-0.000108514
5498,0.563855,-0.13817,0.000115012
5499,0.563855,-0.13817,0.000115012
5500,0.563855,-0.13817,0.000115012
5501,0.620658,-0.15717,7.97126e-05
5502,0.562357,-0.11655,-3.64115e-05
5503,0.613929,-0.14929,-2.35267e-05
5504,0.621162,-0.17361,-0.000121034
5505,0.621162,-0.17361,-0.000121034
5506,0.661854,-0.19987,-4.627e-05
5507,0.629548,-0.18788,-8.50162e-05
5508,0.579482,-0.14738,-4.31466e-05
5509,0.579482,-0.14738,-4.31466e-05
5510,0.543129,-0.12916,2.96865e-05
5511,0.543129,-0.12916,2.96865e-05
5512,0.596158,-0.14417,2.12325e-05
5513,0.557076,-0.13369,-5.60222e-05
5514,0.515813,-0.1264,0.000111693
5515,0.532922,-0.12929,0.000205742
5516,0.51614,-0.12311,-5.53734e-05
5517,0.486417,-0.10041,-0.00017326
5518,0.486417,-0.10041,-0.00017326
5519,0.464831,-0.09131,0.000100842
5520,0.526234,-0.08875,-0.000164989
5521,0.526234,-0.08875,-0.000164989
5522,0.526234,-0.08875,-0.000164989
5523,0.517803,-0.11598,-0.000103645
5524,0.517803,-0.11598,-0.000103645
5525,0.501415,-0.08927,5.89791e-05
5526,0.473628,-0.08163,5.43304e-05
5527,0.473628,-0.08163,5.43304e-05
5528,0.474565,-0.06796,0.00010783
5529,0.440916,-0.0436,-0.000107063
5530,0.470372,-0.07754,-0.00012727
5531,0.470372,-0.07754,-0.00012727
5532,0.470372,-0.07754,-0.00012727
5533,0.492277,-0.07432,-4.81899e-05
5534,0.492277,-0.07432,-4.81899e-05
5535,0.469084,-0.06282,-4.2307e-05
5536,0.469084,-0.06282,-4.2307e-05
5537,0.469084,-0.06282,-4.2307e-05
5538,0.469084,-0.06282,-4.2307e-05
5539,0.445246,-0.04794,7.55759e-05
5540,0.423463,-0.03174,0.00013691
5541,0.423463,-0.03174,0.00013691
5542,0.423463,-0.03174,0.00013691
5543,0.423463,-0.03174,0.00013691
5544,0.404784,-0.05829,0.000255963
5545,0.404784,-0.05829,0.000255963
5546,0.386494,-0.05923,0.000111043
5547,0.386494,-0.05923,0.000111043
5548,0.443855,-0.08798,9.77891e-05
5549,0.443855,-0.08798,9.77891e-05
5550,0.443855,-0.08798,9.77891e-05
5551,0.504545,-0.11278,2.84055e-05
5552,0.504545,-0.11278,2.84055e-05
5553,0.557573,-0.13723,9.19043e-05
5554,0.556783,-0.1203,-4.03896e-05
5555,0.556783,-0.1203,-4.03896e-05
5556,0.519992,-0.10604,-6.40544e-05
5557,0.551813,-0.11121,0.000101246
5558,0.558678,-0.1117,-0.000120998
5559,0.592257,-0.12508,-7.50173e-05
5560,0.745076,-0.1866,-9.3689e-06
5561,0.672561,-0.16333,-1.66589e-05
5562,0.672561,-0.16333,-1.66589e-05
5563,0.580411,-0.09802,0.00010389
5564,0.626672,-0.11395,3.21392e-05
5565,0.686812,-0.1209,0.000104635
5566,0.686812,-0.1209,0.000104635
5567,0.710459,-0.13039,-0.000124173
5568,0.703279,-0.12867,-5.99188e-05
5569,0.703279,-0.12867,-5.99188e-05
5570,0.695627,-0.14451,5.76427e-06
5571,0.679921,-0.12867,-3.79929e-05
5572,0.679921,-0.12867,-3.79929e-05
5573,0.630529,-0.10615,-6.77564e-05
5574,0.587963,-0.07475,0.000172002
5575,0.587963,-0.07475,0.000172002
5576,0.608476,-0.06968,-9.41245e-05
5577,0.649164,-0.09343,-0.000116992
5578,0.649164,-0.09343,-0.000116992
5579,0.63592,-0.09149,2.37915e-06
5580,0.690718,-0.11479,-7.49837e-06
5581,0.65155,-0.08851,-9.4902e-05
5582,0.65155,-0.08851,-9.4902e-05
5583,0.65155,-0.08851,-9.4902e-05
5584,0.591905,-0.06143,-9.82307e-05
5585,0.591905,-0.06143,-9.82307e-05
5586,0.591905,-0.06143,-9.82307e-05
5587,0.609099,-0.07268,-8.44736e-06
5588,0.609099,-0.07268,-8.44736e-06
5589,0.609099,-0.07268,-8.44736e-06
5590,0.609099,-0.07268,-8.44736e-06
5591,0.594499,-0.08073,-4.38601e-05
5592,0.636881,-0.12403,7.22226e-05
5593,0.603972,-0.10083,-3.73644e-05
5594,0.610399,-0.10698,-5.03872e-05
5595,0.610399,-0.10698,-5.03872e-05
5596,0.633864,-0.13285,-8.50696e-05
5597,0.619018,-0.12802,-5.17056e-05
5598,0.619018,-0.12802,-5.17056e-05
5599,0.688465,-0.14449,-3.60244e-05
5600,0.641788,-0.12903,-2.47987e-05
5601,0.641788,-0.12903,-2.47987e-05
5602,0.654151,-0.14814,2.18021e-05
5603,0.68917,-0.16351,3.00428e-05
5604,0.605452,-0.13162,6.30479e-05
5605,0.604042,-0.14698,1.792e-05
5606,0.604042,-0.14698,1.792e-05
5607,0.522532,-0.11569,6.49422e-06
5608,0.582652,-0.1213,-9.38455e-05
5609,0.588693,-0.12545,-6.59785e-05
5610,0.603974,-0.15327,-0.000219189
5611,0.682532,-0.20952,-0.000135623
5612,0.682532,-0.20952,-0.000135623
5613,0.679392,-0.2012,-0.000131248
5614,0.71813,-0.1959,5.72124e-06
5615,0.704783,-0.20685,-5.20382e-05
5616,0.704783,-0.20685,-5.20382e-05
5617,0.610948,-0.17442,9.66313e-05
5618,0.675671,-0.20447,9.30734e-05
5619,0.675671,-0.20447,9.30734e-05
5620,0.79489,-0.25501,-6.10444e-06
5621,0.845799,-0.25975,0.000252802
5622,0.845799,-0.25975,0.000252802
5623,0.938104,-0.29382,0.000213392
5624,0.938104,-0.29382,0.000213392
5625,0.938104,-0.29382,0.000213392
5626,0.938104,-0.29382,0.000213392
5627,1.01407,-0.3015,0.00025535
5628,0.953354,-0.28506,0.000168874
5629,0.923174,-0.29833,0.000152205
5630,1.01187,-0.3097,0.000193389
5631,1.03167,-0.32909,0.000216546
5632,1.19788,-0.38413,-0.000182037
5633,1.16134,-0.36542,-5.96911e-05
5634,1.02241,-0.29621,0.00017132
5635,1.10478,-0.32943,5.2043e-05
5636,0.992701,-0.30847,-0.000118897
5637,0.93943,-0.28687,8.11332e-05
5638,0.925831,-0.26834,7.73662e-05
5639,0.925831,-0.26834,7.73662e-05
5640,0.925831,-0.26834,7.73662e-05
5641,0.925831,-0.26834,7.73662e-05
5642,0.993072,-0.29559,4.30981e-05
5643,0.872104,-0.2358,0.000111867
5644,0.902414,-0.23609,6.6262e-05
5645,0.902414,-0.23609,6.6262e-05
5646,0.826156,-0.23538,-0.000138094
5647,0.82381,-0.22648,-0.000139046
5648,0.644717,-0.1564,-4.33304e-05
5649,0.687432,-0.1755,0.000123011
5650,0.687432,-0.1755,0.000123011
5651,0.711991,-0.17007,-4.48139e-05
5652,0.704738,-0.14192,-7.85254e-05
5653,0.704738,-0.14192,-7.85254e-05
5654,0.704738,-0.14192,-7.85254e-05
5655,0.750161,-0.16298,-0.000158344
5656,0.761628,-0.17175,-0.000407726
5657,0.75372,-0.1756,-7.14563e-05
5658,0.747051,-0.19445,-0.000179744
