MDTU,plaq_ss,plaq_st
2233,0.942068,1.10483
2234,0.939322,1.10367
2235,0.935446,1.10268
2236,0.937181,1.10392
2237,0.937181,1.10392
2238,0.937214,1.09909
2239,0.937214,1.09909
2240,0.94238,1.09998
2241,0.94238,1.09998
2242,0.942326,1.10165
2243,0.940911,1.09848
2244,0.940911,1.09848
2245,0.944904,1.10649
2246,0.944904,1.10649
2247,0.944904,1.10649
2248,0.946044,1.1083
2249,0.941412,1.1096
2250,0.939321,1.11055
2251,0.939321,1.11055
2252,0.939321,1.11055
2253,0.939321,1.11055
2254,0.939321,1.11055
2255,0.940394,1.10526
2256,0.941998,1.10448
2257,0.941998,1.10448
2258,0.941998,1.10448
2259,0.941998,1.10448
2260,0.941785,1.10794
2261,0.941141,1.10533
2262,0.935852,1.11149
2263,0.935852,1.11149
2264,0.935852,1.11149
2265,0.935852,1.11149
2266,0.942326,1.11739
2267,0.942544,1.11985
2268,0.94342,1.11575
2269,0.94342,1.11575
2270,0.94342,1.11575
2271,0.950225,1.11119
2272,0.947739,1.11119
2273,0.954385,1.10976
2274,0.956246,1.10662
2275,0.955978,1.10485
2276,0.95757,1.10817
2277,0.95757,1.10817
2278,0.95538,1.1073
2279,0.955321,1.11066
2280,0.955321,1.11066
2281,0.955321,1.11066
2282,0.955321,1.11066
2283,0.955321,1.11066
2284,0.955321,1.11066
2285,0.952786,1.10798
2286,0.952786,1.10798
2287,0.952786,1.10798
2288,0.947875,1.10774
2289,0.948014,1.10944
2290,0.946896,1.10615
2291,0.946896,1.10615
2292,0.946213,1.09965
2293,0.946569,1.09749
2294,0.951882,1.09484
2295,0.944311,1.0945
2296,0.944311,1.0945
2297,0.943451,1.09568
2298,0.943451,1.09568
2299,0.942529,1.10195
2300,0.942529,1.10195
2301,0.94228,1.10378
2302,0.94228,1.10378
2303,0.94228,1.10378
2304,0.944492,1.10643
2305,0.944385,1.11112
2306,0.942737,1.09912
2307,0.945344,1.10163
2308,0.941072,1.1007
2309,0.942229,1.10189
2310,0.942125,1.10492
2311,0.939712,1.10919
2312,0.940522,1.11684
2313,0.940522,1.11684
2314,0.945844,1.11475
2315,0.944116,1.11706
2316,0.944116,1.11706
2317,0.944116,1.11706
2318,0.946067,1.12118
2319,0.948454,1.12268
2320,0.94736,1.12588
2321,0.94736,1.12588
2322,0.94736,1.12588
2323,0.941604,1.1221
2324,0.94161,1.11796
2325,0.94161,1.11796
2326,0.93584,1.12045
2327,0.936364,1.11707
2328,0.938859,1.11687
2329,0.938136,1.11461
2330,0.938136,1.11461
2331,0.938136,1.11461
2332,0.936767,1.11361
2333,0.936767,1.11361
2334,0.935886,1.11711
2335,0.935886,1.11711
2336,0.934542,1.11913
2337,0.934542,1.11913
2338,0.940705,1.12104
2339,0.936415,1.1255
2340,0.936035,1.11684
2341,0.936035,1.11684
2342,0.938042,1.12255
2343,0.938042,1.12255
2344,0.939261,1.12102
2345,0.940321,1.11381
2346,0.940321,1.11381
2347,0.935707,1.10636
2348,0.935707,1.10636
2349,0.939148,1.10292
2350,0.939148,1.10292
2351,0.940051,1.10649
2352,0.940051,1.10649
2353,0.940368,1.11204
2354,0.941413,1.11518
2355,0.941413,1.11518
2356,0.941413,1.11518
2357,0.940996,1.11679
2358,0.937738,1.11528
2359,0.938328,1.11593
2360,0.937663,1.1149
2361,0.92887,1.11332
2362,0.92887,1.11332
2363,0.927975,1.1115
2364,0.928677,1.1106
2365,0.933861,1.10828
2366,0.933861,1.10828
2367,0.934685,1.1042
2368,0.935772,1.10411
2369,0.932297,1.09976
2370,0.938957,1.10147
2371,0.938957,1.10147
2372,0.938957,1.10147
2373,0.937913,1.10577
2374,0.942703,1.11065
2375,0.939058,1.10791
2376,0.939058,1.10791
2377,0.939058,1.10791
2378,0.941769,1.11081
2379,0.946605,1.11079
2380,0.946605,1.11079
2381,0.946605,1.11079
2382,0.946605,1.11079
2383,0.946605,1.11079
2384,0.949084,1.11638
2385,0.950575,1.1182
2386,0.95176,1.11633
2387,0.949436,1.1185
2388,0.949525,1.1142
2389,0.944818,1.11125
2390,0.94334,1.11648
2391,0.94334,1.11648
2392,0.946233,1.11837
2393,0.946233,1.11837
2394,0.949032,1.11235
2395,0.949032,1.11235
2396,0.949032,1.11235
2397,0.952161,1.11486
2398,0.94879,1.10836
2399,0.947757,1.11152
2400,0.947757,1.11152
2401,0.955533,1.10936
2402,0.951063,1.10399
2403,0.951063,1.10399
2404,0.954419,1.10556
2405,0.9569,1.10875
2406,0.954206,1.11019
2407,0.950683,1.11945
2408,0.951555,1.11967
2409,0.947132,1.11941
2410,0.947132,1.11941
2411,0.947132,1.11941
2412,0.948318,1.12346
2413,0.948002,1.12454
2414,0.948002,1.12454
2415,0.951046,1.12252
2416,0.955284,1.1182
2417,0.955284,1.1182
2418,0.955284,1.1182
2419,0.959068,1.12145
2420,0.959431,1.12239
2421,0.961485,1.11871
2422,0.959629,1.11931
2423,0.955286,1.11685
2424,0.950211,1.11464
2425,0.956733,1.11471
2426,0.956313,1.11404
2427,0.95824,1.11373
2428,0.95824,1.11373
2429,0.95537,1.11726
2430,0.955102,1.11871
2431,0.954684,1.11903
2432,0.95322,1.11591
2433,0.95307,1.11072
2434,0.95307,1.11072
2435,0.95307,1.11072
2436,0.952068,1.11568
2437,0.952068,1.11568
2438,0.952068,1.11568
2439,0.952068,1.11568
2440,0.952793,1.11499
2441,0.952793,1.11499
2442,0.952793,1.11499
2443,0.948989,1.11117
2444,0.948989,1.11117
2445,0.948989,1.11117
2446,0.94935,1.10852
2447,0.951326,1.10866
2448,0.952431,1.113
2449,0.951837,1.11377
2450,0.951837,1.11377
2451,0.944335,1.10913
2452,0.952151,1.11481
2453,0.944829,1.11073
2454,0.947687,1.10543
2455,0.947687,1.10543
2456,0.946985,1.10739
2457,0.946985,1.10739
2458,0.953785,1.10439
2459,0.953785,1.10439
2460,0.953785,1.10439
2461,0.953986,1.1027
2462,0.952205,1.10213
2463,0.954328,1.10279
2464,0.954328,1.10279
2465,0.949117,1.09731
2466,0.950345,1.10143
2467,0.949418,1.09592
2468,0.953865,1.09143
2469,0.956328,1.09034
2470,0.957342,1.09384
2471,0.957342,1.09384
2472,0.954488,1.09679
2473,0.954488,1.09679
2474,0.954488,1.09679
2475,0.954488,1.09679
2476,0.959801,1.0957
2477,0.957818,1.09314
2478,0.953492,1.09974
2479,0.952264,1.09269
2480,0.950317,1.08813
2481,0.950317,1.08813
2482,0.955003,1.08881
2483,0.955003,1.08881
2484,0.95381,1.09156
2485,0.95504,1.09596
2486,0.95504,1.09596
2487,0.953244,1.10128
2488,0.953244,1.10128
2489,0.953244,1.10128
2490,0.953747,1.10032
2491,0.954408,1.10039
2492,0.954571,1.10299
2493,0.958487,1.10393
2494,0.957971,1.10885
2495,0.957971,1.10885
2496,0.958567,1.10826
2497,0.958567,1.10826
2498,0.960716,1.10794
2499,0.960716,1.10794
2500,0.966023,1.10838
2501,0.964328,1.10994
2502,0.964328,1.10994
2503,0.961601,1.10934
2504,0.960505,1.10915
2505,0.960505,1.10915
2506,0.964597,1.10862
2507,0.959563,1.11179
2508,0.95686,1.10859
2509,0.961485,1.10371
2510,0.963614,1.10579
2511,0.963614,1.10579
2512,0.963614,1.10579
2513,0.967035,1.10242
2514,0.967035,1.10242
2515,0.968761,1.10659
2516,0.968761,1.10659
2517,0.968761,1.10659
2518,0.968761,1.10659
2519,0.968761,1.10659
2520,0.965491,1.11054
2521,0.967384,1.10336
2522,0.970561,1.10145
2523,0.971514,1.10938
2524,0.971514,1.10938
2525,0.964806,1.10859
2526,0.965301,1.11192
2527,0.969075,1.11335
2528,0.968853,1.11359
2529,0.966061,1.11461
2530,0.964072,1.11153
2531,0.964995,1.11421
2532,0.964995,1.11421
2533,0.964995,1.11421
2534,0.966023,1.11595
2535,0.966023,1.11595
2536,0.966023,1.11595
2537,0.967708,1.10729
2538,0.967708,1.10729
2539,0.967708,1.10729
2540,0.967708,1.10729
2541,0.967708,1.10729
2542,0.968767,1.11279
2543,0.968767,1.11279
2544,0.968852,1.10557
2545,0.961796,1.10678
2546,0.961344,1.10821
2547,0.956095,1.10072
2548,0.956095,1.10072
2549,0.956095,1.10072
2550,0.957506,1.10897
2551,0.958265,1.10211
2552,0.953783,1.09963
2553,0.953783,1.09963
2554,0.953783,1.09963
2555,0.953783,1.09963
2556,0.95117,1.09936
2557,0.953698,1.09361
2558,0.957396,1.09664
2559,0.957396,1.09664
2560,0.957396,1.09664
2561,0.956487,1.09772
2562,0.959862,1.10482
2563,0.957277,1.10612
2564,0.961263,1.11065
2565,0.961263,1.11065
2566,0.961263,1.11065
2567,0.961263,1.11065
2568,0.958664,1.10957
2569,0.956979,1.10255
2570,0.955811,1.10578
2571,0.957331,1.11014
2572,0.957331,1.11014
2573,0.957331,1.11014
2574,0.958519,1.11023
2575,0.953816,1.11115
2576,0.953816,1.11115
2577,0.957148,1.1085
2578,0.957148,1.1085
2579,0.957148,1.1085
2580,0.956659,1.10855
2581,0.956918,1.10277
2582,0.956918,1.10277
2583,0.956918,1.10277
2584,0.956918,1.10277
2585,0.954078,1.10768
2586,0.954078,1.10768
2587,0.948868,1.11252
2588,0.955165,1.1139
2589,0.951134,1.10849
2590,0.949291,1.1086
2591,0.949291,1.1086
2592,0.949291,1.1086
2593,0.950711,1.11011
2594,0.954097,1.11779
2595,0.949801,1.11641
2596,0.950961,1.12079
2597,0.94489,1.11903
2598,0.951437,1.12593
2599,0.949019,1.11937
2600,0.949019,1.11937
2601,0.945601,1.12215
2602,0.945601,1.12215
2603,0.941306,1.11964
2604,0.946021,1.11905
2605,0.948456,1.11809
2606,0.948456,1.11809
2607,0.949813,1.12105
2608,0.949813,1.12105
2609,0.949813,1.12105
2610,0.949663,1.11307
2611,0.949663,1.11307
2612,0.956709,1.12477
2613,0.954418,1.12559
2614,0.952454,1.12186
2615,0.957684,1.12157
2616,0.957684,1.12157
2617,0.960975,1.12139
2618,0.955418,1.12331
2619,0.954102,1.12343
2620,0.954102,1.12343
2621,0.955709,1.12166
2622,0.957745,1.1211
2623,0.957745,1.1211
2624,0.960558,1.11641
2625,0.958595,1.12331
2626,0.958595,1.12331
2627,0.958595,1.12331
2628,0.958595,1.12331
2629,0.960433,1.11967
2630,0.957537,1.11814
2631,0.957537,1.11814
2632,0.957596,1.12023
2633,0.957596,1.12023
2634,0.961184,1.12221
2635,0.957265,1.12601
2636,0.959937,1.12246
2637,0.95967,1.1255
2638,0.95967,1.1255
2639,0.967687,1.12333
2640,0.972099,1.12719
2641,0.969907,1.12847
2642,0.969907,1.12847
2643,0.969946,1.12753
2644,0.968933,1.13023
2645,0.968933,1.13023
2646,0.968933,1.13023
2647,0.9691,1.12712
2648,0.971084,1.12749
2649,0.971084,1.12749
2650,0.972166,1.13175
2651,0.969648,1.13696
2652,0.969648,1.13696
2653,0.968404,1.14036
2654,0.970181,1.13617
2655,0.968581,1.14077
2656,0.967083,1.13711
2657,0.969154,1.13273
2658,0.969154,1.13273
2659,0.96975,1.13289
2660,0.971721,1.13001
2661,0.967052,1.13066
2662,0.967052,1.13066
2663,0.967052,1.13066
2664,0.974837,1.13252
2665,0.968308,1.13108
2666,0.964403,1.12959
2667,0.960538,1.13582
2668,0.960538,1.13582
2669,0.960538,1.13582
2670,0.961905,1.13711
2671,0.95551,1.12823
2672,0.955387,1.12332
2673,0.949907,1.12552
2674,0.949907,1.12552
2675,0.948951,1.12647
2676,0.94788,1.12727
2677,0.94788,1.12727
2678,0.947923,1.12969
2679,0.947371,1.12968
2680,0.949415,1.13379
2681,0.949415,1.13379
2682,0.947835,1.12821
2683,0.946591,1.12814
2684,0.946591,1.12814
2685,0.94771,1.12662
2686,0.947569,1.1323
2687,0.947569,1.1323
2688,0.951654,1.12955
2689,0.950876,1.12759
2690,0.950876,1.12759
2691,0.953009,1.12873
2692,0.953009,1.12873
2693,0.953009,1.12873
2694,0.953009,1.12873
2695,0.947783,1.13327
2696,0.947783,1.13327
2697,0.954576,1.12361
2698,0.954576,1.12361
2699,0.954536,1.13233
2700,0.954158,1.13431
2701,0.954158,1.13431
2702,0.951905,1.12835
2703,0.951905,1.12835
2704,0.953496,1.12899
2705,0.96144,1.1312
2706,0.96144,1.1312
2707,0.957859,1.12207
2708,0.954566,1.12723
2709,0.951868,1.12556
2710,0.958039,1.12751
2711,0.95386,1.12273
2712,0.959371,1.1253
2713,0.959371,1.1253
2714,0.962542,1.12549
2715,0.962542,1.12549
2716,0.962542,1.12549
2717,0.959114,1.12969
2718,0.956918,1.12768
2719,0.95429,1.12954
2720,0.956199,1.12756
2721,0.960811,1.13055
2722,0.958168,1.13203
2723,0.964469,1.13597
2724,0.960743,1.13277
2725,0.955292,1.12515
2726,0.955292,1.12515
2727,0.953215,1.12847
2728,0.953215,1.12847
2729,0.951868,1.12542
2730,0.950542,1.12241
2731,0.950542,1.12241
2732,0.954935,1.12372
2733,0.954935,1.12372
2734,0.95383,1.12494
2735,0.95383,1.12494
2736,0.954379,1.13019
2737,0.954578,1.12863
2738,0.956205,1.1294
2739,0.954582,1.13169
2740,0.956136,1.13777
2741,0.954927,1.13521
2742,0.954927,1.13521
2743,0.954927,1.13521
2744,0.955538,1.13738
2745,0.956452,1.13764
2746,0.954917,1.13273
2747,0.952482,1.13796
2748,0.947172,1.13852
2749,0.9496,1.13818
2750,0.948249,1.12805
2751,0.948249,1.12805
2752,0.948331,1.12458
2753,0.949437,1.12706
2754,0.945417,1.12935
2755,0.945417,1.12935
2756,0.94746,1.13018
2757,0.954597,1.12652
2758,0.952284,1.12831
2759,0.953486,1.1281
2760,0.957268,1.12475
2761,0.957268,1.12475
2762,0.953358,1.12445
2763,0.959455,1.12316
2764,0.959087,1.11737
2765,0.962201,1.12263
2766,0.962201,1.12263
2767,0.964168,1.12578
2768,0.962225,1.12449
2769,0.959976,1.12359
2770,0.959976,1.12359
2771,0.959976,1.12359
2772,0.959976,1.12359
2773,0.954962,1.12178
2774,0.953036,1.12837
2775,0.953036,1.12837
2776,0.953036,1.12837
2777,0.953036,1.12837
2778,0.952019,1.12787
2779,0.950474,1.12699
2780,0.950474,1.12699
2781,0.950474,1.12699
2782,0.950474,1.12699
2783,0.954815,1.12852
2784,0.954301,1.13505
2785,0.949243,1.13197
2786,0.954332,1.13391
2787,0.954332,1.13391
2788,0.954332,1.13391
2789,0.951095,1.13104
2790,0.947919,1.1352
2791,0.947919,1.1352
2792,0.947919,1.1352
2793,0.947919,1.1352
2794,0.947919,1.1352
2795,0.950247,1.13477
2796,0.951407,1.13144
2797,0.950104,1.13047
2798,0.950104,1.13047
2799,0.950104,1.13047
2800,0.953525,1.12627
2801,0.947032,1.12533
2802,0.947032,1.12533
2803,0.948348,1.12641
2804,0.944782,1.1294
2805,0.944782,1.1294
2806,0.946247,1.12771
2807,0.946073,1.12853
2808,0.946073,1.12853
2809,0.943297,1.1259
2810,0.943297,1.1259
2811,0.943297,1.1259
2812,0.942026,1.12398
2813,0.947448,1.13044
2814,0.947799,1.12859
2815,0.946344,1.12987
2816,0.943856,1.1268
2817,0.943856,1.1268
2818,0.943856,1.1268
2819,0.944905,1.1214
2820,0.940573,1.12141
2821,0.939504,1.1178
2822,0.939504,1.1178
2823,0.939504,1.1178
2824,0.937715,1.11433
2825,0.939129,1.11703
2826,0.939129,1.11703
2827,0.939129,1.11703
2828,0.936862,1.11481
2829,0.934792,1.11604
2830,0.934792,1.11604
2831,0.937506,1.1164
2832,0.939902,1.11358
2833,0.937109,1.1122
2834,0.937065,1.11942
2835,0.937065,1.11942
2836,0.935836,1.11944
2837,0.935095,1.11579
2838,0.935602,1.10882
2839,0.936221,1.10584
2840,0.936221,1.10584
2841,0.935735,1.10218
2842,0.933755,1.1027
2843,0.939,1.1065
2844,0.936664,1.10638
2845,0.935236,1.09955
2846,0.935236,1.09955
2847,0.930722,1.099
2848,0.931173,1.10024
2849,0.925161,1.10124
2850,0.921323,1.10668
2851,0.916487,1.10565
2852,0.916487,1.10565
2853,0.916487,1.10565
2854,0.92403,1.10759
2855,0.92403,1.10759
2856,0.926698,1.10377
2857,0.926102,1.10281
2858,0.924516,1.10034
2859,0.927215,1.10223
2860,0.927215,1.10223
2861,0.924482,1.10127
2862,0.915183,1.09419
2863,0.920478,1.09505
2864,0.922068,1.09425
2865,0.926321,1.08988
2866,0.92505,1.09356
2867,0.924244,1.09534
2868,0.924244,1.09534
2869,0.927551,1.09018
2870,0.925378,1.10176
2871,0.926032,1.09467
2872,0.92768,1.09688
2873,0.928554,1.09656
2874,0.928554,1.09656
2875,0.928554,1.09656
2876,0.925356,1.09539
2877,0.925558,1.0973
2878,0.931235,1.09146
2879,0.931235,1.09146
2880,0.931235,1.09146
2881,0.928753,1.08886
2882,0.928753,1.08886
2883,0.933139,1.08595
2884,0.931198,1.087
2885,0.926808,1.08839
2886,0.926808,1.08839
2887,0.932562,1.09193
2888,0.930313,1.08777
2889,0.929621,1.09137
2890,0.929621,1.09137
2891,0.931021,1.09177
2892,0.931021,1.09177
2893,0.930664,1.0909
2894,0.930664,1.0909
2895,0.930664,1.0909
2896,0.926462,1.09139
2897,0.926462,1.09139
2898,0.928022,1.08847
2899,0.926966,1.08279
2900,0.926966,1.08279
2901,0.928449,1.08849
2902,0.928161,1.09232
2903,0.932578,1.09073
2904,0.932578,1.09073
2905,0.936087,1.09122
2906,0.936087,1.09122
2907,0.93664,1.0936
2908,0.936653,1.09866
2909,0.942724,1.09887
2910,0.942724,1.09887
2911,0.945556,1.09227
2912,0.945556,1.09227
2913,0.94382,1.09085
2914,0.94382,1.09085
2915,0.94382,1.09085
2916,0.947908,1.0957
2917,0.947908,1.0957
2918,0.951313,1.09742
2919,0.955176,1.09932
2920,0.94928,1.09435
2921,0.953536,1.10142
2922,0.953234,1.09726
2923,0.954046,1.10161
2924,0.954046,1.10161
2925,0.95616,1.10709
2926,0.954087,1.10916
2927,0.952888,1.10894
2928,0.947681,1.10806
2929,0.954042,1.10331
2930,0.957595,1.10323
2931,0.9593,1.10792
2932,0.957145,1.11289
2933,0.957145,1.11289
2934,0.956714,1.11122
2935,0.961654,1.11517
2936,0.952173,1.10776
2937,0.952173,1.10776
2938,0.952757,1.104
2939,0.948204,1.09662
2940,0.948204,1.09662
2941,0.948204,1.09662
2942,0.948204,1.09662
2943,0.948204,1.09662
2944,0.948204,1.09662
2945,0.942424,1.10204
2946,0.942424,1.10204
2947,0.945902,1.10199
2948,0.950746,1.10431
2949,0.953574,1.09472
2950,0.951306,1.0957
2951,0.951306,1.0957
2952,0.951767,1.09771
2953,0.951767,1.09771
2954,0.952022,1.09733
2955,0.953904,1.10338
2956,0.953904,1.10338
2957,0.948483,1.09851
2958,0.953452,1.09343
2959,0.957615,1.09697
2960,0.957615,1.09697
2961,0.955515,1.09269
2962,0.956042,1.09579
2963,0.956272,1.09192
2964,0.956272,1.09192
2965,0.955638,1.10309
2966,0.954812,1.09837
2967,0.958198,1.10309
2968,0.964611,1.09985
2969,0.960465,1.10498
2970,0.960771,1.10672
2971,0.960771,1.10672
2972,0.957005,1.11549
2973,0.954871,1.11173
2974,0.954871,1.11173
2975,0.953118,1.11675
2976,0.955742,1.11993
2977,0.954082,1.11799
2978,0.954082,1.11799
2979,0.956653,1.11572
2980,0.956766,1.11899
2981,0.958661,1.114
2982,0.958661,1.114
2983,0.958189,1.11323
2984,0.958189,1.11323
2985,0.954927,1.11001
2986,0.954927,1.11001
2987,0.954927,1.11001
2988,0.95518,1.10574
2989,0.95518,1.10574
2990,0.95782,1.10825
2991,0.956306,1.10423
2992,0.958981,1.11193
2993,0.957125,1.1179
2994,0.957125,1.1179
2995,0.958727,1.11254
2996,0.959882,1.10981
2997,0.959366,1.11508
2998,0.95433,1.11674
2999,0.95433,1.11674
3000,0.95433,1.11674
3001,0.95433,1.11674
3002,0.950471,1.11278
3003,0.947385,1.11116
3004,0.95004,1.11549
3005,0.95004,1.11549
3006,0.95004,1.11549
3007,0.95004,1.11549
3008,0.948578,1.10955
3009,0.949777,1.11417
3010,0.949777,1.11417
3011,0.954884,1.1148
3012,0.959008,1.10976
3013,0.961659,1.11693
3014,0.961703,1.1155
3015,0.963333,1.11447
3016,0.967044,1.12099
3017,0.962923,1.12072
3018,0.966218,1.12691
3019,0.966218,1.12691
3020,0.966218,1.12691
3021,0.966218,1.12691
3022,0.969795,1.13251
3023,0.967039,1.12845
3024,0.967039,1.12845
3025,0.967039,1.12845
3026,0.96237,1.12191
3027,0.966581,1.12045
3028,0.96639,1.11754
3029,0.96639,1.11754
3030,0.961564,1.11506
3031,0.959075,1.11304
3032,0.960429,1.11324
3033,0.960429,1.11324
3034,0.95757,1.11273
3035,0.95757,1.11273
3036,0.95757,1.11273
3037,0.95757,1.11273
3038,0.956258,1.115
3039,0.956258,1.115
3040,0.95471,1.11483
3041,0.956178,1.11154
3042,0.956178,1.11154
3043,0.955241,1.11632
3044,0.950765,1.11277
3045,0.950765,1.11277
3046,0.950765,1.11277
3047,0.950765,1.11277
3048,0.95469,1.10934
3049,0.948287,1.10488
3050,0.948287,1.10488
3051,0.95117,1.10164
3052,0.95117,1.10164
3053,0.951607,1.09719
3054,0.951607,1.09719
3055,0.951607,1.09719
3056,0.950249,1.09778
3057,0.94931,1.09697
3058,0.947188,1.09903
3059,0.946475,1.10228
3060,0.947404,1.10233
3061,0.947404,1.10233
3062,0.947404,1.10233
3063,0.952435,1.10952
3064,0.947498,1.11302
3065,0.947498,1.11302
3066,0.947498,1.11302
3067,0.947498,1.11302
3068,0.946566,1.11413
3069,0.946566,1.11413
3070,0.946566,1.11413
3071,0.946566,1.11413
3072,0.942086,1.11789
3073,0.954222,1.1143
3074,0.95557,1.11218
3075,0.95557,1.11218
3076,0.957579,1.11156
3077,0.957579,1.11156
3078,0.953634,1.10927
3079,0.948643,1.11214
3080,0.952958,1.1101
3081,0.952958,1.1101
3082,0.951514,1.10791
3083,0.954416,1.10602
3084,0.954416,1.10602
3085,0.952206,1.10283
3086,0.952206,1.10283
3087,0.952206,1.10283
3088,0.95144,1.09885
3089,0.95144,1.09885
3090,0.95144,1.09885
3091,0.956569,1.0981
3092,0.958323,1.09329
3093,0.957758,1.10065
3094,0.959331,1.10474
3095,0.957543,1.10218
3096,0.957543,1.10218
3097,0.955099,1.1034
3098,0.945834,1.10454
3099,0.945834,1.10454
3100,0.945834,1.10454
3101,0.9423,1.10665
3102,0.943709,1.1113
3103,0.943709,1.1113
3104,0.941857,1.11004
3105,0.941857,1.11004
3106,0.941857,1.11004
3107,0.945618,1.10375
3108,0.945618,1.10375
3109,0.945618,1.10375
3110,0.944208,1.10617
3111,0.944208,1.10617
3112,0.945331,1.11517
3113,0.946963,1.11558
3114,0.948404,1.11013
3115,0.948404,1.11013
3116,0.948404,1.11013
3117,0.948404,1.11013
3118,0.956609,1.10978
3119,0.956314,1.10814
3120,0.956314,1.10814
3121,0.956314,1.10814
3122,0.958896,1.10731
3123,0.958896,1.10731
3124,0.959363,1.10895
3125,0.963834,1.10947
3126,0.965984,1.1073
3127,0.96583,1.10486
3128,0.966051,1.10662
3129,0.963089,1.10024
3130,0.961877,1.10048
3131,0.959054,1.10437
3132,0.959054,1.10437
3133,0.959054,1.10437
3134,0.953615,1.10197
3135,0.953615,1.10197
3136,0.949309,1.10333
3137,0.949309,1.10333
3138,0.948218,1.10641
3139,0.942377,1.10927
3140,0.942377,1.10927
3141,0.942377,1.10927
3142,0.939895,1.10514
3143,0.939895,1.10514
3144,0.945395,1.10853
3145,0.949194,1.11234
3146,0.947477,1.11375
3147,0.947477,1.11375
3148,0.947987,1.11298
3149,0.946166,1.11306
3150,0.947955,1.11359
3151,0.950464,1.11322
3152,0.950464,1.11322
3153,0.950464,1.11322
3154,0.952563,1.11469
3155,0.952563,1.11469
3156,0.952563,1.11469
3157,0.952563,1.11469
3158,0.953621,1.11469
3159,0.953326,1.11401
3160,0.949002,1.11768
3161,0.943606,1.11753
3162,0.943606,1.11753
3163,0.943606,1.11753
3164,0.944916,1.12137
3165,0.942994,1.12127
3166,0.945612,1.12612
3167,0.945612,1.12612
3168,0.945612,1.12612
3169,0.942807,1.12408
3170,0.942807,1.12408
3171,0.945343,1.12281
3172,0.94404,1.12136
3173,0.947607,1.11818
3174,0.943267,1.11992
3175,0.943267,1.11992
3176,0.952038,1.11923
3177,0.952038,1.11923
3178,0.952902,1.11489
3179,0.952902,1.11489
3180,0.951177,1.10993
3181,0.951177,1.10993
3182,0.951177,1.10993
3183,0.951177,1.10993
3184,0.946035,1.11214
3185,0.945471,1.10878
3186,0.951591,1.11783
3187,0.946596,1.11346
3188,0.949249,1.11652
3189,0.949249,1.11652
3190,0.953511,1.11826
3191,0.953511,1.11826
3192,0.953511,1.11826
3193,0.953511,1.11826
3194,0.950388,1.11654
3195,0.950388,1.11654
3196,0.94653,1.11939
3197,0.94653,1.11939
3198,0.943839,1.11798
3199,0.943839,1.11798
3200,0.943839,1.11798
3201,0.943839,1.11798
3202,0.946412,1.1162
3203,0.946412,1.1162
3204,0.946412,1.1162
3205,0.946412,1.1162
3206,0.946412,1.1162
3207,0.942097,1.12768
3208,0.942097,1.12768
3209,0.942097,1.12768
3210,0.939568,1.12428
3211,0.939568,1.12428
3212,0.941434,1.12707
3213,0.936166,1.12429
3214,0.935484,1.1314
3215,0.935484,1.1314
3216,0.935484,1.1314
3217,0.935363,1.12881
3218,0.943752,1.13604
3219,0.945521,1.13122
3220,0.945521,1.13122
3221,0.944794,1.13279
3222,0.944794,1.13279
3223,0.942898,1.13045
3224,0.946137,1.13267
3225,0.945843,1.1259
3226,0.945843,1.1259
3227,0.945843,1.1259
3228,0.945996,1.13251
3229,0.948629,1.13503
3230,0.949334,1.13776
3231,0.943181,1.13478
3232,0.943219,1.13046
3233,0.946821,1.13079
3234,0.951983,1.13671
3235,0.951983,1.13671
3236,0.956757,1.14043
3237,0.956461,1.14657
3238,0.956461,1.14657
3239,0.950705,1.14811
3240,0.94594,1.15175
3241,0.943819,1.15476
3242,0.943306,1.14572
3243,0.939248,1.15296
3244,0.939248,1.15296
3245,0.939248,1.15296
3246,0.939248,1.15296
3247,0.941162,1.15111
3248,0.943298,1.1494
3249,0.949561,1.15227
3250,0.949561,1.15227
3251,0.949561,1.15227
3252,0.949561,1.15227
3253,0.951385,1.1536
3254,0.951651,1.15124
3255,0.951651,1.15124
3256,0.947647,1.14855
3257,0.948675,1.15281
3258,0.948761,1.15349
3259,0.948761,1.15349
3260,0.944429,1.15464
3261,0.951892,1.1503
3262,0.95623,1.15164
3263,0.952473,1.15168
3264,0.952924,1.14717
3265,0.951608,1.14696
3266,0.949288,1.14657
3267,0.952038,1.15139
3268,0.952028,1.15514
3269,0.953111,1.1531
3270,0.953705,1.15551
3271,0.952465,1.15515
3272,0.950924,1.15219
3273,0.951499,1.14963
3274,0.951499,1.14963
3275,0.949429,1.14416
3276,0.951173,1.13467
3277,0.957829,1.1344
3278,0.957829,1.1344
3279,0.960841,1.13752
3280,0.960845,1.13515
3281,0.965049,1.13185
3282,0.966314,1.12842
3283,0.965818,1.12721
3284,0.965948,1.13003
3285,0.96484,1.12996
3286,0.969737,1.13502
3287,0.969737,1.13502
3288,0.972821,1.13212
3289,0.972637,1.1382
3290,0.972637,1.1382
3291,0.976303,1.13929
3292,0.972545,1.13528
3293,0.972545,1.13528
3294,0.97541,1.13708
3295,0.969844,1.1304
3296,0.966462,1.13218
3297,0.967546,1.13028
3298,0.967546,1.13028
3299,0.967714,1.12427
3300,0.967147,1.11081
3301,0.969487,1.10825
3302,0.971118,1.10533
3303,0.965354,1.10583
3304,0.965354,1.10583
3305,0.965354,1.10583
3306,0.968179,1.10562
3307,0.966489,1.10273
3308,0.966489,1.10273
