MDTU,0,2,4,6,8,10
960,0.0194489,0.0199175,0.0209101,0.0211115,0.0214027,0.0215196
970,0.0210064,0.0211943,0.0215025,0.0218065,0.0222375,0.0224096
980,0.0194979,0.0198222,0.0198724,0.0199648,0.020353,0.020443
990,0.0204461,0.0205386,0.0209683,0.0211053,0.0216461,0.0218107
1000,0.0193193,0.0194295,0.020433,0.0207777,0.0214104,0.0216383
1010,0.0204915,0.0209171,0.0214324,0.0215499,0.0216212,0.0219217
1020,0.0199989,0.0207904,0.0210078,0.0216207,0.0216904,0.0218815
1030,0.0210335,0.0213986,0.0218942,0.0221268,0.0222251,0.0224338
1040,0.0212492,0.0214487,0.0216325,0.021904,0.0220682,0.0222811
1050,0.020214,0.0203518,0.0206819,0.0211074,0.0211973,0.0214731
1060,0.0193573,0.0195402,0.0204278,0.0205346,0.0208547,0.0211004
1070,0.0203868,0.0205272,0.0208354,0.0209764,0.0211958,0.0214061
1080,0.0215228,0.0216514,0.021983,0.0220426,0.0222344,0.0224089
1090,0.019918,0.0200737,0.0206677,0.0207028,0.0212712,0.0213486
1100,0.0203459,0.0204725,0.0213475,0.0216746,0.021893,0.0221665
1110,0.0206697,0.0208378,0.0209964,0.021135,0.0213577,0.0214377
1120,0.0201479,0.0204644,0.0205212,0.0209008,0.0214281,0.0215553
1130,0.020761,0.0212028,0.0212607,0.0216029,0.0217216,0.0220225
1140,0.0207572,0.0210376,0.0211048,0.0213664,0.0215451,0.0216269
1150,0.0215597,0.0217188,0.0218248,0.0219069,0.0222196,0.0223819
1160,0.0192046,0.0194948,0.019932,0.0201437,0.0204595,0.0206085
1170,0.0206615,0.0208289,0.0210715,0.0212138,0.0212894,0.0214546
1180,0.0206076,0.0208238,0.0214157,0.021696,0.0217823,0.0221382
1190,0.0210711,0.0212506,0.0215093,0.0215641,0.0222281,0.0223605
1200,0.0200404,0.0202686,0.0205881,0.0206829,0.0209741,0.0210948
1210,0.0192838,0.0199177,0.0205088,0.0208396,0.0209526,0.0211423
1220,0.0199709,0.0200704,0.0208513,0.0209913,0.0212343,0.0213261
1230,0.0194947,0.0196618,0.0198276,0.0203117,0.0206777,0.0207441
1240,0.0191227,0.019216,0.0204361,0.0207632,0.0209178,0.0210167
1250,0.0194709,0.0195325,0.0198927,0.0200664,0.0205654,0.0207055
1260,0.0193353,0.0193926,0.02056,0.0209991,0.021114,0.0213583
1270,0.0205124,0.0206619,0.0214302,0.0215758,0.0216856,0.0219721
1280,0.0200911,0.0204733,0.0206997,0.0207985,0.0213634,0.021454
1290,0.0196623,0.0197473,0.0201907,0.0205549,0.0210275,0.0211907
1300,0.0187229,0.0188341,0.0199722,0.0200622,0.0204159,0.020523
1310,0.0200917,0.0202225,0.0208822,0.020982,0.0210663,0.0211861
1320,0.0195062,0.019552,0.019841,0.0202577,0.0206345,0.0208047
1330,0.019261,0.0194972,0.0197248,0.0199783,0.0200727,0.0204267
1340,0.0205648,0.0206831,0.0210963,0.0212363,0.0214702,0.0216985
1350,0.0193492,0.0193929,0.0197958,0.0199009,0.0202775,0.0204838
1360,0.0188223,0.0189798,0.0198006,0.0200765,0.0204682,0.0205504
1370,0.0191712,0.0193093,0.0197609,0.019993,0.0204985,0.020589
1380,0.0189992,0.0192558,0.0201879,0.0204693,0.0207496,0.0209803
1390,0.0194912,0.0196623,0.0203689,0.0206808,0.0208133,0.0209642
1400,0.0203864,0.0207042,0.0208799,0.0210764,0.021324,0.0216765
1410,0.0209184,0.0210737,0.0212026,0.0212765,0.0213894,0.0216857
1420,0.0183808,0.018602,0.0196379,0.0198691,0.0202054,0.0205017
1430,0.0190938,0.0195355,0.020363,0.0205078,0.0206786,0.0208852
1440,0.0192028,0.0197317,0.0205254,0.0209339,0.0211834,0.0213195
1450,0.0193102,0.0198123,0.0200204,0.0204212,0.0205479,0.0210072
1460,0.0195285,0.0195773,0.0202352,0.0203075,0.0207134,0.0208624
1470,0.0191123,0.0192093,0.0195492,0.0198789,0.020016,0.0202386
1480,0.0196173,0.0199834,0.0207874,0.0209871,0.0212153,0.0214631
1490,0.0190587,0.0196509,0.0201132,0.0205553,0.0206128,0.0207994
1500,0.0193084,0.0196625,0.0201168,0.0204816,0.0205312,0.0206571
1510,0.0192607,0.0196072,0.0197698,0.0200797,0.0201976,0.0202504
1520,0.0197912,0.0199535,0.0207854,0.0210825,0.021416,0.0215053
1530,0.0190021,0.0192395,0.0206301,0.0208935,0.0210473,0.0212387
1540,0.0200125,0.0200913,0.0204911,0.0205921,0.0208596,0.0209561
1550,0.0202641,0.0207607,0.0212057,0.0214026,0.0216466,0.0217267
1560,0.0192468,0.0193376,0.0204209,0.0205659,0.0207611,0.0208681
1570,0.0189947,0.0192027,0.0199588,0.0201329,0.0205345,0.0206913
1580,0.0197605,0.0199675,0.0209702,0.0212018,0.0214036,0.0214613
1590,0.018509,0.0189875,0.0200107,0.020265,0.0205364,0.020696
1600,0.0190621,0.0195778,0.0196644,0.0198923,0.0202643,0.0203895
1610,0.0194176,0.0196124,0.020341,0.0205212,0.020886,0.0209353
1620,0.0192401,0.019729,0.0199509,0.0201629,0.0203269,0.0205999
1630,0.0187289,0.0188587,0.0203113,0.0204678,0.0208191,0.0209609
1640,0.0192326,0.0193505,0.019953,0.0205442,0.020628,0.0209634
1650,0.0203629,0.0204215,0.0211284,0.0213884,0.0214437,0.0215712
1660,0.0188304,0.0196286,0.0197781,0.0201829,0.0205049,0.0206282
1670,0.0187034,0.0193361,0.0197295,0.0197981,0.0199949,0.0202863
1680,0.0193484,0.019911,0.0201366,0.0203033,0.0206494,0.0209464
1690,0.0193034,0.0194707,0.0197278,0.0199156,0.0202184,0.0205721
1700,0.0195947,0.0197263,0.0203733,0.0205,0.0206464,0.0209516
1710,0.0195903,0.0199057,0.0206587,0.0207983,0.0211059,0.0213135
1720,0.0184003,0.0190319,0.0201924,0.0203007,0.0204641,0.0208046
1730,0.0203999,0.0204783,0.0208869,0.0210332,0.0217288,0.0218882
1740,0.0197061,0.0197928,0.0203963,0.0206862,0.0210576,0.0211941
1750,0.0199319,0.020077,0.0208549,0.0211281,0.0212099,0.0214835
1760,0.0208471,0.0209152,0.021026,0.0212748,0.0214572,0.0215541
1770,0.0201137,0.0202699,0.0207779,0.0208992,0.02147,0.0215726
1780,0.0193994,0.0194877,0.0199754,0.0201266,0.0202173,0.0204645
1790,0.0195313,0.0197239,0.020148,0.0202771,0.0207159,0.0208225
1800,0.0198613,0.0200454,0.0205675,0.0206371,0.0209065,0.0210066
1810,0.0204067,0.0206281,0.0207953,0.0208944,0.0211653,0.0213564
1820,0.0197913,0.0201751,0.0202646,0.0204842,0.0206159,0.0207722
1830,0.01971,0.0198133,0.0205621,0.0206694,0.0210528,0.0213221
1840,0.0192296,0.0193359,0.0204328,0.0205414,0.0206223,0.0207144
1850,0.0199956,0.0202893,0.0211633,0.021228,0.0214411,0.0215543
1860,0.0199677,0.0200672,0.0202588,0.0203472,0.0206126,0.0207179
1870,0.0197089,0.0200078,0.0203928,0.0204839,0.0206718,0.0209963
1880,0.0198478,0.0199546,0.0203487,0.020391,0.0207627,0.0211381
1890,0.0196359,0.0198425,0.0204661,0.0209684,0.0210917,0.0213441
1900,0.0202399,0.0205445,0.0206691,0.020886,0.0210895,0.0212461
1910,0.0193893,0.0198722,0.0206092,0.0206924,0.0210979,0.0212462
1920,0.0205584,0.0206966,0.0210712,0.02132,0.021431,0.0216664
1930,0.0192658,0.0195267,0.0198448,0.0199515,0.0202957,0.0204083
1940,0.0207044,0.0208158,0.0213204,0.0215005,0.0216977,0.021862
1950,0.0198289,0.019939,0.0201832,0.0202858,0.0213427,0.0214932
1960,0.0192497,0.0198213,0.0202064,0.0203278,0.0206821,0.0207578
1970,0.0203666,0.0205406,0.0211632,0.021336,0.0215362,0.0218068
1980,0.0198651,0.0201632,0.020776,0.0210223,0.0210724,0.0212297
1990,0.0200021,0.0201249,0.0203166,0.0208979,0.0212153,0.0212886
2000,0.0191247,0.0192141,0.0205629,0.0207918,0.0212723,0.0214384
2010,0.0204991,0.0208665,0.0214319,0.0214983,0.021905,0.0221797
2020,0.0197604,0.0203643,0.0208053,0.020888,0.0211662,0.0214168
2030,0.0192995,0.0199568,0.0205051,0.0206434,0.0207763,0.0208413
2040,0.0200751,0.0201553,0.0207949,0.0209895,0.0214143,0.0215891
2050,0.0192216,0.0193628,0.020219,0.0203265,0.020543,0.0206881
2060,0.0199436,0.0200486,0.0202063,0.02042,0.0209074,0.021056
2070,0.0193623,0.019515,0.0197575,0.0201843,0.020434,0.0205583
2080,0.0205281,0.0206846,0.0209278,0.0211209,0.0213501,0.0214449
2090,0.0186201,0.0186747,0.0200079,0.0200858,0.0203054,0.0203403
2100,0.0190304,0.019313,0.01983,0.0200347,0.0207363,0.0209584
2110,0.0183454,0.0187727,0.0192194,0.0194904,0.0199947,0.0202506
2120,0.0196648,0.0203031,0.0207108,0.0208788,0.0215296,0.0215812
2130,0.0191827,0.0192452,0.0200833,0.0201507,0.0202443,0.0203879
2140,0.0189117,0.019228,0.0204908,0.0205987,0.020873,0.0210308
2150,0.0202767,0.0205278,0.0208329,0.0210996,0.0212896,0.0214844
2160,0.0204446,0.0206789,0.0211481,0.0213417,0.0214275,0.0217611
2170,0.019265,0.0199533,0.0204755,0.020894,0.0210477,0.0213988
2180,0.0202186,0.0203439,0.0209426,0.0210624,0.0213307,0.0214263
2190,0.0189978,0.0192389,0.0207779,0.020896,0.0210123,0.0211281
2200,0.0192705,0.0197124,0.0204457,0.0206466,0.0207017,0.0208613
2210,0.0196877,0.0197946,0.0200286,0.0203742,0.0204955,0.0207986
2220,0.020182,0.0205394,0.0206938,0.0208417,0.0209214,0.0211105
2230,0.0201145,0.0204097,0.0214732,0.0216383,0.0218351,0.0219514
2240,0.0203206,0.0207311,0.0208551,0.0210152,0.0212668,0.0214415
2250,0.0194819,0.019743,0.0203924,0.0205706,0.0210583,0.0212997
2260,0.0205033,0.0210275,0.021503,0.0215776,0.0220066,0.0221338
2270,0.0190998,0.0192295,0.0203876,0.0205992,0.0207336,0.0210137
2280,0.0197546,0.0200522,0.0206576,0.0209066,0.021289,0.0213645
2290,0.0196857,0.020379,0.0204633,0.0206072,0.0206696,0.020992
2300,0.0198342,0.0203255,0.0207501,0.0208419,0.0209999,0.0211318
2310,0.0202176,0.0209251,0.021106,0.0212949,0.0214523,0.021715
2320,0.0206428,0.0211068,0.0211715,0.0213678,0.0216721,0.0219171
2330,0.0198502,0.0199116,0.0207716,0.0209478,0.0213203,0.0213826
2340,0.0214626,0.0216402,0.021903,0.0220256,0.0222053,0.0223048
2350,0.0207745,0.0210566,0.0213996,0.0216342,0.0217177,0.0218507
2360,0.0210421,0.0211571,0.0220785,0.0222538,0.0224838,0.0227249
2370,0.0197086,0.0197924,0.0206043,0.020815,0.0209527,0.0213897
2380,0.0205098,0.0208819,0.0212153,0.0214184,0.0215078,0.0216181
2390,0.0202705,0.0203482,0.0212034,0.0212732,0.0213553,0.0215174
2400,0.0215476,0.021584,0.0219421,0.0221803,0.0223351,0.0224701
2410,0.021249,0.021367,0.0215502,0.0216536,0.021921,0.0219544
2420,0.0206268,0.0209764,0.0214061,0.0217718,0.0222955,0.0224034
2430,0.019973,0.0204865,0.0207572,0.0210793,0.0212608,0.0213975
2440,0.019887,0.0199913,0.0205421,0.0206273,0.0210498,0.0211546
2450,0.0204435,0.0205829,0.021074,0.0213752,0.0215283,0.0216481
2460,0.0198793,0.0199904,0.0206922,0.0207774,0.0209191,0.0209784
2470,0.0194052,0.0195559,0.0201341,0.0204589,0.0207707,0.0209091
2480,0.0207985,0.0208607,0.0212826,0.0214759,0.0216606,0.0219627
2490,0.0198714,0.0201905,0.0208899,0.0210884,0.0214842,0.0217617
2500,0.0209252,0.0214102,0.0214882,0.0219352,0.0221202,0.0222846
2510,0.0205432,0.0207536,0.0211815,0.021212,0.0213605,0.0216205
2520,0.0208142,0.0208882,0.0212599,0.0216653,0.0218264,0.0219795
2530,0.0211096,0.0214743,0.0215711,0.0218008,0.0220711,0.0223382
2540,0.0206924,0.020752,0.0212005,0.0213451,0.021682,0.0218028
2550,0.0195666,0.0201148,0.0204628,0.0205765,0.0208644,0.0211794
2560,0.0193867,0.0195914,0.0209374,0.0210832,0.0212221,0.0212981
2570,0.0195261,0.0198584,0.0206266,0.0207313,0.0211196,0.0214317
2580,0.019328,0.0195071,0.0197782,0.0199997,0.0202817,0.0204972
2590,0.0191882,0.0193841,0.0196499,0.01988,0.0203309,0.0203673
2600,0.0197543,0.0198784,0.0203895,0.0205171,0.0207687,0.020942
2610,0.0204425,0.0207206,0.0209082,0.0213297,0.0214817,0.0216605
2620,0.0188356,0.0189198,0.0200769,0.0202883,0.0206486,0.0207416
2630,0.0198575,0.020201,0.0207457,0.0208689,0.0209549,0.0210602
2640,0.0206767,0.0209339,0.0215581,0.0216985,0.0218513,0.0220195
2650,0.0208713,0.0210811,0.0218585,0.0219485,0.0220779,0.0222667
2660,0.0197844,0.0198627,0.020478,0.0206717,0.0208017,0.0209745
2670,0.0207704,0.0209847,0.0211909,0.0216319,0.0218723,0.0220168
2680,0.0199976,0.020072,0.0204398,0.0205141,0.021172,0.021246
2690,0.0197355,0.020244,0.0203819,0.0205186,0.0211543,0.0213085
2700,0.0210699,0.0212084,0.0218957,0.0219418,0.0222458,0.0223721
2710,0.0189737,0.0192521,0.0201807,0.020399,0.0211648,0.0214742
2720,0.0192322,0.0195405,0.0203794,0.020605,0.0211727,0.0212769
2730,0.0201429,0.0202673,0.0207395,0.0209421,0.0210311,0.0214351
2740,0.0203967,0.0205017,0.0207948,0.0209069,0.0211707,0.0213695
2750,0.0189178,0.0195951,0.0201578,0.0205181,0.0205698,0.021085
2760,0.0204036,0.0206359,0.0208289,0.0212294,0.0213337,0.0215267
2770,0.0192861,0.0195864,0.0203911,0.0204811,0.020819,0.0210199
2780,0.0197964,0.0204395,0.0206719,0.0210526,0.0213356,0.0214653
2790,0.0200586,0.0205942,0.0210204,0.0214723,0.0215653,0.0216303
2800,0.0212024,0.0213324,0.0217715,0.0218432,0.0220781,0.0222307
2810,0.0208061,0.0209292,0.0214108,0.0216225,0.0217113,0.0217756
2820,0.019994,0.0202656,0.0214417,0.0215388,0.0218192,0.0220086
2830,0.0202947,0.0203917,0.0208319,0.0211286,0.0211822,0.0215413
2840,0.0202335,0.0205088,0.0206039,0.0209121,0.0212889,0.0216194
2850,0.0191115,0.0194892,0.0200095,0.0201392,0.0205267,0.0208728
2860,0.0202833,0.0204443,0.0213185,0.0214299,0.0215497,0.0217313
2870,0.0198345,0.0199857,0.0202074,0.0205733,0.0207719,0.0209896
2880,0.0187355,0.0188281,0.0198327,0.0200938,0.0202627,0.0204811
2890,0.0196873,0.0197857,0.0209077,0.0209886,0.0211396,0.0214594
2900,0.0199071,0.0202351,0.0206677,0.020833,0.0212629,0.021318
2910,0.0204439,0.020513,0.0210089,0.0214055,0.0215274,0.0215868
2920,0.0187879,0.0191519,0.0197479,0.0201672,0.020692,0.021
2930,0.0194057,0.0196937,0.0204879,0.0210907,0.0211429,0.0213648
2940,0.0203913,0.0205292,0.0208594,0.0211084,0.0212751,0.0215735
2950,0.0194479,0.0196178,0.0201872,0.0202683,0.0205752,0.0206938
2960,0.0207239,0.0208688,0.0210426,0.0211774,0.021414,0.0215393
2970,0.0198715,0.0203202,0.0205009,0.0207348,0.0208255,0.0209767
2980,0.020032,0.0203807,0.0206333,0.0207249,0.0210367,0.0211438
2990,0.0200351,0.0203752,0.0209146,0.0210421,0.0211634,0.0213382
3000,0.0198625,0.0200831,0.0205274,0.0209814,0.0211305,0.0212611
3010,0.0192835,0.0197877,0.0204072,0.02094,0.0211035,0.0213561
3020,0.020673,0.0208263,0.0212239,0.0216412,0.0218243,0.0218841
3030,0.0192125,0.0195644,0.0201066,0.0201838,0.0206054,0.0207969
3040,0.019393,0.0196766,0.020214,0.0206131,0.0207477,0.0210161
3050,0.0204479,0.0205292,0.0210993,0.0211524,0.0215014,0.021623
3060,0.0212214,0.0213829,0.0217707,0.0219033,0.0222781,0.0224086
3070,0.0210795,0.0212184,0.0215084,0.0216496,0.0219512,0.0220082
3080,0.0192792,0.0194281,0.0196543,0.0199675,0.0204474,0.0208698
3090,0.0196461,0.0198095,0.0201674,0.0203705,0.0205269,0.020629
3100,0.0212433,0.021415,0.0215322,0.0217852,0.0220091,0.0221746
3110,0.0189703,0.0192064,0.0201284,0.0202144,0.0208017,0.0209899
3120,0.0197598,0.0201377,0.0206887,0.0208418,0.0208823,0.0213048
3130,0.0202325,0.02068,0.0211936,0.0212346,0.021439,0.0216415
3140,0.0199711,0.0203799,0.0208882,0.0210811,0.0213407,0.0214287
3150,0.02065,0.0208579,0.0211328,0.021448,0.0216027,0.0217395
3160,0.0192643,0.0197188,0.0210732,0.0214499,0.0216525,0.0217644
3170,0.0185765,0.0190051,0.0202941,0.0205605,0.0210149,0.0211646
3180,0.0196363,0.0197662,0.0200083,0.0202951,0.0212231,0.0213253
3190,0.0199565,0.020064,0.0214297,0.0215257,0.0216214,0.0217687
3200,0.0199159,0.0199944,0.0214077,0.0215851,0.0217625,0.0218653
3210,0.0208529,0.0211325,0.0211993,0.0212944,0.0217078,0.0218899
3220,0.0194743,0.0198168,0.0203755,0.0206092,0.0208862,0.0210485
3230,0.0199059,0.0199569,0.0204051,0.0205687,0.0209478,0.0211669
3240,0.0189908,0.0190292,0.0194673,0.0195731,0.0199475,0.0200427
3250,0.0202494,0.0204166,0.0212362,0.0214404,0.0216082,0.0217345
3260,0.019366,0.0194235,0.0206152,0.0208904,0.0209898,0.0212205
3270,0.0206281,0.0209611,0.0213486,0.0215772,0.0216221,0.0217172
3280,0.0209673,0.0210477,0.0215707,0.0217932,0.0222832,0.0223447
3290,0.0204337,0.0208686,0.0210723,0.0211515,0.0215647,0.0216411
3300,0.0197664,0.0199342,0.0205177,0.0207637,0.021283,0.021353
3310,0.0205651,0.0209124,0.0215724,0.0217978,0.0219187,0.02218
3320,0.0196238,0.0202806,0.0203895,0.0205066,0.021051,0.0213002
3330,0.0200078,0.0205377,0.0214099,0.0215119,0.021826,0.0218754
3340,0.0196149,0.0197409,0.0205516,0.0207659,0.0210872,0.021318
3350,0.020604,0.0208028,0.0209656,0.0214903,0.0215376,0.0217221
3360,0.0190414,0.0194076,0.0202964,0.0203541,0.0207755,0.0208552
3370,0.0211313,0.0214461,0.0217705,0.0219206,0.0223523,0.0224091
3380,0.0202736,0.020531,0.0208078,0.0211392,0.0214581,0.0218193
3390,0.0205108,0.0211193,0.0213889,0.0215437,0.0216891,0.021893
3400,0.0207735,0.0211047,0.0216415,0.0218192,0.0221703,0.0222361
3410,0.0189991,0.019245,0.0195,0.0201519,0.0204412,0.0209594
3420,0.0207427,0.0208472,0.0214116,0.0214824,0.0217627,0.021943
3430,0.0205196,0.0211875,0.0213011,0.0215203,0.021627,0.0218429
3440,0.0197482,0.0198584,0.0201622,0.0203851,0.0206288,0.0208969
3450,0.0191784,0.0193065,0.0196837,0.0201331,0.020263,0.0204286
3460,0.019959,0.0199958,0.0205596,0.0208536,0.0209418,0.0212812
3470,0.0211862,0.0212896,0.0219008,0.0219995,0.0223133,0.022503
3480,0.0195472,0.0196737,0.0204984,0.0206123,0.0209224,0.0210146
3490,0.0193412,0.020045,0.0205959,0.020898,0.0211314,0.0212823
3500,0.0196252,0.0199601,0.0205368,0.0209054,0.0210786,0.0213146
3510,0.0189742,0.0191063,0.0202308,0.0203971,0.0205931,0.0208333
3520,0.0196292,0.0198337,0.0205643,0.0208727,0.0210392,0.0212461
3530,0.0190275,0.0191659,0.0201989,0.0204446,0.0206017,0.0208656
3540,0.02158,0.0216306,0.0219708,0.0220336,0.0222584,0.0223764
3550,0.0207575,0.020899,0.0218997,0.0220049,0.0221246,0.0222154
3560,0.0197214,0.0204086,0.0208837,0.0211423,0.0212207,0.0214071
3570,0.020381,0.0205265,0.0215146,0.0216871,0.0217574,0.022225
3580,0.0194237,0.0197558,0.020513,0.0207318,0.0209348,0.021294
3590,0.0206498,0.0208326,0.0216853,0.0217386,0.0218876,0.0220409
3600,0.0209467,0.0212646,0.0217235,0.0219732,0.0222043,0.0223163
3610,0.0205392,0.0210396,0.0212898,0.0217042,0.0217759,0.0218697
3620,0.0199439,0.0203519,0.0206606,0.0210545,0.021229,0.0214189
3630,0.020358,0.0207549,0.0208994,0.0211551,0.0215271,0.0216268
3640,0.0202303,0.020953,0.0214311,0.0215532,0.0216293,0.0217671
3650,0.019635,0.0200009,0.0205958,0.0207298,0.0208549,0.0209624
3660,0.0186255,0.0188327,0.0201916,0.0202913,0.0205047,0.020643
