MDTU,min_width,max_width
2301,0.0469249,0.034314
2302,0.0469249,0.034314
2303,0.0469249,0.034314
2304,0.0460495,0.0346213
2305,0.0468665,0.0354289
2306,0.0459811,0.0337598
2307,0.0461879,0.033585
2308,0.0462372,0.0342075
2309,0.0469387,0.0346213
2310,0.0472736,0.0352782
2311,0.0487182,0.0359911
2312,0.0503396,0.0363423
2313,0.0503396,0.0363423
2314,0.0489759,0.0346427
2315,0.0494727,0.0352302
2316,0.0494727,0.0352302
2317,0.0494727,0.0352302
2318,0.049328,0.0356123
2319,0.0487975,0.0354706
2320,0.0487237,0.0359315
2321,0.0487237,0.0359315
2322,0.0487237,0.0359315
2323,0.0493743,0.0359868
2324,0.0482539,0.0356039
2325,0.0482539,0.0356039
2326,0.0505676,0.0367243
2327,0.0494856,0.0363336
2328,0.0489578,0.0358938
2329,0.048802,0.0360656
2330,0.048802,0.0360656
2331,0.048802,0.0360656
2332,0.0488076,0.0363103
2333,0.0488076,0.0363103
2334,0.0498352,0.0368448
2335,0.0498352,0.0368448
2336,0.050324,0.0371369
2337,0.050324,0.0371369
2338,0.0493561,0.0361469
2339,0.0508202,0.0374245
2340,0.0493204,0.0363314
2341,0.0493204,0.0363314
2342,0.0499568,0.0366574
2343,0.0499568,0.0366574
2344,0.0489006,0.0366187
2345,0.0474999,0.0351185
2346,0.0474999,0.0351185
2347,0.0474276,0.0347725
2348,0.0474276,0.0347725
2349,0.0458921,0.0340553
2350,0.0458921,0.0340553
2351,0.046102,0.0347356
2352,0.046102,0.0347356
2353,0.047662,0.0352298
2354,0.0484249,0.0352419
2355,0.0484249,0.0352419
2356,0.0484249,0.0352419
2357,0.0492018,0.0354087
2358,0.049182,0.0357491
2359,0.0492703,0.0357489
2360,0.0491762,0.0356322
2361,0.0505213,0.0369118
2362,0.0505213,0.0369118
2363,0.0502372,0.0369112
2364,0.049899,0.0370972
2365,0.0483689,0.0358284
2366,0.0483689,0.0358284
2367,0.046947,0.0353217
2368,0.0468643,0.0349058
2369,0.0466518,0.0354915
2370,0.0462328,0.0342318
2371,0.0462328,0.0342318
2372,0.0462328,0.0342318
2373,0.0468222,0.0350568
2374,0.0460484,0.034816
2375,0.0463076,0.0351552
2376,0.0463076,0.0351552
2377,0.0463076,0.0351552
2378,0.0466677,0.034997
2379,0.0459103,0.0345734
2380,0.0459103,0.0345734
2381,0.0459103,0.0345734
2382,0.0459103,0.0345734
2383,0.0459103,0.0345734
2384,0.0467687,0.0345051
2385,0.0469438,0.0347012
2386,0.046699,0.0335682
2387,0.0470531,0.0343546
2388,0.0468957,0.0338565
2389,0.0465318,0.0344012
2390,0.0474817,0.0356381
2391,0.0474817,0.0356381
2392,0.0478877,0.0354849
2393,0.0478877,0.0354849
2394,0.0468738,0.0343437
2395,0.0468738,0.0343437
2396,0.0468738,0.0343437
2397,0.0462099,0.0348987
2398,0.0462688,0.0342645
2399,0.0470054,0.034368
2400,0.0470054,0.034368
2401,0.0455376,0.0334886
2402,0.0443782,0.0331222
2403,0.0443782,0.0331222
2404,0.0446928,0.0327202
2405,0.0452022,0.0329072
2406,0.0459086,0.0336692
2407,0.047811,0.0357697
2408,0.0475276,0.0357748
2409,0.0487422,0.0356815
2410,0.0487422,0.0356815
2411,0.0487422,0.0356815
2412,0.0487412,0.036049
2413,0.0486257,0.0364552
2414,0.0486257,0.0364552
2415,0.0478615,0.0354908
2416,0.0462985,0.0339654
2417,0.0462985,0.0339654
2418,0.0462985,0.0339654
2419,0.0465317,0.0342621
2420,0.0464925,0.0339134
2421,0.0457367,0.0332455
2422,0.0454758,0.0334849
2423,0.0462834,0.0335013
2424,0.0461363,0.0343606
2425,0.0443629,0.0332776
2426,0.0443817,0.0332639
2427,0.0437166,0.0324779
2428,0.0437166,0.0324779
2429,0.0454782,0.033639
2430,0.0455852,0.033648
2431,0.0463575,0.0341364
2432,0.0446979,0.0339354
2433,0.0442555,0.0333248
2434,0.0442555,0.0333248
2435,0.0442555,0.0333248
2436,0.0456475,0.0341971
2437,0.0456475,0.0341971
2438,0.0456475,0.0341971
2439,0.0456475,0.0341971
2440,0.0453504,0.0334183
2441,0.0453504,0.0334183
2442,0.0453504,0.0334183
2443,0.0450598,0.0335797
2444,0.0450598,0.0335797
2445,0.0450598,0.0335797
2446,0.0449558,0.032981
2447,0.0444455,0.0327844
2448,0.045174,0.0333007
2449,0.0448278,0.0337827
2450,0.0448278,0.0337827
2451,0.0456876,0.0341693
2452,0.0451865,0.0334774
2453,0.0460502,0.0343716
2454,0.0450926,0.0328302
2455,0.0450926,0.0328302
2456,0.0454885,0.0334985
2457,0.0454885,0.0334985
2458,0.0441482,0.0316797
2459,0.0441482,0.0316797
2460,0.0441482,0.0316797
2461,0.0437744,0.0315141
2462,0.0443574,0.0314613
2463,0.0430255,0.031847
2464,0.0430255,0.031847
2465,0.0432268,0.0316532
2466,0.0438708,0.0314819
2467,0.0429469,0.0313313
2468,0.0413983,0.0301527
2469,0.0404636,0.0298127
2470,0.0410498,0.0299282
2471,0.0410498,0.0299282
2472,0.0421253,0.0308533
2473,0.0421253,0.0308533
2474,0.0421253,0.0308533
2475,0.0421253,0.0308533
2476,0.0415921,0.0298469
2477,0.0410281,0.0298056
2478,0.0425778,0.0312585
2479,0.0423592,0.0310171
2480,0.0425308,0.0305907
2481,0.0425308,0.0305907
2482,0.0412928,0.0299699
2483,0.0412928,0.0299699
2484,0.0421352,0.0306724
2485,0.0417474,0.030958
2486,0.0417474,0.030958
2487,0.0427684,0.0319709
2488,0.0427684,0.0319709
2489,0.0427684,0.0319709
2490,0.0431095,0.0313877
2491,0.0426151,0.0319482
2492,0.043208,0.0323136
2493,0.043754,0.0317231
2494,0.0433166,0.0322775
2495,0.0433166,0.0322775
2496,0.0434824,0.0322069
2497,0.0434824,0.0322069
2498,0.0426759,0.0318806
2499,0.0426759,0.0318806
2500,0.0419558,0.0304733
2501,0.0412479,0.0315413
2502,0.0412479,0.0315413
2503,0.0424099,0.0316397
2504,0.0424959,0.0317883
2505,0.0424959,0.0317883
2506,0.0412692,0.0313635
2507,0.0434853,0.0322928
2508,0.0431446,0.0327533
2509,0.0416927,0.031385
2510,0.0424785,0.0310018
2511,0.0424785,0.0310018
2512,0.0424785,0.0310018
2513,0.0409189,0.0303055
2514,0.0409189,0.0303055
2515,0.0414107,0.0306528
2516,0.0414107,0.0306528
2517,0.0414107,0.0306528
2518,0.0414107,0.0306528
2519,0.0414107,0.0306528
2520,0.043034,0.0314842
2521,0.041146,0.0299976
2522,0.0404163,0.0295507
2523,0.041251,0.0306758
2524,0.041251,0.0306758
2525,0.0422153,0.0312718
2526,0.0436569,0.0316082
2527,0.0422069,0.0310589
2528,0.0427014,0.0315429
2529,0.0437838,0.0318122
2530,0.0433407,0.0314003
2531,0.0439213,0.0314378
2532,0.0439213,0.0314378
2533,0.0439213,0.0314378
2534,0.0437504,0.0314169
2535,0.0437504,0.0314169
2536,0.0437504,0.0314169
2537,0.0418138,0.0301568
2538,0.0418138,0.0301568
2539,0.0418138,0.0301568
2540,0.0418138,0.0301568
2541,0.0418138,0.0301568
2542,0.0427368,0.0309543
2543,0.0427368,0.0309543
2544,0.041312,0.030063
2545,0.0429863,0.0313683
2546,0.0430928,0.0314829
2547,0.0430425,0.0309807
2548,0.0430425,0.0309807
2549,0.0430425,0.0309807
2550,0.0442275,0.031762
2551,0.0432973,0.0305782
2552,0.0431861,0.0312208
2553,0.0431861,0.0312208
2554,0.0431861,0.0312208
2555,0.0431861,0.0312208
2556,0.0433215,0.0320843
2557,0.0422833,0.0305886
2558,0.0421182,0.030433
2559,0.0421182,0.030433
2560,0.0421182,0.030433
2561,0.0424062,0.0304324
2562,0.042518,0.0310667
2563,0.0436444,0.0316801
2564,0.0441582,0.0317246
2565,0.0441582,0.0317246
2566,0.0441582,0.0317246
2567,0.0441582,0.0317246
2568,0.0444809,0.0321499
2569,0.0433592,0.0314746
2570,0.0436906,0.0320282
2571,0.044502,0.0318915
2572,0.044502,0.0318915
2573,0.044502,0.0318915
2574,0.0441814,0.0321615
2575,0.0453946,0.033222
2576,0.0453946,0.033222
2577,0.0439325,0.0326391
2578,0.0439325,0.0326391
2579,0.0439325,0.0326391
2580,0.044671,0.0324541
2581,0.0432469,0.0316039
2582,0.0432469,0.0316039
2583,0.0432469,0.0316039
2584,0.0432469,0.0316039
2585,0.0445194,0.033477
2586,0.0445194,0.033477
2587,0.0467739,0.0347424
2588,0.0451254,0.0336865
2589,0.0451844,0.0335908
2590,0.0456668,0.0335701
2591,0.0456668,0.0335701
2592,0.0456668,0.0335701
2593,0.0454992,0.0330653
2594,0.0457376,0.0336665
2595,0.0469358,0.0342113
2596,0.0471762,0.0348735
2597,0.0477999,0.0357719
2598,0.047901,0.0355624
2599,0.0472376,0.0347807
2600,0.0472376,0.0347807
2601,0.0483211,0.0353452
2602,0.0483211,0.0353452
2603,0.0491498,0.0361485
2604,0.048184,0.0348065
2605,0.047186,0.0347751
2606,0.047186,0.0347751
2607,0.046669,0.0349906
2608,0.046669,0.0349906
2609,0.046669,0.0349906
2610,0.0455903,0.0340653
2611,0.0455903,0.0340653
2612,0.046213,0.0344653
2613,0.0471127,0.0349231
2614,0.0477241,0.0342993
2615,0.0468649,0.0338242
2616,0.0468649,0.0338242
2617,0.045981,0.032973
2618,0.047112,0.0341446
2619,0.0467776,0.0347575
2620,0.0467776,0.0347575
2621,0.0460046,0.0342905
2622,0.0453761,0.0337945
2623,0.0453761,0.0337945
2624,0.0441892,0.0322996
2625,0.0460698,0.033745
2626,0.0460698,0.033745
2627,0.0460698,0.033745
2628,0.0460698,0.033745
2629,0.0448835,0.033326
2630,0.0458974,0.0332871
2631,0.0458974,0.0332871
2632,0.0462656,0.0333864
2633,0.0462656,0.0333864
2634,0.045361,0.0330649
2635,0.0466075,0.034465
2636,0.0464542,0.0331783
2637,0.0462806,0.0337125
2638,0.0462806,0.0337125
2639,0.0439814,0.0323242
2640,0.0438569,0.0320821
2641,0.0446627,0.0323154
2642,0.0446627,0.0323154
2643,0.0442939,0.032677
2644,0.0450235,0.0327223
2645,0.0450235,0.0327223
2646,0.0450235,0.0327223
2647,0.0439773,0.0325346
2648,0.0441865,0.0322374
2649,0.0441865,0.0322374
2650,0.0451555,0.0324811
2651,0.0470945,0.0335699
2652,0.0470945,0.0335699
2653,0.0474239,0.0343455
2654,0.0453865,0.0339809
2655,0.0463497,0.0346177
2656,0.0459066,0.0343411
2657,0.0452126,0.0333399
2658,0.0452126,0.0333399
2659,0.0451218,0.0334512
2660,0.04426,0.0327037
2661,0.0457063,0.0332841
2662,0.0457063,0.0332841
2663,0.0457063,0.0332841
2664,0.0444036,0.0325365
2665,0.0454425,0.0327832
2666,0.0462026,0.0331153
2667,0.0482426,0.0346919
2668,0.0482426,0.0346919
2669,0.0482426,0.0346919
2670,0.0479632,0.0346956
2671,0.0476797,0.0344795
2672,0.0468884,0.0339068
2673,0.048014,0.0354494
2674,0.048014,0.0354494
2675,0.0485226,0.0359657
2676,0.0485667,0.0358944
2677,0.0485667,0.0358944
2678,0.048699,0.0363638
2679,0.0490655,0.0362325
2680,0.0495233,0.0364563
2681,0.0495233,0.0364563
2682,0.0486718,0.0360122
2683,0.049318,0.0361372
2684,0.049318,0.0361372
2685,0.0487983,0.0358247
2686,0.0503754,0.0364312
2687,0.0503754,0.0364312
2688,0.0482096,0.0358464
2689,0.0483059,0.0357521
2690,0.0483059,0.0357521
2691,0.0480109,0.0354512
2692,0.0480109,0.0354512
2693,0.0480109,0.0354512
2694,0.0480109,0.0354512
2695,0.049515,0.0371922
2696,0.049515,0.0371922
2697,0.046961,0.0347335
2698,0.046961,0.0347335
2699,0.0484194,0.036385
2700,0.0488324,0.0365658
2701,0.0488324,0.0365658
2702,0.0486456,0.0356746
2703,0.0486456,0.0356746
2704,0.0484144,0.0351919
2705,0.0472146,0.0346598
2706,0.0472146,0.0346598
2707,0.0464695,0.0340264
2708,0.0474212,0.0352862
2709,0.0484337,0.0350569
2710,0.0469968,0.0343628
2711,0.0472641,0.0344241
2712,0.0463342,0.0338785
2713,0.0463342,0.0338785
2714,0.0457082,0.033474
2715,0.0457082,0.033474
2716,0.0457082,0.033474
2717,0.0470167,0.0348124
2718,0.0477807,0.0343786
2719,0.0480093,0.035305
2720,0.0466792,0.0352391
2721,0.0469272,0.0345213
2722,0.0479627,0.0354181
2723,0.0474718,0.034797
2724,0.0474601,0.0351823
2725,0.0479806,0.0346046
2726,0.0479806,0.0346046
2727,0.0488596,0.036187
2728,0.0488596,0.036187
2729,0.0492286,0.0359153
2730,0.0482879,0.0352813
2731,0.0482879,0.0352813
2732,0.0473565,0.0349265
2733,0.0473565,0.0349265
2734,0.0482772,0.0355786
2735,0.0482772,0.0355786
2736,0.0494725,0.0365672
2737,0.0495492,0.0361254
2738,0.0496036,0.036331
2739,0.0496447,0.0369293
2740,0.0502268,0.037188
2741,0.0491493,0.0369469
2742,0.0491493,0.0369469
2743,0.0491493,0.0369469
2744,0.0500421,0.0373968
2745,0.0496617,0.0372482
2746,0.0495193,0.0369271
2747,0.0507034,0.0377263
2748,0.0511327,0.0388349
2749,0.0505842,0.0385108
2750,0.0488473,0.0367652
2751,0.0488473,0.0367652
2752,0.0486327,0.0358545
2753,0.0491859,0.0362925
2754,0.0496924,0.0372423
2755,0.0496924,0.0372423
2756,0.0498072,0.0365773
2757,0.04826,0.035026
2758,0.0490988,0.0361644
2759,0.0492816,0.0359631
2760,0.0473422,0.0350703
2761,0.0473422,0.0350703
2762,0.0480718,0.0356096
2763,0.046041,0.0345243
2764,0.0459568,0.0337779
2765,0.046472,0.0331264
2766,0.046472,0.0331264
2767,0.0466267,0.0336046
2768,0.0467727,0.0339078
2769,0.0459275,0.0338651
2770,0.0459275,0.0338651
2771,0.0459275,0.0338651
2772,0.0459275,0.0338651
2773,0.0466452,0.03428
2774,0.0481626,0.0359629
2775,0.0481626,0.0359629
2776,0.0481626,0.0359629
2777,0.0481626,0.0359629
2778,0.0478505,0.0359164
2779,0.0472027,0.0361087
2780,0.0472027,0.0361087
2781,0.0472027,0.0361087
2782,0.0472027,0.0361087
2783,0.0469544,0.035669
2784,0.048677,0.036574
2785,0.0487959,0.0365009
2786,0.048762,0.0356397
2787,0.048762,0.0356397
2788,0.048762,0.0356397
2789,0.0488494,0.035955
2790,0.0503867,0.0370193
2791,0.0503867,0.0370193
2792,0.0503867,0.0370193
2793,0.0503867,0.0370193
2794,0.0503867,0.0370193
2795,0.0499857,0.0365928
2796,0.0487211,0.036343
2797,0.0494709,0.035988
2798,0.0494709,0.035988
2799,0.0494709,0.035988
2800,0.0476143,0.0352056
2801,0.0491178,0.0355752
2802,0.0491178,0.0355752
2803,0.0490621,0.035514
2804,0.0499092,0.0368399
2805,0.0499092,0.0368399
2806,0.0496867,0.0364004
2807,0.049768,0.0363829
2808,0.049768,0.0363829
2809,0.0491809,0.0366008
2810,0.0491809,0.0366008
2811,0.0491809,0.0366008
2812,0.0490683,0.0372741
2813,0.0494161,0.0372514
2814,0.0503476,0.0366789
2815,0.0501928,0.0372616
2816,0.0504695,0.0371116
2817,0.0504695,0.0371116
2818,0.0504695,0.0371116
2819,0.0492128,0.036484
2820,0.0504477,0.0372465
2821,0.0496554,0.0369155
2822,0.0496554,0.0369155
2823,0.0496554,0.0369155
2824,0.0492206,0.0367769
2825,0.0496446,0.0371776
2826,0.0496446,0.0371776
2827,0.0496446,0.0371776
2828,0.050163,0.0369355
2829,0.0511504,0.0379927
2830,0.0511504,0.0379927
2831,0.050569,0.0370029
2832,0.0491557,0.0355491
2833,0.0493005,0.035912
2834,0.0506583,0.0369064
2835,0.0506583,0.0369064
2836,0.0504558,0.0370483
2837,0.049842,0.0365612
2838,0.0488464,0.0354392
2839,0.0484026,0.0353723
2840,0.0484026,0.0353723
2841,0.0485706,0.03504
2842,0.0483625,0.0349596
2843,0.0474482,0.0347957
2844,0.0478703,0.0353185
2845,0.0471677,0.0343045
2846,0.0471677,0.0343045
2847,0.0470922,0.0351401
2848,0.0477161,0.0348916
2849,0.0496964,0.0355754
2850,0.0505602,0.0374033
2851,0.0514479,0.0379609
2852,0.0514479,0.0379609
2853,0.0514479,0.0379609
2854,0.0497084,0.0370168
2855,0.0497084,0.0370168
2856,0.0485715,0.0362489
2857,0.0480243,0.0360569
2858,0.0480446,0.0362781
2859,0.0480279,0.035735
2860,0.0480279,0.035735
2861,0.0487523,0.0360294
2862,0.0496556,0.0366576
2863,0.0488047,0.0363755
2864,0.0480393,0.0360412
2865,0.0470379,0.0348943
2866,0.0474936,0.0354795
2867,0.0477009,0.0362209
2868,0.0477009,0.0362209
2869,0.0468087,0.0347538
2870,0.0496058,0.0357915
2871,0.0481229,0.0352794
2872,0.0478836,0.0353342
2873,0.047499,0.0351164
2874,0.047499,0.0351164
2875,0.047499,0.0351164
2876,0.0482615,0.0350693
2877,0.0480398,0.0353421
2878,0.0459607,0.0335338
2879,0.0459607,0.0335338
2880,0.0459607,0.0335338
2881,0.0463573,0.0339189
2882,0.0463573,0.0339189
2883,0.0447926,0.0330634
2884,0.0454777,0.0333427
2885,0.0462952,0.0345436
2886,0.0462952,0.0345436
2887,0.0458847,0.0339156
2888,0.0465274,0.0338489
2889,0.0471369,0.034173
2890,0.0471369,0.034173
2891,0.0469955,0.0345921
2892,0.0469955,0.0345921
2893,0.0468133,0.0345686
2894,0.0468133,0.0345686
2895,0.0468133,0.0345686
2896,0.0483292,0.0347542
2897,0.0483292,0.0347542
2898,0.0473512,0.034286
2899,0.0463758,0.0340657
2900,0.0463758,0.0340657
2901,0.0464219,0.0345976
2902,0.0469616,0.0348604
2903,0.0462131,0.0338074
2904,0.0462131,0.0338074
2905,0.0446595,0.0338035
2906,0.0446595,0.0338035
2907,0.0451848,0.0339635
2908,0.0462685,0.0343293
2909,0.0449284,0.0336711
2910,0.0449284,0.0336711
2911,0.0431844,0.031908
2912,0.0431844,0.031908
2913,0.0430299,0.0322165
2914,0.0430299,0.0322165
2915,0.0430299,0.0322165
2916,0.0429537,0.0324902
2917,0.0429537,0.0324902
2918,0.0433937,0.0319534
2919,0.0427492,0.031895
2920,0.0430588,0.0321282
2921,0.0433597,0.0322424
2922,0.0432843,0.0315725
2923,0.0444714,0.0322853
2924,0.0444714,0.0322853
2925,0.0444037,0.0327408
2926,0.0449469,0.0334382
2927,0.0448832,0.0335183
2928,0.0462672,0.0344036
2929,0.0442257,0.0326279
2930,0.0442121,0.0322023
2931,0.0448759,0.0329028
2932,0.0458728,0.0344262
2933,0.0458728,0.0344262
2934,0.0460889,0.0342123
2935,0.0454953,0.034413
2936,0.045992,0.0344033
2937,0.045992,0.0344033
2938,0.044634,0.0329784
2939,0.0447864,0.0324984
2940,0.0447864,0.0324984
2941,0.0447864,0.0324984
2942,0.0447864,0.0324984
2943,0.0447864,0.0324984
2944,0.0447864,0.0324984
2945,0.0463439,0.0342926
2946,0.0463439,0.0342926
2947,0.0464367,0.0337821
2948,0.0457383,0.0333375
2949,0.0436187,0.031437
2950,0.0441626,0.0318852
2951,0.0441626,0.0318852
2952,0.0438944,0.0317044
2953,0.0438944,0.0317044
2954,0.0432522,0.0317226
2955,0.0439599,0.0319034
2956,0.0439599,0.0319034
2957,0.0438162,0.0322405
2958,0.0419227,0.0308678
2959,0.0422696,0.0303846
2960,0.0422696,0.0303846
2961,0.0415094,0.0300935
2962,0.0422951,0.0303774
2963,0.0413119,0.0299492
2964,0.0413119,0.0299492
2965,0.0438599,0.0317127
2966,0.0426363,0.0310193
2967,0.0426069,0.0312001
2968,0.040177,0.0304063
2969,0.0419825,0.0313391
2970,0.0427613,0.0316809
2971,0.0427613,0.0316809
2972,0.0448147,0.0337494
2973,0.0438046,0.0334096
2974,0.0438046,0.0334096
2975,0.045859,0.0339493
2976,0.0460672,0.0337775
2977,0.0463974,0.0337637
2978,0.0463974,0.0337637
2979,0.0455022,0.0334809
2980,0.04569,0.0341325
2981,0.0448118,0.0329312
2982,0.0448118,0.0329312
2983,0.0451858,0.0327492
2984,0.0451858,0.0327492
2985,0.0456108,0.0326772
2986,0.0456108,0.0326772
2987,0.0456108,0.0326772
2988,0.043807,0.0325703
2989,0.043807,0.0325703
2990,0.0440179,0.0322432
2991,0.0433038,0.031984
2992,0.0442207,0.0326309
2993,0.0454579,0.0334296
2994,0.0454579,0.0334296
2995,0.0438305,0.0325994
2996,0.0430329,0.0320778
2997,0.0433139,0.0334737
2998,0.045194,0.034533
2999,0.045194,0.034533
3000,0.045194,0.034533
3001,0.045194,0.034533
3002,0.0459043,0.0341618
3003,0.0462129,0.0347455
3004,0.0457743,0.0350404
3005,0.0457743,0.0350404
3006,0.0457743,0.0350404
3007,0.0457743,0.0350404
3008,0.0453878,0.0337758
3009,0.0456564,0.0343302
3010,0.0456564,0.0343302
3011,0.0441164,0.0339376
3012,0.0429033,0.0326112
3013,0.0438791,0.0331201
3014,0.0438684,0.0325726
3015,0.0441142,0.0320894
3016,0.0449362,0.0328355
3017,0.0455747,0.0335749
3018,0.0459072,0.0342715
3019,0.0459072,0.0342715
3020,0.0459072,0.0342715
3021,0.0459072,0.0342715
3022,0.0468329,0.0345488
3023,0.0465903,0.0338453
3024,0.0465903,0.0338453
3025,0.0465903,0.0338453
3026,0.0462364,0.0339681
3027,0.0442741,0.033357
3028,0.0442745,0.0331172
3029,0.0442745,0.0331172
3030,0.0446977,0.0327473
3031,0.0442865,0.0330878
3032,0.0445587,0.0327524
3033,0.0445587,0.0327524
3034,0.0449484,0.0330404
3035,0.0449484,0.0330404
3036,0.0449484,0.0330404
3037,0.0449484,0.0330404
3038,0.0457641,0.0332497
3039,0.0457641,0.0332497
3040,0.0454378,0.0334539
3041,0.0446206,0.0324609
3042,0.0446206,0.0324609
3043,0.0452154,0.0334736
3044,0.0455403,0.0335474
3045,0.0455403,0.0335474
3046,0.0455403,0.0335474
3047,0.0455403,0.0335474
3048,0.0441755,0.0325371
3049,0.044968,0.0327645
3050,0.044968,0.0327645
3051,0.0439265,0.0323127
3052,0.0439265,0.0323127
3053,0.0425358,0.0316414
3054,0.0425358,0.0316414
3055,0.0425358,0.0316414
3056,0.0426672,0.0319006
3057,0.0421345,0.0321269
3058,0.0430963,0.0326713
3059,0.0442366,0.0330386
3060,0.0436827,0.0332198
3061,0.0436827,0.0332198
3062,0.0436827,0.0332198
3063,0.0444751,0.0326993
3064,0.0463972,0.0341147
3065,0.0463972,0.0341147
3066,0.0463972,0.0341147
3067,0.0463972,0.0341147
3068,0.0471719,0.0341237
3069,0.0471719,0.0341237
3070,0.0471719,0.0341237
3071,0.0471719,0.0341237
3072,0.0484647,0.0359102
3073,0.0448503,0.0337494
3074,0.0447193,0.0333876
3075,0.0447193,0.0333876
3076,0.0444518,0.0328558
3077,0.0444518,0.0328558
3078,0.044927,0.0327321
3079,0.0462188,0.03413
3080,0.0444263,0.0329252
3081,0.0444263,0.0329252
3082,0.0448424,0.0327144
3083,0.0438356,0.0326141
3084,0.0438356,0.0326141
3085,0.0440275,0.0325736
3086,0.0440275,0.0325736
3087,0.0440275,0.0325736
3088,0.0439123,0.0320593
3089,0.0439123,0.0320593
3090,0.0439123,0.0320593
3091,0.0429014,0.0312162
3092,0.0414954,0.0304554
3093,0.0425274,0.0314694
3094,0.0431218,0.0316474
3095,0.042667,0.0318067
3096,0.042667,0.0318067
3097,0.0439289,0.0322236
3098,0.0456334,0.0336956
3099,0.0456334,0.0336956
3100,0.0456334,0.0336956
3101,0.0465772,0.0342275
3102,0.046613,0.0349025
3103,0.046613,0.0349025
3104,0.0473287,0.034925
3105,0.0473287,0.034925
3106,0.0473287,0.034925
3107,0.0458266,0.0331615
3108,0.0458266,0.0331615
3109,0.0458266,0.0331615
3110,0.0458555,0.033888
3111,0.0458555,0.033888
3112,0.0470473,0.0349742
3113,0.0472264,0.034658
3114,0.0454731,0.0339047
3115,0.0454731,0.0339047
3116,0.0454731,0.0339047
3117,0.0454731,0.0339047
3118,0.0440323,0.0326006
3119,0.0439549,0.0323358
3120,0.0439549,0.0323358
3121,0.0439549,0.0323358
3122,0.043528,0.0314019
3123,0.043528,0.0314019
3124,0.0432442,0.0315934
3125,0.0415175,0.0314447
3126,0.0411097,0.0306017
3127,0.0413694,0.0302972
3128,0.0419519,0.0303246
3129,0.0414415,0.030199
3130,0.0420054,0.0301565
3131,0.0427711,0.0309826
3132,0.0427711,0.0309826
3133,0.0427711,0.0309826
3134,0.043507,0.031534
3135,0.043507,0.031534
3136,0.0446167,0.0324427
3137,0.0446167,0.0324427
3138,0.045791,0.0325015
3139,0.0470948,0.0340766
3140,0.0470948,0.0340766
3141,0.0470948,0.0340766
3142,0.0465442,0.0341154
3143,0.0465442,0.0341154
3144,0.0456257,0.0341262
3145,0.0456253,0.0335896
3146,0.0462379,0.0338868
3147,0.0462379,0.0338868
3148,0.0458503,0.0337053
3149,0.0468173,0.0336907
3150,0.0464585,0.0335533
3151,0.0456605,0.0330636
3152,0.0456605,0.0330636
3153,0.0456605,0.0330636
3154,0.0453889,0.033279
3155,0.0453889,0.033279
3156,0.0453889,0.033279
3157,0.0453889,0.033279
3158,0.0452594,0.0333138
3159,0.0448996,0.0332038
3160,0.045986,0.0345351
3161,0.0468605,0.0357122
3162,0.0468605,0.0357122
3163,0.0468605,0.0357122
3164,0.0480206,0.0352083
3165,0.0488807,0.0357276
3166,0.0489497,0.0359465
3167,0.0489497,0.0359465
3168,0.0489497,0.0359465
3169,0.0488955,0.0364826
3170,0.0488955,0.0364826
3171,0.048293,0.0357623
3172,0.0481254,0.0358106
3173,0.0470473,0.0346017
3174,0.0489916,0.0354465
3175,0.0489916,0.0354465
3176,0.0465825,0.0338736
3177,0.0465825,0.0338736
3178,0.0455897,0.0333966
3179,0.0455897,0.0333966
3180,0.0448283,0.0330374
3181,0.0448283,0.0330374
3182,0.0448283,0.0330374
3183,0.0448283,0.0330374
3184,0.0468684,0.0343779
3185,0.0462232,0.0340042
3186,0.0465719,0.0340733
3187,0.0469044,0.0345498
3188,0.0469057,0.0344638
3189,0.0469057,0.0344638
3190,0.0461581,0.0337573
3191,0.0461581,0.0337573
3192,0.0461581,0.0337573
3193,0.0461581,0.0337573
3194,0.0459679,0.0339522
3195,0.0459679,0.0339522
3196,0.0478375,0.0347955
3197,0.0478375,0.0347955
3198,0.048339,0.0352966
3199,0.048339,0.0352966
3200,0.048339,0.0352966
3201,0.048339,0.0352966
3202,0.047607,0.0345773
3203,0.047607,0.0345773
3204,0.047607,0.0345773
3205,0.047607,0.0345773
3206,0.047607,0.0345773
3207,0.0502569,0.0369447
3208,0.0502569,0.0369447
3209,0.0502569,0.0369447
3210,0.0497325,0.0370364
3211,0.0497325,0.0370364
3212,0.0499289,0.0373504
3213,0.0508783,0.037675
3214,0.0524002,0.0388436
3215,0.0524002,0.0388436
3216,0.0524002,0.0388436
3217,0.0518323,0.0386815
3218,0.0507888,0.0381132
3219,0.0499025,0.0368025
3220,0.0499025,0.0368025
3221,0.0501786,0.0370654
3222,0.0501786,0.0370654
3223,0.0502367,0.036771
3224,0.0502342,0.036936
3225,0.0489161,0.036157
3226,0.0489161,0.036157
3227,0.0489161,0.036157
3228,0.0496677,0.037281
3229,0.0500309,0.0371383
3230,0.0507246,0.0371888
3231,0.0509883,0.0376563
3232,0.0503112,0.0371041
3233,0.0494127,0.0363097
3234,0.049377,0.0364213
3235,0.049377,0.0364213
3236,0.0486977,0.0361894
3237,0.0502227,0.0372707
3238,0.0502227,0.0372707
3239,0.0512919,0.038519
3240,0.0530703,0.0396126
3241,0.0538579,0.0405119
3242,0.0527736,0.0393015
3243,0.0546712,0.0408068
3244,0.0546712,0.0408068
3245,0.0546712,0.0408068
