MDTU,0,2,4,6,8,10
1680,17.0885,17.0763,17.0728,17.0658,17.0606,17.0552
1690,17.1381,17.1241,17.1178,17.111,17.1084,17.0988
1700,17.1369,17.1253,17.1223,17.1194,17.1175,17.1146
1710,17.2668,17.2547,17.2469,17.2411,17.2387,17.2297
1720,17.2472,17.2359,17.2332,17.2276,17.2231,17.2182
1730,17.2404,17.229,17.2244,17.2158,17.2102,17.2034
1740,17.2063,17.1945,17.1895,17.1824,17.1793,17.1755
1750,17.0982,17.0855,17.0833,17.0816,17.0766,17.0726
1760,17.1239,17.1133,17.1108,17.1059,17.1024,17.0977
1770,17.1597,17.1493,17.142,17.1392,17.136,17.1292
1780,17.0805,17.0695,17.0671,17.0663,17.0646,17.062
1790,17.1715,17.1605,17.1599,17.15,17.1469,17.1412
1800,17.1257,17.1151,17.1118,17.1079,17.1016,17.0974
1810,17.3274,17.3155,17.3145,17.3109,17.3089,17.3064
1820,17.2066,17.1961,17.1932,17.1897,17.1885,17.1861
1830,17.1446,17.1332,17.1302,17.125,17.1234,17.1174
1840,17.2097,17.1986,17.1956,17.1894,17.1875,17.1828
1850,17.2185,17.2052,17.203,17.1993,17.1973,17.1936
1860,17.2298,17.2175,17.2135,17.2084,17.2051,17.1994
1870,17.1061,17.0936,17.0925,17.0903,17.0878,17.0846
1880,17.1421,17.1348,17.1298,17.1276,17.1235,17.1211
1890,17.2076,17.2056,17.1962,17.194,17.1904,17.1894
1900,17.2247,17.2131,17.2121,17.2086,17.203,17.1989
1910,17.3357,17.3246,17.3213,17.3163,17.3135,17.3095
1920,17.1647,17.1511,17.1494,17.144,17.1404,17.1355
1930,17.158,17.1471,17.1445,17.1403,17.138,17.1348
1940,17.107,17.0931,17.0912,17.0845,17.0824,17.0783
1950,17.148,17.138,17.1348,17.129,17.1251,17.1199
1960,17.1314,17.1209,17.1152,17.1073,17.1027,17.0951
1970,17.2917,17.281,17.279,17.2746,17.2727,17.2703
1980,17.1294,17.1241,17.1157,17.112,17.1107,17.1084
1990,17.2402,17.2276,17.2241,17.2173,17.2132,17.2081
2000,17.1853,17.1756,17.1726,17.1698,17.1669,17.164
2010,17.1307,17.1183,17.1171,17.1114,17.1069,17.1035
2020,17.2438,17.2324,17.23,17.2258,17.222,17.2159
2030,17.2253,17.2159,17.2131,17.2085,17.2064,17.2026
2040,17.1768,17.1642,17.1609,17.1572,17.1541,17.1499
2050,17.2045,17.1916,17.1879,17.186,17.1822,17.1793
2060,17.2835,17.274,17.269,17.2657,17.2634,17.2572
2070,17.2757,17.2647,17.2623,17.2568,17.252,17.2467
2080,17.1743,17.1608,17.1548,17.1481,17.1464,17.1447
2090,17.1893,17.1749,17.1707,17.1666,17.1636,17.1588
2100,17.1113,17.0993,17.098,17.0935,17.0897,17.0877
2110,17.1722,17.1585,17.1566,17.1525,17.1505,17.1486
2120,17.1778,17.1632,17.1603,17.1564,17.1531,17.1489
2130,17.2696,17.2584,17.2524,17.2454,17.2437,17.234
2140,17.198,17.1839,17.1822,17.1756,17.1742,17.1712
2150,17.2985,17.2868,17.2851,17.2822,17.28,17.277
2160,17.2426,17.2386,17.2299,17.2289,17.2251,17.2249
2170,17.273,17.2614,17.2582,17.2539,17.2504,17.2446
2180,17.2608,17.2495,17.2452,17.2385,17.2339,17.2287
2190,17.1935,17.1809,17.1754,17.1703,17.1678,17.1654
2200,17.2575,17.2448,17.2429,17.2378,17.2352,17.2313
2210,17.1871,17.1738,17.1717,17.1679,17.1657,17.1632
2220,17.0995,17.0926,17.0852,17.0842,17.0799,17.0791
2230,17.2,17.1889,17.1855,17.1802,17.1793,17.1761
2240,17.2158,17.2049,17.2022,17.1987,17.1948,17.1944
2250,17.2212,17.2091,17.2066,17.2055,17.201,17.197
2260,17.2565,17.2457,17.243,17.24,17.2375,17.2348
2270,17.211,17.1989,17.1967,17.1941,17.1935,17.1923
2280,17.2964,17.285,17.2773,17.2748,17.2716,17.2659
2290,17.324,17.3122,17.3064,17.3038,17.3002,17.2957
2300,17.3729,17.3613,17.3541,17.35,17.3479,17.3417
2310,17.3448,17.3328,17.329,17.3243,17.3209,17.3188
2320,17.5168,17.5049,17.5008,17.4913,17.4842,17.4752
2330,17.3163,17.3042,17.2959,17.2882,17.285,17.2736
2340,17.3844,17.3713,17.3654,17.3614,17.3592,17.3524
2350,17.3864,17.372,17.37,17.3673,17.3649,17.3616
2360,17.2176,17.2036,17.2011,17.1978,17.1956,17.1927
2370,17.3382,17.3263,17.3237,17.3174,17.3143,17.3103
2380,17.46,17.4488,17.4424,17.437,17.4313,17.4226
2390,17.4684,17.4592,17.4499,17.447,17.4449,17.4378
2400,17.222,17.2083,17.2049,17.2016,17.1981,17.1946
2410,17.1918,17.1851,17.1779,17.176,17.174,17.1733
2420,17.4008,17.3891,17.3843,17.3822,17.3797,17.3767
2430,17.4474,17.4345,17.4326,17.4303,17.4288,17.425
2440,17.4001,17.3885,17.3861,17.3838,17.3829,17.3796
2450,17.4855,17.4755,17.4722,17.4695,17.4667,17.4631
2460,17.461,17.4457,17.4448,17.444,17.4418,17.4414
2470,17.406,17.3943,17.3915,17.3851,17.3805,17.3758
2480,17.4074,17.3961,17.3939,17.3909,17.3875,17.3844
2490,17.3945,17.381,17.3788,17.3727,17.3716,17.3662
2500,17.6159,17.6047,17.5997,17.5956,17.59,17.5862
2510,17.4148,17.4012,17.3966,17.392,17.3876,17.3822
2520,17.4073,17.4037,17.395,17.3925,17.3917,17.3886
2530,17.4175,17.4069,17.4023,17.3972,17.3934,17.3908
2540,17.379,17.3749,17.3678,17.3613,17.3599,17.3594
2550,17.4306,17.4205,17.4169,17.4097,17.4049,17.4004
2560,17.2982,17.2942,17.2871,17.285,17.2822,17.2809
2570,17.407,17.3937,17.392,17.3856,17.3796,17.3744
2580,17.427,17.415,17.4115,17.4058,17.4046,17.403
2590,17.4558,17.4436,17.4389,17.437,17.4338,17.4286
2600,17.5035,17.4933,17.4903,17.4854,17.4823,17.4771
2610,17.387,17.373,17.3687,17.367,17.3655,17.3626
2620,17.4103,17.3976,17.3955,17.3947,17.3907,17.389
2630,17.4093,17.397,17.3931,17.3851,17.3815,17.3791
2640,17.5185,17.5081,17.5054,17.4996,17.4959,17.4909
2650,17.5439,17.5324,17.5305,17.5264,17.5245,17.5193
2660,17.4703,17.4566,17.4541,17.4527,17.4482,17.4459
2670,17.6757,17.6669,17.6612,17.6574,17.6512,17.6448
2680,17.4447,17.4341,17.4298,17.4262,17.4243,17.4174
2690,17.4825,17.4698,17.4644,17.458,17.453,17.4443
2700,17.6644,17.6533,17.651,17.6445,17.642,17.6366
2710,17.5459,17.5336,17.5313,17.5293,17.528,17.5251
2720,17.4045,17.3935,17.3887,17.3842,17.3801,17.3748
2730,17.3778,17.3659,17.3617,17.3585,17.3564,17.3557
2740,17.4402,17.429,17.4261,17.4223,17.419,17.4154
2750,17.4491,17.4371,17.4351,17.4303,17.4282,17.4258
2760,17.3602,17.3479,17.3462,17.3415,17.3396,17.3351
2770,17.5133,17.5013,17.4982,17.493,17.4907,17.4854
2780,17.4541,17.443,17.4398,17.4335,17.4312,17.4287
2790,17.431,17.4175,17.4127,17.4061,17.4031,17.3967
2800,17.4219,17.4114,17.4081,17.4046,17.4001,17.3945
2810,17.5727,17.5617,17.5581,17.5524,17.549,17.5462
2820,17.3893,17.3772,17.3752,17.3712,17.3694,17.3668
2830,17.3758,17.3622,17.36,17.3548,17.3521,17.3469
2840,17.3337,17.3209,17.3193,17.3169,17.3142,17.3124
2850,17.2615,17.2601,17.2495,17.2478,17.2454,17.2431
2860,17.3679,17.3559,17.3536,17.3475,17.3436,17.3407
2870,17.3045,17.2928,17.2891,17.2862,17.2836,17.2788
2880,17.3063,17.2957,17.2919,17.2857,17.2811,17.2751
2890,17.2686,17.256,17.2516,17.2483,17.2453,17.2406
2900,17.2101,17.1973,17.1939,17.1894,17.1857,17.1799
2910,17.2957,17.2815,17.2761,17.2697,17.2659,17.2606
2920,17.3134,17.3006,17.2969,17.2911,17.2874,17.2834
2930,17.3368,17.3241,17.3195,17.311,17.305,17.3006
2940,17.1682,17.1589,17.1552,17.1539,17.1516,17.147
2950,17.2858,17.2751,17.2746,17.2719,17.2706,17.2673
2960,17.3454,17.3336,17.3321,17.3259,17.32,17.3149
2970,17.3997,17.3894,17.3821,17.3775,17.3741,17.3654
2980,17.4304,17.4173,17.4136,17.4115,17.4103,17.4061
2990,17.4419,17.4316,17.4274,17.4248,17.4211,17.4168
3000,17.5878,17.5765,17.5692,17.5617,17.5577,17.5473
3010,17.4596,17.4486,17.4445,17.4335,17.4247,17.4191
3020,17.4032,17.3906,17.388,17.3817,17.3796,17.3722
3030,17.4263,17.4153,17.4126,17.4077,17.4041,17.4006
3040,17.4257,17.418,17.414,17.4115,17.4081,17.4053
3050,17.5539,17.545,17.5379,17.5341,17.5311,17.5234
3060,17.5058,17.4964,17.492,17.4849,17.479,17.474
3070,17.441,17.4298,17.4279,17.4238,17.4234,17.4196
3080,17.4787,17.4681,17.464,17.4604,17.4575,17.4533
3090,17.4951,17.485,17.4828,17.4777,17.476,17.4732
3100,17.3448,17.3325,17.332,17.328,17.3228,17.3211
3110,17.4462,17.436,17.4343,17.4317,17.4284,17.4263
3120,17.4484,17.4374,17.434,17.4306,17.4284,17.4251
3130,17.4727,17.4613,17.4569,17.4539,17.4528,17.45
3140,17.4272,17.4171,17.4143,17.4054,17.4021,17.3967
3150,17.4761,17.4642,17.4617,17.4561,17.4541,17.45
3160,17.4101,17.3961,17.3913,17.3895,17.3873,17.3841
3170,17.4084,17.3952,17.391,17.3855,17.3806,17.3759
3180,17.5297,17.519,17.5165,17.5109,17.5079,17.5054
3190,17.5056,17.4968,17.4921,17.4847,17.48,17.475
3200,17.5426,17.528,17.5225,17.5181,17.5155,17.5088
3210,17.5264,17.5163,17.5121,17.5059,17.5028,17.4972
3220,17.4463,17.441,17.4333,17.4324,17.4293,17.4286
3230,17.4508,17.44,17.4384,17.4331,17.429,17.4275
3240,17.5024,17.4885,17.4851,17.4829,17.4764,17.4719
3250,17.5781,17.5678,17.5628,17.5592,17.5563,17.552
3260,17.563,17.5535,17.5481,17.5373,17.5281,17.5211
3270,17.5449,17.5314,17.5298,17.5252,17.5246,17.5206
3280,17.498,17.4889,17.4862,17.4821,17.4787,17.4753
3290,17.455,17.4457,17.442,17.4389,17.4376,17.4348
3300,17.4765,17.4655,17.4638,17.4619,17.4605,17.4584
3310,17.5235,17.5119,17.5062,17.4993,17.4946,17.4851
3320,17.4911,17.4803,17.4772,17.4682,17.4629,17.4548
3330,17.4408,17.43,17.4255,17.4168,17.4135,17.4053
3340,17.4338,17.4217,17.4178,17.4123,17.4095,17.4049
3350,17.3527,17.3414,17.3359,17.3327,17.3296,17.3241
3360,17.4666,17.4564,17.453,17.4473,17.4426,17.4356
3370,17.5516,17.542,17.5363,17.5314,17.5268,17.5234
3380,17.4053,17.3943,17.3912,17.3805,17.3731,17.3685
3390,17.4648,17.4532,17.4487,17.4462,17.4423,17.4366
3400,17.3009,17.2892,17.2877,17.2855,17.2824,17.2811
3410,17.3576,17.3445,17.3418,17.3403,17.3368,17.3338
3420,17.4117,17.4,17.3977,17.3947,17.3919,17.3893
3430,17.3086,17.304,17.298,17.2938,17.292,17.2878
3440,17.4372,17.4236,17.4215,17.4176,17.4149,17.4091
3450,17.4884,17.4767,17.473,17.4691,17.4662,17.4624
3460,17.4463,17.4359,17.4333,17.429,17.4267,17.4218
3470,17.4785,17.4659,17.4636,17.4627,17.4598,17.4578
3480,17.2495,17.2336,17.2295,17.224,17.2219,17.2142
3490,17.2857,17.2743,17.2689,17.2648,17.2607,17.2583
3500,17.185,17.1765,17.1721,17.1693,17.1643,17.1631
3510,17.3013,17.2906,17.2844,17.2774,17.273,17.267
3520,17.236,17.2203,17.2185,17.213,17.2115,17.207
3530,17.2414,17.2321,17.2282,17.2221,17.2161,17.2122
3540,17.3196,17.3067,17.3034,17.2971,17.2922,17.2861
3550,17.2623,17.2487,17.244,17.2389,17.2352,17.2288
3560,17.2116,17.2008,17.1954,17.1911,17.1876,17.184
3570,17.3034,17.2922,17.2862,17.2776,17.2735,17.2648
3580,17.3157,17.3036,17.2983,17.293,17.2896,17.2838
3590,17.3067,17.2957,17.294,17.2913,17.2879,17.2847
3600,17.2686,17.2569,17.2555,17.2518,17.2508,17.2481
3610,17.3502,17.3377,17.3353,17.3296,17.3265,17.3243
3620,17.1532,17.1378,17.1363,17.1329,17.1304,17.1281
3630,17.1894,17.1785,17.1757,17.1685,17.1669,17.1617
3640,17.1917,17.1795,17.1741,17.1734,17.1698,17.1673
3650,17.2631,17.2572,17.2514,17.2484,17.2462,17.243
3660,17.1834,17.1738,17.1705,17.1623,17.1568,17.1529
3670,17.0873,17.0754,17.0735,17.0695,17.0691,17.0668
3680,17.1279,17.1166,17.112,17.1081,17.1055,17.1035
3690,17.2514,17.2413,17.2386,17.2319,17.2291,17.2248
3700,17.1835,17.1702,17.1672,17.1604,17.1593,17.1542
3710,17.3336,17.3239,17.321,17.3119,17.305,17.2994
3720,17.0962,17.0835,17.0807,17.0774,17.0748,17.0721
3730,17.1727,17.1599,17.1578,17.1538,17.1504,17.146
3740,17.157,17.1443,17.1386,17.1353,17.1341,17.1291
3750,17.2222,17.2118,17.207,17.1942,17.1867,17.181
3760,17.1005,17.0892,17.0831,17.0793,17.0783,17.0694
3770,17.0293,17.0205,17.016,17.0128,17.0112,17.0086
3780,17.1234,17.1129,17.1092,17.1039,17.1004,17.0979
3790,17.1329,17.1187,17.1125,17.1087,17.106,17.102
3800,17.1322,17.1194,17.1177,17.1149,17.1133,17.1101
3810,17.26,17.2482,17.2457,17.2417,17.2398,17.2362
3820,17.1969,17.1846,17.1798,17.1778,17.1771,17.1754
3830,17.2225,17.2106,17.2093,17.2055,17.2033,17.2015
3840,17.2691,17.2565,17.2536,17.2503,17.2465,17.2409
3850,17.1817,17.168,17.1659,17.1597,17.1573,17.1519
3860,17.1704,17.1582,17.152,17.1508,17.15,17.1461
3870,17.2037,17.191,17.1883,17.1842,17.1824,17.1799
3880,17.2648,17.253,17.2501,17.2469,17.2447,17.2415
3890,17.1685,17.1547,17.1493,17.1472,17.1435,17.1385
3900,17.2261,17.2154,17.2101,17.2062,17.2018,17.1977
3910,17.223,17.21,17.2065,17.197,17.1917,17.1869
3920,17.2071,17.1985,17.1934,17.1886,17.1868,17.1818
3930,17.2248,17.2131,17.2105,17.2061,17.2048,17.1984
3940,17.4484,17.4378,17.4361,17.4327,17.4293,17.4275
3950,17.2923,17.2804,17.2762,17.2715,17.2709,17.2685
3960,17.2438,17.2398,17.2327,17.2305,17.2275,17.2267
3970,17.2282,17.2151,17.2103,17.2057,17.203,17.1985
3980,17.2436,17.2327,17.2308,17.2216,17.2174,17.21
3990,17.2892,17.2774,17.274,17.2691,17.2672,17.2611
4000,17.3214,17.3101,17.3093,17.3071,17.3033,17.2998
4010,17.3064,17.2952,17.2928,17.2889,17.2869,17.2845
4020,17.1126,17.1067,17.0991,17.0978,17.0935,17.091
4030,17.2183,17.2094,17.2068,17.2018,17.197,17.1933
4040,17.4612,17.4494,17.4458,17.4421,17.4397,17.4346
4050,17.249,17.2376,17.232,17.2286,17.2232,17.219
4060,17.2177,17.2056,17.201,17.1959,17.1935,17.1906
4070,17.1585,17.1487,17.1447,17.1427,17.1401,17.1394
4080,17.2104,17.2073,17.1987,17.1962,17.1922,17.1902
4090,17.2299,17.2188,17.2159,17.2113,17.2086,17.2038
4100,17.273,17.2619,17.26,17.2563,17.255,17.2533
4110,17.1977,17.185,17.1818,17.1769,17.1735,17.1677
4120,17.1845,17.1699,17.1678,17.1623,17.1588,17.1554
4130,17.2079,17.198,17.1937,17.187,17.1806,17.1755
4140,17.1771,17.1649,17.1639,17.1599,17.1579,17.1556
4150,17.1718,17.1624,17.1587,17.1558,17.154,17.1521
4160,17.0921,17.0808,17.0802,17.0765,17.0735,17.0709
4170,17.1248,17.115,17.1113,17.1092,17.1066,17.1048
4180,17.1896,17.1806,17.1774,17.1737,17.1713,17.1687
4190,17.157,17.1476,17.1441,17.1411,17.1387,17.138
4200,17.1426,17.1303,17.1281,17.1242,17.1217,17.1178
4210,17.1684,17.1557,17.1546,17.1494,17.1471,17.142
4220,17.0741,17.0627,17.0596,17.0566,17.0544,17.0532
4230,17.2381,17.2274,17.2233,17.2179,17.2149,17.2097
4240,17.2871,17.2762,17.2692,17.2644,17.2628,17.254
4250,17.1241,17.1132,17.1051,17.101,17.0986,17.0936
4260,17.2725,17.2604,17.2562,17.2533,17.2512,17.2477
4270,17.3781,17.3646,17.3572,17.3558,17.3476,17.3447
4280,17.3842,17.3733,17.3711,17.3664,17.3631,17.3614
4290,17.2503,17.239,17.2342,17.2283,17.2272,17.2234
4300,17.201,17.1853,17.1837,17.1816,17.1796,17.1769
4310,17.3262,17.3156,17.313,17.3062,17.3016,17.2964
4320,17.2683,17.2547,17.2495,17.2447,17.2398,17.2327
4330,17.3367,17.324,17.3221,17.314,17.309,17.3057
4340,17.4457,17.4346,17.4315,17.4265,17.424,17.4211
4350,17.2747,17.2601,17.2577,17.2539,17.2496,17.2462
