MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
102,0.990241,96.8111,80.708,0.00389245
103,0.986536,87.373,86.6218,0.0125927
104,0.986536,87.373,86.6218,0.0125927
105,0.985902,84.1138,82.0464,0.00131873
106,0.983589,79.7753,75.3629,0.0424167
107,0.9859,84.3893,80.2899,0.0187302
108,0.985577,67.1823,84.3814,0.0321635
109,0.987804,69.6699,78.6879,0.0203135
110,0.988931,66.7306,73.0228,0.0282882
111,0.98922,69.6486,66.9364,0.0207769
112,0.98885,68.8376,66.7592,0.0311969
113,0.98885,68.8376,66.7592,0.0311969
114,0.986482,70.5898,63.259,0.038657
115,0.988585,65.8235,55.555,0.0524423
116,0.986139,61.4869,48.6875,0.0264689
117,0.986761,61.2706,49.9336,0.0100147
118,0.990264,64.902,45.5794,0.0102253
119,0.991646,58.1457,45.6994,0.0332545
120,0.99167,55.7213,43.4569,0.0181448
121,0.989947,55.6422,42.8805,0.0276489
122,0.989457,51.0632,41.0736,0.0117083
123,0.992324,48.4844,39.8611,0.025141
124,0.987703,53.4412,35.662,0.0106369
125,0.991144,53.704,38.1387,0.0217908
126,0.988493,52.1659,34.6428,0.0139268
127,0.986983,46.692,32.3009,0.0250823
128,0.987616,43.8477,29.9305,0.00322694
129,0.987616,43.8477,29.9305,0.00322694
130,0.991386,42.8471,27.6152,0.0263405
131,0.9895,35.5675,28.8429,0.0142321
132,0.98535,38.6605,29.9464,0.0158786
133,0.984673,39.7051,31.5276,0.00580976
134,0.98401,37.1255,30.4945,0.0179686
135,0.982756,35.8963,29.3518,0.00284155
136,0.982509,36.1082,30.923,0.00940048
137,0.984761,37.1352,28.8089,0.0140888
138,0.986099,34.6607,29.0939,0.0121469
139,0.985631,34.3597,25.6383,0.019277
140,0.985631,34.3597,25.6383,0.019277
141,0.984025,29.6205,25.6719,0.0124643
142,0.98556,33.0921,20.5856,0.00776348
143,0.984157,30.372,22.712,0.0122834
144,0.983936,28.3118,22.0576,0.0138492
145,0.987138,25.4191,22.7477,0.0103838
146,0.984222,23.6792,24.876,0.0103242
147,0.986149,23.4722,24.4172,0.0168874
148,0.987664,21.7721,23.1112,0.0137401
149,0.990431,22.8242,24.0723,0.00379459
150,0.986419,22.0208,20.6706,0.0254885
151,0.986419,22.0208,20.6706,0.0254885
152,0.986419,22.0208,20.6706,0.0254885
153,0.985067,21.465,16.921,0.0160492
154,0.980523,19.7641,15.8503,0.0167302
155,0.980136,22.508,16.7098,0.0247875
156,0.98042,21.3083,17.3103,0.0234148
157,0.98042,21.3083,17.3103,0.0234148
158,0.984467,19.9182,15.7511,0.00212224
159,0.988044,17.7654,13.878,0.00372933
160,0.992495,15.9808,12.9119,0.0163554
161,0.993427,18.2124,12.537,0.0200413
162,0.993997,19.2329,12.9104,0.0188637
163,0.993234,18.8575,14.31,0.0124186
164,0.993234,18.8575,14.31,0.0124186
165,0.994835,17.8472,12.5378,0.016702
166,0.998347,17.2229,12.8469,0.0236997
167,0.999961,15.4838,12.3648,0.0205986
168,0.998758,15.8201,11.1209,0.00512332
169,0.998758,15.8201,11.1209,0.00512332
170,0.996866,14.7377,9.98978,0.01093
171,0.999415,15.077,10.7644,0.00348839
172,0.999427,16.0369,10.5918,0.00436079
173,0.997645,17.5872,10.3496,0.0141418
174,0.996211,14.7544,9.28763,0.0153225
175,0.996068,15.0638,9.66011,0.0065146
176,0.992027,12.9165,11.5629,0.0195773
177,0.99234,11.7615,12.2181,0.0122325
178,0.99234,11.7615,12.2181,0.0122325
179,0.994345,11.3348,10.9873,0.00972617
180,0.990879,9.83517,13.4869,0.00719645
181,0.993166,9.77394,12.9102,0.00666855
182,0.991727,9.51093,12.0276,0.0138046
183,0.993902,10.1228,12.0079,0.00958527
184,0.994357,11.2181,10.7819,0.0179046
185,0.992177,12.2408,10.5634,0.0222838
186,0.996923,13.0192,10.3848,0.0119437
187,0.998123,11.7371,10.6031,0.0167035
188,0.994871,10.4106,10.5426,0.0175138
189,0.995699,10.4367,11.2361,0.0167413
190,0.997115,8.82559,11.6015,0.0058565
191,0.999416,9.20325,11.0314,0.0163467
192,0.999416,9.20325,11.0314,0.0163467
193,1.00217,9.20751,11.5688,0.00417544
194,0.996136,9.02015,9.49368,0.0174559
195,0.993701,8.64226,9.51805,0.00899749
196,0.995383,8.1948,9.77688,0.0108625
197,0.9925,7.3079,8.11374,0.0182847
198,0.991547,7.29051,8.31834,0.00172214
199,0.994406,6.57856,6.80872,0.0206342
200,0.996117,6.99268,8.58551,0.00693409
201,0.999777,6.8066,9.06466,0.0142873
202,0.998467,6.29792,8.53437,0.00430914
203,0.995499,6.56145,7.22365,0.00868875
204,0.996565,6.03247,7.40462,0.0146713
205,0.996186,5.45162,7.27111,0.00338533
206,0.996186,5.45162,7.27111,0.00338533
207,1.00102,5.07025,7.58552,0.00506681
208,1.00007,5.25996,8.18976,0.00365567
209,0.997051,5.94873,7.56351,0.0100006
210,1.00004,5.20433,6.75144,0.00483478
211,0.999829,5.00639,6.31462,0.00375075
212,0.994747,4.55832,7.97774,0.0181135
213,0.996783,4.54864,7.91901,0.0155585
214,0.995847,4.67705,7.20528,0.00119416
215,0.994356,4.38087,7.38654,0.00168312
216,0.993573,4.3696,7.63595,0.00818505
217,0.991503,4.36854,8.02162,0.00264387
218,0.991675,5.01738,7.50471,0.00111961
219,0.993225,4.6481,7.49873,0.0085096
220,0.99315,5.01195,6.32564,0.00693869
221,0.990721,4.92571,6.13833,0.0169274
222,0.993242,4.52934,6.23315,0.00298184
223,0.996145,4.45345,6.34823,0.00538051
224,0.990999,4.29825,7.25099,0.0116707
225,0.98934,4.75698,7.40569,0.0112788
226,0.993522,4.55041,6.55161,0.00501778
227,0.990642,4.54818,6.77088,0.0196941
228,0.988181,4.43648,6.06139,0.0136891
229,0.988354,4.10875,6.6308,0.0144263
230,0.986041,3.94526,6.58468,0.0243582
231,0.983329,4.01779,6.81633,0.0154612
232,0.984474,3.98003,6.22252,0.0163749
233,0.985718,3.72219,6.56824,0.0139773
234,0.987695,3.86241,7.10243,0.0150672
235,0.989695,3.36079,7.81927,0.00899791
236,0.987255,3.66126,7.95444,0.01258
237,0.985011,3.76715,7.84085,0.00876976
238,0.983914,3.30309,7.91321,0.00929829
239,0.984989,3.96687,7.05815,0.00274525
240,0.988228,3.96291,8.06058,0.00495568
241,0.989148,4.46669,6.41466,0.0085005
242,0.985929,4.24007,6.32943,0.00754358
243,0.987367,4.01415,5.75269,0.00949235
244,0.987367,4.01415,5.75269,0.00949235
245,0.987367,4.01415,5.75269,0.00949235
246,0.987637,4.56272,5.96546,0.0167881
247,0.984078,4.3808,6.18485,0.00778335
248,0.984239,4.12525,6.66731,0.0127732
249,0.982045,3.92805,5.96925,0.00896819
250,0.982045,3.92805,5.96925,0.00896819
251,0.98045,4.16262,5.40996,0.00850611
252,0.98045,4.16262,5.40996,0.00850611
253,0.982875,3.71641,5.77426,0.00926797
254,0.981582,3.86837,5.97986,0.0128011
255,0.984148,3.70077,5.98368,0.00189728
256,0.982895,3.64081,5.5617,0.00935228
257,0.980836,3.72281,4.89536,0.00384926
258,0.979967,3.65076,5.69979,0.0164583
259,0.981779,3.7567,5.2668,0.00776482
260,0.981779,3.7567,5.2668,0.00776482
261,0.981779,3.7567,5.2668,0.00776482
262,0.985976,3.76773,4.73893,0.0124929
263,0.985976,3.76773,4.73893,0.0124929
264,0.986449,3.4017,5.61611,0.0122427
265,0.991309,3.55013,5.55494,0.00761878
266,0.989044,3.45384,5.41254,0.00982258
267,0.991823,3.5513,4.91914,0.0041208
268,0.989252,3.51278,4.95887,0.00238233
269,0.990001,3.39129,4.55499,0.00827178
270,0.986337,3.46895,4.17496,0.00207842
271,0.984376,3.2963,4.12191,0.00917044
272,0.981404,3.06765,4.14381,0.00710761
273,0.981404,3.06765,4.14381,0.00710761
274,0.977283,2.83441,4.08206,0.0104805
275,0.976774,2.79967,3.74908,0.00423402
276,0.974997,2.92449,3.31533,0.00789306
277,0.974997,2.92449,3.31533,0.00789306
278,0.974997,2.92449,3.31533,0.00789306
279,0.976152,3.32967,3.00382,0.00619753
280,0.975743,2.97006,3.17648,0.00627588
281,0.97698,2.6695,3.03804,0.0089436
282,0.97698,2.6695,3.03804,0.0089436
283,0.980357,2.95161,3.12557,0.00935435
284,0.980357,2.95161,3.12557,0.00935435
285,0.980357,2.95161,3.12557,0.00935435
286,0.981485,2.82378,3.05702,0.00754372
287,0.981485,2.82378,3.05702,0.00754372
288,0.981408,2.53255,2.86291,0.0146488
289,0.981408,2.53255,2.86291,0.0146488
290,0.979612,2.81149,2.87525,0.00224116
291,0.982634,2.83332,2.57452,0.00535513
292,0.981166,2.6851,2.52071,0.00119519
293,0.981961,2.51636,2.64703,0.0144391
294,0.982959,2.62341,2.60098,0.00375318
295,0.98611,2.32682,3.12073,0.00047432
296,0.985019,1.78011,3.17831,0.00669198
297,0.981486,2.13242,2.84372,0.00399767
298,0.983795,2.12533,2.42203,0.00737772
299,0.984148,2.06733,2.97033,0.00836364
300,0.985109,1.9148,2.99918,0.00390132
301,0.988262,1.8907,3.1214,0.0108907
302,0.992236,2.01864,3.02266,0.0054144
303,0.988422,2.08512,2.99736,0.00692702
304,0.990497,1.83444,2.8367,0.00362538
305,0.991549,1.50143,2.90408,0.0101283
306,0.991196,1.75062,2.81909,0.00416668
307,0.991887,1.55901,2.74892,0.00094008
308,0.991887,1.55901,2.74892,0.00094008
309,0.992008,1.4823,2.1564,0.0045474
310,0.992008,1.4823,2.1564,0.0045474
311,0.990804,1.95302,2.33449,0.00620045
312,0.990804,1.95302,2.33449,0.00620045
313,0.989713,1.98657,2.75654,0.00493151
314,0.991924,1.99309,2.74334,0.00467815
315,0.991924,1.99309,2.74334,0.00467815
316,0.99341,2.124,2.78764,0.00516395
317,0.989078,2.06793,2.65042,0.00732184
318,0.98544,1.63171,2.52271,0.00842062
319,0.986197,1.40034,2.50261,0.00986126
320,0.986737,1.8418,2.60834,0.00973305
321,0.986737,1.8418,2.60834,0.00973305
322,0.986737,1.8418,2.60834,0.00973305
323,0.988396,1.90591,2.57463,0.00682084
324,0.988396,1.90591,2.57463,0.00682084
325,0.993365,1.87234,2.72944,0.00485392
326,0.990085,1.69657,2.68132,0.0134303
327,0.990085,1.69657,2.68132,0.0134303
328,0.990621,1.53445,2.75309,0.0121439
329,0.997277,1.81434,2.62749,0.00764056
330,0.997277,1.81434,2.62749,0.00764056
331,0.997277,1.81434,2.62749,0.00764056
332,0.994632,2.04436,2.75543,0.0153413
333,0.994632,2.04436,2.75543,0.0153413
334,0.993853,1.73347,2.63696,0.0128071
335,0.991938,1.79725,2.0536,0.00195083
336,0.991323,1.95945,2.11487,0.0100484
337,0.988184,1.93546,2.3274,0.00897778
338,0.990953,1.80095,1.93118,0.0031373
339,0.989291,1.98671,1.81253,0.00937282
340,0.987077,1.91085,1.697,0.0110455
341,0.988882,1.82652,1.53372,0.00522563
342,0.98677,1.96118,1.63091,0.00792364
343,0.986382,2.00538,1.82068,0.00578211
344,0.982718,1.97067,1.76353,0.00721044
345,0.980528,1.84026,1.5765,0.00154954
346,0.98372,1.86663,1.46588,0.0114995
347,0.98372,1.86663,1.46588,0.0114995
348,0.986161,1.74595,1.49246,0.0125003
349,0.989247,1.86031,1.53844,0.0163656
350,0.989247,1.86031,1.53844,0.0163656
351,0.988842,1.96262,1.46107,0.0085802
352,0.988842,1.96262,1.46107,0.0085802
353,0.988614,1.93552,1.57556,0.0109608
354,0.988614,1.93552,1.57556,0.0109608
355,0.988251,1.74643,1.45894,0.0107731
356,0.986582,1.43305,1.58039,0.0117076
357,0.986582,1.43305,1.58039,0.0117076
358,0.987463,1.43205,1.81531,0.00862472
359,0.989144,1.66653,1.67771,0.0100278
360,0.989144,1.66653,1.67771,0.0100278
361,0.989144,1.66653,1.67771,0.0100278
362,0.991901,1.33341,1.66863,0.0085034
363,0.988407,1.46039,1.64804,0.0079491
364,0.9904,1.47475,1.53366,0.00252687
365,0.990557,1.69454,1.35895,0.00285086
366,0.994643,1.72946,1.33371,0.00567712
367,0.995147,1.69722,1.35381,0.00402521
368,0.997967,1.51976,1.48818,0.00583215
369,0.995155,1.62001,1.47547,0.000871748
370,0.995119,1.39938,1.515,0.00370735
371,0.994906,1.34985,1.50457,0.00727492
372,0.994906,1.34985,1.50457,0.00727492
373,0.994906,1.34985,1.50457,0.00727492
374,0.994429,1.50668,1.47927,0.00867619
375,0.996453,1.14966,1.50922,0.00521935
376,0.993854,1.28492,1.38278,0.0106811
377,0.992492,1.26658,1.38325,0.00793769
378,0.992492,1.26658,1.38325,0.00793769
379,0.993527,1.57103,1.51278,0.00380146
380,0.993966,1.49152,1.26979,0.0138187
381,0.997074,1.32826,1.29115,0.0081576
382,0.997074,1.32826,1.29115,0.0081576
383,0.997074,1.32826,1.29115,0.0081576
384,0.991618,1.36801,1.21817,0.00329798
385,0.991618,1.36801,1.21817,0.00329798
386,0.991618,1.36801,1.21817,0.00329798
387,0.993639,1.29974,1.24525,0.00389682
388,0.993412,1.35393,1.11069,0.00607145
389,0.993412,1.35393,1.11069,0.00607145
390,0.993412,1.35393,1.11069,0.00607145
391,0.993863,1.20077,0.976029,0.00575925
392,0.991843,1.27087,1.02155,0.0134086
393,0.99059,1.38359,1.1123,0.00538276
394,0.992217,1.35419,1.07802,0.00484485
395,0.992217,1.35419,1.07802,0.00484485
396,0.992097,1.21363,0.899215,0.00496867
397,0.993164,1.42415,1.14393,0.00641088
398,0.991573,1.30333,1.0103,0.00772233
399,0.98995,1.15058,0.90488,0.00129947
400,0.98995,1.15058,0.90488,0.00129947
401,0.98951,1.4494,1.00088,0.00481681
402,0.985684,1.51541,0.937122,0.00593877
403,0.985684,1.51541,0.937122,0.00593877
404,0.986739,1.40872,0.907599,0.00837631
405,0.988122,1.32933,0.988537,0.00872581
406,0.989444,1.25352,0.979364,0.00519902
407,0.990926,1.55286,1.06973,0.00442253
408,0.987568,1.63611,1.01832,0.00278616
409,0.99185,1.44831,1.18731,0.00803774
410,0.992171,1.32962,1.1809,0.00572822
411,0.992171,1.32962,1.1809,0.00572822
412,0.992863,1.42291,1.2912,0.00432932
413,0.992403,1.2948,1.25435,0.00741138
414,0.99074,1.42135,1.15338,0.000995223
415,0.99074,1.42135,1.15338,0.000995223
416,0.99074,1.42135,1.15338,0.000995223
417,0.99074,1.42135,1.15338,0.000995223
418,0.993317,1.56123,1.13327,0.00544903
419,0.995692,1.44533,1.02621,0.00797767
420,0.995692,1.44533,1.02621,0.00797767
421,0.994085,1.36893,1.13346,0.00524387
422,0.997546,1.26927,0.970426,0.0101534
423,0.996032,1.24971,1.05655,0.00976352
424,0.996032,1.24971,1.05655,0.00976352
425,0.998911,1.24507,0.999538,0.00822843
426,1.00153,1.10173,1.01776,0.0106505
427,1.00118,1.06807,0.926734,0.00277516
428,1.00118,1.06807,0.926734,0.00277516
429,1.00042,1.09877,0.71712,0.00430025
430,0.999631,1.04428,0.672563,0.00492331
431,0.999321,1.07508,0.74416,0.00296959
432,0.997985,1.05295,0.73662,0.00817849
433,0.996281,1.22898,0.747053,0.00914624
434,0.996281,1.22898,0.747053,0.00914624
435,1.00151,1.15172,0.845988,0.00147373
436,1.00151,1.15172,0.845988,0.00147373
437,1.0009,1.20269,0.882276,0.00461938
438,0.998871,1.0672,0.849529,0.00217191
439,0.997755,0.864916,0.900636,0.00842988
440,0.998435,0.8944,1.03103,0.00723096
441,0.998097,0.787583,1.15996,0.0048038
442,0.996924,0.650333,1.26529,0.00235548
443,0.996924,0.650333,1.26529,0.00235548
444,0.993832,0.737733,1.09721,0.00505142
445,0.992917,0.672103,0.913175,0.00387133
446,0.992917,0.672103,0.913175,0.00387133
447,0.993013,0.766531,1.15593,0.00405951
448,0.990568,0.783203,1.14085,0.00311285
449,0.987327,0.762512,1.2149,0.0104846
450,0.987327,0.762512,1.2149,0.0104846
451,0.983749,0.74785,1.20792,0.00662365
452,0.983749,0.74785,1.20792,0.00662365
453,0.983749,0.74785,1.20792,0.00662365
454,0.982603,0.650971,1.35724,0.00381499
455,0.984207,0.720565,1.16157,0.00644409
456,0.984207,0.720565,1.16157,0.00644409
457,0.984282,0.723035,1.27467,0.00231556
458,0.981786,0.762885,1.20985,0.00350174
459,0.978058,0.77308,1.14361,0.00265212
460,0.978058,0.77308,1.14361,0.00265212
461,0.979526,0.702314,1.21206,0.00576712
462,0.982374,0.726217,1.02448,0.00268713
463,0.982374,0.726217,1.02448,0.00268713
464,0.982545,0.801523,0.954807,0.00145084
465,0.983722,0.794781,0.914108,0.0012038
466,0.9853,0.767637,0.801165,0.00123747
467,0.984311,0.773548,0.817363,0.0107796
468,0.983235,0.656041,0.779531,0.00203651
469,0.984151,0.700683,0.723166,0.0085174
470,0.984524,0.621039,0.81901,0.00522693
471,0.984524,0.621039,0.81901,0.00522693
472,0.980148,0.600753,0.684387,0.00893578
473,0.977822,0.653275,0.733139,0.00138371
474,0.980686,0.698625,0.645889,0.000952678
475,0.979521,0.660516,0.626771,0.00360915
476,0.979521,0.660516,0.626771,0.00360915
477,0.981126,0.698974,0.668332,0.00607842
478,0.980486,0.67436,0.721142,0.00213402
479,0.984109,0.643637,0.676473,0.00525135
480,0.983498,0.614011,0.674202,0.00101518
481,0.986478,0.635242,0.630765,0.00228223
482,0.984867,0.674426,0.668641,0.00489445
483,0.982769,0.659697,0.780255,0.000802076
484,0.982769,0.659697,0.780255,0.000802076
485,0.984698,0.65212,0.698915,0.00642595
486,0.985436,0.693999,0.67389,0.00503349
487,0.985436,0.693999,0.67389,0.00503349
488,0.985436,0.693999,0.67389,0.00503349
489,0.979892,0.634683,0.778908,0.00880399
490,0.980149,0.657519,0.800984,0.00269979
491,0.979273,0.674473,0.882847,0.00264346
492,0.979273,0.674473,0.882847,0.00264346
493,0.977245,0.689064,0.884886,0.00204229
494,0.975031,0.72979,1.054,0.00626083
495,0.977014,0.736928,0.955731,0.00448481
496,0.977014,0.736928,0.955731,0.00448481
497,0.977014,0.736928,0.955731,0.00448481
498,0.976131,0.786387,0.92241,0.00843965
499,0.976131,0.786387,0.92241,0.00843965
500,0.975027,0.899464,0.922537,0.00375301
501,0.975027,0.899464,0.922537,0.00375301
502,0.978364,0.764993,0.772382,0.00638131
503,0.980767,0.793327,0.722755,0.00313271
504,0.981736,0.849845,0.627781,0.00730386
505,0.986601,0.744747,0.680726,0.00563264
506,0.984478,0.812994,0.777031,0.00436044
507,0.986052,0.780705,0.811486,0.00930359
508,0.986298,0.706856,0.829298,0.00906824
509,0.986298,0.706856,0.829298,0.00906824
510,0.988364,0.843285,0.726089,0.00383304
511,0.987309,0.821115,0.81707,0.00298232
512,0.992089,0.843511,0.696282,0.0051082
513,0.992089,0.843511,0.696282,0.0051082
514,0.99331,0.9463,0.832285,0.00297546
515,0.996104,0.898215,0.733236,0.00523548
516,0.997662,0.880058,0.799311,0.00500207
517,0.997438,0.958673,0.733405,0.00290524
518,0.998943,0.903485,0.728301,0.00266894
519,0.998943,0.903485,0.728301,0.00266894
520,0.998943,0.903485,0.728301,0.00266894
521,0.998943,0.903485,0.728301,0.00266894
522,0.994428,0.861633,0.662482,0.00132035
523,0.995467,0.858746,0.643977,0.00514087
524,0.992595,0.869987,0.695312,0.00443199
525,0.992595,0.869987,0.695312,0.00443199
526,0.993216,0.996036,0.652473,0.00793988
527,0.997179,0.904708,0.711772,0.0011596
528,0.994273,0.948494,0.828844,0.00463554
529,0.994273,0.948494,0.828844,0.00463554
530,0.994893,0.97215,0.753704,0.00276046
531,0.994893,0.97215,0.753704,0.00276047
532,0.995419,1.00215,0.68173,0.00431567
533,0.995419,1.00215,0.68173,0.00431567
534,0.995419,1.00215,0.68173,0.00431567
535,0.997703,1.05141,0.661459,0.00842667
536,0.997703,1.05141,0.661459,0.00842667
537,0.997675,1.01657,0.675373,0.00666958
538,0.997207,1.0514,0.77958,0.00515559
539,0.995236,1.27666,0.697213,0.00364255
540,0.994458,1.09324,0.665369,0.003609
541,0.994458,1.09324,0.665369,0.003609
542,0.990396,1.13612,0.648804,0.00222517
543,0.990118,1.07577,0.670085,0.00649472
544,0.985848,1.26622,0.660206,0.00562068
545,0.988085,1.14735,0.693786,0.00485326
546,0.986949,1.0896,0.773613,0.00414076
547,0.986949,1.0896,0.773613,0.00414076
548,0.985341,1.06443,0.770666,0.0018375
549,0.984401,0.89812,0.718452,0.00237377
550,0.985575,0.96811,0.686466,0.0042323
551,0.985575,0.96811,0.686466,0.0042323
552,0.985575,0.96811,0.686466,0.0042323
553,0.987701,0.952423,0.602993,0.00510685
554,0.988879,0.883471,0.678816,0.00573733
555,0.988879,0.883471,0.678816,0.00573733
556,0.987398,1.0118,0.6975,0.00369474
557,0.989441,0.8704,0.783113,0.00524232
558,0.989441,0.8704,0.783113,0.00524232
559,0.990307,1.15388,0.749578,0.0027266
560,0.984823,1.06747,0.641871,0.0035794
561,0.987736,1.05653,0.671293,0.00118982
562,0.984823,0.942665,0.648446,0.00113243
563,0.984823,0.942665,0.648446,0.00113243
564,0.984823,0.942665,0.648446,0.00113243
565,0.987331,0.859742,0.673936,0.00382612
566,0.99285,0.885961,0.5447,0.00611607
567,0.99285,0.885961,0.5447,0.00611607
568,0.993906,0.742388,0.636574,0.00676143
569,0.99718,0.785018,0.654287,0.00591348
570,0.991636,0.702348,0.543653,0.0048595
571,0.988612,0.713291,0.581147,0.00363038
572,0.991855,0.718948,0.577766,0.00638094
573,0.992205,0.614501,0.617925,0.00870511
574,0.99,0.725,0.589321,0.00503115
575,0.990025,0.675166,0.508744,0.00922156
576,0.99095,0.683908,0.567213,0.00067659
577,0.993896,0.645199,0.48345,0.000255351
578,0.993864,0.597242,0.529969,0.00247903
579,0.998062,0.624504,0.507231,0.00811146
580,0.998374,0.651267,0.530934,0.00532734
581,0.998374,0.651267,0.530934,0.00532734
582,0.998374,0.651267,0.530934,0.00532734
583,0.996845,0.577751,0.52681,0.00397474
584,0.994457,0.690683,0.606708,0.00475434
585,0.994457,0.690683,0.606708,0.00475434
586,0.995887,0.695442,0.615447,0.00261224
587,0.992833,0.668745,0.587827,0.00292686
588,0.993498,0.76362,0.603194,0.00642608
589,0.992123,0.778743,0.579162,0.00695844
590,0.992123,0.778743,0.579162,0.00695844
591,0.992123,0.778743,0.579162,0.00695844
592,0.992123,0.778743,0.579162,0.00695844
593,0.993869,0.741623,0.616069,0.0050494
594,0.994112,0.782611,0.562588,0.00203375
595,0.994112,0.782611,0.562588,0.00203375
596,0.990808,0.830609,0.693885,0.00480855
597,0.990808,0.830609,0.693885,0.00480855
598,0.992161,0.879214,0.697533,0.000956936
599,0.990107,0.942556,0.652056,0.00168469
600,0.993032,0.846835,0.546145,0.0044564
601,0.991373,0.783893,0.615304,0.00458325
602,0.991174,0.630854,0.608144,0.00645518
603,0.988537,0.637995,0.540482,0.00644953
604,0.988537,0.637995,0.540482,0.00644953
605,0.988537,0.637995,0.540482,0.00644953
606,0.985736,0.693484,0.472034,0.00550228
607,0.985845,0.586654,0.470321,0.00613701
608,0.987849,0.584584,0.550614,0.00542454
609,0.987849,0.584584,0.550614,0.00542454
610,0.99046,0.554863,0.590045,0.00139873
