MDTU,S_F
1364,1.1517e-05
1365,1.15912e-05
1366,1.15912e-05
1367,1.16988e-05
1368,1.16007e-05
1369,1.15119e-05
1370,1.15119e-05
1371,1.15119e-05
1372,1.15119e-05
1373,1.15119e-05
1374,1.14873e-05
1375,1.15061e-05
1376,1.15061e-05
1377,1.15333e-05
1378,1.15333e-05
1379,1.17564e-05
1380,1.16571e-05
1381,1.17614e-05
1382,1.15472e-05
1383,1.15472e-05
1384,1.15472e-05
1385,1.15472e-05
1386,1.17174e-05
1387,1.17022e-05
1388,1.17022e-05
1389,1.17022e-05
1390,1.17022e-05
1391,1.17022e-05
1392,1.17022e-05
1393,1.16984e-05
1394,1.16598e-05
1395,1.16598e-05
1396,1.17589e-05
1397,1.17214e-05
1398,1.17214e-05
1399,1.16892e-05
1400,1.17583e-05
1401,1.16504e-05
1402,1.15777e-05
1403,1.14522e-05
1404,1.14692e-05
1405,1.14692e-05
1406,1.16019e-05
1407,1.1642e-05
1408,1.1642e-05
1409,1.1642e-05
1410,1.1642e-05
1411,1.14876e-05
1412,1.15559e-05
1413,1.14762e-05
1414,1.14762e-05
1415,1.14762e-05
1416,1.14337e-05
1417,1.15705e-05
1418,1.14591e-05
1419,1.15153e-05
1420,1.14226e-05
1421,1.13042e-05
1422,1.12814e-05
1423,1.14472e-05
1424,1.13512e-05
1425,1.13593e-05
1426,1.14562e-05
1427,1.14562e-05
1428,1.15149e-05
1429,1.13602e-05
1430,1.13817e-05
1431,1.13518e-05
1432,1.13518e-05
1433,1.13518e-05
1434,1.1318e-05
1435,1.13515e-05
1436,1.13515e-05
1437,1.1443e-05
1438,1.14791e-05
1439,1.14891e-05
1440,1.1612e-05
1441,1.1612e-05
1442,1.14819e-05
1443,1.14907e-05
1444,1.14907e-05
1445,1.14907e-05
1446,1.15262e-05
1447,1.15737e-05
1448,1.16132e-05
1449,1.16132e-05
1450,1.14961e-05
1451,1.14961e-05
1452,1.14961e-05
1453,1.14961e-05
1454,1.15847e-05
1455,1.15847e-05
1456,1.16071e-05
1457,1.16071e-05
1458,1.16071e-05
1459,1.16071e-05
1460,1.16853e-05
1461,1.17035e-05
1462,1.16612e-05
1463,1.16612e-05
1464,1.15538e-05
1465,1.15538e-05
1466,1.15538e-05
1467,1.15792e-05
1468,1.15792e-05
1469,1.15661e-05
1470,1.15579e-05
1471,1.15908e-05
1472,1.15998e-05
1473,1.15563e-05
1474,1.15563e-05
1475,1.15563e-05
1476,1.14709e-05
1477,1.15995e-05
1478,1.15995e-05
1479,1.14649e-05
1480,1.14601e-05
1481,1.14907e-05
1482,1.14466e-05
1483,1.14466e-05
1484,1.14466e-05
1485,1.14061e-05
1486,1.14431e-05
1487,1.12772e-05
1488,1.13478e-05
1489,1.13478e-05
1490,1.13766e-05
1491,1.14504e-05
1492,1.13669e-05
1493,1.13669e-05
1494,1.13632e-05
1495,1.12842e-05
1496,1.12842e-05
1497,1.12842e-05
1498,1.14345e-05
1499,1.14642e-05
1500,1.13842e-05
1501,1.13407e-05
1502,1.13407e-05
1503,1.14035e-05
1504,1.14262e-05
1505,1.13892e-05
1506,1.13892e-05
1507,1.13892e-05
1508,1.14205e-05
1509,1.13944e-05
1510,1.1501e-05
1511,1.1501e-05
1512,1.16626e-05
1513,1.16403e-05
1514,1.15123e-05
1515,1.15123e-05
1516,1.16615e-05
1517,1.16615e-05
1518,1.16614e-05
1519,1.16614e-05
1520,1.15805e-05
1521,1.15334e-05
1522,1.14736e-05
1523,1.14736e-05
1524,1.15704e-05
1525,1.15704e-05
1526,1.15704e-05
1527,1.15704e-05
1528,1.15704e-05
1529,1.15427e-05
1530,1.15427e-05
1531,1.13923e-05
1532,1.15341e-05
1533,1.14908e-05
1534,1.14379e-05
1535,1.14379e-05
1536,1.16242e-05
1537,1.15601e-05
1538,1.15601e-05
1539,1.15039e-05
1540,1.15039e-05
1541,1.16207e-05
1542,1.14976e-05
1543,1.14976e-05
1544,1.14976e-05
1545,1.14976e-05
1546,1.14976e-05
1547,1.15711e-05
1548,1.15711e-05
1549,1.15321e-05
1550,1.15031e-05
1551,1.15031e-05
1552,1.15388e-05
1553,1.15703e-05
1554,1.15686e-05
1555,1.1609e-05
1556,1.1609e-05
1557,1.16369e-05
1558,1.17558e-05
1559,1.18395e-05
1560,1.18385e-05
1561,1.18385e-05
1562,1.18385e-05
1563,1.17331e-05
1564,1.17331e-05
1565,1.17331e-05
1566,1.156e-05
1567,1.156e-05
1568,1.15853e-05
1569,1.16286e-05
1570,1.16286e-05
1571,1.16286e-05
1572,1.16286e-05
1573,1.15847e-05
1574,1.15847e-05
1575,1.15177e-05
1576,1.15177e-05
1577,1.15177e-05
1578,1.14816e-05
1579,1.14857e-05
1580,1.14857e-05
1581,1.14857e-05
1582,1.15561e-05
1583,1.15561e-05
1584,1.16934e-05
1585,1.16005e-05
1586,1.18556e-05
1587,1.18556e-05
1588,1.18556e-05
1589,1.17367e-05
1590,1.17367e-05
1591,1.17367e-05
1592,1.17367e-05
1593,1.17367e-05
1594,1.1729e-05
1595,1.1729e-05
1596,1.1729e-05
1597,1.16465e-05
1598,1.1596e-05
1599,1.15987e-05
1600,1.15683e-05
1601,1.15683e-05
1602,1.15683e-05
1603,1.15868e-05
1604,1.15795e-05
1605,1.15989e-05
1606,1.15983e-05
1607,1.15983e-05
1608,1.15991e-05
1609,1.15673e-05
1610,1.15456e-05
1611,1.15282e-05
1612,1.15729e-05
1613,1.15729e-05
1614,1.14992e-05
1615,1.16009e-05
1616,1.15874e-05
1617,1.15133e-05
1618,1.15133e-05
1619,1.1536e-05
1620,1.14654e-05
1621,1.16394e-05
1622,1.14198e-05
1623,1.14712e-05
1624,1.14601e-05
1625,1.13726e-05
1626,1.13786e-05
1627,1.13786e-05
1628,1.14621e-05
1629,1.14621e-05
1630,1.14857e-05
1631,1.15237e-05
1632,1.15478e-05
1633,1.15478e-05
1634,1.15231e-05
1635,1.15231e-05
1636,1.15231e-05
1637,1.15231e-05
1638,1.15231e-05
1639,1.15694e-05
1640,1.16472e-05
1641,1.16605e-05
1642,1.16605e-05
1643,1.16779e-05
1644,1.16293e-05
1645,1.16293e-05
1646,1.16219e-05
1647,1.17339e-05
1648,1.16136e-05
1649,1.15217e-05
1650,1.14902e-05
1651,1.14757e-05
1652,1.15344e-05
1653,1.15886e-05
1654,1.15398e-05
1655,1.15398e-05
1656,1.15961e-05
1657,1.15961e-05
1658,1.15037e-05
1659,1.15037e-05
1660,1.15037e-05
1661,1.15037e-05
1662,1.14673e-05
1663,1.15301e-05
1664,1.15157e-05
1665,1.15157e-05
1666,1.16334e-05
1667,1.17851e-05
1668,1.17565e-05
1669,1.1597e-05
1670,1.1535e-05
1671,1.15867e-05
1672,1.15867e-05
1673,1.14518e-05
1674,1.14464e-05
1675,1.14464e-05
1676,1.13959e-05
1677,1.14234e-05
1678,1.15278e-05
1679,1.15903e-05
1680,1.15172e-05
1681,1.16086e-05
1682,1.16086e-05
1683,1.16244e-05
1684,1.16767e-05
1685,1.16767e-05
1686,1.16235e-05
1687,1.15846e-05
1688,1.15846e-05
1689,1.15846e-05
1690,1.16023e-05
1691,1.16146e-05
1692,1.15422e-05
1693,1.14663e-05
1694,1.14728e-05
1695,1.15154e-05
1696,1.15154e-05
1697,1.15359e-05
1698,1.15359e-05
1699,1.15359e-05
1700,1.13979e-05
1701,1.13876e-05
1702,1.13567e-05
1703,1.13964e-05
1704,1.14244e-05
1705,1.14509e-05
1706,1.14509e-05
1707,1.14765e-05
1708,1.14553e-05
1709,1.14553e-05
1710,1.15466e-05
1711,1.15768e-05
1712,1.15768e-05
1713,1.1573e-05
1714,1.15697e-05
1715,1.15293e-05
1716,1.14549e-05
1717,1.15334e-05
1718,1.14919e-05
1719,1.15022e-05
1720,1.15051e-05
1721,1.1565e-05
1722,1.15557e-05
1723,1.16567e-05
1724,1.148e-05
1725,1.16064e-05
1726,1.16064e-05
1727,1.17508e-05
1728,1.17415e-05
1729,1.17296e-05
1730,1.17236e-05
1731,1.17236e-05
1732,1.17236e-05
1733,1.17159e-05
1734,1.17578e-05
1735,1.17582e-05
1736,1.18374e-05
1737,1.17117e-05
1738,1.18304e-05
1739,1.16593e-05
1740,1.16593e-05
1741,1.15473e-05
1742,1.16054e-05
1743,1.16054e-05
1744,1.16054e-05
1745,1.15143e-05
1746,1.15216e-05
1747,1.15408e-05
1748,1.15408e-05
1749,1.14485e-05
1750,1.14382e-05
1751,1.15094e-05
1752,1.15316e-05
1753,1.14596e-05
1754,1.14307e-05
1755,1.14307e-05
1756,1.15397e-05
1757,1.14575e-05
1758,1.14575e-05
1759,1.15137e-05
1760,1.14571e-05
1761,1.15475e-05
1762,1.15475e-05
1763,1.15475e-05
1764,1.15475e-05
1765,1.16276e-05
1766,1.15943e-05
1767,1.16157e-05
1768,1.15896e-05
1769,1.15896e-05
1770,1.17461e-05
1771,1.15767e-05
1772,1.15767e-05
1773,1.15252e-05
1774,1.1564e-05
1775,1.15443e-05
1776,1.15767e-05
1777,1.15767e-05
1778,1.15813e-05
1779,1.15828e-05
1780,1.1607e-05
1781,1.16577e-05
1782,1.16577e-05
1783,1.16588e-05
1784,1.16452e-05
1785,1.17388e-05
1786,1.17388e-05
1787,1.17388e-05
1788,1.1651e-05
1789,1.1651e-05
1790,1.16254e-05
1791,1.16246e-05
1792,1.16246e-05
1793,1.16049e-05
1794,1.15495e-05
1795,1.15495e-05
1796,1.15495e-05
1797,1.17164e-05
1798,1.17091e-05
1799,1.16459e-05
1800,1.16459e-05
1801,1.17023e-05
1802,1.15744e-05
1803,1.16582e-05
1804,1.16582e-05
1805,1.16582e-05
1806,1.16582e-05
1807,1.16582e-05
1808,1.16582e-05
1809,1.16582e-05
1810,1.16461e-05
1811,1.15954e-05
1812,1.16094e-05
1813,1.16094e-05
1814,1.16094e-05
1815,1.16695e-05
1816,1.16774e-05
1817,1.16774e-05
1818,1.16774e-05
1819,1.17709e-05
1820,1.17709e-05
1821,1.17709e-05
1822,1.17309e-05
1823,1.16015e-05
1824,1.16352e-05
1825,1.16352e-05
1826,1.17804e-05
1827,1.17574e-05
1828,1.17574e-05
1829,1.17078e-05
1830,1.17655e-05
1831,1.16545e-05
1832,1.16545e-05
1833,1.1689e-05
1834,1.18348e-05
1835,1.17763e-05
1836,1.1719e-05
1837,1.1719e-05
1838,1.1723e-05
1839,1.17807e-05
1840,1.17807e-05
1841,1.17807e-05
1842,1.17807e-05
1843,1.17807e-05
1844,1.17807e-05
1845,1.1788e-05
1846,1.1788e-05
1847,1.1788e-05
1848,1.17688e-05
1849,1.17688e-05
1850,1.17688e-05
1851,1.17688e-05
1852,1.17688e-05
1853,1.18398e-05
1854,1.17428e-05
1855,1.17428e-05
1856,1.17428e-05
1857,1.17752e-05
1858,1.19184e-05
1859,1.19044e-05
1860,1.19044e-05
1861,1.19213e-05
1862,1.19213e-05
1863,1.19213e-05
1864,1.19213e-05
1865,1.17011e-05
1866,1.15613e-05
1867,1.15613e-05
1868,1.16335e-05
1869,1.16335e-05
1870,1.16335e-05
1871,1.16009e-05
1872,1.1619e-05
1873,1.14814e-05
1874,1.14814e-05
1875,1.14814e-05
1876,1.14659e-05
1877,1.1456e-05
1878,1.1456e-05
1879,1.1662e-05
1880,1.1662e-05
1881,1.1662e-05
1882,1.16441e-05
1883,1.16017e-05
1884,1.16517e-05
1885,1.16517e-05
1886,1.17364e-05
1887,1.16934e-05
1888,1.17038e-05
1889,1.17662e-05
1890,1.17314e-05
1891,1.17314e-05
1892,1.1687e-05
1893,1.17472e-05
1894,1.16932e-05
1895,1.17243e-05
1896,1.15393e-05
1897,1.15393e-05
1898,1.15393e-05
1899,1.15202e-05
1900,1.16862e-05
1901,1.17143e-05
1902,1.1731e-05
1903,1.16182e-05
1904,1.1589e-05
1905,1.15584e-05
1906,1.15584e-05
1907,1.15584e-05
1908,1.14938e-05
1909,1.16122e-05
1910,1.14839e-05
1911,1.14839e-05
1912,1.14839e-05
1913,1.15031e-05
1914,1.15031e-05
1915,1.15031e-05
1916,1.15031e-05
1917,1.15238e-05
1918,1.14765e-05
1919,1.13649e-05
1920,1.14116e-05
1921,1.15707e-05
1922,1.14719e-05
1923,1.14664e-05
1924,1.15865e-05
1925,1.15865e-05
1926,1.16308e-05
1927,1.17568e-05
1928,1.17568e-05
1929,1.17568e-05
1930,1.16514e-05
1931,1.15975e-05
1932,1.17402e-05
1933,1.17402e-05
1934,1.17402e-05
1935,1.17402e-05
1936,1.17943e-05
1937,1.17668e-05
1938,1.17668e-05
1939,1.17668e-05
1940,1.17668e-05
1941,1.17668e-05
1942,1.17668e-05
1943,1.18531e-05
1944,1.18278e-05
1945,1.18278e-05
1946,1.18278e-05
1947,1.17467e-05
1948,1.17467e-05
1949,1.17203e-05
1950,1.18333e-05
1951,1.18261e-05
1952,1.18261e-05
1953,1.17478e-05
1954,1.17478e-05
1955,1.17478e-05
1956,1.17478e-05
1957,1.1776e-05
1958,1.17484e-05
1959,1.17259e-05
1960,1.17738e-05
1961,1.18821e-05
1962,1.18821e-05
1963,1.1774e-05
1964,1.1774e-05
1965,1.1774e-05
1966,1.1774e-05
1967,1.18638e-05
1968,1.17504e-05
1969,1.1691e-05
1970,1.1691e-05
1971,1.1691e-05
1972,1.1691e-05
1973,1.17531e-05
1974,1.19464e-05
1975,1.18831e-05
1976,1.17718e-05
1977,1.17718e-05
1978,1.17544e-05
1979,1.18611e-05
1980,1.18611e-05
1981,1.18611e-05
1982,1.18611e-05
1983,1.18611e-05
1984,1.17028e-05
1985,1.1821e-05
1986,1.1821e-05
1987,1.1821e-05
1988,1.18975e-05
1989,1.18975e-05
1990,1.18975e-05
1991,1.18053e-05
1992,1.17879e-05
1993,1.17879e-05
1994,1.17596e-05
1995,1.16308e-05
1996,1.16308e-05
1997,1.1682e-05
1998,1.17406e-05
1999,1.17406e-05
2000,1.16079e-05
2001,1.16684e-05
2002,1.18171e-05
2003,1.17904e-05
2004,1.17996e-05
2005,1.17996e-05
2006,1.17443e-05
2007,1.16909e-05
2008,1.16711e-05
2009,1.16836e-05
2010,1.16836e-05
2011,1.16836e-05
2012,1.16836e-05
2013,1.18615e-05
2014,1.18615e-05
2015,1.17563e-05
2016,1.17563e-05
2017,1.16451e-05
2018,1.16451e-05
2019,1.16451e-05
2020,1.16739e-05
2021,1.17522e-05
2022,1.17522e-05
2023,1.17522e-05
2024,1.17522e-05
2025,1.17522e-05
2026,1.1825e-05
2027,1.15672e-05
2028,1.16146e-05
2029,1.14535e-05
2030,1.14535e-05
2031,1.14535e-05
2032,1.14973e-05
2033,1.14973e-05
2034,1.14973e-05
2035,1.15216e-05
2036,1.15843e-05
2037,1.15843e-05
2038,1.15843e-05
2039,1.15598e-05
2040,1.15598e-05
2041,1.15598e-05
2042,1.15598e-05
2043,1.15598e-05
2044,1.15598e-05
2045,1.15784e-05
2046,1.15784e-05
2047,1.1601e-05
2048,1.1631e-05
2049,1.1631e-05
2050,1.1631e-05
2051,1.1631e-05
2052,1.1631e-05
2053,1.16009e-05
2054,1.15535e-05
2055,1.15535e-05
2056,1.1526e-05
2057,1.16218e-05
2058,1.16218e-05
2059,1.17025e-05
2060,1.17025e-05
2061,1.18106e-05
2062,1.19009e-05
2063,1.18756e-05
2064,1.19215e-05
2065,1.17207e-05
2066,1.17207e-05
2067,1.18078e-05
2068,1.18366e-05
2069,1.17966e-05
2070,1.17966e-05
2071,1.18599e-05
2072,1.18599e-05
2073,1.18599e-05
2074,1.18599e-05
2075,1.18599e-05
2076,1.17947e-05
2077,1.17947e-05
2078,1.17947e-05
2079,1.17947e-05
2080,1.17947e-05
2081,1.18572e-05
2082,1.16897e-05
2083,1.17346e-05
2084,1.17346e-05
2085,1.17339e-05
2086,1.16909e-05
2087,1.17768e-05
2088,1.17768e-05
2089,1.17768e-05
2090,1.16985e-05
2091,1.16985e-05
2092,1.16805e-05
2093,1.16805e-05
2094,1.16805e-05
2095,1.1615e-05
2096,1.1615e-05
2097,1.15014e-05
2098,1.15014e-05
2099,1.15014e-05
2100,1.16973e-05
2101,1.16973e-05
2102,1.16973e-05
2103,1.16248e-05
2104,1.17161e-05
2105,1.17161e-05
2106,1.17161e-05
2107,1.17161e-05
2108,1.17161e-05
2109,1.1711e-05
2110,1.15679e-05
2111,1.17417e-05
2112,1.17417e-05
2113,1.15739e-05
2114,1.16931e-05
2115,1.16128e-05
2116,1.16128e-05
2117,1.16671e-05
2118,1.16671e-05
2119,1.16671e-05
2120,1.17471e-05
2121,1.17181e-05
2122,1.16779e-05
2123,1.1766e-05
2124,1.1625e-05
2125,1.1625e-05
2126,1.17598e-05
2127,1.17524e-05
2128,1.17524e-05
2129,1.17571e-05
2130,1.16668e-05
2131,1.17882e-05
2132,1.17006e-05
2133,1.15169e-05
2134,1.15169e-05
2135,1.15616e-05
2136,1.16734e-05
2137,1.16528e-05
2138,1.16528e-05
2139,1.16528e-05
2140,1.14694e-05
2141,1.15623e-05
2142,1.15623e-05
2143,1.14828e-05
2144,1.14506e-05
2145,1.15255e-05
2146,1.14358e-05
2147,1.1525e-05
2148,1.1525e-05
2149,1.14898e-05
2150,1.16697e-05
2151,1.16697e-05
2152,1.16697e-05
2153,1.15728e-05
2154,1.16874e-05
2155,1.16919e-05
2156,1.18602e-05
2157,1.18602e-05
2158,1.18602e-05
2159,1.18602e-05
2160,1.18602e-05
2161,1.18602e-05
2162,1.19138e-05
2163,1.18581e-05
2164,1.18581e-05
2165,1.19939e-05
2166,1.19939e-05
2167,1.19947e-05
2168,1.18625e-05
2169,1.18625e-05
2170,1.18625e-05
2171,1.19171e-05
2172,1.19999e-05
2173,1.18029e-05
2174,1.18029e-05
2175,1.18029e-05
2176,1.19076e-05
2177,1.18691e-05
2178,1.19385e-05
2179,1.19555e-05
2180,1.19555e-05
2181,1.19555e-05
2182,1.18999e-05
2183,1.18999e-05
2184,1.19745e-05
2185,1.19745e-05
2186,1.19745e-05
2187,1.19875e-05
2188,1.17991e-05
2189,1.17991e-05
2190,1.17991e-05
2191,1.17853e-05
2192,1.18079e-05
2193,1.18079e-05
2194,1.18079e-05
2195,1.16948e-05
2196,1.16114e-05
2197,1.14737e-05
2198,1.14737e-05
2199,1.14889e-05
2200,1.14889e-05
2201,1.1515e-05
2202,1.15073e-05
2203,1.15073e-05
2204,1.15073e-05
2205,1.17781e-05
2206,1.17781e-05
2207,1.17084e-05
2208,1.1662e-05
2209,1.17766e-05
2210,1.17443e-05
2211,1.17639e-05
2212,1.15642e-05
2213,1.17658e-05
2214,1.17658e-05
2215,1.17658e-05
2216,1.16129e-05
2217,1.16458e-05
2218,1.16458e-05
2219,1.16458e-05
2220,1.16669e-05
2221,1.16669e-05
2222,1.16669e-05
2223,1.17292e-05
2224,1.17357e-05
2225,1.17428e-05
2226,1.17428e-05
2227,1.17042e-05
2228,1.16334e-05
2229,1.16811e-05
2230,1.16223e-05
2231,1.16733e-05
2232,1.17016e-05
2233,1.18191e-05
2234,1.19764e-05
2235,1.19764e-05
2236,1.18386e-05
2237,1.16819e-05
2238,1.16819e-05
2239,1.16819e-05
2240,1.18258e-05
2241,1.18258e-05
2242,1.17826e-05
2243,1.18366e-05
2244,1.1794e-05
2245,1.1794e-05
2246,1.16393e-05
2247,1.16393e-05
2248,1.17209e-05
2249,1.17362e-05
2250,1.17008e-05
2251,1.16539e-05
2252,1.16539e-05
2253,1.17093e-05
2254,1.16049e-05
2255,1.16267e-05
2256,1.18066e-05
2257,1.17688e-05
2258,1.18479e-05
2259,1.17105e-05
2260,1.17354e-05
2261,1.17354e-05
2262,1.17354e-05
2263,1.17952e-05
2264,1.18726e-05
2265,1.18726e-05
2266,1.20556e-05
2267,1.18038e-05
2268,1.17258e-05
2269,1.15583e-05
2270,1.15583e-05
2271,1.16986e-05
2272,1.17941e-05
2273,1.18909e-05
2274,1.19245e-05
2275,1.17775e-05
2276,1.17391e-05
2277,1.17141e-05
2278,1.16875e-05
2279,1.17784e-05
2280,1.16979e-05
2281,1.17484e-05
2282,1.18209e-05
2283,1.18209e-05
2284,1.17872e-05
2285,1.17872e-05
2286,1.16511e-05
2287,1.17601e-05
2288,1.15997e-05
2289,1.16364e-05
2290,1.17583e-05
2291,1.16229e-05
2292,1.17897e-05
2293,1.17897e-05
2294,1.17662e-05
2295,1.17048e-05
2296,1.17048e-05
2297,1.16631e-05
2298,1.16631e-05
2299,1.16391e-05
2300,1.16157e-05
2301,1.16157e-05
2302,1.16817e-05
2303,1.16548e-05
2304,1.15916e-05
2305,1.15916e-05
2306,1.1494e-05
2307,1.15148e-05
2308,1.15915e-05
2309,1.17709e-05
2310,1.16115e-05
2311,1.14609e-05
2312,1.16441e-05
2313,1.17425e-05
2314,1.16474e-05
2315,1.16474e-05
2316,1.15763e-05
2317,1.16298e-05
2318,1.16452e-05
2319,1.17708e-05
2320,1.16196e-05
2321,1.16196e-05
2322,1.16351e-05
2323,1.16475e-05
2324,1.16345e-05
2325,1.16741e-05
2326,1.16741e-05
2327,1.15967e-05
2328,1.14632e-05
2329,1.13777e-05
2330,1.14375e-05
2331,1.14375e-05
2332,1.13759e-05
2333,1.13435e-05
2334,1.13435e-05
2335,1.14879e-05
2336,1.16003e-05
2337,1.16652e-05
2338,1.16652e-05
2339,1.15882e-05
2340,1.15522e-05
2341,1.14578e-05
2342,1.15509e-05
2343,1.16086e-05
2344,1.16086e-05
2345,1.16086e-05
2346,1.15095e-05
2347,1.15095e-05
2348,1.15125e-05
2349,1.15125e-05
2350,1.15125e-05
2351,1.14931e-05
2352,1.15344e-05
2353,1.15251e-05
2354,1.15251e-05
2355,1.15251e-05
2356,1.15171e-05
2357,1.15171e-05
2358,1.14936e-05
2359,1.14936e-05
2360,1.16403e-05
2361,1.16403e-05
2362,1.16403e-05
2363,1.17106e-05
2364,1.17106e-05
2365,1.15898e-05
2366,1.15898e-05
2367,1.16141e-05
2368,1.16134e-05
2369,1.15648e-05
2370,1.15648e-05
2371,1.15726e-05
2372,1.14976e-05
2373,1.1652e-05
2374,1.14834e-05
2375,1.14834e-05
2376,1.14834e-05
2377,1.14834e-05
2378,1.15047e-05
2379,1.15047e-05
2380,1.16925e-05
2381,1.16925e-05
2382,1.16626e-05
2383,1.16626e-05
2384,1.16529e-05
2385,1.16318e-05
2386,1.1561e-05
2387,1.1586e-05
2388,1.17489e-05
2389,1.17866e-05
2390,1.17866e-05
2391,1.17282e-05
2392,1.16524e-05
2393,1.15003e-05
2394,1.15003e-05
2395,1.15071e-05
2396,1.16561e-05
2397,1.16381e-05
2398,1.17421e-05
2399,1.1583e-05
2400,1.17402e-05
2401,1.16488e-05
2402,1.16488e-05
2403,1.16488e-05
2404,1.16609e-05
2405,1.169e-05
2406,1.169e-05
2407,1.169e-05
2408,1.16636e-05
2409,1.16636e-05
2410,1.16636e-05
2411,1.17132e-05
2412,1.17132e-05
2413,1.17132e-05
2414,1.16904e-05
2415,1.17099e-05
2416,1.17099e-05
2417,1.17467e-05
2418,1.16822e-05
2419,1.16613e-05
2420,1.16731e-05
2421,1.16731e-05
2422,1.16731e-05
2423,1.16067e-05
2424,1.1548e-05
2425,1.16011e-05
2426,1.15063e-05
2427,1.15063e-05
2428,1.15031e-05
2429,1.15636e-05
2430,1.15636e-05
2431,1.14219e-05
2432,1.14559e-05
2433,1.14559e-05
2434,1.16161e-05
2435,1.16161e-05
2436,1.15183e-05
2437,1.15489e-05
2438,1.14177e-05
2439,1.15555e-05
2440,1.15555e-05
2441,1.14429e-05
2442,1.14429e-05
2443,1.14082e-05
2444,1.13731e-05
2445,1.12468e-05
2446,1.12468e-05
2447,1.12468e-05
2448,1.141e-05
2449,1.141e-05
2450,1.13576e-05
2451,1.13576e-05
2452,1.13952e-05
2453,1.15081e-05
2454,1.15081e-05
2455,1.14887e-05
2456,1.14994e-05
2457,1.14994e-05
2458,1.15363e-05
2459,1.15363e-05
2460,1.1456e-05
2461,1.14537e-05
2462,1.16602e-05
2463,1.15074e-05
2464,1.15074e-05
2465,1.15074e-05
2466,1.14447e-05
2467,1.14749e-05
2468,1.14749e-05
2469,1.14749e-05
2470,1.14902e-05
2471,1.14902e-05
2472,1.15821e-05
2473,1.14636e-05
2474,1.1328e-05
2475,1.14594e-05
2476,1.15816e-05
2477,1.15816e-05
2478,1.15816e-05
2479,1.15897e-05
2480,1.14803e-05
2481,1.14803e-05
2482,1.14953e-05
2483,1.14953e-05
2484,1.1439e-05
2485,1.1439e-05
2486,1.15237e-05
2487,1.14852e-05
2488,1.14852e-05
2489,1.13099e-05
2490,1.13335e-05
2491,1.13335e-05
2492,1.13335e-05
2493,1.14414e-05
2494,1.1408e-05
2495,1.13574e-05
2496,1.12792e-05
2497,1.12792e-05
2498,1.13252e-05
2499,1.13252e-05
2500,1.13269e-05
2501,1.13854e-05
2502,1.13854e-05
2503,1.14276e-05
2504,1.14287e-05
2505,1.13298e-05
2506,1.13298e-05
2507,1.12876e-05
2508,1.12876e-05
2509,1.12493e-05
2510,1.13708e-05
2511,1.12473e-05
2512,1.1261e-05
2513,1.1261e-05
2514,1.13455e-05
2515,1.14661e-05
2516,1.1519e-05
2517,1.1519e-05
2518,1.1519e-05
2519,1.1519e-05
2520,1.1519e-05
2521,1.13934e-05
2522,1.14857e-05
2523,1.14587e-05
2524,1.14114e-05
2525,1.13253e-05
2526,1.13612e-05
2527,1.14953e-05
2528,1.14953e-05
2529,1.14869e-05
2530,1.15363e-05
2531,1.15363e-05
2532,1.14811e-05
2533,1.14195e-05
2534,1.14195e-05
2535,1.14195e-05
2536,1.14835e-05
2537,1.15428e-05
2538,1.16485e-05
2539,1.14844e-05
2540,1.14995e-05
2541,1.15317e-05
2542,1.15263e-05
2543,1.15263e-05
2544,1.16708e-05
2545,1.16546e-05
2546,1.17303e-05
2547,1.17303e-05
2548,1.15908e-05
2549,1.16204e-05
2550,1.16755e-05
2551,1.15705e-05
2552,1.15229e-05
2553,1.15229e-05
2554,1.15452e-05
2555,1.15452e-05
2556,1.14308e-05
2557,1.1519e-05
2558,1.1494e-05
2559,1.15093e-05
2560,1.15093e-05
2561,1.15222e-05
2562,1.15222e-05
2563,1.15947e-05
2564,1.1505e-05
2565,1.1573e-05
2566,1.15158e-05
2567,1.15498e-05
2568,1.15077e-05
2569,1.15077e-05
2570,1.15429e-05
2571,1.15429e-05
2572,1.16317e-05
2573,1.16317e-05
2574,1.14734e-05
2575,1.14055e-05
2576,1.14511e-05
2577,1.14511e-05
2578,1.14511e-05
2579,1.14511e-05
2580,1.13654e-05
2581,1.15638e-05
2582,1.15725e-05
2583,1.15725e-05
2584,1.14317e-05
2585,1.14317e-05
2586,1.13378e-05
2587,1.14414e-05
2588,1.14414e-05
2589,1.14593e-05
2590,1.14593e-05
2591,1.14593e-05
2592,1.14754e-05
2593,1.15224e-05
2594,1.15224e-05
2595,1.14996e-05
2596,1.14996e-05
2597,1.14996e-05
2598,1.16237e-05
2599,1.16237e-05
2600,1.15792e-05
2601,1.14768e-05
2602,1.14768e-05
2603,1.14501e-05
2604,1.14597e-05
2605,1.14597e-05
2606,1.14597e-05
2607,1.15531e-05
2608,1.15073e-05
2609,1.15299e-05
2610,1.15454e-05
2611,1.14839e-05
2612,1.14654e-05
2613,1.14654e-05
2614,1.15564e-05
2615,1.15564e-05
2616,1.15564e-05
2617,1.14739e-05
2618,1.15028e-05
2619,1.14988e-05
2620,1.15911e-05
2621,1.14397e-05
2622,1.14583e-05
2623,1.14296e-05
2624,1.13879e-05
2625,1.13879e-05
2626,1.15197e-05
2627,1.14737e-05
2628,1.14737e-05
2629,1.14737e-05
2630,1.14737e-05
2631,1.14737e-05
2632,1.13576e-05
2633,1.13576e-05
2634,1.12826e-05
2635,1.12826e-05
