t,e^(-dS)
1872,0.858902
1873,5.45755
1874,0.471753
1875,0.356294
1876,0.487629
1877,1.37603
1878,0.276651
1879,1.45136
1880,0.529035
1881,0.516955
1882,2.17995
1883,0.746843
1884,1.45485
1885,0.271444
1886,0.288806
1887,1.15743
1888,0.687839
1889,0.944415
1890,0.320459
1891,0.306972
1892,2.23782
1893,2.41211
1894,1.34582
1895,0.956887
1896,1.09691
1897,0.203722
1898,0.637819
1899,0.7781
1900,1.51634
1901,1.90142
1902,1.46287
1903,0.511555
1904,0.489584
1905,2.19306
1906,0.674691
1907,0.169145
1908,2.00271
1909,2.98918
1910,1.26402
1911,0.616436
1912,0.555326
1913,0.220469
1914,0.58784
1915,0.300292
1916,0.317271
1917,1.00802
1918,0.940118
1919,3.71359
1920,1.21969
1921,1.19244
1922,0.56293
1923,0.787494
1924,5.40325
1925,0.329889
1926,1.19937
1927,1.68371
1928,0.612626
1929,0.345073
1930,1.84688
1931,0.438849
1932,1.2343
1933,0.661199
1934,0.215887
1935,0.378174
1936,0.682427
1937,0.98335
1938,0.309747
1939,0.301496
1940,0.666177
1941,0.0609318
1942,0.33088
1943,1.86153
1944,0.732201
1945,0.336553
1946,0.500924
1947,0.81424
1948,0.518508
1949,0.27009
1950,1.98179
1951,0.975749
1952,0.218931
1953,1.44788
1954,0.316954
1955,0.264213
1956,0.101469
1957,0.800195
1958,2.28897
1959,0.53089
1960,0.775769
1961,0.394199
1962,0.489682
1963,0.74297
1964,0.163001
1965,0.610975
1966,0.635909
1967,0.395146
1968,0.49743
1969,0.762159
1970,0.328901
1971,0.304526
1972,0.477305
1973,2.05094
1974,0.463013
1975,1.05354
1976,0.482343
1977,0.172045
1978,0.627696
1979,3.38042
1980,0.163982
1981,0.427287
1982,0.148377
1983,0.234336
1984,0.377079
1985,1.89326
1986,0.119433
1987,0.118008
1988,1.17433
1989,0.515303
1990,0.366045
1991,1.36356
1992,0.875903
1993,0.0726574
1994,0.826876
1995,0.858387
1996,0.528559
1997,1.23454
1998,5.70304
1999,0.100661
2000,0.822917
2001,0.395186
2002,6.83461
2003,0.455983
2004,1.14111
2005,0.101165
2006,2.19043
2007,0.676583
2008,1.77784
2009,1.06939
2010,0.395146
2011,0.337564
2012,0.0987662
2013,4.3189
2014,0.332871
2015,0.22605
2016,0.0672055
2017,1.45688
2018,0.438235
2019,0.22855
2020,0.258722
2021,0.777711
2022,0.752466
2023,0.199688
2024,0.280271
2025,0.19593
2026,1.27609
2027,0.302704
2028,1.3434
2029,0.90548
2030,0.313486
2031,0.300592
2032,9.43098
2033,0.202909
2034,0.349588
2035,1.35785
2036,1.72979
2037,0.298197
2038,0.471093
2039,0.282239
2040,0.248826
2041,0.0730947
2042,0.363128
2043,0.168638
2044,0.30851
2045,0.87915
2046,0.563043
2047,2.50478
2048,0.672267
2049,0.514119
2050,0.325628
2051,0.157237
2052,0.306972
2053,1.42077
2054,0.921032
2055,0.751488
2056,0.834268
2057,3.10496
2058,0.259759
2059,0.512887
2060,0.362765
2061,1.10262
2062,0.996178
2063,0.87713
2064,1.97131
2065,1.13338
2066,0.448521
2067,1.28428
2068,2.53603
2069,0.503687
2070,0.127327
2071,1.46302
2072,0.349239
2073,0.304221
2074,0.267938
2075,0.65968
2076,0.241714
2077,0.150619
2078,0.201292
2079,0.300592
2080,0.302704
2081,1.43591
2082,1.65699
2083,1.28853
2084,0.92176
2085,1.86265
2086,0.565356
2087,0.648042
2088,0.407017
2089,0.195538
2090,0.758813
2091,0.24244
2092,3.06179
2093,0.317588
2094,0.309128
2095,1.00198
2096,0.319499
2097,1.26251
2098,0.747815
2099,0.812938
2100,0.780204
2101,0.143992
2102,0.517575
2103,1.00634
2104,0.304221
2105,0.140858
2106,0.49485
2107,0.540803
2108,0.54433
2109,0.849251
2110,0.867274
2111,0.853764
2112,0.266602
2113,0.332538
2114,1.87855
2115,0.33454
2116,0.749912
2117,1.00547
2118,0.406001
2119,0.100359
2120,0.543623
2121,0.709993
2122,2.22643
2123,2.80948
2124,3.13616
2125,0.671931
2126,1.74334
2127,1.09028
2128,0.379348
2129,0.586431
2130,1.13519
2131,3.30686
2132,0.29671
2133,0.466032
2134,0.375386
2135,0.682086
2136,2.42881
2137,0.433138
2138,0.128606
2139,0.344728
2140,0.973332
2141,0.821437
2142,0.132126
2143,0.248329
2144,0.321744
2145,2.34879
2146,0.405352
2147,4.85496
2148,0.503083
2149,1.28274
2150,0.943593
2151,2.73738
2152,0.360956
2153,1.82522
2154,1.32817
2155,0.233167
2156,0.823576
2157,0.127709
2158,0.309128
2159,0.252587
2160,0.731104
2161,0.52782
2162,0.446373
2163,3.32676
2164,0.487483
2165,3.86128
2166,0.626191
2167,0.771514
2168,1.31785
2169,0.717416
2170,0.669583
2171,2.29194
2172,9.61188
2173,0.880293
2174,0.26054
2175,0.394869
2176,1.0202
2177,0.648496
2178,0.635655
2179,1.30317
2180,0.243412
2181,0.169145
2182,0.431538
2183,0.363128
2184,3.26742
2185,0.155828
2186,0.397962
2187,1.09209
2188,0.829776
2189,0.232236
2190,0.217186
2191,2.05505
2192,0.416154
2193,0.461857
2194,0.796124
2195,1.68793
2196,0.725206
2197,1.26934
2198,0.324977
2199,0.304526
2200,0.396968
2201,0.811395
2202,0.258205
2203,0.984954
2204,0.134257
2205,0.635718
2206,0.273624
2207,2.02871
2208,0.139039
2209,0.812776
2210,0.655013
2211,0.917658
2212,0.59768
2213,1.1959
2214,0.435309
2215,0.271173
2216,1.54728
2217,2.33591
2218,0.14573
2219,0.163982
2220,0.960559
2221,0.152438
2222,0.66458
2223,1.22507
2224,1.5115
2225,0.613853
2226,0.081921
2227,1.30656
2228,1.30957
2229,0.893061
2230,0.912872
2231,0.331874
2232,1.12401
2233,1.01994
2234,0.755557
2235,0.508648
2236,1.0502
2237,0.650119
2238,0.344039
2239,0.315688
2240,3.78861
2241,0.199488
2242,0.864849
2243,0.654882
2244,1.57964
2245,0.350288
2246,0.669516
2247,0.163001
2248,0.387903
2249,1.72685
2250,0.630211
2251,1.03714
2252,0.256148
2253,2.15222
2254,0.753143
2255,3.35348
2256,0.585552
2257,0.723829
2258,0.518975
2259,1.23738
2260,10.4437
2261,0.383429
2262,0.754877
2263,1.68809
2264,0.660935
2265,0.287653
2266,0.886211
2267,2.86051
2268,0.225598
2269,1.48721
2270,0.246844
2271,0.493269
2272,1.01601
2273,0.893955
2274,0.694961
2275,2.84909
2276,1.76738
2277,8.63652
2278,1.10292
2279,1.929
2280,1.05693
2281,0.768588
2282,1.13849
2283,0.682768
2284,1.04943
2285,0.667044
2286,0.522411
2287,2.7077
2288,2.65807
2289,1.14614
2290,0.627005
2291,1.86265
2292,1.95307
2293,0.359155
2294,1.15373
2295,1.18697
2296,0.420715
2297,1.53005
2298,0.134257
2299,1.91324
2300,0.805735
2301,0.537944
2302,1.08607
2303,0.588546
2304,1.58931
2305,0.62688
2306,1.66463
2307,0.952562
2308,0.957576
2309,0.725859
2310,0.483937
2311,0.658165
2312,0.339935
2313,0.751037
2314,0.9761
2315,0.267135
2316,1.238
2317,0.51799
2318,0.897987
2319,3.3168
2320,0.520274
2321,0.246844
2322,1.39501
2323,0.741782
2324,0.611525
2325,0.736534
2326,0.535583
2327,0.883557
2328,2.00351
2329,0.267135
2330,2.22576
2331,0.29671
2332,0.61232
2333,1.63509
2334,0.587781
2335,1.09392
2336,0.836942
2337,6.03756
2338,0.285932
2339,0.519806
2340,0.756918
2341,0.385737
2342,0.598517
2343,1.28814
2344,0.205153
2345,0.108827
2346,2.20318
2347,0.0475012
2348,0.985112
2349,0.465474
2350,0.109372
2351,0.328572
2352,0.985082
2353,0.874153
2354,0.157237
2355,0.488605
2356,3.75843
2357,0.254361
2358,1.50622
2359,0.391449
2360,1.21787
2361,0.655996
2362,0.493763
2363,1.04421
2364,0.415904
2365,2.36694
2366,0.326606
2367,1.11338
2368,0.583448
2369,0.465474
2370,0.568929
2371,0.664049
2372,1.73412
2373,0.263158
2374,1.06595
2375,0.20763
2376,0.303007
2377,0.454662
2378,2.53933
2379,0.32628
2380,2.1323
2381,0.150619
2382,1.05125
2383,0.427671
2384,0.696352
2385,1.71292
2386,0.755859
2387,1.13849
2388,0.438235
2389,1.93964
2390,0.65129
2391,0.773523
2392,2.80948
2393,1.0711
2394,0.403693
2395,1.64132
2396,0.561075
2397,1.05702
2398,1.13792
2399,1.1922
2400,1.05781
2401,1.58249
2402,0.372544
2403,0.18938
2404,3.0833
2405,0.879414
2406,0.311611
2407,0.241714
2408,1.02517
2409,0.347844
2410,0.138761
2411,2.39121
2412,0.692256
2413,0.375086
2414,2.24611
2415,1.16918
2416,0.435439
2417,0.791995
2418,0.359155
2419,0.314114
2420,0.543786
2421,0.675501
2422,0.187121
2423,0.807348
2424,0.495692
2425,0.763303
2426,6.17803
2427,0.848148
2428,0.232469
2429,0.563155
2430,0.402846
2431,0.612198
2432,1.60288
2433,0.139039
2434,1.04708
2435,0.294052
2436,0.835604
2437,4.33621
2438,0.800995
2439,2.02344
2440,0.608657
2441,1.18353
2442,0.432142
2443,0.593511
2444,1.36725
2445,3.99882
2446,0.231078
2447,0.337564
2448,1.5299
2449,0.342666
2450,5.2174
2451,0.158342
2452,1.49526
2453,0.612626
2454,0.25183
2455,0.873716
2456,0.715338
2457,0.26237
2458,0.696213
2459,0.539129
2460,0.53105
2461,2.48955
2462,0.991922
2463,0.624627
2464,0.575509
2465,0.722022
2466,0.489535
2467,1.38639
2468,0.394672
2469,0.355582
2470,1.68978
2471,0.144569
2472,0.841222
2473,0.701173
2474,0.678752
2475,0.687908
2476,0.906368
2477,0.206594
2478,0.103519
2479,0.597441
2480,1.72823
2481,0.15771
2482,0.264742
2483,0.340275
2484,1.28197
2485,0.353808
2486,1.97862
2487,1.47831
2488,0.429171
2489,0.566204
2490,1.09604
2491,0.3957
2492,0.113042
2493,0.585552
2494,0.678548
2495,0.798436
2496,0.41824
2497,0.119433
2498,1.46228
2499,0.133587
2500,0.876429
2501,1.1959
2502,0.341981
2503,1.22458
2504,0.75239
2505,0.299392
2506,0.16154
2507,2.4596
2508,0.544602
2509,1.25684
2510,0.803081
2511,2.14964
2512,0.414783
2513,0.298794
2514,0.664181
2515,2.46428
2516,1.63968
2517,0.662656
2518,0.345073
2519,0.2595
2520,0.424646
2521,0.717487
2522,0.536172
2523,0.493812
2524,3.39736
2525,0.432359
2526,0.666977
2527,0.407547
2528,0.733447
2529,0.573957
2530,2.29975
2531,0.352044
2532,1.85651
2533,2.18846
2534,0.0881249
2535,0.256661
2536,0.191283
2537,1.6859
2538,0.850611
2539,0.674759
2540,0.50687
2541,1.22495
2542,3.30026
2543,0.732274
2544,0.767359
2545,0.799475
2546,0.701384
2547,0.552722
2548,1.22116
2549,2.60283
2550,0.946722
2551,0.750662
2552,0.506364
2553,0.359155
2554,0.587958
2555,0.314114
2556,1.02074
2557,1.77589
2558,1.30892
2559,0.606167
2560,0.485634
2561,0.947176
2562,0.930587
2563,2.06411
2564,0.354162
2565,0.894313
2566,1.22091
2567,2.02932
2568,0.547879
2569,0.25487
2570,1.62466
2571,0.282239
2572,0.744457
2573,0.196715
2574,0.376589
2575,1.37424
2576,0.459553
2577,0.260019
2578,0.356294
2579,0.548318
2580,0.870402
2581,1.05431
2582,0.42384
2583,0.842063
2584,0.858559
2585,0.519079
2586,1.05983
2587,2.1806
2588,0.242683
2589,0.707866
2590,0.200689
2591,0.545583
2592,1.00205
2593,2.75661
2594,0.715696
2595,0.666843
2596,0.567906
2597,0.17693
2598,1.39208
2599,0.19205
2600,0.922304
2601,1.54465
2602,0.35665
2603,0.219588
2604,0.834853
2605,0.138207
2606,0.121117
2607,1.53005
2608,0.967045
2609,0.526502
2610,0.792629
2611,0.848148
2612,1.08737
2613,0.51038
2614,1.24371
2615,0.101876
2616,0.0807821
2617,2.23647
2618,0.603868
2619,0.525713
2620,0.964988
2621,0.350989
2622,0.682154
2623,0.431193
2624,4.34924
2625,0.458498
2626,1.14042
2627,1.73916
2628,0.100661
2629,0.638969
2630,0.350288
2631,0.428656
2632,0.865368
2633,0.144713
2634,0.475827
2635,0.874328
2636,1.93054
2637,3.35013
2638,0.618227
2639,1.51422
2640,0.205564
2641,0.147785
2642,0.471187
2643,0.287366
2644,1.05569
2645,0.331542
2646,0.490907
2647,1.25207
2648,1.07683
2649,0.355226
2650,0.398519
2651,0.668178
2652,0.802278
2653,0.250324
2654,1.07456
2655,0.229237
2656,1.23454
2657,0.498277
2658,0.947972
2659,2.9713
2660,1.46551
2661,1.64543
2662,0.369022
2663,0.215025
2664,0.665311
2665,0.509819
2666,2.17864
2667,0.686808
2668,2.03379
2669,0.85385
2670,1.23615
2671,0.443703
2672,0.335545
2673,0.377306
2674,0.396531
2675,0.444992
2676,0.744383
2677,0.377306
2678,0.139596
2679,2.47787
2680,0.619402
2681,1.83089
2682,0.335209
2683,0.809207
2684,0.685642
2685,3.14873
2686,0.637309
2687,0.234102
2688,0.563775
2689,0.187308
2690,0.727094
2691,1.43448
2692,1.41978
2693,0.292
2694,0.421979
2695,0.440079
2696,1.02497
2697,0.431883
2698,0.539291
2699,0.377759
2700,0.434787
2701,2.39984
2702,0.449644
2703,3.13616
2704,0.491055
2705,0.267938
2706,0.584149
2707,0.7598
2708,0.490466
2709,1.47108
2710,0.500474
2711,0.509309
2712,0.400196
2713,0.166127
2714,0.212673
2715,0.397643
2716,0.833018
2717,1.81339
2718,0.936665
2719,1.03709
2720,0.879941
2721,1.66913
2722,0.876429
2723,1.28197
2724,1.58709
2725,1.45528
2726,1.66812
2727,0.706664
2728,1.20647
2729,0.530201
2730,0.925705
2731,0.774529
2732,1.20949
2733,0.212036
2734,0.254107
2735,1.01472
2736,1.90446
2737,0.202909
2738,3.3838
2739,0.409999
2740,0.695656
2741,0.205769
2742,1.00837
2743,0.9998
2744,0.577008
2745,0.791441
2746,4.77789
2747,0.443747
2748,0.454253
2749,2.41766
2750,0.309437
2751,0.555659
2752,0.48109
2753,0.221131
2754,0.382051
2755,0.82878
2756,0.841306
2757,0.989288
2758,1.11695
2759,1.60272
2760,0.675366
2761,0.71177
2762,0.749537
2763,0.525503
2764,0.413789
2765,1.96502
2766,0.456667
2767,0.355938
2768,0.562255
2769,0.725206
2770,1.03302
2771,0.465613
2772,0.491497
2773,0.470528
2774,0.350989
2775,2.68747
2776,14.1258
2777,0.620829
2778,5.30155
2779,1.19494
2780,0.225373
2781,1.49257
2782,1.23417
2783,3.51135
2784,1.49168
2785,2.36694
2786,0.609571
2787,1.83731
2788,0.459324
2789,0.387632
2790,1.83694
2791,0.633624
2792,0.839289
2793,4.42823
2794,0.522725
2795,0.423247
2796,0.254107
2797,1.3693
2798,1.09839
2799,3.73594
2800,1.81176
2801,0.196126
2802,0.279431
2803,0.955539
2804,1.00719
2805,0.517472
2806,0.971854
2807,0.822917
2808,0.290835
2809,1.14763
2810,0.262895
2811,1.30839
2812,1.44484
2813,0.17517
2814,1.14648
2815,0.449823
2816,0.996268
2817,0.364583
2818,1.25671
2819,1.91095
2820,5.59571
2821,1.76738
2822,1.21495
2823,0.552335
2824,2.82639
2825,0.707159
2826,0.857358
2827,0.450138
2828,0.726658
2829,1.55784
2830,0.465101
2831,1.1361
2832,0.71634
2833,0.470528
2834,0.0859491
2835,0.426518
2836,0.979787
2837,0.710703
2838,0.841474
2839,0.229237
2840,1.3118
2841,2.13017
2842,0.603023
2843,0.331211
2844,0.454572
2845,2.45592
2846,0.456667
2847,0.686328
2848,2.47688
2849,0.884883
2850,1.44658
2851,0.520378
2852,0.812776
2853,0.522411
2854,0.860622
2855,4.38417
2856,0.685985
2857,0.647912
2858,0.206594
2859,0.0864663
2860,0.607016
2861,0.450274
2862,0.541832
2863,1.15131
2864,0.720003
2865,0.278037
2866,0.375461
2867,0.273624
2868,0.694961
2869,0.627947
2870,0.482343
2871,0.402323
2872,0.7226
2873,0.632168
2874,0.169823
2875,2.50227
2876,0.357722
2877,5.58453
2878,1.03776
2879,2.43294
2880,4.10005
2881,1.01962
2882,0.147785
2883,1.38154
2884,0.163818
2885,6.93097
2886,0.248329
2887,1.86601
2888,0.303613
2889,1.18175
2890,0.337902
2891,0.334205
2892,3.07714
2893,0.882497
2894,0.407384
2895,0.467246
2896,0.278594
2897,0.449779
2898,0.465334
2899,0.330219
2900,0.487142
2901,0.671595
2902,0.63375
2903,0.351692
2904,0.479458
2905,0.768819
2906,0.0711475
2907,0.997
2908,0.670924
2909,3.18356
2910,0.21481
2911,1.19327
2912,0.923043
2913,0.812776
2914,0.945114
2915,2.87485
2916,0.433614
2917,0.687564
2918,0.532485
2919,0.677599
2920,0.168807
2921,1.5428
2922,0.489192
2923,0.273351
2924,0.756616
2925,1.76897
2926,0.528877
2927,0.805413
2928,0.971795
2929,0.506212
2930,0.391253
2931,1.25873
2932,0.1736
2933,0.286218
2934,0.308202
2935,2.18562
2936,0.214381
2937,5.22785
2938,0.446954
2939,0.333204
2940,0.184704
2941,0.659812
2942,0.718133
2943,0.225598
2944,0.286791
2945,0.120032
2946,0.332538
2947,0.455755
2948,2.25827
2949,0.13239
2950,1.1184
2951,1.39417
2952,2.1935
2953,0.332871
2954,0.124681
2955,1.45223
2956,0.101876
2957,0.636354
2958,1.07473
2959,0.818976
2960,0.736092
2961,0.673276
2962,0.438147
2963,0.274721
2964,0.526871
2965,1.033
2966,0.230386
2967,0.9778
2968,0.146314
2969,0.670387
2970,0.932375
2971,1.24608
2972,0.157394
2973,0.261846
2974,0.702858
2975,0.485052
2976,0.264213
2977,0.256148
2978,0.911376
2979,0.660472
2980,0.974306
2981,0.226956
2982,0.246104
2983,0.0995595
2984,0.411437
2985,1.10982
2986,0.548812
2987,0.563775
2988,0.253853
2989,2.36884
2990,0.22605
2991,0.188435
2992,0.110251
2993,0.895118
2994,0.283938
2995,3.6693
2996,0.300292
2997,0.247091
2998,0.417613
2999,2.32984
3000,1.66646
3001,1.8443
3002,0.330219
3003,0.779814
3004,0.795965
3005,1.61753
3006,0.493911
3007,0.134526
3008,1.16567
3009,0.577989
3010,0.592088
3011,1.9802
3012,0.474972
3013,0.147342
3014,0.734107
3015,0.238354
3016,1.16091
3017,0.54673
3018,0.798676
3019,0.512323
3020,0.798995
3021,0.126186
3022,1.16883
3023,0.659878
3024,0.27009
3025,0.243899
3026,0.452712
3027,1.02373
3028,0.695656
3029,0.483986
3030,0.262895
3031,0.216536
3032,0.617238
3033,3.15819
3034,0.411972
3035,0.346802
3036,0.271444
3037,0.317906
3038,0.395383
3039,0.776468
3040,0.347497
3041,0.523091
3042,0.51618
3043,0.51711
3044,0.424943
3045,0.947982
3046,0.199688
3047,0.91258
3048,2.77597
3049,1.00024
3050,0.372768
3051,0.0998586
3052,0.726004
3053,0.360235
3054,0.359155
3055,0.550571
3056,0.536655
3057,1.50893
3058,0.553552
3059,0.413086
3060,16.5767
3061,1.66979
3062,0.233868
3063,0.533925
3064,2.34832
3065,1.42347
3066,0.86269
3067,1.71601
3068,1.44528
3069,0.308819
3070,0.306358
3071,1.06228
3072,0.695795
3073,0.575567
3074,2.69474
3075,0.414451
3076,0.912379
3077,0.749237
3078,0.731104
3079,1.38694
3080,0.628764
3081,0.92766
3082,1.10224
3083,0.35808
3084,0.347149
3085,5.07842
3086,0.277759
3087,0.408853
3088,0.037478
3089,0.125431
3090,1.19006
3091,0.330549
3092,0.66671
3093,0.740374
3094,0.793105
3095,0.351692
3096,1.59377
3097,1.05501
3098,0.751563
3099,0.281675
3100,1.05018
3101,0.507428
3102,1.22422
3103,1.86974
3104,1.45761
3105,0.09946
3106,3.37704
3107,0.697537
3108,0.102592
3109,0.456667
3110,0.47147
3111,0.109481
3112,0.908555
3113,0.481283
3114,0.395344
3115,0.851207
3116,0.469823
3117,0.760332
3118,1.20635
3119,1.60079
3120,0.167965
3121,0.592562
3122,1.23528
3123,0.278873
3124,1.59361
3125,0.819796
3126,0.352396
3127,0.978446
3128,0.653901
3129,0.99575
3130,0.685985
3131,0.162188
3132,0.262108
3133,0.300893
3134,0.639224
3135,1.48498
3136,0.573154
3137,2.35443
3138,0.221574
3139,0.43059
3140,0.268206
3141,0.642878
3142,0.258981
3143,1.20937
3144,2.15761
3145,0.287941
3146,0.56355
3147,0.222239
3148,0.670521
3149,0.351692
3150,1.23134
3151,2.60205
3152,1.40959
3153,0.179425
3154,1.11049
3155,1.04859
3156,1.01162
3157,1.52135
3158,0.854191
3159,0.53174
3160,1.61139
3161,0.850781
3162,0.326933
3163,0.618412
3164,3.13616
3165,0.7719
3166,2.21068
3167,0.824152
3168,1.8619
3169,0.6055
3170,0.426348
3171,0.772595
3172,2.80107
3173,0.13332
3174,2.42395
3175,1.3375
3176,2.37097
3177,1.92206
3178,0.566601
3179,0.756843
3180,5.43033
3181,0.232469
3182,0.0490949
3183,1.02761
3184,0.57961
3185,0.100159
3186,0.212886
3187,0.124059
3188,0.581817
3189,0.492185
3190,0.276098
3191,0.748788
3192,1.10949
3193,0.280271
3194,0.255125
3195,0.0267024
3196,0.238354
3197,0.433484
3198,4.97288
3199,1.08033
3200,0.172217
3201,0.0941374
3202,0.392861
3203,1.38833
3204,0.764067
3205,0.674489
3206,2.81792
3207,0.363491
3208,0.604472
3209,4.37541
3210,0.505605
3211,0.114521
3212,0.708575
3213,0.170163
3214,0.595175
3215,0.617547
3216,0.350638
3217,1.12232
3218,0.432013
3219,0.424731
3220,0.245367
3221,0.517162
3222,6.68589
3223,3.87289
3224,1.60512
3225,2.42832
3226,0.29464
3227,0.171873
3228,0.742079
3229,1.65781
3230,0.222907
3231,0.692671
3232,0.533872
3233,0.596784
3234,2.40032
3235,1.55737
3236,1.7272
3237,1.21653
3238,0.396452
3239,0.798836
3240,5.16033
3241,0.407017
3242,0.229925
3243,0.330549
3244,0.39483
3245,1.15639
3246,1.05663
3247,0.620146
3248,0.68011
3249,0.521211
3250,0.265007
3251,0.62444
3252,1.44962
3253,0.699842
3254,0.276651
3255,1.79571
3256,0.260019
3257,2.70067
3258,1.32432
3259,0.374786
3260,0.716054
3261,0.361317
3262,2.36789
3263,0.324004
3264,1.67716
3265,0.553164
3266,0.32923
3267,1.91343
3268,0.552059
3269,0.619836
3270,0.466452
3271,0.292878
3272,0.197306
3273,0.0674749
3274,1.05739
3275,0.278594
3276,0.455117
3277,5.55112
3278,0.229925
3279,0.0842472
3280,2.35443
3281,1.24496
3282,1.20069
3283,0.899605
3284,1.46068
3285,1.20828
3286,0.368579
3287,0.148674
3288,1.68051
3289,0.50258
3290,0.967016
3291,0.251327
3292,0.170674
3293,0.233868
3294,0.369169
3295,0.455846
3296,0.117302
3297,0.968081
3298,0.423162
3299,0.782313
3300,0.239788
3301,1.65516
3302,0.310057
3303,2.0399
3304,0.287078
3305,2.90665
3306,0.285647
3307,2.18912
3308,1.04986
3309,0.159614
3310,0.565978
3311,0.545965
3312,1.07738
3313,0.896372
3314,2.0809
3315,0.265272
3316,0.641594
3317,0.349938
3318,0.762083
3319,0.746545
3320,0.236691
3321,0.444992
3322,0.563212
3323,0.452123
3324,0.519494
3325,2.07944
3326,0.40438
3327,3.04348
3328,0.719211
3329,0.434005
3330,0.270631
3331,0.501977
3332,0.919036
3333,1.04193
3334,0.225147
3335,0.346802
3336,1.67816
3337,2.31984
3338,0.682154
3339,1.02891
3340,0.511402
3341,0.0986675
3342,0.267938
3343,1.58202
3344,0.87494
3345,0.809936
3346,1.56002
3347,0.800435
3348,0.671192
3349,0.244143
3350,0.940438
3351,0.311923
3352,0.51484
3353,0.508241
3354,1.14339
3355,0.237165
3356,1.02433
3357,1.09793
3358,0.916026
3359,0.692671
3360,0.606895
3361,1.86023
3362,1.2078
3363,1.86563
3364,0.345418
3365,0.367512
3366,0.103726
3367,0.201695
3368,0.201695
3369,0.0535575
3370,0.944424
3371,2.19526
3372,0.36204
3373,0.319499
3374,0.874065
3375,0.296413
3376,1.40144
3377,0.360595
3378,1.09111
3379,1.52806
3380,1.39487
3381,2.21179
3382,0.157394
3383,0.649794
3384,0.405149
3385,0.191858
3386,0.325302
3387,0.582282
3388,0.402605
3389,1.14271
3390,0.142844
3391,0.906286
3392,1.03486
3393,1.27392
3394,0.871186
3395,1.15223
3396,0.31918
3397,0.403976
3398,0.299692
3399,0.105294
3400,1.10738
3401,0.638713
3402,0.234102
3403,0.258981
3404,0.958783
3405,2.61902
3406,2.44954
3407,1.09988
3408,1.36315
3409,0.391488
3410,1.5608
3411,0.51618
3412,0.561075
3413,0.841727
3414,0.812126
3415,0.125808
3416,0.151981
3417,0.487532
3418,0.888341
3419,0.208462
3420,1.42861
3421,0.7576
3422,0.315373
3423,1.58852
3424,1.13803
3425,0.24635
3426,0.297601
3427,0.812207
3428,2.22732
3429,8.9531
3430,1.09717
3431,0.209507
3432,0.976999
3433,0.360595
3434,0.398439
3435,0.338578
3436,0.380184
3437,1.41439
3438,0.506262
3439,1.068
3440,1.10111
3441,0.504998
3442,0.897807
3443,3.53601
3444,0.104769
3445,1.24732
3446,1.24446
3447,0.238115
3448,4.73509
3449,1.54991
3450,0.198493
3451,0.828201
3452,2.50378
3453,0.705534
3454,1.41199
3455,0.200689
3456,3.10806
3457,0.788124
3458,3.34678
3459,0.507682
3460,1.93499
3461,0.324328
3462,0.609998
3463,0.149121
3464,2.6517
3465,0.15397
3466,0.193013
3467,12.5661
3468,1.13667
3469,0.184335
3470,0.606227
3471,3.02225
3472,2.06494
3473,0.864676
3474,0.504292
3475,0.740818
3476,1.11539
3477,0.329559
3478,0.107744
3479,1.31469
3480,2.1387
3481,0.636545
3482,0.787572
3483,1.81104
3484,0.825224
3485,0.801156
3486,0.418491
3487,0.248081
3488,0.733667
3489,0.381822
3490,0.229237
3491,0.859848
3492,3.0283
3493,1.30148
3494,1.5658
3495,0.555437
3496,0.721661
3497,0.371168
3498,0.406814
3499,2.56254
3500,0.518249
3501,1.44585
3502,1.21555
3503,1.17539
3504,0.596486
3505,0.638138
3506,1.83731
3507,1.1616
3508,1.84984
3509,3.51838
3510,0.894044
3511,0.769511
3512,0.380869
3513,0.295526
3514,0.467807
3515,0.929936
3516,0.101064
3517,0.261061
3518,0.650769
3519,0.182319
3520,1.74421
3521,1.28454
3522,0.272259
3523,0.260279
3524,0.720075
3525,1.39682
3526,0.0858632
3527,0.257175
3528,0.0522351
3529,0.684683
3530,0.680247
3531,0.67611
3532,5.23832
3533,0.178887
3534,0.321744
3535,0.561019
3536,0.998585
3537,0.360235
3538,3.22522
3539,0.203315
3540,1.26188
3541,0.103519
3542,1.41383
3543,0.105294
3544,1.99771
3545,0.185444
3546,0.182501
3547,2.11806
3548,0.52017
3549,0.939676
3550,0.461119
3551,0.278594
3552,1.17798
3553,0.812613
3554,0.458727
3555,0.972816
3556,0.30851
3557,0.10981
3558,2.59348
3559,0.538698
3560,0.429557
3561,0.746769
3562,0.127072
3563,0.565921
3564,0.345073
3565,0.500274
3566,0.414327
3567,1.13338
3568,0.109481
3569,0.653835
3570,0.325302
3571,0.419371
3572,2.31984
3573,1.97072
3574,1.00099
3575,0.466359
3576,0.699143
3577,0.536655
3578,0.0507421
3579,0.441049
3580,0.486217
3581,0.775925
3582,0.791916
3583,0.711557
3584,1.86769
3585,1.5952
3586,1.41383
3587,1.14202
3588,1.04344
3589,0.838702
3590,0.487678
3591,0.177639
3592,0.857101
3593,0.258464
3594,1.03777
3595,0.437797
3596,0.666777
3597,2.45125
3598,0.450949
3599,5.22785
3600,0.748039
3601,1.72357
3602,0.489388
3603,1.08222
3604,0.299692
3605,0.514222
3606,1.02495
3607,1.2477
3608,0.555382
3609,1.32472
3610,1.13974
3611,1.3504
3612,0.267135
3613,0.371391
3614,0.23907
3615,0.786785
3616,0.523091
3617,1.02588
