MDTU,S_B
1875,0.999625
1876,0.998981
1877,1.00033
1878,1.00033
1879,0.998769
1880,0.998769
1881,0.998769
1882,0.99864
1883,0.998864
1884,0.999304
1885,0.999304
1886,0.999936
1887,0.999555
1888,0.998854
1889,0.999543
1890,1.00061
1891,1.00061
1892,1.00092
1893,1.00052
1894,1.0004
1895,1.00084
1896,0.999248
1897,0.999248
1898,0.999248
1899,0.999839
1900,1.00008
1901,1.00026
1902,0.999408
1903,0.99985
1904,0.99913
1905,0.99912
1906,0.99912
1907,0.99912
1908,0.999369
1909,0.999677
1910,1.00008
1911,1.00008
1912,1.00008
1913,1.00014
1914,1.00014
1915,1.00014
1916,1.00014
1917,0.998755
1918,0.999453
1919,0.999832
1920,1.00045
1921,0.999489
1922,0.999797
1923,0.999995
1924,0.999576
1925,0.999576
1926,0.999894
1927,1.00014
1928,1.00014
1929,1.00014
1930,1.00003
1931,0.998669
1932,0.999529
1933,0.999529
1934,0.999529
1935,0.999529
1936,0.999275
1937,0.999662
1938,0.999662
1939,0.999662
1940,0.999662
1941,0.999662
1942,0.999662
1943,0.999536
1944,0.999844
1945,0.999844
1946,0.999844
1947,0.999902
1948,0.999902
1949,1.00045
1950,0.999602
1951,0.99926
1952,0.99926
1953,0.999268
1954,0.999268
1955,0.999268
1956,0.999268
1957,0.999435
1958,0.999213
1959,0.999912
1960,1.00095
1961,0.999134
1962,0.999134
1963,1.00085
1964,1.00085
1965,1.00085
1966,1.00085
1967,0.999476
1968,1.00018
1969,0.99826
1970,0.99826
1971,0.99826
1972,0.99826
1973,1.0004
1974,1.00077
1975,1.00076
1976,1.00031
1977,1.00031
1978,1.00014
1979,0.997471
1980,0.997471
1981,0.997471
1982,0.997471
1983,0.997471
1984,1.0012
1985,1.0003
1986,1.0003
1987,1.0003
1988,1.00013
1989,1.00013
1990,1.00013
1991,0.999565
1992,0.999983
1993,0.999983
1994,0.999018
1995,0.999579
1996,0.999579
1997,0.999699
1998,0.998965
1999,0.998965
2000,0.999082
2001,1.00066
2002,0.99947
2003,0.999936
2004,0.999679
2005,0.999679
2006,0.999635
2007,0.999913
2008,1.0001
2009,1.00002
2010,1.00002
2011,1.00002
2012,1.00002
2013,1.00015
2014,1.00015
2015,1.00036
2016,1.00036
2017,0.999227
2018,0.999227
2019,0.999227
2020,0.999297
2021,1.0005
2022,1.0005
2023,1.0005
2024,1.0005
2025,1.0005
2026,0.999717
2027,1.00018
2028,0.999619
2029,0.999209
2030,0.999209
2031,0.999209
2032,0.999092
2033,0.999092
2034,0.999092
2035,0.998943
2036,0.999886
2037,0.999886
2038,0.999886
2039,0.998959
2040,0.998959
2041,0.998959
2042,0.998959
2043,0.998959
2044,0.998959
2045,0.999651
2046,0.999651
2047,0.99946
2048,1.00079
2049,1.00079
2050,1.00079
2051,1.00079
2052,1.00079
2053,1.0005
2054,0.999748
2055,0.999748
2056,0.999362
2057,0.999192
2058,0.999192
2059,0.999635
2060,0.999635
2061,1.00049
2062,0.999721
2063,1.00104
2064,1.00081
2065,0.999569
2066,0.999569
2067,1.00064
2068,0.998533
2069,1.00051
2070,1.00051
2071,0.999781
2072,0.999781
2073,0.999781
2074,0.999781
2075,0.999781
2076,0.999641
2077,0.999641
2078,0.999641
2079,0.999641
2080,0.999641
2081,0.99935
2082,1.00043
2083,0.999604
2084,0.999604
2085,0.999928
2086,1.00087
2087,1.00018
2088,1.00018
2089,1.00018
2090,0.999175
2091,0.999175
2092,1.00007
2093,1.00007
2094,1.00007
2095,1.00025
2096,1.00025
2097,0.999168
2098,0.999168
2099,0.999168
2100,1.00058
2101,1.00058
2102,1.00058
2103,0.999297
2104,0.999277
2105,0.999277
2106,0.999277
2107,0.999277
2108,0.999277
2109,0.999942
2110,1.00123
2111,1.00063
2112,1.00063
2113,1.00086
2114,1.00025
2115,1.00021
2116,1.00021
2117,0.999605
2118,0.999605
2119,0.999605
2120,1.00054
2121,0.999152
2122,1.00056
2123,0.999541
2124,0.999874
2125,0.999874
2126,0.998629
2127,0.999186
2128,0.999186
2129,1.00128
2130,0.999954
2131,0.999399
2132,1.00058
2133,1.00013
2134,1.00013
2135,0.999022
2136,1.0004
2137,0.999324
2138,0.999324
2139,0.999324
2140,1.00054
2141,0.999959
2142,0.999959
2143,1.00035
2144,0.999981
2145,1.00006
2146,1.00008
2147,1.00023
2148,1.00023
2149,1.00078
2150,0.999564
2151,0.999087
2152,0.999087
2153,0.999931
2154,1.00036
2155,1.00036
2156,0.999401
2157,0.999401
2158,0.999401
2159,0.999401
2160,0.999401
2161,0.999401
2162,0.999923
2163,0.998563
2164,0.998563
2165,0.999362
2166,0.999362
2167,1.00022
2168,0.997898
2169,0.997898
2170,0.997898
2171,0.999319
2172,0.999843
2173,1.00039
2174,1.00039
2175,1.00039
2176,1.00029
2177,1.0005
2178,0.999806
2179,0.999244
2180,0.999244
2181,0.999244
2182,0.999675
2183,0.999675
2184,1.00004
2185,1.00004
2186,1.00004
2187,0.998503
2188,0.999618
2189,0.999618
2190,0.999618
2191,1.00027
2192,0.998597
2193,0.998597
2194,0.998597
2195,1.00187
2196,0.998796
2197,1.00032
2198,1.00032
2199,0.998881
2200,0.998881
2201,1.00002
2202,0.998942
2203,0.998942
2204,0.998942
2205,1.0003
2206,1.0003
2207,1.00061
2208,1.00025
2209,0.99889
2210,0.99991
2211,1.00008
2212,0.99968
2213,0.999023
2214,0.999023
2215,0.999023
2216,0.998924
2217,0.998811
2218,0.998811
2219,0.998811
2220,0.999232
2221,0.999232
2222,0.999232
2223,0.998877
2224,0.999599
2225,0.998851
2226,0.998851
2227,0.999086
2228,0.999254
2229,1.00043
2230,0.999626
2231,0.999815
2232,0.998662
2233,0.99935
2234,0.999548
2235,0.999548
2236,0.999475
2237,0.999746
2238,0.999746
2239,0.999746
2240,0.999549
2241,0.999549
2242,0.999888
2243,1.0002
2244,1.00037
2245,1.00037
2246,1.00021
2247,1.00021
2248,1.00004
2249,0.999936
2250,0.999715
2251,0.999726
2252,0.999726
2253,0.998693
2254,0.999685
2255,0.999822
2256,0.999563
2257,0.999348
2258,0.999976
2259,0.99972
2260,0.99934
2261,0.99934
2262,0.99934
2263,1.00085
2264,1.00057
2265,1.00057
2266,0.999462
2267,1.00007
2268,0.999697
2269,1.00005
2270,1.00005
2271,0.999651
2272,1.001
2273,1.00034
2274,0.999355
2275,0.999848
2276,1.00007
2277,0.999158
2278,0.999345
2279,0.999534
2280,0.99862
2281,1.00025
2282,0.999342
2283,0.999342
2284,0.999425
2285,0.999425
2286,0.999588
2287,0.999428
2288,0.999509
2289,0.998671
2290,0.999456
2291,1.00062
2292,0.999194
2293,0.999194
2294,0.998143
2295,1.00002
2296,1.00002
2297,0.999736
2298,0.999736
2299,1.00067
2300,0.999754
2301,0.999754
2302,1.00024
2303,0.998819
2304,0.999494
2305,0.999494
2306,0.999315
2307,0.999915
2308,1.00046
2309,0.999293
2310,0.999878
2311,0.999124
2312,0.99935
2313,0.999911
2314,0.999133
2315,0.999133
2316,0.999332
2317,0.998676
2318,0.999087
2319,0.998712
2320,0.999973
2321,0.999973
2322,0.999055
2323,1.00001
2324,0.999408
2325,0.999569
2326,0.999569
2327,0.999765
2328,0.999356
2329,0.998977
2330,0.998715
2331,0.998715
2332,0.998801
2333,0.999584
2334,0.999584
2335,1
2336,1.0005
2337,0.998423
2338,0.998423
2339,0.99941
2340,1.00056
2341,1.0001
2342,0.999181
2343,0.999893
2344,0.999893
2345,0.999893
2346,0.998281
2347,0.998281
2348,0.999276
2349,0.999276
2350,0.999276
2351,0.999057
2352,0.998311
2353,0.999379
2354,0.999379
2355,0.999379
2356,0.998411
2357,0.998411
2358,0.999738
2359,0.999738
2360,1.00022
2361,1.00022
2362,1.00022
2363,0.998833
2364,0.998833
2365,0.998792
2366,0.998792
2367,0.998383
2368,0.999585
2369,0.999778
2370,0.999778
2371,0.999353
2372,0.999177
2373,1.00009
2374,0.999281
2375,0.999281
2376,0.999281
2377,0.999281
2378,0.999047
2379,0.999047
2380,0.998802
2381,0.998802
2382,0.99941
2383,0.99941
2384,1.00011
2385,0.998828
2386,1.00059
2387,0.999913
2388,0.999824
2389,0.999027
2390,0.999027
2391,0.999829
2392,0.998191
2393,0.999034
2394,0.999034
2395,0.99858
2396,1.00089
2397,0.999698
2398,0.999141
2399,0.99872
2400,0.999893
2401,0.999909
2402,0.999909
2403,0.999909
2404,1.00048
2405,0.999792
2406,0.999792
2407,0.999792
2408,0.999167
2409,0.999167
2410,0.999167
2411,1
2412,1
2413,1
2414,0.999133
2415,0.999639
2416,0.999639
2417,0.998963
2418,0.999096
2419,0.999497
2420,0.99898
2421,0.99898
2422,0.99898
2423,0.998102
2424,0.998618
2425,0.998706
2426,0.998794
2427,0.998794
2428,0.999835
2429,1.00098
2430,1.00098
2431,0.999897
2432,0.998895
2433,0.998895
2434,1.00029
2435,1.00029
2436,1.00034
2437,0.998481
2438,0.999109
2439,0.998868
2440,0.998868
2441,0.998919
2442,0.998919
2443,0.998817
2444,0.99965
2445,0.999126
2446,0.999126
2447,0.999126
2448,1.00057
2449,1.00057
2450,0.999436
2451,0.999436
2452,0.999492
2453,0.998709
2454,0.998709
2455,0.999975
2456,0.999177
2457,0.999177
2458,0.999315
2459,0.999315
2460,0.999701
2461,0.998797
2462,0.999872
2463,0.998997
2464,0.998997
2465,0.998997
2466,1.00061
2467,0.999157
2468,0.999157
2469,0.999157
2470,0.999228
2471,0.999228
2472,1.00002
2473,0.999085
2474,1.00004
2475,1.00023
2476,0.998222
2477,0.998222
2478,0.998222
2479,1.00081
2480,0.999434
2481,0.999434
2482,1.00017
2483,1.00017
2484,0.9991
2485,0.9991
2486,0.999948
2487,1.00021
2488,1.00021
2489,0.999391
2490,0.998988
2491,0.998988
2492,0.998988
2493,1.00056
2494,1.00033
2495,1.00011
2496,0.999563
2497,0.999563
2498,0.998832
2499,0.998832
2500,1.00084
2501,0.998861
2502,0.998861
2503,1.00018
2504,0.999019
2505,0.999679
2506,0.999679
2507,0.999786
2508,0.999786
2509,0.999349
2510,0.999486
2511,0.998968
2512,0.999906
2513,0.999906
2514,1.00059
2515,0.999586
2516,0.999864
2517,0.999864
2518,0.999864
2519,0.999864
2520,0.999864
2521,0.999199
2522,0.999255
2523,0.999671
2524,0.998827
2525,0.998852
2526,0.99976
2527,1.00008
2528,1.00008
2529,1.00017
2530,0.999662
2531,0.999662
2532,0.99856
2533,0.998527
2534,0.998527
2535,0.998527
2536,1.00003
2537,1.00039
2538,0.999316
2539,0.998436
2540,1.0002
2541,0.998628
2542,0.998665
2543,0.998665
2544,0.999963
2545,0.999841
2546,0.999096
2547,0.999096
2548,0.99947
2549,0.999644
2550,0.999576
2551,0.999885
2552,0.99915
2553,0.99915
2554,1.00079
2555,1.00079
2556,0.998542
2557,1.00014
2558,1.00006
2559,0.998349
2560,0.998349
2561,1.00011
2562,1.00011
2563,0.998897
2564,0.999871
2565,0.9972
2566,0.998448
2567,0.999433
2568,0.999305
2569,0.999305
2570,0.998621
2571,0.998621
2572,0.99857
2573,0.99857
2574,1.00014
2575,0.999473
2576,0.998772
2577,0.998772
2578,0.998772
2579,0.998772
2580,0.999468
2581,1.00098
2582,0.998751
2583,0.998751
2584,0.999261
2585,0.999261
2586,0.999926
2587,0.998762
2588,0.998762
2589,0.999491
2590,0.999491
2591,0.999491
2592,0.999879
2593,1.00096
2594,1.00096
2595,0.999589
2596,0.999589
2597,0.999589
2598,0.999424
2599,0.999424
2600,1.00002
2601,0.999349
2602,0.999349
2603,0.999906
2604,1.00006
2605,1.00006
2606,1.00006
2607,0.997987
2608,0.999014
2609,0.998154
2610,0.999601
2611,1.0001
2612,0.999469
2613,0.999469
2614,1.00004
2615,1.00004
2616,1.00004
2617,0.999396
2618,0.999759
2619,0.999387
2620,0.998827
2621,0.99964
2622,0.999439
2623,0.999099
2624,0.999526
2625,0.999526
2626,0.999228
2627,1.00026
2628,1.00026
2629,1.00026
2630,1.00026
2631,1.00026
2632,0.998497
2633,0.998497
2634,0.999871
2635,0.999871
2636,0.999869
2637,0.999545
2638,0.999545
2639,1.00081
2640,1.00081
2641,1.00081
2642,0.999611
2643,0.999611
2644,0.999228
2645,0.998533
2646,0.998867
2647,0.99913
2648,0.999184
2649,0.999184
2650,0.999184
2651,0.999184
2652,0.999631
2653,0.999631
2654,0.99964
2655,0.99964
2656,0.998687
2657,0.999494
2658,1.00047
2659,0.999354
2660,0.998346
2661,0.998569
2662,0.998569
2663,0.998569
2664,0.999611
2665,0.999858
2666,0.999024
2667,0.99948
2668,0.999399
2669,0.998455
2670,0.99845
2671,0.99845
2672,0.99845
2673,0.99845
2674,0.99845
2675,0.99845
2676,0.999398
2677,0.999398
2678,0.999398
2679,1.0004
2680,1.0004
2681,0.999163
2682,0.999163
2683,0.999853
2684,0.999853
2685,0.999714
2686,0.999879
2687,0.999879
2688,0.99881
2689,0.999638
2690,0.999333
2691,0.998283
2692,0.998636
2693,0.998906
2694,0.998906
2695,0.998906
2696,0.999306
2697,0.999306
2698,0.999303
2699,0.999303
2700,0.999499
2701,0.999488
2702,0.999488
2703,0.999223
2704,1.00006
2705,1.00006
2706,1.00006
2707,0.998838
2708,0.999331
2709,0.999507
2710,1.00049
2711,1.00049
2712,1.00049
2713,1.00049
2714,0.999827
2715,0.999827
2716,1.00039
2717,0.999742
2718,0.998791
2719,1.00027
2720,0.99881
2721,0.999957
2722,0.998773
2723,0.999693
2724,0.999448
2725,0.999348
2726,0.999324
2727,0.999021
2728,1.00074
2729,0.999154
2730,1.00038
2731,0.999453
2732,0.99893
2733,0.99893
2734,1.00007
2735,0.999858
2736,0.999485
2737,0.999485
2738,0.998914
2739,0.998914
2740,0.998968
2741,0.998968
2742,1.00003
2743,1.00026
2744,0.999574
2745,0.999712
2746,0.99919
2747,0.99919
2748,0.99919
2749,1.00037
2750,0.999866
2751,0.999866
2752,0.999866
2753,0.999866
2754,1.00021
2755,1.00021
2756,0.999882
2757,0.999536
2758,1.0001
2759,0.999835
2760,0.999835
2761,0.999835
2762,0.998994
2763,0.998994
2764,0.998994
2765,0.99871
2766,0.99871
2767,0.99871
2768,0.99871
2769,0.999554
2770,0.999377
2771,0.998411
2772,0.998411
2773,0.998411
2774,0.999435
2775,0.99958
2776,0.999391
2777,0.999391
2778,0.999866
2779,1.00033
2780,1.00033
2781,1.00069
2782,1.00045
2783,0.998692
2784,0.999438
2785,0.998725
2786,1.00072
2787,0.999911
2788,0.999911
2789,0.999911
2790,1.00014
2791,1.00014
2792,0.999906
2793,1.0001
2794,0.99906
2795,0.999642
2796,0.999642
2797,1.00026
2798,0.999465
2799,0.999295
2800,1.00002
2801,1.00002
2802,1.00002
2803,1.00054
2804,0.998889
2805,0.998889
2806,0.999475
2807,0.999632
2808,0.999632
2809,0.999513
2810,0.999513
2811,0.99874
2812,0.999262
2813,0.999262
2814,0.999815
2815,1.00024
2816,0.999721
2817,0.999581
2818,0.998965
2819,0.998843
2820,0.99898
2821,0.999053
2822,0.99955
2823,0.999199
2824,0.99852
2825,0.99852
2826,0.99852
2827,0.99852
2828,1.00019
2829,0.999237
2830,0.999237
2831,0.999793
2832,0.998969
2833,0.998969
2834,0.998969
2835,0.999934
2836,0.998656
2837,0.998656
2838,1.00057
2839,1.00057
2840,0.999166
2841,0.999798
2842,0.999284
2843,0.999284
2844,0.999284
2845,0.998302
2846,1.00017
2847,1.00032
2848,0.999721
2849,1.00048
2850,0.999764
2851,0.999764
2852,0.999679
2853,0.999679
2854,1.00051
2855,0.999292
2856,0.999292
2857,0.998952
2858,0.998952
2859,0.998952
2860,0.998845
2861,0.998845
2862,0.999079
2863,0.999803
2864,0.999351
2865,0.999351
2866,0.999351
2867,0.999351
2868,0.99883
2869,0.999433
2870,0.999464
2871,0.999464
2872,1.00029
2873,1
2874,1
2875,1.00094
2876,1.00094
2877,0.999484
2878,0.99999
2879,1.00034
2880,1.00018
2881,0.99956
2882,0.99956
2883,0.998286
2884,0.998286
2885,0.999822
2886,0.999822
2887,0.99958
2888,0.99958
2889,0.999078
2890,0.999078
2891,0.99966
2892,0.999959
2893,0.999959
2894,0.999959
2895,0.999959
2896,0.999959
2897,0.99985
2898,0.99985
2899,0.99985
2900,1.00046
2901,0.999588
2902,0.999473
2903,0.999473
2904,0.999005
2905,0.99847
2906,0.99847
2907,0.998384
2908,0.999177
2909,0.999281
2910,0.999281
2911,0.999757
2912,0.999015
2913,1.00021
2914,0.999279
2915,0.999391
2916,0.999391
2917,0.999391
2918,0.999807
2919,0.99998
2920,1.00002
2921,0.99955
2922,0.99955
2923,0.99955
2924,0.999353
2925,0.999953
2926,0.999953
2927,0.999991
2928,0.999675
2929,0.999675
2930,0.999675
2931,0.999273
2932,0.999273
2933,0.999273
2934,0.999273
2935,0.999759
2936,0.999759
2937,0.999699
2938,0.999336
2939,0.999336
2940,0.999336
2941,0.999336
2942,0.999336
2943,1.00065
2944,1.00065
2945,1.00065
2946,1.00065
2947,1.00065
2948,1.00036
2949,1.00036
2950,0.998987
2951,0.999961
2952,1.00028
2953,0.999385
2954,0.999385
2955,0.999259
2956,0.999259
2957,0.999259
2958,0.999999
2959,0.998812
2960,1.00009
2961,1.00109
2962,1.00109
2963,1.00109
2964,1.00109
2965,1.00114
2966,1.00114
2967,0.999721
2968,0.999721
2969,0.999574
2970,1.00006
2971,0.999834
2972,0.999834
2973,0.999834
2974,1.00008
2975,1.00008
2976,1.00008
2977,1.00008
2978,0.998682
2979,1.00049
2980,0.999931
2981,0.999931
2982,0.999598
2983,0.999598
2984,1.00057
2985,0.999953
2986,0.999367
2987,0.999496
2988,0.999496
2989,0.998811
2990,0.998811
2991,0.998811
2992,0.998811
2993,1.00063
2994,1.00063
2995,0.999555
2996,0.999555
2997,0.999914
2998,1.00088
2999,0.999546
3000,1.00021
3001,0.999051
3002,0.999051
3003,0.999051
3004,0.999051
3005,0.999809
3006,1.00044
3007,1.00044
3008,1.0005
3009,1.0005
3010,1.0005
3011,1.00019
3012,1.00019
3013,1.00019
3014,0.999299
3015,0.999299
3016,0.999027
3017,1.00046
3018,0.999718
3019,0.999718
3020,0.999223
3021,0.999223
3022,0.998958
3023,0.999746
3024,0.999746
3025,0.999746
3026,0.999746
3027,1.00026
3028,1.00026
3029,0.999261
3030,0.999261
3031,0.999261
3032,1.0003
3033,0.999856
3034,0.999856
3035,1.00086
3036,0.998812
3037,0.999307
3038,0.999307
3039,0.999307
3040,0.999997
3041,0.999997
3042,0.999997
3043,0.999333
3044,0.999333
3045,0.999333
3046,1.00024
3047,1.00029
3048,0.99955
3049,1.00012
3050,1.00012
3051,1.00012
3052,1.00016
3053,1.00016
3054,1.00016
3055,0.99945
3056,0.998892
3057,0.999352
3058,1.00032
3059,1.00032
3060,0.999542
3061,0.998735
3062,0.998735
3063,0.998735
3064,1.00008
3065,0.999792
3066,1.00015
3067,0.999872
3068,1.00077
3069,1.00077
3070,1.00077
3071,0.999749
3072,0.999811
3073,0.999677
3074,0.998808
3075,0.998848
3076,0.998848
3077,0.999943
3078,0.998626
3079,0.999627
3080,0.999548
3081,0.999248
3082,0.998791
3083,0.998791
3084,0.998791
3085,0.998199
3086,0.998199
3087,0.998199
3088,0.998199
3089,0.998199
3090,0.999161
3091,0.999161
3092,0.999161
3093,0.999292
3094,0.999766
3095,0.999766
3096,0.999393
3097,0.999538
3098,0.999785
3099,0.999785
3100,0.998744
3101,0.998744
3102,0.999821
3103,0.997564
3104,0.999492
3105,0.999492
3106,0.999107
3107,0.999242
3108,0.999242
3109,0.999242
3110,0.999242
3111,0.999242
3112,0.999242
3113,0.999242
3114,0.999242
3115,0.999242
3116,0.99934
3117,0.999025
3118,0.998823
3119,0.999749
3120,0.999749
3121,1.00053
3122,0.998912
3123,0.998912
3124,1.00124
3125,1.00051
3126,1.00051
3127,0.999471
3128,0.999989
3129,0.999595
3130,0.999031
3131,0.999031
3132,0.999031
3133,0.999031
3134,0.999031
3135,1.00001
3136,1.00038
3137,0.999395
3138,0.999804
3139,0.99947
3140,0.99947
3141,1.00142
3142,0.999328
3143,0.999195
3144,0.999449
3145,0.999449
3146,0.999442
3147,0.999442
3148,0.999442
3149,0.999442
3150,1.00025
3151,0.999293
3152,1.00031
3153,0.999987
3154,1.00037
3155,0.999256
3156,0.999739
3157,0.999171
3158,0.999896
3159,0.99925
3160,1.00008
3161,0.999409
3162,1.00049
3163,1.00049
3164,0.999649
3165,1.00054
3166,0.999205
3167,0.999594
3168,0.999062
3169,0.999062
3170,0.999062
3171,0.999501
3172,0.998851
3173,0.998851
3174,0.999649
3175,0.999095
3176,0.998592
3177,0.999975
3178,0.999975
3179,1.00051
3180,0.998833
3181,0.997966
3182,0.997966
3183,0.999198
3184,0.999056
3185,0.999303
3186,0.999303
3187,0.999303
3188,0.99896
3189,0.99896
3190,0.99896
3191,1.0002
3192,0.999233
3193,0.999233
3194,0.999233
3195,0.999233
3196,0.999789
3197,0.999789
3198,0.999869
3199,0.99932
3200,0.99932
3201,0.99932
3202,0.99932
3203,1.00046
3204,1.00046
3205,1.00054
3206,0.998798
3207,0.998798
3208,0.998798
3209,0.999005
3210,0.999005
3211,0.999005
3212,0.998735
3213,0.998735
3214,0.999166
3215,0.999166
3216,0.999166
3217,0.998887
3218,0.998887
3219,0.998887
3220,0.998887
3221,0.999827
3222,0.999316
3223,0.999062
3224,1.00019
3225,0.999882
3226,0.999882
3227,0.999365
3228,1.00106
3229,0.999722
3230,0.999722
3231,0.999722
3232,0.999722
3233,0.999576
3234,0.999982
3235,1.00069
3236,0.998591
3237,0.999514
3238,0.999514
3239,1.00057
3240,0.99874
3241,0.99874
3242,0.99874
3243,0.99874
3244,0.99874
3245,1.00002
3246,0.999177
3247,1.00062
3248,1.00062
3249,0.999286
3250,0.999286
3251,1.0003
3252,0.999225
3253,0.999867
3254,0.999867
3255,0.999707
3256,0.999935
3257,1.00005
3258,0.999084
3259,0.999084
3260,0.999449
3261,0.999449
3262,0.999494
3263,0.999494
3264,0.999935
3265,0.999517
3266,0.999517
3267,0.999014
3268,0.999014
3269,0.998139
3270,0.998139
3271,0.998139
3272,0.998139
3273,0.998139
3274,0.998935
3275,0.998935
3276,0.998935
3277,0.999666
3278,0.999764
3279,0.999764
3280,1.00036
3281,0.999131
3282,1.00031
3283,0.999554
3284,0.998414
3285,1.00009
3286,0.999875
3287,0.999875
3288,0.999837
3289,0.999837
3290,0.999297
3291,0.999297
3292,0.999297
3293,0.999297
3294,0.999831
3295,0.999723
3296,1.00109
3297,0.998203
3298,0.999776
3299,0.999113
3300,0.999113
3301,1.00089
3302,1.00089
3303,0.99961
3304,0.999582
3305,0.999215
3306,0.999215
3307,0.999161
3308,0.999705
3309,0.999705
3310,1.00004
3311,0.99997
3312,1.00068
3313,0.998855
3314,0.998472
3315,0.998472
3316,0.999545
3317,0.997974
3318,1.00063
3319,0.998704
3320,0.998704
3321,0.998704
3322,1.00004
3323,1.00072
3324,1.00072
3325,0.999876
3326,1.00021
3327,1.00053
3328,0.999868
3329,0.999868
3330,0.999868
3331,1.00013
3332,1.00105
3333,0.999693
3334,1.00084
3335,1.00084
3336,0.999648
3337,0.999513
3338,0.99937
3339,0.998681
3340,0.998681
3341,0.998681
3342,0.998681
3343,1.00002
3344,0.999966
3345,0.9998
3346,0.999741
3347,0.999741
3348,0.999741
3349,0.999741
3350,0.999582
3351,0.999773
3352,0.999773
3353,1.00016
3354,0.999637
3355,0.999637
3356,0.999576
3357,0.999619
3358,0.999268
3359,0.99982
3360,0.999665
3361,1.00047
3362,0.999258
3363,1.00035
3364,0.999213
3365,0.999213
3366,0.999213
3367,0.999213
3368,0.99962
3369,0.99962
3370,0.998896
3371,0.998814
3372,0.998814
3373,0.999158
3374,1.00005
3375,1.00005
3376,0.999684
3377,0.999684
3378,0.998735
3379,0.999086
3380,0.999853
3381,0.999443
3382,0.999443
3383,0.999443
3384,0.999145
3385,0.999145
3386,0.999145
3387,0.999145
3388,0.999314
3389,0.998996
3390,0.998996
3391,0.998724
3392,1.00071
3393,0.99934
3394,1.00082
3395,1.00009
3396,0.998213
3397,0.998213
3398,0.999343
3399,0.999343
3400,0.997544
3401,1.00008
3402,1.00008
3403,1.00008
3404,0.999184
3405,0.999752
3406,0.998934
3407,1.00063
3408,0.999687
3409,0.999687
3410,0.999916
3411,0.998955
3412,0.998955
3413,0.999932
3414,0.999932
3415,0.999932
3416,0.999932
3417,0.999932
3418,1.00032
3419,1.00032
3420,1.0002
3421,1.00038
3422,1.00038
3423,0.999464
3424,0.998368
3425,1.00007
3426,1.00007
3427,1.00107
3428,0.999258
3429,0.999396
3430,0.999356
3431,0.999356
3432,0.998978
3433,0.999415
3434,0.999415
3435,0.999415
3436,0.99947
3437,1.00038
3438,1.00038
3439,0.99948
3440,0.99851
3441,0.99851
3442,0.99933
3443,0.99959
3444,1.00107
3445,0.998836
3446,0.998721
3447,0.998721
3448,0.999123
3449,0.999802
3450,0.999802
3451,0.999802
3452,0.999328
3453,0.999328
3454,1.00014
3455,1.00014
3456,0.999555
3457,0.999337
3458,0.998526
3459,0.998526
3460,0.998343
3461,0.998343
3462,0.998343
3463,0.998343
3464,0.998098
3465,0.99967
3466,0.999645
3467,0.999125
3468,0.998485
3469,0.999996
3470,0.999996
3471,1.00028
3472,0.99879
3473,0.99879
3474,0.99879
3475,0.99879
3476,0.998984
3477,0.998984
3478,0.999172
3479,0.998782
3480,0.999335
3481,0.999335
3482,0.999424
3483,0.999579
3484,0.999902
3485,0.998964
3486,0.998964
3487,0.998964
3488,0.999256
3489,0.999256
3490,0.999256
3491,0.999757
3492,1.00019
3493,1.00052
3494,0.998409
3495,0.998409
3496,0.998608
3497,0.998769
3498,0.998769
3499,0.999083
3500,0.999083
3501,1.00022
3502,0.99955
3503,0.999395
3504,1.00036
3505,1.00036
3506,0.999923
3507,0.999586
3508,0.999359
3509,0.999422
3510,0.999045
3511,1.0004
3512,1.0004
3513,1.0004
3514,0.998919
3515,0.99874
3516,0.99874
3517,0.99874
3518,0.99874
3519,0.99874
3520,0.999348
3521,0.999916
3522,1.00004
3523,1.00004
3524,1.00028
3525,0.998745
3526,0.998745
3527,0.998745
3528,0.998745
3529,0.999849
3530,0.998968
3531,1.00006
3532,0.99829
3533,0.99829
3534,0.99829
3535,0.999575
3536,0.999548
3537,0.999522
3538,0.999414
3539,0.999414
3540,0.999106
3541,0.999106
3542,0.999735
3543,0.999735
3544,0.997904
3545,0.997904
3546,0.999577
3547,0.999109
3548,0.999109
3549,0.99884
3550,1.00033
3551,1.00033
3552,0.999384
3553,0.999384
3554,0.999391
3555,0.999596
3556,0.999596
3557,0.999596
3558,0.999093
3559,0.998795
3560,0.998795
3561,0.99868
3562,0.99868
3563,0.99868
3564,0.99868
3565,0.999404
3566,0.999404
3567,0.998911
3568,0.998911
3569,0.999595
3570,1.00089
3571,1.00089
3572,0.999614
3573,0.998364
3574,0.999643
3575,0.999445
3576,0.998513
3577,0.998513
3578,0.998513
3579,0.998513
3580,0.998513
3581,1.00024
3582,0.998708
3583,1.0004
3584,0.999451
3585,0.998717
3586,0.999485
3587,0.999432
3588,0.999422
3589,0.998842
3590,0.999797
3591,0.999797
3592,0.999693
3593,1.00034
3594,0.999538
3595,0.998486
3596,0.998486
3597,0.999501
3598,0.999501
3599,0.99952
3600,1.00001
3601,0.999036
3602,0.9994
3603,0.999925
3604,0.998879
3605,0.999554
3606,0.999364
3607,0.999837
3608,1.00003
3609,0.999423
3610,1.00005
3611,0.998456
3612,0.998456
3613,0.998456
3614,0.998456
3615,0.999572
3616,0.999487
3617,0.99904
3618,0.999411
3619,0.998758
3620,0.998758
3621,0.998758
3622,0.998758
3623,0.999372
3624,0.999372
3625,0.999206
