ReTr(L),ImTr(L)
-0.602188,-1.55437
-0.576128,-1.54342
-0.538952,-1.52102
-0.538952,-1.52102
-0.57352,-1.57521
-0.532235,-1.59284
-0.473221,-1.63529
-0.459256,-1.63969
-0.528841,-1.60542
-0.528841,-1.60542
-0.552286,-1.62105
-0.552286,-1.62105
-0.582884,-1.58723
-0.573865,-1.55414
-0.514731,-1.58422
-0.458789,-1.57716
-0.505347,-1.59461
-0.433846,-1.6151
-0.433846,-1.6151
-0.435596,-1.54874
-0.403075,-1.57437
-0.403075,-1.57437
-0.403075,-1.57437
-0.431244,-1.54791
-0.431244,-1.54791
-0.4429,-1.53936
-0.357708,-1.57217
-0.220968,-1.56366
-0.244684,-1.55925
-0.185972,-1.5602
-0.181712,-1.53939
-0.181712,-1.53939
-0.203944,-1.5447
-0.203944,-1.5447
-0.11481,-1.57239
-0.103863,-1.59424
-0.103863,-1.59424
-0.0767321,-1.51339
-0.109597,-1.56085
-0.156394,-1.59186
-0.120914,-1.58486
-0.116021,-1.6302
-0.141562,-1.61364
-0.14254,-1.64636
-0.186047,-1.64205
-0.209445,-1.67678
-0.209445,-1.67678
-0.182404,-1.64151
-0.182404,-1.64151
-0.191974,-1.59866
-0.146229,-1.57873
-0.146229,-1.57873
-0.146229,-1.57873
-0.214638,-1.53974
-0.205392,-1.51692
-0.242536,-1.56196
-0.256496,-1.55021
-0.2065,-1.57072
-0.25253,-1.52635
-0.25253,-1.52635
-0.25253,-1.52635
-0.25253,-1.52635
-0.257386,-1.48927
-0.243438,-1.48465
-0.251805,-1.46549
-0.251805,-1.46549
-0.323954,-1.42872
-0.283048,-1.49411
-0.283048,-1.49411
-0.321715,-1.42092
-0.347762,-1.42109
-0.438642,-1.34556
-0.438642,-1.34556
-0.493621,-1.28792
-0.493621,-1.28792
-0.493621,-1.28792
-0.543249,-1.31226
-0.543249,-1.31226
-0.543249,-1.31226
-0.543249,-1.31226
-0.569362,-1.28799
-0.575938,-1.29689
-0.549221,-1.27885
-0.543061,-1.2593
-0.526835,-1.28474
-0.526835,-1.28474
-0.543942,-1.31661
-0.548242,-1.33586
-0.548242,-1.33586
-0.548242,-1.33586
-0.519657,-1.37293
-0.430457,-1.36569
-0.449764,-1.39615
-0.449764,-1.39615
-0.506423,-1.44284
-0.512694,-1.40194
-0.512694,-1.40194
-0.505051,-1.41412
-0.459506,-1.35208
-0.422894,-1.37775
-0.532539,-1.40782
-0.532539,-1.40782
-0.553699,-1.40132
-0.522461,-1.42153
-0.522461,-1.42153
-0.491498,-1.39516
-0.513678,-1.37117
-0.513678,-1.37117
-0.513678,-1.37117
-0.546842,-1.32297
-0.499931,-1.37532
-0.456992,-1.36123
-0.456992,-1.36123
-0.487496,-1.36481
-0.487496,-1.36481
-0.488693,-1.37659
-0.488693,-1.37659
-0.494744,-1.33089
-0.539257,-1.30076
-0.539257,-1.30076
-0.550104,-1.27288
-0.556269,-1.27858
-0.555944,-1.2555
-0.53367,-1.27374
-0.564722,-1.30063
-0.564722,-1.30063
-0.540371,-1.3204
-0.523599,-1.32997
-0.525918,-1.35383
-0.514757,-1.30377
-0.514757,-1.30377
-0.538153,-1.26252
-0.538153,-1.26252
-0.533876,-1.25243
-0.579228,-1.28101
-0.629965,-1.2576
-0.652169,-1.26825
-0.652169,-1.26825
-0.652169,-1.26825
-0.652169,-1.26825
-0.652169,-1.26825
-0.704019,-1.22417
-0.704019,-1.22417
-0.672453,-1.22308
-0.659995,-1.19877
-0.659995,-1.19877
-0.636224,-1.20137
-0.636224,-1.20137
-0.636249,-1.23641
-0.679406,-1.26036
-0.731805,-1.26704
-0.731805,-1.26704
-0.731805,-1.26704
-0.790044,-1.25492
-0.750689,-1.29918
-0.750689,-1.29918
-0.809587,-1.27785
-0.840326,-1.28831
-0.831465,-1.33727
-0.854619,-1.29565
-0.97427,-1.30455
-0.97427,-1.30455
-0.97427,-1.30455
-0.930732,-1.2276
-0.930732,-1.2276
-0.930732,-1.2276
-0.93237,-1.27356
-0.93237,-1.27356
-1.01176,-1.2878
-1.01176,-1.2878
-0.999355,-1.23256
-1.04695,-1.2548
-1.0667,-1.23323
-1.0667,-1.23323
-1.0667,-1.23323
-1.07474,-1.26434
-1.07474,-1.26434
-1.05422,-1.24138
-1.05422,-1.24138
-1.05422,-1.24138
-1.05422,-1.24138
-1.05422,-1.24138
-1.05422,-1.24138
-1.05422,-1.24138
-1.06087,-1.35232
-1.02413,-1.33218
-1.0527,-1.33976
-1.10831,-1.22767
-1.09124,-1.26298
-1.09124,-1.26298
-1.11056,-1.24697
-1.05611,-1.32041
-0.97106,-1.32968
-1.0497,-1.3168
-1.0497,-1.3168
-1.07333,-1.31138
-0.986268,-1.35516
-0.985492,-1.38166
-0.985492,-1.38166
-0.958069,-1.34918
-0.985984,-1.39158
-0.988772,-1.38705
-0.988772,-1.38705
-0.973852,-1.32708
-0.94437,-1.37068
-0.94437,-1.37068
-0.957211,-1.3349
-0.931136,-1.30468
-0.931136,-1.30468
-0.931136,-1.30468
-0.927402,-1.23838
-0.927402,-1.23838
-0.882761,-1.2719
-0.895596,-1.29454
-0.860382,-1.30203
-0.860382,-1.30203
-0.861735,-1.31017
-0.882128,-1.30625
-0.882128,-1.30625
-0.890837,-1.32387
-0.912764,-1.27314
-0.912764,-1.27314
-0.912764,-1.27314
-0.912764,-1.27314
-0.918156,-1.22284
-0.874187,-1.22777
-0.874187,-1.22777
-0.939473,-1.26803
-0.939473,-1.26803
-0.921111,-1.23601
-0.896101,-1.25917
-0.888715,-1.26374
-0.943077,-1.26505
-0.928163,-1.2567
-0.928163,-1.2567
-0.913205,-1.22293
-0.983387,-1.24245
-0.963944,-1.24284
-0.963944,-1.24284
-0.928177,-1.23803
-1.00439,-1.25417
-0.921778,-1.21179
-0.903959,-1.25838
-0.966301,-1.24841
-0.934446,-1.20239
-0.867061,-1.23864
-0.884366,-1.18343
-0.92361,-1.14026
-0.912772,-1.11626
-0.967693,-1.1276
-0.981144,-1.16534
-0.970437,-1.11985
-0.970437,-1.11985
-0.944214,-1.12625
-0.916147,-1.11858
-0.910001,-1.13951
-0.910001,-1.13951
-0.910001,-1.13951
-0.987445,-1.12265
-0.933092,-1.04498
-0.994061,-1.04401
-0.994061,-1.04401
-0.956187,-1.07222
-0.979491,-1.06533
-0.950788,-1.11628
-0.950788,-1.11628
-0.990774,-1.0849
-0.990774,-1.0849
-1.00599,-1.04949
-1.00599,-1.04949
-0.999125,-0.984143
-1.00814,-1.01403
-1.03386,-0.982779
-1.03386,-0.982779
-1.08023,-0.977874
-1.07645,-0.975048
-1.10153,-0.93437
-1.09589,-0.957644
-1.08933,-0.946176
-1.11456,-0.904173
-1.11619,-0.85763
-1.11619,-0.85763
-1.15192,-0.9019
-1.15341,-0.872652
-1.15341,-0.872652
-1.15341,-0.872652
-1.15341,-0.872652
-1.1842,-0.892015
-1.24264,-0.872129
-1.22606,-0.837555
-1.24135,-0.849835
-1.24135,-0.849835
-1.21352,-0.862687
-1.21352,-0.862687
-1.16197,-0.894798
-1.15708,-0.900714
-1.15708,-0.900714
-1.17129,-0.898916
-1.16309,-0.889947
-1.16309,-0.889947
-1.18073,-0.896293
-1.13926,-0.906718
-1.11367,-0.855791
-1.11062,-0.830318
-1.11062,-0.830318
-1.11839,-0.807395
-1.11839,-0.807395
-1.12715,-0.861563
-1.13303,-0.871996
-1.13469,-0.915578
-1.1028,-0.927754
-1.08829,-0.939069
-1.1479,-0.955012
-1.13175,-0.875794
-1.19352,-0.858528
-1.19352,-0.858528
-1.19352,-0.858528
-1.19352,-0.858528
-1.20883,-0.892396
-1.20883,-0.892396
-1.14131,-0.915416
-1.14131,-0.915416
-1.14131,-0.915416
-1.14348,-0.914521
-1.12619,-0.937309
-1.16188,-0.886112
-1.16188,-0.886112
-1.16188,-0.886112
-1.17452,-0.898653
-1.27884,-0.903379
-1.27783,-0.902674
-1.21781,-0.895989
-1.2965,-0.811301
-1.2965,-0.811301
-1.25846,-0.754994
-1.23173,-0.794676
-1.23173,-0.794676
-1.23251,-0.780743
-1.23251,-0.780743
-1.23251,-0.780743
-1.26071,-0.748503
-1.26279,-0.708734
-1.22589,-0.718548
-1.22589,-0.718548
-1.22589,-0.718548
-1.26629,-0.750292
-1.26629,-0.750292
-1.2636,-0.757782
-1.2636,-0.757782
-1.22759,-0.731454
-1.27215,-0.774927
-1.23877,-0.75505
-1.23877,-0.75505
-1.25438,-0.78116
-1.25438,-0.78116
-1.23994,-0.760601
-1.23182,-0.761303
-1.21827,-0.765931
-1.27219,-0.824944
-1.27219,-0.824944
-1.27219,-0.824944
-1.25017,-0.870194
-1.29869,-0.846843
-1.29704,-0.858878
-1.29704,-0.858878
-1.29704,-0.858878
-1.27625,-0.847659
-1.27625,-0.847659
-1.27625,-0.847659
-1.23328,-0.869379
-1.27402,-0.801385
-1.27402,-0.801385
-1.27273,-0.863175
-1.27273,-0.863175
-1.24691,-0.901218
-1.23866,-0.859309
-1.21599,-0.836042
-1.24662,-0.859984
-1.25842,-0.872021
-1.27217,-0.808833
-1.27569,-0.810438
-1.30297,-0.792427
-1.30297,-0.792427
-1.30297,-0.792427
-1.29335,-0.762047
-1.31022,-0.726435
-1.34297,-0.691333
-1.32139,-0.770722
-1.41811,-0.825998
-1.41811,-0.825998
-1.40196,-0.874791
-1.36342,-0.862778
-1.39029,-0.845448
-1.40088,-0.788034
-1.38679,-0.798194
-1.32489,-0.785566
-1.30348,-0.769174
-1.30348,-0.769174
-1.29798,-0.792296
-1.28681,-0.840651
-1.27752,-0.825373
-1.27752,-0.825373
-1.27752,-0.825373
-1.29225,-0.849695
-1.25678,-0.82932
-1.3679,-0.860882
-1.32733,-0.800076
-1.32733,-0.800076
-1.32733,-0.800076
-1.33097,-0.799137
-1.33097,-0.799137
-1.31973,-0.815563
-1.31973,-0.815563
-1.27462,-0.824261
-1.2828,-0.820793
-1.29572,-0.815502
-1.29572,-0.815502
-1.23675,-0.789446
-1.29155,-0.770505
-1.27261,-0.782334
-1.27261,-0.782334
-1.27261,-0.782334
-1.26134,-0.816253
-1.26134,-0.816253
-1.30037,-0.758467
-1.33297,-0.71927
-1.33297,-0.71927
-1.33357,-0.798593
-1.34664,-0.820702
-1.36413,-0.860533
-1.36413,-0.860533
-1.40887,-0.860318
-1.38399,-0.88555
-1.35574,-0.892534
-1.35574,-0.892534
-1.35574,-0.892534
-1.33419,-0.880579
-1.25379,-0.950406
-1.25118,-0.961655
-1.25118,-0.961655
-1.2398,-0.938989
-1.2398,-0.938989
-1.2113,-0.978333
-1.2113,-0.978333
-1.21704,-1.02657
-1.22604,-1.01166
-1.22604,-1.01166
-1.22604,-1.01166
-1.23224,-0.977266
-1.24632,-0.904917
-1.27808,-0.917752
-1.27808,-0.917752
-1.29319,-0.938038
-1.27049,-0.942774
-1.27804,-0.912507
-1.29681,-0.888912
-1.29681,-0.888912
-1.29681,-0.888912
-1.32505,-0.895614
-1.30066,-0.868825
-1.3397,-0.852746
-1.28377,-0.867847
-1.28377,-0.867847
-1.26162,-0.868019
-1.28445,-0.827702
-1.3152,-0.752283
-1.34475,-0.763378
-1.34365,-0.706045
-1.25356,-0.719112
-1.22828,-0.728823
-1.22828,-0.728823
-1.22828,-0.728823
-1.2619,-0.768818
-1.23321,-0.778805
-1.23321,-0.778805
-1.27435,-0.760481
-1.27435,-0.760481
-1.26755,-0.740264
-1.28884,-0.767899
-1.3101,-0.743693
-1.34988,-0.70755
-1.34485,-0.711506
-1.34259,-0.754467
-1.38004,-0.745089
-1.38004,-0.745089
-1.38004,-0.745089
-1.38004,-0.745089
-1.39333,-0.729133
-1.42617,-0.719106
-1.42196,-0.734768
-1.39205,-0.760542
-1.35575,-0.722015
-1.38811,-0.697598
-1.45947,-0.718096
-1.41291,-0.709949
-1.42795,-0.738049
-1.42795,-0.738049
-1.37919,-0.839043
-1.34398,-0.855684
-1.34398,-0.855684
-1.34398,-0.855684
-1.3387,-0.829718
-1.4054,-0.814822
-1.36864,-0.838726
-1.36864,-0.838726
-1.37031,-0.806929
-1.37031,-0.806929
-1.35942,-0.820148
-1.34992,-0.816895
-1.40934,-0.760022
-1.43436,-0.739319
-1.40536,-0.728806
-1.40536,-0.728806
-1.41385,-0.746744
-1.41801,-0.797135
-1.40316,-0.803003
-1.40316,-0.803003
-1.39583,-0.835335
-1.35649,-0.780648
-1.34895,-0.858263
-1.38579,-0.885369
-1.32826,-0.907708
-1.32826,-0.907708
-1.32826,-0.907708
-1.33769,-0.859908
-1.29925,-0.860737
-1.26789,-0.840174
-1.29899,-0.873643
-1.29899,-0.873643
-1.27534,-0.929099
-1.27657,-0.932233
-1.22238,-0.940767
-1.15373,-0.943808
-1.15373,-0.943808
-1.19064,-0.943637
-1.19064,-0.943637
-1.19064,-0.943637
-1.19064,-0.943637
-1.25326,-0.910988
-1.29097,-0.876854
-1.2536,-0.912832
-1.2536,-0.912832
-1.2536,-0.912832
-1.2536,-0.912832
-1.2536,-0.912832
-1.23513,-0.885922
-1.23513,-0.885922
-1.23513,-0.885922
-1.18086,-0.908631
-1.20099,-0.834923
-1.1818,-0.897676
-1.19066,-0.853805
-1.19066,-0.853805
-1.21509,-0.860442
-1.21509,-0.860442
-1.20364,-0.847835
-1.13587,-0.865156
-1.05795,-0.902944
-1.03183,-0.961214
-1.03183,-0.961214
-1.02372,-0.999647
-1.02372,-0.999647
-1.02372,-0.999647
-1.02372,-0.999647
-1.0232,-1.00968
-1.0232,-1.00968
-1.04277,-1.04851
-1.07456,-1.04613
-1.05547,-1.04115
-1.05547,-1.04115
-1.03012,-1.04774
-1.03012,-1.04774
-1.03012,-1.04774
-1.05071,-1.11799
-1.03856,-1.13492
-1.1243,-1.12507
-1.15204,-1.12033
-1.1589,-1.19048
-1.0823,-1.24325
-1.0823,-1.24325
-1.08451,-1.2255
-1.05442,-1.15826
-1.02947,-1.17756
-0.970667,-1.16752
-0.970667,-1.16752
-0.946618,-1.21724
-0.882845,-1.21204
-0.911334,-1.1978
-0.967084,-1.13653
-0.924534,-1.11182
-0.964142,-1.05334
-0.964142,-1.05334
-0.984872,-1.01376
-0.943492,-0.999487
-0.919903,-1.00796
-0.919903,-1.00796
-0.934075,-1.01638
-0.920919,-1.00544
-0.920919,-1.00544
-0.964895,-0.961068
-1.02535,-0.953337
-1.05209,-0.950975
-1.02402,-0.896322
-1.09189,-0.839827
-1.09189,-0.839827
-1.09189,-0.839827
-1.03581,-0.866375
-1.01992,-0.912932
-1.01992,-0.912932
-1.00908,-0.951433
-1.02947,-0.904864
-0.965172,-0.972193
-0.968096,-0.97314
-1.00817,-0.993609
-0.9951,-0.953485
-0.9951,-0.953485
-0.998145,-0.971508
-0.959738,-1.00868
-0.959738,-1.00868
-0.920375,-0.96516
-0.950074,-0.95839
-0.950074,-0.95839
-0.955074,-1.03755
-0.940701,-1.03301
-0.940701,-1.03301
-0.985909,-0.997956
-0.985909,-0.997956
-0.985909,-0.997956
-0.978046,-0.995171
-0.985381,-0.969475
-0.96124,-0.994204
-0.976058,-1.02512
-0.930756,-1.02621
-0.934275,-1.09329
-0.923899,-1.11251
-0.862973,-1.11599
-0.887417,-1.07042
-0.887417,-1.07042
-0.887417,-1.07042
-0.952326,-1.08733
-0.952616,-1.10598
-0.890414,-1.09695
-0.890414,-1.09695
-0.923462,-1.14366
-0.923462,-1.14366
-0.889214,-1.11925
-0.900329,-1.15578
-0.900329,-1.15578
-0.905925,-1.10969
-0.917611,-1.11831
-0.913192,-1.12489
-0.860452,-1.14758
-0.895118,-1.1793
-0.889772,-1.17464
-0.863365,-1.15005
-0.832005,-1.11496
-0.832005,-1.11496
-0.826963,-1.09945
-0.81439,-1.11787
-0.828666,-1.09727
-0.84992,-1.10712
-0.853927,-1.1332
-0.856922,-1.0929
-0.856922,-1.0929
-0.830784,-1.11622
-0.830784,-1.11622
-0.830784,-1.11622
-0.784893,-1.12973
-0.784893,-1.12973
-0.784893,-1.12973
-0.798633,-1.14981
-0.788164,-1.15682
-0.788164,-1.15682
-0.787612,-1.14584
-0.779056,-1.19048
-0.779056,-1.19048
-0.779056,-1.19048
-0.790586,-1.15269
-0.746132,-1.17321
-0.737162,-1.18967
-0.722822,-1.18865
-0.722822,-1.18865
-0.726226,-1.15874
-0.702576,-1.18646
-0.737578,-1.20623
-0.761327,-1.25677
-0.73539,-1.27092
-0.768641,-1.21388
-0.768641,-1.21388
-0.771645,-1.21222
-0.765165,-1.18126
-0.765165,-1.18126
-0.803897,-1.22427
-0.803897,-1.22427
-0.825817,-1.19084
-0.839974,-1.16764
-0.842072,-1.19549
-0.869818,-1.15501
-0.836318,-1.14329
-0.86588,-1.16547
-0.884988,-1.15391
-0.880794,-1.21383
-0.824972,-1.24569
-0.83818,-1.27478
-0.777726,-1.25279
-0.777726,-1.25279
-0.707092,-1.30312
-0.707092,-1.30312
-0.707092,-1.30312
-0.707092,-1.30312
-0.707092,-1.30312
-0.629511,-1.31814
-0.629511,-1.31814
-0.647647,-1.30071
-0.647647,-1.30071
-0.647647,-1.30071
-0.647647,-1.30071
-0.672444,-1.29945
-0.64622,-1.22122
-0.64622,-1.22122
-0.647862,-1.25312
-0.647862,-1.25312
-0.647862,-1.25312
-0.647862,-1.25312
-0.667904,-1.25462
-0.617037,-1.2019
-0.617037,-1.2019
-0.666263,-1.23676
-0.666263,-1.23676
-0.634931,-1.16749
-0.590657,-1.23241
-0.590657,-1.23241
-0.590657,-1.23241
-0.577851,-1.22044
-0.577851,-1.22044
-0.577851,-1.22044
-0.577851,-1.22044
-0.577851,-1.22044
-0.558349,-1.24889
-0.504489,-1.26931
-0.534607,-1.23453
-0.522404,-1.21912
-0.483102,-1.25534
-0.490025,-1.26005
-0.490025,-1.26005
-0.533218,-1.27408
-0.522097,-1.2428
-0.493347,-1.25517
-0.502408,-1.31588
-0.525143,-1.31115
-0.480361,-1.36161
-0.480361,-1.36161
-0.442393,-1.31712
-0.497529,-1.31323
-0.470763,-1.29381
-0.522771,-1.29898
-0.509085,-1.28813
-0.507219,-1.32661
-0.543352,-1.32621
-0.542941,-1.33461
-0.565803,-1.35968
-0.615038,-1.3131
-0.615038,-1.3131
-0.641551,-1.27613
-0.641056,-1.23196
-0.572725,-1.26248
-0.574086,-1.31633
-0.574086,-1.31633
-0.596195,-1.31903
-0.656934,-1.3018
-0.656934,-1.3018
-0.575353,-1.30534
-0.569538,-1.34749
-0.531682,-1.35202
-0.531682,-1.35202
-0.544516,-1.28758
-0.609603,-1.32772
-0.591627,-1.38815
-0.578878,-1.35412
-0.513379,-1.32904
-0.513379,-1.32904
-0.52619,-1.32784
-0.507443,-1.32767
-0.579974,-1.29965
-0.579974,-1.29965
-0.549821,-1.31533
-0.523828,-1.33321
-0.551373,-1.30597
-0.51255,-1.31823
-0.51255,-1.31823
-0.557291,-1.29031
-0.57546,-1.28214
-0.539175,-1.27829
-0.57187,-1.3187
-0.57187,-1.3187
-0.57187,-1.3187
-0.57187,-1.3187
-0.57187,-1.3187
-0.57187,-1.3187
-0.535928,-1.32327
-0.55957,-1.3023
-0.506382,-1.31323
-0.432649,-1.33358
-0.432649,-1.33358
-0.432649,-1.33358
-0.432649,-1.33358
-0.432649,-1.33358
-0.440563,-1.35275
-0.421256,-1.28272
-0.442348,-1.30009
-0.430387,-1.28263
-0.430387,-1.28263
-0.406365,-1.26867
-0.406365,-1.26867
-0.374579,-1.32415
-0.378991,-1.3519
-0.364176,-1.33929
-0.381925,-1.33316
-0.293294,-1.34137
-0.233306,-1.36511
-0.233306,-1.36511
-0.233306,-1.36511
-0.204501,-1.35065
-0.204501,-1.35065
-0.232067,-1.37238
-0.246168,-1.39971
-0.246168,-1.39971
-0.256476,-1.37959
-0.261856,-1.38547
-0.261856,-1.38547
-0.274811,-1.30665
-0.274811,-1.30665
-0.238899,-1.32863
-0.272743,-1.32178
-0.255923,-1.34835
-0.237526,-1.3503
-0.208349,-1.34189
-0.23775,-1.35305
-0.237235,-1.36189
-0.249361,-1.34735
-0.188259,-1.33711
-0.220504,-1.37059
-0.253727,-1.32189
-0.243285,-1.33516
-0.243285,-1.33516
-0.285644,-1.39998
-0.285644,-1.39998
-0.29491,-1.39733
-0.303146,-1.37626
-0.303146,-1.37626
-0.291221,-1.40056
-0.291221,-1.40056
-0.291221,-1.40056
-0.339738,-1.37923
-0.343627,-1.40415
-0.335728,-1.35144
-0.34803,-1.30966
-0.323882,-1.30641
-0.323882,-1.30641
-0.330656,-1.3045
-0.330656,-1.3045
-0.330656,-1.3045
-0.344709,-1.29184
-0.344224,-1.30405
-0.32149,-1.27602
-0.306789,-1.30836
-0.306789,-1.30836
-0.275547,-1.33935
-0.275547,-1.33935
-0.291323,-1.38105
-0.291323,-1.38105
-0.279784,-1.43806
-0.220202,-1.41746
-0.220202,-1.41746
-0.220202,-1.41746
-0.220202,-1.41746
-0.254509,-1.42476
-0.254509,-1.42476
-0.291406,-1.40284
-0.291406,-1.40284
-0.291406,-1.40284
-0.205325,-1.42311
-0.205325,-1.42311
-0.205325,-1.42311
-0.154583,-1.48929
-0.0969565,-1.45923
-0.0967025,-1.46196
-0.130496,-1.46246
-0.154608,-1.48941
-0.181253,-1.49272
-0.181253,-1.49272
-0.198968,-1.45995
-0.125227,-1.44026
-0.134756,-1.46439
-0.153688,-1.43174
-0.102698,-1.46146
-0.124904,-1.49873
-0.116774,-1.51507
-0.116774,-1.51507
-0.116774,-1.51507
-0.0625552,-1.49701
-0.143985,-1.4741
-0.157279,-1.49441
-0.154298,-1.45464
-0.167516,-1.44206
-0.136738,-1.46547
-0.136738,-1.46547
-0.136738,-1.46547
-0.133571,-1.41122
-0.091786,-1.42577
-0.129941,-1.41339
-0.130199,-1.42479
-0.184272,-1.42411
-0.199912,-1.44274
-0.199912,-1.44274
-0.221987,-1.48012
-0.186092,-1.46936
-0.162302,-1.52885
-0.162302,-1.52885
-0.162302,-1.52885
-0.150422,-1.53071
-0.216638,-1.52761
-0.23297,-1.51185
-0.23297,-1.51185
-0.23297,-1.51185
-0.2167,-1.51306
-0.2167,-1.51306
-0.259639,-1.50664
-0.261347,-1.54183
-0.261347,-1.54183
-0.261347,-1.54183
-0.239631,-1.58185
-0.239631,-1.58185
-0.239631,-1.58185
-0.239631,-1.58185
-0.239631,-1.58185
-0.239631,-1.58185
-0.226576,-1.61029
-0.226576,-1.61029
-0.226576,-1.61029
-0.226576,-1.61029
-0.226576,-1.61029
-0.226576,-1.61029
-0.226576,-1.61029
-0.21363,-1.61257
-0.21363,-1.61257
-0.21363,-1.61257
-0.21363,-1.61257
-0.207939,-1.5846
-0.212505,-1.53548
-0.212505,-1.53548
-0.189294,-1.54967
-0.192735,-1.53187
-0.192735,-1.53187
-0.192519,-1.54364
-0.238025,-1.50769
-0.238025,-1.50769
-0.222843,-1.51299
-0.257142,-1.53217
-0.257142,-1.53217
-0.257142,-1.53217
-0.310361,-1.52885
-0.239898,-1.54489
-0.268878,-1.50442
-0.296569,-1.56192
-0.253479,-1.54907
-0.195107,-1.57466
-0.217267,-1.58423
-0.29926,-1.59231
-0.220791,-1.51917
-0.220791,-1.51917
-0.220791,-1.51917
-0.220791,-1.51917
-0.220791,-1.51917
-0.220791,-1.51917
-0.220619,-1.57917
-0.220619,-1.57917
-0.220619,-1.57917
-0.184462,-1.60112
