MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3382,1.4408,1.31177,-0.595959
3383,1.4408,1.31177,-0.595959
3384,1.44729,1.3136,-0.607541
3385,1.44729,1.3136,-0.607541
3386,1.44729,1.3136,-0.607541
3387,1.44729,1.3136,-0.607541
3388,1.40458,1.29261,-0.549563
3389,1.44295,1.36017,-0.481704
3390,1.44295,1.36017,-0.481704
3391,1.39993,1.34401,-0.391722
3392,1.43203,1.3604,-0.447214
3393,1.38416,1.3098,-0.447557
3394,1.39255,1.32069,-0.441552
3395,1.40753,1.3517,-0.392473
3396,1.44093,1.38544,-0.396023
3397,1.44093,1.38544,-0.396023
3398,1.41304,1.34497,-0.433289
3399,1.41304,1.34497,-0.433289
3400,1.4103,1.34417,-0.426786
3401,1.39592,1.32983,-0.424442
3402,1.39592,1.32983,-0.424442
3403,1.39592,1.32983,-0.424442
3404,1.38888,1.32057,-0.430223
3405,1.39599,1.32093,-0.451602
3406,1.44354,1.37762,-0.431261
3407,1.42146,1.35932,-0.415678
3408,1.41512,1.34401,-0.442974
3409,1.41512,1.34401,-0.442974
3410,1.41094,1.33452,-0.458068
3411,1.44675,1.36244,-0.486673
3412,1.44675,1.36244,-0.486673
3413,1.4625,1.38066,-0.482386
3414,1.4625,1.38066,-0.482386
3415,1.4625,1.38066,-0.482386
3416,1.4625,1.38066,-0.482386
3417,1.4625,1.38066,-0.482386
3418,1.43436,1.35473,-0.471287
3419,1.43436,1.35473,-0.471287
3420,1.39954,1.28922,-0.544638
3421,1.35904,1.25617,-0.518681
3422,1.35904,1.25617,-0.518681
3423,1.36083,1.26025,-0.513442
3424,1.40601,1.29591,-0.54543
3425,1.38657,1.29408,-0.497924
3426,1.38657,1.29408,-0.497924
3427,1.38734,1.26243,-0.575312
3428,1.36804,1.2491,-0.557932
3429,1.3791,1.25655,-0.568341
3430,1.38031,1.25452,-0.575709
3431,1.38031,1.25452,-0.575709
3432,1.41225,1.24813,-0.660775
3433,1.41759,1.24538,-0.677204
3434,1.41759,1.24538,-0.677204
3435,1.41759,1.24538,-0.677204
3436,1.448,1.23315,-0.758974
3437,1.4441,1.22608,-0.762988
3438,1.4441,1.22608,-0.762988
3439,1.40574,1.22725,-0.685539
3440,1.40889,1.21639,-0.710894
3441,1.40889,1.21639,-0.710894
3442,1.40258,1.20424,-0.719047
3443,1.40854,1.19853,-0.73993
3444,1.4291,1.22814,-0.730745
3445,1.41835,1.18916,-0.773041
3446,1.45482,1.21544,-0.799504
3447,1.45482,1.21544,-0.799504
3448,1.45949,1.2471,-0.758189
3449,1.43711,1.24292,-0.721408
3450,1.43711,1.24292,-0.721408
3451,1.43711,1.24292,-0.721408
3452,1.43468,1.22205,-0.751597
3453,1.43468,1.22205,-0.751597
3454,1.51439,1.29882,-0.778746
3455,1.51439,1.29882,-0.778746
3456,1.48452,1.2461,-0.806867
3457,1.4946,1.2845,-0.764134
3458,1.47521,1.27699,-0.738619
3459,1.47521,1.27699,-0.738619
3460,1.49072,1.26218,-0.793174
3461,1.49072,1.26218,-0.793174
3462,1.49072,1.26218,-0.793174
3463,1.49072,1.26218,-0.793174
3464,1.52848,1.27152,-0.848227
3465,1.54169,1.29096,-0.84276
3466,1.512,1.28297,-0.800074
3467,1.5452,1.27303,-0.875815
3468,1.50836,1.25371,-0.838677
3469,1.52303,1.24037,-0.883788
3470,1.52303,1.24037,-0.883788
3471,1.45871,1.18665,-0.848346
3472,1.4284,1.14969,-0.847657
3473,1.4284,1.14969,-0.847657
3474,1.4284,1.14969,-0.847657
3475,1.4284,1.14969,-0.847657
3476,1.4482,1.12044,-0.917559
3477,1.4482,1.12044,-0.917559
3478,1.42505,1.11923,-0.882093
3479,1.41392,1.14301,-0.83229
3480,1.44481,1.14323,-0.88347
3481,1.44481,1.14323,-0.88347
3482,1.46371,1.1128,-0.950857
3483,1.47694,1.15144,-0.924957
3484,1.4598,1.17504,-0.866205
3485,1.51984,1.21474,-0.913419
3486,1.51984,1.21474,-0.913419
3487,1.51984,1.21474,-0.913419
3488,1.54292,1.24901,-0.905853
3489,1.54292,1.24901,-0.905853
3490,1.54292,1.24901,-0.905853
3491,1.55976,1.27864,-0.893272
3492,1.52935,1.27365,-0.846595
3493,1.50243,1.24237,-0.844884
3494,1.48803,1.25383,-0.80134
3495,1.48803,1.25383,-0.80134
3496,1.47118,1.23508,-0.799338
3497,1.49334,1.25101,-0.815499
3498,1.49334,1.25101,-0.815499
3499,1.53173,1.2786,-0.843435
3500,1.53173,1.2786,-0.843435
3501,1.52467,1.30285,-0.791961
3502,1.5105,1.22894,-0.878236
3503,1.55463,1.28412,-0.876296
3504,1.51003,1.23332,-0.871272
3505,1.51003,1.23332,-0.871272
3506,1.4602,1.18554,-0.852444
3507,1.46337,1.19082,-0.850523
3508,1.49,1.20772,-0.872651
3509,1.48761,1.20043,-0.878602
3510,1.51495,1.25635,-0.846562
3511,1.56272,1.30415,-0.860972
3512,1.56272,1.30415,-0.860972
3513,1.56272,1.30415,-0.860972
3514,1.50863,1.22478,-0.880844
3515,1.60496,1.2905,-0.954193
3516,1.60496,1.2905,-0.954193
3517,1.60496,1.2905,-0.954193
3518,1.60496,1.2905,-0.954193
3519,1.60496,1.2905,-0.954193
3520,1.57315,1.23646,-0.972611
3521,1.55485,1.24928,-0.92566
3522,1.53282,1.237,-0.905176
3523,1.53282,1.237,-0.905176
3524,1.54653,1.28408,-0.861923
3525,1.53549,1.29936,-0.818169
3526,1.53549,1.29936,-0.818169
3527,1.53549,1.29936,-0.818169
3528,1.53549,1.29936,-0.818169
3529,1.59614,1.33519,-0.874605
3530,1.52424,1.30204,-0.792472
3531,1.55866,1.31552,-0.835949
3532,1.4947,1.26272,-0.799791
3533,1.4947,1.26272,-0.799791
3534,1.4947,1.26272,-0.799791
3535,1.48354,1.27317,-0.761542
3536,1.46863,1.2627,-0.74998
3537,1.45793,1.31283,-0.634064
3538,1.46314,1.31332,-0.64497
3539,1.46314,1.31332,-0.64497
3540,1.38875,1.24745,-0.610328
3541,1.38875,1.24745,-0.610328
3542,1.41606,1.27594,-0.614155
3543,1.41606,1.27594,-0.614155
3544,1.3467,1.21438,-0.582118
3545,1.3467,1.21438,-0.582118
3546,1.36862,1.25768,-0.539768
3547,1.40501,1.28831,-0.560634
3548,1.40501,1.28831,-0.560634
3549,1.39428,1.26899,-0.577666
3550,1.45211,1.3363,-0.568254
3551,1.45211,1.3363,-0.568254
3552,1.47913,1.34884,-0.607018
3553,1.47913,1.34884,-0.607018
3554,1.47713,1.36996,-0.552371
3555,1.49511,1.39315,-0.542647
3556,1.49511,1.39315,-0.542647
3557,1.49511,1.39315,-0.542647
3558,1.45033,1.36054,-0.502378
3559,1.43867,1.36452,-0.455911
3560,1.43867,1.36452,-0.455911
3561,1.45652,1.38232,-0.458935
3562,1.45652,1.38232,-0.458935
3563,1.45652,1.38232,-0.458935
3564,1.45652,1.38232,-0.458935
3565,1.45977,1.36417,-0.51959
3566,1.45977,1.36417,-0.51959
3567,1.52183,1.43299,-0.512337
3568,1.52183,1.43299,-0.512337
3569,1.50734,1.41306,-0.524727
3570,1.541,1.46184,-0.487541
3571,1.541,1.46184,-0.487541
3572,1.50256,1.42189,-0.485712
3573,1.51448,1.4155,-0.538528
3574,1.48444,1.39566,-0.505676
3575,1.51652,1.41827,-0.536988
3576,1.54183,1.43982,-0.551497
3577,1.54183,1.43982,-0.551497
3578,1.54183,1.43982,-0.551497
3579,1.54183,1.43982,-0.551497
3580,1.54183,1.43982,-0.551497
3581,1.59425,1.48551,-0.578692
3582,1.56689,1.45746,-0.575276
3583,1.60541,1.47997,-0.62213
3584,1.66456,1.51693,-0.685341
3585,1.56921,1.43037,-0.64535
3586,1.55675,1.41839,-0.641587
3587,1.57312,1.41289,-0.691689
3588,1.57313,1.40725,-0.703137
3589,1.55396,1.365,-0.742661
3590,1.55617,1.38728,-0.705073
3591,1.55617,1.38728,-0.705073
3592,1.54407,1.35868,-0.733597
3593,1.53841,1.37046,-0.698971
3594,1.56403,1.40597,-0.685167
3595,1.56304,1.40274,-0.689504
3596,1.56304,1.40274,-0.689504
3597,1.63336,1.44434,-0.76273
3598,1.63336,1.44434,-0.76273
3599,1.57905,1.40496,-0.72076
3600,1.62383,1.41658,-0.793803
3601,1.65273,1.44363,-0.804643
3602,1.63472,1.4135,-0.821171
3603,1.64587,1.42606,-0.821745
3604,1.68558,1.50483,-0.75938
3605,1.6829,1.4974,-0.768077
3606,1.69554,1.50633,-0.778353
3607,1.70373,1.51122,-0.786721
3608,1.7011,1.49932,-0.803593
3609,1.71793,1.49858,-0.839968
3610,1.70814,1.4736,-0.863854
3611,1.68843,1.47897,-0.814527
3612,1.68843,1.47897,-0.814527
3613,1.68843,1.47897,-0.814527
3614,1.68843,1.47897,-0.814527
3615,1.70593,1.47307,-0.860379
3616,1.71652,1.48801,-0.855724
3617,1.74731,1.51066,-0.878082
3618,1.68981,1.49435,-0.788912
3619,1.67491,1.51931,-0.705005
3620,1.67491,1.51931,-0.705005
3621,1.67491,1.51931,-0.705005
3622,1.67491,1.51931,-0.705005
3623,1.67379,1.4931,-0.756456
3624,1.67379,1.4931,-0.756456
3625,1.70393,1.52447,-0.761166
3626,1.70923,1.53628,-0.74922
3627,1.69618,1.52877,-0.734765
3628,1.70526,1.51539,-0.781974
3629,1.79978,1.62701,-0.769462
3630,1.79978,1.62701,-0.769462
3631,1.78925,1.61681,-0.766392
3632,1.78925,1.61681,-0.766392
3633,1.75354,1.55241,-0.815432
3634,1.80598,1.60678,-0.824504
3635,1.76181,1.58914,-0.760671
3636,1.66236,1.50754,-0.700542
3637,1.66236,1.50754,-0.700542
3638,1.66236,1.50754,-0.700542
3639,1.66236,1.50754,-0.700542
3640,1.66236,1.50754,-0.700542
3641,1.65577,1.49364,-0.714584
3642,1.64346,1.48855,-0.696542
3643,1.64346,1.48855,-0.696542
3644,1.64346,1.48855,-0.696542
3645,1.64346,1.48855,-0.696542
3646,1.64087,1.48206,-0.704241
3647,1.64087,1.48206,-0.704241
3648,1.6233,1.46789,-0.693115
3649,1.6233,1.46789,-0.693115
3650,1.61878,1.43485,-0.749435
3651,1.61878,1.43485,-0.749435
3652,1.61878,1.43485,-0.749435
3653,1.62081,1.45936,-0.705186
3654,1.66126,1.51383,-0.684198
3655,1.62464,1.48271,-0.664089
3656,1.60632,1.4696,-0.648496
3657,1.59141,1.44398,-0.66896
3658,1.58297,1.43938,-0.658769
3659,1.54866,1.41241,-0.635174
3660,1.49273,1.38222,-0.563679
3661,1.49273,1.38222,-0.563679
3662,1.49862,1.36799,-0.611948
3663,1.47912,1.35783,-0.586591
3664,1.50393,1.40274,-0.542333
3665,1.48958,1.40194,-0.503386
3666,1.47217,1.40145,-0.450803
3667,1.45725,1.37479,-0.483246
3668,1.40864,1.3246,-0.479272
3669,1.39713,1.29607,-0.52169
3670,1.39713,1.29607,-0.52169
3671,1.45222,1.32963,-0.583973
3672,1.45222,1.32963,-0.583973
3673,1.45222,1.32963,-0.583973
3674,1.49053,1.3461,-0.640063
3675,1.49053,1.3461,-0.640063
3676,1.49053,1.3461,-0.640063
3677,1.52908,1.37596,-0.666938
3678,1.57749,1.41333,-0.700682
3679,1.57749,1.41333,-0.700682
3680,1.55075,1.39643,-0.6744
3681,1.55844,1.38623,-0.712125
3682,1.56183,1.3897,-0.712771
3683,1.56183,1.3897,-0.712771
3684,1.56333,1.38455,-0.725968
3685,1.56103,1.3977,-0.695145
3686,1.50804,1.35003,-0.672011
3687,1.49938,1.33677,-0.679121
3688,1.53547,1.33008,-0.767174
3689,1.53547,1.33008,-0.767174
3690,1.57692,1.38468,-0.754535
3691,1.57692,1.38468,-0.754535
3692,1.52602,1.31853,-0.768242
3693,1.52783,1.29918,-0.803996
3694,1.55636,1.32733,-0.812691
3695,1.55777,1.29025,-0.872875
3696,1.5975,1.32599,-0.89094
3697,1.59182,1.32033,-0.889166
3698,1.58456,1.31199,-0.888548
3699,1.59878,1.30896,-0.917999
3700,1.6388,1.32258,-0.967695
3701,1.6388,1.32258,-0.967695
3702,1.57592,1.26282,-0.942776
3703,1.58788,1.27002,-0.953107
3704,1.52941,1.20843,-0.937436
3705,1.52941,1.20843,-0.937436
3706,1.48879,1.16057,-0.932514
3707,1.48879,1.16057,-0.932514
3708,1.54696,1.20515,-0.969894
3709,1.55443,1.23205,-0.947788
3710,1.55443,1.23205,-0.947788
3711,1.60783,1.2795,-0.973642
3712,1.62265,1.27863,-0.999055
3713,1.63765,1.26609,-1.03871
3714,1.61215,1.19227,-1.08514
3715,1.58064,1.16509,-1.06817
3716,1.58064,1.16509,-1.06817
3717,1.62502,1.21306,-1.08128
3718,1.58982,1.17048,-1.07588
3719,1.57643,1.16496,-1.06207
3720,1.57075,1.17515,-1.04224
3721,1.62591,1.18963,-1.10831
3722,1.63572,1.14686,-1.16631
3723,1.67992,1.16505,-1.21028
3724,1.67065,1.17227,-1.19031
3725,1.63814,1.1671,-1.14951
3726,1.61423,1.18147,-1.09994
3727,1.65736,1.22726,-1.11385
3728,1.66753,1.22504,-1.13134
3729,1.66069,1.22369,-1.1227
3730,1.64236,1.19886,-1.12252
3731,1.64236,1.19886,-1.12252
3732,1.64236,1.19886,-1.12252
3733,1.67425,1.21834,-1.14837
3734,1.74213,1.28363,-1.17784
3735,1.74213,1.28363,-1.17784
3736,1.74213,1.28363,-1.17784
3737,1.74213,1.28363,-1.17784
3738,1.74213,1.28363,-1.17784
3739,1.6595,1.23082,-1.11311
3740,1.6595,1.23082,-1.11311
3741,1.69014,1.20027,-1.18993
3742,1.69014,1.20027,-1.18993
3743,1.69014,1.20027,-1.18993
3744,1.66653,1.21692,-1.13861
3745,1.66653,1.21692,-1.13861
3746,1.61353,1.15852,-1.12307
3747,1.61353,1.15852,-1.12307
3748,1.61949,1.19398,-1.09415
3749,1.61949,1.19398,-1.09415
3750,1.61949,1.19398,-1.09415
3751,1.64875,1.20772,-1.12241
3752,1.66196,1.19495,-1.15508
3753,1.62223,1.19345,-1.09878
3754,1.58347,1.11683,-1.12252
3755,1.58957,1.1289,-1.11906
3756,1.5698,1.14796,-1.07073
3757,1.5698,1.14796,-1.07073
3758,1.60262,1.17624,-1.08851
3759,1.60262,1.17624,-1.08851
3760,1.60262,1.17624,-1.08851
3761,1.56,1.16155,-1.04135
3762,1.55943,1.16835,-1.03286
3763,1.60882,1.12318,-1.15184
3764,1.60882,1.12318,-1.15184
3765,1.58385,1.09724,-1.14221
3766,1.60402,1.12325,-1.14508
3767,1.53961,1.09886,-1.07838
3768,1.57723,1.1512,-1.07815
3769,1.52086,1.12578,-1.02256
3770,1.60416,1.17292,-1.09434
3771,1.61471,1.18164,-1.10046
3772,1.61471,1.18164,-1.10046
3773,1.61393,1.13731,-1.14512
3774,1.61393,1.13731,-1.14512
3775,1.61393,1.13731,-1.14512
3776,1.62849,1.12336,-1.17901
3777,1.61858,1.11799,-1.17043
3778,1.61858,1.11799,-1.17043
3779,1.6339,1.04504,-1.25599
3780,1.63602,1.04361,-1.25993
3781,1.62243,1.11101,-1.18235
3782,1.62243,1.11101,-1.18235
3783,1.69335,1.14886,-1.24401
3784,1.70274,1.15805,-1.2483
3785,1.73075,1.1956,-1.25142
3786,1.66529,1.11543,-1.23653
3787,1.66529,1.11543,-1.23653
3788,1.66529,1.11543,-1.23653
3789,1.6242,1.07016,-1.2218
3790,1.57126,1.01798,-1.19691
3791,1.55058,1.00109,-1.18411
3792,1.55058,1.00109,-1.18411
3793,1.58836,0.990138,-1.24197
3794,1.58836,0.990138,-1.24197
3795,1.58772,1.02025,-1.21653
3796,1.5714,1.01051,-1.2034
3797,1.53906,1.01628,-1.15581
3798,1.53751,1.02223,-1.14847
3799,1.53751,1.02223,-1.14847
3800,1.58917,1.06925,-1.17566
3801,1.52015,0.982164,-1.16026
3802,1.52015,0.982164,-1.16026
3803,1.54032,1.02226,-1.15221
3804,1.54032,1.02226,-1.15221
3805,1.54032,1.02226,-1.15221
3806,1.54032,1.02226,-1.15221
3807,1.55497,1.01855,-1.17493
3808,1.59932,1.06208,-1.19575
3809,1.55329,1.05456,-1.14044
3810,1.55329,1.05456,-1.14044
3811,1.50007,1.00797,-1.11094
3812,1.53891,1.03066,-1.1428
3813,1.50719,0.994793,-1.13226
3814,1.4456,0.941413,-1.09704
3815,1.4456,0.941413,-1.09704
3816,1.46702,0.918621,-1.1438
3817,1.46702,0.918621,-1.1438
3818,1.47176,0.852799,-1.1995
3819,1.47785,0.83647,-1.21834
3820,1.51353,0.830711,-1.26519
3821,1.51353,0.830711,-1.26519
3822,1.48474,0.744889,-1.28436
3823,1.50054,0.732034,-1.30987
3824,1.50054,0.732034,-1.30987
3825,1.50087,0.711097,-1.32173
3826,1.50087,0.711097,-1.32173
3827,1.51344,0.69312,-1.34539
3828,1.52057,0.643955,-1.37749
3829,1.50115,0.632386,-1.36145
3830,1.45442,0.637895,-1.30707
3831,1.45442,0.637895,-1.30707
3832,1.42554,0.639037,-1.27428
3833,1.42554,0.639037,-1.27428
3834,1.42554,0.639037,-1.27428
3835,1.42554,0.639037,-1.27428
3836,1.42554,0.639037,-1.27428
3837,1.4385,0.663075,-1.27656
3838,1.45763,0.702166,-1.27736
3839,1.50904,0.692539,-1.34075
3840,1.50904,0.692539,-1.34075
3841,1.50574,0.658016,-1.35435
3842,1.45646,0.607131,-1.32389
3843,1.46833,0.656687,-1.3133
3844,1.46921,0.692972,-1.29551
3845,1.50952,0.782747,-1.29072
3846,1.46952,0.746503,-1.26578
3847,1.56355,0.844939,-1.31558
3848,1.4806,0.796005,-1.24842
3849,1.49417,0.772562,-1.27894
3850,1.49417,0.772562,-1.27894
3851,1.49662,0.744495,-1.2983
3852,1.47842,0.729324,-1.28601
3853,1.47842,0.729324,-1.28601
3854,1.47842,0.729324,-1.28601
3855,1.5157,0.765807,-1.30801
3856,1.52171,0.784817,-1.30371
3857,1.52171,0.784817,-1.30371
3858,1.52171,0.784817,-1.30371
3859,1.52171,0.784817,-1.30371
3860,1.53066,0.815957,-1.29504
3861,1.5352,0.802374,-1.30883
3862,1.50594,0.824666,-1.26007
3863,1.47427,0.810071,-1.23177
3864,1.48857,0.880369,-1.20033
3865,1.48857,0.880369,-1.20033
3866,1.50722,0.943462,-1.17541
3867,1.50722,0.943462,-1.17541
3868,1.46747,0.932405,-1.13317
3869,1.43898,0.928897,-1.09901
3870,1.43898,0.928897,-1.09901
3871,1.43065,0.931344,-1.08599
3872,1.42304,0.937733,-1.07037
3873,1.41495,0.967952,-1.03206
3874,1.39541,0.963702,-1.00918
3875,1.41033,0.973594,-1.02036
3876,1.41668,0.969997,-1.03251
3877,1.41668,0.969997,-1.03251
3878,1.41668,0.969997,-1.03251
3879,1.42609,0.974545,-1.04115
3880,1.41992,0.973055,-1.03408
3881,1.41992,0.973055,-1.03408
3882,1.40778,0.953066,-1.03611
3883,1.39391,0.947991,-1.02191
3884,1.45102,0.948877,-1.09776
3885,1.43372,0.936562,-1.08555
3886,1.37742,0.85029,-1.08365
3887,1.37742,0.85029,-1.08365
3888,1.37742,0.85029,-1.08365
3889,1.44451,0.831619,-1.18111
3890,1.52203,0.91506,-1.21624
3891,1.52203,0.91506,-1.21624
3892,1.53094,0.897517,-1.24026
3893,1.51675,0.897381,-1.2228
3894,1.51675,0.897381,-1.2228
3895,1.51675,0.897381,-1.2228
3896,1.4632,0.829175,-1.20558
3897,1.4632,0.829175,-1.20558
3898,1.46557,0.768201,-1.2481
3899,1.48368,0.750964,-1.2796
3900,1.44496,0.714856,-1.25574
3901,1.38783,0.662377,-1.21956
3902,1.41501,0.655119,-1.25422
3903,1.41671,0.650493,-1.25855
3904,1.43308,0.715368,-1.24175
3905,1.45144,0.732789,-1.25287
3906,1.50252,0.781056,-1.28356
3907,1.53549,0.807817,-1.30581
3908,1.49349,0.789055,-1.26803
3909,1.51383,0.810591,-1.27852
3910,1.4955,0.767409,-1.28359
3911,1.49161,0.773953,-1.27511
3912,1.47545,0.745918,-1.27301
3913,1.47545,0.745918,-1.27301
3914,1.47545,0.745918,-1.27301
3915,1.50163,0.757078,-1.29681
3916,1.48335,0.832323,-1.22783
3917,1.48405,0.850056,-1.21647
3918,1.48405,0.850056,-1.21647
3919,1.49091,0.863399,-1.21547
3920,1.49157,0.872323,-1.20988
3921,1.48481,0.83068,-1.2307
3922,1.48936,0.864258,-1.21296
3923,1.47253,0.850858,-1.20182
3924,1.47253,0.850858,-1.20182
3925,1.4786,0.856662,-1.20515
3926,1.4786,0.856662,-1.20515
3927,1.4786,0.856662,-1.20515
3928,1.4615,0.821944,-1.20847
3929,1.4615,0.821944,-1.20847
3930,1.4653,0.81527,-1.21755
3931,1.49689,0.827839,-1.24715
3932,1.5039,0.833703,-1.25166
3933,1.5039,0.833703,-1.25166
3934,1.49985,0.816355,-1.25822
3935,1.48069,0.829486,-1.22654
3936,1.50624,0.859151,-1.23718
3937,1.52106,0.856947,-1.25669
3938,1.50006,0.818948,-1.25678
3939,1.52952,0.875224,-1.25436
3940,1.52286,0.902712,-1.22647
3941,1.52286,0.902712,-1.22647
3942,1.52286,0.902712,-1.22647
3943,1.50435,0.876946,-1.2223
3944,1.51567,0.877266,-1.23598
3945,1.51567,0.877266,-1.23598
3946,1.55683,0.865272,-1.29423
3947,1.55683,0.865272,-1.29423
3948,1.50164,0.864937,-1.22753
3949,1.50164,0.864937,-1.22753
3950,1.50164,0.864937,-1.22753
3951,1.47597,0.896319,-1.17264
3952,1.43439,0.829743,-1.17005
3953,1.43439,0.829743,-1.17005
3954,1.43439,0.829743,-1.17005
3955,1.43439,0.829743,-1.17005
3956,1.43439,0.829743,-1.17005
3957,1.49609,0.867307,-1.21904
3958,1.49609,0.867307,-1.21904
3959,1.49609,0.867307,-1.21904
3960,1.49609,0.867307,-1.21904
3961,1.57533,0.877077,-1.30859
3962,1.57533,0.877077,-1.30859
3963,1.50812,0.817048,-1.26762
3964,1.50452,0.811933,-1.26663
3965,1.50364,0.828184,-1.25501
3966,1.49769,0.795277,-1.2691
3967,1.49769,0.795277,-1.2691
3968,1.52478,0.849121,-1.26647
3969,1.52921,0.821938,-1.28953
3970,1.48031,0.790282,-1.25171
3971,1.44586,0.808269,-1.19883
3972,1.44586,0.808269,-1.19883
3973,1.46084,0.785076,-1.23196
3974,1.46084,0.785076,-1.23196
3975,1.45178,0.757274,-1.23863
3976,1.41324,0.667642,-1.24559
3977,1.39058,0.675547,-1.21546
3978,1.36515,0.686388,-1.18004
3979,1.36515,0.686388,-1.18004
3980,1.3854,0.714421,-1.18698
3981,1.32824,0.678335,-1.14197
3982,1.3907,0.744231,-1.17481
3983,1.4142,0.746169,-1.20133
3984,1.42858,0.779966,-1.19687
3985,1.45492,0.723525,-1.26227
3986,1.45492,0.723525,-1.26227
3987,1.43887,0.7077,-1.2528
3988,1.42871,0.700709,-1.24508
3989,1.42871,0.700709,-1.24508
3990,1.43073,0.700653,-1.24742
3991,1.47054,0.701199,-1.2926
3992,1.46358,0.678113,-1.29701
3993,1.40475,0.702682,-1.21637
3994,1.44165,0.766736,-1.22085
3995,1.437,0.778505,-1.20785
3996,1.5062,0.834731,-1.25374
3997,1.49465,0.823465,-1.24735
3998,1.49465,0.823465,-1.24735
3999,1.49465,0.823465,-1.24735
4000,1.42435,0.827582,-1.15926
4001,1.44562,0.828821,-1.18443
4002,1.45731,0.889269,-1.15454
4003,1.45731,0.889269,-1.15454
4004,1.45731,0.889269,-1.15454
4005,1.48104,0.864065,-1.20286
4006,1.42349,0.840089,-1.14916
4007,1.42349,0.840089,-1.14916
4008,1.38431,0.840723,-1.09977
4009,1.38103,0.840954,-1.09547
4010,1.41981,0.872863,-1.11981
4011,1.46125,0.903838,-1.14818
4012,1.49466,0.983881,-1.12515
4013,1.49466,0.983881,-1.12515
4014,1.53468,0.953517,-1.20252
4015,1.5196,0.987669,-1.15485
4016,1.5196,0.987669,-1.15485
4017,1.5196,0.987669,-1.15485
4018,1.57609,1.04107,-1.18332
4019,1.55773,0.996053,-1.19766
4020,1.55751,0.995005,-1.19824
4021,1.54818,0.923845,-1.24232
4022,1.57714,0.947023,-1.26116
4023,1.57714,0.947023,-1.26116
4024,1.57744,0.972711,-1.24183
4025,1.56463,0.982618,-1.21759
4026,1.5462,0.947131,-1.22216
4027,1.56777,0.97439,-1.22819
4028,1.5506,1.00177,-1.18356
4029,1.54005,1.00599,-1.16608
4030,1.50212,1.00922,-1.11258
4031,1.51619,1.00544,-1.13486
4032,1.50492,0.974477,-1.14681
4033,1.50492,0.974477,-1.14681
4034,1.50181,0.940986,-1.17047
4035,1.50181,0.940986,-1.17047
4036,1.55261,1.00296,-1.18518
4037,1.49332,0.924529,-1.17271
4038,1.49706,0.948743,-1.15804
4039,1.53851,0.926386,-1.22834
4040,1.55062,0.969209,-1.21039
4041,1.58147,1.03836,-1.19284
4042,1.55878,1.02771,-1.17201
4043,1.55878,1.02771,-1.17201
4044,1.55878,1.02771,-1.17201
4045,1.55878,1.02771,-1.17201
4046,1.55878,1.02771,-1.17201
4047,1.55878,1.02771,-1.17201
4048,1.53833,1.01647,-1.15466
4049,1.5569,1.02442,-1.17239
4050,1.55211,1.0569,-1.13666
4051,1.62119,1.07998,-1.20909
4052,1.62119,1.07998,-1.20909
4053,1.62307,1.10424,-1.18954
4054,1.62307,1.10424,-1.18954
4055,1.62307,1.10424,-1.18954
4056,1.62307,1.10424,-1.18954
4057,1.58129,1.10402,-1.13209
4058,1.55436,1.10011,-1.09808
4059,1.56313,1.11922,-1.0912
4060,1.56313,1.11922,-1.0912
4061,1.55732,1.14728,-1.05308
4062,1.56619,1.18111,-1.02856
4063,1.56619,1.18111,-1.02856
4064,1.56619,1.18111,-1.02856
4065,1.55542,1.14913,-1.04824
4066,1.49644,1.13257,-0.978066
4067,1.47884,1.13608,-0.946727
4068,1.47884,1.13608,-0.946727
4069,1.47884,1.13608,-0.946727
4070,1.47884,1.13608,-0.946727
4071,1.49976,1.10715,-1.01168
4072,1.49976,1.10715,-1.01168
4073,1.51236,1.05886,-1.07983
4074,1.51236,1.05886,-1.07983
4075,1.51236,1.05886,-1.07983
4076,1.4866,1.09068,-1.01015
4077,1.52504,1.1203,-1.03473
4078,1.52439,1.14659,-1.00453
4079,1.5179,1.08596,-1.06053
4080,1.5179,1.08596,-1.06053
4081,1.57571,1.14633,-1.08111
4082,1.55904,1.13843,-1.06517
4083,1.56782,1.15905,-1.05578
4084,1.50621,1.12628,-1.00008
4085,1.47122,1.12601,-0.946888
4086,1.47122,1.12601,-0.946888
4087,1.47122,1.12601,-0.946888
4088,1.48579,1.10619,-0.991924
4089,1.48579,1.10619,-0.991924
4090,1.49126,1.08373,-1.0244
4091,1.49126,1.08373,-1.0244
4092,1.43047,1.05775,-0.963025
4093,1.40324,0.994684,-0.989792
4094,1.3758,1.01616,-0.927503
4095,1.37801,1.00983,-0.937627
4096,1.37801,1.00983,-0.937627
4097,1.42942,1.03522,-0.985685
4098,1.42942,1.03522,-0.985685
4099,1.43561,1.03094,-0.999071
4100,1.49456,1.05527,-1.05836
4101,1.48379,1.01546,-1.08189
4102,1.47765,1.05085,-1.03883
4103,1.46282,1.00511,-1.06282
4104,1.4615,1.01665,-1.04995
4105,1.44576,0.983437,-1.05975
4106,1.44576,0.983437,-1.05975
4107,1.4208,0.978079,-1.03056
4108,1.44744,0.976985,-1.06798
4109,1.44744,0.976985,-1.06798
4110,1.44744,0.976985,-1.06798
4111,1.42911,0.944375,-1.07262
4112,1.41653,0.914466,-1.0818
4113,1.41653,0.914466,-1.0818
4114,1.42724,0.926184,-1.08591
4115,1.41996,0.890144,-1.10631
4116,1.41937,0.899188,-1.09822
