MDTU,plaq_ss,plaq_st
1154,0.944295,1.06854
1155,0.939578,1.06703
1156,0.941192,1.06718
1157,0.941481,1.06406
1158,0.934427,1.06494
1159,0.937181,1.06555
1160,0.939325,1.06805
1161,0.939072,1.07009
1162,0.934088,1.06971
1163,0.935298,1.06109
1164,0.935298,1.06109
1165,0.935298,1.06109
1166,0.935298,1.06109
1167,0.935298,1.06109
1168,0.935298,1.06109
1169,0.940354,1.07093
1170,0.940354,1.07093
1171,0.940354,1.07093
1172,0.936322,1.07061
1173,0.936322,1.07061
1174,0.936322,1.07061
1175,0.936322,1.07061
1176,0.93548,1.07067
1177,0.936052,1.07364
1178,0.939765,1.06755
1179,0.939765,1.06755
1180,0.939791,1.06258
1181,0.939791,1.06258
1182,0.939791,1.06258
1183,0.940467,1.05926
1184,0.942579,1.05684
1185,0.942177,1.06229
1186,0.941432,1.05828
1187,0.939141,1.05771
1188,0.936182,1.05475
1189,0.941341,1.05173
1190,0.941341,1.05173
1191,0.941341,1.05173
1192,0.939222,1.04852
1193,0.939743,1.04264
1194,0.939743,1.04264
1195,0.946437,1.05057
1196,0.946437,1.05057
1197,0.946437,1.05057
1198,0.946437,1.05057
1199,0.946437,1.05057
1200,0.946093,1.04817
1201,0.946093,1.04817
1202,0.945089,1.05029
1203,0.945089,1.05029
1204,0.941599,1.04907
1205,0.945497,1.04659
1206,0.945497,1.04659
1207,0.947616,1.0421
1208,0.943562,1.03421
1209,0.945178,1.03337
1210,0.940184,1.03539
1211,0.939618,1.03923
1212,0.940843,1.04417
1213,0.94559,1.03643
1214,0.94559,1.03643
1215,0.94291,1.0381
1216,0.943839,1.03838
1217,0.943839,1.03838
1218,0.943839,1.03838
1219,0.943839,1.03838
1220,0.943839,1.03838
1221,0.943839,1.03838
1222,0.943839,1.03838
1223,0.938967,1.03894
1224,0.938967,1.03894
1225,0.938967,1.03894
1226,0.945494,1.03783
1227,0.942406,1.04514
1228,0.945313,1.04771
1229,0.946829,1.04268
1230,0.947243,1.04705
1231,0.947243,1.04705
1232,0.947243,1.04705
1233,0.949841,1.04819
1234,0.949841,1.04819
1235,0.948947,1.04212
1236,0.951287,1.04395
1237,0.951287,1.04395
1238,0.955209,1.05105
1239,0.953993,1.05028
1240,0.953993,1.05028
1241,0.950906,1.05309
1242,0.950906,1.05309
1243,0.950906,1.05309
1244,0.955155,1.05513
1245,0.959679,1.05204
1246,0.959679,1.05204
1247,0.959333,1.05124
1248,0.955953,1.05409
1249,0.956865,1.05695
1250,0.954205,1.05664
1251,0.954205,1.05664
1252,0.94707,1.05021
1253,0.943112,1.06108
1254,0.948165,1.06301
1255,0.948165,1.06301
1256,0.948165,1.06301
1257,0.941759,1.065
1258,0.941759,1.065
1259,0.939335,1.06159
1260,0.935859,1.06463
1261,0.935859,1.06463
1262,0.935859,1.06463
1263,0.935463,1.06691
1264,0.935355,1.06036
1265,0.937555,1.05742
1266,0.943969,1.05512
1267,0.943969,1.05512
1268,0.946333,1.05454
1269,0.946333,1.05454
1270,0.943989,1.053
1271,0.943989,1.053
1272,0.947524,1.05444
1273,0.947524,1.05444
1274,0.942842,1.05826
1275,0.942848,1.05277
1276,0.942848,1.05277
1277,0.942848,1.05277
1278,0.941026,1.05141
1279,0.94094,1.04997
1280,0.93741,1.05778
1281,0.933974,1.05787
1282,0.932654,1.0568
1283,0.935394,1.05133
1284,0.935394,1.05133
1285,0.942117,1.04851
1286,0.945239,1.04743
1287,0.945239,1.04743
1288,0.94267,1.05074
1289,0.945823,1.05181
1290,0.945823,1.05181
1291,0.945823,1.05181
1292,0.945823,1.05181
1293,0.945823,1.05181
1294,0.945823,1.05181
1295,0.946904,1.05249
1296,0.943543,1.0514
1297,0.940556,1.05736
1298,0.946372,1.05913
1299,0.945524,1.05124
1300,0.945524,1.05124
1301,0.947371,1.04037
1302,0.948561,1.04253
1303,0.946356,1.04528
1304,0.94725,1.03904
1305,0.946491,1.04324
1306,0.946491,1.04324
1307,0.946491,1.04324
1308,0.942692,1.04078
1309,0.94179,1.04091
1310,0.93978,1.03794
1311,0.935305,1.0448
1312,0.932439,1.04054
1313,0.932439,1.04054
1314,0.932439,1.04054
1315,0.934914,1.04103
1316,0.934831,1.04062
1317,0.937787,1.0418
1318,0.937787,1.0418
1319,0.94505,1.04829
1320,0.94505,1.04829
1321,0.94505,1.04829
1322,0.940023,1.05432
1323,0.940023,1.05432
1324,0.946132,1.05245
1325,0.946132,1.05245
1326,0.944202,1.05281
1327,0.945551,1.0514
1328,0.945551,1.0514
1329,0.948771,1.05138
1330,0.948771,1.05138
1331,0.943292,1.05191
1332,0.942047,1.05578
1333,0.945627,1.05856
1334,0.944115,1.05835
1335,0.944526,1.06397
1336,0.948356,1.06314
1337,0.948356,1.06314
1338,0.947113,1.06932
1339,0.947113,1.06932
1340,0.950428,1.06972
1341,0.950428,1.06972
1342,0.945611,1.06093
1343,0.948107,1.05763
1344,0.946676,1.05434
1345,0.946676,1.05434
1346,0.946676,1.05434
1347,0.946676,1.05434
1348,0.946676,1.05434
1349,0.946676,1.05434
1350,0.939599,1.06331
1351,0.946175,1.06127
1352,0.947948,1.06152
1353,0.947474,1.05625
1354,0.947474,1.05625
1355,0.948236,1.05623
1356,0.948236,1.05623
1357,0.949642,1.06011
1358,0.950802,1.06449
1359,0.948884,1.05952
1360,0.948884,1.05952
1361,0.948884,1.05952
1362,0.947992,1.06046
1363,0.95076,1.059
1364,0.950334,1.06104
1365,0.943464,1.05706
1366,0.943464,1.05706
1367,0.944567,1.06411
1368,0.941976,1.06432
1369,0.9428,1.07141
1370,0.9428,1.07141
1371,0.9428,1.07141
1372,0.9428,1.07141
1373,0.9428,1.07141
1374,0.943096,1.07195
1375,0.937734,1.07058
1376,0.937734,1.07058
1377,0.936049,1.06665
1378,0.936049,1.06665
1379,0.934634,1.06937
1380,0.937007,1.06967
1381,0.936143,1.07044
1382,0.936032,1.06412
1383,0.936032,1.06412
1384,0.936032,1.06412
1385,0.936032,1.06412
1386,0.930947,1.06301
1387,0.935075,1.06492
1388,0.935075,1.06492
1389,0.935075,1.06492
1390,0.935075,1.06492
1391,0.935075,1.06492
1392,0.935075,1.06492
1393,0.935921,1.06451
1394,0.929715,1.06055
1395,0.929715,1.06055
1396,0.929609,1.06364
1397,0.927293,1.0605
1398,0.927293,1.0605
1399,0.930974,1.06847
1400,0.932369,1.06201
1401,0.9381,1.07076
1402,0.938457,1.07006
1403,0.939189,1.06841
1404,0.941981,1.07279
1405,0.941981,1.07279
1406,0.94523,1.06597
1407,0.944455,1.06514
1408,0.944455,1.06514
1409,0.944455,1.06514
1410,0.944455,1.06514
1411,0.944907,1.05801
1412,0.948629,1.05854
1413,0.949479,1.05514
1414,0.949479,1.05514
1415,0.949479,1.05514
1416,0.953455,1.05754
1417,0.950057,1.05669
1418,0.947509,1.05459
1419,0.953286,1.05536
1420,0.954036,1.0568
1421,0.959948,1.06495
1422,0.960439,1.06668
1423,0.957728,1.06939
1424,0.958243,1.06477
1425,0.949536,1.06546
1426,0.95297,1.0621
1427,0.95297,1.0621
1428,0.954959,1.06715
1429,0.956465,1.06426
1430,0.956463,1.06548
1431,0.957934,1.0635
1432,0.957934,1.0635
1433,0.957934,1.0635
1434,0.95673,1.07218
1435,0.950494,1.06746
1436,0.950494,1.06746
1437,0.953602,1.06467
1438,0.94371,1.06464
1439,0.945704,1.06471
1440,0.944587,1.06304
1441,0.944587,1.06304
1442,0.942842,1.06399
1443,0.948206,1.0637
1444,0.948206,1.0637
1445,0.948206,1.0637
1446,0.951822,1.06269
1447,0.949868,1.05262
1448,0.947599,1.05988
1449,0.947599,1.05988
1450,0.952273,1.06647
1451,0.952273,1.06647
1452,0.952273,1.06647
1453,0.952273,1.06647
1454,0.950997,1.06325
1455,0.950997,1.06325
1456,0.954082,1.06393
1457,0.954082,1.06393
1458,0.954082,1.06393
1459,0.954082,1.06393
1460,0.954258,1.07204
1461,0.952803,1.06627
1462,0.954315,1.06991
1463,0.954315,1.06991
1464,0.958334,1.07243
1465,0.958334,1.07243
1466,0.958334,1.07243
1467,0.955439,1.07245
1468,0.955439,1.07245
1469,0.956026,1.07448
1470,0.953078,1.07195
1471,0.95406,1.07042
1472,0.957898,1.06673
1473,0.955008,1.06277
1474,0.955008,1.06277
1475,0.955008,1.06277
1476,0.961835,1.06984
1477,0.956024,1.0711
1478,0.956024,1.0711
1479,0.960762,1.06953
1480,0.960113,1.07655
1481,0.961941,1.07161
1482,0.964768,1.07396
1483,0.964768,1.07396
1484,0.964768,1.07396
1485,0.963965,1.06661
1486,0.959384,1.06332
1487,0.965206,1.06793
1488,0.961701,1.06427
1489,0.961701,1.06427
1490,0.960941,1.06154
1491,0.962252,1.06368
1492,0.969871,1.05593
1493,0.969871,1.05593
1494,0.96644,1.05717
1495,0.96892,1.06295
1496,0.96892,1.06295
1497,0.96892,1.06295
1498,0.965003,1.06339
1499,0.964155,1.06087
1500,0.960985,1.06271
1501,0.958567,1.06306
1502,0.958567,1.06306
1503,0.961282,1.05861
1504,0.959286,1.0542
1505,0.961238,1.05422
1506,0.961238,1.05422
1507,0.961238,1.05422
1508,0.961319,1.05634
1509,0.96619,1.05907
1510,0.958843,1.0566
1511,0.958843,1.0566
1512,0.952975,1.05601
1513,0.955393,1.06015
1514,0.955704,1.05665
1515,0.955704,1.05665
1516,0.949994,1.05376
1517,0.949994,1.05376
1518,0.946352,1.05337
1519,0.946352,1.05337
1520,0.946464,1.05092
1521,0.943686,1.04442
1522,0.945802,1.04454
1523,0.945802,1.04454
1524,0.946925,1.04647
1525,0.946925,1.04647
1526,0.946925,1.04647
1527,0.946925,1.04647
1528,0.946925,1.04647
1529,0.947205,1.04799
1530,0.947205,1.04799
1531,0.949072,1.06038
1532,0.946204,1.06166
1533,0.950038,1.06152
1534,0.951329,1.05868
1535,0.951329,1.05868
1536,0.948652,1.06402
1537,0.953477,1.06022
1538,0.953477,1.06022
1539,0.945762,1.06162
1540,0.945762,1.06162
1541,0.945715,1.06098
1542,0.945678,1.05949
1543,0.945678,1.05949
1544,0.945678,1.05949
1545,0.945678,1.05949
1546,0.945678,1.05949
1547,0.943646,1.06345
1548,0.943646,1.06345
1549,0.946158,1.06244
1550,0.943859,1.06466
1551,0.943859,1.06466
1552,0.941138,1.06472
1553,0.938951,1.06011
1554,0.936346,1.05634
1555,0.934265,1.05821
1556,0.934265,1.05821
1557,0.937076,1.0613
1558,0.936035,1.06014
1559,0.933122,1.05701
1560,0.934235,1.05193
1561,0.934235,1.05193
1562,0.934235,1.05193
1563,0.937526,1.05267
1564,0.937526,1.05267
1565,0.937526,1.05267
1566,0.936746,1.05517
1567,0.936746,1.05517
1568,0.939175,1.05941
1569,0.943125,1.05922
1570,0.943125,1.05922
1571,0.943125,1.05922
1572,0.943125,1.05922
1573,0.946793,1.06303
1574,0.946793,1.06303
1575,0.940762,1.0647
1576,0.940762,1.0647
1577,0.940762,1.0647
1578,0.946736,1.06511
1579,0.941504,1.06093
1580,0.941504,1.06093
1581,0.941504,1.06093
1582,0.937132,1.06414
1583,0.937132,1.06414
1584,0.931043,1.06303
1585,0.940282,1.05782
1586,0.937512,1.05502
1587,0.937512,1.05502
1588,0.937512,1.05502
1589,0.935925,1.056
1590,0.935925,1.056
1591,0.935925,1.056
1592,0.935925,1.056
1593,0.935925,1.056
1594,0.936752,1.05194
1595,0.936752,1.05194
1596,0.936752,1.05194
1597,0.934872,1.05618
1598,0.938648,1.05501
1599,0.939765,1.04984
1600,0.941542,1.05628
1601,0.941542,1.05628
1602,0.941542,1.05628
1603,0.936783,1.05578
1604,0.939895,1.05307
1605,0.938215,1.05262
1606,0.944833,1.05408
1607,0.944833,1.05408
1608,0.94863,1.05558
1609,0.946576,1.05202
1610,0.94502,1.0521
1611,0.942532,1.04601
1612,0.946056,1.0452
1613,0.946056,1.0452
1614,0.948529,1.04487
1615,0.942128,1.05146
1616,0.94182,1.04947
1617,0.94431,1.05448
1618,0.94431,1.05448
1619,0.947325,1.05134
1620,0.945951,1.06005
1621,0.937533,1.05507
1622,0.94055,1.06276
1623,0.941876,1.0671
1624,0.938274,1.06678
1625,0.945003,1.06358
1626,0.946139,1.06257
1627,0.946139,1.06257
1628,0.942831,1.05357
1629,0.942831,1.05357
1630,0.944601,1.0548
1631,0.939593,1.05493
1632,0.936114,1.05216
1633,0.936114,1.05216
1634,0.933763,1.05687
1635,0.933763,1.05687
1636,0.933763,1.05687
1637,0.933763,1.05687
1638,0.933763,1.05687
1639,0.931309,1.05726
1640,0.929428,1.05212
1641,0.931283,1.04933
1642,0.931283,1.04933
1643,0.928223,1.0478
1644,0.930418,1.04663
1645,0.930418,1.04663
1646,0.937843,1.04435
1647,0.928556,1.0455
1648,0.93478,1.04923
1649,0.933986,1.05694
1650,0.936849,1.0501
1651,0.933301,1.05448
1652,0.939061,1.04974
1653,0.932884,1.04937
1654,0.935017,1.05328
1655,0.935017,1.05328
1656,0.930924,1.04677
1657,0.930924,1.04677
1658,0.936137,1.05284
1659,0.936137,1.05284
1660,0.936137,1.05284
1661,0.936137,1.05284
1662,0.940365,1.04844
1663,0.934699,1.04973
1664,0.943182,1.05182
1665,0.943182,1.05182
1666,0.939413,1.05113
1667,0.933113,1.05274
1668,0.934913,1.04519
1669,0.939223,1.04839
1670,0.939432,1.04556
1671,0.933668,1.04931
1672,0.933668,1.04931
1673,0.933486,1.05479
1674,0.933891,1.05935
1675,0.933891,1.05935
1676,0.933146,1.06354
1677,0.937685,1.06278
1678,0.93501,1.05791
1679,0.931275,1.05782
1680,0.930123,1.06019
1681,0.931711,1.05656
1682,0.931711,1.05656
1683,0.931006,1.06276
1684,0.930592,1.0612
1685,0.930592,1.0612
1686,0.932111,1.06795
1687,0.932926,1.06257
1688,0.932926,1.06257
1689,0.932926,1.06257
1690,0.933494,1.05137
1691,0.939238,1.04502
1692,0.941742,1.05351
1693,0.945195,1.05637
1694,0.947328,1.05364
1695,0.943572,1.05211
1696,0.943572,1.05211
1697,0.943976,1.05412
1698,0.943976,1.05412
1699,0.943976,1.05412
1700,0.944203,1.0695
1701,0.950534,1.07188
1702,0.94976,1.06321
1703,0.944257,1.06156
1704,0.944147,1.06425
1705,0.946494,1.0659
1706,0.946494,1.0659
1707,0.943022,1.06688
1708,0.939334,1.06062
1709,0.939334,1.06062
1710,0.938879,1.06104
1711,0.937794,1.0617
1712,0.937794,1.0617
1713,0.934474,1.05327
1714,0.94049,1.04885
1715,0.938697,1.04768
1716,0.942312,1.04639
1717,0.940918,1.0436
1718,0.93887,1.04227
1719,0.940158,1.04709
1720,0.939174,1.05034
1721,0.935593,1.04484
1722,0.9319,1.04643
1723,0.926119,1.04274
1724,0.9281,1.04462
1725,0.923547,1.04612
1726,0.923547,1.04612
1727,0.919407,1.04172
1728,0.917801,1.04095
1729,0.921883,1.03986
1730,0.922455,1.04226
1731,0.922455,1.04226
1732,0.922455,1.04226
1733,0.92714,1.04519
1734,0.928687,1.04304
1735,0.92547,1.03976
1736,0.924898,1.03327
1737,0.923563,1.0357
1738,0.928422,1.03488
1739,0.930328,1.0348
1740,0.930328,1.0348
1741,0.934895,1.04165
1742,0.929805,1.04191
1743,0.929805,1.04191
1744,0.929805,1.04191
1745,0.934641,1.04213
1746,0.940362,1.0454
1747,0.939849,1.04282
1748,0.939849,1.04282
1749,0.94167,1.04228
1750,0.93828,1.04566
1751,0.943844,1.04506
1752,0.941112,1.04366
1753,0.93875,1.04697
1754,0.94159,1.04299
1755,0.94159,1.04299
1756,0.938071,1.03907
1757,0.937507,1.04341
1758,0.937507,1.04341
1759,0.939362,1.03391
1760,0.939592,1.03642
1761,0.932366,1.04433
1762,0.932366,1.04433
1763,0.932366,1.04433
1764,0.932366,1.04433
1765,0.933042,1.0457
1766,0.928358,1.04984
1767,0.927211,1.05268
1768,0.928655,1.05908
1769,0.928655,1.05908
1770,0.925179,1.06018
1771,0.932108,1.05663
1772,0.932108,1.05663
1773,0.934774,1.05757
1774,0.929738,1.05528
1775,0.928685,1.05979
1776,0.931348,1.05604
1777,0.931348,1.05604
1778,0.930632,1.05563
1779,0.928663,1.05822
1780,0.930248,1.05476
1781,0.930187,1.05248
1782,0.930187,1.05248
1783,0.924931,1.04637
1784,0.92705,1.05076
1785,0.928814,1.04099
1786,0.928814,1.04099
1787,0.928814,1.04099
1788,0.928517,1.04857
1789,0.928517,1.04857
1790,0.932514,1.04784
1791,0.933941,1.04726
1792,0.933941,1.04726
1793,0.936807,1.04497
1794,0.934866,1.04918
1795,0.934866,1.04918
1796,0.934866,1.04918
1797,0.929387,1.04746
1798,0.930555,1.04347
1799,0.927381,1.04487
1800,0.927381,1.04487
1801,0.928604,1.04791
1802,0.929081,1.04691
1803,0.928254,1.05271
1804,0.928254,1.05271
1805,0.928254,1.05271
1806,0.928254,1.05271
1807,0.928254,1.05271
1808,0.928254,1.05271
1809,0.928254,1.05271
1810,0.926922,1.04909
1811,0.928976,1.04804
1812,0.927414,1.05012
1813,0.924655,1.05508
1814,0.924655,1.05508
1815,0.928156,1.05401
1816,0.923356,1.04618
1817,0.923356,1.04618
1818,0.923356,1.04618
1819,0.927545,1.04453
1820,0.927545,1.04453
1821,0.927545,1.04453
1822,0.928237,1.04744
1823,0.930328,1.04806
1824,0.924229,1.04514
1825,0.924229,1.04514
1826,0.924378,1.03844
1827,0.92845,1.03822
1828,0.92845,1.03822
1829,0.93027,1.04044
1830,0.930849,1.0367
1831,0.931601,1.0406
1832,0.931601,1.0406
1833,0.933488,1.03946
1834,0.926611,1.02725
1835,0.931948,1.03704
1836,0.927882,1.03683
1837,0.927882,1.03683
1838,0.926311,1.03478
1839,0.921128,1.03522
1840,0.921128,1.03522
1841,0.921128,1.03522
1842,0.921128,1.03522
1843,0.921128,1.03522
1844,0.921128,1.03522
1845,0.923396,1.04336
1846,0.923396,1.04336
1847,0.923396,1.04336
1848,0.923252,1.0461
1849,0.923252,1.0461
1850,0.923252,1.0461
1851,0.923252,1.0461
1852,0.923252,1.0461
1853,0.925691,1.04467
1854,0.922139,1.0471
1855,0.922139,1.0471
1856,0.922139,1.0471
1857,0.920233,1.04129
1858,0.916965,1.03887
1859,0.919953,1.04478
1860,0.919953,1.04478
1861,0.919542,1.04551
1862,0.919542,1.04551
1863,0.919542,1.04551
1864,0.919542,1.04551
1865,0.925861,1.04412
1866,0.92928,1.05001
1867,0.92928,1.05001
1868,0.929695,1.05154
1869,0.929695,1.05154
1870,0.929695,1.05154
1871,0.934375,1.04966
1872,0.934593,1.05312
1873,0.935247,1.04934
1874,0.935247,1.04934
1875,0.935247,1.04934
1876,0.937016,1.04514
1877,0.941241,1.04841
1878,0.941241,1.04841
1879,0.935639,1.04113
1880,0.935639,1.04113
1881,0.935639,1.04113
1882,0.930322,1.04248
1883,0.930838,1.04128
1884,0.930905,1.04128
1885,0.930905,1.04128
1886,0.928609,1.04887
1887,0.929904,1.0453
1888,0.93028,1.04636
1889,0.924011,1.04546
1890,0.925937,1.04995
1891,0.925937,1.04995
1892,0.929219,1.05411
1893,0.929871,1.04701
1894,0.931249,1.04588
1895,0.93171,1.04652
1896,0.930808,1.04705
1897,0.930808,1.04705
1898,0.930808,1.04705
1899,0.933469,1.048
1900,0.932335,1.04941
1901,0.932938,1.04902
1902,0.9301,1.04906
1903,0.936258,1.05054
1904,0.935857,1.05213
1905,0.934456,1.0511
1906,0.934456,1.0511
1907,0.934456,1.0511
1908,0.939553,1.05299
1909,0.937984,1.0504
1910,0.940131,1.05283
1911,0.940131,1.05283
1912,0.940131,1.05283
1913,0.944582,1.05081
1914,0.944582,1.05081
1915,0.944582,1.05081
1916,0.944582,1.05081
1917,0.943343,1.05109
1918,0.945872,1.04758
1919,0.944353,1.05714
1920,0.944521,1.04941
1921,0.94413,1.04728
1922,0.94396,1.05054
1923,0.945921,1.04762
1924,0.940136,1.0427
1925,0.940136,1.0427
1926,0.943593,1.03626
1927,0.938824,1.04362
1928,0.938824,1.04362
1929,0.938824,1.04362
1930,0.930676,1.0422
1931,0.928744,1.04115
1932,0.927538,1.03454
1933,0.927538,1.03454
1934,0.927538,1.03454
1935,0.927538,1.03454
1936,0.929603,1.03081
1937,0.929245,1.03536
1938,0.929245,1.03536
1939,0.929245,1.03536
1940,0.929245,1.03536
1941,0.929245,1.03536
1942,0.929245,1.03536
1943,0.924327,1.03015
1944,0.925227,1.03065
1945,0.925227,1.03065
1946,0.925227,1.03065
1947,0.931579,1.03117
1948,0.931579,1.03117
1949,0.932306,1.03774
1950,0.930768,1.03038
1951,0.928518,1.02966
1952,0.928518,1.02966
1953,0.929023,1.02798
1954,0.929023,1.02798
1955,0.929023,1.02798
1956,0.929023,1.02798
1957,0.933604,1.02837
1958,0.932787,1.02702
1959,0.935102,1.02509
1960,0.933782,1.02685
1961,0.926135,1.02701
1962,0.926135,1.02701
1963,0.932231,1.02267
1964,0.932231,1.02267
1965,0.932231,1.02267
1966,0.932231,1.02267
1967,0.931861,1.01969
1968,0.932237,1.02367
1969,0.931813,1.02304
1970,0.931813,1.02304
1971,0.931813,1.02304
1972,0.931813,1.02304
1973,0.935389,1.02146
1974,0.93038,1.02497
1975,0.931213,1.02851
1976,0.934892,1.03048
1977,0.934892,1.03048
1978,0.938124,1.03015
1979,0.934679,1.02302
1980,0.934679,1.02302
1981,0.934679,1.02302
1982,0.934679,1.02302
1983,0.934679,1.02302
1984,0.943664,1.03477
1985,0.93522,1.02896
1986,0.93522,1.02896
1987,0.93522,1.02896
1988,0.934691,1.03071
1989,0.934691,1.03071
1990,0.934691,1.03071
1991,0.930629,1.03197
1992,0.9349,1.03577
1993,0.9349,1.03577
1994,0.931365,1.03637
1995,0.934964,1.03466
1996,0.934964,1.03466
1997,0.933077,1.03491
1998,0.936442,1.03609
1999,0.936442,1.03609
2000,0.937318,1.0364
2001,0.935269,1.03966
2002,0.929618,1.03761
2003,0.929673,1.03685
2004,0.927853,1.02961
2005,0.927853,1.02961
2006,0.933054,1.0282
2007,0.934297,1.03269
2008,0.931084,1.0364
2009,0.926929,1.03501
2010,0.926929,1.03501
2011,0.926929,1.03501
2012,0.926929,1.03501
2013,0.923083,1.03375
2014,0.923083,1.03375
2015,0.929624,1.04159
2016,0.929624,1.04159
2017,0.92992,1.03914
2018,0.92992,1.03914
2019,0.92992,1.03914
2020,0.934568,1.04294
2021,0.927768,1.04712
2022,0.927768,1.04712
2023,0.927768,1.04712
2024,0.927768,1.04712
2025,0.927768,1.04712
2026,0.925873,1.04168
2027,0.92895,1.0466
2028,0.930826,1.0426
2029,0.930687,1.0429
2030,0.930687,1.0429
2031,0.930687,1.0429
2032,0.928192,1.04074
2033,0.928192,1.04074
2034,0.928192,1.04074
2035,0.928184,1.04186
2036,0.928266,1.04235
2037,0.928266,1.04235
2038,0.928266,1.04235
2039,0.927727,1.04622
2040,0.927727,1.04622
2041,0.927727,1.04622
2042,0.927727,1.04622
2043,0.927727,1.04622
2044,0.927727,1.04622
2045,0.929555,1.04498
2046,0.929555,1.04498
2047,0.928624,1.04396
2048,0.935309,1.04255
2049,0.935309,1.04255
2050,0.935309,1.04255
2051,0.935309,1.04255
2052,0.935309,1.04255
2053,0.939282,1.0453
2054,0.934647,1.04355
2055,0.934647,1.04355
2056,0.929015,1.04195
2057,0.925624,1.03604
2058,0.925624,1.03604
2059,0.927884,1.03735
2060,0.927884,1.03735
2061,0.927645,1.03025
2062,0.923849,1.0271
2063,0.925018,1.03259
2064,0.923389,1.02318
2065,0.925912,1.02644
2066,0.925912,1.02644
2067,0.924658,1.03043
2068,0.921465,1.02409
2069,0.929772,1.02756
2070,0.929772,1.02756
2071,0.926564,1.02876
2072,0.926564,1.02876
2073,0.926564,1.02876
2074,0.926564,1.02876
2075,0.926564,1.02876
2076,0.927986,1.03237
2077,0.927986,1.03237
2078,0.927986,1.03237
2079,0.927986,1.03237
2080,0.927986,1.03237
2081,0.927184,1.0325
2082,0.932421,1.02959
2083,0.931637,1.03108
2084,0.931637,1.03108
2085,0.930412,1.03288
2086,0.930452,1.03354
2087,0.928651,1.03903
2088,0.928651,1.03903
2089,0.928651,1.03903
2090,0.924493,1.04023
2091,0.924493,1.04023
2092,0.92836,1.03844
2093,0.92836,1.03844
2094,0.92836,1.03844
2095,0.931298,1.03754
2096,0.931298,1.03754
2097,0.928681,1.03493
2098,0.928681,1.03493
2099,0.928681,1.03493
2100,0.932079,1.0295
2101,0.932079,1.0295
2102,0.932079,1.0295
2103,0.934106,1.02646
2104,0.935689,1.02227
2105,0.935689,1.02227
2106,0.935689,1.02227
2107,0.935689,1.02227
2108,0.935689,1.02227
2109,0.93515,1.02608
2110,0.932846,1.03806
2111,0.926597,1.03832
2112,0.926597,1.03832
2113,0.932265,1.04099
2114,0.925743,1.04036
2115,0.933871,1.03445
2116,0.933871,1.03445
2117,0.933219,1.03856
2118,0.933219,1.03856
2119,0.933219,1.03856
2120,0.931835,1.03652
2121,0.929416,1.03242
2122,0.92924,1.03601
2123,0.927222,1.0335
2124,0.924506,1.0415
2125,0.924506,1.0415
2126,0.921045,1.03617
2127,0.922305,1.03356
2128,0.922305,1.03356
2129,0.923134,1.04255
2130,0.926013,1.03407
2131,0.924805,1.03631
2132,0.92632,1.03276
2133,0.933584,1.03205
2134,0.933584,1.03205
2135,0.935252,1.0359
2136,0.940965,1.03797
2137,0.940018,1.03774
2138,0.940018,1.03774
2139,0.940018,1.03774
2140,0.938317,1.04262
2141,0.941228,1.04558
2142,0.941228,1.04558
2143,0.94702,1.04304
2144,0.94692,1.04788
2145,0.94128,1.04812
2146,0.940233,1.05311
2147,0.942988,1.05131
2148,0.942988,1.05131
2149,0.941837,1.05479
2150,0.942174,1.04832
2151,0.943501,1.04452
2152,0.943501,1.04452
2153,0.938586,1.04822
2154,0.935045,1.0455
2155,0.933842,1.04892
2156,0.935847,1.05093
2157,0.935847,1.05093
2158,0.935847,1.05093
2159,0.935847,1.05093
2160,0.935847,1.05093
2161,0.935847,1.05093
2162,0.93453,1.05199
2163,0.935968,1.04658
2164,0.935968,1.04658
2165,0.933224,1.04654
2166,0.933224,1.04654
2167,0.938815,1.04026
2168,0.940714,1.0354
2169,0.940714,1.0354
2170,0.940714,1.0354
2171,0.939463,1.0396
2172,0.933247,1.04002
2173,0.936912,1.03965
2174,0.936912,1.03965
2175,0.936912,1.03965
2176,0.938738,1.04113
2177,0.936945,1.04052
2178,0.936272,1.0341
2179,0.93884,1.02845
2180,0.93884,1.02845
2181,0.93884,1.02845
2182,0.940164,1.03093
2183,0.940164,1.03093
2184,0.93915,1.02773
2185,0.93915,1.02773
2186,0.93915,1.02773
2187,0.934341,1.03072
2188,0.942797,1.034
2189,0.942797,1.034
2190,0.942797,1.034
2191,0.948268,1.03608
2192,0.941492,1.02857
2193,0.941492,1.02857
2194,0.941492,1.02857
2195,0.948564,1.03422
2196,0.945657,1.03034
2197,0.944791,1.03627
2198,0.944791,1.03627
2199,0.945168,1.02531
2200,0.945168,1.02531
2201,0.94631,1.02596
2202,0.947184,1.0305
2203,0.947184,1.0305
2204,0.947184,1.0305
2205,0.942942,1.03198
2206,0.942942,1.03198
2207,0.947597,1.03177
2208,0.948166,1.03499
2209,0.944993,1.02894
2210,0.946503,1.03351
2211,0.945242,1.03325
2212,0.947952,1.03011
2213,0.945125,1.03988
2214,0.945125,1.03988
2215,0.945125,1.03988
2216,0.946203,1.04521
2217,0.949968,1.04555
2218,0.949968,1.04555
2219,0.949968,1.04555
2220,0.952475,1.03888
2221,0.952475,1.03888
2222,0.952475,1.03888
2223,0.952204,1.04277
2224,0.949498,1.0433
2225,0.947797,1.04407
2226,0.947797,1.04407
2227,0.953247,1.04944
2228,0.95353,1.04898
2229,0.955247,1.05044
