MDTU,0,2,4,6,8,10
2040,17.2008,17.1856,17.1778,17.1704,17.1681,17.16
2050,17.2351,17.2207,17.2143,17.2086,17.205,17.1991
2060,17.1337,17.1168,17.1138,17.1099,17.1064,17.1031
2070,17.1115,17.0958,17.0921,17.0863,17.0834,17.0775
2080,17.1664,17.1537,17.1491,17.1436,17.1422,17.1337
2090,17.2301,17.2152,17.2127,17.2035,17.1989,17.1947
2100,17.0253,17.0091,17.0038,16.9987,16.9971,16.9924
2110,17.1763,17.1595,17.1576,17.1516,17.1483,17.144
2120,17.1003,17.0835,17.0802,17.0754,17.0723,17.0708
2130,17.1336,17.1196,17.1147,17.1124,17.1086,17.1062
2140,17.2018,17.1877,17.1809,17.1682,17.1645,17.1551
2150,17.2634,17.2478,17.2416,17.2397,17.237,17.2261
2160,17.2226,17.2181,17.2054,17.2032,17.2012,17.1981
2170,17.2043,17.1877,17.1776,17.1676,17.1652,17.1518
2180,17.1283,17.1162,17.1103,17.1041,17.1024,17.1002
2190,17.0885,17.0796,17.0687,17.0669,17.0635,17.0625
2200,17.2367,17.2211,17.2167,17.2131,17.2111,17.2064
2210,17.2464,17.2317,17.2239,17.22,17.2168,17.2132
2220,17.2616,17.2455,17.2423,17.24,17.2381,17.2352
2230,17.2846,17.2687,17.2662,17.2579,17.2545,17.248
2240,17.2652,17.2458,17.2443,17.2412,17.2347,17.2295
2250,17.317,17.2986,17.2857,17.2765,17.2678,17.2535
2260,17.3096,17.2975,17.2922,17.2883,17.2855,17.2841
2270,17.2724,17.259,17.2552,17.2499,17.2447,17.2426
2280,17.2046,17.198,17.1866,17.184,17.1809,17.1797
2290,17.186,17.1711,17.1667,17.1619,17.1573,17.1555
2300,17.3196,17.3091,17.3058,17.293,17.2838,17.279
2310,17.3621,17.3564,17.3478,17.3426,17.3419,17.3386
2320,17.3331,17.3202,17.3171,17.3064,17.3014,17.2956
2330,17.3325,17.3292,17.318,17.3174,17.3113,17.3103
2340,17.3417,17.3286,17.3235,17.3171,17.313,17.3075
2350,17.2876,17.2735,17.2675,17.261,17.2576,17.2544
2360,17.3423,17.3294,17.3217,17.3063,17.3012,17.2935
2370,17.257,17.256,17.2405,17.2394,17.2383,17.2333
2380,17.2919,17.2762,17.273,17.2687,17.2661,17.2585
2390,17.4807,17.4629,17.4606,17.4493,17.4436,17.4357
2400,17.38,17.3633,17.3585,17.351,17.3483,17.3383
2410,17.2519,17.2386,17.2321,17.2286,17.2238,17.2202
2420,17.3254,17.3219,17.3117,17.3099,17.3068,17.3056
2430,17.4323,17.4192,17.4166,17.4113,17.4081,17.4019
2440,17.2897,17.2736,17.2693,17.2641,17.2623,17.2565
2450,17.2594,17.243,17.2404,17.2375,17.2333,17.2312
2460,17.3023,17.2989,17.2877,17.2836,17.2806,17.2789
2470,17.3927,17.3803,17.3658,17.3611,17.3604,17.3553
2480,17.2676,17.2601,17.252,17.2492,17.2464,17.2437
2490,17.4938,17.48,17.4737,17.467,17.4651,17.4555
2500,17.5286,17.5147,17.5107,17.5076,17.506,17.5014
2510,17.4044,17.3879,17.3857,17.3826,17.3794,17.3772
2520,17.4027,17.3894,17.3866,17.3847,17.3805,17.3774
2530,17.5044,17.4873,17.473,17.4653,17.4612,17.4443
2540,17.5123,17.4993,17.4967,17.4869,17.4804,17.4751
2550,17.3301,17.3141,17.3123,17.3104,17.306,17.3009
2560,17.362,17.3469,17.3384,17.3305,17.3243,17.3173
2570,17.3073,17.2986,17.2907,17.287,17.2842,17.2826
2580,17.4074,17.3925,17.3877,17.3824,17.3781,17.371
2590,17.4605,17.4413,17.4354,17.4261,17.4197,17.4107
2600,17.3828,17.3658,17.3637,17.3561,17.3519,17.3494
2610,17.3919,17.3759,17.3749,17.367,17.3622,17.3615
2620,17.293,17.2874,17.2812,17.2761,17.2728,17.2714
2630,17.4239,17.4123,17.4064,17.4039,17.3984,17.3961
2640,17.509,17.4915,17.4887,17.4835,17.4797,17.4749
2650,17.4118,17.4016,17.3959,17.3915,17.3896,17.3871
2660,17.35,17.3324,17.3273,17.3216,17.3168,17.309
2670,17.3607,17.3478,17.3429,17.3392,17.3361,17.3339
2680,17.4303,17.4155,17.4126,17.408,17.4032,17.3991
2690,17.3816,17.3629,17.3561,17.3503,17.3438,17.3345
2700,17.3298,17.3118,17.3079,17.3054,17.3011,17.297
2710,17.2667,17.2564,17.2467,17.2422,17.2408,17.2372
2720,17.3938,17.38,17.3779,17.3704,17.3692,17.366
2730,17.2954,17.2906,17.2798,17.2744,17.2737,17.2698
2740,17.2362,17.2216,17.217,17.2128,17.2103,17.2069
2750,17.5565,17.5386,17.5361,17.5233,17.5178,17.504
2760,17.426,17.4118,17.4081,17.4001,17.3958,17.3941
2770,17.4925,17.472,17.4643,17.4562,17.4537,17.4414
2780,17.2653,17.2555,17.2539,17.2483,17.2449,17.2419
2790,17.2418,17.2287,17.2224,17.2185,17.2148,17.2131
2800,17.2845,17.27,17.2613,17.2555,17.2514,17.2494
2810,17.2639,17.2498,17.2413,17.239,17.2359,17.2295
2820,17.221,17.2076,17.2007,17.1925,17.1864,17.1818
2830,17.2083,17.1913,17.1805,17.1717,17.1696,17.1545
2840,17.1866,17.1722,17.1669,17.1589,17.1525,17.1444
2850,17.2476,17.2338,17.2295,17.2218,17.2175,17.2168
2860,17.2134,17.1968,17.1922,17.1894,17.1848,17.1805
2870,17.3377,17.3239,17.3217,17.3145,17.3091,17.3058
2880,17.1631,17.1475,17.1448,17.1317,17.1302,17.1256
2890,17.2335,17.2192,17.2123,17.2058,17.2022,17.1938
2900,17.1918,17.1807,17.1707,17.1661,17.1637,17.1558
2910,17.1307,17.1238,17.1134,17.1125,17.1016,17.0997
2920,17.173,17.1573,17.151,17.1478,17.146,17.1385
2930,17.1694,17.1555,17.1526,17.1454,17.1449,17.1422
2940,17.0726,17.0554,17.0514,17.0447,17.0434,17.0399
2950,17.0863,17.0761,17.0721,17.068,17.0645,17.0611
2960,17.1824,17.1744,17.1686,17.1622,17.1604,17.1548
2970,17.175,17.1578,17.1535,17.1489,17.1448,17.1397
2980,17.1577,17.1423,17.1382,17.1297,17.125,17.1154
2990,17.1318,17.1128,17.1087,17.1027,17.0979,17.092
3000,17.1567,17.1439,17.1421,17.1321,17.1254,17.1189
3010,17.1576,17.1387,17.1335,17.1326,17.1258,17.1232
3020,17.2963,17.281,17.2756,17.266,17.257,17.2504
3030,17.1125,17.0982,17.0919,17.0826,17.0808,17.0755
3040,17.4122,17.3979,17.3945,17.3874,17.3804,17.3754
3050,17.2913,17.2757,17.2746,17.2681,17.263,17.257
3060,17.3468,17.3333,17.3273,17.3201,17.3158,17.3071
3070,17.264,17.2508,17.2449,17.2347,17.2291,17.2181
3080,17.3226,17.3064,17.3046,17.2882,17.2827,17.2743
3090,17.2641,17.2491,17.2376,17.2286,17.2212,17.2177
3100,17.1998,17.1865,17.1809,17.1768,17.1728,17.1688
3110,17.1335,17.1181,17.1164,17.1115,17.1072,17.1041
3120,17.1941,17.1838,17.1778,17.1737,17.1699,17.1665
3130,17.1547,17.1444,17.1404,17.1371,17.1323,17.1269
3140,17.2766,17.2616,17.2555,17.2479,17.2449,17.2381
3150,17.3636,17.3486,17.3409,17.3379,17.3334,17.3252
3160,17.4159,17.4021,17.3909,17.3831,17.3736,17.3633
3170,17.2711,17.2594,17.2576,17.2529,17.251,17.2482
3180,17.2941,17.2769,17.2755,17.2676,17.2652,17.2617
3190,17.293,17.2784,17.2748,17.273,17.2622,17.2619
3200,17.2735,17.2569,17.2545,17.2523,17.2474,17.2434
3210,17.3514,17.3377,17.3331,17.3128,17.2965,17.288
3220,17.1649,17.1496,17.1459,17.14,17.1376,17.1327
3230,17.1517,17.1349,17.1338,17.1314,17.1266,17.1244
3240,17.2035,17.1891,17.1834,17.1775,17.1724,17.1702
3250,17.2115,17.1943,17.1865,17.1755,17.1704,17.1566
3260,17.0853,17.0678,17.0612,17.0476,17.0406,17.0368
3270,17.1403,17.1313,17.125,17.1242,17.12,17.1161
3280,17.3121,17.2977,17.2943,17.2902,17.2868,17.2824
3290,17.2447,17.2304,17.2275,17.2203,17.215,17.2107
3300,17.2463,17.2331,17.2288,17.2255,17.222,17.2211
3310,17.3252,17.311,17.3057,17.2953,17.2923,17.288
3320,17.2616,17.2465,17.2418,17.2332,17.2294,17.2252
3330,17.2323,17.2109,17.2092,17.2062,17.204,17.1994
3340,17.309,17.2954,17.2884,17.2758,17.269,17.2611
3350,17.3079,17.2927,17.2864,17.2796,17.2765,17.2693
3360,17.4294,17.4113,17.4045,17.402,17.3959,17.3903
3370,17.4699,17.4534,17.4448,17.4375,17.4345,17.4283
3380,17.4117,17.3974,17.3937,17.3837,17.3754,17.3711
3390,17.4506,17.4407,17.4315,17.4242,17.4156,17.412
3400,17.2763,17.261,17.2574,17.25,17.2455,17.2408
3410,17.3037,17.2877,17.2816,17.2761,17.2748,17.2733
3420,17.3331,17.3207,17.3167,17.3046,17.2968,17.2913
3430,17.1654,17.1501,17.1474,17.1388,17.1336,17.1329
3440,17.2994,17.2851,17.2813,17.274,17.2682,17.2651
3450,17.4259,17.4096,17.4033,17.3985,17.3966,17.392
3460,17.425,17.4117,17.4052,17.3989,17.3948,17.3885
3470,17.4233,17.4164,17.4066,17.4039,17.4006,17.3976
3480,17.3938,17.3908,17.3799,17.3773,17.3744,17.3728
3490,17.3706,17.3649,17.3549,17.3515,17.3457,17.3421
3500,17.54,17.5258,17.5193,17.5146,17.5091,17.5024
3510,17.4259,17.41,17.4076,17.405,17.3979,17.3945
3520,17.3918,17.3778,17.3769,17.3739,17.3651,17.363
3530,17.3987,17.3826,17.3722,17.371,17.3683,17.3642
3540,17.557,17.5447,17.5369,17.5315,17.5259,17.518
3550,17.4331,17.4195,17.4112,17.3991,17.3924,17.3813
3560,17.3648,17.3488,17.3454,17.3422,17.3357,17.3335
3570,17.3527,17.3348,17.333,17.327,17.3252,17.3232
3580,17.3675,17.35,17.3473,17.3413,17.3373,17.3344
3590,17.385,17.3721,17.3681,17.3641,17.3566,17.3539
3600,17.4305,17.4184,17.4168,17.4115,17.4074,17.4062
3610,17.6702,17.6593,17.6532,17.6396,17.6288,17.6232
3620,17.4969,17.4819,17.4752,17.4704,17.4624,17.457
3630,17.459,17.4445,17.4401,17.4286,17.4256,17.419
3640,17.5024,17.4877,17.4819,17.4745,17.4706,17.4662
3650,17.4848,17.4813,17.473,17.4674,17.4662,17.4608
3660,17.3879,17.3707,17.3674,17.3654,17.3628,17.3611
3670,17.415,17.3998,17.395,17.3884,17.3823,17.3766
3680,17.6181,17.603,17.5925,17.5817,17.576,17.5656
3690,17.5451,17.5297,17.5286,17.5251,17.5218,17.5193
3700,17.5407,17.5253,17.5198,17.5186,17.5094,17.5018
3710,17.6675,17.6522,17.6499,17.6451,17.6432,17.6373
3720,17.5727,17.5548,17.5523,17.5502,17.5486,17.5466
3730,17.5859,17.5727,17.5692,17.5624,17.5599,17.5518
3740,17.6809,17.6662,17.6611,17.6534,17.6501,17.6431
3750,17.5643,17.5503,17.5444,17.5369,17.5341,17.5312
3760,17.6208,17.6079,17.6012,17.5928,17.5881,17.5792
3770,17.5904,17.5767,17.5709,17.5635,17.5581,17.5529
3780,17.5636,17.5496,17.5452,17.5415,17.5391,17.536
3790,17.4343,17.4148,17.4135,17.4067,17.4051,17.4019
3800,17.4589,17.4475,17.4383,17.4261,17.4154,17.4064
3810,17.382,17.3658,17.3616,17.3546,17.3492,17.3414
3820,17.3869,17.371,17.3677,17.3617,17.3584,17.3559
3830,17.4475,17.4328,17.4259,17.4208,17.419,17.4152
3840,17.4697,17.4527,17.4499,17.444,17.439,17.4344
3850,17.5218,17.5048,17.5019,17.5001,17.4962,17.4947
3860,17.5213,17.5154,17.503,17.5017,17.5003,17.497
3870,17.4457,17.4314,17.4302,17.4263,17.4197,17.4163
3880,17.4226,17.4134,17.4113,17.406,17.4037,17.3973
3890,17.453,17.436,17.4307,17.4283,17.4228,17.4172
3900,17.4497,17.4428,17.4358,17.4325,17.4286,17.4274
3910,17.3985,17.3799,17.3782,17.3769,17.3711,17.3704
3920,17.4083,17.3934,17.3918,17.3852,17.3798,17.3783
3930,17.3571,17.3396,17.3363,17.3275,17.3255,17.3239
3940,17.4217,17.4033,17.3987,17.3921,17.3873,17.3786
3950,17.4756,17.4594,17.4565,17.4544,17.4527,17.447
3960,17.3579,17.3426,17.341,17.3387,17.3338,17.3282
3970,17.458,17.4416,17.4382,17.4341,17.4286,17.4265
3980,17.3553,17.3384,17.333,17.3239,17.3204,17.3102
3990,17.4256,17.4102,17.4076,17.4046,17.4015,17.3955
4000,17.4846,17.4718,17.4667,17.4629,17.4587,17.4534
4010,17.4257,17.4126,17.4036,17.395,17.3889,17.3813
4020,17.4148,17.4016,17.3991,17.3915,17.3849,17.3806
4030,17.4827,17.4696,17.4579,17.4495,17.4446,17.4314
4040,17.5223,17.5083,17.5027,17.4923,17.4881,17.4778
4050,17.3708,17.3553,17.351,17.34,17.3333,17.3266
4060,17.3712,17.3604,17.3529,17.3428,17.3399,17.3353
4070,17.3528,17.3363,17.3322,17.3296,17.3269,17.3234
4080,17.269,17.2644,17.2523,17.2486,17.2473,17.2453
4090,17.3948,17.3808,17.3728,17.3588,17.3548,17.3526
4100,17.4201,17.4025,17.3982,17.3946,17.3916,17.3869
4110,17.4393,17.4232,17.4157,17.4087,17.4042,17.3948
4120,17.2555,17.2386,17.2353,17.2293,17.2239,17.2169
4130,17.3387,17.326,17.3192,17.3119,17.3085,17.305
4140,17.263,17.2495,17.2477,17.24,17.2328,17.2293
4150,17.3609,17.3473,17.3389,17.3291,17.3209,17.3172
4160,17.3794,17.3662,17.3639,17.3577,17.3521,17.3495
4170,17.4101,17.3958,17.3871,17.3813,17.3743,17.368
4180,17.3022,17.2867,17.2865,17.2815,17.2743,17.2677
4190,17.3466,17.3339,17.3256,17.3172,17.3092,17.3
4200,17.3204,17.3077,17.3057,17.3033,17.2974,17.2953
4210,17.29,17.2725,17.2666,17.2629,17.257,17.2539
4220,17.3055,17.2886,17.2842,17.2777,17.2744,17.262
4230,17.2197,17.2088,17.2004,17.1979,17.194,17.1903
4240,17.3586,17.3454,17.3403,17.3356,17.3289,17.3279
4250,17.3297,17.313,17.3113,17.3063,17.3037,17.2968
4260,17.3103,17.2943,17.2902,17.2873,17.2851,17.2807
4270,17.3433,17.3269,17.3249,17.32,17.3159,17.3151
4280,17.3907,17.3771,17.3699,17.3612,17.3572,17.3532
4290,17.493,17.4808,17.4781,17.4728,17.4706,17.4647
4300,17.3519,17.3388,17.3342,17.3248,17.3191,17.3108
4310,17.3287,17.3238,17.3116,17.3098,17.3078,17.3067
4320,17.3595,17.3426,17.3377,17.3301,17.3235,17.3211
4330,17.2894,17.2764,17.2726,17.2709,17.2652,17.2624
