ReTr(L),ImTr(L)
-0.121581,-0.879247
-0.121581,-0.879247
-0.121581,-0.879247
-0.102325,-0.87848
-0.102325,-0.87848
-0.102325,-0.87848
-0.102325,-0.87848
-0.109349,-0.878984
-0.121873,-0.880146
-0.13751,-0.873481
-0.13751,-0.873481
-0.1206,-0.878544
-0.1206,-0.878544
-0.1206,-0.878544
-0.136364,-0.874208
-0.11277,-0.875997
-0.131616,-0.872661
-0.122128,-0.878814
-0.0854236,-0.87891
-0.12841,-0.875244
-0.139751,-0.87361
-0.139751,-0.87361
-0.139751,-0.87361
-0.126803,-0.878889
-0.122434,-0.872954
-0.122434,-0.872954
-0.0943622,-0.88011
-0.0943622,-0.88011
-0.0943622,-0.88011
-0.0943622,-0.88011
-0.0943622,-0.88011
-0.116278,-0.871263
-0.116278,-0.871263
-0.117788,-0.879525
-0.117788,-0.879525
-0.150559,-0.870361
-0.137619,-0.873692
-0.137619,-0.873692
-0.159463,-0.871226
-0.129856,-0.865919
-0.12655,-0.873055
-0.13402,-0.872274
-0.105316,-0.872949
-0.0754543,-0.872103
-0.0270956,-0.879611
-0.0270956,-0.879611
-0.00904534,-0.882145
-0.00669009,-0.879149
-0.00669009,-0.879149
-0.00669009,-0.879149
-0.00669009,-0.879149
-0.00669009,-0.879149
-0.00669009,-0.879149
-0.00669009,-0.879149
0.0120173,-0.881038
0.0120173,-0.881038
0.0120173,-0.881038
0.0651105,-0.880706
0.0831283,-0.87796
0.0893188,-0.877055
0.0477656,-0.882359
0.0232619,-0.88344
0.0232619,-0.88344
0.0232619,-0.88344
0.0348335,-0.879247
0.0348335,-0.879247
-0.0207036,-0.881996
-0.0172894,-0.882999
-0.0172894,-0.882999
-0.032858,-0.882397
-0.053323,-0.873991
-0.053323,-0.873991
-0.0386274,-0.880216
-0.0386274,-0.880216
-0.0386274,-0.880216
-0.0435064,-0.881154
0.0052014,-0.882279
0.0052014,-0.882279
-0.00171071,-0.880694
-0.00917404,-0.882513
-0.0178829,-0.883683
-0.0247904,-0.883058
-0.0247904,-0.883058
-0.0230234,-0.8785
0.00404755,-0.882668
0.0291316,-0.878567
0.0291316,-0.878567
0.0291316,-0.878567
0.0203615,-0.881231
0.0203615,-0.881231
-0.0212003,-0.880775
0.00341874,-0.88393
0.00341874,-0.88393
0.00341874,-0.88393
0.0384519,-0.88319
0.0574279,-0.885625
0.0570338,-0.882604
0.0339571,-0.887267
0.0339571,-0.887267
0.0854657,-0.873649
0.0854657,-0.873649
0.0856252,-0.879244
0.0856252,-0.879244
0.0539504,-0.883772
0.0539504,-0.883772
0.0333204,-0.887389
0.0490169,-0.886763
0.0490169,-0.886763
0.0490169,-0.886763
0.0891329,-0.88148
0.106194,-0.87777
0.0934081,-0.880317
0.0917656,-0.883158
0.0973872,-0.878526
0.116185,-0.872849
0.116185,-0.872849
0.139034,-0.875054
0.115728,-0.875521
0.115728,-0.875521
0.116545,-0.877648
0.1112,-0.877463
0.1112,-0.877463
0.1112,-0.877463
0.1112,-0.877463
0.1112,-0.877463
0.1112,-0.877463
0.122355,-0.8741
0.116867,-0.881206
0.124468,-0.880023
0.143926,-0.878909
0.13081,-0.877326
0.13081,-0.877326
0.0813241,-0.881519
0.101166,-0.876574
0.137724,-0.87164
0.132164,-0.875185
0.108858,-0.876949
0.108858,-0.876949
0.108858,-0.876949
0.125936,-0.873988
0.136382,-0.871461
0.14231,-0.868992
0.150674,-0.863136
0.1495,-0.868364
0.1495,-0.868364
0.1495,-0.868364
0.155553,-0.871483
0.188865,-0.860525
0.21102,-0.857868
0.21102,-0.857868
0.195098,-0.859478
0.195098,-0.859478
0.195098,-0.859478
0.175534,-0.868302
0.175534,-0.868302
0.18064,-0.873145
0.18064,-0.873145
0.174481,-0.866215
0.155488,-0.870026
0.155488,-0.870026
0.144284,-0.87169
0.144284,-0.87169
0.122744,-0.86974
0.148406,-0.875801
0.164511,-0.867668
0.182254,-0.86773
0.143159,-0.872981
0.17301,-0.864485
0.17301,-0.864485
0.148076,-0.875714
0.148076,-0.875714
0.147321,-0.876916
0.147321,-0.876916
0.153715,-0.878807
0.154918,-0.874221
0.142399,-0.874045
0.142399,-0.874045
0.142399,-0.874045
0.142399,-0.874045
0.142399,-0.874045
0.142399,-0.874045
0.168483,-0.868379
0.171196,-0.869119
0.181594,-0.861706
0.190624,-0.860572
0.190624,-0.860572
0.183372,-0.866401
0.183372,-0.866401
0.200511,-0.864215
0.233132,-0.853575
0.2383,-0.852421
0.2383,-0.852421
0.2383,-0.852421
0.247732,-0.845037
0.257545,-0.848858
0.248807,-0.847174
0.235025,-0.856819
0.235025,-0.856819
0.252846,-0.851265
0.270498,-0.842286
0.30148,-0.831209
0.30148,-0.831209
0.30148,-0.831209
0.30148,-0.831209
0.30148,-0.831209
0.33433,-0.822726
0.37306,-0.809439
0.37306,-0.809439
0.361331,-0.813575
0.361331,-0.813575
0.372491,-0.806545
0.364689,-0.80192
0.391921,-0.790625
0.382679,-0.801706
0.382679,-0.801706
0.382679,-0.801706
0.382679,-0.801706
0.386666,-0.799427
0.392844,-0.797561
0.392844,-0.797561
0.392844,-0.797561
0.392844,-0.797561
0.392844,-0.797561
0.392844,-0.797561
0.414416,-0.785828
0.412814,-0.788745
0.412814,-0.788745
0.430101,-0.776968
0.42213,-0.781752
0.42213,-0.781752
0.426293,-0.782654
0.4106,-0.78301
0.395732,-0.800336
0.424341,-0.782281
0.419621,-0.773686
0.434074,-0.775069
0.434074,-0.775069
0.438651,-0.766572
0.430532,-0.77036
0.430532,-0.77036
0.430532,-0.77036
0.430532,-0.77036
0.441334,-0.767238
0.472419,-0.744439
0.478797,-0.747575
0.478797,-0.747575
0.478797,-0.747575
0.470299,-0.753748
0.482661,-0.743701
0.456585,-0.758493
0.491495,-0.736973
0.490601,-0.737895
0.492252,-0.730222
0.519446,-0.719167
0.533547,-0.706341
0.534799,-0.7036
0.569284,-0.675412
0.54708,-0.698711
0.54708,-0.698711
0.578521,-0.670149
0.579337,-0.669283
0.582897,-0.657689
0.601045,-0.641329
0.601045,-0.641329
0.601045,-0.641329
0.599293,-0.656656
0.631321,-0.619961
0.631321,-0.619961
0.633321,-0.622698
0.633855,-0.619382
0.639934,-0.608596
0.636586,-0.619831
0.636586,-0.619831
0.62669,-0.627505
0.636278,-0.614479
0.636278,-0.614479
0.636278,-0.614479
0.641156,-0.613519
0.621996,-0.633195
0.648276,-0.60369
0.648276,-0.60369
0.643411,-0.60302
0.643411,-0.60302
0.643411,-0.60302
0.643411,-0.60302
0.622243,-0.625895
0.622243,-0.625895
0.59148,-0.656116
0.59148,-0.656116
0.59148,-0.656116
0.59148,-0.656116
0.567388,-0.672802
0.609017,-0.648632
0.584307,-0.673829
0.584307,-0.673829
0.578427,-0.671334
0.578427,-0.671334
0.578427,-0.671334
0.555503,-0.695568
0.555503,-0.695568
0.570802,-0.681221
0.56945,-0.680356
0.581917,-0.664977
0.56804,-0.683266
0.555479,-0.692154
0.555479,-0.692154
0.555479,-0.692154
0.567322,-0.681356
0.567381,-0.679294
0.567381,-0.679294
0.55772,-0.691991
0.562074,-0.694615
0.567776,-0.675305
0.577631,-0.663706
0.577631,-0.663706
0.577631,-0.663706
0.58074,-0.664616
0.579699,-0.667209
0.586384,-0.664005
0.612001,-0.642545
0.612001,-0.642545
0.597346,-0.651839
0.610594,-0.642861
0.645534,-0.611237
0.645534,-0.611237
0.638323,-0.61874
0.627124,-0.625845
0.627124,-0.625845
0.627124,-0.625845
0.591187,-0.667
0.600441,-0.655405
0.602973,-0.653273
0.582376,-0.668766
0.582376,-0.668766
0.591366,-0.663391
0.574354,-0.672292
0.580897,-0.66634
0.580897,-0.66634
0.580897,-0.66634
0.587025,-0.662053
0.576489,-0.666772
0.581987,-0.670236
0.581987,-0.670236
0.579524,-0.672559
0.601666,-0.648025
0.623864,-0.626656
0.623864,-0.626656
0.6405,-0.60869
0.6405,-0.60869
0.659508,-0.587505
0.659508,-0.587505
0.680134,-0.56043
0.662048,-0.576058
0.644309,-0.599592
0.644309,-0.599592
0.64209,-0.607751
0.64209,-0.607751
0.64209,-0.607751
0.64209,-0.607751
0.64209,-0.607751
0.641124,-0.604056
0.641124,-0.604056
0.642302,-0.604903
0.613976,-0.637631
0.579515,-0.66651
0.571031,-0.669195
0.571031,-0.669195
0.556323,-0.680937
0.558141,-0.673711
0.558141,-0.673711
0.583531,-0.659214
0.583531,-0.659214
0.573446,-0.671105
0.596609,-0.646479
0.596609,-0.646479
0.596609,-0.646479
0.596609,-0.646479
0.596609,-0.646479
0.600151,-0.643056
0.600151,-0.643056
0.586827,-0.658722
0.571895,-0.681975
0.571895,-0.681975
0.569824,-0.676503
0.534966,-0.707304
0.540331,-0.70231
0.543063,-0.704693
0.543063,-0.704693
0.530066,-0.707881
0.560632,-0.687725
0.536786,-0.706444
0.533022,-0.707476
0.533022,-0.707476
0.533022,-0.707476
0.548059,-0.683436
0.548059,-0.683436
0.548059,-0.683436
0.593287,-0.661926
0.593287,-0.661926
0.599172,-0.657717
0.604511,-0.647142
0.604511,-0.647142
0.604511,-0.647142
0.604511,-0.647142
0.613621,-0.634668
0.613621,-0.634668
0.600609,-0.650855
0.600609,-0.650855
0.600609,-0.650855
0.62072,-0.635136
0.628445,-0.621491
0.628445,-0.621491
0.628445,-0.621491
0.624146,-0.629513
0.624146,-0.629513
0.624809,-0.627332
0.610705,-0.642111
0.611272,-0.643903
0.611272,-0.643903
0.611272,-0.643903
0.601293,-0.651189
0.601293,-0.651189
0.601293,-0.651189
0.601293,-0.651189
0.601293,-0.651189
0.594419,-0.656496
0.594419,-0.656496
0.594419,-0.656496
0.601185,-0.650046
0.599923,-0.649956
0.596085,-0.656536
0.618663,-0.643279
0.618663,-0.643279
0.618663,-0.643279
0.617108,-0.637704
0.613344,-0.642991
0.596006,-0.655959
0.596935,-0.655682
0.596935,-0.655682
0.594982,-0.657539
0.593895,-0.658713
0.599735,-0.650988
0.595229,-0.64896
0.617619,-0.627804
0.617619,-0.627804
0.588614,-0.6497
0.606399,-0.647317
0.597514,-0.653856
0.621841,-0.634324
0.621841,-0.634324
0.624291,-0.622241
0.615716,-0.636711
0.549192,-0.690069
0.565415,-0.679261
0.566096,-0.68201
0.541551,-0.69689
0.527798,-0.711494
0.501282,-0.729631
0.501282,-0.729631
0.518684,-0.712535
0.518684,-0.712535
0.548315,-0.69018
0.553154,-0.684971
0.566911,-0.669575
0.566911,-0.669575
0.599017,-0.644711
0.599017,-0.644711
0.599017,-0.644711
0.599017,-0.644711
0.599017,-0.644711
0.605819,-0.637954
0.642276,-0.60233
0.633595,-0.609463
0.633595,-0.609463
0.637191,-0.612191
0.632336,-0.612486
0.632336,-0.612486
0.644981,-0.599562
0.663957,-0.585723
0.669162,-0.576514
0.681044,-0.563825
0.672649,-0.573286
0.658186,-0.590485
0.695423,-0.547971
0.707161,-0.536386
0.697893,-0.549931
0.697893,-0.549931
0.70155,-0.545931
0.70155,-0.545931
0.711085,-0.535391
0.711085,-0.535391
0.711085,-0.535391
0.711085,-0.535391
0.70302,-0.53678
0.702979,-0.533543
0.6867,-0.556984
0.6867,-0.556984
0.683834,-0.565959
0.677709,-0.571269
0.677221,-0.574541
0.693172,-0.552245
0.681029,-0.566418
0.677728,-0.569925
0.677728,-0.569925
0.651754,-0.587788
0.652461,-0.598999
0.652461,-0.598999
0.656388,-0.590604
0.658366,-0.585496
0.659935,-0.580359
0.659772,-0.586874
0.67435,-0.569681
0.672556,-0.571353
0.672556,-0.571353
0.677035,-0.574409
0.676148,-0.570545
0.676148,-0.570545
0.675669,-0.569709
0.685499,-0.560631
0.685499,-0.560631
0.685499,-0.560631
0.68136,-0.561946
0.697926,-0.539575
0.696275,-0.53653
0.722071,-0.512502
0.702284,-0.532255
0.700504,-0.539681
0.700504,-0.539681
0.686036,-0.553532
0.686036,-0.553532
0.686036,-0.553532
0.689639,-0.553804
0.704364,-0.540629
0.675886,-0.572769
0.648254,-0.603005
0.647094,-0.609596
0.658625,-0.595265
0.658625,-0.595265
0.637009,-0.616891
0.614831,-0.639184
0.614831,-0.639184
0.601287,-0.646756
0.595923,-0.653501
0.595923,-0.653501
0.571466,-0.680736
0.586403,-0.666933
0.573296,-0.672602
0.559606,-0.686085
0.554786,-0.689686
0.577083,-0.673373
0.553115,-0.687141
0.570697,-0.675333
0.568049,-0.679379
0.551359,-0.69282
0.57411,-0.671449
0.579479,-0.671296
0.565746,-0.677257
0.565746,-0.677257
0.542898,-0.694685
0.521284,-0.71587
0.526784,-0.71097
0.547345,-0.700524
0.547345,-0.700524
0.547345,-0.700524
0.561831,-0.681081
0.554423,-0.694057
0.563851,-0.688218
0.575667,-0.673744
0.547469,-0.694939
0.561914,-0.677709
0.537835,-0.690611
0.537835,-0.690611
0.54686,-0.68754
0.571483,-0.673484
0.571483,-0.673484
0.571483,-0.673484
0.58454,-0.666799
0.564353,-0.684194
0.593167,-0.65645
0.593167,-0.65645
0.593753,-0.657277
0.60006,-0.650179
0.601616,-0.646106
0.602605,-0.640543
0.604621,-0.639865
0.613895,-0.628259
0.613895,-0.628259
0.579906,-0.653725
0.570296,-0.665464
0.570296,-0.665464
0.578913,-0.655345
0.575534,-0.661597
0.561937,-0.679044
0.561937,-0.679044
0.561937,-0.679044
0.561937,-0.679044
0.527487,-0.708416
0.509984,-0.719211
0.478259,-0.740895
0.486718,-0.739305
0.486718,-0.739305
0.473305,-0.74048
0.490353,-0.731794
0.490353,-0.731794
0.487934,-0.734765
0.511259,-0.722295
0.486894,-0.741313
0.496152,-0.733689
0.496152,-0.733689
0.490051,-0.737313
0.472909,-0.746428
0.473804,-0.745029
0.474535,-0.747454
0.474535,-0.747454
0.454587,-0.757111
0.433166,-0.772091
0.460895,-0.752829
0.460895,-0.752829
0.460895,-0.752829
0.443748,-0.765044
0.443748,-0.765044
0.415945,-0.78403
0.430208,-0.775458
0.430208,-0.775458
0.455925,-0.759995
0.460476,-0.757474
0.460476,-0.757474
0.460476,-0.757474
0.500341,-0.7265
0.513777,-0.716821
0.517024,-0.712999
0.517024,-0.712999
0.506155,-0.714289
0.546037,-0.683993
0.543965,-0.678645
0.543965,-0.678645
0.543965,-0.678645
0.543965,-0.678645
0.543965,-0.678645
0.543965,-0.678645
0.543965,-0.678645
0.580519,-0.659911
0.609256,-0.630478
0.620919,-0.621531
0.619199,-0.632246
0.619199,-0.632246
0.610066,-0.63245
0.640479,-0.611803
0.640479,-0.611803
0.640479,-0.611803
0.656057,-0.595576
0.656057,-0.595576
0.656057,-0.595576
0.664264,-0.583356
0.663609,-0.588639
0.680206,-0.571514
0.680206,-0.571514
0.681791,-0.563715
0.698133,-0.545546
0.698133,-0.545546
0.706541,-0.526686
0.689845,-0.547177
0.677351,-0.564324
0.677351,-0.564324
0.693643,-0.552065
0.691454,-0.540256
0.725084,-0.496711
0.730579,-0.49494
0.730579,-0.49494
0.729217,-0.497485
0.715777,-0.514089
0.715777,-0.514089
0.715777,-0.514089
0.715777,-0.514089
0.715777,-0.514089
0.715777,-0.514089
0.687944,-0.544414
0.687944,-0.544414
0.687944,-0.544414
0.693283,-0.549704
0.693283,-0.549704
0.693283,-0.549704
0.693283,-0.549704
0.693283,-0.549704
0.673007,-0.571434
0.672999,-0.568054
0.672999,-0.568054
0.672999,-0.568054
0.667805,-0.583101
0.689074,-0.5591
0.674989,-0.564431
0.674989,-0.564431
0.685532,-0.562577
0.685532,-0.562577
0.685532,-0.562577
0.685532,-0.562577
0.70311,-0.533189
0.709217,-0.531593
0.709217,-0.531593
0.68813,-0.549449
0.68813,-0.549449
0.68813,-0.549449
0.663826,-0.573618
0.664749,-0.572191
0.63852,-0.603792
0.63852,-0.603792
0.63852,-0.603792
0.657232,-0.592342
0.661334,-0.576684
0.661334,-0.576684
0.691694,-0.5488
0.691694,-0.5488
0.691694,-0.5488
0.680495,-0.562251
0.661593,-0.578574
0.642876,-0.594352
0.642876,-0.594352
0.63585,-0.605591
0.652756,-0.601194
0.639414,-0.610509
0.670878,-0.57431
0.675813,-0.573248
0.675813,-0.573248
0.671444,-0.576116
0.656411,-0.589483
0.658984,-0.584296
0.678094,-0.559855
0.659566,-0.573414
0.659566,-0.573414
0.659566,-0.573414
0.639558,-0.6041
0.648624,-0.608056
0.668981,-0.57496
0.66208,-0.58166
0.64419,-0.602298
0.636375,-0.60433
0.664216,-0.587638
0.664216,-0.587638
0.664216,-0.587638
0.682365,-0.559904
0.673704,-0.573228
0.677286,-0.570476
0.677286,-0.570476
0.677286,-0.570476
0.687344,-0.5554
0.687344,-0.5554
0.687344,-0.5554
0.687344,-0.5554
0.68006,-0.571592
0.693644,-0.549087
0.687462,-0.555259
0.693172,-0.54742
0.711048,-0.522786
0.693774,-0.534739
0.705366,-0.523992
0.684482,-0.549049
0.684482,-0.549049
0.693291,-0.550752
0.66573,-0.57641
0.66573,-0.57641
0.66573,-0.57641
0.664469,-0.580451
0.692203,-0.549205
0.700004,-0.538624
0.700004,-0.538624
0.700004,-0.538624
0.700004,-0.538624
0.720623,-0.511495
0.700525,-0.53612
0.700525,-0.53612
0.700525,-0.53612
0.700525,-0.53612
0.700525,-0.53612
0.700525,-0.53612
0.700309,-0.539027
0.715906,-0.52165
0.715906,-0.52165
0.715906,-0.52165
0.714718,-0.522177
0.714718,-0.522177
0.729367,-0.504811
0.751089,-0.472359
0.742467,-0.477549
0.742467,-0.477549
0.734895,-0.489969
0.734895,-0.489969
0.734895,-0.489969
0.734895,-0.489969
0.737349,-0.488947
0.729529,-0.500679
0.737566,-0.487237
0.735434,-0.482785
0.761996,-0.443294
0.761996,-0.443294
0.77243,-0.432171
0.77243,-0.432171
0.77243,-0.432171
0.77243,-0.432171
0.788161,-0.405214
0.796825,-0.387313
0.782913,-0.40653
0.782913,-0.40653
0.782913,-0.40653
0.782913,-0.40653
0.796579,-0.367793
0.81179,-0.355579
0.823959,-0.31747
0.817995,-0.314207
0.817995,-0.314207
0.808116,-0.341099
0.818503,-0.327603
0.818503,-0.327603
0.818503,-0.327603
0.818503,-0.327603
0.818503,-0.327603
0.831191,-0.315745
0.832146,-0.316174
0.832146,-0.316174
0.832146,-0.316174
0.813512,-0.342854
0.813512,-0.342854
0.813512,-0.342854
0.818636,-0.327064
0.823541,-0.315742
0.823541,-0.315742
0.816403,-0.325729
0.833028,-0.281988
0.833028,-0.281988
0.855337,-0.224761
0.855796,-0.210839
0.855796,-0.210839
0.858905,-0.196174
0.860908,-0.193335
0.859156,-0.171701
0.861804,-0.177949
0.870561,-0.15106
0.870561,-0.15106
0.865691,-0.1723
0.88217,-0.101005
0.881378,-0.0779405
0.871481,-0.109847
0.871481,-0.109847
0.871481,-0.109847
0.871481,-0.109847
0.87636,-0.113011
0.87636,-0.113011
0.875907,-0.109501
0.875907,-0.109501
0.87829,-0.0805465
0.87829,-0.0805465
0.87829,-0.0805465
0.87737,-0.0520579
0.882941,-0.0472416
0.882941,-0.0472416
0.882941,-0.0472416
0.882941,-0.0472416
0.882941,-0.0472416
0.885278,-0.0672668
0.87953,-0.0626126
0.881831,-0.0623218
0.883355,-0.0597922
0.883355,-0.0597922
0.883355,-0.0597922
0.873174,-0.0849503
0.873174,-0.0849503
0.873174,-0.0849503
0.87841,-0.050708
0.881077,-0.0558894
0.881077,-0.0558894
0.881077,-0.0558894
0.882966,-0.0824306
0.882966,-0.0824306
0.882966,-0.0824306
0.882966,-0.0824306
0.882966,-0.0824306
0.882966,-0.0824306
0.87987,-0.0959004
0.87987,-0.0959004
0.879416,-0.0907605
0.879461,-0.0588849
0.879461,-0.0588849
0.879461,-0.0588849
0.879461,-0.0588849
0.879461,-0.0588849
0.877336,-0.0619031
0.883611,-0.0532375
0.883611,-0.0532375
0.881411,-0.0662163
0.883188,-0.0473348
0.883188,-0.0473348
0.886543,-0.0324178
0.886543,-0.0324178
0.885786,-0.0673233
0.875026,-0.118559
0.875621,-0.127732
0.867705,-0.13868
0.866299,-0.147091
0.866299,-0.147091
0.864924,-0.157196
0.864956,-0.175813
0.859269,-0.211914
0.859269,-0.211914
0.849568,-0.228791
0.849568,-0.228791
0.849568,-0.228791
0.849568,-0.228791
0.849568,-0.228791
0.851826,-0.216202
0.851826,-0.216202
0.851826,-0.216202
0.851826,-0.216202
0.851826,-0.216202
0.856419,-0.207382
0.856121,-0.223266
0.850953,-0.235035
0.850953,-0.235035
0.841105,-0.263549
0.84603,-0.24225
0.851929,-0.227747
0.851929,-0.227747
0.851929,-0.227747
0.841368,-0.251623
0.841368,-0.251623
0.841655,-0.261231
0.841655,-0.261231
0.841655,-0.261231
0.847229,-0.224062
0.847229,-0.224062
0.850624,-0.231619
0.850624,-0.231619
0.850624,-0.231619
0.854034,-0.215934
0.854034,-0.215934
0.854034,-0.215934
0.861044,-0.185101
0.864186,-0.190926
0.864186,-0.190926
0.864186,-0.190926
0.864186,-0.190926
0.864186,-0.190926
0.872753,-0.145895
0.868956,-0.151773
0.867805,-0.158815
0.867805,-0.158815
0.867141,-0.163179
0.870846,-0.154867
0.864301,-0.154186
0.864301,-0.154186
0.870756,-0.139958
0.870756,-0.139958
0.870756,-0.139958
0.870011,-0.14009
0.87459,-0.122582
0.869892,-0.161489
0.871099,-0.14323
0.876757,-0.113362
0.876757,-0.113362
0.879657,-0.104558
0.879806,-0.0898409
0.879806,-0.0898409
0.879006,-0.0926363
0.879301,-0.0576388
0.88238,-0.0549596
0.884147,-0.0467915
0.884695,-0.0703319
0.884695,-0.0703319
0.878082,-0.0940724
0.875971,-0.125564
0.874223,-0.0909136
0.874223,-0.0909136
0.874223,-0.0909136
0.881719,-0.0703132
0.885252,-0.071359
0.885252,-0.071359
0.876894,-0.114005
0.878351,-0.136154
0.873437,-0.122118
0.873613,-0.108356
0.873182,-0.119217
0.873182,-0.119217
0.881005,-0.100239
0.883189,-0.0964649
0.882175,-0.0751557
0.882175,-0.0751557
0.881768,-0.104157
0.877953,-0.13087
0.875176,-0.126449
0.876607,-0.136669
0.876607,-0.136669
0.876607,-0.136669
0.876607,-0.136669
0.876607,-0.136669
0.876607,-0.136669
0.872003,-0.146829
0.867618,-0.172386
0.867618,-0.172386
0.866434,-0.193763
0.866434,-0.193763
0.872683,-0.152701
0.866329,-0.153743
0.866329,-0.153743
0.866329,-0.153743
0.866885,-0.160944
0.866355,-0.178636
0.864871,-0.188374
0.864871,-0.188374
0.864871,-0.188374
0.855949,-0.208949
0.862954,-0.189835
0.861556,-0.177226
0.862855,-0.184523
0.862855,-0.184523
0.862855,-0.184523
0.860101,-0.180481
0.860101,-0.180481
0.867302,-0.160415
0.867302,-0.160415
0.867302,-0.160415
0.871481,-0.134475
0.863947,-0.16309
0.863947,-0.16309
0.863947,-0.16309
0.860727,-0.177695
0.855066,-0.191821
0.855066,-0.191821
0.855066,-0.191821
0.856579,-0.20226
0.860549,-0.193991
0.858251,-0.192089
0.858251,-0.192089
0.859317,-0.20012
0.859317,-0.20012
0.861466,-0.185094
0.862853,-0.186074
0.862853,-0.186074
0.862853,-0.186074
0.865326,-0.186059
0.865326,-0.186059
0.862829,-0.211559
0.863229,-0.188796
0.863021,-0.181507
0.861281,-0.200382
0.844341,-0.25582
0.8499,-0.234959
0.861468,-0.211769
0.861468,-0.211769
0.861468,-0.211769
0.865475,-0.208138
0.851944,-0.23283
0.851944,-0.23283
0.851944,-0.23283
0.854333,-0.215734
0.854333,-0.215734
0.854333,-0.215734
0.859315,-0.186768
0.865358,-0.175065
0.862949,-0.184179
0.862949,-0.184179
0.869964,-0.167929
0.861613,-0.196246
0.861383,-0.20142
0.866162,-0.172115
0.870334,-0.17525
0.87089,-0.178322
0.860076,-0.206402
0.864197,-0.190922
0.864197,-0.190922
0.861993,-0.205659
0.866213,-0.173512
0.866213,-0.173512
0.866213,-0.173512
0.870197,-0.144652
0.870197,-0.144652
0.87509,-0.126349
0.868665,-0.157023
0.858422,-0.201749
0.858422,-0.201749
0.861081,-0.181583
0.861081,-0.181583
0.867359,-0.174308
0.870701,-0.138999
0.873027,-0.146514
0.870513,-0.166025
0.870513,-0.166025
0.875669,-0.146728
0.877332,-0.127365
0.875326,-0.138839
0.868757,-0.149267
0.869273,-0.166302
0.864352,-0.158749
0.876974,-0.121455
0.879241,-0.10077
0.879241,-0.10077
0.879241,-0.10077
0.87823,-0.117397
0.877535,-0.119387
0.877535,-0.119387
0.873936,-0.141861
0.875112,-0.139564
0.868436,-0.14735
0.86946,-0.142889
0.86946,-0.142889
0.862971,-0.15826
0.875138,-0.121127
0.872888,-0.110668
0.867875,-0.162894
0.866229,-0.136509
0.872951,-0.115579
0.863959,-0.161039
0.87103,-0.136313
0.862599,-0.158604
0.866509,-0.160636
0.866278,-0.194
0.865634,-0.207553
0.865634,-0.207553
0.858129,-0.231336
0.858129,-0.231336
0.851757,-0.224684
0.861962,-0.206992
0.856775,-0.211461
0.861237,-0.222815
0.857762,-0.211329
0.865827,-0.193181
0.864091,-0.188505
0.864091,-0.188505
0.865402,-0.190225
0.869629,-0.182361
0.869629,-0.182361
0.870886,-0.159499
0.870886,-0.159499
0.867199,-0.159815
0.861331,-0.191334
0.861331,-0.191334
0.87276,-0.142843
0.871748,-0.141185
0.872542,-0.149774
0.872542,-0.149774
0.86851,-0.16487
0.857184,-0.176141
0.857241,-0.221828
0.858395,-0.204585
0.856093,-0.240569
0.84685,-0.255441
0.848001,-0.234926
0.838997,-0.283122
0.846161,-0.255043
0.846161,-0.255043
0.841759,-0.275618
0.841771,-0.275476
0.841111,-0.277001
0.840789,-0.26698
0.840589,-0.276995
0.840589,-0.276995
0.836214,-0.284871
0.833512,-0.287861
0.83025,-0.298227
0.831225,-0.295989
0.831225,-0.295989
0.834436,-0.296312
0.83693,-0.289134
0.822394,-0.312011
0.82551,-0.318964
0.82551,-0.318964
0.832673,-0.28938
0.84097,-0.277741
0.84097,-0.277741
0.845794,-0.278483
0.842406,-0.28413
0.848465,-0.266323
0.848465,-0.266323
0.842411,-0.279295
0.83545,-0.292064
0.837744,-0.259639
0.842237,-0.266707
0.844533,-0.259474
0.844533,-0.259474
0.844533,-0.259474
0.843205,-0.263091
0.843205,-0.263091
0.850221,-0.267264
0.850221,-0.267264
0.850221,-0.267264
0.838506,-0.294645
0.837195,-0.288502
0.829119,-0.293485
0.829119,-0.293485
0.829119,-0.293485
0.844912,-0.25824
0.844912,-0.25824
0.847725,-0.25
0.847725,-0.25
0.852965,-0.211769
0.852965,-0.211769
0.852965,-0.211769
0.865724,-0.190812
0.865724,-0.190812
0.862099,-0.209714
0.862099,-0.209714
0.860834,-0.218475
0.858465,-0.221089
0.860615,-0.2131
0.860615,-0.2131
0.851624,-0.254364
0.853917,-0.238459
0.852505,-0.247555
0.858921,-0.203229
0.858921,-0.203229
0.858921,-0.203229
0.858921,-0.203229
0.854973,-0.21825
0.854973,-0.21825
0.862944,-0.18585
0.862944,-0.18585
0.871991,-0.139261
0.871991,-0.139261
0.874293,-0.140393
0.866003,-0.168807
0.866486,-0.182725
0.870439,-0.178615
0.862533,-0.194026
0.868659,-0.181046
0.868659,-0.181046
0.863953,-0.197352
0.870328,-0.16698
0.869891,-0.166286
0.869891,-0.166286
0.867604,-0.174649
0.863748,-0.187806
0.875679,-0.159782
0.874296,-0.170766
0.863176,-0.18815
0.863927,-0.205894
0.84725,-0.24317
0.84725,-0.24317
0.84725,-0.24317
0.856354,-0.209736
0.863759,-0.182689
0.863759,-0.182689
0.863759,-0.182689
0.866774,-0.186649
0.866774,-0.186649
0.866774,-0.186649
0.862402,-0.175622
0.862402,-0.175622
0.862402,-0.175622
0.859542,-0.200611
0.85979,-0.211789
0.85979,-0.211789
0.860061,-0.186779
0.861591,-0.189391
0.867733,-0.183846
0.857429,-0.222755
0.857429,-0.222755
