MDTU,min_min,min_max,max_min,max_max5
1878,-0.361325,-0.0321847,0.0554115,0.25823
1879,-0.378957,-0.0356329,0.0495849,0.261751
1880,-0.378957,-0.0356329,0.0495849,0.261751
1881,-0.378957,-0.0356329,0.0495849,0.261751
1882,-0.360199,-0.0334634,0.0436045,0.2629
1883,-0.360191,-0.040486,0.0477258,0.258326
1884,-0.347421,-0.0315008,0.0542284,0.261973
1885,-0.347421,-0.0315008,0.0542284,0.261973
1886,-0.349634,-0.044216,0.0539676,0.263055
1887,-0.362765,-0.0367493,0.0375213,0.264279
1888,-0.377175,-0.0362858,0.0577786,0.261246
1889,-0.345429,-0.0369124,0.0531544,0.266453
1890,-0.358153,-0.0245046,0.0593567,0.267086
1891,-0.358153,-0.0245045,0.0593566,0.267086
1892,-0.365175,-0.029333,0.0391742,0.267858
1893,-0.363323,-0.0361726,0.0498219,0.27824
1894,-0.381336,-0.0286384,0.0527012,0.269646
1895,-0.358907,-0.0301538,0.0512622,0.259608
1896,-0.362547,-0.0363149,0.0555208,0.265197
1897,-0.362547,-0.0363149,0.0555208,0.265197
1898,-0.362547,-0.0363149,0.0555208,0.265197
1899,-0.361791,-0.0323764,0.0522297,0.258576
1900,-0.399254,-0.0413164,0.0578298,0.2621
1901,-0.351298,-0.0426808,0.0564063,0.279021
1902,-0.344066,-0.027283,0.0535393,0.263139
1903,-0.400309,-0.0402037,0.0573527,0.266158
1904,-0.38805,-0.029875,0.056961,0.268963
1905,-0.365824,-0.038477,0.0502635,0.25601
1906,-0.365824,-0.038477,0.0502635,0.25601
1907,-0.365824,-0.038477,0.0502635,0.25601
1908,-0.379682,-0.0375227,0.0474366,0.262236
1909,-0.367892,-0.0272391,0.0469135,0.271441
1910,-0.37502,-0.0394366,0.055374,0.26695
1911,-0.37502,-0.0394366,0.055374,0.26695
1912,-0.37502,-0.0394366,0.055374,0.26695
1913,-0.37215,-0.0462613,0.0528919,0.262551
1914,-0.37215,-0.0462613,0.0528919,0.262551
1915,-0.37215,-0.0462613,0.0528919,0.262551
1916,-0.37215,-0.0462613,0.0528919,0.262551
1917,-0.355662,-0.0314059,0.0566235,0.272162
1918,-0.350708,-0.0501251,0.058202,0.263153
1919,-0.367084,-0.0277186,0.0579181,0.266644
1920,-0.348828,-0.0289145,0.0529358,0.262816
1921,-0.378819,-0.0415487,0.0555223,0.274859
1922,-0.375763,-0.0387598,0.0547012,0.259682
1923,-0.356013,-0.0438871,0.0614842,0.264601
1924,-0.374479,-0.0328342,0.0559069,0.249631
1925,-0.374479,-0.0328342,0.0559069,0.249631
1926,-0.358715,-0.0417737,0.0534231,0.255827
1927,-0.354078,-0.0411365,0.0578368,0.259955
1928,-0.354078,-0.0411365,0.0578368,0.259955
1929,-0.354078,-0.0411365,0.0578368,0.259955
1930,-0.343436,-0.0435223,0.0549717,0.264276
1931,-0.361787,-0.0379214,0.0604247,0.264207
1932,-0.391569,-0.0478204,0.0562067,0.258926
1933,-0.391569,-0.0478204,0.0562067,0.258926
1934,-0.391569,-0.0478204,0.0562067,0.258926
1935,-0.391569,-0.0478204,0.0562067,0.258926
1936,-0.35841,-0.0516109,0.0470499,0.266836
1937,-0.350976,-0.044285,0.0615949,0.261586
1938,-0.350976,-0.044285,0.0615949,0.261586
1939,-0.350976,-0.044285,0.0615949,0.261586
1940,-0.350976,-0.044285,0.0615949,0.261586
1941,-0.350976,-0.044285,0.0615949,0.261586
1942,-0.350976,-0.044285,0.0615949,0.261586
1943,-0.382785,-0.036929,0.0578132,0.262933
1944,-0.362488,-0.04484,0.0592248,0.254845
1945,-0.362488,-0.04484,0.0592248,0.254845
1946,-0.362488,-0.04484,0.0592248,0.254845
1947,-0.353872,-0.0417584,0.0548827,0.258561
1948,-0.353872,-0.0417584,0.0548827,0.258561
1949,-0.3376,-0.0481761,0.0552187,0.263383
1950,-0.349329,-0.0514239,0.0612974,0.251779
1951,-0.345368,-0.046228,0.0545552,0.259867
1952,-0.345368,-0.046228,0.0545552,0.259867
1953,-0.356007,-0.0400821,0.0567211,0.258317
1954,-0.356007,-0.0400821,0.0567211,0.258317
1955,-0.356007,-0.0400821,0.0567211,0.258317
1956,-0.356007,-0.0400821,0.0567211,0.258317
1957,-0.378463,-0.0584607,0.058061,0.25352
1958,-0.360883,-0.0475042,0.0527623,0.249401
1959,-0.351698,-0.0468351,0.0572939,0.257365
1960,-0.357381,-0.0455097,0.0496883,0.268533
1961,-0.36119,-0.0490562,0.0608366,0.248017
1962,-0.36119,-0.0490562,0.0608366,0.248017
1963,-0.35471,-0.0477312,0.0574156,0.272544
1964,-0.35471,-0.0477312,0.0574156,0.272544
1965,-0.35471,-0.0477312,0.0574156,0.272544
1966,-0.35471,-0.0477312,0.0574156,0.272544
1967,-0.364306,-0.0589198,0.0509907,0.260986
1968,-0.367342,-0.0464425,0.0495209,0.255843
1969,-0.345145,-0.0402614,0.0545297,0.25731
1970,-0.345145,-0.0402614,0.0545297,0.25731
1971,-0.345145,-0.0402614,0.0545297,0.25731
1972,-0.345145,-0.0402614,0.0545297,0.25731
1973,-0.336363,-0.0496065,0.0631554,0.26105
1974,-0.347231,-0.0397906,0.057393,0.255422
1975,-0.3626,-0.0379098,0.0547312,0.262188
1976,-0.370485,-0.0454623,0.0514879,0.254886
1977,-0.370485,-0.0454623,0.0514879,0.254886
1978,-0.392028,-0.0505434,0.0617839,0.266182
1979,-0.361103,-0.0539029,0.0503536,0.247401
1980,-0.361103,-0.0539029,0.0503536,0.247401
1981,-0.361103,-0.0539029,0.0503536,0.247401
1982,-0.361103,-0.0539029,0.0503536,0.247401
1983,-0.361103,-0.0539029,0.0503536,0.247401
1984,-0.395626,-0.0464526,0.0570036,0.269985
1985,-0.359898,-0.0416907,0.0606076,0.254725
1986,-0.359898,-0.0416907,0.0606076,0.254725
1987,-0.359898,-0.0416907,0.0606076,0.254725
1988,-0.375123,-0.0601293,0.0505544,0.251208
1989,-0.375123,-0.0601293,0.0505544,0.251208
1990,-0.375123,-0.0601293,0.0505544,0.251208
1991,-0.376545,-0.0386748,0.0469186,0.259969
1992,-0.367677,-0.0427201,0.0642761,0.254206
1993,-0.367677,-0.0427201,0.0642761,0.254206
1994,-0.351285,-0.0318195,0.0570711,0.254077
1995,-0.35096,-0.0337357,0.0600313,0.264439
1996,-0.35096,-0.0337357,0.0600313,0.264439
1997,-0.346154,-0.0445539,0.0484869,0.254605
1998,-0.373369,-0.0481589,0.052997,0.264088
1999,-0.373369,-0.0481589,0.052997,0.264088
2000,-0.345346,-0.0448253,0.0528483,0.25372
2001,-0.353599,-0.0442368,0.0448822,0.256207
2002,-0.347051,-0.0405315,0.0411785,0.256589
2003,-0.366374,-0.0388124,0.0539887,0.254684
2004,-0.366835,-0.0415549,0.0560121,0.272732
2005,-0.366835,-0.0415549,0.0560121,0.272732
2006,-0.344095,-0.0395054,0.0561962,0.264973
2007,-0.355365,-0.041687,0.0598062,0.259015
2008,-0.369067,-0.0443454,0.0467777,0.269821
2009,-0.35879,-0.0390557,0.0566955,0.25772
2010,-0.35879,-0.0390557,0.0566955,0.25772
2011,-0.35879,-0.0390557,0.0566955,0.25772
2012,-0.35879,-0.0390557,0.0566955,0.25772
2013,-0.365131,-0.0436395,0.059796,0.270605
2014,-0.365131,-0.0436395,0.059796,0.270605
2015,-0.358814,-0.0314476,0.054504,0.263463
2016,-0.358814,-0.0314476,0.054504,0.263463
2017,-0.366718,-0.0376648,0.0593958,0.266345
2018,-0.366718,-0.0376648,0.0593958,0.266345
2019,-0.366718,-0.0376648,0.0593958,0.266345
2020,-0.360934,-0.0350372,0.0587958,0.272428
2021,-0.34716,-0.0403669,0.0545049,0.269787
2022,-0.34716,-0.0403669,0.0545049,0.269787
2023,-0.34716,-0.0403669,0.0545049,0.269787
2024,-0.34716,-0.0403669,0.0545049,0.269787
2025,-0.34716,-0.0403669,0.0545049,0.269787
2026,-0.356914,-0.0255303,0.0458615,0.257495
2027,-0.368639,-0.0379198,0.053514,0.265637
2028,-0.367387,-0.0447102,0.0538994,0.260164
2029,-0.35495,-0.0442946,0.0551206,0.267701
2030,-0.35495,-0.0442946,0.0551206,0.267701
2031,-0.35495,-0.0442946,0.0551206,0.267701
2032,-0.352397,-0.0344601,0.056372,0.259582
2033,-0.352397,-0.0344601,0.056372,0.259582
2034,-0.352397,-0.0344601,0.056372,0.259582
2035,-0.364896,-0.0380692,0.0554623,0.266056
2036,-0.368003,-0.0436883,0.0497518,0.268105
2037,-0.368003,-0.0436883,0.0497518,0.268105
2038,-0.368003,-0.0436883,0.0497518,0.268105
2039,-0.368991,-0.0323108,0.0476766,0.264711
2040,-0.368991,-0.0323108,0.0476766,0.264711
2041,-0.368991,-0.0323108,0.0476765,0.264711
2042,-0.368991,-0.0323108,0.0476765,0.264711
2043,-0.368991,-0.0323108,0.0476765,0.264711
2044,-0.368991,-0.0323108,0.0476765,0.264711
2045,-0.372811,-0.039672,0.0543602,0.259085
2046,-0.372811,-0.039672,0.0543602,0.259085
2047,-0.353138,-0.0308579,0.0467276,0.260017
2048,-0.382605,-0.029568,0.0580502,0.260078
2049,-0.382605,-0.029568,0.0580502,0.260078
2050,-0.382605,-0.029568,0.0580502,0.260078
2051,-0.382605,-0.029568,0.0580502,0.260078
2052,-0.382605,-0.029568,0.0580502,0.260078
2053,-0.35888,-0.0471166,0.0573191,0.258796
2054,-0.359957,-0.040654,0.0548102,0.266652
2055,-0.359957,-0.040654,0.0548102,0.266652
2056,-0.359434,-0.0453286,0.0576925,0.258301
2057,-0.355542,-0.0334909,0.0533864,0.272622
2058,-0.355542,-0.0334909,0.0533864,0.272622
2059,-0.371092,-0.0360068,0.0576892,0.270837
2060,-0.371092,-0.0360068,0.0576892,0.270837
2061,-0.383291,-0.0464883,0.0562442,0.256584
2062,-0.356383,-0.0400954,0.0541579,0.262961
2063,-0.380209,-0.0356414,0.0482279,0.275087
2064,-0.385416,-0.0477934,0.0546181,0.254224
2065,-0.373483,-0.0486909,0.0562068,0.259888
2066,-0.373483,-0.0486909,0.0562068,0.259888
2067,-0.361337,-0.0431371,0.0546624,0.259907
2068,-0.377287,-0.0518541,0.0494563,0.252046
2069,-0.34692,-0.0530385,0.0565005,0.271053
2070,-0.34692,-0.0530385,0.0565005,0.271053
2071,-0.353015,-0.0376724,0.0517068,0.270693
2072,-0.353015,-0.0376724,0.0517068,0.270693
2073,-0.353015,-0.0376724,0.0517068,0.270693
2074,-0.353015,-0.0376724,0.0517068,0.270693
2075,-0.353015,-0.0376724,0.0517068,0.270693
2076,-0.369903,-0.0509698,0.0351349,0.259765
2077,-0.369903,-0.0509698,0.0351349,0.259765
2078,-0.369903,-0.0509698,0.0351349,0.259765
2079,-0.369903,-0.0509698,0.0351349,0.259765
2080,-0.369903,-0.0509698,0.0351349,0.259765
2081,-0.382903,-0.0231311,0.0535353,0.262952
2082,-0.372375,-0.0472663,0.0531601,0.257372
2083,-0.375254,-0.040001,0.0503214,0.260204
2084,-0.375254,-0.040001,0.0503214,0.260204
2085,-0.357082,-0.0463252,0.0534814,0.257531
2086,-0.362562,-0.0398228,0.0433479,0.255027
2087,-0.376784,-0.0452423,0.0616646,0.263013
2088,-0.376784,-0.0452423,0.0616646,0.263013
2089,-0.376784,-0.0452423,0.0616646,0.263013
2090,-0.358944,-0.0461069,0.0484321,0.259232
2091,-0.358944,-0.0461069,0.0484321,0.259232
2092,-0.376002,-0.0425692,0.0562126,0.257581
2093,-0.376002,-0.0425692,0.0562126,0.257581
2094,-0.376002,-0.0425692,0.0562126,0.257581
2095,-0.374314,-0.044476,0.0526413,0.257637
2096,-0.374314,-0.044476,0.0526413,0.257637
2097,-0.358989,-0.0401349,0.0485113,0.260297
2098,-0.358989,-0.0401349,0.0485113,0.260297
2099,-0.358989,-0.0401349,0.0485113,0.260297
2100,-0.395571,-0.0478744,0.0583405,0.264357
2101,-0.395571,-0.0478744,0.0583405,0.264357
2102,-0.395571,-0.0478744,0.0583405,0.264357
2103,-0.362352,-0.0541569,0.04993,0.268527
2104,-0.377247,-0.045909,0.0559893,0.252353
2105,-0.377247,-0.045909,0.0559893,0.252353
2106,-0.377247,-0.045909,0.0559893,0.252353
2107,-0.377247,-0.045909,0.0559893,0.252353
2108,-0.377247,-0.045909,0.0559893,0.252353
2109,-0.359838,-0.0426924,0.0478671,0.24696
2110,-0.35298,-0.046046,0.0530092,0.262109
2111,-0.377892,-0.0426601,0.0458511,0.254258
2112,-0.377892,-0.0426601,0.0458511,0.254258
2113,-0.352618,-0.0471562,0.0488227,0.268868
2114,-0.349582,-0.0286588,0.0513384,0.261227
2115,-0.357067,-0.0405327,0.0525974,0.269555
2116,-0.357067,-0.0405327,0.0525974,0.269555
2117,-0.347881,-0.0272391,0.0608842,0.270881
2118,-0.347881,-0.0272391,0.0608842,0.270881
2119,-0.347881,-0.0272391,0.0608842,0.270881
2120,-0.38028,-0.0448366,0.0594324,0.253766
2121,-0.36729,-0.0506841,0.0556496,0.260104
2122,-0.363141,-0.044158,0.0471313,0.250132
2123,-0.406709,-0.031618,0.0521408,0.255684
2124,-0.373025,-0.0320251,0.0445552,0.263093
2125,-0.373025,-0.0320251,0.0445552,0.263093
2126,-0.377253,-0.0422204,0.0544722,0.264168
2127,-0.377908,-0.0435407,0.0540694,0.261439
2128,-0.377908,-0.0435407,0.0540694,0.261439
2129,-0.370808,-0.0371439,0.0524273,0.289724
2130,-0.353225,-0.0417559,0.0602099,0.266436
2131,-0.38117,-0.0480508,0.0531068,0.270568
2132,-0.399266,-0.0454878,0.0515616,0.268101
2133,-0.349562,-0.0507232,0.0582213,0.253793
2134,-0.349562,-0.0507232,0.0582213,0.253793
2135,-0.385892,-0.0435267,0.0562873,0.25895
2136,-0.343214,-0.0435385,0.0494116,0.257396
2137,-0.360655,-0.0432532,0.0547837,0.270111
2138,-0.360655,-0.0432532,0.0547837,0.270111
2139,-0.360655,-0.0432532,0.0547837,0.270111
2140,-0.361938,-0.0396206,0.0525513,0.261924
2141,-0.391493,-0.0444069,0.0564245,0.268896
2142,-0.391493,-0.0444069,0.0564245,0.268896
2143,-0.364703,-0.0477659,0.0585616,0.258378
2144,-0.380801,-0.0347754,0.060171,0.255028
2145,-0.362759,-0.0292623,0.0553603,0.255637
2146,-0.349878,-0.0366243,0.0583793,0.262904
2147,-0.345305,-0.0323043,0.0572029,0.256164
2148,-0.345305,-0.0323043,0.0572029,0.256164
2149,-0.344968,-0.03231,0.0540329,0.264311
2150,-0.367937,-0.0456719,0.0578334,0.259597
2151,-0.370184,-0.0411013,0.0509944,0.265384
2152,-0.370184,-0.0411013,0.0509944,0.265384
2153,-0.37059,-0.0441584,0.0583221,0.268279
2154,-0.355718,-0.0421323,0.0508171,0.268922
2155,-0.368354,-0.0371982,0.0554269,0.258364
2156,-0.361754,-0.0325077,0.0568679,0.259821
2157,-0.361754,-0.0325077,0.0568679,0.259821
2158,-0.361754,-0.0325077,0.0568679,0.259821
2159,-0.361754,-0.0325077,0.0568679,0.259821
2160,-0.361754,-0.0325077,0.0568679,0.259821
2161,-0.361754,-0.0325077,0.0568679,0.259821
2162,-0.346733,-0.0249023,0.0608493,0.267508
2163,-0.362463,-0.0350959,0.0544799,0.266112
2164,-0.362463,-0.0350959,0.0544799,0.266112
2165,-0.367382,-0.0307919,0.0525014,0.27665
2166,-0.367382,-0.0307919,0.0525014,0.27665
2167,-0.379016,-0.0439811,0.0539958,0.27159
2168,-0.36533,-0.0506207,0.0595323,0.261019
2169,-0.36533,-0.0506207,0.0595323,0.261019
2170,-0.36533,-0.0506207,0.0595323,0.261019
2171,-0.378816,-0.0456089,0.0521176,0.254601
2172,-0.352647,-0.0427415,0.0543167,0.276242
2173,-0.355607,-0.0508801,0.0614713,0.267296
2174,-0.355607,-0.0508801,0.0614713,0.267296
2175,-0.355607,-0.0508801,0.0614713,0.267296
2176,-0.377847,-0.0475559,0.0600335,0.256994
2177,-0.353695,-0.032577,0.0463706,0.254495
2178,-0.392893,-0.0445357,0.0561017,0.258528
2179,-0.368136,-0.043985,0.0504287,0.254054
2180,-0.368136,-0.043985,0.0504287,0.254054
2181,-0.368136,-0.043985,0.0504287,0.254054
2182,-0.352519,-0.0396136,0.0564952,0.259085
2183,-0.352519,-0.0396136,0.0564952,0.259085
2184,-0.368649,-0.0511609,0.0548006,0.248165
2185,-0.368649,-0.0511609,0.0548006,0.248165
2186,-0.368649,-0.0511609,0.0548006,0.248165
2187,-0.354527,-0.0406271,0.0529725,0.262361
2188,-0.351816,-0.0461065,0.0553489,0.254034
2189,-0.351816,-0.0461065,0.0553489,0.254034
2190,-0.351816,-0.0461065,0.0553489,0.254034
2191,-0.360388,-0.0513632,0.0523319,0.26024
2192,-0.37022,-0.0517649,0.0515004,0.24402
2193,-0.37022,-0.0517649,0.0515004,0.24402
2194,-0.37022,-0.0517649,0.0515004,0.24402
2195,-0.339966,-0.0453766,0.0524628,0.251224
2196,-0.354493,-0.0337083,0.0522278,0.266384
2197,-0.365706,-0.0299282,0.0593425,0.256633
2198,-0.365706,-0.0299282,0.0593425,0.256633
2199,-0.359765,-0.052002,0.0573234,0.256464
2200,-0.359765,-0.052002,0.0573234,0.256464
2201,-0.340744,-0.0472021,0.049502,0.253198
2202,-0.367741,-0.0532709,0.0526175,0.260403
2203,-0.367741,-0.0532709,0.0526175,0.260403
2204,-0.367741,-0.0532709,0.0526175,0.260403
2205,-0.351638,-0.0461891,0.0492509,0.254994
2206,-0.351638,-0.0461891,0.0492509,0.254994
2207,-0.344829,-0.0549733,0.058575,0.267994
2208,-0.342985,-0.0478941,0.0581582,0.248169
2209,-0.384942,-0.0484714,0.0591408,0.256304
2210,-0.362817,-0.0537535,0.0586524,0.255957
2211,-0.36482,-0.0485213,0.0573395,0.251776
2212,-0.378065,-0.0558956,0.05441,0.246885
2213,-0.347528,-0.0412799,0.0561594,0.254867
2214,-0.347528,-0.0412799,0.0561594,0.254867
2215,-0.347528,-0.0412799,0.0561594,0.254867
2216,-0.357006,-0.0420824,0.0555602,0.271
2217,-0.371412,-0.0513394,0.0561157,0.255514
2218,-0.371412,-0.0513394,0.0561157,0.255514
2219,-0.371412,-0.0513394,0.0561157,0.255514
2220,-0.34897,-0.0353233,0.0547249,0.26514
2221,-0.34897,-0.0353233,0.0547249,0.26514
2222,-0.34897,-0.0353233,0.0547249,0.26514
2223,-0.358033,-0.039033,0.0604999,0.257479
2224,-0.348078,-0.0473694,0.0600233,0.256248
2225,-0.343213,-0.0397993,0.05865,0.267767
2226,-0.343213,-0.0397993,0.05865,0.267767
2227,-0.364477,-0.0522104,0.0596331,0.268205
2228,-0.345799,-0.0369485,0.0622785,0.259231
2229,-0.339472,-0.0451965,0.0528061,0.272774
2230,-0.357303,-0.0434888,0.0607198,0.256726
2231,-0.348882,-0.0452454,0.0608183,0.265732
2232,-0.362035,-0.0459274,0.0591803,0.260418
2233,-0.332708,-0.0509501,0.0580778,0.264435
2234,-0.358645,-0.0343536,0.0599302,0.265187
2235,-0.358645,-0.0343536,0.0599302,0.265187
2236,-0.336934,-0.042909,0.0565084,0.265943
2237,-0.354322,-0.0446246,0.0634256,0.269153
2238,-0.354322,-0.0446246,0.0634256,0.269153
2239,-0.354322,-0.0446246,0.0634256,0.269153
2240,-0.348645,-0.0296777,0.0510439,0.275334
2241,-0.348645,-0.0296777,0.0510439,0.275334
2242,-0.348014,-0.0497744,0.0622614,0.260035
2243,-0.374293,-0.0292471,0.050426,0.259154
2244,-0.337361,-0.0380792,0.0571823,0.261474
2245,-0.337361,-0.0380792,0.0571823,0.261474
2246,-0.365328,-0.0428313,0.0537269,0.264681
2247,-0.365328,-0.0428313,0.0537269,0.264681
2248,-0.353168,-0.028208,0.0522217,0.254414
2249,-0.347526,-0.041163,0.0544831,0.260379
2250,-0.34777,-0.0368115,0.0551942,0.256895
2251,-0.35285,-0.0418394,0.058386,0.265491
2252,-0.35285,-0.0418394,0.058386,0.265491
2253,-0.365623,-0.0394333,0.0482696,0.268908
2254,-0.344336,-0.0273195,0.0521511,0.266648
2255,-0.343222,-0.0385053,0.0518528,0.270371
2256,-0.368701,-0.042852,0.0561042,0.259266
2257,-0.346842,-0.0372248,0.0561551,0.267912
2258,-0.347712,-0.044066,0.0561652,0.265969
2259,-0.368015,-0.0419433,0.0478038,0.262522
2260,-0.341063,-0.0356913,0.0517167,0.268528
2261,-0.341063,-0.0356913,0.0517167,0.268528
2262,-0.341063,-0.0356913,0.0517167,0.268528
2263,-0.359565,-0.0494492,0.0559628,0.267577
2264,-0.356449,-0.0429329,0.0518625,0.267128
2265,-0.356449,-0.0429329,0.0518625,0.267128
2266,-0.330809,-0.042,0.0588615,0.261189
2267,-0.360381,-0.0463926,0.0505589,0.252978
2268,-0.353934,-0.0341551,0.0590252,0.262475
2269,-0.368329,-0.0293012,0.0617475,0.272971
2270,-0.368329,-0.0293012,0.0617475,0.272971
2271,-0.361083,-0.0498505,0.0595659,0.26716
2272,-0.371272,-0.0423383,0.0574494,0.266937
2273,-0.362565,-0.039799,0.0516173,0.257518
2274,-0.369982,-0.0226595,0.0455806,0.25716
2275,-0.35396,-0.0254907,0.0592882,0.253163
2276,-0.339505,-0.0547432,0.0621204,0.255582
2277,-0.355304,-0.0463543,0.0632151,0.251805
2278,-0.364573,-0.045472,0.0504805,0.257194
2279,-0.356306,-0.0449342,0.06396,0.266264
2280,-0.346274,-0.0418342,0.0634139,0.265937
2281,-0.339355,-0.040126,0.0532465,0.253545
2282,-0.366063,-0.0380728,0.0483914,0.266461
2283,-0.366063,-0.0380728,0.0483914,0.266461
2284,-0.347843,-0.0421061,0.0546807,0.268824
2285,-0.347843,-0.0421061,0.0546807,0.268824
2286,-0.351136,-0.0374758,0.0594536,0.261511
2287,-0.361702,-0.0432047,0.0513855,0.254085
2288,-0.373171,-0.0488074,0.0665796,0.25453
2289,-0.354316,-0.0330046,0.0626924,0.28747
2290,-0.388176,-0.0274153,0.0510349,0.26348
2291,-0.364319,-0.0418667,0.0504838,0.265952
2292,-0.351062,-0.0213061,0.0556608,0.253768
2293,-0.351062,-0.0213061,0.0556608,0.253768
2294,-0.374656,-0.0457603,0.0518605,0.257191
2295,-0.376849,-0.0377252,0.0576347,0.270944
2296,-0.376849,-0.0377252,0.0576347,0.270944
2297,-0.3565,-0.0372966,0.058615,0.267844
2298,-0.3565,-0.0372966,0.058615,0.267844
2299,-0.356387,-0.0226454,0.0603428,0.275336
2300,-0.366357,-0.0259807,0.053193,0.270472
2301,-0.366357,-0.0259807,0.053193,0.270472
2302,-0.352166,-0.0327618,0.0463482,0.267351
2303,-0.343809,-0.0368959,0.0519046,0.265949
2304,-0.360858,-0.030223,0.0479128,0.281617
2305,-0.360858,-0.030223,0.0479128,0.281617
2306,-0.375311,-0.0376586,0.0560741,0.262394
2307,-0.363206,-0.0323107,0.057542,0.258774
2308,-0.345839,-0.0324355,0.0521872,0.270903
2309,-0.359781,-0.042236,0.054795,0.275928
2310,-0.363418,-0.0233668,0.0547286,0.269916
2311,-0.35885,-0.0185866,0.0546433,0.271154
2312,-0.360372,-0.0264412,0.0568473,0.267045
2313,-0.345961,-0.0320479,0.0606507,0.267475
2314,-0.396765,-0.0304461,0.0431726,0.277037
2315,-0.396765,-0.0304461,0.0431726,0.277037
2316,-0.356913,-0.0346244,0.0590306,0.266638
2317,-0.371184,-0.0253953,0.0599443,0.267072
2318,-0.345245,-0.0276815,0.0540897,0.268773
2319,-0.335283,-0.031012,0.0566425,0.275774
2320,-0.349417,-0.033627,0.0612104,0.270691
2321,-0.349417,-0.033627,0.0612104,0.270691
2322,-0.351728,-0.023232,0.057193,0.275254
2323,-0.332677,-0.0227711,0.0602994,0.269053
2324,-0.374655,-0.0366968,0.0631672,0.259823
2325,-0.365076,-0.0377044,0.0574525,0.267453
2326,-0.365076,-0.0377044,0.0574525,0.267453
2327,-0.355441,-0.02405,0.0607539,0.27113
2328,-0.376064,-0.0236605,0.0625375,0.267432
2329,-0.341348,-0.0284514,0.0603428,0.268638
2330,-0.35373,-0.0398592,0.0586284,0.257592
2331,-0.35373,-0.0398592,0.0586284,0.257592
2332,-0.343295,-0.0339768,0.0682393,0.262984
2333,-0.355164,-0.0379056,0.0599997,0.262646
2334,-0.355164,-0.0379056,0.0599997,0.262646
2335,-0.376286,-0.0352621,0.0592615,0.268502
2336,-0.369739,-0.0385734,0.0488855,0.263351
2337,-0.359017,-0.0408404,0.0559691,0.264044
2338,-0.359017,-0.0408404,0.0559691,0.264044
2339,-0.347337,-0.0398909,0.0459177,0.254111
2340,-0.354242,-0.0339664,0.0641268,0.275993
2341,-0.35184,-0.0457209,0.0630214,0.256021
2342,-0.333819,-0.0471461,0.0680764,0.251926
2343,-0.356777,-0.0417802,0.065256,0.259468
2344,-0.356777,-0.0417802,0.065256,0.259468
2345,-0.356777,-0.0417802,0.065256,0.259468
2346,-0.345448,-0.0459674,0.0576474,0.260378
2347,-0.345448,-0.0459674,0.0576474,0.260378
2348,-0.354111,-0.0416314,0.0616421,0.271942
2349,-0.354111,-0.0416314,0.0616421,0.271942
2350,-0.354111,-0.0416314,0.0616421,0.271942
2351,-0.353056,-0.0399763,0.0628828,0.266348
2352,-0.372895,-0.033635,0.0551856,0.277864
2353,-0.359494,-0.0325228,0.0563317,0.260138
2354,-0.359494,-0.0325228,0.0563317,0.260138
2355,-0.359494,-0.0325228,0.0563317,0.260138
2356,-0.341972,-0.0269603,0.059985,0.273563
2357,-0.341972,-0.0269603,0.059985,0.273563
2358,-0.345019,-0.0331568,0.0583046,0.261501
2359,-0.345019,-0.0331568,0.0583046,0.261501
2360,-0.356825,-0.0341056,0.064526,0.258151
2361,-0.356825,-0.0341056,0.064526,0.258151
2362,-0.356825,-0.0341056,0.064526,0.258151
2363,-0.358375,-0.0371721,0.0586971,0.27989
2364,-0.358375,-0.0371721,0.0586971,0.27989
2365,-0.385009,-0.0413741,0.0609753,0.259659
2366,-0.385009,-0.0413741,0.0609753,0.259659
2367,-0.364287,-0.0466498,0.0481915,0.266262
2368,-0.376988,-0.0323159,0.0437468,0.265101
2369,-0.347318,-0.0349335,0.0528347,0.262644
2370,-0.347318,-0.0349335,0.0528347,0.262644
2371,-0.354539,-0.0333941,0.0566781,0.266953
2372,-0.343671,-0.0319763,0.0643277,0.277662
2373,-0.345118,-0.0388743,0.062606,0.266524
2374,-0.364862,-0.0372212,0.059511,0.275724
2375,-0.364862,-0.0372212,0.059511,0.275724
2376,-0.364862,-0.0372212,0.059511,0.275724
2377,-0.364862,-0.0372212,0.059511,0.275724
2378,-0.363823,-0.0411741,0.0560674,0.257517
2379,-0.363823,-0.0411741,0.0560674,0.257517
2380,-0.352349,-0.0414479,0.0641882,0.268889
2381,-0.352349,-0.0414479,0.0641882,0.268889
2382,-0.351527,-0.0358468,0.0460832,0.273942
2383,-0.351527,-0.0358468,0.0460832,0.273942
2384,-0.350426,-0.0400508,0.0568112,0.264445
2385,-0.354015,-0.0401235,0.0527856,0.275147
2386,-0.344795,-0.0418269,0.0578337,0.271218
2387,-0.355995,-0.0360187,0.0507235,0.276414
2388,-0.341872,-0.0417707,0.0524918,0.263016
2389,-0.339228,-0.0412293,0.059674,0.278453
2390,-0.339228,-0.0412293,0.059674,0.278453
2391,-0.359231,-0.0389254,0.0590859,0.280141
2392,-0.350298,-0.0370058,0.0529968,0.262997
2393,-0.35128,-0.0383801,0.0634593,0.271646
2394,-0.35128,-0.0383801,0.0634593,0.271646
2395,-0.348957,-0.0411811,0.0562695,0.273532
2396,-0.339837,-0.0211735,0.0538373,0.260989
2397,-0.364002,-0.0410576,0.0631001,0.261446
2398,-0.338431,-0.0306474,0.0602858,0.262695
2399,-0.388199,-0.0314753,0.0582739,0.262185
