MDTU,|det-1|^2,1-Re(det),Im(det)
1588,0.284724,0.145635,9.07723e-06
1589,0.287639,0.146896,0.000188873
1590,0.287639,0.146896,0.000188873
1591,0.287639,0.146896,0.000188873
1592,0.287639,0.146896,0.000188873
1593,0.287639,0.146896,0.000188873
1594,0.270587,0.162372,3.12649e-05
1595,0.270587,0.162372,3.12649e-05
1596,0.270587,0.162372,3.12649e-05
1597,0.290612,0.149144,6.03233e-05
1598,0.275752,0.145456,-2.28118e-05
1599,0.254663,0.162381,0.000174341
1600,0.276557,0.130462,-6.20829e-06
1601,0.276557,0.130462,-6.20826e-06
1602,0.276557,0.130462,-6.20826e-06
1603,0.284386,0.146962,5.94971e-05
1604,0.269052,0.149246,-0.000107085
1605,0.27409,0.152921,-0.00010273
1606,0.262967,0.131226,-7.94383e-05
1607,0.262967,0.131226,-7.94383e-05
1608,0.266067,0.112176,5.26044e-05
1609,0.25362,0.133153,-0.000331465
1610,0.254932,0.137615,1.29133e-05
1611,0.240687,0.167781,-0.000167081
1612,0.229855,0.16172,-9.19507e-05
1613,0.229855,0.16172,-9.19507e-05
1614,0.219787,0.156792,-8.17345e-05
1615,0.258575,0.147854,-0.000340368
1616,0.25598,0.156504,6.54859e-05
1617,0.26656,0.129385,-8.67182e-05
1618,0.26656,0.129385,-8.67182e-05
1619,0.24724,0.133347,-0.000149704
1620,0.281651,0.10351,-1.1037e-05
1621,0.279377,0.1464,4.39541e-05
1622,0.308046,0.105877,4.77825e-05
1623,0.333828,0.082353,-0.000110914
1624,0.345552,0.091072,-7.71761e-05
1625,0.315735,0.085054,-3.89068e-06
1626,0.306924,0.088852,0.000188932
1627,0.306924,0.088852,0.000188932
1628,0.270979,0.1373,1.07923e-06
1629,0.270979,0.1373,1.07923e-06
1630,0.275762,0.128128,-4.80502e-05
1631,0.283516,0.143045,-0.000301703
1632,0.276569,0.161725,-0.000240973
1633,0.276569,0.161725,-0.000240973
1634,0.302443,0.149597,7.07051e-05
1635,0.302443,0.149597,7.07051e-05
1636,0.302443,0.149597,7.07051e-05
1637,0.302443,0.149597,7.07051e-05
1638,0.302443,0.149597,7.07051e-05
1639,0.308638,0.154997,0.000121029
1640,0.298426,0.179509,7.29932e-05
1641,0.278975,0.186468,-9.70161e-05
1642,0.278975,0.186468,-9.70161e-05
1643,0.279407,0.201871,6.9911e-05
1644,0.274396,0.198994,0.000151376
1645,0.274396,0.198994,0.000151376
1646,0.251035,0.186454,0.000148725
1647,0.272166,0.206884,-5.65238e-05
1648,0.27563,0.176139,-0.000173363
1649,0.302873,0.148243,3.84889e-05
1650,0.272347,0.168184,2.57105e-05
1651,0.298415,0.156671,0.00015318
1652,0.265954,0.163155,4.12235e-05
1653,0.273592,0.182746,1.70212e-06
1654,0.286914,0.160561,-0.000190616
1655,0.286914,0.160561,-0.000190616
1656,0.26839,0.197689,8.95738e-05
1657,0.26839,0.197689,8.95738e-05
1658,0.284157,0.158033,-3.06113e-05
1659,0.284157,0.158033,-3.06113e-05
1660,0.284157,0.158033,-3.06113e-05
1661,0.284157,0.158033,-3.06113e-05
1662,0.25485,0.16516,-0.00010689
1663,0.270066,0.176742,-7.90251e-05
1664,0.258461,0.144128,-4.72222e-05
1665,0.258461,0.144128,-4.72222e-05
1666,0.267007,0.156331,-9.54089e-05
1667,0.281739,0.169732,0.000114712
1668,0.25644,0.194715,-9.37579e-05
1669,0.256053,0.169458,0.000115677
1670,0.247577,0.17948,-0.000219195
1671,0.273196,0.180697,0.000138133
1672,0.273196,0.180697,0.000138133
1673,0.298506,0.157277,0.000126554
1674,0.322868,0.135249,4.18134e-05
1675,0.322868,0.135249,4.18134e-05
1676,0.341775,0.118945,-0.000111088
1677,0.328742,0.109269,0.000350045
1678,0.30287,0.140975,4.95328e-05
1679,0.309832,0.150512,-0.000130735
1680,0.328916,0.142327,0.000108972
1681,0.308112,0.153949,-1.47588e-05
1682,0.308112,0.153949,-1.47588e-05
1683,0.335102,0.129499,-5.59742e-05
1684,0.327142,0.13966,8.07105e-05
1685,0.327142,0.13966,8.07105e-05
1686,0.361284,0.103551,-0.000186775
1687,0.335897,0.124103,-0.00013201
1688,0.335897,0.124103,-0.00013201
1689,0.335897,0.124103,-0.00013201
1690,0.282431,0.170725,-9.15046e-05
1691,0.246968,0.181493,-8.28151e-05
1692,0.266718,0.140726,5.83993e-05
1693,0.272257,0.120534,-0.000171031
1694,0.253532,0.125994,-3.48872e-05
1695,0.258719,0.141866,-0.000139776
1696,0.258719,0.141866,-0.000139776
1697,0.264912,0.133588,0.000122004
1698,0.264912,0.133588,0.000122004
1699,0.264912,0.133588,0.000122004
1700,0.352828,0.061203,-3.69706e-05
1701,0.346757,0.03519,2.20579e-05
1702,0.294597,0.076749,0.000196809
1703,0.299381,0.098028,4.9604e-05
1704,0.3153,0.086612,-5.21226e-05
1705,0.331361,0.07147,-0.000273662
1706,0.331361,0.07147,-0.000273662
1707,0.334791,0.079011,-0.00018565
1708,0.31032,0.115941,-9.21136e-05
1709,0.31032,0.115941,-9.21136e-05
1710,0.308324,0.116925,-0.000129502
1711,0.315258,0.117538,-0.000130916
1712,0.315258,0.117538,-0.000130916
1713,0.281706,0.162031,-1.01413e-06
1714,0.250265,0.165556,-3.04581e-05
1715,0.252733,0.173581,0.000144411
1716,0.239577,0.169078,-7.33683e-05
1717,0.236117,0.185117,-0.000267498
1718,0.23646,0.193975,-2.90665e-05
1719,0.254572,0.169991,-2.44649e-05
1720,0.26072,0.159836,5.78676e-05
1721,0.253869,0.192671,4.9806e-05
1722,0.268493,0.193761,0.000182475
1723,0.26878,0.223324,0.000100661
1724,0.272595,0.212445,0.000123058
1725,0.294075,0.212441,-0.000103114
1726,0.294075,0.212441,-0.000103114
1727,0.280405,0.244948,5.747e-05
1728,0.287294,0.251847,-2.69075e-06
1729,0.270889,0.247514,9.28318e-06
1730,0.276512,0.235186,1.53869e-05
1731,0.276512,0.235186,1.53868e-05
1732,0.276512,0.235186,1.53868e-05
1733,0.27788,0.211527,0.000127535
1734,0.26453,0.216936,0.000140908
1735,0.259798,0.239693,5.26728e-05
1736,0.246049,0.264439,9.64348e-05
1737,0.256081,0.257383,6.96195e-05
1738,0.243867,0.248525,0.000134457
1739,0.242129,0.242293,4.72535e-06
1740,0.242129,0.242293,4.72535e-06
1741,0.251496,0.205175,0.000256349
1742,0.260872,0.217116,3.85866e-05
1743,0.260872,0.217116,3.85866e-05
1744,0.260872,0.217116,3.85866e-05
1745,0.251498,0.204129,-5.99973e-05
1746,0.254395,0.173454,-0.000227041
1747,0.243043,0.185998,5.22676e-05
1748,0.243043,0.185998,5.22676e-05
1749,0.243544,0.18313,-2.93856e-05
1750,0.260271,0.17861,2.3745e-05
1751,0.250175,0.165277,0.000295432
1752,0.247502,0.179685,9.53997e-05
1753,0.264065,0.171646,0.000105306
1754,0.246724,0.178562,8.72886e-05
1755,0.246724,0.178562,8.72886e-05
1756,0.237525,0.205017,-8.96549e-05
1757,0.252052,0.191751,8.49435e-05
1758,0.252052,0.191751,8.49435e-05
1759,0.220929,0.221911,8.76097e-05
1760,0.228089,0.211079,0.000119044
1761,0.260903,0.202015,1.22913e-06
1762,0.260903,0.202015,1.22913e-06
1763,0.260903,0.202015,1.22913e-06
1764,0.260903,0.202015,1.22913e-06
1765,0.260881,0.196685,8.7694e-05
1766,0.28526,0.194096,3.86622e-06
1767,0.297583,0.184098,5.39184e-05
1768,0.326361,0.152489,0.000118657
1769,0.326361,0.152489,0.000118657
1770,0.341719,0.153732,0.000219671
1771,0.313678,0.150195,-8.06172e-05
1772,0.313678,0.150195,-8.06172e-05
1773,0.314578,0.139534,0.000169465
1774,0.311593,0.16385,7.99869e-05
1775,0.331312,0.147388,0.000135376
1776,0.309403,0.15516,-6.37664e-06
1777,0.309403,0.15516,-6.37664e-06
1778,0.309013,0.159194,1.36616e-05
1779,0.329108,0.152921,-6.75859e-05
1780,0.310058,0.162879,-5.35685e-05
1781,0.294195,0.175854,-0.000120303
1782,0.294195,0.175854,-0.000120303
1783,0.28607,0.212589,3.28704e-05
1784,0.292349,0.191518,-1.78665e-05
1785,0.256662,0.225386,-6.001e-05
1786,0.256662,0.225386,-6.001e-05
1787,0.256662,0.225386,-6.001e-05
1788,0.276956,0.198244,-4.83829e-05
1789,0.276956,0.198244,-4.83829e-05
1790,0.267919,0.190313,-6.79532e-06
1791,0.264084,0.190356,-0.000130174
1792,0.264084,0.190356,-0.000130174
1793,0.258553,0.18757,0.000169583
1794,0.273554,0.178487,8.95875e-05
1795,0.273554,0.178487,8.95875e-05
1796,0.273554,0.178487,8.95875e-05
1797,0.278395,0.197527,6.0194e-05
1798,0.260958,0.210849,1.73238e-05
1799,0.271997,0.213104,5.97188e-05
1800,0.271997,0.213104,5.97188e-05
1801,0.279875,0.198696,0.000105832
1802,0.277642,0.200345,6.3142e-05
1803,0.304715,0.177481,-8.99187e-05
1804,0.304715,0.177481,-8.99187e-05
1805,0.304715,0.177481,-8.99187e-05
1806,0.304715,0.177481,-8.99187e-05
1807,0.304715,0.177481,-8.99187e-05
1808,0.304715,0.177481,-8.99187e-05
1809,0.304715,0.177481,-8.99187e-05
1810,0.287304,0.199255,0.000173175
1811,0.283125,0.195882,-3.60325e-05
1812,0.286608,0.195443,-3.30336e-05
1813,0.311824,0.180262,-0.000153951
1814,0.311824,0.180262,-0.000153951
1815,0.301594,0.177153,-8.91477e-05
1816,0.28354,0.219685,-0.000113388
1817,0.28354,0.219685,-0.000113388
1818,0.28354,0.219685,-0.000113388
1819,0.268376,0.21693,4.78738e-05
1820,0.268376,0.21693,4.78738e-05
1821,0.268376,0.21693,4.78737e-05
1822,0.283225,0.201182,-6.25528e-05
1823,0.28138,0.191375,-0.000158977
1824,0.283747,0.218642,5.05233e-06
1825,0.283747,0.218642,5.05233e-06
1826,0.264332,0.244909,-0.000211858
1827,0.252817,0.237627,-4.52425e-05
1828,0.252817,0.237627,-4.52425e-05
1829,0.256162,0.225329,-0.00011702
1830,0.248393,0.233922,1.87472e-05
1831,0.255749,0.218857,-2.85679e-05
1832,0.255749,0.218857,-2.85679e-05
1833,0.248535,0.219969,8.90422e-06
1834,0.234521,0.282647,-6.45507e-05
1835,0.238799,0.233333,-8.48674e-05
1836,0.248997,0.243053,3.56605e-05
1837,0.248997,0.243053,3.56605e-05
1838,0.25274,0.254215,-0.000179083
1839,0.261928,0.265539,1.55367e-05
1840,0.261928,0.265539,1.55367e-05
1841,0.261928,0.265539,1.55367e-05
1842,0.261928,0.265539,1.55367e-05
1843,0.261928,0.265539,1.55367e-05
1844,0.261928,0.265539,1.55367e-05
1845,0.274989,0.230077,0.0001761
1846,0.274989,0.230077,0.0001761
1847,0.274989,0.230077,0.0001761
1848,0.282253,0.220538,5.47771e-07
1849,0.282253,0.220538,5.47771e-07
1850,0.282253,0.220538,5.47771e-07
1851,0.282253,0.220538,5.47762e-07
1852,0.282253,0.220538,5.47762e-07
1853,0.274025,0.220473,-3.17507e-05
1854,0.291252,0.21665,4.51385e-05
1855,0.291252,0.21665,4.51385e-05
1856,0.291252,0.21665,4.51385e-05
1857,0.28016,0.244311,6.48095e-05
1858,0.282453,0.260062,9.37463e-05
1859,0.288988,0.230895,9.84897e-05
1860,0.288988,0.230895,9.84897e-05
1861,0.297757,0.227977,5.33492e-05
1862,0.297757,0.227977,5.33492e-05
1863,0.297757,0.227977,5.33492e-05
1864,0.297757,0.227977,5.33492e-05
1865,0.282916,0.217451,0.000159284
1866,0.293588,0.186617,-9.63685e-06
1867,0.293588,0.186617,-9.63685e-06
1868,0.296406,0.178635,0.000159679
1869,0.296406,0.178635,0.000159679
1870,0.296406,0.178635,0.000159679
1871,0.279876,0.175301,0.000176437
1872,0.28843,0.160025,0.000106186
1873,0.273729,0.174092,-2.10779e-05
1874,0.273729,0.174092,-2.10779e-05
1875,0.273729,0.174092,-2.10779e-05
1876,0.25876,0.185355,-8.74073e-05
1877,0.259989,0.160775,-1.38285e-05
1878,0.259989,0.160775,-1.38285e-05
1879,0.243693,0.206217,-3.54182e-05
1880,0.243693,0.206217,-3.54182e-05
1881,0.243693,0.206217,-3.54182e-05
1882,0.259118,0.215216,2.12355e-05
1883,0.254218,0.217919,-9.82527e-05
1884,0.254559,0.216483,-1.97938e-05
1885,0.254559,0.216483,-1.97938e-05
1886,0.289306,0.190827,4.84172e-05
1887,0.275377,0.202986,0.000127239
1888,0.277684,0.197381,4.5147e-05
1889,0.289928,0.215605,6.60652e-05
1890,0.296829,0.19461,2.41864e-05
1891,0.296829,0.19461,2.41863e-05
1892,0.307417,0.166872,-7.3079e-05
1893,0.276535,0.194809,0.000222907
1894,0.270473,0.196846,-2.99506e-05
1895,0.272047,0.193576,9.76517e-05
1896,0.2739,0.196192,7.0546e-05
1897,0.2739,0.196192,7.0546e-05
1898,0.2739,0.196192,7.0546e-05
1899,0.275877,0.18329,4.88795e-05
1900,0.280289,0.18149,0.000100873
1901,0.280381,0.179766,2.52802e-05
1902,0.283378,0.187472,-3.64422e-07
1903,0.277308,0.165931,-3.3473e-05
1904,0.280406,0.162058,-0.000168761
1905,0.281554,0.167576,-0.000286784
1906,0.281554,0.167576,-0.000286784
1907,0.281554,0.167576,-0.000286784
1908,0.279031,0.146286,-0.000156334
1909,0.273563,0.161835,-7.07608e-05
1910,0.282064,0.145802,-0.00020884
1911,0.282064,0.145802,-0.00020884
1912,0.282064,0.145802,-0.00020884
1913,0.262267,0.143318,-0.000259449
1914,0.262267,0.143318,-0.000259449
1915,0.262267,0.143318,-0.000259449
1916,0.262267,0.143318,-0.000259449
1917,0.271381,0.142346,-8.48982e-05
1918,0.248588,0.151043,2.35959e-05
1919,0.293054,0.115661,9.6487e-05
1920,0.255847,0.148744,-4.62532e-05
1921,0.252114,0.157573,0.000225121
1922,0.261455,0.14393,8.02839e-05
1923,0.246612,0.150198,-1.79279e-05
1924,0.241492,0.18683,7.33216e-05
1925,0.241492,0.18683,7.33216e-05
1926,0.21721,0.202748,4.40072e-05
1927,0.248134,0.188253,0.000112261
1928,0.248134,0.188253,0.000112261
1929,0.248134,0.188253,0.000112261
1930,0.256184,0.2168,0.000116946
1931,0.259676,0.225303,-5.29202e-05
1932,0.245262,0.252949,0.000158681
1933,0.245262,0.252949,0.000158681
1934,0.245262,0.252949,0.000158681
1935,0.245262,0.252949,0.000158681
1936,0.234922,0.262606,0.00014342
1937,0.241569,0.247735,6.02697e-05
1938,0.241569,0.247735,6.02697e-05
1939,0.241569,0.247735,6.02697e-05
1940,0.241569,0.247735,6.02697e-05
1941,0.241569,0.247735,6.02697e-05
1942,0.241569,0.247735,6.02697e-05
1943,0.245558,0.27752,0.000120034
1944,0.242957,0.27478,-5.34975e-05
1945,0.242957,0.27478,-5.34975e-05
1946,0.242957,0.27478,-5.34975e-05
1947,0.233575,0.254597,-2.84198e-05
1948,0.233575,0.254597,-2.84198e-05
1949,0.244342,0.22868,-2.60655e-05
1950,0.233737,0.260186,4.6514e-05
1951,0.236301,0.267738,-0.000103834
1952,0.236301,0.267738,-0.000103834
1953,0.237664,0.270117,5.47445e-05
1954,0.237664,0.270117,5.47445e-05
1955,0.237664,0.270117,5.47445e-05
1956,0.237664,0.270117,5.47445e-05
1957,0.225177,0.257586,0.000182424
1958,0.223773,0.266193,-3.25619e-05
1959,0.215032,0.26721,-0.000141305
1960,0.223435,0.262332,-1.06655e-05
1961,0.239883,0.2823,0.000117837
1962,0.239883,0.2823,0.000117837
1963,0.219746,0.279125,2.8138e-06
1964,0.219746,0.279125,2.8138e-06
1965,0.219746,0.279125,2.8138e-06
1966,0.219746,0.279125,2.8138e-06
1967,0.220903,0.29017,0.000130019
1968,0.220755,0.275855,-2.13234e-06
1969,0.219356,0.280298,9.00808e-05
1970,0.219356,0.280298,9.00808e-05
1971,0.219356,0.280298,9.00809e-05
1972,0.219356,0.280298,9.00809e-05
1973,0.208497,0.277117,7.19094e-05
1974,0.225229,0.277751,8.45775e-05
1975,0.22737,0.265153,-1.35045e-05
1976,0.222273,0.248082,-6.35552e-05
1977,0.222273,0.248082,-6.35552e-05
1978,0.215457,0.241963,-0.000154185
1979,0.213229,0.276187,-4.99278e-06
1980,0.213229,0.276187,-4.99278e-06
1981,0.213229,0.276187,-4.99282e-06
1982,0.213229,0.276187,-4.99282e-06
1983,0.213229,0.276187,-4.99282e-06
1984,0.213431,0.210502,6.94503e-06
1985,0.217423,0.25527,0.00022586
1986,0.217423,0.25527,0.00022586
1987,0.217423,0.25527,0.00022586
1988,0.221423,0.249033,7.1551e-05
1989,0.221423,0.249033,7.1551e-05
1990,0.221423,0.249033,7.1551e-05
1991,0.230819,0.254175,-1.49512e-05
1992,0.228678,0.232083,0.000137094
1993,0.228678,0.232083,0.000137094
1994,0.241339,0.238428,-4.4526e-07
1995,0.228907,0.235001,0.000130026
1996,0.228907,0.235001,0.000130026
1997,0.235924,0.237191,2.49378e-05
1998,0.234803,0.221536,-9.35871e-05
1999,0.234803,0.221536,-9.35871e-05
2000,0.23015,0.219501,-9.90059e-06
2001,0.240931,0.213235,8.50988e-05
2002,0.247475,0.237681,6.16721e-05
2003,0.248118,0.238882,0.000102517
2004,0.234844,0.271051,3.78478e-06
2005,0.234844,0.271051,3.78478e-06
2006,0.221482,0.261867,-1.8408e-05
2007,0.227542,0.24296,-3.44535e-05
2008,0.240555,0.239162,-3.37834e-05
2009,0.247413,0.255214,-0.00018599
2010,0.247413,0.255214,-0.00018599
2011,0.247413,0.255214,-0.00018599
2012,0.247413,0.255214,-0.00018599
2013,0.254387,0.266696,-2.87071e-05
2014,0.254387,0.266696,-2.87071e-05
2015,0.258858,0.220497,3.57221e-05
2016,0.258858,0.220497,3.57221e-05
2017,0.255588,0.226958,9.54828e-06
2018,0.255588,0.226958,9.54828e-06
2019,0.255588,0.226958,9.54828e-06
2020,0.255367,0.202495,0.000164973
2021,0.28,0.203629,0.000216769
2022,0.28,0.203629,0.000216769
2023,0.28,0.203629,0.000216769
2024,0.28,0.203629,0.000216769
2025,0.28,0.203629,0.000216769
2026,0.271645,0.228824,-8.04661e-05
2027,0.275621,0.20146,-3.65576e-05
2028,0.266356,0.211854,2.23821e-05
2029,0.268595,0.209645,-0.000168042
2030,0.268595,0.209645,-0.000168042
2031,0.268595,0.209645,-0.000168042
2032,0.26814,0.224803,-5.4624e-05
2033,0.26814,0.224803,-5.4624e-05
2034,0.26814,0.224803,-5.4624e-05
2035,0.269637,0.21973,4.93401e-05
2036,0.267237,0.219325,-9.69185e-05
2037,0.267237,0.219325,-9.69185e-05
2038,0.267237,0.219325,-9.69185e-05
2039,0.278438,0.207305,-4.49711e-05
2040,0.278438,0.207305,-4.49711e-05
2041,0.278438,0.207305,-4.49711e-05
2042,0.278438,0.207305,-4.49711e-05
2043,0.278438,0.207305,-4.49711e-05
2044,0.278438,0.207305,-4.49711e-05
2045,0.268439,0.208328,8.50858e-05
2046,0.268439,0.208328,8.50858e-05
2047,0.26871,0.215962,-1.60357e-05
2048,0.248424,0.204231,8.28096e-07
2049,0.248424,0.204231,8.28096e-07
2050,0.248424,0.204231,8.28096e-07
2051,0.248424,0.204231,8.28076e-07
2052,0.248424,0.204231,8.28076e-07
2053,0.254142,0.18035,0.000133047
2054,0.255646,0.197735,-1.32909e-05
2055,0.255646,0.197735,-1.32909e-05
2056,0.262388,0.218589,9.61134e-05
2057,0.254207,0.252188,-9.68813e-05
2058,0.254207,0.252188,-9.68813e-05
2059,0.256096,0.240103,-8.93038e-06
2060,0.256096,0.240103,-8.93038e-06
2061,0.238692,0.267296,2.12164e-05
2062,0.242772,0.28821,-1.59821e-05
2063,0.251413,0.266426,-8.62488e-05
2064,0.240911,0.301795,-8.55005e-05
2065,0.238281,0.285693,4.18566e-06
2066,0.238281,0.285693,4.18566e-06
2067,0.248493,0.272492,-4.63568e-05
2068,0.244397,0.305303,-6.01653e-05
2069,0.231075,0.272403,-9.81262e-05
2070,0.231075,0.272403,-9.81262e-05
2071,0.242081,0.275675,-2.8766e-05
2072,0.242081,0.275675,-2.8766e-05
2073,0.242081,0.275675,-2.8766e-05
2074,0.242081,0.275675,-2.8766e-05
2075,0.242081,0.275675,-2.8766e-05
2076,0.241347,0.259304,-0.000111008
2077,0.241347,0.259304,-0.000111008
2078,0.241347,0.259304,-0.000111008
2079,0.241347,0.259304,-0.000111008
2080,0.241347,0.259304,-0.000111008
2081,0.2482,0.257845,-5.01906e-05
2082,0.229709,0.255525,-5.40186e-05
2083,0.233527,0.25335,-0.00015158
2084,0.233527,0.25335,-0.00015158
2085,0.238316,0.250105,1.00278e-05
2086,0.238526,0.248598,-3.37085e-05
2087,0.256169,0.233842,0.000123274
2088,0.256169,0.233842,0.000123274
2089,0.256169,0.233842,0.000123274
2090,0.269195,0.240211,6.75455e-05
2091,0.269195,0.240211,6.75456e-05
2092,0.26159,0.235301,-7.55508e-05
2093,0.26159,0.235301,-7.55508e-05
2094,0.26159,0.235301,-7.55508e-05
2095,0.253098,0.230347,6.36846e-05
2096,0.253098,0.230347,6.36846e-05
2097,0.252047,0.245831,0.000170857
2098,0.252047,0.245831,0.000170857
2099,0.252047,0.245831,0.000170857
2100,0.231074,0.257619,5.63897e-05
2101,0.231074,0.257619,5.63897e-05
2102,0.231074,0.257619,5.63897e-05
2103,0.22337,0.261586,6.25125e-05
2104,0.214146,0.273871,0.000114169
2105,0.214146,0.273871,0.000114169
2106,0.214146,0.273871,0.000114169
2107,0.214146,0.273871,0.000114169
2108,0.214146,0.273871,0.000114169
2109,0.219728,0.261262,2.66959e-05
2110,0.249875,0.224297,-0.00013688
2111,0.260253,0.23838,-1.94109e-05
2112,0.260253,0.23838,-1.94109e-05
2113,0.259272,0.213539,-8.7312e-05
2114,0.271118,0.232789,-0.000110829
2115,0.232591,0.238099,-4.9006e-05
2116,0.232591,0.238099,-4.9006e-05
2117,0.244998,0.221983,-0.000152173
2118,0.244998,0.221983,-0.000152173
2119,0.244998,0.221983,-0.000152173
2120,0.242264,0.233952,3.63702e-05
2121,0.240279,0.255242,6.83598e-05
2122,0.245933,0.244066,0.000136448
2123,0.24629,0.258235,0.0001239
2124,0.271321,0.233881,0.000112963
2125,0.271321,0.233881,0.000112963
2126,0.268082,0.262108,-1.00231e-05
2127,0.254758,0.271021,-3.40229e-05
2128,0.254758,0.271021,-3.40229e-05
2129,0.275369,0.233885,-6.23375e-05
2130,0.250082,0.2569,0.000205513
2131,0.257565,0.253944,2.34235e-05
2132,0.247373,0.262481,-9.16125e-06
2133,0.231569,0.245162,4.64937e-06
2134,0.231569,0.245162,4.64937e-06
2135,0.234293,0.226672,-1.92103e-05
2136,0.232524,0.2004,-2.14649e-05
2137,0.236594,0.204667,7.97548e-05
2138,0.236594,0.204667,7.97548e-05
2139,0.236594,0.204667,7.97548e-05
2140,0.247988,0.192293,5.9114e-05
2141,0.260157,0.17117,0.000110622
2142,0.260157,0.17117,0.000110622
2143,0.232871,0.167887,0.000138317
2144,0.248846,0.146518,1.41756e-05
2145,0.258646,0.163239,6.99344e-05
2146,0.286515,0.141428,0.000158118
2147,0.267666,0.143786,5.64663e-05
2148,0.267666,0.143786,5.64663e-05
2149,0.27967,0.135951,6.28644e-06
2150,0.252203,0.160668,-5.22546e-05
2151,0.243471,0.171028,0.000137216
2152,0.243471,0.171028,0.000137216
2153,0.266262,0.169334,-3.06821e-05
2154,0.258409,0.19341,-4.76356e-05
2155,0.269951,0.183013,9.20135e-05
2156,0.275379,0.167546,1.64152e-05
2157,0.275379,0.167546,1.64152e-05
2158,0.275379,0.167546,1.64152e-05
2159,0.275379,0.167546,1.64152e-05
2160,0.275379,0.167546,1.64152e-05
2161,0.275379,0.167546,1.64153e-05
2162,0.27785,0.167801,-0.000186523
2163,0.260441,0.184479,-0.000116832
2164,0.260441,0.184479,-0.000116832
2165,0.266521,0.192271,-6.40953e-05
2166,0.266521,0.192271,-6.40953e-05
2167,0.235323,0.201656,3.33951e-05
2168,0.223578,0.213827,-8.28273e-05
2169,0.223578,0.213827,-8.28273e-05
2170,0.223578,0.213827,-8.28273e-05
2171,0.235865,0.200425,-5.28617e-05
2172,0.246076,0.219605,-0.000141006
2173,0.2389,0.208963,0.000127807
2174,0.2389,0.208963,0.000127807
2175,0.2389,0.208963,0.000127807
2176,0.238008,0.200042,-7.64072e-05
2177,0.241995,0.205408,-6.65549e-05
2178,0.225989,0.231718,2.88926e-05
2179,0.213996,0.243006,-1.83267e-05
2180,0.213996,0.243006,-1.83267e-05
2181,0.213996,0.243006,-1.83267e-05
2182,0.214835,0.231769,-0.000118335
2183,0.214835,0.231769,-0.000118335
2184,0.209661,0.246895,1.93859e-05
2185,0.209661,0.246895,1.93859e-05
2186,0.209661,0.246895,1.93859e-05
2187,0.224237,0.250174,-9.56383e-05
2188,0.213771,0.213384,-0.000123439
2189,0.213771,0.213384,-0.000123439
2190,0.213771,0.213384,-0.000123439
2191,0.211585,0.18885,-5.7789e-05
2192,0.204171,0.236616,2.30882e-05
2193,0.204171,0.236616,2.30882e-05
2194,0.204171,0.236616,2.30882e-05
2195,0.198466,0.195709,-0.000174989
2196,0.20364,0.218512,9.86625e-05
2197,0.218583,0.196636,-5.53619e-05
2198,0.218583,0.196636,-5.53619e-05
2199,0.199701,0.233578,4.11306e-05
2200,0.199701,0.233578,4.11306e-05
2201,0.195664,0.228234,-4.32628e-05
2202,0.19891,0.212136,-8.76465e-05
2203,0.19891,0.212136,-8.76465e-05
2204,0.19891,0.212136,-8.76465e-05
2205,0.206607,0.221126,-6.36967e-05
2206,0.206607,0.221126,-6.36967e-05
2207,0.196697,0.208063,-0.000284132
2208,0.202193,0.193786,-1.1509e-05
2209,0.196735,0.224861,-0.000227528
2210,0.201365,0.205127,-0.000220884
2211,0.205309,0.208978,-0.000191658
2212,0.194999,0.212895,-0.000147292
2213,0.224127,0.18314,-0.000303984
2214,0.224127,0.18314,-0.000303984
2215,0.224127,0.18314,-0.000303984
2216,0.23919,0.158598,-0.000217612
2217,0.232915,0.147545,-1.72399e-05
2218,0.232915,0.147545,-1.72399e-05
2219,0.232915,0.147545,-1.72399e-05
2220,0.198821,0.168702,6.31557e-05
2221,0.198821,0.168702,6.31557e-05
2222,0.198821,0.168702,6.31557e-05
2223,0.212318,0.153967,-7.96997e-05
2224,0.217558,0.159149,8.53897e-05
2225,0.226383,0.160548,-8.88223e-05
2226,0.226383,0.160548,-8.88223e-05
2227,0.238198,0.122741,-0.000123904
2228,0.233482,0.12427,-0.000223564
2229,0.235501,0.114245,-0.000262752
2230,0.229678,0.117661,-0.000145117
2231,0.236989,0.102566,-0.000145363
2232,0.222635,0.127498,-4.86991e-05
2233,0.227836,0.154944,2.48437e-05
2234,0.223728,0.16126,-0.00019016
2235,0.223728,0.16126,-0.00019016
2236,0.233335,0.161651,-7.99621e-05
2237,0.251557,0.127372,-0.000114224
2238,0.251557,0.127372,-0.000114224
2239,0.251557,0.127372,-0.000114224
2240,0.272695,0.127605,8.47718e-05
2241,0.272695,0.127605,8.47718e-05
2242,0.243959,0.137401,4.47578e-05
2243,0.258503,0.11065,-0.000297873
2244,0.263505,0.119766,-9.25711e-05
2245,0.263505,0.119766,-9.25711e-05
2246,0.253057,0.131909,-0.000260251
2247,0.253057,0.131909,-0.000260251
2248,0.251169,0.120046,8.38995e-05
2249,0.265727,0.136204,-6.07132e-05
2250,0.260115,0.137309,-4.61944e-05
2251,0.281957,0.103425,-2.87968e-06
2252,0.281957,0.103425,-2.87968e-06
2253,0.26661,0.139492,-7.34343e-05
2254,0.285119,0.125298,8.71988e-05
2255,0.29374,0.132175,0.000380193
2256,0.273904,0.172397,0.000158832
2257,0.260237,0.172531,-4.48244e-05
2258,0.257948,0.163751,-7.59827e-05
