MDTU,min_width,max_width
1012,0.0390342,0.0268273
1013,0.0392806,0.0269105
1014,0.0392806,0.0269105
1015,0.0392806,0.0269105
1016,0.038282,0.026615
1017,0.038282,0.026615
1018,0.0389837,0.026963
1019,0.0402447,0.0272491
1020,0.0402447,0.0272491
1021,0.0392602,0.0269025
1022,0.0395124,0.0269965
1023,0.0395124,0.0269965
1024,0.0382535,0.0256641
1025,0.0382535,0.0256641
1026,0.037879,0.0260884
1027,0.0372012,0.0255908
1028,0.0376868,0.0259523
1029,0.0378988,0.0262146
1030,0.0380294,0.0258972
1031,0.0382979,0.0261927
1032,0.0376429,0.0260334
1033,0.037368,0.0253401
1034,0.0366628,0.0253923
1035,0.0372376,0.0258221
1036,0.0355694,0.0248878
1037,0.0366716,0.0251952
1038,0.0366716,0.0251952
1039,0.038242,0.0266595
1040,0.038242,0.0266595
1041,0.0393871,0.0267778
1042,0.0383414,0.0267652
1043,0.0383414,0.0267652
1044,0.0387713,0.0269201
1045,0.0387713,0.0269201
1046,0.0387713,0.0269201
1047,0.0389178,0.0266405
1048,0.0388045,0.0270942
1049,0.0381558,0.0264256
1050,0.0371939,0.0255533
1051,0.036971,0.0250669
1052,0.036971,0.0250669
1053,0.0370942,0.0252574
1054,0.0370942,0.0252574
1055,0.0370942,0.0252574
1056,0.0368711,0.0246149
1057,0.0371416,0.0249989
1058,0.0364274,0.0243275
1059,0.036455,0.0249152
1060,0.036455,0.0249152
1061,0.0378557,0.0255048
1062,0.0378557,0.0255048
1063,0.0386734,0.0265994
1064,0.0386734,0.0265994
1065,0.0405631,0.0279397
1066,0.0402843,0.027395
1067,0.0402843,0.027395
1068,0.0402843,0.027395
1069,0.0402843,0.027395
1070,0.0407084,0.0277908
1071,0.0407084,0.0277908
1072,0.0390537,0.0272966
1073,0.0390537,0.0272966
1074,0.0390537,0.0272966
1075,0.0403419,0.0276803
1076,0.0403419,0.0276803
1077,0.0403419,0.0276803
1078,0.040881,0.0290021
1079,0.0411355,0.0280657
1080,0.040549,0.0281757
1081,0.0407231,0.0284862
1082,0.0416772,0.0289565
1083,0.0416183,0.0289906
1084,0.0416183,0.0289906
1085,0.0420628,0.0280829
1086,0.0408369,0.0278206
1087,0.0405792,0.0280372
1088,0.0394247,0.0271033
1089,0.0403253,0.027853
1090,0.0411153,0.0283722
1091,0.0411954,0.0283486
1092,0.0411954,0.0283486
1093,0.0411954,0.0283486
1094,0.0403973,0.0279771
1095,0.0400368,0.0270417
1096,0.0391026,0.0276315
1097,0.0389644,0.027137
1098,0.0388451,0.0269656
1099,0.0406269,0.028332
1100,0.0406269,0.028332
1101,0.0406269,0.028332
1102,0.0390528,0.026852
1103,0.0395663,0.0269119
1104,0.038638,0.0263343
1105,0.0386925,0.0262232
1106,0.0390665,0.0270056
1107,0.0399582,0.027384
1108,0.0399582,0.027384
1109,0.0403843,0.0282392
1110,0.0404677,0.0281415
1111,0.0417011,0.0288118
1112,0.0417011,0.0288118
1113,0.0417011,0.0288118
1114,0.0414153,0.0291484
1115,0.0421195,0.0290529
1116,0.042386,0.0291351
1117,0.042386,0.0291351
1118,0.042386,0.0291351
1119,0.0413767,0.0287431
1120,0.0413767,0.0287431
1121,0.0417408,0.0286347
1122,0.0428221,0.029538
1123,0.0428221,0.029538
1124,0.0428221,0.029538
1125,0.0440903,0.0304856
1126,0.0440903,0.0304856
1127,0.0440903,0.0304856
1128,0.0440903,0.0304856
1129,0.0440903,0.0304856
1130,0.0440903,0.0304856
1131,0.0436503,0.0312724
1132,0.0436503,0.0312724
1133,0.0436503,0.0312724
1134,0.0436503,0.0312724
1135,0.0436503,0.0312724
1136,0.0436503,0.0312724
1137,0.0436503,0.0312724
1138,0.0446646,0.0314261
1139,0.0446646,0.0314261
1140,0.0446646,0.0314261
1141,0.0446646,0.0314261
1142,0.0445409,0.0309007
1143,0.0431628,0.0298456
1144,0.0431628,0.0298456
1145,0.0438481,0.0297993
1146,0.0429817,0.0296901
1147,0.0429817,0.0296901
1148,0.0428197,0.0297916
1149,0.0417224,0.0292593
1150,0.0417224,0.0292593
1151,0.0430462,0.029395
1152,0.0436131,0.0295612
1153,0.0436131,0.0295612
1154,0.0436131,0.0295612
1155,0.0442208,0.0302068
1156,0.0435846,0.0299154
1157,0.0430366,0.0294607
1158,0.0441811,0.0309315
1159,0.0439844,0.0302243
1160,0.0440203,0.0303449
1161,0.044613,0.030752
1162,0.045522,0.0315206
1163,0.0441362,0.0301309
1164,0.0441362,0.0301309
1165,0.0441362,0.0301309
1166,0.0441362,0.0301309
1167,0.0441362,0.0301309
1168,0.0441362,0.0301309
1169,0.0449333,0.0309086
1170,0.0449333,0.0309086
1171,0.0449333,0.0309086
1172,0.0453459,0.0319878
1173,0.0453459,0.0319878
1174,0.0453459,0.0319878
1175,0.0453459,0.0319878
1176,0.0463789,0.0317113
1177,0.0466815,0.0319063
1178,0.0450881,0.0309971
1179,0.0450881,0.0309971
1180,0.0441263,0.0301638
1181,0.0441263,0.0301638
1182,0.0441263,0.0301638
1183,0.0432201,0.0295576
1184,0.0425435,0.0290471
1185,0.0434394,0.029867
1186,0.0431117,0.0294087
1187,0.0432684,0.0296619
1188,0.0427539,0.0296278
1189,0.0421986,0.0286943
1190,0.0421986,0.0286943
1191,0.0421986,0.0286943
1192,0.041999,0.0284252
1193,0.0408745,0.0280125
1194,0.0408745,0.0280125
1195,0.0412808,0.0279659
1196,0.0412808,0.0279659
1197,0.0412808,0.0279659
1198,0.0412808,0.0279659
1199,0.0412808,0.0279659
1200,0.040455,0.0278214
1201,0.040455,0.0278214
1202,0.0408192,0.0280572
1203,0.0408192,0.0280572
1204,0.0411776,0.027968
1205,0.04013,0.0274091
1206,0.04013,0.0274091
1207,0.0388289,0.0267038
1208,0.0386807,0.0265414
1209,0.0387046,0.0262702
1210,0.0400114,0.0267256
1211,0.0401737,0.0273834
1212,0.0400761,0.027629
1213,0.0380976,0.0264225
1214,0.0380976,0.0264225
1215,0.0385302,0.0268254
1216,0.0386406,0.0267709
1217,0.0386406,0.0267709
1218,0.0386406,0.0267709
1219,0.0386406,0.0267709
1220,0.0386406,0.0267709
1221,0.0386406,0.0267709
1222,0.0386406,0.0267709
1223,0.0395917,0.0272545
1224,0.0395917,0.0272545
1225,0.0395917,0.0272545
1226,0.038171,0.0263615
1227,0.0398088,0.0276899
1228,0.0395915,0.0271604
1229,0.0389549,0.0265272
1230,0.0397182,0.0268906
1231,0.0397182,0.0268906
1232,0.0397182,0.0268906
1233,0.0398776,0.0265953
1234,0.0398776,0.0265953
1235,0.0389914,0.0262013
1236,0.038996,0.0262643
1237,0.038996,0.0262643
1238,0.0387282,0.026502
1239,0.038314,0.026751
1240,0.038314,0.026751
1241,0.0393607,0.027256
1242,0.0393607,0.027256
1243,0.0393607,0.027256
1244,0.0394491,0.027342
1245,0.0386348,0.0263698
1246,0.0386348,0.0263698
1247,0.0381661,0.0261654
1248,0.0392195,0.0274388
1249,0.0396822,0.0273597
1250,0.0394964,0.0276374
1251,0.0394964,0.0276374
1252,0.039849,0.0276044
1253,0.0423668,0.0294448
1254,0.0411684,0.0288728
1255,0.0411684,0.0288728
1256,0.0411684,0.0288728
1257,0.0431379,0.0296811
1258,0.0431379,0.0296811
1259,0.0427057,0.029765
1260,0.0442665,0.0306145
1261,0.0442665,0.0306145
1262,0.0442665,0.0306145
1263,0.0443882,0.0310064
1264,0.0432213,0.0300526
1265,0.0421655,0.0296222
1266,0.0405792,0.0285902
1267,0.0405792,0.0285902
1268,0.0409802,0.0280508
1269,0.0409802,0.0280508
1270,0.040968,0.0282602
1271,0.040968,0.0282602
1272,0.0408476,0.0280481
1273,0.0408476,0.0280481
1274,0.0415546,0.0288874
1275,0.0410829,0.0284732
1276,0.0410829,0.0284732
1277,0.0410829,0.0284732
1278,0.0413338,0.0284528
1279,0.0409601,0.0280658
1280,0.0430393,0.0292114
1281,0.0430247,0.0298819
1282,0.0432374,0.030204
1283,0.0418379,0.029219
1284,0.0418379,0.029219
1285,0.0402218,0.0279875
1286,0.0398743,0.0273251
1287,0.0398743,0.0273251
1288,0.040842,0.027956
1289,0.039973,0.0276025
1290,0.039973,0.0276025
1291,0.039973,0.0276025
1292,0.039973,0.0276025
1293,0.039973,0.0276025
1294,0.039973,0.0276025
1295,0.0400987,0.0278391
1296,0.0401715,0.0282247
1297,0.0426707,0.0290357
1298,0.0412277,0.0282376
1299,0.0408547,0.0278114
1300,0.0408547,0.0278114
1301,0.0388189,0.0260464
1302,0.0379943,0.0271108
1303,0.0393156,0.0274907
1304,0.0385441,0.0264549
1305,0.0388529,0.0267975
1306,0.0388529,0.0267975
1307,0.0388529,0.0267975
1308,0.0389101,0.0271304
1309,0.0391009,0.0271072
1310,0.0395205,0.0269419
1311,0.0414633,0.0283318
1312,0.0409965,0.0281393
1313,0.0409965,0.0281393
1314,0.0409965,0.0281393
1315,0.0408538,0.0278121
1316,0.0407101,0.0278777
1317,0.0399728,0.0278817
1318,0.0399728,0.0278817
1319,0.0395796,0.0276389
1320,0.0395796,0.0276389
1321,0.0395796,0.0276389
1322,0.0416735,0.0292138
1323,0.0416735,0.0292138
1324,0.0406608,0.0280997
1325,0.0406608,0.0280997
1326,0.0415223,0.0282502
1327,0.0410389,0.0278725
1328,0.0410389,0.0278725
1329,0.0412251,0.0274418
1330,0.0412251,0.0274418
1331,0.0418332,0.0281819
1332,0.0419209,0.0286924
1333,0.0420499,0.0284578
1334,0.0417668,0.0290527
1335,0.0430254,0.0294595
1336,0.0418545,0.0291118
1337,0.0418545,0.0291118
1338,0.0424753,0.0296999
1339,0.0424753,0.0296999
1340,0.0422208,0.0293881
1341,0.0422208,0.0293881
1342,0.0417922,0.0291168
1343,0.0403673,0.0279387
1344,0.0408751,0.0275833
1345,0.0408751,0.0275833
1346,0.0408751,0.0275833
1347,0.0408751,0.0275833
1348,0.0408751,0.0275833
1349,0.0408751,0.0275833
1350,0.0433193,0.0294563
1351,0.041863,0.0284178
1352,0.0412876,0.0284035
1353,0.0405818,0.0281355
1354,0.0405818,0.0281355
1355,0.0408103,0.027782
1356,0.0408103,0.027782
1357,0.0415169,0.0281233
1358,0.0419255,0.0285494
1359,0.041016,0.0282135
1360,0.041016,0.0282135
1361,0.041016,0.0282135
1362,0.0413905,0.0282353
1363,0.0403036,0.0278175
1364,0.0408965,0.0280847
1365,0.0414275,0.0286449
1366,0.0414275,0.0286449
1367,0.0418867,0.0294209
1368,0.0425266,0.0295441
1369,0.0435252,0.0304708
1370,0.0435252,0.0304708
1371,0.0435252,0.0304708
1372,0.0435252,0.0304708
1373,0.0435252,0.0304708
1374,0.0430598,0.0307726
1375,0.0438999,0.031367
1376,0.0438999,0.031367
1377,0.0436201,0.0309399
1378,0.0436201,0.0309399
1379,0.0449491,0.0316998
1380,0.0444203,0.0311942
1381,0.0446131,0.0315613
1382,0.0436449,0.0309611
1383,0.0436449,0.0309611
1384,0.0436449,0.0309611
1385,0.0436449,0.0309611
1386,0.0444947,0.0311788
1387,0.0446211,0.0307861
1388,0.0446211,0.0307861
1389,0.0446211,0.0307861
1390,0.0446211,0.0307861
1391,0.0446211,0.0307861
1392,0.0446211,0.0307861
1393,0.0442278,0.0304045
1394,0.0443433,0.0311354
1395,0.0443433,0.0311354
1396,0.0448101,0.0314575
1397,0.0447391,0.0316982
1398,0.0447391,0.0316982
1399,0.0453384,0.0317043
1400,0.0439429,0.0309874
1401,0.0444627,0.031153
1402,0.0441494,0.0308749
1403,0.0437279,0.0304709
1404,0.0442411,0.0308972
1405,0.0442411,0.0308972
1406,0.0424203,0.0294417
1407,0.0428575,0.0295107
1408,0.0428575,0.0295107
1409,0.0428575,0.0295107
1410,0.0428575,0.0295107
1411,0.0414466,0.028622
1412,0.0413492,0.0279792
1413,0.0404019,0.0275928
1414,0.0404019,0.0275928
1415,0.0404019,0.0275928
1416,0.0399076,0.0271664
1417,0.0401573,0.0278486
1418,0.0406423,0.0279742
1419,0.0392249,0.0275929
1420,0.0394927,0.0276483
1421,0.0403134,0.0279388
1422,0.0405597,0.0280294
1423,0.0411189,0.0290133
1424,0.0407954,0.0277916
1425,0.042291,0.0287739
1426,0.0405367,0.0283917
1427,0.0405367,0.0283917
1428,0.04159,0.0289776
1429,0.0409185,0.0287496
1430,0.0415247,0.0285012
1431,0.0406931,0.0283645
1432,0.0406931,0.0283645
1433,0.0406931,0.0283645
1434,0.0421839,0.0294447
1435,0.0423217,0.0295966
1436,0.0423217,0.0295966
1437,0.0410451,0.028646
1438,0.0426133,0.0296894
1439,0.0424428,0.0291957
1440,0.0416972,0.0293691
1441,0.0416972,0.0293691
1442,0.0427105,0.0294136
1443,0.0415794,0.0287372
1444,0.0415794,0.0287372
1445,0.0415794,0.0287372
1446,0.0410538,0.027848
1447,0.0400849,0.0269241
1448,0.0413669,0.028041
1449,0.0413669,0.028041
1450,0.0413168,0.0284331
1451,0.0413168,0.0284331
1452,0.0413168,0.0284331
1453,0.0413168,0.0284331
1454,0.0409964,0.0281594
1455,0.0409964,0.0281594
1456,0.0405524,0.0279974
1457,0.0405524,0.0279974
1458,0.0405524,0.0279974
1459,0.0405524,0.0279974
1460,0.0418452,0.0289285
1461,0.0416203,0.0282942
1462,0.0418048,0.0288309
1463,0.0418048,0.0288309
1464,0.0410933,0.0285739
1465,0.0410933,0.0285739
1466,0.0410933,0.0285739
1467,0.0420247,0.0290397
1468,0.0420247,0.0290397
1469,0.0417257,0.0290811
1470,0.0423251,0.0293723
1471,0.0417023,0.0292035
1472,0.0403404,0.0279245
1473,0.0401879,0.0279258
1474,0.0401879,0.0279258
1475,0.0401879,0.0279258
1476,0.0397718,0.0280981
1477,0.0407941,0.0286528
1478,0.0407941,0.0286528
1479,0.0400859,0.028045
1480,0.0411166,0.0287057
1481,0.0400264,0.0278861
1482,0.0399026,0.0280363
1483,0.0399026,0.0280363
1484,0.0399026,0.0280363
1485,0.0389893,0.0275477
1486,0.0402257,0.0277207
1487,0.0393217,0.0270191
1488,0.0392297,0.0275376
1489,0.0392297,0.0275376
1490,0.0393929,0.0269783
1491,0.0393836,0.0272343
1492,0.0377622,0.0254752
1493,0.0377622,0.0254752
1494,0.0380703,0.0261973
1495,0.0383296,0.0260272
1496,0.0383296,0.0260272
1497,0.0383296,0.0260272
1498,0.0387669,0.0265875
1499,0.0386052,0.0262549
1500,0.0388511,0.0269925
1501,0.039114,0.0274001
1502,0.039114,0.0274001
1503,0.0379171,0.0267868
1504,0.0383881,0.0266104
1505,0.0379398,0.0259408
1506,0.0379398,0.0259408
1507,0.0379398,0.0259408
1508,0.0384,0.0261847
1509,0.0382501,0.026083
1510,0.0385227,0.0265466
1511,0.0385227,0.0265466
1512,0.0396418,0.0271371
1513,0.0400092,0.0275332
1514,0.0395115,0.0268493
1515,0.0395115,0.0268493
1516,0.0394817,0.0274785
1517,0.0394817,0.0274785
1518,0.040135,0.028078
1519,0.040135,0.028078
1520,0.0397428,0.0276068
1521,0.0394557,0.0272351
1522,0.0387393,0.0271702
1523,0.0387393,0.0271702
1524,0.0392591,0.0273886
1525,0.0392591,0.0273886
1526,0.0392591,0.0273886
1527,0.0392591,0.0273886
1528,0.0392591,0.0273886
1529,0.0396974,0.0278889
1530,0.0396974,0.0278889
1531,0.0411417,0.0285842
1532,0.041775,0.0289189
1533,0.0409954,0.0285208
1534,0.0406303,0.028312
1535,0.0406303,0.028312
1536,0.04145,0.0291617
1537,0.0401791,0.0279058
1538,0.0401791,0.0279058
1539,0.0424028,0.0288153
1540,0.0424028,0.0288153
1541,0.0422329,0.0288647
1542,0.041016,0.0286936
1543,0.041016,0.0286936
1544,0.041016,0.0286936
1545,0.041016,0.0286936
1546,0.041016,0.0286936
1547,0.0424123,0.0292363
1548,0.0424123,0.0292363
1549,0.0416716,0.0292935
1550,0.0430004,0.0299878
1551,0.0430004,0.0299878
1552,0.0430242,0.0299029
1553,0.0427085,0.0299448
1554,0.0419108,0.0301482
1555,0.0434481,0.0304155
1556,0.0434481,0.0304155
1557,0.0435361,0.0307535
1558,0.0436383,0.0301949
1559,0.0432683,0.0301596
1560,0.042456,0.0294253
1561,0.042456,0.0294253
1562,0.042456,0.0294253
1563,0.0419976,0.0291858
1564,0.0419976,0.0291858
1565,0.0419976,0.0291858
1566,0.0423137,0.0294433
1567,0.0423137,0.0294433
1568,0.0430491,0.0295588
1569,0.0420221,0.0294271
1570,0.0420221,0.0294271
1571,0.0420221,0.0294271
1572,0.0420221,0.0294271
1573,0.0420324,0.0290202
1574,0.0420324,0.0290202
1575,0.0431621,0.0300667
1576,0.0431621,0.0300667
1577,0.0431621,0.0300667
1578,0.0424393,0.0291924
1579,0.0427552,0.0293783
1580,0.0427552,0.0293783
1581,0.0427552,0.0293783
1582,0.0434895,0.0303745
1583,0.0434895,0.0303745
1584,0.0446548,0.0310275
1585,0.0420524,0.0289664
1586,0.0426643,0.0290075
1587,0.0426643,0.0290075
1588,0.0426643,0.0290075
1589,0.0431348,0.0292359
1590,0.0431348,0.0292359
1591,0.0431348,0.0292359
1592,0.0431348,0.0292359
1593,0.0431348,0.0292359
1594,0.041929,0.0286446
1595,0.041929,0.0286446
1596,0.041929,0.0286446
1597,0.0426662,0.0293383
1598,0.0414979,0.0291325
1599,0.0408817,0.028145
1600,0.0415235,0.0287883
1601,0.0415235,0.0287883
1602,0.0415235,0.0287883
1603,0.0427586,0.0290875
1604,0.0418827,0.0287979
1605,0.0416051,0.0286512
1606,0.0409427,0.028054
1607,0.0409427,0.028054
1608,0.0409107,0.0278898
1609,0.0406081,0.0275624
1610,0.0404415,0.0280005
1611,0.040641,0.0274566
1612,0.0397134,0.026857
1613,0.0397134,0.026857
1614,0.0388226,0.0267857
1615,0.0410466,0.0281849
1616,0.0408019,0.0280276
1617,0.0408498,0.0283546
1618,0.0408498,0.0283546
1619,0.0401991,0.0274339
1620,0.0414672,0.0286244
1621,0.0420999,0.0291622
1622,0.0427367,0.0295659
1623,0.0430702,0.0305087
1624,0.0442282,0.0307085
1625,0.0425682,0.0296384
1626,0.0421007,0.0292848
1627,0.0421007,0.0292848
1628,0.0417886,0.0286515
1629,0.0417886,0.0286515
1630,0.0417525,0.0284992
1631,0.0425688,0.0291162
1632,0.041986,0.0293521
1633,0.041986,0.0293521
1634,0.0436357,0.0300813
1635,0.0436357,0.0300813
1636,0.0436357,0.0300813
1637,0.0436357,0.0300813
1638,0.0436357,0.0300813
1639,0.043862,0.0304119
1640,0.0437504,0.0304429
1641,0.0428335,0.0295706
1642,0.0428335,0.0295706
1643,0.0427527,0.0297037
1644,0.0427227,0.0292731
1645,0.0427227,0.0292731
1646,0.0411029,0.0279116
1647,0.042282,0.0294473
1648,0.0421171,0.0294401
1649,0.0433043,0.0303969
1650,0.0423034,0.0291053
1651,0.0434737,0.0298054
1652,0.041713,0.0288008
1653,0.0421473,0.0297504
1654,0.0428978,0.0296045
1655,0.0428978,0.0296045
1656,0.0422489,0.0290928
1657,0.0422489,0.0290928
1658,0.0425405,0.0292572
1659,0.0425405,0.0292572
1660,0.0425405,0.0292572
1661,0.0425405,0.0292572
1662,0.0410658,0.0282231
1663,0.0418953,0.0292365
1664,0.0408861,0.028199
1665,0.0408861,0.028199
1666,0.0412593,0.0288122
1667,0.0427813,0.0294718
1668,0.0415085,0.0285835
1669,0.0409626,0.0285212
1670,0.0405227,0.0283981
1671,0.0422846,0.0292831
1672,0.0422846,0.0292831
1673,0.0431809,0.0301329
1674,0.0438042,0.030445
1675,0.0438042,0.030445
1676,0.0446372,0.0309454
1677,0.0440594,0.0306096
1678,0.0430293,0.0302757
1679,0.0440406,0.0307354
1680,0.0447456,0.0310455
1681,0.044085,0.0302835
1682,0.044085,0.0302835
1683,0.0448731,0.0310791
1684,0.0441134,0.0312017
1685,0.0441134,0.0312017
1686,0.0455206,0.0317013
1687,0.0445743,0.0308506
1688,0.0445743,0.0308506
1689,0.0445743,0.0308506
1690,0.0424601,0.0296537
1691,0.040249,0.0281037
1692,0.0408072,0.0288243
1693,0.0409382,0.0285002
1694,0.0401549,0.0280084
1695,0.0409415,0.0280297
1696,0.0409415,0.0280297
1697,0.0406543,0.0285664
1698,0.0406543,0.0285664
1699,0.0406543,0.0285664
1700,0.0436843,0.030261
1701,0.0424992,0.029703
1702,0.0418059,0.0285094
1703,0.0424216,0.0290901
1704,0.0427633,0.0297068
1705,0.0427677,0.0297935
1706,0.0427677,0.0297935
1707,0.043472,0.0300072
1708,0.0432256,0.0297014
1709,0.0432256,0.0297014
1710,0.0434044,0.0297383
1711,0.0438254,0.0295769
1712,0.0438254,0.0295769
1713,0.0428743,0.0292625
1714,0.0408016,0.0282523
1715,0.040831,0.0284258
1716,0.0400508,0.0278149
1717,0.0399858,0.0276031
1718,0.0399112,0.0279994
1719,0.0409547,0.028304
1720,0.0414609,0.0286029
1721,0.0411695,0.0281455
1722,0.042133,0.0290742
1723,0.0426273,0.0292491
1724,0.0434022,0.0292874
1725,0.0436718,0.0305627
1726,0.0436718,0.0305627
1727,0.0436333,0.0301212
1728,0.0444246,0.0301056
1729,0.0428434,0.0294992
1730,0.0429997,0.0296897
1731,0.0429997,0.0296897
1732,0.0429997,0.0296897
1733,0.0430832,0.0296897
1734,0.0426107,0.0288195
1735,0.042328,0.0289347
1736,0.0412317,0.0282801
1737,0.0418731,0.0288815
1738,0.0409857,0.0280565
1739,0.0410071,0.028153
1740,0.0410071,0.028153
1741,0.0410983,0.0283848
1742,0.0422567,0.0288547
1743,0.0422567,0.0288547
1744,0.0422567,0.0288547
1745,0.0411498,0.0284185
1746,0.0414275,0.0282221
1747,0.0409778,0.028018
1748,0.0409778,0.028018
1749,0.0407817,0.0278006
1750,0.0414987,0.0284437
1751,0.0414216,0.0276436
1752,0.0410472,0.0278369
1753,0.0415429,0.0289082
1754,0.0406694,0.0278561
1755,0.0406694,0.0278561
1756,0.0402948,0.0278857
1757,0.0413708,0.0283053
1758,0.0413708,0.0283053
1759,0.0390574,0.0271553
1760,0.040224,0.0269218
1761,0.0423755,0.0285547
1762,0.0423755,0.0285547
1763,0.0423755,0.0285547
1764,0.0423755,0.0285547
1765,0.0418998,0.0287832
1766,0.043234,0.0299971
1767,0.0438145,0.0303888
1768,0.0446983,0.0313696
1769,0.0446983,0.0313696
1770,0.0456861,0.0318215
1771,0.0439093,0.0308177
1772,0.0439093,0.0308177
1773,0.0441535,0.0302527
1774,0.0442485,0.0308081
1775,0.0447325,0.0312669
1776,0.0440341,0.0301769
1777,0.0440341,0.0301769
1778,0.0437591,0.0305124
1779,0.0449208,0.0313279
1780,0.0439699,0.0306258
1781,0.0437299,0.0300939
1782,0.0437299,0.0300939
1783,0.0435546,0.0302004
1784,0.0439265,0.0301487
1785,0.0420678,0.0288351
1786,0.0420678,0.0288351
1787,0.0420678,0.0288351
1788,0.0429697,0.0295122
1789,0.0429697,0.0295122
1790,0.0425568,0.0289096
1791,0.0423224,0.0289884
1792,0.0423224,0.0289884
1793,0.0414126,0.0284579
1794,0.042385,0.0292802
1795,0.042385,0.0292802
1796,0.042385,0.0292802
1797,0.0431288,0.0296586
1798,0.0418189,0.0288629
1799,0.0427756,0.0292613
1800,0.0427756,0.0292613
1801,0.0433269,0.0297069
1802,0.0426486,0.0297018
1803,0.0439987,0.0304296
1804,0.0439987,0.0304296
1805,0.0439987,0.0304296
1806,0.0439987,0.0304296
1807,0.0439987,0.0304296
1808,0.0439987,0.0304296
1809,0.0439987,0.0304296
1810,0.0436056,0.0301479
1811,0.0428763,0.0299312
1812,0.0433552,0.0302871
1813,0.0444876,0.031179
1814,0.0444876,0.031179
1815,0.0443617,0.0305174
1816,0.0438905,0.0299716
1817,0.0438905,0.0299716
1818,0.0438905,0.0299716
1819,0.0419725,0.0296071
1820,0.0419725,0.0296071
1821,0.0419725,0.0296071
1822,0.0435933,0.0298027
1823,0.0433706,0.0293936
1824,0.0435147,0.0300632
1825,0.0435147,0.0300632
1826,0.043002,0.0289242
1827,0.0417123,0.0286426
1828,0.0417123,0.0286426
1829,0.0418645,0.0286123
1830,0.0418164,0.0280518
1831,0.0414961,0.0287829
1832,0.0414961,0.0287829
1833,0.0413978,0.0283551
1834,0.0403468,0.0275212
1835,0.0406598,0.0279316
1836,0.0413897,0.0285847
1837,0.0413897,0.0285847
1838,0.041509,0.0285164
1839,0.0426681,0.0291191
1840,0.0426681,0.0291191
1841,0.0426681,0.0291191
1842,0.0426681,0.0291191
1843,0.0426681,0.0291191
1844,0.0426681,0.0291191
1845,0.0430969,0.0297195
1846,0.0430969,0.0297195
1847,0.0430969,0.0297195
1848,0.0433743,0.030152
1849,0.0433743,0.030152
1850,0.0433743,0.030152
1851,0.0433743,0.030152
1852,0.0433743,0.030152
1853,0.0428967,0.0295609
1854,0.043908,0.0304112
1855,0.043908,0.0304112
1856,0.043908,0.0304112
1857,0.0435112,0.0299742
1858,0.0438364,0.0301371
1859,0.0442774,0.030292
1860,0.0442774,0.030292
1861,0.0447234,0.0305186
1862,0.0447234,0.0305186
1863,0.0447234,0.0305186
1864,0.0447234,0.0305186
1865,0.0435695,0.0299145
1866,0.0439751,0.0300403
1867,0.0439751,0.0300403
1868,0.0437014,0.0303142
1869,0.0437014,0.0303142
1870,0.0437014,0.0303142
1871,0.0423076,0.0293755
1872,0.0429476,0.0296837
1873,0.0424013,0.029263
1874,0.0424013,0.029263
1875,0.0424013,0.029263
1876,0.0416278,0.0285757
1877,0.0413002,0.0285258
1878,0.0413002,0.0285258
1879,0.0410724,0.0281753
1880,0.0410724,0.0281753
1881,0.0410724,0.0281753
1882,0.0421099,0.0288197
1883,0.0418294,0.0284557
1884,0.0416109,0.0284849
1885,0.0416109,0.0284849
1886,0.0434872,0.0302791
1887,0.0427588,0.0294129
1888,0.0429053,0.0295739
1889,0.0443162,0.0300027
1890,0.0439675,0.0302824
1891,0.0439675,0.0302824
1892,0.0444642,0.0304539
1893,0.0426983,0.0300069
1894,0.0423496,0.0291545
1895,0.0431449,0.0289849
1896,0.0424761,0.0294527
1897,0.0424761,0.0294527
1898,0.0424761,0.0294527
1899,0.0424766,0.0291765
1900,0.0426386,0.0295798
1901,0.0425231,0.029722
1902,0.0428659,0.0297702
1903,0.0420667,0.0293571
1904,0.0427575,0.029186
1905,0.0428353,0.0293301
1906,0.0428353,0.0293301
1907,0.0428353,0.0293301
1908,0.0422663,0.029152
1909,0.0418562,0.0292042
1910,0.0422221,0.0291112
1911,0.0422221,0.0291112
1912,0.0422221,0.0291112
1913,0.0412379,0.0281451
1914,0.0412379,0.0281451
1915,0.0412379,0.0281451
1916,0.0412379,0.0281451
1917,0.0419754,0.0285871
1918,0.0408422,0.0276064
1919,0.0428087,0.0289821
1920,0.0407969,0.0281591
1921,0.0407654,0.0280713
1922,0.0410092,0.0283928
1923,0.0408382,0.02746
1924,0.040211,0.0277311
1925,0.040211,0.0277311
1926,0.038885,0.0265896
1927,0.0405408,0.0279774
1928,0.0405408,0.0279774
1929,0.0405408,0.0279774
1930,0.0416419,0.0288925
1931,0.042138,0.0286742
1932,0.0411493,0.028084
1933,0.0411493,0.028084
1934,0.0411493,0.028084
1935,0.0411493,0.028084
1936,0.0401532,0.0277158
1937,0.040717,0.0281272
1938,0.040717,0.0281272
1939,0.040717,0.0281272
1940,0.040717,0.0281272
1941,0.040717,0.0281272
1942,0.040717,0.0281272
1943,0.0410155,0.0281599
1944,0.0410797,0.0280992
1945,0.0410797,0.0280992
1946,0.0410797,0.0280992
1947,0.0400793,0.0277708
1948,0.0400793,0.0277708
1949,0.0408217,0.0281805
1950,0.0400397,0.027566
1951,0.0398949,0.0282259
1952,0.0398949,0.0282259
1953,0.0399312,0.0279849
1954,0.0399312,0.0279849
1955,0.0399312,0.0279849
