t,cg_iters
2498,8286
2499,8298
2500,8231
2501,8269
2502,8248
2503,8225
2504,8329
2505,8308
2506,8220
2507,8186
2508,8195
2509,8269
2510,8311
2511,8182
2512,8203
2513,8334
2514,8192
2515,8161
2516,8207
2517,8181
2518,8255
2519,8109
2520,8159
2521,8215
2522,8205
2523,8136
2524,8281
2525,8431
2526,8352
2527,8285
2528,8298
2529,8400
2530,8295
2531,8240
2532,8229
2533,8342
2534,8420
2535,8458
2536,8498
2537,8302
2538,8286
2539,8216
2540,8232
2541,8221
2542,8148
2543,8322
2544,8307
2545,8339
2546,8305
2547,8391
2548,8293
2549,8296
2550,8405
2551,8466
2552,8315
2553,8323
2554,8300
2555,8421
2556,8374
2557,8351
2558,8325
2559,8303
2560,8345
2561,8387
2562,8389
2563,8415
2564,8380
2565,8285
2566,8326
2567,8425
2568,8296
2569,8376
2570,8343
2571,8311
2572,8414
2573,8291
2574,8264
2575,8260
2576,8238
2577,8313
2578,8514
2579,8456
2580,8484
2581,8475
2582,8413
2583,8391
2584,8251
2585,8271
2586,8173
2587,8301
2588,8291
2589,8238
2590,8171
2591,8381
2592,8277
2593,8380
2594,8382
2595,8276
2596,8287
2597,8245
2598,8218
2599,8168
2600,8207
2601,8173
2602,8265
2603,8422
2604,8354
2605,8348
2606,8243
2607,8269
2608,8362
2609,8244
2610,8292
2611,8411
2612,8370
2613,8325
2614,8296
2615,8462
2616,8250
2617,8204
2618,8279
2619,8263
2620,8242
2621,8295
2622,8350
2623,8324
2624,8285
2625,8271
2626,8219
2627,8337
2628,8315
2629,8186
2630,8281
2631,8484
2632,8398
2633,8273
2634,8207
2635,8167
2636,8299
2637,8249
2638,8276
2639,8292
2640,8286
2641,8295
2642,8319
2643,8252
2644,8336
2645,8353
2646,8358
2647,8370
2648,8529
2649,8411
2650,8256
2651,8254
2652,8260
2653,8224
2654,8247
2655,8230
2656,8180
2657,8118
2658,8217
2659,8232
2660,8245
2661,8154
2662,8158
2663,8197
2664,8229
2665,8191
2666,8262
2667,8325
2668,8376
2669,8296
2670,8260
2671,8452
2672,8436
2673,8373
2674,8284
2675,8303
2676,8301
2677,8273
2678,8223
2679,8258
2680,8392
2681,8313
2682,8393
2683,8449
2684,8395
2685,8302
2686,8343
2687,8353
2688,8450
2689,8465
2690,8439
2691,8302
2692,8226
2693,8352
2694,8277
2695,8300
2696,8279
2697,8183
2698,8322
2699,8297
2700,8418
2701,8309
2702,8362
2703,8439
2704,8373
2705,8284
2706,8469
2707,8428
2708,8542
2709,8462
2710,8409
2711,8502
2712,8399
2713,8548
2714,8615
2715,8655
2716,8523
2717,8489
2718,8359
2719,8505
2720,8419
2721,8412
2722,8413
2723,8339
2724,8371
2725,8354
2726,8402
2727,8309
2728,8315
2729,8575
2730,8652
2731,8628
2732,8438
2733,8478
2734,8433
2735,8396
2736,8385
2737,8315
2738,8326
2739,8464
2740,8351
2741,8320
2742,8287
2743,8280
2744,8417
2745,8418
2746,8458
2747,8412
2748,8516
2749,8522
2750,8403
2751,8484
2752,8500
2753,8492
2754,8547
2755,8475
2756,8484
2757,8485
2758,8432
2759,8448
2760,8457
2761,8514
2762,8426
2763,8579
2764,8656
2765,8704
2766,8525
2767,8361
2768,8481
2769,8519
2770,8508
2771,8507
2772,8688
2773,8601
2774,8308
2775,8381
2776,8362
2777,8460
2778,8518
2779,8623
2780,8495
2781,8532
2782,8404
2783,8442
2784,8456
2785,8359
2786,8384
2787,8316
2788,8344
2789,8286
2790,8396
2791,8349
2792,8380
2793,8387
2794,8328
2795,8396
2796,8403
2797,8383
2798,8424
2799,8449
2800,8432
2801,8413
2802,8349
2803,8356
2804,8378
2805,8519
2806,8516
2807,8620
2808,8517
2809,8635
2810,8741
2811,8588
2812,8523
2813,8454
2814,8525
2815,8503
2816,8625
2817,8633
2818,8688
2819,8649
2820,8577
2821,8534
2822,8528
2823,8400
2824,8302
2825,8382
2826,8460
2827,8479
2828,8439
2829,8438
2830,8461
2831,8397
2832,8411
2833,8421
2834,8378
2835,8401
2836,8484
2837,8420
2838,8348
2839,8371
2840,8383
2841,8398
2842,8299
2843,8341
2844,8391
2845,8358
2846,8380
2847,8355
2848,8296
2849,8294
2850,8298
2851,8334
2852,8354
2853,8231
2854,8309
2855,8328
2856,8299
2857,8268
2858,8397
2859,8246
2860,8324
2861,8249
2862,8250
2863,8222
2864,8269
2865,8255
2866,8289
2867,8178
2868,8228
2869,8221
2870,8309
2871,8354
2872,8412
2873,8359
2874,8276
2875,8307
2876,8386
2877,8396
2878,8482
2879,8512
2880,8347
2881,8332
2882,8311
2883,8314
2884,8334
2885,8237
2886,8412
2887,8322
2888,8408
2889,8298
2890,8315
2891,8342
2892,8391
2893,8393
2894,8277
2895,8373
2896,8379
2897,8477
2898,8413
2899,8517
2900,8394
2901,8440
2902,8557
2903,8527
2904,8493
2905,8542
2906,8570
2907,8486
2908,8498
2909,8452
2910,8435
2911,8409
2912,8386
2913,8489
2914,8415
2915,8494
2916,8515
2917,8389
2918,8440
2919,8406
2920,8428
2921,8567
2922,8433
2923,8475
2924,8487
2925,8449
2926,8426
2927,8421
2928,8501
2929,8404
2930,8413
2931,8396
2932,8346
2933,8427
2934,8363
2935,8374
2936,8263
2937,8373
2938,8340
2939,8341
2940,8305
2941,8332
2942,8349
2943,8327
2944,8328
2945,8384
2946,8349
2947,8412
2948,8490
2949,8507
2950,8426
2951,8361
2952,8286
2953,8356
2954,8397
2955,8360
2956,8456
2957,8458
2958,8404
2959,8545
2960,8447
2961,8395
2962,8381
2963,8392
2964,8542
2965,8435
2966,8413
2967,8439
2968,8570
2969,8490
2970,8444
2971,8421
2972,8417
2973,8416
2974,8443
2975,8322
2976,8399
2977,8366
2978,8315
2979,8325
2980,8369
2981,8393
2982,8394
2983,8576
2984,8524
2985,8463
2986,8553
2987,8492
2988,8463
2989,8485
2990,8492
2991,8334
2992,8485
2993,8617
2994,8391
2995,8470
2996,8300
2997,8476
2998,8453
2999,8418
3000,8421
3001,8340
3002,8221
3003,8329
3004,8380
3005,8260
3006,8249
3007,8247
3008,8217
3009,8145
3010,8166
3011,8258
3012,8256
3013,8189
3014,8280
3015,8383
3016,8347
3017,8447
3018,8319
3019,8349
3020,8332
3021,8261
3022,8343
3023,8305
3024,8276
3025,8358
3026,8314
3027,8278
3028,8238
3029,8219
3030,8242
3031,8316
3032,8372
3033,8255
3034,8418
3035,8352
3036,8278
3037,8316
3038,8301
3039,8314
3040,8352
3041,8242
3042,8302
3043,8343
3044,8338
3045,8277
3046,8399
3047,8365
3048,8244
3049,8333
3050,8466
3051,8374
3052,8334
3053,8340
3054,8361
3055,8405
3056,8481
3057,8435
3058,8242
3059,8219
3060,8207
3061,8295
3062,8275
3063,8213
3064,8255
3065,8328
3066,8365
3067,8434
3068,8482
3069,8351
3070,8419
3071,8399
3072,8278
3073,8237
3074,8326
3075,8226
3076,8248
3077,8318
3078,8387
3079,8482
3080,8430
3081,8351
3082,8409
3083,8346
3084,8264
3085,8315
3086,8223
3087,8308
3088,8383
3089,8334
3090,8384
3091,8306
3092,8270
3093,8300
3094,8348
3095,8295
3096,8369
3097,8403
3098,8317
3099,8350
3100,8379
3101,8291
3102,8311
3103,8338
3104,8237
3105,8315
3106,8327
3107,8212
3108,8249
3109,8393
3110,8395
3111,8340
3112,8265
3113,8253
3114,8327
3115,8291
3116,8356
3117,8391
3118,8362
3119,8400
3120,8354
3121,8306
3122,8326
3123,8223
3124,8319
3125,8403
3126,8359
3127,8484
3128,8268
3129,8300
3130,8221
3131,8277
3132,8346
3133,8308
3134,8350
3135,8313
3136,8320
3137,8275
3138,8338
3139,8320
3140,8346
3141,8304
3142,8268
3143,8357
3144,8450
3145,8322
3146,8377
3147,8312
3148,8262
3149,8326
3150,8355
3151,8398
3152,8291
3153,8286
3154,8272
3155,8277
3156,8460
3157,8341
3158,8405
3159,8316
3160,8434
3161,8432
3162,8394
3163,8492
3164,8385
3165,8380
3166,8418
3167,8299
3168,8394
3169,8340
3170,8311
3171,8285
3172,8400
3173,8278
3174,8272
3175,8356
3176,8465
3177,8425
3178,8581
3179,8511
3180,8451
3181,8415
3182,8409
3183,8414
3184,8390
3185,8341
3186,8391
3187,8390
3188,8411
3189,8387
3190,8388
3191,8291
3192,8359
3193,8437
3194,8409
3195,8402
3196,8527
3197,8412
3198,8461
3199,8451
3200,8389
3201,8488
3202,8427
3203,8442
3204,8386
3205,8316
3206,8376
3207,8420
3208,8472
3209,8439
3210,8347
3211,8373
3212,8402
3213,8443
3214,8451
3215,8453
3216,8548
3217,8409
3218,8297
3219,8434
3220,8425
3221,8341
3222,8498
3223,8496
3224,8366
3225,8385
3226,8355
3227,8429
3228,8382
3229,8367
3230,8406
3231,8426
3232,8458
3233,8443
3234,8447
3235,8378
3236,8424
3237,8441
3238,8291
3239,8478
3240,8406
3241,8414
3242,8428
3243,8427
3244,8392
3245,8452
3246,8424
3247,8465
3248,8442
3249,8418
3250,8459
3251,8493
3252,8598
3253,8549
3254,8464
3255,8403
3256,8467
3257,8360
3258,8474
3259,8455
3260,8325
3261,8205
3262,8348
3263,8285
3264,8298
3265,8303
3266,8221
3267,8262
3268,8322
3269,8237
3270,8432
3271,8282
3272,8371
3273,8370
3274,8238
3275,8358
3276,8267
3277,8358
3278,8274
3279,8348
3280,8346
3281,8494
3282,8399
3283,8434
3284,8353
3285,8511
3286,8394
3287,8395
3288,8380
3289,8254
3290,8253
3291,8230
3292,8335
3293,8270
3294,8293
3295,8234
3296,8292
3297,8229
3298,8309
3299,8338
3300,8289
3301,8422
3302,8296
3303,8336
3304,8242
3305,8358
3306,8323
3307,8352
3308,8397
3309,8538
3310,8346
3311,8331
3312,8261
3313,8335
3314,8255
3315,8281
3316,8241
3317,8357
3318,8325
3319,8357
3320,8302
3321,8247
3322,8314
3323,8308
3324,8185
3325,8247
3326,8363
3327,8370
3328,8269
3329,8338
3330,8458
3331,8470
3332,8362
3333,8337
3334,8329
3335,8326
3336,8389
3337,8277
3338,8339
3339,8311
3340,8370
3341,8298
3342,8287
3343,8329
3344,8287
3345,8326
3346,8184
3347,8268
3348,8286
3349,8259
3350,8213
3351,8356
3352,8319
3353,8224
3354,8277
3355,8320
3356,8341
3357,8338
3358,8381
3359,8401
3360,8371
3361,8302
3362,8307
3363,8282
3364,8363
3365,8296
3366,8267
3367,8318
3368,8345
3369,8301
3370,8488
3371,8510
3372,8467
3373,8300
3374,8283
3375,8366
3376,8316
3377,8347
3378,8272
3379,8281
3380,8461
3381,8394
3382,8498
3383,8605
3384,8494
3385,8470
3386,8489
3387,8403
3388,8575
3389,8439
3390,8395
3391,8477
3392,8360
3393,8363
3394,8291
3395,8321
3396,8263
3397,8331
3398,8462
3399,8487
3400,8334
3401,8481
3402,8478
3403,8469
3404,8485
3405,8515
3406,8509
3407,8395
3408,8379
3409,8421
3410,8270
3411,8317
3412,8487
3413,8550
3414,8506
3415,8406
3416,8436
3417,8398
3418,8382
3419,8397
3420,8449
3421,8433
3422,8379
3423,8385
3424,8450
3425,8494
3426,8572
3427,8438
3428,8487
3429,8418
3430,8422
3431,8281
3432,8377
3433,8252
3434,8305
3435,8374
3436,8432
3437,8512
3438,8450
3439,8526
3440,8472
3441,8341
3442,8437
3443,8387
3444,8440
3445,8512
3446,8490
3447,8512
3448,8371
3449,8435
3450,8347
3451,8350
3452,8435
3453,8389
3454,8408
3455,8387
3456,8378
3457,8368
3458,8332
3459,8347
3460,8392
3461,8346
3462,8476
3463,8502
3464,8437
3465,8457
3466,8440
3467,8333
3468,8339
3469,8600
3470,8323
3471,8574
3472,8475
3473,8428
3474,8473
3475,8362
3476,8471
3477,8361
3478,8318
3479,8278
3480,8539
3481,8416
3482,8546
3483,8425
3484,8317
3485,8480
3486,8366
3487,8492
3488,8515
3489,8521
3490,8593
3491,8526
3492,8487
3493,8375
3494,8308
3495,8472
3496,8327
3497,8400
3498,8404
3499,8409
3500,8439
3501,8416
3502,8469
3503,8452
3504,8349
3505,8633
3506,8680
3507,8762
3508,8597
3509,8470
3510,8511
3511,8484
3512,8528
3513,8319
3514,8483
3515,8495
3516,8592
3517,8550
3518,8503
3519,8515
3520,8440
3521,8416
3522,8369
3523,8374
3524,8427
3525,8417
3526,8417
3527,8353
3528,8378
3529,8307
3530,8286
3531,8331
3532,8314
3533,8306
3534,8321
3535,8471
3536,8391
3537,8378
3538,8475
3539,8329
3540,8464
3541,8563
3542,8401
3543,8319
3544,8347
3545,8339
3546,8231
3547,8217
3548,8200
3549,8285
3550,8367
3551,8357
3552,8316
3553,8372
3554,8438
3555,8394
3556,8433
3557,8475
3558,8413
3559,8262
3560,8365
3561,8435
3562,8426
3563,8383
3564,8408
3565,8438
3566,8339
3567,8299
3568,8291
3569,8319
3570,8402
3571,8357
3572,8450
3573,8418
3574,8380
3575,8305
3576,8361
3577,8211
3578,8273
3579,8328
3580,8418
3581,8437
3582,8343
3583,8306
3584,8317
3585,8207
3586,8285
3587,8339
3588,8389
3589,8381
3590,8413
3591,8411
3592,8489
3593,8448
3594,8366
3595,8389
3596,8317
3597,8262
3598,8291
3599,8303
3600,8317
3601,8231
3602,8356
3603,8290
3604,8307
3605,8329
3606,8420
3607,8337
3608,8563
3609,8413
3610,8367
3611,8445
3612,8433
3613,8465
3614,8413
3615,8455
3616,8381
3617,8300
3618,8375
3619,8393
3620,8427
3621,8430
3622,8337
3623,8372
3624,8337
3625,8307
3626,8453
3627,8461
3628,8485
3629,8413
3630,8227
3631,8338
3632,8337
3633,8354
3634,8446
3635,8290
3636,8286
3637,8394
3638,8298
3639,8272
3640,8339
3641,8335
3642,8236
3643,8405
3644,8529
3645,8402
3646,8289
3647,8300
3648,8341
3649,8366
3650,8484
3651,8358
3652,8410
3653,8239
3654,8223
3655,8278
3656,8256
3657,8165
3658,8114
3659,8181
3660,8280
3661,8237
3662,8165
3663,8174
3664,8161
3665,8341
3666,8441
3667,8236
3668,8456
3669,8333
3670,8404
3671,8335
3672,8300
3673,8361
3674,8507
3675,8310
3676,8168
3677,8369
3678,8347
3679,8354
3680,8400
3681,8367
3682,8350
3683,8260
3684,8263
3685,8294
3686,8385
3687,8596
3688,8481
3689,8470
3690,8399
3691,8343
3692,8457
3693,8316
3694,8224
3695,8274
3696,8299
3697,8313
3698,8393
3699,8271
3700,8231
3701,8205
3702,8209
3703,8289
3704,8297
3705,8314
3706,8304
3707,8295
3708,8238
3709,8206
3710,8152
3711,8259
3712,8140
3713,8202
3714,8174
3715,8158
3716,8190
3717,8202
3718,8271
3719,8302
3720,8250
3721,8293
3722,8395
3723,8424
3724,8311
3725,8420
3726,8317
3727,8282
3728,8290
3729,8338
3730,8300
3731,8279
3732,8179
3733,8099
3734,8130
3735,8173
3736,8168
3737,8189
3738,8228
3739,8172
3740,8331
3741,8174
3742,8271
3743,8223
3744,8274
3745,8259
3746,8262
3747,8349
3748,8288
3749,8342
3750,8232
3751,8181
3752,8328
3753,8335
3754,8272
3755,8223
3756,8392
3757,8374
3758,8413
3759,8304
3760,8243
3761,8291
3762,8421
3763,8339
3764,8406
3765,8455
3766,8466
3767,8258
3768,8365
3769,8316
3770,8293
3771,8339
3772,8296
3773,8449
3774,8327
3775,8261
3776,8277
3777,8284
3778,8231
3779,8341
3780,8416
3781,8486
3782,8339
3783,8433
3784,8400
3785,8291
3786,8334
3787,8279
3788,8273
3789,8415
3790,8450
3791,8286
3792,8337
3793,8383
3794,8365
3795,8408
3796,8332
3797,8462
3798,8452
3799,8429
3800,8419
3801,8404
3802,8459
3803,8340
3804,8328
3805,8426
3806,8443
3807,8382
3808,8467
3809,8464
3810,8338
3811,8266
3812,8287
3813,8341
3814,8245
3815,8297
3816,8299
3817,8354
3818,8344
3819,8209
3820,8286
3821,8301
3822,8250
3823,8125
3824,8196
3825,8180
3826,8157
3827,8195
3828,8260
3829,8377
3830,8445
3831,8381
3832,8403
3833,8385
3834,8426
3835,8251
3836,8322
3837,8310
3838,8229
3839,8313
3840,8285
3841,8330
3842,8441
3843,8425
3844,8301
3845,8285
3846,8276
3847,8301
3848,8224
3849,8262
3850,8202
3851,8339
3852,8425
3853,8370
3854,8294
3855,8293
3856,8331
3857,8400
3858,8362
3859,8314
3860,8275
3861,8308
3862,8344
3863,8297
3864,8208
3865,8194
3866,8307
3867,8274
3868,8211
3869,8191
3870,8164
3871,8182
3872,8307
3873,8295
3874,8268
3875,8285
3876,8240
3877,8221
3878,8265
3879,8253
3880,8273
3881,8241
3882,8217
3883,8270
3884,8325
3885,8350
3886,8373
3887,8560
3888,8401
3889,8444
3890,8354
3891,8428
3892,8407
3893,8468
3894,8459
3895,8458
3896,8436
3897,8380
3898,8390
3899,8516
3900,8466
3901,8584
3902,8459
3903,8452
3904,8381
3905,8448
3906,8324
3907,8428
3908,8410
3909,8303
3910,8370
3911,8373
3912,8312
3913,8301
3914,8317
3915,8327
3916,8316
3917,8264
3918,8456
3919,8460
3920,8442
3921,8385
3922,8268
3923,8272
3924,8344
3925,8386
3926,8355
3927,8395
3928,8410
3929,8206
3930,8219
3931,8329
3932,8516
3933,8551
3934,8582
3935,8420
3936,8451
3937,8447
3938,8437
3939,8448
3940,8398
3941,8351
3942,8438
3943,8286
3944,8384
3945,8373
3946,8320
3947,8373
3948,8317
3949,8309
3950,8281
3951,8331
3952,8325
3953,8366
3954,8441
3955,8323
3956,8364
3957,8210
3958,8184
3959,8356
3960,8267
3961,8287
3962,8465
3963,8276
3964,8480
3965,8546
3966,8429
3967,8381
3968,8539
3969,8386
3970,8353
3971,8427
3972,8324
3973,8367
3974,8391
3975,8521
3976,8541
3977,8566
3978,8479
3979,8414
3980,8351
3981,8302
3982,8303
3983,8328
3984,8336
3985,8264
3986,8404
3987,8398
3988,8421
3989,8456
3990,8440
3991,8422
3992,8451
3993,8365
3994,8221
3995,8233
3996,8313
3997,8283
3998,8393
3999,8359
4000,8438
4001,8293
4002,8242
4003,8279
4004,8278
4005,8202
4006,8331
4007,8482
4008,8362
4009,8316
4010,8357
4011,8280
4012,8236
4013,8290
4014,8336
4015,8330
4016,8244
4017,8252
4018,8376
4019,8349
4020,8331
4021,8319
4022,8396
4023,8345
4024,8269
4025,8357
4026,8426
4027,8500
4028,8408
4029,8370
4030,8412
4031,8389
4032,8419
4033,8404
4034,8362
4035,8390
4036,8308
4037,8293
4038,8257
4039,8283
4040,8365
4041,8333
4042,8330
4043,8342
4044,8394
4045,8430
4046,8372
4047,8303
4048,8285
4049,8322
4050,8353
4051,8329
4052,8341
4053,8357
4054,8457
4055,8319
4056,8369
4057,8392
4058,8431
4059,8500
4060,8546
4061,8578
4062,8467
4063,8467
4064,8413
4065,8386
4066,8538
4067,8532
4068,8364
4069,8301
4070,8385
4071,8453
4072,8509
4073,8438
4074,8459
4075,8548
4076,8442
4077,8482
4078,8467
4079,8583
4080,8524
4081,8439
4082,8431
4083,8505
4084,8291
4085,8367
4086,8548
4087,8436
4088,8489
4089,8361
4090,8211
4091,8256
4092,8280
4093,8307
4094,8357
4095,8294
4096,8225
4097,8273
4098,8246
4099,8169
4100,8249
4101,8430
4102,8411
4103,8504
4104,8452
4105,8394
4106,8235
4107,8269
4108,8293
4109,8261
4110,8218
4111,8253
4112,8380
4113,8418
4114,8356
4115,8383
4116,8381
4117,8335
4118,8353
4119,8292
4120,8318
4121,8293
4122,8360
4123,8352
4124,8300
4125,8406
4126,8303
4127,8359
4128,8348
4129,8465
4130,8513
4131,8365
4132,8595
4133,8594
4134,8442
4135,8268
4136,8194
4137,8310
4138,8298
4139,8312
4140,8321
4141,8374
4142,8325
4143,8350
4144,8324
4145,8396
4146,8324
4147,8332
4148,8348
4149,8266
4150,8166
4151,8268
4152,8202
4153,8202
4154,8350
4155,8282
4156,8246
4157,8361
4158,8286
4159,8327
4160,8333
4161,8376
4162,8347
4163,8380
4164,8357
4165,8288
4166,8412
4167,8519
4168,8382
4169,8331
4170,8373
4171,8269
4172,8223
4173,8311
4174,8443
4175,8441
4176,8327
4177,8270
4178,8279
4179,8259
4180,8316
4181,8308
4182,8333
4183,8333
4184,8316
4185,8379
4186,8303
4187,8393
4188,8599
4189,8233
4190,8159
4191,8341
4192,8300
4193,8367
4194,8429
4195,8348
4196,8329
4197,8201
4198,8259
4199,8297
4200,8322
4201,8205
4202,8300
4203,8163
4204,8171
4205,8300
4206,8242
4207,8250
4208,8150
4209,8146
4210,8141
4211,8221
4212,8206
4213,8134
4214,8165
4215,8138
4216,8210
4217,8305
4218,8300
4219,8423
4220,8507
4221,8526
4222,8471
4223,8507
4224,8491
4225,8265
4226,8349
4227,8408
4228,8500
4229,8428
4230,8545
4231,8474
4232,8492
4233,8374
4234,8388
4235,8389
4236,8291
4237,8308
4238,8315
4239,8368
4240,8222
4241,8342
4242,8322
4243,8252
4244,8325
4245,8347
4246,8325
4247,8390
4248,8330
4249,8387
4250,8377
4251,8474
4252,8269
4253,8228
4254,8284
4255,8303
4256,8205
4257,8288
4258,8295
4259,8236
4260,8152
4261,8259
4262,8432
4263,8435
4264,8305
4265,8243
4266,8295
4267,8302
4268,8235
4269,8303
4270,8355
4271,8290
4272,8386
4273,8352
4274,8302
4275,8334
4276,8320
4277,8292
4278,8225
4279,8234
4280,8233
4281,8212
4282,8228
4283,8232
4284,8225
4285,8401
4286,8380
4287,8257
4288,8221
4289,8227
4290,8377
4291,8407
4292,8367
4293,8337
4294,8382
4295,8262
4296,8426
4297,8320
4298,8330
4299,8373
4300,8345
4301,8288
4302,8234
4303,8216
4304,8208
4305,8336
4306,8389
4307,8436
4308,8377
4309,8323
4310,8380
4311,8373
4312,8445
4313,8283
4314,8262
4315,8264
4316,8262
4317,8242
4318,8316
4319,8338
4320,8369
4321,8355
4322,8234
4323,8348
4324,8310
4325,8300
4326,8388
4327,8286
4328,8328
4329,8405
4330,8419
4331,8471
4332,8627
4333,8426
4334,8225
4335,8429
4336,8424
4337,8473
4338,8422
4339,8378
4340,8465
4341,8471
4342,8420
4343,8269
4344,8283
4345,8293
4346,8368
4347,8281
4348,8298
4349,8322
4350,8390
4351,8355
4352,8436
4353,8334
4354,8326
4355,8338
4356,8193
4357,8262
4358,8335
4359,8347
4360,8323
4361,8360
4362,8445
4363,8465
4364,8370
4365,8406
4366,8367
4367,8290
4368,8308
4369,8320
4370,8296
4371,8286
4372,8277
4373,8334
4374,8389
4375,8341
4376,8285
4377,8347
4378,8319
4379,8414
4380,8336
4381,8404
4382,8349
4383,8286
4384,8251
4385,8280
4386,8448
4387,8456
4388,8432
4389,8330
4390,8369
4391,8410
4392,8395
4393,8355
4394,8385
4395,8415
4396,8495
4397,8616
4398,8631
4399,8718
4400,8643
4401,8429
4402,8331
4403,8333
4404,8522
4405,8431
4406,8652
4407,8461
4408,8739
4409,8724
4410,8453
4411,8359
4412,8503
4413,8360
4414,8432
4415,8476
4416,8521
4417,8479
4418,8347
4419,8366
4420,8390
4421,8499
4422,8366
4423,8428
4424,8368
4425,8397
4426,8377
4427,8447
4428,8292
4429,8364
4430,8386
4431,8326
4432,8283
4433,8375
4434,8239
4435,8359
4436,8339
4437,8356
4438,8374
4439,8368
4440,8387
4441,8355
4442,8402
4443,8379
4444,8408
4445,8341
4446,8290
4447,8426
4448,8484
4449,8473
4450,8409
4451,8415
4452,8378
4453,8442
4454,8397
4455,8378
4456,8473
4457,8532
4458,8454
4459,8443
4460,8373
4461,8218
4462,8191
4463,8131
4464,8153
4465,8150
4466,8198
4467,8158
4468,8210
4469,8413
4470,8273
4471,8376
4472,8357
4473,8330
4474,8358
4475,8333
4476,8318
4477,8338
4478,8364
4479,8271
4480,8408
4481,8405
4482,8237
4483,8226
4484,8290
4485,8357
4486,8339
4487,8280
4488,8266
4489,8298
4490,8331
4491,8253
4492,8212
4493,8266
4494,8288
4495,8332
4496,8378
4497,8309
4498,8211
4499,8247
4500,8206
4501,8365
4502,8376
4503,8397
4504,8393
4505,8373
4506,8334
4507,8355
4508,8359
4509,8366
4510,8385
4511,8401
4512,8289
4513,8472
4514,8353
4515,8451
4516,8412
4517,8309
4518,8299
4519,8213
4520,8227
4521,8201
4522,8205
4523,8202
4524,8200
4525,8184
4526,8231
4527,8303
4528,8370
4529,8407
4530,8361
4531,8510
4532,8341
4533,8351
4534,8326
4535,8405
4536,8327
4537,8248
4538,8234
4539,8259
4540,8277
4541,8352
4542,8276
4543,8268
4544,8204
4545,8256
4546,8194
4547,8297
4548,8186
4549,8220
4550,8316
4551,8317
4552,8248
4553,8320
4554,8265
4555,8192
4556,8147
4557,8238
4558,8231
4559,8228
4560,8250
4561,8382
4562,8215
4563,8330
4564,8411
4565,8390
4566,8410
4567,8446
4568,8438
4569,8321
4570,8347
4571,8323
4572,8336
4573,8343
4574,8385
4575,8383
4576,8320
4577,8343
4578,8320
4579,8383
4580,8332
4581,8352
4582,8381
4583,8403
4584,8379
4585,8250
4586,8344
4587,8246
4588,8355
4589,8337
4590,8382
4591,8323
4592,8340
4593,8377
4594,8362
4595,8392
4596,8348
4597,8386
4598,8504
4599,8642
4600,8582
4601,8511
4602,8352
4603,8316
4604,8275
4605,8253
4606,8407
4607,8326
4608,8317
4609,8341
4610,8359
4611,8351
4612,8419
4613,8347
4614,8411
4615,8327
4616,8307
4617,8334
4618,8373
4619,8494
4620,8613
4621,8640
4622,8620
4623,8579
4624,8616
4625,8677
4626,8636
4627,8486
4628,8486
4629,8395
4630,8381
4631,8391
4632,8400
4633,8433
4634,8456
4635,8459
4636,8454
4637,8528
4638,8416
4639,8384
4640,8290
4641,8434
4642,8338
4643,8341
4644,8442
4645,8420
4646,8504
4647,8397
4648,8300
4649,8342
4650,8274
4651,8298
4652,8410
4653,8423
4654,8437
4655,8442
4656,8406
4657,8493
4658,8471
4659,8511
4660,8505
4661,8521
4662,8369
4663,8348
4664,8284
4665,8192
4666,8217
4667,8342
4668,8358
4669,8302
4670,8336
4671,8379
4672,8318
4673,8462
4674,8368
4675,8342
4676,8283
4677,8289
4678,8284
4679,8255
4680,8291
4681,8267
4682,8279
4683,8287
4684,8324
4685,8417
4686,8324
4687,8379
4688,8372
4689,8385
4690,8287
4691,8349
4692,8340
4693,8306
4694,8230
4695,8266
4696,8321
4697,8355
4698,8347
4699,8313
4700,8290
4701,8268
4702,8374
4703,8293
4704,8315
4705,8270
4706,8345
4707,8229
4708,8280
4709,8272
4710,8267
4711,8207
4712,8289
4713,8236
4714,8228
4715,8316
4716,8277
4717,8265
4718,8248
4719,8151
4720,8259
4721,8241
4722,8225
4723,8295
4724,8262
4725,8198
4726,8228
4727,8310
4728,8409
4729,8415
4730,8399
4731,8379
4732,8326
4733,8346
4734,8259
4735,8365
4736,8202
4737,8270
4738,8423
4739,8278
4740,8326
4741,8403
4742,8406
4743,8430
4744,8448
4745,8557
4746,8467
4747,8516
4748,8456
4749,8499
4750,8448
4751,8473
4752,8414
4753,8437
4754,8473
4755,8510
4756,8413
4757,8392
4758,8337
4759,8414
4760,8391
4761,8416
4762,8371
4763,8349
4764,8510
4765,8587
4766,8638
4767,8443
4768,8393
4769,8384
4770,8371
4771,8278
4772,8270
4773,8269
4774,8288
4775,8311
4776,8440
4777,8306
4778,8342
4779,8409
4780,8331
4781,8381
4782,8416
4783,8377
4784,8288
4785,8331
4786,8353
4787,8252
4788,8283
4789,8360
4790,8387
4791,8359
4792,8308
4793,8437
4794,8282
4795,8425
4796,8429
4797,8368
4798,8292
4799,8206
4800,8234
4801,8291
4802,8358
4803,8271
4804,8425
4805,8289
4806,8284
4807,8381
4808,8319
4809,8272
4810,8331
4811,8197
4812,8169
4813,8250
4814,8259
4815,8409
4816,8578
4817,8498
4818,8489
4819,8448
4820,8376
4821,8411
4822,8417
4823,8548
4824,8374
4825,8339
4826,8334
4827,8469
4828,8445
4829,8490
