MDTU,min_width,max_width
2316,0.0427307,0.0293551
2317,0.0414358,0.0283164
2318,0.0414358,0.0283164
2319,0.0414358,0.0283164
2320,0.0414358,0.0283164
2321,0.0412334,0.028591
2322,0.0412334,0.028591
2323,0.0412334,0.028591
2324,0.0412334,0.028591
2325,0.039409,0.0276079
2326,0.039409,0.0276079
2327,0.0404085,0.0277314
2328,0.0406586,0.0280897
2329,0.0416286,0.0284281
2330,0.0408289,0.0280926
2331,0.0417813,0.028961
2332,0.0422062,0.0293214
2333,0.0422062,0.0293214
2334,0.0417008,0.0291923
2335,0.0426929,0.0295096
2336,0.0426929,0.0295096
2337,0.0427437,0.0295508
2338,0.0427437,0.0295508
2339,0.0442354,0.030761
2340,0.0442354,0.030761
2341,0.0444247,0.0308259
2342,0.0432885,0.0303154
2343,0.0429462,0.0292298
2344,0.0429462,0.0292298
2345,0.0429462,0.0292298
2346,0.0423979,0.0294137
2347,0.0426699,0.0294203
2348,0.0426699,0.0294203
2349,0.0436191,0.0306048
2350,0.0436191,0.0306048
2351,0.0429784,0.0302383
2352,0.0422089,0.0296879
2353,0.042253,0.0298217
2354,0.042253,0.0298217
2355,0.042253,0.0298217
2356,0.0435074,0.0305263
2357,0.0431661,0.0300371
2358,0.0447669,0.0315477
2359,0.0451935,0.0323748
2360,0.0464955,0.0321309
2361,0.0464955,0.0321309
2362,0.0455789,0.0313021
2363,0.0460223,0.0318669
2364,0.0457664,0.0318193
2365,0.0457664,0.0318193
2366,0.0458292,0.0311866
2367,0.0463344,0.0311287
2368,0.0461626,0.0309775
2369,0.0458284,0.0309633
2370,0.0449534,0.0307357
2371,0.0442176,0.0309848
2372,0.0441681,0.0309162
2373,0.0447446,0.0309953
2374,0.0447446,0.0309953
2375,0.0447446,0.0309953
2376,0.0446337,0.0313397
2377,0.0446337,0.0313397
2378,0.0446337,0.0313397
2379,0.0446338,0.030949
2380,0.0437072,0.0304167
2381,0.0444922,0.0311564
2382,0.0459447,0.0316892
2383,0.0459447,0.0316892
2384,0.0461024,0.0323169
2385,0.0464862,0.0326067
2386,0.0464862,0.0326067
2387,0.0464605,0.0325816
2388,0.0464605,0.0325816
2389,0.0464605,0.0325816
2390,0.0473573,0.0330719
2391,0.0454198,0.0317083
2392,0.0460344,0.0313752
2393,0.0460344,0.0313752
2394,0.0450945,0.0309469
2395,0.0460322,0.0315388
2396,0.0464222,0.0318264
2397,0.0452559,0.0309733
2398,0.0452559,0.0309733
2399,0.04529,0.0312813
2400,0.04529,0.0312813
2401,0.0429863,0.0293548
2402,0.0429863,0.0293548
2403,0.0423627,0.0294167
2404,0.0423627,0.0294167
2405,0.0423627,0.0294167
2406,0.0423627,0.0294167
2407,0.0423627,0.0294167
2408,0.0435553,0.0294001
2409,0.0420685,0.0289581
2410,0.0424978,0.0290701
2411,0.0425714,0.029432
2412,0.0425714,0.029432
2413,0.0419652,0.0295228
2414,0.0426266,0.0290084
2415,0.0429501,0.0294206
2416,0.0429501,0.0294206
2417,0.0437558,0.0295566
2418,0.0440264,0.0302565
2419,0.0432914,0.0299121
2420,0.0432914,0.0299121
2421,0.0439541,0.0301772
2422,0.0440139,0.0301232
2423,0.0449248,0.0308287
2424,0.0454501,0.0315839
2425,0.0454501,0.0315839
2426,0.0464579,0.0321072
2427,0.0464956,0.0318993
2428,0.0463364,0.0317725
2429,0.0447157,0.0311693
2430,0.0445412,0.0309838
2431,0.0445412,0.0309838
2432,0.0438205,0.0301451
2433,0.0422787,0.0293411
2434,0.0417893,0.0290251
2435,0.041565,0.0285182
2436,0.041565,0.0285182
2437,0.041565,0.0285182
2438,0.041565,0.0285182
2439,0.041565,0.0285182
2440,0.041565,0.0285182
2441,0.0421419,0.0290887
2442,0.0412668,0.0292826
2443,0.0415994,0.0285487
2444,0.0397624,0.0275716
2445,0.0402617,0.027684
2446,0.0402617,0.027684
2447,0.0402617,0.027684
2448,0.0402617,0.027684
2449,0.0402617,0.027684
2450,0.0411902,0.02813
2451,0.0409445,0.0277261
2452,0.0409445,0.0277261
2453,0.0409445,0.0277261
2454,0.0409445,0.0277261
2455,0.0416671,0.0283922
2456,0.0431165,0.0297098
2457,0.0431165,0.0297098
2458,0.0431165,0.0297098
2459,0.0428215,0.0294397
2460,0.0431615,0.029285
2461,0.042659,0.0292701
2462,0.0450861,0.030781
2463,0.0446879,0.0307282
2464,0.043529,0.0299112
2465,0.0437399,0.0303569
2466,0.0443652,0.0307877
2467,0.0443652,0.0307877
2468,0.042991,0.0299595
2469,0.042991,0.0299595
2470,0.0442295,0.0306167
2471,0.043961,0.0303456
2472,0.0432283,0.0302555
2473,0.0432283,0.0302555
2474,0.0436261,0.0301277
2475,0.0436042,0.0308184
2476,0.0436042,0.0308184
2477,0.0436042,0.0308184
2478,0.0425453,0.0299223
2479,0.0425453,0.0299223
2480,0.0425453,0.0299223
2481,0.0425453,0.0299223
2482,0.0425453,0.0299223
2483,0.0428509,0.0298716
2484,0.0430985,0.0296719
2485,0.041889,0.0283456
2486,0.0426699,0.0288285
2487,0.0425164,0.0285691
2488,0.0425358,0.028943
2489,0.0427061,0.029276
2490,0.0423856,0.029196
2491,0.0423856,0.029196
2492,0.0430828,0.0295962
2493,0.0438616,0.0301383
2494,0.0438616,0.0301383
2495,0.0447068,0.0305725
2496,0.0447068,0.0305725
2497,0.0449086,0.0310137
2498,0.0436497,0.0307406
2499,0.0436497,0.0307406
2500,0.0435134,0.0298554
2501,0.0435134,0.0298554
2502,0.0435134,0.0298554
2503,0.0435134,0.0298554
2504,0.0435134,0.0298554
2505,0.0430657,0.0300186
2506,0.0428368,0.0300555
2507,0.0433693,0.0300872
2508,0.0431905,0.0299369
2509,0.0431905,0.0299369
2510,0.0431905,0.0299369
2511,0.043011,0.0296834
2512,0.043011,0.0296834
2513,0.043011,0.0296834
2514,0.043011,0.0296834
2515,0.0448424,0.0305517
2516,0.0448424,0.0305517
2517,0.0448424,0.0305517
2518,0.0448424,0.0305517
2519,0.0439566,0.0298524
2520,0.0439566,0.0298524
2521,0.0439566,0.0298524
2522,0.0439566,0.0298524
2523,0.0439566,0.0298524
2524,0.0443786,0.0303864
2525,0.0441087,0.0302873
2526,0.0440767,0.0309409
2527,0.0440767,0.0309409
2528,0.0445251,0.0315958
2529,0.0435138,0.0308984
2530,0.0445583,0.0308055
2531,0.0445583,0.0308055
2532,0.0450466,0.0305874
2533,0.0433252,0.0301047
2534,0.0433252,0.0301047
2535,0.0433252,0.0301047
2536,0.0433252,0.0301047
2537,0.0443676,0.0304645
2538,0.0443676,0.0304645
2539,0.0443676,0.0304645
2540,0.045007,0.0303146
2541,0.045007,0.0303146
2542,0.0445187,0.0307449
2543,0.0445187,0.0307449
2544,0.0437694,0.029985
2545,0.0461787,0.0318822
2546,0.0456055,0.0318232
2547,0.0439049,0.0306758
2548,0.0439049,0.0306758
2549,0.0439049,0.0306758
2550,0.0439049,0.0306758
2551,0.0439049,0.0306758
2552,0.0446484,0.0309092
2553,0.0435248,0.0301192
2554,0.0435248,0.0301192
2555,0.0444194,0.0307873
2556,0.0444194,0.0307873
2557,0.0445733,0.0312485
2558,0.0437284,0.0310101
2559,0.045384,0.0315578
2560,0.0464648,0.0317405
2561,0.0456104,0.0316532
2562,0.0456104,0.0316532
2563,0.0451809,0.0318162
2564,0.0454149,0.0322233
2565,0.0454149,0.0322233
2566,0.0451196,0.0321192
2567,0.0451196,0.0321192
2568,0.0451196,0.0321192
2569,0.0451196,0.0321192
2570,0.0456863,0.0322209
2571,0.0456863,0.0322209
2572,0.0456863,0.0322209
2573,0.0456863,0.0322209
2574,0.0462685,0.0322484
2575,0.0459558,0.0324166
2576,0.0461899,0.0324295
2577,0.0456437,0.0314925
2578,0.0449057,0.0314783
2579,0.0449237,0.0310744
2580,0.0449237,0.0310744
2581,0.0449237,0.0310744
2582,0.0452367,0.0314301
2583,0.0434634,0.0303976
2584,0.043681,0.0308482
2585,0.043681,0.0308482
2586,0.0425301,0.0304521
2587,0.0416143,0.0291855
2588,0.0417158,0.0294011
2589,0.043611,0.0296405
2590,0.0412989,0.028143
2591,0.0412989,0.028143
2592,0.0405255,0.0277469
2593,0.039906,0.0274438
2594,0.0382755,0.0262605
2595,0.0395986,0.0271268
2596,0.0395986,0.0271268
2597,0.0405204,0.0275016
2598,0.0402476,0.0279042
2599,0.0404249,0.027492
2600,0.0410304,0.0281978
2601,0.0410304,0.0281978
2602,0.0423437,0.0293739
2603,0.0409034,0.0288069
2604,0.0413286,0.0291356
2605,0.0413286,0.0291356
2606,0.0410021,0.0289038
2607,0.0410021,0.0289038
2608,0.0410021,0.0289038
2609,0.0407072,0.0283644
2610,0.0407301,0.0284819
2611,0.0407301,0.0284819
2612,0.0414546,0.0289145
2613,0.0420574,0.0291333
2614,0.0420574,0.0291333
2615,0.0420574,0.0291333
2616,0.0424633,0.029023
2617,0.0426063,0.0289171
2618,0.0426063,0.0289171
2619,0.0417794,0.0286274
2620,0.0417794,0.0286274
2621,0.0411151,0.0283634
2622,0.0407175,0.0278985
2623,0.0408152,0.028264
2624,0.0414913,0.0288845
2625,0.0411436,0.0290078
2626,0.0411436,0.0290078
2627,0.0411436,0.0290078
2628,0.0411436,0.0290078
2629,0.0412334,0.0287471
2630,0.0416486,0.029007
2631,0.0416486,0.029007
2632,0.0411615,0.0283602
2633,0.0405408,0.0278756
2634,0.0405408,0.0278756
2635,0.0406587,0.0283707
2636,0.0406587,0.0283707
2637,0.0414114,0.028828
2638,0.0420193,0.0289271
2639,0.0426235,0.0294249
2640,0.0426235,0.0294249
2641,0.0426235,0.0294249
2642,0.0426235,0.0294249
2643,0.044315,0.0304121
2644,0.0440112,0.0303581
2645,0.0433604,0.0291491
2646,0.04214,0.028754
2647,0.0421754,0.0288983
2648,0.0438386,0.029894
2649,0.0430673,0.0298981
2650,0.0428215,0.0299983
2651,0.0428215,0.0299983
2652,0.0428215,0.0299983
2653,0.0429891,0.029694
2654,0.0429891,0.029694
2655,0.0429891,0.029694
2656,0.0441916,0.0307669
2657,0.0441916,0.0307669
2658,0.0441916,0.0307669
2659,0.0441916,0.0307669
2660,0.0441916,0.0307669
2661,0.0441916,0.0307669
2662,0.0427083,0.029754
2663,0.0414469,0.0282188
2664,0.0419931,0.0287591
2665,0.0419931,0.0287591
2666,0.0419931,0.0287591
2667,0.0436755,0.0301388
2668,0.0434853,0.0296806
2669,0.0434853,0.0296806
2670,0.0418987,0.0286297
2671,0.0415749,0.0284264
2672,0.0415749,0.0284264
2673,0.0413879,0.028387
2674,0.0418614,0.0286236
2675,0.0414337,0.0283185
2676,0.0406518,0.0279563
2677,0.0406518,0.0279563
2678,0.0407503,0.0276743
2679,0.0407503,0.0276743
2680,0.0394263,0.02759
2681,0.0394263,0.02759
2682,0.0394263,0.02759
2683,0.0408486,0.0281416
2684,0.0400563,0.0283762
2685,0.0400563,0.0283762
2686,0.0400563,0.0283762
2687,0.0400563,0.0283762
2688,0.0398418,0.0283773
2689,0.0403885,0.0279037
2690,0.0415435,0.0288387
2691,0.0413015,0.028837
2692,0.0414179,0.0282692
2693,0.0414179,0.0282692
2694,0.0399201,0.0274399
2695,0.0399201,0.0274399
2696,0.0399201,0.0274399
2697,0.0399201,0.0274399
2698,0.0399201,0.0274399
2699,0.0391952,0.0270331
2700,0.0391952,0.0270331
2701,0.0407536,0.0274777
2702,0.0407536,0.0274777
2703,0.0418411,0.0284692
2704,0.0408414,0.0282143
2705,0.0408414,0.0282143
2706,0.0408414,0.0282143
2707,0.0415908,0.0285987
2708,0.0426843,0.0288637
2709,0.0415577,0.0282434
2710,0.0412425,0.0279355
2711,0.0412425,0.0279355
2712,0.0412425,0.0279355
2713,0.0419556,0.0286398
2714,0.0410597,0.0280634
2715,0.0410597,0.0280634
2716,0.0413589,0.028303
2717,0.0421896,0.028663
2718,0.0421896,0.028663
2719,0.0421896,0.028663
2720,0.0422642,0.0289266
2721,0.0422642,0.0289266
2722,0.0422642,0.0289266
2723,0.0418247,0.0287844
2724,0.0418176,0.0292627
2725,0.042978,0.0292879
2726,0.0438812,0.0305225
2727,0.04299,0.0302548
2728,0.0434811,0.030033
2729,0.0427087,0.0298527
2730,0.0434175,0.0299669
2731,0.0436855,0.0303652
2732,0.0436855,0.0303652
2733,0.0436855,0.0303652
2734,0.0432594,0.0300427
2735,0.0432594,0.0300427
2736,0.0427848,0.0291315
2737,0.0428963,0.0298839
2738,0.0428963,0.0298839
2739,0.0428963,0.0298839
2740,0.0428963,0.0298839
2741,0.0428963,0.0298839
2742,0.0429437,0.0302325
2743,0.0446259,0.0309112
2744,0.0446259,0.0309112
2745,0.0434583,0.0301356
2746,0.0434583,0.0301356
2747,0.0434583,0.0301356
2748,0.0439486,0.0300127
2749,0.0427997,0.0294275
2750,0.0437732,0.0296944
2751,0.0424543,0.0292539
2752,0.0425682,0.0293228
2753,0.0422555,0.029405
2754,0.0430872,0.030156
2755,0.0430872,0.030156
2756,0.0430872,0.030156
2757,0.0425381,0.0288824
2758,0.0425381,0.0288824
2759,0.0425381,0.0288824
2760,0.0425381,0.0288824
2761,0.0429519,0.0297232
2762,0.0429519,0.0297232
2763,0.0431143,0.0301673
2764,0.0432735,0.0305197
2765,0.0442224,0.0302346
2766,0.0442224,0.0302346
2767,0.0442224,0.0302346
2768,0.0433259,0.0293203
2769,0.0424645,0.029072
2770,0.0429845,0.0299205
2771,0.0437945,0.0299701
2772,0.0445875,0.0304167
2773,0.0450499,0.0308853
2774,0.0450499,0.0308853
2775,0.0450499,0.0308853
2776,0.0450499,0.0308853
2777,0.044845,0.030965
2778,0.044845,0.030965
2779,0.0448826,0.0310294
2780,0.0448826,0.0310294
2781,0.0453237,0.0311386
2782,0.0453237,0.0311386
2783,0.0453237,0.0311386
2784,0.0453237,0.0311386
2785,0.0453237,0.0311386
2786,0.0453237,0.0311386
2787,0.0453237,0.0311386
2788,0.045218,0.0312086
2789,0.045218,0.0312086
2790,0.045218,0.0312086
2791,0.0452834,0.0312545
2792,0.0452834,0.0312545
2793,0.0460866,0.032399
2794,0.0460866,0.032399
2795,0.0454326,0.0312246
2796,0.046171,0.0318336
2797,0.046171,0.0318336
2798,0.046171,0.0318336
2799,0.046171,0.0318336
2800,0.0457542,0.0319814
2801,0.0453947,0.03173
2802,0.0448919,0.0311142
2803,0.0441377,0.0302665
2804,0.0436455,0.0304596
2805,0.0433608,0.0297545
2806,0.0433608,0.0297545
2807,0.0432601,0.0300462
2808,0.0432601,0.0300462
2809,0.0432601,0.0300462
2810,0.0439086,0.0305095
2811,0.0438071,0.030349
2812,0.0438071,0.030349
2813,0.0438071,0.030349
2814,0.0438071,0.030349
2815,0.0434928,0.0300908
2816,0.0425048,0.0292293
2817,0.0425048,0.0292293
2818,0.0432192,0.0298831
2819,0.0432192,0.0298831
2820,0.0432192,0.0298831
2821,0.0439331,0.0301448
2822,0.0431022,0.0295073
2823,0.042969,0.0296525
2824,0.042969,0.0296525
2825,0.0422801,0.0295198
2826,0.0425419,0.0297142
2827,0.0416689,0.0291737
2828,0.0415821,0.0284562
2829,0.0415821,0.0284562
2830,0.0414614,0.0276936
2831,0.0401756,0.0273638
2832,0.0394223,0.0267487
2833,0.0394223,0.0267487
2834,0.0388962,0.0263391
2835,0.0393828,0.0267321
2836,0.0388119,0.026649
2837,0.0404725,0.0284437
2838,0.0399478,0.0279318
2839,0.0399478,0.0279318
2840,0.0400278,0.0278643
2841,0.0399288,0.0276017
2842,0.0401877,0.0270249
2843,0.0404706,0.0275686
2844,0.0407838,0.0276441
2845,0.0407117,0.0279831
2846,0.0409319,0.0278198
2847,0.0410231,0.0277486
2848,0.0401465,0.0276538
2849,0.0401465,0.0276538
2850,0.0401465,0.0276538
2851,0.0415099,0.028655
2852,0.0423333,0.0290852
2853,0.0408555,0.0278129
2854,0.0408555,0.0278129
2855,0.0413726,0.0287046
2856,0.0418687,0.0285873
2857,0.0418687,0.0285873
2858,0.0418687,0.0285873
2859,0.0418687,0.0285873
2860,0.0418687,0.0285873
2861,0.0436225,0.0298642
2862,0.0436225,0.0298642
2863,0.0436225,0.0298642
2864,0.0436225,0.0298642
2865,0.0426486,0.0289607
2866,0.0426486,0.0289607
2867,0.0424341,0.0288402
2868,0.0421893,0.0291481
2869,0.0417387,0.0290886
2870,0.0433687,0.0298844
2871,0.0431441,0.0296716
2872,0.044729,0.0306283
2873,0.0439086,0.0303644
2874,0.0440834,0.0300424
2875,0.0430964,0.0295967
2876,0.0420697,0.0286439
2877,0.0420697,0.0286439
2878,0.0415364,0.028013
2879,0.0413841,0.0281196
2880,0.0403042,0.0279266
2881,0.0407129,0.027896
2882,0.0411978,0.0288623
2883,0.0413356,0.0281834
2884,0.0421032,0.0291263
2885,0.0415497,0.0282892
2886,0.0415497,0.0282892
2887,0.0415497,0.0282892
2888,0.0415497,0.0282892
2889,0.040843,0.0281227
2890,0.0390325,0.0268645
2891,0.0390325,0.0268645
2892,0.0392221,0.0268091
2893,0.0392221,0.0268091
2894,0.0406259,0.0276382
2895,0.0401745,0.0277908
2896,0.0400693,0.0271326
2897,0.0412293,0.0284106
2898,0.0412293,0.0284106
2899,0.0409591,0.0281097
2900,0.0396091,0.0271235
2901,0.0408867,0.0275443
2902,0.0408867,0.0275443
2903,0.0404996,0.0273
2904,0.0411314,0.0281775
2905,0.0411314,0.0281775
2906,0.0411314,0.0281775
2907,0.0411314,0.0281775
2908,0.0411314,0.0281775
2909,0.0411314,0.0281775
2910,0.0411793,0.0277876
2911,0.0415292,0.0280638
2912,0.0403269,0.0279425
2913,0.0403269,0.0279425
2914,0.0403269,0.0279425
2915,0.0401821,0.0273956
2916,0.0401821,0.0273956
2917,0.0401821,0.0273956
2918,0.0401821,0.0273956
2919,0.0407016,0.0276915
2920,0.0409942,0.0281685
2921,0.0420406,0.0287613
2922,0.0420406,0.0287613
2923,0.0404332,0.0279979
2924,0.04061,0.0279728
2925,0.04061,0.0279728
2926,0.0421929,0.0290709
2927,0.0404212,0.0276606
2928,0.0397389,0.0269546
2929,0.0389687,0.0268436
2930,0.0389687,0.0268436
2931,0.0389687,0.0268436
2932,0.0389687,0.0268436
2933,0.0389687,0.0268436
2934,0.039248,0.0269549
2935,0.0379204,0.0262397
2936,0.0379204,0.0262397
2937,0.0379204,0.0262397
2938,0.0386677,0.0265449
2939,0.0386677,0.0265449
2940,0.0386677,0.0265449
2941,0.0386677,0.0265449
2942,0.0386677,0.0265449
2943,0.0386677,0.0265449
2944,0.0386677,0.0265449
2945,0.0386677,0.0265449
2946,0.0384705,0.0266379
2947,0.0383279,0.0262688
2948,0.0375882,0.0258188
2949,0.0375882,0.0258188
2950,0.0387812,0.0268559
2951,0.0387812,0.0268559
2952,0.0384815,0.026156
2953,0.0387557,0.0261073
2954,0.0382459,0.026086
2955,0.0385867,0.0266102
2956,0.0395089,0.0270704
2957,0.039175,0.0268396
2958,0.039175,0.0268396
2959,0.039175,0.0268396
2960,0.039175,0.0268396
2961,0.039175,0.0268396
2962,0.0386425,0.0266707
2963,0.0387986,0.0264884
2964,0.0385615,0.0267657
2965,0.0372945,0.0251346
2966,0.0370403,0.0251095
2967,0.0370635,0.0249949
2968,0.0370635,0.0249949
2969,0.0370635,0.0249949
2970,0.0378449,0.0256756
2971,0.0390594,0.0269189
2972,0.0390594,0.0269189
2973,0.0390594,0.0269189
2974,0.0388734,0.0265415
2975,0.0388718,0.0268359
2976,0.0399708,0.0275033
2977,0.0392046,0.0270927
2978,0.0394576,0.027066
2979,0.0391944,0.0270606
2980,0.0391944,0.0270606
2981,0.0391944,0.0270606
2982,0.0386396,0.0267822
2983,0.0386396,0.0267822
2984,0.0389772,0.0271244
2985,0.0389772,0.0271244
2986,0.0391935,0.0264878
2987,0.0391935,0.0264878
2988,0.0389524,0.0272165
2989,0.0390572,0.0266535
2990,0.0386663,0.0270018
2991,0.0386663,0.0270018
2992,0.039017,0.0268265
2993,0.039017,0.0268265
2994,0.0402942,0.0275265
2995,0.0402942,0.0275265
2996,0.0399616,0.0276968
2997,0.0399616,0.0276968
2998,0.0396405,0.027165
2999,0.0396405,0.027165
3000,0.0399024,0.0271814
3001,0.0399024,0.0271814
3002,0.0405353,0.0278145
3003,0.0403291,0.0284904
3004,0.0403291,0.0284904
3005,0.0416282,0.0283788
3006,0.0416282,0.0283788
3007,0.0416282,0.0283788
3008,0.0416282,0.0283788
3009,0.0416282,0.0283788
3010,0.0416282,0.0283788
3011,0.0430297,0.0297642
3012,0.0430297,0.0297642
3013,0.0434627,0.0297663
3014,0.0438989,0.0295598
3015,0.0438989,0.0295598
3016,0.0456943,0.0311344
3017,0.0456943,0.0311344
3018,0.0464204,0.0317378
3019,0.0448664,0.0313941
3020,0.0458836,0.0323358
3021,0.046569,0.0329938
3022,0.046569,0.0329938
3023,0.0468991,0.0333853
3024,0.0467505,0.0327729
3025,0.0456566,0.0319363
3026,0.0456566,0.0319363
3027,0.0456762,0.031511
3028,0.0455084,0.0314424
3029,0.0459601,0.0318818
3030,0.0459601,0.0318818
3031,0.0462199,0.0309197
3032,0.0449937,0.0305288
3033,0.0449937,0.0305288
3034,0.0449937,0.0305288
3035,0.0449937,0.0305288
3036,0.0439713,0.0301547
3037,0.0429065,0.0294825
3038,0.0429065,0.0294825
3039,0.0429065,0.0294825
3040,0.0429065,0.0294825
3041,0.0425315,0.0300717
3042,0.0439604,0.0307863
3043,0.0439604,0.0307863
3044,0.0439604,0.0307863
3045,0.0439604,0.0307863
3046,0.0439604,0.0307863
3047,0.0435105,0.0305996
3048,0.0429771,0.030105
3049,0.0427139,0.0298194
3050,0.0427139,0.0298194
3051,0.0427139,0.0298194
3052,0.0443822,0.0308526
3053,0.0463404,0.0321556
3054,0.0459919,0.0328823
3055,0.0459919,0.0328823
3056,0.0454095,0.0319467
3057,0.0460023,0.0325605
3058,0.046404,0.0324819
3059,0.046404,0.0324819
3060,0.0471049,0.0333217
3061,0.0471049,0.0333217
3062,0.0471049,0.0333217
3063,0.0444764,0.0311378
3064,0.0435293,0.0305394
3065,0.0428277,0.0299885
3066,0.0428196,0.0297014
3067,0.0448151,0.0309205
3068,0.0456952,0.0313759
3069,0.0445655,0.0310227
3070,0.0451145,0.0311313
3071,0.0451145,0.0311313
3072,0.0440243,0.030457
3073,0.0444883,0.0301154
3074,0.0444883,0.0301154
3075,0.0444883,0.0301154
3076,0.0428788,0.0295369
3077,0.0428788,0.0295369
3078,0.0433722,0.0299922
3079,0.0433722,0.0299922
3080,0.0444505,0.0307492
3081,0.0433861,0.03014
3082,0.0431217,0.0296333
3083,0.0433258,0.029934
3084,0.043148,0.0294029
3085,0.043148,0.0294029
3086,0.043148,0.0294029
3087,0.0428539,0.0291504
3088,0.0426113,0.0292321
3089,0.0426113,0.0292321
3090,0.0427057,0.0295099
3091,0.0427057,0.0295099
3092,0.0429155,0.0301808
3093,0.0429155,0.0301808
3094,0.0431341,0.029744
3095,0.0431341,0.029744
3096,0.0431279,0.0296144
3097,0.0431279,0.0296144
3098,0.0430838,0.0296154
3099,0.0432731,0.0298845
3100,0.0423388,0.0293521
3101,0.0423388,0.0293521
3102,0.0425308,0.0293729
3103,0.0425308,0.0293729
3104,0.0425308,0.0293729
3105,0.0426661,0.0293714
3106,0.0437561,0.0304581
3107,0.0437561,0.0304581
3108,0.0437561,0.0304581
3109,0.0439639,0.0302259
3110,0.0427055,0.0293431
3111,0.0418477,0.0287436
3112,0.0430487,0.0289518
3113,0.0409749,0.0275905
3114,0.0409749,0.0275905
3115,0.0413706,0.0278229
3116,0.0413706,0.0278229
3117,0.0413706,0.0278229
3118,0.0413706,0.0278229
3119,0.0413706,0.0278229
3120,0.039706,0.0265235
3121,0.0393116,0.0267116
3122,0.0393116,0.0267116
3123,0.0393116,0.0267116
3124,0.0398646,0.0269444
3125,0.0398646,0.0269444
3126,0.0400325,0.0270334
3127,0.0400325,0.0270334
3128,0.0420223,0.0282661
3129,0.0418508,0.0285104
3130,0.0414705,0.0289149
3131,0.0404361,0.0278093
3132,0.0414549,0.0285833
3133,0.0412062,0.0279955
3134,0.0414381,0.0281261
3135,0.0415756,0.0285837
3136,0.0425751,0.0290525
3137,0.0425751,0.0290525
3138,0.0426857,0.0297877
3139,0.0426857,0.0297877
3140,0.0426857,0.0297877
3141,0.0426857,0.0297877
3142,0.0435707,0.0305112
3143,0.0419763,0.0291421
3144,0.0406448,0.0284363
3145,0.0406448,0.0284363
3146,0.0407087,0.0290049
3147,0.0421146,0.0293981
3148,0.0422404,0.029326
3149,0.0429357,0.0294176
3150,0.0427373,0.0299072
3151,0.0427373,0.0299072
3152,0.0427373,0.0299072
3153,0.0428871,0.0303289
3154,0.0433213,0.0303368
3155,0.0442612,0.0307571
3156,0.0441675,0.0310198
3157,0.0441675,0.0310198
3158,0.0441675,0.0310198
3159,0.0441675,0.0310198
3160,0.0441675,0.0310198
3161,0.0441675,0.0310198
3162,0.0441675,0.0310198
3163,0.0442945,0.0308038
3164,0.0438813,0.0307839
3165,0.0447337,0.0312462
3166,0.0441356,0.0306982
3167,0.0436206,0.0306544
3168,0.0439598,0.0302612
3169,0.0431235,0.03023
3170,0.0431235,0.03023
3171,0.0430099,0.0300104
3172,0.0430099,0.0300104
3173,0.040997,0.0285772
3174,0.040997,0.0285772
3175,0.0402673,0.0280441
3176,0.0402673,0.0280441
3177,0.0402673,0.0280441
3178,0.0414595,0.0284012
3179,0.042017,0.0289742
3180,0.0411068,0.0280984
3181,0.04018,0.0278315
3182,0.04018,0.0278315
3183,0.04018,0.0278315
3184,0.0413307,0.0283799
3185,0.0410781,0.0282001
3186,0.0410781,0.0282001
3187,0.0408426,0.0279437
3188,0.0408426,0.0279437
3189,0.0431176,0.0299057
3190,0.0438554,0.0300278
3191,0.0426536,0.0296651
3192,0.0433244,0.0299756
3193,0.043144,0.0290403
3194,0.0417238,0.0286784
3195,0.041367,0.0285191
3196,0.0418438,0.0283392
3197,0.0410601,0.02796
3198,0.0408224,0.0281976
3199,0.040244,0.0278469
3200,0.0391513,0.0271398
3201,0.0397249,0.0271459
3202,0.0384157,0.0263636
3203,0.0384283,0.0268406
3204,0.0384283,0.0268406
3205,0.0379855,0.0265204
3206,0.0379855,0.0265204
3207,0.0379855,0.0265204
3208,0.0374242,0.0258254
3209,0.0372223,0.0258825
3210,0.0374943,0.0253928
3211,0.0370267,0.0251531
3212,0.0370267,0.0251531
3213,0.0370267,0.0251531
3214,0.0373117,0.0252693
3215,0.0369217,0.0255422
3216,0.0373917,0.0256187
3217,0.0370076,0.0250679
3218,0.0367895,0.0252097
3219,0.0368648,0.0251469
3220,0.0368648,0.0251469
3221,0.0368648,0.0251469
3222,0.0370598,0.0252867
3223,0.037607,0.0261419
3224,0.037607,0.0261419
3225,0.037607,0.0261419
3226,0.037607,0.0261419
3227,0.037607,0.0261419
3228,0.037607,0.0261419
3229,0.037607,0.0261419
3230,0.0362389,0.0250281
3231,0.0362389,0.0250281
3232,0.0362389,0.0250281
3233,0.0375349,0.0250827
3234,0.03683,0.0251764
3235,0.0368276,0.0252973
3236,0.0368276,0.0252973
3237,0.0368276,0.0252973
3238,0.0368276,0.0252973
3239,0.0367758,0.0245744
3240,0.0369955,0.0251023
3241,0.0364697,0.0243361
3242,0.0358362,0.0241835
3243,0.0370271,0.0248066
3244,0.0370271,0.0248066
3245,0.0370271,0.0248066
3246,0.0370271,0.0248066
3247,0.0370271,0.0248066
3248,0.0372733,0.0253951
3249,0.0373157,0.0256757
3250,0.0373157,0.0256757
3251,0.0376022,0.0258597
3252,0.0379554,0.0259372
3253,0.0379554,0.0259372
3254,0.0380805,0.0255106
3255,0.0370674,0.0252106
3256,0.0370674,0.0252106
3257,0.0382724,0.0259542
3258,0.0382724,0.0259542
