ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.302076,null,-0.0720749,null,null
-0.207665,null,null,-0.348429,null
-0.00115058,null,null,null,-0.00475107
0.993742,0.0209025,null,null,null
-0.317014,null,-0.160591,null,null
-0.204629,null,null,-0.340115,null
0.000239605,null,null,null,0.00402605
0.993655,0.0217122,null,null,null
-0.308146,null,-0.143088,null,null
-0.239863,null,null,-0.39143,null
-0.00371247,null,null,null,-0.0046848
0.993504,0.0226671,null,null,null
-0.297563,null,-0.0999644,null,null
-0.245633,null,null,-0.405644,null
-0.00455233,null,null,null,2.84307e-05
0.993504,0.0226671,null,null,null
-0.297563,null,-0.0999644,null,null
-0.245633,null,null,-0.405644,null
-0.00455233,null,null,null,2.84307e-05
0.993544,0.0224598,null,null,null
-0.221277,null,-0.144201,null,null
-0.16804,null,null,-0.369664,null
-0.000731816,null,null,null,-0.00165811
0.993544,0.0224598,null,null,null
-0.221277,null,-0.144201,null,null
-0.16804,null,null,-0.369664,null
-0.000731816,null,null,null,-0.00165811
0.993546,0.022635,null,null,null
-0.236234,null,-0.143511,null,null
-0.160279,null,null,-0.372141,null
-0.000814654,null,null,null,-0.00336164
0.993546,0.022635,null,null,null
-0.236234,null,-0.143511,null,null
-0.160279,null,null,-0.372141,null
-0.000814654,null,null,null,-0.00336164
0.993546,0.022635,null,null,null
-0.236234,null,-0.143511,null,null
-0.160279,null,null,-0.372141,null
-0.000814654,null,null,null,-0.00336164
0.99358,0.0234575,null,null,null
-0.27434,null,-0.162801,null,null
-0.196826,null,null,-0.389391,null
-0.00358741,null,null,null,-0.00656926
0.99355,0.023155,null,null,null
-0.27091,null,-0.0974146,null,null
-0.145526,null,null,-0.350165,null
-0.000869234,null,null,null,-4.40336e-05
0.99363,0.0228155,null,null,null
-0.25513,null,-0.167667,null,null
-0.16652,null,null,-0.334103,null
0.00250584,null,null,null,-0.0023207
0.993805,0.0178791,null,null,null
-0.254796,null,-0.223486,null,null
-0.189594,null,null,-0.331798,null
0.00331671,null,null,null,-0.00400463
0.993804,0.0197862,null,null,null
-0.203189,null,-0.225603,null,null
-0.230516,null,null,-0.344766,null
0.0085992,null,null,null,-0.00427469
0.993788,0.017605,null,null,null
-0.21449,null,-0.218185,null,null
-0.203311,null,null,-0.309581,null
0.00241395,null,null,null,0.00286164
0.993691,0.017979,null,null,null
-0.171508,null,-0.302886,null,null
-0.275477,null,null,-0.346555,null
0.00379322,null,null,null,0.00537072
0.993706,0.0171941,null,null,null
-0.160208,null,-0.270945,null,null
-0.265864,null,null,-0.302736,null
-0.00295996,null,null,null,0.00560367
0.993706,0.0171941,null,null,null
-0.160208,null,-0.270945,null,null
-0.265864,null,null,-0.302736,null
-0.00295996,null,null,null,0.00560367
0.993668,0.0185914,null,null,null
-0.15779,null,-0.21681,null,null
-0.247364,null,null,-0.316836,null
-0.00375874,null,null,null,0.00292875
0.993715,0.0185756,null,null,null
-0.172529,null,-0.222964,null,null
-0.266556,null,null,-0.349766,null
-0.00456322,null,null,null,0.00524849
0.993715,0.0185756,null,null,null
-0.172529,null,-0.222964,null,null
-0.266556,null,null,-0.349766,null
-0.00456322,null,null,null,0.00524849
0.993715,0.0185756,null,null,null
-0.172529,null,-0.222964,null,null
-0.266556,null,null,-0.349766,null
-0.00456322,null,null,null,0.00524849
0.993715,0.0185756,null,null,null
-0.172529,null,-0.222964,null,null
-0.266556,null,null,-0.349766,null
-0.00456322,null,null,null,0.00524849
0.993804,0.0160275,null,null,null
-0.207522,null,-0.159642,null,null
-0.232077,null,null,-0.396232,null
-0.00360715,null,null,null,0.00177903
0.993807,0.0184766,null,null,null
-0.198601,null,-0.161641,null,null
-0.225134,null,null,-0.381003,null
7.70271e-05,null,null,null,-0.00144977
0.993807,0.0184766,null,null,null
-0.198601,null,-0.161641,null,null
-0.225134,null,null,-0.381003,null
7.70271e-05,null,null,null,-0.00144977
0.993857,0.0159329,null,null,null
-0.185824,null,-0.133598,null,null
-0.172114,null,null,-0.403385,null
0.00194606,null,null,null,-0.00306636
0.993814,0.014688,null,null,null
-0.136832,null,-0.160304,null,null
-0.197277,null,null,-0.394401,null
-0.00344109,null,null,null,-0.00263921
0.993825,0.0134805,null,null,null
-0.192955,null,-0.174588,null,null
-0.183787,null,null,-0.422184,null
-0.00221263,null,null,null,-0.00532514
0.99387,0.00987021,null,null,null
-0.167146,null,-0.133266,null,null
-0.223356,null,null,-0.405722,null
0.0016749,null,null,null,-0.000543002
0.99387,0.00987021,null,null,null
-0.167146,null,-0.133266,null,null
-0.223356,null,null,-0.405722,null
0.0016749,null,null,null,-0.000543002
0.99387,0.00987021,null,null,null
-0.167146,null,-0.133266,null,null
-0.223356,null,null,-0.405722,null
0.0016749,null,null,null,-0.000543002
0.99387,0.00987021,null,null,null
-0.167146,null,-0.133266,null,null
-0.223356,null,null,-0.405722,null
0.0016749,null,null,null,-0.000543002
0.99389,0.00681506,null,null,null
-0.142772,null,-0.171755,null,null
-0.268778,null,null,-0.385076,null
0.0013894,null,null,null,0.00281905
0.99389,0.00681506,null,null,null
-0.142772,null,-0.171755,null,null
-0.268778,null,null,-0.385076,null
0.0013894,null,null,null,0.00281905
0.993903,0.00845984,null,null,null
-0.178811,null,-0.207533,null,null
-0.199513,null,null,-0.337966,null
0.00133599,null,null,null,0.00551996
0.993903,0.00845984,null,null,null
-0.178811,null,-0.207533,null,null
-0.199513,null,null,-0.337966,null
0.00133599,null,null,null,0.00551996
0.993903,0.00845984,null,null,null
-0.178811,null,-0.207533,null,null
-0.199513,null,null,-0.337966,null
0.00133599,null,null,null,0.00551996
0.993803,0.0106237,null,null,null
-0.224831,null,-0.164985,null,null
-0.208088,null,null,-0.380812,null
0.000197864,null,null,null,0.00340502
0.993803,0.0106237,null,null,null
-0.224831,null,-0.164985,null,null
-0.208088,null,null,-0.380812,null
0.000197864,null,null,null,0.00340502
0.993803,0.0106237,null,null,null
-0.224831,null,-0.164985,null,null
-0.208088,null,null,-0.380812,null
0.000197864,null,null,null,0.00340502
0.993803,0.0106237,null,null,null
-0.224831,null,-0.164985,null,null
-0.208088,null,null,-0.380812,null
0.000197864,null,null,null,0.00340502
0.993803,0.0106237,null,null,null
-0.224831,null,-0.164985,null,null
-0.208088,null,null,-0.380812,null
0.000197864,null,null,null,0.00340502
0.993803,0.0106237,null,null,null
-0.224831,null,-0.164985,null,null
-0.208088,null,null,-0.380812,null
0.000197864,null,null,null,0.00340502
0.993901,0.00963286,null,null,null
-0.2529,null,-0.159342,null,null
-0.217897,null,null,-0.353183,null
-0.00323126,null,null,null,-0.000250047
0.993996,0.00980734,null,null,null
-0.217147,null,-0.104104,null,null
-0.215319,null,null,-0.288187,null
-0.0023064,null,null,null,-0.00430861
0.993996,0.00980734,null,null,null
-0.217147,null,-0.104104,null,null
-0.215319,null,null,-0.288187,null
-0.0023064,null,null,null,-0.00430861
0.993939,0.00785851,null,null,null
-0.30746,null,-0.157185,null,null
-0.201099,null,null,-0.32072,null
0.000321808,null,null,null,0.0043155
0.994034,0.0063761,null,null,null
-0.323379,null,-0.091256,null,null
-0.215009,null,null,-0.338729,null
6.48453e-06,null,null,null,-0.00170145
0.993985,0.0051174,null,null,null
-0.267549,null,-0.106932,null,null
-0.186185,null,null,-0.325715,null
-0.00166022,null,null,null,-0.0013171
0.994006,0.00647074,null,null,null
-0.297589,null,-0.135614,null,null
-0.171302,null,null,-0.298856,null
-0.00377663,null,null,null,-0.00101424
0.994006,0.00647074,null,null,null
-0.297589,null,-0.135614,null,null
-0.171302,null,null,-0.298856,null
-0.00377663,null,null,null,-0.00101424
0.994006,0.00647074,null,null,null
-0.297589,null,-0.135614,null,null
-0.171302,null,null,-0.298856,null
-0.00377663,null,null,null,-0.00101424
0.994006,0.00647074,null,null,null
-0.297589,null,-0.135614,null,null
-0.171302,null,null,-0.298856,null
-0.00377663,null,null,null,-0.00101424
0.994015,0.00622036,null,null,null
-0.325759,null,-0.109577,null,null
-0.160341,null,null,-0.322006,null
-0.00240215,null,null,null,-0.00507046
0.993941,0.00550908,null,null,null
-0.337466,null,-0.0564742,null,null
-0.182019,null,null,-0.352973,null
-0.000830281,null,null,null,-0.00594201
0.993941,0.00550908,null,null,null
-0.337466,null,-0.0564742,null,null
-0.182019,null,null,-0.352973,null
-0.000830281,null,null,null,-0.00594201
0.993992,0.00428963,null,null,null
-0.312292,null,0.033481,null,null
-0.17561,null,null,-0.376677,null
-0.00475601,null,null,null,0.000635399
0.993996,-0.000599661,null,null,null
-0.294594,null,-0.00728934,null,null
-0.146215,null,null,-0.393524,null
-0.000487311,null,null,null,-0.00173194
0.993996,-0.000599661,null,null,null
-0.294594,null,-0.00728934,null,null
-0.146215,null,null,-0.393524,null
-0.000487311,null,null,null,-0.00173194
0.993996,-0.000599661,null,null,null
-0.294594,null,-0.00728934,null,null
-0.146215,null,null,-0.393524,null
-0.000487311,null,null,null,-0.00173194
0.994034,-0.0025724,null,null,null
-0.327058,null,-0.00353175,null,null
-0.164511,null,null,-0.359117,null
-0.000764218,null,null,null,-0.000527262
0.994034,-0.0025724,null,null,null
-0.327058,null,-0.00353175,null,null
-0.164511,null,null,-0.359117,null
-0.000764218,null,null,null,-0.000527262
0.993953,-0.00324856,null,null,null
-0.325195,null,0.0163963,null,null
-0.15275,null,null,-0.358422,null
0.000698314,null,null,null,-0.00127723
0.993796,-0.00930179,null,null,null
-0.327711,null,-0.00559255,null,null
-0.257866,null,null,-0.379506,null
0.0037372,null,null,null,-0.00409918
0.993796,-0.00930179,null,null,null
-0.327711,null,-0.00559255,null,null
-0.257866,null,null,-0.379506,null
0.0037372,null,null,null,-0.00409918
0.993796,-0.00930179,null,null,null
-0.327711,null,-0.00559255,null,null
-0.257866,null,null,-0.379506,null
0.0037372,null,null,null,-0.00409918
0.993789,-0.0095909,null,null,null
-0.381919,null,-0.0526615,null,null
-0.201041,null,null,-0.367607,null
0.00196949,null,null,null,-0.00816416
0.993746,-0.00985122,null,null,null
-0.342984,null,-0.0356521,null,null
-0.26426,null,null,-0.358161,null
-0.00160204,null,null,null,-0.0081167
0.993725,-0.0142381,null,null,null
-0.35976,null,-0.0417995,null,null
-0.259024,null,null,-0.335031,null
-0.00106502,null,null,null,-0.00328004
0.993615,-0.0139065,null,null,null
-0.409966,null,-0.0426799,null,null
-0.283544,null,null,-0.365932,null
-0.00485424,null,null,null,-0.00707705
0.993594,-0.0138564,null,null,null
-0.39161,null,-0.00027265,null,null
-0.293841,null,null,-0.44599,null
-0.000282559,null,null,null,-0.00332978
0.993726,-0.0110864,null,null,null
-0.431881,null,0.0365383,null,null
-0.329774,null,null,-0.393215,null
0.00196227,null,null,null,0.000958472
0.993642,-0.0154244,null,null,null
-0.434249,null,0.149001,null,null
-0.350915,null,null,-0.388946,null
-0.00249443,null,null,null,0.00295084
0.993644,-0.0104223,null,null,null
-0.42744,null,0.105394,null,null
-0.309095,null,null,-0.41018,null
-0.00220671,null,null,null,-0.000229217
0.993499,-0.0111817,null,null,null
-0.438858,null,0.10908,null,null
-0.37167,null,null,-0.37212,null
0.000581845,null,null,null,0.00117601
0.993537,-0.0111815,null,null,null
-0.476894,null,0.112217,null,null
-0.380593,null,null,-0.393824,null
0.00246097,null,null,null,-0.00225377
0.993644,-0.0102668,null,null,null
-0.485681,null,0.162929,null,null
-0.325468,null,null,-0.349054,null
-0.000324674,null,null,null,0.00312954
0.993644,-0.0102668,null,null,null
-0.485681,null,0.162929,null,null
-0.325468,null,null,-0.349054,null
-0.000324674,null,null,null,0.00312954
0.993644,-0.0102668,null,null,null
-0.485681,null,0.162929,null,null
-0.325468,null,null,-0.349054,null
-0.000324674,null,null,null,0.00312954
0.993644,-0.0102668,null,null,null
-0.485681,null,0.162929,null,null
-0.325468,null,null,-0.349054,null
-0.000324674,null,null,null,0.00312954
0.993644,-0.0102668,null,null,null
-0.485681,null,0.162929,null,null
-0.325468,null,null,-0.349054,null
-0.000324674,null,null,null,0.00312954
0.993741,-0.0045955,null,null,null
-0.390415,null,0.163307,null,null
-0.294471,null,null,-0.375713,null
-0.00225145,null,null,null,0.00649692
0.993741,-0.0045955,null,null,null
-0.390415,null,0.163307,null,null
-0.294471,null,null,-0.375713,null
-0.00225145,null,null,null,0.00649692
0.993745,-0.00442174,null,null,null
-0.350856,null,0.136219,null,null
-0.278436,null,null,-0.374526,null
0.00212275,null,null,null,0.00224444
0.993761,-0.00519126,null,null,null
-0.339882,null,0.192683,null,null
-0.245956,null,null,-0.37268,null
0.00342366,null,null,null,0.00366929
0.993761,-0.00519126,null,null,null
-0.339882,null,0.192683,null,null
-0.245956,null,null,-0.37268,null
0.00342366,null,null,null,0.00366929
0.99375,-0.00613792,null,null,null
-0.349058,null,0.19329,null,null
-0.264612,null,null,-0.378075,null
0.00270775,null,null,null,-0.000378146
0.993801,-0.00279037,null,null,null
-0.33032,null,0.234896,null,null
-0.259311,null,null,-0.362785,null
0.00146431,null,null,null,0.00280013
0.993801,-0.00279037,null,null,null
-0.33032,null,0.234896,null,null
-0.259311,null,null,-0.362785,null
0.00146431,null,null,null,0.00280013
0.993764,-0.00435979,null,null,null
-0.340485,null,0.258653,null,null
-0.278739,null,null,-0.35138,null
-0.00144024,null,null,null,-0.00134541
0.99374,-0.00326312,null,null,null
-0.314202,null,0.221919,null,null
-0.254688,null,null,-0.41473,null
0.00761271,null,null,null,-0.00542261
0.99374,-0.00326312,null,null,null
-0.314202,null,0.221919,null,null
-0.254688,null,null,-0.41473,null
0.00761271,null,null,null,-0.00542261
0.99374,-0.00326312,null,null,null
-0.314202,null,0.221919,null,null
-0.254688,null,null,-0.41473,null
0.00761271,null,null,null,-0.00542261
0.993722,-0.00450114,null,null,null
-0.342643,null,0.217889,null,null
-0.308706,null,null,-0.377053,null
0.000423506,null,null,null,-0.00334311
0.993722,-0.00450114,null,null,null
-0.342643,null,0.217889,null,null
-0.308706,null,null,-0.377053,null
0.000423506,null,null,null,-0.00334311
0.993826,-0.00557867,null,null,null
-0.371953,null,0.201258,null,null
-0.302774,null,null,-0.314089,null
0.00429806,null,null,null,-0.00776977
0.993853,-0.00545624,null,null,null
-0.318024,null,0.231623,null,null
-0.326582,null,null,-0.325251,null
-0.000351095,null,null,null,-0.00775951
0.993853,-0.00545624,null,null,null
-0.318024,null,0.231623,null,null
-0.326582,null,null,-0.325251,null
-0.000351095,null,null,null,-0.00775951
0.993853,-0.00545624,null,null,null
-0.318024,null,0.231623,null,null
-0.326582,null,null,-0.325251,null
-0.000351095,null,null,null,-0.00775951
0.993853,-0.00545624,null,null,null
-0.318024,null,0.231623,null,null
-0.326582,null,null,-0.325251,null
-0.000351095,null,null,null,-0.00775951
0.993853,-0.00545624,null,null,null
-0.318024,null,0.231623,null,null
-0.326582,null,null,-0.325251,null
-0.000351095,null,null,null,-0.00775951
0.993853,-0.00545624,null,null,null
-0.318024,null,0.231623,null,null
-0.326582,null,null,-0.325251,null
-0.000351095,null,null,null,-0.00775951
0.993884,-0.0088329,null,null,null
-0.304783,null,0.214007,null,null
-0.37123,null,null,-0.296123,null
-0.0017152,null,null,null,-0.00881222
0.993884,-0.0088329,null,null,null
-0.304783,null,0.214007,null,null
-0.37123,null,null,-0.296123,null
-0.0017152,null,null,null,-0.00881222
0.993884,-0.0088329,null,null,null
-0.304783,null,0.214007,null,null
-0.37123,null,null,-0.296123,null
-0.0017152,null,null,null,-0.00881222
0.993842,-0.00824346,null,null,null
-0.310403,null,0.231407,null,null
-0.384568,null,null,-0.219417,null
0.000926074,null,null,null,-0.00087812
0.993761,-0.0105573,null,null,null
-0.256387,null,0.221865,null,null
-0.313956,null,null,-0.209239,null
0.0012815,null,null,null,-0.00538189
0.993799,-0.00905781,null,null,null
-0.259526,null,0.219775,null,null
-0.346907,null,null,-0.222509,null
0.000559075,null,null,null,-0.000132901
0.99381,-0.0118879,null,null,null
-0.293148,null,0.213727,null,null
-0.293099,null,null,-0.183746,null
-0.00021284,null,null,null,-0.000304817
0.993756,-0.00962605,null,null,null
-0.247619,null,0.200819,null,null
-0.263292,null,null,-0.128979,null
-0.00293147,null,null,null,0.00158175
0.993756,-0.00962605,null,null,null
-0.247619,null,0.200819,null,null
-0.263292,null,null,-0.128979,null
-0.00293147,null,null,null,0.00158175
0.993789,-0.0057977,null,null,null
-0.250714,null,0.253227,null,null
-0.277145,null,null,-0.194036,null
-0.00133314,null,null,null,0.00548614
0.993789,-0.0057977,null,null,null
-0.250714,null,0.253227,null,null
-0.277145,null,null,-0.194036,null
-0.00133314,null,null,null,0.00548614
0.993789,-0.0057977,null,null,null
-0.250714,null,0.253227,null,null
-0.277145,null,null,-0.194036,null
-0.00133314,null,null,null,0.00548614
0.993841,-0.00306886,null,null,null
-0.233769,null,0.272496,null,null
-0.339077,null,null,-0.152284,null
-0.00189904,null,null,null,0.000145321
0.993841,-0.00306886,null,null,null
-0.233769,null,0.272496,null,null
-0.339077,null,null,-0.152284,null
-0.00189904,null,null,null,0.000145321
0.993841,-0.00306886,null,null,null
-0.233769,null,0.272496,null,null
-0.339077,null,null,-0.152284,null
-0.00189904,null,null,null,0.000145321
0.99382,-0.0077752,null,null,null
-0.237606,null,0.225697,null,null
-0.379886,null,null,-0.19344,null
0.00113402,null,null,null,-0.00147639
0.99382,-0.0077752,null,null,null
-0.237606,null,0.225697,null,null
-0.379886,null,null,-0.19344,null
0.00113402,null,null,null,-0.00147639
0.993786,-0.00875422,null,null,null
-0.264987,null,0.211663,null,null
-0.345494,null,null,-0.210365,null
-1.51226e-05,null,null,null,-0.00251779
0.993786,-0.00875422,null,null,null
-0.264987,null,0.211663,null,null
-0.345494,null,null,-0.210365,null
-1.51226e-05,null,null,null,-0.00251779
0.993719,-0.00868948,null,null,null
-0.304575,null,0.167421,null,null
-0.368599,null,null,-0.226985,null
-0.0021174,null,null,null,-0.00278474
0.993719,-0.00868948,null,null,null
-0.304575,null,0.167421,null,null
-0.368599,null,null,-0.226985,null
-0.0021174,null,null,null,-0.00278474
0.993804,-0.0078262,null,null,null
-0.302569,null,0.20289,null,null
-0.362465,null,null,-0.236019,null
0.00170448,null,null,null,0.00419746
0.993804,-0.0078262,null,null,null
-0.302569,null,0.20289,null,null
-0.362465,null,null,-0.236019,null
0.00170448,null,null,null,0.00419746
0.993804,-0.0078262,null,null,null
-0.302569,null,0.20289,null,null
-0.362465,null,null,-0.236019,null
0.00170448,null,null,null,0.00419746
0.993804,-0.0078262,null,null,null
-0.302569,null,0.20289,null,null
-0.362465,null,null,-0.236019,null
0.00170448,null,null,null,0.00419746
0.993701,-0.00812754,null,null,null
-0.287243,null,0.161383,null,null
-0.354566,null,null,-0.286751,null
0.00526236,null,null,null,0.00556639
0.993794,-0.00965081,null,null,null
-0.322217,null,0.200433,null,null
-0.282537,null,null,-0.297365,null
0.00434219,null,null,null,-0.000257878
0.993862,-0.0108356,null,null,null
-0.328695,null,0.233107,null,null
-0.287262,null,null,-0.223159,null
6.31151e-05,null,null,null,-0.00100146
0.993853,-0.0117354,null,null,null
-0.325477,null,0.247507,null,null
-0.287998,null,null,-0.287285,null
0.00208501,null,null,null,-0.00184309
0.993908,-0.00861431,null,null,null
-0.343974,null,0.23424,null,null
-0.27152,null,null,-0.322773,null
-0.00295134,null,null,null,-0.00134581
0.993908,-0.00861431,null,null,null
-0.343974,null,0.23424,null,null
-0.27152,null,null,-0.322773,null
-0.00295134,null,null,null,-0.00134581
0.993854,-0.0101396,null,null,null
-0.376337,null,0.21399,null,null
-0.232655,null,null,-0.287587,null
0.00215786,null,null,null,-0.00211851
0.993854,-0.0101396,null,null,null
-0.376337,null,0.21399,null,null
-0.232655,null,null,-0.287587,null
0.00215786,null,null,null,-0.00211851
0.993854,-0.0101396,null,null,null
-0.376337,null,0.21399,null,null
-0.232655,null,null,-0.287587,null
0.00215786,null,null,null,-0.00211851
0.993854,-0.0101396,null,null,null
-0.376337,null,0.21399,null,null
-0.232655,null,null,-0.287587,null
0.00215786,null,null,null,-0.00211851
0.993923,-0.00923706,null,null,null
-0.382021,null,0.14476,null,null
-0.231766,null,null,-0.288219,null
0.000379838,null,null,null,0.00160264
0.99391,-0.00798316,null,null,null
-0.352151,null,0.180811,null,null
-0.233712,null,null,-0.31051,null
0.00353476,null,null,null,-0.00108971
0.99391,-0.00798316,null,null,null
-0.352151,null,0.180811,null,null
-0.233712,null,null,-0.31051,null
0.00353476,null,null,null,-0.00108971
0.99391,-0.00798316,null,null,null
-0.352151,null,0.180811,null,null
-0.233712,null,null,-0.31051,null
0.00353476,null,null,null,-0.00108971
0.993896,-0.00417841,null,null,null
-0.383257,null,0.16729,null,null
-0.273933,null,null,-0.293956,null
-0.000136749,null,null,null,0.000907181
0.993988,-0.00287076,null,null,null
-0.414006,null,0.204579,null,null
-0.256385,null,null,-0.312254,null
-0.00504607,null,null,null,-0.000289116
0.994017,-0.00164635,null,null,null
-0.384925,null,0.246444,null,null
-0.214181,null,null,-0.284501,null
-0.00766179,null,null,null,0.000907335
0.994017,-0.00164635,null,null,null
-0.384925,null,0.246444,null,null
-0.214181,null,null,-0.284501,null
-0.00766179,null,null,null,0.000907335
0.994017,-0.00164635,null,null,null
-0.384925,null,0.246444,null,null
-0.214181,null,null,-0.284501,null
-0.00766179,null,null,null,0.000907335
0.993941,-0.000664744,null,null,null
-0.351731,null,0.263468,null,null
-0.207221,null,null,-0.280871,null
-0.00566064,null,null,null,0.00117624
0.993851,0.00156516,null,null,null
-0.356149,null,0.201797,null,null
-0.160082,null,null,-0.301683,null
-0.00392969,null,null,null,0.0015945
0.993851,0.00156516,null,null,null
-0.356149,null,0.201797,null,null
-0.160082,null,null,-0.301683,null
-0.00392969,null,null,null,0.0015945
0.993851,0.00156516,null,null,null
-0.356149,null,0.201797,null,null
-0.160082,null,null,-0.301683,null
-0.00392969,null,null,null,0.0015945
0.993851,0.00156516,null,null,null
-0.356149,null,0.201797,null,null
-0.160082,null,null,-0.301683,null
-0.00392969,null,null,null,0.0015945
0.993851,0.00156516,null,null,null
-0.356149,null,0.201797,null,null
-0.160082,null,null,-0.301683,null
-0.00392969,null,null,null,0.0015945
0.993845,0.0073396,null,null,null
-0.336869,null,0.193467,null,null
-0.172405,null,null,-0.295091,null
0.00170259,null,null,null,0.00476719
0.993847,0.00669317,null,null,null
-0.420631,null,0.189994,null,null
-0.240536,null,null,-0.278966,null
0.00303575,null,null,null,0.00274005
0.993812,0.00663567,null,null,null
-0.384805,null,0.21326,null,null
-0.242946,null,null,-0.2301,null
-0.00365,null,null,null,0.00186669
0.993812,0.00663567,null,null,null
-0.384805,null,0.21326,null,null
-0.242946,null,null,-0.2301,null
-0.00365,null,null,null,0.00186669
0.993833,0.0070798,null,null,null
-0.357579,null,0.175476,null,null
-0.226272,null,null,-0.257812,null
0.0015821,null,null,null,0.00411816
0.993833,0.0070798,null,null,null
-0.357579,null,0.175476,null,null
-0.226272,null,null,-0.257812,null
0.0015821,null,null,null,0.00411816
0.993833,0.0070798,null,null,null
-0.357579,null,0.175476,null,null
-0.226272,null,null,-0.257812,null
0.0015821,null,null,null,0.00411816
0.993833,0.0070798,null,null,null
-0.357579,null,0.175476,null,null
-0.226272,null,null,-0.257812,null
0.0015821,null,null,null,0.00411816
0.993833,0.0070798,null,null,null
-0.357579,null,0.175476,null,null
-0.226272,null,null,-0.257812,null
0.0015821,null,null,null,0.00411816
0.993845,0.00995145,null,null,null
-0.34502,null,0.186339,null,null
-0.226865,null,null,-0.263831,null
-0.000967616,null,null,null,-0.000876409
0.993733,0.01249,null,null,null
-0.330991,null,0.122087,null,null
-0.254092,null,null,-0.238654,null
0.000653149,null,null,null,0.00308909
0.993733,0.01249,null,null,null
-0.330991,null,0.122087,null,null
-0.254092,null,null,-0.238654,null
0.000653149,null,null,null,0.00308909
0.993748,0.0130747,null,null,null
-0.333099,null,0.0780972,null,null
-0.231181,null,null,-0.214369,null
-0.000759097,null,null,null,0.000876142
0.993856,0.0100665,null,null,null
-0.359415,null,0.0344201,null,null
-0.219474,null,null,-0.179279,null
-0.00212765,null,null,null,0.00117009
0.993871,0.00843556,null,null,null
-0.398704,null,0.0724791,null,null
-0.193073,null,null,-0.165851,null
0.00621994,null,null,null,0.000635528
0.993871,0.00843556,null,null,null
-0.398704,null,0.0724791,null,null
-0.193073,null,null,-0.165851,null
0.00621994,null,null,null,0.000635528
0.993915,0.0086042,null,null,null
-0.376773,null,0.0425766,null,null
-0.21958,null,null,-0.230455,null
-0.0021263,null,null,null,0.000348257
0.993915,0.0086042,null,null,null
-0.376773,null,0.0425766,null,null
-0.21958,null,null,-0.230455,null
-0.0021263,null,null,null,0.000348257
0.993809,0.0085143,null,null,null
-0.289741,null,0.0549723,null,null
-0.185397,null,null,-0.178267,null
-0.000535159,null,null,null,-0.00389974
0.993809,0.0085143,null,null,null
-0.289741,null,0.0549723,null,null
-0.185397,null,null,-0.178267,null
-0.000535159,null,null,null,-0.00389974
0.993844,0.00950674,null,null,null
-0.356042,null,0.0564523,null,null
-0.126298,null,null,-0.240774,null
-0.00460642,null,null,null,0.000707599
0.99393,0.0122104,null,null,null
-0.339823,null,0.0842031,null,null
-0.132,null,null,-0.228084,null
-0.0019785,null,null,null,0.000923284
0.99393,0.0122104,null,null,null
-0.339823,null,0.0842031,null,null
-0.132,null,null,-0.228084,null
-0.0019785,null,null,null,0.000923284
0.99393,0.0122104,null,null,null
-0.339823,null,0.0842031,null,null
-0.132,null,null,-0.228084,null
-0.0019785,null,null,null,0.000923284
0.99385,0.0107098,null,null,null
-0.374334,null,0.116539,null,null
-0.0623759,null,null,-0.24098,null
0.00131872,null,null,null,0.00346114
0.99385,0.0107098,null,null,null
-0.374334,null,0.116539,null,null
-0.0623759,null,null,-0.24098,null
0.00131872,null,null,null,0.00346114
0.993827,0.0134354,null,null,null
-0.368005,null,0.0750134,null,null
-0.0895876,null,null,-0.279366,null
0.00130815,null,null,null,0.000546899
0.993827,0.0134354,null,null,null
-0.368005,null,0.0750134,null,null
-0.0895876,null,null,-0.279366,null
0.00130815,null,null,null,0.000546899
0.993827,0.0134354,null,null,null
-0.368005,null,0.0750134,null,null
-0.0895876,null,null,-0.279366,null
0.00130815,null,null,null,0.000546899
0.993827,0.0134354,null,null,null
-0.368005,null,0.0750134,null,null
-0.0895876,null,null,-0.279366,null
0.00130815,null,null,null,0.000546899
0.993779,0.0161869,null,null,null
-0.384686,null,0.102349,null,null
-0.00753982,null,null,-0.279271,null
0.00137585,null,null,null,0.00275716
0.993862,0.0123725,null,null,null
-0.345861,null,0.0827887,null,null
-0.028617,null,null,-0.298781,null
-0.000637197,null,null,null,0.000478678
0.993879,0.0101522,null,null,null
-0.356185,null,0.0667714,null,null
-0.0366065,null,null,-0.255408,null
0.00061701,null,null,null,0.00405116
0.993994,0.00969871,null,null,null
-0.367567,null,0.0975876,null,null
-0.0848745,null,null,-0.296264,null
-0.00380961,null,null,null,0.000180501
0.993956,0.00760243,null,null,null
-0.36551,null,0.135644,null,null
-0.153216,null,null,-0.294724,null
-0.00253112,null,null,null,-0.00382933
0.993956,0.00760243,null,null,null
-0.36551,null,0.135644,null,null
-0.153216,null,null,-0.294724,null
-0.00253112,null,null,null,-0.00382933
0.993956,0.00760243,null,null,null
-0.36551,null,0.135644,null,null
-0.153216,null,null,-0.294724,null
-0.00253112,null,null,null,-0.00382933
0.993925,0.00937347,null,null,null
-0.37279,null,0.142011,null,null
-0.139991,null,null,-0.269036,null
0.0070157,null,null,null,-0.00693931
0.993925,0.00937347,null,null,null
-0.37279,null,0.142011,null,null
-0.139991,null,null,-0.269036,null
0.0070157,null,null,null,-0.00693931
0.993739,0.00905436,null,null,null
-0.40524,null,0.162938,null,null
