t,e^(-dS)
1863,0.13493
1864,0.256661
1865,0.165796
1866,0.66458
1867,0.113268
1868,0.887719
1869,0.265537
1870,1.19399
1871,1.10268
1872,3.32012
1873,0.725713
1874,0.382701
1875,4.54033
1876,1.55519
1877,2.16366
1878,4.32754
1879,0.803723
1880,1.1402
1881,0.187496
1882,0.167629
1883,1.26554
1884,0.334874
1885,0.988615
1886,0.283654
1887,0.288517
1888,0.0460973
1889,0.859332
1890,0.10383
1891,0.601938
1892,2.86051
1893,1.09046
1894,0.493911
1895,0.246597
1896,0.381403
1897,0.33088
1898,0.391449
1899,3.73221
1900,1.77163
1901,2.20031
1902,0.0933873
1903,0.428399
1904,0.38539
1905,0.493615
1906,2.44074
1907,0.292878
1908,2.77875
1909,1.64198
1910,2.29194
1911,0.863467
1912,0.252334
1913,0.519962
1914,0.481042
1915,0.73286
1916,0.530201
1917,4.58596
1918,0.263158
1919,0.655931
1920,0.212036
1921,1.30434
1922,1.6512
1923,0.243655
1924,1.43261
1925,0.134123
1926,0.575682
1927,0.112816
1928,0.271173
1929,1.5005
1930,1.51755
1931,0.967277
1932,1.31745
1933,0.107851
1934,1.22373
1935,0.266335
1936,0.156923
1937,0.338917
1938,0.353101
1939,0.419161
1940,0.784115
1941,1.06374
1942,0.082085
1943,0.460934
1944,0.636609
1945,0.385351
1946,2.15524
1947,0.550185
1948,3.61828
1949,0.184889
1950,0.0390856
1951,0.479985
1952,0.299992
1953,0.375311
1954,5.73163
1955,1.43864
1956,0.815299
1957,7.06392
1958,0.76155
1959,0.481957
1960,4.45934
1961,0.113608
1962,0.302704
1963,1.66579
1964,1.05995
1965,10.4228
1966,0.242683
1967,5.43033
1968,1.00662
1969,0.260019
1970,1.06595
1971,0.429085
1972,0.984177
1973,0.872581
1974,0.0334735
1975,0.390394
1976,0.350989
1977,0.223353
1978,1.06764
1979,0.13615
1980,1.71001
1981,6.71941
1982,1.5555
1983,0.27999
1984,0.103209
1985,1.0272
1986,2.18475
1987,0.0561348
1988,0.213525
1989,0.342323
1990,0.0284104
1991,0.182136
1992,0.426518
1993,0.360595
1994,0.879238
1995,0.456485
1996,0.344728
1997,3.18674
1998,0.697328
1999,0.203112
2000,0.359874
2001,1.62971
2002,0.605319
2003,0.694336
2004,0.520014
2005,2.80107
2006,0.319819
2007,0.321744
2008,0.241956
2009,2.45567
2010,0.793343
2011,4.4371
2012,1.32062
2013,1.01812
2014,2.1016
2015,0.497182
2016,0.116484
2017,0.212248
2018,0.151374
2019,0.227183
2020,0.0544213
2021,0.729716
2022,0.0789453
2023,0.565808
2024,1.16591
2025,0.48447
2026,0.778489
2027,0.4275
2028,2.00611
2029,0.125682
2030,0.177639
2031,0.370427
2032,0.580596
2033,0.619774
2034,0.246597
2035,0.265803
2036,0.0980772
2037,0.300893
2038,1.69503
2039,4.2461
2040,0.901947
2041,0.483357
2042,0.874852
2043,0.6509
2044,0.566601
2045,0.956399
2046,1.64115
2047,1.80489
2048,1.99033
2049,3.44871
2050,0.863121
2051,0.0513546
2052,0.250324
2053,2.02243
2054,0.581817
2055,0.116484
2056,1.98894
2057,0.126945
2058,0.791995
2059,2.20163
2060,1.89895
2061,1.97388
2062,2.30343
2063,0.248826
2064,0.683725
2065,3.1174
2066,0.416112
2067,1.57129
2068,0.542916
2069,0.249824
2070,0.511197
2071,0.450995
2072,0.685505
2073,0.533338
2074,0.132523
2075,0.26982
2076,0.654228
2077,2.70662
2078,1.00208
2079,0.105505
2080,0.509921
2081,0.197109
2082,0.100862
2083,0.556438
2084,0.313486
2085,0.235746
2086,0.696561
2087,0.42257
2088,0.309437
2089,1.41609
2090,0.129899
2091,0.989367
2092,0.0497871
2093,0.976823
2094,2.3509
2095,0.475257
2096,3.24463
2097,1.50185
2098,0.240508
2099,0.692671
2100,1.1275
2101,0.101978
2102,1.43735
2103,0.225147
2104,0.94008
2105,1.88627
2106,0.16847
2107,0.425496
2108,0.0674074
2109,1.68102
2110,0.214381
2111,1.69249
2112,0.496883
2113,1.27864
2114,1.67197
2115,0.185074
2116,0.361317
2117,0.064894
2118,0.0603255
2119,2.13913
2120,0.382778
2121,0.224024
2122,3.99483
2123,0.278873
2124,0.562424
2125,0.632801
2126,0.313173
2127,0.0932007
2128,2.2986
2129,0.649404
2130,0.577931
2131,0.206387
2132,0.430159
2133,2.85194
2134,0.310057
2135,0.229237
2136,0.722022
2137,0.232469
2138,0.285647
2139,1.68759
2140,0.218493
2141,1.07151
2142,0.972116
2143,0.790334
2144,1.37906
2145,0.453119
2146,2.43952
2147,0.450184
2148,0.394633
2149,0.149121
2150,0.792788
2151,1.76491
2152,1.61624
2153,0.0985688
2154,0.467433
2155,0.33689
2156,0.971766
2157,0.208045
2158,0.357007
2159,9.92444
2160,0.363128
2161,1.61156
2162,0.319499
2163,0.597142
2164,1.00751
2165,0.394041
2166,2.74286
2167,0.132655
2168,0.443969
2169,1.11516
2170,0.781219
2171,0.282239
2172,0.0523397
2173,0.587664
2174,0.529035
2175,1.4229
2176,0.472934
2177,1.71807
2178,0.359155
2179,1.90389
2180,0.258981
2181,0.204743
2182,1.34676
2183,0.866581
2184,0.482246
2185,0.0973931
2186,0.286791
2187,1.62661
2188,0.305746
2189,0.279711
2190,0.33689
2191,2.15761
2192,0.0497871
2193,0.744159
2194,0.391762
2195,2.96536
2196,0.516077
2197,1.87236
2198,0.670186
2199,1.7993
2200,0.297007
2201,0.750287
2202,1.41722
2203,0.188059
2204,1.97803
2205,0.217839
2206,0.122824
2207,0.406529
2208,1.57145
2209,0.127327
2210,0.105189
2211,0.394869
2212,0.268206
2213,1.16672
2214,1.19184
2215,0.312235
2216,0.049144
2217,1.13837
2218,1.19854
2219,0.970145
2220,1.54388
2221,0.199289
2222,0.48326
2223,0.239788
2224,0.23907
2225,0.763074
2226,0.423882
2227,0.298197
2228,0.578568
2229,0.566714
2230,1.09117
2231,0.294346
2232,0.959858
2233,0.371057
2234,0.737271
2235,1.21628
2236,0.482874
2237,0.358438
2238,0.840717
2239,0.485391
2240,0.616683
2241,0.517317
2242,0.729643
2243,0.172217
2244,0.0590719
2245,0.430891
2246,0.798756
2247,1.05746
2248,0.517213
2249,0.574532
2250,0.89101
2251,1.71121
2252,1.01681
2253,0.337227
2254,0.233634
2255,0.438016
2256,1.20226
2257,0.410779
2258,1.93886
2259,4.26311
2260,1.39529
2261,2.67621
2262,0.238831
2263,1.74055
2264,1.55955
2265,0.144713
2266,0.211824
2267,0.391332
2268,0.228093
2269,1.22532
2270,1.055
2271,0.296117
2272,0.113836
2273,1.06046
2274,1.40172
2275,0.999191
2276,0.877832
2277,1.33376
2278,1.02496
2279,0.146022
2280,0.763379
2281,3.01621
2282,1.70455
2283,1.44398
2284,0.862604
2285,0.205564
2286,1.43132
2287,0.328572
2288,0.110582
2289,1.41411
2290,0.0952738
2291,0.417029
2292,0.195538
2293,2.24073
2294,0.939272
2295,0.774219
2296,0.271444
2297,0.182319
2298,3.16452
2299,0.127581
2300,1.90599
2301,0.625753
2302,0.082003
2303,0.306665
2304,0.0982736
2305,0.51799
2306,0.115903
2307,0.245367
2308,0.225147
2309,0.277482
2310,1.14924
2311,0.59191
2312,5.25405
2313,1.07279
2314,0.778567
2315,0.618289
2316,0.338578
2317,2.53451
2318,0.156453
2319,0.311611
2320,0.380831
2321,0.981474
2322,0.45489
2323,0.152743
2324,0.377645
2325,2.46428
2326,0.180324
2327,1.29175
2328,0.85385
2329,1.10468
2330,0.815707
2331,1.17704
2332,0.710561
2333,0.155206
2334,0.130811
2335,1.04158
2336,0.198692
2337,0.493368
2338,0.201695
2339,0.672132
2340,0.339596
2341,4.75406
2342,0.735209
2343,2.32008
2344,0.631852
2345,0.318861
2346,0.942057
2347,0.555326
2348,0.291126
2349,0.514943
2350,0.717846
2351,1.54265
2352,0.573843
2353,0.724988
2354,0.0590129
2355,0.431624
2356,1.01644
2357,0.287078
2358,0.829444
2359,0.808803
2360,2.28668
2361,0.0631022
2362,0.483454
2363,2.46749
2364,0.992053
2365,0.19398
2366,0.929619
2367,1.64247
2368,0.657178
2369,1.83749
2370,0.120513
2371,0.0962314
2372,0.991243
2373,0.626629
2374,0.203722
2375,0.0917214
2376,4.86954
2377,0.347844
2378,0.228322
2379,1.1959
2380,2.03481
2381,0.776468
2382,0.889674
2383,0.224249
2384,6.79373
2385,2.13593
2386,0.0997588
2387,0.583506
2388,0.185444
2389,0.459875
2390,0.292878
2391,0.498227
2392,0.500074
2393,0.268743
2394,0.79724
2395,2.03847
2396,0.0812682
2397,0.636163
2398,0.173948
2399,3.57512
2400,0.113608
2401,1.64905
2402,0.0235648
2403,0.789781
2404,0.479793
2405,0.100963
2406,0.050187
2407,0.126186
2408,1.55613
2409,0.614897
2410,2.12039
2411,2.82922
2412,0.18563
2413,1.22556
2414,0.215887
2415,0.495891
2416,0.297007
2417,0.41958
2418,1.0065
2419,0.75352
2420,0.803081
2421,0.318542
2422,1.35649
2423,1.06422
2424,0.676921
2425,0.290254
2426,0.653443
2427,0.732128
2428,1.88853
2429,3.6437
2430,0.56496
2431,0.25183
2432,0.153202
2433,0.203518
2434,0.578625
2435,0.138484
2436,0.0470756
2437,0.442064
2438,0.583273
2439,0.241472
2440,0.0436741
2441,0.608353
2442,1.44239
2443,0.876253
2444,0.515509
2445,7.73689
2446,0.0457758
2447,0.337902
2448,0.172045
2449,0.532805
2450,1.27227
2451,1.42889
2452,0.397206
2453,0.225147
2454,0.156297
2455,1.32459
2456,0.373626
2457,0.101064
2458,0.322388
2459,1.41312
2460,1.01204
2461,0.0664039
2462,3.651
2463,3.23491
2464,1.78247
2465,1.81285
2466,0.391997
2467,0.382701
2468,0.402162
2469,0.344728
2470,0.264742
2471,2.61326
2472,3.81141
2473,0.265007
2474,0.311611
2475,0.377004
2476,0.371986
2477,0.42312
2478,5.5124
2479,0.332206
2480,0.309128
2481,0.050187
2482,0.131467
2483,0.224024
2484,1.21397
2485,0.391919
2486,2.07861
2487,0.845354
2488,1.00832
2489,1.19232
2490,0.709213
2491,0.261061
2492,2.00251
2493,1.04478
2494,0.162513
2495,0.250825
2496,0.107744
2497,1.71361
2498,1.10154
2499,0.111917
2500,3.50433
2501,0.417822
2502,0.426177
2503,0.141706
2504,0.119672
2505,2.98321
2506,0.495345
2507,0.623317
2508,1.13236
2509,0.390823
2510,0.0860351
2511,0.339935
2512,0.204334
2513,0.565469
2514,0.183049
2515,0.128993
2516,0.106885
2517,0.32271
2518,0.62933
2519,0.430245
2520,0.1352
2521,0.083076
2522,0.349588
2523,0.161864
2524,0.314114
2525,1.53388
2526,1.5555
2527,0.27036
2528,0.346802
2529,0.368321
2530,2.10939
2531,0.394159
2532,0.81026
2533,0.664912
2534,0.318861
2535,0.204334
2536,0.637437
2537,1.1761
2538,0.291126
2539,0.0512008
2540,1.58423
2541,0.325954
2542,3.43494
2543,0.323033
2544,0.529194
2545,1.86675
2546,1.06657
2547,0.912105
2548,0.132655
2549,0.222684
2550,0.360235
2551,0.443126
2552,0.203518
2553,0.941341
2554,0.509717
2555,0.390276
2556,0.482874
2557,1.02973
2558,2.00531
2559,1.98377
2560,0.767743
2561,1.59744
2562,0.0925506
2563,2.61797
2564,1.45951
2565,0.920701
2566,1.20009
2567,0.303007
2568,0.18938
2569,0.208045
2570,1.7864
2571,0.581526
2572,0.345073
2573,0.768511
2574,0.87871
2575,1.27099
2576,0.716985
2577,1.92283
2578,2.89794
2579,1.54419
2580,0.27999
2581,0.0537184
2582,0.893597
2583,0.69191
2584,0.788755
2585,0.170845
2586,2.3984
2587,0.664115
2588,0.679363
2589,2.01557
2590,0.242683
2591,0.200488
2592,1.06563
2593,0.42042
2594,1.12693
2595,2.25308
2596,0.0668703
2597,0.136832
2598,2.56819
2599,1.25596
2600,0.609693
2601,0.38868
2602,0.927994
2603,1.05493
2604,9.16141
2605,0.0630391
2606,1.74683
2607,0.202706
2608,0.215025
2609,0.511606
2610,1.2955
2611,0.184335
2612,0.516748
2613,0.214381
2614,0.853594
2615,0.0788664
2616,0.404178
2617,0.523457
2618,0.0810248
2619,0.972418
2620,0.448342
2621,0.649209
2622,1.2411
2623,1.47374
2624,1.46903
2625,0.924521
2626,0.650119
2627,0.299692
2628,0.684135
2629,0.391958
2630,1.91995
2631,0.697676
2632,0.382969
2633,0.996916
2634,0.166127
2635,1.47285
2636,0.255381
2637,1.36697
2638,1.07909
2639,0.341298
2640,0.10046
2641,0.445749
2642,0.0743479
2643,1.65699
2644,1.84172
2645,4.37541
2646,0.840045
2647,4.59974
2648,0.593926
2649,1.63215
2650,0.821683
2651,0.587018
2652,0.170163
2653,0.827373
2654,0.441578
2655,0.0430239
2656,3.3168
2657,0.160896
2658,0.484276
2659,0.431495
2660,0.910283
2661,0.0584841
2662,0.969505
2663,0.287941
2664,1.25558
2665,0.524243
2666,0.182136
2667,1.94177
2668,0.119075
2669,0.154741
2670,3.23814
2671,1.64905
2672,0.513143
2673,2.27209
2674,1.78497
2675,2.40008
2676,0.353808
2677,0.237402
2678,0.1764
2679,0.16696
2680,1.15016
2681,0.0476439
2682,0.795806
2683,0.880734
2684,1.02685
2685,0.519858
2686,0.394554
2687,0.533978
2688,0.942141
2689,1.0547
2690,1.39111
2691,0.444325
2692,0.693642
2693,0.0485578
2694,9.55438
2695,0.363491
2696,0.203722
2697,0.277482
2698,0.0884781
2699,0.399716
2700,0.164474
2701,0.729424
2702,0.273077
2703,2.66579
2704,1.08192
2705,0.0616674
2706,0.449059
2707,0.863121
2708,1.04769
2709,1.59488
2710,0.955529
2711,0.240508
2712,0.254616
2713,0.0901753
2714,1.41157
2715,0.267403
2716,0.343695
2717,0.564001
2718,0.607137
2719,0.137931
2720,0.881527
2721,0.497629
2722,0.162838
2723,1.48929
2724,1.17845
2725,0.669115
2726,7.79124
2727,0.722094
2728,1.10517
2729,0.613669
2730,1.25722
2731,0.531634
2732,0.253853
2733,0.576604
2734,2.25061
2735,0.176577
2736,0.457948
2737,1.19746
2738,0.312547
2739,0.433138
2740,0.586431
2741,0.186188
2742,5.49589
2743,2.0637
2744,0.371317
2745,1.60127
2746,0.750812
2747,0.265803
2748,0.900144
2749,0.230156
2750,2.36127
2751,0.224698
2752,0.248578
2753,1.90942
2754,1.22165
2755,0.196518
2756,0.241472
2757,1.96344
2758,0.35665
2759,0.162188
2760,0.163818
2761,1.35581
2762,0.119792
2763,1.09734
2764,1.86339
2765,1.22519
2766,0.108827
2767,0.222907
2768,0.820534
2769,1.3588
2770,0.883822
2771,3.56798
2772,0.236691
2773,0.948968
2774,0.265803
2775,0.205564
2776,0.311299
2777,1.44889
2778,0.216103
2779,3.14559
2780,0.11014
2781,1.66596
2782,0.181591
2783,0.0701584
2784,0.103209
2785,0.332538
2786,0.128349
2787,0.252334
2788,0.278315
2789,0.633877
2790,0.429386
2791,0.948304
2792,0.263421
2793,2.92706
2794,0.330219
2795,1.91803
2796,1.47595
2797,0.231541
2798,0.253853
2799,0.23504
2800,0.581468
2801,0.652529
2802,0.740522
2803,0.53462
2804,1.8223
2805,0.486217
2806,0.081921
2807,0.245613
2808,0.218712
2809,0.413913
2810,0.517834
2811,0.611036
2812,0.420505
2813,0.175872
2814,0.230386
2815,0.489045
2816,1.63607
2817,0.310057
2818,0.946088
2819,0.428271
2820,0.0538259
2821,2.28325
2822,0.993565
2823,0.176224
2824,0.0141647
2825,1.84707
2826,1.07712
2827,1.16719
2828,1.34313
2829,0.108176
2830,2.10476
2831,1.33096
2832,0.609327
2833,0.178173
2834,0.848742
2835,1.01855
2836,0.634385
2837,0.699633
2838,1.66796
2839,0.245367
2840,1.70353
2841,0.954059
2842,4.70676
2843,0.523353
2844,0.50606
2845,0.825059
2846,0.653443
2847,0.20089
2848,0.15614
2849,0.33824
2850,0.269281
2851,1.33723
2852,0.324652
2853,1.28724
2854,0.23504
2855,3.10185
2856,13.3298
2857,0.0919969
2858,0.135335
2859,0.165961
2860,0.0720064
2861,3.65465
2862,0.212886
2863,0.16646
2864,0.0899951
2865,1.98476
2866,0.320459
2867,0.635337
2868,2.71801
2869,0.255636
2870,0.534032
2871,2.74835
2872,2.02001
2873,0.126565
2874,8.02852
2875,0.679906
2876,0.707654
2877,0.230616
2878,0.43059
2879,4.00683
2880,0.287366
2881,1.16929
2882,0.946883
2883,0.285647
2884,1.74665
2885,2.77319
2886,0.190139
2887,0.238354
2888,0.136832
2889,2.5201
2890,0.549361
2891,0.294346
2892,8.59345
2893,0.294052
2894,0.168807
2895,1.5855
2896,0.22855
2897,0.153816
2898,0.12209
2899,0.211824
2900,1.40102
2901,0.890475
2902,0.375724
2903,0.716842
2904,4.2802
2905,0.414368
2906,0.268474
2907,0.256918
2908,0.295821
2909,0.19052
2910,1.8254
2911,1.01614
2912,0.850867
2913,0.461072
2914,0.0944202
2915,2.43197
2916,0.282804
2917,0.425666
2918,0.491202
2919,0.919422
2920,0.795806
2921,1.79769
2922,0.205769
2923,1.2968
2924,0.633687
2925,0.344383
2926,2.00091
2927,0.9149
2928,1.55302
2929,0.733447
2930,0.0551334
2931,0.273077
2932,0.284791
2933,0.277482
2934,0.890742
2935,0.643972
2936,0.230386
2937,0.202503
2938,0.556827
2939,0.518508
2940,0.26237
2941,0.423628
2942,0.512989
2943,0.67611
2944,0.248578
2945,0.0881249
2946,0.539561
2947,2.22821
2948,1.16102
2949,0.15614
2950,1.76526
2951,0.198097
2952,4.15786
2953,0.638905
2954,1.35757
2955,4.53126
2956,0.198097
2957,0.511811
2958,0.144424
2959,0.0928286
2960,0.0831591
2961,0.55217
2962,1.3379
2963,0.382931
2964,1.18175
2965,0.32726
2966,0.423797
2967,0.673882
2968,0.229008
2969,0.368469
2970,0.256661
2971,1.45339
2972,0.513657
2973,0.0551885
2974,0.783409
2975,1.67883
2976,0.853679
2977,1.71035
2978,1.46345
2979,1.12806
2980,0.190139
2981,0.444636
2982,2.75661
2983,0.249325
2984,0.813833
2985,0.265272
2986,6.25262
2987,0.425156
2988,3.67664
2989,2.13294
2990,2.17059
2991,0.190329
2992,1.3118
2993,0.103416
2994,0.375048
2995,0.34611
2996,1.20154
2997,0.101876
2998,0.262108
2999,0.0914466
3000,4.61356
3001,0.302401
3002,1.45499
3003,0.839457
3004,0.100259
3005,2.00571
3006,0.277204
3007,0.289964
3008,0.232469
3009,0.295821
3010,0.344383
3011,4.59514
3012,0.109372
3013,2.62453
3014,0.781063
3015,0.263685
3016,0.350288
3017,0.458956
3018,1.37493
3019,1.5976
3020,0.535583
3021,0.78907
3022,0.208253
3023,1.05569
3024,0.996634
3025,0.68229
3026,0.132921
3027,4.07145
3028,1.43778
3029,1.59281
3030,0.466452
3031,1.24272
3032,0.199688
3033,0.245858
3034,0.0100619
3035,0.0913552
3036,0.428571
3037,0.909518
3038,0.563381
3039,0.454617
3040,0.0564726
3041,0.942763
3042,0.565695
3043,0.106992
3044,0.394041
3045,0.216536
3046,0.338917
3047,0.157552
3048,1.07197
3049,0.39673
3050,0.032161
3051,0.0320647
3052,0.365313
3053,0.404744
3054,0.8424
3055,0.802278
3056,1.21495
3057,1.61156
3058,0.176048
3059,0.0945147
3060,3.73594
3061,0.360956
3062,0.732567
3063,0.189191
3064,1.79409
3065,1.36356
3066,1.78265
3067,1.32088
3068,1.66097
3069,1.95521
3070,0.774374
3071,0.58737
3072,0.244388
3073,1.05272
3074,0.31286
3075,0.321422
3076,1.44614
3077,0.336216
3078,3.86515
3079,0.19909
3080,0.257175
3081,1.02666
3082,0.287366
3083,1.06525
3084,1.42861
3085,0.236691
3086,0.343009
3087,0.983173
3088,1.5325
3089,0.100359
3090,0.719283
3091,0.753294
3092,0.444725
3093,0.263421
3094,8.27302
3095,0.125431
3096,0.435265
3097,0.083076
3098,1.14259
3099,3.74342
3100,0.461257
3101,0.152438
3102,1.81684
3103,0.392429
3104,0.0998586
3105,4.39734
3106,1.39668
3107,0.109263
3108,0.0958472
3109,1.19506
3110,1.15235
3111,1.64707
3112,0.523719
3113,0.595651
3114,0.20089
3115,1.72168
3116,0.183049
3117,0.0265693
3118,0.278594
3119,0.314743
3120,0.432964
3121,2.0446
3122,0.873716
3123,0.11498
3124,1.71018
3125,0.360595
3126,3.82286
3127,0.158025
3128,0.379842
3129,15.1046
3130,0.945482
3131,1.34662
3132,0.774142
3133,1.40579
3134,1.37053
3135,3.51486
3136,0.310367
3137,0.0898153
3138,1.96915
3139,0.0586012
3140,0.265537
3141,0.139178
3142,1.45572
3143,1.07674
3144,8.2071
3145,0.451536
3146,0.742079
3147,0.623816
3148,0.543297
3149,1.62857
3150,1.8067
3151,0.928625
3152,0.965741
3153,0.746769
3154,1.31838
3155,0.488557
3156,0.775459
3157,0.0515605
3158,0.116834
3159,0.33454
3160,0.289674
3161,0.337902
3162,0.127072
3163,2.12953
3164,2.16539
3165,1.32339
3166,3.22844
3167,1.4987
3168,1.30996
3169,1.41453
3170,0.124431
3171,0.803
3172,0.144569
3173,1.34031
3174,0.497231
3175,0.515509
3176,0.449015
3177,0.554438
3178,1.84744
3179,1.05438
3180,0.434352
3181,0.394475
3182,0.149121
3183,0.275546
3184,0.249824
3185,1.28866
3186,0.635464
3187,0.643457
3188,0.189569
3189,0.470481
3190,0.290835
3191,0.413086
3192,0.760712
3193,2.4488
3194,1.07004
3195,0.346456
3196,0.33454
3197,1.76315
3198,1.20009
3199,0.187496
3200,0.712411
3201,0.716484
3202,1.73066
3203,0.264213
3204,0.253346
3205,1.09952
3206,0.104142
3207,0.281394
3208,0.842485
3209,3.39058
3210,2.33171
3211,4.12061
3212,0.377117
3213,0.800995
3214,1.8467
3215,0.446641
3216,0.322388
3217,2.1935
3218,0.575797
3219,1.20647
3220,0.391214
3221,0.238831
3222,3.23814
3223,3.20272
3224,0.415489
3225,0.305441
3226,0.493862
3227,0.235746
3228,0.212248
3229,0.435701
3230,0.758206
3231,0.23457
3232,0.0767655
3233,3.33009
3234,0.669851
3235,3.84203
3236,0.368211
3237,0.634448
3238,0.242926
3239,3.04043
3240,0.0532371
3241,4.02691
3242,2.50378
3243,2.56382
3244,0.0652845
3245,0.570011
3246,0.171187
3247,0.366045
3248,0.231309
3249,0.797878
3250,0.329889
3251,3.57155
3252,0.173948
3253,0.156609
3254,1.52745
3255,4.19125
3256,0.0665368
3257,1.78229
3258,0.517213
3259,3.7924
3260,0.702718
3261,0.783644
3262,0.527926
3263,0.195147
3264,2.48482
3265,0.211824
3266,2.79268
3267,1.71515
3268,4.41497
3269,1.28595
3270,0.228093
3271,0.31918
3272,1.91746
3273,0.248826
3274,0.398918
3275,0.619836
3276,0.0814309
3277,1.05715
3278,0.357364
3279,0.423628
3280,1.16358
3281,0.269281
3282,0.294346
3283,0.297899
3284,0.472319
3285,0.565921
3286,0.443082
3287,0.685985
3288,0.128221
3289,1.41411
3290,0.929517
3291,0.824317
3292,0.298496
3293,0.387167
3294,0.538752
3295,0.979601
3296,0.311299
3297,0.0303487
3298,0.628952
3299,1.63673
3300,1.22691
3301,0.347149
3302,0.817831
3303,1.05623
3304,0.354517
3305,0.724988
3306,2.38024
3307,0.0705806
3308,0.912133
3309,0.161057
3310,0.358796
3311,0.531103
3312,0.0897255
3313,0.190901
3314,0.778334
3315,0.241472
3316,1.95072
3317,0.962703
3318,1.61996
3319,0.352748
3320,0.333204
3321,4.28877
3322,0.703913
3323,0.559003
3324,0.427073
3325,1.9037
3326,0.559842
3327,3.12364
3328,0.455983
3329,1.1891
3330,0.381822
3331,1.46228
3332,0.140577
3333,0.441093
3334,8.0607
3335,1.0144
3336,0.602119
3337,0.459186
3338,0.10383
3339,0.077537
3340,2.38024
3341,0.62313
3342,1.38972
3343,0.53569
3344,0.247091
3345,0.862949
3346,0.497828
3347,0.017935
3348,0.476113
3349,1.06323
3350,0.473502
3351,3.651
3352,0.508292
3353,0.274172
3354,3.93142
3355,0.50515
3356,1.53926
3357,0.134257
3358,3.70988
3359,1.35391
3360,2.24566
3361,0.415406
3362,1.68152
3363,1.58202
3364,1.14591
3365,0.86088
3366,2.03908
3367,1.83951
3368,1.27227
3369,2.10665
3370,2.21422
3371,0.655013
3372,1.98457
3373,1.2875
3374,0.562199
3375,6.71269
3376,1.20334
3377,1.23664
3378,0.115556
3379,0.241472
3380,0.809288
3381,0.294935
3382,0.798756
3383,0.170674
3384,0.163491
3385,0.0977834
3386,0.838534
3387,1.77695
3388,9.05213
3389,0.437316
3390,0.815625
3391,1.01992
3392,0.697676
3393,0.363855
3394,0.202503
3395,0.33689
3396,2.16842
3397,2.14299
3398,1.81612
3399,1.00691
3400,0.634765
3401,0.476208
3402,0.0291879
3403,0.892883
3404,2.73738
3405,1.03556
3406,0.348192
3407,1.94371
3408,0.592562
3409,0.221574
3410,1.3652
3411,3.46253
3412,10.4961
3413,0.0763063
3414,0.930345
3415,2.85194
3416,0.599176
3417,0.332871
3418,1.2542
3419,2.73464
3420,0.601096
3421,0.682495
3422,0.191666
3423,0.334874
3424,1.91267
3425,0.917392
3426,0.718205
3427,0.605561
3428,1.19089
3429,0.0970043
3430,1.45922
3431,1.2981
3432,0.171358
3433,1.19794
3434,0.880381
3435,6.74634
3436,1.81902
3437,4.19965
3438,0.17447
3439,0.12209
3440,1.0197
3441,0.103209
3442,0.324977
3443,0.739708
3444,1.62987
3445,0.689906
3446,0.404218
3447,0.795647
3448,0.110251
3449,1.09741
3450,0.106992
3451,0.166793
3452,0.184704
3453,0.178173
3454,3.61467
3455,0.206387
3456,0.263158
3457,0.481572
3458,0.091905
3459,1.54775
3460,0.616252
3461,0.985427
3462,0.128478
3463,2.33287
3464,0.194952
3465,0.796284
3466,2.30343
3467,0.282239
3468,0.450138
3469,0.263685
3470,0.521003
3471,0.625127
3472,0.569384
3473,0.134526
3474,0.311611
3475,0.776623
3476,0.333537
3477,1.6713
3478,1.45703
3479,0.472603
3480,4.2461
3481,0.131994
3482,1.0601
3483,2.97725
3484,1.83492
3485,0.337227
3486,0.317271
3487,1.04506
3488,0.240268
3489,0.139317
3490,1.07039
3491,1.57365
3492,1.31443
3493,0.166793
3494,0.214167
3495,0.0706512
3496,0.405757
3497,0.412879
3498,1.91458
3499,10.8374
3500,0.297601
3501,0.0599647
3502,0.581817
3503,4.08777
3504,0.891723
3505,0.255125
3506,0.228093
3507,1.30044
3508,0.565186
3509,0.266069
3510,1.57192
3511,0.315373
3512,0.127072
3513,0.434743
3514,6.71269
3515,1.17339
3516,0.749387
3517,0.319499
3518,0.328901
3519,0.17153
3520,0.523562
3521,0.14927
3522,1.06517
3523,0.498775
3524,1.23999
3525,0.552059
3526,0.393057
3527,0.19052
3528,1.84947
3529,0.284506
3530,1.07949
3531,0.165134
3532,0.165796
3533,2.70364
3534,2.10392
3535,0.360956
3536,0.0961352
3537,1.53818
3538,0.502781
3539,0.283087
3540,0.854533
3541,0.132126
3542,2.09028
3543,1.24123
3544,0.327915
3545,0.34889
3546,1.43018
3547,1.63984
3548,0.775614
3549,1.09872
3550,0.619774
3551,2.30689
3552,0.102694
3553,0.0613598
3554,0.336553
3555,0.22741
3556,0.116135
3557,1.50306
3558,0.72195
3559,0.715338
3560,3.88452
3561,0.184889
3562,0.143992
3563,0.395106
3564,4.65062
3565,0.276651
3566,1.58836
3567,0.353808
3568,2.76212
3569,6.26513
3570,0.430245
3571,0.916576
3572,0.452304
3573,0.138761
3574,0.574992
3575,0.559059
3576,0.615389
3577,0.551066
3578,0.100059
3579,0.565865
3580,0.420547
3581,1.19542
3582,1.82778
3583,0.163001
3584,0.405838
3585,0.425751
3586,0.232236
3587,0.230616
3588,0.130159
3589,0.130419
3590,0.722961
3591,0.89208
3592,0.979562
3593,0.26955
3594,0.206387
3595,0.363491
3596,0.242926
3597,1.08644
3598,0.39235
3599,0.0853496
3600,4.42823
