MDTU,0,2,4,6,8,10
330,0.0195646,0.0198409,0.0200404,0.0201497,0.0204704,0.0206219
340,0.018258,0.0188351,0.0196037,0.0196905,0.0202397,0.0203446
350,0.0186248,0.0187834,0.0191874,0.0193559,0.0196998,0.0198093
360,0.0178691,0.0180553,0.0187068,0.0189051,0.0194872,0.0195674
370,0.017179,0.0176815,0.0190938,0.0192511,0.0194439,0.0196016
380,0.0189737,0.0192925,0.0196309,0.0198695,0.0200835,0.0201802
390,0.0186403,0.0187887,0.0194587,0.0196503,0.0201474,0.0202899
400,0.0183043,0.0184936,0.0189299,0.0195907,0.0197034,0.0199927
410,0.0183894,0.0186693,0.0189202,0.0192444,0.0193809,0.0194889
420,0.0191206,0.0193553,0.0196147,0.019755,0.0198731,0.0201769
430,0.0181432,0.0184697,0.0192851,0.0194692,0.0196092,0.0197605
440,0.0179814,0.0183496,0.0192698,0.0193761,0.0194215,0.0197235
450,0.0178727,0.0183387,0.0186367,0.0188745,0.019396,0.0194755
460,0.0192244,0.0196272,0.0197121,0.0200197,0.0201615,0.0204001
470,0.0194648,0.0195574,0.0199018,0.0201095,0.0201619,0.0204613
480,0.019803,0.0201351,0.0203287,0.0204953,0.0206475,0.020739
490,0.0188144,0.0192206,0.0195625,0.019734,0.0199864,0.0200896
500,0.0196347,0.0199129,0.0201987,0.0202675,0.0203072,0.0204145
510,0.0191848,0.0192594,0.0200035,0.0201092,0.0202902,0.0203728
520,0.0174754,0.0175841,0.0183218,0.0186518,0.0188194,0.0188847
530,0.0181164,0.018281,0.0193496,0.0194721,0.0197264,0.0200079
540,0.0184011,0.0185656,0.0193025,0.0194073,0.0196556,0.0197573
550,0.0165614,0.0166453,0.0186124,0.0187908,0.0190623,0.0191526
560,0.0184873,0.0190916,0.019451,0.0197169,0.0199642,0.0200089
570,0.0189181,0.0191225,0.0196102,0.0196912,0.0198153,0.0200684
580,0.0177696,0.0186089,0.0191063,0.0192889,0.0193483,0.0195051
590,0.0181918,0.0184137,0.0185538,0.0191109,0.0193472,0.0196914
600,0.0178067,0.0179751,0.0186149,0.0186847,0.018929,0.0191136
610,0.0186149,0.0193693,0.0194749,0.0198592,0.0202952,0.0204758
620,0.019063,0.0191728,0.0192783,0.0196703,0.0198136,0.0199562
630,0.0176422,0.01796,0.0184255,0.0187448,0.0193809,0.019461
640,0.0180358,0.0184306,0.0189956,0.0192523,0.0193864,0.0195948
650,0.0193465,0.0197231,0.0198461,0.0202448,0.0203363,0.020505
660,0.0183076,0.0183451,0.018719,0.0188182,0.0189974,0.019193
670,0.0181057,0.0185455,0.0186563,0.0190111,0.019167,0.0192226
680,0.0176387,0.0177352,0.0178947,0.0182138,0.0185683,0.0188828
690,0.0180011,0.0184189,0.0193033,0.0195531,0.019654,0.0198747
700,0.0163107,0.0165686,0.0181561,0.0184335,0.0185483,0.0186401
710,0.0183553,0.0185247,0.0189593,0.019076,0.019304,0.019414
720,0.0178521,0.0183247,0.0185749,0.0187643,0.0190257,0.0191536
730,0.0191516,0.0194104,0.0195713,0.019967,0.0200524,0.0201878
740,0.0177127,0.0179179,0.0187196,0.0189703,0.0194092,0.0195486
750,0.0181571,0.018244,0.0183486,0.0184847,0.01906,0.0191959
760,0.017845,0.0179428,0.0185651,0.0186507,0.0188002,0.0188956
770,0.0185774,0.0188769,0.0192459,0.0197436,0.0198636,0.0201082
780,0.0181493,0.0182903,0.0191861,0.0193402,0.019642,0.0198546
790,0.0170346,0.0173756,0.018326,0.0186217,0.01886,0.0191147
800,0.0190989,0.0192183,0.0194364,0.0196859,0.0199572,0.02007
810,0.0188702,0.019376,0.0194251,0.0196673,0.019865,0.0202008
820,0.018002,0.0183951,0.0184908,0.0187688,0.0189784,0.0190303
830,0.018943,0.0193341,0.0199367,0.0200626,0.0202566,0.020541
840,0.0191521,0.0192735,0.0198093,0.0199033,0.0200354,0.0202705
850,0.0195068,0.0197489,0.0199232,0.0203066,0.0204637,0.0207683
860,0.0190198,0.019208,0.0196148,0.0197668,0.0198566,0.0200513
870,0.0182007,0.0183743,0.018721,0.0190054,0.0191625,0.0195029
880,0.0181173,0.0186236,0.0190053,0.0192396,0.0195169,0.0197313
890,0.0197077,0.0201365,0.0202389,0.0203514,0.0206006,0.0206731
900,0.018757,0.0190146,0.0194672,0.019583,0.019671,0.0199194
910,0.0191944,0.0193396,0.0195292,0.0198205,0.020354,0.0204512
920,0.0182448,0.0187375,0.0188987,0.0193075,0.0193701,0.0195731
930,0.0184266,0.0185884,0.0186789,0.0189356,0.0193399,0.0195386
940,0.0176946,0.0181076,0.018469,0.0192446,0.0194365,0.0195619
950,0.0178699,0.0179979,0.019007,0.0192969,0.019397,0.0196479
960,0.0187802,0.0189905,0.0192694,0.0194256,0.0197132,0.0197898
970,0.0189499,0.0194096,0.0194817,0.0197974,0.0200619,0.0201821
980,0.016419,0.0165365,0.0176525,0.0178699,0.0185107,0.0186639
990,0.0170823,0.0173375,0.0183134,0.0186036,0.0188683,0.0190138
1000,0.0179235,0.0183547,0.0189551,0.019121,0.019396,0.0196472
1010,0.0178856,0.0181783,0.0189774,0.0192135,0.019444,0.0195806
1020,0.0174868,0.0179524,0.0187999,0.0190604,0.019147,0.0194243
1030,0.0187747,0.019246,0.0198577,0.0200336,0.0203724,0.0204425
1040,0.0183535,0.0187164,0.019146,0.0194446,0.019699,0.0200244
1050,0.0189585,0.0191231,0.0197252,0.01979,0.0199908,0.0201559
1060,0.0181878,0.018463,0.0186736,0.018786,0.0191192,0.0194231
1070,0.018181,0.018713,0.0193614,0.0194152,0.0197294,0.0198363
1080,0.0185598,0.0191165,0.0194427,0.019499,0.0197269,0.0200224
1090,0.0190129,0.0195199,0.019737,0.0200786,0.0203064,0.0207463
1100,0.0182339,0.018685,0.0192911,0.019645,0.019804,0.0199402
1110,0.0174427,0.0176549,0.0180734,0.0181739,0.0190643,0.0192128
1120,0.0184586,0.0191153,0.0194798,0.0197295,0.0199433,0.0200385
1130,0.0191742,0.0192796,0.0196692,0.0197988,0.019907,0.020084
1140,0.0179939,0.018142,0.0188417,0.0191033,0.0193663,0.0195511
1150,0.0179443,0.0181397,0.01858,0.0189187,0.0190775,0.0193224
1160,0.0187831,0.0190118,0.0196492,0.0197152,0.020241,0.0205238
1170,0.0184369,0.0186183,0.0192608,0.0195335,0.0196549,0.019876
1180,0.0199298,0.0202862,0.0203844,0.0204867,0.0206401,0.0208365
1190,0.0185236,0.0185744,0.019379,0.0195061,0.01987,0.0200109
1200,0.0178293,0.0186044,0.0186902,0.0189099,0.019555,0.0196297
1210,0.0191925,0.0193932,0.0198451,0.0199904,0.020179,0.0202758
1220,0.0190771,0.0192332,0.0195781,0.0197213,0.0203341,0.0205569
1230,0.0188388,0.0190477,0.0194794,0.019725,0.0202198,0.0204046
1240,0.0179567,0.0180424,0.0188813,0.0191919,0.0193903,0.0195351
1250,0.0182293,0.0183586,0.0191385,0.0192514,0.0194027,0.0194643
1260,0.016596,0.0168754,0.0186674,0.0187647,0.0190645,0.0192395
1270,0.0174886,0.0182492,0.0187549,0.0190068,0.0191961,0.0193469
1280,0.0167248,0.0168288,0.0179591,0.0183678,0.0185294,0.0189439
1290,0.0168807,0.0173121,0.0185352,0.0188307,0.0189498,0.0192034
1300,0.0179822,0.0183298,0.0185779,0.0187127,0.0190667,0.0194396
1310,0.0183159,0.0186521,0.0187022,0.0190115,0.0191463,0.0192709
1320,0.0181173,0.0181999,0.0186227,0.018787,0.0190341,0.0193841
1330,0.0183195,0.0186991,0.0189605,0.0190191,0.0193308,0.0194431
1340,0.0190728,0.0192179,0.0194385,0.0196675,0.0197483,0.0198729
1350,0.0190254,0.0192432,0.0194452,0.0194857,0.0198056,0.0199664
1360,0.0183742,0.0185734,0.0191682,0.0192925,0.0195474,0.0197622
1370,0.0166916,0.0169162,0.0182395,0.0182905,0.0186208,0.0188291
1380,0.019138,0.019216,0.0194405,0.0195923,0.0199862,0.0202438
1390,0.0166261,0.0168099,0.018575,0.0186582,0.0189205,0.018998
1400,0.0184785,0.0190517,0.0196772,0.0197898,0.019861,0.0200255
1410,0.0178291,0.0181842,0.0191813,0.0193601,0.0199078,0.0200307
1420,0.0185789,0.018862,0.0198432,0.0199402,0.0200237,0.0203204
1430,0.0195469,0.0198179,0.0204311,0.0205572,0.0206732,0.0208263
1440,0.0176281,0.017744,0.0184936,0.0186861,0.0191016,0.0195348
1450,0.018673,0.0187982,0.0196167,0.0198798,0.0199055,0.0200041
1460,0.0183435,0.0184316,0.0188364,0.0190048,0.0193117,0.0194568
1470,0.018759,0.0189653,0.0194349,0.0195399,0.0197689,0.0198319
1480,0.0189409,0.0192366,0.0195294,0.0196567,0.020382,0.0204952
1490,0.0186142,0.0187443,0.0188556,0.0192509,0.0201147,0.0203109
1500,0.0186237,0.0187866,0.0198844,0.0200476,0.0202555,0.0203727
1510,0.0190683,0.0193742,0.0196036,0.0197987,0.0199766,0.0202
1520,0.0179033,0.0183757,0.0188204,0.0194837,0.0196317,0.019829
1530,0.0191494,0.0197086,0.0199865,0.0201508,0.0203352,0.0203984
1540,0.017693,0.0178323,0.0181284,0.0184709,0.0193365,0.0193845
1550,0.0183693,0.0184508,0.0189903,0.0193742,0.0194597,0.0196715
1560,0.0185495,0.018924,0.0192605,0.0198245,0.0200251,0.0201864
1570,0.0174475,0.0181918,0.0184748,0.0186746,0.0187426,0.019146
1580,0.0175045,0.0181327,0.0184379,0.0186741,0.0190262,0.0191237
1590,0.0166922,0.0168136,0.0181011,0.0181821,0.0185556,0.0186144
1600,0.0189874,0.0192389,0.0193669,0.019502,0.0197074,0.0198528
1610,0.0177556,0.0179373,0.0180954,0.0182051,0.0194768,0.0195403
1620,0.0178154,0.0181356,0.0188829,0.0189981,0.0191569,0.0192362
1630,0.0186004,0.0187778,0.0192583,0.0195179,0.0196547,0.0197962
1640,0.0191245,0.0194584,0.0200915,0.0202361,0.0204675,0.0208474
1650,0.0176626,0.0186437,0.0188054,0.0191352,0.0193689,0.019635
1660,0.0192688,0.0194646,0.0195908,0.0199444,0.0200975,0.0202928
1670,0.0182793,0.0183731,0.0188328,0.0193013,0.0194024,0.0196379
1680,0.0180433,0.0181001,0.0188223,0.0192324,0.0195602,0.0196715
1690,0.0193069,0.0198064,0.0200689,0.0202387,0.020322,0.0205578
1700,0.0178338,0.0180837,0.0184569,0.0189109,0.0191615,0.0192895
1710,0.0174403,0.0177846,0.0187628,0.0189091,0.0191135,0.0193372
1720,0.017778,0.0179957,0.0184104,0.0187589,0.018922,0.0191462
1730,0.0184212,0.0186676,0.0188914,0.0193262,0.0195074,0.0196155
1740,0.0181734,0.0183379,0.0185887,0.0187163,0.0190041,0.0191106
1750,0.0190343,0.0194923,0.0196991,0.0198546,0.0200035,0.0201837
1760,0.0174775,0.0179703,0.0182559,0.0185724,0.0188719,0.0189942
1770,0.0186824,0.0189518,0.0195277,0.0197044,0.0198634,0.0200332
1780,0.0191382,0.019563,0.0197519,0.0199509,0.0200286,0.0200844
1790,0.0185253,0.0187321,0.0189263,0.0190819,0.0194704,0.0195815
1800,0.0196392,0.0198967,0.0199893,0.0203072,0.0204241,0.0206421
1810,0.0193138,0.019818,0.0198985,0.0201039,0.0203033,0.0205455
1820,0.0198058,0.0198952,0.0201721,0.0204222,0.0205977,0.0209138
1830,0.0180815,0.0189907,0.0191781,0.0192526,0.019429,0.0196266
1840,0.0181644,0.0182571,0.0185611,0.018693,0.0190007,0.0191599
1850,0.0173897,0.0175813,0.0181943,0.0184094,0.0186724,0.0190208
1860,0.0174403,0.0178233,0.0178912,0.0185104,0.0191786,0.0192658
1870,0.0183699,0.0184897,0.0191715,0.0193525,0.0200143,0.0202021
1880,0.0189101,0.0191795,0.0192649,0.019373,0.0196135,0.0200998
1890,0.0179188,0.0182088,0.0185769,0.0186523,0.0190173,0.0192549
1900,0.0199041,0.0200003,0.0203722,0.0205515,0.0206531,0.020913
1910,0.018629,0.0191121,0.0196377,0.0197696,0.0199962,0.0204495
1920,0.0174271,0.0175585,0.018981,0.0191237,0.0195074,0.0196106
1930,0.0191397,0.0195997,0.0200954,0.0201597,0.0204905,0.0205133
1940,0.0184854,0.0186683,0.0196612,0.0198258,0.0199231,0.0200772
1950,0.0192933,0.0196382,0.0197551,0.0198495,0.0200335,0.0203461
1960,0.0189933,0.0190863,0.0195974,0.0196514,0.0200024,0.0200785
1970,0.0185376,0.0188185,0.0191086,0.0192104,0.0195661,0.0196598
1980,0.0183629,0.0185194,0.0188642,0.0191132,0.0192293,0.0193295
1990,0.0177438,0.0182617,0.0193026,0.0193529,0.0195795,0.0197746
2000,0.0181891,0.0186435,0.0189931,0.0194817,0.0197284,0.019956
2010,0.0176315,0.0178182,0.0185695,0.0186927,0.0189977,0.0192049
2020,0.0171734,0.0173407,0.0182401,0.0183482,0.0191561,0.0192738
2030,0.0178698,0.0183639,0.0187366,0.0189062,0.0192795,0.0195753
2040,0.0179449,0.0180484,0.0185146,0.0186477,0.0191323,0.0193618
2050,0.0180778,0.0182638,0.0187961,0.0189478,0.0190842,0.0194637
2060,0.0176886,0.0177717,0.0181292,0.0184508,0.0187641,0.0188101
2070,0.0186171,0.0190656,0.0192445,0.0195182,0.0197277,0.0199862
2080,0.0176542,0.0177327,0.0180866,0.0185186,0.0186664,0.0188736
2090,0.017598,0.0178654,0.0182177,0.0184998,0.0186372,0.0189853
2100,0.0181958,0.01844,0.0187451,0.0188835,0.0192562,0.0193939
2110,0.0178007,0.0179703,0.0189719,0.0193813,0.0195208,0.0197647
2120,0.0176363,0.0179877,0.0180484,0.0182701,0.0185052,0.0186
2130,0.0175487,0.0179633,0.0183318,0.0184751,0.0189113,0.0190329
2140,0.0171754,0.0172992,0.0178086,0.0181162,0.0182476,0.0184421
2150,0.0174097,0.0174582,0.0182329,0.0183395,0.0187833,0.0190901
2160,0.0191456,0.0192469,0.0196327,0.0197485,0.0200048,0.020091
2170,0.0188336,0.0191139,0.0192107,0.0193846,0.0196633,0.0197693
2180,0.0188676,0.0189196,0.0195958,0.0196756,0.019802,0.0199272
2190,0.0188701,0.0190577,0.0194888,0.019694,0.0198367,0.020104
2200,0.0175855,0.0176483,0.0182344,0.018393,0.0188522,0.0190858
2210,0.0178972,0.0180984,0.0192505,0.0193361,0.0195408,0.0196893
2220,0.0174272,0.0175756,0.018022,0.0181168,0.0183701,0.0184762
2230,0.0186061,0.0188188,0.0191906,0.0194413,0.019579,0.0198759
2240,0.0168548,0.017135,0.0180113,0.0183309,0.018458,0.0186226
2250,0.0184089,0.0185341,0.018794,0.0191844,0.0192974,0.0193694
2260,0.0180607,0.0183508,0.0187393,0.0189386,0.0194709,0.0196818
2270,0.0181075,0.0187704,0.0189073,0.0191955,0.0193903,0.0196159
2280,0.0183505,0.0186734,0.0187872,0.0193841,0.0195251,0.0196713
2290,0.018584,0.0189143,0.0193099,0.019377,0.0194876,0.0195773
2300,0.0177338,0.0179407,0.0185442,0.0186907,0.0191545,0.0193392
2310,0.0179225,0.0182177,0.0183831,0.0186864,0.0188243,0.0193087
2320,0.0184427,0.0185694,0.0195964,0.0198074,0.0199025,0.0200763
2330,0.0188311,0.0190999,0.0193383,0.0195568,0.0198498,0.0199718
2340,0.0185821,0.0190278,0.0191883,0.0197416,0.0199008,0.0199907
2350,0.0178234,0.018038,0.0189624,0.0191972,0.0194444,0.019643
2360,0.0187334,0.0191288,0.0194866,0.0197976,0.0200129,0.0201777
2370,0.0178866,0.018455,0.0188665,0.0193514,0.0198202,0.020041
2380,0.018627,0.0189862,0.0196697,0.019779,0.0198602,0.020075
2390,0.018543,0.0189475,0.0194277,0.0195416,0.0199568,0.0200434
2400,0.0196608,0.0197243,0.01982,0.019928,0.0201618,0.0204225
2410,0.0176267,0.0180648,0.0184192,0.0185398,0.0192188,0.0192665
2420,0.0179158,0.0182267,0.0190883,0.019187,0.0194783,0.0195663
2430,0.0184882,0.0190495,0.0197328,0.0197954,0.0200173,0.0202231
2440,0.0189787,0.0190894,0.0198522,0.0200081,0.0201984,0.0203429
2450,0.0181269,0.0183155,0.0187056,0.0188933,0.0192558,0.0194214
2460,0.0190868,0.0193999,0.0199879,0.0202953,0.0204117,0.0204771
2470,0.0190522,0.0194381,0.0197846,0.020009,0.0200653,0.0202261
2480,0.0177892,0.0179013,0.0189279,0.0192436,0.0195524,0.0197033
2490,0.0179374,0.0183757,0.0194534,0.0195535,0.0196664,0.0200103
2500,0.0192218,0.0195078,0.019769,0.0199061,0.0199614,0.0202264
2510,0.0192207,0.0194575,0.019789,0.0201821,0.0203366,0.0204636
2520,0.0198039,0.0199196,0.0203424,0.0204999,0.020749,0.0208567
2530,0.0196229,0.020054,0.0201668,0.0203235,0.0204802,0.0207447
2540,0.0196844,0.0199319,0.0203249,0.0204472,0.0206239,0.0207294
2550,0.0183544,0.018535,0.0192123,0.0193243,0.0194744,0.0196354
2560,0.0181734,0.0186013,0.0195588,0.0197954,0.0199808,0.0201916
2570,0.0181501,0.018485,0.0192687,0.0194442,0.0199689,0.0202457
2580,0.0177809,0.0181867,0.0189494,0.0191358,0.0192596,0.0193865
2590,0.0191359,0.0192749,0.0196313,0.0199935,0.0201456,0.0202511
2600,0.019356,0.0193692,0.0198532,0.0199901,0.0201327,0.0202768
2610,0.0188691,0.018934,0.019388,0.0196261,0.0198107,0.020123
2620,0.0189399,0.0191753,0.0196178,0.0198188,0.0200268,0.0201128
2630,0.0185637,0.0186469,0.01923,0.0193527,0.019553,0.01974
2640,0.0187914,0.0194987,0.0197309,0.0202214,0.0203823,0.0205352
2650,0.0196057,0.0197263,0.0199489,0.0204281,0.0205471,0.0206555
2660,0.0198754,0.0200153,0.0201284,0.0207324,0.0208515,0.0209442
2670,0.0194694,0.0195917,0.019826,0.0199221,0.0200851,0.0202944
2680,0.0182536,0.0185022,0.0191953,0.0195117,0.0198009,0.0200771
2690,0.0185678,0.0191129,0.0197764,0.0199583,0.0204676,0.0205585
2700,0.0186675,0.0189069,0.0194136,0.0194769,0.0200293,0.0202602
2710,0.0179199,0.0181422,0.0192257,0.0194616,0.019599,0.0196443
2720,0.0187413,0.0189106,0.0191509,0.0193061,0.0194455,0.0197453
2730,0.0166379,0.0172119,0.0174482,0.0175292,0.0180774,0.0182128
2740,0.0188682,0.0193115,0.0198235,0.0199179,0.0200324,0.0202931
2750,0.0178633,0.0184152,0.0186656,0.0188112,0.0189957,0.0197268
2760,0.0180515,0.0181871,0.0187757,0.0191325,0.0192932,0.0194434
2770,0.0177989,0.0180358,0.0186465,0.0187551,0.0192026,0.0193812
2780,0.0174573,0.0176421,0.0185378,0.0187217,0.0189838,0.0191122
2790,0.0190862,0.0192119,0.0198363,0.0199408,0.0200162,0.0201234
2800,0.0176552,0.0183074,0.0183588,0.0186741,0.0191415,0.0193859
2810,0.0168374,0.0171353,0.0182113,0.0182748,0.0189179,0.0190612
2820,0.0168936,0.0170425,0.0186543,0.0187854,0.0190129,0.019156
2830,0.0185029,0.018585,0.0190257,0.0191202,0.0195734,0.0196705
2840,0.0184349,0.0185837,0.0189738,0.0190563,0.0192709,0.0193451
2850,0.0183988,0.0186819,0.0197754,0.0199521,0.0202097,0.0203775
2860,0.0190306,0.0193767,0.0194692,0.0198895,0.0203339,0.0204877
2870,0.0186274,0.0191299,0.0195296,0.0196933,0.0198563,0.02006
2880,0.0184437,0.0186595,0.0195657,0.0197687,0.0199952,0.0201357
2890,0.0185329,0.0188171,0.0193314,0.0195837,0.0199539,0.0201518
2900,0.0182716,0.0189665,0.0190803,0.0192481,0.0194094,0.0197115
2910,0.0179485,0.018417,0.0185494,0.0190017,0.0191552,0.0192886
2920,0.0169649,0.0177922,0.0184428,0.0185512,0.0188149,0.0189994
2930,0.0184309,0.0187046,0.0189748,0.0192326,0.0194406,0.0197706
2940,0.0191825,0.0193784,0.0195767,0.0197646,0.0198505,0.020081
2950,0.0188883,0.0189908,0.0194042,0.0195346,0.0196215,0.0197059
2960,0.0179128,0.0185497,0.0186781,0.0189247,0.0194133,0.0194873
2970,0.0183765,0.0186883,0.0187535,0.0189613,0.01927,0.0194781
2980,0.0188598,0.019012,0.0192737,0.0195059,0.0200522,0.0201689
2990,0.0179623,0.0181497,0.0189142,0.0191388,0.0196485,0.0198091
3000,0.0191391,0.0192975,0.0195923,0.0197151,0.0200299,0.0201705
3010,0.0198396,0.0198885,0.020179,0.0204265,0.0205382,0.0207416
3020,0.0190973,0.0194696,0.0198472,0.0203161,0.0204056,0.0205512
3030,0.0192211,0.0195688,0.019852,0.0199962,0.0201621,0.0203072
3040,0.0188307,0.0193438,0.0195753,0.0197793,0.0198944,0.0200452
3050,0.0181431,0.0185208,0.0190143,0.0193641,0.0195135,0.0200592
3060,0.0193485,0.0196726,0.0200317,0.0204038,0.0206229,0.0207566
3070,0.018911,0.0191397,0.0195598,0.0196773,0.0196942,0.0198683
3080,0.0186946,0.0187949,0.0194749,0.0197438,0.0198927,0.0200376
3090,0.0187879,0.0190346,0.0199949,0.0201775,0.0202957,0.020377
3100,0.0186132,0.0192532,0.019435,0.0195422,0.0196522,0.0199915
3110,0.0189081,0.0190894,0.0193737,0.0194965,0.0196296,0.0200026
3120,0.0182249,0.0188481,0.0193219,0.0196277,0.0198057,0.0199827
3130,0.0192343,0.0194839,0.0199452,0.0200894,0.0202602,0.020437
3140,0.0191451,0.019543,0.0196479,0.0197531,0.020023,0.0201518
3150,0.0187091,0.0189629,0.0192325,0.0194629,0.0196466,0.0197361
3160,0.0176537,0.0177617,0.0184454,0.0185995,0.0190087,0.0193212
3170,0.018397,0.0186007,0.0192496,0.0193298,0.0197999,0.0198874
3180,0.0182336,0.0184423,0.0185662,0.0188364,0.0191806,0.0193947
3190,0.0185828,0.0189595,0.0193441,0.0194667,0.0199729,0.0200379
3200,0.017764,0.0181149,0.018474,0.018863,0.0192444,0.0194876
3210,0.0184438,0.0187828,0.0197059,0.0198587,0.0200978,0.0202015
3220,0.017776,0.0185398,0.0191557,0.0194756,0.0196904,0.0198702
3230,0.0181267,0.0183965,0.0187079,0.0193757,0.0196958,0.0197721
3240,0.0179092,0.018225,0.0189294,0.0191092,0.0196778,0.0198531
3250,0.018049,0.0182937,0.0189797,0.0194579,0.0195478,0.0198098
3260,0.0195519,0.0198178,0.0199155,0.020108,0.0202682,0.0203485
3270,0.0190723,0.0192617,0.01952,0.0197072,0.0199307,0.0200442
3280,0.0181931,0.0182635,0.0184203,0.0189317,0.0191764,0.0194458
3290,0.0189756,0.0192091,0.0197125,0.01982,0.0200787,0.0203514
3300,0.0187328,0.0188429,0.0194897,0.0196054,0.019996,0.0202089
3310,0.0193887,0.0194553,0.0199143,0.020035,0.0202628,0.0204589
3320,0.018741,0.0188681,0.0195456,0.0196506,0.0201654,0.0202651
3330,0.0175048,0.0178926,0.0187205,0.0190243,0.019489,0.0196111
3340,0.0184838,0.0185982,0.019128,0.0192765,0.0196728,0.0198376
3350,0.0188588,0.0190346,0.0193109,0.0194177,0.0196993,0.0198232
3360,0.0189555,0.0190944,0.0196192,0.0198285,0.0199745,0.020245
3370,0.0179558,0.0181112,0.0188742,0.0190793,0.0191615,0.0194142
3380,0.0178879,0.0180891,0.0188674,0.0191165,0.01947,0.0196052
3390,0.0174434,0.0175729,0.0180287,0.0184025,0.01866,0.0192051
3400,0.0180867,0.0182094,0.0189185,0.0190495,0.0192183,0.0193735
3410,0.01902,0.0195249,0.0196362,0.0198205,0.0200018,0.0202154
3420,0.0178667,0.0185625,0.0187143,0.0189986,0.0191206,0.0193635
3430,0.0186933,0.0188652,0.019043,0.0191722,0.0198081,0.0201403
3440,0.0185589,0.0187019,0.0188705,0.0190127,0.019173,0.0194619
3450,0.0182322,0.0184062,0.0187628,0.0188798,0.0193243,0.0194092
3460,0.0187194,0.0189433,0.0191365,0.0193381,0.0196502,0.0198106
3470,0.0175566,0.0179073,0.0188812,0.0190154,0.0194987,0.0196525
3480,0.0171691,0.0173307,0.0185921,0.0187796,0.0195142,0.0197466
3490,0.0177864,0.0179425,0.0182749,0.0186464,0.018728,0.0189198
3500,0.0174844,0.0178154,0.0189304,0.0190162,0.0192503,0.0193689
3510,0.0175381,0.0177732,0.0183296,0.0184147,0.0189881,0.019354
3520,0.0182825,0.0185119,0.0189688,0.0191888,0.0195191,0.0197129
3530,0.0191799,0.0194403,0.0197922,0.0198718,0.0201015,0.0201792
3540,0.0174084,0.0175998,0.018794,0.0189247,0.0191007,0.0192189
3550,0.0181298,0.0184372,0.0188103,0.0193085,0.0196988,0.0199484
3560,0.0178526,0.0187251,0.0189859,0.0192396,0.0195781,0.0196569
3570,0.0191526,0.019364,0.0196149,0.0197415,0.0199954,0.0201309
3580,0.0179583,0.0181024,0.0182944,0.018443,0.0189493,0.0192388
3590,0.0185914,0.0188009,0.0189444,0.0194594,0.01962,0.0197952
3600,0.018917,0.0193212,0.0198045,0.0199814,0.0201865,0.0204552
3610,0.0185642,0.0186739,0.0191415,0.019226,0.0196958,0.0197394
3620,0.0187326,0.0189607,0.0190505,0.0193684,0.0195251,0.0197853
3630,0.0193653,0.0194495,0.0197659,0.0199033,0.0202896,0.0205028
3640,0.0193727,0.0195192,0.0197984,0.0199418,0.0200908,0.0202327
3650,0.0180184,0.0184107,0.0189619,0.0191532,0.0195689,0.0198275
3660,0.0196495,0.0198008,0.0200531,0.0201715,0.0203175,0.0205217
