MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2373,0.855389,-0.51381,-0.683879
2374,0.855389,-0.51381,-0.683879
2375,0.855389,-0.51381,-0.683879
2376,0.847729,-0.495921,-0.687536
2377,0.847729,-0.495921,-0.687536
2378,0.847729,-0.495921,-0.687536
2379,0.853706,-0.481755,-0.704788
2380,0.853966,-0.49339,-0.697011
2381,0.858555,-0.492474,-0.703269
2382,0.862683,-0.481149,-0.716044
2383,0.862683,-0.481149,-0.716044
2384,0.862449,-0.50579,-0.698566
2385,0.86035,-0.499039,-0.70083
2386,0.86035,-0.499039,-0.70083
2387,0.862111,-0.522985,-0.685362
2388,0.862111,-0.522985,-0.685362
2389,0.862111,-0.522985,-0.685362
2390,0.857979,-0.522951,-0.680184
2391,0.852227,-0.536816,-0.661906
2392,0.861403,-0.572635,-0.64351
2393,0.861403,-0.572635,-0.64351
2394,0.861038,-0.574331,-0.641506
2395,0.865158,-0.597413,-0.625777
2396,0.858622,-0.61789,-0.596191
2397,0.855742,-0.625625,-0.583856
2398,0.855742,-0.625625,-0.583856
2399,0.85483,-0.633271,-0.574196
2400,0.85483,-0.633271,-0.574196
2401,0.845894,-0.636628,-0.556994
2402,0.845894,-0.636628,-0.556994
2403,0.851102,-0.630328,-0.571893
2404,0.851102,-0.630328,-0.571893
2405,0.851102,-0.630328,-0.571893
2406,0.851102,-0.630328,-0.571893
2407,0.851102,-0.630328,-0.571893
2408,0.853155,-0.621314,-0.584674
2409,0.850835,-0.638976,-0.561809
2410,0.845495,-0.63321,-0.560274
2411,0.855396,-0.636544,-0.571414
2412,0.855396,-0.636544,-0.571414
2413,0.860023,-0.614703,-0.601483
2414,0.859609,-0.618529,-0.59695
2415,0.848537,-0.586329,-0.613379
2416,0.848537,-0.586329,-0.613379
2417,0.84927,-0.590095,-0.610776
2418,0.849116,-0.556905,-0.64098
2419,0.849525,-0.563884,-0.635396
2420,0.849525,-0.563884,-0.635396
2421,0.854113,-0.534931,-0.665851
2422,0.859687,-0.504604,-0.696015
2423,0.860417,-0.50974,-0.693169
2424,0.858183,-0.502297,-0.695828
2425,0.858183,-0.502297,-0.695828
2426,0.857408,-0.494119,-0.70071
2427,0.851619,-0.537275,-0.66075
2428,0.857401,-0.537223,-0.668227
2429,0.855704,-0.52507,-0.675671
2430,0.858919,-0.52572,-0.679235
2431,0.858919,-0.52572,-0.679235
2432,0.856183,-0.549146,-0.656878
2433,0.849805,-0.554658,-0.643835
2434,0.853036,-0.566978,-0.637344
2435,0.852489,-0.569069,-0.634742
2436,0.852489,-0.569069,-0.634742
2437,0.852489,-0.569069,-0.634742
2438,0.852489,-0.569069,-0.634742
2439,0.852489,-0.569069,-0.634742
2440,0.852489,-0.569069,-0.634742
2441,0.851073,-0.564789,-0.636663
2442,0.856788,-0.568987,-0.640578
2443,0.858168,-0.54035,-0.666689
2444,0.852072,-0.528478,-0.668385
2445,0.854592,-0.509741,-0.685924
2446,0.854592,-0.509741,-0.685924
2447,0.854592,-0.509741,-0.685924
2448,0.854592,-0.509741,-0.685924
2449,0.854592,-0.509741,-0.685924
2450,0.859348,-0.521471,-0.683042
2451,0.860002,-0.55721,-0.655072
2452,0.860002,-0.55721,-0.655072
2453,0.860002,-0.55721,-0.655072
2454,0.860002,-0.55721,-0.655072
2455,0.862016,-0.559218,-0.656009
2456,0.864388,-0.574624,-0.645735
2457,0.864388,-0.574624,-0.645735
2458,0.864388,-0.574624,-0.645735
2459,0.857171,-0.571594,-0.638766
2460,0.858989,-0.562249,-0.649414
2461,0.854945,-0.599614,-0.609421
2462,0.856006,-0.57819,-0.631223
2463,0.861436,-0.568531,-0.647181
2464,0.864832,-0.5789,-0.642502
2465,0.85988,-0.577171,-0.637391
2466,0.860176,-0.566465,-0.647317
2467,0.860176,-0.566465,-0.647317
2468,0.858621,-0.567656,-0.644203
2469,0.858621,-0.567656,-0.644203
2470,0.861371,-0.537878,-0.672791
2471,0.86063,-0.558324,-0.654949
2472,0.860532,-0.556879,-0.65605
2473,0.860532,-0.556879,-0.65605
2474,0.853358,-0.561584,-0.642529
2475,0.862731,-0.582882,-0.636045
2476,0.862731,-0.582882,-0.636045
2477,0.862731,-0.582882,-0.636045
2478,0.854609,-0.607113,-0.601474
2479,0.854609,-0.607113,-0.601474
2480,0.854609,-0.607113,-0.601474
2481,0.854609,-0.607113,-0.601474
2482,0.854609,-0.607113,-0.601474
2483,0.857959,-0.623345,-0.58952
2484,0.860995,-0.615279,-0.602283
2485,0.857058,-0.643887,-0.565647
2486,0.863775,-0.669846,-0.545356
2487,0.860097,-0.67165,-0.537264
2488,0.865132,-0.640125,-0.581974
2489,0.863081,-0.671244,-0.542531
2490,0.857335,-0.649136,-0.56004
2491,0.857335,-0.649136,-0.56004
2492,0.85825,-0.655861,-0.55357
2493,0.859047,-0.662275,-0.547133
2494,0.859047,-0.662275,-0.547133
2495,0.856031,-0.638567,-0.570106
2496,0.856031,-0.638567,-0.570106
2497,0.857226,-0.632127,-0.579009
2498,0.856901,-0.615844,-0.595832
2499,0.856901,-0.615844,-0.595832
2500,0.859394,-0.620549,-0.59454
2501,0.859394,-0.620549,-0.59454
2502,0.859394,-0.620549,-0.59454
2503,0.859394,-0.620549,-0.59454
2504,0.859394,-0.620549,-0.59454
2505,0.860761,-0.623941,-0.592965
2506,0.864865,-0.640889,-0.580735
2507,0.864958,-0.633138,-0.589313
2508,0.859937,-0.611314,-0.604804
2509,0.859937,-0.611314,-0.604804
2510,0.859937,-0.611314,-0.604804
2511,0.862108,-0.634332,-0.583825
2512,0.862108,-0.634332,-0.583825
2513,0.862108,-0.634332,-0.583825
2514,0.862108,-0.634332,-0.583825
2515,0.865748,-0.637465,-0.585796
2516,0.865748,-0.637465,-0.585796
2517,0.865748,-0.637465,-0.585796
2518,0.865748,-0.637465,-0.585796
2519,0.862545,-0.666587,-0.547399
2520,0.862545,-0.666587,-0.547399
2521,0.862545,-0.666587,-0.547399
2522,0.862545,-0.666587,-0.547399
2523,0.862545,-0.666587,-0.547399
2524,0.862262,-0.663189,-0.551069
2525,0.856367,-0.671896,-0.530961
2526,0.860254,-0.658181,-0.553926
2527,0.860254,-0.658181,-0.553926
2528,0.858554,-0.651895,-0.558702
2529,0.856452,-0.653445,-0.553643
2530,0.85607,-0.681292,-0.518359
2531,0.85607,-0.681292,-0.518359
2532,0.858643,-0.679723,-0.524639
2533,0.859224,-0.706844,-0.488506
2534,0.859224,-0.706844,-0.488506
2535,0.859224,-0.706844,-0.488506
2536,0.859224,-0.706844,-0.488506
2537,0.860378,-0.699717,-0.500645
2538,0.860378,-0.699717,-0.500645
2539,0.860378,-0.699717,-0.500645
2540,0.860678,-0.689441,-0.515206
2541,0.860678,-0.689441,-0.515206
2542,0.8581,-0.670566,-0.535423
2543,0.8581,-0.670566,-0.535423
2544,0.857732,-0.654146,-0.554795
2545,0.861168,-0.668746,-0.542576
2546,0.854052,-0.660362,-0.541596
2547,0.862883,-0.67504,-0.537484
2548,0.862883,-0.67504,-0.537484
2549,0.862883,-0.67504,-0.537484
2550,0.862883,-0.67504,-0.537484
2551,0.862883,-0.67504,-0.537484
2552,0.863711,-0.680644,-0.531715
2553,0.857098,-0.673956,-0.529529
2554,0.857098,-0.673956,-0.529529
2555,0.856832,-0.692125,-0.505099
2556,0.856832,-0.692125,-0.505099
2557,0.860974,-0.676714,-0.532292
2558,0.854848,-0.667331,-0.53426
2559,0.855206,-0.680951,-0.517381
2560,0.856248,-0.693059,-0.502822
2561,0.857183,-0.692568,-0.505086
2562,0.857183,-0.692568,-0.505086
2563,0.855441,-0.697738,-0.494916
2564,0.855918,-0.696767,-0.497103
2565,0.855918,-0.696767,-0.497103
2566,0.862515,-0.723749,-0.46917
2567,0.862515,-0.723749,-0.46917
2568,0.862515,-0.723749,-0.46917
2569,0.862515,-0.723749,-0.46917
2570,0.859305,-0.734285,-0.446352
2571,0.859305,-0.734285,-0.446352
2572,0.859305,-0.734285,-0.446352
2573,0.859305,-0.734285,-0.446352
2574,0.865174,-0.735634,-0.455377
2575,0.85871,-0.733718,-0.446141
2576,0.862743,-0.741841,-0.440451
2577,0.858592,-0.736304,-0.44163
2578,0.857167,-0.734344,-0.442125
2579,0.858066,-0.750944,-0.415164
2580,0.858066,-0.750944,-0.415164
2581,0.858066,-0.750944,-0.415164
2582,0.859749,-0.756267,-0.408935
2583,0.861414,-0.769666,-0.386844
2584,0.862467,-0.776055,-0.376281
2585,0.862467,-0.776055,-0.376281
2586,0.861375,-0.778694,-0.368242
2587,0.855865,-0.767579,-0.378588
2588,0.864963,-0.778428,-0.37711
2589,0.861611,-0.777544,-0.371214
2590,0.858743,-0.78477,-0.348676
2591,0.858743,-0.78477,-0.348676
2592,0.857097,-0.769495,-0.377481
2593,0.858185,-0.765413,-0.388105
2594,0.854695,-0.750598,-0.408788
2595,0.860587,-0.746459,-0.428264
2596,0.860587,-0.746459,-0.428264
2597,0.862687,-0.755425,-0.416608
2598,0.860372,-0.783804,-0.354812
2599,0.864399,-0.792239,-0.34575
2600,0.857165,-0.79592,-0.318186
2601,0.857165,-0.79592,-0.318186
2602,0.852996,-0.787748,-0.327194
2603,0.85631,-0.784711,-0.342775
2604,0.85554,-0.779236,-0.353185
2605,0.85554,-0.779236,-0.353185
2606,0.860003,-0.781549,-0.358868
2607,0.860003,-0.781549,-0.358868
2608,0.860003,-0.781549,-0.358868
2609,0.859452,-0.78465,-0.350687
2610,0.866744,-0.788789,-0.359245
2611,0.866744,-0.788789,-0.359245
2612,0.851006,-0.783106,-0.3331
2613,0.862686,-0.809407,-0.298474
2614,0.862686,-0.809407,-0.298474
2615,0.862686,-0.809407,-0.298474
2616,0.859572,-0.804945,-0.301542
2617,0.858551,-0.813786,-0.27361
2618,0.858551,-0.813786,-0.27361
2619,0.860607,-0.818856,-0.264801
2620,0.860607,-0.818856,-0.264801
2621,0.861809,-0.8273,-0.241432
2622,0.854529,-0.826156,-0.21837
2623,0.855309,-0.829751,-0.207522
2624,0.856164,-0.830456,-0.20823
2625,0.856621,-0.820163,-0.24725
2626,0.856621,-0.820163,-0.24725
2627,0.856621,-0.820163,-0.24725
2628,0.856621,-0.820163,-0.24725
2629,0.854824,-0.82707,-0.216055
2630,0.853159,-0.825141,-0.216847
2631,0.853159,-0.825141,-0.216847
2632,0.852352,-0.821955,-0.225598
2633,0.858952,-0.820489,-0.254159
2634,0.858952,-0.820489,-0.254159
2635,0.852649,-0.813106,-0.256647
2636,0.852649,-0.813106,-0.256647
2637,0.85994,-0.828354,-0.230926
2638,0.856469,-0.829697,-0.212464
2639,0.856467,-0.826244,-0.225514
2640,0.856467,-0.826244,-0.225514
2641,0.856467,-0.826244,-0.225514
2642,0.856467,-0.826244,-0.225514
2643,0.856865,-0.815564,-0.262819
2644,0.854776,-0.812325,-0.266025
2645,0.847342,-0.79951,-0.280664
2646,0.851173,-0.793245,-0.308638
2647,0.851008,-0.797493,-0.297019
2648,0.853718,-0.802269,-0.291889
2649,0.855947,-0.800458,-0.303171
2650,0.860247,-0.810013,-0.289664
2651,0.860247,-0.810013,-0.289664
2652,0.860247,-0.810013,-0.289664
2653,0.85601,-0.80776,-0.283332
2654,0.85601,-0.80776,-0.283332
2655,0.85601,-0.80776,-0.283332
2656,0.86257,-0.823819,-0.255635
2657,0.86257,-0.823819,-0.255635
2658,0.86257,-0.823819,-0.255635
2659,0.86257,-0.823819,-0.255635
2660,0.86257,-0.823819,-0.255635
2661,0.86257,-0.823819,-0.255635
2662,0.861054,-0.822131,-0.255959
2663,0.855718,-0.818882,-0.248363
2664,0.852291,-0.816124,-0.245645
2665,0.852291,-0.816124,-0.245645
2666,0.852291,-0.816124,-0.245645
2667,0.845645,-0.807427,-0.25135
2668,0.854467,-0.820179,-0.239625
2669,0.854467,-0.820179,-0.239625
2670,0.864194,-0.821125,-0.269415
2671,0.848981,-0.799259,-0.286276
2672,0.848981,-0.799259,-0.286276
2673,0.864794,-0.817166,-0.283035
2674,0.860968,-0.821269,-0.258424
2675,0.859556,-0.817335,-0.266082
2676,0.858505,-0.817869,-0.261003
2677,0.858505,-0.817869,-0.261003
2678,0.86346,-0.825139,-0.254379
2679,0.86346,-0.825139,-0.254379
2680,0.861635,-0.820263,-0.26379
2681,0.861635,-0.820263,-0.26379
2682,0.861635,-0.820263,-0.26379
2683,0.859769,-0.817059,-0.267615
2684,0.850728,-0.804926,-0.275376
2685,0.850728,-0.804926,-0.275376
2686,0.850728,-0.804926,-0.275376
2687,0.850728,-0.804926,-0.275376
2688,0.853623,-0.807196,-0.27768
2689,0.85434,-0.817653,-0.24767
2690,0.858633,-0.828355,-0.226008
2691,0.859234,-0.821054,-0.253285
2692,0.854401,-0.800631,-0.298314
2693,0.854401,-0.800631,-0.298314
2694,0.851766,-0.786576,-0.326809
2695,0.851766,-0.786576,-0.326809
2696,0.851766,-0.786576,-0.326809
2697,0.851766,-0.786576,-0.326809
2698,0.851766,-0.786576,-0.326809
2699,0.851627,-0.780155,-0.341506
2700,0.851627,-0.780155,-0.341506
2701,0.844123,-0.769992,-0.345913
2702,0.844123,-0.769992,-0.345913
2703,0.847541,-0.776547,-0.339559
2704,0.855069,-0.742185,-0.424623
2705,0.855069,-0.742185,-0.424623
2706,0.855069,-0.742185,-0.424623
2707,0.856157,-0.746656,-0.418939
2708,0.854455,-0.726389,-0.449948
2709,0.859451,-0.731899,-0.450533
2710,0.856237,-0.724561,-0.456238
2711,0.856237,-0.724561,-0.456238
2712,0.856237,-0.724561,-0.456238
2713,0.856741,-0.723575,-0.458742
2714,0.852264,-0.728364,-0.442539
2715,0.852264,-0.728364,-0.442539
2716,0.856112,-0.732927,-0.442431
2717,0.856351,-0.73704,-0.436015
2718,0.856351,-0.73704,-0.436015
2719,0.856351,-0.73704,-0.436015
2720,0.858446,-0.75403,-0.410326
2721,0.858446,-0.75403,-0.410326
2722,0.858446,-0.75403,-0.410326
2723,0.861341,-0.753246,-0.417766
2724,0.854229,-0.765895,-0.378301
2725,0.862364,-0.770452,-0.387394
2726,0.862586,-0.784292,-0.359081
2727,0.865871,-0.778386,-0.379273
2728,0.862088,-0.793821,-0.33622
2729,0.854478,-0.772602,-0.36499
2730,0.85312,-0.748329,-0.409656
2731,0.860316,-0.762381,-0.398646
2732,0.860316,-0.762381,-0.398646
2733,0.860316,-0.762381,-0.398646
2734,0.865463,-0.753822,-0.42518
2735,0.865463,-0.753822,-0.42518
2736,0.866695,-0.752235,-0.430468
2737,0.868182,-0.738345,-0.456714
2738,0.868182,-0.738345,-0.456714
2739,0.868182,-0.738345,-0.456714
2740,0.868182,-0.738345,-0.456714
2741,0.868182,-0.738345,-0.456714
2742,0.87001,-0.738003,-0.460728
2743,0.86407,-0.721819,-0.474969
2744,0.86407,-0.721819,-0.474969
2745,0.856988,-0.714758,-0.47281
2746,0.856988,-0.714758,-0.47281
2747,0.856988,-0.714758,-0.47281
2748,0.853701,-0.72472,-0.451206
2749,0.858438,-0.730741,-0.450481
2750,0.860477,-0.744252,-0.431866
2751,0.858127,-0.723601,-0.461284
2752,0.86343,-0.740404,-0.4442
2753,0.859936,-0.74576,-0.428173
2754,0.853436,-0.743777,-0.418507
2755,0.853436,-0.743777,-0.418507
2756,0.853436,-0.743777,-0.418507
2757,0.857895,-0.755319,-0.40679
2758,0.857895,-0.755319,-0.40679
2759,0.857895,-0.755319,-0.40679
2760,0.857895,-0.755319,-0.40679
2761,0.860697,-0.753986,-0.415096
2762,0.860697,-0.753986,-0.415096
2763,0.861966,-0.757845,-0.410679
2764,0.852649,-0.756297,-0.393731
2765,0.863394,-0.76825,-0.394008
2766,0.863394,-0.76825,-0.394008
2767,0.863394,-0.76825,-0.394008
2768,0.861595,-0.754339,-0.416315
2769,0.861589,-0.748105,-0.427404
2770,0.862381,-0.735476,-0.450306
2771,0.856622,-0.732486,-0.444146
2772,0.858895,-0.745762,-0.426074
2773,0.862148,-0.752851,-0.420136
2774,0.862148,-0.752851,-0.420136
2775,0.862148,-0.752851,-0.420136
2776,0.862148,-0.752851,-0.420136
2777,0.85735,-0.745038,-0.424226
2778,0.85735,-0.745038,-0.424226
2779,0.848165,-0.743426,-0.408291
2780,0.848165,-0.743426,-0.408291
2781,0.854448,-0.752629,-0.404514
2782,0.854448,-0.752629,-0.404514
2783,0.854448,-0.752629,-0.404514
2784,0.854448,-0.752629,-0.404514
2785,0.854448,-0.752629,-0.404514
2786,0.854448,-0.752629,-0.404514
2787,0.854448,-0.752629,-0.404514
2788,0.860041,-0.761871,-0.399027
2789,0.860041,-0.761871,-0.399027
2790,0.860041,-0.761871,-0.399027
2791,0.852051,-0.75212,-0.400382
2792,0.852051,-0.75212,-0.400382
2793,0.852962,-0.747934,-0.410048
2794,0.852962,-0.747934,-0.410048
2795,0.853941,-0.748041,-0.411885
2796,0.859189,-0.742572,-0.432194
2797,0.859189,-0.742572,-0.432194
2798,0.859189,-0.742572,-0.432194
2799,0.859189,-0.742572,-0.432194
2800,0.861053,-0.737637,-0.444188
2801,0.867232,-0.757581,-0.422092
2802,0.860005,-0.728881,-0.456444
2803,0.859762,-0.744953,-0.429227
2804,0.860088,-0.745027,-0.42975
2805,0.856163,-0.730741,-0.446131
2806,0.856163,-0.730741,-0.446131
2807,0.859379,-0.72212,-0.465914
2808,0.859379,-0.72212,-0.465914
2809,0.859379,-0.72212,-0.465914
2810,0.853394,-0.704604,-0.481471
2811,0.852683,-0.697149,-0.490971
2812,0.852683,-0.697149,-0.490971
2813,0.852683,-0.697149,-0.490971
2814,0.852683,-0.697149,-0.490971
2815,0.854847,-0.6715,-0.52901
2816,0.847785,-0.688488,-0.494696
2817,0.847785,-0.688488,-0.494696
2818,0.855983,-0.696556,-0.49751
2819,0.855983,-0.696556,-0.49751
2820,0.855983,-0.696556,-0.49751
2821,0.859865,-0.697805,-0.50243
2822,0.85964,-0.670948,-0.537411
2823,0.866614,-0.681179,-0.535739
2824,0.866614,-0.681179,-0.535739
2825,0.867168,-0.676347,-0.54271
2826,0.860786,-0.63072,-0.585786
2827,0.856957,-0.620085,-0.591498
2828,0.858453,-0.597126,-0.616751
2829,0.858453,-0.597126,-0.616751
2830,0.857955,-0.586959,-0.625753
2831,0.852529,-0.608712,-0.596888
2832,0.858148,-0.606625,-0.60698
2833,0.858148,-0.606625,-0.60698
2834,0.859663,-0.60609,-0.609651
2835,0.856043,-0.608003,-0.602612
2836,0.859342,-0.61938,-0.595683
2837,0.853377,-0.605991,-0.600855
2838,0.855163,-0.569821,-0.637657
2839,0.855163,-0.569821,-0.637657
2840,0.852789,-0.549414,-0.652223
2841,0.856193,-0.567235,-0.641335
2842,0.864455,-0.589661,-0.632125
2843,0.85041,-0.629535,-0.571736
2844,0.860306,-0.646097,-0.568052
2845,0.857252,-0.647528,-0.561773
2846,0.865408,-0.669392,-0.548494
2847,0.862182,-0.674195,-0.537419
2848,0.867372,-0.659699,-0.563144
2849,0.867372,-0.659699,-0.563144
2850,0.867372,-0.659699,-0.563144
2851,0.863785,-0.639319,-0.580859
2852,0.865149,-0.641605,-0.580368
2853,0.862803,-0.651141,-0.566078
2854,0.862803,-0.651141,-0.566078
2855,0.85972,-0.655869,-0.555837
2856,0.863743,-0.653757,-0.564494
2857,0.863743,-0.653757,-0.564494
2858,0.863743,-0.653757,-0.564494
2859,0.863743,-0.653757,-0.564494
2860,0.863743,-0.653757,-0.564494
2861,0.861928,-0.645255,-0.57146
2862,0.861928,-0.645255,-0.57146
2863,0.861928,-0.645255,-0.57146
2864,0.861928,-0.645255,-0.57146
2865,0.859717,-0.623264,-0.592163
2866,0.859717,-0.623264,-0.592163
2867,0.861008,-0.645953,-0.56928
2868,0.858986,-0.648859,-0.562885
2869,0.852763,-0.62071,-0.584743
2870,0.853582,-0.588556,-0.618226
2871,0.860126,-0.57483,-0.639834
2872,0.859092,-0.593724,-0.620911
2873,0.866405,-0.580874,-0.64284
2874,0.860961,-0.546844,-0.664992
2875,0.856909,-0.561511,-0.647301
2876,0.857692,-0.529412,-0.674802
2877,0.857692,-0.529412,-0.674802
2878,0.85335,-0.523346,-0.674029
2879,0.858748,-0.514146,-0.687824
2880,0.854301,-0.486739,-0.70208
2881,0.851649,-0.484155,-0.700642
2882,0.856749,-0.470835,-0.715775
2883,0.859533,-0.524725,-0.68078
2884,0.860342,-0.510316,-0.692651
2885,0.856294,-0.501669,-0.693951
2886,0.856294,-0.501669,-0.693951
2887,0.856294,-0.501669,-0.693951
2888,0.856294,-0.501669,-0.693951
2889,0.853704,-0.481527,-0.704941
2890,0.850958,-0.492559,-0.693913
2891,0.850958,-0.492559,-0.693913
2892,0.849415,-0.512151,-0.677647
2893,0.849415,-0.512151,-0.677647
2894,0.855959,-0.492978,-0.699743
2895,0.852661,-0.47256,-0.709731
2896,0.854644,-0.486194,-0.702874
2897,0.855336,-0.471159,-0.713869
2898,0.855336,-0.471159,-0.713869
2899,0.850793,-0.467236,-0.711013
2900,0.851254,-0.489509,-0.69643
2901,0.853027,-0.483309,-0.7029
2902,0.853027,-0.483309,-0.7029
2903,0.850995,-0.480545,-0.702331
2904,0.857153,-0.508813,-0.689797
2905,0.857153,-0.508813,-0.689797
2906,0.857153,-0.508813,-0.689797
2907,0.857153,-0.508813,-0.689797
2908,0.857153,-0.508813,-0.689797
2909,0.857153,-0.508813,-0.689797
2910,0.853279,-0.505024,-0.687776
2911,0.858584,-0.538815,-0.668465
2912,0.861196,-0.551191,-0.6617
2913,0.861196,-0.551191,-0.6617
2914,0.861196,-0.551191,-0.6617
2915,0.859117,-0.539524,-0.668578
2916,0.859117,-0.539524,-0.668578
2917,0.859117,-0.539524,-0.668578
2918,0.859117,-0.539524,-0.668578
2919,0.861,-0.537798,-0.67238
2920,0.850831,-0.535564,-0.661124
2921,0.852688,-0.552445,-0.649524
2922,0.852688,-0.552445,-0.649524
2923,0.857164,-0.541837,-0.664185
2924,0.844946,-0.512977,-0.671408
2925,0.844946,-0.512977,-0.671408
2926,0.857167,-0.525169,-0.677446
2927,0.845823,-0.550731,-0.641959
2928,0.850529,-0.530992,-0.664415
2929,0.853839,-0.486551,-0.701647
2930,0.853839,-0.486551,-0.701647
2931,0.853839,-0.486551,-0.701647
2932,0.853839,-0.486551,-0.701647
2933,0.853839,-0.486551,-0.701647
2934,0.851148,-0.454188,-0.719838
2935,0.860711,-0.476023,-0.717095
2936,0.860711,-0.476023,-0.717095
2937,0.860711,-0.476023,-0.717095
2938,0.85771,-0.473746,-0.715004
2939,0.85771,-0.473746,-0.715004
2940,0.85771,-0.473746,-0.715004
2941,0.85771,-0.473746,-0.715004
2942,0.85771,-0.473746,-0.715004
2943,0.85771,-0.473746,-0.715004
2944,0.85771,-0.473746,-0.715004
2945,0.85771,-0.473746,-0.715004
2946,0.855806,-0.487535,-0.703359
2947,0.860602,-0.4814,-0.713365
2948,0.859515,-0.467556,-0.721219
2949,0.859515,-0.467556,-0.721219
2950,0.857688,-0.454785,-0.727186
2951,0.857688,-0.454785,-0.727186
2952,0.855168,-0.450408,-0.726943
2953,0.856658,-0.455575,-0.725475
2954,0.85674,-0.43751,-0.736606
2955,0.85787,-0.427947,-0.743506
2956,0.852008,-0.412934,-0.745254
2957,0.853122,-0.399494,-0.753805
2958,0.853122,-0.399494,-0.753805
2959,0.853122,-0.399494,-0.753805
2960,0.853122,-0.399494,-0.753805
2961,0.853122,-0.399494,-0.753805
2962,0.855951,-0.380346,-0.766804
2963,0.859422,-0.386485,-0.767616
2964,0.861068,-0.360911,-0.781781
2965,0.864635,-0.360261,-0.786006
2966,0.853892,-0.351955,-0.777984
2967,0.856225,-0.35606,-0.77868
2968,0.856225,-0.35606,-0.77868
2969,0.856225,-0.35606,-0.77868
2970,0.858549,-0.364754,-0.777214
2971,0.854055,-0.393485,-0.75801
2972,0.854055,-0.393485,-0.75801
2973,0.854055,-0.393485,-0.75801
2974,0.857584,-0.397236,-0.760035
2975,0.855619,-0.419999,-0.745443
2976,0.852194,-0.399738,-0.752625
2977,0.858086,-0.354939,-0.781236
2978,0.861572,-0.31737,-0.800989
2979,0.863828,-0.290914,-0.813369
2980,0.863828,-0.290914,-0.813369
2981,0.863828,-0.290914,-0.813369
2982,0.855717,-0.292609,-0.804134
2983,0.855717,-0.292609,-0.804134
2984,0.856536,-0.289034,-0.806296
2985,0.856536,-0.289034,-0.806296
2986,0.860682,-0.307805,-0.80376
2987,0.860682,-0.307805,-0.80376
2988,0.860597,-0.340817,-0.790235
2989,0.852757,-0.344257,-0.78018
2990,0.856368,-0.34992,-0.781615
2991,0.856368,-0.34992,-0.781615
2992,0.848979,-0.333069,-0.780916
2993,0.848979,-0.333069,-0.780916
2994,0.858546,-0.34825,-0.784744
2995,0.858546,-0.34825,-0.784744
2996,0.859405,-0.297949,-0.806104
2997,0.859405,-0.297949,-0.806104
2998,0.852201,-0.306609,-0.795134
2999,0.852201,-0.306609,-0.795134
3000,0.856267,-0.296155,-0.803421
3001,0.856267,-0.296155,-0.803421
3002,0.851683,-0.26362,-0.809858
3003,0.851002,-0.23776,-0.817114
3004,0.851002,-0.23776,-0.817114
3005,0.857235,-0.223576,-0.827566
3006,0.857235,-0.223576,-0.827566
3007,0.857235,-0.223576,-0.827566
3008,0.857235,-0.223576,-0.827566
3009,0.857235,-0.223576,-0.827566
3010,0.857235,-0.223576,-0.827566
3011,0.859643,-0.244859,-0.824032
3012,0.859643,-0.244859,-0.824032
3013,0.863032,-0.269622,-0.819834
3014,0.861115,-0.272884,-0.816734
3015,0.861115,-0.272884,-0.816734
3016,0.855917,-0.276529,-0.810016
3017,0.855917,-0.276529,-0.810016
3018,0.859034,-0.267661,-0.81627
3019,0.860079,-0.254141,-0.821674
3020,0.862455,-0.236489,-0.829399
3021,0.863758,-0.220001,-0.835271
3022,0.863758,-0.220001,-0.835271
3023,0.863235,-0.214561,-0.836145
3024,0.859021,-0.184731,-0.838923
3025,0.861437,-0.213955,-0.834444
3026,0.861437,-0.213955,-0.834444
3027,0.861487,-0.222385,-0.832289
3028,0.857932,-0.248384,-0.82119
3029,0.863152,-0.250166,-0.826104
3030,0.863152,-0.250166,-0.826104
3031,0.860877,-0.2451,-0.825249
3032,0.865513,-0.193991,-0.843492
3033,0.865513,-0.193991,-0.843492
3034,0.865513,-0.193991,-0.843492
3035,0.865513,-0.193991,-0.843492
3036,0.857483,-0.177369,-0.838939
3037,0.855924,-0.220451,-0.827048
3038,0.855924,-0.220451,-0.827048
3039,0.855924,-0.220451,-0.827048
3040,0.855924,-0.220451,-0.827048
3041,0.863604,-0.229046,-0.832676
3042,0.858278,-0.262355,-0.817198
3043,0.858278,-0.262355,-0.817198
3044,0.858278,-0.262355,-0.817198
3045,0.858278,-0.262355,-0.817198
3046,0.858278,-0.262355,-0.817198
3047,0.857962,-0.241285,-0.823335
3048,0.857625,-0.221982,-0.828399
3049,0.856811,-0.188943,-0.835719
3050,0.856811,-0.188943,-0.835719
3051,0.856811,-0.188943,-0.835719
3052,0.857718,-0.179214,-0.838786
3053,0.859556,-0.170704,-0.842435
3054,0.862464,-0.139079,-0.851176
3055,0.862464,-0.139079,-0.851176
3056,0.854901,-0.153636,-0.840982
3057,0.864947,-0.14078,-0.853414
3058,0.86128,-0.177157,-0.842864
3059,0.86128,-0.177157,-0.842864
3060,0.865162,-0.193475,-0.843251
3061,0.865162,-0.193475,-0.843251
3062,0.865162,-0.193475,-0.843251
3063,0.863018,-0.188515,-0.842178
3064,0.859252,-0.15563,-0.84504
3065,0.85704,-0.162519,-0.84149
3066,0.855557,-0.150072,-0.842292
3067,0.853273,-0.115308,-0.845446
3068,0.854216,-0.132098,-0.84394
3069,0.854152,-0.152768,-0.84038
3070,0.855601,-0.155834,-0.84129
