MDTU,S_F
1364,6.15082e-06
1365,6.15082e-06
1366,6.15082e-06
1367,6.23741e-06
1368,6.20682e-06
1369,6.19937e-06
1370,6.2492e-06
1371,6.2492e-06
1372,6.2492e-06
1373,6.28343e-06
1374,6.28343e-06
1375,6.27456e-06
1376,6.2064e-06
1377,6.19241e-06
1378,6.29667e-06
1379,6.28395e-06
1380,6.3691e-06
1381,6.39577e-06
1382,6.39386e-06
1383,6.3922e-06
1384,6.3922e-06
1385,6.41356e-06
1386,6.41356e-06
1387,6.41356e-06
1388,6.38854e-06
1389,6.40988e-06
1390,6.35975e-06
1391,6.3685e-06
1392,6.33096e-06
1393,6.33096e-06
1394,6.33096e-06
1395,6.33096e-06
1396,6.33096e-06
1397,6.33096e-06
1398,6.3733e-06
1399,6.5124e-06
1400,6.5124e-06
1401,6.5124e-06
1402,6.47576e-06
1403,6.47576e-06
1404,6.47576e-06
1405,6.50102e-06
1406,6.50102e-06
1407,6.56686e-06
1408,6.51759e-06
1409,6.51759e-06
1410,6.4592e-06
1411,6.53137e-06
1412,6.54438e-06
1413,6.54438e-06
1414,6.60308e-06
1415,6.60308e-06
1416,6.61483e-06
1417,6.4196e-06
1418,6.4246e-06
1419,6.4246e-06
1420,6.39534e-06
1421,6.39534e-06
1422,6.378e-06
1423,6.378e-06
1424,6.43776e-06
1425,6.44492e-06
1426,6.44492e-06
1427,6.42605e-06
1428,6.39026e-06
1429,6.39026e-06
1430,6.38344e-06
1431,6.37296e-06
1432,6.37296e-06
1433,6.34505e-06
1434,6.34505e-06
1435,6.25661e-06
1436,6.27869e-06
1437,6.31389e-06
1438,6.31389e-06
1439,6.27293e-06
1440,6.24994e-06
1441,6.24994e-06
1442,6.22558e-06
1443,6.22558e-06
1444,6.17249e-06
1445,6.23837e-06
1446,6.23837e-06
1447,6.23837e-06
1448,6.20184e-06
1449,6.20184e-06
1450,6.24584e-06
1451,6.23067e-06
1452,6.23067e-06
1453,6.23067e-06
1454,6.29487e-06
1455,6.31131e-06
1456,6.26403e-06
1457,6.16234e-06
1458,6.20233e-06
1459,6.20233e-06
1460,6.18593e-06
1461,6.17907e-06
1462,6.24139e-06
1463,6.24139e-06
1464,6.25699e-06
1465,6.27846e-06
1466,6.27846e-06
1467,6.24738e-06
1468,6.24738e-06
1469,6.19385e-06
1470,6.17533e-06
1471,6.24138e-06
1472,6.24138e-06
1473,6.24138e-06
1474,6.21501e-06
1475,6.21501e-06
1476,6.21501e-06
1477,6.15793e-06
1478,6.15793e-06
1479,6.15793e-06
1480,6.15793e-06
1481,6.13214e-06
1482,6.09871e-06
1483,6.11271e-06
1484,6.11501e-06
1485,6.09027e-06
1486,6.10232e-06
1487,6.08665e-06
1488,6.09033e-06
1489,6.14522e-06
1490,6.14135e-06
1491,6.11294e-06
1492,6.11294e-06
1493,6.11884e-06
1494,6.1667e-06
1495,6.24064e-06
1496,6.18897e-06
1497,6.18897e-06
1498,6.18897e-06
1499,6.18817e-06
1500,6.1868e-06
1501,6.11807e-06
1502,6.14592e-06
1503,6.13517e-06
1504,6.21378e-06
1505,6.27684e-06
1506,6.27684e-06
1507,6.27684e-06
1508,6.27684e-06
1509,6.27684e-06
1510,6.1752e-06
1511,6.1752e-06
1512,6.1752e-06
1513,6.24703e-06
1514,6.18911e-06
1515,6.17713e-06
1516,6.17713e-06
1517,6.17713e-06
1518,6.19156e-06
1519,6.19156e-06
1520,6.20863e-06
1521,6.24321e-06
1522,6.24321e-06
1523,6.17305e-06
1524,6.20789e-06
1525,6.27261e-06
1526,6.27261e-06
1527,6.27261e-06
1528,6.28272e-06
1529,6.28272e-06
1530,6.28272e-06
1531,6.28272e-06
1532,6.28272e-06
1533,6.26342e-06
1534,6.31717e-06
1535,6.31717e-06
1536,6.39051e-06
1537,6.4156e-06
1538,6.4156e-06
1539,6.28928e-06
1540,6.19606e-06
1541,6.19606e-06
1542,6.24255e-06
1543,6.15891e-06
1544,6.15891e-06
1545,6.26066e-06
1546,6.21929e-06
1547,6.28596e-06
1548,6.28596e-06
1549,6.23612e-06
1550,6.29921e-06
1551,6.29921e-06
1552,6.29921e-06
1553,6.35528e-06
1554,6.47646e-06
1555,6.34056e-06
1556,6.33257e-06
1557,6.33257e-06
1558,6.33257e-06
1559,6.35406e-06
1560,6.35406e-06
1561,6.35406e-06
1562,6.35406e-06
1563,6.33099e-06
1564,6.33099e-06
1565,6.35189e-06
1566,6.31347e-06
1567,6.31347e-06
1568,6.31347e-06
1569,6.31347e-06
1570,6.31347e-06
1571,6.31347e-06
1572,6.31347e-06
1573,6.31347e-06
1574,6.4364e-06
1575,6.44428e-06
1576,6.44428e-06
1577,6.44428e-06
1578,6.48915e-06
1579,6.43788e-06
1580,6.43788e-06
1581,6.30883e-06
1582,6.37103e-06
1583,6.32457e-06
1584,6.28715e-06
1585,6.28715e-06
1586,6.33941e-06
1587,6.29987e-06
1588,6.35805e-06
1589,6.35805e-06
1590,6.35805e-06
1591,6.3722e-06
1592,6.3722e-06
1593,6.32836e-06
1594,6.29397e-06
1595,6.29397e-06
1596,6.22445e-06
1597,6.21153e-06
1598,6.21153e-06
1599,6.21153e-06
1600,6.1802e-06
1601,6.1802e-06
1602,6.1802e-06
1603,6.1802e-06
1604,6.17578e-06
1605,6.138e-06
1606,6.13579e-06
1607,6.16098e-06
1608,6.12954e-06
1609,6.09542e-06
1610,6.09542e-06
1611,6.19125e-06
1612,6.19558e-06
1613,6.19558e-06
1614,6.19558e-06
1615,6.13586e-06
1616,6.13586e-06
1617,6.11113e-06
1618,6.11113e-06
1619,6.05432e-06
1620,6.08029e-06
1621,6.10426e-06
1622,6.15129e-06
1623,6.16148e-06
1624,6.10351e-06
1625,6.11568e-06
1626,6.11568e-06
1627,6.11568e-06
1628,6.07241e-06
1629,6.13573e-06
1630,6.08635e-06
1631,6.11331e-06
1632,6.11976e-06
1633,6.11976e-06
1634,6.13222e-06
1635,6.18028e-06
1636,6.15368e-06
1637,6.13066e-06
1638,6.21755e-06
1639,6.21306e-06
1640,6.14972e-06
1641,6.18699e-06
1642,6.15054e-06
1643,6.16098e-06
1644,6.17385e-06
1645,6.24721e-06
1646,6.1989e-06
1647,6.13048e-06
1648,6.20623e-06
1649,6.2522e-06
1650,6.2522e-06
1651,6.2522e-06
1652,6.32952e-06
1653,6.23641e-06
1654,6.29135e-06
1655,6.23382e-06
1656,6.255e-06
1657,6.24505e-06
1658,6.28224e-06
1659,6.26403e-06
1660,6.26373e-06
1661,6.18736e-06
1662,6.18736e-06
1663,6.24057e-06
1664,6.1981e-06
1665,6.1981e-06
1666,6.146e-06
1667,6.15162e-06
1668,6.15162e-06
1669,6.15162e-06
1670,6.14212e-06
1671,6.18545e-06
1672,6.18545e-06
1673,6.14141e-06
1674,6.14658e-06
1675,6.14658e-06
1676,6.23906e-06
1677,6.23205e-06
1678,6.14264e-06
1679,6.18147e-06
1680,6.16364e-06
1681,6.17293e-06
1682,6.11274e-06
1683,6.11274e-06
1684,6.11274e-06
1685,6.11274e-06
1686,6.11274e-06
1687,6.12656e-06
1688,6.12656e-06
1689,6.14857e-06
1690,6.16223e-06
1691,6.1391e-06
1692,6.1391e-06
1693,6.18289e-06
1694,6.24343e-06
1695,6.24343e-06
1696,6.19514e-06
1697,6.14758e-06
1698,6.17714e-06
1699,6.17714e-06
1700,6.17714e-06
1701,6.20748e-06
1702,6.23383e-06
1703,6.23383e-06
1704,6.16985e-06
1705,6.19806e-06
1706,6.19806e-06
1707,6.18909e-06
1708,6.20256e-06
1709,6.26408e-06
1710,6.1781e-06
1711,6.1781e-06
1712,6.1781e-06
1713,6.1781e-06
1714,6.1781e-06
1715,6.21358e-06
1716,6.21358e-06
1717,6.21358e-06
1718,6.21358e-06
1719,6.21358e-06
1720,6.25309e-06
1721,6.25309e-06
1722,6.25309e-06
1723,6.25309e-06
1724,6.25589e-06
1725,6.26441e-06
1726,6.26441e-06
1727,6.33219e-06
1728,6.32387e-06
1729,6.27348e-06
1730,6.25701e-06
1731,6.2425e-06
1732,6.2425e-06
1733,6.23915e-06
1734,6.23915e-06
1735,6.23888e-06
1736,6.32843e-06
1737,6.31091e-06
1738,6.18992e-06
1739,6.19583e-06
1740,6.24734e-06
1741,6.26993e-06
1742,6.26993e-06
1743,6.22614e-06
1744,6.22614e-06
1745,6.29246e-06
1746,6.29672e-06
1747,6.27039e-06
1748,6.27039e-06
1749,6.27039e-06
1750,6.26771e-06
1751,6.29226e-06
1752,6.2952e-06
1753,6.25563e-06
1754,6.25563e-06
1755,6.25563e-06
1756,6.22284e-06
1757,6.15227e-06
1758,6.13897e-06
1759,6.13897e-06
1760,6.12734e-06
1761,6.12734e-06
1762,6.12734e-06
1763,6.04778e-06
1764,6.04778e-06
1765,6.04201e-06
1766,6.04201e-06
1767,6.04201e-06
1768,6.08152e-06
1769,6.11877e-06
1770,6.11877e-06
1771,6.1282e-06
1772,6.1282e-06
1773,6.15252e-06
1774,6.16851e-06
1775,6.16851e-06
1776,6.19928e-06
1777,6.16743e-06
1778,6.16743e-06
1779,6.16743e-06
1780,6.132e-06
1781,6.132e-06
1782,6.132e-06
1783,6.05377e-06
1784,6.11088e-06
1785,6.14299e-06
1786,6.14299e-06
1787,6.18514e-06
1788,6.18514e-06
1789,6.18514e-06
1790,6.21999e-06
1791,6.21999e-06
1792,6.21999e-06
1793,6.16132e-06
1794,6.16132e-06
1795,6.17703e-06
1796,6.17703e-06
1797,6.21418e-06
1798,6.21418e-06
1799,6.25816e-06
1800,6.25816e-06
1801,6.25191e-06
1802,6.16718e-06
1803,6.19706e-06
1804,6.19706e-06
1805,6.19706e-06
1806,6.19706e-06
1807,6.14724e-06
1808,6.14293e-06
1809,6.11471e-06
1810,6.21692e-06
1811,6.21692e-06
1812,6.21692e-06
1813,6.14704e-06
1814,6.14704e-06
1815,6.14704e-06
1816,6.14704e-06
1817,6.14704e-06
1818,6.14704e-06
1819,6.14704e-06
1820,6.12691e-06
1821,6.12691e-06
1822,6.14603e-06
1823,6.14603e-06
1824,6.13693e-06
1825,6.14157e-06
1826,6.14157e-06
1827,6.14157e-06
1828,6.14157e-06
1829,6.14157e-06
1830,6.1601e-06
1831,6.15595e-06
1832,6.07578e-06
1833,6.1396e-06
1834,6.1396e-06
1835,6.1396e-06
1836,6.1019e-06
1837,6.07625e-06
1838,6.07625e-06
1839,6.0695e-06
1840,6.04896e-06
1841,6.04896e-06
1842,6.08108e-06
1843,6.06193e-06
1844,6.06193e-06
1845,6.07739e-06
1846,6.05791e-06
1847,6.10455e-06
1848,6.06172e-06
1849,6.03763e-06
1850,6.03193e-06
1851,6.02268e-06
1852,6.05949e-06
1853,6.10685e-06
1854,6.11739e-06
1855,6.11739e-06
1856,6.14156e-06
1857,6.14156e-06
1858,6.14156e-06
1859,6.14156e-06
1860,6.13988e-06
1861,6.21153e-06
1862,6.21319e-06
1863,6.21319e-06
1864,6.21319e-06
1865,6.21319e-06
1866,6.16924e-06
1867,6.16924e-06
1868,6.16819e-06
1869,6.16819e-06
1870,6.10237e-06
1871,6.12473e-06
1872,6.17884e-06
1873,6.11702e-06
1874,6.11702e-06
1875,6.20361e-06
1876,6.2062e-06
1877,6.20752e-06
1878,6.13046e-06
1879,6.2097e-06
1880,6.1983e-06
1881,6.20434e-06
1882,6.20434e-06
1883,6.15351e-06
1884,6.15351e-06
1885,6.14566e-06
1886,6.14566e-06
1887,6.14566e-06
1888,6.14566e-06
1889,6.10685e-06
1890,6.10685e-06
1891,6.16636e-06
1892,6.18185e-06
1893,6.15142e-06
1894,6.15142e-06
1895,6.15142e-06
1896,6.15142e-06
1897,6.23168e-06
1898,6.23168e-06
1899,6.21445e-06
1900,6.21746e-06
1901,6.23733e-06
1902,6.25665e-06
1903,6.20225e-06
1904,6.22098e-06
1905,6.22098e-06
1906,6.27038e-06
1907,6.27038e-06
1908,6.29796e-06
1909,6.31885e-06
1910,6.43981e-06
1911,6.38815e-06
1912,6.38815e-06
1913,6.38815e-06
1914,6.38815e-06
1915,6.40124e-06
1916,6.3378e-06
1917,6.45826e-06
1918,6.45826e-06
1919,6.38992e-06
1920,6.32339e-06
1921,6.278e-06
1922,6.22423e-06
1923,6.22423e-06
1924,6.27629e-06
1925,6.27629e-06
1926,6.27146e-06
1927,6.27146e-06
1928,6.27146e-06
1929,6.30218e-06
1930,6.2946e-06
1931,6.35699e-06
1932,6.23274e-06
1933,6.23274e-06
1934,6.23368e-06
1935,6.23368e-06
1936,6.23368e-06
1937,6.23368e-06
1938,6.23368e-06
1939,6.23368e-06
1940,6.2338e-06
1941,6.30698e-06
1942,6.30698e-06
1943,6.30698e-06
1944,6.29351e-06
1945,6.29351e-06
1946,6.25693e-06
1947,6.25693e-06
1948,6.23804e-06
1949,6.23804e-06
1950,6.23804e-06
1951,6.23139e-06
1952,6.23139e-06
1953,6.25382e-06
1954,6.09532e-06
1955,6.16722e-06
1956,6.14051e-06
1957,6.15278e-06
1958,6.1635e-06
1959,6.1635e-06
1960,6.12187e-06
1961,6.12187e-06
1962,6.12187e-06
1963,6.08338e-06
1964,6.064e-06
1965,6.1582e-06
1966,6.12901e-06
1967,6.10763e-06
1968,6.16845e-06
1969,6.16845e-06
1970,6.10158e-06
1971,6.10158e-06
1972,6.09425e-06
1973,6.14368e-06
1974,6.14368e-06
1975,6.14368e-06
1976,6.09137e-06
1977,6.09137e-06
1978,6.09916e-06
1979,6.09916e-06
1980,6.14141e-06
1981,6.20996e-06
1982,6.17926e-06
1983,6.17926e-06
1984,6.17926e-06
1985,6.15003e-06
1986,6.16839e-06
1987,6.16839e-06
1988,6.16839e-06
1989,6.16839e-06
1990,6.16839e-06
1991,6.16839e-06
1992,6.16839e-06
1993,6.22584e-06
1994,6.25788e-06
1995,6.25788e-06
1996,6.25788e-06
1997,6.32305e-06
1998,6.34703e-06
1999,6.37313e-06
2000,6.37313e-06
2001,6.33989e-06
2002,6.33989e-06
2003,6.34884e-06
2004,6.33995e-06
2005,6.27825e-06
2006,6.27825e-06
2007,6.27825e-06
2008,6.27825e-06
2009,6.28814e-06
2010,6.29085e-06
2011,6.25563e-06
2012,6.33763e-06
2013,6.20757e-06
2014,6.35215e-06
2015,6.35215e-06
2016,6.35215e-06
2017,6.35215e-06
2018,6.35215e-06
2019,6.35215e-06
2020,6.35215e-06
2021,6.30858e-06
2022,6.30858e-06
2023,6.30452e-06
2024,6.26849e-06
2025,6.26849e-06
2026,6.23323e-06
2027,6.23323e-06
2028,6.22405e-06
2029,6.22405e-06
2030,6.17276e-06
2031,6.16337e-06
2032,6.16337e-06
2033,6.11192e-06
2034,6.05224e-06
2035,6.05224e-06
2036,6.05224e-06
2037,6.0737e-06
2038,6.14202e-06
2039,6.14895e-06
2040,6.21586e-06
2041,6.21586e-06
2042,6.18231e-06
2043,6.11782e-06
2044,6.05e-06
2045,6.01153e-06
2046,6.0963e-06
2047,6.04283e-06
2048,6.0864e-06
2049,6.0906e-06
2050,6.10565e-06
2051,6.10565e-06
2052,6.10565e-06
2053,6.10375e-06
2054,6.11364e-06
2055,6.11364e-06
2056,6.11986e-06
2057,6.11986e-06
2058,6.14763e-06
2059,6.18159e-06
2060,6.24438e-06
2061,6.2147e-06
2062,6.14326e-06
2063,6.1121e-06
2064,6.14575e-06
2065,6.13855e-06
2066,6.13855e-06
2067,6.13398e-06
2068,6.18385e-06
2069,6.12457e-06
2070,6.10325e-06
2071,6.09674e-06
2072,6.09674e-06
2073,6.03182e-06
2074,6.03182e-06
2075,6.0981e-06
2076,6.0981e-06
2077,6.08049e-06
2078,6.07252e-06
2079,6.07252e-06
2080,6.14015e-06
2081,6.11103e-06
2082,6.11103e-06
2083,6.14988e-06
2084,6.13527e-06
2085,6.13527e-06
2086,6.20918e-06
2087,6.20918e-06
2088,6.25212e-06
2089,6.24992e-06
2090,6.24992e-06
2091,6.21152e-06
2092,6.21152e-06
2093,6.14277e-06
2094,6.19962e-06
2095,6.19962e-06
2096,6.22791e-06
2097,6.25093e-06
2098,6.25093e-06
2099,6.26305e-06
2100,6.27881e-06
2101,6.27881e-06
2102,6.21953e-06
2103,6.21658e-06
2104,6.18296e-06
2105,6.18172e-06
2106,6.18172e-06
2107,6.18172e-06
2108,6.18172e-06
2109,6.24716e-06
2110,6.24716e-06
2111,6.21098e-06
2112,6.1766e-06
2113,6.10419e-06
2114,6.14248e-06
2115,6.14248e-06
2116,6.14248e-06
2117,6.14248e-06
2118,6.14248e-06
2119,6.15344e-06
2120,6.17424e-06
2121,6.17424e-06
2122,6.17465e-06
2123,6.17465e-06
2124,6.17465e-06
2125,6.1991e-06
2126,6.18052e-06
2127,6.18052e-06
2128,6.14288e-06
2129,6.14288e-06
2130,6.14932e-06
2131,6.14932e-06
2132,6.14932e-06
2133,6.0635e-06
2134,6.0635e-06
2135,6.10058e-06
2136,6.122e-06
2137,6.122e-06
2138,6.122e-06
2139,6.13546e-06
2140,6.13546e-06
2141,6.07276e-06
2142,6.10874e-06
2143,6.07935e-06
2144,6.06541e-06
2145,6.04402e-06
2146,5.98699e-06
2147,5.98699e-06
2148,6.06554e-06
2149,6.06554e-06
2150,6.08156e-06
2151,6.12764e-06
2152,6.05443e-06
2153,6.05443e-06
2154,6.05443e-06
2155,6.14137e-06
2156,6.07321e-06
2157,6.07321e-06
2158,6.07321e-06
2159,6.04902e-06
2160,6.006e-06
2161,6.04664e-06
2162,6.04664e-06
2163,6.04664e-06
2164,6.02262e-06
2165,6.02262e-06
2166,6.06795e-06
2167,6.12448e-06
2168,6.12448e-06
2169,6.11591e-06
2170,6.1213e-06
2171,6.07896e-06
2172,6.07896e-06
2173,6.07896e-06
2174,6.10229e-06
2175,6.06525e-06
2176,6.13315e-06
2177,6.16722e-06
2178,6.13868e-06
2179,6.21922e-06
2180,6.21922e-06
2181,6.21922e-06
2182,6.15093e-06
2183,6.14534e-06
2184,6.23179e-06
2185,6.26953e-06
2186,6.26953e-06
2187,6.27657e-06
2188,6.33061e-06
2189,6.30443e-06
2190,6.30443e-06
2191,6.34608e-06
2192,6.34608e-06
2193,6.36625e-06
2194,6.36625e-06
2195,6.36161e-06
2196,6.43836e-06
2197,6.44043e-06
2198,6.44043e-06
2199,6.43776e-06
2200,6.43776e-06
2201,6.4091e-06
2202,6.41739e-06
2203,6.41739e-06
2204,6.38824e-06
2205,6.38824e-06
2206,6.38824e-06
2207,6.38824e-06
2208,6.43275e-06
2209,6.43275e-06
2210,6.43275e-06
2211,6.43275e-06
2212,6.35514e-06
2213,6.3375e-06
2214,6.42308e-06
2215,6.44043e-06
2216,6.44043e-06
2217,6.40641e-06
2218,6.34839e-06
2219,6.33864e-06
2220,6.33821e-06
2221,6.33821e-06
2222,6.33821e-06
2223,6.33821e-06
2224,6.33821e-06
2225,6.33821e-06
2226,6.33821e-06
2227,6.33821e-06
2228,6.33821e-06
2229,6.40122e-06
2230,6.45259e-06
2231,6.45259e-06
2232,6.45259e-06
2233,6.45259e-06
2234,6.44947e-06
2235,6.40012e-06
2236,6.25861e-06
2237,6.29011e-06
2238,6.36934e-06
2239,6.31663e-06
2240,6.31663e-06
2241,6.28064e-06
2242,6.19167e-06
2243,6.16252e-06
2244,6.16252e-06
2245,6.16252e-06
2246,6.16252e-06
2247,6.18043e-06
2248,6.16749e-06
2249,6.16749e-06
2250,6.15365e-06
2251,6.15595e-06
2252,6.19169e-06
2253,6.18951e-06
2254,6.23357e-06
2255,6.23982e-06
2256,6.17736e-06
2257,6.15576e-06
2258,6.17783e-06
2259,6.34738e-06
2260,6.37151e-06
2261,6.40907e-06
2262,6.40907e-06
2263,6.36887e-06
2264,6.30372e-06
2265,6.2731e-06
2266,6.2731e-06
2267,6.2731e-06
2268,6.2731e-06
2269,6.29386e-06
2270,6.29525e-06
2271,6.29525e-06
2272,6.29525e-06
2273,6.32554e-06
2274,6.32567e-06
2275,6.28366e-06
2276,6.26736e-06
2277,6.26388e-06
2278,6.31696e-06
2279,6.31696e-06
2280,6.19417e-06
2281,6.20608e-06
2282,6.20861e-06
2283,6.18293e-06
2284,6.23181e-06
2285,6.23181e-06
2286,6.23166e-06
2287,6.30751e-06
2288,6.30751e-06
2289,6.34719e-06
2290,6.34719e-06
2291,6.34719e-06
2292,6.34719e-06
2293,6.24e-06
2294,6.22276e-06
2295,6.22487e-06
2296,6.31667e-06
2297,6.31667e-06
2298,6.28044e-06
2299,6.28044e-06
2300,6.35902e-06
2301,6.35902e-06
2302,6.35762e-06
2303,6.38208e-06
2304,6.38208e-06
2305,6.41111e-06
2306,6.41111e-06
2307,6.41111e-06
2308,6.44017e-06
2309,6.44017e-06
2310,6.39744e-06
2311,6.39744e-06
2312,6.39945e-06
2313,6.3608e-06
2314,6.3608e-06
2315,6.40208e-06
2316,6.40208e-06
2317,6.42319e-06
2318,6.42319e-06
2319,6.42319e-06
2320,6.42319e-06
2321,6.40984e-06
2322,6.40984e-06
2323,6.40984e-06
2324,6.40984e-06
2325,6.394e-06
2326,6.394e-06
2327,6.4089e-06
2328,6.34245e-06
2329,6.40768e-06
2330,6.38577e-06
2331,6.27184e-06
2332,6.29348e-06
2333,6.29348e-06
2334,6.27597e-06
2335,6.39376e-06
2336,6.39376e-06
2337,6.38419e-06
2338,6.38419e-06
2339,6.43497e-06
2340,6.43497e-06
2341,6.43348e-06
2342,6.3547e-06
2343,6.37849e-06
2344,6.37849e-06
2345,6.37849e-06
2346,6.42829e-06
2347,6.37914e-06
2348,6.37914e-06
2349,6.37516e-06
2350,6.37516e-06
2351,6.37271e-06
2352,6.35221e-06
2353,6.35573e-06
2354,6.35573e-06
2355,6.35573e-06
2356,6.34013e-06
2357,6.376e-06
2358,6.42449e-06
2359,6.45502e-06
2360,6.43218e-06
2361,6.43218e-06
2362,6.43418e-06
2363,6.37188e-06
2364,6.39777e-06
2365,6.39777e-06
2366,6.4081e-06
2367,6.34733e-06
2368,6.37181e-06
2369,6.30183e-06
2370,6.23372e-06
2371,6.22651e-06
2372,6.24095e-06
2373,6.30411e-06
2374,6.30411e-06
2375,6.30411e-06
2376,6.29033e-06
2377,6.29033e-06
2378,6.29033e-06
2379,6.34292e-06
2380,6.31702e-06
2381,6.30112e-06
2382,6.32547e-06
2383,6.32547e-06
2384,6.25773e-06
2385,6.17939e-06
2386,6.17939e-06
2387,6.16603e-06
2388,6.16603e-06
2389,6.16603e-06
2390,6.24908e-06
2391,6.14841e-06
2392,6.07011e-06
2393,6.07011e-06
2394,6.10648e-06
2395,6.09809e-06
2396,6.11789e-06
2397,6.1162e-06
2398,6.1162e-06
2399,6.06931e-06
2400,6.06931e-06
2401,6.0477e-06
2402,6.0477e-06
2403,6.04329e-06
2404,6.04329e-06
2405,6.04329e-06
2406,6.04329e-06
2407,6.04329e-06
2408,6.08886e-06
2409,6.05208e-06
2410,6.06153e-06
2411,6.06448e-06
2412,6.06448e-06
2413,6.04457e-06
2414,6.03268e-06
2415,6.00211e-06
2416,6.00211e-06
2417,6.02097e-06
2418,6.11878e-06
2419,6.12948e-06
2420,6.12948e-06
2421,6.1564e-06
2422,6.14468e-06
2423,6.12381e-06
2424,6.15526e-06
2425,6.15526e-06
2426,6.22523e-06
2427,6.34065e-06
2428,6.30821e-06
2429,6.28582e-06
2430,6.27726e-06
2431,6.27726e-06
2432,6.19637e-06
2433,6.21528e-06
2434,6.24909e-06
2435,6.26335e-06
2436,6.26335e-06
2437,6.26335e-06
2438,6.26335e-06
2439,6.26335e-06
2440,6.26335e-06
2441,6.20495e-06
2442,6.20205e-06
2443,6.17417e-06
2444,6.20127e-06
2445,6.20898e-06
2446,6.20898e-06
2447,6.20898e-06
2448,6.20898e-06
2449,6.20898e-06
2450,6.31365e-06
2451,6.26285e-06
2452,6.26285e-06
2453,6.26285e-06
2454,6.26285e-06
2455,6.24457e-06
2456,6.2402e-06
2457,6.2402e-06
2458,6.2402e-06
2459,6.26068e-06
2460,6.26499e-06
2461,6.26986e-06
2462,6.28395e-06
2463,6.29335e-06
2464,6.22211e-06
2465,6.1844e-06
2466,6.1447e-06
2467,6.1447e-06
2468,6.0872e-06
2469,6.0872e-06
2470,6.09616e-06
2471,6.10841e-06
2472,6.10704e-06
2473,6.10704e-06
2474,6.15266e-06
2475,6.15414e-06
2476,6.15414e-06
2477,6.15414e-06
2478,6.11869e-06
2479,6.11869e-06
2480,6.11869e-06
2481,6.11869e-06
2482,6.11869e-06
2483,6.19175e-06
2484,6.14814e-06
2485,6.12448e-06
2486,6.10173e-06
2487,6.13762e-06
2488,6.08826e-06
2489,6.10093e-06
2490,6.05072e-06
2491,6.05072e-06
2492,6.04308e-06
2493,6.06782e-06
2494,6.06782e-06
2495,6.0185e-06
2496,6.0185e-06
2497,6.05849e-06
2498,6.05338e-06
2499,6.05338e-06
2500,6.08481e-06
2501,6.08481e-06
2502,6.08481e-06
2503,6.08481e-06
2504,6.08481e-06
2505,6.13532e-06
2506,6.08006e-06
2507,6.10219e-06
2508,6.08396e-06
2509,6.08396e-06
2510,6.08396e-06
2511,6.07385e-06
2512,6.07385e-06
2513,6.07385e-06
2514,6.07385e-06
2515,6.05636e-06
2516,6.05636e-06
2517,6.05636e-06
2518,6.05636e-06
2519,6.03539e-06
2520,6.03539e-06
2521,6.03539e-06
2522,6.03539e-06
2523,6.03539e-06
2524,6.0496e-06
2525,6.11298e-06
2526,6.10977e-06
2527,6.10977e-06
2528,6.12015e-06
2529,6.11004e-06
2530,6.10404e-06
2531,6.10404e-06
2532,6.16311e-06
2533,6.07307e-06
2534,6.07307e-06
2535,6.07307e-06
2536,6.07307e-06
2537,6.16809e-06
2538,6.16809e-06
2539,6.16809e-06
2540,6.17499e-06
2541,6.17499e-06
2542,6.18212e-06
2543,6.18212e-06
2544,6.16375e-06
2545,6.19568e-06
2546,6.1744e-06
2547,6.20335e-06
2548,6.20335e-06
2549,6.20335e-06
2550,6.20335e-06
2551,6.20335e-06
2552,6.15899e-06
2553,6.18524e-06
2554,6.18524e-06
2555,6.17159e-06
2556,6.17159e-06
2557,6.16978e-06
2558,6.12967e-06
2559,6.13975e-06
2560,6.20539e-06
2561,6.20804e-06
2562,6.20804e-06
2563,6.13184e-06
2564,6.18394e-06
2565,6.18394e-06
2566,6.2457e-06
2567,6.2457e-06
2568,6.2457e-06
2569,6.2457e-06
2570,6.20285e-06
2571,6.20285e-06
2572,6.20285e-06
2573,6.20285e-06
2574,6.21467e-06
2575,6.25224e-06
2576,6.21935e-06
2577,6.19836e-06
2578,6.11224e-06
2579,6.17554e-06
2580,6.17554e-06
2581,6.17554e-06
2582,6.23648e-06
2583,6.2327e-06
2584,6.10808e-06
2585,6.10808e-06
2586,6.12769e-06
2587,6.12646e-06
2588,6.12228e-06
2589,6.07386e-06
2590,6.0954e-06
2591,6.0954e-06
2592,6.17743e-06
2593,6.08467e-06
2594,6.07986e-06
2595,6.0952e-06
2596,6.0952e-06
2597,6.10727e-06
2598,6.12059e-06
2599,6.12834e-06
2600,6.17537e-06
2601,6.17537e-06
2602,6.19539e-06
2603,6.17153e-06
2604,6.13099e-06
2605,6.13099e-06
2606,6.16504e-06
2607,6.16504e-06
2608,6.16504e-06
2609,6.13107e-06
2610,6.13538e-06
2611,6.13538e-06
2612,6.15814e-06
2613,6.16505e-06
2614,6.16505e-06
2615,6.16505e-06
2616,6.17576e-06
2617,6.15811e-06
2618,6.15811e-06
2619,6.15205e-06
2620,6.15205e-06
2621,6.14804e-06
2622,6.10769e-06
2623,6.1499e-06
2624,6.22999e-06
2625,6.15792e-06
2626,6.15792e-06
2627,6.15792e-06
2628,6.15792e-06
2629,6.16864e-06
2630,6.13188e-06
2631,6.13188e-06
2632,6.20263e-06
2633,6.18135e-06
2634,6.18135e-06
2635,6.19757e-06
2636,6.19757e-06
