MDTU,min_min,min_max,max_min,max_max5
1808,-0.36253,-0.0261669,0.0639701,0.26403
1809,-0.374949,-0.0371754,0.0638681,0.269029
1810,-0.352725,-0.0341106,0.0638969,0.288718
1811,-0.352725,-0.0341106,0.0638969,0.288718
1812,-0.352725,-0.0341106,0.0638969,0.288718
1813,-0.371404,-0.0311349,0.0590311,0.265589
1814,-0.371404,-0.0311349,0.0590311,0.265589
1815,-0.371404,-0.0311349,0.0590311,0.265589
1816,-0.371404,-0.0311349,0.0590311,0.265589
1817,-0.371404,-0.0311349,0.0590311,0.265589
1818,-0.371404,-0.0311349,0.0590311,0.265589
1819,-0.371404,-0.0311349,0.0590311,0.265589
1820,-0.345272,-0.0413929,0.0509552,0.282771
1821,-0.345272,-0.0413929,0.0509552,0.282771
1822,-0.34693,-0.0393255,0.0551747,0.275529
1823,-0.34693,-0.0393255,0.0551747,0.275529
1824,-0.350041,-0.0412898,0.0712856,0.27062
1825,-0.343466,-0.0370354,0.0638187,0.265274
1826,-0.343466,-0.0370354,0.0638187,0.265274
1827,-0.343466,-0.0370354,0.0638187,0.265274
1828,-0.343466,-0.0370354,0.0638187,0.265274
1829,-0.343466,-0.0370354,0.0638187,0.265274
1830,-0.342828,-0.0318856,0.0667578,0.277043
1831,-0.343174,-0.0435875,0.0659159,0.270437
1832,-0.3513,-0.0288077,0.0613982,0.258343
1833,-0.342901,-0.0252374,0.0603739,0.265998
1834,-0.342901,-0.0252374,0.0603739,0.265998
1835,-0.342901,-0.0252374,0.0603739,0.265998
1836,-0.336869,-0.0365058,0.0676926,0.268782
1837,-0.353044,-0.0377139,0.0669388,0.263529
1838,-0.353044,-0.0377139,0.0669388,0.263529
1839,-0.330786,-0.0431174,0.0642758,0.262244
1840,-0.342115,-0.039181,0.0616544,0.269676
1841,-0.342115,-0.0391811,0.0616544,0.269676
1842,-0.338428,-0.0357322,0.0670922,0.261348
1843,-0.356563,-0.0322443,0.0653001,0.261427
1844,-0.356563,-0.0322443,0.0653001,0.261427
1845,-0.331258,-0.0306169,0.0702541,0.265987
1846,-0.38724,-0.0344243,0.0647513,0.261181
1847,-0.344396,-0.0468888,0.075446,0.26777
1848,-0.354121,-0.0352419,0.0690081,0.262139
1849,-0.33077,-0.0422144,0.0748705,0.263712
1850,-0.342558,-0.0425914,0.0747156,0.255527
1851,-0.364232,-0.0362691,0.0720022,0.269907
1852,-0.362458,-0.0406869,0.0678552,0.266107
1853,-0.340181,-0.0405111,0.0546799,0.264949
1854,-0.342832,-0.0264122,0.0554152,0.269459
1855,-0.342832,-0.0264122,0.0554152,0.269459
1856,-0.356935,-0.0296244,0.0572391,0.27201
1857,-0.356935,-0.0296244,0.0572391,0.27201
1858,-0.356935,-0.0296244,0.0572391,0.27201
1859,-0.356935,-0.0296244,0.0572391,0.27201
1860,-0.337008,-0.0270577,0.0635552,0.273546
1861,-0.351929,-0.0344186,0.0611209,0.26108
1862,-0.334919,-0.0305893,0.0678242,0.271093
1863,-0.334919,-0.0305893,0.0678242,0.271093
1864,-0.334919,-0.0305893,0.0678242,0.271093
1865,-0.334919,-0.0305893,0.0678242,0.271093
1866,-0.393275,-0.0389148,0.0605309,0.257457
1867,-0.393275,-0.0389148,0.0605309,0.257457
1868,-0.340305,-0.0310036,0.0632207,0.273926
1869,-0.340305,-0.0310036,0.0632207,0.273926
1870,-0.348567,-0.0381299,0.0578247,0.266821
1871,-0.369499,-0.0289421,0.0661837,0.27697
1872,-0.348751,-0.0244928,0.0594447,0.266526
1873,-0.35975,-0.0223316,0.0620663,0.29535
1874,-0.35975,-0.0223316,0.0620663,0.29535
1875,-0.362885,-0.028531,0.0532765,0.269964
1876,-0.342697,-0.0331433,0.064725,0.266387
1877,-0.35888,-0.0367914,0.0557546,0.283375
1878,-0.343223,-0.0370732,0.0596671,0.271949
1879,-0.351393,-0.037183,0.0652636,0.267158
1880,-0.401478,-0.0298832,0.0595137,0.262251
1881,-0.355883,-0.0187305,0.0641905,0.260865
1882,-0.355883,-0.0187305,0.0641905,0.260865
1883,-0.340533,-0.0254178,0.0622495,0.272847
1884,-0.340533,-0.0254178,0.0622495,0.272847
1885,-0.332407,-0.0218861,0.0627725,0.272532
1886,-0.332407,-0.0218861,0.0627725,0.272532
1887,-0.332407,-0.0218861,0.0627725,0.272532
1888,-0.332407,-0.0218861,0.0627725,0.272532
1889,-0.344964,-0.0201702,0.0606197,0.269446
1890,-0.344964,-0.0201702,0.0606197,0.269446
1891,-0.343897,-0.0282596,0.0610532,0.272528
1892,-0.352596,-0.0238518,0.0454361,0.270084
1893,-0.373773,-0.0275641,0.057279,0.269429
1894,-0.373773,-0.0275641,0.057279,0.269429
1895,-0.373773,-0.0275641,0.057279,0.269429
1896,-0.373773,-0.0275641,0.057279,0.269429
1897,-0.360726,-0.0277203,0.0588045,0.276561
1898,-0.360726,-0.0277203,0.0588045,0.276561
1899,-0.378787,-0.0414351,0.0603754,0.264203
1900,-0.364029,-0.0393075,0.0653142,0.264734
1901,-0.345373,-0.0288707,0.052756,0.28472
1902,-0.367731,-0.0323212,0.0616567,0.269986
1903,-0.357175,-0.0194635,0.0694746,0.268966
1904,-0.361219,-0.0277256,0.0637299,0.280208
1905,-0.361219,-0.0277256,0.0637299,0.280208
1906,-0.346789,-0.0286715,0.0642267,0.28301
1907,-0.346789,-0.0286715,0.0642267,0.28301
1908,-0.350225,-0.0288752,0.0587295,0.278596
1909,-0.353944,-0.0269148,0.0643368,0.283868
1910,-0.341779,-0.0257051,0.0613973,0.270881
1911,-0.345417,-0.0288599,0.0603513,0.280329
1912,-0.345417,-0.0288599,0.0603513,0.280329
1913,-0.345417,-0.0288599,0.0603513,0.280329
1914,-0.345417,-0.0288599,0.0603513,0.280329
1915,-0.361533,-0.0323846,0.0497765,0.285831
1916,-0.381318,-0.0265739,0.0649642,0.274173
1917,-0.337954,-0.00495286,0.0575308,0.286487
1918,-0.337954,-0.00495286,0.0575308,0.286487
1919,-0.333107,-0.00839677,0.0696968,0.278929
1920,-0.354553,-0.0225129,0.0623848,0.268571
1921,-0.340158,-0.00884118,0.0620595,0.275522
1922,-0.337544,-0.0288856,0.0617169,0.266055
1923,-0.337544,-0.0288856,0.0617169,0.266055
1924,-0.347541,-0.0319297,0.066281,0.269768
1925,-0.347541,-0.0319297,0.066281,0.269768
1926,-0.356358,-0.0162793,0.0682768,0.284884
1927,-0.356358,-0.0162793,0.0682768,0.284884
1928,-0.356358,-0.0162793,0.0682768,0.284884
1929,-0.342611,-0.0330477,0.0622534,0.26762
1930,-0.347314,-0.0392492,0.066701,0.269025
1931,-0.349109,-0.0390241,0.0667314,0.269098
1932,-0.339983,-0.0267712,0.0697608,0.266341
1933,-0.339983,-0.0267712,0.0697608,0.266341
1934,-0.380173,-0.0334874,0.0665587,0.27812
1935,-0.380173,-0.0334874,0.0665587,0.27812
1936,-0.380173,-0.0334874,0.0665587,0.27812
1937,-0.380173,-0.0334874,0.0665587,0.27812
1938,-0.380173,-0.0334874,0.0665587,0.27812
1939,-0.380173,-0.0334874,0.0665587,0.27812
1940,-0.345374,-0.0299161,0.0704999,0.260524
1941,-0.340175,-0.036206,0.0701247,0.266445
1942,-0.340175,-0.036206,0.0701247,0.266445
1943,-0.340175,-0.036206,0.0701247,0.266445
1944,-0.342312,-0.0292139,0.0590322,0.283189
1945,-0.342312,-0.0292139,0.0590322,0.283189
1946,-0.352786,-0.0293686,0.0642287,0.272769
1947,-0.352786,-0.0293686,0.0642287,0.272769
1948,-0.338964,-0.0220976,0.066421,0.271469
1949,-0.338964,-0.0220976,0.066421,0.271469
1950,-0.338964,-0.0220976,0.066421,0.271469
1951,-0.337558,-0.0351102,0.0625976,0.270165
1952,-0.337558,-0.0351102,0.0625976,0.270165
1953,-0.34027,-0.0305242,0.0595193,0.264932
1954,-0.338502,-0.0370102,0.0631974,0.273941
1955,-0.382045,-0.0256069,0.0620046,0.276482
1956,-0.34859,-0.026821,0.061415,0.276004
1957,-0.36591,-0.0324941,0.0670706,0.278047
1958,-0.346292,-0.0259493,0.0611104,0.26905
1959,-0.346292,-0.0259493,0.0611104,0.26905
1960,-0.362922,-0.0274305,0.0405501,0.274946
1961,-0.362922,-0.0274305,0.04055,0.274946
1962,-0.362922,-0.0274305,0.04055,0.274946
1963,-0.355872,-0.0307778,0.0655608,0.26603
1964,-0.376365,-0.0266733,0.0589011,0.277736
1965,-0.359922,-0.0348465,0.0672822,0.271848
1966,-0.341289,-0.023567,0.0630985,0.266286
1967,-0.359861,-0.0288854,0.0622247,0.27124
1968,-0.368002,-0.0321192,0.0578936,0.277796
1969,-0.368002,-0.0321192,0.0578936,0.277796
1970,-0.365543,-0.0353028,0.0652485,0.267946
1971,-0.365543,-0.0353028,0.0652485,0.267946
1972,-0.360413,-0.0376883,0.0643886,0.278032
1973,-0.353354,-0.0430358,0.0660638,0.281808
1974,-0.353354,-0.0430358,0.0660638,0.281808
1975,-0.353354,-0.0430358,0.0660638,0.281808
1976,-0.338549,-0.0258567,0.0655518,0.268778
1977,-0.338549,-0.0258567,0.0655518,0.268778
1978,-0.365877,-0.0424257,0.0679637,0.272155
1979,-0.365877,-0.0424257,0.0679637,0.272155
1980,-0.352457,-0.0245863,0.0571611,0.276067
1981,-0.359273,-0.0408206,0.0677715,0.267269
1982,-0.367308,-0.0392635,0.0687611,0.266581
1983,-0.367308,-0.0392635,0.0687611,0.266581
1984,-0.367308,-0.0392635,0.0687611,0.266581
1985,-0.359538,-0.0256515,0.0583841,0.263174
1986,-0.359393,-0.0393524,0.0580922,0.263521
1987,-0.359393,-0.0393524,0.0580922,0.263521
1988,-0.359393,-0.0393524,0.0580922,0.263521
1989,-0.359393,-0.0393524,0.0580922,0.263521
1990,-0.359393,-0.0393524,0.0580922,0.263521
1991,-0.359393,-0.0393524,0.0580922,0.263521
1992,-0.359393,-0.0393524,0.0580922,0.263521
1993,-0.35789,-0.0357673,0.0647674,0.289463
1994,-0.353948,-0.0225519,0.0389601,0.268966
1995,-0.353948,-0.0225519,0.0389601,0.268966
1996,-0.353948,-0.0225519,0.0389601,0.268966
1997,-0.37471,-0.0370934,0.0498344,0.294229
1998,-0.364338,-0.0375912,0.0512281,0.269625
1999,-0.353107,-0.0338976,0.0577125,0.26228
2000,-0.353107,-0.0338976,0.0577125,0.26228
2001,-0.36411,-0.0337279,0.0466612,0.270593
2002,-0.36411,-0.0337279,0.0466612,0.270593
2003,-0.365005,-0.0308416,0.0587843,0.277511
2004,-0.365337,-0.0282855,0.0473825,0.268265
2005,-0.342739,-0.0303925,0.0529243,0.274582
2006,-0.342739,-0.0303925,0.0529243,0.274582
2007,-0.342739,-0.0303925,0.0529243,0.274582
2008,-0.342739,-0.0303925,0.0529243,0.274582
2009,-0.353332,-0.0291241,0.0508543,0.266457
2010,-0.358676,-0.0300738,0.052564,0.262638
2011,-0.357741,-0.0177117,0.0631797,0.2692
2012,-0.368632,-0.0350562,0.056947,0.285798
2013,-0.376588,-0.0189598,0.0483332,0.270185
2014,-0.345649,-0.0273605,0.0432171,0.279095
2015,-0.345649,-0.0273605,0.0432171,0.279095
2016,-0.345649,-0.0273605,0.0432171,0.279095
2017,-0.345649,-0.0273605,0.0432171,0.279095
2018,-0.345649,-0.0273605,0.0432171,0.279095
2019,-0.345649,-0.0273605,0.0432171,0.279095
2020,-0.345649,-0.0273605,0.0432171,0.279095
2021,-0.343654,-0.0318498,0.0550499,0.268592
2022,-0.343654,-0.0318498,0.0550499,0.268592
2023,-0.344979,-0.0344586,0.05855,0.286497
2024,-0.353274,-0.0265552,0.0549824,0.27648
2025,-0.353274,-0.0265552,0.0549824,0.27648
2026,-0.37133,-0.0311653,0.0638273,0.265142
2027,-0.37133,-0.0311653,0.0638273,0.265142
2028,-0.345626,-0.0206939,0.0629906,0.283115
2029,-0.345626,-0.0206939,0.0629906,0.283115
2030,-0.368138,-0.0211748,0.058304,0.274765
2031,-0.358609,-0.0220814,0.0638877,0.269374
2032,-0.358609,-0.0220814,0.0638877,0.269374
2033,-0.350743,-0.0253591,0.0641718,0.273588
2034,-0.349001,-0.0188568,0.0628219,0.284985
2035,-0.349001,-0.0188568,0.0628219,0.284985
2036,-0.349001,-0.0188568,0.0628219,0.284985
2037,-0.344839,-0.021315,0.0613112,0.280304
2038,-0.379761,-0.0256728,0.0577299,0.26982
2039,-0.364852,-0.0282238,0.0633463,0.277941
2040,-0.339796,-0.0167489,0.0498496,0.276165
2041,-0.339796,-0.0167489,0.0498496,0.276165
2042,-0.347689,-0.0314682,0.0624572,0.281732
2043,-0.367843,-0.0209657,0.0646237,0.27676
2044,-0.366472,-0.0266359,0.0670653,0.267901
2045,-0.331823,-0.020884,0.0605864,0.27681
2046,-0.346995,-0.0285771,0.0585524,0.277831
2047,-0.346728,-0.022126,0.0661183,0.282174
2048,-0.359175,-0.0249417,0.0589635,0.27102
2049,-0.343008,-0.0301332,0.0595414,0.266397
2050,-0.358441,-0.0245665,0.0615476,0.269859
2051,-0.358441,-0.0245665,0.0615476,0.269859
2052,-0.358441,-0.0245665,0.0615476,0.269859
2053,-0.364207,-0.027605,0.065044,0.263459
2054,-0.353048,-0.0193606,0.0656785,0.268131
2055,-0.353048,-0.0193606,0.0656785,0.268131
2056,-0.341141,-0.0101937,0.061406,0.281207
2057,-0.341141,-0.0101937,0.061406,0.281207
2058,-0.35704,-0.025913,0.0638909,0.272549
2059,-0.370721,-0.0207308,0.0602288,0.26849
2060,-0.343905,-0.0278396,0.0627933,0.269409
2061,-0.390124,-0.0335791,0.0628263,0.268607
2062,-0.354996,-0.0321175,0.0592399,0.285405
2063,-0.341138,-0.0231305,0.0639645,0.295562
2064,-0.342155,-0.0305958,0.0616603,0.26728
2065,-0.350781,-0.0274342,0.0644629,0.272108
2066,-0.350781,-0.0274342,0.0644629,0.272108
2067,-0.357806,-0.0211771,0.0638664,0.276284
2068,-0.347169,-0.0360203,0.0551483,0.269287
2069,-0.355966,-0.027566,0.0618024,0.270378
2070,-0.356633,-0.0250117,0.0669105,0.267367
2071,-0.346958,-0.0320768,0.0526387,0.285546
2072,-0.346958,-0.0320768,0.0526387,0.285546
2073,-0.343516,-0.0356513,0.0461076,0.277899
2074,-0.343516,-0.0356513,0.0461076,0.277899
2075,-0.342001,-0.0293186,0.0597259,0.275265
2076,-0.342001,-0.0293186,0.0597259,0.275265
2077,-0.372326,-0.0326072,0.0619606,0.267757
2078,-0.356523,-0.0327804,0.0657845,0.275311
2079,-0.356523,-0.0327804,0.0657845,0.275311
2080,-0.371441,-0.0312107,0.0637835,0.262966
2081,-0.346043,-0.0308997,0.0627854,0.275888
2082,-0.346043,-0.0308997,0.0627854,0.275888
2083,-0.360361,-0.0350358,0.0647107,0.271831
2084,-0.340554,-0.0325168,0.0660052,0.270912
2085,-0.340554,-0.0325168,0.0660052,0.270912
2086,-0.340943,-0.0255456,0.0521487,0.279673
2087,-0.340943,-0.0255456,0.0521487,0.279673
2088,-0.351146,-0.0285899,0.0629125,0.27354
2089,-0.365897,-0.0302653,0.0596585,0.27273
2090,-0.365897,-0.0302653,0.0596585,0.27273
2091,-0.353949,-0.0227141,0.0626088,0.264435
2092,-0.353949,-0.0227141,0.0626088,0.264435
2093,-0.34336,-0.0224372,0.0574855,0.280059
2094,-0.349807,-0.0126936,0.0617848,0.269822
2095,-0.349807,-0.0126936,0.0617848,0.269822
2096,-0.346566,-0.0172412,0.0594127,0.266874
2097,-0.359867,-0.0275667,0.0593935,0.261126
2098,-0.359867,-0.0275667,0.0593935,0.261126
2099,-0.337453,-0.0330239,0.0550545,0.286031
2100,-0.3562,-0.0365948,0.0632315,0.266669
2101,-0.3562,-0.0365948,0.0632315,0.266669
2102,-0.393378,-0.0277711,0.0576582,0.26548
2103,-0.406706,-0.0223671,0.0572074,0.267984
2104,-0.343753,-0.0395007,0.0625733,0.27833
2105,-0.400783,-0.0238036,0.0539489,0.266546
2106,-0.400783,-0.0238036,0.0539489,0.266546
2107,-0.400783,-0.0238036,0.0539489,0.266546
2108,-0.400783,-0.0238036,0.0539489,0.266546
2109,-0.334935,-0.0270061,0.0600057,0.272787
2110,-0.334935,-0.0270061,0.0600057,0.272787
2111,-0.341367,-0.0282999,0.061952,0.272054
2112,-0.345699,-0.0298187,0.0646377,0.287361
2113,-0.356805,-0.0284335,0.0513373,0.28744
2114,-0.359993,-0.0226695,0.0633397,0.281037
2115,-0.359993,-0.0226695,0.0633397,0.281037
2116,-0.359993,-0.0226695,0.0633397,0.281037
2117,-0.359993,-0.0226695,0.0633397,0.281037
2118,-0.359993,-0.0226695,0.0633397,0.281037
2119,-0.3432,-0.0287035,0.0622731,0.264007
2120,-0.349469,-0.027561,0.059043,0.265506
2121,-0.349469,-0.027561,0.059043,0.265506
2122,-0.342008,-0.0248397,0.0640305,0.266251
2123,-0.342008,-0.0248397,0.0640305,0.266251
2124,-0.342008,-0.0248397,0.0640305,0.266251
2125,-0.339912,-0.0400927,0.0587024,0.268675
2126,-0.335813,-0.0323361,0.065278,0.265349
2127,-0.335813,-0.0323361,0.065278,0.265349
2128,-0.353619,-0.0238492,0.0631442,0.266954
2129,-0.353619,-0.0238492,0.0631442,0.266954
2130,-0.362526,-0.0217118,0.0564821,0.26393
2131,-0.362526,-0.0217118,0.0564821,0.26393
2132,-0.362526,-0.0217118,0.0564821,0.26393
2133,-0.379599,-0.0347374,0.0627278,0.276524
2134,-0.379599,-0.0347374,0.0627278,0.276524
2135,-0.335861,-0.00753659,0.0592065,0.26705
2136,-0.345737,-0.0221067,0.0598017,0.272146
2137,-0.345737,-0.0221067,0.0598017,0.272146
2138,-0.345737,-0.0221067,0.0598017,0.272146
2139,-0.36194,-0.0301489,0.0643358,0.260968
2140,-0.36194,-0.0301489,0.0643358,0.260968
2141,-0.34365,-0.0374315,0.0660715,0.273918
2142,-0.339525,-0.043555,0.0628966,0.267805
2143,-0.349368,-0.0324496,0.0663396,0.263634
2144,-0.342335,-0.0390867,0.0659239,0.263185
2145,-0.348184,-0.0301727,0.0686384,0.266407
2146,-0.341455,-0.0336012,0.0638363,0.269786
2147,-0.341455,-0.0336012,0.0638363,0.269786
2148,-0.34492,-0.0351098,0.0612383,0.266969
2149,-0.34492,-0.0351098,0.0612383,0.266969
2150,-0.366103,-0.0261556,0.0627481,0.266735
2151,-0.33793,-0.028877,0.0587676,0.270517
2152,-0.372249,-0.036033,0.0661737,0.2734
2153,-0.372249,-0.036033,0.0661737,0.2734
2154,-0.372249,-0.036033,0.0661737,0.2734
2155,-0.334897,-0.0394194,0.0672732,0.285943
2156,-0.431359,-0.0294944,0.0658763,0.28599
2157,-0.431359,-0.0294944,0.0658763,0.28599
2158,-0.431359,-0.0294944,0.0658763,0.28599
2159,-0.375236,-0.0324226,0.0555078,0.270194
2160,-0.355828,-0.0260971,0.0645225,0.275983
2161,-0.404629,-0.0229627,0.055564,0.272965
2162,-0.404629,-0.0229627,0.055564,0.272965
2163,-0.404629,-0.0229627,0.055564,0.272965
2164,-0.348759,-0.028704,0.060835,0.276526
2165,-0.348759,-0.028704,0.060835,0.276526
2166,-0.360257,-0.0324489,0.0631047,0.267566
2167,-0.341496,-0.0228811,0.0620605,0.277707
2168,-0.341496,-0.0228811,0.0620605,0.277707
2169,-0.338147,-0.026354,0.0485732,0.270593
2170,-0.350421,-0.0314697,0.0642851,0.27268
2171,-0.34364,-0.0243685,0.0604763,0.274237
2172,-0.34364,-0.0243685,0.0604763,0.274237
2173,-0.34364,-0.0243685,0.0604763,0.274237
2174,-0.358645,-0.0248739,0.0623301,0.284528
2175,-0.342286,-0.0266587,0.068457,0.26554
2176,-0.333709,-0.0311293,0.0616666,0.2767
2177,-0.350361,-0.0341639,0.0664108,0.281805
2178,-0.338644,-0.0147142,0.0684365,0.272927
2179,-0.351562,-0.0144072,0.0624929,0.27044
2180,-0.351562,-0.0144072,0.0624929,0.27044
2181,-0.351562,-0.0144072,0.062493,0.27044
2182,-0.356167,-0.0287494,0.0648637,0.267029
2183,-0.350646,-0.0251036,0.0666908,0.263593
2184,-0.372256,-0.0318051,0.0633681,0.280873
2185,-0.355459,-0.0285627,0.0481885,0.269503
2186,-0.355459,-0.0285627,0.0481885,0.269503
2187,-0.374082,-0.0147902,0.059432,0.284653
2188,-0.361474,-0.0301211,0.0593519,0.28341
2189,-0.390408,-0.0295119,0.0533553,0.274152
2190,-0.390408,-0.0295119,0.0533553,0.274152
2191,-0.35452,-0.0202518,0.0582103,0.272656
2192,-0.35452,-0.0202518,0.0582103,0.272656
2193,-0.374599,-0.024465,0.0475414,0.276942
2194,-0.374599,-0.024465,0.0475414,0.276942
2195,-0.344622,-0.0278084,0.0464653,0.277134
2196,-0.340405,-0.0309144,0.0515121,0.284069
2197,-0.346553,-0.022592,0.0449217,0.2662
2198,-0.346553,-0.022592,0.0449217,0.2662
2199,-0.385144,-0.0274664,0.0509179,0.273129
2200,-0.385144,-0.0274664,0.0509179,0.273129
2201,-0.359653,-0.0284591,0.0555913,0.271969
2202,-0.388803,-0.0236256,0.0493021,0.28988
2203,-0.388803,-0.0236256,0.0493021,0.28988
2204,-0.362289,-0.0280911,0.0575417,0.27448
2205,-0.362289,-0.0280911,0.0575417,0.27448
2206,-0.362289,-0.0280911,0.0575417,0.27448
2207,-0.362289,-0.0280911,0.0575417,0.27448
2208,-0.360461,-0.00793326,0.0596611,0.287121
2209,-0.360461,-0.00793326,0.0596611,0.287121
2210,-0.360461,-0.00793326,0.0596611,0.287121
2211,-0.360461,-0.00793326,0.0596611,0.287121
2212,-0.365622,-0.0143949,0.0597112,0.286566
2213,-0.350437,-0.0280704,0.048886,0.283311
2214,-0.365664,-0.0178995,0.0459456,0.268843
2215,-0.3572,-0.0163323,0.0543603,0.278774
2216,-0.3572,-0.0163323,0.0543603,0.278774
2217,-0.351326,-0.0234438,0.0577002,0.273008
2218,-0.343873,-0.028395,0.0547645,0.280172
2219,-0.350306,-0.0132308,0.05736,0.269752
2220,-0.35078,-0.0287985,0.0581655,0.282099
2221,-0.35078,-0.0287985,0.0581655,0.282099
2222,-0.35078,-0.0287985,0.0581655,0.282099
2223,-0.35078,-0.0287985,0.0581655,0.282099
2224,-0.35078,-0.0287985,0.0581655,0.282099
2225,-0.35078,-0.0287985,0.0581655,0.282099
2226,-0.35078,-0.0287985,0.0581655,0.282099
2227,-0.35078,-0.0287985,0.0581655,0.282099
2228,-0.35078,-0.0287985,0.0581655,0.282099
2229,-0.348698,-0.0298793,0.0477183,0.273925
2230,-0.340649,-0.0267259,0.0311278,0.269825
2231,-0.340649,-0.0267259,0.0311278,0.269825
2232,-0.340649,-0.0267259,0.0311278,0.269825
2233,-0.340649,-0.0267259,0.0311278,0.269825
2234,-0.348832,-0.0341239,0.0487453,0.277637
2235,-0.372572,-0.0322722,0.0495788,0.275285
2236,-0.342908,-0.0239075,0.0536021,0.270687
2237,-0.361157,-0.0319564,0.061327,0.268309
2238,-0.360199,-0.0323722,0.0511346,0.272619
2239,-0.351485,-0.028727,0.0572769,0.267137
2240,-0.351485,-0.028727,0.0572769,0.267137
2241,-0.338981,-0.0216507,0.0515599,0.276894
2242,-0.353657,-0.0286755,0.0620537,0.27313
2243,-0.379847,-0.0193505,0.064685,0.278196
2244,-0.379847,-0.0193505,0.064685,0.278196
2245,-0.379847,-0.0193505,0.064685,0.278196
2246,-0.379847,-0.0193505,0.064685,0.278196
2247,-0.334347,-0.0290807,0.0631627,0.280003
2248,-0.390763,-0.0209487,0.0629786,0.275286
2249,-0.390763,-0.0209487,0.0629786,0.275286
2250,-0.391168,-0.0113472,0.060041,0.27725
2251,-0.335764,-0.0204369,0.0561678,0.273938
2252,-0.348567,-0.030226,0.0430744,0.273128
2253,-0.348004,-0.0266823,0.0650897,0.281391
2254,-0.341429,-0.0278514,0.058672,0.272989
2255,-0.355938,-0.0236567,0.0418047,0.282669
2256,-0.342866,-0.0273989,0.0584658,0.270486
2257,-0.329644,-0.0278835,0.0661823,0.275245
2258,-0.343637,-0.0287554,0.0595242,0.270608
2259,-0.339233,-0.0357659,0.0648983,0.275437
2260,-0.347326,-0.0197759,0.0577648,0.267827
2261,-0.346042,-0.0095116,0.0540805,0.277681
2262,-0.346042,-0.0095116,0.0540805,0.277681
2263,-0.348523,-0.0200686,0.0613091,0.266142
2264,-0.367986,-0.037397,0.0598321,0.287523
2265,-0.348354,-0.0395316,0.0551062,0.272633
2266,-0.348354,-0.0395316,0.0551062,0.272633
2267,-0.348354,-0.0395316,0.0551062,0.272633
2268,-0.348354,-0.0395316,0.0551062,0.272633
2269,-0.363303,-0.0317003,0.0604123,0.263775
2270,-0.378483,-0.0402985,0.0570484,0.269534
2271,-0.378483,-0.0402985,0.0570484,0.269534
2272,-0.378483,-0.0402985,0.0570484,0.269534
2273,-0.397642,-0.0197646,0.0643947,0.267529
2274,-0.354297,-0.0164976,0.0610558,0.269118
2275,-0.384769,-0.0322691,0.053657,0.278039
2276,-0.376516,-0.0302077,0.0599279,0.272436
2277,-0.340808,-0.0430882,0.0604111,0.26326
2278,-0.331803,-0.0287181,0.0565779,0.273862
2279,-0.331803,-0.0287181,0.0565779,0.273862
2280,-0.347744,-0.0357118,0.0631848,0.266907
2281,-0.361311,-0.0344487,0.0624914,0.263105
2282,-0.347209,-0.0385139,0.0632938,0.275217
2283,-0.366098,-0.0397983,0.05531,0.269009
2284,-0.357538,-0.0356665,0.0681098,0.268649
2285,-0.357538,-0.0356665,0.0681098,0.268649
2286,-0.345619,-0.0324601,0.0418615,0.265632
2287,-0.357107,-0.042775,0.0649506,0.272644
2288,-0.357107,-0.042775,0.0649506,0.272644
2289,-0.358091,-0.024574,0.0622679,0.267611
2290,-0.358091,-0.024574,0.0622679,0.267611
2291,-0.358091,-0.024574,0.0622678,0.267611
2292,-0.358091,-0.024574,0.0622678,0.267611
2293,-0.364578,-0.0352345,0.0602957,0.292108
2294,-0.359843,-0.0393463,0.0643878,0.267234
2295,-0.358631,-0.0312705,0.0577958,0.263537
2296,-0.353451,-0.0357091,0.057487,0.266873
2297,-0.353451,-0.0357091,0.057487,0.266873
2298,-0.354386,-0.0271274,0.0580135,0.272104
2299,-0.354386,-0.0271274,0.0580135,0.272104
2300,-0.368274,-0.026614,0.0555418,0.271652
2301,-0.368274,-0.026614,0.0555419,0.271652
2302,-0.344354,-0.0250001,0.0627433,0.26423
2303,-0.35497,-0.0253171,0.0479484,0.2704
2304,-0.35497,-0.0253171,0.0479484,0.2704
2305,-0.355802,-0.0367646,0.0469757,0.26539
2306,-0.355802,-0.0367646,0.0469757,0.26539
2307,-0.355802,-0.0367646,0.0469757,0.26539
2308,-0.345441,-0.0407125,0.053165,0.280047
2309,-0.345441,-0.0407125,0.053165,0.280047
2310,-0.329524,-0.0351444,0.0601669,0.27162
2311,-0.329524,-0.0351444,0.0601669,0.27162
2312,-0.340561,-0.0298404,0.0554369,0.2703
2313,-0.344888,-0.0361877,0.0459673,0.266802
2314,-0.344888,-0.0361877,0.0459673,0.266802
2315,-0.348421,-0.0142284,0.0634111,0.280646
2316,-0.348421,-0.0142284,0.0634111,0.280646
2317,-0.349976,-0.0395365,0.0592709,0.270203
2318,-0.349976,-0.0395365,0.0592709,0.270203
2319,-0.349976,-0.0395365,0.0592709,0.270203
2320,-0.349976,-0.0395365,0.0592709,0.270203
2321,-0.366999,-0.0372975,0.0588177,0.27174
2322,-0.366999,-0.0372975,0.0588177,0.27174
2323,-0.366999,-0.0372975,0.0588177,0.27174
2324,-0.366999,-0.0372975,0.0588177,0.27174
2325,-0.332227,-0.0321919,0.0633552,0.262704
2326,-0.332227,-0.0321919,0.0633552,0.262704
2327,-0.361153,-0.0368864,0.0561342,0.269851
2328,-0.340128,-0.0415867,0.0574738,0.271413
