MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2513,1.75964,-1.2949,-1.19146
2514,1.75964,-1.2949,-1.19146
2515,1.85615,-1.3464,-1.2777
2516,1.85615,-1.3464,-1.2777
2517,1.85615,-1.3464,-1.2777
2518,1.85615,-1.3464,-1.2777
2519,1.79685,-1.38895,-1.13996
2520,1.79685,-1.38895,-1.13996
2521,1.79685,-1.38895,-1.13996
2522,1.79685,-1.38895,-1.13996
2523,1.79685,-1.38895,-1.13996
2524,1.82507,-1.4106,-1.15806
2525,1.799,-1.41737,-1.1079
2526,1.84257,-1.42757,-1.16495
2527,1.84257,-1.42757,-1.16495
2528,1.87048,-1.42815,-1.20793
2529,1.81758,-1.40113,-1.15778
2530,1.80268,-1.44717,-1.07488
2531,1.80268,-1.44717,-1.07488
2532,1.81257,-1.4422,-1.09794
2533,1.76244,-1.44429,-1.01006
2534,1.76244,-1.44429,-1.01006
2535,1.76244,-1.44429,-1.01006
2536,1.76244,-1.44429,-1.01006
2537,1.7921,-1.45442,-1.04704
2538,1.7921,-1.45442,-1.04704
2539,1.7921,-1.45442,-1.04704
2540,1.80333,-1.43395,-1.09353
2541,1.80333,-1.43395,-1.09353
2542,1.81414,-1.42574,-1.12178
2543,1.81414,-1.42574,-1.12178
2544,1.76202,-1.34812,-1.1346
2545,1.83984,-1.42233,-1.16704
2546,1.84522,-1.42815,-1.16844
2547,1.79664,-1.40586,-1.11868
2548,1.79664,-1.40586,-1.11868
2549,1.79664,-1.40586,-1.11868
2550,1.79664,-1.40586,-1.11868
2551,1.79664,-1.40586,-1.11868
2552,1.82911,-1.4471,-1.11872
2553,1.77331,-1.40115,-1.08693
2554,1.77331,-1.40115,-1.08693
2555,1.81882,-1.45791,-1.08747
2556,1.81882,-1.45791,-1.08747
2557,1.85537,-1.44708,-1.16119
2558,1.86563,-1.43683,-1.19
2559,1.87808,-1.48815,-1.14569
2560,1.90524,-1.53895,-1.1232
2561,1.85672,-1.50733,-1.08414
2562,1.85672,-1.50733,-1.08414
2563,1.89712,-1.5498,-1.09416
2564,1.89565,-1.54273,-1.10158
2565,1.89565,-1.54273,-1.10158
2566,1.87669,-1.57841,-1.01519
2567,1.87669,-1.57841,-1.01519
2568,1.87669,-1.57841,-1.01519
2569,1.87669,-1.57841,-1.01519
2570,1.88368,-1.61161,-0.975179
2571,1.88368,-1.61161,-0.975179
2572,1.88368,-1.61161,-0.975179
2573,1.88368,-1.61161,-0.975179
2574,1.93889,-1.65166,-1.01555
2575,1.93648,-1.65327,-1.00829
2576,1.93448,-1.65918,-0.99464
2577,1.8814,-1.61737,-0.961133
2578,1.87736,-1.62317,-0.943304
2579,1.82759,-1.6088,-0.867098
2580,1.82759,-1.6088,-0.867098
2581,1.82759,-1.6088,-0.867098
2582,1.83934,-1.61957,-0.871861
2583,1.7635,-1.57557,-0.792147
2584,1.81205,-1.63457,-0.782125
2585,1.81205,-1.63457,-0.782125
2586,1.78427,-1.61211,-0.764655
2587,1.67761,-1.50176,-0.747712
2588,1.7179,-1.54019,-0.760911
2589,1.73488,-1.55527,-0.768734
2590,1.62166,-1.47792,-0.667485
2591,1.62166,-1.47792,-0.667485
2592,1.59384,-1.4242,-0.71552
2593,1.60503,-1.4222,-0.743967
2594,1.51341,-1.33026,-0.721686
2595,1.5769,-1.36222,-0.794346
2596,1.5769,-1.36222,-0.794346
2597,1.63562,-1.42642,-0.800364
2598,1.64855,-1.49875,-0.686635
2599,1.63152,-1.49291,-0.658072
2600,1.63965,-1.52701,-0.597233
2601,1.63965,-1.52701,-0.597233
2602,1.69416,-1.56928,-0.6384
2603,1.67642,-1.54319,-0.654952
2604,1.67297,-1.5314,-0.673533
2605,1.67297,-1.5314,-0.673533
2606,1.68085,-1.5358,-0.683068
2607,1.68085,-1.5358,-0.683068
2608,1.68085,-1.5358,-0.683068
2609,1.65077,-1.50881,-0.669721
2610,1.66355,-1.51048,-0.697046
2611,1.66355,-1.51048,-0.697046
2612,1.65782,-1.52948,-0.639565
2613,1.7245,-1.62064,-0.589436
2614,1.7245,-1.62064,-0.589436
2615,1.7245,-1.62064,-0.589436
2616,1.70275,-1.59074,-0.607382
2617,1.70003,-1.61405,-0.533804
2618,1.70003,-1.61405,-0.533804
2619,1.71126,-1.62395,-0.539623
2620,1.71126,-1.62395,-0.539623
2621,1.68271,-1.6154,-0.471151
2622,1.63053,-1.57359,-0.427129
2623,1.6571,-1.61136,-0.386611
2624,1.6879,-1.63798,-0.407455
2625,1.704,-1.63095,-0.493567
2626,1.704,-1.63095,-0.493567
2627,1.704,-1.63095,-0.493567
2628,1.704,-1.63095,-0.493567
2629,1.68882,-1.63114,-0.43762
2630,1.69528,-1.64113,-0.425024
2631,1.69528,-1.64113,-0.425024
2632,1.63581,-1.58319,-0.411582
2633,1.62028,-1.55329,-0.461106
2634,1.62028,-1.55329,-0.461106
2635,1.64505,-1.57404,-0.4781
2636,1.64505,-1.57404,-0.4781
2637,1.67718,-1.61327,-0.458569
2638,1.66256,-1.61042,-0.413108
2639,1.71427,-1.64953,-0.466635
2640,1.71427,-1.64953,-0.466635
2641,1.71427,-1.64953,-0.466635
2642,1.71427,-1.64953,-0.466635
2643,1.71344,-1.62879,-0.531896
2644,1.71868,-1.6275,-0.552363
2645,1.63473,-1.5407,-0.546427
2646,1.58579,-1.4729,-0.587608
2647,1.6006,-1.50055,-0.557
2648,1.63597,-1.53744,-0.559166
2649,1.67465,-1.56602,-0.593321
2650,1.69276,-1.59716,-0.56082
2651,1.69276,-1.59716,-0.56082
2652,1.69276,-1.59716,-0.56082
2653,1.65655,-1.56275,-0.549517
2654,1.65655,-1.56275,-0.549517
2655,1.65655,-1.56275,-0.549517
2656,1.73619,-1.65746,-0.516903
2657,1.73619,-1.65746,-0.516903
2658,1.73619,-1.65746,-0.516903
2659,1.73619,-1.65746,-0.516903
2660,1.73619,-1.65746,-0.516903
2661,1.73619,-1.65746,-0.516903
2662,1.70103,-1.62282,-0.509839
2663,1.60731,-1.53881,-0.464246
2664,1.62251,-1.55354,-0.468019
2665,1.62251,-1.55354,-0.468019
2666,1.62251,-1.55354,-0.468019
2667,1.6641,-1.58776,-0.498237
2668,1.67804,-1.61123,-0.46876
2669,1.67804,-1.61123,-0.46876
2670,1.64288,-1.55902,-0.518168
2671,1.59988,-1.50882,-0.532044
2672,1.59988,-1.50882,-0.532044
2673,1.64552,-1.56105,-0.520437
2674,1.663,-1.58901,-0.490525
2675,1.64576,-1.56372,-0.513123
2676,1.64415,-1.56744,-0.496352
2677,1.64415,-1.56744,-0.496352
2678,1.6808,-1.60666,-0.493674
2679,1.6808,-1.60666,-0.493674
2680,1.65054,-1.5659,-0.521769
2681,1.65054,-1.5659,-0.521769
2682,1.65054,-1.5659,-0.521769
2683,1.6839,-1.59732,-0.53299
2684,1.68163,-1.58892,-0.550651
2685,1.68163,-1.58892,-0.550651
2686,1.68163,-1.58892,-0.550651
2687,1.68163,-1.58892,-0.550651
2688,1.71066,-1.60971,-0.578956
2689,1.67554,-1.59781,-0.504411
2690,1.75814,-1.68927,-0.487265
2691,1.74676,-1.6645,-0.52972
2692,1.69281,-1.58569,-0.592619
2693,1.69281,-1.58569,-0.592619
2694,1.63468,-1.50762,-0.631868
2695,1.63468,-1.50762,-0.631868
2696,1.63468,-1.50762,-0.631868
2697,1.63468,-1.50762,-0.631868
2698,1.63468,-1.50762,-0.631868
2699,1.62396,-1.48376,-0.6601
2700,1.62396,-1.48376,-0.6601
2701,1.65629,-1.49544,-0.712009
2702,1.65629,-1.49544,-0.712009
2703,1.71609,-1.56775,-0.697958
2704,1.71781,-1.49121,-0.852744
2705,1.71781,-1.49121,-0.852744
2706,1.71781,-1.49121,-0.852744
2707,1.7076,-1.48562,-0.841931
2708,1.69211,-1.43674,-0.89388
2709,1.6874,-1.44063,-0.878583
2710,1.69261,-1.43274,-0.901204
2711,1.69261,-1.43274,-0.901204
2712,1.69261,-1.43274,-0.901204
2713,1.75865,-1.48264,-0.945837
2714,1.70056,-1.45394,-0.88201
2715,1.70056,-1.45394,-0.88201
2716,1.70863,-1.4603,-0.887104
2717,1.74811,-1.50095,-0.896127
2718,1.74811,-1.50095,-0.896127
2719,1.74811,-1.50095,-0.896127
2720,1.77354,-1.55968,-0.844298
2721,1.77354,-1.55968,-0.844298
2722,1.77354,-1.55968,-0.844298
2723,1.75248,-1.54311,-0.830672
2724,1.75214,-1.57625,-0.765124
2725,1.7993,-1.60537,-0.812556
2726,1.84727,-1.68687,-0.752906
2727,1.82917,-1.64445,-0.801023
2728,1.8028,-1.65776,-0.708453
2729,1.74895,-1.5908,-0.72676
2730,1.74625,-1.53361,-0.835127
2731,1.79755,-1.59572,-0.827551
2732,1.79755,-1.59572,-0.827551
2733,1.79755,-1.59572,-0.827551
2734,1.80043,-1.58046,-0.862373
2735,1.80043,-1.58046,-0.862373
2736,1.72625,-1.50219,-0.850511
2737,1.78337,-1.51602,-0.939197
2738,1.78337,-1.51602,-0.939197
2739,1.78337,-1.51602,-0.939197
2740,1.78337,-1.51602,-0.939197
2741,1.78337,-1.51602,-0.939197
2742,1.7868,-1.52042,-0.938604
2743,1.77793,-1.47956,-0.985878
2744,1.77793,-1.47956,-0.985878
2745,1.73529,-1.45388,-0.947345
2746,1.73529,-1.45388,-0.947345
2747,1.73529,-1.45388,-0.947345
2748,1.73295,-1.4668,-0.922819
2749,1.71091,-1.45515,-0.899847
2750,1.72482,-1.49057,-0.867864
2751,1.69942,-1.43447,-0.911233
2752,1.74203,-1.49334,-0.896991
2753,1.7264,-1.50305,-0.849283
2754,1.76027,-1.53714,-0.857755
2755,1.76027,-1.53714,-0.857755
2756,1.76027,-1.53714,-0.857755
2757,1.7118,-1.49407,-0.835467
2758,1.7118,-1.49407,-0.835467
2759,1.7118,-1.49407,-0.835467
2760,1.7118,-1.49407,-0.835467
2761,1.75765,-1.53238,-0.860906
2762,1.75765,-1.53238,-0.860906
2763,1.78835,-1.563,-0.869039
2764,1.7755,-1.57189,-0.825558
2765,1.78297,-1.58314,-0.820155
2766,1.78297,-1.58314,-0.820155
2767,1.78297,-1.58314,-0.820155
2768,1.74431,-1.51393,-0.866396
2769,1.6992,-1.47569,-0.842388
2770,1.73788,-1.47883,-0.912861
2771,1.71954,-1.46149,-0.906003
2772,1.76039,-1.52855,-0.873225
2773,1.79092,-1.56213,-0.875865
2774,1.79092,-1.56213,-0.875865
2775,1.79092,-1.56213,-0.875865
2776,1.79092,-1.56213,-0.875865
2777,1.77021,-1.54157,-0.870175
2778,1.77021,-1.54157,-0.870175
2779,1.75904,-1.53741,-0.854738
2780,1.75904,-1.53741,-0.854738
2781,1.76661,-1.55886,-0.831182
2782,1.76661,-1.55886,-0.831182
2783,1.76661,-1.55886,-0.831182
2784,1.76661,-1.55886,-0.831182
2785,1.76661,-1.55886,-0.831182
2786,1.76661,-1.55886,-0.831182
2787,1.76661,-1.55886,-0.831182
2788,1.78007,-1.5821,-0.815843
2789,1.78007,-1.5821,-0.815843
2790,1.78007,-1.5821,-0.815843
2791,1.80705,-1.59112,-0.856605
2792,1.80705,-1.59112,-0.856605
2793,1.85746,-1.61533,-0.916974
2794,1.85746,-1.61533,-0.916974
2795,1.7949,-1.55829,-0.890725
2796,1.84785,-1.58285,-0.953482
2797,1.84785,-1.58285,-0.953482
2798,1.84785,-1.58285,-0.953482
2799,1.84785,-1.58285,-0.953482
2800,1.85553,-1.58981,-0.95682
2801,1.85513,-1.61794,-0.907608
2802,1.81289,-1.53482,-0.96482
2803,1.74787,-1.51706,-0.868091
2804,1.75566,-1.52164,-0.875764
2805,1.715,-1.45263,-0.911645
2806,1.715,-1.45263,-0.911645
2807,1.73599,-1.45665,-0.944377
2808,1.73599,-1.45665,-0.944377
2809,1.73599,-1.45665,-0.944377
2810,1.75629,-1.44558,-0.997419
2811,1.7629,-1.43156,-1.02881
2812,1.7629,-1.43156,-1.02881
2813,1.7629,-1.43156,-1.02881
2814,1.7629,-1.43156,-1.02881
2815,1.74245,-1.37389,-1.0717
2816,1.69339,-1.36982,-0.995567
2817,1.69339,-1.36982,-0.995567
2818,1.75432,-1.43835,-1.00437
2819,1.75432,-1.43835,-1.00437
2820,1.75432,-1.43835,-1.00437
2821,1.76762,-1.45365,-1.00568
2822,1.73297,-1.35794,-1.07665
2823,1.75732,-1.38126,-1.08641
2824,1.75732,-1.38126,-1.08641
2825,1.75045,-1.37583,-1.08221
2826,1.7227,-1.24434,-1.19136
2827,1.7053,-1.22811,-1.18312
2828,1.64437,-1.13901,-1.18601
2829,1.64437,-1.13901,-1.18601
2830,1.61627,-1.1092,-1.17559
2831,1.57417,-1.11906,-1.10712
2832,1.52982,-1.07829,-1.08519
2833,1.52982,-1.07829,-1.08519
2834,1.52392,-1.07383,-1.08131
2835,1.5523,-1.1032,-1.09205
2836,1.54864,-1.11154,-1.07831
2837,1.62784,-1.16305,-1.13894
2838,1.59957,-1.06024,-1.19771
2839,1.59957,-1.06024,-1.19771
2840,1.60002,-1.00773,-1.24279
2841,1.5672,-1.02857,-1.18243
2842,1.58054,-1.08791,-1.14655
2843,1.59813,-1.18255,-1.07498
2844,1.62005,-1.21321,-1.07364
2845,1.63904,-1.23917,-1.07281
2846,1.66248,-1.27743,-1.06397
2847,1.62767,-1.26631,-1.02262
2848,1.67079,-1.27252,-1.0827
2849,1.67079,-1.27252,-1.0827
2850,1.67079,-1.27252,-1.0827
2851,1.70879,-1.27456,-1.13818
2852,1.75791,-1.30335,-1.17963
2853,1.67395,-1.28001,-1.07875
2854,1.67395,-1.28001,-1.07875
2855,1.72635,-1.33587,-1.0935
2856,1.71325,-1.29306,-1.12394
2857,1.71325,-1.29306,-1.12394
2858,1.71325,-1.29306,-1.12394
2859,1.71325,-1.29306,-1.12394
2860,1.71325,-1.29306,-1.12394
2861,1.78008,-1.34624,-1.16462
2862,1.78008,-1.34624,-1.16462
2863,1.78008,-1.34624,-1.16462
2864,1.78008,-1.34624,-1.16462
2865,1.75271,-1.27434,-1.20335
2866,1.75271,-1.27434,-1.20335
2867,1.72737,-1.28549,-1.15382
2868,1.73163,-1.31226,-1.12982
2869,1.71325,-1.24434,-1.17765
2870,1.78945,-1.23794,-1.29214
2871,1.77157,-1.17934,-1.32198
2872,1.81763,-1.25731,-1.31261
2873,1.78718,-1.17977,-1.34245
2874,1.73264,-1.08194,-1.35331
2875,1.69907,-1.08861,-1.30452
2876,1.64512,-1.00185,-1.30487
2877,1.64512,-1.00185,-1.30487
2878,1.60742,-0.998982,-1.2593
2879,1.64249,-0.978266,-1.31938
2880,1.59945,-0.901467,-1.32121
2881,1.5908,-0.912366,-1.30316
2882,1.65043,-0.934236,-1.36056
2883,1.62316,-1.00919,-1.27129
2884,1.6725,-0.978348,-1.3565
2885,1.59641,-0.949411,-1.28341
2886,1.59641,-0.949411,-1.28341
2887,1.59641,-0.949411,-1.28341
2888,1.59641,-0.949411,-1.28341
2889,1.56518,-0.896934,-1.28269
2890,1.49386,-0.854814,-1.22511
2891,1.49386,-0.854814,-1.22511
2892,1.49267,-0.90265,-1.18882
2893,1.49267,-0.90265,-1.18882
2894,1.55845,-0.910089,-1.26511
2895,1.5513,-0.865952,-1.28712
2896,1.5093,-0.868761,-1.2342
2897,1.59529,-0.899086,-1.31779
2898,1.59529,-0.899086,-1.31779
2899,1.58044,-0.869518,-1.31975
2900,1.526,-0.897562,-1.23413
2901,1.56049,-0.883513,-1.28629
2902,1.56049,-0.883513,-1.28629
2903,1.5284,-0.867366,-1.25845
2904,1.59893,-0.944998,-1.28978
2905,1.59893,-0.944998,-1.28978
2906,1.59893,-0.944998,-1.28978
2907,1.59893,-0.944998,-1.28978
2908,1.59893,-0.944998,-1.28978
2909,1.59893,-0.944998,-1.28978
2910,1.59431,-0.951213,-1.27946
2911,1.61854,-1.01585,-1.26005
2912,1.61229,-1.013,-1.25432
2913,1.61229,-1.013,-1.25432
2914,1.61229,-1.013,-1.25432
2915,1.54746,-0.957111,-1.21596
2916,1.54746,-0.957111,-1.21596
2917,1.54746,-0.957111,-1.21596
2918,1.54746,-0.957111,-1.21596
2919,1.59081,-0.984494,-1.24958
2920,1.55989,-0.977772,-1.21541
2921,1.58866,-1.02333,-1.21517
2922,1.58866,-1.02333,-1.21517
2923,1.54696,-0.986113,-1.19191
2924,1.53786,-0.936558,-1.21979
2925,1.53786,-0.936558,-1.21979
2926,1.63888,-0.998671,-1.29946
2927,1.55577,-1.01336,-1.18047
2928,1.5239,-0.951949,-1.18999
2929,1.52979,-0.869642,-1.25856
2930,1.52979,-0.869642,-1.25856
2931,1.52979,-0.869642,-1.25856
2932,1.52979,-0.869642,-1.25856
2933,1.52979,-0.869642,-1.25856
2934,1.52814,-0.813294,-1.29374
2935,1.51094,-0.829237,-1.26305
2936,1.51094,-0.829237,-1.26305
2937,1.51094,-0.829237,-1.26305
2938,1.52695,-0.842625,-1.2734
2939,1.52695,-0.842625,-1.2734
2940,1.52695,-0.842625,-1.2734
2941,1.52695,-0.842625,-1.2734
2942,1.52695,-0.842625,-1.2734
2943,1.52695,-0.842625,-1.2734
2944,1.52695,-0.842625,-1.2734
2945,1.52695,-0.842625,-1.2734
2946,1.56894,-0.894129,-1.28923
2947,1.56207,-0.881811,-1.28937
2948,1.51727,-0.845371,-1.25994
2949,1.51727,-0.845371,-1.25994
2950,1.56902,-0.848392,-1.31987
2951,1.56902,-0.848392,-1.31987
2952,1.52959,-0.817806,-1.29261
2953,1.52306,-0.819784,-1.28362
2954,1.52153,-0.779444,-1.30672
2955,1.53365,-0.758194,-1.33313
2956,1.56063,-0.744378,-1.37166
2957,1.53368,-0.72608,-1.35092
2958,1.53368,-0.72608,-1.35092
2959,1.53368,-0.72608,-1.35092
2960,1.53368,-0.72608,-1.35092
2961,1.53368,-0.72608,-1.35092
2962,1.51042,-0.672993,-1.3522
2963,1.51798,-0.684114,-1.35508
2964,1.51878,-0.639022,-1.3778
2965,1.47468,-0.615691,-1.34001
2966,1.47084,-0.597814,-1.34388
2967,1.46609,-0.5968,-1.33912
2968,1.46609,-0.5968,-1.33912
2969,1.46609,-0.5968,-1.33912
2970,1.5084,-0.643735,-1.36414
2971,1.588,-0.739244,-1.40544
2972,1.588,-0.739244,-1.40544
2973,1.588,-0.739244,-1.40544
2974,1.57178,-0.719123,-1.39763
2975,1.62292,-0.786007,-1.41988
2976,1.65219,-0.773373,-1.46001
2977,1.62052,-0.666089,-1.47729
2978,1.64388,-0.589655,-1.53448
2979,1.63544,-0.547574,-1.54105
2980,1.63544,-0.547574,-1.54105
2981,1.63544,-0.547574,-1.54105
2982,1.5746,-0.513056,-1.48867
2983,1.5746,-0.513056,-1.48867
2984,1.58212,-0.54013,-1.48706
2985,1.58212,-0.54013,-1.48706
2986,1.55545,-0.561903,-1.45041
2987,1.55545,-0.561903,-1.45041
2988,1.5734,-0.640035,-1.43734
2989,1.52798,-0.620457,-1.39634
2990,1.57268,-0.643066,-1.4352
2991,1.57268,-0.643066,-1.4352
2992,1.54578,-0.619785,-1.41608
2993,1.54578,-0.619785,-1.41608
2994,1.63776,-0.679038,-1.49036
2995,1.63776,-0.679038,-1.49036
2996,1.65919,-0.578328,-1.55513
2997,1.65919,-0.578328,-1.55513
2998,1.61867,-0.588059,-1.50808
2999,1.61867,-0.588059,-1.50808
3000,1.61939,-0.562435,-1.51858
3001,1.61939,-0.562435,-1.51858
3002,1.62544,-0.510783,-1.5431
3003,1.68915,-0.474946,-1.62101
3004,1.68915,-0.474946,-1.62101
3005,1.72678,-0.450472,-1.66699
3006,1.72678,-0.450472,-1.66699
3007,1.72678,-0.450472,-1.66699
3008,1.72678,-0.450472,-1.66699
3009,1.72678,-0.450472,-1.66699
3010,1.72678,-0.450472,-1.66699
3011,1.79264,-0.499898,-1.72153
3012,1.79264,-0.499898,-1.72153
3013,1.80161,-0.554959,-1.71401
3014,1.76647,-0.555113,-1.67699
3015,1.76647,-0.555113,-1.67699
3016,1.84409,-0.60684,-1.74138
3017,1.84409,-0.60684,-1.74138
3018,1.90137,-0.581293,-1.81034
3019,1.89301,-0.531901,-1.81675
3020,1.9513,-0.533783,-1.87687
3021,2.00409,-0.521697,-1.93499
3022,2.00409,-0.521697,-1.93499
3023,2.01672,-0.507687,-1.95177
3024,1.95508,-0.422847,-1.90881
3025,1.88454,-0.462589,-1.82689
3026,1.88454,-0.462589,-1.82689
3027,1.84175,-0.462408,-1.78276
3028,1.8429,-0.519343,-1.76821
3029,1.86685,-0.522266,-1.79231
3030,1.86685,-0.522266,-1.79231
3031,1.84332,-0.523597,-1.7674
3032,1.8018,-0.408217,-1.75494
3033,1.8018,-0.408217,-1.75494
3034,1.8018,-0.408217,-1.75494
3035,1.8018,-0.408217,-1.75494
3036,1.77243,-0.365795,-1.73427
3037,1.7324,-0.463259,-1.66931
3038,1.7324,-0.463259,-1.66931
3039,1.7324,-0.463259,-1.66931
3040,1.7324,-0.463259,-1.66931
3041,1.78033,-0.477404,-1.71513
3042,1.78801,-0.563058,-1.69704
3043,1.78801,-0.563058,-1.69704
3044,1.78801,-0.563058,-1.69704
3045,1.78801,-0.563058,-1.69704
3046,1.78801,-0.563058,-1.69704
3047,1.7718,-0.509108,-1.69708
3048,1.7319,-0.453523,-1.67146
3049,1.7554,-0.394088,-1.7106
3050,1.7554,-0.394088,-1.7106
3051,1.7554,-0.394088,-1.7106
3052,1.79675,-0.360245,-1.76026
3053,1.89511,-0.371922,-1.85825
3054,1.94967,-0.318251,-1.92352
3055,1.94967,-0.318251,-1.92352
3056,1.87283,-0.345501,-1.84069
3057,1.91942,-0.311035,-1.89405
3058,1.9164,-0.409051,-1.87223
3059,1.9164,-0.409051,-1.87223
3060,1.95511,-0.414805,-1.9106
3061,1.95511,-0.414805,-1.9106
3062,1.95511,-0.414805,-1.9106
3063,1.79504,-0.398382,-1.75027
3064,1.77292,-0.321625,-1.74351
3065,1.73697,-0.349337,-1.70148
3066,1.71059,-0.301413,-1.68382
3067,1.77782,-0.241044,-1.76141
3068,1.81575,-0.280716,-1.79392
3069,1.76544,-0.316642,-1.73681
3070,1.78814,-0.32517,-1.75832
3071,1.78814,-0.32517,-1.75832
3072,1.78484,-0.443261,-1.72893
3073,1.75927,-0.434514,-1.70476
3074,1.75927,-0.434514,-1.70476
3075,1.75927,-0.434514,-1.70476
3076,1.70791,-0.420972,-1.65521
3077,1.70791,-0.420972,-1.65521
3078,1.75052,-0.509454,-1.67475
3079,1.75052,-0.509454,-1.67475
3080,1.80972,-0.467521,-1.74829
3081,1.77712,-0.503156,-1.70441
3082,1.77132,-0.510754,-1.69609
3083,1.80238,-0.513241,-1.72776
3084,1.73668,-0.518948,-1.65733
3085,1.73668,-0.518948,-1.65733
3086,1.73668,-0.518948,-1.65733
3087,1.73785,-0.52745,-1.65587
3088,1.73461,-0.569575,-1.63844
3089,1.73461,-0.569575,-1.63844
3090,1.73276,-0.54996,-1.64317
3091,1.73276,-0.54996,-1.64317
3092,1.73502,-0.512577,-1.65758
3093,1.73502,-0.512577,-1.65758
3094,1.71784,-0.565327,-1.62215
3095,1.71784,-0.565327,-1.62215
3096,1.74513,-0.553354,-1.65507
3097,1.74513,-0.553354,-1.65507
3098,1.75354,-0.619472,-1.64048
3099,1.71329,-0.61757,-1.59811
3100,1.72877,-0.573904,-1.63073
3101,1.72877,-0.573904,-1.63073
3102,1.72275,-0.599554,-1.61506
3103,1.72275,-0.599554,-1.61506
3104,1.72275,-0.599554,-1.61506
3105,1.68804,-0.561153,-1.59204
3106,1.76147,-0.620523,-1.64855
3107,1.76147,-0.620523,-1.64855
3108,1.76147,-0.620523,-1.64855
3109,1.74728,-0.567315,-1.65261
3110,1.6691,-0.545107,-1.57758
3111,1.64119,-0.47227,-1.57177
3112,1.66166,-0.388791,-1.61554
3113,1.58059,-0.344089,-1.54269
3114,1.58059,-0.344089,-1.54269
3115,1.59173,-0.397916,-1.54119
3116,1.59173,-0.397916,-1.54119
3117,1.59173,-0.397916,-1.54119
3118,1.59173,-0.397916,-1.54119
3119,1.59173,-0.397916,-1.54119
3120,1.53581,-0.47873,-1.45929
3121,1.52494,-0.425671,-1.46432
3122,1.52494,-0.425671,-1.46432
3123,1.52494,-0.425671,-1.46432
3124,1.56499,-0.423605,-1.50657
3125,1.56499,-0.423605,-1.50657
3126,1.56213,-0.445931,-1.49713
3127,1.56213,-0.445931,-1.49713
3128,1.64324,-0.448879,-1.58074
3129,1.66164,-0.447607,-1.60021
3130,1.68215,-0.445387,-1.62212
3131,1.61255,-0.358794,-1.57212
3132,1.64608,-0.385456,-1.60031
3133,1.62532,-0.401389,-1.57498
3134,1.62143,-0.326495,-1.58821
3135,1.66858,-0.417687,-1.61545
3136,1.66993,-0.378899,-1.62637
3137,1.66993,-0.378899,-1.62637
3138,1.69502,-0.330875,-1.66242
3139,1.69502,-0.330875,-1.66242
3140,1.69502,-0.330875,-1.66242
3141,1.69502,-0.330875,-1.66242
3142,1.70621,-0.326004,-1.67478
3143,1.62401,-0.280061,-1.59967
3144,1.60127,-0.280243,-1.57655
3145,1.60127,-0.280243,-1.57655
3146,1.63347,-0.280065,-1.60928
3147,1.67181,-0.301606,-1.64438
3148,1.64653,-0.33136,-1.61284
3149,1.66385,-0.278788,-1.64032
3150,1.67953,-0.349472,-1.64277
3151,1.67953,-0.349472,-1.64277
3152,1.67953,-0.349472,-1.64277
3153,1.7147,-0.283075,-1.69117
3154,1.72945,-0.321483,-1.6993
3155,1.7707,-0.197871,-1.75961
3156,1.80113,-0.222419,-1.78734
3157,1.80113,-0.222419,-1.78734
3158,1.80113,-0.222419,-1.78734
3159,1.80113,-0.222419,-1.78734
3160,1.80113,-0.222419,-1.78734
3161,1.80113,-0.222419,-1.78734
3162,1.80113,-0.222419,-1.78734
3163,1.78864,-0.126359,-1.78417
3164,1.76092,-0.108671,-1.75756
3165,1.79548,-0.170896,-1.78732
3166,1.77192,-0.173702,-1.76339
3167,1.75712,-0.283873,-1.73404
3168,1.74361,-0.304449,-1.71682
3169,1.73983,-0.279295,-1.71727
3170,1.73983,-0.279295,-1.71727
3171,1.74321,-0.39039,-1.69894
3172,1.74321,-0.39039,-1.69894
3173,1.67786,-0.376644,-1.63504
3174,1.67786,-0.376644,-1.63504
3175,1.6061,-0.338682,-1.56998
3176,1.6061,-0.338682,-1.56998
3177,1.6061,-0.338682,-1.56998
3178,1.61518,-0.336403,-1.57976
3179,1.66969,-0.409128,-1.61878
3180,1.61376,-0.337344,-1.57811
3181,1.60235,-0.333215,-1.56733
3182,1.60235,-0.333215,-1.56733
3183,1.60235,-0.333215,-1.56733
3184,1.62346,-0.329743,-1.58962
3185,1.63982,-0.310314,-1.61019
3186,1.63982,-0.310314,-1.61019
3187,1.58246,-0.220104,-1.56708
3188,1.58246,-0.220104,-1.56708
3189,1.73626,-0.248264,-1.71842
3190,1.79092,-0.23894,-1.77491
3191,1.80049,-0.212492,-1.78791
3192,1.80639,-0.197169,-1.7956
3193,1.71022,-0.256136,-1.69093
3194,1.69891,-0.27604,-1.67634
3195,1.68387,-0.241426,-1.66647
3196,1.67821,-0.236241,-1.6615
3197,1.64824,-0.212885,-1.63444
3198,1.64973,-0.282195,-1.62541
3199,1.64448,-0.274267,-1.62145
3200,1.60173,-0.301206,-1.57315
3201,1.59178,-0.324265,-1.5584
3202,1.56123,-0.346446,-1.5223
3203,1.56822,-0.364143,-1.52536
3204,1.56822,-0.364143,-1.52536
3205,1.54384,-0.285745,-1.51717
3206,1.54384,-0.285745,-1.51717
3207,1.54384,-0.285745,-1.51717
3208,1.52654,-0.255333,-1.50503
3209,1.51745,-0.265431,-1.49406
3210,1.49045,-0.289686,-1.46203
3211,1.45141,-0.31786,-1.41618
