MDTU,plaq,Re(det),Im(det),link
2092,0.527526,0.569398,0.198089,0.0570134
2093,0.553379,0.604728,0.204137,0.0594661
2094,0.574442,0.62688,0.204967,0.0617727
2095,0.574442,0.62688,0.204967,0.0617727
2096,0.578161,0.626785,0.204032,0.0622435
2097,0.525724,0.557755,0.195026,0.0569517
2098,0.525724,0.557755,0.195026,0.0569517
2099,0.517522,0.552206,0.195357,0.0562204
2100,0.516711,0.54288,0.193184,0.0562077
2101,0.516711,0.54288,0.193184,0.0562077
2102,0.519922,0.543896,0.191783,0.0564894
2103,0.540873,0.585877,0.200776,0.0584947
2104,0.529969,0.585332,0.202929,0.0570669
2105,0.531687,0.571209,0.195544,0.0574149
2106,0.531687,0.571209,0.195544,0.0574149
2107,0.531687,0.571209,0.195544,0.0574149
2108,0.531687,0.571209,0.195544,0.0574149
2109,0.54962,0.576487,0.194297,0.0595925
2110,0.54962,0.576487,0.194297,0.0595925
2111,0.538017,0.591442,0.201516,0.0573626
2112,0.537637,0.585811,0.198945,0.0571458
2113,0.53208,0.600877,0.205285,0.0559159
2114,0.531157,0.581801,0.198167,0.0555023
2115,0.531157,0.581801,0.198167,0.0555023
2116,0.531157,0.581801,0.198167,0.0555023
2117,0.531157,0.581801,0.198167,0.0555023
2118,0.531157,0.581801,0.198167,0.0555023
2119,0.507995,0.558149,0.197512,0.0527664
2120,0.515497,0.576641,0.202637,0.0536876
2121,0.515497,0.576641,0.202637,0.0536876
2122,0.485805,0.525893,0.192092,0.0508957
2123,0.485805,0.525893,0.192092,0.0508957
2124,0.485805,0.525893,0.192092,0.0508957
2125,0.496676,0.530383,0.19092,0.0523222
2126,0.509012,0.550819,0.195461,0.0538375
2127,0.509012,0.550819,0.195461,0.0538375
2128,0.522011,0.564162,0.196902,0.055277
2129,0.522011,0.564162,0.196902,0.055277
2130,0.534908,0.575153,0.195075,0.0563545
2131,0.534908,0.575153,0.195075,0.0563545
2132,0.534908,0.575153,0.195075,0.0563545
2133,0.531407,0.555609,0.190523,0.056108
2134,0.531407,0.555609,0.190523,0.056108
2135,0.5001,0.532253,0.190419,0.0527928
2136,0.482562,0.51224,0.189163,0.0509925
2137,0.482562,0.51224,0.189163,0.0509925
2138,0.482562,0.51224,0.189163,0.0509925
2139,0.476288,0.494405,0.185026,0.050818
2140,0.476288,0.494405,0.185026,0.050818
2141,0.464598,0.490848,0.187603,0.048815
2142,0.486722,0.508284,0.187741,0.0513502
2143,0.469603,0.492847,0.185685,0.0493551
2144,0.486479,0.522054,0.191935,0.051197
2145,0.507372,0.540947,0.193925,0.0533011
2146,0.48968,0.525347,0.192251,0.051197
2147,0.48968,0.525347,0.192251,0.051197
2148,0.517371,0.568122,0.198783,0.0544422
2149,0.517371,0.568122,0.198783,0.0544422
2150,0.529307,0.585195,0.20098,0.0554085
2151,0.51718,0.559114,0.194965,0.0542164
2152,0.51083,0.563386,0.19828,0.0531305
2153,0.51083,0.563386,0.19828,0.0531305
2154,0.51083,0.563386,0.19828,0.0531305
2155,0.510162,0.552572,0.195201,0.0529964
2156,0.521241,0.57328,0.199642,0.0540942
2157,0.521241,0.57328,0.199642,0.0540942
2158,0.521241,0.57328,0.199642,0.0540942
2159,0.527862,0.581114,0.199292,0.0550114
2160,0.558079,0.625083,0.206281,0.0581117
2161,0.570005,0.636548,0.206926,0.0594262
2162,0.570005,0.636548,0.206926,0.0594262
2163,0.570005,0.636548,0.206926,0.0594262
2164,0.578957,0.64152,0.205394,0.0605992
2165,0.578957,0.64152,0.205394,0.0605992
2166,0.556553,0.60943,0.200041,0.0584118
2167,0.552625,0.595211,0.199242,0.0588997
2168,0.552625,0.595211,0.199242,0.0588997
2169,0.520906,0.548694,0.19151,0.0557535
2170,0.533181,0.565578,0.194816,0.0572158
2171,0.52906,0.579432,0.198651,0.0563183
2172,0.52906,0.579432,0.198651,0.0563183
2173,0.52906,0.579432,0.198651,0.0563183
2174,0.540248,0.589834,0.201013,0.0573543
2175,0.536367,0.593354,0.201975,0.0565992
2176,0.517694,0.557609,0.195856,0.0550337
2177,0.516769,0.551434,0.192493,0.0552939
2178,0.542418,0.598063,0.201302,0.0578218
2179,0.525977,0.563383,0.194758,0.0564259
2180,0.525977,0.563383,0.194758,0.0564259
2181,0.525977,0.563383,0.194758,0.0564259
2182,0.541577,0.57507,0.194637,0.0582496
2183,0.527497,0.560482,0.19407,0.0566983
2184,0.539566,0.571666,0.195359,0.0582818
2185,0.566526,0.592524,0.196256,0.0615847
2186,0.566526,0.592524,0.196256,0.0615847
2187,0.54939,0.567079,0.190206,0.0596359
2188,0.596651,0.620607,0.199161,0.0646513
2189,0.572695,0.610083,0.200463,0.0620788
2190,0.572695,0.610083,0.200463,0.0620788
2191,0.597194,0.623205,0.20103,0.0649353
2192,0.597194,0.623205,0.20103,0.0649353
2193,0.586284,0.625206,0.203086,0.0636261
2194,0.586284,0.625206,0.203086,0.0636261
2195,0.571093,0.59907,0.197331,0.0620285
2196,0.557131,0.581972,0.196358,0.0608231
2197,0.571781,0.589556,0.195283,0.0620534
2198,0.571781,0.589556,0.195283,0.0620534
2199,0.577948,0.589201,0.19253,0.0628082
2200,0.577948,0.589201,0.19253,0.0628082
2201,0.591335,0.605368,0.194653,0.0640426
2202,0.626229,0.645904,0.200198,0.0679031
2203,0.626229,0.645904,0.200198,0.0679031
2204,0.585208,0.580393,0.187897,0.0636767
2205,0.585208,0.580393,0.187897,0.0636767
2206,0.585208,0.580393,0.187897,0.0636767
2207,0.585208,0.580393,0.187897,0.0636767
2208,0.607828,0.598782,0.188366,0.0657815
2209,0.607828,0.598782,0.188366,0.0657815
2210,0.607828,0.598782,0.188366,0.0657815
2211,0.607828,0.598782,0.188366,0.0657815
2212,0.578617,0.583928,0.189274,0.0624204
2213,0.574609,0.60038,0.196301,0.0615845
2214,0.577604,0.595887,0.195135,0.0623288
2215,0.600713,0.632269,0.201383,0.0648114
2216,0.600713,0.632269,0.201383,0.0648114
2217,0.591349,0.634401,0.204295,0.0636132
2218,0.58642,0.632552,0.204263,0.062839
2219,0.591311,0.636953,0.203297,0.0634155
2220,0.570258,0.60044,0.198279,0.0615033
2221,0.570258,0.60044,0.198279,0.0615033
2222,0.570258,0.60044,0.198279,0.0615033
2223,0.570258,0.60044,0.198279,0.0615033
2224,0.570258,0.60044,0.198279,0.0615033
2225,0.570258,0.60044,0.198279,0.0615033
2226,0.570258,0.60044,0.198279,0.0615033
2227,0.570258,0.60044,0.198279,0.0615033
2228,0.570258,0.60044,0.198279,0.0615033
2229,0.566277,0.591329,0.19797,0.0615019
2230,0.572812,0.587576,0.194676,0.0625497
2231,0.572812,0.587576,0.194676,0.0625497
2232,0.572812,0.587576,0.194676,0.0625497
2233,0.572812,0.587576,0.194676,0.0625497
2234,0.565164,0.585612,0.192973,0.0615816
2235,0.56755,0.584267,0.192735,0.0617034
2236,0.544093,0.564735,0.190833,0.0588741
2237,0.541539,0.554358,0.190241,0.0587363
2238,0.54301,0.558301,0.189987,0.0592052
2239,0.547555,0.571067,0.192944,0.0594541
2240,0.547555,0.571067,0.192944,0.0594541
2241,0.579979,0.615134,0.201437,0.0626763
2242,0.565107,0.614863,0.203558,0.060706
2243,0.556484,0.619983,0.205841,0.0595303
2244,0.556484,0.619983,0.205841,0.0595303
2245,0.556484,0.619983,0.205841,0.0595303
2246,0.556484,0.619983,0.205841,0.0595303
2247,0.529406,0.592625,0.203858,0.0561723
2248,0.525673,0.596278,0.208697,0.0559999
2249,0.525673,0.596278,0.208697,0.0559999
2250,0.523985,0.595146,0.207924,0.0554415
2251,0.551912,0.633783,0.212535,0.0586879
2252,0.544207,0.602952,0.204624,0.0578918
2253,0.537628,0.602388,0.206874,0.0568169
2254,0.53782,0.607872,0.208869,0.0570823
2255,0.529113,0.591382,0.204258,0.0564837
2256,0.501735,0.555856,0.201627,0.0536112
2257,0.503768,0.564633,0.203135,0.0538155
2258,0.50772,0.560438,0.200059,0.0545307
2259,0.532616,0.58163,0.199548,0.0575461
2260,0.536383,0.580365,0.19944,0.0578492
2261,0.529648,0.550556,0.190628,0.0573684
2262,0.529648,0.550556,0.190628,0.0573684
2263,0.515828,0.554267,0.195695,0.0555987
2264,0.517772,0.556296,0.195353,0.0554348
2265,0.499777,0.527643,0.1905,0.0536881
2266,0.499777,0.527643,0.1905,0.0536881
2267,0.499777,0.527643,0.1905,0.0536881
2268,0.499777,0.527643,0.1905,0.0536881
2269,0.522953,0.54794,0.191218,0.0561341
2270,0.523965,0.545832,0.190725,0.0566732
2271,0.523965,0.545832,0.190725,0.0566732
2272,0.523965,0.545832,0.190725,0.0566732
2273,0.504546,0.532622,0.190851,0.0542853
2274,0.500032,0.518506,0.186262,0.0538866
2275,0.494572,0.515084,0.186696,0.0532071
2276,0.47148,0.497696,0.18705,0.0503363
2277,0.452035,0.474839,0.184332,0.0479638
2278,0.501738,0.537722,0.19408,0.0530932
2279,0.501738,0.537722,0.19408,0.0530932
2280,0.507142,0.548328,0.195059,0.0535324
2281,0.514151,0.548722,0.194458,0.0542539
2282,0.514282,0.543277,0.190039,0.0547196
2283,0.499671,0.526203,0.18983,0.052828
2284,0.503434,0.510828,0.183877,0.0541206
2285,0.503434,0.510828,0.183877,0.0541206
2286,0.511457,0.52425,0.186293,0.0551733
2287,0.496819,0.512275,0.185727,0.0533338
2288,0.496819,0.512275,0.185727,0.0533338
2289,0.507791,0.517159,0.183871,0.0547791
2290,0.507791,0.517159,0.183871,0.0547791
2291,0.507791,0.517159,0.183871,0.0547791
2292,0.507791,0.517159,0.183871,0.0547791
2293,0.519494,0.53183,0.185762,0.0554887
2294,0.510031,0.515538,0.182724,0.0546705
2295,0.515233,0.527431,0.184301,0.0551607
2296,0.527104,0.534385,0.186343,0.05731
2297,0.527104,0.534385,0.186343,0.05731
2298,0.529922,0.547672,0.188714,0.0570515
2299,0.529922,0.547672,0.188714,0.0570515
2300,0.532323,0.541807,0.18864,0.0577453
2301,0.532323,0.541807,0.18864,0.0577453
2302,0.522763,0.551247,0.191445,0.0562458
2303,0.516577,0.535065,0.187817,0.0556734
2304,0.516577,0.535065,0.187817,0.0556734
2305,0.517638,0.542125,0.190872,0.0563782
2306,0.517638,0.542125,0.190872,0.0563782
2307,0.517638,0.542125,0.190872,0.0563782
2308,0.515136,0.53768,0.189937,0.055905
2309,0.515136,0.53768,0.189937,0.055905
2310,0.530837,0.563169,0.195948,0.0574959
2311,0.530837,0.563169,0.195948,0.0574959
2312,0.523001,0.553942,0.192053,0.0563382
2313,0.522975,0.548595,0.189962,0.0565352
2314,0.522975,0.548595,0.189962,0.0565352
2315,0.531447,0.548158,0.189885,0.0577367
2316,0.531447,0.548158,0.189885,0.0577367
2317,0.505797,0.510878,0.182867,0.05495
2318,0.505797,0.510878,0.182867,0.05495
2319,0.505797,0.510878,0.182867,0.05495
2320,0.505797,0.510878,0.182867,0.05495
2321,0.506058,0.508414,0.181762,0.055104
2322,0.506058,0.508414,0.181762,0.055104
2323,0.506058,0.508414,0.181762,0.055104
2324,0.506058,0.508414,0.181762,0.055104
2325,0.476777,0.481642,0.180352,0.0515925
2326,0.476777,0.481642,0.180352,0.0515925
2327,0.492484,0.50472,0.183494,0.0530909
2328,0.493574,0.511531,0.186075,0.0535644
2329,0.50869,0.523426,0.18738,0.0551666
2330,0.49787,0.523584,0.190844,0.0539528
2331,0.52187,0.554848,0.194274,0.0562912
2332,0.529879,0.566331,0.195918,0.0570733
2333,0.529879,0.566331,0.195918,0.0570733
2334,0.528218,0.573451,0.19723,0.0567467
2335,0.536515,0.567693,0.194269,0.0581823
2336,0.536515,0.567693,0.194269,0.0581823
2337,0.538007,0.562745,0.192667,0.0584211
2338,0.538007,0.562745,0.192667,0.0584211
2339,0.568159,0.599612,0.198112,0.0619191
2340,0.568159,0.599612,0.198112,0.0619191
2341,0.565553,0.58493,0.193613,0.061722
2342,0.548039,0.56842,0.193083,0.0597254
2343,0.528536,0.537552,0.185698,0.0575793
2344,0.528536,0.537552,0.185698,0.0575793
2345,0.528536,0.537552,0.185698,0.0575793
2346,0.523193,0.542065,0.19037,0.0572356
2347,0.528911,0.553372,0.191769,0.0575339
2348,0.528911,0.553372,0.191769,0.0575339
2349,0.556102,0.574502,0.192321,0.0604465
2350,0.556102,0.574502,0.192321,0.0604465
2351,0.554289,0.580007,0.1938,0.059578
2352,0.536839,0.562103,0.19205,0.05775
2353,0.536196,0.550883,0.189031,0.0582286
2354,0.536196,0.550883,0.189031,0.0582286
2355,0.536196,0.550883,0.189031,0.0582286
2356,0.558181,0.571008,0.189888,0.0603709
2357,0.542966,0.550405,0.187811,0.0589373
2358,0.581609,0.584461,0.190492,0.0631819
2359,0.597327,0.597198,0.191787,0.065129
2360,0.604475,0.585971,0.186282,0.0659731
2361,0.604475,0.585971,0.186282,0.0659731
2362,0.579713,0.559078,0.181364,0.0634417
2363,0.600639,0.591807,0.187744,0.0653144
2364,0.591363,0.573481,0.18556,0.0646313
2365,0.591363,0.573481,0.18556,0.0646313
2366,0.584371,0.566863,0.18291,0.0636557
2367,0.586279,0.568052,0.182368,0.063759
2368,0.584381,0.576713,0.185793,0.0637367
2369,0.584083,0.567161,0.183245,0.0635241
2370,0.576469,0.587651,0.189823,0.0624173
2371,0.572709,0.577043,0.188673,0.0620062
2372,0.57354,0.57922,0.19126,0.0619483
2373,0.574913,0.578377,0.189541,0.0624589
2374,0.574913,0.578377,0.189541,0.0624589
2375,0.574913,0.578377,0.189541,0.0624589
2376,0.581878,0.58353,0.189511,0.0630736
2377,0.581878,0.58353,0.189511,0.0630736
2378,0.581878,0.58353,0.189511,0.0630736
2379,0.571685,0.560672,0.183665,0.0621086
2380,0.56017,0.547031,0.181646,0.0607431
2381,0.579236,0.579521,0.187401,0.0624282
2382,0.594915,0.594517,0.190342,0.0643201
2383,0.594915,0.594517,0.190342,0.0643201
2384,0.609075,0.6175,0.194089,0.065589
2385,0.62294,0.638401,0.197526,0.0666238
2386,0.62294,0.638401,0.197526,0.0666238
2387,0.628593,0.658888,0.202031,0.0668219
2388,0.628593,0.658888,0.202031,0.0668219
2389,0.628593,0.658888,0.202031,0.0668219
2390,0.644133,0.676907,0.204898,0.0689089
2391,0.606259,0.646289,0.204936,0.0647419
2392,0.612315,0.669944,0.208903,0.0650612
2393,0.612315,0.669944,0.208903,0.0650612
2394,0.595697,0.643108,0.203527,0.0632513
2395,0.615101,0.664312,0.206514,0.0650156
2396,0.626425,0.696387,0.214125,0.0660726
2397,0.605077,0.677654,0.211843,0.0638384
2398,0.605077,0.677654,0.211843,0.0638384
2399,0.607778,0.680406,0.211825,0.0637642
2400,0.607778,0.680406,0.211825,0.0637642
2401,0.564079,0.636724,0.205302,0.0583079
2402,0.564079,0.636724,0.205302,0.0583079
2403,0.561057,0.64008,0.207698,0.0577174
2404,0.561057,0.64008,0.207698,0.0577174
2405,0.561057,0.64008,0.207698,0.0577174
2406,0.561057,0.64008,0.207698,0.0577174
2407,0.561057,0.64008,0.207698,0.0577174
2408,0.566565,0.631429,0.204681,0.0589439
2409,0.547257,0.61192,0.203983,0.0565519
2410,0.554714,0.625951,0.203822,0.0571789
2411,0.5638,0.644585,0.207605,0.057735
2412,0.5638,0.644585,0.207605,0.057735
2413,0.549897,0.6042,0.201541,0.0570261
2414,0.553668,0.61251,0.202666,0.057404
2415,0.557918,0.609522,0.200699,0.0584598
2416,0.557918,0.609522,0.200699,0.0584598
2417,0.567923,0.626722,0.20368,0.0599333
2418,0.577574,0.620582,0.200305,0.0611966
2419,0.557694,0.588575,0.195144,0.0595485
2420,0.557694,0.588575,0.195144,0.0595485
2421,0.576103,0.624973,0.203695,0.0609791
2422,0.570672,0.599454,0.196244,0.0609636
2423,0.585745,0.615656,0.200373,0.0630154
2424,0.601295,0.631386,0.201142,0.0646892
2425,0.601295,0.631386,0.201142,0.0646892
2426,0.6151,0.643557,0.203662,0.0665262
2427,0.604759,0.620678,0.198324,0.065786
2428,0.598784,0.59842,0.192199,0.0652632
2429,0.57646,0.565401,0.184596,0.0625133
2430,0.570711,0.563488,0.187197,0.0622874
2431,0.570711,0.563488,0.187197,0.0622874
2432,0.55472,0.556239,0.185745,0.0601892
2433,0.530069,0.535179,0.185247,0.0573478
2434,0.522763,0.524283,0.184197,0.0564663
2435,0.514369,0.521101,0.184915,0.0553438
2436,0.514369,0.521101,0.184915,0.0553438
2437,0.514369,0.521101,0.184915,0.0553438
2438,0.514369,0.521101,0.184915,0.0553438
2439,0.514369,0.521101,0.184915,0.0553438
2440,0.514369,0.521101,0.184915,0.0553438
2441,0.530602,0.550194,0.191305,0.0571592
2442,0.527551,0.554985,0.193212,0.0566861
2443,0.518286,0.548917,0.193352,0.0556544
2444,0.483177,0.505066,0.189106,0.0519866
2445,0.489308,0.515456,0.189185,0.052569
2446,0.489308,0.515456,0.189185,0.052569
2447,0.489308,0.515456,0.189185,0.052569
2448,0.489308,0.515456,0.189185,0.052569
2449,0.489308,0.515456,0.189185,0.052569
2450,0.503634,0.538733,0.191713,0.0541549
2451,0.498494,0.538077,0.19432,0.0535518
2452,0.498494,0.538077,0.19432,0.0535518
2453,0.498494,0.538077,0.19432,0.0535518
2454,0.498494,0.538077,0.19432,0.0535518
2455,0.5187,0.552101,0.193141,0.0554332
2456,0.550512,0.591207,0.199341,0.0593458
2457,0.550512,0.591207,0.199341,0.0593458
2458,0.550512,0.591207,0.199341,0.0593458
2459,0.539879,0.580781,0.199299,0.0586032
2460,0.543957,0.588557,0.200089,0.058706
2461,0.540455,0.592482,0.20243,0.0581334
2462,0.580829,0.625916,0.204527,0.0627494
2463,0.577535,0.629968,0.207189,0.0625619
2464,0.55496,0.601054,0.200335,0.0599061
2465,0.564933,0.61228,0.200872,0.06091
2466,0.576232,0.636644,0.207959,0.0619823
2467,0.576232,0.636644,0.207959,0.0619823
2468,0.557096,0.612591,0.205445,0.0599097
2469,0.557096,0.612591,0.205445,0.0599097
2470,0.581082,0.642221,0.207991,0.0621395
2471,0.574266,0.63231,0.207216,0.0614178
2472,0.560042,0.602098,0.200605,0.060093
2473,0.560042,0.602098,0.200605,0.060093
2474,0.561682,0.600214,0.199832,0.0605917
2475,0.577965,0.627779,0.205685,0.0620562
2476,0.577965,0.627779,0.205685,0.0620562
2477,0.577965,0.627779,0.205685,0.0620562
2478,0.55496,0.586093,0.196653,0.0590321
2479,0.55496,0.586093,0.196653,0.0590321
2480,0.55496,0.586093,0.196653,0.0590321
2481,0.55496,0.586093,0.196653,0.0590321
2482,0.55496,0.586093,0.196653,0.0590321
2483,0.54998,0.578692,0.195285,0.0590253
2484,0.553872,0.584087,0.195374,0.0586352
2485,0.527277,0.567271,0.19684,0.0556057
2486,0.53905,0.574728,0.195216,0.0568258
2487,0.53293,0.576604,0.197156,0.0563781
2488,0.53826,0.575263,0.195357,0.0568066
2489,0.547795,0.579691,0.193677,0.0576421
2490,0.544805,0.586877,0.197752,0.0570697
2491,0.544805,0.586877,0.197752,0.0570697
2492,0.558583,0.612425,0.201069,0.0584551
2493,0.574099,0.630509,0.20295,0.0601318
2494,0.574099,0.630509,0.20295,0.0601318
2495,0.593004,0.659926,0.20991,0.0624245
2496,0.593004,0.659926,0.20991,0.0624245
2497,0.59494,0.665051,0.21022,0.0625222
2498,0.582438,0.641607,0.206413,0.0615034
2499,0.582438,0.641607,0.206413,0.0615034
2500,0.566739,0.621226,0.203131,0.0595056
2501,0.566739,0.621226,0.203131,0.0595056
2502,0.566739,0.621226,0.203131,0.0595056
2503,0.566739,0.621226,0.203131,0.0595056
2504,0.566739,0.621226,0.203131,0.0595056
2505,0.564937,0.618488,0.203602,0.0594589
2506,0.560405,0.603028,0.200381,0.0588157
2507,0.570268,0.624613,0.203495,0.0593917
2508,0.567369,0.627135,0.204252,0.0592675
2509,0.567369,0.627135,0.204252,0.0592675
2510,0.567369,0.627135,0.204252,0.0592675
2511,0.560687,0.616584,0.20397,0.0586955
2512,0.560687,0.616584,0.20397,0.0586955
2513,0.560687,0.616584,0.20397,0.0586955
2514,0.560687,0.616584,0.20397,0.0586955
2515,0.594811,0.667235,0.211039,0.0622433
2516,0.594811,0.667235,0.211039,0.0622433
2517,0.594811,0.667235,0.211039,0.0622433
2518,0.594811,0.667235,0.211039,0.0622433
2519,0.57169,0.638092,0.206181,0.0599269
2520,0.57169,0.638092,0.206181,0.0599269
2521,0.57169,0.638092,0.206181,0.0599269
2522,0.57169,0.638092,0.206181,0.0599269
2523,0.57169,0.638092,0.206181,0.0599269
2524,0.584096,0.651377,0.208958,0.0615143
2525,0.582961,0.647608,0.20667,0.0611428
2526,0.587011,0.637704,0.202655,0.0619933
2527,0.587011,0.637704,0.202655,0.0619933
2528,0.599876,0.665983,0.208872,0.0633472
2529,0.577355,0.621164,0.200428,0.0611273
2530,0.579803,0.601748,0.19452,0.0614843
2531,0.579803,0.601748,0.19452,0.0614843
2532,0.585622,0.610811,0.195666,0.0623424
2533,0.564596,0.58978,0.193491,0.0598119
2534,0.564596,0.58978,0.193491,0.0598119
2535,0.564596,0.58978,0.193491,0.0598119
2536,0.564596,0.58978,0.193491,0.0598119
2537,0.581599,0.620997,0.200323,0.0614
2538,0.581599,0.620997,0.200323,0.0614
2539,0.581599,0.620997,0.200323,0.0614
2540,0.58074,0.621327,0.199662,0.0619306
2541,0.58074,0.621327,0.199662,0.0619306
2542,0.579515,0.61457,0.198876,0.0619272
2543,0.579515,0.61457,0.198876,0.0619272
2544,0.561368,0.590813,0.195713,0.0602017
2545,0.604837,0.623016,0.194,0.0653612
2546,0.603903,0.632593,0.198324,0.0647236
2547,0.574911,0.597419,0.194932,0.0615797
2548,0.574911,0.597419,0.194932,0.0615797
2549,0.574911,0.597419,0.194932,0.0615797
2550,0.574911,0.597419,0.194932,0.0615797
2551,0.574911,0.597419,0.194932,0.0615797
2552,0.586126,0.621955,0.199149,0.0623775
2553,0.567336,0.611844,0.201282,0.0602407
2554,0.567336,0.611844,0.201282,0.0602407
2555,0.58141,0.632169,0.203256,0.0621748
2556,0.58141,0.632169,0.203256,0.0621748
2557,0.591718,0.647627,0.20539,0.0633785
2558,0.583346,0.656594,0.211476,0.0623242
2559,0.603267,0.665528,0.209696,0.0646398
2560,0.615301,0.685623,0.215129,0.0659172
2561,0.600677,0.651701,0.206972,0.0645012
2562,0.600677,0.651701,0.206972,0.0645012
2563,0.602296,0.669907,0.213581,0.0646195
2564,0.606901,0.652861,0.20383,0.065322
2565,0.606901,0.652861,0.20383,0.065322
2566,0.603569,0.63994,0.203252,0.0650461
2567,0.603569,0.63994,0.203252,0.0650461
2568,0.603569,0.63994,0.203252,0.0650461
2569,0.603569,0.63994,0.203252,0.0650461
2570,0.607952,0.63358,0.201148,0.0654934
2571,0.607952,0.63358,0.201148,0.0654934
2572,0.607952,0.63358,0.201148,0.0654934
2573,0.607952,0.63358,0.201148,0.0654934
2574,0.623524,0.673192,0.207381,0.0666205
2575,0.620104,0.675409,0.208709,0.0664706
2576,0.621003,0.662611,0.205048,0.0666318
2577,0.601247,0.644878,0.202926,0.064679
2578,0.598504,0.643863,0.203102,0.0636854
2579,0.582153,0.617715,0.19708,0.0627886
2580,0.582153,0.617715,0.19708,0.0627886
2581,0.582153,0.617715,0.19708,0.0627886
2582,0.590955,0.620517,0.19628,0.0635864
2583,0.55941,0.572439,0.187974,0.0600952
2584,0.570644,0.592709,0.193585,0.0610885
2585,0.570644,0.592709,0.193585,0.0610885
2586,0.557142,0.570197,0.189796,0.0595211
2587,0.526749,0.530567,0.18403,0.0561586
2588,0.534548,0.549339,0.187838,0.0567391
2589,0.555329,0.572674,0.189425,0.0585188
2590,0.51246,0.518173,0.181251,0.0538601
2591,0.51246,0.518173,0.181251,0.0538601
2592,0.495402,0.491639,0.177536,0.0524103
2593,0.492614,0.506715,0.183974,0.0517716
2594,0.454389,0.458843,0.176601,0.0475803
2595,0.483478,0.487281,0.178694,0.0503738
2596,0.483478,0.487281,0.178694,0.0503738
2597,0.501087,0.523899,0.186852,0.0525353
2598,0.504597,0.529401,0.188305,0.0529372
2599,0.496187,0.512967,0.184545,0.051826
2600,0.515753,0.529907,0.185008,0.0538814
2601,0.515753,0.529907,0.185008,0.0538814
2602,0.541357,0.548279,0.183393,0.0573012
2603,0.526183,0.542628,0.186848,0.0552052
2604,0.530219,0.528997,0.181111,0.0559577
2605,0.530219,0.528997,0.181111,0.0559577
2606,0.526979,0.537626,0.184345,0.0550952
2607,0.526979,0.537626,0.184345,0.0550952
2608,0.526979,0.537626,0.184345,0.0550952
2609,0.511549,0.523518,0.183965,0.0539204
2610,0.511362,0.519847,0.183502,0.0542146
2611,0.511362,0.519847,0.183502,0.0542146
2612,0.520258,0.53284,0.185931,0.0553064
2613,0.531896,0.556252,0.190791,0.0568882
2614,0.531896,0.556252,0.190791,0.0568882
2615,0.531896,0.556252,0.190791,0.0568882
2616,0.532203,0.550218,0.188112,0.0570432
2617,0.534827,0.557927,0.190354,0.0571708
2618,0.534827,0.557927,0.190354,0.0571708
2619,0.52504,0.564508,0.195584,0.0558087
2620,0.52504,0.564508,0.195584,0.0558087
2621,0.512403,0.54761,0.192244,0.0549789
2622,0.502002,0.526768,0.188401,0.0534601
2623,0.510339,0.535628,0.188689,0.0544791
2624,0.519971,0.540227,0.189211,0.0559205
2625,0.521444,0.552598,0.19393,0.0560419
2626,0.521444,0.552598,0.19393,0.0560419
2627,0.521444,0.552598,0.19393,0.0560419
2628,0.521444,0.552598,0.19393,0.0560419
2629,0.523488,0.549836,0.19179,0.0558559
2630,0.526616,0.553733,0.191028,0.0564993
2631,0.526616,0.553733,0.191028,0.0564993
2632,0.506653,0.529998,0.188656,0.0549196
2633,0.49021,0.516134,0.189534,0.0532511
2634,0.49021,0.516134,0.189534,0.0532511
2635,0.501968,0.523013,0.189974,0.0544699
2636,0.501968,0.523013,0.189974,0.0544699
2637,0.509591,0.538717,0.192878,0.0557254
2638,0.516758,0.533387,0.188152,0.056459
2639,0.533804,0.566623,0.196179,0.0583215
2640,0.533804,0.566623,0.196179,0.0583215
2641,0.533804,0.566623,0.196179,0.0583215
2642,0.533804,0.566623,0.196179,0.0583215
2643,0.559667,0.583184,0.194607,0.0613309
2644,0.555836,0.585305,0.196431,0.0608824
2645,0.53215,0.544822,0.18613,0.058223
2646,0.509352,0.508169,0.182482,0.0559391
2647,0.513212,0.511954,0.182205,0.0564092
2648,0.539107,0.539454,0.186557,0.0592724
2649,0.537936,0.537547,0.185822,0.0590616
2650,0.539919,0.550438,0.189369,0.059066
2651,0.539919,0.550438,0.189369,0.059066
2652,0.539919,0.550438,0.189369,0.059066
2653,0.532552,0.536604,0.184549,0.0585573
2654,0.532552,0.536604,0.184549,0.0585573
2655,0.532552,0.536604,0.184549,0.0585573
2656,0.560406,0.560604,0.186676,0.0613657
2657,0.560406,0.560604,0.186676,0.0613657
2658,0.560406,0.560604,0.186676,0.0613657
2659,0.560406,0.560604,0.186676,0.0613657
2660,0.560406,0.560604,0.186676,0.0613657
2661,0.560406,0.560604,0.186676,0.0613657
2662,0.540999,0.558752,0.190957,0.0587446
2663,0.504752,0.526328,0.186972,0.0548466
2664,0.516377,0.528258,0.186041,0.0561328
2665,0.516377,0.528258,0.186041,0.0561328
2666,0.516377,0.528258,0.186041,0.0561328
2667,0.551167,0.573233,0.192105,0.0599946
2668,0.545662,0.571519,0.193184,0.0589403
2669,0.545662,0.571519,0.193184,0.0589403
2670,0.51742,0.542586,0.190227,0.0558855
2671,0.509039,0.5326,0.188578,0.0550811
2672,0.509039,0.5326,0.188578,0.0550811
2673,0.506499,0.528581,0.18962,0.054863
2674,0.517885,0.542498,0.191251,0.0554723
2675,0.514136,0.54483,0.192607,0.0547711
