MDTU,min_ave,max_ave
2239,-0.183508,0.152174
2240,-0.183508,0.152174
2241,-0.182479,0.151833
2242,-0.181219,0.152999
2243,-0.180007,0.154054
2244,-0.180007,0.154054
2245,-0.180007,0.154054
2246,-0.180007,0.154054
2247,-0.179151,0.154587
2248,-0.178316,0.155265
2249,-0.178316,0.155265
2250,-0.178492,0.155527
2251,-0.178208,0.155333
2252,-0.179469,0.154102
2253,-0.178509,0.154651
2254,-0.178265,0.154738
2255,-0.179196,0.154577
2256,-0.178813,0.154942
2257,-0.17828,0.155243
2258,-0.179267,0.154171
2259,-0.180553,0.15332
2260,-0.180919,0.153058
2261,-0.183014,0.151981
2262,-0.183014,0.151981
2263,-0.180674,0.153191
2264,-0.181265,0.153593
2265,-0.181031,0.152808
2266,-0.181031,0.152808
2267,-0.181031,0.152808
2268,-0.181031,0.152808
2269,-0.183086,0.15312
2270,-0.183105,0.152713
2271,-0.183105,0.152713
2272,-0.183105,0.152713
2273,-0.181772,0.152915
2274,-0.182002,0.152716
2275,-0.182375,0.15327
2276,-0.180132,0.153592
2277,-0.180619,0.154093
2278,-0.180383,0.154449
2279,-0.180383,0.154449
2280,-0.179978,0.154552
2281,-0.180765,0.153972
2282,-0.181272,0.153374
2283,-0.180726,0.153889
2284,-0.183052,0.152449
2285,-0.183052,0.152449
2286,-0.183331,0.152791
2287,-0.183211,0.153422
2288,-0.183211,0.153422
2289,-0.184123,0.152724
2290,-0.184123,0.152724
2291,-0.184123,0.152724
2292,-0.184123,0.152724
2293,-0.183718,0.152955
2294,-0.184211,0.152292
2295,-0.183389,0.15258
2296,-0.184242,0.151478
2297,-0.184242,0.151478
2298,-0.183391,0.15213
2299,-0.183391,0.15213
2300,-0.183843,0.151518
2301,-0.183843,0.151518
2302,-0.182547,0.152754
2303,-0.182968,0.152054
2304,-0.182968,0.152054
2305,-0.182758,0.152431
2306,-0.182758,0.152431
2307,-0.182758,0.152431
2308,-0.182205,0.152691
2309,-0.182205,0.152691
2310,-0.181937,0.153012
2311,-0.181937,0.153012
2312,-0.182392,0.153268
2313,-0.182667,0.15281
2314,-0.182667,0.15281
2315,-0.183681,0.152263
2316,-0.183681,0.152263
2317,-0.184246,0.152028
2318,-0.184246,0.152028
2319,-0.184246,0.152028
2320,-0.184246,0.152028
2321,-0.183964,0.151629
2322,-0.183964,0.151629
2323,-0.183964,0.151629
2324,-0.183964,0.151629
2325,-0.182994,0.152266
2326,-0.182994,0.152266
2327,-0.183088,0.152311
2328,-0.182612,0.152889
2329,-0.182899,0.151977
2330,-0.182289,0.15311
2331,-0.182121,0.15324
2332,-0.182126,0.153518
2333,-0.182126,0.153518
2334,-0.18134,0.153678
2335,-0.182896,0.152868
2336,-0.182896,0.152868
2337,-0.182809,0.152116
2338,-0.182809,0.152116
2339,-0.182914,0.151304
2340,-0.182914,0.151304
2341,-0.1841,0.150651
2342,-0.183509,0.151523
2343,-0.184179,0.151379
2344,-0.184179,0.151379
2345,-0.184179,0.151379
2346,-0.183732,0.152324
2347,-0.182767,0.15193
2348,-0.182767,0.15193
2349,-0.184386,0.151448
2350,-0.184386,0.151448
2351,-0.182987,0.152139
2352,-0.182478,0.152483
2353,-0.183673,0.151356
2354,-0.183673,0.151356
2355,-0.183673,0.151356
2356,-0.184539,0.15131
2357,-0.18483,0.151229
2358,-0.185968,0.150918
2359,-0.186139,0.150231
2360,-0.188451,0.149626
2361,-0.188451,0.149626
2362,-0.187852,0.149477
2363,-0.187357,0.150132
2364,-0.187899,0.149981
2365,-0.187899,0.149981
2366,-0.18811,0.149642
2367,-0.188106,0.1499
2368,-0.187072,0.15011
2369,-0.187832,0.150241
2370,-0.18517,0.151389
2371,-0.184972,0.151208
2372,-0.184847,0.151477
2373,-0.185547,0.150806
2374,-0.185547,0.150806
2375,-0.185547,0.150806
2376,-0.18571,0.151081
2377,-0.18571,0.151081
2378,-0.18571,0.151081
2379,-0.186938,0.150194
2380,-0.186018,0.150088
2381,-0.185576,0.15075
2382,-0.186445,0.15064
2383,-0.186445,0.15064
2384,-0.185398,0.151107
2385,-0.185551,0.151828
2386,-0.185551,0.151828
2387,-0.183942,0.152478
2388,-0.183942,0.152478
2389,-0.183942,0.152478
2390,-0.183878,0.151665
2391,-0.18256,0.152719
2392,-0.181335,0.153259
2393,-0.181335,0.153259
2394,-0.181437,0.153174
2395,-0.181803,0.153351
2396,-0.181213,0.154384
2397,-0.180197,0.154542
2398,-0.180197,0.154542
2399,-0.180244,0.154855
2400,-0.180244,0.154855
2401,-0.17849,0.155559
2402,-0.17849,0.155559
2403,-0.177851,0.155585
2404,-0.177851,0.155585
2405,-0.177851,0.155585
2406,-0.177851,0.155585
2407,-0.177851,0.155585
2408,-0.179888,0.154973
2409,-0.178956,0.155963
2410,-0.178577,0.155867
2411,-0.178497,0.15676
2412,-0.178497,0.15676
2413,-0.179564,0.155488
2414,-0.179257,0.155424
2415,-0.17995,0.154401
2416,-0.17995,0.154401
2417,-0.179779,0.154545
2418,-0.181575,0.153511
2419,-0.182411,0.153181
2420,-0.182411,0.153181
2421,-0.180719,0.153499
2422,-0.182476,0.152421
2423,-0.183025,0.152015
2424,-0.183584,0.152017
2425,-0.183584,0.152017
2426,-0.184639,0.151792
2427,-0.185632,0.151087
2428,-0.186945,0.150519
2429,-0.186657,0.150138
2430,-0.186464,0.150437
2431,-0.186464,0.150437
2432,-0.186174,0.151265
2433,-0.184415,0.151685
2434,-0.184393,0.15203
2435,-0.183707,0.152447
2436,-0.183707,0.152447
2437,-0.183707,0.152447
2438,-0.183707,0.152447
2439,-0.183707,0.152447
2440,-0.183707,0.152447
2441,-0.183212,0.152698
2442,-0.182355,0.153541
2443,-0.181826,0.153429
2444,-0.181334,0.153623
2445,-0.181416,0.153808
2446,-0.181416,0.153808
2447,-0.181416,0.153808
2448,-0.181416,0.153808
2449,-0.181416,0.153808
2450,-0.182013,0.154322
2451,-0.181569,0.15465
2452,-0.181569,0.15465
2453,-0.181569,0.15465
2454,-0.181569,0.15465
2455,-0.18234,0.154389
2456,-0.181884,0.153279
2457,-0.181884,0.153279
2458,-0.181884,0.153279
2459,-0.181643,0.153241
2460,-0.181093,0.152766
2461,-0.180551,0.153556
2462,-0.182206,0.152554
2463,-0.182327,0.153495
2464,-0.181526,0.153242
2465,-0.181613,0.153254
2466,-0.181393,0.153864
2467,-0.181393,0.153864
2468,-0.180271,0.153583
2469,-0.180271,0.153583
2470,-0.180286,0.153544
2471,-0.180845,0.153795
2472,-0.181505,0.152922
2473,-0.181505,0.152922
2474,-0.18195,0.152633
2475,-0.181164,0.153473
2476,-0.181164,0.153473
2477,-0.181164,0.153473
2478,-0.181863,0.153214
2479,-0.181863,0.153214
2480,-0.181863,0.153214
2481,-0.181863,0.153214
2482,-0.181863,0.153214
2483,-0.182384,0.15273
2484,-0.182414,0.153493
2485,-0.181207,0.154693
2486,-0.181279,0.153975
2487,-0.181283,0.154249
2488,-0.181536,0.154093
2489,-0.18174,0.153742
2490,-0.180513,0.154507
2491,-0.180513,0.154507
2492,-0.180213,0.155043
2493,-0.181061,0.154717
2494,-0.181061,0.154717
2495,-0.180969,0.155144
2496,-0.180969,0.155144
2497,-0.180965,0.155242
2498,-0.18091,0.154568
2499,-0.18091,0.154568
2500,-0.180799,0.154546
2501,-0.180799,0.154546
2502,-0.180799,0.154546
2503,-0.180799,0.154546
2504,-0.180799,0.154546
2505,-0.180481,0.154365
2506,-0.181646,0.154318
2507,-0.180827,0.154665
2508,-0.180571,0.155001
2509,-0.180571,0.155001
2510,-0.180571,0.155001
2511,-0.179919,0.154516
2512,-0.179919,0.154516
2513,-0.179919,0.154516
2514,-0.179919,0.154516
2515,-0.180117,0.154816
2516,-0.180117,0.154816
2517,-0.180117,0.154816
2518,-0.180117,0.154816
2519,-0.179533,0.154677
2520,-0.179533,0.154677
2521,-0.179533,0.154677
2522,-0.179533,0.154677
2523,-0.179533,0.154677
2524,-0.18042,0.154604
2525,-0.180402,0.154447
2526,-0.181727,0.153938
2527,-0.181727,0.153938
2528,-0.181056,0.154242
2529,-0.18231,0.153871
2530,-0.184174,0.153158
2531,-0.184174,0.153158
2532,-0.184124,0.15289
2533,-0.182549,0.152681
2534,-0.182549,0.152681
2535,-0.182549,0.152681
2536,-0.182549,0.152681
2537,-0.181898,0.152949
2538,-0.181898,0.152949
2539,-0.181898,0.152949
2540,-0.182958,0.153265
2541,-0.182958,0.153265
2542,-0.182998,0.15303
2543,-0.182998,0.15303
2544,-0.183047,0.153164
2545,-0.185161,0.15156
2546,-0.183946,0.152639
2547,-0.183471,0.152238
2548,-0.183471,0.152238
2549,-0.183471,0.152238
2550,-0.183471,0.152238
2551,-0.183471,0.152238
2552,-0.182752,0.153147
2553,-0.180486,0.153049
2554,-0.180486,0.153049
2555,-0.181568,0.153323
2556,-0.181568,0.153323
2557,-0.181165,0.153041
2558,-0.179657,0.154338
2559,-0.180889,0.153133
2560,-0.181018,0.153308
2561,-0.182327,0.152494
2562,-0.182327,0.152494
2563,-0.180949,0.154014
2564,-0.18307,0.152836
2565,-0.18307,0.152836
2566,-0.183355,0.152093
2567,-0.183355,0.152093
2568,-0.183355,0.152093
2569,-0.183355,0.152093
2570,-0.184698,0.152121
2571,-0.184698,0.152121
2572,-0.184698,0.152121
2573,-0.184698,0.152121
2574,-0.183175,0.153423
2575,-0.182816,0.153349
2576,-0.183457,0.152772
2577,-0.183371,0.153333
2578,-0.182551,0.153673
2579,-0.183087,0.152662
2580,-0.183087,0.152662
2581,-0.183087,0.152662
2582,-0.18402,0.152238
2583,-0.184525,0.151866
2584,-0.183584,0.152405
2585,-0.183584,0.152405
2586,-0.183728,0.152416
2587,-0.184159,0.152456
2588,-0.183353,0.153037
2589,-0.183396,0.153119
2590,-0.1832,0.152836
2591,-0.1832,0.152836
2592,-0.184549,0.152904
2593,-0.18219,0.154013
2594,-0.181942,0.153696
2595,-0.182745,0.153838
2596,-0.182745,0.153838
2597,-0.181795,0.154429
2598,-0.181051,0.154509
2599,-0.182156,0.154115
2600,-0.18266,0.153775
2601,-0.18266,0.153775
2602,-0.184978,0.152737
2603,-0.181934,0.153272
2604,-0.184198,0.152274
2605,-0.184198,0.152274
2606,-0.18264,0.153296
2607,-0.18264,0.153296
2608,-0.18264,0.153296
2609,-0.182384,0.153312
2610,-0.182587,0.152773
2611,-0.182587,0.152773
2612,-0.182936,0.152919
2613,-0.182243,0.153071
2614,-0.182243,0.153071
2615,-0.182243,0.153071
2616,-0.183312,0.152766
2617,-0.182752,0.15285
2618,-0.182752,0.15285
2619,-0.180958,0.154158
2620,-0.180958,0.154158
2621,-0.181112,0.153768
2622,-0.181979,0.153857
2623,-0.181815,0.153562
2624,-0.183705,0.153516
2625,-0.181745,0.153221
2626,-0.181745,0.153221
2627,-0.181745,0.153221
2628,-0.181745,0.153221
2629,-0.182021,0.153267
2630,-0.18208,0.15308
2631,-0.18208,0.15308
2632,-0.182103,0.152756
2633,-0.181891,0.153017
2634,-0.181891,0.153017
2635,-0.182085,0.152958
2636,-0.182085,0.152958
2637,-0.182991,0.153602
2638,-0.183896,0.152635
2639,-0.182466,0.152685
2640,-0.182466,0.152685
2641,-0.182466,0.152685
2642,-0.182466,0.152685
2643,-0.183979,0.151813
2644,-0.182835,0.151781
2645,-0.184676,0.151667
2646,-0.185026,0.151397
2647,-0.185484,0.151235
2648,-0.185941,0.150968
2649,-0.185736,0.151321
2650,-0.185389,0.152136
2651,-0.185389,0.152136
2652,-0.185389,0.152136
2653,-0.185827,0.151457
2654,-0.185827,0.151457
2655,-0.185827,0.151457
2656,-0.186221,0.151082
2657,-0.186221,0.151082
2658,-0.186221,0.151082
2659,-0.186221,0.151082
2660,-0.186221,0.151082
2661,-0.186221,0.151082
2662,-0.183456,0.151847
2663,-0.183051,0.152744
2664,-0.183822,0.15185
2665,-0.183822,0.15185
2666,-0.183822,0.15185
2667,-0.183742,0.151692
2668,-0.183278,0.151979
2669,-0.183278,0.151979
2670,-0.182601,0.15268
2671,-0.182975,0.152541
2672,-0.182975,0.152541
2673,-0.182787,0.153074
2674,-0.183178,0.153616
2675,-0.181152,0.153476
2676,-0.181086,0.154098
2677,-0.181086,0.154098
2678,-0.179496,0.15534
2679,-0.179496,0.15534
2680,-0.1806,0.154886
2681,-0.1806,0.154886
2682,-0.1806,0.154886
2683,-0.180512,0.15454
2684,-0.179638,0.1547
2685,-0.179638,0.1547
2686,-0.179638,0.1547
2687,-0.179638,0.1547
2688,-0.178696,0.15545
2689,-0.179995,0.155159
2690,-0.180021,0.155338
2691,-0.178707,0.155875
2692,-0.179508,0.155045
2693,-0.179508,0.155045
2694,-0.179065,0.155185
2695,-0.179065,0.155185
2696,-0.179065,0.155185
2697,-0.179065,0.155185
2698,-0.179065,0.155185
2699,-0.178485,0.155146
2700,-0.178485,0.155146
2701,-0.177982,0.155688
2702,-0.177982,0.155688
2703,-0.178417,0.155455
2704,-0.178218,0.155178
2705,-0.178218,0.155178
2706,-0.178218,0.155178
2707,-0.17937,0.154137
2708,-0.180389,0.15358
2709,-0.17862,0.154156
2710,-0.178131,0.154934
2711,-0.178131,0.154934
2712,-0.178131,0.154934
2713,-0.176238,0.156235
2714,-0.176657,0.156004
2715,-0.176657,0.156004
2716,-0.178074,0.155155
2717,-0.177824,0.15572
2718,-0.177824,0.15572
2719,-0.177824,0.15572
2720,-0.177514,0.156171
2721,-0.177514,0.156171
2722,-0.177514,0.156171
2723,-0.178559,0.15573
2724,-0.179104,0.154866
2725,-0.179665,0.155604
2726,-0.179357,0.154523
2727,-0.180822,0.15409
2728,-0.180542,0.154234
2729,-0.180961,0.153769
2730,-0.181998,0.153345
2731,-0.181616,0.154063
2732,-0.181616,0.154063
2733,-0.181616,0.154063
2734,-0.180957,0.154447
2735,-0.180957,0.154447
2736,-0.181488,0.153765
2737,-0.180478,0.153846
2738,-0.180478,0.153846
2739,-0.180478,0.153846
2740,-0.180478,0.153846
2741,-0.180478,0.153846
2742,-0.181765,0.152955
2743,-0.182081,0.152245
2744,-0.182081,0.152245
2745,-0.182306,0.152557
2746,-0.182306,0.152557
2747,-0.182306,0.152557
2748,-0.182191,0.153211
2749,-0.181299,0.153717
2750,-0.182788,0.152748
2751,-0.182207,0.153146
2752,-0.181734,0.153359
2753,-0.181215,0.153392
2754,-0.180792,0.153831
2755,-0.180792,0.153831
2756,-0.180792,0.153831
2757,-0.181359,0.153381
2758,-0.181359,0.153381
2759,-0.181359,0.153381
2760,-0.181359,0.153381
2761,-0.182074,0.153545
2762,-0.182074,0.153545
2763,-0.181287,0.154366
2764,-0.182414,0.153392
2765,-0.182231,0.153852
2766,-0.182231,0.153852
2767,-0.182231,0.153852
2768,-0.180361,0.154989
2769,-0.181202,0.154094
2770,-0.181824,0.153963
2771,-0.182486,0.1546
2772,-0.1821,0.154612
2773,-0.183261,0.153376
2774,-0.183261,0.153376
2775,-0.183261,0.153376
2776,-0.183261,0.153376
2777,-0.183375,0.15364
2778,-0.183375,0.15364
2779,-0.183408,0.153529
2780,-0.183408,0.153529
2781,-0.184296,0.152537
2782,-0.184296,0.152537
2783,-0.184296,0.152537
2784,-0.184296,0.152537
2785,-0.184296,0.152537
2786,-0.184296,0.152537
2787,-0.184296,0.152537
2788,-0.183543,0.15268
2789,-0.183543,0.15268
2790,-0.183543,0.15268
2791,-0.182997,0.152979
2792,-0.182997,0.152979
2793,-0.18352,0.152266
2794,-0.18352,0.152266
2795,-0.18394,0.152603
2796,-0.184588,0.152598
2797,-0.184588,0.152598
2798,-0.184588,0.152598
2799,-0.184588,0.152598
2800,-0.183923,0.15229
2801,-0.183843,0.15273
2802,-0.182731,0.153034
2803,-0.183078,0.152547
2804,-0.183662,0.153061
2805,-0.183768,0.152753
2806,-0.183768,0.152753
2807,-0.182733,0.152408
2808,-0.182733,0.152408
2809,-0.182733,0.152408
2810,-0.182847,0.152483
2811,-0.181253,0.153476
2812,-0.181253,0.153476
2813,-0.181253,0.153476
2814,-0.181253,0.153476
2815,-0.181125,0.152946
2816,-0.181042,0.153531
2817,-0.181042,0.153531
2818,-0.181496,0.153675
2819,-0.181496,0.153675
2820,-0.181496,0.153675
2821,-0.182204,0.152891
2822,-0.182643,0.152913
2823,-0.1821,0.152687
2824,-0.1821,0.152687
2825,-0.182448,0.153272
2826,-0.183582,0.152161
2827,-0.182664,0.152911
2828,-0.184313,0.152704
2829,-0.184313,0.152704
2830,-0.183727,0.152931
2831,-0.18348,0.152393
2832,-0.183465,0.1526
2833,-0.183465,0.1526
2834,-0.183112,0.152868
2835,-0.18272,0.15264
2836,-0.182108,0.153068
2837,-0.182365,0.153107
2838,-0.183006,0.152626
2839,-0.183006,0.152626
2840,-0.183094,0.152647
2841,-0.182987,0.152671
2842,-0.182775,0.152998
2843,-0.182354,0.153627
2844,-0.181744,0.153453
2845,-0.182432,0.153414
2846,-0.181926,0.153818
2847,-0.182527,0.153374
2848,-0.180146,0.154057
2849,-0.180146,0.154057
2850,-0.180146,0.154057
2851,-0.181798,0.153233
2852,-0.180801,0.154194
2853,-0.180502,0.154452
2854,-0.180502,0.154452
2855,-0.180054,0.155283
2856,-0.18073,0.154877
2857,-0.18073,0.154877
2858,-0.18073,0.154877
2859,-0.18073,0.154877
2860,-0.18073,0.154877
2861,-0.181745,0.154173
2862,-0.181745,0.154173
2863,-0.181745,0.154173
2864,-0.181745,0.154173
2865,-0.17967,0.155216
2866,-0.17967,0.155216
2867,-0.1811,0.154257
2868,-0.181274,0.153983
2869,-0.180997,0.153659
2870,-0.180632,0.153755
2871,-0.18194,0.153638
2872,-0.182984,0.153288
2873,-0.183367,0.152382
2874,-0.184855,0.151556
2875,-0.184813,0.152248
2876,-0.184775,0.15217
2877,-0.184775,0.15217
2878,-0.183823,0.152041
2879,-0.183108,0.15299
2880,-0.182629,0.15309
2881,-0.183367,0.152352
2882,-0.184413,0.152668
2883,-0.183712,0.152741
2884,-0.185039,0.152353
2885,-0.186231,0.151157
2886,-0.186231,0.151157
2887,-0.186231,0.151157
2888,-0.186231,0.151157
2889,-0.186144,0.151053
2890,-0.184257,0.152142
2891,-0.184257,0.152142
2892,-0.184684,0.15166
2893,-0.184684,0.15166
2894,-0.185696,0.151764
2895,-0.185531,0.151881
2896,-0.186952,0.150735
2897,-0.185415,0.151332
2898,-0.185415,0.151332
2899,-0.184463,0.151859
2900,-0.184001,0.152172
2901,-0.184894,0.152051
2902,-0.184894,0.152051
2903,-0.184251,0.151498
2904,-0.183507,0.151958
2905,-0.183507,0.151958
2906,-0.183507,0.151958
2907,-0.183507,0.151958
2908,-0.183507,0.151958
2909,-0.183507,0.151958
2910,-0.182228,0.152332
2911,-0.182911,0.152469
2912,-0.183001,0.152204
2913,-0.183001,0.152204
2914,-0.183001,0.152204
2915,-0.18358,0.15195
2916,-0.18358,0.15195
2917,-0.18358,0.15195
2918,-0.18358,0.15195
2919,-0.183257,0.152325
2920,-0.184061,0.151633
2921,-0.183661,0.152133
2922,-0.183661,0.152133
2923,-0.18477,0.151251
2924,-0.184146,0.152261
2925,-0.184146,0.152261
2926,-0.184039,0.151862
2927,-0.183304,0.152934
2928,-0.183895,0.152245
2929,-0.182856,0.152915
2930,-0.182856,0.152915
2931,-0.182856,0.152915
2932,-0.182856,0.152915
2933,-0.182856,0.152915
2934,-0.182943,0.152585
2935,-0.18161,0.153266
2936,-0.18161,0.153266
2937,-0.18161,0.153266
2938,-0.181118,0.15325
2939,-0.181118,0.15325
2940,-0.181118,0.15325
2941,-0.181118,0.15325
2942,-0.181118,0.15325
2943,-0.181118,0.15325
2944,-0.181118,0.15325
2945,-0.181118,0.15325
2946,-0.179537,0.1544
2947,-0.1798,0.155181
2948,-0.179763,0.154442
2949,-0.179763,0.154442
2950,-0.180688,0.15418
2951,-0.180688,0.15418
2952,-0.182064,0.1542
2953,-0.180652,0.153275
2954,-0.180542,0.154336
2955,-0.182361,0.153346
2956,-0.18019,0.153649
2957,-0.180937,0.153509
2958,-0.180937,0.153509
2959,-0.180937,0.153509
2960,-0.180937,0.153509
2961,-0.180937,0.153509
2962,-0.181271,0.153087
2963,-0.181033,0.153423
2964,-0.181072,0.153663
2965,-0.180051,0.154734
2966,-0.178895,0.155514
2967,-0.178392,0.155572
2968,-0.178392,0.155572
2969,-0.178392,0.155572
2970,-0.179267,0.15483
2971,-0.179426,0.154722
2972,-0.179426,0.154722
2973,-0.179426,0.154722
2974,-0.178379,0.155091
2975,-0.178995,0.155766
2976,-0.179834,0.155379
2977,-0.179607,0.154783
2978,-0.178846,0.155463
2979,-0.179622,0.155398
2980,-0.179622,0.155398
2981,-0.179622,0.155398
2982,-0.180351,0.154646
2983,-0.180351,0.154646
2984,-0.179894,0.154469
2985,-0.179894,0.154469
2986,-0.181369,0.153412
2987,-0.181369,0.153412
2988,-0.181557,0.152985
2989,-0.18223,0.152733
2990,-0.181494,0.15365
2991,-0.181494,0.15365
2992,-0.181755,0.153157
2993,-0.181755,0.153157
2994,-0.179865,0.153937
2995,-0.179865,0.153937
2996,-0.179933,0.154287
2997,-0.179933,0.154287
2998,-0.179501,0.15444
2999,-0.179501,0.15444
3000,-0.179793,0.154212
3001,-0.179793,0.154212
3002,-0.180655,0.153587
3003,-0.17943,0.154454
3004,-0.17943,0.154454
3005,-0.179393,0.155034
3006,-0.179393,0.155034
3007,-0.179393,0.155034
3008,-0.179393,0.155034
3009,-0.179393,0.155034
3010,-0.179393,0.155034
3011,-0.180224,0.154467
3012,-0.180224,0.154467
3013,-0.180242,0.154594
3014,-0.18177,0.153734
3015,-0.18177,0.153734
3016,-0.181413,0.153354
3017,-0.181413,0.153354
3018,-0.182409,0.153889
3019,-0.181687,0.154016
3020,-0.182007,0.153853
3021,-0.180892,0.153339
3022,-0.180892,0.153339
3023,-0.180715,0.153735
3024,-0.181801,0.152978
3025,-0.18295,0.152596
3026,-0.18295,0.152596
3027,-0.183149,0.152123
3028,-0.18243,0.152288
3029,-0.184176,0.15187
3030,-0.184176,0.15187
3031,-0.183542,0.153037
3032,-0.18308,0.15215
3033,-0.18308,0.15215
3034,-0.18308,0.15215
3035,-0.18308,0.15215
3036,-0.182817,0.152789
3037,-0.182709,0.153553
3038,-0.182709,0.153553
3039,-0.182709,0.153553
3040,-0.182709,0.153553
3041,-0.182274,0.153258
3042,-0.182945,0.151982
3043,-0.182945,0.151982
3044,-0.182945,0.151982
3045,-0.182945,0.151982
3046,-0.182945,0.151982
3047,-0.182907,0.152198
3048,-0.183591,0.152364
3049,-0.182378,0.153125
3050,-0.182378,0.153125
3051,-0.182378,0.153125
3052,-0.182861,0.152156
3053,-0.18383,0.152626
3054,-0.183627,0.152627
3055,-0.183627,0.152627
3056,-0.182971,0.152279
3057,-0.18382,0.151808
3058,-0.184277,0.152181
3059,-0.184277,0.152181
3060,-0.184699,0.151809
3061,-0.184699,0.151809
3062,-0.184699,0.151809
3063,-0.18387,0.151457
3064,-0.184695,0.152026
3065,-0.183674,0.152155
3066,-0.183253,0.152215
3067,-0.183406,0.151627
3068,-0.184344,0.152257
3069,-0.184188,0.151559
3070,-0.184561,0.151659
3071,-0.184561,0.151659
3072,-0.18315,0.152404
3073,-0.18418,0.152074
3074,-0.18418,0.152074
3075,-0.18418,0.152074
3076,-0.184479,0.151714
3077,-0.184479,0.151714
3078,-0.182871,0.152349
3079,-0.182871,0.152349
3080,-0.181957,0.152656
3081,-0.182742,0.152885
3082,-0.182155,0.153458
3083,-0.181284,0.154121
3084,-0.182965,0.153134
3085,-0.182965,0.153134
3086,-0.182965,0.153134
3087,-0.182748,0.153187
3088,-0.181717,0.15387
3089,-0.181717,0.15387
3090,-0.182314,0.154033
3091,-0.182314,0.154033
3092,-0.183381,0.152579
3093,-0.183381,0.152579
3094,-0.183879,0.152487
3095,-0.183879,0.152487
3096,-0.181928,0.153478
3097,-0.181928,0.153478
3098,-0.181975,0.153429
3099,-0.18289,0.152499
3100,-0.181211,0.15415
3101,-0.181211,0.15415
3102,-0.181801,0.153137
3103,-0.181801,0.153137
3104,-0.181801,0.153137
3105,-0.183695,0.152295
3106,-0.184826,0.152412
3107,-0.184826,0.152412
3108,-0.184826,0.152412
3109,-0.184138,0.152102
3110,-0.184518,0.151424
3111,-0.184413,0.152051
3112,-0.185169,0.152169
3113,-0.184055,0.152192
3114,-0.184055,0.152192
3115,-0.185297,0.151862
3116,-0.185297,0.151862
3117,-0.185297,0.151862
3118,-0.185297,0.151862
3119,-0.185297,0.151862
3120,-0.183169,0.153284
3121,-0.1831,0.152819
3122,-0.1831,0.152819
3123,-0.1831,0.152819
3124,-0.182455,0.153401
3125,-0.182455,0.153401
3126,-0.182509,0.153262
3127,-0.182509,0.153262
3128,-0.183087,0.152589
3129,-0.183686,0.15252
3130,-0.18272,0.152748
3131,-0.184032,0.152106
3132,-0.184039,0.152158
3133,-0.18268,0.152313
3134,-0.183342,0.152736
3135,-0.182503,0.152352
3136,-0.183764,0.151809
3137,-0.183764,0.151809
3138,-0.184354,0.151666
3139,-0.184354,0.151666
3140,-0.184354,0.151666
3141,-0.184354,0.151666
3142,-0.1857,0.151181
3143,-0.18583,0.150995
3144,-0.185735,0.151632
3145,-0.185735,0.151632
3146,-0.184873,0.151519
3147,-0.185231,0.151052
3148,-0.185804,0.15139
3149,-0.185981,0.151339
3150,-0.186357,0.150658
3151,-0.186357,0.150658
3152,-0.186357,0.150658
3153,-0.18617,0.150832
3154,-0.186208,0.150921
3155,-0.185316,0.15153
3156,-0.184631,0.151515
3157,-0.184631,0.151515
3158,-0.184631,0.151515
3159,-0.184631,0.151515
3160,-0.184631,0.151515
3161,-0.184631,0.151515
3162,-0.184631,0.151515
3163,-0.185398,0.151905
3164,-0.185866,0.150934
3165,-0.186344,0.151257
3166,-0.185931,0.151618
3167,-0.186352,0.151693
3168,-0.185804,0.151629
3169,-0.185103,0.151489
3170,-0.185103,0.151489
3171,-0.184684,0.152346
3172,-0.184684,0.152346
3173,-0.184905,0.152571
3174,-0.184905,0.152571
3175,-0.184795,0.152289
3176,-0.184795,0.152289
3177,-0.184795,0.152289
3178,-0.185183,0.151929
3179,-0.184357,0.151897
3180,-0.185365,0.152102
3181,-0.183289,0.152691
3182,-0.183289,0.152691
3183,-0.183289,0.152691
3184,-0.183874,0.152261
3185,-0.182091,0.152889
3186,-0.182091,0.152889
3187,-0.182218,0.152319
3188,-0.182218,0.152319
3189,-0.181637,0.15302
3190,-0.18042,0.153503
3191,-0.180322,0.154441
3192,-0.181103,0.154039
3193,-0.182485,0.15305
3194,-0.182007,0.153313
3195,-0.181487,0.154101
3196,-0.181848,0.153885
3197,-0.181621,0.153402
3198,-0.181262,0.153242
3199,-0.180832,0.15374
3200,-0.179572,0.154887
3201,-0.179899,0.154055
3202,-0.180154,0.154641
3203,-0.180591,0.154279
3204,-0.180591,0.154279
3205,-0.180251,0.154277
3206,-0.180251,0.154277
3207,-0.180251,0.154277
3208,-0.17814,0.155484
3209,-0.179425,0.154872
3210,-0.180963,0.154243
3211,-0.180292,0.154624
3212,-0.180292,0.154624
3213,-0.180292,0.154624
3214,-0.18076,0.153851
3215,-0.180198,0.153759
3216,-0.179766,0.155016
3217,-0.18071,0.155308
3218,-0.179884,0.154512
3219,-0.179314,0.154741
3220,-0.179314,0.154741
3221,-0.179314,0.154741
3222,-0.182294,0.153725
3223,-0.181666,0.153109
3224,-0.181666,0.153109
3225,-0.181666,0.153109
3226,-0.181666,0.153109
3227,-0.181666,0.153109
3228,-0.181666,0.153109
3229,-0.181666,0.153109
3230,-0.180954,0.153915
3231,-0.180954,0.153915
3232,-0.180954,0.153915
3233,-0.18238,0.152774
3234,-0.18129,0.153395
3235,-0.181202,0.154439
3236,-0.181202,0.154439
