MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
293,0.974736,0.665176,0.719966,0.00316684
294,0.975954,0.639669,0.700964,0.00608449
295,0.980129,0.69901,0.692661,0.00563624
296,0.980129,0.69901,0.692661,0.00563624
297,0.980129,0.69901,0.692661,0.00563624
298,0.98052,0.776377,0.827979,0.00219687
299,0.98052,0.776377,0.827979,0.00219687
300,0.98052,0.776377,0.827979,0.00219687
301,0.981318,0.655142,1.01928,0.00423517
302,0.981318,0.655142,1.01928,0.00423517
303,0.981318,0.655142,1.01928,0.00423517
304,0.982153,0.590533,1.1235,0.00354817
305,0.982153,0.590533,1.1235,0.00354817
306,0.984554,0.605938,1.03561,0.00327814
307,0.985249,0.663708,1.06695,0.00447532
308,0.983114,0.600338,0.939109,0.00526476
309,0.98038,0.559667,0.82236,0.00492191
310,0.98112,0.613303,0.796742,0.00470956
311,0.982384,0.629285,0.761131,0.00528957
312,0.984511,0.774563,0.713712,0.00670065
313,0.985653,0.770652,0.773252,0.00552714
314,0.985653,0.770652,0.773252,0.00552714
315,0.984152,0.766531,0.836401,0.00239422
316,0.984804,0.749397,0.896906,0.00454953
317,0.984804,0.749397,0.896906,0.00454953
318,0.98626,0.791332,0.701847,0.00416906
319,0.984646,0.670369,0.756926,0.0039163
320,0.985343,0.663446,0.72221,0.00499683
321,0.985343,0.663446,0.72221,0.00499683
322,0.982704,0.698843,0.676589,0.00328571
323,0.985451,0.651126,0.584665,0.00246515
324,0.98399,0.670782,0.599287,0.0037668
325,0.984778,0.649677,0.597792,0.002944
326,0.985913,0.544287,0.644111,0.00204659
327,0.984483,0.547886,0.658766,0.00257415
328,0.984483,0.547886,0.658766,0.00257415
329,0.984483,0.547886,0.658766,0.00257415
330,0.983,0.592365,0.714468,0.00121492
331,0.983,0.592365,0.714468,0.00121492
332,0.983251,0.637578,0.661457,0.000764689
333,0.984211,0.805296,0.762081,0.00311758
334,0.981752,0.597629,0.659945,0.00777248
335,0.977577,0.551572,0.669362,0.00367422
336,0.977577,0.551572,0.669362,0.00367422
337,0.977046,0.720584,0.655025,0.00232827
338,0.980209,0.771239,0.740758,0.0032286
339,0.980209,0.771239,0.740758,0.0032286
340,0.985594,0.786484,0.794472,0.00352282
341,0.985594,0.786483,0.794472,0.00352282
342,0.98419,0.803295,0.869312,0.0059414
343,0.984811,0.732951,0.77634,0.00668544
344,0.984552,0.871213,0.791281,0.00625008
345,0.984641,1.22642,0.700665,0.00401811
346,0.985806,0.970384,0.63326,0.00271074
347,0.987536,0.781035,0.789577,0.0075737
348,0.984462,0.530227,0.730753,0.00391838
349,0.984462,0.530227,0.730753,0.00391838
350,0.984974,0.531449,0.684595,0.00645915
351,0.984974,0.531449,0.684595,0.00645915
352,0.984974,0.531449,0.684595,0.00645915
353,0.98421,0.503164,0.588554,0.00290208
354,0.985627,0.571557,0.665896,0.00614772
355,0.985627,0.571557,0.665896,0.00614772
356,0.987159,0.700478,0.660061,0.00421759
357,0.987159,0.700478,0.660061,0.00421759
358,0.986231,0.539777,0.687995,0.0029093
359,0.986231,0.539777,0.687995,0.0029093
360,0.982837,0.490618,0.631026,0.00146605
361,0.982837,0.490618,0.631026,0.00146605
362,0.982837,0.490618,0.631026,0.00146605
363,0.984503,0.363561,0.572067,0.00265139
364,0.984503,0.363561,0.572067,0.00265139
365,0.984805,0.465836,0.571175,0.00457173
366,0.984805,0.465836,0.571175,0.00457173
367,0.984993,0.504372,0.612594,0.00509678
368,0.984993,0.504372,0.612594,0.00509678
369,0.985484,0.32468,0.531005,0.00285065
370,0.98014,0.320708,0.538778,0.00461234
371,0.98014,0.320708,0.538778,0.00461234
372,0.978046,0.213061,0.532516,0.00503138
373,0.978046,0.213061,0.532516,0.00503138
374,0.975599,0.309981,0.612458,0.00210356
375,0.975599,0.309981,0.612458,0.00210356
376,0.971648,0.344455,0.622092,0.00294809
377,0.971648,0.344455,0.622092,0.00294809
378,0.972035,0.409313,0.518404,0.00225151
379,0.972035,0.409313,0.518404,0.00225151
380,0.971009,0.477037,0.464282,0.00285084
381,0.97408,0.473508,0.386408,0.00332909
382,0.97408,0.473508,0.386408,0.00332909
383,0.973491,0.455325,0.300072,0.00331039
384,0.973491,0.455325,0.300072,0.00331039
385,0.973491,0.455325,0.300072,0.00331039
386,0.976479,0.556878,0.341988,0.000893376
387,0.980152,0.362913,0.390244,0.00510837
388,0.979757,0.491158,0.460342,0.00300944
389,0.979757,0.491158,0.460342,0.00300944
390,0.979757,0.491158,0.460342,0.00300944
391,0.982383,0.502552,0.539875,0.00516511
392,0.982535,0.535483,0.472483,0.00650331
393,0.982687,0.428721,0.456827,0.00491479
394,0.979021,0.524963,0.486443,0.00480128
395,0.979668,0.507567,0.496667,0.000646266
396,0.979668,0.507567,0.496667,0.000646266
397,0.976519,0.544871,0.500039,0.00452844
398,0.976519,0.544871,0.500039,0.00452844
399,0.978362,0.611661,0.528942,0.00426972
400,0.982296,0.502921,0.447416,0.00279896
401,0.982296,0.502921,0.447416,0.00279896
402,0.980533,0.400523,0.413165,0.00189458
403,0.980533,0.400523,0.413165,0.00189458
404,0.980533,0.400523,0.413165,0.00189458
405,0.98232,0.493344,0.440787,0.000552699
406,0.981715,0.550652,0.446077,0.00243591
407,0.981715,0.550652,0.446077,0.00243591
408,0.981201,0.572196,0.408394,0.00560583
409,0.982599,0.5556,0.473617,0.00369822
410,0.982274,0.580914,0.384302,0.000644825
411,0.982274,0.580914,0.384302,0.000644826
412,0.985836,0.483609,0.355736,0.00613122
413,0.986037,0.500083,0.396959,0.00410139
414,0.986037,0.500083,0.396959,0.00410139
415,0.986037,0.500083,0.396959,0.00410139
416,0.987721,0.53315,0.45327,0.00899607
417,0.987721,0.53315,0.45327,0.00899607
418,0.988203,0.565807,0.39006,0.00399704
419,0.988203,0.565807,0.39006,0.00399704
420,0.988203,0.565807,0.39006,0.00399704
421,0.988941,0.628992,0.38006,0.00304365
422,0.988941,0.628992,0.38006,0.00304365
423,0.98744,0.533876,0.407344,0.000263357
424,0.987398,0.523978,0.460896,0.00702123
425,0.987434,0.486461,0.531594,0.0028099
426,0.987747,0.422701,0.454777,0.00320412
427,0.986992,0.406237,0.636717,0.00502675
428,0.986992,0.406237,0.636717,0.00502675
429,0.984376,0.39429,0.54877,0.00294772
430,0.984376,0.39429,0.54877,0.00294772
431,0.984376,0.39429,0.54877,0.00294772
432,0.984376,0.39429,0.54877,0.00294772
433,0.984376,0.39429,0.54877,0.00294772
434,0.984376,0.39429,0.54877,0.00294772
435,0.983511,0.35594,0.537584,0.00446611
436,0.985536,0.361199,0.548017,0.00537121
437,0.988358,0.333673,0.589241,0.00296584
438,0.9899,0.313746,0.553229,0.00648841
439,0.991712,0.336673,0.576514,0.00147198
440,0.991712,0.336673,0.576514,0.00147198
441,0.991712,0.336673,0.576514,0.00147198
442,0.991712,0.336673,0.576514,0.00147198
443,0.98834,0.37112,0.580669,0.00464333
444,0.987118,0.385695,0.563153,0.00262827
445,0.987118,0.385695,0.563153,0.00262827
446,0.987118,0.385695,0.563153,0.00262827
447,0.987118,0.385695,0.563153,0.00262827
448,0.989227,0.348608,0.599866,0.00167647
449,0.989227,0.348608,0.599866,0.00167647
450,0.989227,0.348608,0.599866,0.00167647
451,0.988672,0.309803,0.537106,0.00611702
452,0.988672,0.309803,0.537106,0.00611702
453,0.986917,0.245901,0.590329,0.00381906
454,0.985287,0.366461,0.617132,0.00431046
455,0.985287,0.366461,0.617132,0.00431046
456,0.985979,0.365576,0.58091,0.00579415
457,0.986542,0.434345,0.623091,0.00583521
458,0.986542,0.434345,0.623091,0.00583521
459,0.987264,0.367794,0.656421,0.00860476
460,0.987264,0.367794,0.656421,0.00860476
461,0.987264,0.367794,0.656421,0.00860476
462,0.988313,0.328907,0.673508,0.00258376
463,0.986326,0.339642,0.607435,0.00553654
464,0.986326,0.339642,0.607435,0.00553654
465,0.985802,0.349762,0.572734,0.00320727
466,0.985802,0.349762,0.572734,0.00320727
467,0.984347,0.220926,0.617844,0.00620481
468,0.983965,0.260738,0.56186,0.00428626
469,0.983269,0.246501,0.603536,0.00360452
470,0.983269,0.246501,0.603536,0.00360452
471,0.981583,0.311613,0.563041,0.00621836
472,0.981583,0.311613,0.563041,0.00621836
473,0.981583,0.311613,0.563041,0.00621836
474,0.981583,0.311613,0.563041,0.00621836
475,0.981583,0.311613,0.563041,0.00621836
476,0.981583,0.311613,0.563041,0.00621836
477,0.981583,0.311613,0.563041,0.00621836
478,0.981583,0.311613,0.563041,0.00621836
479,0.981583,0.311613,0.563041,0.00621836
480,0.981583,0.311613,0.563041,0.00621836
481,0.981583,0.311613,0.563041,0.00621836
482,0.981583,0.311613,0.563041,0.00621836
483,0.981583,0.311613,0.563041,0.00621836
484,0.981583,0.311613,0.563041,0.00621836
485,0.981583,0.311613,0.563041,0.00621836
486,0.981583,0.311613,0.563041,0.00621836
487,0.981583,0.311613,0.563041,0.00621836
488,0.981583,0.311613,0.563041,0.00621836
489,0.982103,0.322253,0.58103,0.00593823
490,0.982103,0.322253,0.58103,0.00593823
491,0.982103,0.322253,0.58103,0.00593823
492,0.985254,0.313395,0.594969,0.00636635
493,0.985254,0.313395,0.594969,0.00636635
494,0.985254,0.313395,0.594969,0.00636635
495,0.985495,0.347905,0.576542,0.00587394
496,0.981282,0.323842,0.575971,0.00323836
497,0.984998,0.308204,0.618504,0.00475272
498,0.991018,0.362929,0.601897,0.000868517
499,0.991018,0.362929,0.601897,0.000868517
500,0.991018,0.362929,0.601897,0.000868517
501,0.988153,0.412081,0.559682,0.00335814
502,0.983044,0.478396,0.477633,0.00687268
503,0.984031,0.39837,0.534718,0.00297146
504,0.980513,0.39758,0.574087,0.00380985
505,0.980513,0.39758,0.574087,0.00380985
506,0.980513,0.39758,0.574087,0.00380985
507,0.980513,0.39758,0.574087,0.00380985
508,0.984886,0.316763,0.513266,0.003192
509,0.982992,0.320908,0.537608,0.00438523
510,0.984356,0.275558,0.506154,0.00230681
511,0.984356,0.275558,0.506154,0.00230681
512,0.981511,0.314367,0.468981,0.00283182
513,0.981511,0.314367,0.468981,0.00283182
514,0.981511,0.314367,0.468981,0.00283182
515,0.981116,0.278995,0.506645,0.00577596
516,0.981116,0.278995,0.506645,0.00577596
517,0.982449,0.286936,0.476255,0.00402087
518,0.985489,0.215884,0.51434,0.003852
519,0.985489,0.215884,0.51434,0.003852
520,0.985489,0.215884,0.51434,0.003852
521,0.981353,0.257947,0.48245,0.00348892
522,0.983368,0.263758,0.478302,0.0034319
523,0.987533,0.249291,0.597041,0.00384402
524,0.987533,0.249291,0.597041,0.00384402
525,0.983733,0.260027,0.437862,0.00347809
526,0.983733,0.260027,0.437862,0.00347809
527,0.983733,0.260027,0.437862,0.00347809
528,0.983993,0.298024,0.429384,0.00356131
529,0.988199,0.325965,0.410847,0.00398299
530,0.984085,0.279844,0.409456,0.00380609
531,0.981662,0.340689,0.414282,0.00277073
532,0.981662,0.340689,0.414282,0.00277073
533,0.980511,0.24563,0.329292,0.00222534
534,0.980511,0.24563,0.329292,0.00222534
535,0.981838,0.225422,0.329648,0.00280771
536,0.981838,0.225422,0.329648,0.00280771
537,0.981838,0.225422,0.329648,0.00280771
538,0.98073,0.297725,0.388056,0.0074997
539,0.982468,0.261129,0.338005,0.00293714
540,0.98498,0.271414,0.384408,0.00225261
541,0.985871,0.33829,0.386627,0.00486805
542,0.98673,0.324805,0.443859,0.00986492
543,0.987331,0.26109,0.34203,0.00586713
544,0.987041,0.285553,0.398269,0.00788363
545,0.985932,0.248523,0.373297,0.00782853
546,0.985932,0.248523,0.373297,0.00782853
547,0.982077,0.213812,0.440884,0.00467364
548,0.983322,0.230851,0.491377,0.00758236
549,0.983322,0.230851,0.491377,0.00758236
550,0.983322,0.230851,0.491377,0.00758236
551,0.983322,0.230851,0.491377,0.00758236
552,0.982384,0.182268,0.514085,0.00797265
553,0.985686,0.216621,0.469918,0.00139531
554,0.985686,0.216621,0.469918,0.00139531
555,0.985568,0.170832,0.435703,0.00140196
556,0.98405,0.084562,0.396076,0.0051464
557,0.979638,0.150321,0.423824,0.00486122
558,0.980099,0.163955,0.415715,0.00170965
559,0.980099,0.163955,0.415715,0.00170965
560,0.980099,0.163955,0.415715,0.00170965
561,0.980099,0.163955,0.415715,0.00170965
562,0.981935,0.158679,0.394876,0.00614324
563,0.981935,0.158679,0.394876,0.00614324
564,0.979544,0.229041,0.376187,0.00426182
565,0.979544,0.229041,0.376187,0.00426182
566,0.979544,0.229041,0.376187,0.00426182
567,0.981191,0.258728,0.395988,0.00361359
568,0.981191,0.258728,0.395988,0.00361359
569,0.981191,0.258728,0.395988,0.00361359
570,0.981191,0.258728,0.395988,0.00361359
571,0.981191,0.258728,0.395988,0.00361359
572,0.981191,0.258728,0.395988,0.00361359
573,0.984516,0.319804,0.380665,0.00122328
574,0.984784,0.238118,0.369518,0.00488127
575,0.984784,0.238118,0.369518,0.00488127
576,0.985228,0.366623,0.434508,0.00172416
577,0.987639,0.364799,0.428306,0.00225095
578,0.9837,0.314055,0.390709,0.0041212
579,0.985039,0.339247,0.300985,0.00467666
580,0.985039,0.339247,0.300985,0.00467666
581,0.985039,0.339247,0.300985,0.00467666
582,0.985039,0.339247,0.300985,0.00467666
583,0.984897,0.351454,0.360148,0.0052594
584,0.982357,0.308529,0.393243,0.00758202
585,0.982357,0.308529,0.393243,0.00758202
586,0.985518,0.316615,0.416828,0.00433144
587,0.98918,0.348119,0.373855,0.00157263
588,0.98918,0.348119,0.373855,0.00157263
589,0.98918,0.348119,0.373855,0.00157263
590,0.984458,0.361625,0.333784,0.000302826
591,0.984458,0.361625,0.333784,0.000302825
592,0.979082,0.403098,0.361353,0.00425831
593,0.977564,0.374551,0.503527,0.0038636
594,0.977564,0.374551,0.503527,0.0038636
595,0.977564,0.374551,0.503527,0.0038636
596,0.975857,0.48306,0.425627,0.0073339
597,0.976099,0.452963,0.447334,0.00777152
598,0.9727,0.427506,0.442974,0.00346396
599,0.970017,0.458149,0.527919,0.00868199
600,0.968002,0.424119,0.548847,0.00367372
601,0.96674,0.509702,0.483037,0.00476387
602,0.965864,0.51422,0.529596,0.00314166
603,0.965771,0.455095,0.55645,0.00328577
604,0.959923,0.514928,0.569616,0.00229884
605,0.958506,0.534725,0.52613,0.00293981
