MDTU,|det-1|^2,1-Re(det),Im(det)
2547,0.395081,0.013169,-2.62319e-05
2548,0.395081,0.013169,-2.62319e-05
2549,0.395081,0.013169,-2.62319e-05
2550,0.395081,0.013169,-2.62319e-05
2551,0.395081,0.013169,-2.62319e-05
2552,0.426771,-0.01683,-9.42934e-05
2553,0.416093,-0.03501,0.000172698
2554,0.416093,-0.03501,0.000172698
2555,0.442298,-0.03672,2.86246e-05
2556,0.442298,-0.03672,2.86246e-05
2557,0.463299,-0.04114,9.03899e-05
2558,0.482343,-0.08065,-1.53497e-06
2559,0.490086,-0.05645,-0.000128658
2560,0.521004,-0.06815,-0.000196389
2561,0.468443,-0.02985,0.000251596
2562,0.468443,-0.02985,0.000251596
2563,0.498702,-0.06564,0.000190483
2564,0.468324,-0.02346,3.45751e-05
2565,0.468324,-0.02346,3.45751e-05
2566,0.450879,-0.00663,0.000195082
2567,0.450879,-0.00663,0.000195082
2568,0.450879,-0.00663,0.000195082
2569,0.450879,-0.00663,0.000195082
2570,0.441912,0.005277,0.000123854
2571,0.441912,0.005277,0.000123854
2572,0.441912,0.005277,0.000123854
2573,0.441912,0.005277,0.000123854
2574,0.497724,-0.03912,0.00014273
2575,0.501828,-0.04573,0.000144706
2576,0.48175,-0.02553,0.00023928
2577,0.457562,-0.02272,-1.19131e-06
2578,0.457087,-0.03574,-0.000146325
2579,0.420434,-0.00467,-4.67819e-05
2580,0.420434,-0.00467,-4.67819e-05
2581,0.420434,-0.00467,-4.67819e-05
2582,0.423626,0.007719,-0.000104269
2583,0.364696,0.040934,-0.000111605
2584,0.388918,0.011794,-7.10014e-05
2585,0.388918,0.011794,-7.10014e-05
2586,0.361812,0.025771,-4.93807e-05
2587,0.317531,0.046501,-4.68468e-06
2588,0.337599,0.023282,-0.000144206
2589,0.36396,0.011087,0.000146295
2590,0.302732,0.037104,0.000177908
2591,0.302732,0.037104,0.000177908
2592,0.276704,0.058958,8.45809e-05
2593,0.290815,0.014424,-0.000199117
2594,0.243124,0.037405,0.000161038
2595,0.270547,0.034251,8.21513e-05
2596,0.270547,0.034251,8.21513e-05
2597,0.309384,0.000167,8.49763e-05
2598,0.315829,-0.0102,0.000137428
2599,0.297288,0.009821,-0.000101956
2600,0.315259,0.015139,2.2656e-05
2601,0.315259,0.015139,2.2656e-05
2602,0.336177,0.043978,-6.34693e-05
2603,0.329408,0.007136,-0.000112569
2604,0.314936,0.047922,-2.65236e-05
2605,0.314936,0.047922,-2.65236e-05
2606,0.323414,0.019738,-2.38803e-05
2607,0.323414,0.019738,-2.38803e-05
2608,0.323414,0.019738,-2.38803e-05
2609,0.308477,0.023723,-0.00024527
2610,0.305071,0.034021,-0.000113327
2611,0.305071,0.034021,-0.000113327
2612,0.319209,0.026846,-4.30661e-05
2613,0.345877,0.00769,7.373e-05
2614,0.345877,0.00769,7.373e-05
2615,0.345877,0.00769,7.373e-05
2616,0.33879,0.02576,3.75163e-05
2617,0.347683,0.012875,-1.95851e-05
2618,0.347683,0.012875,-1.95851e-05
2619,0.357546,-0.02498,9.97448e-05
2620,0.357546,-0.02498,9.97448e-05
2621,0.336899,-0.00805,-1.48989e-05
2622,0.313112,0.011515,-7.2518e-05
2623,0.322537,0.006024,5.79099e-05
2624,0.328105,0.021432,-4.08109e-05
2625,0.342981,0.002783,1.6719e-05
2626,0.342981,0.002783,1.6719e-05
2627,0.342981,0.002783,1.6719e-05
2628,0.342981,0.002783,1.6719e-05
2629,0.339131,0.005304,-0.000106526
2630,0.343134,0.004605,-0.000233717
2631,0.343134,0.004605,-0.000233717
2632,0.316905,0.020393,-0.000147062
2633,0.302769,0.021255,-2.38674e-05
2634,0.302769,0.021255,-2.38674e-05
2635,0.310128,0.022244,-6.33834e-05
2636,0.310128,0.022244,-6.33834e-05
2637,0.327686,0.016365,3.16569e-05
2638,0.32146,0.03947,5.97188e-05
2639,0.359678,0.011412,-0.000242421
2640,0.359678,0.011412,-0.000242421
2641,0.359678,0.011412,-0.000242421
2642,0.359678,0.011412,-0.000242421
2643,0.379294,0.036311,-0.000109954
2644,0.381573,0.02016,-7.6803e-05
2645,0.334916,0.058655,-0.000124584
2646,0.297709,0.078575,-0.000174921
2647,0.302263,0.083473,1.77509e-05
2648,0.33206,0.079031,-0.000124463
2649,0.329176,0.075425,-7.63811e-05
2650,0.341754,0.053959,-4.75786e-06
2651,0.341754,0.053959,-4.7579e-06
2652,0.341754,0.053959,-4.7579e-06
2653,0.327383,0.073355,0.000119734
2654,0.327383,0.073355,0.000119734
2655,0.327383,0.073355,0.000119734
2656,0.354475,0.073146,-1.92054e-05
2657,0.354475,0.073146,-1.92054e-05
2658,0.354475,0.073146,-1.92054e-05
2659,0.354475,0.073146,-1.92054e-05
2660,0.354475,0.073146,-1.92054e-05
2661,0.354475,0.073146,-1.92054e-05
2662,0.350163,0.038659,0.000114234
2663,0.313376,0.037368,7.05048e-05
2664,0.31623,0.050617,0.00018319
2665,0.31623,0.050617,0.00018319
2666,0.31623,0.050617,0.00018319
2667,0.367084,0.039799,0.000103227
2668,0.364526,0.023914,-8.24258e-05
2669,0.364526,0.023914,-8.24258e-05
2670,0.331044,0.021417,5.09879e-05
2671,0.320294,0.032689,0.000127723
2672,0.320294,0.032689,0.000127723
2673,0.31616,0.028383,-1.89881e-05
2674,0.331169,0.016983,4.38068e-05
2675,0.333958,-0.00449,0.000136735
2676,0.328373,-0.01189,-2.72016e-05
2677,0.328373,-0.01189,-2.72016e-05
2678,0.353554,-0.0565,-0.000128682
2679,0.353554,-0.0565,-0.000128682
2680,0.310589,-0.022,-0.000117701
2681,0.310589,-0.022,-0.000117701
2682,0.310589,-0.022,-0.000117701
2683,0.347088,-0.03196,-0.000275789
2684,0.346503,-0.04496,-5.9084e-05
2685,0.346503,-0.04496,-5.9084e-05
2686,0.346503,-0.04496,-5.9084e-05
2687,0.346503,-0.04496,-5.9084e-05
2688,0.367466,-0.07468,-0.000115425
2689,0.34916,-0.04574,-0.000132258
2690,0.396831,-0.06656,-0.000199451
2691,0.40517,-0.0847,-0.000100385
2692,0.364598,-0.05366,-0.000311267
2693,0.364598,-0.05366,-0.000311267
2694,0.332693,-0.04819,-0.000173416
2695,0.332693,-0.04819,-0.000173416
2696,0.332693,-0.04819,-0.000173416
2697,0.332693,-0.04819,-0.000173416
2698,0.332693,-0.04819,-0.000173416
2699,0.325009,-0.05482,-6.1044e-05
2700,0.325009,-0.05482,-6.1044e-05
2701,0.376485,-0.08485,-0.000105683
2702,0.376485,-0.08485,-0.000105683
2703,0.411015,-0.09057,-0.000312391
2704,0.396654,-0.08238,-0.000215259
2705,0.396654,-0.08238,-0.000215259
2706,0.396654,-0.08238,-0.000215259
2707,0.380533,-0.05185,8.5579e-05
2708,0.380906,-0.02864,0.000152086
2709,0.372375,-0.05625,-0.000177755
2710,0.386331,-0.07459,8.96683e-06
2711,0.386331,-0.07459,8.96684e-06
2712,0.386331,-0.07459,8.96684e-06
2713,0.467795,-0.1407,-3.8309e-05
2714,0.415309,-0.11344,-0.000174867
2715,0.415309,-0.11344,-0.000174867
2716,0.396693,-0.08275,-0.00015021
2717,0.438836,-0.10699,0.00015882
2718,0.438836,-0.10699,0.00015882
2719,0.438836,-0.10699,0.00015882
2720,0.457172,-0.11722,0.000207585
2721,0.457172,-0.11722,0.000207585
2722,0.457172,-0.11722,0.000207585
2723,0.423929,-0.0939,-0.000196887
2724,0.412136,-0.07135,4.75911e-05
2725,0.444113,-0.08483,0.000332332
2726,0.468777,-0.08115,2.21086e-05
2727,0.429944,-0.04747,0.000265312
2728,0.43219,-0.05416,2.47977e-05
2729,0.40076,-0.03099,5.37801e-05
2730,0.400537,-0.01289,-8.60516e-05
2731,0.420161,-0.03315,-0.000136967
2732,0.420161,-0.03315,-0.000136967
2733,0.420161,-0.03315,-0.000136967
2734,0.421793,-0.04784,-8.20596e-05
2735,0.421793,-0.04784,-8.20596e-05
2736,0.370563,-0.01777,0.000192289
2737,0.412888,-0.04015,-0.000191046
2738,0.412888,-0.04015,-0.000191046
2739,0.412888,-0.04015,-0.000191046
2740,0.412888,-0.04015,-0.000191046
2741,0.412888,-0.04015,-0.000191046
2742,0.395959,-0.011,2.71852e-05
2743,0.427556,-0.00723,3.5896e-05
2744,0.427556,-0.00723,3.5896e-05
2745,0.391758,0.001417,-4.02205e-05
2746,0.391758,0.001417,-4.02205e-05
2747,0.391758,0.001417,-4.02205e-05
2748,0.404131,-0.01737,-2.2876e-05
2749,0.392217,-0.02564,0.000100675
2750,0.380717,0.007827,-1.24468e-05
2751,0.356642,0.00448,7.72213e-05
2752,0.368301,-0.01046,-0.000206395
2753,0.37642,-0.0182,-4.51307e-05
2754,0.416663,-0.04381,-0.000253879
2755,0.416663,-0.04381,-0.000253879
2756,0.416663,-0.04381,-0.000253879
2757,0.370068,-0.01612,-0.000178876
2758,0.370068,-0.01612,-0.000178876
2759,0.370068,-0.01612,-0.000178876
2760,0.370068,-0.01612,-0.000178876
2761,0.390809,-0.01892,-0.000169194
2762,0.390809,-0.01892,-0.000169194
2763,0.416311,-0.04311,4.23078e-05
2764,0.402805,-0.01514,0.000101016
2765,0.423511,-0.02984,0.000112627
2766,0.423511,-0.02984,0.000112627
2767,0.423511,-0.02984,0.000112627
2768,0.425639,-0.06699,5.5799e-05
2769,0.380568,-0.02887,0.000163462
2770,0.395591,-0.02868,-2.02136e-05
2771,0.403236,-0.02942,0.000161387
2772,0.431148,-0.04039,7.57846e-05
2773,0.430234,-0.01587,0.000104999
2774,0.430234,-0.01587,0.000104999
2775,0.430234,-0.01587,0.000104999
2776,0.430234,-0.01587,0.000104999
2777,0.424059,-0.01208,-0.00013119
2778,0.424059,-0.01208,-0.00013119
2779,0.419494,-0.01177,-8.70251e-05
2780,0.419494,-0.01177,-8.70251e-05
2781,0.409098,0.01522,-6.80179e-05
2782,0.409098,0.01522,-6.80179e-05
2783,0.409098,0.01522,-6.80179e-05
2784,0.409098,0.01522,-6.80179e-05
2785,0.409098,0.01522,-6.80179e-05
2786,0.409098,0.01522,-6.80179e-05
2787,0.409098,0.01522,-6.80179e-05
2788,0.42281,-0.00069,-0.000127646
2789,0.42281,-0.00069,-0.000127646
2790,0.42281,-0.00069,-0.000127646
2791,0.441896,-0.01956,-8.98137e-05
2792,0.441896,-0.01956,-8.98137e-05
2793,0.46091,-0.00794,-0.000302163
2794,0.46091,-0.00794,-0.000302163
2795,0.422491,0.002981,-7.10524e-05
2796,0.446162,0.005266,-6.9857e-05
2797,0.446162,0.005266,-6.9857e-05
2798,0.446162,0.005266,-6.9857e-05
2799,0.446162,0.005266,-6.9857e-05
2800,0.448193,0.002048,1.6078e-05
2801,0.440385,-0.00319,0.00015144
2802,0.432058,-0.01707,-0.000139963
2803,0.397042,0.003894,0.000138153
2804,0.392916,0.007379,-0.000299633
2805,0.365566,0.020919,-0.000205345
2806,0.365566,0.020919,-0.000205345
2807,0.375692,0.011686,-0.00024278
2808,0.375692,0.011686,-0.00024278
2809,0.375692,0.011686,-0.00024278
2810,0.403947,0.00359,-7.69041e-05
2811,0.429113,-0.03381,-0.000163896
2812,0.429113,-0.03381,-0.000163896
2813,0.429113,-0.03381,-0.000163896
2814,0.429113,-0.03381,-0.000163896
2815,0.409475,-0.02195,-8.95871e-05
2816,0.377432,-0.02199,6.18137e-05
2817,0.377432,-0.02199,6.18137e-05
2818,0.398701,-0.02343,-0.000146324
2819,0.398701,-0.02343,-0.000146324
2820,0.398701,-0.02343,-0.000146324
2821,0.401028,-0.00694,7.5206e-05
2822,0.373453,0.005464,5.25369e-05
2823,0.380726,-0.00197,0.00024771
2824,0.380726,-0.00197,0.00024771
2825,0.360505,0.003693,-6.40242e-05
2826,0.347958,0.031466,0.000140449
2827,0.334844,0.019813,0.000543587
2828,0.306129,0.050844,1.63118e-05
2829,0.306129,0.050844,1.63118e-05
2830,0.295924,0.045478,0.000200299
2831,0.277251,0.057262,0.000204904
2832,0.252224,0.064101,0.000223999
2833,0.252224,0.064101,0.000223999
2834,0.238449,0.05653,-7.5238e-06
2835,0.257985,0.053221,8.95468e-05
2836,0.257142,0.035058,9.18654e-05
2837,0.311522,0.021115,-3.25886e-05
2838,0.281708,0.046199,2.53095e-06
2839,0.281708,0.046199,2.53095e-06
2840,0.287574,0.04308,-0.000141561
2841,0.276987,0.049546,-6.12002e-05
2842,0.273958,0.043546,-9.02352e-05
2843,0.302332,0.019028,-8.99627e-05
2844,0.307774,0.011746,-0.000223128
2845,0.305679,0.014988,-0.000127252
2846,0.317999,0.003374,-0.000154922
2847,0.300662,0.024059,-5.79386e-05
2848,0.319812,-0.01639,-0.000256933
2849,0.319812,-0.01639,-0.000256933
2850,0.319812,-0.01639,-0.000256933
2851,0.331309,0.006518,-0.000171087
2852,0.381053,-0.0348,-4.1218e-05
2853,0.333113,-0.0268,-0.000130306
2854,0.333113,-0.0268,-0.000130306
2855,0.379629,-0.05467,-0.000133348
2856,0.365646,-0.03973,-1.72163e-05
2857,0.365646,-0.03973,-1.72163e-05
2858,0.365646,-0.03973,-1.72163e-05
2859,0.365646,-0.03973,-1.72163e-05
2860,0.365646,-0.03973,-1.72163e-05
2861,0.413446,-0.03956,0.000132948
2862,0.413446,-0.03956,0.000132948
2863,0.413446,-0.03956,0.000132948
2864,0.413446,-0.03956,0.000132948
2865,0.41442,-0.06904,0.000211139
2866,0.41442,-0.06904,0.000211139
2867,0.371876,-0.03257,-9.75811e-06
2868,0.37392,-0.02437,5.61291e-05
2869,0.358573,-0.01921,0.000190071
2870,0.422206,-0.04927,5.60009e-05
2871,0.389972,-0.02054,9.042e-06
2872,0.418308,-0.01029,-9.62028e-05
2873,0.382157,0.011383,0.000139938
2874,0.358669,0.047914,1.67227e-05
2875,0.340441,0.048953,2.18217e-05
2876,0.309204,0.063469,5.87097e-05
2877,0.309204,0.063469,5.87097e-05
2878,0.298894,0.056289,-0.000138867
2879,0.307575,0.034334,2.08306e-05
2880,0.294403,0.032923,4.54491e-05
2881,0.292349,0.048299,1.65377e-05
2882,0.303494,0.061329,4.61734e-05
2883,0.302244,0.044087,0.000141512
2884,0.314352,0.061558,-0.00020691
2885,0.279663,0.101273,8.88224e-05
2886,0.279663,0.101273,8.88224e-05
2887,0.279663,0.101273,8.88224e-05
2888,0.279663,0.101273,8.88224e-05
2889,0.270701,0.109071,5.38899e-05
2890,0.244325,0.084673,-1.06572e-05
2891,0.244325,0.084673,-1.06572e-05
2892,0.239558,0.100381,-6.90362e-05
2893,0.239558,0.100381,-6.90362e-05
2894,0.260925,0.100981,0.000108371
2895,0.257815,0.097454,0.000161711
2896,0.239814,0.129422,2.31083e-05
2897,0.283106,0.092598,0.000100632
2898,0.283106,0.092598,0.000100632
2899,0.28052,0.073323,8.1683e-06
2900,0.255151,0.07417,4.97074e-05
2901,0.271836,0.078766,-0.000179951
2902,0.271836,0.078766,-0.000179951
2903,0.269395,0.080355,-1.73697e-05
2904,0.296054,0.056191,4.12499e-05
2905,0.296054,0.056191,4.12499e-05
2906,0.296054,0.056191,4.12499e-05
2907,0.296054,0.056191,4.12499e-05
2908,0.296054,0.056191,4.12499e-05
2909,0.296054,0.056191,4.12499e-05
2910,0.307133,0.032987,9.38333e-05
2911,0.304008,0.039936,8.79019e-05
2912,0.288,0.054258,0.000164326
2913,0.288,0.054258,0.000164326
2914,0.288,0.054258,0.000164326
2915,0.265891,0.072639,-2.97324e-05
2916,0.265891,0.072639,-2.97324e-05
2917,0.265891,0.072639,-2.97324e-05
2918,0.265891,0.072639,-2.97324e-05
2919,0.285327,0.055246,-3.38018e-05
2920,0.28975,0.071579,3.76322e-05
2921,0.313858,0.050497,9.00311e-05
2922,0.313858,0.050497,9.00311e-05
2923,0.271232,0.089839,0.000109167
2924,0.279922,0.070191,0.00010048
2925,0.279922,0.070191,0.00010048
2926,0.324477,0.053887,-3.13689e-05
2927,0.287688,0.045182,0.000101767
2928,0.254559,0.071046,3.53617e-07
2929,0.253036,0.05321,0.000160501
2930,0.253036,0.05321,0.000160501
2931,0.253036,0.05321,0.000160501
2932,0.253036,0.05321,0.000160501
2933,0.253036,0.05321,0.000160501
2934,0.25655,0.053128,8.24056e-05
2935,0.242569,0.039868,2.75775e-05
2936,0.242569,0.039868,2.75775e-05
2937,0.242569,0.039868,2.75775e-05
2938,0.256494,0.030042,-1.03547e-06
2939,0.256494,0.030042,-1.03547e-06
2940,0.256494,0.030042,-1.03547e-06
2941,0.256494,0.030042,-1.03541e-06
2942,0.256494,0.030042,-1.03541e-06
2943,0.256494,0.030042,-1.03541e-06
2944,0.256494,0.030042,-1.03541e-06
2945,0.256494,0.030042,-1.03541e-06
2946,0.281579,-0.01588,1.79403e-05
2947,0.273022,-0.01885,8.18906e-05
2948,0.253046,-0.00757,-1.35188e-05
2949,0.253046,-0.00757,-1.35188e-05
2950,0.277062,0.000706,-8.26575e-05
2951,0.277062,0.000706,-8.26574e-05
2952,0.248282,0.025292,-0.000192583
2953,0.255584,0.020462,0.000146596
2954,0.260081,0.006875,-6.66883e-05
2955,0.248799,0.041813,0.000104896
2956,0.289958,0.002254,8.72391e-05
2957,0.273109,0.016178,-0.000163537
2958,0.273109,0.016178,-0.000163537
2959,0.273109,0.016178,-0.000163537
2960,0.273109,0.016178,-0.000163537
2961,0.273109,0.016178,-0.000163537
2962,0.261997,0.032231,-0.000229201
2963,0.262974,0.021181,-0.000105595
2964,0.264746,0.019319,5.15756e-06
2965,0.229304,0.002981,-5.87067e-05
2966,0.240481,-0.02475,0.000123263
2967,0.247299,-0.02947,5.63211e-05
2968,0.247299,-0.02947,5.63211e-05
2969,0.247299,-0.02947,5.63211e-05
2970,0.25651,-0.01648,2.03324e-05
2971,0.300923,-0.03023,-0.000112458
2972,0.300923,-0.03023,-0.000112458
2973,0.300923,-0.03023,-0.000112458
2974,0.305944,-0.04953,-0.000153607
2975,0.312092,-0.05522,-3.56078e-05
2976,0.328306,-0.04371,-6.58273e-05
2977,0.306163,-0.02958,-0.000156059
2978,0.324992,-0.05663,-9.51786e-05
2979,0.311406,-0.04281,-0.000128103
2980,0.311406,-0.04281,-0.000128103
2981,0.311406,-0.04281,-0.000128103
2982,0.283442,-0.01673,-0.000132118
2983,0.283442,-0.01673,-0.000132118
2984,0.29693,-0.01832,5.38436e-06
2985,0.29693,-0.01832,5.38436e-06
2986,0.265761,0.025469,-9.98147e-06
2987,0.265761,0.025469,-9.98147e-06
2988,0.265025,0.033917,2.05879e-05
2989,0.254868,0.047561,-1.02615e-05
2990,0.266512,0.021491,0.000101478
2991,0.266512,0.021491,0.000101478
2992,0.258459,0.035167,-5.526e-05
2993,0.258459,0.035167,-5.526e-05
2994,0.317539,-0.01906,3.87605e-05
2995,0.317539,-0.01906,3.87605e-05
2996,0.326719,-0.02706,-8.38822e-05
2997,0.326719,-0.02706,-8.38822e-05
2998,0.315875,-0.02871,-5.3638e-05
2999,0.315875,-0.02871,-5.3638e-05
3000,0.311196,-0.01998,3.82786e-05
3001,0.311196,-0.01998,3.82786e-05
3002,0.314395,-0.00146,-4.51778e-05
3003,0.35196,-0.04382,-4.02328e-05
3004,0.35196,-0.04382,-4.02328e-05
3005,0.393538,-0.06625,-2.90639e-05
3006,0.393538,-0.06625,-2.90639e-05
3007,0.393538,-0.06625,-2.90639e-05
3008,0.393538,-0.06625,-2.90639e-05
3009,0.393538,-0.06625,-2.90639e-05
3010,0.393538,-0.06625,-2.90639e-05
3011,0.426784,-0.06186,-0.000186291
3012,0.426784,-0.06186,-0.000186291
3013,0.434923,-0.0666,-0.000117247
3014,0.405397,-0.02593,-1.64953e-05
3015,0.405397,-0.02593,-1.64953e-05
3016,0.476634,-0.04835,3.47287e-05
3017,0.476634,-0.04835,3.47287e-05
3018,0.506051,-0.05742,-0.000137705
3019,0.478364,-0.05796,8.72119e-05
3020,0.517195,-0.06139,-9.99312e-05
3021,0.566229,-0.08087,-0.000130472
3022,0.566229,-0.08087,-0.000130472
3023,0.585723,-0.09416,5.78982e-05
3024,0.538808,-0.06035,-8.64475e-05
3025,0.461425,-0.01932,2.43514e-05
3026,0.461425,-0.01932,2.43514e-05
3027,0.436879,0.001691,0.000265962
3028,0.454912,-0.02116,6.67112e-05
3029,0.436187,0.013337,0.000260217
3030,0.436187,0.013337,0.000260217
3031,0.449151,-0.0157,0.000230776
3032,0.404728,0.006303,0.000163317
3033,0.404728,0.006303,0.000163317
3034,0.404728,0.006303,0.000163317
3035,0.404728,0.006303,0.000163317
3036,0.397835,-0.00165,-4.34189e-05
3037,0.366205,-0.00111,5.82948e-05
3038,0.366205,-0.00111,5.82948e-05
3039,0.366205,-0.00111,5.82948e-05
3040,0.366205,-0.00111,5.82948e-05
3041,0.377628,-0.00604,-0.000159478
3042,0.397618,0.011453,1.13013e-06
3043,0.397618,0.011453,1.13013e-06
3044,0.397618,0.011453,1.13013e-06
3045,0.397618,0.011453,1.13013e-06
3046,0.397618,0.011453,1.13013e-06
3047,0.3867,0.011096,-7.57364e-05
3048,0.360693,0.025186,-1.95012e-05
3049,0.37811,-0.00368,5.35134e-05
3050,0.37811,-0.00368,5.35134e-05
3051,0.37811,-0.00368,5.35134e-05
3052,0.410393,0.006549,3.20985e-05
3053,0.472999,-0.01391,-0.000218229
3054,0.484365,-0.02009,-0.000138506
3055,0.484365,-0.02009,-0.000138506
3056,0.462933,-0.01304,-0.000153575
3057,0.456933,0.00317,-5.06479e-05
3058,0.472935,-0.00422,-0.000194028
3059,0.472935,-0.00422,-0.000194028
3060,0.482924,0.002727,-9.03895e-05
3061,0.482924,0.002727,-9.03895e-05
3062,0.482924,0.002727,-9.03895e-05
3063,0.392271,0.032616,-0.00016703
3064,0.369694,0.039368,-0.000164927
3065,0.355112,0.032292,-3.2998e-05
3066,0.35339,0.026228,-5.64114e-05
3067,0.403229,0.019011,-5.52074e-05
3068,0.432535,0.009368,6.38755e-06
3069,0.399408,0.033399,-0.000147304
3070,0.398871,0.030451,-6.48521e-05
3071,0.398871,0.030451,-6.48521e-05
3072,0.392937,0.01177,-5.41117e-05
3073,0.37579,0.029597,1.41413e-05
3074,0.37579,0.029597,1.41413e-05
3075,0.37579,0.029597,1.41413e-05
3076,0.33343,0.051108,-0.000136552
3077,0.33343,0.051108,-0.000136552
3078,0.369425,0.01438,-0.000132394
3079,0.369425,0.01438,-0.000132394
3080,0.427851,-0.0199,-2.26948e-05
3081,0.379473,0.004017,-5.73598e-05
3082,0.389127,-0.0119,0.000105118
3083,0.410919,-0.03864,0.000193358
3084,0.365535,0.010361,-0.000216173
3085,0.365535,0.010361,-0.000216173
3086,0.365535,0.010361,-0.000216173
3087,0.366613,0.000403,-0.000231412
3088,0.381586,-0.02429,-0.000160754
3089,0.381586,-0.02429,-0.000160754
3090,0.376654,-0.0149,-1.2637e-05
3091,0.376654,-0.0149,-1.26369e-05
3092,0.370422,0.01592,0.000205878
3093,0.370422,0.01592,0.000205878
3094,0.358969,0.025637,0.000104899
3095,0.358969,0.025637,0.000104899
3096,0.387108,-0.01977,8.55944e-06
3097,0.387108,-0.01977,8.55944e-06
3098,0.387083,-0.0159,-0.000179957
3099,0.380319,0.00623,1.88294e-05
3100,0.384007,-0.0341,-0.000109349
3101,0.384007,-0.0341,-0.000109349
3102,0.364821,-0.00528,-2.24462e-05
3103,0.364821,-0.00528,-2.24462e-05
3104,0.364821,-0.00528,-2.24462e-05
3105,0.339397,0.032913,-2.7508e-05
3106,0.364128,0.036814,-0.000178977
3107,0.364128,0.036814,-0.000178977
3108,0.364128,0.036814,-0.000178977
3109,0.373859,0.030081,-2.89943e-05
3110,0.327393,0.055971,-3.3559e-05
3111,0.307513,0.054154,-9.71112e-05
3112,0.322302,0.055728,0.000283916
3113,0.27777,0.062345,1.02361e-05
3114,0.27777,0.062345,1.02361e-05
3115,0.277589,0.081274,4.39115e-05
3116,0.277589,0.081274,4.39115e-05
3117,0.277589,0.081274,4.39115e-05
3118,0.277589,0.081274,4.39115e-05
3119,0.277589,0.081274,4.39115e-05
3120,0.255664,0.051382,-0.000128808
3121,0.250707,0.054817,1.78126e-05
3122,0.250707,0.054817,1.78126e-05
3123,0.250707,0.054817,1.78126e-05
3124,0.273249,0.031267,-0.000106082
3125,0.273249,0.031267,-0.000106082
3126,0.272493,0.037446,9.78515e-08
3127,0.272493,0.037446,9.78515e-08
3128,0.313292,0.033438,-6.96023e-05
3129,0.313625,0.043237,-1.45564e-05
3130,0.319006,0.031058,0.000154523
3131,0.276919,0.06702,9.08903e-05
3132,0.3006,0.059642,-0.000134494
3133,0.300718,0.039908,0.000119539
3134,0.300048,0.043503,0.000119102
3135,0.321394,0.02849,-6.21344e-05
3136,0.330113,0.046128,2.45127e-05
3137,0.330113,0.046128,2.45127e-05
3138,0.336189,0.052079,-2.38517e-05
3139,0.336189,0.052079,-2.38517e-05
3140,0.336189,0.052079,-2.38517e-05
3141,0.336189,0.052079,-2.38517e-05
3142,0.347062,0.070199,0.000140169
3143,0.294787,0.094344,-0.00017873
3144,0.275328,0.090744,6.62249e-05
3145,0.275328,0.090744,6.62249e-05
3146,0.28499,0.083227,0.000201297
3147,0.30966,0.082002,0.00025184
3148,0.300572,0.087744,0.000185857
3149,0.312441,0.085307,0.00025615
3150,0.316413,0.092124,0.000142722
3151,0.316413,0.092124,0.000142722
3152,0.316413,0.092124,0.000142722
3153,0.322543,0.09026,7.808e-05
3154,0.333837,0.080926,0.000116859
3155,0.363997,0.055135,0.000146046
3156,0.377429,0.040841,0.000110621
3157,0.377429,0.040841,0.000110621
3158,0.377429,0.040841,0.000110621
3159,0.377429,0.040841,0.000110621
3160,0.377429,0.040841,0.000110621
3161,0.377429,0.040841,0.000110621
3162,0.377429,0.040841,0.000110621
3163,0.368554,0.050537,8.25481e-05
3164,0.355371,0.07156,6.60492e-05
3165,0.376378,0.057908,-8.68038e-05
3166,0.361326,0.056717,-0.000181347
3167,0.345928,0.069879,-2.8058e-05
3168,0.352448,0.059714,-4.35062e-05
3169,0.349064,0.055468,0.000200687
3170,0.349064,0.055468,0.000200687
3171,0.353546,0.038508,7.92949e-05
3172,0.353546,0.038508,7.92949e-05
3173,0.29949,0.058338,-0.000144629
3174,0.29949,0.058338,-0.000144629
3175,0.273175,0.074736,5.34905e-05
3176,0.273175,0.074736,5.34905e-05
3177,0.273175,0.074736,5.34905e-05
3178,0.288235,0.077253,0.00022827
3179,0.315101,0.056728,4.14049e-05
3180,0.283508,0.07707,0.00011174
3181,0.283232,0.048312,8.49113e-05
3182,0.283232,0.048312,8.49113e-05
3183,0.283232,0.048312,8.49113e-05
3184,0.298634,0.055617,0.000165609
3185,0.320104,0.017257,0.000117355
3186,0.320104,0.017257,0.000117355
3187,0.304549,0.033687,3.47278e-05
3188,0.304549,0.033687,3.47278e-05
3189,0.394133,-0.01369,8.80173e-06
3190,0.437682,-0.04784,6.56417e-05
3191,0.416294,-0.05622,0.000188467
3192,0.416824,-0.0419,0.000149392
3193,0.361559,0.004773,-1.0739e-05
3194,0.339701,0.003668,9.59142e-05
3195,0.343159,-0.01366,9.45339e-05
3196,0.337475,-0.0018,9.74386e-05
3197,0.313835,0.010357,-0.00010354
3198,0.317704,0.007783,6.03193e-05
3199,0.311898,-0.00164,-6.84498e-05
3200,0.30269,-0.02688,0.000306952
3201,0.301006,-0.01176,1.27477e-05
3202,0.271868,-0.01085,0.000142285
3203,0.275068,-0.00108,5.41026e-06
3204,0.275068,-0.00108,5.41026e-06
3205,0.26064,0.002453,-9.55387e-05
3206,0.26064,0.002453,-9.55387e-05
3207,0.26064,0.002453,-9.55387e-05
3208,0.271507,-0.04116,-6.61869e-05
3209,0.251095,-0.01169,-3.24325e-05
3210,0.235279,0.019639,4.63122e-06
3211,0.231656,0.005689,0.000127522
