MDTU,plaq_ss,plaq_st
2223,0.949674,1.07912
2224,0.949674,1.07912
2225,0.949674,1.07912
2226,0.949674,1.07912
2227,0.949674,1.07912
2228,0.949674,1.07912
2229,0.948544,1.07672
2230,0.944324,1.07326
2231,0.944324,1.07326
2232,0.944324,1.07326
2233,0.944324,1.07326
2234,0.946523,1.07204
2235,0.946677,1.0723
2236,0.951285,1.0725
2237,0.949844,1.0714
2238,0.949782,1.06997
2239,0.951252,1.073
2240,0.951252,1.073
2241,0.94796,1.07926
2242,0.954866,1.08175
2243,0.959796,1.08452
2244,0.959796,1.08452
2245,0.959796,1.08452
2246,0.959796,1.08452
2247,0.96637,1.08313
2248,0.968661,1.08568
2249,0.968661,1.08568
2250,0.970589,1.08373
2251,0.966048,1.08866
2252,0.962965,1.08353
2253,0.966327,1.08548
2254,0.967178,1.0865
2255,0.965511,1.08312
2256,0.96946,1.07957
2257,0.970252,1.08083
2258,0.966591,1.07745
2259,0.959662,1.07782
2260,0.958438,1.07775
2261,0.953836,1.07077
2262,0.953836,1.07077
2263,0.961061,1.07458
2264,0.962207,1.07337
2265,0.962534,1.06836
2266,0.962534,1.06836
2267,0.962534,1.06836
2268,0.962534,1.06836
2269,0.958015,1.07075
2270,0.956326,1.07016
2271,0.956326,1.07016
2272,0.956326,1.07016
2273,0.960543,1.06956
2274,0.959563,1.06778
2275,0.962024,1.06649
2276,0.969238,1.06648
2277,0.973013,1.06076
2278,0.967648,1.07275
2279,0.967648,1.07275
2280,0.967328,1.07411
2281,0.965245,1.07393
2282,0.962456,1.07067
2283,0.965977,1.06972
2284,0.956804,1.06492
2285,0.956804,1.06492
2286,0.955938,1.06802
2287,0.959775,1.06719
2288,0.959775,1.06719
2289,0.95575,1.06549
2290,0.95575,1.06549
2291,0.95575,1.06549
2292,0.95575,1.06549
2293,0.956051,1.06887
2294,0.955115,1.06392
2295,0.955907,1.06654
2296,0.951132,1.0654
2297,0.951132,1.0654
2298,0.953414,1.06909
2299,0.953414,1.06909
2300,0.950224,1.06803
2301,0.950224,1.06803
2302,0.957395,1.06965
2303,0.955661,1.06725
2304,0.955661,1.06725
2305,0.955709,1.06864
2306,0.955709,1.06864
2307,0.955709,1.06864
2308,0.956175,1.07065
2309,0.956175,1.07065
2310,0.956166,1.07469
2311,0.956166,1.07469
2312,0.957506,1.07384
2313,0.955728,1.07219
2314,0.955728,1.07219
2315,0.951886,1.06937
2316,0.951886,1.06937
2317,0.953797,1.06453
2318,0.953797,1.06453
2319,0.953797,1.06453
2320,0.953797,1.06453
2321,0.952395,1.06307
2322,0.952395,1.06307
2323,0.952395,1.06307
2324,0.952395,1.06307
2325,0.959112,1.06037
2326,0.959112,1.06037
2327,0.958388,1.06302
2328,0.959838,1.06565
2329,0.956255,1.06545
2330,0.961709,1.0665
2331,0.95948,1.07269
2332,0.959224,1.0742
2333,0.959224,1.0742
2334,0.961859,1.076
2335,0.955475,1.07213
2336,0.955475,1.07213
2337,0.953366,1.0697
2338,0.953366,1.0697
2339,0.949105,1.07344
2340,0.949105,1.07344
2341,0.946848,1.06733
2342,0.95087,1.06831
2343,0.949986,1.06504
2344,0.949986,1.06504
2345,0.949986,1.06504
2346,0.953854,1.06663
2347,0.954758,1.06772
2348,0.954758,1.06772
2349,0.949561,1.06825
2350,0.949561,1.06825
2351,0.954034,1.06976
2352,0.956284,1.06897
2353,0.95147,1.06614
2354,0.95147,1.06614
2355,0.95147,1.06614
2356,0.948012,1.06838
2357,0.948356,1.06658
2358,0.941119,1.07138
2359,0.936554,1.07263
2360,0.931215,1.07051
2361,0.931215,1.07051
2362,0.934065,1.06522
2363,0.93375,1.07128
2364,0.933287,1.06839
2365,0.933287,1.06839
2366,0.93382,1.06657
2367,0.933814,1.06786
2368,0.936067,1.06974
2369,0.934579,1.06909
2370,0.942741,1.0751
2371,0.942746,1.07325
2372,0.943734,1.07493
2373,0.940979,1.07266
2374,0.940979,1.07266
2375,0.940979,1.07266
2376,0.940313,1.07346
2377,0.940313,1.07346
2378,0.940313,1.07346
2379,0.938473,1.06731
2380,0.940343,1.06605
2381,0.941293,1.07189
2382,0.938038,1.07302
2383,0.938038,1.07302
2384,0.938675,1.07888
2385,0.939899,1.0826
2386,0.939899,1.0826
2387,0.943135,1.0867
2388,0.943135,1.0867
2389,0.943135,1.0867
2390,0.938974,1.08848
2391,0.947153,1.08636
2392,0.950181,1.09059
2393,0.950181,1.09059
2394,0.951745,1.08679
2395,0.949999,1.08941
2396,0.952466,1.09449
2397,0.956369,1.09291
2398,0.956369,1.09291
2399,0.957002,1.09276
2400,0.957002,1.09276
2401,0.967666,1.08753
2402,0.967666,1.08753
2403,0.970289,1.08834
2404,0.970289,1.08834
2405,0.970289,1.08834
2406,0.970289,1.08834
2407,0.970289,1.08834
2408,0.964211,1.08662
2409,0.969589,1.08574
2410,0.970001,1.08715
2411,0.971819,1.08968
2412,0.971819,1.08968
2413,0.966697,1.08469
2414,0.966304,1.08544
2415,0.961646,1.08437
2416,0.961646,1.08437
2417,0.959874,1.08708
2418,0.954399,1.08484
2419,0.953854,1.07981
2420,0.953854,1.07981
2421,0.956242,1.08607
2422,0.950098,1.08018
2423,0.947117,1.08188
2424,0.944748,1.08366
2425,0.944748,1.08366
2426,0.941032,1.08393
2427,0.939221,1.07855
2428,0.936365,1.07396
2429,0.938323,1.06816
2430,0.939508,1.06914
2431,0.939508,1.06914
2432,0.944682,1.06957
2433,0.950359,1.06887
2434,0.951315,1.06795
2435,0.953934,1.068
2436,0.953934,1.068
2437,0.953934,1.068
2438,0.953934,1.068
2439,0.953934,1.068
2440,0.953934,1.068
2441,0.954283,1.07303
2442,0.957876,1.07593
2443,0.959286,1.07426
2444,0.963777,1.06828
2445,0.963637,1.0705
2446,0.963637,1.0705
2447,0.963637,1.0705
2448,0.963637,1.0705
2449,0.963637,1.0705
2450,0.963582,1.0743
2451,0.965032,1.07434
2452,0.965032,1.07434
2453,0.965032,1.07434
2454,0.965032,1.07434
2455,0.961529,1.07667
2456,0.955349,1.07957
2457,0.955349,1.07957
2458,0.955349,1.07957
2459,0.956333,1.07743
2460,0.956715,1.07939
2461,0.959615,1.08042
2462,0.950639,1.08279
2463,0.952955,1.0846
2464,0.955409,1.08035
2465,0.95456,1.08196
2466,0.955744,1.08598
2467,0.955744,1.08598
2468,0.958043,1.08329
2469,0.958043,1.08329
2470,0.95583,1.0869
2471,0.956455,1.086
2472,0.954666,1.08033
2473,0.954666,1.08033
2474,0.952742,1.07938
2475,0.95361,1.08564
2476,0.95361,1.08564
2477,0.95361,1.08564
2478,0.955258,1.07917
2479,0.955258,1.07917
2480,0.955258,1.07917
2481,0.955258,1.07917
2482,0.955258,1.07917
2483,0.953876,1.07686
2484,0.955715,1.07886
2485,0.96429,1.07839
2486,0.960949,1.07808
2487,0.962823,1.07873
2488,0.960918,1.07815
2489,0.958691,1.07856
2490,0.96303,1.08077
2491,0.96303,1.08077
2492,0.963727,1.08462
2493,0.959829,1.08506
2494,0.959829,1.08506
2495,0.958372,1.09102
2496,0.958372,1.09102
2497,0.958623,1.09159
2498,0.958116,1.08814
2499,0.958116,1.08814
2500,0.96109,1.08488
2501,0.96109,1.08488
2502,0.96109,1.08488
2503,0.96109,1.08488
2504,0.96109,1.08488
2505,0.960661,1.08523
2506,0.960281,1.0813
2507,0.962244,1.0835
2508,0.96305,1.08482
2509,0.96305,1.08482
2510,0.96305,1.08482
2511,0.963716,1.08406
2512,0.963716,1.08406
2513,0.963716,1.08406
2514,0.963716,1.08406
2515,0.960037,1.09084
2516,0.960037,1.09084
2517,0.960037,1.09084
2518,0.960037,1.09084
2519,0.962375,1.08777
2520,0.962375,1.08777
2521,0.962375,1.08777
2522,0.962375,1.08777
2523,0.962375,1.08777
2524,0.959432,1.08834
2525,0.959743,1.08714
2526,0.955274,1.08581
2527,0.955274,1.08581
2528,0.95611,1.08937
2529,0.955059,1.08291
2530,0.949646,1.07992
2531,0.949646,1.07992
2532,0.948268,1.08067
2533,0.952463,1.07797
2534,0.952463,1.07797
2535,0.952463,1.07797
2536,0.952463,1.07797
2537,0.953384,1.0829
2538,0.953384,1.0829
2539,0.953384,1.0829
2540,0.951302,1.08274
2541,0.951302,1.08274
2542,0.950284,1.08225
2543,0.950284,1.08225
2544,0.952038,1.07867
2545,0.940728,1.0792
2546,0.945321,1.08221
2547,0.948599,1.07784
2548,0.948599,1.07784
2549,0.948599,1.07784
2550,0.948599,1.07784
2551,0.948599,1.07784
2552,0.951234,1.08258
2553,0.95613,1.08267
2554,0.95613,1.08267
2555,0.953612,1.08483
2556,0.953612,1.08483
2557,0.952059,1.08633
2558,0.958141,1.09118
2559,0.951473,1.08993
2560,0.950991,1.09218
2561,0.948968,1.08601
2562,0.948968,1.08601
2563,0.953213,1.09076
2564,0.947308,1.08575
2565,0.947308,1.08575
2566,0.945493,1.08335
2567,0.945493,1.08335
2568,0.945493,1.08335
2569,0.945493,1.08335
2570,0.94304,1.0834
2571,0.94304,1.0834
2572,0.94304,1.0834
2573,0.94304,1.0834
2574,0.946699,1.08997
2575,0.947734,1.09072
2576,0.944894,1.08863
2577,0.947867,1.08671
2578,0.950938,1.08735
2579,0.948507,1.08178
2580,0.948507,1.08178
2581,0.948507,1.08178
2582,0.945724,1.0811
2583,0.947294,1.07323
2584,0.949365,1.07844
2585,0.949365,1.07844
2586,0.949972,1.07531
2587,0.953236,1.06837
2588,0.955436,1.07157
2589,0.954204,1.0751
2590,0.958349,1.0664
2591,0.958349,1.0664
2592,0.957866,1.06247
2593,0.964717,1.06727
2594,0.9682,1.05973
2595,0.964425,1.06348
2596,0.964425,1.06348
2597,0.964801,1.07071
2598,0.965557,1.07249
2599,0.964737,1.06882
2600,0.961165,1.06981
2601,0.961165,1.06981
2602,0.952139,1.06981
2603,0.959584,1.07244
2604,0.95326,1.06825
2605,0.95326,1.06825
2606,0.958235,1.0707
2607,0.958235,1.0707
2608,0.958235,1.0707
2609,0.95948,1.06922
2610,0.957463,1.0683
2611,0.957463,1.0683
2612,0.957081,1.07016
2613,0.956075,1.07521
2614,0.956075,1.07521
2615,0.956075,1.07521
2616,0.953752,1.07283
2617,0.955491,1.07407
2618,0.955491,1.07407
2619,0.96227,1.0777
2620,0.96227,1.0777
2621,0.961599,1.0743
2622,0.961844,1.06983
2623,0.960781,1.07213
2624,0.957575,1.07126
2625,0.958706,1.07392
2626,0.958706,1.07392
2627,0.958706,1.07392
2628,0.958706,1.07392
2629,0.958299,1.07384
2630,0.957271,1.07498
2631,0.957271,1.07498
2632,0.958643,1.06981
2633,0.961376,1.06804
2634,0.961376,1.06804
2635,0.959291,1.06935
2636,0.959291,1.06935
2637,0.959176,1.07052
2638,0.95445,1.06851
2639,0.954822,1.07357
2640,0.954822,1.07357
2641,0.954822,1.07357
2642,0.954822,1.07357
2643,0.947837,1.07115
2644,0.950301,1.07349
2645,0.949735,1.0664
2646,0.951556,1.06014
2647,0.949827,1.06082
2648,0.946887,1.06235
2649,0.946401,1.06509
2650,0.949558,1.06791
2651,0.949558,1.06791
2652,0.949558,1.06791
2653,0.948236,1.06388
2654,0.948236,1.06388
2655,0.948236,1.06388
2656,0.942658,1.06795
2657,0.942658,1.06795
2658,0.942658,1.06795
2659,0.942658,1.06795
2660,0.942658,1.06795
2661,0.942658,1.06795
2662,0.950875,1.06997
2663,0.958316,1.06492
2664,0.953829,1.06551
2665,0.953829,1.06551
2666,0.953829,1.06551
2667,0.950167,1.06901
2668,0.953195,1.0711
2669,0.953195,1.0711
2670,0.958449,1.06843
2671,0.95838,1.0661
2672,0.95838,1.0661
2673,0.959034,1.06769
2674,0.959692,1.07005
2675,0.962891,1.07189
2676,0.965192,1.07239
2677,0.965192,1.07239
2678,0.970303,1.07882
2679,0.970303,1.07882
2680,0.968874,1.07299
2681,0.968874,1.07299
2682,0.968874,1.07299
2683,0.965952,1.07659
2684,0.968063,1.07816
2685,0.968063,1.07816
2686,0.968063,1.07816
2687,0.968063,1.07816
2688,0.971526,1.0821
2689,0.96872,1.0779
2690,0.966334,1.08402
2691,0.969093,1.0853
2692,0.967055,1.08058
2693,0.967055,1.08058
2694,0.970976,1.07657
2695,0.970976,1.07657
2696,0.970976,1.07657
2697,0.970976,1.07657
2698,0.970976,1.07657
2699,0.973339,1.07624
2700,0.973339,1.07624
2701,0.972754,1.08287
2702,0.972754,1.08287
2703,0.969576,1.08617
2704,0.969878,1.08446
2705,0.969878,1.08446
2706,0.969878,1.08446
2707,0.965005,1.08101
2708,0.960762,1.07817
2709,0.967058,1.08002
2710,0.969763,1.08206
2711,0.969763,1.08206
2712,0.969763,1.08206
2713,0.974315,1.09188
2714,0.975286,1.0858
2715,0.975286,1.0858
2716,0.97049,1.08333
2717,0.970387,1.08829
2718,0.970387,1.08829
2719,0.970387,1.08829
2720,0.970644,1.09029
2721,0.970644,1.09029
2722,0.970644,1.09029
2723,0.969851,1.08604
2724,0.96549,1.08488
2725,0.9645,1.08865
2726,0.959832,1.0902
2727,0.957533,1.08497
2728,0.958981,1.08522
2729,0.958242,1.08065
2730,0.955526,1.07808
2731,0.956745,1.08212
2732,0.956745,1.08212
2733,0.956745,1.08212
2734,0.959503,1.08329
2735,0.959503,1.08329
2736,0.959974,1.07665
2737,0.95879,1.08167
2738,0.95879,1.08167
2739,0.95879,1.08167
2740,0.95879,1.08167
2741,0.95879,1.08167
2742,0.954374,1.07838
2743,0.950799,1.07844
2744,0.950799,1.07844
2745,0.9533,1.07605
2746,0.9533,1.07605
2747,0.9533,1.07605
2748,0.955607,1.07914
2749,0.959545,1.07812
2750,0.953221,1.07563
2751,0.956857,1.07437
2752,0.957573,1.07766
2753,0.958794,1.07796
2754,0.95908,1.08273
2755,0.95908,1.08273
2756,0.95908,1.08273
2757,0.9592,1.07759
2758,0.9592,1.07759
2759,0.9592,1.07759
2760,0.9592,1.07759
2761,0.957683,1.0793
2762,0.957683,1.0793
2763,0.959857,1.08282
2764,0.95492,1.08011
2765,0.956282,1.08169
2766,0.956282,1.08169
2767,0.956282,1.08169
2768,0.965063,1.0832
2769,0.962568,1.07711
2770,0.959817,1.07849
2771,0.960783,1.07759
2772,0.958838,1.08098
2773,0.952529,1.08019
2774,0.952529,1.08019
2775,0.952529,1.08019
2776,0.952529,1.08019
2777,0.952802,1.07919
2778,0.952802,1.07919
2779,0.952568,1.07993
2780,0.952568,1.07993
2781,0.947601,1.07686
2782,0.947601,1.07686
2783,0.947601,1.07686
2784,0.947601,1.07686
2785,0.947601,1.07686
2786,0.947601,1.07686
2787,0.947601,1.07686
2788,0.949854,1.07857
2789,0.949854,1.07857
2790,0.949854,1.07857
2791,0.950347,1.08314
2792,0.950347,1.08314
2793,0.944454,1.08393
2794,0.944454,1.08393
2795,0.947508,1.08039
2796,0.944329,1.08179
2797,0.944329,1.08179
2798,0.944329,1.08179
2799,0.944329,1.08179
2800,0.944606,1.08199
2801,0.946893,1.08164
2802,0.951116,1.08216
2803,0.95188,1.0767
2804,0.952327,1.07598
2805,0.952761,1.07354
2806,0.952761,1.07354
2807,0.952469,1.07535
2808,0.952469,1.07535
2809,0.952469,1.07535
2810,0.951264,1.07734
2811,0.95647,1.08182
2812,0.95647,1.08182
2813,0.95647,1.08182
2814,0.95647,1.08182
2815,0.955704,1.07959
2816,0.959862,1.07754
2817,0.959862,1.07754
2818,0.957268,1.07994
2819,0.957268,1.07994
2820,0.957268,1.07994
2821,0.952992,1.07895
2822,0.954333,1.07586
2823,0.95455,1.07741
2824,0.95455,1.07741
2825,0.955556,1.07626
2826,0.95126,1.073
2827,0.95566,1.07284
2828,0.954847,1.06647
2829,0.954847,1.06647
2830,0.957403,1.06575
2831,0.958086,1.06237
2832,0.961304,1.05848
2833,0.961304,1.05848
2834,0.96446,1.05868
2835,0.961436,1.06136
2836,0.965743,1.06197
2837,0.960128,1.06863
2838,0.959345,1.06389
2839,0.959345,1.06389
2840,0.959408,1.06472
2841,0.960364,1.06215
2842,0.961505,1.06295
2843,0.962622,1.06795
2844,0.962236,1.06967
2845,0.961809,1.06992
2846,0.962256,1.07204
2847,0.960973,1.06796
2848,0.965673,1.07382
2849,0.965673,1.07382
2850,0.965673,1.07382
2851,0.958831,1.07373
2852,0.960851,1.08087
2853,0.965853,1.07604
2854,0.965853,1.07604
2855,0.966405,1.0813
2856,0.96514,1.07913
2857,0.96514,1.07913
2858,0.96514,1.07913
2859,0.96514,1.07913
2860,0.96514,1.07913
2861,0.958796,1.08311
2862,0.958796,1.08311
2863,0.958796,1.08311
2864,0.958796,1.08311
2865,0.965117,1.08491
2866,0.965117,1.08491
2867,0.962024,1.07965
2868,0.960202,1.07917
2869,0.960439,1.07826
2870,0.958199,1.0858
2871,0.956338,1.08138
2872,0.950066,1.08296
2873,0.950179,1.07806
2874,0.946208,1.07241
2875,0.949697,1.06995
2876,0.951333,1.06589
2877,0.951333,1.06589
2878,0.954543,1.06488
2879,0.957307,1.0686
2880,0.960495,1.06588
2881,0.957592,1.06445
2882,0.953079,1.06495
2883,0.956938,1.06605
2884,0.950678,1.06661
2885,0.94871,1.05859
2886,0.94871,1.05859
2887,0.94871,1.05859
2888,0.94871,1.05859
2889,0.949446,1.05596
2890,0.959457,1.05418
2891,0.959457,1.05418
2892,0.956658,1.05248
2893,0.956658,1.05248
2894,0.952774,1.05582
2895,0.953642,1.056
2896,0.951163,1.05025
2897,0.950172,1.05914
2898,0.950172,1.05914
2899,0.953968,1.06133
2900,0.95834,1.058
2901,0.954481,1.05968
2902,0.954481,1.05968
2903,0.955746,1.05746
2904,0.95534,1.06339
2905,0.95534,1.06339
2906,0.95534,1.06339
2907,0.95534,1.06339
2908,0.95534,1.06339
2909,0.95534,1.06339
2910,0.959104,1.06582
2911,0.957166,1.06602
2912,0.956972,1.06299
2913,0.956972,1.06299
2914,0.956972,1.06299
2915,0.95829,1.05697
2916,0.95829,1.05697
2917,0.95829,1.05697
2918,0.95829,1.05697
2919,0.957217,1.06244
2920,0.955079,1.05882
2921,0.956002,1.06268
2922,0.956002,1.06268
2923,0.954258,1.05553
2924,0.956717,1.05873
2925,0.956717,1.05873
2926,0.95237,1.06529
2927,0.960033,1.06276
2928,0.960197,1.05723
2929,0.963806,1.05864
2930,0.963806,1.05864
2931,0.963806,1.05864
2932,0.963806,1.05864
2933,0.963806,1.05864
2934,0.96331,1.05866
2935,0.968426,1.05761
2936,0.968426,1.05761
2937,0.968426,1.05761
2938,0.967664,1.06069
2939,0.967664,1.06069
2940,0.967664,1.06069
2941,0.967664,1.06069
2942,0.967664,1.06069
2943,0.967664,1.06069
2944,0.967664,1.06069
2945,0.967664,1.06069
2946,0.972783,1.06758
2947,0.974686,1.06756
2948,0.975735,1.06376
2949,0.975735,1.06376
2950,0.969907,1.06652
2951,0.969907,1.06652
2952,0.969607,1.06182
2953,0.969094,1.06186
2954,0.97245,1.06279
2955,0.96614,1.06026
2956,0.967908,1.06679
2957,0.968373,1.06333
2958,0.968373,1.06333
2959,0.968373,1.06333
2960,0.968373,1.06333
2961,0.968373,1.06333
2962,0.967665,1.05924
2963,0.969325,1.06109
2964,0.970314,1.0603
2965,0.978072,1.05948
2966,0.981751,1.06279
2967,0.981944,1.06308
2968,0.981944,1.06308
2969,0.981944,1.06308
2970,0.976662,1.06513
2971,0.972746,1.07088
2972,0.972746,1.07088
2973,0.972746,1.07088
2974,0.976658,1.07195
2975,0.975781,1.07536
2976,0.970619,1.07654
2977,0.97092,1.07261
2978,0.974377,1.07636
2979,0.973548,1.07398
2980,0.973548,1.07398
2981,0.973548,1.07398
2982,0.972689,1.06874
2983,0.972689,1.06874
2984,0.971505,1.06886
2985,0.971505,1.06886
2986,0.966402,1.06353
2987,0.966402,1.06353
2988,0.964215,1.063
2989,0.963804,1.05995
2990,0.96663,1.0643
2991,0.96663,1.0643
2992,0.964906,1.06288
2993,0.964906,1.06288
2994,0.966349,1.07337
2995,0.966349,1.07337
2996,0.966981,1.07512
2997,0.966981,1.07512
2998,0.969062,1.07404
2999,0.969062,1.07404
3000,0.967463,1.0732
3001,0.967463,1.0732
3002,0.963538,1.07147
3003,0.967177,1.07803
3004,0.967177,1.07803
3005,0.967107,1.08309
3006,0.967107,1.08309
3007,0.967107,1.08309
3008,0.967107,1.08309
3009,0.967107,1.08309
3010,0.967107,1.08309
3011,0.961272,1.08588
3012,0.961272,1.08588
3013,0.961351,1.08666
3014,0.956708,1.08114
3015,0.956708,1.08114
3016,0.95236,1.08778
3017,0.95236,1.08778
3018,0.951162,1.09082
3019,0.953832,1.09026
3020,0.949782,1.09282
3021,0.948052,1.09673
3022,0.948052,1.09673
3023,0.948826,1.09892
3024,0.946293,1.0939
3025,0.946349,1.08587
3026,0.946349,1.08587
3027,0.944608,1.0822
3028,0.947606,1.08508
3029,0.942103,1.08162
3030,0.942103,1.08162
3031,0.948066,1.08442
3032,0.948359,1.07944
3033,0.948359,1.07944
3034,0.948359,1.07944
3035,0.948359,1.07944
3036,0.951559,1.07939
3037,0.955994,1.0771
3038,0.955994,1.0771
3039,0.955994,1.0771
3040,0.955994,1.0771
3041,0.954727,1.07865
3042,0.948324,1.0783
3043,0.948324,1.0783
3044,0.948324,1.0783
3045,0.948324,1.0783
3046,0.948324,1.0783
3047,0.950044,1.07729
3048,0.951136,1.07368
3049,0.954867,1.07784
3050,0.954867,1.07784
3051,0.954867,1.07784
3052,0.947977,1.07912
3053,0.944079,1.08611
3054,0.943039,1.0882
3055,0.943039,1.0882
3056,0.945057,1.085
3057,0.941091,1.0846
3058,0.941409,1.08568
3059,0.941409,1.08568
3060,0.938102,1.08611
3061,0.938102,1.08611
3062,0.938102,1.08611
3063,0.944428,1.07552
3064,0.946543,1.07388
3065,0.949671,1.07318
3066,0.951736,1.07318
3067,0.946011,1.07773
3068,0.944842,1.08063
3069,0.944941,1.07468
3070,0.944141,1.07654
3071,0.944141,1.07654
3072,0.94877,1.07794
3073,0.947876,1.07515
3074,0.947876,1.07515
3075,0.947876,1.07515
3076,0.948852,1.07053
3077,0.948852,1.07053
3078,0.951148,1.07639
3079,0.951148,1.07639
3080,0.951154,1.08277
3081,0.952219,1.07849
3082,0.954838,1.08001
3083,0.957988,1.08385
3084,0.953749,1.07584
3085,0.953749,1.07584
3086,0.953749,1.07584
3087,0.955626,1.07683
3088,0.959143,1.07957
3089,0.959143,1.07957
3090,0.958704,1.0775
3091,0.958704,1.0775
3092,0.952343,1.07517
3093,0.952343,1.07517
3094,0.951593,1.07374
3095,0.951593,1.07374
3096,0.957321,1.08018
3097,0.957321,1.08018
3098,0.95617,1.08001
3099,0.95326,1.07639
3100,0.961128,1.08056
3101,0.961128,1.08056
3102,0.956928,1.07713
3103,0.956928,1.07713
3104,0.956928,1.07713
3105,0.952557,1.07174
3106,0.947727,1.07414
3107,0.947727,1.07414
3108,0.947727,1.07414
3109,0.948243,1.07498
3110,0.949337,1.06843
3111,0.95328,1.06668
3112,0.950824,1.06821
3113,0.956554,1.0627
3114,0.956554,1.0627
3115,0.953112,1.06091
3116,0.953112,1.06091
3117,0.953112,1.06091
3118,0.953112,1.06091
3119,0.953112,1.06091
3120,0.96315,1.06046
3121,0.963208,1.05932
3122,0.963208,1.05932
3123,0.963208,1.05932
3124,0.964057,1.06419
3125,0.964057,1.06419
3126,0.962769,1.06376
3127,0.962769,1.06376
3128,0.95666,1.06866
3129,0.954489,1.06811
3130,0.955351,1.0705
3131,0.95543,1.0626
3132,0.952932,1.06567
3133,0.956711,1.067
3134,0.956493,1.06693
3135,0.955801,1.07029
3136,0.951324,1.06898
3137,0.951324,1.06898
3138,0.948973,1.06932
3139,0.948973,1.06932
3140,0.948973,1.06932
3141,0.948973,1.06932
3142,0.943918,1.06801
3143,0.947276,1.06098
3144,0.95112,1.0598
3145,0.95112,1.0598
3146,0.950053,1.06204
3147,0.946526,1.06468
3148,0.946575,1.06372
3149,0.945828,1.06474
3150,0.943381,1.06459
3151,0.943381,1.06459
3152,0.943381,1.06459
3153,0.942803,1.06541
3154,0.942278,1.06807
3155,0.942833,1.07352
3156,0.943546,1.07584
3157,0.943546,1.07584
3158,0.943546,1.07584
3159,0.943546,1.07584
3160,0.943546,1.07584
3161,0.943546,1.07584
3162,0.943546,1.07584
3163,0.943494,1.07395
3164,0.941159,1.0707
3165,0.940527,1.07421
3166,0.943688,1.07286
3167,0.943457,1.07031
3168,0.944448,1.07154
3169,0.945803,1.07112
3170,0.945803,1.07112
3171,0.948649,1.07383
3172,0.948649,1.07383
3173,0.953236,1.06693
3174,0.953236,1.06693
3175,0.954734,1.06177
3176,0.954734,1.06177
3177,0.954734,1.06177
3178,0.951672,1.06287
3179,0.951289,1.06757
3180,0.952823,1.06218
3181,0.958181,1.06477
3182,0.958181,1.06477
3183,0.958181,1.06477
3184,0.954235,1.06535
3185,0.959133,1.07019
3186,0.959133,1.07019
3187,0.958473,1.06645
3188,0.958473,1.06645
3189,0.955438,1.07886
3190,0.956994,1.08467
3191,0.96124,1.08522
3192,0.957714,1.08436
3193,0.955891,1.07523
3194,0.958889,1.07388
3195,0.962467,1.07542
3196,0.96062,1.07392
3197,0.961285,1.07038
3198,0.960763,1.07104
3199,0.96412,1.07129
3200,0.971543,1.07117
3201,0.969312,1.06867
3202,0.973521,1.0664
3203,0.971578,1.065
3204,0.971578,1.065
3205,0.972942,1.06333
3206,0.972942,1.06333
3207,0.972942,1.06333
3208,0.980186,1.06724
3209,0.9771,1.06339
3210,0.973812,1.05901
3211,0.977154,1.05951
3212,0.977154,1.05951
3213,0.977154,1.05951
3214,0.974528,1.05761
3215,0.974212,1.05797
3216,0.976653,1.06261
3217,0.977542,1.05816
3218,0.977495,1.05818
3219,0.977977,1.06086
3220,0.977977,1.06086
3221,0.977977,1.06086
3222,0.972314,1.05468
3223,0.968042,1.05766
3224,0.968042,1.05766
3225,0.968042,1.05766
3226,0.968042,1.05766
3227,0.968042,1.05766
3228,0.968042,1.05766
3229,0.968042,1.05766
3230,0.975529,1.05315
3231,0.975529,1.05315
3232,0.975529,1.05315
3233,0.969451,1.05044
3234,0.973014,1.05334
3235,0.975095,1.057
3236,0.975095,1.057
3237,0.975095,1.057
3238,0.975095,1.057
3239,0.975953,1.05498
3240,0.978784,1.06304
3241,0.981803,1.05793
3242,0.980606,1.05495
3243,0.976447,1.05947
3244,0.976447,1.05947
3245,0.976447,1.05947
3246,0.976447,1.05947
3247,0.976447,1.05947
3248,0.971562,1.05873
3249,0.970193,1.05505
3250,0.970193,1.05505
3251,0.965512,1.05268
3252,0.967731,1.05678
3253,0.967731,1.05678
3254,0.970574,1.05713
3255,0.971346,1.0532
3256,0.971346,1.0532
3257,0.96347,1.05326
3258,0.96347,1.05326
3259,0.961642,1.04298
3260,0.964777,1.04111
3261,0.965593,1.04695
3262,0.965431,1.05208
3263,0.965431,1.05208
3264,0.970043,1.05589
3265,0.970043,1.05589
3266,0.970989,1.05345
3267,0.963328,1.05568
3268,0.957498,1.0515
3269,0.952259,1.05223
3270,0.952259,1.05223
3271,0.954276,1.05396
3272,0.947916,1.05382
3273,0.947916,1.05382
3274,0.947916,1.05382
3275,0.955271,1.05702
3276,0.959432,1.06084
3277,0.965049,1.06315
3278,0.965049,1.06315
3279,0.965049,1.06315
3280,0.959712,1.06684
3281,0.959712,1.06684
3282,0.959712,1.06684
3283,0.959712,1.06684
3284,0.959712,1.06684
3285,0.959712,1.06684
3286,0.959712,1.06684
3287,0.964232,1.07704
3288,0.964232,1.07704
3289,0.962766,1.07309
3290,0.964984,1.07225
3291,0.964984,1.07225
3292,0.964984,1.07225
3293,0.964984,1.07225
3294,0.964984,1.07225
3295,0.968325,1.07085
3296,0.968325,1.07085
3297,0.968325,1.07085
3298,0.96588,1.06918
3299,0.967334,1.06455
