MDTU,link
1875,1.01838
1876,1.0184
1877,1.01662
1878,1.01732
1879,1.01747
1880,1.02009
1881,1.019
1882,1.019
1883,1.02063
1884,1.02063
1885,1.0223
1886,1.0223
1887,1.0223
1888,1.0223
1889,1.02285
1890,1.02285
1891,1.02223
1892,1.02265
1893,1.02424
1894,1.02424
1895,1.02424
1896,1.02424
1897,1.0228
1898,1.0228
1899,1.02145
1900,1.02311
1901,1.01896
1902,1.02177
1903,1.02172
1904,1.02183
1905,1.02183
1906,1.0226
1907,1.0226
1908,1.02171
1909,1.02184
1910,1.02252
1911,1.02373
1912,1.02373
1913,1.02373
1914,1.02373
1915,1.02426
1916,1.02679
1917,1.0262
1918,1.0262
1919,1.02682
1920,1.02769
1921,1.02711
1922,1.02696
1923,1.02696
1924,1.02523
1925,1.02523
1926,1.0232
1927,1.0232
1928,1.0232
1929,1.02371
1930,1.02196
1931,1.02126
1932,1.02125
1933,1.02125
1934,1.02086
1935,1.02086
1936,1.02086
1937,1.02086
1938,1.02086
1939,1.02086
1940,1.02029
1941,1.01938
1942,1.01938
1943,1.01938
1944,1.01956
1945,1.01956
1946,1.02104
1947,1.02104
1948,1.02174
1949,1.02174
1950,1.02174
1951,1.0209
1952,1.0209
1953,1.02152
1954,1.02074
1955,1.02119
1956,1.0202
1957,1.01812
1958,1.01972
1959,1.01972
1960,1.01836
1961,1.01836
1962,1.01836
1963,1.01892
1964,1.02065
1965,1.02018
1966,1.02002
1967,1.01802
1968,1.01896
1969,1.01896
1970,1.0184
1971,1.0184
1972,1.02026
1973,1.01991
1974,1.01991
1975,1.01991
1976,1.01824
1977,1.01824
1978,1.01858
1979,1.01858
1980,1.01768
1981,1.01524
1982,1.01525
1983,1.01525
1984,1.01525
1985,1.01418
1986,1.01252
1987,1.01252
1988,1.01252
1989,1.01252
1990,1.01252
1991,1.01252
1992,1.01252
1993,1.01379
1994,1.01279
1995,1.01279
1996,1.01279
1997,1.01136
1998,1.00945
1999,1.01193
2000,1.01193
2001,1.01432
2002,1.01432
2003,1.01336
2004,1.01478
2005,1.0146
2006,1.0146
2007,1.0146
2008,1.0146
2009,1.01351
2010,1.01276
2011,1.01318
2012,1.01144
2013,1.01445
2014,1.01364
2015,1.01364
2016,1.01364
2017,1.01364
2018,1.01364
2019,1.01364
2020,1.01364
2021,1.01326
2022,1.01326
2023,1.01398
2024,1.01336
2025,1.01336
2026,1.01419
2027,1.01419
2028,1.01419
2029,1.01419
2030,1.01571
2031,1.01654
2032,1.01654
2033,1.01604
2034,1.01864
2035,1.01864
2036,1.01864
2037,1.01832
2038,1.0161
2039,1.01642
2040,1.01693
2041,1.01693
2042,1.01666
2043,1.01763
2044,1.02013
2045,1.02222
2046,1.02163
2047,1.02055
2048,1.02106
2049,1.01997
2050,1.01859
2051,1.01859
2052,1.01859
2053,1.01739
2054,1.01773
2055,1.01773
2056,1.01689
2057,1.01689
2058,1.01702
2059,1.01755
2060,1.01578
2061,1.01514
2062,1.01673
2063,1.01964
2064,1.02045
2065,1.01736
2066,1.01736
2067,1.01617
2068,1.01509
2069,1.01562
2070,1.01724
2071,1.01698
2072,1.01698
2073,1.01997
2074,1.01997
2075,1.0195
2076,1.0195
2077,1.01862
2078,1.01833
2079,1.01833
2080,1.01929
2081,1.01926
2082,1.01926
2083,1.01739
2084,1.01728
2085,1.01728
2086,1.01608
2087,1.01608
2088,1.01753
2089,1.01525
2090,1.01525
2091,1.01678
2092,1.01678
2093,1.01728
2094,1.01682
2095,1.01682
2096,1.0164
2097,1.01543
2098,1.01543
2099,1.01583
2100,1.01504
2101,1.01504
2102,1.01435
2103,1.01634
2104,1.01798
2105,1.01596
2106,1.01596
2107,1.01596
2108,1.01596
2109,1.01407
2110,1.01407
2111,1.01852
2112,1.01805
2113,1.02149
2114,1.01989
2115,1.01989
2116,1.01989
2117,1.01989
2118,1.01989
2119,1.02064
2120,1.02173
2121,1.02173
2122,1.01981
2123,1.01981
2124,1.01981
2125,1.01857
2126,1.01875
2127,1.01875
2128,1.01834
2129,1.01834
2130,1.01795
2131,1.01795
2132,1.01795
2133,1.01623
2134,1.01623
2135,1.01796
2136,1.01826
2137,1.01826
2138,1.01826
2139,1.01617
2140,1.01617
2141,1.01881
2142,1.01737
2143,1.0181
2144,1.0189
2145,1.01855
2146,1.01976
2147,1.01976
2148,1.01994
2149,1.01994
2150,1.02024
2151,1.01892
2152,1.02072
2153,1.02072
2154,1.02072
2155,1.01989
2156,1.02077
2157,1.02077
2158,1.02077
2159,1.02025
2160,1.02077
2161,1.02048
2162,1.02048
2163,1.02048
2164,1.01912
2165,1.01912
2166,1.01849
2167,1.01713
2168,1.01713
2169,1.01575
2170,1.01579
2171,1.01851
2172,1.01851
2173,1.01851
2174,1.01835
2175,1.01935
2176,1.01787
2177,1.01655
2178,1.01821
2179,1.01653
2180,1.01653
2181,1.01653
2182,1.01547
2183,1.01585
2184,1.01475
2185,1.01278
2186,1.01278
2187,1.01271
2188,1.01221
2189,1.01455
2190,1.01455
2191,1.01241
2192,1.01241
2193,1.01409
2194,1.01409
2195,1.01297
2196,1.01299
2197,1.01236
2198,1.01236
2199,1.01151
2200,1.01151
2201,1.01141
2202,1.01117
2203,1.01117
2204,1.00958
2205,1.00958
2206,1.00958
2207,1.00958
2208,1.00907
2209,1.00907
2210,1.00907
2211,1.00907
2212,1.01125
2213,1.01399
2214,1.0125
2215,1.01377
2216,1.01377
2217,1.01496
2218,1.01618
2219,1.01607
2220,1.01436
2221,1.01436
2222,1.01436
2223,1.01436
2224,1.01436
2225,1.01436
2226,1.01436
2227,1.01436
2228,1.01436
2229,1.01358
2230,1.01167
2231,1.01167
2232,1.01167
2233,1.01167
2234,1.01207
2235,1.01214
2236,1.01348
2237,1.01292
2238,1.01258
2239,1.01362
2240,1.01362
2241,1.01394
2242,1.0164
2243,1.01839
2244,1.01839
2245,1.01839
2246,1.01839
2247,1.02001
2248,1.0212
2249,1.0212
2250,1.02135
2251,1.02112
2252,1.01914
2253,1.02047
2254,1.02099
2255,1.0198
2256,1.02023
2257,1.02075
2258,1.01889
2259,1.01704
2260,1.01662
2261,1.01387
2262,1.01387
2263,1.0168
2264,1.01685
2265,1.01598
2266,1.01598
2267,1.01598
2268,1.01598
2269,1.01513
2270,1.01445
2271,1.01445
2272,1.01445
2273,1.01562
2274,1.01488
2275,1.01539
2276,1.01741
2277,1.01747
2278,1.01829
2279,1.01829
2280,1.01852
2281,1.01784
2282,1.01642
2283,1.0173
2284,1.01361
2285,1.01361
2286,1.01402
2287,1.01492
2288,1.01492
2289,1.01351
2290,1.01351
2291,1.01351
2292,1.01351
2293,1.01423
2294,1.01293
2295,1.01367
2296,1.01204
2297,1.01204
2298,1.01347
2299,1.01347
2300,1.01231
2301,1.01231
2302,1.01477
2303,1.01375
2304,1.01375
2305,1.01407
2306,1.01407
2307,1.01407
2308,1.0146
2309,1.0146
2310,1.01539
2311,1.01539
2312,1.01557
2313,1.01476
2314,1.01476
2315,1.01309
2316,1.01309
2317,1.0126
2318,1.0126
2319,1.0126
2320,1.0126
2321,1.01193
2322,1.01193
2323,1.01193
2324,1.01193
2325,1.01336
2326,1.01336
2327,1.01366
2328,1.01463
2329,1.01351
2330,1.01533
2331,1.01596
2332,1.01617
2333,1.01617
2334,1.01726
2335,1.01462
2336,1.01462
2337,1.01357
2338,1.01357
2339,1.01309
2340,1.01309
2341,1.01123
2342,1.01256
2343,1.01172
2344,1.01172
2345,1.01172
2346,1.01314
2347,1.01357
2348,1.01357
2349,1.01218
2350,1.01218
2351,1.01379
2352,1.0143
2353,1.01229
2354,1.01229
2355,1.01229
2356,1.01177
2357,1.01144
2358,1.01041
2359,1.00934
2360,1.00723
2361,1.00723
2362,1.00702
2363,1.0082
2364,1.00743
2365,1.00743
2366,1.00726
2367,1.00756
2368,1.00857
2369,1.00798
2370,1.0116
2371,1.01117
2372,1.01181
2373,1.01053
2374,1.01053
2375,1.01053
2376,1.01054
2377,1.01054
2378,1.01054
2379,1.00876
2380,1.00902
2381,1.01048
2382,1.00979
2383,1.00979
2384,1.01113
2385,1.01224
2386,1.01224
2387,1.01397
2388,1.01397
2389,1.01397
2390,1.01317
2391,1.01513
2392,1.0169
2393,1.0169
2394,1.01657
2395,1.01654
2396,1.01835
2397,1.01914
2398,1.01914
2399,1.0193
2400,1.0193
2401,1.02133
2402,1.02133
2403,1.02224
2404,1.02224
2405,1.02224
2406,1.02224
2407,1.02224
2408,1.02008
2409,1.02146
2410,1.02193
2411,1.02293
2412,1.02293
2413,1.0204
2414,1.0205
2415,1.01892
2416,1.01892
2417,1.01899
2418,1.01687
2419,1.01572
2420,1.01572
2421,1.01764
2422,1.0147
2423,1.01416
2424,1.01384
2425,1.01384
2426,1.01277
2427,1.01119
2428,1.00941
2429,1.00876
2430,1.00941
2431,1.00941
2432,1.01088
2433,1.01243
2434,1.01255
2435,1.01329
2436,1.01329
2437,1.01329
2438,1.01329
2439,1.01329
2440,1.01329
2441,1.01449
2442,1.01609
2443,1.01618
2444,1.01626
2445,1.01665
2446,1.01665
2447,1.01665
2448,1.01665
2449,1.01665
2450,1.01739
2451,1.01786
2452,1.01786
2453,1.01786
2454,1.01786
2455,1.01722
2456,1.01613
2457,1.01613
2458,1.01613
2459,1.01598
2460,1.01644
2461,1.01752
2462,1.01541
2463,1.01648
2464,1.01631
2465,1.01642
2466,1.0175
2467,1.0175
2468,1.01765
2469,1.01765
2470,1.01775
2471,1.01775
2472,1.01605
2473,1.01605
2474,1.01528
2475,1.01684
2476,1.01684
2477,1.01684
2478,1.01596
2479,1.01596
2480,1.01596
2481,1.01596
2482,1.01596
2483,1.01511
2484,1.01594
2485,1.0184
2486,1.0174
2487,1.01805
2488,1.01737
2489,1.01679
2490,1.01851
2491,1.01851
2492,1.0195
2493,1.01853
2494,1.01853
2495,1.01932
2496,1.01932
2497,1.01948
2498,1.01863
2499,1.01863
2500,1.01879
2501,1.01879
2502,1.01879
2503,1.01879
2504,1.01879
2505,1.01879
2506,1.01792
2507,1.01895
2508,1.01946
2509,1.01946
2510,1.01946
2511,1.01949
2512,1.01949
2513,1.01949
2514,1.01949
2515,1.01975
2516,1.01975
2517,1.01975
2518,1.01975
2519,1.01975
2520,1.01975
2521,1.01975
2522,1.01975
2523,1.01975
2524,1.01901
2525,1.01892
2526,1.01738
2527,1.01738
2528,1.01835
2529,1.01668
2530,1.01447
2531,1.01447
2532,1.01423
2533,1.0149
2534,1.0149
2535,1.0149
2536,1.0149
2537,1.01616
2538,1.01616
2539,1.01616
2540,1.01558
2541,1.01558
2542,1.01524
2543,1.01524
2544,1.01501
2545,1.01181
2546,1.01375
2547,1.01385
2548,1.01385
2549,1.01385
2550,1.01385
2551,1.01385
2552,1.01553
2553,1.01698
2554,1.01698
2555,1.01667
2556,1.01667
2557,1.01652
2558,1.01927
2559,1.01708
2560,1.01743
2561,1.01554
2562,1.01554
2563,1.01783
2564,1.01511
2565,1.01511
2566,1.01409
2567,1.01409
2568,1.01409
2569,1.01409
2570,1.01336
2571,1.01336
2572,1.01336
2573,1.01336
2574,1.01578
2575,1.0162
2576,1.0149
2577,1.01538
2578,1.01641
2579,1.01462
2580,1.01462
2581,1.01462
2582,1.01363
2583,1.01245
2584,1.01411
2585,1.01411
2586,1.0137
2587,1.01329
2588,1.0146
2589,1.01489
2590,1.01435
2591,1.01435
2592,1.01349
2593,1.01644
2594,1.01587
2595,1.01551
2596,1.01551
2597,1.01712
2598,1.01769
2599,1.01671
2600,1.01587
2601,1.01587
2602,1.01322
2603,1.01595
2604,1.0132
2605,1.0132
2606,1.01519
2607,1.01519
2608,1.01519
2609,1.01523
2610,1.01446
2611,1.01446
2612,1.0147
2613,1.01547
2614,1.01547
2615,1.01547
2616,1.01429
2617,1.01502
2618,1.01502
2619,1.01779
2620,1.01779
2621,1.01692
2622,1.01613
2623,1.01623
2624,1.01509
2625,1.01599
2626,1.01599
2627,1.01599
2628,1.01599
2629,1.01584
2630,1.01575
2631,1.01575
2632,1.01512
2633,1.01549
2634,1.01549
2635,1.01518
2636,1.01518
2637,1.01542
2638,1.01367
2639,1.01483
2640,1.01483
2641,1.01483
2642,1.01483
2643,1.01233
2644,1.01343
2645,1.01176
2646,1.0111
2647,1.01068
2648,1.01021
2649,1.01059
2650,1.0121
2651,1.0121
2652,1.0121
2653,1.01087
2654,1.01087
2655,1.01087
2656,1.0101
2657,1.0101
2658,1.0101
2659,1.0101
2660,1.0101
2661,1.0101
2662,1.01289
2663,1.01406
2664,1.01285
2665,1.01285
2666,1.01285
2667,1.01242
2668,1.01374
2669,1.01374
2670,1.01478
2671,1.01425
2672,1.01425
2673,1.01475
2674,1.01538
2675,1.01672
2676,1.01754
2677,1.01754
2678,1.02035
2679,1.02035
2680,1.01875
2681,1.01875
2682,1.01875
2683,1.01864
2684,1.01954
2685,1.01954
2686,1.01954
2687,1.01954
2688,1.02134
2689,1.0197
2690,1.02023
2691,1.02135
2692,1.01982
2693,1.01982
2694,1.02009
2695,1.02009
2696,1.02009
2697,1.02009
2698,1.02009
2699,1.02071
2700,1.02071
2701,1.02189
2702,1.02189
2703,1.02158
2704,1.02126
2705,1.02126
2706,1.02126
2707,1.01919
2708,1.01743
2709,1.0196
2710,1.02079
2711,1.02079
2712,1.02079
2713,1.0241
2714,1.02313
2715,1.02313
2716,1.02122
2717,1.02229
2718,1.02229
2719,1.02229
2720,1.02272
2721,1.02272
2722,1.02272
2723,1.02166
2724,1.02012
2725,1.02064
2726,1.01959
2727,1.01793
2728,1.01837
2729,1.01724
2730,1.01592
2731,1.01712
2732,1.01712
2733,1.01712
2734,1.01818
2735,1.01818
2736,1.01696
2737,1.01764
2738,1.01764
2739,1.01764
2740,1.01764
2741,1.01764
2742,1.01573
2743,1.01468
2744,1.01468
2745,1.01491
2746,1.01491
2747,1.01491
2748,1.01611
2749,1.01706
2750,1.01466
2751,1.01551
2752,1.01635
2753,1.01676
2754,1.01782
2755,1.01782
2756,1.01782
2757,1.01672
2758,1.01672
2759,1.01672
2760,1.01672
2761,1.01665
2762,1.01665
2763,1.01797
2764,1.01605
2765,1.01676
2766,1.01676
2767,1.01676
2768,1.01969
2769,1.01766
2770,1.01729
2771,1.01735
2772,1.01753
2773,1.0155
2774,1.0155
2775,1.0155
2776,1.0155
2777,1.01542
2778,1.01542
2779,1.01543
2780,1.01543
2781,1.0134
2782,1.0134
2783,1.0134
2784,1.0134
2785,1.0134
2786,1.0134
2787,1.0134
2788,1.01436
2789,1.01436
2790,1.01436
2791,1.01539
2792,1.01539
2793,1.01388
2794,1.01388
2795,1.01405
2796,1.01338
2797,1.01338
2798,1.01338
2799,1.01338
2800,1.01349
2801,1.01414
2802,1.01543
2803,1.01456
2804,1.01458
2805,1.01413
2806,1.01413
2807,1.0144
2808,1.0144
2809,1.0144
2810,1.01448
2811,1.01688
2812,1.01688
2813,1.01688
2814,1.01688
2815,1.01623
2816,1.017
2817,1.017
2818,1.01674
2819,1.01674
2820,1.01674
2821,1.01533
2822,1.01507
2823,1.01541
2824,1.01541
2825,1.0155
2826,1.01357
2827,1.01483
2828,1.0133
2829,1.0133
2830,1.01393
2831,1.01344
2832,1.01359
2833,1.01359
2834,1.01452
2835,1.01415
2836,1.01557
2837,1.01533
2838,1.01409
2839,1.01409
2840,1.01429
2841,1.01404
2842,1.01458
2843,1.01587
2844,1.01613
2845,1.016
2846,1.01661
2847,1.01541
2848,1.01794
2849,1.01794
2850,1.01794
2851,1.01591
2852,1.01801
2853,1.01846
2854,1.01846
2855,1.01972
2856,1.01885
2857,1.01885
2858,1.01885
2859,1.01885
2860,1.01885
2861,1.01777
2862,1.01777
2863,1.01777
2864,1.01777
2865,1.01998
2866,1.01998
2867,1.01803
2868,1.01739
2869,1.01724
2870,1.01812
2871,1.01671
2872,1.01525
2873,1.01426
2874,1.01194
2875,1.01252
2876,1.01215
2877,1.01215
2878,1.01286
2879,1.01445
2880,1.01489
2881,1.0137
2882,1.01253
2883,1.01385
2884,1.01222
2885,1.00999
2886,1.00999
2887,1.00999
2888,1.00999
2889,1.00963
2890,1.01224
2891,1.01224
2892,1.01114
2893,1.01114
2894,1.01065
2895,1.01097
2896,1.00899
2897,1.01054
2898,1.01054
2899,1.01207
2900,1.01272
2901,1.01195
2902,1.01195
2903,1.01181
2904,1.01289
2905,1.01289
2906,1.01289
2907,1.01289
2908,1.01289
2909,1.01289
2910,1.01447
2911,1.014
2912,1.0133
2913,1.0133
2914,1.0133
2915,1.01251
2916,1.01251
2917,1.01251
2918,1.01251
2919,1.01332
2920,1.01197
2921,1.01301
2922,1.01301
2923,1.01105
2924,1.01243
2925,1.01243
2926,1.01247
2927,1.01417
2928,1.01302
2929,1.01441
2930,1.01441
2931,1.01441
2932,1.01441
2933,1.01441
2934,1.01427
2935,1.01558
2936,1.01558
2937,1.01558
2938,1.01594
2939,1.01594
2940,1.01594
2941,1.01594
2942,1.01594
2943,1.01594
2944,1.01594
2945,1.01594
2946,1.01882
2947,1.01935
2948,1.01884
2949,1.01884
2950,1.01774
2951,1.01774
2952,1.01672
2953,1.01659
2954,1.0177
2955,1.01537
2956,1.0172
2957,1.01663
2958,1.01663
2959,1.01663
2960,1.01663
2961,1.01663
2962,1.01567
2963,1.01646
2964,1.01664
2965,1.0187
2966,1.02046
2967,1.02057
2968,1.02057
2969,1.02057
2970,1.0194
2971,1.01943
2972,1.01943
2973,1.01943
2974,1.02071
2975,1.02115
2976,1.01998
2977,1.01927
2978,1.02092
2979,1.02023
2980,1.02023
2981,1.02023
2982,1.01891
2983,1.01891
2984,1.01861
2985,1.01861
2986,1.0161
2987,1.0161
2988,1.01538
2989,1.01467
2990,1.01638
2991,1.01638
2992,1.01551
2993,1.01551
2994,1.0181
2995,1.0181
2996,1.01858
2997,1.01858
2998,1.01893
2999,1.01893
3000,1.01834
3001,1.01834
3002,1.01689
3003,1.01927
3004,1.01927
3005,1.02021
3006,1.02021
3007,1.02021
3008,1.02021
3009,1.02021
3010,1.02021
3011,1.01906
3012,1.01906
3013,1.01928
3014,1.01677
3015,1.01677
3016,1.01685
3017,1.01685
3018,1.0171
3019,1.01773
3020,1.01713
3021,1.01742
3022,1.01742
3023,1.01815
3024,1.01636
3025,1.01483
3026,1.01483
3027,1.01362
3028,1.01501
3029,1.01273
3030,1.01273
3031,1.01503
3032,1.01407
3033,1.01407
3034,1.01407
3035,1.01407
3036,1.01498
3037,1.01581
3038,1.01581
3039,1.01581
3040,1.01581
3041,1.0158
3042,1.01383
3043,1.01383
3044,1.01383
3045,1.01383
3046,1.01383
3047,1.01413
3048,1.01375
3049,1.01567
3050,1.01567
3051,1.01567
3052,1.01395
3053,1.01424
3054,1.0144
3055,1.0144
3056,1.01433
3057,1.01303
3058,1.01339
3059,1.01339
3060,1.01247
3061,1.01247
3062,1.01247
3063,1.01219
3064,1.01242
3065,1.01328
3066,1.01382
3067,1.01306
3068,1.01333
3069,1.01215
3070,1.01235
3071,1.01235
3072,1.01398
3073,1.01306
3074,1.01306
3075,1.01306
3076,1.01235
3077,1.01235
3078,1.01428
3079,1.01428
3080,1.01559
3081,1.01496
3082,1.01603
3083,1.01767
3084,1.01491
3085,1.01491
3086,1.01491
3087,1.01563
3088,1.01722
3089,1.01722
3090,1.0167
3091,1.0167
3092,1.01432
3093,1.01432
3094,1.01384
3095,1.01384
3096,1.01671
3097,1.01671
3098,1.01635
3099,1.01481
3100,1.01793
3101,1.01793
3102,1.01597
3103,1.01597
3104,1.01597
3105,1.01366
3106,1.01284
3107,1.01284
3108,1.01284
3109,1.01308
3110,1.0121
3111,1.01287
3112,1.01243
3113,1.01301
3114,1.01301
3115,1.01165
3116,1.01165
3117,1.01165
3118,1.01165
3119,1.01165
3120,1.01453
3121,1.01429
3122,1.01429
3123,1.01429
3124,1.01556
3125,1.01556
3126,1.01509
3127,1.01509
3128,1.01431
3129,1.01358
3130,1.01429
3131,1.01268
3132,1.0126
3133,1.01402
3134,1.01389
3135,1.01439
3136,1.01282
3137,1.01282
3138,1.01222
3139,1.01222
3140,1.01222
3141,1.01222
3142,1.01055
3143,1.01003
3144,1.01097
3145,1.01097
3146,1.01113
3147,1.01052
3148,1.01041
3149,1.01031
3150,1.00959
3151,1.00959
3152,1.00959
3153,1.00958
3154,1.00997
3155,1.01124
3156,1.01195
3157,1.01195
3158,1.01195
3159,1.01195
3160,1.01195
3161,1.01195
3162,1.01195
3163,1.01157
3164,1.01013
3165,1.01069
3166,1.01129
3167,1.01074
3168,1.01127
3169,1.01165
3170,1.01165
3171,1.01299
3172,1.01299
3173,1.01292
3174,1.01292
3175,1.01228
3176,1.01228
3177,1.01228
3178,1.01166
3179,1.01245
3180,1.01185
3181,1.01396
3182,1.01396
3183,1.01396
3184,1.01294
3185,1.01537
3186,1.01537
3187,1.01437
3188,1.01437
3189,1.016
3190,1.01764
3191,1.01887
3192,1.01773
3193,1.01535
3194,1.01596
3195,1.01733
3196,1.01654
3197,1.01607
3198,1.01605
3199,1.01701
3200,1.0192
3201,1.01802
3202,1.01874
3203,1.01794
3204,1.01794
3205,1.01797
3206,1.01797
3207,1.01797
3208,1.02089
3209,1.0192
3210,1.01738
3211,1.01845
3212,1.01845
3213,1.01845
3214,1.01725
3215,1.01735
3216,1.01895
3217,1.01838
3218,1.01832
3219,1.01895
3220,1.01895
3221,1.01895
3222,1.01607
3223,1.01545
3224,1.01545
3225,1.01545
3226,1.01545
3227,1.01545
3228,1.01545
3229,1.01545
3230,1.0167
3231,1.0167
3232,1.0167
3233,1.01435
3234,1.01603
3235,1.01741
3236,1.01741
3237,1.01741
3238,1.01741
3239,1.01715
3240,1.01956
3241,1.01936
3242,1.01849
3243,1.0182
3244,1.0182
3245,1.0182
3246,1.0182
3247,1.0182
3248,1.01665
3249,1.01552
3250,1.01552
3251,1.01368
3252,1.01519
3253,1.01519
3254,1.01608
3255,1.01553
3256,1.01553
3257,1.01319
3258,1.01319
3259,1.01059
3260,1.01116
3261,1.01256
3262,1.01352
3263,1.01352
3264,1.01564
3265,1.01564
3266,1.01549
3267,1.01366
3268,1.01108
3269,1.00968
3270,1.00968
3271,1.0106
3272,1.00871
3273,1.00871
3274,1.00871
3275,1.01161
3276,1.01356
3277,1.01568
3278,1.01568
3279,1.01568
3280,1.01481
3281,1.01481
3282,1.01481
3283,1.01481
3284,1.01481
3285,1.01481
3286,1.01481
3287,1.01825
3288,1.01825
3289,1.01699
3290,1.01745
3291,1.01745
3292,1.01745
3293,1.01745
3294,1.01745
3295,1.01814
3296,1.01814
3297,1.01814
3298,1.01703
3299,1.01661
3300,1.01552
3301,1.01552
3302,1.01521
3303,1.0167
3304,1.0167
3305,1.01427
3306,1.01515
3307,1.01515
3308,1.01459
3309,1.01459
3310,1.01398
3311,1.01398
3312,1.01398
3313,1.01398
3314,1.01357
3315,1.01357
3316,1.01443
3317,1.01424
3318,1.01525
3319,1.01525
3320,1.01525
3321,1.01261
3322,1.01245
3323,1.01231
3324,1.01288
3325,1.0135
3326,1.01545
3327,1.01328
3328,1.01328
3329,1.01292
3330,1.01265
3331,1.01368
3332,1.01368
3333,1.01368
3334,1.01183
3335,1.01274
3336,1.01274
3337,1.01274
3338,1.01274
3339,1.01274
3340,1.01327
3341,1.01233
3342,1.01343
3343,1.01343
3344,1.01343
3345,1.01529
3346,1.01529
3347,1.01529
3348,1.01529
3349,1.016
3350,1.016
3351,1.01568
3352,1.01857
3353,1.01965
3354,1.02
3355,1.02
3356,1.02025
3357,1.02025
3358,1.01906
3359,1.01954
3360,1.01914
3361,1.01914
3362,1.01662
3363,1.0166
3364,1.0151
3365,1.01619
3366,1.01547
3367,1.01478
3368,1.01529
3369,1.01755
3370,1.01702
3371,1.01702
3372,1.01722
3373,1.01561
3374,1.01622
3375,1.01499
3376,1.01333
3377,1.01202
3378,1.01202
3379,1.01202
3380,1.01307
3381,1.01307
3382,1.01272
3383,1.01272
3384,1.01272
3385,1.01272
3386,1.01278
3387,1.01292
3388,1.01013
3389,1.01013
3390,1.01013
3391,1.00999
3392,1.01143
3393,1.01143
3394,1.01143
3395,1.01143
3396,1.01249
3397,1.01234
3398,1.01055
3399,1.01112
3400,1.01112
3401,1.01237
3402,1.01237
3403,1.01219
3404,1.01211
3405,1.01204
3406,1.01204
3407,1.0113
3408,1.01319
3409,1.01319
3410,1.0133
3411,1.01155
3412,1.01025
3413,1.01136
3414,1.01206
3415,1.01123
3416,1.01123
3417,1.01246
3418,1.01312
3419,1.01187
3420,1.01187
3421,1.01187
3422,1.01187
3423,1.01187
3424,1.01029
3425,1.00953
3426,1.00761
3427,1.00761
3428,1.0082
3429,1.0082
3430,1.00853
3431,1.00905
3432,1.00905
3433,1.00942
3434,1.01021
3435,1.01013
3436,1.00964
3437,1.00824
3438,1.00947
3439,1.00947
3440,1.00749
3441,1.00749
3442,1.00749
3443,1.00749
3444,1.00846
3445,1.00792
3446,1.00792
3447,1.00895
3448,1.00895
3449,1.00742
3450,1.00742
3451,1.00742
3452,1.00742
3453,1.0067
3454,1.00445
3455,1.00445
3456,1.00445
3457,1.00445
3458,1.00445
3459,1.00279
3460,1.00279
3461,1.00014
3462,1.00014
3463,1.00069
3464,1.00069
3465,1.00211
3466,1.00142
3467,1.00142
3468,1.00231
3469,1.00231
3470,1.00231
3471,1.00374
3472,1.00363
3473,1.00363
3474,1.00363
3475,1.00363
3476,1.00363
3477,1.0042
3478,1.00243
3479,1.0027
3480,1.00245
3481,1.0048
3482,1.00526
3483,1.00612
3484,1.00547
3485,1.00547
3486,1.00547
3487,1.00716
3488,1.00716
3489,1.00716
3490,1.00774
3491,1.00776
3492,1.01009
3493,1.01009
3494,1.01009
3495,1.01009
3496,1.0108
3497,1.0099
3498,1.01232
3499,1.01012
3500,1.00985
3501,1.00985
3502,1.00985
3503,1.0096
3504,1.01044
3505,1.01134
3506,1.01134
3507,1.01262
3508,1.01262
3509,1.01087
3510,1.01047
3511,1.01143
3512,1.01143
3513,1.01143
3514,1.00884
3515,1.01097
3516,1.01074
3517,1.01074
3518,1.01045
3519,1.01045
3520,1.01148
3521,1.01148
3522,1.01311
3523,1.01454
3524,1.01441
3525,1.01403
3526,1.01403
3527,1.01403
3528,1.0135
3529,1.0135
3530,1.01239
3531,1.01239
3532,1.01239
3533,1.01242
3534,1.01336
3535,1.01336
3536,1.01336
3537,1.01265
3538,1.01265
3539,1.01379
3540,1.01202
3541,1.00973
3542,1.0106
3543,1.01083
3544,1.01083
3545,1.01083
3546,1.00908
3547,1.00863
3548,1.0075
3549,1.00777
3550,1.00996
3551,1.00904
3552,1.00904
3553,1.00904
3554,1.00904
3555,1.00904
3556,1.00904
3557,1.00842
3558,1.00926
3559,1.00784
3560,1.00809
3561,1.00809
3562,1.00809
3563,1.00809
3564,1.00698
3565,1.00698
3566,1.00816
3567,1.01048
3568,1.01024
3569,1.00883
3570,1.00912
3571,1.00913
3572,1.00904
3573,1.00904
3574,1.01008
3575,1.01148
3576,1.01096
3577,1.01096
3578,1.0142
3579,1.01457
3580,1.01447
3581,1.01544
3582,1.01547
3583,1.01547
3584,1.01547
3585,1.01813
3586,1.01815
3587,1.01815
3588,1.01815
3589,1.01815
3590,1.01917
3591,1.01897
3592,1.01838
3593,1.01936
3594,1.01936
3595,1.01936
3596,1.01749
3597,1.01796
3598,1.01796
3599,1.01796
3600,1.01733
3601,1.01685
3602,1.01685
3603,1.01727
3604,1.01545
3605,1.01545
3606,1.01545
3607,1.01705
3608,1.01725
3609,1.01854
3610,1.01854
3611,1.01843
3612,1.01843
3613,1.01843
3614,1.01843
3615,1.01991
3616,1.01854
3617,1.01715
3618,1.01711
3619,1.01654
3620,1.01654
3621,1.01884
3622,1.01708
3623,1.01658
3624,1.01658
