MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
605,0.987013,0.887744,0.524496,0.00471199
606,0.990423,0.775193,0.508437,0.00438541
607,0.987483,0.810851,0.586264,0.00370317
608,0.99007,0.748461,0.638269,0.00299311
609,0.99007,0.748461,0.638269,0.00299311
610,0.987575,0.707963,0.592359,0.00254169
611,0.987571,0.68625,0.553264,0.00237969
612,0.986905,0.641826,0.640054,0.00220635
613,0.986905,0.641826,0.640054,0.00220635
614,0.988508,0.588128,0.520064,0.00320443
615,0.988508,0.588128,0.520064,0.00320443
616,0.988508,0.588128,0.520064,0.00320443
617,0.988508,0.588128,0.520064,0.00320443
618,0.988508,0.588128,0.520064,0.00320443
619,0.988508,0.588128,0.520064,0.00320443
620,0.990369,0.626416,0.633245,0.000631072
621,0.989942,0.680139,0.601175,0.00112078
622,0.989523,0.716344,0.669305,0.00145747
623,0.988285,0.694997,0.720034,0.00104174
624,0.988003,0.63696,0.773262,0.00419673
625,0.988003,0.63696,0.773262,0.00419673
626,0.988526,0.682086,0.673074,0.00233127
627,0.986505,0.815743,0.777176,0.00224838
628,0.986505,0.815743,0.777176,0.00224838
629,0.986505,0.815743,0.777176,0.00224838
630,0.984528,0.874674,0.676902,0.00357776
631,0.987017,0.928393,0.724869,0.00162917
632,0.987986,1.00362,0.641215,0.00122495
633,0.989419,1.00191,0.674974,0.00115254
634,0.990725,0.869801,0.633522,0.0030912
635,0.992582,0.805115,0.600384,0.00231038
636,0.990523,0.792207,0.557872,0.00053905
637,0.991125,0.859533,0.520533,0.00111512
638,0.992944,0.804383,0.490872,0.00244872
639,0.992427,0.679851,0.476442,0.000791696
640,0.992427,0.679851,0.476442,0.000791696
641,0.992427,0.679851,0.476442,0.000791696
642,0.9932,0.662416,0.520016,0.00479045
643,0.989352,0.638309,0.528473,0.00296147
644,0.991076,0.548411,0.535566,0.00710695
645,0.991071,0.665504,0.561591,0.00513775
646,0.990885,0.587218,0.567791,0.0010126
647,0.992124,0.626956,0.646198,0.00564969
648,0.992124,0.626956,0.646198,0.00564969
649,0.992124,0.626956,0.646198,0.00564969
650,0.991322,0.613661,0.643745,0.00191137
651,0.991322,0.613661,0.643745,0.00191137
652,0.989372,0.532418,0.703844,0.00391083
653,0.989372,0.532418,0.703844,0.00391083
654,0.987656,0.610938,0.554382,0.00303909
655,0.985817,0.615991,0.680788,0.00658673
656,0.985817,0.615991,0.680788,0.00658673
657,0.985817,0.615991,0.680788,0.00658673
658,0.987939,0.638002,0.634859,0.00540034
659,0.989082,0.655608,0.604304,0.00297685
660,0.988882,0.69746,0.582468,0.00511448
661,0.988882,0.69746,0.582468,0.00511448
662,0.988882,0.69746,0.582468,0.00511448
663,0.989334,0.627137,0.60897,0.000975373
664,0.989253,0.660325,0.581316,0.000959754
665,0.989253,0.660325,0.581316,0.000959754
666,0.989253,0.660325,0.581316,0.000959754
667,0.990379,0.622402,0.644619,0.00194219
668,0.986563,0.669832,0.642161,0.00392315
669,0.989251,0.623849,0.560331,0.00329189
670,0.989251,0.623849,0.560331,0.00329189
671,0.987677,0.632573,0.555013,0.00260765
672,0.989453,0.614054,0.565612,0.00138314
673,0.984691,0.537353,0.571799,0.00146
674,0.984691,0.537353,0.571799,0.00146
675,0.984691,0.537353,0.571799,0.00146
676,0.983645,0.596367,0.573386,0.00170323
677,0.982799,0.652199,0.614546,0.00502465
678,0.982738,0.616351,0.556936,0.00205134
679,0.981224,0.554319,0.4525,0.0032898
680,0.982908,0.576543,0.446572,0.00288124
681,0.982908,0.576543,0.446572,0.00288124
682,0.982908,0.576543,0.446572,0.00288124
683,0.982908,0.576543,0.446572,0.00288124
684,0.982908,0.576543,0.446572,0.00288124
685,0.982908,0.576543,0.446572,0.00288124
686,0.985135,0.567102,0.505769,0.00247282
687,0.984247,0.542395,0.493922,0.00126113
688,0.981722,0.558161,0.515845,0.00104682
689,0.981722,0.558161,0.515845,0.00104682
690,0.981447,0.565684,0.477035,0.00530412
691,0.980515,0.51804,0.39613,0.00212648
692,0.981678,0.522913,0.315309,0.00485761
693,0.981678,0.522913,0.315309,0.00485761
694,0.983874,0.502181,0.35292,0.00121483
695,0.982787,0.535345,0.304694,0.00419525
696,0.981009,0.513597,0.320763,0.0016173
697,0.980853,0.465425,0.349302,0.00375773
698,0.979218,0.472269,0.373526,0.00215633
699,0.980265,0.513273,0.330161,0.000215777
700,0.980265,0.513273,0.330161,0.000215777
701,0.980265,0.513273,0.330161,0.000215778
702,0.982312,0.436655,0.447353,0.00166956
703,0.981343,0.552339,0.394307,0.00369589
704,0.981343,0.552339,0.394307,0.00369589
705,0.982246,0.499679,0.362492,0.00147613
706,0.984579,0.583578,0.287618,0.00373034
707,0.984579,0.583578,0.287618,0.00373034
708,0.984579,0.583578,0.287618,0.00373034
709,0.984579,0.583578,0.287618,0.00373034
710,0.984579,0.583578,0.287618,0.00373034
711,0.985114,0.557148,0.325686,0.00159059
712,0.981848,0.520949,0.305621,0.0033512
713,0.981848,0.520949,0.305621,0.0033512
714,0.980116,0.50762,0.2803,0.00270486
715,0.983697,0.501454,0.2424,0.00164316
716,0.984498,0.503616,0.266893,0.00417288
717,0.984583,0.540576,0.318574,0.00404863
718,0.98531,0.57919,0.344262,0.00281317
719,0.983019,0.643632,0.36532,0.00287334
720,0.983126,0.602191,0.417845,0.0019996
721,0.983126,0.602191,0.417845,0.0019996
722,0.984347,0.571421,0.358937,0.000273941
723,0.981651,0.58901,0.324883,0.00335476
724,0.982574,0.567722,0.375208,0.00311386
725,0.982574,0.567722,0.375208,0.00311386
726,0.982574,0.567722,0.375208,0.00311386
727,0.982574,0.567722,0.375208,0.00311386
728,0.982574,0.567722,0.375208,0.00311386
729,0.982574,0.567722,0.375208,0.00311386
730,0.982097,0.513682,0.448262,0.00600782
731,0.982097,0.513682,0.448262,0.00600782
732,0.98261,0.487989,0.409748,0.00376606
733,0.985562,0.478974,0.420903,0.00291228
734,0.985562,0.478974,0.420903,0.00291228
735,0.985562,0.478974,0.420903,0.00291228
736,0.985562,0.478974,0.420903,0.00291228
737,0.986093,0.515834,0.335074,0.00123493
738,0.986093,0.515834,0.335074,0.00123493
739,0.988358,0.514545,0.289369,0.000743563
740,0.988358,0.514545,0.289369,0.000743563
741,0.990014,0.436289,0.297591,0.00108268
742,0.990014,0.436289,0.297591,0.00108268
743,0.989103,0.441874,0.2624,0.000338906
744,0.986353,0.473588,0.261058,0.00102262
745,0.986353,0.473588,0.261058,0.00102262
746,0.984234,0.441688,0.199778,0.00329251
747,0.984234,0.441688,0.199778,0.00329251
748,0.985606,0.448965,0.247089,0.00365059
749,0.987387,0.45741,0.169605,0.00258328
750,0.989419,0.408449,0.264532,0.00184976
751,0.989419,0.408449,0.264532,0.00184976
752,0.989419,0.408449,0.264532,0.00184976
753,0.987143,0.413173,0.212683,0.00785061
754,0.991128,0.457917,0.217249,0.00472081
755,0.991128,0.457917,0.217249,0.00472081
756,0.991001,0.470116,0.179567,0.00119457
757,0.993846,0.528854,0.180751,0.00150757
758,0.988262,0.466228,0.167239,0.000647769
759,0.988426,0.437201,0.158507,0.00266914
760,0.986652,0.436119,0.161196,0.00129984
761,0.991295,0.350924,0.190192,0.00474662
762,0.991363,0.361217,0.22731,0.0008452
763,0.993891,0.410322,0.178159,0.00298319
764,0.99342,0.397801,0.185536,0.00072243
765,0.994411,0.348976,0.163988,0.0028303
766,0.992436,0.361476,0.113411,0.00466471
767,0.992436,0.361476,0.113411,0.00466471
768,0.992436,0.361476,0.113411,0.00466471
769,0.992436,0.361476,0.113411,0.00466471
770,0.993568,0.356741,0.115086,0.00596434
771,0.993568,0.356741,0.115086,0.00596434
772,0.992505,0.274906,0.150902,0.000847638
773,0.990914,0.298487,0.115928,0.00389965
774,0.990914,0.298487,0.115928,0.00389965
775,0.993153,0.214833,0.153297,0.00202946
776,0.989169,0.252094,0.186063,0.004191
777,0.985855,0.288958,0.246698,0.00645879
778,0.987409,0.307064,0.266037,0.00358107
779,0.984952,0.424964,0.258726,0.00383505
780,0.987791,0.394232,0.278383,0.00235645
781,0.987791,0.394232,0.278383,0.00235645
782,0.988688,0.395523,0.334165,0.0031029
783,0.988688,0.395523,0.334165,0.0031029
784,0.989881,0.373659,0.299877,0.0025454
785,0.989284,0.316378,0.297315,0.00150029
786,0.987841,0.308033,0.36352,0.00476216
787,0.987231,0.352902,0.354589,0.00232895
788,0.987231,0.352902,0.354589,0.00232895
789,0.988869,0.344158,0.318104,0.003152
790,0.98825,0.372577,0.356438,0.000552831
791,0.98825,0.372577,0.356438,0.000552831
792,0.98825,0.372577,0.356438,0.000552831
793,0.986459,0.502254,0.338685,0.00191104
794,0.986459,0.502254,0.338685,0.00191104
795,0.985168,0.452387,0.336984,0.000738259
796,0.985168,0.452387,0.336984,0.000738259
797,0.982701,0.45045,0.274452,0.000881059
798,0.982931,0.424903,0.266559,0.00395858
799,0.981071,0.360586,0.262795,0.00326088
800,0.97845,0.347262,0.277354,0.00250726
801,0.980076,0.503096,0.307355,0.00219694
802,0.980076,0.503096,0.307355,0.00219694
803,0.978608,0.428427,0.262747,0.00398982
804,0.982618,0.468393,0.253932,0.00473931
805,0.980164,0.365091,0.241365,0.00365988
806,0.980164,0.365091,0.241365,0.00365988
807,0.980164,0.365091,0.241365,0.00365988
808,0.980164,0.365091,0.241365,0.00365988
809,0.980164,0.365091,0.241365,0.00365988
810,0.978825,0.464166,0.228338,0.00218763
811,0.983535,0.402606,0.294452,0.00428916
812,0.985473,0.42462,0.321114,0.0024203
813,0.985473,0.42462,0.321114,0.0024203
814,0.985217,0.461555,0.299425,0.00176658
815,0.985217,0.461555,0.299425,0.00176658
816,0.990239,0.47148,0.313832,0.00802022
817,0.99299,0.503413,0.278791,0.00887716
818,0.993118,0.475922,0.270425,0.00314267
819,0.994647,0.401741,0.332785,0.00241412
820,0.994647,0.401741,0.332785,0.00241412
821,0.995562,0.477704,0.306217,0.00310878
822,0.995302,0.52155,0.349929,0.00316902
823,0.99561,0.548886,0.391269,0.00193066
824,0.997499,0.473199,0.350606,0.00118868
825,0.997499,0.473199,0.350606,0.00118868
826,0.9945,0.474187,0.372145,0.000298227
827,0.992031,0.441252,0.320403,0.00372969
828,0.992031,0.441252,0.320403,0.00372969
829,0.994177,0.440095,0.368505,0.00449321
830,0.993496,0.436027,0.30836,0.00572587
831,0.994953,0.478986,0.323751,0.00375736
832,0.9935,0.481116,0.25394,0.00315465
833,0.993009,0.449618,0.284872,0.00371263
834,0.991777,0.407589,0.338074,0.0014131
835,0.992883,0.341225,0.41508,0.00452044
836,0.993052,0.334108,0.413369,0.00355067
837,0.993052,0.334108,0.413369,0.00355067
838,0.993052,0.334108,0.413369,0.00355067
839,0.99451,0.320719,0.40334,0.00212377
840,0.993541,0.279117,0.533076,0.00210901
841,0.992567,0.354391,0.5021,0.00407588
842,0.987848,0.341694,0.437115,0.00300165
843,0.987848,0.341694,0.437115,0.00300165
844,0.987848,0.341694,0.437115,0.00300165
845,0.987848,0.341694,0.437115,0.00300165
846,0.987848,0.341694,0.437115,0.00300165
847,0.987848,0.341694,0.437115,0.00300165
848,0.987848,0.341694,0.437115,0.00300165
849,0.987848,0.341694,0.437115,0.00300165
850,0.986544,0.350414,0.450328,0.00185044
851,0.986544,0.350414,0.450328,0.00185044
852,0.985655,0.34054,0.370841,0.00321545
853,0.985655,0.34054,0.370841,0.00321545
854,0.983517,0.337994,0.384141,0.0036091
855,0.985122,0.329917,0.341542,0.00455155
856,0.985122,0.329917,0.341542,0.00455155
857,0.986675,0.377444,0.304409,0.00481488
858,0.986675,0.377444,0.304409,0.00481488
859,0.987534,0.406689,0.330983,0.00124336
860,0.988062,0.328927,0.313059,0.00166323
861,0.987251,0.466079,0.399882,0.00343231
862,0.986416,0.4255,0.387247,0.00088126
863,0.986965,0.366868,0.357401,0.00538658
864,0.986136,0.415837,0.334751,0.00079999
865,0.986136,0.415837,0.334751,0.00079999
866,0.986099,0.406993,0.326993,0.00246312
867,0.987645,0.384686,0.284925,0.000929591
868,0.987645,0.384686,0.284925,0.000929591
869,0.991218,0.45104,0.270416,0.00219987
870,0.990881,0.416564,0.299935,0.00200476
871,0.990881,0.416564,0.299935,0.00200476
872,0.990435,0.380207,0.315974,0.00510246
873,0.990435,0.380207,0.315974,0.00510246
874,0.987101,0.345686,0.272373,0.0017641
875,0.987909,0.312475,0.3163,0.00263646
876,0.988362,0.266915,0.331508,0.00129439
877,0.988362,0.266915,0.331508,0.00129439
878,0.989183,0.251762,0.395311,0.00154977
879,0.98726,0.235398,0.403631,0.00213593
880,0.98726,0.235398,0.403631,0.00213593
881,0.98726,0.235398,0.403631,0.00213593
882,0.990357,0.254439,0.365197,0.00330854
883,0.992692,0.27882,0.380869,0.00329424
884,0.993637,0.291987,0.344623,0.00630428
885,0.994603,0.331146,0.330865,0.00540969
886,0.994603,0.331146,0.330865,0.00540969
887,0.994603,0.331146,0.330865,0.00540969
888,0.991949,0.286535,0.318062,0.00411436
889,0.991949,0.286535,0.318062,0.00411436
890,0.992312,0.31425,0.38654,0.00525456
891,0.992312,0.31425,0.38654,0.00525456
892,0.992312,0.31425,0.38654,0.00525456
893,0.994784,0.297291,0.374032,0.00352648
894,0.996458,0.247818,0.374733,0.00418573
895,0.9983,0.261284,0.363795,0.00328717
896,0.9983,0.261284,0.363795,0.00328717
897,1.00001,0.336451,0.342806,0.00514309
898,1.00001,0.336451,0.342806,0.00514309
899,0.999192,0.307018,0.358507,0.00256036
900,0.996093,0.251859,0.395192,0.004281
901,0.995124,0.270221,0.385553,0.00284128
902,0.99245,0.293007,0.392241,0.00373629
903,0.99245,0.293007,0.392241,0.00373629
904,0.992753,0.348811,0.39699,0.0028712
905,0.995794,0.298509,0.443031,0.00563337
906,0.995794,0.298509,0.443031,0.00563337
907,0.995247,0.25497,0.419421,0.00814485
908,0.995247,0.25497,0.419421,0.00814485
909,0.995043,0.290719,0.395289,0.00327227
910,0.992807,0.294207,0.367717,0.000782097
911,0.994125,0.221846,0.43131,0.00306095
912,0.99114,0.186658,0.455739,0.0055955
913,0.992742,0.245024,0.424406,0.00320093
914,0.991671,0.277816,0.449652,0.000879149
915,0.991671,0.277816,0.449652,0.000879149
916,0.993846,0.280055,0.412984,0.00289947
917,0.992269,0.235942,0.453884,0.00319945
918,0.993,0.222236,0.413747,0.00362226
919,0.993,0.222236,0.413747,0.00362226
920,0.993,0.222236,0.413747,0.00362226
921,0.995002,0.270516,0.353809,0.00402395
922,0.990689,0.269641,0.328461,0.00186186
923,0.988732,0.312694,0.348807,0.00530902
924,0.988732,0.312694,0.348807,0.00530902
925,0.989722,0.333874,0.334358,0.00369576
926,0.990567,0.278859,0.352185,0.00276416
927,0.990567,0.278859,0.352185,0.00276416
928,0.990567,0.278859,0.352185,0.00276416
929,0.989216,0.302111,0.392258,0.00615887
930,0.990529,0.279695,0.398124,0.00125328
931,0.990529,0.279695,0.398124,0.00125328
932,0.990455,0.247215,0.388171,0.00203164
933,0.991797,0.269072,0.413694,0.00485271
934,0.991797,0.269072,0.413694,0.00485271
935,0.991797,0.269072,0.413694,0.00485271
936,0.992066,0.307857,0.355454,0.00247831
937,0.992066,0.307857,0.355454,0.00247831
938,0.989624,0.250254,0.430061,0.00365304
939,0.990899,0.249629,0.405143,0.00605949
940,0.99067,0.248941,0.392526,0.00394793
941,0.99067,0.248941,0.392526,0.00394793
942,0.99067,0.248941,0.392526,0.00394793
943,0.99067,0.248941,0.392526,0.00394793
944,0.990578,0.26732,0.339749,0.00326604
945,0.988888,0.277995,0.350543,0.0016054
946,0.986957,0.378877,0.33268,0.00520397
947,0.986957,0.378877,0.33268,0.00520397
948,0.986957,0.378877,0.33268,0.00520397
949,0.990566,0.334665,0.348017,0.00517621
950,0.990566,0.334665,0.348017,0.00517621
951,0.990566,0.334665,0.348017,0.00517621
952,0.990566,0.334665,0.348017,0.00517621
953,0.990566,0.334665,0.348017,0.00517621
954,0.989121,0.279985,0.372699,0.00330038
955,0.987337,0.236693,0.390633,0.00159205
956,0.987337,0.236693,0.390633,0.00159205
957,0.987337,0.236693,0.390633,0.00159205
958,0.987337,0.236693,0.390633,0.00159205
959,0.987337,0.236693,0.390633,0.00159205
960,0.988998,0.216559,0.393303,0.00233094
961,0.988998,0.216559,0.393303,0.00233094
962,0.988998,0.216559,0.393303,0.00233094
963,0.988212,0.197371,0.381506,0.00506149
964,0.989565,0.216809,0.361687,0.00405774
965,0.989565,0.216809,0.361687,0.00405774
966,0.98927,0.139745,0.406953,0.00143045
967,0.98927,0.139745,0.406953,0.00143045
968,0.991597,0.144799,0.39859,0.000784293
969,0.992712,0.207297,0.360954,0.00245331
970,0.994105,0.189472,0.369622,0.00100748
971,0.995563,0.224555,0.353969,0.00183499
972,0.994041,0.236771,0.343811,0.00484841
973,0.989986,0.27491,0.328433,0.0046712
974,0.991761,0.310604,0.371131,0.00107834
975,0.990499,0.304532,0.278788,0.00334408
976,0.990716,0.287435,0.255097,0.00646547
977,0.991761,0.232706,0.278425,0.00349267
978,0.991761,0.232706,0.278425,0.00349267
979,0.991761,0.232706,0.278425,0.00349267
980,0.991761,0.232706,0.278425,0.00349267
981,0.991761,0.232706,0.278425,0.00349267
982,0.991761,0.232706,0.278425,0.00349267
983,0.991761,0.232706,0.278425,0.00349267
984,0.993187,0.219886,0.271525,0.00308062
985,0.991081,0.258068,0.283091,0.000997553
986,0.990573,0.309247,0.347069,0.00190381
987,0.989983,0.322211,0.385965,0.00682936
988,0.989983,0.322211,0.385965,0.00682936
989,0.988982,0.316018,0.371699,0.00485666
990,0.988116,0.267774,0.318913,0.00106466
991,0.990219,0.207931,0.317301,0.00386528
992,0.990219,0.207931,0.317301,0.00386528
993,0.990219,0.207931,0.317301,0.00386528
994,0.988699,0.205006,0.336818,0.00214767
995,0.988109,0.193908,0.341257,0.00278639
996,0.988109,0.193908,0.341257,0.00278639
997,0.98777,0.236991,0.306579,0.00123995
998,0.991697,0.228524,0.314909,0.00204402
999,0.991628,0.21753,0.376362,0.00137462
1000,0.991628,0.21753,0.376362,0.00137462
1001,0.991628,0.21753,0.376362,0.00137462
1002,0.991628,0.21753,0.376362,0.00137462
1003,0.988746,0.24925,0.385366,0.00233797
1004,0.988746,0.24925,0.385366,0.00233797
1005,0.990287,0.298176,0.432061,0.0045545
1006,0.988978,0.317704,0.37262,0.0033744
1007,0.98842,0.36036,0.405365,0.00420229
1008,0.98842,0.36036,0.405365,0.00420229
1009,0.988428,0.413497,0.413546,0.0034643
1010,0.988428,0.413497,0.413546,0.0034643
1011,0.988778,0.388176,0.444103,0.00056243
1012,0.988778,0.388176,0.444103,0.00056243
1013,0.986794,0.439095,0.418498,0.00206305
1014,0.986794,0.439095,0.418498,0.00206305
1015,0.986794,0.439095,0.418498,0.00206305
1016,0.986794,0.439095,0.418498,0.00206305
1017,0.986862,0.438659,0.462999,0.00493363
1018,0.986862,0.438659,0.462999,0.00493363
1019,0.985316,0.410907,0.434857,0.00235405
1020,0.985316,0.410907,0.434857,0.00235405
1021,0.989091,0.423444,0.453097,0.00404065
1022,0.98991,0.437516,0.42734,0.0040362
1023,0.98991,0.437516,0.42734,0.0040362
1024,0.989405,0.351781,0.434406,0.0059655
1025,0.989405,0.351781,0.434406,0.0059655
1026,0.989405,0.351781,0.434406,0.0059655
1027,0.988281,0.429619,0.426385,0.00155414
1028,0.990151,0.42535,0.424604,0.00372963
1029,0.990806,0.455432,0.378332,0.00212441
1030,0.989174,0.493126,0.402841,0.00251755
1031,0.989174,0.493126,0.402841,0.00251755
1032,0.989174,0.493126,0.402841,0.00251755
1033,0.989174,0.493126,0.402841,0.00251755
1034,0.989174,0.493126,0.402841,0.00251755
1035,0.989984,0.423184,0.400261,0.00470611
1036,0.990147,0.472894,0.343457,0.00361474
1037,0.990147,0.472894,0.343457,0.00361474
1038,0.991663,0.44059,0.430443,0.00174488
1039,0.993277,0.413144,0.467392,0.0021827
1040,0.990745,0.510628,0.456245,0.00148287
1041,0.99038,0.470545,0.48129,0.00312717
1042,0.991145,0.4679,0.469108,0.00329233
1043,0.995609,0.454001,0.454023,0.00242911
1044,0.993504,0.426818,0.45859,0.00171195
1045,0.994313,0.39939,0.509434,0.00307991
1046,0.995404,0.451753,0.485587,0.00166118
1047,0.995404,0.451753,0.485587,0.00166118
1048,0.995591,0.407019,0.468081,0.0047943
1049,0.995498,0.399344,0.4095,0.0031024
1050,0.995241,0.385515,0.414884,0.0075427
1051,0.995241,0.385515,0.414884,0.0075427
1052,0.997014,0.373541,0.336506,0.00507345
1053,0.997014,0.373541,0.336506,0.00507345
1054,0.993555,0.432184,0.324019,0.00147899
1055,0.993555,0.432184,0.324019,0.00147899
1056,0.993555,0.432184,0.324019,0.00147899
1057,0.992391,0.47648,0.380911,0.00297665
1058,0.992391,0.47648,0.380911,0.00297665
1059,0.993451,0.467819,0.37622,0.00598959
1060,0.993867,0.385535,0.397514,0.00310665
1061,0.990942,0.362714,0.350192,0.00211228
1062,0.990942,0.362714,0.350192,0.00211228
1063,0.990977,0.321272,0.367639,0.00205069
1064,0.990977,0.321272,0.367639,0.00205069
1065,0.990977,0.321272,0.367639,0.00205069
1066,0.990977,0.321272,0.367639,0.00205069
1067,0.989482,0.347722,0.362399,0.00364424
1068,0.989722,0.335849,0.297734,0.00354365
1069,0.986157,0.367281,0.255912,0.00381668
1070,0.989441,0.344411,0.256209,0.0036851
1071,0.989441,0.344411,0.256209,0.0036851
1072,0.989441,0.344411,0.256209,0.0036851
1073,0.989441,0.344411,0.256209,0.0036851
1074,0.989574,0.28876,0.235549,0.00448148
1075,0.989574,0.28876,0.235549,0.00448148
1076,0.989574,0.28876,0.235549,0.00448148
1077,0.990706,0.309256,0.25146,0.00343119
1078,0.990706,0.309256,0.25146,0.00343119
1079,0.990706,0.309256,0.25146,0.00343119
1080,0.990706,0.309256,0.25146,0.00343119
1081,0.990035,0.333362,0.292508,0.00120817
1082,0.990035,0.333362,0.292508,0.00120817
1083,0.990272,0.271025,0.275138,0.00291305
1084,0.990272,0.271025,0.275138,0.00291305
1085,0.990272,0.271025,0.275138,0.00291305
1086,0.990391,0.288424,0.302439,0.00271097
1087,0.989497,0.307287,0.296714,0.00439323
1088,0.992496,0.327035,0.339762,0.00506805
1089,0.992496,0.327035,0.339762,0.00506805
1090,0.992496,0.327035,0.339762,0.00506805
1091,0.992496,0.327035,0.339762,0.00506805
1092,0.990626,0.306836,0.347715,0.00185634
1093,0.988446,0.32425,0.303459,0.00453959
1094,0.989571,0.339537,0.32096,0.00563436
1095,0.988351,0.316332,0.376861,0.00166602
1096,0.988351,0.316332,0.376861,0.00166602
1097,0.988351,0.316332,0.376861,0.00166602
1098,0.98944,0.326129,0.377691,0.00445965
1099,0.989406,0.318375,0.375914,0.00384251
1100,0.989159,0.3122,0.403063,0.00330279
1101,0.988661,0.386126,0.415783,0.00371174
1102,0.990456,0.3508,0.381189,0.00339479
1103,0.990764,0.327,0.415513,0.00378096
1104,0.991126,0.309995,0.432057,0.00605478
1105,0.987633,0.299595,0.400329,0.000979649
1106,0.984888,0.305827,0.408853,0.00641739
1107,0.984809,0.291992,0.485059,0.00112665
1108,0.984809,0.291992,0.485059,0.00112665
1109,0.984809,0.291992,0.485059,0.00112665
1110,0.984809,0.291992,0.485059,0.00112665
1111,0.986382,0.342647,0.454784,0.00148685
1112,0.989497,0.364949,0.467518,0.00495858
1113,0.990107,0.351913,0.399489,0.00599161
1114,0.990107,0.351913,0.399489,0.00599161
1115,0.990107,0.351913,0.399489,0.00599161
1116,0.988879,0.43227,0.397078,0.00330183
1117,0.989176,0.392594,0.484467,0.00539895
1118,0.990114,0.37685,0.407159,0.00230813
1119,0.990114,0.37685,0.407159,0.00230813
1120,0.990114,0.37685,0.407159,0.00230813
1121,0.990114,0.37685,0.407159,0.00230813
1122,0.989325,0.391531,0.522042,0.00711925
1123,0.987506,0.410474,0.493356,0.00490773
1124,0.986386,0.406724,0.432096,0.00285212
1125,0.986386,0.406724,0.432096,0.00285212
1126,0.981602,0.366295,0.545571,0.00272928
1127,0.981602,0.366295,0.545571,0.00272928
1128,0.98317,0.399402,0.634101,0.00408734
1129,0.982901,0.348344,0.569596,0.00152572
1130,0.982901,0.348344,0.569596,0.00152572
1131,0.98183,0.305777,0.708548,0.00231506
1132,0.98183,0.305777,0.708548,0.00231506
1133,0.981998,0.352822,0.535677,0.0020421
1134,0.981998,0.352822,0.535677,0.0020421
1135,0.981998,0.352822,0.535677,0.0020421
1136,0.980186,0.358264,0.536365,0.00328807
1137,0.979865,0.329032,0.50533,0.0056015
1138,0.980274,0.327518,0.554651,0.00541293
1139,0.97955,0.369906,0.560012,0.00560463
1140,0.979583,0.433979,0.422901,0.0030249
1141,0.981381,0.418769,0.427694,0.00202016
1142,0.983793,0.382326,0.512817,0.00368865
1143,0.983793,0.382326,0.512817,0.00368865
1144,0.985157,0.422257,0.515428,0.00105299
1145,0.985309,0.438384,0.487718,0.00378061
1146,0.983496,0.41206,0.455491,0.00322445
1147,0.981403,0.390451,0.399492,0.00704698
1148,0.981403,0.390451,0.399492,0.00704698
1149,0.981403,0.390451,0.399492,0.00704698
1150,0.981826,0.355306,0.431554,0.00284588
1151,0.981087,0.465174,0.396841,0.00315175
1152,0.981087,0.465174,0.396841,0.00315175
1153,0.980038,0.432252,0.430855,0.00324077
1154,0.981105,0.506549,0.461619,0.00290374
1155,0.981105,0.506549,0.461619,0.00290374
1156,0.981105,0.506549,0.461619,0.00290374
1157,0.97904,0.534024,0.444302,0.00143101
1158,0.982963,0.499139,0.460746,0.00455782
1159,0.985235,0.481875,0.305291,0.0078387
1160,0.985235,0.481875,0.305291,0.0078387
1161,0.983222,0.403933,0.437091,0.00168562
1162,0.980777,0.38676,0.434227,0.00322127
1163,0.980777,0.38676,0.434227,0.00322127
1164,0.980504,0.433193,0.51121,0.00265976
1165,0.983848,0.443417,0.476334,0.00421351
1166,0.983848,0.443417,0.476334,0.00421351
1167,0.983608,0.523426,0.499143,0.00231873
1168,0.981437,0.561292,0.538981,0.00281914
1169,0.980724,0.528279,0.492942,0.00595189
1170,0.980757,0.609371,0.521412,0.00501735
1171,0.977235,0.46181,0.494587,0.00515261
1172,0.97684,0.505058,0.536984,0.00335235
1173,0.978814,0.510657,0.466743,0.00289953
1174,0.983945,0.484251,0.489679,0.00288688
1175,0.983475,0.526971,0.416538,0.00447831
1176,0.983418,0.58971,0.417035,0.000730837
1177,0.983418,0.58971,0.417035,0.000730837
1178,0.98452,0.607641,0.480009,0.00201029
1179,0.989579,0.633106,0.421815,0.00231336
1180,0.989601,0.514278,0.385707,0.00246757
1181,0.989601,0.514278,0.385707,0.00246757
1182,0.989601,0.514278,0.385707,0.00246757
1183,0.988178,0.461396,0.474866,0.00435992
1184,0.982949,0.563143,0.378884,0.00157308
1185,0.982949,0.563143,0.378884,0.00157308
1186,0.98357,0.550651,0.43336,0.00584111
1187,0.985429,0.583001,0.43776,0.00338021
1188,0.985474,0.690628,0.361206,0.00205418
1189,0.985474,0.690628,0.361206,0.00205418
1190,0.985474,0.690628,0.361206,0.00205418
1191,0.986762,0.579051,0.376966,0.00130864
1192,0.987039,0.620849,0.411417,0.00377771
1193,0.988558,0.632883,0.408566,0.00402659
1194,0.988558,0.632883,0.408566,0.00402659
1195,0.988558,0.632883,0.408566,0.00402659
1196,0.988558,0.632883,0.408566,0.00402659
1197,0.988558,0.632883,0.408566,0.00402659
1198,0.989712,0.546952,0.396481,0.0067508
1199,0.991177,0.528682,0.431317,0.00652835
1200,0.99133,0.485982,0.436327,0.00555874
1201,0.99133,0.485982,0.436327,0.00555874
1202,0.99133,0.485982,0.436327,0.00555874
