t,e^(-dS)
1869,1.06831
1870,1.42789
1871,2.17668
1872,2.2637
1873,0.349588
1874,0.289964
1875,0.885768
1876,1.82924
1877,0.644616
1878,0.105716
1879,0.188813
1880,1.15928
1881,0.237877
1882,0.107314
1883,1.17105
1884,1.65301
1885,0.423967
1886,1.52196
1887,1.43792
1888,0.757979
1889,0.993542
1890,0.459232
1891,2.05855
1892,2.60961
1893,0.264213
1894,1.43735
1895,0.572983
1896,0.159295
1897,0.658033
1898,0.754198
1899,0.312547
1900,1.00185
1901,2.50678
1902,0.124805
1903,0.113495
1904,2.7456
1905,0.460842
1906,0.310677
1907,2.55717
1908,0.573269
1909,0.656062
1910,0.729497
1911,0.219808
1912,0.408322
1913,1.55069
1914,0.540749
1915,2.59218
1916,1.87987
1917,0.691218
1918,1.25145
1919,0.615882
1920,0.410122
1921,0.912242
1922,1.02375
1923,0.151829
1924,0.232469
1925,0.492431
1926,4.57223
1927,0.0740511
1928,0.295526
1929,0.255125
1930,0.352044
1931,1.00313
1932,0.363855
1933,1.32459
1934,3.12677
1935,2.24364
1936,3.51486
1937,1.31851
1938,0.839961
1939,5.6576
1940,0.496585
1941,0.110251
1942,0.352748
1943,1.17515
1944,0.187121
1945,1.24321
1946,0.960156
1947,1.76562
1948,0.827042
1949,0.712767
1950,0.45131
1951,0.695378
1952,1.55209
1953,0.736976
1954,1.33096
1955,0.472603
1956,0.249574
1957,0.350288
1958,0.201292
1959,0.642043
1960,2.17516
1961,0.982967
1962,0.32726
1963,0.477735
1964,0.432142
1965,0.34889
1966,1.29382
1967,1.47447
1968,0.507479
1969,0.128606
1970,0.427372
1971,0.566544
1972,2.37881
1973,0.360235
1974,0.194758
1975,0.281957
1976,0.310367
1977,0.153508
1978,0.713481
1979,1.62482
1980,0.252587
1981,1.16463
1982,1.03695
1983,3.09256
1984,0.324977
1985,0.282239
1986,0.350989
1987,0.798995
1988,0.131598
1989,0.15614
1990,0.628072
1991,1.03772
1992,0.476446
1993,0.112929
1994,0.47147
1995,0.415821
1996,0.387322
1997,1.48171
1998,0.117537
1999,1.12942
2000,0.327915
2001,0.799635
2002,0.125808
2003,0.277759
2004,0.803402
2005,0.103519
2006,1.22287
2007,0.0989639
2008,1.30395
2009,3.72475
2010,0.499874
2011,1.0811
2012,1.51816
2013,1.48023
2014,1.604
2015,0.40718
2016,1.12964
2017,0.20089
