MDTU,S_B
1879,0.999853
1880,1.00018
1881,1.00018
1882,1.00018
1883,1.0005
1884,0.999799
1885,0.999799
1886,0.998803
1887,0.999848
1888,0.999388
1889,0.999546
1890,0.999546
1891,0.999262
1892,0.999564
1893,0.999564
1894,0.999485
1895,0.999044
1896,0.999044
1897,0.999044
1898,0.999284
1899,0.99987
1900,0.99999
1901,0.999598
1902,0.999598
1903,0.999598
1904,0.99952
1905,0.99952
1906,0.99952
1907,0.999948
1908,0.999485
1909,0.999805
1910,0.998879
1911,0.998879
1912,0.999794
1913,0.999702
1914,1.00051
1915,0.999324
1916,0.999459
1917,0.999459
1918,0.999686
1919,0.999686
1920,0.999686
1921,0.99936
1922,0.999627
1923,0.999627
1924,1.00049
1925,1.00064
1926,0.999194
1927,0.999194
1928,0.999194
1929,0.999194
1930,0.999194
1931,0.999779
1932,0.999661
1933,1
1934,0.999662
1935,1.00006
1936,1.00057
1937,0.999836
1938,0.999967
1939,0.999641
1940,0.999641
1941,0.999641
1942,1.00012
1943,1.00023
1944,1.00025
1945,1.00071
1946,0.999445
1947,0.999082
1948,0.998871
1949,0.998871
1950,1.00004
1951,0.99875
1952,0.999542
1953,0.999542
1954,0.999069
1955,0.999902
1956,1.00012
1957,1.00057
1958,1.00057
1959,0.999948
1960,0.999629
1961,0.999922
1962,0.999922
1963,0.999922
1964,0.999922
1965,0.999922
1966,0.999392
1967,0.998891
1968,0.998413
1969,1.00024
1970,1.00024
1971,1.00068
1972,0.99954
1973,0.99954
1974,0.99954
1975,0.99954
1976,0.99954
1977,0.99954
1978,0.99954
1979,0.99939
1980,0.99939
1981,1.00049
1982,0.999561
1983,1.00004
1984,1.00004
1985,0.999954
1986,1.0002
1987,1.0001
1988,1.0001
1989,1.0001
1990,1.0001
1991,0.999347
1992,0.999347
1993,0.999347
1994,0.999347
1995,0.999347
1996,0.999071
1997,0.999729
1998,0.999729
1999,0.999324
2000,0.999653
2001,1.00049
2002,1.00049
2003,1.00074
2004,1.00024
2005,1.00024
2006,0.999754
2007,0.999754
2008,1.00112
2009,1.00029
2010,0.999891
2011,1.0004
2012,0.999641
2013,1.00018
2014,0.999112
2015,0.999112
2016,0.999382
2017,0.999382
