MDTU,|Tr(L)|,ReTr(L),ImTr(L)
735,0.914455,-0.421233,-0.81166
736,0.914455,-0.421233,-0.81166
737,0.911069,-0.424735,-0.806006
738,0.911069,-0.424735,-0.806006
739,0.9145,-0.427878,-0.808227
740,0.9145,-0.427878,-0.808227
741,0.91052,-0.406064,-0.81496
742,0.91052,-0.406064,-0.81496
743,0.916183,-0.411594,-0.818524
744,0.920915,-0.376404,-0.840479
745,0.920915,-0.376404,-0.840479
746,0.915468,-0.363981,-0.84
747,0.915468,-0.363981,-0.84
748,0.910809,-0.369204,-0.832624
749,0.912125,-0.401055,-0.819224
750,0.915195,-0.412194,-0.817116
751,0.915195,-0.412194,-0.817116
752,0.915195,-0.412194,-0.817116
753,0.909429,-0.397612,-0.817902
754,0.908462,-0.386585,-0.822104
755,0.908462,-0.386585,-0.822104
756,0.911887,-0.381061,-0.82845
757,0.914025,-0.376825,-0.832734
758,0.909582,-0.367255,-0.832144
759,0.908903,-0.354869,-0.836764
760,0.914027,-0.347262,-0.84549
761,0.9137,-0.349331,-0.844284
762,0.914201,-0.360046,-0.840315
763,0.90974,-0.36776,-0.832094
764,0.914529,-0.362308,-0.8397
765,0.912858,-0.344785,-0.845241
766,0.918914,-0.381192,-0.836119
767,0.918914,-0.381192,-0.836119
768,0.918914,-0.381192,-0.836119
769,0.918914,-0.381192,-0.836119
770,0.912945,-0.378379,-0.830841
771,0.912945,-0.378379,-0.830841
772,0.914048,-0.373881,-0.834084
773,0.914331,-0.348805,-0.845184
774,0.914331,-0.348805,-0.845184
775,0.914,-0.338839,-0.848873
776,0.916961,-0.323834,-0.857875
777,0.911236,-0.298509,-0.860955
778,0.911634,-0.302651,-0.85993
779,0.910328,-0.280975,-0.865881
780,0.913438,-0.300633,-0.862548
781,0.913438,-0.300633,-0.862548
782,0.911235,-0.309024,-0.857236
783,0.911235,-0.309024,-0.857236
784,0.911247,-0.32295,-0.8521
785,0.915204,-0.343746,-0.848196
786,0.912944,-0.338349,-0.847931
787,0.913616,-0.352986,-0.842671
788,0.913616,-0.352986,-0.842671
789,0.914173,-0.303219,-0.862421
790,0.915033,-0.318613,-0.857771
791,0.915033,-0.318613,-0.857771
792,0.915033,-0.318613,-0.857771
793,0.913895,-0.279459,-0.870119
794,0.913895,-0.279459,-0.870119
795,0.915947,-0.261487,-0.877829
796,0.915947,-0.261487,-0.877829
797,0.914447,-0.238572,-0.882777
798,0.918668,-0.207677,-0.894886
799,0.916611,-0.168033,-0.901077
800,0.910486,-0.162264,-0.89591
801,0.912693,-0.182682,-0.894224
802,0.912693,-0.182682,-0.894224
803,0.916252,-0.164906,-0.90129
804,0.914154,-0.134844,-0.904154
805,0.912882,-0.106269,-0.906675
806,0.912882,-0.106269,-0.906675
807,0.912882,-0.106269,-0.906675
808,0.912882,-0.106269,-0.906675
809,0.912882,-0.106269,-0.906675
810,0.912507,-0.109766,-0.905881
811,0.914403,-0.146639,-0.902569
812,0.917738,-0.159884,-0.903704
813,0.917738,-0.159884,-0.903704
814,0.910771,-0.1446,-0.899219
815,0.910771,-0.1446,-0.899219
816,0.909784,-0.159811,-0.895637
817,0.912176,-0.134284,-0.902238
818,0.911257,-0.144714,-0.899693
819,0.913262,-0.143189,-0.901968
820,0.913262,-0.143189,-0.901968
821,0.909299,-0.132603,-0.899579
822,0.911594,-0.112263,-0.904655
823,0.91481,-0.118249,-0.907135
824,0.911974,-0.0947484,-0.907039
825,0.911974,-0.0947484,-0.907039
826,0.913515,-0.113214,-0.906473
827,0.911537,-0.14048,-0.900648
828,0.911537,-0.14048,-0.900648
829,0.912941,-0.139777,-0.902177
830,0.909896,-0.17914,-0.892088
831,0.913432,-0.17342,-0.896819
832,0.912771,-0.163174,-0.898068
833,0.911381,-0.157595,-0.897652
834,0.913212,-0.166051,-0.897989
835,0.915799,-0.23141,-0.88608
836,0.916041,-0.24453,-0.8828
837,0.916041,-0.24453,-0.8828
838,0.916041,-0.24453,-0.8828
839,0.91238,-0.232326,-0.882305
840,0.911738,-0.232306,-0.881646
841,0.912386,-0.20329,-0.88945
842,0.906687,-0.211383,-0.881702
843,0.906687,-0.211383,-0.881702
844,0.906687,-0.211383,-0.881702
845,0.906687,-0.211383,-0.881702
846,0.906687,-0.211383,-0.881702
847,0.906687,-0.211383,-0.881702
848,0.906687,-0.211383,-0.881702
849,0.906687,-0.211383,-0.881702
850,0.911011,-0.22738,-0.882179
851,0.911011,-0.22738,-0.882179
852,0.911679,-0.233735,-0.881208
853,0.911679,-0.233735,-0.881208
854,0.909632,-0.219571,-0.882734
855,0.910995,-0.219655,-0.884118
856,0.910995,-0.219655,-0.884118
857,0.906699,-0.233742,-0.876053
858,0.906699,-0.233742,-0.876053
859,0.91265,-0.241761,-0.880046
860,0.913784,-0.249078,-0.879182
861,0.91057,-0.26779,-0.870302
862,0.91393,-0.29683,-0.864384
863,0.914805,-0.309861,-0.860729
864,0.914098,-0.325118,-0.854326
865,0.914098,-0.325118,-0.854326
866,0.909834,-0.298461,-0.859487
867,0.917107,-0.329139,-0.85601
868,0.917107,-0.329139,-0.85601
869,0.914608,-0.326128,-0.854487
870,0.910338,-0.322141,-0.851434
871,0.910338,-0.322141,-0.851434
872,0.911879,-0.332496,-0.849099
873,0.911879,-0.332496,-0.849099
874,0.913454,-0.280071,-0.869459
875,0.908806,-0.249536,-0.873876
876,0.911715,-0.244656,-0.878275
877,0.911715,-0.244656,-0.878275
878,0.912072,-0.259584,-0.874352
879,0.911593,-0.230247,-0.882036
880,0.911593,-0.230247,-0.882036
881,0.911593,-0.230247,-0.882036
882,0.911652,-0.214165,-0.886139
883,0.911806,-0.191287,-0.891515
884,0.906661,-0.19803,-0.88477
885,0.911439,-0.199586,-0.889317
886,0.911439,-0.199586,-0.889317
887,0.911439,-0.199586,-0.889317
888,0.912926,-0.156339,-0.89944
889,0.912926,-0.156339,-0.89944
890,0.914378,-0.186306,-0.895196
891,0.914378,-0.186306,-0.895196
892,0.914378,-0.186306,-0.895196
893,0.914054,-0.168939,-0.898306
894,0.909596,-0.132176,-0.899941
895,0.915844,-0.145264,-0.90425
896,0.915844,-0.145264,-0.90425
897,0.911538,-0.162261,-0.89698
898,0.911538,-0.162261,-0.89698
899,0.908181,-0.177275,-0.890711
900,0.912316,-0.168815,-0.896561
901,0.911569,-0.149952,-0.899151
902,0.908854,-0.175533,-0.891742
903,0.908854,-0.175533,-0.891742
904,0.907908,-0.202264,-0.885091
905,0.911228,-0.198857,-0.889265
906,0.911228,-0.198857,-0.889265
907,0.908565,-0.189359,-0.888614
908,0.908565,-0.189359,-0.888614
909,0.911296,-0.175345,-0.894267
910,0.915497,-0.174096,-0.898791
911,0.915831,-0.145299,-0.904231
912,0.917855,-0.1073,-0.911561
913,0.912886,-0.0730568,-0.909957
914,0.91568,-0.0620154,-0.913578
915,0.91568,-0.0620154,-0.913578
916,0.912142,-0.066967,-0.90968
917,0.915734,-0.0525884,-0.914223
918,0.912647,-0.0757461,-0.909499
919,0.912647,-0.0757461,-0.909499
920,0.912647,-0.0757461,-0.909499
921,0.915658,-0.0705973,-0.912933
922,0.916677,-0.0755293,-0.91356
923,0.909107,-0.0892844,-0.904713
924,0.909107,-0.0892844,-0.904713
925,0.912121,-0.0694269,-0.909475
926,0.911252,-0.0418055,-0.910292
927,0.911252,-0.0418055,-0.910292
928,0.911252,-0.0418055,-0.910292
929,0.909638,-0.0218647,-0.909375
930,0.913149,-0.0320848,-0.912585
931,0.913149,-0.0320848,-0.912585
932,0.910791,-0.0604706,-0.908781
933,0.910541,-0.0740617,-0.907524
934,0.910541,-0.0740617,-0.907524
935,0.910541,-0.0740617,-0.907524
936,0.912388,-0.0685593,-0.909809
937,0.912388,-0.0685593,-0.909809
938,0.912238,-0.0487693,-0.910934
939,0.905799,-0.0490639,-0.904469
940,0.90616,-0.0700733,-0.903446
941,0.90616,-0.0700733,-0.903446
942,0.90616,-0.0700733,-0.903446
943,0.90616,-0.0700733,-0.903446
944,0.911198,-0.0816102,-0.907536
945,0.913078,-0.0869055,-0.908933
946,0.913889,-0.0895752,-0.909489
947,0.913889,-0.0895752,-0.909489
948,0.913889,-0.0895752,-0.909489
949,0.910405,-0.081287,-0.906769
950,0.910405,-0.081287,-0.906769
951,0.910405,-0.081287,-0.906769
952,0.910405,-0.081287,-0.906769
953,0.910405,-0.081287,-0.906769
954,0.913761,-0.0610419,-0.91172
955,0.908562,-0.0597291,-0.906596
956,0.908562,-0.0597291,-0.906596
957,0.908562,-0.0597291,-0.906596
958,0.908562,-0.0597291,-0.906596
959,0.908562,-0.0597291,-0.906596
960,0.910201,-0.0621046,-0.90808
961,0.910201,-0.0621046,-0.90808
962,0.910201,-0.0621046,-0.90808
963,0.908133,-0.0454504,-0.906995
964,0.911452,-0.0453344,-0.910324
965,0.911452,-0.0453344,-0.910324
966,0.911162,-0.0398478,-0.91029
967,0.911162,-0.0398478,-0.91029
968,0.907221,-0.0442169,-0.906142
969,0.910346,-0.0515949,-0.908883
970,0.911176,-0.0495554,-0.909828
971,0.916343,-0.0453296,-0.915221
972,0.914409,-0.0252987,-0.914059
973,0.913954,-0.0207559,-0.913719
974,0.909702,0.0252237,-0.909353
975,0.914674,-0.0165289,-0.914525
976,0.911281,-0.0311062,-0.91075
977,0.916988,-0.0337349,-0.916368
978,0.916988,-0.0337349,-0.916368
979,0.916988,-0.0337349,-0.916368
980,0.916988,-0.0337349,-0.916368
981,0.916988,-0.0337349,-0.916368
982,0.916988,-0.0337349,-0.916368
983,0.916988,-0.0337349,-0.916368
984,0.913683,-0.048544,-0.912393
985,0.91534,-0.0629781,-0.913171
986,0.912076,-0.0305019,-0.911566
987,0.91501,-0.00422126,-0.915
988,0.91501,-0.00422126,-0.915
989,0.911861,0.0118426,-0.911784
990,0.91211,0.0134774,-0.91201
991,0.911523,0.0387876,-0.910698
992,0.911523,0.0387876,-0.910698
993,0.911523,0.0387876,-0.910698
994,0.912127,0.0467569,-0.910928
995,0.914447,0.0956844,-0.909428
996,0.914447,0.0956844,-0.909428
997,0.908973,0.114825,-0.901691
998,0.913774,0.140253,-0.902946
999,0.909145,0.163277,-0.894362
1000,0.909145,0.163277,-0.894362
1001,0.909145,0.163277,-0.894362
1002,0.909145,0.163277,-0.894362
1003,0.912561,0.158951,-0.898611
1004,0.912561,0.158951,-0.898611
1005,0.912401,0.160922,-0.898097
1006,0.913194,0.183811,-0.894504
1007,0.914454,0.167774,-0.898931
1008,0.914454,0.167774,-0.898931
1009,0.907912,0.121919,-0.899689
1010,0.907912,0.121919,-0.899689
1011,0.915043,0.115553,-0.907717
1012,0.915043,0.115553,-0.907717
1013,0.911387,0.142715,-0.900144
1014,0.911387,0.142715,-0.900144
1015,0.911387,0.142715,-0.900144
1016,0.911387,0.142715,-0.900144
1017,0.912479,0.13215,-0.902859
1018,0.912479,0.13215,-0.902859
1019,0.909881,0.127201,-0.900946
1020,0.909881,0.127201,-0.900946
1021,0.909274,0.163566,-0.894441
1022,0.91454,0.185424,-0.895545
1023,0.91454,0.185424,-0.895545
1024,0.9169,0.206347,-0.893379
1025,0.9169,0.206347,-0.893379
1026,0.9169,0.206347,-0.893379
1027,0.908591,0.197044,-0.886968
1028,0.911258,0.22286,-0.883586
1029,0.910195,0.202455,-0.887394
1030,0.913268,0.2235,-0.885498
1031,0.913268,0.2235,-0.885498
1032,0.913268,0.2235,-0.885498
1033,0.913268,0.2235,-0.885498
1034,0.913268,0.2235,-0.885498
1035,0.915686,0.195335,-0.894609
1036,0.909422,0.20265,-0.886556
1037,0.909422,0.20265,-0.886556
1038,0.912871,0.209275,-0.888559
1039,0.913417,0.202742,-0.890633
1040,0.908945,0.20584,-0.885331
1041,0.910622,0.234074,-0.880024
1042,0.909549,0.248124,-0.875051
1043,0.912054,0.226889,-0.883382
1044,0.908585,0.24415,-0.875167
1045,0.91153,0.234576,-0.88083
1046,0.912066,0.193561,-0.89129
1047,0.912066,0.193561,-0.89129
1048,0.912041,0.199233,-0.890014
1049,0.911174,0.203836,-0.888081
1050,0.915156,0.219654,-0.888405
1051,0.915156,0.219654,-0.888405
1052,0.915549,0.18583,-0.896491
1053,0.915549,0.18583,-0.896491
1054,0.914053,0.214053,-0.888636
1055,0.914053,0.214053,-0.888636
1056,0.914053,0.214053,-0.888636
1057,0.91311,0.244778,-0.87969
1058,0.91311,0.244778,-0.87969
1059,0.918717,0.195254,-0.897729
1060,0.913308,0.16614,-0.89807
1061,0.913385,0.138919,-0.902759
1062,0.913385,0.138919,-0.902759
1063,0.911864,0.169595,-0.895954
1064,0.911864,0.169595,-0.895954
1065,0.911864,0.169595,-0.895954
1066,0.911864,0.169595,-0.895954
1067,0.908796,0.167066,-0.893308
1068,0.91216,0.170983,-0.895991
1069,0.90993,0.132571,-0.900221
1070,0.911055,0.112848,-0.904039
1071,0.911055,0.112848,-0.904039
1072,0.911055,0.112848,-0.904039
1073,0.911055,0.112848,-0.904039
1074,0.911971,0.13066,-0.902563
1075,0.911971,0.13066,-0.902563
1076,0.911971,0.13066,-0.902563
1077,0.911211,0.123821,-0.902759
1078,0.911211,0.123821,-0.902759
1079,0.911211,0.123821,-0.902759
1080,0.911211,0.123821,-0.902759
1081,0.914698,0.122507,-0.906458
1082,0.914698,0.122507,-0.906458
1083,0.916622,0.11179,-0.90978
1084,0.916622,0.11179,-0.90978
1085,0.916622,0.11179,-0.90978
1086,0.918823,0.107533,-0.912509
1087,0.912058,0.108093,-0.90563
1088,0.909643,0.110409,-0.902918
1089,0.909643,0.110409,-0.902918
1090,0.909643,0.110409,-0.902918
1091,0.909643,0.110409,-0.902918
1092,0.908516,0.125804,-0.899764
1093,0.907502,0.134008,-0.897554
1094,0.909677,0.13107,-0.900185
1095,0.910726,0.141309,-0.899696
1096,0.910726,0.141309,-0.899696
1097,0.910726,0.141309,-0.899696
1098,0.916858,0.113995,-0.909744
1099,0.91583,0.140764,-0.904948
1100,0.916196,0.124713,-0.907669
1101,0.90971,0.163099,-0.89497
1102,0.917319,0.164922,-0.902371
1103,0.907916,0.13349,-0.898049
1104,0.914591,0.071383,-0.911801
1105,0.916167,0.0974415,-0.91097
1106,0.91338,0.113754,-0.906269
1107,0.91322,0.11946,-0.905373
1108,0.91322,0.11946,-0.905373
1109,0.91322,0.11946,-0.905373
1110,0.91322,0.11946,-0.905373
1111,0.910996,0.160178,-0.896804
1112,0.914538,0.12961,-0.905308
1113,0.91797,0.105757,-0.911857
1114,0.91797,0.105757,-0.911857
1115,0.91797,0.105757,-0.911857
1116,0.916194,0.125693,-0.907531
1117,0.916378,0.132857,-0.906696
1118,0.911223,0.117688,-0.903591
1119,0.911223,0.117688,-0.903591
1120,0.911223,0.117688,-0.903591
1121,0.911223,0.117688,-0.903591
1122,0.909836,0.11284,-0.902811
1123,0.909997,0.130807,-0.900546
1124,0.914825,0.125163,-0.906223
1125,0.914825,0.125163,-0.906223
1126,0.914759,0.131054,-0.905323
1127,0.914759,0.131054,-0.905323
1128,0.90988,0.147462,-0.897851
1129,0.913553,0.109367,-0.906983
1130,0.913553,0.109367,-0.906983
1131,0.91626,0.102379,-0.910523
1132,0.91626,0.102379,-0.910523
1133,0.913673,0.0579869,-0.911831
1134,0.913673,0.0579869,-0.911831
1135,0.913673,0.0579869,-0.911831
1136,0.917626,0.0313459,-0.91709
1137,0.91374,0.0278327,-0.913316
1138,0.914906,0.0162771,-0.914761
1139,0.915347,0.0055124,-0.91533
1140,0.910243,-0.00188116,-0.910241
1141,0.909356,-0.0488587,-0.908042
1142,0.909313,-0.064055,-0.907054
1143,0.909313,-0.064055,-0.907054
1144,0.91287,-0.0592664,-0.910944
1145,0.909482,-0.0817644,-0.905799
1146,0.912773,-0.0888616,-0.908438
1147,0.912543,-0.086311,-0.908452
1148,0.912543,-0.086311,-0.908452
1149,0.912543,-0.086311,-0.908452
1150,0.913926,-0.0531095,-0.912381
1151,0.913892,-0.0660649,-0.911501
1152,0.913892,-0.0660649,-0.911501
1153,0.915141,-0.0723967,-0.912273
1154,0.914123,-0.0309192,-0.9136
1155,0.914123,-0.0309192,-0.9136
1156,0.914123,-0.0309192,-0.9136
1157,0.913583,-0.0425555,-0.912591
1158,0.9138,-0.047321,-0.912574
1159,0.915794,-0.0395711,-0.914939
1160,0.915794,-0.0395711,-0.914939
1161,0.913561,-0.0449661,-0.912454
1162,0.915169,-0.0623312,-0.913044
1163,0.915169,-0.0623312,-0.913044
1164,0.913127,-0.0659146,-0.910745
1165,0.914603,-0.0357765,-0.913902
1166,0.914603,-0.0357765,-0.913902
1167,0.913527,-0.0372357,-0.912767
1168,0.911583,-0.0581846,-0.909724
1169,0.91282,-0.0658612,-0.910441
1170,0.91468,-0.0783251,-0.91132
1171,0.913746,-0.0571385,-0.911957
1172,0.910131,-0.0300514,-0.909635
1173,0.913031,-0.0309436,-0.912506
1174,0.912991,-0.0553585,-0.911311
1175,0.91653,-0.0377328,-0.915752
1176,0.908822,-0.019903,-0.908604
1177,0.908822,-0.019903,-0.908604
1178,0.911275,-0.015405,-0.911145
1179,0.911868,-0.034349,-0.911221
1180,0.910494,-0.0220137,-0.910227
1181,0.910494,-0.0220137,-0.910227
1182,0.910494,-0.0220137,-0.910227
1183,0.911487,-0.00819126,-0.91145
1184,0.915211,-0.0172843,-0.915048
1185,0.915211,-0.0172843,-0.915048
1186,0.912266,-0.0260991,-0.911892
1187,0.912417,-0.0302169,-0.911916
1188,0.910248,-0.037238,-0.909486
1189,0.910248,-0.037238,-0.909486
1190,0.910248,-0.037238,-0.909486
1191,0.913509,-0.042227,-0.912532
1192,0.912881,-0.029867,-0.912393
1193,0.909482,-0.00557927,-0.909465
1194,0.909482,-0.00557927,-0.909465
1195,0.909482,-0.00557927,-0.909465
1196,0.909482,-0.00557927,-0.909465
1197,0.909482,-0.00557927,-0.909465
1198,0.91383,-0.0319881,-0.91327
1199,0.916977,-0.00469132,-0.916965
1200,0.916752,0.0369304,-0.916007
1201,0.916752,0.0369304,-0.916007
1202,0.916752,0.0369304,-0.916007
1203,0.917393,0.0266634,-0.917005
1204,0.916512,0.000758268,-0.916511
1205,0.916512,0.000758268,-0.916511
1206,0.916512,0.000758268,-0.916511
1207,0.916512,0.000758268,-0.916511
1208,0.916512,0.000758268,-0.916511
1209,0.914457,0.0190818,-0.914257
1210,0.916307,0.0120607,-0.916227
1211,0.911301,0.04171,-0.910346
1212,0.908074,0.0337936,-0.907445
1213,0.90635,0.0457394,-0.905195
1214,0.909165,0.0358094,-0.90846
1215,0.909165,0.0358094,-0.90846
1216,0.909165,0.0358094,-0.90846
1217,0.916467,0.0559583,-0.914758
1218,0.916467,0.0559583,-0.914758
1219,0.916467,0.0559583,-0.914758
1220,0.918326,0.0551515,-0.916669
1221,0.918326,0.0551515,-0.916669
1222,0.913934,0.0193224,-0.91373
1223,0.913601,0.00361003,-0.913594
1224,0.914474,0.0207323,-0.914239
1225,0.909915,0.00535584,-0.909899
1226,0.915257,0.0283105,-0.914819
1227,0.912227,0.01886,-0.912033
1228,0.913682,0.00482805,-0.913669
1229,0.914454,0.0210294,-0.914212
1230,0.911739,0.00496346,-0.911725
1231,0.907015,-0.0244701,-0.906685
1232,0.907621,-0.0578827,-0.905774
1233,0.913724,-0.0469227,-0.912519
1234,0.913724,-0.0469227,-0.912519
1235,0.908165,-0.0158798,-0.908026
1236,0.91239,-0.0105804,-0.912329
1237,0.91677,-0.0124517,-0.916685
1238,0.91677,-0.0124517,-0.916685
1239,0.912679,0.0174195,-0.912512
1240,0.912679,0.0174195,-0.912512
1241,0.912149,0.0402134,-0.911262
1242,0.912149,0.0402134,-0.911262
1243,0.912149,0.0402134,-0.911262
1244,0.912622,0.0120463,-0.912543
1245,0.912622,0.0120463,-0.912543
1246,0.912622,0.0120463,-0.912543
1247,0.910563,0.0149945,-0.91044
1248,0.910563,0.0149945,-0.91044
1249,0.910563,0.0149945,-0.91044
1250,0.910563,0.0149945,-0.91044
1251,0.910563,0.0149945,-0.91044
1252,0.910563,0.0149945,-0.91044
1253,0.910209,-0.0127464,-0.91012
1254,0.908156,-0.000499457,-0.908156
1255,0.908156,-0.000499457,-0.908156
1256,0.908156,-0.000499457,-0.908156
1257,0.908693,-0.00626046,-0.908671
1258,0.911603,-0.00447749,-0.911593
1259,0.909987,-0.0231819,-0.909691
1260,0.909987,-0.0231819,-0.909691
1261,0.908155,-0.0361339,-0.907436
1262,0.908155,-0.0361339,-0.907436
1263,0.907793,-0.0737649,-0.904791
1264,0.911702,-0.109044,-0.905157
1265,0.910491,-0.133868,-0.900596
1266,0.910105,-0.122531,-0.901819
1267,0.910073,-0.114999,-0.902778
1268,0.91316,-0.096253,-0.908072
1269,0.913155,-0.088899,-0.908817
1270,0.913155,-0.088899,-0.908817
1271,0.917238,-0.0710646,-0.914481
1272,0.915873,-0.0763942,-0.912681
1273,0.911762,-0.0428165,-0.910756
1274,0.911762,-0.0428165,-0.910756
1275,0.913083,-0.0319166,-0.912525
1276,0.916452,-0.0136489,-0.91635
1277,0.915228,-0.044069,-0.914166
1278,0.919229,-0.039268,-0.91839
1279,0.919229,-0.039268,-0.91839
1280,0.915975,-0.0612264,-0.913926
1281,0.916219,-0.065742,-0.913857
1282,0.916219,-0.065742,-0.913857
1283,0.917274,-0.0633665,-0.915083
1284,0.914971,-0.100463,-0.909439
1285,0.912479,-0.0927022,-0.907757
1286,0.906785,-0.0989736,-0.901367
1287,0.912369,-0.0781486,-0.909016
1288,0.910389,-0.0729283,-0.907464
1289,0.913735,-0.0620104,-0.911629
1290,0.91115,-0.0698849,-0.908466
1291,0.91115,-0.0698849,-0.908466
1292,0.91115,-0.0698849,-0.908466
1293,0.914043,-0.0191948,-0.913841
1294,0.914043,-0.0191948,-0.913841
1295,0.91162,0.00669525,-0.911595
1296,0.91162,0.00669525,-0.911595
1297,0.91162,0.00669525,-0.911595
1298,0.915632,0.00292303,-0.915628
1299,0.915769,0.0513594,-0.914327
1300,0.913558,0.0514355,-0.912109
1301,0.9163,0.0552781,-0.914631
1302,0.909625,0.066807,-0.907169
1303,0.909701,0.0862854,-0.9056
1304,0.910456,0.0753414,-0.907334
1305,0.905497,0.0793186,-0.902016
1306,0.905497,0.0793186,-0.902016
1307,0.905497,0.0793186,-0.902016
1308,0.907981,0.0566608,-0.906211
1309,0.910754,0.0554403,-0.909065
1310,0.910754,0.0554403,-0.909065
1311,0.910754,0.0554403,-0.909065
1312,0.915473,0.0518205,-0.914005
1313,0.915116,0.07364,-0.912149
1314,0.915527,0.0690107,-0.912922
1315,0.913224,0.0816219,-0.909569
1316,0.913224,0.0816219,-0.909569
1317,0.914292,0.102308,-0.90855
1318,0.910703,0.102233,-0.904946
1319,0.910703,0.102233,-0.904946
1320,0.913598,0.104063,-0.907652
1321,0.913761,0.0957811,-0.908728
1322,0.916194,0.0846555,-0.912275
1323,0.916194,0.0846555,-0.912275
1324,0.914707,0.0810229,-0.911111
1325,0.910364,0.0866674,-0.906229
1326,0.910364,0.0866674,-0.906229
1327,0.910364,0.0866674,-0.906229
1328,0.913236,0.0672506,-0.910756
1329,0.913236,0.0672506,-0.910756
1330,0.909572,0.0480064,-0.908304
1331,0.909572,0.0480064,-0.908304
1332,0.909572,0.0480064,-0.908304
1333,0.909111,0.0547072,-0.907464
1334,0.910334,0.1013,-0.90468
1335,0.911623,0.106606,-0.905369
1336,0.91067,0.0878934,-0.906419
1337,0.912118,0.0702394,-0.90941
1338,0.911839,0.0368316,-0.911095
1339,0.910407,0.0263975,-0.910024
1340,0.913023,0.0142192,-0.912913
1341,0.910751,0.00567625,-0.910734
1342,0.912736,-0.0208555,-0.912497
1343,0.912736,-0.0208555,-0.912497
1344,0.912736,-0.0208555,-0.912497
1345,0.910359,-0.00511025,-0.910345
1346,0.903769,0.0294074,-0.90329
1347,0.903769,0.0294074,-0.90329
1348,0.903769,0.0294074,-0.90329
1349,0.910889,0.0222931,-0.910616
1350,0.908844,0.00906829,-0.908799
1351,0.908844,0.00906829,-0.908799
1352,0.916236,0.0361182,-0.915524
1353,0.916236,0.0361182,-0.915524
1354,0.914969,0.00088517,-0.914969
1355,0.914969,0.00088517,-0.914969
1356,0.917034,0.0175824,-0.916865
1357,0.915708,0.0324909,-0.915131
1358,0.916726,0.0427546,-0.915729
1359,0.916726,0.0427546,-0.915729
1360,0.910475,0.0302031,-0.909974
1361,0.912352,0.0436202,-0.911309
1362,0.912352,0.0436202,-0.911309
1363,0.912352,0.0436202,-0.911309
1364,0.915979,0.0539056,-0.914391
1365,0.911476,0.0515917,-0.910015
1366,0.914002,0.0445617,-0.912915
1367,0.908809,0.0455079,-0.907669
1368,0.908809,0.0455079,-0.907669
1369,0.91101,0.0367996,-0.910266
1370,0.913082,0.0100531,-0.913026
1371,0.916127,0.0253918,-0.915775
1372,0.916584,0.0447657,-0.91549
1373,0.918545,0.0804067,-0.915019
1374,0.912872,0.0682406,-0.910318
1375,0.912872,0.0682406,-0.910318
1376,0.913443,0.0534906,-0.911875
1377,0.913443,0.0534906,-0.911875
1378,0.913443,0.0534906,-0.911875
1379,0.914742,0.0465358,-0.913558
1380,0.916949,0.0284771,-0.916506
1381,0.916949,0.0284771,-0.916506
1382,0.914941,0.0350876,-0.914268
1383,0.914941,0.0350876,-0.914268
1384,0.911946,0.048926,-0.910632
1385,0.913134,0.0783087,-0.90977
1386,0.913134,0.0783087,-0.90977
1387,0.91354,0.11979,-0.905652
1388,0.914667,0.0977,-0.909434
1389,0.916327,0.0954391,-0.911344
1390,0.917129,0.100917,-0.91156
1391,0.917129,0.100917,-0.91156
1392,0.914496,0.102883,-0.90869
1393,0.914371,0.12606,-0.90564
1394,0.917226,0.118462,-0.909544
1395,0.912885,0.111716,-0.906024
1396,0.912885,0.111716,-0.906024
1397,0.912885,0.111716,-0.906024
1398,0.910831,0.121751,-0.902658
1399,0.910831,0.121751,-0.902658
1400,0.914375,0.0959206,-0.90933
1401,0.918796,0.0998805,-0.913351
1402,0.916985,0.114836,-0.909766
1403,0.918692,0.122479,-0.910491
1404,0.916806,0.133091,-0.907094
1405,0.918242,0.124009,-0.90983
1406,0.91619,0.127211,-0.907315
1407,0.915144,0.146478,-0.903345
1408,0.913388,0.116971,-0.905868
1409,0.913388,0.116971,-0.905868
1410,0.913559,0.0904649,-0.909069
1411,0.910501,0.08476,-0.906547
1412,0.912432,0.088448,-0.908135
1413,0.913923,0.0894487,-0.909535
1414,0.908752,0.143545,-0.897344
1415,0.913148,0.149031,-0.900905
1416,0.913148,0.149031,-0.900905
1417,0.913148,0.149031,-0.900905
1418,0.913148,0.149031,-0.900905
1419,0.913148,0.149031,-0.900905
1420,0.91855,0.128196,-0.90956
1421,0.91855,0.128196,-0.90956
1422,0.91855,0.128196,-0.90956
1423,0.91571,0.158439,-0.901899
1424,0.914515,0.146979,-0.902626
1425,0.912307,0.174714,-0.895421
1426,0.912307,0.174714,-0.895421
1427,0.910358,0.197378,-0.888704
1428,0.909744,0.173996,-0.89295
1429,0.910758,0.167744,-0.895177
1430,0.918944,0.184918,-0.900146
1431,0.915104,0.174351,-0.898341
1432,0.915376,0.171308,-0.899204
1433,0.916335,0.183275,-0.89782
1434,0.916335,0.183275,-0.89782
1435,0.912905,0.183476,-0.894277
1436,0.916234,0.186035,-0.897149
1437,0.916234,0.186035,-0.897149
1438,0.916234,0.186035,-0.897149
1439,0.918257,0.152792,-0.905456
1440,0.911258,0.156404,-0.897735
1441,0.911258,0.156404,-0.897735
1442,0.911258,0.156404,-0.897735
1443,0.911279,0.17361,-0.894589
1444,0.915877,0.14596,-0.904171
1445,0.916654,0.132899,-0.906969
1446,0.915812,0.11697,-0.908311
1447,0.915812,0.11697,-0.908311
1448,0.915641,0.0876514,-0.911436
