MDTU,plaq_ss,plaq_st
1153,0.949927,1.06262
1154,0.951754,1.06264
1155,0.951754,1.06264
1156,0.951754,1.06264
1157,0.955063,1.06586
1158,0.957215,1.06473
1159,0.957873,1.06354
1160,0.957873,1.06354
1161,0.95435,1.06441
1162,0.952105,1.07104
1163,0.952105,1.07104
1164,0.953903,1.06889
1165,0.956878,1.06872
1166,0.956878,1.06872
1167,0.957848,1.06811
1168,0.958109,1.0653
1169,0.956924,1.06017
1170,0.960462,1.06325
1171,0.951514,1.06443
1172,0.956318,1.05989
1173,0.957661,1.06519
1174,0.961154,1.06899
1175,0.961852,1.06633
1176,0.964256,1.06513
1177,0.964256,1.06513
1178,0.965957,1.06547
1179,0.968465,1.07292
1180,0.968005,1.07036
1181,0.968005,1.07036
1182,0.968005,1.07036
1183,0.963864,1.07144
1184,0.957499,1.06802
1185,0.957499,1.06802
1186,0.959347,1.06463
1187,0.963144,1.06934
1188,0.96026,1.07394
1189,0.96026,1.07394
1190,0.96026,1.07394
1191,0.959671,1.07511
1192,0.959417,1.07127
1193,0.961308,1.07464
1194,0.961308,1.07464
1195,0.961308,1.07464
1196,0.961308,1.07464
1197,0.961308,1.07464
1198,0.960403,1.07516
1199,0.959379,1.07776
1200,0.95659,1.07996
1201,0.95659,1.07996
1202,0.95659,1.07996
1203,0.956055,1.07758
1204,0.955971,1.07817
1205,0.955971,1.07817
1206,0.955971,1.07817
1207,0.955971,1.07817
1208,0.955971,1.07817
1209,0.953859,1.07508
1210,0.95904,1.07088
1211,0.955989,1.06507
1212,0.959103,1.06734
1213,0.962031,1.06313
1214,0.962603,1.06181
1215,0.962603,1.06181
1216,0.962603,1.06181
1217,0.964224,1.0621
1218,0.964224,1.0621
1219,0.964224,1.0621
1220,0.966974,1.06898
1221,0.966974,1.06898
1222,0.965523,1.06862
1223,0.964231,1.06904
1224,0.964456,1.06751
1225,0.967639,1.06799
1226,0.968429,1.07015
1227,0.969102,1.06865
1228,0.969978,1.06738
1229,0.96831,1.06559
1230,0.97088,1.06523
1231,0.969282,1.06085
1232,0.963574,1.06236
1233,0.964302,1.05526
1234,0.964302,1.05526
1235,0.965645,1.06174
1236,0.966758,1.06009
1237,0.967301,1.06303
1238,0.967301,1.06303
1239,0.967501,1.05691
1240,0.967501,1.05691
1241,0.96989,1.06181
1242,0.96989,1.06181
1243,0.96989,1.06181
1244,0.965516,1.05907
1245,0.965516,1.05907
1246,0.965516,1.05907
1247,0.964898,1.05936
1248,0.964898,1.05936
1249,0.964898,1.05936
1250,0.964898,1.05936
1251,0.964898,1.05936
1252,0.964898,1.05936
1253,0.967101,1.06342
1254,0.962165,1.06486
1255,0.962165,1.06486
1256,0.962165,1.06486
1257,0.964098,1.06227
1258,0.964609,1.06539
1259,0.965131,1.06588
1260,0.965131,1.06588
1261,0.970652,1.06788
1262,0.970652,1.06788
1263,0.971448,1.06837
1264,0.972128,1.06416
1265,0.970821,1.068
1266,0.971923,1.06532
1267,0.973022,1.06597
1268,0.970013,1.06634
1269,0.968142,1.06257
1270,0.968142,1.06257
1271,0.964962,1.06394
1272,0.962534,1.06654
1273,0.962138,1.06885
1274,0.962138,1.06885
1275,0.964685,1.07122
1276,0.961063,1.06686
1277,0.962322,1.0705
1278,0.959404,1.07287
1279,0.959404,1.07287
1280,0.959489,1.07162
1281,0.958826,1.07315
1282,0.958826,1.07315
1283,0.95987,1.07488
1284,0.961968,1.06889
1285,0.96156,1.06859
1286,0.958131,1.0679
1287,0.959671,1.07273
1288,0.955856,1.06967
1289,0.96091,1.06812
1290,0.960726,1.07341
1291,0.960726,1.07341
1292,0.960726,1.07341
1293,0.958813,1.07566
1294,0.958813,1.07566
1295,0.957574,1.07543
1296,0.957574,1.07543
1297,0.957574,1.07543
1298,0.958453,1.07576
1299,0.953925,1.07367
1300,0.958903,1.07775
1301,0.960826,1.07714
1302,0.960543,1.07463
1303,0.954761,1.07782
1304,0.958566,1.07253
1305,0.953074,1.07323
1306,0.953074,1.07323
1307,0.953074,1.07323
1308,0.952401,1.07411
1309,0.947717,1.07207
1310,0.947717,1.07207
1311,0.947717,1.07207
1312,0.948599,1.07216
1313,0.951238,1.07325
1314,0.951519,1.0737
1315,0.952929,1.07056
1316,0.952929,1.07056
1317,0.950136,1.07174
1318,0.94857,1.07163
1319,0.94857,1.07163
1320,0.948593,1.06952
1321,0.949356,1.07376
1322,0.950729,1.07815
1323,0.950729,1.07815
1324,0.948337,1.07604
1325,0.948727,1.07446
1326,0.948727,1.07446
1327,0.948727,1.07446
1328,0.953328,1.07857
1329,0.953328,1.07857
1330,0.956308,1.07958
1331,0.956308,1.07958
1332,0.956308,1.07958
1333,0.957117,1.07957
1334,0.955529,1.07745
1335,0.956565,1.07541
1336,0.96024,1.0713
1337,0.965098,1.07101
1338,0.968148,1.06571
1339,0.967078,1.06881
1340,0.968476,1.07117
1341,0.964302,1.07125
1342,0.964978,1.07462
1343,0.964978,1.07462
1344,0.964978,1.07462
1345,0.966568,1.07061
1346,0.961556,1.07214
1347,0.961556,1.07214
1348,0.961556,1.07214
1349,0.961838,1.06924
1350,0.963539,1.07386
1351,0.963539,1.07386
1352,0.961809,1.07114
1353,0.961809,1.07114
1354,0.953701,1.06792
1355,0.953701,1.06792
1356,0.960496,1.07027
1357,0.955164,1.0739
1358,0.951759,1.06653
1359,0.951759,1.06653
1360,0.958347,1.07276
1361,0.955348,1.07257
1362,0.955348,1.07257
1363,0.955348,1.07257
1364,0.953921,1.07663
1365,0.958683,1.07759
1366,0.961259,1.08244
1367,0.959588,1.08227
1368,0.959588,1.08227
1369,0.957502,1.08674
1370,0.959266,1.08608
1371,0.96305,1.08908
1372,0.959523,1.08659
1373,0.954723,1.08761
1374,0.953145,1.0922
1375,0.953145,1.0922
1376,0.953197,1.0908
1377,0.953197,1.0908
1378,0.953197,1.0908
1379,0.954318,1.08901
1380,0.953268,1.08751
1381,0.953268,1.08751
1382,0.953374,1.08713
1383,0.953374,1.08713
1384,0.95601,1.08967
1385,0.953142,1.08903
1386,0.953142,1.08903
1387,0.951752,1.08822
1388,0.953244,1.08662
1389,0.953041,1.09267
1390,0.952851,1.08935
1391,0.952851,1.08935
1392,0.955305,1.09181
1393,0.95272,1.09167
1394,0.958938,1.0899
1395,0.960924,1.09062
1396,0.960924,1.09062
1397,0.960924,1.09062
1398,0.958106,1.08865
1399,0.958106,1.08865
1400,0.951862,1.09212
1401,0.955651,1.08802
1402,0.961933,1.08801
1403,0.965247,1.08861
1404,0.96467,1.09081
1405,0.964285,1.0841
1406,0.963923,1.08716
1407,0.966639,1.09282
1408,0.967496,1.09194
1409,0.967496,1.09194
1410,0.969911,1.08711
1411,0.970344,1.08118
1412,0.974101,1.08758
1413,0.972557,1.08744
1414,0.972093,1.09134
1415,0.975989,1.09244
1416,0.975989,1.09244
1417,0.975989,1.09244
1418,0.975989,1.09244
1419,0.975989,1.09244
1420,0.973866,1.0929
1421,0.973866,1.0929
1422,0.973866,1.0929
1423,0.975672,1.09131
1424,0.973064,1.09147
1425,0.97688,1.08607
1426,0.97688,1.08607
1427,0.973463,1.08575
1428,0.970391,1.09173
1429,0.971949,1.09593
1430,0.966601,1.0985
1431,0.96558,1.09421
1432,0.970383,1.09412
1433,0.973371,1.09278
1434,0.973371,1.09278
1435,0.972575,1.09405
1436,0.972893,1.09216
1437,0.972893,1.09216
1438,0.972893,1.09216
1439,0.973453,1.09212
1440,0.973482,1.0916
1441,0.973482,1.0916
1442,0.973482,1.0916
1443,0.974321,1.09584
1444,0.973568,1.09797
1445,0.973265,1.09808
1446,0.972094,1.10317
1447,0.972094,1.10317
1448,0.970651,1.10072
1449,0.971293,1.09921
1450,0.968465,1.10029
1451,0.967025,1.09761
1452,0.967525,1.09416
1453,0.967174,1.09716
1454,0.967174,1.09716
1455,0.967813,1.09698
1456,0.966194,1.0933
1457,0.971045,1.08955
1458,0.971045,1.08955
1459,0.967356,1.09096
1460,0.970616,1.09022
1461,0.970616,1.09022
1462,0.974197,1.09206
1463,0.972525,1.0852
1464,0.974484,1.0853
1465,0.974484,1.0853
1466,0.97557,1.08508
1467,0.981336,1.08551
1468,0.976615,1.08758
1469,0.983499,1.0828
1470,0.978677,1.08718
1471,0.978049,1.08894
1472,0.974539,1.0891
1473,0.972364,1.09131
1474,0.972364,1.09131
1475,0.972364,1.09131
1476,0.97295,1.09124
1477,0.970985,1.09386
1478,0.971958,1.09312
1479,0.969542,1.09129
1480,0.971931,1.0957
1481,0.97617,1.09191
1482,0.980745,1.09523
1483,0.983728,1.09044
1484,0.987427,1.09322
1485,0.986387,1.09269
1486,0.984631,1.09474
1487,0.979374,1.0937
1488,0.977243,1.09306
1489,0.978876,1.09405
1490,0.976447,1.09218
1491,0.976447,1.09218
1492,0.975987,1.09389
1493,0.969697,1.0875
1494,0.969697,1.0875
1495,0.966418,1.08707
1496,0.96654,1.09106
1497,0.969573,1.09152
1498,0.966714,1.09009
1499,0.968765,1.08849
1500,0.966187,1.09179
1501,0.966187,1.09179
1502,0.964831,1.08846
1503,0.961801,1.08771
1504,0.961801,1.08771
1505,0.963679,1.08967
1506,0.960195,1.09227
1507,0.960117,1.09302
1508,0.960117,1.09302
1509,0.957805,1.09356
1510,0.957805,1.09356
1511,0.957805,1.09356
1512,0.957805,1.09356
1513,0.957608,1.09488
1514,0.957608,1.09488
1515,0.961422,1.09622
1516,0.964979,1.09994
1517,0.965649,1.10153
1518,0.964123,1.10052
1519,0.964123,1.10052
1520,0.964123,1.10052
1521,0.9664,1.0941
1522,0.964356,1.0927
1523,0.962711,1.09168
1524,0.962254,1.08983
1525,0.966064,1.08698
1526,0.966064,1.08698
1527,0.969419,1.08707
1528,0.970559,1.09216
1529,0.968856,1.09073
1530,0.970839,1.08988
1531,0.968134,1.08813
1532,0.968134,1.08813
1533,0.968134,1.08813
1534,0.971415,1.09059
1535,0.971415,1.09059
1536,0.971592,1.09114
1537,0.972505,1.09083
1538,0.969406,1.09441
1539,0.969406,1.09441
1540,0.967326,1.09047
1541,0.967326,1.09047
1542,0.965883,1.08856
1543,0.965511,1.08898
1544,0.965362,1.08851
1545,0.962354,1.09387
1546,0.964398,1.09343
1547,0.967979,1.0878
1548,0.967979,1.0878
1549,0.967979,1.0878
1550,0.967979,1.0878
1551,0.967979,1.0878
1552,0.967979,1.0878
1553,0.967979,1.0878
1554,0.96626,1.09169
1555,0.96626,1.09169
1556,0.96626,1.09169
1557,0.96626,1.09169
1558,0.966078,1.09632
1559,0.969473,1.09606
1560,0.97171,1.09346
1561,0.974133,1.08925
1562,0.974254,1.08783
1563,0.970613,1.08418
1564,0.970613,1.08418
1565,0.979685,1.08739
1566,0.979685,1.08739
1567,0.979685,1.08739
1568,0.978028,1.0866
1569,0.976471,1.08501
1570,0.975564,1.08382
1571,0.976023,1.09207
1572,0.973648,1.08572
1573,0.9734,1.08404
1574,0.971758,1.08522
1575,0.972945,1.08807
1576,0.970545,1.09275
1577,0.970545,1.09275
1578,0.970465,1.09604
1579,0.968962,1.09471
1580,0.968893,1.0875
1581,0.968893,1.0875
1582,0.968893,1.0875
1583,0.974256,1.09368
1584,0.970521,1.09524
1585,0.970521,1.09524
1586,0.970119,1.09708
1587,0.969588,1.09438
1588,0.973554,1.10103
1589,0.972217,1.101
1590,0.975063,1.10168
1591,0.975063,1.10168
1592,0.975053,1.09924
1593,0.975194,1.09782
1594,0.975804,1.09744
1595,0.975804,1.09744
1596,0.975804,1.09744
1597,0.975804,1.09744
1598,0.979551,1.10132
1599,0.976624,1.10435
1600,0.97634,1.10442
1601,0.974739,1.10501
1602,0.975009,1.10115
1603,0.973859,1.10106
1604,0.973859,1.10106
1605,0.977197,1.10053
1606,0.977197,1.10053
1607,0.981247,1.09684
1608,0.97921,1.09942
1609,0.97921,1.09942
1610,0.981866,1.09656
1611,0.981222,1.10018
1612,0.986189,1.09795
1613,0.983748,1.09155
1614,0.978245,1.08586
1615,0.980395,1.08806
1616,0.980395,1.08806
1617,0.980428,1.08378
1618,0.980428,1.08378
1619,0.977762,1.08448
1620,0.977762,1.08448
1621,0.976988,1.08725
1622,0.976659,1.08508
1623,0.979624,1.08714
1624,0.979624,1.08714
1625,0.977612,1.0806
1626,0.977612,1.0806
1627,0.97794,1.08405
1628,0.976337,1.08502
1629,0.974665,1.0871
1630,0.974665,1.0871
1631,0.974665,1.0871
1632,0.974292,1.08194
1633,0.974292,1.08194
1634,0.977034,1.07739
1635,0.977363,1.08186
1636,0.980348,1.0865
1637,0.975907,1.07794
1638,0.973613,1.07618
1639,0.972447,1.07636
1640,0.977625,1.07891
1641,0.974108,1.08075
1642,0.970981,1.07899
1643,0.971166,1.07541
1644,0.971166,1.07541
1645,0.973766,1.07698
1646,0.970543,1.07702
1647,0.966314,1.07124
1648,0.966994,1.07774
1649,0.966994,1.07774
1650,0.966994,1.07774
1651,0.962314,1.07637
1652,0.962314,1.07637
1653,0.962314,1.07637
1654,0.964358,1.07623
1655,0.965918,1.0732
1656,0.96845,1.07397
1657,0.968162,1.07324
1658,0.968162,1.07324
1659,0.967511,1.0787
1660,0.964812,1.07619
1661,0.967379,1.07879
1662,0.964291,1.08043
1663,0.964291,1.08043
1664,0.96491,1.07759
1665,0.964891,1.08354
1666,0.961159,1.08248
1667,0.959724,1.08392
1668,0.962043,1.08321
1669,0.960219,1.08074
1670,0.960219,1.08074
1671,0.960219,1.08074
1672,0.960369,1.08363
1673,0.960369,1.08363
1674,0.960695,1.08549
1675,0.960695,1.08549
1676,0.960695,1.08549
1677,0.95834,1.082
1678,0.963746,1.08161
1679,0.963746,1.08161
1680,0.964815,1.0859
1681,0.962834,1.09083
1682,0.968634,1.0914
1683,0.968634,1.0914
1684,0.968634,1.0914
1685,0.967136,1.09534
1686,0.967919,1.0931
1687,0.967919,1.0931
1688,0.962842,1.09417
1689,0.964107,1.09448
1690,0.964107,1.09448
1691,0.967651,1.09349
1692,0.967651,1.09349
1693,0.968334,1.09557
1694,0.96987,1.09458
1695,0.969273,1.09279
1696,0.969273,1.09279
1697,0.969273,1.09279
1698,0.969273,1.09279
1699,0.969273,1.09279
1700,0.969048,1.09524
1701,0.969048,1.09524
1702,0.969663,1.08962
1703,0.971297,1.09231
1704,0.969294,1.08998
1705,0.969294,1.08998
1706,0.96463,1.09595
1707,0.96463,1.09595
1708,0.96463,1.09595
1709,0.960937,1.08993
1710,0.970093,1.09509
1711,0.965682,1.09345
1712,0.965682,1.09345
1713,0.968422,1.09072
1714,0.971838,1.08716
1715,0.971863,1.08491
1716,0.97437,1.08013
1717,0.97437,1.08013
1718,0.97437,1.08013
1719,0.975678,1.08218
1720,0.978455,1.08
1721,0.978455,1.08
1722,0.978455,1.08
1723,0.976661,1.07998
1724,0.976661,1.07998
1725,0.976661,1.07998
1726,0.976661,1.07998
1727,0.974277,1.07627
1728,0.973635,1.07685
1729,0.973635,1.07685
1730,0.97735,1.0786
1731,0.978886,1.07971
1732,0.978886,1.07971
1733,0.977182,1.07818
1734,0.975878,1.08143
1735,0.973857,1.07786
1736,0.973857,1.07786
1737,0.973569,1.08039
1738,0.975864,1.07322
1739,0.973159,1.07601
1740,0.973159,1.07601
1741,0.970024,1.08016
1742,0.972012,1.07913
1743,0.968798,1.07321
1744,0.968798,1.07321
1745,0.968798,1.07321
1746,0.972139,1.07519
1747,0.970513,1.07181
1748,0.967836,1.07122
1749,0.967836,1.07122
1750,0.971579,1.06919
1751,0.971579,1.06919
1752,0.972474,1.07642
1753,0.97329,1.07679
1754,0.974655,1.07262
1755,0.973529,1.078
1756,0.973529,1.078
1757,0.975128,1.08106
1758,0.977979,1.07652
1759,0.975295,1.07411
1760,0.978943,1.06972
1761,0.978943,1.06972
1762,0.978943,1.06972
1763,0.980689,1.06779
1764,0.976917,1.0722
1765,0.977179,1.07302
1766,0.977179,1.07302
1767,0.977179,1.07302
1768,0.974218,1.07587
1769,0.976217,1.07677
1770,0.976217,1.07677
1771,0.981917,1.07731
1772,0.981132,1.07506
1773,0.980811,1.07951
1774,0.978254,1.07837
1775,0.976943,1.07151
1776,0.976943,1.07151
1777,0.972446,1.07081
1778,0.97416,1.07478
1779,0.978692,1.07576
1780,0.975224,1.07549
1781,0.976432,1.06884
1782,0.976432,1.06884
1783,0.978307,1.06914
1784,0.976464,1.06888
1785,0.977764,1.07247
1786,0.977764,1.07247
1787,0.977764,1.07247
1788,0.978374,1.07637
1789,0.978889,1.07468
1790,0.978889,1.07468
1791,0.976408,1.07507
1792,0.979004,1.0731
1793,0.97788,1.07619
1794,0.97788,1.07619
1795,0.97788,1.07619
1796,0.97788,1.07619
1797,0.97522,1.07731
1798,0.971465,1.07855
1799,0.974197,1.07883
1800,0.976017,1.0764
1801,0.974938,1.0742
1802,0.974938,1.0742
1803,0.982139,1.07097
1804,0.979998,1.06958
1805,0.984523,1.07372
1806,0.986656,1.07682
1807,0.985235,1.07539
1808,0.987825,1.07661
1809,0.990061,1.08224
1810,0.990061,1.08224
1811,0.990061,1.08224
1812,0.991998,1.08094
1813,0.986731,1.07549
1814,0.986731,1.07549
1815,0.990815,1.07645
1816,0.990587,1.074
1817,0.990587,1.074
1818,0.990587,1.074
1819,0.989823,1.07588
1820,0.989897,1.07699
1821,0.984468,1.07239
1822,0.984468,1.07239
1823,0.986465,1.07441
1824,0.983503,1.07612
1825,0.983503,1.07612
1826,0.981884,1.08013
1827,0.982657,1.08236
1828,0.984481,1.0765
1829,0.984481,1.0765
1830,0.986635,1.07907
1831,0.986635,1.07907
1832,0.988783,1.08107
1833,0.987065,1.08276
1834,0.987065,1.08276
1835,0.987065,1.08276
1836,0.987065,1.08276
1837,0.987065,1.08276
1838,0.992191,1.07818
1839,0.987852,1.07638
1840,0.987852,1.07638
1841,0.987852,1.07638
1842,0.987852,1.07638
1843,0.986109,1.07705
1844,0.981293,1.07246
1845,0.979806,1.07318
1846,0.981598,1.07578
1847,0.98457,1.08327
1848,0.9819,1.08436
1849,0.9819,1.08436
1850,0.982239,1.07948
1851,0.982239,1.07948
1852,0.982239,1.07948
1853,0.982239,1.07948
1854,0.982294,1.07896
1855,0.982294,1.07896
1856,0.980059,1.07639
1857,0.980059,1.07639
1858,0.980059,1.07639
1859,0.980821,1.07918
1860,0.981579,1.08455
1861,0.977846,1.08494
1862,0.974633,1.08386
1863,0.976287,1.0831
1864,0.976287,1.0831
1865,0.974493,1.07925
1866,0.974493,1.07925
1867,0.974493,1.07925
1868,0.975028,1.07703
1869,0.975705,1.07342
1870,0.977853,1.07631
1871,0.976354,1.07863
1872,0.97967,1.08198
1873,0.97967,1.08198
1874,0.97967,1.08198
1875,0.979876,1.07973
1876,0.977886,1.07484
1877,0.977886,1.07484
1878,0.977886,1.07484
1879,0.977886,1.07484
1880,0.978492,1.07117
1881,0.978492,1.07117
1882,0.978492,1.07117
1883,0.97789,1.07567
1884,0.976036,1.07521
1885,0.976036,1.07521
1886,0.973646,1.07708
1887,0.974799,1.08007
1888,0.975466,1.07937
1889,0.978388,1.07495
1890,0.978388,1.07495
1891,0.972293,1.07868
1892,0.971772,1.07743
1893,0.971772,1.07743
1894,0.968095,1.07845
1895,0.968568,1.07956
1896,0.968568,1.07956
1897,0.968568,1.07956
1898,0.970008,1.07597
1899,0.969769,1.07207
1900,0.969851,1.07307
1901,0.968319,1.07079
1902,0.968319,1.07079
1903,0.968319,1.07079
1904,0.966581,1.06844
1905,0.966581,1.06844
1906,0.966581,1.06844
1907,0.967854,1.06708
1908,0.968196,1.0669
1909,0.972489,1.0697
1910,0.970648,1.07389
1911,0.970648,1.07389
1912,0.97357,1.07395
1913,0.975065,1.07645
1914,0.977127,1.07688
1915,0.971917,1.07725
1916,0.975253,1.07646
1917,0.975253,1.07646
1918,0.977266,1.08224
1919,0.977266,1.08224
1920,0.977266,1.08224
1921,0.979321,1.08095
1922,0.979636,1.08296
1923,0.979636,1.08296
1924,0.980198,1.08157
1925,0.98235,1.08461
1926,0.977104,1.07719
1927,0.977104,1.07719
1928,0.977104,1.07719
1929,0.977104,1.07719
1930,0.977104,1.07719
1931,0.973432,1.07756
1932,0.980091,1.07521
1933,0.9815,1.07245
1934,0.978821,1.07501
1935,0.982178,1.07689
1936,0.979276,1.07037
1937,0.978573,1.06832
1938,0.975069,1.06642
1939,0.974197,1.06203
1940,0.974197,1.06203
1941,0.974197,1.06203
1942,0.974599,1.05961
1943,0.971445,1.06471
1944,0.975186,1.06169
1945,0.974525,1.0634
1946,0.971584,1.06746
1947,0.969552,1.06325
1948,0.968241,1.06385
1949,0.968241,1.06385
1950,0.970559,1.06676
1951,0.966455,1.06678
1952,0.965173,1.06794
1953,0.965173,1.06794
1954,0.967409,1.06521
1955,0.972236,1.06801
1956,0.971797,1.0676
1957,0.972061,1.06974
1958,0.972061,1.06974
1959,0.972336,1.06728
1960,0.976289,1.06553
1961,0.973293,1.06943
1962,0.973293,1.06943
1963,0.973293,1.06943
1964,0.973293,1.06943
1965,0.973293,1.06943
1966,0.971195,1.06785
1967,0.966437,1.06694
1968,0.967792,1.06474
1969,0.97327,1.06774
1970,0.97327,1.06774
1971,0.972472,1.06572
1972,0.972395,1.05848
1973,0.972395,1.05848
1974,0.972395,1.05848
1975,0.972395,1.05848
1976,0.972395,1.05848
1977,0.972395,1.05848
1978,0.972395,1.05848
1979,0.971279,1.05686
1980,0.971279,1.05686
1981,0.973128,1.06278
1982,0.971251,1.06318
1983,0.968706,1.06522
1984,0.968706,1.06522
1985,0.967848,1.06846
1986,0.970532,1.06674
1987,0.973278,1.06993
1988,0.973278,1.06993
1989,0.973278,1.06993
1990,0.973278,1.06993
1991,0.971796,1.06925
1992,0.971796,1.06925
1993,0.971796,1.06925
1994,0.971796,1.06925
1995,0.971796,1.06925
1996,0.97,1.06871
1997,0.972209,1.0713
1998,0.972209,1.0713
1999,0.969378,1.06871
2000,0.969947,1.07173
2001,0.968331,1.07527
2002,0.968331,1.07527
2003,0.972422,1.075
2004,0.971132,1.0723
2005,0.971132,1.0723
2006,0.96341,1.07623
2007,0.96341,1.07623
2008,0.966522,1.07774
2009,0.963409,1.078
2010,0.960462,1.07837
2011,0.954763,1.07708
2012,0.953272,1.07576
2013,0.955746,1.07695
2014,0.955091,1.07619
2015,0.955091,1.07619
2016,0.952216,1.07495
2017,0.952216,1.07495
