MDTU,min_min,min_max,max_min,max_max5
549,-0.264109,0.00420004,0.0445179,0.232889
550,-0.260755,-0.00794539,0.0457733,0.233458
551,-0.260755,-0.00794541,0.0457733,0.233458
552,-0.251095,0.00598544,0.045924,0.238983
553,-0.251095,0.00598544,0.045924,0.238983
554,-0.251095,0.00598544,0.045924,0.238983
555,-0.252926,0.00252547,0.0382119,0.229173
556,-0.249212,-0.00429307,0.0471891,0.235814
557,-0.266558,0.00406529,0.0472963,0.225656
558,-0.249772,0.00595604,0.0506336,0.228058
559,-0.249622,-0.00389335,0.0437205,0.224578
560,-0.256672,-0.00250719,0.0381165,0.222751
561,-0.254846,0.00137307,0.0471728,0.2228
562,-0.240914,-0.00645297,0.0406338,0.226181
563,-0.244969,0.00113302,0.0467615,0.222583
564,-0.270418,0.00157726,0.0418782,0.221516
565,-0.256031,-0.00561482,0.044008,0.22683
566,-0.243713,-0.00912514,0.0529183,0.239904
567,-0.255488,-0.0111671,0.045579,0.222281
568,-0.26155,0.00485456,0.0497253,0.221865
569,-0.24148,-0.0159883,0.0499212,0.231656
570,-0.253278,-2.60699e-05,0.0432946,0.239297
571,-0.241708,-0.0073623,0.0447553,0.23482
572,-0.241708,-0.0073623,0.0447553,0.23482
573,-0.241708,-0.0073623,0.0447553,0.23482
574,-0.241708,-0.0073623,0.0447553,0.23482
575,-0.262282,-0.0101674,0.0517186,0.224808
576,-0.261338,-0.00596115,0.04249,0.22567
577,-0.261338,-0.00596115,0.04249,0.22567
578,-0.263917,-0.00910465,0.050859,0.231471
579,-0.263917,-0.00910465,0.050859,0.231471
580,-0.244326,-0.00603529,0.0476901,0.227379
581,-0.244326,-0.00603529,0.0476901,0.227379
582,-0.241324,-0.00329136,0.0469067,0.2303
583,-0.259617,-0.00516509,0.0466171,0.229561
584,-0.251167,-0.00398946,0.0406769,0.226524
585,-0.251167,-0.00398946,0.0406769,0.226524
586,-0.250486,-0.0028331,0.044243,0.228398
587,-0.250486,-0.0028331,0.044243,0.228398
588,-0.253759,-0.00349544,0.0472865,0.230548
589,-0.244746,-0.00261279,0.0471332,0.226764
590,-0.240356,-0.00522536,0.0483492,0.226446
591,-0.240356,-0.00522536,0.0483492,0.226446
592,-0.244763,-0.00880415,0.0441216,0.221122
593,-0.244705,-0.00600909,0.0488459,0.220448
594,-0.275378,-0.00305262,0.0459524,0.223591
595,-0.275378,-0.00305262,0.0459524,0.223591
596,-0.275378,-0.00305262,0.0459524,0.223591
597,-0.275378,-0.00305262,0.0459524,0.223591
598,-0.275378,-0.00305262,0.0459524,0.223591
599,-0.275378,-0.00305262,0.0459524,0.223591
600,-0.237714,-0.000399694,0.0446205,0.221316
601,-0.259737,-0.00678784,0.0491274,0.228075
602,-0.259737,-0.00678784,0.0491274,0.228075
603,-0.259737,-0.00678784,0.0491274,0.228075
604,-0.259737,-0.00678784,0.0491274,0.228075
605,-0.258448,-0.00233392,0.0520626,0.225153
606,-0.24841,-0.0117997,0.0485203,0.219711
607,-0.245489,0.00513632,0.0490846,0.223452
608,-0.24151,-0.0125457,0.0516809,0.219878
609,-0.24151,-0.0125457,0.0516809,0.219878
610,-0.254898,-0.0115894,0.0437946,0.22089
611,-0.271261,-0.00523911,0.0441432,0.228852
612,-0.239163,-0.00328725,0.0377554,0.238108
613,-0.239163,-0.00328725,0.0377554,0.238108
614,-0.256364,-0.00381234,0.0537533,0.225184
615,-0.256364,-0.00381234,0.0537533,0.225184
616,-0.256364,-0.00381234,0.0537533,0.225184
617,-0.256364,-0.00381234,0.0537533,0.225184
618,-0.256364,-0.00381234,0.0537533,0.225184
619,-0.256364,-0.00381234,0.0537533,0.225184
620,-0.243359,-0.00763056,0.0444221,0.240007
621,-0.241996,-0.00260572,0.0487259,0.219881
622,-0.246359,-0.00514999,0.051285,0.226054
623,-0.241285,-0.00475499,0.051972,0.233088
624,-0.245324,-0.00114122,0.0462023,0.223137
625,-0.245324,-0.00114122,0.0462023,0.223137
626,-0.240641,0.00313075,0.0506726,0.222059
627,-0.255739,-0.01242,0.0433233,0.217716
628,-0.255739,-0.01242,0.0433233,0.217716
629,-0.255739,-0.01242,0.0433233,0.217716
630,-0.244132,-0.00402718,0.0511395,0.223291
631,-0.248452,-0.0059106,0.0509203,0.220771
632,-0.237432,-0.00603216,0.0460383,0.219866
633,-0.25932,-0.00817539,0.0402641,0.221106
634,-0.247937,-0.00785238,0.0489408,0.227393
635,-0.245623,0.00762932,0.0491806,0.227573
636,-0.246706,-0.011256,0.0436128,0.229998
637,-0.261091,-0.00339582,0.0497137,0.23613
638,-0.262311,-0.00463056,0.0418199,0.234586
639,-0.250516,0.00423551,0.0432914,0.233035
640,-0.250516,0.00423551,0.0432914,0.233035
641,-0.250516,0.0042355,0.0432914,0.233035
642,-0.241448,-0.00666515,0.0509872,0.237081
643,-0.247128,-0.0087947,0.0408831,0.226751
644,-0.239131,-0.00623217,0.0461524,0.225069
645,-0.250541,-0.00156841,0.0405505,0.228775
646,-0.253833,-0.00891663,0.0468093,0.235148
647,-0.242182,0.00280026,0.0541684,0.238166
648,-0.242182,0.00280026,0.0541684,0.238166
649,-0.242182,0.00280026,0.0541684,0.238166
650,-0.249218,-0.00512207,0.0515334,0.22446
651,-0.249218,-0.00512207,0.0515334,0.22446
652,-0.25624,-0.00744747,0.0454472,0.229398
653,-0.25624,-0.00744747,0.0454472,0.229398
654,-0.257475,0.00812666,0.0420747,0.230987
655,-0.241238,0.0017506,0.0354014,0.232511
656,-0.241238,0.0017506,0.0354014,0.232511
657,-0.241238,0.0017506,0.0354014,0.232511
658,-0.250991,-0.00151902,0.041059,0.224103
659,-0.252989,0.00731421,0.0464113,0.223796
660,-0.251911,-0.00241342,0.0487293,0.241155
661,-0.251911,-0.00241342,0.0487293,0.241155
662,-0.251911,-0.00241342,0.0487293,0.241155
663,-0.264193,0.0067095,0.0452492,0.230725
664,-0.237976,0.00134502,0.0447605,0.234343
665,-0.237976,0.00134502,0.0447605,0.234343
666,-0.237976,0.00134502,0.0447605,0.234343
667,-0.24496,-0.000217025,0.0433612,0.230977
668,-0.250591,0.00539752,0.0454793,0.239065
669,-0.256052,0.00340638,0.0509336,0.235034
670,-0.256052,0.00340638,0.0509336,0.235034
671,-0.255796,-0.00231799,0.0468323,0.229205
672,-0.244285,-0.00398784,0.0497291,0.243981
673,-0.237525,-0.000889345,0.0434867,0.235443
674,-0.237525,-0.000889345,0.0434867,0.235443
675,-0.237525,-0.000889345,0.0434867,0.235443
676,-0.249593,-0.00178215,0.0492399,0.224588
677,-0.258643,-0.0084147,0.0432263,0.231387
678,-0.275709,-0.0040161,0.037906,0.223677
679,-0.252067,0.00328128,0.0388517,0.227118
680,-0.275826,-0.00358666,0.0378847,0.239856
681,-0.275826,-0.00358665,0.0378847,0.239856
682,-0.275826,-0.00358665,0.0378847,0.239856
683,-0.275826,-0.00358665,0.0378847,0.239856
684,-0.275826,-0.00358665,0.0378847,0.239856
685,-0.275826,-0.00358665,0.0378847,0.239856
686,-0.242686,-0.0065207,0.0475933,0.228181
687,-0.253575,-0.000204394,0.0465519,0.229441
688,-0.254261,0.00428117,0.0438707,0.228153
689,-0.254261,0.00428117,0.0438707,0.228153
690,-0.249929,0.00373135,0.0467727,0.236906
691,-0.257098,-0.00330156,0.0446257,0.236351
692,-0.278333,0.00299359,0.0423439,0.241356
693,-0.278333,0.00299359,0.0423439,0.241356
694,-0.259237,0.00420156,0.0347576,0.231094
695,-0.255822,0.00151172,0.0413477,0.225153
696,-0.27069,-0.00132166,0.0428779,0.232073
697,-0.254864,0.00908216,0.0453687,0.230823
698,-0.25749,-0.00137309,0.0348782,0.228206
699,-0.257247,0.00508069,0.0393945,0.239577
700,-0.257247,0.00508069,0.0393945,0.239577
701,-0.257247,0.00508068,0.0393945,0.239577
702,-0.240953,0.00229419,0.0410943,0.240073
703,-0.266093,0.0100564,0.0337285,0.240226
704,-0.266093,0.0100564,0.0337285,0.240226
705,-0.255641,-0.00731324,0.0425701,0.231322
706,-0.244936,0.0014341,0.0435591,0.239374
707,-0.244936,0.0014341,0.0435591,0.239374
708,-0.244936,0.0014341,0.0435591,0.239374
709,-0.244936,0.0014341,0.0435591,0.239374
710,-0.244936,0.0014341,0.0435591,0.239374
711,-0.25366,0.00210853,0.0440367,0.22822
712,-0.273214,-0.00370992,0.0447508,0.226118
713,-0.273214,-0.00370992,0.0447508,0.226118
714,-0.265111,0.00202463,0.0371549,0.24508
715,-0.244465,-5.43102e-05,0.0427132,0.22687
716,-0.247211,-0.00502649,0.0438559,0.221554
717,-0.256044,0.00265191,0.0441408,0.232156
718,-0.259354,-0.00503453,0.0394831,0.217986
719,-0.257438,-0.00179238,0.0468059,0.22127
720,-0.253512,0.00053354,0.0438105,0.229677
721,-0.253512,0.000533543,0.0438105,0.229677
722,-0.257458,-0.00833539,0.0413176,0.223987
723,-0.261818,-0.00322407,0.0395679,0.230873
724,-0.251886,-0.0079278,0.0481185,0.229666
725,-0.251886,-0.0079278,0.0481185,0.229666
726,-0.251886,-0.0079278,0.0481185,0.229666
727,-0.251886,-0.0079278,0.0481185,0.229666
728,-0.251886,-0.0079278,0.0481185,0.229666
729,-0.251886,-0.0079278,0.0481185,0.229666
730,-0.284363,-0.0116909,0.0449896,0.232414
731,-0.284363,-0.0116909,0.0449896,0.232414
732,-0.257977,-0.0135107,0.0463979,0.220385
733,-0.261087,-0.0159655,0.0435269,0.225123
734,-0.261087,-0.0159655,0.0435269,0.225123
735,-0.261087,-0.0159655,0.0435269,0.225123
736,-0.261087,-0.0159655,0.0435269,0.225123
737,-0.260607,-0.00794169,0.043727,0.228271
738,-0.260607,-0.00794169,0.043727,0.228271
739,-0.256947,-0.0148714,0.0390267,0.220388
740,-0.256947,-0.0148714,0.0390267,0.220388
741,-0.250548,-0.00814236,0.0465785,0.219294
742,-0.250548,-0.00814236,0.0465785,0.219294
743,-0.259355,-0.0107968,0.0441012,0.222785
744,-0.260544,-0.00314039,0.0398087,0.225604
745,-0.260544,-0.00314039,0.0398087,0.225604
746,-0.251951,-0.0159571,0.0406141,0.224763
747,-0.251951,-0.0159571,0.0406141,0.224763
748,-0.2669,-0.0140082,0.0409838,0.226966
749,-0.268418,-0.0133473,0.0428969,0.220509
750,-0.248783,-0.00874815,0.0409495,0.218548
751,-0.248783,-0.00874815,0.0409495,0.218548
752,-0.248783,-0.00874815,0.0409495,0.218548
753,-0.248722,-0.0162946,0.0378396,0.21869
754,-0.267311,-0.0181748,0.0376108,0.225726
755,-0.267311,-0.0181748,0.0376108,0.225726
756,-0.253548,-0.017101,0.0360879,0.218891
757,-0.259883,-0.014757,0.0443397,0.222654
758,-0.264377,-0.0147989,0.0442394,0.217527
759,-0.261799,-0.0187275,0.038425,0.226434
760,-0.25571,-0.0141384,0.033776,0.228933
761,-0.280397,-0.00815971,0.0433154,0.222561
762,-0.258329,-0.0138572,0.035089,0.217927
763,-0.253571,-0.00771034,0.0351903,0.22685
764,-0.271456,-0.00947367,0.0405107,0.227294
765,-0.259377,0.00203237,0.0401179,0.223509
766,-0.266165,-0.012872,0.0381794,0.220861
767,-0.266165,-0.012872,0.0381794,0.220861
768,-0.266165,-0.012872,0.0381794,0.220861
769,-0.266165,-0.012872,0.0381794,0.220861
770,-0.250102,-0.01073,0.0443101,0.22519
771,-0.250102,-0.01073,0.0443101,0.22519
772,-0.247508,-0.0160752,0.0432822,0.218032
773,-0.265583,-0.00772543,0.0401456,0.221346
774,-0.265583,-0.00772543,0.0401456,0.221346
775,-0.25757,-0.0198737,0.0434354,0.220719
776,-0.251146,-0.0132717,0.0421798,0.224177
777,-0.261292,-0.00854076,0.0369576,0.221815
778,-0.248756,-0.00778283,0.0470916,0.222102
779,-0.265465,-0.0168523,0.0428565,0.219121
780,-0.241207,-0.0164545,0.0435871,0.229691
781,-0.241207,-0.0164545,0.0435871,0.229691
782,-0.261533,-0.00880884,0.0417633,0.220983
783,-0.261533,-0.00880884,0.0417633,0.220983
784,-0.270253,-0.0238319,0.0430582,0.217124
785,-0.261579,-0.0184643,0.0378024,0.215273
786,-0.261116,-0.0116174,0.039798,0.220357
787,-0.271229,-0.0159025,0.0333839,0.217466
788,-0.271229,-0.0159025,0.0333839,0.217466
789,-0.278839,-0.0171678,0.0407669,0.216983
790,-0.269358,-0.00588248,0.0359953,0.22621
791,-0.269358,-0.00588247,0.0359953,0.22621
792,-0.269358,-0.00588247,0.0359953,0.22621
793,-0.260518,-0.0126737,0.035853,0.220344
794,-0.260518,-0.0126737,0.035853,0.220344
795,-0.258547,-0.0216366,0.043036,0.23064
796,-0.258547,-0.0216366,0.043036,0.23064
797,-0.275819,-0.0110776,0.0353745,0.221177
798,-0.262545,-0.0221943,0.0421411,0.213421
799,-0.266495,-0.0155357,0.0305872,0.219188
800,-0.269917,-0.0173283,0.0412567,0.217689
801,-0.264553,-0.0169855,0.0389235,0.238324
802,-0.264553,-0.0169855,0.0389235,0.238324
803,-0.262208,-0.0119461,0.0414448,0.217566
804,-0.274174,-0.00912427,0.0396084,0.212164
805,-0.272175,-0.0057121,0.0391817,0.219075
806,-0.272175,-0.0057121,0.0391817,0.219075
807,-0.272175,-0.0057121,0.0391817,0.219075
808,-0.272175,-0.0057121,0.0391817,0.219075
809,-0.272175,-0.0057121,0.0391817,0.219075
810,-0.27099,-0.0160986,0.0332157,0.226312
811,-0.255035,-0.0107684,0.038853,0.220761
812,-0.249824,-0.00989084,0.0448984,0.226087
813,-0.249824,-0.00989084,0.0448984,0.226087
814,-0.261051,-0.0176642,0.0376967,0.226785
815,-0.261051,-0.0176642,0.0376967,0.226785
816,-0.269042,-0.0196308,0.0385712,0.214753
817,-0.276752,-0.0229841,0.0424803,0.219401
818,-0.257635,-0.0118177,0.0397056,0.218023
819,-0.266511,-0.0198871,0.0376912,0.214615
820,-0.266511,-0.0198871,0.0376912,0.214615
821,-0.259829,-0.0202418,0.0357515,0.215011
822,-0.254934,-0.0194235,0.0455614,0.217574
823,-0.256884,-0.0144924,0.040689,0.222914
824,-0.266412,-0.0190796,0.0348722,0.225603
825,-0.266412,-0.0190796,0.0348722,0.225603
826,-0.258083,-0.017469,0.043604,0.221068
827,-0.256636,-0.0134236,0.0390019,0.225776
828,-0.256636,-0.0134236,0.0390019,0.225776
829,-0.257939,-0.0121875,0.0395806,0.234481
830,-0.254886,-0.0106734,0.0434196,0.223569
831,-0.270706,-0.0225669,0.0398152,0.217978
832,-0.257068,-0.0124564,0.04386,0.218072
833,-0.266737,-0.0166126,0.0386403,0.227552
834,-0.265287,-0.0128758,0.0340486,0.22249
835,-0.254312,-0.0220607,0.0315923,0.224829
836,-0.268984,-0.0162475,0.0394706,0.213803
837,-0.268984,-0.0162475,0.0394706,0.213803
838,-0.268984,-0.0162475,0.0394706,0.213803
839,-0.252215,-0.0182501,0.0411175,0.210976
840,-0.254988,-0.0217773,0.0394584,0.218132
841,-0.267026,-0.021586,0.0470808,0.223735
842,-0.256338,-0.0226848,0.0345471,0.21886
843,-0.256338,-0.0226848,0.0345471,0.21886
844,-0.256338,-0.0226848,0.0345471,0.21886
845,-0.256338,-0.0226848,0.0345471,0.21886
846,-0.256338,-0.0226848,0.0345471,0.21886
847,-0.256338,-0.0226848,0.0345471,0.21886
848,-0.256338,-0.0226848,0.0345471,0.21886
849,-0.256338,-0.0226848,0.0345471,0.21886
850,-0.258756,-0.0132212,0.0426266,0.218791
851,-0.258756,-0.0132212,0.0426266,0.218791
852,-0.247596,-0.0202767,0.0398723,0.212972
853,-0.247596,-0.0202767,0.0398723,0.212972
854,-0.268371,-0.0150999,0.042426,0.217363
855,-0.270995,-0.015094,0.0359384,0.212413
856,-0.270995,-0.015094,0.0359384,0.212413
857,-0.261423,-0.00963365,0.0419874,0.212936
858,-0.261423,-0.00963365,0.0419874,0.212936
859,-0.252112,-0.0133222,0.0435162,0.219815
860,-0.259376,-0.0198375,0.0414201,0.212721
861,-0.248769,-0.00737897,0.0420834,0.226997
862,-0.257859,-0.0194386,0.0365771,0.214632
863,-0.247848,-0.0174582,0.0456955,0.212819
864,-0.253432,-0.0149604,0.0414364,0.226884
865,-0.253432,-0.0149604,0.0414364,0.226884
866,-0.265405,-0.0100881,0.0393097,0.224823
867,-0.250326,-0.0190451,0.0385643,0.218747
868,-0.250326,-0.0190451,0.0385643,0.218747
869,-0.2717,-0.00934364,0.0362747,0.230061
870,-0.260259,-0.010448,0.0424006,0.222877
871,-0.260259,-0.010448,0.0424006,0.222877
872,-0.271228,-0.0178577,0.0429846,0.22691
873,-0.271228,-0.0178577,0.0429846,0.22691
874,-0.273545,-0.0118171,0.0391578,0.222152
875,-0.268649,-0.0187668,0.0421938,0.227503
876,-0.271743,-0.00328075,0.0436889,0.228944
877,-0.271743,-0.00328075,0.0436889,0.228944
878,-0.261048,-0.00651891,0.0412868,0.228972
879,-0.262672,-0.0178701,0.0364803,0.225808
880,-0.262672,-0.0178701,0.0364803,0.225808
881,-0.262672,-0.0178701,0.0364803,0.225808
882,-0.271272,-0.0106454,0.0409237,0.216205
883,-0.276336,-0.0193361,0.0339963,0.237266
884,-0.265921,-0.00287987,0.0349729,0.220537
885,-0.278227,-0.0153845,0.0411541,0.227872
886,-0.278227,-0.0153845,0.0411541,0.227872
887,-0.278227,-0.0153845,0.0411541,0.227872
888,-0.264813,-0.0150496,0.043279,0.214854
889,-0.264813,-0.0150496,0.043279,0.214854
890,-0.300956,-0.00868324,0.0367596,0.220241
891,-0.300956,-0.00868324,0.0367596,0.220241
892,-0.300956,-0.00868324,0.0367596,0.220241
893,-0.276888,-0.0145656,0.0352882,0.222365
894,-0.27068,-0.000101645,0.0439455,0.224137
895,-0.275669,-0.0127384,0.0376544,0.220377
896,-0.275669,-0.0127384,0.0376544,0.220377
897,-0.265842,-0.019199,0.0386302,0.21492
898,-0.265842,-0.019199,0.0386302,0.21492
899,-0.258835,-0.00112208,0.0414239,0.226172
900,-0.256708,-0.0209324,0.0387597,0.219286
901,-0.264771,-0.0188764,0.0379479,0.224153
902,-0.264191,-0.0106087,0.0396168,0.230206
903,-0.264191,-0.0106087,0.0396168,0.230206
904,-0.27275,-0.0118106,0.0324837,0.21399
905,-0.262211,0.00056433,0.0413044,0.216994
906,-0.262211,0.00056433,0.0413044,0.216994
907,-0.264133,-0.00468592,0.0321583,0.217682
908,-0.264133,-0.00468592,0.0321583,0.217682
909,-0.269989,-0.0108573,0.0400629,0.227755
910,-0.275029,-0.0137238,0.0405293,0.232945
911,-0.287818,-0.0142919,0.0279114,0.224203
912,-0.264288,-0.0145978,0.0289735,0.223875
913,-0.260834,-0.00956676,0.0369509,0.214301
914,-0.267238,-0.0152057,0.0351812,0.215019
915,-0.267238,-0.0152057,0.0351812,0.215019
916,-0.285768,-0.0128708,0.0391467,0.218061
917,-0.273835,-0.0199826,0.0340003,0.222128
918,-0.274416,-0.0145913,0.0269245,0.224189
919,-0.274416,-0.0145913,0.0269245,0.224189
920,-0.274416,-0.0145913,0.0269245,0.224189
921,-0.269,-0.0138052,0.0360895,0.228508
922,-0.268493,-0.00882018,0.0360484,0.231903
923,-0.277151,-0.0136933,0.0371925,0.24067
924,-0.277151,-0.0136933,0.0371925,0.24067
925,-0.257667,-0.0133234,0.0302043,0.21856
926,-0.267731,-0.0129335,0.0386352,0.219945
927,-0.267731,-0.0129335,0.0386352,0.219945
928,-0.267731,-0.0129335,0.0386352,0.219945
929,-0.263278,-0.00886878,0.0412685,0.225073
930,-0.281649,-0.017004,0.0387797,0.22531
931,-0.281649,-0.017004,0.0387797,0.22531
932,-0.282841,-0.0132994,0.0306855,0.216829
933,-0.27181,-0.0131402,0.0395207,0.223309
934,-0.27181,-0.0131402,0.0395207,0.223309
935,-0.27181,-0.0131402,0.0395207,0.223309
936,-0.266226,-0.00210445,0.0278229,0.229736
937,-0.266226,-0.00210445,0.0278229,0.229736
938,-0.26506,-0.0142302,0.0297981,0.224453
939,-0.262568,-0.012677,0.039197,0.224689
940,-0.270877,-0.0118309,0.0447759,0.216996
941,-0.270877,-0.0118309,0.0447759,0.216996
942,-0.270877,-0.0118309,0.0447759,0.216996
943,-0.270877,-0.0118309,0.0447759,0.216996
944,-0.264281,-0.013565,0.0430582,0.222823
945,-0.264311,-0.00729266,0.0299811,0.220962
946,-0.261088,-0.0056002,0.0399585,0.225763
947,-0.261088,-0.0056002,0.0399585,0.225763
948,-0.261088,-0.0056002,0.0399585,0.225763
949,-0.274738,-0.0133383,0.0375381,0.219096
950,-0.274738,-0.0133383,0.0375381,0.219096
951,-0.274738,-0.0133383,0.0375381,0.219096
952,-0.274738,-0.0133383,0.0375381,0.219096
953,-0.274738,-0.0133383,0.0375381,0.219096
954,-0.268684,-0.00398434,0.0404505,0.223483
955,-0.294961,-0.0168666,0.0358762,0.222602
956,-0.294961,-0.0168666,0.0358762,0.222602
957,-0.294961,-0.0168666,0.0358762,0.222602
958,-0.294961,-0.0168666,0.0358762,0.222602
959,-0.294961,-0.0168666,0.0358762,0.222602
960,-0.259582,-0.00649427,0.0405347,0.220718
961,-0.259582,-0.00649427,0.0405347,0.220718
962,-0.259582,-0.00649427,0.0405347,0.220718
963,-0.257351,-0.0238346,0.0426471,0.221721
964,-0.260672,-0.0168702,0.0391382,0.212664
965,-0.260672,-0.0168702,0.0391382,0.212664
966,-0.278815,-0.0171724,0.0388552,0.213277
967,-0.278815,-0.0171724,0.0388552,0.213277
968,-0.266768,-0.0146394,0.0400378,0.227307
969,-0.268027,-0.0185771,0.0375913,0.217245
970,-0.260678,-0.0229406,0.0322087,0.21723
971,-0.284313,-0.0175633,0.035092,0.224434
972,-0.264185,-0.0093521,0.0289222,0.219553
973,-0.272767,-0.015992,0.0343148,0.224496
974,-0.267264,-0.0061059,0.0383686,0.217618
975,-0.259971,-0.00560371,0.0325721,0.221583
976,-0.278182,-0.0114403,0.0294541,0.222815
977,-0.272029,-0.021457,0.0221685,0.218061
978,-0.272029,-0.021457,0.0221685,0.218061
979,-0.272029,-0.021457,0.0221685,0.218061
980,-0.272029,-0.021457,0.0221685,0.218061
981,-0.272029,-0.021457,0.0221685,0.218061
982,-0.272029,-0.021457,0.0221685,0.218061
983,-0.272029,-0.021457,0.0221685,0.218061
984,-0.270421,-0.0168004,0.0358022,0.21621
985,-0.256931,-0.00958859,0.0349414,0.216425
986,-0.257267,-0.0109392,0.0409304,0.223752
987,-0.27207,-0.0156988,0.0442847,0.218058
988,-0.27207,-0.0156988,0.0442847,0.218058
989,-0.273552,-0.0200668,0.0356184,0.223944
990,-0.255943,-0.0137886,0.0401781,0.216115
991,-0.271866,-0.0112896,0.0396578,0.220649
992,-0.271866,-0.0112896,0.0396578,0.220649
993,-0.271866,-0.0112896,0.0396578,0.220649
994,-0.2678,-0.0191682,0.0435274,0.219626
995,-0.285524,-0.0119247,0.0362866,0.219236
996,-0.285524,-0.0119247,0.0362866,0.219236
997,-0.286377,-0.020927,0.0427261,0.215239
998,-0.257186,-0.0205709,0.0291977,0.21692
999,-0.266682,-0.0167939,0.0384033,0.227519
1000,-0.266682,-0.0167939,0.0384033,0.227519
1001,-0.266682,-0.0167939,0.0384032,0.227519
1002,-0.266682,-0.0167939,0.0384032,0.227519
1003,-0.279041,-0.0242384,0.0407452,0.217928
1004,-0.279041,-0.0242384,0.0407452,0.217928
1005,-0.265355,-0.0111661,0.0384348,0.218989
1006,-0.265565,-0.0192923,0.0412538,0.217008
1007,-0.268511,-0.0134705,0.038951,0.222596
1008,-0.268511,-0.0134705,0.038951,0.222596
1009,-0.260653,-0.0155505,0.0366665,0.222029
1010,-0.260653,-0.0155505,0.0366665,0.222029
1011,-0.275473,-0.0146803,0.0425928,0.219962
1012,-0.275473,-0.0146803,0.0425928,0.219962
1013,-0.273005,-0.0216183,0.042333,0.221605
1014,-0.273005,-0.0216183,0.042333,0.221605
1015,-0.273005,-0.0216183,0.042333,0.221605
1016,-0.273005,-0.0216183,0.042333,0.221605
1017,-0.279299,-0.0132412,0.0445416,0.224142
1018,-0.279299,-0.0132412,0.0445416,0.224142
1019,-0.265553,-0.012552,0.0408876,0.213999
1020,-0.265553,-0.012552,0.0408876,0.213999
1021,-0.254758,-0.00851003,0.0371804,0.215389
1022,-0.275466,-0.0152185,0.0429965,0.213598
1023,-0.275466,-0.0152185,0.0429965,0.213598
1024,-0.284942,-0.0152608,0.0451631,0.214033
1025,-0.284942,-0.0152608,0.0451631,0.214033
1026,-0.284942,-0.0152608,0.0451631,0.214033
1027,-0.266448,-0.0141764,0.0386562,0.215035
1028,-0.254101,-0.0141214,0.0433594,0.220218
1029,-0.25634,-0.0108838,0.0403868,0.220759
1030,-0.272781,-0.000523504,0.0423219,0.223702
1031,-0.272781,-0.000523502,0.0423219,0.223702
1032,-0.272781,-0.000523502,0.0423219,0.223702
1033,-0.272781,-0.000523502,0.0423219,0.223702
1034,-0.272781,-0.000523502,0.0423219,0.223702
1035,-0.248108,-0.0143944,0.0409094,0.223625
1036,-0.249143,-0.00681714,0.0400048,0.224682
1037,-0.249143,-0.00681714,0.0400048,0.224682
1038,-0.259394,-0.0210217,0.0426666,0.212213
1039,-0.273017,-0.0259395,0.0399521,0.214615
1040,-0.246274,-0.0216806,0.0374724,0.217427
1041,-0.252119,-0.0208022,0.0429962,0.208276
1042,-0.25844,-0.0205335,0.0435751,0.215193
1043,-0.256706,-0.0163377,0.0485568,0.2131
1044,-0.265024,-0.0134895,0.0452072,0.211685
1045,-0.265692,-0.0237908,0.041562,0.219767
1046,-0.268099,-0.0102935,0.0395227,0.21296
1047,-0.268099,-0.0102935,0.0395227,0.21296
1048,-0.255205,-0.0191881,0.0454742,0.213811
1049,-0.258489,-0.0254558,0.0474291,0.215411
1050,-0.266501,-0.0240692,0.04242,0.213457
1051,-0.266501,-0.0240692,0.04242,0.213457
1052,-0.277992,-0.00710417,0.0393147,0.21462
1053,-0.277992,-0.00710417,0.0393147,0.21462
1054,-0.246649,-0.0198456,0.0457204,0.216247
1055,-0.246649,-0.0198456,0.0457204,0.216247
1056,-0.246649,-0.0198456,0.0457204,0.216247
1057,-0.248745,-0.0169862,0.0432059,0.220247
1058,-0.248745,-0.0169862,0.0432059,0.220247
1059,-0.263524,-0.0237792,0.0472368,0.226096
1060,-0.25454,-0.0183234,0.04852,0.217561
1061,-0.2651,-0.0173539,0.0428368,0.215911
1062,-0.2651,-0.0173539,0.0428368,0.215911
1063,-0.260206,-0.0261661,0.0434783,0.214493
1064,-0.260206,-0.0261661,0.0434783,0.214493
1065,-0.260206,-0.0261661,0.0434783,0.214493
1066,-0.260206,-0.0261661,0.0434783,0.214493
1067,-0.255281,-0.0300438,0.0455438,0.207386
1068,-0.264965,-0.0240545,0.045728,0.238301
1069,-0.250136,-0.0191181,0.0437257,0.20947
1070,-0.260335,-0.0216914,0.044733,0.212638
1071,-0.260335,-0.0216915,0.044733,0.212638
1072,-0.260335,-0.0216915,0.044733,0.212638
1073,-0.260335,-0.0216915,0.044733,0.212638
1074,-0.252373,-0.0206164,0.0454173,0.217871
1075,-0.252373,-0.0206164,0.0454173,0.217871
1076,-0.252373,-0.0206164,0.0454173,0.217871
1077,-0.259081,-0.0207998,0.0426374,0.222298
1078,-0.259081,-0.0207998,0.0426374,0.222298
1079,-0.259081,-0.0207998,0.0426374,0.222298
1080,-0.259081,-0.0207998,0.0426374,0.222298
1081,-0.25394,-0.0200655,0.0414957,0.213668
1082,-0.25394,-0.0200655,0.0414957,0.213668
1083,-0.267889,-0.0197495,0.0447237,0.216705
1084,-0.267889,-0.0197495,0.0447237,0.216705
1085,-0.267889,-0.0197495,0.0447237,0.216705
1086,-0.253456,-0.0158461,0.0438598,0.212385
1087,-0.254837,-0.0217769,0.0390982,0.222376
