MDTU,min_width,max_width
1012,0.0340789,0.0258799
1013,0.0348009,0.026116
1014,0.0348009,0.026116
1015,0.0348009,0.026116
1016,0.0348009,0.026116
1017,0.0344158,0.0257258
1018,0.0344158,0.0257258
1019,0.0325068,0.0250187
1020,0.0325068,0.0250187
1021,0.0333653,0.0250637
1022,0.0333816,0.0252644
1023,0.0333816,0.0252644
1024,0.0327504,0.0244857
1025,0.0327504,0.0244857
1026,0.0327504,0.0244857
1027,0.0341731,0.0261832
1028,0.0345304,0.0256284
1029,0.0346714,0.0259664
1030,0.0336931,0.0253409
1031,0.0336931,0.0253409
1032,0.0336931,0.0253409
1033,0.0336931,0.0253409
1034,0.0336931,0.0253409
1035,0.0337228,0.0257499
1036,0.0332385,0.025082
1037,0.0332385,0.025082
1038,0.031936,0.0238821
1039,0.0311314,0.0232725
1040,0.0303216,0.022887
1041,0.030741,0.0228532
1042,0.0310987,0.0232029
1043,0.0315326,0.0230666
1044,0.0316122,0.0235731
1045,0.0310757,0.0235065
1046,0.0311622,0.0233937
1047,0.0311622,0.0233937
1048,0.0308636,0.0231841
1049,0.0300535,0.0226017
1050,0.0301199,0.0226956
1051,0.0301199,0.0226956
1052,0.0303968,0.0231868
1053,0.0303968,0.0231868
1054,0.0298392,0.0229755
1055,0.0298392,0.0229755
1056,0.0298392,0.0229755
1057,0.0299238,0.022824
1058,0.0299238,0.022824
1059,0.0301282,0.0225732
1060,0.0304514,0.0230932
1061,0.0307496,0.023355
1062,0.0307496,0.023355
1063,0.030639,0.023426
1064,0.030639,0.023426
1065,0.030639,0.023426
1066,0.030639,0.023426
1067,0.0298675,0.0234374
1068,0.0307202,0.0234478
1069,0.031844,0.0240267
1070,0.0311825,0.0236532
1071,0.0311825,0.0236532
1072,0.0311825,0.0236532
1073,0.0311825,0.0236532
1074,0.0315594,0.0240521
1075,0.0315594,0.0240521
1076,0.0315594,0.0240521
1077,0.0322474,0.0249537
1078,0.0322474,0.0249537
1079,0.0322474,0.0249537
1080,0.0322474,0.0249537
1081,0.0315528,0.0239003
1082,0.0315528,0.0239003
1083,0.0327305,0.0249578
1084,0.0327305,0.0249578
1085,0.0327305,0.0249578
1086,0.0319514,0.0242576
1087,0.0326819,0.0246318
1088,0.0332119,0.02503
1089,0.0332119,0.02503
1090,0.0332119,0.02503
1091,0.0332119,0.02503
1092,0.033628,0.0254125
1093,0.0337858,0.0255181
1094,0.0338539,0.0254519
1095,0.0331491,0.0249395
1096,0.0331491,0.0249395
1097,0.0331491,0.0249395
1098,0.0334004,0.0252359
1099,0.033326,0.0252316
1100,0.0333438,0.0254126
1101,0.0334806,0.0255507
1102,0.0332085,0.024964
1103,0.0321469,0.0239934
1104,0.0327856,0.025065
1105,0.0325972,0.0246203
1106,0.0334793,0.0249344
1107,0.0331443,0.0247589
1108,0.0331443,0.0247589
1109,0.0331443,0.0247589
1110,0.0331443,0.0247589
1111,0.0325517,0.0247418
1112,0.0322884,0.0244918
1113,0.0333916,0.02533
1114,0.0333916,0.02533
1115,0.0333916,0.02533
1116,0.034075,0.0254882
1117,0.0344009,0.0261288
1118,0.0338585,0.0255284
1119,0.0338585,0.0255284
1120,0.0338585,0.0255284
1121,0.0338585,0.0255284
1122,0.0329874,0.0249845
1123,0.0339508,0.0258131
1124,0.0342579,0.0262151
1125,0.0342579,0.0262151
1126,0.0350564,0.0266612
1127,0.0350564,0.0266612
1128,0.0344688,0.0269778
1129,0.0344023,0.0264798
1130,0.0344023,0.0264798
1131,0.0356161,0.0268484
1132,0.0356161,0.0268484
1133,0.0354879,0.0271883
1134,0.0354879,0.0271883
1135,0.0354879,0.0271883
1136,0.0355227,0.0277671
1137,0.0347968,0.0265294
1138,0.0357858,0.0271711
1139,0.0339209,0.0258251
1140,0.0342097,0.0259913
1141,0.0340427,0.0257564
1142,0.0330286,0.0248905
1143,0.0330286,0.0248905
1144,0.0336452,0.0258972
1145,0.033195,0.0251567
1146,0.033486,0.0251516
1147,0.0335453,0.0257885
1148,0.0335453,0.0257885
1149,0.0335453,0.0257885
1150,0.0330188,0.025407
1151,0.0332112,0.0256362
1152,0.0332112,0.0256362
1153,0.0338738,0.0261669
1154,0.0337024,0.0256877
1155,0.0337024,0.0256877
1156,0.0337024,0.0256877
1157,0.0336748,0.0259189
1158,0.0328237,0.0252718
1159,0.0327889,0.0251878
1160,0.0327889,0.0251878
1161,0.0337144,0.0254627
1162,0.0349015,0.0268562
1163,0.0349015,0.0268562
1164,0.0345293,0.0261767
1165,0.0336675,0.0256643
1166,0.0336675,0.0256643
1167,0.033414,0.0255803
1168,0.0327689,0.0252038
1169,0.0318304,0.0249761
1170,0.0322501,0.024618
1171,0.0344096,0.0260346
1172,0.0325952,0.0252548
1173,0.032952,0.0254092
1174,0.0331406,0.0250591
1175,0.0323006,0.0246971
1176,0.0319839,0.0241946
1177,0.0319839,0.0241946
1178,0.0317096,0.0238677
1179,0.0322908,0.0246047
1180,0.0321151,0.0243503
1181,0.0321151,0.0243503
1182,0.0321151,0.0243503
1183,0.0329013,0.0250856
1184,0.0336911,0.0257702
1185,0.0336911,0.0257702
1186,0.0324452,0.0249117
1187,0.0328419,0.0248685
1188,0.034353,0.0259151
1189,0.034353,0.0259151
1190,0.034353,0.0259151
1191,0.0343529,0.0262275
1192,0.0336029,0.0256307
1193,0.033979,0.0257791
1194,0.033979,0.0257791
1195,0.033979,0.0257791
1196,0.033979,0.0257791
1197,0.033979,0.0257791
1198,0.0347348,0.0261886
1199,0.03522,0.0267044
1200,0.0360397,0.0273808
1201,0.0360397,0.0273808
1202,0.0360397,0.0273808
1203,0.0353152,0.0272041
1204,0.0354815,0.0271647
1205,0.0354815,0.0271647
1206,0.0354815,0.0271647
1207,0.0354815,0.0271647
1208,0.0354815,0.0271647
1209,0.0352727,0.0271586
1210,0.0337459,0.0259056
1211,0.0334241,0.0252375
1212,0.0329601,0.0252224
1213,0.0322797,0.0239983
1214,0.0318379,0.0238843
1215,0.0318379,0.0238843
1216,0.0318379,0.0238843
1217,0.0312155,0.0238418
1218,0.0312155,0.0238418
1219,0.0312155,0.0238418
1220,0.0323598,0.0241127
1221,0.0323598,0.0241127
1222,0.0324315,0.0244659
1223,0.0328066,0.0246332
1224,0.0320303,0.024645
1225,0.0320216,0.0240081
1226,0.0322074,0.0243001
1227,0.0319443,0.0239646
1228,0.0316368,0.0236049
1229,0.0314753,0.0238009
1230,0.0312105,0.0234246
1231,0.0304996,0.0232006
1232,0.0315313,0.0243191
1233,0.0303981,0.0232019
1234,0.0303981,0.0232019
1235,0.0311273,0.0237178
1236,0.0305772,0.0233971
1237,0.0311225,0.0237973
1238,0.0311225,0.0237973
1239,0.0300389,0.022747
1240,0.0300389,0.022747
1241,0.030548,0.0231005
1242,0.030548,0.0231005
1243,0.030548,0.0231005
1244,0.0304755,0.0233794
1245,0.0304755,0.0233794
1246,0.0304755,0.0233794
1247,0.0307754,0.0234502
1248,0.0307754,0.0234502
1249,0.0307754,0.0234502
1250,0.0307754,0.0234502
1251,0.0307754,0.0234502
1252,0.0307754,0.0234502
1253,0.03123,0.0236415
1254,0.032541,0.0244311
1255,0.032541,0.0244311
1256,0.032541,0.0244311
1257,0.0318035,0.0238108
1258,0.0319851,0.0241942
1259,0.032128,0.0242717
1260,0.032128,0.0242717
1261,0.0315647,0.0239797
1262,0.0315647,0.0239797
1263,0.0312268,0.024092
1264,0.0306589,0.0230175
1265,0.0314984,0.0238526
1266,0.0309008,0.0235168
1267,0.0305236,0.0237026
1268,0.0313783,0.0239277
1269,0.0310088,0.0235165
1270,0.0310088,0.0235165
1271,0.0317172,0.0240584
1272,0.0329618,0.0245486
1273,0.0334403,0.0250932
1274,0.0334403,0.0250932
1275,0.0330645,0.0249676
1276,0.0326237,0.0250405
1277,0.032961,0.0253433
1278,0.0342248,0.025935
1279,0.0342248,0.025935
1280,0.0339533,0.0258129
1281,0.0339001,0.0263235
1282,0.0339001,0.0263235
1283,0.0343111,0.0262674
1284,0.0334179,0.0249019
1285,0.0332698,0.0250628
1286,0.0331755,0.0254672
1287,0.0344185,0.0260317
1288,0.0339297,0.0266612
1289,0.0335349,0.0258001
1290,0.0346985,0.0263928
1291,0.0346985,0.0263928
1292,0.0346985,0.0263928
1293,0.0352546,0.0269224
1294,0.0352546,0.0269224
1295,0.0353477,0.027182
1296,0.0353477,0.027182
1297,0.0353477,0.027182
1298,0.0354105,0.0270868
1299,0.0363554,0.0267934
1300,0.0357173,0.0270538
1301,0.0351887,0.0266371
1302,0.0344139,0.0263629
1303,0.036067,0.0275454
1304,0.0348452,0.0262211
1305,0.0352526,0.0273448
1306,0.0352526,0.0273448
1307,0.0352526,0.0273448
1308,0.0356347,0.0276144
1309,0.0360469,0.0277711
1310,0.0360469,0.0277711
1311,0.0360469,0.0277711
1312,0.035486,0.0277711
1313,0.035163,0.0277371
1314,0.0354663,0.0276822
1315,0.0352069,0.0266266
1316,0.0352069,0.0266266
1317,0.0359706,0.0268659
1318,0.0362616,0.0272398
1319,0.0362616,0.0272398
1320,0.0357646,0.0270321
1321,0.0363322,0.0276016
1322,0.037285,0.0277171
1323,0.037285,0.0277171
1324,0.0366057,0.028202
1325,0.0363492,0.0281409
1326,0.0363492,0.0281409
1327,0.0363492,0.0281409
1328,0.0360058,0.027979
1329,0.0360058,0.027979
1330,0.0358948,0.0278536
1331,0.0358948,0.0278536
1332,0.0358948,0.0278536
1333,0.0356198,0.0275853
1334,0.0353973,0.0274836
1335,0.0349421,0.027253
1336,0.0338453,0.0260222
1337,0.0327887,0.0253228
1338,0.0314697,0.023954
1339,0.0321372,0.0243785
1340,0.0327132,0.0242993
1341,0.0331843,0.0248737
1342,0.0332852,0.0252724
1343,0.0332852,0.0252724
1344,0.0332852,0.0252724
1345,0.0325398,0.0245478
1346,0.033756,0.0255257
1347,0.033756,0.0255257
1348,0.033756,0.0255257
1349,0.0334381,0.0253602
1350,0.0338634,0.0253705
1351,0.0338634,0.0253705
1352,0.0334747,0.0254693
1353,0.0334747,0.0254693
1354,0.034637,0.0261478
1355,0.034637,0.0261478
1356,0.0335606,0.0257777
1357,0.0350511,0.0269229
1358,0.0344955,0.0265707
1359,0.0344955,0.0265707
1360,0.0339416,0.0264033
1361,0.0347466,0.0265855
1362,0.0347466,0.0265855
1363,0.0347466,0.0265855
1364,0.0351788,0.0276648
1365,0.034575,0.0269306
1366,0.0351622,0.0275141
1367,0.0353163,0.0274689
1368,0.0353163,0.0274689
1369,0.0369559,0.0280146
1370,0.0358204,0.027947
1371,0.0359921,0.0274256
1372,0.0361428,0.0276787
1373,0.0376179,0.0283223
1374,0.0383627,0.029402
1375,0.0383627,0.029402
1376,0.0383741,0.0291118
1377,0.0383741,0.0291118
1378,0.0383741,0.0291118
1379,0.0378533,0.0287739
1380,0.0374947,0.0287039
1381,0.0374947,0.0287039
1382,0.0375817,0.0285544
1383,0.0375817,0.0285544
1384,0.0374089,0.0284378
1385,0.0378751,0.028864
1386,0.0378751,0.028864
1387,0.0380329,0.0292719
1388,0.0374352,0.028834
1389,0.038623,0.0296283
1390,0.0377102,0.0294155
1391,0.0377102,0.0294155
1392,0.0380298,0.0292277
1393,0.0384237,0.0295815
1394,0.0368939,0.0284046
1395,0.0365954,0.0283194
1396,0.0365954,0.0283194
1397,0.0365954,0.0283194
1398,0.0369045,0.0284359
1399,0.0369045,0.0284359
1400,0.0384537,0.0297552
1401,0.037077,0.0288842
1402,0.035707,0.0276499
1403,0.0348391,0.0275055
1404,0.0353913,0.0278766
1405,0.0345413,0.0271737
1406,0.0354598,0.0273073
1407,0.0358745,0.0275235
1408,0.0352775,0.0272565
1409,0.0352775,0.0272565
1410,0.0342287,0.0262054
1411,0.0333639,0.0253141
1412,0.0335635,0.0258397
1413,0.0339469,0.0259683
1414,0.0347387,0.0266924
1415,0.0341655,0.026035
1416,0.0341655,0.026035
1417,0.0341655,0.026035
1418,0.0341655,0.026035
1419,0.0341655,0.026035
1420,0.0346397,0.0265594
1421,0.0346397,0.0265594
1422,0.0346397,0.0265594
1423,0.0343608,0.0261087
1424,0.0346772,0.0265252
1425,0.0335856,0.0248587
1426,0.0335856,0.0248587
1427,0.0339383,0.0256541
1428,0.0353209,0.0267139
1429,0.0354826,0.0268785
1430,0.0368311,0.0280375
1431,0.0362843,0.0275496
1432,0.0354725,0.0267904
1433,0.0343827,0.0264815
1434,0.0343827,0.0264815
1435,0.0350483,0.0266091
1436,0.0347528,0.0265004
1437,0.0347528,0.0265004
1438,0.0347528,0.0265004
1439,0.0346971,0.026676
1440,0.0343604,0.026559
1441,0.0343604,0.026559
1442,0.0343604,0.026559
1443,0.0350333,0.026663
1444,0.0354695,0.0272439
1445,0.0356355,0.0272449
1446,0.0369959,0.0279065
1447,0.0369959,0.0279065
1448,0.0367637,0.0279917
1449,0.0361819,0.0279092
1450,0.0370451,0.028234
1451,0.037101,0.028378
1452,0.0362042,0.0276759
1453,0.0367601,0.0280449
1454,0.0367601,0.0280449
1455,0.0363367,0.0278685
1456,0.0360208,0.0280885
1457,0.0348912,0.0265867
1458,0.0348912,0.0265867
1459,0.035204,0.027287
1460,0.0345182,0.0267062
1461,0.0345182,0.0267062
1462,0.0335472,0.026576
1463,0.0333726,0.0255458
1464,0.0328348,0.0253207
1465,0.0328348,0.0253207
1466,0.0328986,0.0254956
1467,0.0320223,0.0243659
1468,0.033284,0.025297
1469,0.0316172,0.0235943
1470,0.0331438,0.024871
1471,0.033636,0.0253125
1472,0.034067,0.0258248
1473,0.0348264,0.0265772
1474,0.0348264,0.0265772
1475,0.0348264,0.0265772
1476,0.0343713,0.0264056
1477,0.0348737,0.0271673
1478,0.034322,0.0269936
1479,0.0350497,0.026788
1480,0.0352235,0.0273073
1481,0.0341566,0.0258299
1482,0.0335578,0.0256667
1483,0.0323858,0.0246055
1484,0.0319526,0.0243272
1485,0.0321195,0.0245137
1486,0.0327527,0.0250049
1487,0.033774,0.0254402
1488,0.0338299,0.0257388
1489,0.0338143,0.0256749
1490,0.0338809,0.0258361
1491,0.0338809,0.0258361
1492,0.0344618,0.0259049
1493,0.0343422,0.0261092
1494,0.0343422,0.0261092
1495,0.0352302,0.0265422
1496,0.0355903,0.0273423
1497,0.0347391,0.02716
1498,0.0352926,0.027509
1499,0.0352833,0.0266671
1500,0.0363074,0.0273894
1501,0.0363074,0.0273894
1502,0.0355962,0.0276241
1503,0.0365309,0.0281073
1504,0.0365309,0.0281073
1505,0.0361845,0.0282207
1506,0.0376916,0.0291745
1507,0.0379759,0.0294454
1508,0.0379759,0.0294454
1509,0.0390765,0.0297529
1510,0.0390765,0.0297529
1511,0.0390765,0.0297529
1512,0.0390765,0.0297529
1513,0.0388008,0.0297393
1514,0.0388008,0.0297393
1515,0.0381006,0.0289489
1516,0.0379561,0.0290172
1517,0.0381046,0.0290919
1518,0.0387221,0.0291824
1519,0.0387221,0.0291824
1520,0.0387221,0.0291824
1521,0.0372666,0.0281163
1522,0.0372471,0.0281286
1523,0.0370759,0.0282504
1524,0.0368457,0.0278435
1525,0.0356315,0.0266244
1526,0.0356315,0.0266244
1527,0.0349398,0.0263833
1528,0.0355517,0.0268447
1529,0.0356982,0.0267345
1530,0.0348536,0.026448
1531,0.0349267,0.0264712
1532,0.0349267,0.0264712
1533,0.0349267,0.0264712
1534,0.0348185,0.0264369
1535,0.0348185,0.0264369
1536,0.0349172,0.0267054
1537,0.0342033,0.0266511
1538,0.0358979,0.0277606
1539,0.0358979,0.0277606
1540,0.0354065,0.027444
1541,0.0354065,0.027444
1542,0.0356918,0.0272173
1543,0.0357719,0.0275099
1544,0.035566,0.027749
1545,0.0374283,0.0284578
1546,0.0368639,0.0279365
1547,0.0352865,0.0266539
1548,0.0352865,0.0266539
1549,0.0352865,0.0266539
1550,0.0352865,0.0266539
1551,0.0352865,0.0266539
1552,0.0352865,0.0266539
1553,0.0352865,0.0266539
1554,0.0361426,0.0275565
1555,0.0361426,0.0275565
1556,0.0361426,0.0275565
1557,0.0361426,0.0275565
1558,0.0369221,0.0280409
1559,0.0361543,0.0274475
1560,0.0347072,0.0271484
1561,0.0340858,0.0258096
1562,0.0336477,0.0258244
1563,0.0340767,0.0257886
1564,0.0340767,0.0257886
1565,0.0326666,0.025036
1566,0.0326666,0.025036
1567,0.0326666,0.025036
1568,0.0331461,0.025309
1569,0.0330453,0.0248904
1570,0.0328117,0.0249274
1571,0.0339585,0.0260542
1572,0.0335096,0.0254809
1573,0.0334739,0.025596
1574,0.0335785,0.0258959
1575,0.0339796,0.0261535
1576,0.0354925,0.026957
1577,0.0354925,0.026957
1578,0.0358585,0.027435
1579,0.0357445,0.0274329
1580,0.0345749,0.0263367
1581,0.0345749,0.0263367
1582,0.0345749,0.0263367
1583,0.0344805,0.0264796
1584,0.0352633,0.0273211
1585,0.0352633,0.0273211
1586,0.0354959,0.0274738
1587,0.0355343,0.0270716
1588,0.035976,0.0274731
1589,0.0357818,0.0277967
1590,0.0356916,0.027527
1591,0.0356916,0.027527
1592,0.0349852,0.0272191
1593,0.0349045,0.0268505
1594,0.0350766,0.0266808
1595,0.0350766,0.0266808
1596,0.0350766,0.0266808
1597,0.0350766,0.0266808
1598,0.0351672,0.0264161
1599,0.0362968,0.0273127
1600,0.0359655,0.027695
1601,0.0364029,0.0280193
1602,0.0357498,0.0276818
1603,0.0364532,0.0276579
1604,0.0364532,0.0276579
1605,0.0354624,0.0271288
1606,0.0354624,0.0271288
1607,0.0341713,0.0263217
1608,0.0351592,0.0267839
1609,0.0351592,0.0267839
1610,0.0345052,0.026345
1611,0.0350397,0.0270346
1612,0.033708,0.0261574
1613,0.0331361,0.0257776
1614,0.0336296,0.0254279
1615,0.0330964,0.0253852
1616,0.0330964,0.0253852
1617,0.0317032,0.0246325
1618,0.0317032,0.0246325
1619,0.0324136,0.0248319
1620,0.0324136,0.0248319
1621,0.033285,0.0250433
1622,0.0324584,0.0250076
1623,0.0329542,0.0246914
1624,0.0329542,0.0246914
1625,0.0318601,0.0241004
1626,0.0318601,0.0241004
1627,0.0325936,0.0244984
1628,0.033016,0.0250781
1629,0.0339673,0.0255679
1630,0.0339673,0.0255679
1631,0.0339673,0.0255679
1632,0.0332272,0.024839
1633,0.0332272,0.024839
1634,0.0319076,0.0239659
1635,0.0326023,0.0246789
1636,0.0327094,0.0250901
1637,0.0320684,0.024537
1638,0.0322104,0.024758
1639,0.0325534,0.0247999
1640,0.0316075,0.024453
1641,0.0329191,0.0249848
1642,0.0328609,0.0252632
1643,0.0325022,0.0245688
1644,0.0325022,0.0245688
1645,0.0318322,0.0245705
1646,0.032385,0.0251109
1647,0.0324202,0.0248309
1648,0.0332491,0.025415
1649,0.0332491,0.025415
1650,0.0332491,0.025415
1651,0.0337532,0.026096
1652,0.0337532,0.026096
1653,0.0337532,0.026096
1654,0.0336868,0.0255628
1655,0.0330697,0.0251238
1656,0.0328042,0.0245864
1657,0.0328243,0.0247014
1658,0.0328243,0.0247014
1659,0.0330231,0.0255872
1660,0.0334507,0.0254382
1661,0.0333949,0.0254655
1662,0.0340734,0.0264092
1663,0.0340734,0.0264092
1664,0.0335587,0.0257612
1665,0.0345924,0.0267041
1666,0.0351863,0.0270747
1667,0.0354256,0.0275014
1668,0.034926,0.0271326
1669,0.0348644,0.0271269
1670,0.0348644,0.0271269
1671,0.0348644,0.0271269
1672,0.0350691,0.027813
1673,0.0350691,0.027813
1674,0.0357985,0.0277096
1675,0.0357985,0.0277096
1676,0.0357985,0.0277096
1677,0.0362746,0.0274364
1678,0.0347764,0.0267698
1679,0.0347764,0.0267698
1680,0.0353363,0.0270605
1681,0.0363912,0.0279504
1682,0.0357446,0.0272167
1683,0.0357446,0.0272167
1684,0.0357446,0.0272167
1685,0.0368779,0.0280177
1686,0.0364122,0.0279497
1687,0.0364122,0.0279497
1688,0.0370553,0.0287307
1689,0.0368998,0.0281859
1690,0.0368998,0.0281859
1691,0.036241,0.027795
1692,0.036241,0.027795
1693,0.0363244,0.0280229
1694,0.0358482,0.0277454
1695,0.0356769,0.027485
1696,0.0356769,0.027485
1697,0.0356769,0.027485
1698,0.0356769,0.027485
1699,0.0356769,0.027485
1700,0.0363125,0.0277221
1701,0.0363125,0.0277221
1702,0.0354114,0.0268581
1703,0.0357534,0.0270949
1704,0.0354858,0.0268947
1705,0.0354858,0.0268947
1706,0.0374746,0.0282544
1707,0.0374746,0.0282544
1708,0.0374746,0.0282544
1709,0.0371769,0.0280599
1710,0.0362732,0.0273847
1711,0.0367624,0.0278159
1712,0.0367624,0.0278159
1713,0.0356938,0.0270525
1714,0.0344981,0.025978
1715,0.0337265,0.0259758
1716,0.0326794,0.0248375
1717,0.0326794,0.0248375
1718,0.0326794,0.0248375
1719,0.0330205,0.0253879
1720,0.0323391,0.0242853
1721,0.0323391,0.0242853
1722,0.0323391,0.0242853
1723,0.0327128,0.0247741
1724,0.0327128,0.0247741
1725,0.0327128,0.0247741
1726,0.0327128,0.0247741
1727,0.0322285,0.0247077
1728,0.0326148,0.0247516
1729,0.0326148,0.0247516
1730,0.0325562,0.0243002
1731,0.0323972,0.0245052
1732,0.0323972,0.0245052
1733,0.0327319,0.0243465
1734,0.0335837,0.0253645
1735,0.0334369,0.0251313
1736,0.0334369,0.0251313
1737,0.0335809,0.025264
1738,0.0317027,0.0238783
1739,0.0325182,0.0246385
1740,0.0325182,0.0246385
1741,0.0336403,0.0253351
1742,0.0329554,0.0251258
1743,0.0324108,0.0246529
1744,0.0324108,0.0246529
1745,0.0324108,0.0246529
1746,0.0323881,0.0247901
1747,0.0318305,0.0244509
1748,0.0324718,0.0245436
1749,0.0324718,0.0245436
1750,0.0315209,0.0237848
1751,0.0315209,0.0237848
1752,0.0327637,0.0245708
1753,0.0327059,0.0244458
1754,0.0313908,0.023881
1755,0.0321616,0.0246327
1756,0.0321616,0.0246327
1757,0.0321667,0.0247745
1758,0.0313749,0.0235273
1759,0.0314654,0.02364
1760,0.0300151,0.0227248
1761,0.0300151,0.0227248
1762,0.0300151,0.0227248
1763,0.029009,0.0224916
1764,0.0306052,0.0234523
1765,0.030509,0.02383
1766,0.030509,0.02383
1767,0.030509,0.02383
1768,0.0315542,0.0244765
1769,0.0313588,0.0241954
1770,0.0313588,0.0241954
1771,0.0306055,0.0233203
1772,0.030681,0.0230648
1773,0.0312899,0.0235444
1774,0.0314116,0.0237736
1775,0.0304139,0.0235555
1776,0.0304139,0.0235555
1777,0.0316628,0.0238974
1778,0.0316367,0.0242319
1779,0.0314357,0.0236481
1780,0.0317492,0.0241497
1781,0.0308102,0.023092
1782,0.0308102,0.023092
1783,0.0303338,0.0229423
1784,0.0306017,0.0231376
1785,0.0308976,0.0234741
1786,0.0308976,0.0234741
1787,0.0308976,0.0234741
1788,0.0311124,0.0238117
1789,0.0314889,0.023324
1790,0.0314889,0.023324
1791,0.0312185,0.0239631
1792,0.0308231,0.02336
1793,0.0313473,0.0240341
1794,0.0313473,0.0240341
1795,0.0313473,0.0240341
1796,0.0313473,0.0240341
1797,0.0319515,0.0243756
1798,0.0332973,0.024786
1799,0.0327748,0.0242833
1800,0.0319884,0.0239804
1801,0.0317455,0.0240921
1802,0.0317455,0.0240921
1803,0.0298649,0.0227634
1804,0.0301376,0.0228643
1805,0.0298639,0.0228657
1806,0.0302802,0.0225361
1807,0.0302189,0.0224426
1808,0.0298404,0.0227189
1809,0.030224,0.0230924
1810,0.030224,0.0230924
1811,0.030224,0.0230924
1812,0.029978,0.0222982
1813,0.0297748,0.0223179
1814,0.0297748,0.0223179
1815,0.0294866,0.0218959
1816,0.0294083,0.0218086
1817,0.0294083,0.0218086
1818,0.0294083,0.0218086
1819,0.0295862,0.0221128
1820,0.0296578,0.0222196
1821,0.0299233,0.0226614
1822,0.0299233,0.0226614
1823,0.029907,0.0226984
1824,0.0305528,0.0231509
1825,0.0305528,0.0231509
1826,0.0313658,0.0234773
1827,0.0314097,0.0240171
1828,0.0298865,0.0229396
1829,0.0298865,0.0229396
1830,0.0298364,0.0231094
1831,0.0298364,0.0231094
1832,0.0298468,0.0228438
1833,0.0303544,0.0232053
1834,0.0303544,0.0232053
1835,0.0303544,0.0232053
1836,0.0303544,0.0232053
1837,0.0303544,0.0232053
1838,0.0291604,0.0219908
1839,0.0299669,0.0222615
1840,0.0299669,0.0222615
1841,0.0299669,0.0222615
1842,0.0299669,0.0222615
1843,0.0301475,0.022653
1844,0.030351,0.0225788
1845,0.0303774,0.0230983
1846,0.0302364,0.023341
1847,0.0316074,0.0234532
1848,0.0320223,0.0241817
1849,0.0320223,0.0241817
1850,0.0312442,0.0236523
1851,0.0312442,0.0236523
1852,0.0312442,0.0236523
1853,0.0312442,0.0236523
1854,0.0312581,0.0235959
1855,0.0312581,0.0235959
1856,0.0308979,0.0234018
1857,0.0308979,0.0234018
1858,0.0308979,0.0234018
1859,0.0311202,0.0238799
1860,0.0323029,0.0239581
1861,0.0328054,0.0250192
1862,0.0329716,0.0254272
1863,0.0326031,0.0249585
1864,0.0326031,0.0249585
1865,0.0323561,0.0247109
1866,0.0323561,0.0247109
1867,0.0323561,0.0247109
1868,0.0317971,0.0247346
1869,0.0314139,0.0238179
1870,0.0313109,0.0239076
1871,0.0320252,0.0243391
1872,0.031797,0.0243747
1873,0.031797,0.0243747
1874,0.031797,0.0243747
1875,0.0311423,0.0239617
1876,0.031266,0.0235401
1877,0.031266,0.0235401
1878,0.031266,0.0235401
1879,0.031266,0.0235401
1880,0.0307563,0.0229551
1881,0.0307563,0.0229551
1882,0.0307563,0.0229551
1883,0.0312325,0.0233977
1884,0.031551,0.0237151
1885,0.031551,0.0237151
1886,0.0319633,0.0244403
1887,0.0323212,0.0244578
1888,0.0319229,0.0246651
1889,0.0309234,0.0235275
1890,0.0309234,0.0235275
1891,0.0327721,0.0247338
1892,0.032786,0.0244745
1893,0.032786,0.0244745
1894,0.0332379,0.0252711
1895,0.0333413,0.0251358
1896,0.0333413,0.0251358
1897,0.0333413,0.0251358
1898,0.0326124,0.0244226
1899,0.032111,0.0242207
1900,0.0321509,0.0243863
1901,0.0322752,0.0243781
1902,0.0322752,0.0243781
1903,0.0322752,0.0243781
1904,0.0323615,0.024512
1905,0.0323615,0.024512
1906,0.0323615,0.024512
1907,0.0315213,0.0242698
1908,0.0317307,0.024043
1909,0.0312332,0.0238549
1910,0.0321819,0.0244998
1911,0.0321819,0.0244998
1912,0.031801,0.0240975
1913,0.0316889,0.0242177
1914,0.0314813,0.0239578
1915,0.0327896,0.0246654
1916,0.0319299,0.0242505
1917,0.0319299,0.0242505
1918,0.0325525,0.0247924
1919,0.0325525,0.0247924
1920,0.0325525,0.0247924
1921,0.0321497,0.0242501
1922,0.0323488,0.0242853
1923,0.0323488,0.0242853
1924,0.0322126,0.0239057
1925,0.0321273,0.0241531
1926,0.0321605,0.0240314
1927,0.0321605,0.0240314
1928,0.0321605,0.0240314
1929,0.0321605,0.0240314
1930,0.0321605,0.0240314
1931,0.0327068,0.0245085
1932,0.0310506,0.0231993
1933,0.0302698,0.0227153
1934,0.0309262,0.023533
1935,0.0309313,0.0232141
1936,0.030253,0.023219
1937,0.0298036,0.0229965
1938,0.03021,0.0231952
1939,0.0300433,0.022454
1940,0.0300433,0.022454
1941,0.0300433,0.022454
1942,0.0295476,0.0222508
1943,0.0308513,0.0229829
1944,0.0295344,0.0222771
1945,0.0301253,0.0226838
1946,0.0311126,0.023415
1947,0.0306375,0.0233507
1948,0.0308647,0.0234353
1949,0.0308647,0.0234353
1950,0.0309904,0.0236355
1951,0.031953,0.0241863
1952,0.0325038,0.0245261
1953,0.0325038,0.0245261
1954,0.0315705,0.0238326
1955,0.03138,0.0236239
1956,0.0313211,0.023555
1957,0.0310265,0.0238217
1958,0.0310265,0.0238217
