MDTU,plaq,Re(det),Im(det),link
1839,0.894511,0.950869,0.24349,0.0953346
1840,0.894511,0.950869,0.24349,0.0953346
1841,0.912038,0.995019,0.245718,0.0971448
1842,0.880629,0.936444,0.243412,0.094092
1843,0.866513,0.913923,0.234558,0.0920771
1844,0.830489,0.843489,0.227201,0.0889414
1845,0.859858,0.871638,0.231834,0.0924512
1846,0.823587,0.807738,0.220359,0.0887756
1847,0.860527,0.87273,0.230935,0.0928199
1848,0.864014,0.882815,0.237611,0.0929596
1849,0.892152,0.886119,0.236106,0.0964324
1850,0.892152,0.886119,0.236106,0.0964324
1851,0.893957,0.88833,0.237892,0.0971496
1852,0.913445,0.921251,0.243903,0.0998398
1853,0.904601,0.921354,0.244003,0.0980238
1854,0.8941,0.882332,0.235577,0.097267
1855,0.8941,0.882332,0.235577,0.097267
1856,0.876699,0.817975,0.219611,0.095941
1857,0.883751,0.823051,0.221071,0.0971439
1858,0.926505,0.877037,0.233999,0.101879
1859,0.926505,0.877037,0.233999,0.101879
1860,0.9523,0.946366,0.24389,0.103986
1861,0.926122,0.92719,0.243265,0.101105
1862,0.892712,0.903714,0.240691,0.0967388
1863,0.86045,0.838982,0.227522,0.093471
1864,0.864325,0.84033,0.224395,0.093553
1865,0.858261,0.824905,0.220324,0.0930436
1866,0.841816,0.775973,0.209633,0.0914924
1867,0.866626,0.804994,0.215599,0.0943964
1868,0.825379,0.763264,0.210434,0.089703
1869,0.840758,0.783432,0.209819,0.0911482
1870,0.840758,0.783432,0.209819,0.0911482
1871,0.803964,0.68543,0.189519,0.0880131
1872,0.816125,0.722769,0.198039,0.0887209
1873,0.816125,0.722769,0.198039,0.0887209
1874,0.816125,0.722769,0.198039,0.0887209
1875,0.816125,0.722769,0.198039,0.0887209
1876,0.816125,0.722769,0.198039,0.0887209
1877,0.816125,0.722769,0.198039,0.0887209
1878,0.811914,0.751889,0.207257,0.0876269
1879,0.811914,0.751889,0.207257,0.0876269
1880,0.819955,0.778776,0.211889,0.0880198
1881,0.804412,0.760374,0.208819,0.0861827
1882,0.804873,0.741711,0.201463,0.0859431
1883,0.812421,0.806564,0.214397,0.0861167
1884,0.812421,0.806564,0.214397,0.0861167
1885,0.812421,0.806564,0.214397,0.0861167
1886,0.831514,0.829574,0.218568,0.0883614
1887,0.831514,0.829574,0.218568,0.0883614
1888,0.807746,0.782377,0.209387,0.0858062
1889,0.83166,0.824805,0.218808,0.088398
1890,0.83166,0.824805,0.218808,0.088398
1891,0.83166,0.824805,0.218808,0.088398
1892,0.818861,0.796619,0.211406,0.0872783
1893,0.773922,0.744873,0.208792,0.0830004
1894,0.776112,0.759184,0.212981,0.0828024
1895,0.82702,0.822618,0.219609,0.0881134
1896,0.80714,0.730769,0.199166,0.0870781
1897,0.80714,0.730769,0.199166,0.0870781
1898,0.828933,0.755186,0.202383,0.0900299
1899,0.828933,0.755186,0.202383,0.0900299
1900,0.822621,0.760951,0.207447,0.0889486
1901,0.863016,0.803169,0.213041,0.0931017
1902,0.863016,0.803169,0.213041,0.0931017
1903,0.863016,0.803169,0.213041,0.0931017
1904,0.871264,0.848504,0.219241,0.0935245
1905,0.857921,0.808387,0.212154,0.0921791
1906,0.857921,0.808387,0.212154,0.0921791
1907,0.897859,0.889215,0.223746,0.0961568
1908,0.913901,0.877759,0.214475,0.0981075
1909,0.938881,0.92738,0.231206,0.101474
1910,0.93585,0.910216,0.22076,0.100829
1911,0.93714,0.92218,0.225118,0.100748
1912,0.956714,0.96739,0.23357,0.102695
1913,0.966993,0.959544,0.233361,0.104556
1914,0.950464,0.942138,0.232799,0.102672
1915,0.945484,0.924721,0.230828,0.102302
1916,0.970923,0.957379,0.236132,0.105459
1917,0.954213,0.983703,0.239438,0.102174
1918,0.956788,0.940214,0.238225,0.103755
1919,0.916232,0.908348,0.228306,0.0987107
1920,0.894781,0.835532,0.220009,0.0968645
1921,0.917795,0.83777,0.216332,0.100129
1922,0.917795,0.83777,0.216332,0.100129
1923,0.917795,0.83777,0.216332,0.100129
1924,0.963308,0.923969,0.228313,0.104533
1925,0.963308,0.923969,0.228313,0.104533
1926,0.95813,0.924262,0.230577,0.103813
1927,0.944503,0.889757,0.223095,0.102703
1928,0.926185,0.854233,0.216727,0.10074
1929,0.911152,0.896073,0.223908,0.0977962
1930,0.872183,0.844961,0.220773,0.0937128
1931,0.868249,0.858262,0.226689,0.0926651
1932,0.817968,0.794703,0.215814,0.087335
1933,0.829014,0.83181,0.223002,0.0884446
1934,0.785748,0.751836,0.206848,0.0835153
1935,0.785748,0.751836,0.206848,0.0835153
1936,0.834456,0.807969,0.211028,0.0890645
1937,0.805776,0.778847,0.208139,0.0856577
1938,0.826284,0.788584,0.209397,0.0886534
1939,0.787661,0.724566,0.201544,0.0848871
1940,0.784015,0.690923,0.194066,0.0853372
1941,0.817495,0.757477,0.207969,0.0886301
1942,0.811474,0.759845,0.207681,0.0873869
1943,0.786596,0.714554,0.196001,0.0844632
1944,0.784197,0.73353,0.20409,0.0837168
1945,0.830719,0.800724,0.212821,0.0884152
1946,0.844354,0.828832,0.215798,0.0894055
1947,0.832527,0.837896,0.220769,0.088303
1948,0.832527,0.837896,0.220769,0.088303
1949,0.855288,0.861016,0.219812,0.0904667
1950,0.886842,0.869049,0.221877,0.0945543
1951,0.900632,0.924916,0.234884,0.0963199
1952,0.900632,0.924916,0.234884,0.0963199
1953,0.831433,0.766182,0.207789,0.0895937
1954,0.831433,0.766182,0.207789,0.0895937
1955,0.794978,0.692048,0.195333,0.0863418
1956,0.801696,0.739073,0.203163,0.0862531
1957,0.808459,0.736793,0.203286,0.0870111
1958,0.808459,0.736793,0.203286,0.0870111
1959,0.809128,0.760511,0.209203,0.086987
1960,0.781498,0.707811,0.197114,0.084168
1961,0.793024,0.724464,0.199252,0.0856555
1962,0.874303,0.824438,0.220049,0.0952296
1963,0.890183,0.841191,0.226304,0.0970851
1964,0.890183,0.841191,0.226304,0.0970851
1965,0.887524,0.83947,0.221703,0.0963016
1966,0.88289,0.85571,0.226844,0.0959345
1967,0.871638,0.863815,0.228808,0.0943252
1968,0.85857,0.866911,0.232669,0.0924887
1969,0.852078,0.89731,0.237911,0.0910975
1970,0.856813,0.908265,0.238991,0.091367
1971,0.874059,0.921135,0.23994,0.0936795
1972,0.905016,0.970789,0.245286,0.0972687
1973,0.863952,0.910365,0.235618,0.0920159
1974,0.863952,0.910365,0.235618,0.0920159
1975,0.897664,0.989716,0.250568,0.0952227
1976,0.912852,0.960577,0.24899,0.0980798
1977,0.928119,1.00638,0.25857,0.0993001
1978,0.881243,0.917807,0.242371,0.0943044
1979,0.918497,0.968873,0.251253,0.0990117
1980,0.895428,0.951603,0.248932,0.0960944
1981,0.906658,0.991901,0.250746,0.0961819
1982,0.918901,0.9813,0.246226,0.0980232
1983,0.918901,0.9813,0.246226,0.0980232
1984,0.918901,0.9813,0.246226,0.0980232
1985,0.918901,0.9813,0.246226,0.0980232
1986,0.918901,0.9813,0.246226,0.0980232
1987,0.886476,0.980122,0.246282,0.0939058
1988,0.900926,1.0221,0.252234,0.0952188
1989,0.942949,1.10784,0.259938,0.0991325
1990,0.87198,0.972716,0.239936,0.0911321
1991,0.87198,0.972716,0.239936,0.0911321
1992,0.87198,0.972716,0.239936,0.0911321
1993,0.858918,0.936869,0.241675,0.0905345
1994,0.894086,1.01516,0.250536,0.094067
1995,0.82994,0.884974,0.232755,0.0876095
1996,0.823953,0.864199,0.230874,0.0874059
1997,0.823953,0.864199,0.230874,0.0874059
1998,0.823953,0.864199,0.230874,0.0874059
1999,0.812338,0.830786,0.220898,0.0860764
2000,0.812338,0.830786,0.220898,0.0860764
2001,0.810358,0.823795,0.220717,0.0855548
2002,0.771169,0.766688,0.210136,0.080712
2003,0.80625,0.82565,0.218596,0.0852646
2004,0.817677,0.813706,0.213691,0.0870334
2005,0.786502,0.755386,0.206641,0.08429
2006,0.789036,0.749569,0.203572,0.084133
2007,0.736209,0.684095,0.197989,0.0786003
2008,0.736209,0.684095,0.197989,0.0786003
2009,0.76467,0.726704,0.202794,0.0815758
2010,0.729101,0.670693,0.196729,0.0783018
2011,0.724394,0.690523,0.202894,0.0777293
2012,0.778297,0.72204,0.201083,0.0837595
2013,0.788998,0.755864,0.212134,0.0851442
2014,0.789895,0.713607,0.20015,0.0859133
2015,0.778477,0.73164,0.203721,0.0840328
2016,0.778477,0.73164,0.203721,0.0840328
2017,0.778477,0.73164,0.203721,0.0840328
2018,0.804683,0.749458,0.20825,0.0874103
2019,0.770691,0.716602,0.206781,0.083695
2020,0.770691,0.716602,0.206781,0.083695
2021,0.782208,0.731572,0.210936,0.0845393
2022,0.782208,0.731572,0.210936,0.0845393
2023,0.79505,0.782158,0.220905,0.0857204
2024,0.794716,0.745903,0.210373,0.0860879
2025,0.800058,0.725064,0.206441,0.087698
2026,0.79934,0.736204,0.210468,0.0874524
2027,0.779199,0.675118,0.190232,0.0850849
2028,0.793495,0.695321,0.195347,0.0867082
2029,0.766727,0.696328,0.200249,0.0835522
2030,0.766627,0.717438,0.207837,0.0833292
2031,0.722437,0.671978,0.199093,0.0773732
2032,0.751716,0.72204,0.208772,0.0806051
2033,0.751716,0.72204,0.208772,0.0806051
2034,0.735538,0.69743,0.204885,0.0795956
2035,0.75052,0.70163,0.202179,0.0810453
2036,0.738154,0.683701,0.196526,0.0794722
2037,0.746478,0.709791,0.203864,0.0800606
2038,0.711154,0.650842,0.194438,0.076918
2039,0.72239,0.639408,0.191838,0.0788258
2040,0.72239,0.639408,0.191838,0.0788258
2041,0.752035,0.680157,0.19428,0.0815239
2042,0.752035,0.680157,0.19428,0.0815239
2043,0.765892,0.695555,0.195915,0.0824745
2044,0.747975,0.667458,0.190461,0.0809751
2045,0.789467,0.71178,0.201941,0.0854569
2046,0.789467,0.71178,0.201941,0.0854569
2047,0.750752,0.674239,0.194242,0.0807674
2048,0.770647,0.689007,0.193535,0.0829562
2049,0.770647,0.689007,0.193535,0.0829562
2050,0.743658,0.675596,0.193091,0.0796931
2051,0.715376,0.637398,0.186334,0.0766799
2052,0.715376,0.637398,0.186334,0.0766799
2053,0.741331,0.63978,0.185451,0.0804963
2054,0.741331,0.63978,0.185451,0.0804963
2055,0.768483,0.683785,0.192155,0.0833226
2056,0.750911,0.636635,0.184015,0.081976
2057,0.76642,0.659422,0.186544,0.0829823
2058,0.810587,0.742876,0.20069,0.0871772
2059,0.76108,0.696139,0.196559,0.0816826
2060,0.810785,0.74721,0.204783,0.0868842
2061,0.810785,0.74721,0.204783,0.0868842
2062,0.816399,0.77677,0.211688,0.0870018
2063,0.829301,0.807698,0.212033,0.0881217
2064,0.8233,0.826045,0.216472,0.0867648
2065,0.887168,0.921685,0.234781,0.0942855
2066,0.844008,0.83176,0.217761,0.0898855
2067,0.877032,0.856906,0.223982,0.0943035
2068,0.867359,0.828687,0.218048,0.0931806
2069,0.867359,0.828687,0.218048,0.0931806
2070,0.889187,0.866155,0.223317,0.0955883
2071,0.893036,0.866625,0.22087,0.0959837
2072,0.915081,0.884143,0.221156,0.0985498
2073,0.938128,0.946735,0.233776,0.10047
2074,0.938128,0.946735,0.233776,0.10047
2075,0.886895,0.851162,0.212758,0.0947754
2076,0.893029,0.832034,0.208984,0.0957796
2077,0.923129,0.899585,0.222251,0.0993799
2078,0.912268,0.848215,0.213605,0.0985414
2079,0.916076,0.859202,0.21937,0.0988014
2080,0.9396,0.86656,0.21297,0.102033
2081,0.898786,0.838933,0.214122,0.0972259
2082,0.909161,0.891806,0.22751,0.0975377
2083,0.887287,0.821457,0.21025,0.0955982
2084,0.918222,0.872107,0.221195,0.0988827
2085,0.925795,0.844224,0.214192,0.100132
2086,0.916496,0.84244,0.215073,0.0990072
2087,0.875855,0.759677,0.197736,0.0949935
2088,0.869819,0.73019,0.192964,0.0950806
2089,0.869819,0.73019,0.192964,0.0950806
2090,0.869819,0.73019,0.192964,0.0950806
2091,0.857573,0.728669,0.191959,0.0932494
2092,0.844684,0.749458,0.197694,0.0911485
2093,0.846171,0.742949,0.193827,0.0908811
2094,0.815159,0.698472,0.190349,0.0877831
2095,0.798616,0.660944,0.183007,0.0866297
2096,0.805261,0.681819,0.186913,0.0874025
2097,0.805261,0.681819,0.186913,0.0874025
2098,0.816235,0.693152,0.192896,0.0893172
2099,0.816235,0.693152,0.192896,0.0893172
2100,0.825396,0.7019,0.193823,0.0903199
2101,0.825396,0.7019,0.193823,0.0903199
2102,0.825063,0.719573,0.197279,0.0896402
2103,0.875885,0.757592,0.204154,0.0955781
2104,0.863365,0.754526,0.204087,0.0946935
2105,0.87395,0.782892,0.211283,0.0953647
2106,0.814154,0.713617,0.200058,0.0885112
2107,0.821878,0.715165,0.199903,0.0898045
2108,0.845502,0.718024,0.198385,0.0932943
2109,0.846396,0.72384,0.196447,0.093141
2110,0.84539,0.771365,0.212074,0.0920901
2111,0.846785,0.790904,0.212787,0.091849
2112,0.82412,0.736692,0.205916,0.0896423
2113,0.783034,0.695407,0.195837,0.0846448
2114,0.783034,0.695407,0.195837,0.0846448
2115,0.825558,0.714016,0.198266,0.0899489
2116,0.808044,0.727754,0.202683,0.0880226
2117,0.852275,0.755918,0.206675,0.0931616
2118,0.835241,0.741025,0.206026,0.0911432
2119,0.874437,0.816038,0.22101,0.0954882
2120,0.869526,0.795437,0.216559,0.0951347
2121,0.848757,0.802721,0.21488,0.0920133
2122,0.848757,0.802721,0.21488,0.0920133
2123,0.828914,0.780752,0.218502,0.0902088
2124,0.826053,0.777739,0.213667,0.0901212
2125,0.826053,0.777739,0.213667,0.0901212
2126,0.810151,0.782966,0.217122,0.0875471
2127,0.859227,0.856468,0.2262,0.0927153
2128,0.865198,0.890119,0.235146,0.0926649
2129,0.875217,0.91187,0.236561,0.0938282
2130,0.84378,0.867745,0.230951,0.0907458
2131,0.826362,0.833369,0.222496,0.0882958
2132,0.824819,0.827747,0.224452,0.0887024
2133,0.792549,0.789587,0.218003,0.0846904
2134,0.79712,0.840096,0.22626,0.0842372
2135,0.79712,0.840096,0.22626,0.0842372
2136,0.837529,0.886708,0.234214,0.0892492
2137,0.858026,0.89034,0.231304,0.0916791
2138,0.858843,0.852154,0.223937,0.0923127
2139,0.843094,0.853055,0.223359,0.0901549
2140,0.782387,0.743889,0.205503,0.0838558
2141,0.823239,0.77126,0.208645,0.0889341
2142,0.866195,0.852352,0.220378,0.0926324
2143,0.856363,0.858902,0.227051,0.0915853
2144,0.889556,0.919334,0.23427,0.094916
2145,0.849077,0.8523,0.222874,0.0908621
2146,0.811654,0.771354,0.206671,0.0870369
2147,0.811654,0.771354,0.206671,0.0870369
2148,0.819871,0.801682,0.216503,0.087508
2149,0.796046,0.739108,0.206548,0.0860564
2150,0.796046,0.739108,0.206548,0.0860564
2151,0.796046,0.739108,0.206548,0.0860564
2152,0.81881,0.756275,0.20474,0.0883509
2153,0.828889,0.811669,0.218278,0.0885956
2154,0.788615,0.776789,0.213996,0.0841635
2155,0.803038,0.819131,0.219857,0.0850761
2156,0.784138,0.784846,0.214889,0.0831225
2157,0.784909,0.798998,0.221604,0.0835199
2158,0.781562,0.823338,0.231758,0.0833551
2159,0.78082,0.813868,0.225275,0.0828913
2160,0.806639,0.857731,0.230287,0.0850629
2161,0.804652,0.834568,0.227968,0.085284
2162,0.820003,0.84658,0.22983,0.0873944
2163,0.798848,0.836547,0.226019,0.0845229
2164,0.793821,0.793288,0.219737,0.0850896
2165,0.810703,0.804117,0.22021,0.086849
2166,0.778452,0.774479,0.218346,0.0833634
2167,0.783587,0.78241,0.219608,0.0842922
2168,0.783587,0.78241,0.219608,0.0842922
2169,0.796709,0.78659,0.216633,0.085658
2170,0.783016,0.787163,0.218873,0.083958
2171,0.773775,0.771357,0.218157,0.0831427
2172,0.772049,0.741763,0.209016,0.083251
2173,0.788275,0.756259,0.212811,0.0846998
2174,0.7875,0.760736,0.210228,0.0841165
2175,0.778836,0.758594,0.208244,0.0823829
2176,0.781623,0.758185,0.21255,0.0833582
2177,0.781623,0.758185,0.21255,0.0833582
2178,0.781623,0.758185,0.21255,0.0833582
2179,0.793447,0.781552,0.213257,0.08401
2180,0.793447,0.781552,0.213257,0.08401
2181,0.773047,0.731985,0.205488,0.0825027
2182,0.738599,0.675269,0.197719,0.0793432
2183,0.738599,0.675269,0.197719,0.0793432
2184,0.73225,0.68451,0.202111,0.0792978
2185,0.770402,0.706286,0.20371,0.0837569
2186,0.758645,0.709353,0.204976,0.0819619
2187,0.731942,0.651566,0.191862,0.079275
2188,0.742424,0.664401,0.193957,0.0801748
2189,0.745871,0.685355,0.2005,0.0801785
2190,0.743056,0.691994,0.202431,0.0798531
2191,0.772908,0.752627,0.206457,0.0825437
2192,0.778222,0.733221,0.204688,0.083646
2193,0.778222,0.733221,0.204688,0.083646
2194,0.744332,0.692205,0.198698,0.0803009
2195,0.711574,0.616153,0.183745,0.0770778
2196,0.755291,0.699958,0.19756,0.0809745
2197,0.740129,0.711573,0.205084,0.0790638
2198,0.755889,0.713407,0.20383,0.0808887
2199,0.7509,0.69744,0.197307,0.0807031
2200,0.760869,0.702453,0.199799,0.0820655
2201,0.7538,0.675566,0.191772,0.0817254
2202,0.7538,0.675566,0.191772,0.0817254
2203,0.756517,0.695675,0.200328,0.0822402
2204,0.734372,0.698796,0.202079,0.0788944
2205,0.716597,0.673541,0.197188,0.0770513
2206,0.755801,0.688233,0.192559,0.0812589
2207,0.774711,0.737675,0.203391,0.0829523
2208,0.774711,0.737675,0.203391,0.0829523
2209,0.774711,0.737675,0.203391,0.0829523
2210,0.813174,0.789142,0.211304,0.0872264
2211,0.798915,0.777037,0.212902,0.0855658
2212,0.767904,0.732612,0.208389,0.0825583
2213,0.767904,0.732612,0.208389,0.0825583
2214,0.7519,0.711847,0.201917,0.0807002
2215,0.778643,0.751726,0.207913,0.0835034
2216,0.771796,0.74568,0.209326,0.0827553
2217,0.735239,0.698718,0.200151,0.0781703
2218,0.714702,0.66933,0.195439,0.0763098
2219,0.705335,0.650851,0.190417,0.0751768
2220,0.691717,0.675741,0.20198,0.0733122
2221,0.697363,0.654505,0.195672,0.0748235
2222,0.730697,0.684928,0.199941,0.0784899
2223,0.678859,0.601111,0.183645,0.0727655
2224,0.665844,0.600969,0.183064,0.071461
2225,0.709219,0.6541,0.189798,0.0753248
2226,0.742845,0.688026,0.1989,0.079605
2227,0.781213,0.758899,0.213116,0.0837055
2228,0.766689,0.754669,0.211057,0.0821597
2229,0.818548,0.794961,0.216356,0.0882453
2230,0.787933,0.767509,0.215288,0.0846898
2231,0.770898,0.748444,0.213952,0.0831533
2232,0.740857,0.689889,0.200907,0.0798089
2233,0.674632,0.587154,0.182039,0.0730236
2234,0.681193,0.589131,0.179241,0.0742112
2235,0.713675,0.620661,0.185596,0.0784298
2236,0.735916,0.658124,0.193357,0.0799868
2237,0.720083,0.648918,0.194576,0.0785439
2238,0.742169,0.66957,0.196214,0.0807688
2239,0.783896,0.757667,0.215141,0.0851787
2240,0.743676,0.708511,0.209049,0.0805495
2241,0.743676,0.708511,0.209049,0.0805495
2242,0.76468,0.741238,0.219353,0.0831375
2243,0.767804,0.780177,0.22432,0.0827808
2244,0.815151,0.829829,0.232867,0.088062
2245,0.818085,0.815054,0.227173,0.0886639
2246,0.813526,0.850326,0.237069,0.0870281
2247,0.789824,0.837299,0.229859,0.0834959
2248,0.773325,0.781582,0.221911,0.0826838
2249,0.778314,0.798237,0.224462,0.083275
2250,0.792852,0.818847,0.227818,0.0844899
2251,0.788718,0.835562,0.233266,0.0842433
2252,0.822737,0.930765,0.247862,0.0867212
2253,0.798586,0.898903,0.238827,0.0836217
2254,0.856138,0.948868,0.251425,0.0909377
2255,0.856138,0.948868,0.251425,0.0909377
2256,0.848001,0.944423,0.249422,0.0908803
2257,0.862982,0.945886,0.250744,0.0925149
2258,0.862252,0.907389,0.242605,0.0929175
2259,0.857879,0.921206,0.251813,0.0927057
2260,0.863465,0.951064,0.254288,0.0926572
2261,0.898608,1.05336,0.27317,0.0955565
2262,0.859098,0.985051,0.265086,0.0914476
2263,0.831535,0.942943,0.249679,0.0880423
2264,0.7909,0.864906,0.239473,0.0835572
2265,0.837025,0.975376,0.264239,0.0885679
2266,0.805082,0.876395,0.243596,0.0862631
2267,0.793649,0.868749,0.244824,0.0854523
2268,0.802904,0.892851,0.253891,0.0866825
2269,0.788796,0.894663,0.256756,0.0849387
2270,0.777605,0.885583,0.253535,0.0835252
2271,0.773975,0.881906,0.254141,0.0828873
2272,0.738911,0.829077,0.242011,0.079193
2273,0.760796,0.832957,0.242405,0.0817147
2274,0.760796,0.832957,0.242405,0.0817147
2275,0.742354,0.788861,0.230275,0.0799748
2276,0.743565,0.7926,0.233988,0.0803234
2277,0.743565,0.7926,0.233988,0.0803234
2278,0.743565,0.7926,0.233988,0.0803234
2279,0.76644,0.817786,0.235096,0.0824659
2280,0.739956,0.78742,0.231179,0.0795337
2281,0.769929,0.825508,0.235721,0.0823467
2282,0.736844,0.756139,0.222564,0.0792193
2283,0.788382,0.779495,0.218658,0.0853087
2284,0.823074,0.861385,0.238617,0.0886333
2285,0.823074,0.861385,0.238617,0.0886333
2286,0.802585,0.834349,0.23426,0.0863736
2287,0.837401,0.884431,0.242011,0.0902118
2288,0.806664,0.840677,0.230835,0.0868172
2289,0.782659,0.86453,0.242299,0.0833027
2290,0.750979,0.840018,0.239283,0.0789687
2291,0.71034,0.752216,0.219753,0.0748527
2292,0.709102,0.730609,0.2141,0.0745483
2293,0.709102,0.730609,0.2141,0.0745483
2294,0.710166,0.721343,0.213686,0.0756159
2295,0.696431,0.696317,0.208541,0.0744943
2296,0.674731,0.680397,0.211132,0.0725531
2297,0.700008,0.726093,0.215266,0.074539
2298,0.706825,0.73642,0.221187,0.0757635
2299,0.693684,0.726772,0.216107,0.0736844
2300,0.696805,0.713268,0.215095,0.0738972
2301,0.696805,0.713268,0.215095,0.0738972
2302,0.726624,0.790403,0.231011,0.0763705
2303,0.729459,0.775955,0.22307,0.0764685
2304,0.729459,0.775955,0.22307,0.0764685
2305,0.729459,0.775955,0.22307,0.0764685
2306,0.739344,0.799869,0.228305,0.0772708
2307,0.703485,0.703165,0.206788,0.0743687
2308,0.706733,0.709937,0.214197,0.0756188
2309,0.761152,0.74758,0.213168,0.081813
2310,0.720934,0.723814,0.210033,0.0771433
2311,0.707169,0.7037,0.204628,0.0756572
2312,0.68768,0.656858,0.199136,0.073711
2313,0.68768,0.656858,0.199136,0.073711
2314,0.698663,0.678294,0.200918,0.0743814
2315,0.716369,0.698962,0.206062,0.0765263
2316,0.73018,0.722331,0.212446,0.0785766
2317,0.783095,0.776082,0.220223,0.0841499
2318,0.77646,0.775852,0.217243,0.0831592
2319,0.733094,0.7197,0.207033,0.0784344
2320,0.761205,0.778871,0.221113,0.0809019
2321,0.761158,0.779823,0.220964,0.0811109
2322,0.723476,0.75702,0.218507,0.0761608
2323,0.709656,0.71701,0.209607,0.0746347
2324,0.699046,0.733963,0.214142,0.0726049
2325,0.699046,0.733963,0.214142,0.0726049
2326,0.728321,0.739718,0.21056,0.0763244
2327,0.754454,0.781267,0.226376,0.0801788
2328,0.762702,0.769291,0.220711,0.0815213
2329,0.79993,0.825262,0.228597,0.0855769
2330,0.818519,0.858377,0.238431,0.0872404
2331,0.786421,0.808159,0.227181,0.083842
2332,0.751773,0.764778,0.219511,0.0801296
2333,0.821126,0.841888,0.229509,0.0880539
2334,0.869358,0.872094,0.233928,0.0943789
2335,0.865356,0.910919,0.242223,0.0931907
2336,0.841913,0.889179,0.237876,0.0905511
2337,0.841913,0.889179,0.237876,0.0905511
2338,0.853476,0.893867,0.237589,0.0914379
2339,0.862123,0.894701,0.240009,0.0930081
2340,0.858041,0.875954,0.234758,0.0923049
2341,0.858041,0.875954,0.234758,0.0923049
2342,0.8574,0.860321,0.236137,0.0927474
2343,0.865542,0.875358,0.233206,0.0931289
2344,0.875495,0.943339,0.248474,0.0936987
2345,0.852101,0.889739,0.237223,0.0907946
2346,0.846281,0.883122,0.235762,0.0900549
2347,0.849638,0.873297,0.230107,0.0911236
2348,0.877635,0.895055,0.238579,0.0947111
2349,0.877635,0.895055,0.238579,0.0947111
2350,0.877811,0.895901,0.237497,0.0948203
2351,0.877811,0.895901,0.237497,0.0948203
2352,0.862694,0.924436,0.244831,0.0921423
2353,0.867492,0.930105,0.247336,0.0928724
2354,0.867492,0.930105,0.247336,0.0928724
2355,0.843314,0.847907,0.227737,0.0911798
2356,0.825621,0.80734,0.220509,0.0891449
2357,0.8409,0.820713,0.223006,0.0908883
2358,0.8079,0.77049,0.21221,0.0872324
2359,0.817585,0.774373,0.20912,0.0872059
2360,0.817585,0.774373,0.20912,0.0872059
2361,0.820609,0.773668,0.202985,0.0877223
2362,0.78639,0.714501,0.195618,0.0846128
2363,0.770989,0.679336,0.188338,0.0832967
2364,0.741624,0.633979,0.181945,0.0806053
2365,0.760809,0.653142,0.182099,0.082136
2366,0.798792,0.712885,0.198498,0.0863379
2367,0.798792,0.712885,0.198498,0.0863379
2368,0.790714,0.67494,0.186914,0.0853366
2369,0.826621,0.729433,0.194064,0.0891027
2370,0.813388,0.712059,0.194012,0.0883519
2371,0.791699,0.655589,0.180757,0.0858607
2372,0.785372,0.687602,0.186071,0.0840985
2373,0.786341,0.666505,0.183949,0.0847948
2374,0.780137,0.678892,0.186933,0.0838767
2375,0.754496,0.657018,0.185528,0.0811244
2376,0.766893,0.68235,0.192272,0.082332
2377,0.781352,0.695284,0.192793,0.0840413
2378,0.80515,0.710967,0.192207,0.0866622
2379,0.778695,0.651447,0.184551,0.0846921
2380,0.853001,0.746186,0.199171,0.0926711
2381,0.819939,0.700227,0.192908,0.0893139
2382,0.890327,0.772928,0.203418,0.0976771
2383,0.904802,0.757214,0.203318,0.100232
2384,0.91114,0.756829,0.200891,0.100929
2385,0.887538,0.782526,0.206151,0.0967545
2386,0.864241,0.746612,0.19932,0.0942933
2387,0.906517,0.816359,0.212135,0.0987455
2388,0.932394,0.852615,0.222614,0.102302
2389,0.915237,0.816092,0.214751,0.100015
2390,0.905364,0.798423,0.206704,0.0984673
2391,0.927117,0.860729,0.214326,0.100312
2392,0.897581,0.826659,0.206515,0.0965029
2393,0.912694,0.838556,0.211431,0.0987799
2394,0.912694,0.838556,0.211431,0.0987799
2395,0.907862,0.836371,0.213963,0.0979654
2396,0.927331,0.854385,0.217669,0.100361
2397,0.92882,0.8621,0.220094,0.101173
2398,0.92882,0.8621,0.220094,0.101173
2399,0.92882,0.8621,0.220094,0.101173
2400,0.938789,0.85017,0.219646,0.102528
2401,0.922254,0.822955,0.20878,0.100676
2402,0.93321,0.833738,0.210677,0.101506
2403,0.908393,0.814378,0.203834,0.0985136
2404,0.908393,0.814378,0.203834,0.0985136
2405,0.872182,0.791218,0.202981,0.0940855
2406,0.872182,0.791218,0.202981,0.0940855
2407,0.938703,0.879263,0.219582,0.101667
2408,0.938703,0.879263,0.219582,0.101667
2409,0.927179,0.866997,0.219894,0.10044
2410,0.883155,0.801313,0.207421,0.0955895
2411,0.905381,0.826849,0.211925,0.0985134
2412,0.883244,0.812483,0.211056,0.0956384
2413,0.900001,0.817407,0.215806,0.0979887
2414,0.909965,0.863596,0.223794,0.0989404
2415,0.862196,0.773833,0.208953,0.0941645
2416,0.885203,0.821585,0.216458,0.0960011
2417,0.87107,0.792554,0.210849,0.0952315
2418,0.87107,0.792554,0.210849,0.0952315
2419,0.87107,0.792554,0.210849,0.0952315
2420,0.912022,0.874138,0.225854,0.09896
2421,0.870761,0.810456,0.213585,0.0942179
2422,0.901795,0.84018,0.217863,0.0979578
2423,0.901795,0.84018,0.217863,0.0979578
2424,0.913497,0.833189,0.216514,0.100031
