MDTU,S_B
1875,0.997854
1876,0.997854
1877,0.997854
1878,0.998865
1879,0.998865
1880,0.999977
1881,0.999341
1882,0.998965
1883,0.999963
1884,0.999963
1885,0.999963
1886,0.999619
1887,0.999619
1888,0.998605
1889,0.999568
1890,0.999568
1891,0.999568
1892,0.999352
1893,0.999925
1894,1.00059
1895,1.00037
1896,0.998819
1897,0.998819
1898,0.998415
1899,0.998415
1900,0.99979
1901,0.998582
1902,0.998582
1903,0.998582
1904,1.0003
1905,0.998971
1906,0.998971
1907,0.998929
1908,0.997619
1909,1.00131
1910,0.998939
1911,1.00003
1912,0.998782
1913,0.998653
1914,1.0002
1915,0.997746
1916,0.999603
1917,0.997746
1918,0.999908
1919,0.999536
1920,0.999457
1921,0.998736
1922,0.998736
1923,0.998736
1924,0.998327
1925,0.998327
1926,0.999669
1927,0.999936
1928,0.99967
1929,0.998425
1930,0.999451
1931,0.999898
1932,0.999999
1933,1.00027
1934,1.0001
1935,1.0001
1936,0.998898
1937,0.999274
1938,1.00031
1939,1.00034
1940,0.997912
1941,0.999684
1942,0.999503
1943,0.998041
1944,0.999951
1945,1.0007
1946,0.998502
1947,0.999177
1948,0.999177
1949,0.998196
1950,0.998987
1951,1.00083
1952,1.00083
1953,0.999245
1954,0.999245
1955,0.999101
1956,1.00057
1957,0.997223
1958,0.997223
1959,0.998843
1960,0.999648
1961,0.998945
1962,0.999665
1963,0.998586
1964,0.998586
1965,0.99781
1966,0.998677
1967,0.999287
1968,0.999778
1969,0.999326
1970,0.999355
1971,0.999546
1972,0.999425
1973,0.999043
1974,0.999043
1975,0.999764
1976,0.999071
1977,0.997898
1978,0.997992
1979,0.999353
1980,1.00077
1981,0.998959
1982,0.998187
1983,0.998187
1984,0.998187
1985,0.998187
1986,0.998187
1987,1.00042
1988,0.999532
1989,0.998239
1990,0.998902
1991,0.998902
1992,0.998902
1993,0.999109
1994,0.999563
1995,0.998331
1996,0.99987
1997,0.99987
1998,0.99987
1999,0.99888
2000,0.99888
2001,0.999418
2002,0.998928
2003,0.999841
2004,0.99871
2005,0.999821
2006,0.999527
2007,0.999326
2008,0.999326
2009,0.998747
2010,0.999813
2011,1.00029
2012,0.998886
2013,1.0007
2014,0.99786
2015,1
2016,1
2017,1
2018,0.998887
2019,1.0002
2020,1.0002
2021,0.99936
2022,0.99936
2023,0.999802
2024,0.998289
2025,0.999622
2026,1.00061
2027,0.997797
2028,0.998925
2029,0.999232
2030,0.999239
2031,0.999128
2032,0.999442
2033,0.999442
2034,1.00023
2035,0.999574
2036,0.999584
2037,0.998855
2038,0.999734
2039,1.00008
2040,1.00008
2041,0.998495
2042,0.998495
2043,0.998598
2044,0.998903
2045,0.999041
2046,0.999041
2047,0.999232
2048,0.99915
2049,0.99915
2050,1.0005
2051,0.998624
2052,0.998624
2053,1.00037
2054,1.00037
2055,1.00105
2056,0.999315
2057,0.998111
2058,0.999392
2059,1.00034
2060,0.999105
2061,0.999105
2062,1.00028
2063,0.998287
2064,0.999571
2065,1.00031
2066,0.998371
2067,1.00043
2068,1.00018
2069,1.00018
2070,1.00037
2071,0.99996
2072,0.999239
2073,1.00036
2074,1.00036
2075,0.998765
2076,0.997964
2077,1.00099
2078,1.00015
2079,1.00041
2080,0.998796
2081,0.99904
2082,1.00084
2083,0.999269
2084,0.99991
2085,0.999111
2086,1.00016
2087,0.99871
2088,1.00009
2089,1.00009
2090,1.00009
2091,0.998802
2092,0.999156
2093,0.998003
2094,1.00092
2095,0.999885
2096,1.00012
2097,1.00012
2098,1.00015
2099,1.00015
2100,0.999371
2101,0.999371
2102,1.00002
2103,0.998736
2104,0.999614
2105,1
2106,0.999182
2107,1.00003
2108,0.999393
2109,0.999126
2110,0.999834
2111,0.999699
2112,0.998744
2113,0.999712
2114,0.999712
2115,0.997816
2116,0.999843
2117,1.00028
2118,0.998274
2119,0.999516
2120,0.999498
2121,0.998589
2122,0.998589
2123,0.999973
2124,0.998061
2125,0.998061
2126,0.999285
2127,0.998821
2128,0.999983
2129,0.999405
2130,0.999968
2131,0.99832
2132,1.00027
2133,0.999478
2134,0.999861
2135,0.999861
2136,0.999587
2137,0.999628
2138,0.999544
2139,0.999894
2140,0.999256
2141,0.998828
2142,0.998682
2143,0.999062
2144,0.999418
2145,0.999173
2146,0.998779
2147,0.998779
2148,0.99985
2149,0.999927
2150,0.999927
2151,0.999927
2152,0.998823
2153,1.00002
2154,1.00037
2155,1.00011
2156,0.999071
2157,1.00007
2158,1.00077
2159,0.998072
2160,0.999167
2161,0.997865
2162,0.998928
2163,0.998997
2164,0.999249
2165,0.999031
2166,1.00063
2167,1.00067
2168,1.00067
2169,0.998379
2170,0.999523
2171,0.998911
2172,0.999465
2173,0.999404
2174,0.999066
2175,0.999246
2176,1.001
2177,1.001
2178,1.001
2179,0.998784
2180,0.998784
2181,0.998559
2182,0.999116
2183,0.999116
2184,0.999871
2185,0.998606
2186,0.99901
2187,0.999643
2188,0.999631
2189,0.998649
2190,0.999122
2191,0.999807
2192,0.999714
2193,0.999714
2194,1.00129
2195,0.997927
2196,0.999663
2197,1.00136
2198,0.999468
2199,0.999495
2200,0.999116
2201,0.999012
2202,0.999012
2203,1.00035
2204,0.99922
2205,1.00084
2206,0.99762
2207,0.9999
2208,0.9999
2209,0.9999
2210,0.999606
2211,0.99899
2212,0.998922
2213,0.998922
2214,0.99862
2215,1.00016
2216,1.00041
2217,0.99945
2218,0.999345
2219,0.999203
2220,1.0016
2221,0.998575
2222,0.999344
2223,0.999222
2224,1.00025
2225,0.998107
2226,0.99864
2227,0.999845
2228,0.999689
2229,0.998368
2230,1.00068
2231,1.00056
2232,0.999645
2233,0.999185
2234,0.999622
2235,0.999757
2236,0.99895
2237,0.998307
2238,0.99679
2239,0.999308
2240,0.997611
2241,0.997611
2242,0.999569
2243,1.00073
2244,1.00023
2245,0.999541
2246,1.00039
2247,0.999314
2248,0.999496
2249,0.999256
2250,0.997994
2251,0.999136
2252,0.999731
2253,0.998744
2254,0.998468
2255,0.998468
2256,1.00026
2257,0.999856
2258,0.998415
2259,0.999668
2260,0.999495
2261,0.999402
2262,1.00017
2263,0.999706
2264,0.998699
2265,1.00084
2266,0.998713
2267,0.999403
2268,0.999738
2269,0.999308
2270,0.999312
2271,0.998592
2272,0.999964
2273,0.998347
2274,0.998347
2275,0.997703
2276,0.998055
2277,0.998055
2278,0.998055
2279,0.998277
2280,0.998361
2281,0.997881
2282,0.998448
2283,0.997461
2284,0.998551
2285,0.998551
2286,0.999187
2287,0.99891
2288,0.997589
2289,1.00024
2290,1.00087
2291,1.00005
2292,0.998281
2293,0.998281
2294,0.998792
2295,0.998333
2296,1.00004
2297,0.998841
2298,1.0007
2299,0.999144
2300,0.998868
2301,0.998868
2302,0.999689
2303,0.997109
2304,0.997109
2305,0.997109
2306,0.999799
2307,0.997977
2308,1.00012
2309,0.999001
2310,1.00042
2311,0.999162
2312,0.998651
2313,0.998651
2314,0.997691
2315,0.998535
2316,0.999811
2317,0.998142
2318,0.998482
2319,0.999527
2320,0.999088
2321,0.998805
2322,0.999641
2323,0.997869
2324,0.999817
2325,0.999817
2326,0.998381
2327,1.00063
2328,0.99878
2329,0.999231
2330,0.999572
2331,0.998575
2332,0.998914
2333,0.998519
2334,0.999963
2335,0.999613
2336,1.00025
2337,1.00025
2338,0.998487
2339,0.999805
2340,0.997443
2341,0.997443
2342,0.999195
2343,0.998736
2344,1.00043
2345,0.998464
2346,0.999157
2347,0.998169
2348,0.998749
2349,0.998749
2350,0.998683
2351,0.998683
2352,0.999047
2353,0.999824
2354,0.999824
2355,0.999825
2356,0.999338
2357,1.00051
2358,0.998872
2359,0.998269
2360,0.998269
2361,0.998056
2362,0.999075
2363,0.998856
2364,0.999622
2365,0.998313
2366,1.00055
2367,1.00055
2368,0.999225
2369,0.998762
2370,1.00138
2371,0.998169
2372,0.998934
2373,0.999178
2374,0.999237
2375,0.997628
2376,1.00057
2377,0.999877
2378,0.998712
2379,0.999245
2380,0.999602
2381,1.00049
2382,1.00016
2383,0.999195
2384,0.999679
2385,1.00095
2386,1.0004
2387,0.998975
2388,1.00089
2389,0.99985
2390,0.999291
2391,1.00176
2392,0.997955
2393,0.99927
2394,0.99927
2395,0.998378
2396,0.998624
2397,1.00005
2398,1.00005
2399,1.00005
2400,0.999238
2401,0.999695
2402,1.0003
2403,0.998693
2404,0.998693
2405,0.998629
2406,0.998629
2407,0.999187
2408,0.999187
2409,1.00017
2410,0.999439
2411,0.998243
2412,0.999157
2413,0.998456
2414,1.00003
2415,0.999049
2416,0.999948
2417,0.999443
2418,0.999443
2419,0.999443
2420,0.999691
2421,0.998438
2422,0.999699
2423,0.999699
2424,0.998557
2425,1.00033
2426,1.00033
2427,1.00037
2428,1.00039
2429,1.00039
2430,1.00086
2431,0.998321
2432,0.999207
2433,0.998239
2434,0.998801
2435,0.99847
2436,0.999309
2437,0.999267
2438,0.999647
2439,0.999479
2440,0.999479
2441,0.999418
2442,0.99864
2443,0.997751
2444,1.00054
2445,0.998564
2446,0.998564
2447,0.999919
2448,1.00015
2449,1.00047
2450,1.00022
2451,0.999886
2452,0.998409
2453,0.998811
2454,1.00067
2455,0.998563
2456,0.998859
2457,0.999127
2458,0.998404
2459,0.998601
2460,0.999695
2461,0.9996
2462,0.999517
2463,0.999016
2464,0.999016
2465,0.999016
2466,1.00022
2467,1.00003
2468,1.00014
2469,0.998755
2470,0.9988
2471,0.999542
2472,0.999576
2473,0.999576
2474,0.999576
2475,0.998887
2476,0.998969
2477,0.999129
2478,0.999687
2479,0.999035
2480,0.999035
2481,0.999576
2482,1.00004
2483,0.99891
2484,0.999934
2485,0.999629
2486,0.999427
2487,0.998311
2488,0.998311
2489,0.998447
2490,0.99799
2491,0.99799
2492,0.997876
2493,0.998116
2494,0.999738
2495,0.997814
2496,0.999003
2497,1.00109
2498,0.998544
2499,0.998448
2500,0.998847
2501,0.998847
2502,0.998847
2503,0.998676
2504,0.998013
2505,0.998013
2506,0.997915
2507,0.997915
2508,0.997828
2509,0.997828
2510,0.997828
2511,0.997828
2512,1.0009
2513,0.997953
2514,0.999653
2515,0.9982
2516,0.999912
2517,0.999842
2518,1.0002
2519,0.999424
2520,0.998276
2521,0.999472
2522,0.998427
2523,0.999942
2524,0.999942
2525,0.999732
2526,0.999557
2527,1.00033
2528,1.00011
2529,0.998455
2530,0.99976
2531,0.9985
2532,0.99971
2533,0.999183
2534,1.00049
2535,0.998552
2536,0.998552
2537,0.999457
2538,0.999143
2539,0.999194
2540,1.00004
2541,0.999588
2542,0.999948
2543,0.999193
2544,0.999808
2545,0.998078
2546,0.999125
2547,0.997305
2548,1.00029
2549,0.999918
2550,0.999097
2551,0.999097
2552,0.997962
2553,0.999127
2554,0.999127
2555,0.999687
2556,0.999687
2557,0.998278
2558,1.00019
2559,1.00019
2560,1.00019
2561,0.99884
2562,0.999885
2563,0.998992
2564,0.998992
2565,0.998122
2566,0.998122
2567,0.999715
2568,0.997666
2569,0.999598
2570,0.999598
2571,0.998374
2572,0.998935
2573,0.99931
2574,1.00027
2575,0.999653
2576,0.999031
2577,0.999031
2578,1.00069
2579,0.999522
2580,0.999399
2581,0.998895
2582,1.00087
2583,1.00087
2584,1.00087
2585,0.999074
2586,0.998701
2587,0.999148
2588,0.998988
2589,0.998988
2590,0.998725
2591,0.999358
2592,0.998272
2593,0.999668
2594,0.999408
2595,0.999624
2596,0.999624
2597,0.999516
2598,0.999434
2599,0.997696
2600,0.999864
2601,0.999864
2602,0.999003
2603,0.999003
2604,0.998781
2605,0.999228
2606,0.999228
2607,1.00032
2608,0.998408
2609,0.998497
2610,0.99925
2611,0.998646
2612,0.999612
2613,0.999511
2614,1.00033
2615,0.999723
2616,1.00034
2617,1.00034
2618,0.999835
2619,0.999835
2620,0.999871
2621,0.999101
2622,0.999101
2623,1.00064
2624,0.99938
2625,1.00039
2626,1.0007
2627,1.0007
2628,0.999458
2629,0.999523
2630,0.997384
2631,0.999556
2632,0.999485
2633,0.999241
2634,0.998767
2635,0.999906
2636,0.999906
2637,0.999296
2638,0.999296
2639,0.998178
2640,0.998178
2641,0.999322
2642,0.999225
2643,0.998909
2644,1.00002
2645,0.997486
2646,0.997486
2647,0.998909
2648,0.998909
2649,0.998967
2650,0.998811
2651,0.998941
2652,0.999833
2653,0.998659
2654,0.998947
2655,1.00029
2656,0.997618
2657,0.998601
2658,0.998601
2659,0.99821
2660,0.999331
2661,0.99791
2662,0.99791
2663,1.00069
2664,0.998161
2665,0.998098
2666,1.0004
2667,0.999626
2668,1.00095
2669,1.00095
2670,0.999575
2671,0.999575
2672,0.999743
2673,0.998581
2674,1.00015
2675,1.00071
2676,1.00044
2677,0.999312
2678,0.9988
2679,0.9988
2680,0.999468
2681,0.999468
2682,0.999468
2683,0.998306
2684,0.998306
2685,1.00007
2686,1.00007
2687,1.0008
2688,0.998568
2689,0.999283
2690,0.999283
2691,0.999178
2692,0.998973
2693,0.998973
2694,0.999174
2695,0.999299
2696,1.00018
2697,1.00018
2698,0.999571
2699,0.999383
2700,0.999794
2701,0.998899
2702,1.00016
2703,0.999837
2704,0.997882
2705,0.997722
2706,0.997722
2707,0.999965
2708,0.999778
2709,0.999693
2710,0.999693
2711,0.999693
2712,0.999693
2713,0.999826
2714,0.998282
2715,0.997837
2716,0.999347
2717,0.999082
2718,0.999547
2719,0.999768
2720,0.999768
2721,0.999864
2722,0.997679
2723,1.00006
2724,0.998435
2725,0.999147
2726,0.99986
2727,1.00004
2728,0.998417
2729,1.0003
2730,0.999298
2731,1.00023
2732,0.999406
2733,0.999837
2734,1.0003
2735,0.997581
2736,0.997581
2737,1.00113
2738,1.00041
2739,0.999622
2740,0.999131
2741,0.999131
2742,0.999131
2743,0.998343
2744,0.998343
2745,0.998305
2746,1.00201
2747,0.999996
2748,0.999996
2749,0.998727
2750,0.998929
2751,0.998648
2752,0.999416
2753,1.00036
2754,1.00001
2755,0.999967
2756,0.999967
2757,1.00138
2758,1.00062
2759,1.00085
2760,0.998927
2761,0.999925
2762,0.999348
2763,0.999681
2764,0.999279
2765,0.999279
2766,0.998988
2767,0.99926
2768,0.998759
2769,0.997039
2770,0.99922
2771,0.99922
2772,0.999575
2773,1.00033
2774,1.00003
2775,1.00123
2776,1.00123
2777,0.999174
2778,1.00017
2779,1.00042
2780,1.00042
2781,1.0004
2782,0.999307
2783,0.998709
2784,0.999701
2785,0.99969
2786,0.997644
2787,0.997644
2788,0.997644
2789,0.999498
2790,0.998804
2791,0.999141
2792,0.998646
2793,0.998758
2794,1.00017
2795,1.00086
2796,0.999837
2797,0.998447
2798,0.998718
2799,0.999901
2800,0.998529
2801,0.998529
2802,0.999436
2803,0.999436
2804,0.999664
2805,0.999027
2806,0.999135
2807,0.999236
2808,0.999236
2809,0.999412
2810,0.999651
2811,0.999651
2812,0.999651
2813,1.00005
2814,1.00005
2815,1.00005
2816,0.999184
2817,0.998478
2818,0.999203
2819,0.998283
2820,0.999933
2821,0.998822
2822,1.00016
2823,0.99938
2824,0.99919
2825,0.997985
2826,0.99899
2827,0.99899
2828,0.998913
2829,0.997618
2830,1.00082
2831,0.99956
2832,1.0003
2833,0.998483
2834,0.99968
2835,0.999276
2836,0.999276
2837,0.999933
2838,1.00067
2839,1.00067
2840,0.999313
2841,0.999313
2842,0.999313
2843,0.999776
2844,1.00017
2845,0.99887
2846,1.00018
2847,0.999289
2848,0.998507
2849,0.999752
2850,0.999752
2851,0.996938
2852,0.999953
2853,0.997996
2854,0.999825
2855,1.00034
2856,0.999116
2857,0.999116
2858,0.999703
2859,0.999549
2860,0.999549
2861,0.999859
2862,1.00108
2863,0.998622
2864,1.00068
2865,0.999545
2866,0.999031
2867,0.999196
2868,0.998744
2869,1.00012
2870,0.998289
2871,1.00018
2872,0.999012
2873,0.998767
2874,0.998533
2875,1.00009
2876,0.999178
2877,0.999541
2878,0.999541
2879,0.998961
2880,0.998577
2881,0.999979
2882,0.998227
2883,0.999203
2884,1.00053
2885,0.998294
2886,0.999339
2887,0.999339
2888,0.999339
2889,0.999143
2890,0.999143
2891,1.00068
2892,0.998935
2893,0.997597
2894,0.99948
2895,0.998492
2896,0.999665
2897,0.999665
2898,0.999408
2899,0.998532
2900,0.998654
2901,0.99905
2902,0.998899
2903,0.998581
2904,0.999645
2905,0.997918
2906,0.99966
2907,0.999257
2908,0.998895
2909,0.999411
2910,1.00052
2911,0.999227
2912,0.998818
2913,0.999072
2914,1.00038
2915,0.999155
2916,1.00041
2917,0.999138
2918,0.999783
2919,0.999783
2920,0.999783
2921,1.00112
2922,1.00058
2923,0.998982
2924,0.998682
2925,0.999594
2926,0.999386
2927,0.999386
2928,1.00086
2929,0.998653
2930,0.99866
2931,0.998704
2932,0.998716
2933,0.998716
2934,1.00115
2935,0.998991
2936,0.998919
2937,1.00033
2938,0.999537
2939,0.999537
2940,0.999261
2941,0.999616
2942,0.998881
2943,0.998002
2944,0.999999
2945,0.999091
2946,0.999499
2947,0.998506
2948,0.998506
2949,1.00091
2950,0.997758
2951,0.998341
2952,1.0002
2953,0.998963
2954,0.999272
2955,0.99743
2956,0.999331
2957,0.999446
2958,0.999815
2959,0.998734
2960,0.999197
2961,0.999419
2962,1.00099
2963,0.998747
2964,0.999865
2965,0.999804
2966,0.998263
2967,0.998263
2968,1.00009
2969,0.9986
2970,0.999024
2971,0.999024
2972,0.998817
2973,0.998993
2974,0.99765
2975,1.00007
2976,0.998217
2977,0.998426
2978,0.999534
2979,0.999179
2980,0.999179
2981,0.999644
2982,0.999038
2983,0.999894
2984,0.998185
2985,0.998862
2986,0.998937
2987,0.998679
2988,0.997585
2989,0.998365
2990,0.99906
2991,0.997441
2992,1.00057
2993,1.00048
2994,1.00026
2995,1.00083
2996,0.999634
2997,0.99884
2998,0.99884
2999,0.99884
3000,0.998615
3001,0.999022
3002,0.999373
3003,0.998047
3004,0.999542
3005,0.998468
3006,0.998562
3007,0.999296
3008,0.999369
3009,0.99956
3010,0.998603
3011,0.998603
3012,0.999355
3013,0.998381
3014,0.999316
3015,0.999288
3016,0.999147
3017,0.999147
3018,0.999334
3019,0.999271
3020,0.999059
3021,0.998682
3022,0.998021
3023,0.998326
3024,0.998326
3025,0.999521
3026,0.998664
3027,1.00049
3028,0.998954
3029,0.999427
3030,1.00186
3031,1.00033
3032,0.999895
3033,0.999857
3034,0.998872
3035,0.999242
3036,1.00011
3037,0.999439
3038,0.999722
3039,0.998357
3040,0.998357
3041,0.998945
3042,1.00021
3043,0.999724
3044,0.998846
3045,0.997572
3046,0.997572
3047,1.00036
3048,1.00036
3049,0.998979
3050,0.998979
3051,0.999664
3052,0.997824
3053,0.9992
3054,0.9992
3055,0.9992
3056,0.999161
3057,0.998998
3058,0.999115
3059,0.999115
3060,0.999409
3061,1.00053
3062,0.999159
3063,0.999398
3064,0.999193
3065,0.998469
3066,0.999314
3067,0.999258
3068,0.998683
3069,0.998683
3070,0.99768
3071,0.99768
3072,0.998529
3073,1.00007
3074,0.998979
3075,0.998566
3076,1.00085
3077,1.00085
3078,1.0005
3079,0.999338
3080,1.00034
3081,0.998495
3082,0.998129
3083,0.999706
3084,0.999141
3085,0.999771
3086,0.999898
3087,0.999868
3088,0.998702
3089,0.999089
3090,0.998475
3091,0.998475
3092,0.999849
3093,0.999509
3094,0.999052
3095,0.999052
3096,0.999052
3097,0.999052
3098,1.00055
3099,0.99902
3100,1.00128
3101,0.999009
3102,0.99981
3103,0.999798
3104,0.998349
3105,0.998744
3106,1.00078
3107,0.999909
3108,0.999151
3109,0.999626
3110,0.999014
3111,0.998797
3112,0.998797
3113,0.998797
3114,1.00058
3115,0.999024
3116,1.00014
3117,1.00014
3118,0.998908
3119,0.999031
3120,0.999072
3121,0.999072
3122,0.999072
3123,0.999072
3124,1.00233
3125,0.998468
3126,0.999112
3127,0.999348
3128,0.999334
3129,0.999706
3130,0.999832
3131,0.999832
3132,0.999832
3133,0.999955
3134,0.999955
3135,0.997903
3136,1.00032
3137,0.999823
3138,1.0001
3139,0.999154
3140,0.997353
3141,0.999786
3142,0.999256
3143,0.998189
3144,0.999409
3145,0.999396
3146,0.999075
3147,1.0003
3148,1.00063
3149,1.00063
3150,0.998628
3151,0.998628
3152,1.00036
3153,0.99907
3154,0.998148
3155,0.998865
3156,0.998661
3157,0.99862
3158,0.9994
3159,0.999488
3160,0.998547
3161,0.999756
3162,0.999997
3163,1.00044
3164,1.00109
3165,0.997896
3166,0.999987
3167,0.999987
3168,0.998473
3169,0.999256
3170,0.999256
3171,0.99928
3172,0.99963
3173,0.99963
3174,1.0005
3175,1.00015
3176,1.00092
3177,1.00121
3178,1.00121
3179,0.9985
3180,0.99942
3181,0.998832
3182,1.00028
3183,0.99983
3184,1.00013
3185,1.00112
3186,0.999768
3187,1.00025
3188,1.00042
3189,1.00042
3190,1.00042
3191,1.00001
3192,1.00038
3193,0.999096
3194,0.99916
3195,1.00011
3196,0.99868
3197,0.999997
3198,0.999195
3199,1.00031
3200,1.00031
3201,0.999891
3202,0.999891
3203,0.998996
3204,1.0007
3205,1.0007
3206,0.998548
3207,1.00073
3208,1.0004
3209,0.998362
3210,1.0013
3211,1.0013
3212,1.00081
3213,0.998403
3214,1.00065
3215,0.999017
3216,0.999537
3217,0.99969
3218,0.998714
3219,0.998375
3220,0.998934
3221,0.998934
3222,0.998934
3223,0.998934
3224,0.998492
3225,0.998492
3226,0.998673
3227,0.99861
3228,1.00083
3229,1.00012
3230,0.99907
3231,0.998283
3232,0.998283
3233,0.998286
3234,0.998286
3235,0.998286
3236,0.999661
3237,0.999661
3238,0.999438
3239,0.9999
3240,0.9999
3241,0.9999
3242,1.00091
3243,0.99953
3244,0.998125
3245,0.998176
3246,0.999598
3247,0.997752
3248,0.997752
3249,0.997752
3250,0.999573
3251,0.999475
3252,0.999475
3253,0.999475
3254,0.998164
3255,0.998164
3256,0.99924
3257,0.997974
3258,0.998407
3259,0.998996
3260,0.998565
3261,1.00015
3262,1.00015
3263,0.99906
3264,0.999459
3265,0.999073
3266,1.00111
3267,0.999889
3268,0.999889
3269,0.999268
3270,0.999671
3271,1.00034
3272,1.0003
3273,0.999381
3274,0.999483
3275,0.998997
3276,1.00021
3277,0.999308
3278,0.999308
3279,0.999965
3280,0.999961
3281,0.999584
3282,0.999391
3283,1.00037
3284,1.0003
3285,1.0003
3286,0.998762
3287,1.00031
3288,0.999106
3289,0.997996
3290,0.998221
3291,0.998476
3292,1.00121
3293,0.998903
3294,0.998903
3295,0.999479
3296,1.00056
3297,0.999039
3298,0.998775
3299,1.00024
3300,0.999063
3301,0.999063
3302,0.999507
3303,0.999625
3304,1.00061
3305,0.998134
3306,0.998134
3307,0.99906
3308,0.99971
3309,0.998873
3310,1.00132
3311,0.998178
3312,0.999562
3313,0.998294
3314,0.999245
3315,0.999245
3316,0.999245
3317,0.999245
3318,1.00014
3319,1.0013
3320,0.99901
3321,0.99901
3322,0.998237
3323,1.00004
3324,0.999712
3325,0.999645
3326,0.998939
3327,1.00051
3328,1.00171
3329,0.997648
3330,0.997648
3331,0.997648
3332,0.997648
3333,0.997648
3334,0.999481
3335,1.00145
3336,0.999652
3337,1.00005
3338,0.999619
3339,0.9998
3340,0.9998
3341,0.998405
3342,0.999444
3343,0.997905
3344,0.99911
3345,0.99911
3346,0.99911
3347,0.997881
3348,0.998392
3349,0.998392
3350,0.998392
3351,0.999935
3352,0.997836
3353,0.997836
3354,0.99831
3355,0.999638
3356,0.999191
3357,0.999341
3358,0.997827
3359,0.998374
3360,0.999274
3361,0.999419
3362,0.998877
3363,0.998877
3364,1.00015
3365,0.999657
3366,0.999657
3367,0.999648
3368,0.999913
3369,0.99922
3370,0.99894
3371,0.998707
3372,0.998947
3373,0.999345
3374,0.999345
3375,0.999167
3376,0.999167
3377,0.999167
3378,0.998215
3379,0.998215
3380,0.999179
3381,0.998532
3382,1.00035
3383,0.999915
3384,0.999091
3385,1.00067
3386,0.998306
3387,1.00044
3388,1.00029
3389,0.998312
3390,1.00075
3391,1.00053
3392,0.997012
3393,0.998371
3394,0.999773
3395,0.999478
3396,0.996669
3397,1.00058
3398,0.999693
3399,0.999693
3400,1.00059
3401,0.999088
3402,0.998945
3403,0.998755
3404,0.999134
3405,0.999134
3406,0.998515
3407,0.998515
3408,0.999494
3409,0.999494
3410,1.00117
3411,0.999382
3412,1.0003
3413,1.0003
3414,0.999242
3415,0.999242
3416,0.999242
3417,0.999242
3418,1.00018
3419,1.00018
3420,1.00018
3421,1.00018
3422,1.00018
3423,0.999126
3424,1.00127
3425,0.998353
3426,0.999794
3427,0.99993
3428,1.00056
3429,0.9998
3430,0.998985
3431,0.998357
3432,1.00068
3433,0.998952
3434,0.999228
3435,0.998735
3436,0.99773
3437,0.99773
3438,0.999867
3439,0.998596
3440,0.999725
3441,0.999135
3442,0.998144
3443,0.999503
3444,0.999873
3445,1.00025
3446,0.9984
3447,0.998161
3448,0.999061
3449,1.00039
3450,0.999447
3451,0.9991
3452,0.997887
3453,0.998912
3454,1.00091
3455,1.00014
3456,0.99936
3457,0.99946
3458,0.99946
3459,0.999163
3460,0.999897
3461,0.999583
3462,0.999475
3463,0.999475
3464,0.998831
3465,0.999442
3466,0.99871
3467,0.99871
3468,0.99871
3469,0.998953
3470,0.998584
3471,0.998584
3472,0.998069
3473,0.998069
3474,0.998972
3475,0.99807
3476,0.99807
3477,0.999368
3478,1.00021
3479,0.998245
3480,0.999762
3481,0.99877
3482,0.999947
3483,0.99986
3484,0.99986
3485,0.999018
3486,0.999018
3487,1.00102
3488,1.00059
3489,1.0002
3490,1.0002
3491,1.00008
3492,0.999336
3493,0.999633
3494,0.99919
3495,1.00033
3496,0.999972
3497,1.0007
3498,0.999338
3499,0.999168
3500,0.99956
3501,0.999731
3502,1.00069
3503,0.999552
3504,0.999552
3505,0.999872
3506,0.999259
3507,0.999024
3508,0.998759
3509,0.999699
3510,0.999323
3511,0.999878
3512,0.999531
3513,1.00046
3514,0.999327
3515,0.999327
3516,0.999947
3517,1.00008
3518,1.00007
3519,1.00007
3520,1.00029
3521,0.998901
3522,0.998901
3523,0.997143
3524,0.998571
3525,0.997575
3526,0.998029
3527,0.99969
3528,0.999111
3529,1.00047
3530,1.00032
3531,1.00032
3532,1.00079
3533,0.999384
3534,1.00035
3535,0.998538
3536,0.998538
3537,0.998625
3538,1.00012
3539,1.00012
3540,0.999465
3541,1.00016
3542,1.00016
3543,1.00016
3544,0.999459
3545,0.999459
3546,0.999459
3547,0.99951
3548,0.99951
3549,0.9976
3550,0.9976
3551,1.00024
3552,0.998154
3553,0.998154
3554,0.998675
3555,0.998973
3556,0.997621
3557,1.00029
3558,1.00029
3559,0.999313
3560,0.9996
3561,0.998621
3562,0.999947
3563,1.00007
3564,0.999625
3565,0.999625
3566,0.999125
3567,0.999244
3568,0.999244
3569,0.999244
3570,0.999244
3571,0.998685
3572,0.998685
3573,0.999632
3574,0.998539
3575,0.999759
3576,0.999747
3577,0.999336
3578,0.999336
3579,0.999874
3580,1.00016
3581,1.00023
3582,0.999508
3583,0.998869
3584,0.99956
3585,1.00083
3586,0.999339
3587,1.00036
3588,0.99951
3589,0.998823
3590,0.999287
3591,1.00004
3592,0.999818
3593,0.999453
3594,0.999548
3595,1.00041
3596,1.00041
3597,0.998989
3598,0.998989
3599,0.99911
3600,0.999663
3601,0.999663
3602,0.999663
3603,0.999663
3604,1.00044
3605,1.00053
3606,0.999725
3607,0.999314
3608,1.0003
3609,1.00069
3610,1.00039
3611,0.999902
3612,0.999902
3613,0.999806
3614,0.998991
3615,0.998991
3616,0.998991
3617,0.99969
3618,1.00021
3619,1.00021
3620,0.999948
3621,0.999397
3622,0.999543
3623,0.999886
3624,0.999035
