MDTU,min_min,min_max,max_min,max_max5
1484,-0.436211,-0.0219566,0.0581289,0.290458
1485,-0.381265,-0.0311972,0.0619795,0.284874
1486,-0.394451,-0.0309395,0.0537339,0.302705
1487,-0.381626,-0.0150034,0.0532998,0.304289
1488,-0.385913,-0.021557,0.0496192,0.296673
1489,-0.375407,-0.00851689,0.0510402,0.296616
1490,-0.407735,-0.0151408,0.052059,0.306524
1491,-0.460208,-0.00708516,0.052605,0.301688
1492,-0.460208,-0.00708516,0.052605,0.301688
1493,-0.460208,-0.00708516,0.052605,0.301688
1494,-0.460208,-0.00708516,0.052605,0.301688
1495,-0.390403,-0.021406,0.0523466,0.305618
1496,-0.384661,-0.0200236,0.0480062,0.308947
1497,-0.414683,-0.0237225,0.0439106,0.304895
1498,-0.401655,-0.0232593,0.0523482,0.304816
1499,-0.401655,-0.0232593,0.0523482,0.304816
1500,-0.401655,-0.0232593,0.0523482,0.304816
1501,-0.403003,-0.023535,0.0589519,0.29207
1502,-0.403003,-0.023535,0.0589519,0.29207
1503,-0.419612,-0.00899817,0.0544605,0.289042
1504,-0.415386,-0.0309901,0.054289,0.302226
1505,-0.415386,-0.0309901,0.054289,0.302226
1506,-0.416734,-0.0110838,0.0559485,0.287252
1507,-0.39625,-0.0195983,0.0602201,0.297706
1508,-0.402905,-0.0114519,0.052209,0.298316
1509,-0.402905,-0.0114519,0.052209,0.298316
1510,-0.388434,0.000379293,0.0485656,0.301092
1511,-0.388434,0.000379302,0.0485656,0.301092
1512,-0.398076,0.000868311,0.0633959,0.297421
1513,-0.404329,-0.0119815,0.0474285,0.303507
1514,-0.422288,-0.0256409,0.0541141,0.304633
1515,-0.399878,-0.00522034,0.0560876,0.289282
1516,-0.404165,-0.00823053,0.0554225,0.305541
1517,-0.40497,-0.00184084,0.0370432,0.316804
1518,-0.396064,-0.0132711,0.0608213,0.292627
1519,-0.43082,-0.0181226,0.0573937,0.302187
1520,-0.400888,-0.0313298,0.0588544,0.310207
1521,-0.458528,-0.0227036,0.046652,0.30162
1522,-0.393435,-0.0176725,0.0488077,0.297336
1523,-0.385057,-0.0221258,0.0458348,0.290824
1524,-0.396831,-0.0169191,0.0521432,0.298139
1525,-0.412657,-0.0241089,0.0460854,0.285146
1526,-0.388084,-0.016553,0.0594335,0.294732
1527,-0.398992,-0.00170718,0.0527012,0.295185
1528,-0.388599,-0.0293132,0.0545514,0.300802
1529,-0.382905,-0.023091,0.0468019,0.29994
1530,-0.422897,-0.0243789,0.0422817,0.303215
1531,-0.387729,-0.0153895,0.0559532,0.293861
1532,-0.401565,-0.0155081,0.0455611,0.297374
1533,-0.401052,-0.00995228,0.040918,0.291099
1534,-0.40233,-0.0146563,0.0423717,0.298939
1535,-0.413793,-0.0126865,0.0454787,0.297353
1536,-0.411661,-0.0107736,0.0481494,0.318339
1537,-0.390531,-0.0173418,0.0580146,0.295175
1538,-0.395908,-0.00428146,0.0615121,0.294618
1539,-0.395908,-0.00428146,0.0615121,0.294618
1540,-0.383066,-0.00971642,0.0524131,0.295381
1541,-0.38611,0.00462661,0.0505026,0.306382
1542,-0.415284,-0.00455044,0.0532603,0.309931
1543,-0.415284,-0.00455044,0.0532603,0.309931
1544,-0.392501,-0.00823715,0.048875,0.317614
1545,-0.405472,-0.00805761,0.0391793,0.301335
1546,-0.42607,0.0144324,0.0642021,0.303648
1547,-0.401408,-0.00746922,0.0610533,0.301864
1548,-0.396922,-0.00962326,0.0565641,0.309935
1549,-0.409727,-0.01132,0.0505969,0.308316
1550,-0.408895,-0.0150677,0.0497941,0.317823
1551,-0.392762,-0.0173924,0.0465807,0.303763
1552,-0.413211,-0.00627506,0.0487792,0.297128
1553,-0.429166,-0.0100275,0.0575993,0.312143
1554,-0.384219,-0.0167268,0.0659758,0.294529
1555,-0.43191,-0.011445,0.0583753,0.297772
1556,-0.380781,-0.00918245,0.0552683,0.301368
1557,-0.400727,-0.0138431,0.0552003,0.304002
1558,-0.389049,-0.0135147,0.0599201,0.304543
1559,-0.39135,0.00463325,0.0563964,0.300155
1560,-0.432244,-0.013416,0.0491533,0.294985
1561,-0.406611,-0.000494283,0.0544402,0.300868
1562,-0.430612,-0.00743812,0.0415617,0.29102
1563,-0.433183,-0.0198314,0.0446929,0.291377
1564,-0.407309,-0.00816672,0.0517317,0.320785
1565,-0.417604,-0.0113721,0.0404721,0.325395
1566,-0.435562,-0.0220318,0.0458195,0.307972
1567,-0.435562,-0.0220318,0.0458195,0.307972
1568,-0.405271,-0.0174897,0.0511272,0.300592
1569,-0.397999,-0.0186546,0.0535564,0.293266
1570,-0.413789,-0.0271698,0.042312,0.303474
1571,-0.422346,-0.0259027,0.0503842,0.297589
1572,-0.398391,-0.0148806,0.0546015,0.296138
1573,-0.403169,-0.0227358,0.0611268,0.290184
1574,-0.403169,-0.0227358,0.0611268,0.290184
1575,-0.414542,-0.0272281,0.0507833,0.293344
1576,-0.430979,-0.0239335,0.0501257,0.289416
1577,-0.430979,-0.0239335,0.0501257,0.289416
1578,-0.394814,-0.0217756,0.0542948,0.303754
1579,-0.412015,-0.0161001,0.0478989,0.288514
1580,-0.401243,-0.0227839,0.0462993,0.293407
1581,-0.401243,-0.0227839,0.0462993,0.293407
1582,-0.407038,-0.0242861,0.049164,0.294234
1583,-0.381135,-0.0201087,0.0520649,0.298031
1584,-0.381135,-0.0201087,0.0520649,0.298031
1585,-0.394724,-0.00689887,0.0569223,0.288787
1586,-0.394724,-0.00689887,0.0569223,0.288787
1587,-0.40037,-0.0259978,0.0574006,0.305473
1588,-0.436036,-0.025547,0.0576889,0.290389
1589,-0.394658,-0.0250532,0.0610033,0.303283
1590,-0.384147,-0.0186289,0.0576063,0.293827
1591,-0.39763,-0.0291073,0.0598945,0.29223
1592,-0.400434,-0.0229715,0.0606047,0.290204
1593,-0.379089,-0.0241421,0.0612633,0.300043
1594,-0.399455,-0.00826426,0.0519731,0.296185
1595,-0.40259,-0.0270208,0.0476775,0.298973
1596,-0.422969,-0.0161774,0.0418313,0.29723
1597,-0.403233,-0.0280367,0.0410728,0.309067
1598,-0.403233,-0.0280367,0.0410728,0.309067
1599,-0.396333,-0.0137782,0.0384149,0.297681
1600,-0.412259,-0.0153115,0.0376972,0.300958
1601,-0.396639,-0.012925,0.047726,0.326082
1602,-0.4193,-0.00392049,0.0418203,0.300283
1603,-0.414093,-0.00162498,0.0434768,0.300902
1604,-0.396671,-0.0192207,0.0496023,0.299645
1605,-0.396671,-0.0192207,0.0496023,0.299645
1606,-0.396671,-0.0192207,0.0496023,0.299645
1607,-0.442167,0.000339263,0.046883,0.306078
1608,-0.38986,-0.0142561,0.0504049,0.300796
1609,-0.390775,-0.0100154,0.047945,0.308671
1610,-0.390775,-0.0100154,0.047945,0.308671
1611,-0.406031,-0.0136712,0.0474898,0.303078
1612,-0.414435,0.002487,0.0421005,0.312867
1613,-0.416823,-0.000205167,0.04989,0.308036
1614,-0.407761,0.00576372,0.0520693,0.299932
1615,-0.409046,-0.00963451,0.0531069,0.307963
1616,-0.409046,-0.00963451,0.0531069,0.307963
1617,-0.401151,-0.0136915,0.0519741,0.302099
1618,-0.398451,-0.0136479,0.0469813,0.303289
1619,-0.402442,-0.0114375,0.0349744,0.301429
1620,-0.415143,0.00413008,0.0504156,0.304107
1621,-0.434365,-0.0106564,0.0515186,0.306852
1622,-0.397146,-0.0055948,0.0489269,0.295692
1623,-0.408432,-0.008922,0.0464049,0.305364
1624,-0.416532,-0.0108226,0.0509742,0.299113
1625,-0.396677,-0.0146994,0.0529385,0.299962
1626,-0.445654,-0.0147315,0.039493,0.304888
1627,-0.445654,-0.0147315,0.039493,0.304888
1628,-0.408601,-0.00951788,0.0472584,0.302134
1629,-0.408601,-0.00951788,0.0472584,0.302134
1630,-0.433211,-0.0217293,0.0519366,0.295469
1631,-0.433211,-0.0217293,0.0519366,0.295469
1632,-0.410492,0.0101549,0.0464596,0.301204
1633,-0.404157,-0.0125117,0.0381316,0.293085
1634,-0.439476,-0.0125769,0.0346369,0.299893
1635,-0.448646,-0.00913844,0.0278414,0.299988
1636,-0.448646,-0.00913844,0.0278414,0.299988
1637,-0.41327,-0.0159932,0.0300945,0.318069
1638,-0.421918,-0.00625552,0.0393369,0.296651
1639,-0.424547,-0.00903772,0.0413317,0.299905
1640,-0.45387,-0.00803062,0.0432432,0.326873
1641,-0.425044,-0.00492143,0.0389197,0.301906
1642,-0.428485,-0.00387683,0.0435969,0.323071
1643,-0.436805,-0.00603712,0.0428032,0.31715
1644,-0.436805,-0.00603712,0.0428032,0.31715
1645,-0.436193,-0.00445619,0.0356581,0.31804
1646,-0.403653,-0.00512146,0.0463019,0.304981
1647,-0.421896,-0.0132195,0.0451263,0.310326
1648,-0.402456,0.0013792,0.0414128,0.312873
1649,-0.40923,-0.00450432,0.0489588,0.315508
1650,-0.433149,-0.0160953,0.0500297,0.303847
1651,-0.412818,-0.0123784,0.0394867,0.303788
1652,-0.445329,0.000774027,0.0366132,0.299261
1653,-0.43174,-0.00296384,0.0482181,0.304695
1654,-0.408952,0.00454322,0.0468254,0.316427
1655,-0.411885,-0.0023665,0.044855,0.304796
1656,-0.411885,-0.0023665,0.044855,0.304796
1657,-0.411885,-0.0023665,0.044855,0.304796
1658,-0.463898,0.00438291,0.0372859,0.314119
1659,-0.410865,-0.00838379,0.047912,0.306833
1660,-0.408783,-0.0100438,0.0456941,0.301539
1661,-0.419774,-0.00702417,0.0470891,0.302921
1662,-0.416601,0.00711498,0.0462712,0.305677
1663,-0.409602,-0.0160994,0.0531934,0.29496
1664,-0.399226,0.00148626,0.0428549,0.300193
1665,-0.420232,-0.00618722,0.05816,0.303535
1666,-0.420232,-0.00618722,0.05816,0.303535
1667,-0.418225,0.00320532,0.0489984,0.317362
1668,-0.405108,-0.00960345,0.0401714,0.318586
1669,-0.42244,-0.00209116,0.0536896,0.297358
1670,-0.42244,-0.00209116,0.0536896,0.297358
1671,-0.42244,-0.00209116,0.0536896,0.297358
1672,-0.395005,0.00128206,0.0473306,0.303014
1673,-0.421179,-0.0130121,0.0594041,0.30764
1674,-0.445072,-0.00428141,0.0535351,0.313745
1675,-0.445072,-0.00428141,0.0535351,0.313745
1676,-0.403779,-0.0104774,0.0467256,0.309906
1677,-0.397115,-0.0157426,0.0535042,0.303865
1678,-0.397115,-0.0157426,0.0535042,0.303865
1679,-0.428336,-0.0104044,0.0540606,0.309547
1680,-0.428336,-0.0104044,0.0540606,0.309547
1681,-0.428336,-0.0104044,0.0540606,0.309547
1682,-0.418599,-0.00331687,0.0564829,0.312157
1683,-0.391697,-0.000138126,0.0423452,0.303226
1684,-0.405874,0.00283696,0.0522249,0.306833
1685,-0.437802,0.00167614,0.0500564,0.30737
1686,-0.397179,-0.00323218,0.0550871,0.316881
1687,-0.397179,-0.00323218,0.0550871,0.316881
1688,-0.391828,-0.013599,0.0502488,0.306619
1689,-0.414127,-0.019672,0.0401298,0.3125
1690,-0.394097,-0.0142896,0.0443883,0.302387
1691,-0.413879,-0.00137621,0.022902,0.315029
1692,-0.413879,-0.00137621,0.022902,0.315029
1693,-0.401897,-0.00884243,0.049447,0.303044
1694,-0.406172,0.00289709,0.0496325,0.29338
1695,-0.423876,-0.0143858,0.0527968,0.294718
1696,-0.423876,-0.0143858,0.0527968,0.294718
1697,-0.411937,-0.00991015,0.0556651,0.303898
1698,-0.445318,-0.0144527,0.0492632,0.298657
1699,-0.403798,-0.017762,0.0525066,0.296379
1700,-0.398888,-0.0264446,0.0395673,0.294464
1701,-0.393348,-0.0195053,0.0513937,0.292902
1702,-0.408021,-0.0145676,0.0572701,0.299418
1703,-0.381805,-0.0163291,0.0562576,0.303736
1704,-0.38878,-0.0135217,0.0573674,0.292561
1705,-0.426319,-0.0180279,0.0555515,0.297221
1706,-0.396317,-0.0276986,0.0495451,0.287229
1707,-0.411461,-0.0199785,0.0536873,0.296993
1708,-0.423503,-0.0232226,0.0441798,0.288204
1709,-0.384531,-0.0275785,0.0615295,0.294084
1710,-0.384531,-0.0275785,0.0615295,0.294084
1711,-0.410896,-0.0149432,0.0410593,0.296994
1712,-0.410896,-0.0149432,0.0410593,0.296994
1713,-0.389467,-0.0195565,0.0576734,0.296679
1714,-0.39905,-0.0176052,0.0558022,0.282615
1715,-0.37947,-0.00241832,0.0436471,0.295819
1716,-0.39469,-0.0183987,0.0527086,0.295486
1717,-0.408408,-0.023206,0.0476984,0.303776
1718,-0.408408,-0.023206,0.0476984,0.303776
1719,-0.409163,-0.0217453,0.0574656,0.290315
1720,-0.391602,-0.0185902,0.0442768,0.294079
1721,-0.394073,-0.0175526,0.0542492,0.297859
1722,-0.412041,-0.0133762,0.0488846,0.293715
1723,-0.412041,-0.0133762,0.0488846,0.293715
1724,-0.428366,-0.016363,0.036432,0.303244
1725,-0.387021,-0.0177305,0.0485453,0.299498
1726,-0.387021,-0.0177305,0.0485453,0.299498
1727,-0.387021,-0.0177305,0.0485453,0.299498
1728,-0.397379,-0.0103626,0.041982,0.313154
1729,-0.40183,-0.0180812,0.0463217,0.30581
1730,-0.40183,-0.0180812,0.0463217,0.30581
1731,-0.40124,-0.00811141,0.0594255,0.301139
1732,-0.394908,-0.0114101,0.0476577,0.313916
1733,-0.394908,-0.0114101,0.0476577,0.313916
1734,-0.416389,-0.0110693,0.0483685,0.298341
1735,-0.392389,-0.00212832,0.0512437,0.308835
1736,-0.410701,-0.013666,0.0560532,0.291792
1737,-0.410701,-0.013666,0.0560532,0.291792
1738,-0.437269,-0.013097,0.0434926,0.295036
1739,-0.44133,-0.0110585,0.0484698,0.302782
1740,-0.413427,-0.00537524,0.0282728,0.292774
1741,-0.395802,-0.0181509,0.0492961,0.297102
1742,-0.437518,-0.0192755,0.0292215,0.302915
1743,-0.437518,-0.0192755,0.0292215,0.302915
1744,-0.409091,-0.0209635,0.0417583,0.29656
1745,-0.442228,-0.0162142,0.0395758,0.300303
1746,-0.410968,-0.0202584,0.0332224,0.300184
1747,-0.39544,-0.0175534,0.0418381,0.291612
1748,-0.39544,-0.0175534,0.0418381,0.291612
1749,-0.39544,-0.0175534,0.0418381,0.291612
1750,-0.403102,-0.0216839,0.0539096,0.295191
1751,-0.409038,-0.0292883,0.060508,0.298984
1752,-0.417568,-0.0249147,0.0492373,0.288539
1753,-0.426268,-0.0344409,0.0481669,0.288227
1754,-0.419946,-0.0242774,0.0381518,0.303415
1755,-0.419091,-0.0285581,0.0531958,0.295022
1756,-0.387947,-0.0210399,0.0590196,0.318697
1757,-0.448544,-0.0100591,0.0574522,0.294712
1758,-0.426296,-0.0141785,0.058468,0.301959
1759,-0.391614,-0.0207641,0.05086,0.30271
1760,-0.410835,-0.0154044,0.0499449,0.301593
1761,-0.393991,-0.0130695,0.0529766,0.293062
1762,-0.4273,-0.0100405,0.054719,0.297215
1763,-0.4273,-0.0100405,0.054719,0.297215
1764,-0.401268,-0.00291602,0.0550361,0.299207
1765,-0.431027,-0.0123921,0.0445963,0.303046
1766,-0.385049,-0.0216633,0.048714,0.308717
1767,-0.385049,-0.0216633,0.048714,0.308717
1768,-0.374865,-0.0278669,0.0600464,0.287326
1769,-0.421333,-0.0174429,0.0620729,0.295401
1770,-0.377431,-0.0172335,0.0553476,0.289887
1771,-0.390101,-0.0227366,0.0525415,0.294321
1772,-0.389621,-0.0136747,0.0528312,0.334367
1773,-0.402159,-0.0134304,0.0429249,0.293215
1774,-0.386372,-0.0227179,0.0466241,0.312292
1775,-0.386372,-0.0227179,0.0466241,0.312292
1776,-0.413453,-0.0196199,0.056188,0.292661
1777,-0.413453,-0.0196199,0.056188,0.292661
1778,-0.41473,-0.00880348,0.0462918,0.293048
1779,-0.41473,-0.00880348,0.0462918,0.293048
1780,-0.411537,-0.0232511,0.0443712,0.290611
1781,-0.42431,-0.0224366,0.0460586,0.292934
1782,-0.429041,-0.0275448,0.0573611,0.297454
1783,-0.407479,-0.0207176,0.0554443,0.291299
1784,-0.398383,-0.0238784,0.0465843,0.29846
1785,-0.416201,-0.0181503,0.0493642,0.301061
1786,-0.421313,-0.00576763,0.0409925,0.299207
1787,-0.387011,-0.0124373,0.0521756,0.302087
1788,-0.400176,-0.0080834,0.0537459,0.300681
1789,-0.435794,-0.00854624,0.0528697,0.294594
1790,-0.394888,-0.0180956,0.0377236,0.303216
1791,-0.394888,-0.0180956,0.0377235,0.303216
1792,-0.422938,-0.0151003,0.0276673,0.306891
1793,-0.427552,-0.0138912,0.0457111,0.304081
1794,-0.402251,0.00146001,0.0484702,0.310538
1795,-0.40794,-0.0114714,0.0535036,0.314069
1796,-0.426748,-0.0190682,0.0326918,0.311927
1797,-0.426748,-0.0190682,0.0326918,0.311927
1798,-0.4237,-0.00601387,0.0509329,0.306421
1799,-0.397614,-0.00440109,0.041775,0.298048
1800,-0.411014,-0.00119593,0.0510449,0.305899
1801,-0.401866,-0.014674,0.0495286,0.294217
1802,-0.401866,-0.014674,0.0495286,0.294217
1803,-0.41523,-0.0241835,0.0486009,0.299658
1804,-0.422966,-0.0114994,0.0394909,0.301273
1805,-0.408944,-0.00631671,0.0451358,0.299182
1806,-0.393053,-0.0219407,0.0631624,0.290872
1807,-0.402496,-0.020718,0.0524212,0.299611
1808,-0.407629,-0.0204473,0.0409368,0.301599
1809,-0.424853,-0.0128609,0.0313406,0.301837
1810,-0.424853,-0.0128609,0.0313406,0.301837
1811,-0.416217,-0.018961,0.0549564,0.293302
1812,-0.40494,-0.0273192,0.0583659,0.29931
1813,-0.39824,-0.0226183,0.0531731,0.298695
1814,-0.423336,-0.000331912,0.0518649,0.298467
1815,-0.401925,-0.0205087,0.0572413,0.308228
1816,-0.394052,-0.0112645,0.0555275,0.294911
1817,-0.394052,-0.0112645,0.0555275,0.294911
1818,-0.39221,-0.0060937,0.0436233,0.293929
1819,-0.396737,-0.00459921,0.0601222,0.307143
1820,-0.396737,-0.00459921,0.0601222,0.307143
1821,-0.396158,-0.0102447,0.055576,0.299779
1822,-0.410507,-0.0157251,0.057725,0.298941
1823,-0.38705,-0.0139484,0.0544717,0.301957
1824,-0.392845,-0.0111161,0.0588234,0.30387
1825,-0.497494,-0.0107471,0.0415631,0.300599
1826,-0.399605,-0.00888799,0.0488377,0.296275
1827,-0.402928,0.00334215,0.0514842,0.30209
1828,-0.402928,0.00334215,0.0514842,0.30209
1829,-0.402928,0.00334215,0.0514842,0.30209
1830,-0.415906,-0.00541646,0.0496027,0.302569
1831,-0.415906,-0.00541644,0.0496027,0.302569
1832,-0.403099,-0.00760113,0.0456208,0.300164
1833,-0.422628,-0.0118688,0.0538617,0.310571
1834,-0.439463,-0.01613,0.0383559,0.299
1835,-0.403791,-0.00313928,0.0531089,0.32484
1836,-0.436933,-0.00510699,0.0529182,0.298773
1837,-0.436933,-0.00510699,0.0529182,0.298773
1838,-0.436933,-0.00510699,0.0529182,0.298773
1839,-0.436933,-0.00510699,0.0529182,0.298773
1840,-0.436933,-0.00510699,0.0529182,0.298773
1841,-0.39879,0.0042997,0.0538569,0.340975
1842,-0.399473,0.0286608,0.039308,0.307419
1843,-0.405581,-0.0129252,0.0493537,0.295884
1844,-0.393661,-0.0144193,0.0498251,0.292834
1845,-0.40247,-0.0168717,0.0594019,0.304914
1846,-0.401587,-0.0202387,0.0561313,0.298525
1847,-0.419359,-0.00852007,0.046646,0.317835
1848,-0.401888,-0.0088858,0.0522691,0.302419
1849,-0.43784,-0.00727879,0.0361868,0.296406
1850,-0.43784,-0.00727879,0.0361868,0.296406
1851,-0.40756,0.00290574,0.0482993,0.318338
1852,-0.407713,-0.00993875,0.045329,0.300354
1853,-0.407451,0.0029994,0.0368863,0.305795
1854,-0.389153,0.0120327,0.0465976,0.317334
1855,-0.389153,0.0120327,0.0465976,0.317334
1856,-0.43298,-0.00353036,0.0466236,0.300244
1857,-0.404792,-0.00438609,0.0581277,0.29701
1858,-0.403114,0.0180008,0.0581016,0.318093
1859,-0.403114,0.0180008,0.0581016,0.318093
1860,-0.395793,0.00158953,0.0337122,0.303774
1861,-0.396437,0.00670991,0.0527807,0.300666
1862,-0.406512,0.00376593,0.0447631,0.30725
1863,-0.41705,-0.0130625,0.0438738,0.301168
1864,-0.396977,-0.00519992,0.0475048,0.314471
1865,-0.391888,-0.0116027,0.0521879,0.301177
1866,-0.418714,-0.00446428,0.0549828,0.301617
1867,-0.433511,-0.014059,0.0476483,0.300886
1868,-0.396419,-0.00806548,0.0600495,0.295821
1869,-0.417218,-0.0118303,0.047168,0.296447
1870,-0.417218,-0.0118303,0.047168,0.296447
1871,-0.392142,-0.0213656,0.0474265,0.308617
1872,-0.38201,-0.00679843,0.0570268,0.291095
1873,-0.38201,-0.00679843,0.0570268,0.291095
1874,-0.38201,-0.00679843,0.0570268,0.291095
1875,-0.38201,-0.00679843,0.0570268,0.291095
1876,-0.38201,-0.00679843,0.0570268,0.291095
1877,-0.38201,-0.00679843,0.0570268,0.291095
1878,-0.409459,-0.0199961,0.0392625,0.303829
1879,-0.409459,-0.0199961,0.0392625,0.303829
1880,-0.384115,-0.0203661,0.0519405,0.296158
1881,-0.396987,-0.0145121,0.0432485,0.289957
1882,-0.404129,-0.0196143,0.0540097,0.30164
1883,-0.467144,-0.0166214,0.053844,0.305985
1884,-0.467144,-0.0166214,0.053844,0.305985
1885,-0.467144,-0.0166214,0.053844,0.305985
1886,-0.407781,-0.0163178,0.0564615,0.295867
1887,-0.407781,-0.0163178,0.0564615,0.295867
1888,-0.399916,-0.0171847,0.0463154,0.298069
1889,-0.400887,-0.0175195,0.0515247,0.291714
1890,-0.400887,-0.0175195,0.0515247,0.291714
1891,-0.400887,-0.0175195,0.0515247,0.291714
1892,-0.391826,-0.0179813,0.0431681,0.300857
1893,-0.386259,-0.0156894,0.0571204,0.298506
1894,-0.421213,-0.0194592,0.0581058,0.29864
1895,-0.397991,-0.0220852,0.0546435,0.304626
1896,-0.435023,-0.0202326,0.0503189,0.29903
1897,-0.435023,-0.0202326,0.0503189,0.29903
1898,-0.414196,-0.0151399,0.0462377,0.29872
1899,-0.414196,-0.0151399,0.0462377,0.29872
1900,-0.430504,-0.0180892,0.0545714,0.298407
1901,-0.394927,-0.0146776,0.0496286,0.30693
1902,-0.394927,-0.0146776,0.0496286,0.30693
1903,-0.394927,-0.0146776,0.0496286,0.30693
1904,-0.405405,-0.00822404,0.0465176,0.305741
1905,-0.410055,-0.00690313,0.0575553,0.310745
1906,-0.410055,-0.00690313,0.0575553,0.310745
1907,-0.401814,-0.014423,0.0536204,0.30483
1908,-0.402955,-0.00288973,0.0517922,0.311171
1909,-0.425861,-0.000436688,0.037636,0.322526
1910,-0.409229,-0.0033596,0.0489591,0.303759
1911,-0.407986,-0.00942269,0.0460507,0.339696
1912,-0.40489,-0.002563,0.0482213,0.313611
1913,-0.453774,-0.00794823,0.03446,0.315128
1914,-0.406013,-0.00314263,0.050013,0.296858
1915,-0.446201,-0.0162162,0.0276131,0.299126
1916,-0.394547,0.000506061,0.0473381,0.312998
1917,-0.415763,-0.00491661,0.0532356,0.306832
1918,-0.425438,-0.00714336,0.0527332,0.31918
1919,-0.390178,-0.00795997,0.0411616,0.313648
1920,-0.42752,-0.0014868,0.0405332,0.300375
1921,-0.400564,-0.00680794,0.0407873,0.309525
1922,-0.400564,-0.00680794,0.0407873,0.309525
1923,-0.400564,-0.00680794,0.0407873,0.309525
1924,-0.396432,0.0124647,0.0431129,0.311042
1925,-0.396432,0.0124647,0.0431129,0.311042
1926,-0.412126,-0.00297869,0.0498657,0.308656
1927,-0.416378,-0.00427459,0.0341211,0.306431
1928,-0.408629,-0.00758587,0.0507608,0.293299
1929,-0.434728,-0.00924604,0.0473787,0.303149
1930,-0.402365,-0.0151163,0.0354458,0.305838
1931,-0.397434,-0.0132213,0.0437937,0.297921
1932,-0.417807,-0.0161709,0.0441428,0.291103
1933,-0.394855,-0.00597424,0.0501759,0.299927
1934,-0.386507,-0.0258564,0.0518319,0.296545
1935,-0.386507,-0.0258564,0.0518319,0.296545
1936,-0.389746,-0.0143645,0.0543343,0.296504
1937,-0.402295,-0.0104542,0.0429744,0.30239
1938,-0.430198,-0.0172862,0.0378458,0.296536
1939,-0.402194,-0.0094613,0.041735,0.300387
1940,-0.395109,-0.0215939,0.0530841,0.306707
1941,-0.411108,-0.0077885,0.0503691,0.301854
1942,-0.41303,-0.0173819,0.0574698,0.305918
1943,-0.399119,-0.00990545,0.0513069,0.292213
1944,-0.400633,-0.0175426,0.0502918,0.29435
1945,-0.395617,-0.0158356,0.0472441,0.303354
1946,-0.434135,-0.0134898,0.0470214,0.297766
1947,-0.406619,-0.0131316,0.0562398,0.305541
1948,-0.406619,-0.0131316,0.0562398,0.305541
1949,-0.394798,-0.014326,0.045359,0.302039
1950,-0.409044,0.000176859,0.0455252,0.298298
1951,-0.394548,7.00733e-05,0.034229,0.308157
1952,-0.394548,7.00733e-05,0.034229,0.308157
1953,-0.38784,-0.0137747,0.0450371,0.29671
1954,-0.38784,-0.0137747,0.0450371,0.29671
1955,-0.430143,-0.0302246,0.0462252,0.297894
1956,-0.426846,-0.0232633,0.0410626,0.290933
1957,-0.407735,-0.0157718,0.0529523,0.299493
1958,-0.407735,-0.0157718,0.0529523,0.299493
1959,-0.409417,-0.0226209,0.0463305,0.307909
1960,-0.424317,-0.022691,0.0542945,0.28937
1961,-0.397952,-0.0124782,0.0314556,0.295182
1962,-0.432775,-0.00208837,0.0529163,0.295845
1963,-0.458969,0.00150729,0.0402219,0.302313
1964,-0.458969,0.00150729,0.0402219,0.302313
1965,-0.423738,-0.0151549,0.0450861,0.293197
1966,-0.398992,-0.00984803,0.0609306,0.312541
1967,-0.406589,-0.00660209,0.052868,0.309382
1968,-0.400295,-0.00104866,0.054641,0.295369
1969,-0.413072,-0.00805063,0.0452744,0.306117
1970,-0.409113,-0.00600165,0.0551686,0.297519
1971,-0.40839,-0.0128269,0.05604,0.325704
1972,-0.401013,-0.00272822,0.0536981,0.312863
1973,-0.404458,-0.00685148,0.0493431,0.299977
1974,-0.404458,-0.00685148,0.0493431,0.299977
1975,-0.390898,0.00437087,0.0614526,0.313132
1976,-0.432637,-0.00881207,0.0579742,0.3057
1977,-0.395916,-0.00786167,0.0488783,0.307393
1978,-0.41784,-0.00935029,0.0376934,0.312753
1979,-0.399688,0.0031063,0.0407001,0.311978
1980,-0.410938,-0.00309099,0.0579206,0.30492
1981,-0.402153,0.00103514,0.0482373,0.302856
1982,-0.40277,0.0171498,0.0457267,0.312615
1983,-0.40277,0.0171498,0.0457267,0.312615
1984,-0.40277,0.0171498,0.0457267,0.312615
1985,-0.40277,0.0171498,0.0457267,0.312615
1986,-0.40277,0.0171498,0.0457267,0.312615
1987,-0.41495,0.00310513,0.0482552,0.305909
1988,-0.398628,-0.00980047,0.035179,0.312181
1989,-0.390097,-0.00110601,0.0527183,0.317169
1990,-0.41887,0.0044272,0.0480452,0.299693
1991,-0.41887,0.0044272,0.0480452,0.299693
1992,-0.41887,0.0044272,0.0480452,0.299693
1993,-0.418055,-0.0142191,0.0512612,0.295163
1994,-0.461059,-0.0124996,0.0576531,0.316687
1995,-0.392915,-0.0080477,0.0517865,0.30047
1996,-0.382251,0.00659206,0.0551061,0.290002
1997,-0.382251,0.00659206,0.0551061,0.290002
1998,-0.382251,0.00659206,0.0551061,0.290002
1999,-0.418976,-0.018987,0.056264,0.292122
2000,-0.418976,-0.018987,0.056264,0.292122
2001,-0.40564,-0.0264027,0.0459533,0.293884
2002,-0.400318,-0.0248384,0.0557708,0.291451
2003,-0.386137,-0.026236,0.0538885,0.308707
2004,-0.416834,-0.00488944,0.0480148,0.300775
2005,-0.407388,-0.0122788,0.0507175,0.282687
2006,-0.408158,-0.0174288,0.0620397,0.295053
