MDTU,min_ave,max_ave
2085,-0.212011,0.154254
2086,-0.211054,0.154825
2087,-0.212772,0.153889
2088,-0.214708,0.153099
2089,-0.214708,0.153099
2090,-0.214708,0.153099
2091,-0.212837,0.153635
2092,-0.210363,0.15439
2093,-0.212181,0.154578
2094,-0.211855,0.1544
2095,-0.212718,0.154027
2096,-0.212278,0.153608
2097,-0.212278,0.153608
2098,-0.210983,0.152977
2099,-0.210983,0.152977
2100,-0.212034,0.153674
2101,-0.212034,0.153674
2102,-0.21108,0.154347
2103,-0.212295,0.153283
2104,-0.212192,0.154087
2105,-0.21064,0.154552
2106,-0.20983,0.154367
2107,-0.210683,0.154424
2108,-0.212449,0.152633
2109,-0.212384,0.15335
2110,-0.208563,0.154956
2111,-0.207337,0.155194
2112,-0.209319,0.154793
2113,-0.208397,0.155254
2114,-0.208397,0.155254
2115,-0.211232,0.153775
2116,-0.207858,0.154561
2117,-0.211285,0.154666
2118,-0.210107,0.154846
2119,-0.207862,0.154974
2120,-0.207711,0.154621
2121,-0.2055,0.15515
2122,-0.2055,0.15515
2123,-0.206116,0.155759
2124,-0.20583,0.155489
2125,-0.20583,0.155489
2126,-0.203483,0.156909
2127,-0.204215,0.15709
2128,-0.202951,0.157596
2129,-0.20238,0.157864
2130,-0.201579,0.158315
2131,-0.202982,0.158722
2132,-0.203298,0.158305
2133,-0.202657,0.158738
2134,-0.199898,0.15923
2135,-0.199898,0.15923
2136,-0.201063,0.158924
2137,-0.202194,0.157808
2138,-0.204662,0.157037
2139,-0.204943,0.158576
2140,-0.204716,0.157256
2141,-0.207002,0.156524
2142,-0.206005,0.157147
2143,-0.204886,0.157809
2144,-0.203853,0.157785
2145,-0.204346,0.157693
2146,-0.205506,0.157148
2147,-0.205506,0.157148
2148,-0.204896,0.157058
2149,-0.205948,0.156397
2150,-0.205948,0.156397
2151,-0.205948,0.156397
2152,-0.207639,0.156333
2153,-0.205102,0.157542
2154,-0.203339,0.15839
2155,-0.202407,0.158859
2156,-0.202716,0.158599
2157,-0.202087,0.15941
2158,-0.199742,0.159762
2159,-0.200281,0.159693
2160,-0.199557,0.159773
2161,-0.200785,0.158544
2162,-0.201199,0.159091
2163,-0.200288,0.158764
2164,-0.201752,0.15808
2165,-0.20335,0.15789
2166,-0.202542,0.158436
2167,-0.201851,0.158425
2168,-0.201851,0.158425
2169,-0.202658,0.157423
2170,-0.201332,0.158709
2171,-0.201891,0.158556
2172,-0.203593,0.157172
2173,-0.204706,0.157889
2174,-0.204532,0.158519
2175,-0.204977,0.159204
2176,-0.203136,0.157988
2177,-0.203136,0.157988
2178,-0.203136,0.157988
2179,-0.204053,0.158426
2180,-0.204053,0.158426
2181,-0.204195,0.157197
2182,-0.205729,0.156791
2183,-0.205729,0.156791
2184,-0.203957,0.157204
2185,-0.206854,0.156656
2186,-0.205015,0.156978
2187,-0.206645,0.155838
2188,-0.206713,0.156364
2189,-0.205649,0.157435
2190,-0.205084,0.157256
2191,-0.204391,0.158425
2192,-0.205669,0.158077
2193,-0.205669,0.158077
2194,-0.205387,0.157384
2195,-0.207666,0.155552
2196,-0.205785,0.157588
2197,-0.203085,0.158381
2198,-0.204311,0.157377
2199,-0.205791,0.156869
2200,-0.205058,0.156435
2201,-0.206159,0.155705
2202,-0.206159,0.155705
2203,-0.205217,0.156167
2204,-0.203477,0.157835
2205,-0.203683,0.157322
2206,-0.206585,0.156227
2207,-0.204697,0.157502
2208,-0.204697,0.157502
2209,-0.204697,0.157502
2210,-0.20475,0.15719
2211,-0.204234,0.157791
2212,-0.203212,0.157022
2213,-0.203212,0.157022
2214,-0.204166,0.15753
2215,-0.203931,0.158082
2216,-0.20364,0.158301
2217,-0.203702,0.157703
2218,-0.204021,0.15793
2219,-0.204556,0.157202
2220,-0.201417,0.159297
2221,-0.202503,0.15712
2222,-0.20371,0.156886
2223,-0.205744,0.1563
2224,-0.205429,0.158183
2225,-0.20508,0.157732
2226,-0.205597,0.15736
2227,-0.203627,0.158171
2228,-0.203332,0.158354
2229,-0.205404,0.157226
2230,-0.203655,0.157433
2231,-0.2037,0.15798
2232,-0.206256,0.157551
2233,-0.206237,0.155713
2234,-0.207493,0.15545
2235,-0.208426,0.155395
2236,-0.206469,0.155592
2237,-0.206186,0.155957
2238,-0.206048,0.155524
2239,-0.203506,0.157118
2240,-0.203725,0.157589
2241,-0.203725,0.157589
2242,-0.203804,0.158163
2243,-0.200813,0.159413
2244,-0.202448,0.159128
2245,-0.202824,0.15818
2246,-0.201421,0.160685
2247,-0.199826,0.160303
2248,-0.201945,0.159281
2249,-0.200579,0.159479
2250,-0.200858,0.15984
2251,-0.199186,0.160467
2252,-0.1976,0.161872
2253,-0.197436,0.161448
2254,-0.19826,0.160219
2255,-0.19826,0.160219
2256,-0.198215,0.160208
2257,-0.200051,0.159944
2258,-0.201156,0.158073
2259,-0.200652,0.159315
2260,-0.199221,0.159397
2261,-0.197314,0.161638
2262,-0.197664,0.161223
2263,-0.197271,0.161483
2264,-0.197642,0.161043
2265,-0.195186,0.161401
2266,-0.198459,0.160746
2267,-0.197504,0.160435
2268,-0.196545,0.160464
2269,-0.19539,0.160705
2270,-0.194729,0.161834
2271,-0.19448,0.161208
2272,-0.194864,0.161377
2273,-0.196302,0.160346
2274,-0.196302,0.160346
2275,-0.198799,0.159951
2276,-0.197561,0.159503
2277,-0.197561,0.159503
2278,-0.197561,0.159503
2279,-0.198755,0.159898
2280,-0.197774,0.160358
2281,-0.197979,0.159546
2282,-0.199298,0.159043
2283,-0.203121,0.157999
2284,-0.199993,0.158386
2285,-0.199993,0.158386
2286,-0.200373,0.159032
2287,-0.200525,0.159316
2288,-0.200706,0.158869
2289,-0.197146,0.161289
2290,-0.196079,0.162248
2291,-0.19819,0.161255
2292,-0.198686,0.160592
2293,-0.198686,0.160592
2294,-0.19965,0.159782
2295,-0.200038,0.159851
2296,-0.198785,0.159787
2297,-0.198201,0.160178
2298,-0.198655,0.160409
2299,-0.197295,0.160849
2300,-0.198446,0.160142
2301,-0.198446,0.160142
2302,-0.196681,0.16225
2303,-0.197221,0.160428
2304,-0.197221,0.160428
2305,-0.197221,0.160428
2306,-0.196788,0.161115
2307,-0.199697,0.159185
2308,-0.200152,0.159722
2309,-0.203994,0.159039
2310,-0.20124,0.159903
2311,-0.201158,0.159257
2312,-0.202622,0.158843
2313,-0.202622,0.158843
2314,-0.200481,0.158407
2315,-0.200937,0.158625
2316,-0.201411,0.158175
2317,-0.20173,0.157932
2318,-0.202298,0.158478
2319,-0.201518,0.158421
2320,-0.199837,0.158995
2321,-0.200456,0.159002
2322,-0.19899,0.160905
2323,-0.199812,0.159227
2324,-0.197219,0.161204
2325,-0.197219,0.161204
2326,-0.20068,0.159922
2327,-0.199756,0.160057
2328,-0.200398,0.158803
2329,-0.200277,0.159195
2330,-0.200261,0.159438
2331,-0.19948,0.158692
2332,-0.19987,0.159576
2333,-0.201176,0.158314
2334,-0.20361,0.157366
2335,-0.201402,0.158632
2336,-0.200824,0.158977
2337,-0.200824,0.158977
2338,-0.201682,0.158421
2339,-0.20159,0.158176
2340,-0.203008,0.157999
2341,-0.203008,0.157999
2342,-0.203537,0.157533
2343,-0.2037,0.158032
2344,-0.201332,0.15958
2345,-0.202004,0.158604
2346,-0.201229,0.158266
2347,-0.20258,0.158135
2348,-0.203555,0.157698
2349,-0.203555,0.157698
2350,-0.203913,0.15759
2351,-0.203913,0.15759
2352,-0.200894,0.159399
2353,-0.20077,0.159263
2354,-0.20077,0.159263
2355,-0.20315,0.157271
2356,-0.204025,0.157444
2357,-0.204984,0.157496
2358,-0.205341,0.156626
2359,-0.206489,0.156938
2360,-0.206489,0.156938
2361,-0.206962,0.15605
2362,-0.207152,0.156011
2363,-0.207883,0.154875
2364,-0.208618,0.154246
2365,-0.210086,0.154387
2366,-0.208742,0.155361
2367,-0.208742,0.155361
2368,-0.210551,0.154211
2369,-0.210558,0.154866
2370,-0.210817,0.154635
2371,-0.212787,0.153386
2372,-0.210156,0.15461
2373,-0.211156,0.154099
2374,-0.209579,0.154507
2375,-0.209205,0.155221
2376,-0.208572,0.156348
2377,-0.208544,0.155959
2378,-0.21007,0.155189
2379,-0.212363,0.154204
2380,-0.211688,0.154469
2381,-0.211652,0.15388
2382,-0.212567,0.153536
2383,-0.214797,0.152308
2384,-0.215217,0.15156
2385,-0.211918,0.154001
2386,-0.21162,0.153788
2387,-0.211006,0.1542
2388,-0.211128,0.154341
2389,-0.212066,0.153725
2390,-0.213099,0.153637
2391,-0.211303,0.154811
2392,-0.210547,0.154508
2393,-0.210593,0.154022
2394,-0.210593,0.154022
2395,-0.210759,0.154131
2396,-0.21073,0.154405
2397,-0.210067,0.1542
2398,-0.210067,0.1542
2399,-0.210067,0.1542
2400,-0.212185,0.153764
2401,-0.212943,0.153343
2402,-0.213638,0.153733
2403,-0.212438,0.153579
2404,-0.212438,0.153579
2405,-0.209859,0.154518
2406,-0.209859,0.154518
2407,-0.210452,0.154595
2408,-0.210452,0.154595
2409,-0.210426,0.154906
2410,-0.210302,0.154584
2411,-0.210421,0.154022
2412,-0.208862,0.154851
2413,-0.210363,0.154634
2414,-0.208797,0.155045
2415,-0.210576,0.154966
2416,-0.208765,0.155672
2417,-0.209502,0.154691
2418,-0.209502,0.154691
2419,-0.209502,0.154691
2420,-0.209074,0.1566
2421,-0.208089,0.155117
2422,-0.209375,0.155153
2423,-0.209375,0.155153
2424,-0.210594,0.153619
2425,-0.208893,0.155568
2426,-0.208893,0.155568
2427,-0.210056,0.154929
2428,-0.209237,0.154783
2429,-0.209237,0.154783
2430,-0.209151,0.155581
2431,-0.210105,0.154216
2432,-0.208993,0.154954
2433,-0.210759,0.155195
2434,-0.210833,0.155502
2435,-0.211238,0.154517
2436,-0.211347,0.154956
2437,-0.209454,0.15557
2438,-0.209582,0.155053
2439,-0.209099,0.154799
2440,-0.209099,0.154799
2441,-0.209136,0.153966
2442,-0.210433,0.152807
2443,-0.211863,0.152909
2444,-0.208329,0.155008
2445,-0.21014,0.154507
2446,-0.21014,0.154507
2447,-0.21141,0.154411
2448,-0.210056,0.15502
2449,-0.208983,0.156029
2450,-0.208861,0.155779
2451,-0.207393,0.155428
2452,-0.209674,0.154962
2453,-0.209196,0.155092
2454,-0.209287,0.156071
2455,-0.209429,0.155109
2456,-0.208724,0.155704
2457,-0.208364,0.155853
2458,-0.208664,0.155969
2459,-0.210153,0.155164
2460,-0.208274,0.155164
2461,-0.207172,0.155371
2462,-0.20585,0.156767
2463,-0.206671,0.156183
2464,-0.206671,0.156183
2465,-0.206671,0.156183
2466,-0.206318,0.156376
2467,-0.206664,0.156116
2468,-0.208511,0.155788
2469,-0.208902,0.155107
2470,-0.209809,0.154063
2471,-0.210428,0.154648
2472,-0.21133,0.153282
2473,-0.21133,0.153282
2474,-0.21133,0.153282
2475,-0.210771,0.153659
2476,-0.210794,0.15485
2477,-0.208575,0.155276
2478,-0.209168,0.156671
2479,-0.209409,0.155455
2480,-0.209409,0.155455
2481,-0.209067,0.155729
2482,-0.208415,0.156178
2483,-0.209784,0.155786
2484,-0.207976,0.155984
2485,-0.207886,0.155287
2486,-0.210788,0.154956
2487,-0.211017,0.153694
2488,-0.211017,0.153694
2489,-0.21026,0.155195
2490,-0.211309,0.155318
2491,-0.211309,0.155318
2492,-0.212937,0.154884
2493,-0.212017,0.154161
2494,-0.213079,0.154868
2495,-0.212439,0.153187
2496,-0.213221,0.15366
2497,-0.209801,0.154917
2498,-0.209578,0.155005
2499,-0.210482,0.155008
2500,-0.208633,0.15588
2501,-0.208633,0.15588
2502,-0.208633,0.15588
2503,-0.207592,0.157032
2504,-0.208035,0.15531
2505,-0.208035,0.15531
2506,-0.20756,0.156464
2507,-0.20756,0.156464
2508,-0.206385,0.156335
2509,-0.206385,0.156335
2510,-0.206385,0.156335
2511,-0.206385,0.156335
2512,-0.205338,0.156277
2513,-0.208972,0.155669
2514,-0.20826,0.156777
2515,-0.207788,0.156269
2516,-0.206188,0.157031
2517,-0.204806,0.157506
2518,-0.203274,0.158304
2519,-0.202075,0.158807
2520,-0.201102,0.158932
2521,-0.199118,0.159809
2522,-0.202096,0.158816
2523,-0.199667,0.159818
2524,-0.199667,0.159818
2525,-0.200509,0.158659
2526,-0.200282,0.160017
2527,-0.199358,0.160144
2528,-0.198569,0.160406
2529,-0.201082,0.159819
2530,-0.201283,0.159173
2531,-0.20222,0.158077
2532,-0.202932,0.158922
2533,-0.202775,0.159689
2534,-0.204324,0.157297
2535,-0.206454,0.15655
2536,-0.206454,0.15655
2537,-0.206951,0.156839
2538,-0.206971,0.155533
2539,-0.208743,0.155361
2540,-0.208684,0.155331
2541,-0.207225,0.155857
2542,-0.207763,0.15598
2543,-0.206525,0.156555
2544,-0.206342,0.156554
2545,-0.206705,0.156062
2546,-0.2074,0.155993
2547,-0.204778,0.15584
2548,-0.20232,0.158554
2549,-0.202906,0.157674
2550,-0.203387,0.157632
2551,-0.203387,0.157632
2552,-0.202645,0.157137
2553,-0.204784,0.156903
2554,-0.204784,0.156903
2555,-0.205498,0.156842
2556,-0.205498,0.156842
2557,-0.204809,0.156912
2558,-0.202674,0.158348
2559,-0.202674,0.158348
2560,-0.202674,0.158348
2561,-0.202061,0.159092
2562,-0.201455,0.157898
2563,-0.20107,0.15921
2564,-0.20107,0.15921
2565,-0.200846,0.158657
2566,-0.200846,0.158657
2567,-0.203182,0.158478
2568,-0.201632,0.158897
2569,-0.20054,0.159547
2570,-0.20054,0.159547
2571,-0.199943,0.159982
2572,-0.200586,0.15993
2573,-0.20025,0.159235
2574,-0.200493,0.158923
2575,-0.20435,0.15815
2576,-0.200755,0.159206
2577,-0.200755,0.159206
2578,-0.199664,0.160894
2579,-0.200504,0.159613
2580,-0.201891,0.159176
2581,-0.203773,0.158333
2582,-0.201378,0.159132
2583,-0.201378,0.159132
2584,-0.201378,0.159132
2585,-0.202446,0.158794
2586,-0.203383,0.15767
2587,-0.203746,0.157379
2588,-0.204765,0.157027
2589,-0.204765,0.157027
2590,-0.205597,0.156657
2591,-0.205237,0.157628
2592,-0.206825,0.156878
2593,-0.206736,0.156689
2594,-0.2088,0.155913
2595,-0.208138,0.155451
2596,-0.208138,0.155451
2597,-0.207746,0.155759
2598,-0.210805,0.154835
2599,-0.211231,0.153869
2600,-0.207697,0.155789
2601,-0.207697,0.155789
2602,-0.209588,0.154811
2603,-0.209588,0.154811
2604,-0.207954,0.155932
2605,-0.20919,0.15516
2606,-0.20919,0.15516
2607,-0.208039,0.155656
2608,-0.208205,0.155116
2609,-0.208993,0.155065
2610,-0.208882,0.154966
2611,-0.209986,0.156151
2612,-0.208766,0.155363
2613,-0.207506,0.155449
2614,-0.205999,0.155318
2615,-0.207148,0.156198
2616,-0.204591,0.156213
2617,-0.204591,0.156213
2618,-0.207021,0.155308
2619,-0.207021,0.155308
2620,-0.206037,0.156508
2621,-0.205435,0.156954
2622,-0.205435,0.156954
2623,-0.204561,0.156988
2624,-0.205393,0.156902
2625,-0.203147,0.157888
2626,-0.203626,0.157435
2627,-0.203626,0.157435
2628,-0.204443,0.157207
2629,-0.203402,0.158082
2630,-0.204052,0.157687
2631,-0.202283,0.158824
2632,-0.202279,0.158699
2633,-0.203831,0.157346
2634,-0.206565,0.156451
2635,-0.207684,0.155673
2636,-0.207684,0.155673
2637,-0.208918,0.155039
2638,-0.208918,0.155039
2639,-0.211447,0.153577
2640,-0.211447,0.153577
2641,-0.210723,0.154594
2642,-0.210579,0.154384
2643,-0.211047,0.15427
2644,-0.207457,0.155825
2645,-0.210023,0.154258
2646,-0.210023,0.154258
2647,-0.208651,0.155432
2648,-0.208651,0.155432
2649,-0.207895,0.155022
2650,-0.20923,0.155198
2651,-0.210268,0.15473
2652,-0.207674,0.156421
2653,-0.208095,0.155005
2654,-0.208913,0.155685
2655,-0.21066,0.154405
2656,-0.211674,0.154571
2657,-0.211388,0.15441
2658,-0.211388,0.15441
2659,-0.211018,0.154185
2660,-0.208987,0.154885
2661,-0.212569,0.153927
2662,-0.212569,0.153927
2663,-0.208586,0.155462
2664,-0.209731,0.154546
2665,-0.208138,0.155088
2666,-0.206905,0.157129
2667,-0.205116,0.158146
2668,-0.205525,0.158464
2669,-0.205525,0.158464
2670,-0.205268,0.15903
2671,-0.205268,0.15903
2672,-0.205262,0.15905
2673,-0.208016,0.156747
2674,-0.207429,0.156252
2675,-0.208514,0.15521
2676,-0.208902,0.156098
2677,-0.207726,0.155788
2678,-0.209419,0.155917
2679,-0.209419,0.155917
2680,-0.207104,0.156583
2681,-0.207104,0.156583
2682,-0.207104,0.156583
2683,-0.207142,0.156876
2684,-0.207142,0.156876
2685,-0.205628,0.157942
2686,-0.205628,0.157942
2687,-0.204292,0.159431
2688,-0.204669,0.158936
2689,-0.204749,0.157939
2690,-0.204749,0.157939
2691,-0.206332,0.158366
2692,-0.203628,0.158885
2693,-0.203628,0.158885
2694,-0.205479,0.15901
2695,-0.206116,0.157289
2696,-0.206253,0.157638
2697,-0.206253,0.157638
2698,-0.206064,0.1571
2699,-0.20552,0.156991
2700,-0.207064,0.156422
2701,-0.206665,0.156536
2702,-0.206872,0.157596
2703,-0.206673,0.156107
2704,-0.206795,0.155394
2705,-0.208538,0.155021
2706,-0.208538,0.155021
2707,-0.207396,0.155103
2708,-0.207609,0.154945
2709,-0.209171,0.154409
2710,-0.209171,0.154409
2711,-0.209171,0.154409
2712,-0.209171,0.154409
2713,-0.209728,0.154854
2714,-0.209693,0.155055
2715,-0.21068,0.154734
2716,-0.207056,0.155924
2717,-0.20792,0.154953
2718,-0.208557,0.15537
2719,-0.207306,0.156201
2720,-0.207306,0.156201
2721,-0.205054,0.157488
2722,-0.204642,0.157231
2723,-0.20492,0.157587
2724,-0.205821,0.156442
2725,-0.205475,0.157033
2726,-0.206379,0.15761
2727,-0.205465,0.157816
2728,-0.205186,0.157515
2729,-0.204685,0.157725
2730,-0.205454,0.15733
2731,-0.205035,0.157574
2732,-0.206955,0.155665
2733,-0.205405,0.157386
2734,-0.208426,0.155774
2735,-0.209502,0.154711
2736,-0.209502,0.154711
2737,-0.208433,0.155289
2738,-0.20734,0.156027
2739,-0.207287,0.154815
2740,-0.207611,0.155962
2741,-0.207611,0.155962
2742,-0.207611,0.155962
2743,-0.2087,0.155293
2744,-0.2087,0.155293
2745,-0.208531,0.155019
2746,-0.208596,0.156042
2747,-0.207377,0.155963
2748,-0.207377,0.155963
2749,-0.206175,0.155886
2750,-0.208539,0.155157
2751,-0.208947,0.155413
2752,-0.20726,0.156795
2753,-0.206304,0.156663
2754,-0.204477,0.158667
2755,-0.20504,0.157056
2756,-0.20504,0.157056
2757,-0.204387,0.157185
2758,-0.204779,0.156633
2759,-0.203528,0.157428
2760,-0.205558,0.156217
2761,-0.206459,0.156572
2762,-0.207017,0.156293
2763,-0.206684,0.156548
2764,-0.207236,0.15717
2765,-0.207236,0.15717
2766,-0.205391,0.156867
2767,-0.208007,0.155745
2768,-0.208784,0.156181
2769,-0.207937,0.155658
2770,-0.205876,0.157076
2771,-0.205876,0.157076
2772,-0.206016,0.156617
2773,-0.20423,0.157615
2774,-0.206515,0.156924
2775,-0.204347,0.157978
2776,-0.204347,0.157978
2777,-0.205333,0.157346
2778,-0.202468,0.158384
2779,-0.203447,0.158253
2780,-0.203447,0.158253
2781,-0.202356,0.15981
2782,-0.201665,0.159148
2783,-0.20459,0.157903
2784,-0.201518,0.159203
2785,-0.203278,0.158747
2786,-0.204106,0.158003
2787,-0.204106,0.158003
2788,-0.204106,0.158003
2789,-0.201617,0.159013
2790,-0.202118,0.158515
2791,-0.201427,0.158332
2792,-0.201486,0.159721
2793,-0.20039,0.15955
2794,-0.201447,0.159896
2795,-0.199658,0.160316
2796,-0.200922,0.158753
2797,-0.201323,0.15874
2798,-0.199377,0.159565
2799,-0.198075,0.160934
2800,-0.199031,0.159071
2801,-0.199031,0.159071
2802,-0.19886,0.159957
2803,-0.19886,0.159957
2804,-0.197999,0.160489
2805,-0.198059,0.160524
2806,-0.197379,0.159779
2807,-0.198007,0.160817
2808,-0.198007,0.160817
2809,-0.196963,0.16025
2810,-0.196045,0.160776
2811,-0.196045,0.160776
2812,-0.196045,0.160776
2813,-0.194954,0.16072
2814,-0.194954,0.16072
2815,-0.194954,0.16072
2816,-0.197024,0.160178
2817,-0.197916,0.160469
2818,-0.197141,0.160587
2819,-0.196427,0.161136
2820,-0.195613,0.161877
2821,-0.197263,0.160715
2822,-0.194294,0.16186
2823,-0.194869,0.162175
2824,-0.195929,0.161091
2825,-0.196879,0.160447
2826,-0.195316,0.161451
2827,-0.195316,0.161451
2828,-0.197702,0.160964
2829,-0.199415,0.159992
2830,-0.195665,0.162076
2831,-0.197009,0.16121
2832,-0.199386,0.159242
2833,-0.200065,0.159473
2834,-0.201394,0.158657
2835,-0.200909,0.158569
2836,-0.200909,0.158569
2837,-0.201254,0.159355
2838,-0.200843,0.158434
2839,-0.200843,0.158434
2840,-0.201394,0.158544
2841,-0.201394,0.158544
2842,-0.201394,0.158544
2843,-0.200482,0.158798
2844,-0.202879,0.158422
2845,-0.205067,0.157059
2846,-0.206149,0.156974
2847,-0.205541,0.156929
2848,-0.204886,0.15694
2849,-0.205735,0.157028
2850,-0.205735,0.157028
2851,-0.208073,0.155244
2852,-0.205103,0.156679
2853,-0.207495,0.15608
2854,-0.205052,0.156739
2855,-0.205099,0.156993
2856,-0.206724,0.156474
2857,-0.206724,0.156474
2858,-0.204423,0.156876
2859,-0.206405,0.156426
2860,-0.206405,0.156426
2861,-0.205976,0.156592
2862,-0.204769,0.156718
2863,-0.206806,0.155959
2864,-0.205025,0.156402
2865,-0.205356,0.157852
2866,-0.204294,0.156948
2867,-0.203781,0.157521
2868,-0.203026,0.158355
2869,-0.205335,0.157598
2870,-0.205452,0.157116
2871,-0.205682,0.15689
2872,-0.204183,0.157791
2873,-0.204952,0.157038
2874,-0.204844,0.157548
2875,-0.203044,0.157729
2876,-0.203935,0.158206
2877,-0.204551,0.157499
2878,-0.204551,0.157499
2879,-0.202439,0.158318
2880,-0.20278,0.158251
2881,-0.2018,0.159105
2882,-0.202944,0.157895
2883,-0.205336,0.157143
2884,-0.201296,0.159221
2885,-0.203502,0.157938
2886,-0.200668,0.158959
2887,-0.200668,0.158959
2888,-0.200668,0.158959
2889,-0.199375,0.159402
2890,-0.199375,0.159402
2891,-0.198963,0.160046
2892,-0.201917,0.157688
2893,-0.20557,0.155846
2894,-0.204444,0.156761
2895,-0.203396,0.157432
2896,-0.201716,0.157859
2897,-0.201716,0.157859
2898,-0.201637,0.157258
2899,-0.200974,0.158185
2900,-0.200522,0.158792
2901,-0.198785,0.159593
2902,-0.199397,0.158913
2903,-0.200723,0.159016
2904,-0.200094,0.159523
2905,-0.19984,0.158964
2906,-0.198967,0.159618
2907,-0.200443,0.159258
2908,-0.200403,0.159945
2909,-0.198826,0.160866
2910,-0.196997,0.161501
2911,-0.197528,0.161571
2912,-0.199805,0.160063
2913,-0.198699,0.160485
2914,-0.200634,0.160019
2915,-0.199593,0.158859
2916,-0.200116,0.159411
2917,-0.200196,0.15898
2918,-0.201586,0.158549
2919,-0.201586,0.158549
2920,-0.201586,0.158549
2921,-0.199878,0.159497
2922,-0.198279,0.159981
2923,-0.199605,0.15964
2924,-0.199836,0.15984
2925,-0.199705,0.159044
2926,-0.201068,0.160365
2927,-0.201068,0.160365
2928,-0.201666,0.159135
2929,-0.203097,0.158093
2930,-0.204656,0.157611
2931,-0.204274,0.1585
2932,-0.20223,0.15737
2933,-0.20223,0.15737
2934,-0.202764,0.158628
2935,-0.202961,0.15785
2936,-0.204057,0.157039
2937,-0.203187,0.157708
2938,-0.202568,0.15864
2939,-0.202568,0.15864
2940,-0.202758,0.157927
2941,-0.202814,0.158084
2942,-0.204639,0.157728
2943,-0.206834,0.156273
2944,-0.205399,0.158026
2945,-0.205357,0.156045
2946,-0.203186,0.157021
2947,-0.20482,0.156501
2948,-0.20482,0.156501
2949,-0.205037,0.157022
2950,-0.205196,0.156412
2951,-0.202994,0.156688
2952,-0.203715,0.156424
2953,-0.20463,0.157383
2954,-0.201467,0.159008
2955,-0.202159,0.159
2956,-0.20018,0.159485
2957,-0.201969,0.158931
2958,-0.202785,0.158444
2959,-0.203522,0.158317
2960,-0.20111,0.159017
2961,-0.200811,0.158795
2962,-0.200479,0.158604
2963,-0.201812,0.158372
2964,-0.200726,0.159963
2965,-0.201412,0.158431
2966,-0.199014,0.15956
2967,-0.199014,0.15956
2968,-0.198454,0.160397
2969,-0.198229,0.159613
2970,-0.197664,0.159921
2971,-0.197664,0.159921
2972,-0.197237,0.159864
2973,-0.195645,0.161792
2974,-0.198482,0.160285
2975,-0.197504,0.160035
2976,-0.197454,0.160634
2977,-0.198185,0.16057
2978,-0.197572,0.160254
2979,-0.197498,0.16001
2980,-0.197498,0.16001
2981,-0.1942,0.161094
2982,-0.193281,0.161409
2983,-0.194216,0.161735
2984,-0.19477,0.162185
2985,-0.196953,0.161452
2986,-0.196435,0.160299
2987,-0.195941,0.160586
2988,-0.196315,0.16039
2989,-0.196176,0.15983
2990,-0.196385,0.16071
2991,-0.197607,0.16042
2992,-0.196616,0.160968
2993,-0.196575,0.161099
2994,-0.195584,0.160891
2995,-0.194929,0.161308
2996,-0.194645,0.161295
2997,-0.196199,0.161063
2998,-0.196199,0.161063
2999,-0.196199,0.161063
3000,-0.194999,0.161807
3001,-0.192728,0.161661
3002,-0.191613,0.162179
3003,-0.191448,0.163599
3004,-0.190865,0.164044
3005,-0.192148,0.163093
3006,-0.192613,0.162502
3007,-0.191266,0.162587
3008,-0.192275,0.162044
3009,-0.193334,0.161279
3010,-0.1934,0.162444
3011,-0.1934,0.162444
3012,-0.195273,0.162104
3013,-0.197479,0.160678
3014,-0.197476,0.161444
3015,-0.196367,0.161564
3016,-0.199658,0.160165
3017,-0.199658,0.160165
3018,-0.201387,0.159214
3019,-0.199559,0.159814
3020,-0.19981,0.159044
3021,-0.202386,0.158459
3022,-0.202018,0.157746
3023,-0.201258,0.158925
3024,-0.201258,0.158925
3025,-0.199418,0.15947
3026,-0.201075,0.159625
3027,-0.198796,0.160351
3028,-0.198727,0.160966
3029,-0.196784,0.161271
3030,-0.196152,0.16162
3031,-0.197795,0.161466
3032,-0.19834,0.16118
3033,-0.198351,0.160296
3034,-0.198621,0.159297
3035,-0.198638,0.160059
3036,-0.198128,0.160185
3037,-0.200875,0.158012
3038,-0.201805,0.158204
3039,-0.201991,0.157972
3040,-0.201991,0.157972
3041,-0.204203,0.157609
3042,-0.203928,0.157474
3043,-0.206102,0.156358
3044,-0.206065,0.156358
3045,-0.207584,0.155903
3046,-0.207584,0.155903
3047,-0.205989,0.15664
3048,-0.205989,0.15664
3049,-0.206944,0.155748
3050,-0.206944,0.155748
3051,-0.207493,0.155937
3052,-0.207339,0.154733
3053,-0.206726,0.156361
3054,-0.206726,0.156361
3055,-0.206726,0.156361
3056,-0.204415,0.1575
3057,-0.204,0.158112
3058,-0.203663,0.157419
3059,-0.203663,0.157419
3060,-0.202259,0.15901
3061,-0.20155,0.15885
3062,-0.202704,0.158908
3063,-0.203066,0.158219
3064,-0.202095,0.158324
3065,-0.204934,0.157538
3066,-0.204442,0.157102
3067,-0.205485,0.157557
3068,-0.206592,0.156632
3069,-0.206592,0.156632
3070,-0.205206,0.155715
3071,-0.205206,0.155715
3072,-0.205239,0.157951
3073,-0.204367,0.156936
3074,-0.20569,0.156972
3075,-0.204025,0.157156
3076,-0.20482,0.156961
3077,-0.20482,0.156961
3078,-0.204212,0.157448
3079,-0.204212,0.157726
3080,-0.203445,0.158501
3081,-0.204509,0.15738
3082,-0.202194,0.157996
3083,-0.202791,0.158773
