MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2069,0.900396,-0.419998,0.796439
2070,0.906156,-0.440656,0.791796
2071,0.903414,-0.402618,0.808737
2072,0.903139,-0.396006,0.811689
2073,0.905792,-0.413584,0.805859
2074,0.905792,-0.413584,0.805859
2075,0.902602,-0.397657,0.810284
2076,0.90167,-0.397181,0.809479
2077,0.903793,-0.343952,0.835786
2078,0.90526,-0.373872,0.824449
2079,0.903807,-0.380219,0.81994
2080,0.901747,-0.341281,0.83467
2081,0.901764,-0.328827,0.839673
2082,0.900637,-0.340144,0.833936
2083,0.902062,-0.338371,0.836194
2084,0.900132,-0.328944,0.837875
2085,0.899031,-0.349631,0.82826
2086,0.903149,-0.330016,0.840695
2087,0.901973,-0.306276,0.848381
2088,0.89821,-0.338301,0.832066
2089,0.89821,-0.338301,0.832066
2090,0.89821,-0.338301,0.832066
2091,0.900046,-0.297426,0.849483
2092,0.901768,-0.308932,0.847199
2093,0.906285,-0.331305,0.843557
2094,0.905115,-0.33543,0.840666
2095,0.900882,-0.338238,0.834975
2096,0.897797,-0.288736,0.8501
2097,0.897797,-0.288736,0.8501
2098,0.898632,-0.29534,0.848712
2099,0.898632,-0.29534,0.848712
2100,0.90051,-0.308535,0.846005
2101,0.90051,-0.308535,0.846005
2102,0.89654,-0.3212,0.837028
2103,0.893331,-0.326774,0.83142
2104,0.902089,-0.359453,0.82738
2105,0.902849,-0.336595,0.837759
2106,0.899521,-0.31844,0.841269
2107,0.903094,-0.317069,0.845604
2108,0.897218,-0.312773,0.840936
2109,0.898111,-0.378119,0.814635
2110,0.900066,-0.370277,0.820374
2111,0.905098,-0.350181,0.834611
2112,0.900242,-0.38321,0.814608
2113,0.901117,-0.34846,0.831016
2114,0.901117,-0.34846,0.831016
2115,0.901819,-0.375781,0.819796
2116,0.903665,-0.378894,0.820396
2117,0.900873,-0.36882,0.821915
2118,0.898602,-0.344021,0.830141
2119,0.899433,-0.365114,0.821993
2120,0.897156,-0.345932,0.82778
2121,0.894801,-0.368236,0.815519
2122,0.894801,-0.368236,0.815519
2123,0.895437,-0.361457,0.819241
2124,0.903676,-0.427424,0.796203
2125,0.903676,-0.427424,0.796203
2126,0.903237,-0.455315,0.78008
2127,0.898559,-0.439294,0.783855
2128,0.902915,-0.449951,0.782815
2129,0.902969,-0.442761,0.786966
2130,0.903781,-0.448657,0.784555
2131,0.903411,-0.442109,0.78784
2132,0.903767,-0.445971,0.786069
2133,0.89735,-0.449094,0.776886
2134,0.902213,-0.445394,0.78461
2135,0.902213,-0.445394,0.78461
2136,0.902442,-0.45174,0.781238
2137,0.902718,-0.438,0.789339
2138,0.899323,-0.462494,0.771285
2139,0.897718,-0.483124,0.75663
2140,0.899813,-0.520316,0.734121
2141,0.904109,-0.482779,0.76442
2142,0.905104,-0.485494,0.763877
2143,0.903366,-0.490945,0.758316
2144,0.902705,-0.494615,0.755138
2145,0.901705,-0.493717,0.75453
2146,0.903134,-0.504124,0.74934
2147,0.903134,-0.504124,0.74934
2148,0.901789,-0.512027,0.742329
2149,0.903269,-0.478048,0.766397
2150,0.903269,-0.478048,0.766397
2151,0.903269,-0.478048,0.766397
2152,0.90512,-0.473998,0.771083
2153,0.898388,-0.454179,0.775127
2154,0.903934,-0.474411,0.769435
2155,0.900165,-0.48505,0.758302
2156,0.900025,-0.458101,0.774719
2157,0.904655,-0.483679,0.764498
2158,0.901895,-0.476405,0.765803
2159,0.899613,-0.46923,0.767546
2160,0.903742,-0.464909,0.77499
2161,0.900162,-0.426115,0.792918
2162,0.900771,-0.468508,0.769344
2163,0.900054,-0.454966,0.776598
2164,0.904776,-0.442435,0.789221
2165,0.902246,-0.430899,0.7927
2166,0.902607,-0.450949,0.781885
2167,0.900295,-0.442841,0.783851
2168,0.900295,-0.442841,0.783851
2169,0.89647,-0.442701,0.779535
2170,0.901413,-0.499654,0.750261
2171,0.90371,-0.527535,0.733756
2172,0.899895,-0.54613,0.715229
2173,0.901423,-0.568866,0.699253
2174,0.903843,-0.575029,0.697334
2175,0.903937,-0.60431,0.672244
2176,0.906719,-0.601773,0.67824
2177,0.906719,-0.601773,0.67824
2178,0.906719,-0.601773,0.67824
2179,0.904497,-0.592291,0.683597
2180,0.904497,-0.592291,0.683597
2181,0.903865,-0.59016,0.684605
2182,0.902515,-0.561365,0.706684
2183,0.902515,-0.561365,0.706684
2184,0.900267,-0.560141,0.704785
2185,0.897508,-0.553057,0.706858
2186,0.900517,-0.551042,0.712237
2187,0.898298,-0.512451,0.737789
2188,0.901342,-0.524769,0.732826
2189,0.896596,-0.541459,0.714638
2190,0.899867,-0.553269,0.709686
2191,0.906357,-0.554852,0.716674
2192,0.902597,-0.563142,0.705374
2193,0.902597,-0.563142,0.705374
2194,0.903501,-0.562113,0.70735
2195,0.900589,-0.542576,0.718799
2196,0.898346,-0.526369,0.727985
2197,0.900318,-0.522253,0.733365
2198,0.905623,-0.519424,0.741857
2199,0.904852,-0.49421,0.757966
2200,0.904347,-0.48298,0.764574
2201,0.899479,-0.465025,0.769944
2202,0.899479,-0.465025,0.769944
2203,0.895916,-0.506404,0.739067
2204,0.898703,-0.491899,0.752132
2205,0.898566,-0.498721,0.747461
2206,0.900854,-0.523694,0.732996
2207,0.899672,-0.501765,0.746754
2208,0.899672,-0.501765,0.746754
2209,0.899672,-0.501765,0.746754
2210,0.902738,-0.49875,0.752452
2211,0.902308,-0.499871,0.751191
2212,0.905401,-0.52615,0.736829
2213,0.905401,-0.52615,0.736829
2214,0.902037,-0.55786,0.708846
2215,0.906749,-0.544671,0.724932
2216,0.903906,-0.558978,0.710345
2217,0.905271,-0.56903,0.704074
2218,0.90125,-0.573215,0.695469
2219,0.899182,-0.575999,0.690474
2220,0.899434,-0.532524,0.724845
2221,0.898515,-0.546935,0.712875
2222,0.892437,-0.563932,0.691682
2223,0.894938,-0.555654,0.701544
2224,0.896836,-0.577509,0.686148
2225,0.902178,-0.570802,0.698649
2226,0.900078,-0.573422,0.693778
2227,0.897981,-0.568756,0.6949
2228,0.901265,-0.580634,0.689306
2229,0.896167,-0.559453,0.700091
2230,0.902277,-0.552345,0.713455
2231,0.904898,-0.539951,0.72615
2232,0.903808,-0.544107,0.721676
2233,0.90125,-0.548361,0.715229
2234,0.89897,-0.48821,0.75485
2235,0.902204,-0.487297,0.759285
2236,0.904223,-0.514906,0.743298
2237,0.901999,-0.52594,0.732795
2238,0.898264,-0.509888,0.739522
2239,0.89903,-0.512328,0.738766
2240,0.904837,-0.526168,0.736124
2241,0.904837,-0.526168,0.736124
2242,0.901672,-0.534778,0.725965
2243,0.901016,-0.523068,0.733641
2244,0.904441,-0.509015,0.747607
2245,0.900693,-0.48758,0.757306
2246,0.904805,-0.491969,0.759367
2247,0.898692,-0.498198,0.747961
2248,0.896948,-0.50774,0.739402
2249,0.900785,-0.50791,0.743936
2250,0.901891,-0.501399,0.749671
2251,0.900039,-0.54423,0.716858
2252,0.901841,-0.523886,0.734071
2253,0.903208,-0.513297,0.743176
2254,0.90745,-0.501997,0.755953
2255,0.90745,-0.501997,0.755953
2256,0.90143,-0.493954,0.754046
2257,0.903791,-0.489159,0.759975
2258,0.903226,-0.461694,0.776309
2259,0.907518,-0.460355,0.782089
2260,0.902727,-0.459883,0.776804
2261,0.904068,-0.445358,0.786763
2262,0.904093,-0.44435,0.787361
2263,0.899374,-0.494443,0.751266
2264,0.90224,-0.518177,0.7386
2265,0.901649,-0.489893,0.756953
2266,0.894656,-0.498096,0.743175
2267,0.902481,-0.495733,0.754136
2268,0.903446,-0.513634,0.743232
2269,0.903742,-0.476239,0.76808
2270,0.897929,-0.453161,0.775191
2271,0.904119,-0.450215,0.784053
2272,0.89954,-0.458352,0.774006
2273,0.902466,-0.464641,0.773663
2274,0.902466,-0.464641,0.773663
2275,0.90071,-0.487065,0.757659
2276,0.899557,-0.539125,0.720102
2277,0.899557,-0.539125,0.720102
2278,0.899557,-0.539125,0.720102
2279,0.90064,-0.55067,0.712681
2280,0.903928,-0.546876,0.719731
2281,0.903077,-0.522916,0.736279
2282,0.898473,-0.489196,0.753619
2283,0.900553,-0.493241,0.753465
2284,0.907223,-0.497861,0.758411
2285,0.907223,-0.497861,0.758411
2286,0.902246,-0.515863,0.740225
2287,0.897215,-0.548774,0.709819
2288,0.900369,-0.510409,0.741719
2289,0.904511,-0.513177,0.744841
2290,0.901945,-0.484303,0.760891
2291,0.899362,-0.495733,0.750401
2292,0.903786,-0.518007,0.740606
2293,0.903786,-0.518007,0.740606
2294,0.899475,-0.531051,0.725975
2295,0.903804,-0.532937,0.729959
2296,0.898917,-0.531366,0.725052
2297,0.901633,-0.520216,0.736421
2298,0.903096,-0.517111,0.740391
2299,0.900098,-0.550085,0.712449
2300,0.903199,-0.53592,0.72702
2301,0.903199,-0.53592,0.72702
2302,0.905769,-0.557177,0.714122
2303,0.899597,-0.556137,0.707096
2304,0.899597,-0.556137,0.707096
2305,0.899597,-0.556137,0.707096
2306,0.903672,-0.522633,0.73721
2307,0.904425,-0.518343,0.741151
2308,0.908192,-0.528497,0.738581
2309,0.900352,-0.506923,0.744085
2310,0.898444,-0.460131,0.771674
2311,0.902229,-0.442456,0.786289
2312,0.902124,-0.468122,0.771161
2313,0.902124,-0.468122,0.771161
2314,0.899573,-0.43344,0.788265
2315,0.905679,-0.438039,0.792702
2316,0.902021,-0.43758,0.788775
2317,0.904396,-0.41887,0.801549
2318,0.903342,-0.402682,0.808625
2319,0.900129,-0.362945,0.823712
2320,0.901838,-0.37518,0.820093
2321,0.905499,-0.350389,0.834959
2322,0.897195,-0.332261,0.833404
2323,0.89838,-0.292876,0.8493
2324,0.896471,-0.302339,0.84395
2325,0.896471,-0.302339,0.84395
2326,0.899212,-0.311316,0.843603
2327,0.90272,-0.271926,0.86079
2328,0.898377,-0.26698,0.85779
2329,0.896742,-0.298745,0.845516
2330,0.895874,-0.282954,0.850016
2331,0.901423,-0.249092,0.866324
2332,0.899749,-0.218129,0.872907
2333,0.901257,-0.208569,0.876791
2334,0.907277,-0.232763,0.876911
2335,0.90339,-0.184754,0.884296
2336,0.90234,-0.162291,0.887625
2337,0.90234,-0.162291,0.887625
2338,0.901766,-0.137575,0.89121
2339,0.89767,-0.110219,0.890877
2340,0.90564,-0.0976271,0.900362
2341,0.90564,-0.0976271,0.900362
2342,0.898821,-0.11588,0.89132
2343,0.902705,-0.0906931,0.898138
2344,0.90298,-0.122069,0.894691
2345,0.897595,-0.131279,0.887942
2346,0.899529,-0.126639,0.89057
2347,0.897899,-0.160525,0.883434
2348,0.899117,-0.137295,0.888572
2349,0.899117,-0.137295,0.888572
2350,0.904066,-0.173184,0.887324
2351,0.904066,-0.173184,0.887324
2352,0.906679,-0.157447,0.892904
2353,0.902747,-0.154053,0.889505
2354,0.902747,-0.154053,0.889505
2355,0.898745,-0.115593,0.89128
2356,0.904215,-0.147174,0.892158
2357,0.902729,-0.153144,0.889644
2358,0.899521,-0.152776,0.886452
2359,0.899292,-0.102675,0.893411
2360,0.899292,-0.102675,0.893411
2361,0.894129,-0.1089,0.887472
2362,0.895258,-0.0810592,0.891581
2363,0.902569,-0.0852534,0.898534
2364,0.90077,-0.122973,0.892336
2365,0.903193,-0.108095,0.896701
2366,0.899979,-0.124472,0.89133
2367,0.899979,-0.124472,0.89133
2368,0.900186,-0.117256,0.892516
2369,0.900485,-0.138691,0.88974
2370,0.897733,-0.126094,0.888834
2371,0.900117,-0.138149,0.889452
2372,0.89838,-0.173391,0.881489
2373,0.897156,-0.189869,0.876835
2374,0.901709,-0.215817,0.875501
2375,0.898042,-0.166669,0.88244
2376,0.899042,-0.230868,0.868894
2377,0.901357,-0.244784,0.867483
2378,0.904347,-0.216927,0.877944
2379,0.904345,-0.212867,0.878935
2380,0.899641,-0.221706,0.871895
2381,0.89998,-0.244581,0.866109
2382,0.900263,-0.255057,0.863376
2383,0.903786,-0.238515,0.871745
2384,0.901624,-0.283262,0.855973
2385,0.901348,-0.292161,0.852684
2386,0.904337,-0.314886,0.847745
2387,0.901119,-0.27141,0.859274
2388,0.902954,-0.259421,0.864885
2389,0.904301,-0.257921,0.866739
2390,0.901483,-0.264884,0.861689
2391,0.901456,-0.322885,0.841646
2392,0.898226,-0.312213,0.842219
2393,0.902855,-0.304709,0.849882
2394,0.902855,-0.304709,0.849882
2395,0.903459,-0.337845,0.837914
2396,0.901464,-0.34307,0.833631
2397,0.903232,-0.373311,0.822476
2398,0.903232,-0.373311,0.822476
2399,0.903232,-0.373311,0.822476
2400,0.900114,-0.362046,0.824093
2401,0.901428,-0.35745,0.827527
2402,0.903902,-0.3701,0.82466
2403,0.89956,-0.31993,0.840745
2404,0.89956,-0.31993,0.840745
2405,0.900045,-0.321214,0.840775
2406,0.900045,-0.321214,0.840775
2407,0.899843,-0.296201,0.849695
2408,0.899843,-0.296201,0.849695
2409,0.903878,-0.267084,0.863518
2410,0.903322,-0.225949,0.874607
2411,0.901623,-0.210413,0.876727
2412,0.899728,-0.210336,0.874796
2413,0.900368,-0.178221,0.882552
2414,0.904555,-0.185207,0.885391
2415,0.903173,-0.208551,0.878765
2416,0.900135,-0.194348,0.878904
2417,0.898428,-0.232566,0.867805
2418,0.898428,-0.232566,0.867805
2419,0.898428,-0.232566,0.867805
2420,0.897795,-0.244335,0.863908
2421,0.899392,-0.293709,0.850082
2422,0.901519,-0.294611,0.852021
2423,0.901519,-0.294611,0.852021
2424,0.896148,-0.307655,0.841683
2425,0.900794,-0.314124,0.844249
2426,0.900794,-0.314124,0.844249
2427,0.902972,-0.329973,0.840521
2428,0.900403,-0.355995,0.827039
2429,0.900403,-0.355995,0.827039
2430,0.902721,-0.35121,0.831599
2431,0.904439,-0.339512,0.838296
2432,0.899599,-0.353231,0.827349
2433,0.89821,-0.349313,0.827504
2434,0.896069,-0.328344,0.833745
2435,0.898015,-0.339753,0.831264
2436,0.903757,-0.338676,0.837899
2437,0.895795,-0.37166,0.815056
2438,0.900328,-0.39921,0.806984
2439,0.898435,-0.418101,0.795221
2440,0.898435,-0.418101,0.795221
2441,0.899777,-0.414366,0.798686
2442,0.90534,-0.417091,0.803539
2443,0.904196,-0.385869,0.817726
2444,0.90011,-0.393746,0.809421
2445,0.905733,-0.395329,0.814904
2446,0.905733,-0.395329,0.814904
2447,0.905179,-0.384568,0.819425
2448,0.897556,-0.380724,0.812808
2449,0.894864,-0.338115,0.828529
2450,0.89509,-0.317092,0.837041
2451,0.900101,-0.337562,0.834406
2452,0.896502,-0.329572,0.833725
2453,0.89664,-0.333001,0.83251
2454,0.898096,-0.322512,0.83819
2455,0.892306,-0.329714,0.829155
2456,0.899254,-0.322597,0.839398
2457,0.898351,-0.310836,0.842861
2458,0.89997,-0.284764,0.85373
2459,0.898804,-0.281707,0.853516
2460,0.901529,-0.29763,0.850982
2461,0.898775,-0.323861,0.838398
2462,0.90157,-0.3084,0.847182
2463,0.900204,-0.268145,0.85934
2464,0.900204,-0.268145,0.85934
2465,0.900204,-0.268145,0.85934
2466,0.892018,-0.249371,0.856452
2467,0.900859,-0.258068,0.863104
2468,0.902902,-0.217628,0.876282
2469,0.905618,-0.177489,0.888055
2470,0.901365,-0.169371,0.885309
2471,0.897006,-0.13665,0.886536
2472,0.896291,-0.136539,0.88583
2473,0.896291,-0.136539,0.88583
2474,0.896291,-0.136539,0.88583
2475,0.898739,-0.156801,0.884955
2476,0.898936,-0.127642,0.889827
2477,0.898944,-0.13697,0.888447
2478,0.896297,-0.124663,0.887585
2479,0.898552,-0.115224,0.891134
2480,0.898552,-0.115224,0.891134
2481,0.89953,-0.113233,0.892375
2482,0.901205,-0.120118,0.893164
2483,0.896944,-0.121811,0.888634
2484,0.898063,-0.117535,0.890339
2485,0.896315,-0.120588,0.888166
2486,0.90233,-0.13012,0.892899
2487,0.897439,-0.130218,0.887941
2488,0.897439,-0.130218,0.887941
2489,0.895756,-0.11381,0.888496
2490,0.897241,-0.140656,0.886147
2491,0.897241,-0.140656,0.886147
2492,0.902298,-0.136219,0.891956
2493,0.898078,-0.141237,0.886903
2494,0.90347,-0.136681,0.893071
2495,0.899021,-0.15471,0.885609
2496,0.902914,-0.163396,0.888006
2497,0.896361,-0.137272,0.885787
2498,0.903148,-0.140124,0.892211
2499,0.902142,-0.150523,0.889496
2500,0.904458,-0.163351,0.889585
2501,0.904458,-0.163351,0.889585
2502,0.904458,-0.163351,0.889585
2503,0.903945,-0.207822,0.879731
2504,0.898415,-0.176635,0.88088
2505,0.898415,-0.176635,0.88088
2506,0.902556,-0.154723,0.889195
2507,0.902556,-0.154723,0.889195
2508,0.903649,-0.154009,0.890429
2509,0.903649,-0.154009,0.890429
2510,0.903649,-0.154009,0.890429
2511,0.903649,-0.154009,0.890429
2512,0.900879,-0.170546,0.884589
2513,0.89858,-0.164039,0.88348
2514,0.906021,-0.18592,0.88674
2515,0.898167,-0.198784,0.875894
2516,0.896647,-0.24457,0.862648
2517,0.901674,-0.236319,0.870155
2518,0.902332,-0.197955,0.88035
2519,0.904477,-0.167525,0.888827
2520,0.902264,-0.15071,0.889587
2521,0.898583,-0.140052,0.887601
2522,0.901294,-0.13038,0.891814
2523,0.899425,-0.145772,0.887534
2524,0.899425,-0.145772,0.887534
2525,0.904828,-0.154159,0.891599
2526,0.899525,-0.0985716,0.894108
2527,0.903037,-0.0673804,0.90052
2528,0.899517,-0.059363,0.897556
2529,0.90406,-0.039527,0.903195
2530,0.903719,-0.0664916,0.90127
2531,0.898716,-0.0781498,0.895311
2532,0.897054,-0.12115,0.888835
2533,0.900125,-0.115423,0.892694
2534,0.903021,-0.107507,0.896599
2535,0.897344,-0.102806,0.891435
2536,0.897344,-0.102806,0.891435
2537,0.898335,-0.137361,0.887771
2538,0.897396,-0.1205,0.889269
2539,0.904729,-0.085864,0.900645
2540,0.899421,-0.110527,0.892604
2541,0.895869,-0.0913321,0.891201
2542,0.90292,-0.0964239,0.897756
2543,0.902634,-0.098752,0.897216
2544,0.902261,-0.065555,0.899876
2545,0.90463,-0.0847675,0.90065
2546,0.900605,-0.0575839,0.898763
2547,0.903811,-0.0723666,0.900909
2548,0.902553,-0.0870247,0.898347
2549,0.900333,-0.0889817,0.895925
2550,0.899609,-0.0906276,0.895033
2551,0.899609,-0.0906276,0.895033
2552,0.90079,-0.12013,0.892744
2553,0.901347,-0.129765,0.891957
2554,0.901347,-0.129765,0.891957
2555,0.895638,-0.142369,0.88425
2556,0.895638,-0.142369,0.88425
2557,0.901967,-0.140061,0.891026
2558,0.898398,-0.151012,0.885615
2559,0.898398,-0.151012,0.885615
2560,0.898398,-0.151012,0.885615
2561,0.90024,-0.140572,0.889197
2562,0.899527,-0.155411,0.886
2563,0.902102,-0.137459,0.891567
2564,0.902102,-0.137459,0.891567
2565,0.902752,-0.164637,0.887613
2566,0.902752,-0.164637,0.887613
2567,0.900891,-0.176365,0.883459
2568,0.903527,-0.154775,0.890171
2569,0.904597,-0.156172,0.891014
2570,0.904597,-0.156172,0.891014
2571,0.90464,-0.149149,0.89226
2572,0.898,-0.105993,0.891722
2573,0.90153,-0.134226,0.891481
2574,0.903288,-0.108919,0.896698
2575,0.900525,-0.165997,0.885094
2576,0.901337,-0.180542,0.88307
2577,0.901337,-0.180542,0.88307
2578,0.898749,-0.185621,0.879371
2579,0.89594,-0.179826,0.877707
2580,0.898386,-0.141695,0.887141
2581,0.901714,-0.121622,0.893474
2582,0.897553,-0.15112,0.88474
2583,0.897553,-0.15112,0.88474
2584,0.897553,-0.15112,0.88474
2585,0.899332,-0.149019,0.8869
2586,0.900986,-0.141586,0.889791
2587,0.897508,-0.135456,0.887227
2588,0.905986,-0.143294,0.894582
2589,0.905986,-0.143294,0.894582
2590,0.89712,-0.134087,0.887042
2591,0.901254,-0.143176,0.889809
2592,0.899687,-0.105828,0.893441
2593,0.894246,-0.074239,0.891159
2594,0.900121,-0.0997592,0.894576
2595,0.898304,-0.0988236,0.892851
2596,0.898304,-0.0988236,0.892851
2597,0.895031,-0.109174,0.888347
2598,0.897922,-0.0977428,0.892586
2599,0.898927,-0.0568854,0.897125
2600,0.897596,-0.0427992,0.896575
2601,0.897596,-0.0427992,0.896575
2602,0.902648,-0.0780437,0.899267
2603,0.902648,-0.0780437,0.899267
2604,0.900855,-0.0929003,0.896053
2605,0.89887,-0.0570985,0.897055
2606,0.89887,-0.0570985,0.897055
2607,0.898862,-0.0694441,0.896175
2608,0.898707,-0.0516571,0.897221
2609,0.896918,-0.0352271,0.896226
2610,0.893869,-0.0312247,0.893324
2611,0.897637,-0.00678964,0.897611
2612,0.897485,0.005446,0.897469
2613,0.902494,-0.0144465,0.902379
2614,0.903758,-0.0135504,0.903656
2615,0.902598,-0.0389795,0.901756
2616,0.904186,-0.0515039,0.902717
2617,0.904186,-0.0515039,0.902717
2618,0.901336,-0.00705075,0.901309
2619,0.901336,-0.00705075,0.901309
2620,0.903772,-0.0208174,0.903532
2621,0.902232,0.01218,0.90215
2622,0.902232,0.01218,0.90215
2623,0.900875,0.00449113,0.900864
2624,0.898693,-0.00658647,0.898669
2625,0.900468,-0.0217299,0.900206
2626,0.900453,-0.0461824,0.899267
2627,0.900453,-0.0461824,0.899267
2628,0.900637,-0.0249621,0.900291
2629,0.901654,0.00545784,0.901637
2630,0.895772,0.0402546,0.894868
2631,0.900843,0.0226306,0.900559
2632,0.906449,0.0328785,0.905852
2633,0.900514,0.0613436,0.898423
2634,0.900928,0.0304381,0.900414
2635,0.900205,0.0434165,0.899158
2636,0.900205,0.0434165,0.899158
2637,0.901465,0.0365738,0.900722
2638,0.901465,0.0365738,0.900722
2639,0.90169,0.0648444,0.899355
2640,0.90169,0.0648444,0.899355
2641,0.898099,0.0398321,0.897215
2642,0.900465,0.0590572,0.898526
2643,0.903162,0.0371514,0.902397
2644,0.899463,0.0350077,0.898781
2645,0.899475,0.0518632,0.897979
2646,0.899475,0.0518632,0.897979
2647,0.905277,0.0611539,0.903209
2648,0.905277,0.0611539,0.903209
2649,0.901315,0.0407481,0.900394
2650,0.901993,0.0202671,0.901765
2651,0.898594,0.00683589,0.898567
2652,0.904198,0.0265853,0.903807
2653,0.902558,-0.0209244,0.902315
2654,0.902689,-0.0186935,0.902495
2655,0.901581,0.0103427,0.901521
2656,0.900909,0.00739111,0.900879
2657,0.905243,0.0583748,0.903359
2658,0.905243,0.0583748,0.903359
2659,0.904675,0.0693779,0.902011
2660,0.899971,0.0560307,0.898225
2661,0.900364,0.0410848,0.899426
2662,0.900364,0.0410848,0.899426
2663,0.899787,0.0408227,0.89886
2664,0.902038,0.0497988,0.900663
2665,0.899197,0.0408123,0.89827
2666,0.902764,0.0308593,0.902236
2667,0.900732,0.0185741,0.90054
2668,0.894227,0.0120144,0.894146
2669,0.894227,0.0120144,0.894146
2670,0.898045,0.0682836,0.895445
2671,0.898045,0.0682836,0.895445
2672,0.902603,0.0780076,0.899226
2673,0.901695,0.0556866,0.899974
2674,0.905446,0.0243469,0.905119
2675,0.900544,0.0150956,0.900417
2676,0.904524,0.0126971,0.904435
2677,0.902476,-0.0136589,0.902373
2678,0.903274,-0.0363795,0.902541
2679,0.903274,-0.0363795,0.902541
2680,0.897964,-0.0455641,0.896807
2681,0.897964,-0.0455641,0.896807
2682,0.897964,-0.0455641,0.896807
2683,0.899074,-0.0253487,0.898716
2684,0.899074,-0.0253487,0.898716
2685,0.896755,-0.051339,0.895284
2686,0.896755,-0.051339,0.895284
2687,0.899036,0.00596879,0.899016
2688,0.896362,0.0390924,0.895509
2689,0.898543,0.0391144,0.897691
2690,0.898543,0.0391144,0.897691
2691,0.902314,0.0402235,0.901417
2692,0.900806,0.077688,0.89745
2693,0.900806,0.077688,0.89745
2694,0.900215,0.0378564,0.899419
2695,0.901653,0.017932,0.901475
2696,0.897535,-0.000885076,0.897535
2697,0.897535,-0.000885076,0.897535
2698,0.893669,-0.0331835,0.893053
2699,0.896408,-0.0399199,0.895519
2700,0.901168,-0.0346391,0.900502
2701,0.903514,-0.0426161,0.902509
2702,0.89904,-0.0610099,0.896968
2703,0.901293,-0.0519481,0.899795
2704,0.90064,-0.0811443,0.896977
2705,0.902024,-0.0713338,0.899199
2706,0.902024,-0.0713338,0.899199
2707,0.901159,-0.0577423,0.899308
2708,0.900126,-0.0308161,0.899599
2709,0.904302,-0.020849,0.904061
2710,0.904302,-0.020849,0.904061
2711,0.904302,-0.020849,0.904061
2712,0.904302,-0.020849,0.904061
2713,0.903012,0.00327976,0.903006
2714,0.903858,0.00852701,0.903818
2715,0.904292,-0.0255319,0.903931
2716,0.902976,-0.0367705,0.902227
2717,0.90373,-0.0196529,0.903516
2718,0.903414,-0.0275826,0.902992
2719,0.903538,-0.0143185,0.903425
2720,0.903538,-0.0143185,0.903425
2721,0.908687,-0.00652395,0.908664
2722,0.905385,-0.00923805,0.905338
2723,0.895815,-9.94162e-06,0.895815
2724,0.900615,-0.0327271,0.90002
2725,0.902238,-0.00375195,0.90223
2726,0.902181,-0.00802314,0.902145
2727,0.899859,-0.00958968,0.899807
2728,0.899114,0.0213197,0.898861
2729,0.896533,0.0531899,0.894954
2730,0.899687,0.0538513,0.898074
2731,0.898164,0.0539725,0.896541
2732,0.891262,0.0729501,0.888271
2733,0.895681,0.0850856,0.89163
2734,0.901672,0.0718103,0.898807
2735,0.896408,0.097706,0.891068
2736,0.896408,0.097706,0.891068
2737,0.8995,0.0926104,0.89472
2738,0.89934,0.0853702,0.895279
2739,0.901316,0.076187,0.89809
2740,0.896136,0.0592666,0.894174
2741,0.896136,0.0592666,0.894174
2742,0.896136,0.0592666,0.894174
2743,0.902723,0.0416596,0.901761
2744,0.902723,0.0416596,0.901761
2745,0.900878,0.0344298,0.90022
2746,0.905485,-0.00421221,0.905475
2747,0.899906,-0.00215635,0.899904
2748,0.899906,-0.00215635,0.899904
2749,0.900755,0.00683249,0.900729
2750,0.908141,0.0051958,0.908126
2751,0.903681,-0.00208325,0.903679
2752,0.902946,-0.021774,0.902684
2753,0.903209,-0.0123381,0.903125
2754,0.904529,-0.0291957,0.904057
2755,0.903964,-0.0105191,0.903903
2756,0.903964,-0.0105191,0.903903
2757,0.903077,0.00464146,0.903065
2758,0.899796,0.038845,0.898957
2759,0.899612,0.0325665,0.899022
2760,0.903349,0.0510069,0.901907
2761,0.898214,0.0570971,0.896397
2762,0.896698,0.0889137,0.892279
2763,0.898159,0.0765403,0.894891
2764,0.900791,0.0872302,0.896558
2765,0.900791,0.0872302,0.896558
2766,0.906433,0.105762,0.900241
2767,0.89818,0.108149,0.891645
2768,0.898938,0.103225,0.892991
2769,0.901865,0.0967264,0.896663
2770,0.902082,0.141231,0.890957
2771,0.902082,0.141231,0.890957
2772,0.897071,0.122627,0.88865
2773,0.898401,0.10145,0.892655
2774,0.899692,0.0816303,0.895981
2775,0.90288,0.0937596,0.897999
2776,0.90288,0.0937596,0.897999
2777,0.904639,0.0628443,0.902454
2778,0.906041,0.0882268,0.901735
2779,0.901843,0.0915408,0.897185
2780,0.901843,0.0915408,0.897185
2781,0.904634,0.0760658,0.90143
2782,0.905661,0.0440756,0.904587
2783,0.904795,0.0168075,0.904639
2784,0.901295,0.0192039,0.90109
2785,0.895593,-0.0176243,0.89542
2786,0.90055,-0.00985626,0.900496
2787,0.90055,-0.00985626,0.900496
2788,0.90055,-0.00985626,0.900496
2789,0.90048,-0.0123774,0.900395
2790,0.897176,-0.0147944,0.897054
2791,0.901623,0.000745244,0.901622
2792,0.90065,0.0380916,0.899844
2793,0.898411,0.0565973,0.896626
2794,0.903874,0.0393691,0.903016
2795,0.906523,0.0519836,0.905031
2796,0.906822,0.056586,0.905055
2797,0.900929,0.0547578,0.899264
2798,0.906999,0.0744334,0.90394
2799,0.910099,0.0756569,0.906949
