MDTU,plaq_ss,plaq_st
2185,0.902871,1.08446
2186,0.907935,1.08471
2187,0.90502,1.07566
2188,0.904886,1.07826
2189,0.90856,1.08168
2190,0.911106,1.08342
2191,0.912864,1.09077
2192,0.907431,1.0886
2193,0.907431,1.0886
2194,0.909651,1.08353
2195,0.905057,1.06909
2196,0.909184,1.08239
2197,0.916371,1.08588
2198,0.911032,1.08443
2199,0.907631,1.08019
2200,0.905759,1.08272
2201,0.902193,1.07908
2202,0.902193,1.07908
2203,0.904907,1.08317
2204,0.914116,1.08506
2205,0.915695,1.08138
2206,0.905325,1.07997
2207,0.909087,1.08699
2208,0.909087,1.08699
2209,0.909087,1.08699
2210,0.905184,1.09349
2211,0.907805,1.09271
2212,0.909453,1.08894
2213,0.909453,1.08894
2214,0.911143,1.08613
2215,0.910684,1.09252
2216,0.911471,1.0912
2217,0.91555,1.08263
2218,0.916346,1.0796
2219,0.915952,1.07599
2220,0.926652,1.08267
2221,0.918583,1.07849
2222,0.912803,1.08251
2223,0.914408,1.06815
2224,0.919012,1.07
2225,0.9157,1.07522
2226,0.91068,1.08156
2227,0.911266,1.09229
2228,0.914441,1.09134
2229,0.904039,1.09529
2230,0.909108,1.09304
2231,0.911385,1.09188
2232,0.910654,1.08123
2233,0.91124,1.06571
2234,0.907194,1.06522
2235,0.901739,1.06989
2236,0.904393,1.07723
2237,0.907198,1.07685
2238,0.90443,1.0793
2239,0.90693,1.09332
2240,0.912591,1.08808
2241,0.912591,1.08808
2242,0.910367,1.09261
2243,0.917985,1.09962
2244,0.910624,1.10466
2245,0.906436,1.10181
2246,0.916065,1.10704
2247,0.92198,1.1018
2248,0.917672,1.09652
2249,0.918355,1.10013
2250,0.918819,1.10228
2251,0.922119,1.10665
2252,0.927162,1.11526
2253,0.930114,1.10913
2254,0.918048,1.11733
2255,0.918048,1.11733
2256,0.91862,1.1181
2257,0.913838,1.11778
2258,0.90697,1.11152
2259,0.911343,1.11555
2260,0.913844,1.11818
2261,0.919396,1.12962
2262,0.922319,1.12277
2263,0.926599,1.1171
2264,0.928042,1.10716
2265,0.928367,1.12098
2266,0.922829,1.11115
2267,0.922994,1.11134
2268,0.923947,1.11565
2269,0.92853,1.11564
2270,0.931806,1.11676
2271,0.933264,1.11391
2272,0.935644,1.10857
2273,0.929271,1.10769
2274,0.929271,1.10769
2275,0.927411,1.09807
2276,0.927051,1.09998
2277,0.927051,1.09998
2278,0.927051,1.09998
2279,0.924519,1.10217
2280,0.929392,1.10111
2281,0.925101,1.10319
2282,0.923772,1.09579
2283,0.909705,1.09656
2284,0.9129,1.10708
2285,0.9129,1.10708
2286,0.915021,1.10499
2287,0.912114,1.11164
2288,0.914887,1.10444
2289,0.929248,1.11083
2290,0.937551,1.10793
2291,0.93622,1.0958
2292,0.933151,1.091
2293,0.933151,1.091
2294,0.929008,1.09091
2295,0.928351,1.08845
2296,0.931726,1.08742
2297,0.93304,1.09286
2298,0.931849,1.09543
2299,0.936697,1.09325
2300,0.933461,1.09024
2301,0.933461,1.09024
2302,0.938661,1.10152
2303,0.935323,1.09716
2304,0.935323,1.09716
2305,0.935323,1.09716
2306,0.936479,1.09873
2307,0.928937,1.08626
2308,0.927075,1.09017
2309,0.913967,1.09217
2310,0.924228,1.09115
2311,0.924937,1.08759
2312,0.922878,1.08127
2313,0.922878,1.08127
2314,0.924023,1.08341
2315,0.92175,1.08597
2316,0.919461,1.08774
2317,0.912791,1.09461
2318,0.915162,1.09422
2319,0.919712,1.08762
2320,0.922636,1.09585
2321,0.92092,1.09425
2322,0.932828,1.09312
2323,0.929098,1.08635
2324,0.940309,1.08871
2325,0.940309,1.08871
2326,0.928603,1.08722
2327,0.925443,1.09724
2328,0.918519,1.09514
2329,0.916282,1.10369
2330,0.916088,1.10614
2331,0.918632,1.10034
2332,0.922705,1.09629
2333,0.911725,1.1048
2334,0.900226,1.10879
2335,0.907258,1.11216
2336,0.911661,1.11001
2337,0.911661,1.11001
2338,0.909463,1.10964
2339,0.905673,1.11071
2340,0.904789,1.10723
2341,0.904789,1.10723
2342,0.901809,1.10614
2343,0.902593,1.10673
2344,0.909552,1.1153
2345,0.909934,1.10736
2346,0.910355,1.10515
2347,0.907417,1.10453
2348,0.901448,1.10924
2349,0.901448,1.10924
2350,0.900386,1.10801
2351,0.900386,1.10801
2352,0.912143,1.11333
2353,0.910544,1.11429
2354,0.910544,1.11429
2355,0.904008,1.10417
2356,0.903855,1.09806
2357,0.901149,1.09982
2358,0.902975,1.09216
2359,0.902366,1.08989
2360,0.902366,1.08989
2361,0.899511,1.08699
2362,0.90039,1.08228
2363,0.897472,1.07682
2364,0.897167,1.06988
2365,0.895815,1.07106
2366,0.895091,1.08163
2367,0.895091,1.08163
2368,0.891017,1.07338
2369,0.88981,1.08075
2370,0.88936,1.07921
2371,0.885686,1.06929
2372,0.89544,1.0721
2373,0.891078,1.07132
2374,0.895069,1.07371
2375,0.899495,1.07201
2376,0.901418,1.07813
2377,0.898072,1.07815
2378,0.893492,1.07865
2379,0.888573,1.07083
2380,0.883554,1.08311
2381,0.885091,1.07833
2382,0.87487,1.08703
2383,0.866947,1.08581
2384,0.864969,1.08482
2385,0.878535,1.08928
2386,0.879852,1.08515
2387,0.878536,1.09352
2388,0.875936,1.09973
2389,0.875019,1.09139
2390,0.875986,1.08819
2391,0.87917,1.09482
2392,0.883897,1.08928
2393,0.879932,1.09245
2394,0.879932,1.09245
2395,0.882043,1.09071
2396,0.878976,1.09514
2397,0.878639,1.09914
2398,0.878639,1.09914
2399,0.878639,1.09914
2400,0.874167,1.09702
2401,0.873313,1.09151
2402,0.872603,1.09187
2403,0.877126,1.08914
2404,0.877126,1.08914
2405,0.885495,1.08809
2406,0.885495,1.08809
2407,0.878903,1.09968
2408,0.878903,1.09968
2409,0.88042,1.09834
2410,0.884008,1.0909
2411,0.879954,1.09424
2412,0.886191,1.09384
2413,0.880846,1.09449
2414,0.884589,1.10088
2415,0.885326,1.09046
2416,0.886379,1.09631
2417,0.884703,1.09319
2418,0.884703,1.09319
2419,0.884703,1.09319
2420,0.887266,1.10329
2421,0.889076,1.09363
2422,0.884183,1.09803
2423,0.884183,1.09803
2424,0.8778,1.09583
2425,0.880108,1.11239
2426,0.880108,1.11239
2427,0.879299,1.10471
2428,0.882957,1.10098
2429,0.882957,1.10098
2430,0.88486,1.10115
2431,0.880592,1.09703
2432,0.884225,1.09785
2433,0.885833,1.09031
2434,0.889685,1.08536
2435,0.881526,1.09162
2436,0.884324,1.08582
2437,0.890547,1.08682
2438,0.890423,1.08453
2439,0.88669,1.09002
2440,0.88669,1.09002
2441,0.886324,1.08746
2442,0.881088,1.08217
2443,0.87771,1.08272
2444,0.889516,1.08937
2445,0.886438,1.08815
2446,0.886438,1.08815
2447,0.885024,1.07988
2448,0.888181,1.08688
2449,0.894747,1.08531
2450,0.893113,1.08659
2451,0.89663,1.08462
2452,0.896082,1.07532
2453,0.897989,1.07281
2454,0.903462,1.07094
2455,0.900288,1.06637
2456,0.905255,1.0652
2457,0.905703,1.06896
2458,0.903562,1.06869
2459,0.899481,1.06699
2460,0.89918,1.07333
2461,0.900186,1.07782
2462,0.905062,1.08545
2463,0.902712,1.0818
2464,0.902712,1.0818
2465,0.902712,1.0818
2466,0.902769,1.08178
2467,0.902464,1.08392
2468,0.893796,1.08919
2469,0.894186,1.08207
2470,0.887336,1.08155
2471,0.888705,1.08127
2472,0.885876,1.07262
2473,0.885876,1.07262
2474,0.885876,1.07262
2475,0.884892,1.08306
2476,0.892978,1.0746
2477,0.896997,1.07783
2478,0.901536,1.07692
2479,0.89891,1.07134
2480,0.89891,1.07134
2481,0.898383,1.0779
2482,0.900889,1.07608
2483,0.897129,1.0749
2484,0.898496,1.08228
2485,0.894376,1.08741
2486,0.891786,1.07772
2487,0.885884,1.07753
2488,0.885884,1.07753
2489,0.892201,1.08132
2490,0.888001,1.08413
2491,0.888001,1.08413
2492,0.883733,1.08362
2493,0.882476,1.08531
2494,0.881373,1.08185
2495,0.876647,1.08647
2496,0.879939,1.08011
2497,0.887762,1.08704
2498,0.890248,1.08784
2499,0.88557,1.08954
2500,0.892584,1.09127
2501,0.892584,1.09127
2502,0.892584,1.09127
2503,0.902844,1.08431
2504,0.892171,1.0903
2505,0.892171,1.0903
2506,0.901977,1.08397
2507,0.901977,1.08397
2508,0.90535,1.08137
2509,0.90535,1.08137
2510,0.90535,1.08137
2511,0.90535,1.08137
2512,0.903162,1.08896
2513,0.895225,1.08444
2514,0.89932,1.08592
2515,0.900305,1.08258
2516,0.904889,1.0862
2517,0.906617,1.09143
2518,0.910035,1.09765
2519,0.91093,1.10487
2520,0.918293,1.09869
2521,0.922991,1.10279
2522,0.915844,1.09758
2523,0.919991,1.10647
2524,0.919991,1.10647
2525,0.913343,1.10445
2526,0.917183,1.11003
2527,0.918021,1.11433
2528,0.91967,1.11385
2529,0.918491,1.10647
2530,0.914837,1.10193
2531,0.91127,1.09633
2532,0.917175,1.09172
2533,0.919293,1.09121
2534,0.907862,1.08927
2535,0.905577,1.0806
2536,0.905577,1.0806
2537,0.902623,1.0845
2538,0.903445,1.07625
2539,0.894845,1.08111
2540,0.893767,1.08505
2541,0.895106,1.09249
2542,0.895699,1.09077
2543,0.89976,1.09104
2544,0.896062,1.0987
2545,0.894696,1.09659
2546,0.892221,1.09798
2547,0.897066,1.10017
2548,0.912833,1.09742
2549,0.906705,1.10026
2550,0.901823,1.10731
2551,0.901823,1.10731
2552,0.908041,1.09836
2553,0.896172,1.10697
2554,0.896172,1.10697
2555,0.898026,1.10202
2556,0.898026,1.10202
2557,0.899034,1.10527
2558,0.905067,1.11148
2559,0.905067,1.11148
2560,0.905067,1.11148
2561,0.907075,1.11399
2562,0.906124,1.11289
2563,0.910859,1.11171
2564,0.910859,1.11171
2565,0.907936,1.11454
2566,0.907936,1.11454
2567,0.902839,1.11287
2568,0.909321,1.1101
2569,0.910382,1.11788
2570,0.910382,1.11788
2571,0.913455,1.11642
2572,0.918019,1.10625
2573,0.915685,1.10425
2574,0.914893,1.10499
2575,0.909312,1.09388
2576,0.916864,1.10183
2577,0.916864,1.10183
2578,0.921959,1.11126
2579,0.917312,1.10597
2580,0.914368,1.10528
2581,0.909467,1.09753
2582,0.915609,1.10527
2583,0.915609,1.10527
2584,0.915609,1.10527
2585,0.914088,1.09839
2586,0.91518,1.08499
2587,0.910022,1.08969
2588,0.906413,1.08962
2589,0.906413,1.08962
2590,0.906704,1.08517
2591,0.909573,1.08614
2592,0.902753,1.0883
2593,0.906579,1.07926
2594,0.899901,1.07795
2595,0.89805,1.08105
2596,0.89805,1.08105
2597,0.899818,1.08303
2598,0.895062,1.0689
2599,0.887046,1.07506
2600,0.894854,1.08999
2601,0.894854,1.08999
2602,0.891585,1.0829
2603,0.891585,1.0829
2604,0.896826,1.08619
2605,0.891263,1.08639
2606,0.891263,1.08639
2607,0.89603,1.08818
2608,0.895006,1.08295
2609,0.893497,1.08415
2610,0.890015,1.08736
2611,0.895144,1.08344
2612,0.894808,1.08249
2613,0.899312,1.0809
2614,0.897066,1.0882
2615,0.900374,1.08395
2616,0.90203,1.0923
2617,0.90203,1.0923
2618,0.89583,1.0829
2619,0.89583,1.0829
2620,0.90182,1.08908
2621,0.901247,1.09602
2622,0.901247,1.09602
2623,0.903029,1.09671
2624,0.903524,1.09284
2625,0.905544,1.10377
2626,0.905632,1.09801
2627,0.905632,1.09801
2628,0.903916,1.09702
2629,0.90686,1.10036
2630,0.905014,1.0985
2631,0.909313,1.10439
2632,0.910845,1.10102
2633,0.902297,1.10197
2634,0.894488,1.0985
2635,0.891145,1.09767
2636,0.891145,1.09767
2637,0.885661,1.09357
2638,0.885661,1.09357
2639,0.877536,1.08936
2640,0.877536,1.08936
2641,0.881827,1.09185
2642,0.881291,1.09129
2643,0.881645,1.08701
2644,0.891181,1.09619
2645,0.881922,1.09157
2646,0.881922,1.09157
2647,0.889222,1.09088
2648,0.889222,1.09088
2649,0.887932,1.09416
2650,0.888332,1.09082
2651,0.885567,1.09088
2652,0.895971,1.09265
2653,0.890637,1.09002
2654,0.890774,1.09366
2655,0.88063,1.0942
2656,0.879765,1.09126
2657,0.879241,1.09224
2658,0.879241,1.09224
2659,0.880627,1.08971
2660,0.889547,1.08751
2661,0.881267,1.08167
2662,0.881267,1.08167
2663,0.891203,1.08898
2664,0.888417,1.08203
2665,0.89431,1.08585
2666,0.905754,1.08622
2667,0.906978,1.09568
2668,0.907058,1.09535
2669,0.907058,1.09535
2670,0.907789,1.09783
2671,0.907789,1.09783
2672,0.907326,1.10485
2673,0.897995,1.09065
2674,0.897512,1.08558
2675,0.893658,1.08591
2676,0.889164,1.09682
2677,0.893316,1.09164
2678,0.890221,1.09509
2679,0.890221,1.09509
2680,0.895598,1.0965
2681,0.895598,1.0965
2682,0.895598,1.0965
2683,0.894989,1.10081
2684,0.894989,1.10081
2685,0.902136,1.10056
2686,0.902136,1.10056
2687,0.909265,1.1067
2688,0.903392,1.11108
2689,0.90274,1.10674
2690,0.90274,1.10674
2691,0.89979,1.10738
2692,0.904059,1.11358
2693,0.904059,1.11358
2694,0.903505,1.10757
2695,0.898682,1.10303
2696,0.900265,1.10108
2697,0.900265,1.10108
2698,0.899844,1.09907
2699,0.901621,1.09617
2700,0.896625,1.09386
2701,0.896687,1.09629
2702,0.897329,1.10411
2703,0.8952,1.09677
2704,0.893408,1.09325
2705,0.889643,1.09059
2706,0.889643,1.09059
2707,0.889285,1.0938
2708,0.889686,1.09212
2709,0.8839,1.09252
2710,0.8839,1.09252
2711,0.8839,1.09252
2712,0.8839,1.09252
2713,0.887902,1.08683
2714,0.886313,1.08968
2715,0.88374,1.09148
2716,0.889207,1.10223
2717,0.887845,1.09481
2718,0.885457,1.09887
2719,0.892877,1.09722
2720,0.892877,1.09722
2721,0.896989,1.10613
2722,0.897064,1.10849
2723,0.897002,1.10856
2724,0.895172,1.10373
2725,0.896895,1.10505
2726,0.897398,1.10623
2727,0.90087,1.1049
2728,0.898633,1.10573
2729,0.899069,1.10732
2730,0.897956,1.10268
2731,0.896842,1.10882
2732,0.898783,1.08633
2733,0.899758,1.10422
2734,0.887847,1.09867
2735,0.882336,1.09922
2736,0.882336,1.09922
2737,0.887554,1.09509
2738,0.891856,1.09798
2739,0.887508,1.09546
2740,0.891523,1.0973
2741,0.891523,1.0973
2742,0.891523,1.0973
2743,0.890365,1.09073
2744,0.890365,1.09073
2745,0.885382,1.09615
2746,0.887025,1.10027
2747,0.889972,1.09933
2748,0.889972,1.09933
2749,0.891743,1.0991
2750,0.886794,1.09395
2751,0.887668,1.09599
2752,0.896559,1.09445
2753,0.894082,1.10208
2754,0.902358,1.10981
2755,0.893532,1.11082
2756,0.893532,1.11082
2757,0.8975,1.10922
2758,0.900091,1.09789
2759,0.903616,1.09905
2760,0.898078,1.09779
2761,0.895899,1.10024
2762,0.894749,1.09711
2763,0.895794,1.09703
2764,0.895956,1.0984
2765,0.895956,1.0984
2766,0.899432,1.09875
2767,0.89121,1.09298
2768,0.892258,1.09406
2769,0.890815,1.09447
2770,0.903158,1.09051
2771,0.903158,1.09051
2772,0.901886,1.09104
2773,0.909065,1.09073
2774,0.900492,1.09308
2775,0.903049,1.10216
2776,0.903049,1.10216
2777,0.897417,1.10352
2778,0.905763,1.10685
2779,0.902342,1.11059
2780,0.902342,1.11059
2781,0.909955,1.11294
2782,0.910361,1.11092
2783,0.90486,1.10122
2784,0.912329,1.10755
2785,0.908651,1.10289
2786,0.908086,1.0983
2787,0.908086,1.0983
2788,0.908086,1.0983
2789,0.909437,1.11085
2790,0.905039,1.11352
2791,0.905579,1.11564
2792,0.911243,1.11424
2793,0.910561,1.11756
2794,0.911503,1.11151
2795,0.914823,1.11855
2796,0.90557,1.11952
2797,0.910967,1.10673
2798,0.917776,1.10919
2799,0.923278,1.11186
2800,0.918491,1.10634
2801,0.918491,1.10634
2802,0.918608,1.11214
2803,0.918608,1.11214
2804,0.922094,1.11539
2805,0.921756,1.11442
2806,0.924582,1.10865
2807,0.923272,1.11403
2808,0.923272,1.11403
2809,0.922061,1.11943
2810,0.923202,1.12247
2811,0.923202,1.12247
2812,0.923202,1.12247
2813,0.926622,1.12092
2814,0.926622,1.12092
2815,0.926622,1.12092
2816,0.924065,1.1127
2817,0.921929,1.11533
2818,0.921195,1.11755
2819,0.928689,1.11359
2820,0.930208,1.11596
2821,0.924428,1.11185
2822,0.935582,1.11645
2823,0.938507,1.1118
2824,0.930623,1.11115
2825,0.927835,1.10641
2826,0.932709,1.11218
2827,0.932709,1.11218
2828,0.926576,1.10901
2829,0.921847,1.10495
2830,0.937124,1.10801
2831,0.930234,1.11
2832,0.920066,1.1044
2833,0.920515,1.10044
2834,0.915409,1.0997
2835,0.91162,1.10715
2836,0.91162,1.10715
2837,0.914635,1.10954
2838,0.91195,1.10887
2839,0.91195,1.10887
2840,0.911927,1.1054
2841,0.911927,1.1054
2842,0.911927,1.1054
2843,0.914046,1.10634
2844,0.9112,1.09935
2845,0.90764,1.08504
2846,0.901113,1.09222
2847,0.904617,1.08963
2848,0.909147,1.08182
2849,0.908958,1.07954
2850,0.908958,1.07954
2851,0.902789,1.06811
2852,0.913095,1.07206
2853,0.904802,1.07206
2854,0.910182,1.07863
2855,0.906723,1.08338
2856,0.904524,1.08082
2857,0.904524,1.08082
2858,0.903799,1.09298
2859,0.900013,1.08801
2860,0.900013,1.08801
2861,0.901871,1.08957
2862,0.902253,1.09349
2863,0.900356,1.0854
2864,0.900542,1.0934
2865,0.906081,1.0889
2866,0.904719,1.09245
2867,0.907218,1.09449
2868,0.910669,1.09624
2869,0.900826,1.09983
2870,0.901809,1.09502
2871,0.899723,1.10095
2872,0.900471,1.10752
2873,0.898526,1.10208
2874,0.900005,1.10655
2875,0.901506,1.10833
2876,0.90033,1.11138
2877,0.895224,1.11511
2878,0.895224,1.11511
2879,0.900109,1.11845
2880,0.90366,1.1099
2881,0.911805,1.10572
2882,0.904163,1.10867
2883,0.898807,1.10359
2884,0.909527,1.11278
2885,0.90073,1.11196
2886,0.904454,1.12282
2887,0.904454,1.12282
2888,0.904454,1.12282
2889,0.91145,1.12091
2890,0.91145,1.12091
2891,0.914259,1.1193
2892,0.905,1.11026
2893,0.894499,1.09983
2894,0.898132,1.10453
2895,0.899455,1.1123
2896,0.900538,1.11745
2897,0.900538,1.11745
2898,0.901778,1.11169
2899,0.904778,1.11601
2900,0.907502,1.11694
2901,0.914006,1.12205
2902,0.912412,1.11593
2903,0.906598,1.11845
2904,0.913597,1.11531
2905,0.913851,1.11034
2906,0.915526,1.11462
2907,0.911816,1.11205
2908,0.911423,1.11763
2909,0.916303,1.12303
2910,0.921875,1.12741
2911,0.923271,1.12081
2912,0.91335,1.11905
2913,0.914925,1.12562
2914,0.908505,1.12391
2915,0.908107,1.12004
2916,0.907738,1.12299
2917,0.905656,1.12139
2918,0.900108,1.12571
2919,0.900108,1.12571
2920,0.900108,1.12571
2921,0.907458,1.12614
2922,0.913689,1.12583
2923,0.912049,1.11957
2924,0.915407,1.11432
2925,0.914121,1.11086
2926,0.914548,1.11283
2927,0.914548,1.11283
2928,0.908558,1.11602
2929,0.906481,1.10377
2930,0.902935,1.09929
2931,0.904563,1.10604
2932,0.903509,1.10939
2933,0.903509,1.10939
2934,0.903025,1.11476
2935,0.902345,1.10814
2936,0.898473,1.10506
2937,0.901243,1.11184
2938,0.906303,1.11157
2939,0.906303,1.11157
2940,0.902003,1.11093
2941,0.899296,1.11763
2942,0.899908,1.10974
2943,0.890008,1.10485
2944,0.896422,1.11096
2945,0.890719,1.10788
2946,0.89725,1.11069
2947,0.892096,1.11029
2948,0.892096,1.11029
2949,0.895168,1.11014
2950,0.893504,1.10664
2951,0.89673,1.10951
2952,0.895472,1.1101
2953,0.896427,1.11184
2954,0.904749,1.11981
2955,0.906928,1.11571
2956,0.912602,1.11822
2957,0.908595,1.10878
2958,0.907575,1.1074
2959,0.906311,1.10117
2960,0.907127,1.11833
2961,0.908998,1.11495
2962,0.909599,1.11627
2963,0.906806,1.11054
2964,0.917433,1.10503
2965,0.909616,1.10733
2966,0.915792,1.11501
2967,0.915792,1.11501
2968,0.917703,1.11906
2969,0.918612,1.11586
2970,0.918713,1.11675
2971,0.918713,1.11675
2972,0.918392,1.11874
2973,0.926363,1.12373
2974,0.926589,1.10348
2975,0.922279,1.11238
2976,0.924876,1.1106
2977,0.924207,1.11021
2978,0.920104,1.11657
2979,0.918298,1.11685
2980,0.918298,1.11685
2981,0.928975,1.12171
2982,0.9325,1.12315
2983,0.925317,1.13383
2984,0.927216,1.12986
2985,0.922747,1.12443
2986,0.919205,1.12433
2987,0.926261,1.11728
2988,0.92407,1.11617
2989,0.92219,1.11644
2990,0.92674,1.11358
2991,0.923044,1.11024
2992,0.927295,1.11281
2993,0.927931,1.11082
2994,0.933444,1.10573
2995,0.935217,1.10869
2996,0.93332,1.11238
2997,0.933952,1.10453
2998,0.933952,1.10453
2999,0.933952,1.10453
3000,0.937792,1.10948
3001,0.942185,1.10995
3002,0.940876,1.11851
3003,0.940882,1.13025
3004,0.946834,1.12681
3005,0.942196,1.12148
3006,0.940001,1.11621
3007,0.942546,1.1193
3008,0.937989,1.11934
3009,0.930212,1.12277
3010,0.930238,1.13184
3011,0.930238,1.13184
3012,0.93036,1.12119
3013,0.922746,1.11498
3014,0.926214,1.1157
3015,0.929895,1.11471
3016,0.923164,1.10307
3017,0.923164,1.10307
3018,0.919163,1.09871
3019,0.921686,1.10303
3020,0.916593,1.10511
3021,0.915598,1.0928
3022,0.916033,1.09059
3023,0.925029,1.08628
3024,0.925029,1.08628
3025,0.927374,1.09009
3026,0.922196,1.0954
3027,0.923839,1.10502
3028,0.927013,1.10412
3029,0.930391,1.11101
3030,0.931626,1.11356
3031,0.928194,1.11156
3032,0.924146,1.11243
3033,0.921151,1.11206
3034,0.922438,1.10493
3035,0.921851,1.10931
3036,0.925796,1.10474
3037,0.919009,1.0899
3038,0.914983,1.09291
3039,0.917545,1.08403
3040,0.917545,1.08403
3041,0.911544,1.08498
3042,0.914866,1.07803
3043,0.907879,1.07636
3044,0.909791,1.07213
3045,0.904661,1.07685
3046,0.904661,1.07685
3047,0.909569,1.07801
3048,0.909569,1.07801
3049,0.90847,1.06775
3050,0.90847,1.06775
3051,0.903903,1.07414
3052,0.90023,1.07135
3053,0.906771,1.07975
3054,0.906771,1.07975
3055,0.906771,1.07975
3056,0.912564,1.08317
3057,0.913404,1.08571
3058,0.91196,1.08766
3059,0.91196,1.08766
3060,0.913131,1.09988
3061,0.914802,1.09835
3062,0.916852,1.09063
3063,0.915963,1.08868
3064,0.912922,1.09572
3065,0.904517,1.09499
3066,0.904162,1.09581
3067,0.901047,1.09901
3068,0.897766,1.09569
3069,0.897766,1.09569
3070,0.895893,1.09734
3071,0.895893,1.09734
3072,0.900284,1.10486
3073,0.895492,1.11133
3074,0.893519,1.10977
3075,0.899929,1.10472
3076,0.899873,1.09887
3077,0.899873,1.09887
3078,0.899591,1.10383
3079,0.902804,1.10269
3080,0.904486,1.10476
3081,0.901806,1.09834
3082,0.908231,1.10338
3083,0.910653,1.10183
3084,0.909804,1.10432
3085,0.91093,1.09722
3086,0.920064,1.09906
3087,0.922496,1.09778
3088,0.924794,1.09523
3089,0.923356,1.0948
3090,0.916832,1.09602
3091,0.916832,1.09602
3092,0.912312,1.09462
3093,0.912544,1.09608
3094,0.906457,1.08606
3095,0.906457,1.08606
3096,0.906457,1.08606
3097,0.906457,1.08606
3098,0.89872,1.08255
3099,0.898619,1.08034
3100,0.905211,1.0895
3101,0.907299,1.08099
3102,0.912586,1.0915
3103,0.914113,1.0911
3104,0.914665,1.0851
3105,0.9145,1.08077
3106,0.91717,1.08721
3107,0.90523,1.08104
3108,0.907522,1.08214
3109,0.910953,1.08317
3110,0.910741,1.08188
3111,0.911944,1.08955
3112,0.911944,1.08955
3113,0.911944,1.08955
3114,0.910656,1.08904
3115,0.908849,1.09105
3116,0.909815,1.0884
3117,0.909815,1.0884
3118,0.906824,1.08147
3119,0.907756,1.07818
3120,0.907541,1.07832
3121,0.907541,1.07832
3122,0.907541,1.07832
3123,0.907541,1.07832
3124,0.91072,1.08403
3125,0.906683,1.07902
3126,0.900419,1.08603
3127,0.906772,1.09265
3128,0.909346,1.09207
3129,0.912612,1.10202
3130,0.912934,1.10518
3131,0.912934,1.10518
3132,0.912934,1.10518
3133,0.904819,1.09957
3134,0.904819,1.09957
3135,0.901175,1.09498
3136,0.903312,1.0975
3137,0.903959,1.1047
3138,0.907984,1.10242
3139,0.906183,1.09559
3140,0.907943,1.10288
3141,0.909721,1.10195
3142,0.91639,1.09574
3143,0.91177,1.09481
3144,0.914334,1.11096
3145,0.907584,1.10422
3146,0.900216,1.10545
3147,0.899155,1.1079
3148,0.905299,1.10485
3149,0.905299,1.10485
3150,0.899966,1.10001
3151,0.899966,1.10001
3152,0.900448,1.09893
3153,0.902549,1.09122
3154,0.899427,1.09694
3155,0.90277,1.09082
3156,0.901286,1.09643
3157,0.909373,1.08885
3158,0.904539,1.09358
3159,0.903345,1.09731
3160,0.892866,1.08996
3161,0.89219,1.08581
3162,0.895536,1.0896
3163,0.890889,1.0947
3164,0.889103,1.09683
3165,0.885343,1.08155
3166,0.888741,1.08464
3167,0.888741,1.08464
3168,0.891424,1.08169
3169,0.889773,1.08155
3170,0.889773,1.08155
3171,0.881265,1.07971
3172,0.886734,1.07625
3173,0.886734,1.07625
3174,0.887914,1.07353
3175,0.890954,1.07413
3176,0.886477,1.07839
3177,0.894078,1.08058
3178,0.894078,1.08058
3179,0.894003,1.0798
3180,0.896238,1.07694
3181,0.88666,1.07018
3182,0.889648,1.07559
3183,0.887952,1.0804
3184,0.890268,1.07785
3185,0.886445,1.08139
3186,0.882894,1.08168
3187,0.8835,1.08574
3188,0.885729,1.08278
3189,0.885729,1.08278
3190,0.885729,1.08278
3191,0.881322,1.08743
3192,0.889358,1.08261
3193,0.883074,1.0873
3194,0.885184,1.09436
3195,0.879486,1.09722
3196,0.881876,1.08623
3197,0.878522,1.08629
3198,0.884289,1.08781
3199,0.89142,1.08351
3200,0.89142,1.08351
3201,0.893213,1.09135
3202,0.893213,1.09135
3203,0.891975,1.09203
3204,0.896665,1.08735
3205,0.896665,1.08735
3206,0.892294,1.08453
3207,0.893295,1.08471
3208,0.893271,1.08293
3209,0.896086,1.08336
3210,0.900642,1.09066
3211,0.900642,1.09066
3212,0.894963,1.09713
3213,0.895027,1.09156
3214,0.894366,1.09292
3215,0.893592,1.08916
3216,0.894974,1.09073
3217,0.898915,1.08914
3218,0.904814,1.09642
3219,0.907107,1.09308
3220,0.906768,1.09189
3221,0.906768,1.09189
3222,0.906768,1.09189
3223,0.906768,1.09189
3224,0.904634,1.08573
3225,0.904634,1.08573
3226,0.902812,1.08858
3227,0.913171,1.09222
3228,0.914563,1.10309
3229,0.914255,1.09462
3230,0.912593,1.08613
3231,0.90806,1.08828
3232,0.90806,1.08828
3233,0.902887,1.07945
3234,0.902887,1.07945
3235,0.902887,1.07945
3236,0.908595,1.08285
3237,0.908595,1.08285
3238,0.913199,1.08458
3239,0.908054,1.09901
3240,0.908054,1.09901
3241,0.908054,1.09901
3242,0.916561,1.09502
3243,0.907516,1.10272
3244,0.899882,1.09717
3245,0.893387,1.09087
3246,0.893226,1.0949
3247,0.892564,1.09112
3248,0.892564,1.09112
3249,0.892564,1.09112
3250,0.895855,1.0953
3251,0.896161,1.09927
3252,0.896161,1.09927
3253,0.896161,1.09927
3254,0.89643,1.09438
3255,0.89643,1.09438
3256,0.897361,1.09514
3257,0.894126,1.08673
3258,0.895701,1.07966
3259,0.90597,1.08307
