MDTU,|det-1|^2,1-Re(det),Im(det)
2352,0.9198,-0.07264,0.000444414
2353,0.931954,-0.0754,1.77194e-05
2354,0.931954,-0.0754,1.77194e-05
2355,0.770811,0.000263,0.000144348
2356,0.701626,0.034687,0.000180517
2357,0.724351,0.032413,-0.000222141
2358,0.643381,0.068509,-6.66655e-06
2359,0.649673,0.079304,-0.000394476
2360,0.649673,0.079304,-0.000394476
2361,0.648392,0.092882,-0.000166262
2362,0.564014,0.123432,0.000367052
2363,0.521231,0.155765,-5.19603e-05
2364,0.470492,0.188307,-9.60345e-05
2365,0.493551,0.183839,9.97731e-06
2366,0.566043,0.135781,-6.44323e-05
2367,0.566043,0.135781,-6.44323e-05
2368,0.523048,0.180465,-8.95252e-05
2369,0.591111,0.146211,-3.67875e-05
2370,0.569328,0.157034,0.000121007
2371,0.507041,0.211116,-0.000143514
2372,0.537204,0.172582,0.000151008
2373,0.51385,0.189166,-2.15257e-05
2374,0.524692,0.169862,-0.000268457
2375,0.4958,0.172358,-0.000362196
2376,0.523512,0.144716,-0.000306202
2377,0.541898,0.145974,-0.000264835
2378,0.565522,0.152004,-0.000335487
2379,0.499141,0.201739,-0.00034795
2380,0.618605,0.148803,0.00033012
2381,0.557537,0.173224,4.25462e-05
2382,0.659636,0.144361,0.000144897
2383,0.643336,0.169186,0.00025869
2384,0.643654,0.174663,-0.000142207
2385,0.671485,0.128992,0.000144122
2386,0.619191,0.148435,-5.65162e-05
2387,0.722211,0.103764,-0.00023074
2388,0.782689,0.078608,-8.88124e-05
2389,0.725867,0.117231,6.80624e-05
2390,0.697933,0.133147,0.000149002
2391,0.794157,0.08583,0.000296043
2392,0.736746,0.103593,-0.000208321
2393,0.757388,0.097514,0.000281245
2394,0.757388,0.097514,0.000281245
2395,0.755246,0.099744,8.43355e-05
2396,0.784885,0.086779,8.7232e-05
2397,0.796818,0.071831,0.000329585
2398,0.796818,0.071831,0.000329585
2399,0.796818,0.071831,0.000329585
2400,0.779688,0.09303,0.000151362
2401,0.7352,0.119812,-0.000557061
2402,0.753605,0.118753,0.000202521
2403,0.71981,0.122679,0.000244515
2404,0.71981,0.122679,0.000244515
2405,0.680804,0.116521,1.24612e-05
2406,0.680804,0.116521,1.24612e-05
2407,0.825634,0.065686,6.93713e-05
2408,0.825634,0.065686,6.93713e-05
2409,0.805003,0.070463,0.000456503
2410,0.696488,0.106598,0.000124438
2411,0.737899,0.096474,0.000100615
2412,0.712371,0.087738,0.000164788
2413,0.724222,0.097439,0.000234903
2414,0.798698,0.053076,8.39901e-05
2415,0.655597,0.114531,-1.504e-05
2416,0.727899,0.077732,-0.00016822
2417,0.682459,0.099298,-0.000219864
2418,0.682459,0.099298,-0.000219864
2419,0.682459,0.099298,-0.000219864
2420,0.816666,0.039241,7.54538e-05
2421,0.709325,0.082874,-0.000433192
2422,0.758637,0.072598,4.3262e-05
2423,0.758637,0.072598,4.3262e-05
2424,0.749391,0.091153,0.00010906
2425,0.985391,-0.00701,0.000358233
2426,0.985391,-0.00701,0.000358233
2427,0.843417,0.044384,-7.04349e-05
2428,0.816479,0.053324,-9.72783e-05
2429,0.816479,0.053324,-9.72783e-05
2430,0.801448,0.051105,0.00012309
2431,0.746833,0.08376,-0.000254043
2432,0.75197,0.073078,5.42549e-06
2433,0.673821,0.112467,-0.000214381
2434,0.613691,0.131059,3.80573e-05
2435,0.694236,0.112034,0.00011598
2436,0.61661,0.140905,-0.000141184
2437,0.626323,0.118892,-0.000300507
2438,0.595037,0.134031,1.17052e-05
2439,0.660005,0.108015,-0.00023181
2440,0.660005,0.108015,-0.00023181
2441,0.629936,0.122503,0.000467984
2442,0.599244,0.155794,-0.00031591
2443,0.616916,0.161271,-0.000261177
2444,0.6454,0.107895,6.18318e-05
2445,0.629176,0.124524,0.00011157
2446,0.629176,0.124524,0.00011157
2447,0.557932,0.167855,-0.000231562
2448,0.62146,0.124903,-4.29321e-05
2449,0.613441,0.115944,-5.92052e-05
2450,0.621367,0.116071,-0.000192736
2451,0.589476,0.117864,0.000135951
2452,0.517371,0.166567,0.000146553
2453,0.489829,0.174901,-5.1809e-05
2454,0.463727,0.175224,4.06967e-05
2455,0.450248,0.198357,-8.60654e-05
2456,0.428932,0.194875,-0.000307976
2457,0.457315,0.174272,-0.000440139
2458,0.455269,0.181641,-0.000106082
2459,0.460723,0.195915,0.000180227
2460,0.493868,0.167017,-0.000252756
2461,0.537358,0.139833,4.26718e-05
2462,0.598236,0.093147,0.000239747
2463,0.554785,0.119761,-0.000316059
2464,0.554785,0.119761,-0.000316059
2465,0.554785,0.119761,-0.000316059
2466,0.553605,0.119308,-5.45657e-05
2467,0.563332,0.111924,-0.000296521
2468,0.628458,0.105217,-0.000325657
2469,0.577312,0.133379,-0.000129359
2470,0.580311,0.151321,8.68643e-05
2471,0.590726,0.147713,8.40868e-05
2472,0.514873,0.196354,-0.000168579
2473,0.514873,0.196354,-0.000168579
2474,0.514873,0.196354,-0.000168579
2475,0.604149,0.146253,-0.000141556
2476,0.514748,0.176149,0.000221753
2477,0.53353,0.150269,-0.000140789
2478,0.533785,0.144927,-1.41328e-05
2479,0.507372,0.170883,-0.000156266
2480,0.507372,0.170883,-0.000156266
2481,0.543226,0.145357,0.000100937
2482,0.508256,0.153159,-0.000340887
2483,0.516171,0.165456,-0.000253718
2484,0.581959,0.122644,4.75996e-05
2485,0.667359,0.09818,-6.00999e-05
2486,0.541195,0.163324,-0.000179772
2487,0.565826,0.169198,-0.00014292
2488,0.565826,0.169198,-0.00014292
2489,0.586207,0.139271,-0.000339056
2490,0.64352,0.130741,-0.000179826
2491,0.64352,0.130741,-0.000179826
2492,0.637634,0.143328,1.13548e-05
2493,0.652193,0.13644,3.65246e-05
2494,0.615842,0.158502,0.000195887
2495,0.692862,0.133729,0.000294767
2496,0.613911,0.166801,0.000176867
2497,0.671957,0.114035,4.38087e-06
2498,0.710519,0.098295,-4.35783e-05
2499,0.711774,0.104349,-0.000108356
2500,0.724057,0.081911,-9.572e-05
2501,0.724057,0.081911,-9.57201e-05
2502,0.724057,0.081911,-9.57201e-05
2503,0.63156,0.099615,0.000104366
2504,0.689946,0.090928,0.000205206
2505,0.689946,0.090928,0.000205206
2506,0.606353,0.106713,0.00010719
2507,0.606353,0.106713,0.00010719
2508,0.572025,0.112297,3.09032e-05
2509,0.572025,0.112297,3.09032e-05
2510,0.572025,0.112297,3.09032e-05
2511,0.572025,0.112297,3.09032e-05
2512,0.613495,0.082919,-8.60882e-05
2513,0.591292,0.123583,-6.40353e-05
2514,0.579362,0.111835,-0.000154479
2515,0.546296,0.127222,-0.000183933
2516,0.55988,0.100253,-0.000312089
2517,0.606765,0.069312,0.000227985
2518,0.681593,0.026003,0.00048141
2519,0.781674,-0.0186,-0.000434009
2520,0.685025,-1e-05,-0.000278955
2521,0.751648,-0.03969,-7.19695e-05
2522,0.663349,0.014747,0.000139202
2523,0.803379,-0.05185,-3.58277e-05
2524,0.803379,-0.05185,-3.58277e-05
2525,0.758837,-0.02128,0.000348184
2526,0.87363,-0.06733,0.00035416
2527,0.918906,-0.09072,0.000516333
2528,0.95029,-0.10005,0.000325689
2529,0.85072,-0.0536,0.000268504
2530,0.789586,-0.02148,0.000605668
2531,0.70402,0.019049,0.000514931
2532,0.636558,0.033616,6.2696e-05
2533,0.616312,0.036423,0.000144166
2534,0.609451,0.070367,7.33952e-05
2535,0.53613,0.122706,-7.10883e-05
2536,0.53613,0.122706,-7.10883e-05
2537,0.559101,0.111853,0.00031817
2538,0.492576,0.149243,-0.000238498
2539,0.54956,0.143118,-0.000112094
2540,0.584666,0.124923,-0.000360487
2541,0.665458,0.080836,-0.000195748
2542,0.650994,0.088901,-0.000219261
2543,0.626407,0.08352,0.00011802
2544,0.735778,0.045399,-4.84541e-05
2545,0.716506,0.05882,-2.05358e-05
2546,0.722907,0.061115,-6.26975e-05
2547,0.772677,0.028349,0.000418509
2548,0.672256,0.019478,0.000205857
2549,0.726807,0.014935,-0.000372477
2550,0.829077,-0.01375,-9.70236e-05
2551,0.829077,-0.01375,-9.70236e-05
2552,0.677747,0.029397,-0.000120064
2553,0.808818,0.005234,0.000161195
2554,0.808818,0.005234,0.000161195
2555,0.739785,0.031764,0.00026732
2556,0.739785,0.031764,0.00026732
2557,0.795323,0.006963,0.000193977
2558,0.880588,-0.04199,0.00030238
2559,0.880588,-0.04199,0.00030238
2560,0.880588,-0.04199,0.00030238
2561,0.943847,-0.06713,0.000101244
2562,0.913963,-0.06033,0.00020866
2563,0.90026,-0.06292,0.000343665
2564,0.90026,-0.06292,0.000343665
2565,1.03599,-0.08847,-4.19809e-05
2566,1.03599,-0.08847,-4.19809e-05
2567,0.949755,-0.05407,-0.000364164
2568,0.912242,-0.05382,-0.000187602
2569,1.02802,-0.10234,3.11566e-05
2570,1.02802,-0.10234,3.11566e-05
2571,1.02311,-0.10457,0.000156841
2572,0.796996,-0.04394,3.94514e-05
2573,0.757672,-0.02741,-2.39357e-05
2574,0.775477,-0.03053,0.000313752
2575,0.641947,0.046228,0.000360697
2576,0.73449,-0.01731,5.52079e-05
2577,0.73449,-0.01731,5.52079e-05
2578,0.89674,-0.08756,-7.57543e-05
2579,0.818331,-0.0461,0.000260443
2580,0.833949,-0.03633,0.000147042
2581,0.716405,0.022356,0.000698628
2582,0.830324,-0.0391,-7.70816e-05
2583,0.830324,-0.0391,-7.70816e-05
2584,0.830324,-0.0391,-7.70816e-05
2585,0.738632,0.002383,0.000441721
2586,0.584572,0.070039,0.000235955
2587,0.630887,0.059998,-1.90688e-05
2588,0.632473,0.068467,0.000559712
2589,0.632473,0.068467,0.000559712
2590,0.615228,0.085769,0.000182212
2591,0.619146,0.076276,0.000192311
2592,0.652847,0.081147,0.00029572
2593,0.536899,0.123142,0.000353577
2594,0.532179,0.147111,0.000203134
2595,0.544046,0.136983,0.000509133
2596,0.544046,0.136983,0.000509133
2597,0.550249,0.125386,0.000433547
2598,0.459081,0.203984,0.000109338
2599,0.513109,0.188165,0.000312123
2600,0.625298,0.099161,0.000290799
2601,0.625298,0.099161,0.000290799
2602,0.566654,0.141217,4.45626e-05
2603,0.566654,0.141217,4.45626e-05
2604,0.587867,0.115048,-0.000132184
2605,0.615757,0.120662,0.000154319
2606,0.615757,0.120662,0.000154319
2607,0.619405,0.103145,-0.000320519
2608,0.579255,0.12947,-0.000303839
2609,0.598748,0.125459,0.000174553
2610,0.637003,0.115459,-0.000282151
2611,0.569786,0.134223,-9.45865e-05
2612,0.56101,0.137065,-0.000117901
2613,0.540117,0.13526,-0.000269068
2614,0.608211,0.101041,0.000133638
2615,0.557393,0.119728,0.000445182
2616,0.665509,0.063965,-0.000108689
2617,0.665509,0.063965,-0.000108689
2618,0.557397,0.130906,-0.000141666
2619,0.557397,0.130906,-0.000141666
2620,0.638901,0.082445,-0.000173719
2621,0.711033,0.046959,-0.000146554
2622,0.711033,0.046959,-0.000146554
2623,0.691897,0.043275,-0.000131128
2624,0.64364,0.065375,1.98302e-05
2625,0.793888,-0.0051,0.000241461
2626,0.688999,0.034763,7.31604e-05
2627,0.688999,0.034763,7.31604e-05
2628,0.678856,0.042938,-7.07907e-06
2629,0.742811,0.013135,4.47057e-05
2630,0.719191,0.027403,-2.11412e-05
2631,0.81253,-0.0199,-0.000119093
2632,0.771722,-0.00531,0.000135795
2633,0.814345,0.004937,-8.97221e-05
2634,0.759566,0.045316,0.0001448
2635,0.719875,0.064202,-7.10232e-05
2636,0.719875,0.064202,-7.10232e-05
2637,0.697625,0.093307,-0.00027073
2638,0.697625,0.093307,-0.00027073
2639,0.668885,0.12998,0.000100356
2640,0.668885,0.12998,0.000100356
2641,0.687579,0.110359,0.000348113
2642,0.689959,0.112428,-0.0002145
2643,0.627249,0.138883,4.97851e-05
2644,0.705452,0.070537,0.000287186
2645,0.702405,0.106972,-9.15976e-05
2646,0.702405,0.106972,-9.15976e-05
2647,0.663029,0.100184,6.13613e-05
2648,0.663029,0.100184,6.13613e-05
2649,0.699579,0.084507,-4.00204e-05
2650,0.650596,0.108196,2.1175e-06
2651,0.672114,0.108291,-0.000228918
2652,0.688409,0.075589,0.000198472
2653,0.647574,0.1031,-7.42596e-05
2654,0.685804,0.087612,-0.00041797
2655,0.710642,0.101445,-6.08461e-05
2656,0.665804,0.121956,-0.000152612
2657,0.679119,0.116567,9.0387e-05
2658,0.679119,0.116567,9.0387e-05
2659,0.667464,0.124363,-2.76351e-05
2660,0.615288,0.120786,0.00020255
2661,0.59716,0.162679,-2.94054e-05
2662,0.59716,0.162679,-2.94054e-05
2663,0.643051,0.106183,-4.35565e-05
2664,0.581304,0.148748,0.000131938
2665,0.632056,0.110143,0.000471414
2666,0.615043,0.088582,0.000191475
2667,0.733794,0.032562,7.26183e-05
2668,0.71498,0.037552,-1.15592e-06
2669,0.71498,0.037552,-1.15592e-06
2670,0.769081,0.019288,7.29393e-06
2671,0.769081,0.019288,7.29389e-06
2672,0.878285,-0.02025,2.77914e-05
2673,0.649658,0.086651,-0.000357787
2674,0.583301,0.115402,-0.000232704
2675,0.608232,0.117722,3.97037e-05
2676,0.750951,0.065545,-0.000309321
2677,0.667253,0.087532,-0.000455171
2678,0.712704,0.079226,0.000111771
2679,0.712704,0.079226,0.000111771
2680,0.71416,0.059758,-0.000184782
2681,0.71416,0.059758,-0.000184782
2682,0.71416,0.059758,-0.000184782
2683,0.783373,0.036919,0.00015081
2684,0.783373,0.036919,0.00015081
2685,0.776725,0.021668,0.000299841
2686,0.776725,0.021668,0.000299841
2687,0.848536,-0.02524,-6.41409e-05
2688,0.961607,-0.04631,-0.000414984
2689,0.887987,-0.01875,-0.000199855
2690,0.887987,-0.01875,-0.000199855
2691,0.864861,-0.00814,-0.000371637
2692,1.03569,-0.06914,-6.88568e-05
2693,1.03569,-0.06914,-6.88568e-05
2694,0.907853,-0.02375,-0.000188108
2695,0.81735,0.013137,0.000160037
2696,0.768796,0.024774,7.57122e-05
2697,0.768796,0.024774,7.57122e-05
2698,0.760239,0.030589,-0.000341382
2699,0.740984,0.039628,0.000244452
2700,0.705247,0.066456,-0.000308399
2701,0.713306,0.058102,2.55403e-05
2702,0.800888,0.018031,7.10921e-05
2703,0.711132,0.058066,-0.000198806
2704,0.679783,0.079665,-0.000382464
2705,0.645837,0.105519,-5.99667e-05
2706,0.645837,0.105519,-5.99667e-05
2707,0.687699,0.084926,0.000196858
2708,0.675525,0.090872,-7.66849e-05
2709,0.700276,0.097847,0.000510871
2710,0.700276,0.097847,0.000510871
2711,0.700276,0.097847,0.000510871
2712,0.700276,0.097847,0.000510871
2713,0.638201,0.121858,0.000218994
2714,0.661344,0.111115,-0.0002341
2715,0.707143,0.103723,-0.000643603
2716,0.816281,0.034971,5.83312e-05
2717,0.702538,0.083185,-2.09384e-05
2718,0.769791,0.063193,-0.000269956
2719,0.736965,0.058302,-0.000285373
2720,0.736965,0.058302,-0.000285373
2721,0.891167,-0.00893,-0.00017246
2722,0.995885,-0.03387,0.000112897
2723,0.90197,-0.01915,-0.000105028
2724,0.846362,0.010114,0.00044737
2725,0.851544,0.002197,-4.88894e-06
2726,0.832348,0.003246,4.79065e-05
2727,0.789854,0.006218,0.000221178
2728,0.842253,0.000188,0.000122689
2729,0.888616,-0.01592,3.27999e-05
2730,0.786646,0.020802,0.000384958
2731,0.871058,-0.01175,0.000161258
2732,0.592168,0.105695,-8.66623e-05
2733,0.782027,0.013966,0.000350453
2734,0.723685,0.069238,0.00037624
2735,0.768149,0.068801,0.000141052
2736,0.768149,0.068801,0.000141052
2737,0.696619,0.085038,-5.02512e-05
2738,0.754589,0.053928,9.07429e-05
2739,0.725252,0.075077,0.000373196
2740,0.735865,0.060387,0.00024462
2741,0.735865,0.060387,0.00024462
2742,0.735865,0.060387,0.00024462
2743,0.655714,0.099653,9.94859e-05
2744,0.655714,0.099653,9.94859e-05
2745,0.715321,0.081644,0.000516453
2746,0.752829,0.060218,8.91121e-05
2747,0.745032,0.056984,-0.00012635
2748,0.745032,0.056984,-0.00012635
2749,0.746726,0.051041,-6.35191e-06
2750,0.690915,0.089585,-0.000321701
2751,0.715785,0.078716,-0.000153698
2752,0.679502,0.071533,-7.84531e-05
2753,0.775372,0.031798,5.74198e-05
2754,0.878988,-0.02871,-0.000124302
2755,0.902685,-0.01948,-0.000394523
2756,0.902685,-0.01948,-0.000394523
2757,0.864333,-0.01641,-7.01759e-06
2758,0.729916,0.037797,-8.9409e-05
2759,0.734226,0.024569,0.000253781
2760,0.717677,0.045606,0.000162829
2761,0.743574,0.041293,0.000225071
2762,0.731928,0.053938,-0.000174483
2763,0.725307,0.054525,0.000369106
2764,0.769162,0.043062,0.00018497
2765,0.769162,0.043062,0.00018497
2766,0.753408,0.034142,-0.000128241
2767,0.669119,0.087974,0.000315773
2768,0.681556,0.082383,0.000276799
2769,0.71502,0.077283,-7.49797e-05
2770,0.64346,0.073997,-0.000520429
2771,0.64346,0.073997,-0.000520429
2772,0.630164,0.077797,1.97205e-05
2773,0.620837,0.062276,0.000338346
2774,0.655855,0.070291,0.000376113
2775,0.743843,0.017406,0.000106591
2776,0.743843,0.017406,0.000106591
2777,0.778337,0.018388,0.000259346
2778,0.822902,-0.02215,0.000136164
2779,0.886071,-0.03607,-0.00012606
2780,0.886071,-0.03607,-0.00012606
2781,0.914746,-0.06514,-0.000420498
2782,0.862893,-0.05273,-0.000377874
2783,0.73269,0.017619,-1.30607e-06
2784,0.812909,-0.03693,0.000122073
2785,0.763819,-0.00305,-0.00040136
2786,0.726104,0.021346,-3.79971e-05
2787,0.726104,0.021346,-3.79971e-05
2788,0.726104,0.021346,-3.79971e-05
2789,0.903412,-0.05586,0.000190495
2790,0.942622,-0.06041,7.20097e-05
2791,0.957032,-0.07339,-0.000231884
2792,0.905959,-0.07042,-0.000411831
2793,0.977108,-0.09545,1.7425e-05
2794,0.821715,-0.04884,5.20355e-05
2795,0.934872,-0.10123,0.000151647
2796,0.970713,-0.0887,0.000369165
2797,0.764291,-0.02293,0.000115791
2798,0.803845,-0.05466,0.000370698
2799,0.804013,-0.07964,-9.80572e-05
2800,0.742555,-0.03851,0.000312005
2801,0.742555,-0.03851,0.000312005
2802,0.8193,-0.07103,1.01061e-05
2803,0.8193,-0.07103,1.01061e-05
2804,0.878515,-0.10096,0.000419724
2805,0.881377,-0.09647,-0.000377633
2806,0.772749,-0.06925,-8.73858e-05
2807,0.8651,-0.09463,-0.000335444
2808,0.8651,-0.09463,-0.000335444
2809,0.94499,-0.12787,0.000505604
2810,1.02209,-0.15171,0.000394615
2811,1.02209,-0.15171,0.000394615
2812,1.02209,-0.15171,0.000394615
2813,0.950428,-0.14722,0.000265285
2814,0.950428,-0.14722,0.000265285
2815,0.950428,-0.14722,0.000265285
2816,0.830716,-0.09001,0.000274195
2817,0.868281,-0.09794,4.89613e-05
2818,0.918496,-0.11402,0.000156894
2819,0.836792,-0.10569,2.68515e-05
2820,0.858946,-0.12171,0.000755922
2821,0.808551,-0.08503,0.000483345
2822,0.843497,-0.13927,-0.000154136
2823,0.769079,-0.11599,0.000327934
2824,0.782125,-0.09667,6.99316e-05
2825,0.716268,-0.06016,-4.99817e-06
2826,0.807097,-0.10969,0.000217229
2827,0.807097,-0.10969,0.000217229
2828,0.759773,-0.07019,0.000271477
2829,0.721297,-0.03712,0.000155212
2830,0.741137,-0.09571,-0.000273643
2831,0.802075,-0.09189,-0.000572668
2832,0.72931,-0.03227,-0.000257065
2833,0.667792,-0.00793,-0.000216207
2834,0.691331,0.002893,-0.00029887
2835,0.791419,-0.03069,4.48075e-05
2836,0.791419,-0.03069,4.48075e-05
2837,0.836208,-0.05326,-6.81103e-05
2838,0.847058,-0.04749,-0.000102868
2839,0.847058,-0.04749,-0.000102868
2840,0.782886,-0.02274,-0.000218575
2841,0.782886,-0.02274,-0.000218575
2842,0.782886,-0.02274,-0.000218575
2843,0.799123,-0.03713,-0.000296383
2844,0.723533,0.008267,6.72786e-05
2845,0.559928,0.095332,0.000331652
2846,0.637147,0.076317,0.000345693
2847,0.601728,0.080508,0.000293435
2848,0.524635,0.109318,0.000185734
2849,0.499506,0.1232,0.000262434
2850,0.499506,0.1232,0.000262434
2851,0.446736,0.185376,-7.67477e-05
2852,0.446644,0.145776,0.000235482
2853,0.463057,0.16645,2.92809e-05
2854,0.49071,0.124735,-1.84806e-05
2855,0.536813,0.108396,0.00026383
2856,0.527899,0.1252,0.000552284
2857,0.527899,0.1252,0.000552284
2858,0.634326,0.063891,9.18701e-05
2859,0.590808,0.100101,0.000290453
2860,0.590808,0.100101,0.000290453
2861,0.602075,0.085931,3.76242e-05
2862,0.651627,0.06185,-1.16231e-05
2863,0.565995,0.11305,8.60345e-05
2864,0.640298,0.070335,5.48454e-05
2865,0.585509,0.084054,8.72726e-05
2866,0.625949,0.065389,0.000109169
2867,0.656709,0.047896,-0.000111536
2868,0.679694,0.029625,-0.000420236
2869,0.721888,0.032849,-0.000141006
2870,0.668386,0.057789,-0.000140015
2871,0.741408,0.028076,-0.000222133
2872,0.818398,-0.00652,-0.000108316
2873,0.743044,0.027964,-0.000462624
2874,0.798454,0.001091,-4.30573e-06
2875,0.825744,-0.01652,-0.000187716
2876,0.886189,-0.03309,0.000119796
2877,0.957715,-0.04648,9.58071e-05
2878,0.957715,-0.04648,9.58071e-05
2879,1.02754,-0.08185,0.000226905
2880,0.86515,-0.03432,0.00023266
2881,0.774305,-0.02239,0.000191934
2882,0.833666,-0.02482,8.2249e-06
2883,0.759838,0.019574,-0.000124017
2884,0.87669,-0.05956,5.08005e-05
2885,0.872889,-0.03311,0.0004742
2886,1.05254,-0.10948,4.81716e-05
2887,1.05254,-0.10948,4.81716e-05
2888,1.05254,-0.10948,4.81716e-05
2889,1.01488,-0.11585,-0.000320371
2890,1.01488,-0.11585,-0.000320371
2891,1.00721,-0.11681,-0.000252298
2892,0.879885,-0.04414,0.00034742
2893,0.749317,0.040227,-8.17741e-05
2894,0.794978,0.008928,1.16342e-05
2895,0.903834,-0.03963,3.73518e-05
2896,0.969312,-0.07097,6.14161e-05
2897,0.969312,-0.07097,6.14161e-05
2898,0.882528,-0.0406,-1.98108e-05
2899,0.959803,-0.07626,-0.000445737
2900,0.97447,-0.08661,-0.000425406
2901,1.04776,-0.13079,-0.00026544
2902,0.95406,-0.09128,7.47539e-05
2903,1.02555,-0.09428,0.000159502
2904,0.934148,-0.08676,-0.00018306
2905,0.853767,-0.05874,-3.60236e-05
2906,0.906537,-0.08648,0.000118965
2907,0.847908,-0.05796,0.000140891
2908,0.94337,-0.08909,0.000195618
2909,1.03972,-0.13651,7.64859e-06
2910,1.12549,-0.18017,0.000532441
2911,1.0055,-0.14308,0.000325375
2912,0.985915,-0.10613,0.000484909
2913,1.12161,-0.15516,3.93221e-05
2914,1.07184,-0.12524,-0.000164383
2915,1.02869,-0.10775,-0.000262908
2916,1.10102,-0.12567,0.000251921
2917,1.10207,-0.11507,-0.000155081
2918,1.17546,-0.12792,-6.89571e-05
2919,1.17546,-0.12792,-6.89571e-05
2920,1.17546,-0.12792,-6.89571e-05
2921,1.16789,-0.14605,0.00016274
2922,1.17072,-0.16034,-0.000345161
2923,1.02643,-0.11196,0.00017068
2924,0.91961,-0.08605,-4.49282e-05
2925,0.836171,-0.05784,0.000233657
2926,0.912482,-0.07632,0.000170041
2927,0.912482,-0.07632,0.000170041
2928,0.953644,-0.08047,0.000447722
2929,0.789963,-0.00597,8.14997e-05
2930,0.73577,0.028157,-0.000146613
2931,0.831381,-0.0163,-8.72545e-05
2932,0.894852,-0.03866,0.000170258
2933,0.894852,-0.03866,0.000170258
2934,0.939129,-0.05894,0.00020718
2935,0.844501,-0.02075,7.87586e-05
2936,0.791943,0.007122,-0.000165544
2937,0.956414,-0.0482,0.000172769
2938,0.921076,-0.05486,0.000250524
2939,0.921076,-0.05486,0.000250524
2940,0.911668,-0.04241,0.000252788
2941,1.03647,-0.0766,-0.000160439
2942,0.921956,-0.03238,0.000271712
2943,0.860429,0.015679,0.000332333
2944,0.899973,-0.02348,-0.000439463
2945,0.875084,8.9e-05,-1.74046e-05
2946,0.902187,-0.03039,-0.000539285
2947,0.896633,-0.01391,7.48688e-05
2948,0.896633,-0.01391,7.48688e-05
2949,0.860734,-0.01305,-0.000362777
2950,0.815818,0.009579,8.25767e-05
2951,0.832156,-0.01205,3.40287e-05
2952,0.840412,-0.01138,-0.000229222
2953,0.874071,-0.02116,0.000122407
2954,1.00529,-0.09255,0.000577673
2955,0.951324,-0.07129,2.78107e-06
2956,0.987579,-0.1005,-2.07317e-05
2957,0.835851,-0.03403,0.000557047
2958,0.801068,-0.02037,0.000103492
2959,0.714189,0.018863,0.000118348
2960,0.977568,-0.08736,-0.000168335
2961,0.921601,-0.0726,-0.000321549
2962,0.92245,-0.07884,-0.000801725
2963,0.857061,-0.04079,-0.0002793
2964,0.757504,-0.03264,-0.000422184
2965,0.795187,-0.02778,1.5028e-05
2966,0.927997,-0.09138,-0.000351004
2967,0.927997,-0.09138,-0.000351004
2968,0.958327,-0.11457,-0.000272698
2969,0.909635,-0.10108,6.05142e-05
2970,0.910295,-0.10221,-0.000111499
2971,0.910295,-0.10221,-0.000111499
2972,0.960789,-0.11956,-8.20835e-05
2973,1.06326,-0.17038,-0.000212949
2974,0.707113,-0.04384,-0.00044083
2975,0.828704,-0.0848,-0.000337499
2976,0.781356,-0.07582,9.98477e-05
2977,0.772901,-0.07105,-0.000265964
2978,0.884298,-0.10121,0.000143839
2979,0.901667,-0.10164,0.000430248
2980,0.901667,-0.10164,0.000430248
2981,0.957798,-0.15871,0.000254302
2982,0.994002,-0.17969,-0.000331533
2983,1.19931,-0.22669,8.20726e-05
2984,1.12954,-0.20663,-0.000106223
2985,1.0301,-0.15816,-2.82201e-05
2986,1.06251,-0.1566,0.000124757
2987,0.917462,-0.12734,-0.000443465
2988,0.90758,-0.11608,-0.000160496
2989,0.927559,-0.11721,-0.00015711
2990,0.859264,-0.10734,-0.000280801
2991,0.811964,-0.07774,-0.000716826
2992,0.876742,-0.10841,-0.000265991
2993,0.837869,-0.09645,-0.000150586
2994,0.751761,-0.08335,0.000294294
2995,0.787599,-0.10237,0.000141358
2996,0.833937,-0.11765,0.000129045
2997,0.705522,-0.0686,1.79183e-06
2998,0.705522,-0.0686,1.79183e-06
2999,0.705522,-0.0686,1.79183e-06
3000,0.743696,-0.10361,0.000149158
3001,0.745132,-0.12188,0.000299701
3002,0.886236,-0.17161,0.000887823
3003,1.09304,-0.24079,-0.000399861
3004,1.05649,-0.24109,5.40171e-05
3005,0.944351,-0.1918,3.10937e-06
3006,0.854901,-0.15437,0.000158363
3007,0.903533,-0.18333,1.60503e-05
3008,0.891703,-0.16564,6.26192e-05
3009,0.999055,-0.17282,0.000543427
3010,1.20725,-0.23184,7.94397e-05
3011,1.20725,-0.23184,7.94398e-05
3012,0.980341,-0.1592,-0.000496507
3013,0.894808,-0.10381,-0.000101406
3014,0.888217,-0.1138,-0.000364044
3015,0.851459,-0.11614,-0.000279707
3016,0.696243,-0.02945,0.000654092
3017,0.696243,-0.02945,0.000654092
3018,0.650344,0.005075,0.000210029
3019,0.697722,-0.02554,0.00036126
3020,0.73147,-0.02707,-9.5018e-05
3021,0.594361,0.043948,0.000455395
3022,0.575036,0.051776,0.000248833
3023,0.514745,0.054748,0.000256588
3024,0.514745,0.054748,0.000256588
3025,0.555496,0.026485,0.000160882
3026,0.602706,0.015867,4.11711e-05
3027,0.714385,-0.0432,0.000115928
3028,0.710263,-0.0461,-0.000151418
3029,0.805064,-0.09697,-0.000289195
3030,0.842615,-0.11498,-0.000141009
3031,0.807619,-0.09153,-0.000179601
3032,0.845731,-0.09031,-0.000496713
