ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.252437,null,null,0.0539466,null
-0.00107759,null,null,null,-0.00304231
0.980522,0.0086629,null,null,null
-0.0374138,null,-0.116392,null,null
0.244672,null,null,-0.0284144,null
0.000359571,null,null,null,-0.00351806
0.978876,0.00490936,null,null,null
-0.056789,null,-0.0678754,null,null
0.234949,null,null,0.018268,null
0.00345076,null,null,null,-3.58816e-05
0.98052,6.23575e-05,null,null,null
-0.0274173,null,-0.0977949,null,null
0.293985,null,null,0.00911287,null
0.000278219,null,null,null,-0.00358594
0.98052,6.23575e-05,null,null,null
-0.0274173,null,-0.0977949,null,null
0.293985,null,null,0.00911287,null
0.000278219,null,null,null,-0.00358594
0.981445,2.77341e-05,null,null,null
-0.0306989,null,-0.123254,null,null
0.318186,null,null,-0.0372724,null
0.00493488,null,null,null,-0.00158819
0.975365,-0.00594694,null,null,null
-0.0867139,null,-0.122104,null,null
0.258864,null,null,-0.0482978,null
-0.00197458,null,null,null,-0.00204581
0.975365,-0.00594694,null,null,null
-0.0867139,null,-0.122104,null,null
0.258864,null,null,-0.0482978,null
-0.00197458,null,null,null,-0.00204581
0.974831,-0.00241936,null,null,null
-0.0924418,null,-0.100197,null,null
0.297594,null,null,-0.057893,null
-0.00457682,null,null,null,0.00220973
0.974831,-0.00241936,null,null,null
-0.0924418,null,-0.100197,null,null
0.297594,null,null,-0.057893,null
-0.00457682,null,null,null,0.00220973
0.974831,-0.00241936,null,null,null
-0.0924418,null,-0.100197,null,null
0.297594,null,null,-0.057893,null
-0.00457682,null,null,null,0.00220973
0.972334,-0.00488631,null,null,null
-0.0437276,null,-0.0952013,null,null
0.262483,null,null,0.0276766,null
-0.00093592,null,null,null,-0.00386436
0.977309,-0.00186409,null,null,null
-0.0185261,null,-0.0718685,null,null
0.220672,null,null,-0.0238879,null
0.000394401,null,null,null,0.00044342
0.98097,-0.00249739,null,null,null
-0.0138621,null,-0.0740409,null,null
0.208935,null,null,-0.0216619,null
-0.00273555,null,null,null,0.00074726
0.984749,-0.0014316,null,null,null
-0.020835,null,-0.11057,null,null
0.19996,null,null,-0.0617103,null
-0.00186692,null,null,null,-0.00400966
0.978019,-0.00207504,null,null,null
0.00155606,null,-0.0240661,null,null
0.18427,null,null,-0.0852896,null
0.00299491,null,null,null,-4.90653e-05
0.978019,-0.00207504,null,null,null
0.00155606,null,-0.0240661,null,null
0.18427,null,null,-0.0852896,null
0.00299491,null,null,null,-4.90653e-05
0.979936,0.00261045,null,null,null
-0.0251324,null,-0.0200876,null,null
0.210664,null,null,-0.058698,null
0.00306894,null,null,null,-0.00363132
0.975551,0.00390069,null,null,null
-0.0553604,null,0.00529483,null,null
0.183267,null,null,-0.040592,null
0.00491926,null,null,null,-0.0022092
0.972686,0.000928392,null,null,null
-0.0843605,null,0.0235255,null,null
0.157179,null,null,-0.070477,null
0.00557233,null,null,null,-0.00730728
0.973441,0.00256804,null,null,null
-0.0697457,null,-0.034214,null,null
0.158789,null,null,-0.0257384,null
0.00175546,null,null,null,0.00112333
0.973441,0.00256804,null,null,null
-0.0697457,null,-0.034214,null,null
0.158789,null,null,-0.0257384,null
0.00175546,null,null,null,0.00112333
0.966594,0.00732469,null,null,null
-0.053054,null,-0.0451872,null,null
0.183226,null,null,-0.055228,null
0.000784819,null,null,null,0.00443496
0.969623,0.00988662,null,null,null
-0.0912715,null,-0.0200691,null,null
0.212787,null,null,0.004904,null
0.00454236,null,null,null,-0.00247952
0.967329,0.00332196,null,null,null
-0.16182,null,-0.125871,null,null
0.197153,null,null,0.0775842,null
-0.00305854,null,null,null,-0.00363002
0.967329,0.00332196,null,null,null
-0.16182,null,-0.125871,null,null
0.197153,null,null,0.0775842,null
-0.00305854,null,null,null,-0.00363002
0.973201,0.00179191,null,null,null
-0.0786986,null,-0.0596666,null,null
0.189349,null,null,0.0513959,null
-0.000231159,null,null,null,0.00353205
0.973499,-0.00558051,null,null,null
-0.0672275,null,-0.00988475,null,null
0.205902,null,null,0.0290079,null
-0.00284529,null,null,null,-0.00087843
0.970511,-0.0103763,null,null,null
-0.114742,null,-0.0647816,null,null
0.189694,null,null,0.0371233,null
-0.000658076,null,null,null,-0.000226747
0.969043,-0.00883505,null,null,null
-0.135359,null,-0.0728789,null,null
0.194891,null,null,0.0774396,null
0.00110651,null,null,null,0.0021406
0.971146,-0.0168541,null,null,null
-0.110027,null,-0.00926518,null,null
0.190116,null,null,0.0767956,null
-0.00453827,null,null,null,0.00162385
0.970908,-0.0161531,null,null,null
-0.106382,null,0.039219,null,null
0.233051,null,null,0.110612,null
0.00585745,null,null,null,0.00394491
0.969352,-0.0124038,null,null,null
-0.027283,null,0.00957833,null,null
0.255638,null,null,0.162581,null
-0.00231861,null,null,null,0.00605376
0.970213,-0.00850693,null,null,null
0.00198409,null,0.0291705,null,null
0.23512,null,null,0.164145,null
-0.00323604,null,null,null,0.00137615
0.967461,-0.00898081,null,null,null
-0.00376005,null,0.0310108,null,null
0.223947,null,null,0.1992,null
-0.00190464,null,null,null,-0.00101615
0.968916,-0.0139369,null,null,null
-0.0378084,null,-0.0622815,null,null
0.225981,null,null,0.154166,null
0.00384131,null,null,null,-0.005571
0.970764,-0.00967305,null,null,null
-0.0855755,null,-0.0176745,null,null
0.247534,null,null,0.158919,null
0.00219403,null,null,null,0.00130807
0.970749,-0.00718304,null,null,null
-0.0484282,null,-0.0256781,null,null
0.214622,null,null,0.0642685,null
0.00198835,null,null,null,0.00562146
0.972607,-0.0123879,null,null,null
0.00231078,null,-0.0287665,null,null
0.256952,null,null,0.0752556,null
-0.00405078,null,null,null,0.00735374
0.972607,-0.0123879,null,null,null
0.00231078,null,-0.0287665,null,null
0.256952,null,null,0.0752556,null
-0.00405078,null,null,null,0.00735374
0.975411,-0.0121634,null,null,null
0.00935786,null,-0.0166436,null,null
0.256182,null,null,0.0896296,null
-0.00345175,null,null,null,0.00659853
0.975411,-0.0121634,null,null,null
0.00935786,null,-0.0166436,null,null
0.256182,null,null,0.0896296,null
-0.00345175,null,null,null,0.00659853
0.971205,-0.0160699,null,null,null
-0.0667823,null,0.000583164,null,null
0.220179,null,null,0.119462,null
-0.00153895,null,null,null,0.00306035
0.975927,-0.01388,null,null,null
-0.0346272,null,-0.0173296,null,null
0.228373,null,null,0.0141664,null
-0.00711963,null,null,null,0.00234584
0.980614,-0.0142107,null,null,null
-0.0677866,null,0.0225904,null,null
0.281289,null,null,0.0250705,null
0.00249926,null,null,null,0.00132631
0.977215,-0.015454,null,null,null
-0.0686295,null,0.0228149,null,null
0.228282,null,null,0.0718722,null
0.000859464,null,null,null,0.00439585
0.978974,-0.0103719,null,null,null
-0.00882829,null,-0.0464301,null,null
0.203758,null,null,0.0268865,null
-0.000771324,null,null,null,-0.00190315
0.978974,-0.0103719,null,null,null
-0.00882829,null,-0.0464301,null,null
0.203758,null,null,0.0268865,null
-0.000771324,null,null,null,-0.00190315
0.984281,-0.00833855,null,null,null
-0.0392309,null,-0.000899545,null,null
0.231344,null,null,0.0834439,null
0.00232624,null,null,null,0.00408872
0.982881,-0.00626549,null,null,null
-0.128171,null,0.0103468,null,null
0.173024,null,null,0.0386343,null
0.00310111,null,null,null,-0.0024786
0.980841,-0.00505544,null,null,null
-0.118194,null,0.0074295,null,null
0.174237,null,null,0.0691674,null
-0.00115171,null,null,null,-0.00113332
0.97944,-0.00699021,null,null,null
-0.0802966,null,0.0618324,null,null
0.15656,null,null,0.114853,null
0.00549565,null,null,null,-0.00432255
0.97944,-0.00699021,null,null,null
-0.0802966,null,0.0618324,null,null
0.15656,null,null,0.114853,null
0.00549565,null,null,null,-0.00432255
0.979794,-0.0090737,null,null,null
-0.0569174,null,0.00997134,null,null
0.161628,null,null,0.15101,null
0.00378935,null,null,null,-0.00326145
0.977849,-0.0082057,null,null,null
-0.0540739,null,0.00186447,null,null
0.101699,null,null,0.162055,null
0.000625807,null,null,null,0.0036537
0.977849,-0.0082057,null,null,null
-0.0540739,null,0.00186447,null,null
0.101699,null,null,0.162055,null
0.000625807,null,null,null,0.0036537
0.977849,-0.0082057,null,null,null
-0.0540739,null,0.00186447,null,null
0.101699,null,null,0.162055,null
0.000625807,null,null,null,0.0036537
0.978755,-0.0103446,null,null,null
-0.0132644,null,-0.0222338,null,null
0.146982,null,null,0.169481,null
0.00041002,null,null,null,-0.00181504
0.981038,-0.0152674,null,null,null
-0.0248053,null,-0.0297366,null,null
0.0848869,null,null,0.139801,null
0.00282835,null,null,null,-0.00143539
0.981038,-0.0152674,null,null,null
-0.0248053,null,-0.0297366,null,null
0.0848869,null,null,0.139801,null
0.00282835,null,null,null,-0.00143539
0.977676,-0.0125526,null,null,null
-0.0599536,null,-0.0201744,null,null
0.157404,null,null,0.111621,null
0.000466509,null,null,null,0.00128039
0.979045,-0.016509,null,null,null
-0.00561539,null,0.0398672,null,null
0.171577,null,null,0.144487,null
0.0103541,null,null,null,-0.00740134
0.979045,-0.016509,null,null,null
-0.00561539,null,0.0398672,null,null
0.171577,null,null,0.144487,null
0.0103541,null,null,null,-0.00740134
0.980184,-0.0153145,null,null,null
-0.013061,null,0.0286852,null,null
0.175733,null,null,0.14702,null
0.00477456,null,null,null,0.00222611
0.97899,-0.0188319,null,null,null
-0.0364424,null,0.0495355,null,null
0.146969,null,null,0.108474,null
0.00654809,null,null,null,0.0052077
0.978276,-0.0184561,null,null,null
0.0104369,null,0.0357756,null,null
0.169895,null,null,0.108996,null
0.00408186,null,null,null,0.00441811
0.978276,-0.0184561,null,null,null
0.0104369,null,0.0357756,null,null
0.169895,null,null,0.108996,null
0.00408186,null,null,null,0.00441811
0.982428,-0.0188825,null,null,null
0.00602661,null,0.0552435,null,null
0.157039,null,null,0.12597,null
0.00498596,null,null,null,-0.00200879
0.982195,-0.0165868,null,null,null
-0.0178635,null,0.0604224,null,null
0.198325,null,null,0.145349,null
0.00433884,null,null,null,-0.000833291
0.982441,-0.0178738,null,null,null
0.0195762,null,0.0697864,null,null
0.211734,null,null,0.123318,null
0.00284699,null,null,null,-0.00262111
0.986483,-0.0195227,null,null,null
-0.040436,null,0.0425128,null,null
0.177517,null,null,0.174326,null
0.00368783,null,null,null,-0.00370285
0.987369,-0.0195901,null,null,null
-0.0442652,null,0.00506492,null,null
0.110115,null,null,0.0871915,null
0.00383902,null,null,null,0.00102748
0.987369,-0.0195901,null,null,null
-0.0442652,null,0.00506492,null,null
0.110115,null,null,0.0871915,null
0.00383902,null,null,null,0.00102748
0.982959,-0.0273944,null,null,null
-0.0139499,null,-0.0027835,null,null
0.169809,null,null,0.0750556,null
0.00295123,null,null,null,-0.00191819
0.98919,-0.025867,null,null,null
0.00168928,null,-0.0587124,null,null
0.168196,null,null,0.0658902,null
0.00447941,null,null,null,-0.00290991
0.981522,-0.0191592,null,null,null
-0.0623775,null,0.0157736,null,null
0.169684,null,null,0.0926055,null
0.006389,null,null,null,7.63004e-05
0.983415,-0.010555,null,null,null
-0.00723902,null,-0.0353497,null,null
0.179563,null,null,0.0659944,null
0.000475049,null,null,null,-0.00273418
0.983415,-0.010555,null,null,null
-0.00723902,null,-0.0353497,null,null
0.179563,null,null,0.0659944,null
0.000475049,null,null,null,-0.00273418
0.983415,-0.010555,null,null,null
-0.00723902,null,-0.0353497,null,null
0.179563,null,null,0.0659944,null
0.000475049,null,null,null,-0.00273418
0.976719,-0.0165526,null,null,null
-0.0233543,null,0.0286034,null,null
0.147136,null,null,0.12729,null
-0.00273178,null,null,null,-0.00109704
0.978604,-0.0131925,null,null,null
-0.0432134,null,0.0715298,null,null
0.170017,null,null,0.0274361,null
-0.00128759,null,null,null,0.0038127
0.981699,-0.014057,null,null,null
-0.0149055,null,0.076227,null,null
0.157793,null,null,0.116678,null
0.000123723,null,null,null,0.0024817
0.979953,-0.0146491,null,null,null
-0.00699656,null,0.0534264,null,null
0.258884,null,null,0.102399,null
0.00107664,null,null,null,-0.00214896
0.978671,-0.0099429,null,null,null
0.0355292,null,0.0564726,null,null
0.304421,null,null,0.12669,null
-0.00108775,null,null,null,-0.000845189
0.981008,-0.0105945,null,null,null
0.0917355,null,0.0605147,null,null
0.262931,null,null,0.169645,null
-0.000200685,null,null,null,0.00160544
0.977287,-0.00619581,null,null,null
-0.0141972,null,0.100049,null,null
0.214776,null,null,0.0733914,null
0.000387688,null,null,null,-0.00165776
0.975996,0.00149234,null,null,null
0.0955233,null,0.0199641,null,null
0.266858,null,null,0.0637531,null
0.00105635,null,null,null,-0.00161474
0.977877,0.00356901,null,null,null
0.0512169,null,-0.0287571,null,null
0.179998,null,null,0.0109352,null
0.00346292,null,null,null,-0.00236397
0.979204,0.000162138,null,null,null
0.00780299,null,-0.0655615,null,null
0.222156,null,null,0.0359353,null
0.000362878,null,null,null,-0.00333989
0.983101,-0.00338096,null,null,null
-0.0115289,null,-0.0990381,null,null
0.216456,null,null,0.0623613,null
0.00402206,null,null,null,-0.00113356
0.979478,-0.00953667,null,null,null
0.025511,null,-0.0699761,null,null
0.203265,null,null,0.0813684,null
0.00348521,null,null,null,-0.00169384
0.982484,-0.00622076,null,null,null
-0.0573528,null,-0.0689938,null,null
0.272025,null,null,0.172631,null
0.000370605,null,null,null,-0.000769144
0.982484,-0.00622076,null,null,null
-0.0573528,null,-0.0689938,null,null
0.272025,null,null,0.172631,null
0.000370605,null,null,null,-0.000769144
0.979912,-0.00241219,null,null,null
-0.0645046,null,-0.0741134,null,null
0.279601,null,null,0.159697,null
-0.00573985,null,null,null,0.000865229
0.976421,-0.00789648,null,null,null
-0.0455971,null,-0.0914661,null,null
0.259684,null,null,0.143283,null
-0.00285561,null,null,null,-0.00458391
0.980421,-0.00384401,null,null,null
-0.0281319,null,-0.093761,null,null
0.279678,null,null,0.161107,null
-0.00663249,null,null,null,-0.00210482
0.980421,-0.00384401,null,null,null
-0.0281319,null,-0.093761,null,null
0.279678,null,null,0.161107,null
-0.00663249,null,null,null,-0.00210482
0.979684,-0.00666878,null,null,null
-0.092005,null,-0.11676,null,null
0.227933,null,null,0.226571,null
-0.000564945,null,null,null,-0.00401386
0.984424,-0.00153611,null,null,null
-0.0362907,null,-0.108487,null,null
0.270846,null,null,0.248539,null
-0.00583569,null,null,null,-2.2169e-05
0.97802,-0.0019577,null,null,null
-0.0482467,null,-0.125471,null,null
0.228255,null,null,0.162625,null
-0.00294314,null,null,null,0.00277879
0.976234,-0.00264025,null,null,null
-0.0725141,null,-0.137749,null,null
0.234541,null,null,0.214176,null
-0.00169987,null,null,null,0.00227256
0.976366,-0.009484,null,null,null
-0.00665725,null,-0.135854,null,null
0.209021,null,null,0.211335,null
-0.000458566,null,null,null,-0.000346484
0.975661,-0.00975271,null,null,null
-0.00883301,null,-0.0942474,null,null
0.208481,null,null,0.160011,null
-0.00114336,null,null,null,0.00518639
0.979395,-0.0103218,null,null,null
-0.0948954,null,-0.140082,null,null
0.212498,null,null,0.136285,null
-0.00289376,null,null,null,0.00375282
0.979395,-0.0103218,null,null,null
-0.0948954,null,-0.140082,null,null
0.212498,null,null,0.136285,null
-0.00289376,null,null,null,0.00375282
0.973125,-0.00998509,null,null,null
-0.0558945,null,-0.0762215,null,null
0.263475,null,null,0.106989,null
-0.00336905,null,null,null,0.0008625
0.973125,-0.00998509,null,null,null
-0.0558945,null,-0.0762215,null,null
0.263475,null,null,0.106989,null
-0.00336905,null,null,null,0.0008625
0.971795,-0.00539534,null,null,null
-0.0346625,null,-0.0756054,null,null
0.269465,null,null,0.152709,null
-0.00554824,null,null,null,-0.00378215
0.971795,-0.00539534,null,null,null
-0.0346625,null,-0.0756054,null,null
0.269465,null,null,0.152709,null
-0.00554824,null,null,null,-0.00378215
0.97546,-0.0109463,null,null,null
-0.0430938,null,-0.0561725,null,null
0.187186,null,null,0.135318,null
-0.00811645,null,null,null,-0.00339742
0.975615,-0.00731795,null,null,null
-0.0239065,null,-0.068884,null,null
0.272798,null,null,0.103099,null
-0.0019289,null,null,null,0.00322301
0.979236,-0.00214924,null,null,null
-0.0584776,null,-0.0372951,null,null
0.236423,null,null,0.0806929,null
-0.00415895,null,null,null,0.00578711
0.973943,-0.00654132,null,null,null
-0.039258,null,-0.0721683,null,null
0.236739,null,null,0.0936977,null
-0.00111705,null,null,null,0.00333846
0.977145,-0.00699585,null,null,null
-0.0766329,null,-0.0542728,null,null
0.250771,null,null,0.109604,null
-0.000537904,null,null,null,-0.00275528
0.980521,-0.00719312,null,null,null
-0.0499662,null,-0.0752935,null,null
0.244388,null,null,0.165,null
-0.000986397,null,null,null,-0.00274229
0.981974,-0.00732275,null,null,null
-0.0914119,null,-0.0462444,null,null
0.223139,null,null,0.108808,null
0.00197641,null,null,null,-0.0040614
0.979305,-0.00242401,null,null,null
-0.0513856,null,-0.0821145,null,null
0.18061,null,null,0.14821,null
-0.00266922,null,null,null,-0.00238615
0.982704,-0.00603068,null,null,null
0.0243268,null,-0.0510356,null,null
0.187764,null,null,0.160455,null
0.000623819,null,null,null,-0.00231384
0.978862,-0.00747886,null,null,null
-0.00140044,null,-0.0314787,null,null
0.228865,null,null,0.136821,null
0.0033795,null,null,null,-0.00477904
0.972144,-0.0108815,null,null,null
0.0363462,null,-0.0516684,null,null
0.215542,null,null,0.133039,null
-0.00456544,null,null,null,-0.0019562
0.972144,-0.0108815,null,null,null
0.0363462,null,-0.0516684,null,null
0.215542,null,null,0.133039,null
-0.00456544,null,null,null,-0.0019562
0.971145,-0.00984832,null,null,null
0.028538,null,-0.0742976,null,null
0.171657,null,null,0.101155,null
0.000461029,null,null,null,-0.00288833
0.972167,-0.0116029,null,null,null
-0.00671006,null,-0.0130332,null,null
0.222365,null,null,0.160139,null
0.00140007,null,null,null,0.00126765
0.971989,-0.0147524,null,null,null
-0.0155679,null,-0.0674928,null,null
0.21805,null,null,0.0914846,null
-2.28277e-05,null,null,null,-0.00582059
0.967995,-0.0152606,null,null,null
-0.0255203,null,-0.0515067,null,null
0.248883,null,null,0.0758604,null
5.60756e-05,null,null,null,0.00543174
0.965926,-0.0174029,null,null,null
-0.0632723,null,0.00755915,null,null
0.235056,null,null,-0.0124992,null
-4.9746e-05,null,null,null,-0.00164427
0.965926,-0.0174029,null,null,null
-0.0632723,null,0.00755915,null,null
0.235056,null,null,-0.0124992,null
-4.9746e-05,null,null,null,-0.00164427
0.969043,-0.016155,null,null,null
-0.0204135,null,-0.0407973,null,null
0.230395,null,null,-0.0391899,null
0.00101962,null,null,null,0.00243528
0.975525,-0.0192735,null,null,null
-0.00403527,null,-0.0314009,null,null
0.239349,null,null,0.0049994,null
-0.00365841,null,null,null,-8.75452e-05
0.979692,-0.0236944,null,null,null
-0.034612,null,-0.0476984,null,null
0.30348,null,null,-0.0115978,null
0.00828792,null,null,null,-0.00298171
0.97998,-0.0231629,null,null,null
-0.0537217,null,-0.0399955,null,null
0.282771,null,null,-0.0307909,null
0.00706726,null,null,null,0.00181551
0.97998,-0.0231629,null,null,null
-0.0537217,null,-0.0399955,null,null
0.282771,null,null,-0.0307909,null
0.00706726,null,null,null,0.00181551
0.980002,-0.023245,null,null,null
-0.00854945,null,-0.0133925,null,null
0.239539,null,null,0.091388,null
0.00343869,null,null,null,-0.0038446
0.975167,-0.0207372,null,null,null
0.00881624,null,-0.00306552,null,null
0.195945,null,null,0.11678,null
-0.00139951,null,null,null,0.00216049
0.976144,-0.0216852,null,null,null
-0.0271506,null,-0.0258106,null,null
0.155579,null,null,0.194204,null
-0.00145614,null,null,null,0.00531317
0.977812,-0.0239588,null,null,null
-0.067847,null,-0.00283499,null,null
0.1572,null,null,0.179776,null
0.000926989,null,null,null,0.000148684
0.975575,-0.0242541,null,null,null
-0.031601,null,0.0172078,null,null
0.209256,null,null,0.161259,null
-0.00179866,null,null,null,0.0055737
0.979636,-0.0207036,null,null,null
-0.0228036,null,0.0124493,null,null
0.224835,null,null,0.2308,null
-0.00118674,null,null,null,-0.00521363
0.98104,-0.0243482,null,null,null
-0.0426653,null,-0.0164828,null,null
0.15852,null,null,0.227656,null
-0.00210896,null,null,null,-0.00488271
0.98104,-0.0243482,null,null,null
-0.0426653,null,-0.0164828,null,null
0.15852,null,null,0.227656,null
-0.00210896,null,null,null,-0.00488271
0.972624,-0.0228871,null,null,null
-0.018302,null,-0.0635601,null,null
0.179938,null,null,0.204024,null
0.0063812,null,null,null,-0.00176036
0.971496,-0.0248415,null,null,null
-0.0802264,null,-0.0404287,null,null
0.155496,null,null,0.24231,null
0.00512605,null,null,null,0.00465546
0.971507,-0.020903,null,null,null
-0.0921108,null,-0.0740661,null,null
0.13964,null,null,0.260266,null
0.00658606,null,null,null,-0.00509192
0.976065,-0.0193419,null,null,null
-0.0493089,null,-0.121251,null,null
0.183796,null,null,0.279656,null
-0.00287582,null,null,null,-0.00466504
0.979949,-0.0162639,null,null,null
-0.000636173,null,-0.106856,null,null
0.127464,null,null,0.22622,null
-0.00374281,null,null,null,-0.0005252
0.980314,-0.0143954,null,null,null
-0.0563159,null,-0.0628506,null,null
0.148974,null,null,0.221481,null
-0.0043132,null,null,null,0.00162291
0.980314,-0.0143954,null,null,null
-0.0563159,null,-0.0628506,null,null
0.148974,null,null,0.221481,null
-0.0043132,null,null,null,0.00162291
0.980449,-0.00816765,null,null,null
-0.0414233,null,-0.037849,null,null
0.116721,null,null,0.204286,null
0.000574691,null,null,null,-0.00341736
0.981464,-0.0110857,null,null,null
-0.0724336,null,-0.0126024,null,null
0.0392481,null,null,0.182089,null
0.00173044,null,null,null,-0.000606854
0.981464,-0.0110857,null,null,null
-0.0724336,null,-0.0126024,null,null
0.0392481,null,null,0.182089,null
0.00173044,null,null,null,-0.000606854
0.979786,-0.0190805,null,null,null
-0.0606839,null,-0.0201139,null,null
0.119783,null,null,0.225566,null
0.00152698,null,null,null,0.000720301
0.981675,-0.0172846,null,null,null
-0.0426111,null,-0.0384896,null,null
0.109558,null,null,0.241296,null
-0.00586862,null,null,null,-0.00276375
0.980868,-0.013144,null,null,null
-0.0262575,null,0.00641435,null,null
0.155251,null,null,0.240561,null
0.00461555,null,null,null,-0.00238065
0.982725,-0.0154875,null,null,null
-0.0348523,null,-0.0614859,null,null
0.141159,null,null,0.264178,null
0.00755193,null,null,null,0.000904943
0.984705,-0.0128715,null,null,null
-0.0606504,null,-0.0674781,null,null
0.136939,null,null,0.322547,null
0.00137927,null,null,null,5.3087e-05
0.987938,-0.0139773,null,null,null
-0.0618984,null,-0.0250616,null,null
0.109682,null,null,0.207094,null
0.00764598,null,null,null,-0.00189296
0.982726,-0.0120352,null,null,null
-0.07601,null,-0.0524716,null,null
0.117105,null,null,0.214938,null
0.00410536,null,null,null,-0.00417491
0.982726,-0.0120352,null,null,null
-0.07601,null,-0.0524716,null,null
0.117105,null,null,0.214938,null
0.00410536,null,null,null,-0.00417491
0.982726,-0.0120352,null,null,null
-0.07601,null,-0.0524716,null,null
0.117105,null,null,0.214938,null
0.00410536,null,null,null,-0.00417491
0.984004,-0.0150711,null,null,null
0.0067126,null,-0.0236445,null,null
0.0729871,null,null,0.272006,null
0.00303031,null,null,null,-0.0029084
0.984004,-0.0150711,null,null,null
0.0067126,null,-0.0236445,null,null
0.0729871,null,null,0.272006,null
0.00303031,null,null,null,-0.0029084
0.98417,-0.00926126,null,null,null
-0.0861393,null,-0.0523901,null,null
0.0834857,null,null,0.194284,null
0.00356844,null,null,null,-0.00138405
0.983486,-0.013728,null,null,null
-0.0826744,null,-0.0858725,null,null
0.100072,null,null,0.275766,null
-0.00410344,null,null,null,0.000836331
0.985626,-0.0165979,null,null,null
-0.0277802,null,-0.126471,null,null
0.108496,null,null,0.273259,null
-0.00907545,null,null,null,0.00496159
0.98726,-0.0145181,null,null,null
-0.0735214,null,-0.086403,null,null
0.0363436,null,null,0.163965,null
-0.0081302,null,null,null,0.00283935
0.987629,-0.0141351,null,null,null
-0.0665361,null,-0.0829747,null,null
0.0837268,null,null,0.257099,null
0.00239638,null,null,null,0.00280336
0.987629,-0.0141351,null,null,null
-0.0665361,null,-0.0829747,null,null
0.0837268,null,null,0.257099,null
0.00239638,null,null,null,0.00280336
0.987629,-0.0141351,null,null,null
-0.0665361,null,-0.0829747,null,null
0.0837268,null,null,0.257099,null
0.00239638,null,null,null,0.00280336
0.987629,-0.0141351,null,null,null
-0.0665361,null,-0.0829747,null,null
0.0837268,null,null,0.257099,null
0.00239638,null,null,null,0.00280336
0.987629,-0.0141351,null,null,null
-0.0665361,null,-0.0829747,null,null
0.0837268,null,null,0.257099,null
0.00239638,null,null,null,0.00280336
0.98746,-0.0181165,null,null,null
-0.0291035,null,-0.0737773,null,null
0.0975335,null,null,0.160924,null
0.000298107,null,null,null,-0.00467281
0.983579,-0.0214359,null,null,null
-0.0353816,null,-0.134471,null,null
0.10688,null,null,0.233687,null
-0.00195859,null,null,null,-0.003006
0.98644,-0.019895,null,null,null
-0.0888119,null,-0.155219,null,null
0.158024,null,null,0.310393,null
0.000864622,null,null,null,0.000312712
0.979865,-0.0193542,null,null,null
-0.0600728,null,-0.118414,null,null
0.150974,null,null,0.338288,null
0.00246414,null,null,null,0.00281657
0.977051,-0.0191699,null,null,null
-0.0409941,null,-0.0541119,null,null
0.150029,null,null,0.317481,null
0.00425605,null,null,null,0.000130669
0.975619,-0.0173105,null,null,null
-0.0459717,null,-0.04905,null,null
0.19524,null,null,0.308956,null
0.00018768,null,null,null,-9.24855e-05
0.977492,-0.0157217,null,null,null
-0.0162859,null,-0.0805328,null,null
0.191261,null,null,0.346136,null
0.00272448,null,null,null,-0.00095629
0.977733,-0.0241541,null,null,null
0.0511215,null,0.012331,null,null
0.117188,null,null,0.253096,null
0.0022524,null,null,null,-0.0011483
0.974531,-0.0234031,null,null,null
0.0533477,null,-0.0195215,null,null
0.0643332,null,null,0.216764,null
0.00472743,null,null,null,-0.000675149
0.974531,-0.0234031,null,null,null
0.0533477,null,-0.0195215,null,null
0.0643332,null,null,0.216764,null
0.00472743,null,null,null,-0.000675149
0.972093,-0.0234754,null,null,null
0.0465965,null,0.0199811,null,null
0.0408581,null,null,0.246883,null
0.0053237,null,null,null,0.00104779
0.966158,-0.0199011,null,null,null
0.0811313,null,-0.113732,null,null
0.0417061,null,null,0.248039,null
-0.000351124,null,null,null,-0.000707634
0.972302,-0.0187559,null,null,null
0.106176,null,-0.177761,null,null
0.0413831,null,null,0.225341,null
0.00200941,null,null,null,-0.00429125
0.969726,-0.013187,null,null,null
0.0108129,null,-0.157536,null,null
0.0592344,null,null,0.262972,null
0.0015634,null,null,null,-0.00150745
0.969726,-0.013187,null,null,null
0.0108129,null,-0.157536,null,null
0.0592344,null,null,0.262972,null
0.0015634,null,null,null,-0.00150745
0.966035,-0.00935997,null,null,null
0.0629399,null,-0.186804,null,null
0.010276,null,null,0.271654,null
-0.000360217,null,null,null,-0.00511363
0.96406,-0.0124971,null,null,null
0.0529845,null,-0.195552,null,null
-0.0113464,null,null,0.250624,null
0.00226523,null,null,null,-0.00301479
0.96196,-0.0108848,null,null,null
0.0359461,null,-0.176529,null,null
0.0631854,null,null,0.243877,null
0.000112404,null,null,null,-0.00316404
0.96196,-0.0108848,null,null,null
0.0359461,null,-0.176529,null,null
0.0631854,null,null,0.243877,null
0.000112404,null,null,null,-0.00316404
0.967058,-0.0120689,null,null,null
0.012961,null,-0.164851,null,null
0.0767471,null,null,0.286675,null
0.00327722,null,null,null,-0.00289167
0.971217,-0.00824625,null,null,null
-0.0107207,null,-0.19509,null,null
0.0139891,null,null,0.316535,null
-0.00158733,null,null,null,-0.0038596
0.975398,-0.0095507,null,null,null
0.0346496,null,-0.156145,null,null
-0.00502338,null,null,0.307655,null
0.00171251,null,null,null,-0.00468936
0.973819,-0.00903656,null,null,null
