t,cg_iters
2498,6856
2499,6835
2500,6907
2501,6882
2502,6914
2503,6887
2504,6978
2505,7072
2506,6999
2507,6961
2508,6986
2509,6905
2510,6918
2511,6905
2512,6913
2513,6986
2514,6916
2515,6913
2516,6923
2517,6895
2518,6930
2519,6902
2520,6984
2521,6978
2522,6979
2523,7071
2524,7052
2525,7091
2526,7023
2527,6918
2528,6948
2529,6929
2530,6934
2531,6961
2532,7034
2533,6973
2534,6965
2535,7074
2536,7000
2537,7029
2538,7087
2539,7027
2540,6924
2541,6991
2542,6979
2543,6906
2544,6908
2545,6850
2546,6894
2547,6976
2548,6961
2549,7044
2550,7005
2551,7039
2552,6969
2553,6956
2554,6949
2555,7064
2556,6971
2557,6991
2558,6937
2559,6971
2560,6951
2561,6951
2562,6945
2563,6944
2564,6938
2565,6959
2566,6950
2567,6948
2568,6947
2569,6962
2570,6944
2571,6901
2572,6936
2573,6983
2574,7003
2575,6974
2576,6901
2577,7050
2578,6991
2579,7026
2580,7062
2581,6997
2582,6967
2583,6944
2584,7006
2585,6974
2586,6980
2587,7032
2588,6974
2589,6897
2590,6868
2591,6890
2592,6969
2593,7009
2594,7057
2595,7027
2596,6980
2597,6991
2598,6969
2599,7004
2600,6930
2601,6947
2602,6944
2603,6926
2604,7059
2605,7030
2606,6972
2607,7107
2608,7004
2609,6951
2610,7038
2611,6983
2612,6902
2613,6925
2614,6940
2615,6876
2616,6958
2617,6938
2618,6950
2619,6899
2620,6902
2621,6858
2622,6915
2623,6872
2624,6980
2625,7055
2626,6979
2627,6987
2628,6999
2629,6883
2630,6964
2631,6970
2632,6858
2633,6856
2634,6929
2635,6887
2636,6944
2637,6892
2638,6889
2639,6891
2640,6923
2641,6915
2642,6922
2643,6903
2644,6909
2645,6846
2646,6879
2647,6851
2648,6926
2649,6951
2650,7012
2651,6986
2652,6931
2653,6967
2654,6961
2655,6875
2656,6893
2657,6921
2658,6911
2659,6928
2660,6883
2661,6887
2662,6867
2663,6908
2664,6956
2665,6898
2666,6863
2667,6952
2668,6989
2669,6972
2670,6969
2671,6932
2672,6953
2673,6923
2674,6964
2675,6885
2676,6920
2677,6887
2678,6950
2679,6961
2680,6969
2681,6964
2682,6912
2683,6920
2684,6889
2685,6896
2686,6946
2687,6935
2688,6992
2689,6976
2690,6897
2691,6916
2692,6908
2693,6825
2694,6931
2695,6922
2696,6934
2697,6929
2698,6993
2699,6991
2700,7091
2701,6989
2702,6916
2703,6934
2704,6902
2705,6909
2706,6890
2707,6938
2708,6833
2709,6887
2710,6887
2711,6891
2712,6948
2713,6901
2714,6895
2715,6891
2716,6887
2717,6957
2718,7023
2719,6994
2720,6972
2721,6924
2722,6948
2723,6952
2724,6961
2725,6907
2726,6931
2727,6909
2728,6906
2729,6950
2730,6894
2731,6910
2732,6990
2733,7006
2734,6903
2735,6913
2736,7012
2737,6947
2738,6994
2739,6865
2740,6910
2741,6932
2742,7085
2743,6983
2744,6898
2745,6891
2746,6961
2747,6986
2748,7082
2749,6977
2750,6898
2751,6893
2752,6954
2753,6974
2754,7005
2755,6923
2756,6973
2757,6886
2758,6877
2759,6996
2760,6970
2761,6931
2762,6930
2763,6987
2764,6973
2765,6902
2766,6910
2767,6905
2768,6932
2769,6960
2770,6963
2771,6921
2772,6957
2773,7007
2774,6912
2775,6900
2776,6972
2777,6884
2778,6836
2779,6846
2780,6949
2781,6885
2782,6890
2783,6863
2784,6879
2785,6952
2786,6924
2787,6991
2788,6991
2789,6949
2790,6941
2791,6895
2792,6896
2793,6949
2794,6902
2795,6833
2796,6823
2797,6843
2798,6848
2799,6888
2800,6877
2801,6958
2802,6903
2803,6879
2804,6930
2805,7105
2806,7076
2807,6972
2808,7046
2809,6939
2810,6898
2811,6935
2812,6870
2813,6852
2814,6911
2815,6916
2816,6917
2817,6851
2818,6870
2819,6933
2820,6928
2821,6887
2822,6893
2823,6878
2824,6924
2825,6919
2826,6907
2827,7042
2828,6985
2829,6982
2830,6982
2831,6987
2832,6917
2833,6935
2834,7050
2835,7051
2836,6937
2837,6890
2838,6887
2839,6950
2840,6945
2841,6887
2842,6939
2843,6933
2844,6968
2845,6975
2846,6979
2847,7001
2848,7035
2849,7048
2850,7052
2851,6939
2852,6874
2853,6989
2854,7051
2855,6962
2856,6852
2857,6947
2858,6900
2859,6941
2860,6936
2861,6939
2862,6964
2863,6971
2864,6930
2865,6849
2866,6833
2867,6824
2868,6956
2869,7007
2870,6974
2871,6857
2872,6821
2873,6864
2874,6863
2875,6943
2876,6938
2877,6913
2878,6924
2879,6854
2880,6886
2881,6862
2882,6866
2883,6830
2884,6851
2885,6812
2886,6893
2887,6919
2888,6878
2889,6888
2890,6791
2891,6830
2892,6918
2893,6899
2894,6922
2895,6935
2896,6828
2897,6818
2898,6953
2899,6950
2900,6901
2901,6908
2902,6955
2903,6959
2904,6924
2905,6882
2906,6887
2907,6919
2908,7002
2909,6960
2910,6870
2911,6886
2912,6845
2913,6840
2914,6887
2915,6975
2916,6913
2917,6813
2918,6880
2919,6869
2920,6902
2921,6924
2922,6947
2923,6939
2924,6893
2925,6850
2926,6886
2927,6847
2928,6877
2929,6900
2930,6860
2931,6897
2932,6887
2933,6995
2934,6906
2935,7002
2936,6954
2937,6885
2938,6897
2939,6938
2940,6918
2941,6930
2942,6954
2943,6960
2944,6934
2945,6954
2946,6928
2947,6940
2948,6956
2949,6852
2950,6863
2951,6947
2952,6918
2953,6881
2954,6872
2955,6840
2956,6920
2957,6885
2958,6961
2959,6930
2960,6883
2961,7012
2962,6980
2963,6961
2964,6907
2965,6967
2966,6940
2967,6898
2968,6836
2969,6828
2970,6853
2971,6935
2972,6923
2973,6943
2974,6939
2975,6949
2976,7001
2977,6996
2978,6891
2979,6973
2980,6903
2981,6972
2982,7018
2983,6990
2984,6907
2985,6853
2986,6887
2987,6850
2988,6898
2989,6971
2990,7067
2991,7031
2992,6865
2993,6882
2994,6908
2995,7020
2996,6970
2997,7080
2998,7145
2999,7058
3000,7037
3001,7046
3002,7035
3003,7013
3004,6960
3005,7038
3006,7091
3007,7051
3008,6907
3009,6898
3010,6865
3011,6816
3012,6859
3013,6970
3014,6961
3015,6952
3016,6967
3017,7089
3018,6992
3019,6972
3020,6935
3021,6890
3022,6944
3023,6960
3024,7017
3025,7009
3026,7008
3027,7009
3028,7024
3029,7029
3030,6934
3031,7014
3032,7068
3033,6983
3034,6979
3035,6992
3036,7013
3037,6942
3038,6964
3039,7073
3040,6996
3041,6969
3042,7014
3043,7056
3044,7035
3045,6986
3046,7008
3047,6991
3048,6918
3049,6954
3050,7015
3051,7053
3052,7053
3053,7002
3054,7036
3055,6996
3056,6977
3057,7038
3058,7019
3059,7027
3060,6956
3061,6879
3062,6950
3063,7073
3064,7054
3065,6949
3066,6983
3067,6916
3068,6913
3069,6886
3070,6900
3071,6922
3072,6922
3073,6886
3074,6949
3075,7179
3076,7062
3077,7015
3078,6987
3079,6949
3080,6942
3081,6965
3082,6986
3083,7074
3084,7032
3085,6956
3086,6956
3087,6981
3088,6938
3089,6976
3090,6930
3091,6962
3092,6932
3093,7062
3094,6989
3095,7016
3096,7069
3097,7068
3098,7027
3099,7007
3100,6949
3101,6997
3102,6966
3103,6928
3104,7044
3105,6944
3106,6866
3107,6941
3108,7093
3109,7056
3110,7006
3111,6978
3112,6982
3113,6959
3114,6909
3115,6944
3116,7019
3117,7008
3118,6961
3119,6970
3120,6988
3121,7023
3122,7029
3123,7018
3124,6978
3125,6979
3126,6916
3127,6951
3128,7018
3129,6982
3130,6979
3131,6981
3132,6958
3133,6904
3134,6971
3135,6930
3136,7022
3137,6960
3138,6990
3139,6971
3140,6928
3141,6967
3142,7017
3143,6940
3144,6963
3145,6916
3146,6976
3147,6940
3148,6961
3149,6920
3150,6935
3151,6919
3152,6946
3153,6968
3154,6990
3155,6974
3156,6933
3157,6954
3158,7000
3159,6997
3160,6938
3161,6903
3162,6954
3163,6983
3164,6922
3165,6929
3166,6938
3167,6959
3168,6919
3169,6889
3170,6954
3171,7018
3172,6979
3173,6887
3174,6996
3175,6996
3176,6921
3177,6999
3178,7055
3179,7089
3180,7026
3181,6966
3182,7045
3183,7062
3184,7041
3185,7010
3186,7018
3187,6895
3188,6930
3189,6878
3190,7115
3191,6908
3192,6918
3193,6925
3194,6873
3195,6978
3196,6977
3197,6967
3198,6890
3199,6924
3200,6876
3201,6918
3202,6912
3203,6978
3204,6940
3205,6900
3206,6975
3207,6973
3208,6970
3209,7034
3210,6915
3211,6907
3212,6897
3213,6903
3214,6913
3215,7029
3216,7177
3217,7014
3218,6930
3219,7018
3220,7004
3221,7041
3222,7029
3223,7047
3224,7053
3225,7080
3226,7077
3227,7076
3228,6967
3229,6985
3230,7019
3231,6968
3232,6986
3233,7033
3234,7137
3235,6976
3236,7070
3237,6963
3238,6960
3239,6923
3240,7044
3241,6969
3242,6941
3243,6886
3244,6869
3245,6882
3246,6892
3247,6927
3248,6946
3249,6887
3250,6974
3251,6948
3252,7028
3253,6975
3254,6931
3255,6893
3256,6919
3257,6961
3258,6951
3259,7025
3260,7052
3261,6990
3262,6887
3263,6897
3264,6886
3265,7003
3266,7135
3267,7056
3268,7079
3269,6999
3270,7011
3271,7005
3272,6964
3273,7061
3274,6996
3275,7034
3276,7021
3277,6963
3278,7008
3279,6994
3280,6988
3281,7040
3282,7032
3283,6971
3284,6960
3285,6985
3286,7034
3287,7033
3288,7057
3289,6994
3290,7091
3291,7050
3292,6984
3293,6983
3294,7039
3295,7029
3296,6901
3297,6938
3298,6887
3299,6890
3300,6930
3301,6862
3302,6883
3303,6893
3304,6860
3305,6908
3306,6898
3307,6926
3308,6978
3309,6938
3310,6933
3311,6998
3312,7019
3313,6887
3314,7034
3315,6992
3316,7058
3317,6925
3318,6953
3319,6942
3320,6952
3321,6867
3322,7024
3323,7005
3324,6903
3325,6895
3326,6968
3327,6951
3328,6961
3329,6981
3330,6939
3331,6909
3332,6999
3333,6996
3334,6911
3335,6982
3336,6957
3337,6957
3338,7133
3339,7057
3340,6945
3341,7045
3342,7101
3343,7035
3344,6992
3345,6927
3346,6942
3347,6947
3348,6929
3349,7005
3350,6931
3351,7001
3352,7018
3353,6902
3354,6932
3355,6958
3356,6925
3357,6883
3358,6983
3359,6988
3360,6938
3361,6940
3362,6983
3363,7057
3364,6958
3365,6919
3366,6945
3367,6961
3368,6906
3369,6897
3370,7013
3371,6990
3372,6943
3373,6945
3374,6897
3375,6917
3376,6914
3377,6899
3378,6906
3379,6911
3380,6920
3381,6858
3382,6961
3383,6938
3384,6905
3385,6930
3386,6951
3387,6881
3388,6851
3389,6943
3390,6979
3391,6920
3392,6885
3393,6819
3394,6810
3395,6831
3396,6849
3397,6894
3398,6920
3399,6961
3400,7022
3401,6953
3402,6987
3403,6931
3404,6870
3405,6883
3406,6876
3407,6964
3408,6951
3409,6947
3410,6916
3411,6873
3412,6880
3413,6986
3414,6898
3415,6905
3416,6883
3417,6916
3418,6906
3419,6977
3420,6926
3421,6947
3422,6952
3423,6852
3424,6824
3425,6992
3426,7034
3427,6953
3428,6942
3429,7051
3430,7078
3431,7035
3432,7041
3433,7036
3434,7012
3435,6934
3436,7029
3437,6992
3438,6991
3439,6898
3440,6972
3441,7106
3442,7081
3443,6962
3444,6935
3445,6932
3446,6992
3447,6987
3448,7017
3449,7024
3450,6932
3451,6942
3452,6941
3453,6941
3454,6959
3455,7045
3456,6959
3457,6952
3458,6890
3459,6954
3460,6927
3461,6895
3462,6963
3463,6999
3464,6884
3465,6843
3466,6907
3467,6894
3468,6914
3469,6948
3470,6926
3471,6928
3472,6913
3473,6854
3474,6948
3475,6960
3476,7007
3477,6908
3478,6933
3479,6927
3480,6893
3481,6967
3482,6964
3483,6956
3484,6970
3485,7011
3486,6959
3487,6967
3488,6892
3489,6919
3490,6898
3491,6909
3492,6912
3493,6939
3494,6976
3495,6971
3496,7074
3497,6951
3498,6913
3499,6889
3500,6864
3501,6830
3502,6899
3503,6937
3504,6903
3505,6967
3506,6870
3507,6925
3508,6919
3509,6985
3510,7012
3511,6992
3512,7009
3513,7045
3514,6887
3515,6939
3516,6935
3517,6969
3518,6984
3519,6942
3520,6932
3521,6906
3522,6895
3523,6953
3524,7023
3525,6950
3526,6934
3527,6894
3528,6912
3529,6838
3530,6893
3531,6920
3532,6984
3533,6965
3534,6955
3535,6954
3536,6916
3537,6897
3538,6929
3539,6985
3540,6917
3541,7017
3542,7031
3543,6999
3544,7009
3545,7023
3546,6984
3547,6911
3548,6917
3549,6912
3550,6908
3551,6881
3552,6887
3553,7005
3554,6999
3555,6987
3556,6989
3557,6921
3558,6969
3559,6957
3560,6952
3561,6959
3562,6952
3563,6993
3564,7027
3565,7012
3566,7050
3567,6894
3568,6862
3569,6897
3570,6886
3571,6867
3572,6898
3573,6981
3574,6997
3575,6902
3576,6963
3577,6974
3578,6932
3579,6946
3580,7012
3581,6915
3582,6933
3583,6958
3584,6934
3585,6902
3586,6965
3587,7052
3588,6965
3589,6999
3590,6955
3591,7014
3592,7056
3593,7003
3594,6986
3595,7001
3596,6948
3597,6959
3598,6924
3599,6934
3600,6986
3601,6939
3602,6944
3603,6896
3604,6966
3605,6961
3606,6948
3607,6947
3608,6915
3609,6921
3610,6946
3611,6974
3612,6954
3613,6981
3614,6988
3615,6921
3616,6967
3617,6936
3618,6939
3619,6958
3620,6963
3621,6962
3622,7062
3623,7117
3624,7115
3625,7006
3626,6987
3627,6995
3628,6963
3629,7027
3630,7012
3631,6994
3632,6968
3633,7003
3634,6916
3635,7005
3636,7007
3637,6986
3638,6961
3639,6930
3640,6972
3641,7027
3642,7096
3643,7091
3644,7056
3645,7159
3646,7035
3647,7069
3648,7153
3649,7054
3650,6910
3651,6991
3652,7040
3653,6935
3654,6887
3655,6935
3656,6893
3657,6914
3658,6973
3659,6909
3660,6916
3661,6960
3662,6954
3663,6935
3664,6987
3665,7017
3666,6962
3667,7013
3668,6973
3669,7012
3670,6894
3671,7008
3672,7050
3673,6943
3674,6922
3675,7010
3676,6966
3677,7022
3678,7068
3679,6956
3680,6962
3681,6915
3682,6993
3683,7017
3684,6998
3685,6906
3686,6915
3687,6973
3688,7043
3689,6980
3690,6830
3691,6939
3692,6934
3693,6948
3694,6975
3695,6993
3696,6936
3697,7055
3698,6954
3699,6916
3700,6952
3701,6933
3702,6891
3703,6870
3704,6869
3705,6906
3706,6936
3707,6934
3708,6978
3709,6919
3710,6876
3711,6900
3712,6886
3713,6908
3714,6916
3715,6852
3716,6905
3717,6911
3718,6874
3719,6868
3720,6859
3721,6925
3722,6939
3723,6987
3724,6895
3725,6910
3726,6949
3727,6933
3728,6923
3729,6900
3730,7000
3731,6971
3732,6887
3733,7015
3734,6994
3735,6900
3736,6913
3737,6916
3738,6954
3739,7020
3740,6924
3741,6951
3742,6879
3743,7005
3744,6984
3745,6931
3746,7011
3747,6948
3748,6935
3749,6930
3750,6986
3751,6892
3752,6966
3753,6911
3754,6927
3755,6845
3756,6824
3757,6892
3758,6978
3759,6907
3760,6950
3761,6920
3762,6949
3763,7027
3764,6988
3765,6954
3766,7062
3767,6968
3768,6988
3769,6993
3770,7002
3771,7038
3772,7111
3773,7122
3774,7015
3775,7085
3776,6953
3777,7011
3778,6901
3779,6951
3780,6972
3781,6961
3782,6902
3783,6918
3784,6963
3785,6979
3786,6969
3787,6926
3788,6916
3789,6929
3790,6952
3791,7018
3792,6973
3793,6958
3794,6980
3795,7036
3796,7053
3797,6981
3798,6964
3799,6961
3800,6936
3801,6906
3802,6917
3803,7012
3804,6967
3805,6978
3806,6899
3807,6899
3808,6961
3809,6947
3810,6885
3811,6876
3812,6999
3813,6959
3814,6876
3815,6948
3816,6966
3817,6933
3818,6933
3819,6915
3820,6923
3821,6897
3822,6946
3823,6897
3824,6939
3825,6984
3826,6880
3827,7014
3828,7020
3829,7010
3830,6950
3831,6907
3832,6822
3833,6797
3834,6900
3835,6886
3836,6899
3837,6955
3838,6938
3839,6900
3840,6919
3841,6952
3842,6945
3843,6787
3844,6800
3845,6862
3846,6858
3847,6873
3848,6883
3849,6862
3850,6865
3851,6852
3852,6899
3853,6937
3854,6926
3855,6854
3856,6867
3857,6980
3858,6983
3859,6898
3860,6979
3861,6946
3862,6839
3863,6969
3864,6947
3865,6912
3866,7055
3867,6943
3868,6974
3869,6868
3870,6902
3871,6843
3872,6986
3873,6970
3874,6957
3875,6961
3876,6910
3877,6904
3878,6927
3879,6953
3880,6927
3881,6939
3882,6954
3883,6911
3884,6844
3885,6955
3886,6918
3887,6838
3888,6888
3889,6899
3890,6830
3891,6844
3892,6881
3893,6943
3894,6967
3895,6961
3896,6883
3897,6942
3898,6940
3899,6864
3900,6851
3901,6794
3902,6878
3903,7010
3904,6999
3905,6935
3906,6907
3907,7024
3908,6965
3909,6932
3910,6926
3911,6975
3912,6896
3913,6955
3914,6908
3915,6903
3916,6818
3917,6797
3918,6901
3919,6918
3920,7017
3921,6917
3922,6886
3923,6852
3924,6886
3925,6900
3926,6988
3927,6903
3928,6884
3929,6918
3930,6910
3931,6933
3932,6886
3933,6893
3934,6926
3935,6958
3936,6945
3937,6872
3938,6886
3939,6987
3940,7075
3941,7038
3942,6945
3943,6904
3944,6950
3945,6965
3946,7028
3947,6890
3948,6856
3949,6895
3950,6947
3951,6918
3952,6875
3953,6872
3954,6909
3955,7012
3956,7098
3957,7068
3958,7025
3959,7028
3960,6949
3961,6966
3962,7012
3963,7062
3964,7074
3965,6934
3966,7022
3967,7079
3968,6971
3969,6978
3970,6947
3971,6936
3972,6913
3973,6924
3974,6956
3975,6836
3976,6801
3977,6931
3978,6916
3979,6933
3980,6880
3981,6953
3982,6810
3983,6921
3984,6963
3985,6996
3986,6958
3987,6894
3988,6914
3989,6898
3990,6922
3991,6922
3992,6835
3993,6943
3994,7043
3995,6905
3996,6898
3997,6963
3998,6960
3999,6929
4000,6893
4001,7008
4002,7032
4003,6978
4004,6990
4005,6980
4006,6990
4007,7058
4008,7019
4009,6982
4010,6935
4011,6924
4012,6896
4013,6908
4014,6923
4015,7009
4016,6990
4017,6944
4018,6953
4019,6931
4020,6987
4021,6983
4022,7048
4023,7007
4024,6990
4025,6995
4026,6997
4027,7035
4028,6963
4029,6905
4030,6877
4031,6838
4032,6832
4033,6887
4034,6842
4035,6968
4036,6927
4037,6883
4038,6892
4039,6777
4040,6878
4041,6914
4042,6997
4043,6945
4044,6986
4045,6986
4046,6965
4047,7019
4048,6970
4049,6933
4050,6965
4051,7005
4052,6931
4053,6960
4054,6943
4055,6921
4056,6949
4057,6936
4058,6953
4059,6961
4060,6925
4061,6941
4062,6928
4063,6875
4064,6887
4065,6888
4066,6949
4067,6942
4068,6863
4069,6905
4070,7022
4071,6958
4072,6910
4073,6972
4074,6923
4075,6941
4076,7001
4077,6936
4078,6962
4079,6897
4080,6970
4081,6940
4082,6966
4083,6973
4084,6994
4085,7052
4086,7035
4087,6965
4088,6954
4089,6985
4090,6927
4091,6974
4092,7024
4093,7036
4094,6887
4095,6912
4096,6909
4097,6973
4098,6892
4099,6916
4100,7002
4101,6960
4102,6903
4103,6923
4104,7008
4105,6986
4106,6956
4107,6923
4108,6975
4109,7055
4110,6964
4111,7000
4112,7035
4113,7105
4114,7198
4115,7186
4116,7000
4117,6961
4118,6951
4119,6909
4120,6870
4121,6895
4122,6963
4123,6837
4124,6867
4125,6906
4126,6892
4127,6892
4128,6890
4129,6854
4130,6885
4131,6811
4132,6825
4133,6872
4134,6973
4135,6959
4136,6952
4137,6951
4138,6911
4139,6956
4140,6956
4141,6969
4142,6899
4143,6910
4144,6866
4145,6894
4146,6927
4147,6966
4148,6904
4149,6909
4150,6938
4151,6941
4152,7017
4153,6900
4154,6887
4155,6886
4156,6864
4157,6905
4158,6947
4159,6943
4160,7015
4161,6937
4162,6887
4163,6999
4164,7114
4165,6954
4166,6999
4167,6978
4168,6943
4169,6958
4170,6925
4171,6961
4172,6952
4173,7045
4174,6941
4175,6880
4176,6918
4177,6887
4178,6998
4179,7000
4180,7014
4181,6995
4182,6948
4183,7006
4184,7065
4185,6980
4186,7009
4187,6960
4188,7021
4189,6970
4190,6881
4191,6915
4192,6920
4193,6916
4194,6898
4195,6887
4196,6957
4197,7012
4198,6987
4199,6922
4200,6991
4201,6995
4202,7009
4203,6960
4204,6965
4205,6954
4206,7006
4207,6957
4208,6906
4209,6896
4210,6883
4211,7093
4212,7072
4213,6919
4214,6940
4215,6956
4216,6896
4217,6890
4218,6905
4219,6958
4220,6901
4221,6948
4222,6918
4223,6961
4224,6951
4225,6879
4226,6830
4227,6960
4228,6894
4229,6927
4230,6904
4231,6867
4232,6960
4233,6895
4234,6999
4235,6961
4236,6861
4237,6889
4238,6926
4239,6887
4240,6903
4241,6918
4242,6915
4243,6969
4244,6988
4245,6855
4246,6928
4247,6903
4248,7009
4249,6996
4250,7045
4251,7009
4252,6994
4253,6956
4254,6912
4255,7035
4256,7015
4257,6999
4258,6930
4259,6903
4260,6889
4261,7036
4262,6997
4263,6911
4264,6944
4265,6945
4266,6895
4267,6796
4268,6864
4269,6813
4270,6853
4271,6854
4272,6758
4273,6830
4274,6853
4275,7001
4276,6948
4277,6996
4278,6955
4279,6942
4280,7016
4281,6965
4282,6955
4283,6925
4284,6956
4285,7009
4286,6979
4287,6965
4288,6946
4289,6896
4290,6945
4291,6964
4292,6909
4293,6902
4294,6899
4295,6942
4296,6878
4297,6839
4298,6950
4299,6953
4300,6918
4301,6901
4302,6949
4303,6938
4304,6968
4305,6910
4306,6911
4307,6921
4308,6915
4309,6919
4310,6915
4311,6949
4312,6938
4313,7009
4314,7009
4315,7158
4316,6993
4317,7015
4318,7131
4319,6996
4320,7049
4321,7041
4322,6987
4323,7086
4324,7039
4325,7011
4326,6934
4327,7016
4328,6963
4329,7018
4330,6992
4331,7026
4332,7003
4333,7023
4334,7035
4335,6980
4336,6926
4337,7013
4338,6896
4339,6895
4340,6878
4341,6984
4342,7000
4343,6998
4344,6986
4345,7017
4346,6981
4347,6949
4348,6910
4349,6886
4350,6867
4351,6850
4352,6877
4353,6899
4354,6868
4355,6884
4356,6858
4357,6919
4358,6886
4359,6892
4360,6916
4361,7004
4362,6936
4363,6897
4364,6892
4365,6888
4366,6897
4367,6933
4368,6887
4369,6900
4370,6915
4371,6877
4372,6814
4373,6890
4374,6955
4375,6927
4376,6943
4377,6995
4378,6923
4379,6942
4380,6899
4381,6829
4382,6855
4383,6891
4384,6938
4385,6918
4386,6914
4387,6850
4388,6942
4389,7014
4390,6930
4391,6934
4392,6945
4393,6945
4394,6920
4395,6972
4396,6875
4397,6951
4398,7025
4399,6956
4400,7004
4401,6917
4402,6922
4403,6974
4404,7028
4405,6856
4406,6973
4407,7015
4408,7003
4409,6959
4410,6892
4411,6968
4412,6943
4413,6954
4414,6968
4415,6946
4416,6943
4417,6977
4418,6996
4419,6947
4420,7098
4421,7043
4422,6993
4423,6985
4424,6913
4425,7021
4426,6982
4427,7070
4428,7196
4429,7028
4430,6951
4431,6862
4432,6947
4433,6986
4434,6992
4435,6909
4436,6934
4437,7009
4438,6938
4439,6927
4440,7008
4441,7057
4442,6944
4443,6936
4444,7034
4445,7045
4446,7142
4447,7074
4448,7111
4449,7006
4450,7048
4451,7048
4452,7097
4453,7008
4454,7151
4455,7123
4456,7206
4457,7060
4458,7065
4459,7202
4460,7126
4461,7109
4462,7143
4463,7043
4464,6914
4465,6924
4466,6812
4467,6844
4468,6985
4469,6996
4470,7002
4471,7031
4472,7081
4473,7032
4474,7060
4475,7035
4476,6974
4477,6996
4478,6963
4479,6987
4480,7041
4481,7012
4482,7006
4483,7009
4484,7039
4485,7034
4486,7014
4487,7040
4488,7012
4489,6960
4490,7010
4491,6962
4492,6979
4493,7040
4494,7050
4495,7027
4496,7040
4497,7018
4498,6984
4499,6918
4500,7023
4501,7085
4502,6987
4503,6934
4504,6922
4505,6898
4506,6928
4507,6909
4508,6899
4509,7007
4510,7015
4511,7042
4512,7058
4513,7143
4514,7008
4515,6961
4516,6943
4517,6975
4518,6910
4519,6902
4520,6920
4521,6931
4522,7020
4523,6960
4524,6991
4525,7060
4526,6923
4527,7016
4528,7100
4529,7035
4530,7011
4531,6934
4532,6923
4533,6939
4534,6923
4535,6880
4536,6893
4537,6967
4538,6832
4539,6904
4540,6952
4541,7001
4542,7100
4543,7111
4544,7071
4545,6984
4546,7108
4547,7076
4548,7065
4549,7009
4550,6924
4551,7049
4552,7075
4553,7015
4554,6927
4555,6998
4556,7019
4557,7044
4558,7096
4559,7099
4560,7102
4561,7004
4562,7048
4563,7109
4564,7077
4565,7098
4566,7047
4567,6965
4568,6913
4569,6988
4570,6967
4571,6956
4572,7032
4573,7049
4574,7062
4575,7063
4576,6996
4577,6917
4578,6996
4579,7015
4580,7015
4581,6941
4582,6903
4583,6907
4584,6983
4585,6929
4586,6947
4587,6961
4588,6885
4589,6822
4590,6893
4591,6929
4592,6926
4593,6981
4594,6975
4595,7029
4596,6924
4597,6985
4598,6976
4599,7102
4600,7113
4601,7107
4602,7003
4603,7082
4604,6983
4605,7101
4606,7002
4607,6964
4608,7003
4609,7011
4610,7025
4611,7048
4612,6971
4613,7024
4614,7034
4615,6997
4616,6961
4617,6913
4618,6915
4619,6976
4620,6990
4621,7083
4622,6977
4623,6998
4624,6998
4625,6946
4626,6961
4627,7001
4628,6972
4629,6986
4630,7079
4631,6927
4632,6898
4633,7038
4634,7097
4635,7023
4636,6997
4637,6879
4638,6972
4639,6944
4640,6999
4641,7019
4642,6953
4643,7012
4644,6970
4645,6941
4646,6909
4647,6960
4648,6968
4649,7004
4650,7006
4651,7010
4652,7009
4653,6909
4654,6891
4655,6961
4656,6988
4657,6961
4658,6902
4659,6968
4660,6990
4661,7122
4662,6983
4663,6951
4664,7008
4665,6940
4666,6886
4667,6946
4668,6888
4669,6935
4670,6925
4671,6938
4672,6942
4673,6978
4674,6969
4675,6981
4676,6952
4677,6889
4678,6916
4679,7045
4680,7055
4681,6950
4682,6868
4683,6937
4684,7005
4685,7017
4686,7012
4687,6971
4688,6936
4689,6943
4690,6867
4691,6893
4692,6874
4693,7006
4694,7046
4695,6960
4696,6960
4697,6928
4698,6850
4699,7012
4700,7081
4701,7047
4702,7084
4703,6978
4704,7037
4705,7019
4706,7073
4707,6943
4708,6982
4709,6949
4710,6953
4711,6909
4712,7007
4713,7079
4714,7033
4715,6945
4716,6961
4717,6914
4718,6926
4719,7006
4720,6931
4721,6885
4722,6965
4723,7023
4724,6992
4725,6952
4726,6985
4727,6971
4728,7040
4729,7059
4730,6952
4731,6887
4732,6917
4733,6924
4734,6890
4735,6992
4736,7074
4737,7025
4738,7002
4739,7119
4740,7078
4741,7005
4742,6980
4743,6988
4744,7007
4745,7031
4746,7065
4747,7077
4748,7092
4749,7063
4750,7063
4751,7030
4752,7002
4753,6931
4754,6888
4755,6887
4756,6890
4757,6918
4758,6985
4759,7028
4760,7053
4761,6997
4762,6946
4763,6961
4764,6946
4765,7005
4766,7072
4767,7013
4768,7027
4769,7020
4770,7053
4771,7005
4772,6927
4773,6965
4774,6949
4775,7104
4776,7053
4777,7057
4778,6938
4779,6941
4780,6910
4781,6862
4782,6893
4783,7008
4784,6909
4785,6856
4786,6960
4787,6905
4788,6862
4789,6899
4790,6946
4791,6896
4792,6930
4793,6944
4794,6952
4795,7003
4796,7069
4797,6981
4798,6942
4799,6964
4800,7008
4801,7062
4802,7013
4803,6989
4804,6976
4805,6907
4806,6941
4807,6923
4808,6965
4809,6912
4810,6958
4811,6940
4812,6994
4813,6920
4814,6916
4815,6951
4816,6979
4817,6978
4818,6965
4819,6917
4820,6887
4821,7004
4822,6962
4823,6995
4824,7012
4825,6984
4826,6980
4827,6993
4828,6873
4829,6904
