MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1626,0.89726,0.817292,-0.370281
1627,0.89726,0.817292,-0.370281
1628,0.897135,0.831446,-0.33697
1629,0.897135,0.831446,-0.33697
1630,0.895869,0.828599,-0.340596
1631,0.895869,0.828599,-0.340596
1632,0.896492,0.822043,-0.357694
1633,0.896492,0.822043,-0.357694
1634,0.896492,0.822043,-0.357694
1635,0.90217,0.835365,-0.340699
1636,0.898029,0.823036,-0.359259
1637,0.898029,0.823036,-0.359259
1638,0.89797,0.825202,-0.354106
1639,0.897391,0.830799,-0.339241
1640,0.898073,0.823106,-0.359209
1641,0.895667,0.827969,-0.341594
1642,0.899607,0.834589,-0.33579
1643,0.898024,0.84146,-0.313675
1644,0.899807,0.830747,-0.345705
1645,0.901583,0.837788,-0.333112
1646,0.896593,0.836765,-0.322029
1647,0.898036,0.837219,-0.324859
1648,0.892075,0.829947,-0.327086
1649,0.897362,0.840768,-0.313636
1650,0.897362,0.840768,-0.313636
1651,0.897362,0.840768,-0.313636
1652,0.898875,0.833109,-0.3375
1653,0.889701,0.812146,-0.363299
1654,0.889701,0.812146,-0.363299
1655,0.889701,0.812146,-0.363299
1656,0.889701,0.812146,-0.363299
1657,0.896372,0.818577,-0.365258
1658,0.896372,0.818577,-0.365258
1659,0.896372,0.818577,-0.365258
1660,0.896372,0.818577,-0.365258
1661,0.896372,0.818577,-0.365258
1662,0.896372,0.818577,-0.365258
1663,0.896372,0.818577,-0.365258
1664,0.894944,0.794443,-0.412051
1665,0.898383,0.806828,-0.395121
1666,0.898383,0.806828,-0.395121
1667,0.902987,0.810238,-0.398624
1668,0.902987,0.810238,-0.398624
1669,0.902987,0.810238,-0.398624
1670,0.902987,0.810238,-0.398624
1671,0.903134,0.821455,-0.375316
1672,0.905958,0.828427,-0.366698
1673,0.905958,0.828427,-0.366698
1674,0.905958,0.828427,-0.366698
1675,0.898448,0.821146,-0.364591
1676,0.898448,0.821146,-0.364591
1677,0.902702,0.837444,-0.336984
1678,0.896108,0.824909,-0.350051
1679,0.895631,0.811277,-0.379453
1680,0.901189,0.818564,-0.376954
1681,0.901179,0.832986,-0.343886
1682,0.901179,0.832986,-0.343886
1683,0.901179,0.832986,-0.343886
1684,0.901179,0.832986,-0.343886
1685,0.897937,0.838011,-0.322535
1686,0.899624,0.826673,-0.354874
1687,0.897066,0.831985,-0.335454
1688,0.90044,0.83541,-0.33598
1689,0.905991,0.847001,-0.321571
1690,0.905991,0.847001,-0.321571
1691,0.905991,0.847001,-0.321571
1692,0.896637,0.848409,-0.290105
1693,0.896637,0.848409,-0.290105
1694,0.898275,0.82755,-0.34937
1695,0.900964,0.814981,-0.384111
1696,0.90064,0.816007,-0.381161
1697,0.90064,0.816007,-0.381161
1698,0.90064,0.816007,-0.381161
1699,0.90064,0.816007,-0.381161
1700,0.90064,0.816007,-0.381161
1701,0.90064,0.816007,-0.381161
1702,0.893763,0.80913,-0.379634
1703,0.893763,0.80913,-0.379634
1704,0.890821,0.808786,-0.373399
1705,0.894701,0.807971,-0.384281
1706,0.889704,0.827894,-0.325829
1707,0.893329,0.83138,-0.326871
1708,0.892256,0.828431,-0.331394
1709,0.897285,0.824069,-0.355009
1710,0.894934,0.821429,-0.355193
1711,0.893054,0.814248,-0.366805
1712,0.896403,0.7964,-0.411442
1713,0.896403,0.7964,-0.411442
1714,0.896672,0.784909,-0.43352
1715,0.897386,0.80184,-0.402933
1716,0.896074,0.791925,-0.41929
1717,0.896074,0.791925,-0.41929
1718,0.898279,0.78344,-0.439462
1719,0.898279,0.78344,-0.439462
1720,0.898279,0.78344,-0.439462
1721,0.898279,0.78344,-0.439462
1722,0.896301,0.759328,-0.476211
1723,0.895007,0.774385,-0.448738
1724,0.898593,0.779119,-0.44771
1725,0.895585,0.778687,-0.442401
1726,0.902096,0.786239,-0.442273
1727,0.898182,0.78928,-0.428681
1728,0.902198,0.775139,-0.461651
1729,0.898593,0.792561,-0.423456
1730,0.898593,0.792561,-0.423456
1731,0.898593,0.792561,-0.423456
1732,0.89915,0.792885,-0.424032
1733,0.898305,0.792625,-0.422726
1734,0.903408,0.792883,-0.432993
1735,0.897646,0.774779,-0.453306
1736,0.896652,0.755197,-0.483385
1737,0.896652,0.755197,-0.483385
1738,0.889954,0.774877,-0.437701
1739,0.89714,0.781646,-0.440329
1740,0.89714,0.781646,-0.440329
1741,0.89714,0.781646,-0.440329
1742,0.89714,0.781646,-0.440329
1743,0.901125,0.805388,-0.404199
1744,0.895561,0.805926,-0.390529
1745,0.90124,0.810034,-0.395068
1746,0.894941,0.80996,-0.380638
1747,0.894941,0.80996,-0.380638
1748,0.900227,0.81973,-0.372091
1749,0.898345,0.834835,-0.331774
1750,0.895719,0.836046,-0.321464
1751,0.902226,0.834063,-0.344023
1752,0.902529,0.815595,-0.386476
1753,0.902529,0.815595,-0.386476
1754,0.902529,0.815595,-0.386476
1755,0.904508,0.819785,-0.382214
1756,0.902444,0.81275,-0.392228
1757,0.898368,0.811874,-0.384613
1758,0.901206,0.81973,-0.374454
1759,0.901206,0.81973,-0.374454
1760,0.901206,0.81973,-0.374454
1761,0.901206,0.81973,-0.374454
1762,0.901206,0.81973,-0.374454
1763,0.903324,0.830424,-0.355515
1764,0.902406,0.818429,-0.380146
1765,0.902406,0.818429,-0.380146
1766,0.902903,0.816556,-0.385319
1767,0.902903,0.816556,-0.385319
1768,0.900682,0.807724,-0.398511
1769,0.900682,0.807724,-0.398511
1770,0.903126,0.808941,-0.40156
1771,0.903126,0.808941,-0.40156
1772,0.903126,0.808941,-0.40156
1773,0.903126,0.808941,-0.40156
1774,0.901988,0.809485,-0.39789
1775,0.900754,0.807468,-0.399193
1776,0.900461,0.789055,-0.433846
1777,0.905104,0.797734,-0.427591
1778,0.900131,0.789549,-0.43226
1779,0.902616,0.783251,-0.44859
1780,0.899064,0.755888,-0.486775
1781,0.898402,0.762241,-0.475515
1782,0.898402,0.762241,-0.475515
1783,0.898402,0.762241,-0.475515
1784,0.898402,0.762241,-0.475515
1785,0.896773,0.763826,-0.469864
1786,0.90025,0.74758,-0.501571
1787,0.90025,0.74758,-0.501571
1788,0.901023,0.726131,-0.533456
1789,0.901023,0.726131,-0.533456
1790,0.901023,0.726131,-0.533456
1791,0.901023,0.726131,-0.533456
1792,0.901297,0.756141,-0.490496
1793,0.901297,0.756141,-0.490496
1794,0.901297,0.756141,-0.490496
1795,0.901297,0.756141,-0.490496
1796,0.901297,0.756141,-0.490496
1797,0.894979,0.749363,-0.48933
1798,0.894979,0.749363,-0.48933
1799,0.892878,0.740035,-0.499579
1800,0.896742,0.72409,-0.528999
1801,0.896742,0.72409,-0.528999
1802,0.900637,0.73235,-0.524224
1803,0.900637,0.73235,-0.524224
1804,0.899189,0.72491,-0.532021
1805,0.899623,0.743054,-0.507143
1806,0.899623,0.743054,-0.507143
1807,0.896589,0.737692,-0.50959
1808,0.896589,0.737692,-0.50959
1809,0.900311,0.735875,-0.518698
1810,0.903344,0.765846,-0.479073
1811,0.903344,0.765846,-0.479073
1812,0.903344,0.765846,-0.479073
1813,0.897997,0.741481,-0.506561
1814,0.900047,0.747297,-0.501628
1815,0.900047,0.747297,-0.501628
1816,0.899205,0.748818,-0.497837
1817,0.905513,0.752596,-0.50354
1818,0.898445,0.759641,-0.479739
1819,0.900034,0.746043,-0.50347
1820,0.900533,0.754115,-0.49221
1821,0.894464,0.752191,-0.484019
1822,0.89492,0.73862,-0.505294
1823,0.896356,0.71114,-0.54565
1824,0.898057,0.716688,-0.54117
1825,0.902405,0.709379,-0.557778
1826,0.902405,0.709379,-0.557778
1827,0.902405,0.709379,-0.557778
1828,0.902405,0.709379,-0.557778
1829,0.902405,0.709379,-0.557778
1830,0.902405,0.709379,-0.557778
1831,0.902405,0.709379,-0.557778
1832,0.90119,0.72362,-0.537139
1833,0.903684,0.753757,-0.498493
1834,0.903684,0.753757,-0.498493
1835,0.899162,0.763665,-0.474666
1836,0.899343,0.745296,-0.50334
1837,0.899936,0.763138,-0.476975
1838,0.899936,0.763138,-0.476975
1839,0.893081,0.746671,-0.489975
1840,0.893081,0.746671,-0.489975
1841,0.90151,0.763956,-0.478635
1842,0.892334,0.76765,-0.454943
1843,0.896511,0.766197,-0.465481
1844,0.895339,0.768413,-0.459536
1845,0.89531,0.778516,-0.442145
1846,0.897996,0.780329,-0.444391
1847,0.89959,0.781105,-0.446249
1848,0.892712,0.76374,-0.462207
1849,0.886227,0.77632,-0.427464
1850,0.886227,0.77632,-0.427464
1851,0.890699,0.784197,-0.42235
1852,0.890699,0.784197,-0.42235
1853,0.889816,0.799016,-0.391593
1854,0.889816,0.799016,-0.391593
1855,0.889816,0.799016,-0.391593
1856,0.889816,0.799016,-0.391593
1857,0.889816,0.799016,-0.391593
1858,0.887378,0.818662,-0.342391
1859,0.890231,0.812271,-0.364318
1860,0.893495,0.817549,-0.360481
1861,0.891392,0.831131,-0.322181
1862,0.894486,0.830701,-0.331724
1863,0.894486,0.830701,-0.331724
1864,0.894486,0.830701,-0.331724
1865,0.889594,0.842201,-0.286488
1866,0.898562,0.860886,-0.257466
1867,0.898562,0.860886,-0.257466
1868,0.898562,0.860886,-0.257466
1869,0.89837,0.862974,-0.24969
1870,0.89837,0.862974,-0.24969
1871,0.890749,0.846413,-0.277524
1872,0.892903,0.848911,-0.276813
1873,0.897241,0.858093,-0.262141
1874,0.897241,0.858093,-0.262141
1875,0.897241,0.858093,-0.262141
1876,0.897241,0.858093,-0.262141
1877,0.897241,0.858093,-0.262141
1878,0.889063,0.847996,-0.267087
1879,0.890334,0.851896,-0.258781
1880,0.89031,0.837785,-0.301276
1881,0.899499,0.856661,-0.27428
1882,0.897736,0.838328,-0.321149
1883,0.895363,0.828145,-0.340369
1884,0.895363,0.828145,-0.340369
1885,0.898729,0.845624,-0.30436
1886,0.898591,0.842677,-0.312025
1887,0.89631,0.839562,-0.313856
1888,0.899761,0.830202,-0.346892
1889,0.889769,0.816891,-0.352672
1890,0.889569,0.818179,-0.349165
1891,0.892665,0.809697,-0.375821
1892,0.892665,0.809697,-0.375821
1893,0.892665,0.809697,-0.375821
1894,0.890683,0.809181,-0.372211
1895,0.890683,0.809181,-0.372211
1896,0.890465,0.814534,-0.35981
1897,0.894547,0.822155,-0.352526
1898,0.894547,0.822155,-0.352526
1899,0.891628,0.827279,-0.332583
1900,0.89659,0.801361,-0.402112
1901,0.888889,0.813843,-0.357469
1902,0.897506,0.829515,-0.34267
1903,0.894463,0.819388,-0.358704
1904,0.885072,0.799562,-0.379543
1905,0.885072,0.799562,-0.379543
1906,0.885072,0.799562,-0.379543
1907,0.885535,0.793385,-0.393335
1908,0.891428,0.811679,-0.36854
1909,0.891428,0.811679,-0.36854
1910,0.887854,0.79065,-0.403926
1911,0.896878,0.784819,-0.434109
1912,0.903507,0.795615,-0.42816
1913,0.900449,0.782596,-0.445366
1914,0.900449,0.782596,-0.445366
1915,0.8947,0.78704,-0.425507
1916,0.8947,0.78704,-0.425507
1917,0.891751,0.774509,-0.44199
1918,0.894903,0.792682,-0.415339
1919,0.892929,0.795775,-0.405049
1920,0.897857,0.788687,-0.429091
1921,0.897857,0.788687,-0.429091
1922,0.897857,0.788687,-0.429091
1923,0.893682,0.788637,-0.420379
1924,0.889571,0.77695,-0.433226
1925,0.894508,0.756176,-0.477851
1926,0.894508,0.756176,-0.477851
1927,0.894508,0.756176,-0.477851
1928,0.894107,0.75634,-0.47684
1929,0.894107,0.75634,-0.47684
1930,0.895405,0.758262,-0.476222
1931,0.893044,0.773783,-0.445858
1932,0.894602,0.794682,-0.410844
1933,0.899597,0.783608,-0.441852
1934,0.894288,0.779748,-0.437886
1935,0.896821,0.793381,-0.418133
1936,0.899217,0.789297,-0.430814
1937,0.899279,0.783416,-0.441544
1938,0.899279,0.783416,-0.441544
1939,0.894721,0.770654,-0.454554
1940,0.894721,0.770654,-0.454554
1941,0.894721,0.770654,-0.454554
1942,0.894721,0.770654,-0.454554
1943,0.896399,0.763501,-0.469678
1944,0.890957,0.752161,-0.477554
1945,0.885766,0.763511,-0.449035
1946,0.88896,0.760686,-0.460006
1947,0.890384,0.795056,-0.400836
1948,0.890384,0.795056,-0.400836
1949,0.890384,0.795056,-0.400836
1950,0.890834,0.806525,-0.378289
1951,0.890834,0.806525,-0.378289
1952,0.890834,0.806525,-0.378289
1953,0.898173,0.817235,-0.372615
1954,0.899554,0.83271,-0.340282
1955,0.899554,0.83271,-0.340282
1956,0.899554,0.83271,-0.340282
1957,0.898595,0.833805,-0.335025
1958,0.897781,0.837916,-0.322348
1959,0.893726,0.827045,-0.338738
1960,0.893726,0.827045,-0.338738
1961,0.887612,0.818679,-0.342958
1962,0.885142,0.808512,-0.360256
1963,0.887545,0.79708,-0.390384
1964,0.898061,0.757075,-0.483064
1965,0.898061,0.757075,-0.483064
1966,0.894604,0.75648,-0.47755
1967,0.894604,0.75648,-0.47755
1968,0.894604,0.75648,-0.47755
1969,0.894604,0.75648,-0.47755
1970,0.895151,0.758138,-0.475944
1971,0.898995,0.765768,-0.470949
1972,0.897281,0.763528,-0.471316
1973,0.897281,0.763528,-0.471316
1974,0.902018,0.798324,-0.4199
1975,0.900876,0.800549,-0.413159
1976,0.900876,0.800549,-0.413159
1977,0.900618,0.807751,-0.398309
1978,0.89805,0.810945,-0.385827
1979,0.89805,0.810945,-0.385827
1980,0.89805,0.810945,-0.385827
1981,0.902406,0.82337,-0.369321
1982,0.897148,0.807113,-0.391719
1983,0.899371,0.79008,-0.4297
1984,0.894288,0.79585,-0.40789
1985,0.894288,0.79585,-0.40789
1986,0.894288,0.79585,-0.40789
1987,0.894288,0.79585,-0.40789
1988,0.894288,0.79585,-0.40789
1989,0.897737,0.795586,-0.415901
1990,0.894981,0.799594,-0.402045
1991,0.898653,0.804092,-0.401264
1992,0.898653,0.804092,-0.401264
1993,0.898468,0.789488,-0.428899
1994,0.898468,0.789488,-0.428899
1995,0.896164,0.772504,-0.454256
1996,0.898132,0.771016,-0.460625
1997,0.903066,0.783171,-0.449634
1998,0.893788,0.770661,-0.452701
1999,0.898133,0.776077,-0.452046
2000,0.899111,0.76821,-0.467178
2001,0.894978,0.761737,-0.469831
2002,0.902107,0.752779,-0.497114
2003,0.902107,0.752779,-0.497114
2004,0.899404,0.737807,-0.514361
2005,0.89895,0.707993,-0.553948
2006,0.900328,0.713514,-0.54908
2007,0.900328,0.713514,-0.54908
2008,0.900328,0.713514,-0.54908
2009,0.900328,0.713514,-0.54908
2010,0.900309,0.713058,-0.549641
2011,0.900429,0.702456,-0.563319
2012,0.900429,0.702456,-0.563319
2013,0.900429,0.702456,-0.563319
2014,0.896741,0.675876,-0.589351
2015,0.896741,0.675876,-0.589351
2016,0.896741,0.675876,-0.589351
2017,0.894605,0.716368,-0.535851
2018,0.891881,0.718584,-0.528289
2019,0.896552,0.72298,-0.530194
2020,0.899565,0.723525,-0.534536
2021,0.89658,0.727194,-0.524447
2022,0.89658,0.727194,-0.524447
2023,0.90389,0.734125,-0.527331
2024,0.904574,0.72612,-0.539447
2025,0.904574,0.72612,-0.539447
2026,0.904574,0.72612,-0.539447
2027,0.901682,0.738882,-0.516801
2028,0.901624,0.723096,-0.53857
2029,0.901624,0.723096,-0.53857
2030,0.897922,0.727376,-0.526486
2031,0.899728,0.746923,-0.501615
2032,0.894073,0.747294,-0.490834
2033,0.894073,0.747294,-0.490834
2034,0.894073,0.747294,-0.490834
2035,0.893543,0.751435,-0.483492
2036,0.89518,0.771445,-0.454115
2037,0.899324,0.752079,-0.493114
2038,0.894099,0.753709,-0.480975
2039,0.894099,0.753709,-0.480975
2040,0.898186,0.749679,-0.494692
2041,0.898186,0.749679,-0.494692
2042,0.898186,0.749679,-0.494692
2043,0.898186,0.749679,-0.494692
2044,0.898186,0.749679,-0.494692
2045,0.893509,0.715974,-0.534546
2046,0.896417,0.72869,-0.522086
2047,0.896792,0.714448,-0.542034
2048,0.896792,0.714448,-0.542034
2049,0.896398,0.738393,-0.508239
2050,0.890622,0.724463,-0.518036
2051,0.885357,0.74483,-0.478629
2052,0.894237,0.768085,-0.457936
2053,0.894237,0.768085,-0.457936
2054,0.894111,0.754814,-0.47926
2055,0.893587,0.74316,-0.496196
2056,0.899499,0.726943,-0.529767
2057,0.899499,0.726943,-0.529767
2058,0.899499,0.726943,-0.529767
2059,0.899461,0.714993,-0.545725
2060,0.893792,0.727805,-0.51881
2061,0.893792,0.727805,-0.51881
2062,0.893792,0.727805,-0.51881
2063,0.894468,0.730849,-0.515686
2064,0.894468,0.730849,-0.515686
2065,0.892665,0.725398,-0.52024
2066,0.892665,0.725398,-0.52024
2067,0.893089,0.707921,-0.544477
2068,0.890727,0.69676,-0.554906
2069,0.890727,0.69676,-0.554906
2070,0.890727,0.69676,-0.554906
2071,0.893356,0.686395,-0.571793
2072,0.893356,0.686395,-0.571793
2073,0.897867,0.687384,-0.577641
2074,0.900637,0.708847,-0.555591
2075,0.900637,0.708847,-0.555591
2076,0.900637,0.708847,-0.555591
2077,0.894533,0.699809,-0.557186
2078,0.896386,0.70255,-0.556715
2079,0.896386,0.70255,-0.556715
2080,0.894416,0.727923,-0.51972
2081,0.894416,0.727923,-0.51972
2082,0.896597,0.724096,-0.528745
2083,0.896597,0.724096,-0.528745
2084,0.896581,0.707221,-0.551086
2085,0.900203,0.714723,-0.5473
2086,0.895166,0.706695,-0.549458
2087,0.895166,0.706695,-0.549458
2088,0.895336,0.721095,-0.530706
2089,0.895336,0.721095,-0.530706
2090,0.89419,0.72795,-0.519293
2091,0.896712,0.74277,-0.502379
2092,0.900811,0.731364,-0.525896
2093,0.900811,0.731364,-0.525896
2094,0.897853,0.708195,-0.551905
2095,0.893207,0.722285,-0.525475
2096,0.889025,0.698658,-0.549766
2097,0.890449,0.667359,-0.589519
2098,0.8984,0.698263,-0.56529
2099,0.899426,0.729533,-0.52607
2100,0.899426,0.729533,-0.52607
2101,0.90139,0.732807,-0.524879
2102,0.891655,0.714653,-0.533216
2103,0.893277,0.693468,-0.563069
2104,0.899967,0.699605,-0.566121
2105,0.899967,0.699605,-0.566121
2106,0.902683,0.71498,-0.551035
2107,0.898084,0.717426,-0.540236
2108,0.899174,0.721564,-0.536525
2109,0.899486,0.69592,-0.569886
2110,0.900732,0.724366,-0.535361
2111,0.896216,0.733977,-0.514276
2112,0.896216,0.733977,-0.514276
2113,0.899197,0.721368,-0.536828
2114,0.899197,0.721368,-0.536828
2115,0.899197,0.721368,-0.536828
2116,0.898956,0.702978,-0.560307
2117,0.898956,0.702978,-0.560307
2118,0.901271,0.712414,-0.552048
2119,0.901271,0.712414,-0.552048
2120,0.89994,0.708025,-0.555511
2121,0.895248,0.73382,-0.512814
2122,0.895248,0.73382,-0.512814
2123,0.898807,0.75793,-0.48311
2124,0.898807,0.75793,-0.48311
2125,0.898807,0.75793,-0.48311
2126,0.898686,0.75497,-0.4875
2127,0.898686,0.75497,-0.4875
2128,0.903647,0.767393,-0.477165
2129,0.897008,0.755814,-0.483083
2130,0.888469,0.768155,-0.446447
2131,0.888469,0.768155,-0.446447
2132,0.891272,0.78912,-0.414312
2133,0.892273,0.791745,-0.41145
2134,0.892273,0.791745,-0.41145
2135,0.892273,0.791745,-0.41145
2136,0.898594,0.806944,-0.395364
2137,0.897445,0.81426,-0.377344
2138,0.893569,0.790881,-0.415899
2139,0.901836,0.791735,-0.431815
2140,0.901836,0.791735,-0.431815
2141,0.898325,0.81496,-0.377925
2142,0.898325,0.81496,-0.377925
2143,0.900779,0.811974,-0.390002
2144,0.900779,0.811974,-0.390002
2145,0.896612,0.804482,-0.39588
2146,0.89907,0.804183,-0.402016
2147,0.896763,0.797382,-0.410324
2148,0.896763,0.797382,-0.410324
2149,0.896763,0.797382,-0.410324
2150,0.898669,0.793411,-0.422024
2151,0.898669,0.793411,-0.422024
2152,0.89734,0.79834,-0.409721
2153,0.89734,0.79834,-0.409721
2154,0.897494,0.807134,-0.392468
2155,0.897494,0.807134,-0.392468
2156,0.895765,0.808744,-0.385134
2157,0.895765,0.808744,-0.385134
2158,0.898308,0.822435,-0.361328
2159,0.896352,0.820179,-0.3616
2160,0.896352,0.820179,-0.3616
2161,0.894851,0.826577,-0.342824
2162,0.899102,0.822817,-0.36243
2163,0.896354,0.832808,-0.331485
2164,0.897043,0.826887,-0.347769
2165,0.897043,0.826887,-0.347769
2166,0.897043,0.826887,-0.347769
2167,0.897043,0.826887,-0.347769
2168,0.897891,0.864672,-0.241969
2169,0.900904,0.866651,-0.246055
2170,0.900904,0.866651,-0.246055
2171,0.900904,0.866651,-0.246055
2172,0.900904,0.866651,-0.246055
2173,0.893842,0.857104,-0.253626
2174,0.893842,0.857104,-0.253626
2175,0.898995,0.86524,-0.244033
2176,0.898995,0.86524,-0.244033
2177,0.898995,0.86524,-0.244033
2178,0.898995,0.86524,-0.244033
2179,0.898581,0.861241,-0.256341
2180,0.898581,0.861241,-0.256341
2181,0.899524,0.870914,-0.22506
2182,0.899524,0.870914,-0.22506
2183,0.898805,0.877125,-0.196219
2184,0.895785,0.876238,-0.186112
2185,0.897208,0.870016,-0.219214
2186,0.898222,0.867719,-0.232093
2187,0.898222,0.867719,-0.232093
2188,0.898222,0.867719,-0.232093
2189,0.898222,0.867719,-0.232093
2190,0.898222,0.867719,-0.232093
2191,0.898222,0.867719,-0.232093
2192,0.892406,0.862679,-0.228416
2193,0.892208,0.866394,-0.213065
2194,0.893975,0.869119,-0.20934
2195,0.893975,0.869119,-0.20934
2196,0.893975,0.869119,-0.20934
2197,0.895017,0.868348,-0.21686
2198,0.895017,0.868348,-0.21686
2199,0.897781,0.869709,-0.222749
2200,0.897781,0.869709,-0.222749
2201,0.898371,0.866806,-0.236045
2202,0.898371,0.866806,-0.236045
2203,0.887992,0.861846,-0.213894
2204,0.887992,0.861846,-0.213894
2205,0.890178,0.87518,-0.162716
2206,0.889017,0.871088,-0.177645
2207,0.893893,0.877179,-0.172054
2208,0.893893,0.877179,-0.172054
2209,0.893893,0.877179,-0.172054
2210,0.89668,0.883026,-0.155884
2211,0.898993,0.882801,-0.169856
2212,0.902354,0.881404,-0.193315
2213,0.891069,0.859537,-0.234945
2214,0.88949,0.870689,-0.181919
2215,0.88949,0.870689,-0.181919
2216,0.9012,0.88432,-0.173607
2217,0.9012,0.88432,-0.173607
2218,0.901383,0.882239,-0.184785
2219,0.901383,0.882239,-0.184785
2220,0.901383,0.882239,-0.184785
2221,0.901383,0.882239,-0.184785
2222,0.902233,0.888494,-0.156853
2223,0.903676,0.891652,-0.146921
2224,0.903676,0.891652,-0.146921
2225,0.900657,0.888981,-0.144551
2226,0.899822,0.883775,-0.169176
2227,0.899822,0.883775,-0.169176
2228,0.898399,0.88251,-0.168217
2229,0.898399,0.88251,-0.168217
2230,0.902936,0.89036,-0.150177
2231,0.902936,0.89036,-0.150177
2232,0.903414,0.891119,-0.148541
2233,0.896677,0.885171,-0.143182
2234,0.898561,0.890918,-0.116954
2235,0.898561,0.890918,-0.116954
2236,0.905921,0.900131,-0.102257
2237,0.897736,0.89201,-0.101231
2238,0.899579,0.89572,-0.0832345
2239,0.899579,0.89572,-0.0832345
2240,0.899579,0.89572,-0.0832345
2241,0.89672,0.894014,-0.0696174
2242,0.89672,0.894014,-0.0696174
2243,0.894302,0.893944,-0.0253181
2244,0.899117,0.898151,-0.0416666
2245,0.899117,0.898151,-0.0416666
2246,0.895722,0.89297,-0.0701605
2247,0.899158,0.897941,-0.0467576
2248,0.897774,0.897049,-0.0360885
2249,0.897774,0.897049,-0.0360885
2250,0.89536,0.893265,-0.0612115
2251,0.898043,0.895739,-0.0642952
2252,0.898043,0.895739,-0.0642952
2253,0.897939,0.896408,-0.0524205
2254,0.899624,0.896232,-0.0780405
2255,0.89907,0.896101,-0.073002
2256,0.89907,0.896101,-0.073002
2257,0.90249,0.90138,-0.04474
2258,0.902531,0.900242,-0.0642274
2259,0.897885,0.892809,-0.0953416
2260,0.897885,0.892809,-0.0953416
2261,0.899413,0.891696,-0.117562
2262,0.901703,0.892317,-0.129763
2263,0.892994,0.884114,-0.125622
2264,0.902462,0.898344,-0.0861159
2265,0.897885,0.890651,-0.113745
2266,0.901112,0.889543,-0.143936
2267,0.901112,0.889543,-0.143936
2268,0.901772,0.891555,-0.135359
2269,0.901772,0.891555,-0.135359
2270,0.901772,0.891555,-0.135359
2271,0.901772,0.891555,-0.135359
2272,0.897221,0.893715,-0.0792411
2273,0.89284,0.886979,-0.102138
2274,0.89284,0.886979,-0.102138
2275,0.896478,0.890786,-0.10086
2276,0.891747,0.888408,-0.0771004
2277,0.891747,0.888408,-0.0771004
2278,0.894459,0.88958,-0.0932957
2279,0.894459,0.88958,-0.0932957
2280,0.893484,0.883569,-0.13274
2281,0.891305,0.872857,-0.1804
2282,0.898056,0.876726,-0.194565
2283,0.899672,0.875119,-0.20875
2284,0.899144,0.877999,-0.193851
2285,0.899144,0.877999,-0.193851
2286,0.893736,0.872748,-0.192552
2287,0.893781,0.875366,-0.180495
2288,0.893781,0.875366,-0.180495
2289,0.893781,0.875366,-0.180495
2290,0.893781,0.875366,-0.180495
2291,0.893781,0.875366,-0.180495
2292,0.893781,0.875366,-0.180495
2293,0.893781,0.875366,-0.180495
2294,0.893781,0.875366,-0.180495
2295,0.9016,0.881874,-0.187565
2296,0.9016,0.881874,-0.187565
2297,0.9016,0.881874,-0.187565
2298,0.9016,0.881874,-0.187565
2299,0.897539,0.877281,-0.189616
2300,0.902557,0.879513,-0.202649
2301,0.897269,0.866669,-0.232331
2302,0.896104,0.8683,-0.221488
2303,0.896651,0.865381,-0.23473
2304,0.898911,0.852716,-0.284457
2305,0.898911,0.852716,-0.284457
2306,0.894888,0.862161,-0.239797
2307,0.894888,0.862161,-0.239797
2308,0.894888,0.862161,-0.239797
2309,0.892231,0.858158,-0.244216
2310,0.898194,0.857061,-0.268697
2311,0.894793,0.852115,-0.273047
2312,0.891948,0.852695,-0.261692
2313,0.893113,0.859908,-0.241267
2314,0.88874,0.864619,-0.205652
2315,0.895901,0.874254,-0.195752
2316,0.895901,0.874254,-0.195752
2317,0.895901,0.874254,-0.195752
2318,0.895901,0.874254,-0.195752
2319,0.895901,0.874254,-0.195752
2320,0.895901,0.874254,-0.195752
2321,0.895901,0.874254,-0.195752
2322,0.895901,0.874254,-0.195752
2323,0.895901,0.874254,-0.195752
2324,0.895901,0.874254,-0.195752
2325,0.896097,0.873961,-0.197942
2326,0.888145,0.876719,-0.142009
2327,0.888145,0.876719,-0.142009
2328,0.888145,0.876719,-0.142009
2329,0.895454,0.880575,-0.162559
2330,0.895126,0.87505,-0.188515
2331,0.893889,0.867709,-0.214753
2332,0.896337,0.873565,-0.200759
2333,0.896337,0.873565,-0.200759
2334,0.896337,0.873565,-0.200759
2335,0.897547,0.86343,-0.245113
2336,0.899487,0.854036,-0.282309
2337,0.900871,0.848413,-0.302926
2338,0.900871,0.848413,-0.302926
2339,0.900871,0.848413,-0.302926
2340,0.900871,0.848413,-0.302926
2341,0.900871,0.848413,-0.302926
2342,0.900871,0.848413,-0.302926
2343,0.898777,0.847503,-0.299233
2344,0.892511,0.845685,-0.285294
2345,0.892511,0.845685,-0.285294
2346,0.891202,0.855511,-0.249683
2347,0.891202,0.855511,-0.249683
2348,0.891202,0.855511,-0.249683
2349,0.898338,0.8738,-0.208531
2350,0.891851,0.867731,-0.20601
2351,0.891851,0.867731,-0.20601
2352,0.891851,0.867731,-0.20601
2353,0.89225,0.87299,-0.184388
2354,0.89225,0.87299,-0.184388
2355,0.89225,0.87299,-0.184388
2356,0.89225,0.87299,-0.184388
2357,0.887683,0.875491,-0.146615
2358,0.891094,0.87435,-0.171932
