MDTU,|det-1|^2,1-Re(det),Im(det)
3946,2.68221,-0.58567,1.60035e-05
3947,2.46646,-0.54948,6.65485e-05
3948,2.36593,-0.54837,0.000167471
3949,2.36593,-0.54837,0.000167471
3950,2.36593,-0.54837,0.000167471
3951,2.47058,-0.56745,0.000246873
3952,2.32267,-0.53023,-0.000161033
3953,2.25471,-0.51909,-0.000223451
3954,2.4085,-0.54128,-4.89892e-05
3955,2.4085,-0.54128,-4.89892e-05
3956,2.4085,-0.54128,-4.89892e-05
3957,2.53007,-0.55934,3.82582e-05
3958,2.34987,-0.51948,-0.000104243
3959,1.90946,-0.4203,-0.00025992
3960,2.02113,-0.44557,0.000203175
3961,2.02113,-0.44557,0.000203175
3962,2.02113,-0.44557,0.000203175
3963,2.12156,-0.47637,2.77964e-05
3964,2.07686,-0.45467,-0.000227754
3965,2.07686,-0.45467,-0.000227754
3966,2.03887,-0.44344,-0.000139355
3967,1.89353,-0.40147,4.27408e-05
3968,2.02433,-0.45325,8.25123e-05
3969,2.1582,-0.46035,-0.000281462
3970,2.14436,-0.45353,8.67204e-06
3971,2.14436,-0.45353,8.67207e-06
3972,2.32401,-0.51001,-0.000137796
3973,2.63955,-0.55776,7.1087e-05
3974,2.96636,-0.6055,-0.000427368
3975,3.19615,-0.6391,0.000346864
3976,3.19615,-0.6391,0.000346864
3977,3.19615,-0.6391,0.000346864
3978,2.63229,-0.54843,0.000339606
3979,2.63229,-0.54843,0.000339606
3980,2.88396,-0.59323,0.000178481
3981,2.88396,-0.59323,0.000178481
3982,2.92105,-0.59798,0.000401269
3983,2.88113,-0.59304,-6.12915e-05
3984,2.72436,-0.56032,4.27814e-05
3985,2.72436,-0.56032,4.27814e-05
3986,2.72436,-0.56032,4.27814e-05
3987,2.60392,-0.56818,-0.000258516
3988,3.10382,-0.67982,-0.000265398
3989,3.00684,-0.65295,-4.47788e-06
3990,3.00684,-0.65295,-4.47788e-06
3991,3.00684,-0.65295,-4.47774e-06
3992,3.00684,-0.65295,-4.47774e-06
3993,2.63659,-0.58833,-0.000218039
3994,2.63659,-0.58833,-0.000218039
3995,2.40566,-0.54439,-0.000232886
3996,2.40566,-0.54439,-0.000232886
3997,2.40566,-0.54439,-0.000232886
3998,2.55013,-0.57,-0.000376619
3999,3.04435,-0.67457,-0.000516813
4000,2.95321,-0.66639,-0.0004732
4001,3.15535,-0.69222,-0.000221018
4002,3.37781,-0.72399,-0.000312904
4003,3.37781,-0.72399,-0.000312904
4004,3.52523,-0.75435,-0.000333744
4005,3.31945,-0.72984,-0.000610099
4006,3.31945,-0.72984,-0.000610099
4007,2.70284,-0.62286,-0.000271523
4008,2.51633,-0.59313,-0.000367612
4009,2.65846,-0.6195,0.000193689
4010,2.5119,-0.60234,0.000262665
4011,2.45507,-0.57628,-0.000229403
4012,2.91009,-0.68064,0.000153247
4013,2.91009,-0.68064,0.000153247
4014,2.55832,-0.59737,0.000190868
4015,2.38132,-0.54985,0.000365024
4016,2.22095,-0.53692,0.000144347
4017,2.14383,-0.52114,5.07805e-05
4018,2.14383,-0.52114,5.07805e-05
4019,2.14383,-0.52114,5.07805e-05
4020,2.14383,-0.52114,5.07805e-05
4021,2.14383,-0.52114,5.07804e-05
4022,2.53544,-0.60763,-9.39726e-05
4023,3.01074,-0.70388,-0.000327629
4024,3.01074,-0.70388,-0.000327629
4025,2.84858,-0.67298,0.000361085
4026,2.53011,-0.60681,-0.000210347
4027,2.53011,-0.60681,-0.000210347
4028,2.53011,-0.60681,-0.000210347
4029,2.68792,-0.61843,-0.000141047
4030,2.64096,-0.58707,0.000187955
4031,2.64096,-0.58707,0.000187955
4032,2.64096,-0.58707,0.000187955
4033,2.87092,-0.62803,0.000130836
4034,2.82193,-0.61873,-0.000338257
4035,2.82193,-0.61873,-0.000338257
4036,2.42506,-0.5255,0.000159632
4037,2.38297,-0.52918,0.000166599
4038,2.21554,-0.48843,7.48135e-06
4039,2.28665,-0.48219,1.20808e-05
4040,2.28665,-0.48219,1.20808e-05
4041,2.28665,-0.48219,1.20809e-05
4042,2.28665,-0.48219,1.20809e-05
4043,2.61888,-0.57687,0.000315715
4044,2.61295,-0.57621,-6.58204e-05
4045,2.60535,-0.58518,0.000136474
4046,3.12117,-0.6996,-0.000191423
4047,2.96679,-0.68601,-0.000294522
4048,2.96679,-0.68601,-0.000294522
4049,2.96679,-0.68601,-0.000294522
4050,2.96679,-0.68601,-0.000294522
4051,3.09548,-0.70946,-0.000555794
4052,2.67855,-0.63766,2.90835e-06
4053,2.98305,-0.6771,0.000240131
4054,3.34681,-0.74815,0.000142371
4055,3.44138,-0.73616,-1.73048e-05
4056,2.98071,-0.67089,-0.000200156
4057,2.88069,-0.64997,-0.000153608
4058,2.88069,-0.64997,-0.000153608
4059,2.7314,-0.61384,0.000174395
4060,2.7314,-0.61384,0.000174395
4061,2.82864,-0.64945,-0.000217392
4062,2.96605,-0.68519,0.000228927
4063,3.31838,-0.73334,-0.000446098
4064,2.99864,-0.70667,1.02361e-05
4065,2.8028,-0.64636,0.000390213
4066,2.8028,-0.64636,0.000390213
4067,2.8028,-0.64636,0.000390213
4068,2.8028,-0.64636,0.000390213
4069,2.8028,-0.64636,0.000390213
4070,2.62368,-0.62997,-0.000238262
4071,2.62368,-0.62997,-0.000238262
4072,2.97863,-0.68972,6.99091e-05
4073,2.93754,-0.69701,0.000109788
4074,2.93754,-0.69701,0.000109788
4075,2.69967,-0.64741,-1.64038e-05
4076,2.58947,-0.61533,-0.000236517
4077,2.54561,-0.59792,-5.99484e-05
4078,2.54561,-0.59792,-5.99484e-05
4079,2.54561,-0.59792,-5.99484e-05
4080,2.66459,-0.62446,-0.000121943
4081,2.66459,-0.62446,-0.000121943
4082,2.95091,-0.66041,-7.65189e-05
4083,3.06277,-0.68181,0.000300536
4084,2.63959,-0.59763,0.000330232
4085,2.80381,-0.63417,0.000607403
4086,2.80381,-0.63417,0.000607403
4087,2.80381,-0.63417,0.000607403
4088,2.56635,-0.57074,0.000139732
4089,2.56635,-0.57074,0.000139732
4090,2.56635,-0.57074,0.000139732
4091,2.62287,-0.58985,0.000180944
4092,3.07365,-0.67047,-0.00018922
4093,3.2934,-0.71273,-0.000152065
4094,3.33982,-0.72422,0.000379925
4095,3.632,-0.7545,0.000243964
4096,3.34043,-0.69719,0.000164016
4097,3.4329,-0.71607,0.000219448
4098,3.26285,-0.68147,0.000198819
4099,3.02754,-0.65868,7.13429e-05
4100,2.82584,-0.62689,-4.40596e-05
4101,2.82584,-0.62689,-4.40597e-05
4102,2.82584,-0.62689,-4.40597e-05
4103,2.82584,-0.62689,-4.40597e-05
4104,2.82584,-0.62689,-4.40597e-05
4105,2.92885,-0.64111,-0.000123735
4106,2.45283,-0.54821,0.000144057
4107,2.68851,-0.5975,9.77498e-06
4108,2.68851,-0.5975,9.77498e-06
4109,2.67448,-0.60385,-1.70578e-05
4110,2.67448,-0.60385,-1.70578e-05
4111,2.67448,-0.60385,-1.70578e-05
4112,3.26275,-0.68916,-0.000417731
4113,3.26275,-0.68916,-0.000417731
4114,3.26275,-0.68916,-0.000417731
4115,2.9167,-0.61842,-0.000131869
4116,2.96614,-0.63952,-0.000230141
4117,3.20317,-0.70545,0.000111715
4118,3.20317,-0.70545,0.000111715
4119,2.99629,-0.65844,-9.83699e-05
4120,2.99629,-0.65844,-9.83699e-05
4121,3.21684,-0.69517,-5.88894e-05
4122,3.28538,-0.70294,-0.000628784
4123,3.28538,-0.70294,-0.000628784
4124,3.53158,-0.75411,-0.00072604
4125,3.13736,-0.69976,-0.000451424
4126,3.30451,-0.70815,-6.43552e-05
4127,2.81685,-0.60841,-3.23643e-05
4128,2.69636,-0.60333,0.000488838
4129,2.69636,-0.60333,0.000488838
4130,2.74341,-0.58212,-0.000264334
4131,2.89958,-0.63626,2.95399e-05
4132,2.89958,-0.63626,2.95399e-05
4133,2.89958,-0.63626,2.95399e-05
4134,2.81113,-0.60121,8.46374e-05
4135,2.81113,-0.60121,8.46374e-05
4136,2.73157,-0.613,-0.000314411
4137,2.73157,-0.613,-0.000314411
4138,2.73157,-0.613,-0.000314411
4139,2.66295,-0.59584,-0.000114447
4140,2.67832,-0.61735,0.000559914
4141,2.67832,-0.61735,0.000559915
4142,2.83873,-0.66382,-0.000173817
4143,2.83873,-0.66382,-0.000173817
4144,2.69618,-0.63731,0.00035158
4145,3.00578,-0.69347,0.000460548
4146,3.00578,-0.69347,0.000460548
4147,3.00578,-0.69347,0.000460548
4148,3.04066,-0.70767,-0.00022945
4149,3.04066,-0.70767,-0.00022945
4150,3.14745,-0.7209,-9.95596e-05
4151,3.14745,-0.7209,-9.95596e-05
4152,3.14745,-0.7209,-9.95596e-05
4153,3.40545,-0.75833,-0.000160238
4154,3.40545,-0.75833,-0.000160238
4155,3.43299,-0.75892,7.62304e-05
4156,3.38075,-0.77193,0.000192125
4157,3.38075,-0.77193,0.000192125
4158,3.46756,-0.80858,0.000138996
4159,3.46092,-0.81974,0.000340071
4160,3.67415,-0.83651,0.000107159
4161,3.67415,-0.83651,0.000107159
4162,3.67415,-0.83651,0.000107159
4163,3.91547,-0.87148,-0.000481822
4164,3.45226,-0.80674,-0.000147291
4165,3.45226,-0.80674,-0.000147291
4166,3.45226,-0.80674,-0.000147291
4167,2.98851,-0.73434,-0.000225562
4168,3.14896,-0.76603,3.01059e-05
4169,3.14896,-0.76603,3.01059e-05
4170,3.46512,-0.79999,2.92995e-05
4171,3.16788,-0.74389,3.95222e-05
4172,3.33035,-0.77285,-0.000515856
4173,2.67513,-0.64179,-0.000220646
4174,3.07495,-0.71732,-0.000374021
4175,3.07495,-0.71732,-0.000374021
4176,3.07495,-0.71732,-0.000374021
4177,2.61537,-0.62519,-1.93773e-05
4178,2.61537,-0.62519,-1.93773e-05
4179,2.73463,-0.62871,0.000555038
4180,2.73463,-0.62871,0.000555038
4181,2.7824,-0.64556,0.000319952
4182,2.53859,-0.60285,0.000102037
4183,2.30187,-0.57641,0.000186032
4184,2.20993,-0.55551,7.75053e-05
4185,2.08453,-0.53834,-0.000292329
4186,2.24026,-0.55941,-0.000328498
4187,2.5039,-0.62721,0.000150024
4188,2.21339,-0.54913,0.000175905
4189,2.28036,-0.54645,0.000169843
4190,2.58563,-0.58559,-9.60958e-06
4191,2.54635,-0.58453,9.02117e-05
4192,2.08938,-0.48543,0.000328043
4193,2.08938,-0.48543,0.000328043
4194,2.39006,-0.56921,0.000273278
4195,2.20982,-0.52235,0.000156726
4196,1.93526,-0.45312,-6.0234e-05
4197,1.77469,-0.42182,0.000143411
4198,1.6304,-0.40137,5.35548e-05
4199,1.70114,-0.40352,6.64443e-05
4200,1.82624,-0.43613,-3.60303e-05
4201,1.80967,-0.44927,-0.000101555
4202,1.94791,-0.4794,-0.000166282
4203,2.04974,-0.49488,0.000291952
4204,2.04974,-0.49488,0.000291952
4205,2.08544,-0.52656,2.70795e-05
4206,1.90905,-0.48304,0.000246544
4207,2.02843,-0.50645,0.000100184
4208,2.1304,-0.55606,-0.000628216
4209,2.48034,-0.64625,-0.000430672
4210,2.03747,-0.56047,-0.000459418
4211,2.03747,-0.56047,-0.000459418
4212,2.03747,-0.56047,-0.000459418
4213,1.90513,-0.50277,-2.30275e-05
4214,1.70695,-0.45849,-0.000467787
4215,1.67062,-0.45048,-0.000251635
4216,1.75294,-0.45971,-0.000222979
4217,2.17218,-0.57166,0.000217743
4218,2.12328,-0.54339,-8.77641e-05
4219,2.12328,-0.54339,-8.77641e-05
4220,2.12328,-0.54339,-8.77641e-05
4221,2.12328,-0.54339,-8.77641e-05
4222,2.12328,-0.54339,-8.77641e-05
4223,2.16404,-0.56243,-0.000315354
4224,1.83867,-0.48874,-0.000326133
4225,1.83867,-0.48874,-0.000326133
4226,1.94087,-0.50827,0.000151923
4227,1.65983,-0.45998,-4.88335e-05
4228,1.57451,-0.46165,-0.000491997
4229,1.54775,-0.4685,5.68265e-05
4230,1.75005,-0.51123,-0.000396082
4231,1.78006,-0.50771,-0.000266859
4232,1.78006,-0.50771,-0.000266859
4233,1.61376,-0.47546,8.80553e-05
4234,1.61376,-0.47546,8.80553e-05
4235,1.61817,-0.47684,-0.000265216
4236,1.81847,-0.50262,0.000150465
4237,1.81847,-0.50262,0.000150465
4238,2.05657,-0.57348,-0.000220085
4239,2.05657,-0.57348,-0.000220085
4240,1.86824,-0.52017,0.000228545
4241,2.01338,-0.54037,0.000224261
4242,1.73703,-0.47053,0.000173741
4243,2.06055,-0.54088,-2.94006e-05
4244,2.06055,-0.54088,-2.94006e-05
4245,2.1242,-0.5357,0.000393722
4246,2.1242,-0.5357,0.000393722
4247,2.1242,-0.5357,0.000393722
4248,2.1242,-0.5357,0.000393722
4249,2.27106,-0.56569,-0.000131078
4250,2.16059,-0.54138,-0.0001622
4251,2.07339,-0.51608,0.000371624
4252,2.17413,-0.52816,-0.000163101
4253,2.17413,-0.52816,-0.000163101
4254,2.13343,-0.51163,0.000206197
4255,2.13013,-0.50397,0.000364058
4256,1.83334,-0.44428,9.57589e-06
4257,1.74267,-0.43383,-0.000105402
4258,1.69993,-0.42775,3.99374e-07
4259,1.69993,-0.42775,3.99374e-07
4260,1.56205,-0.41644,-0.000189646
4261,1.56205,-0.41644,-0.000189646
4262,1.6493,-0.42175,-0.000260372
4263,1.74895,-0.46511,-0.000179905
4264,1.56466,-0.42324,-5.41035e-05
4265,1.56466,-0.42324,-5.41035e-05
4266,1.28108,-0.34626,-0.000115066
4267,1.36017,-0.37879,0.000125931
4268,1.44622,-0.3815,-0.000153447
4269,1.34848,-0.33201,-0.000149004
4270,1.34848,-0.33201,-0.000149004
4271,1.34848,-0.33201,-0.000149004
4272,1.49524,-0.38226,0.000143265
4273,1.52012,-0.38644,0.000376729
4274,1.52012,-0.38644,0.000376729
4275,1.48083,-0.36281,0.000429919
4276,1.55982,-0.36969,-5.23384e-05
4277,1.59552,-0.35364,4.26368e-07
4278,1.59552,-0.35364,4.26368e-07
4279,1.59552,-0.35364,4.26368e-07
4280,1.59552,-0.35364,4.26368e-07
4281,1.36577,-0.29868,-0.000343474
4282,1.51289,-0.32439,0.000420455
4283,1.47442,-0.30208,0.000121634
4284,1.60488,-0.34106,-3.93904e-05
4285,1.72645,-0.36204,-4.27539e-05
4286,1.3263,-0.26511,1.43016e-05
4287,1.43608,-0.28873,-0.000187204
4288,1.43608,-0.28873,-0.000187204
4289,1.46145,-0.28623,-0.000136025
4290,1.47634,-0.28053,-5.6948e-05
4291,1.79144,-0.36554,-0.000139055
4292,1.8328,-0.38268,-0.000238895
4293,1.8328,-0.38268,-0.000238895
4294,1.67372,-0.34327,-0.000145877
4295,1.67372,-0.34327,-0.000145877
4296,1.78751,-0.40101,0.0001709
4297,1.78751,-0.40101,0.0001709
4298,1.57111,-0.34337,0.000167078
4299,1.80477,-0.40775,-0.000215426
4300,1.60439,-0.36975,-5.4159e-05
4301,1.43401,-0.32866,-0.000319232
4302,1.64357,-0.36887,0.000104219
4303,1.74348,-0.42283,6.11292e-05
4304,1.74348,-0.42283,6.11292e-05
4305,1.74348,-0.42283,6.11292e-05
4306,1.94579,-0.45873,-0.000166071
4307,1.73245,-0.41098,-1.93021e-05
4308,1.73245,-0.41098,-1.93021e-05
4309,1.52242,-0.35077,0.000136163
4310,1.55573,-0.33461,8.56744e-05
4311,1.48051,-0.31318,0.000218898
4312,1.48051,-0.31318,0.000218898
4313,1.4964,-0.32059,-2.57685e-05
4314,1.53511,-0.30098,-0.000100117
4315,1.53511,-0.30098,-0.000100117
4316,1.53511,-0.30098,-0.000100117
4317,1.40336,-0.23139,0.000156831
4318,1.40336,-0.23139,0.000156831
4319,1.40336,-0.23139,0.000156831
4320,1.25543,-0.19846,-0.000127701
4321,1.25543,-0.19846,-0.000127701
4322,1.19601,-0.16568,0.000195255
4323,1.13029,-0.14993,-0.000134958
4324,1.13029,-0.14993,-0.000134958
4325,1.13029,-0.14993,-0.000134958
4326,1.10845,-0.13935,1.86567e-05
4327,1.13834,-0.14924,-3.36873e-05
4328,1.15983,-0.15333,1.50796e-05
4329,1.14839,-0.14698,-2.31196e-05
4330,1.15287,-0.15519,1.56787e-05
4331,1.10162,-0.14131,-0.000157828
4332,1.37333,-0.24861,-0.000139575
4333,1.37333,-0.24861,-0.000139575
4334,1.35466,-0.24451,-0.000204686
4335,1.35466,-0.24451,-0.000204686
4336,1.29406,-0.22322,-0.000131951
4337,1.2291,-0.22094,-0.000190216
4338,1.2291,-0.22094,-0.000190216
4339,1.08814,-0.18258,0.000124334
4340,1.08814,-0.18258,0.000124334
4341,1.08814,-0.18258,0.000124334
4342,1.12182,-0.18226,0.000125825
4343,1.28341,-0.26316,-4.49771e-05
4344,1.28341,-0.26316,-4.49771e-05
4345,1.25896,-0.24787,-1.22576e-05
4346,1.42734,-0.31077,0.000121956
4347,1.33958,-0.30184,0.000233958
4348,1.49645,-0.34582,0.00031478
4349,1.60085,-0.3705,-0.000108262
4350,1.60085,-0.3705,-0.000108262
4351,1.60085,-0.3705,-0.000108262
4352,1.56914,-0.3699,-4.45015e-05
4353,1.56914,-0.3699,-4.45015e-05
4354,1.45044,-0.33328,-0.000264958
4355,1.66043,-0.40112,9.67482e-05
4356,1.51283,-0.33988,-0.000203211
4357,1.51283,-0.33988,-0.000203211
4358,1.51283,-0.33988,-0.000203211
4359,1.51283,-0.33988,-0.000203211
4360,1.39664,-0.30422,7.82067e-05
4361,1.59508,-0.36267,0.000150047
4362,1.59508,-0.36267,0.000150047
4363,1.42873,-0.30011,-0.000485708
4364,1.58,-0.33804,-8.93394e-05
4365,1.625,-0.35471,9.80439e-05
4366,1.625,-0.35471,9.80439e-05
4367,1.88754,-0.42311,-0.000337857
4368,1.96296,-0.41497,-7.0977e-05
4369,1.96296,-0.41497,-7.0977e-05
4370,2.22225,-0.48762,7.81692e-05
4371,2.22225,-0.48762,7.81692e-05
4372,2.22225,-0.48762,7.81692e-05
4373,2.22225,-0.48762,7.81692e-05
4374,1.98836,-0.40044,-0.000421954
4375,2.19073,-0.44152,-0.000359212
4376,2.0436,-0.3971,-0.000182627
4377,2.0436,-0.3971,-0.000182627
4378,2.0436,-0.3971,-0.000182627
4379,2.0436,-0.3971,-0.000182627
4380,2.1677,-0.41839,9.73114e-05
4381,2.1677,-0.41839,9.73113e-05
4382,2.31935,-0.44919,2.04992e-05
4383,2.28238,-0.4329,-0.000342427
4384,1.94645,-0.36242,-0.000443557
4385,1.94645,-0.36242,-0.000443557
4386,1.90821,-0.34799,-0.000348684
4387,2.20233,-0.41493,-0.000367419
4388,2.44021,-0.46533,-0.000602599
4389,1.97634,-0.36469,-0.000619756
4390,1.95264,-0.37944,-0.000237981
4391,1.94724,-0.3923,-1.13051e-05
4392,1.94297,-0.3956,8.26117e-05
4393,1.94297,-0.3956,8.26117e-05
4394,1.80988,-0.36631,0.00014558
4395,1.80988,-0.36631,0.00014558
4396,1.83785,-0.38599,0.000128148
4397,1.81801,-0.38576,0.000243172
4398,1.81801,-0.38576,0.000243172
4399,1.77207,-0.36932,0.000214362
4400,1.77207,-0.36932,0.000214362
4401,1.74712,-0.37259,-0.000319838
4402,1.74712,-0.37259,-0.000319838
4403,1.98861,-0.43437,-0.000116752
4404,1.89771,-0.44288,-4.57788e-05
4405,1.89771,-0.44288,-4.57788e-05
4406,1.78064,-0.40327,1.46332e-05
4407,1.80622,-0.40332,-7.15756e-05
4408,2.20895,-0.48248,-0.000205475
4409,2.02654,-0.44663,-0.000222564
4410,2.02654,-0.44663,-0.000222564
4411,2.28239,-0.49066,-0.000142117
4412,2.58424,-0.56943,-0.000277992
4413,2.368,-0.54057,3.24134e-05
4414,2.05588,-0.45719,-0.000139827
4415,1.85022,-0.3899,0.000385284
4416,1.85022,-0.3899,0.000385284
4417,2.07351,-0.45141,9.2212e-05
4418,1.91267,-0.42765,0.000328629
4419,1.91267,-0.42765,0.000328629
4420,2.00168,-0.4542,0.000451352
4421,1.93493,-0.43557,-0.000210311
4422,1.82246,-0.42416,0.000147991
4423,2.23189,-0.5202,-0.000541122
4424,2.18115,-0.49913,-0.000461529
4425,1.97116,-0.45017,7.61448e-06
4426,1.97529,-0.44067,8.85716e-05
4427,2.03146,-0.45446,-0.000137919
4428,1.99403,-0.44472,-0.000102376
4429,1.81529,-0.41553,4.41393e-05
4430,1.97164,-0.43467,-7.69937e-05
4431,1.78712,-0.41577,0.000336886
4432,2.09409,-0.49912,-5.76204e-05
4433,2.09409,-0.49912,-5.76204e-05
4434,2.09409,-0.49912,-5.76204e-05
4435,1.80904,-0.40831,0.000190379
4436,1.80294,-0.39596,0.000493548
4437,1.80294,-0.39596,0.000493548
4438,1.44607,-0.30899,0.000135421
4439,1.49913,-0.32796,0.000478972
4440,1.49913,-0.32796,0.000478972
4441,1.24767,-0.24788,-4.47731e-05
4442,1.48298,-0.32065,4.45594e-05
4443,1.79076,-0.38705,-0.000156456
4444,1.72958,-0.38842,4.12248e-06
4445,1.72958,-0.38842,4.12248e-06
4446,1.42941,-0.31444,-9.07982e-05
4447,1.46151,-0.3361,0.000308726
4448,1.53805,-0.35247,-0.000208732
4449,1.56668,-0.37677,-0.000238769
4450,1.56668,-0.37677,-0.000238769
4451,1.22926,-0.26804,-0.000354444
4452,1.38796,-0.30017,-9.21435e-05
4453,1.38796,-0.30017,-9.21435e-05
4454,1.38796,-0.30017,-9.21435e-05
4455,1.25108,-0.2285,-0.000201399
4456,1.25108,-0.2285,-0.000201399
4457,1.25108,-0.2285,-0.000201399
4458,1.18054,-0.19467,-5.09188e-05
4459,1.09641,-0.19529,-0.00043628
4460,1.2984,-0.23737,0.000214903
4461,1.19059,-0.22019,5.47901e-05
4462,1.19059,-0.22019,5.47901e-05
4463,1.19059,-0.22019,5.47901e-05
4464,1.35821,-0.2737,-7.99022e-05
4465,1.5129,-0.29887,-0.000244071
4466,1.6699,-0.34714,-0.000237404
4467,1.6699,-0.34714,-0.000237404
4468,1.88889,-0.38448,0.000247652
4469,1.98449,-0.42893,8.63329e-05
4470,1.98449,-0.42893,8.63329e-05
4471,2.0323,-0.4316,0.000323924
4472,2.0929,-0.42833,-0.00029755
4473,2.0929,-0.42833,-0.00029755
4474,2.03546,-0.41691,5.18026e-05
4475,2.51276,-0.50108,-0.000159266
4476,2.63062,-0.52685,-7.65574e-05
4477,2.63062,-0.52685,-7.65574e-05
4478,2.46221,-0.51441,0.000633189
4479,2.27948,-0.44046,6.3773e-05
4480,2.27948,-0.44046,6.3773e-05
4481,2.36039,-0.464,-0.000134609
4482,2.36039,-0.464,-0.000134609
4483,2.96834,-0.56866,0.000160938
4484,2.54146,-0.48274,0.000239866
4485,2.54146,-0.48274,0.000239866
4486,2.50784,-0.47892,-0.000299067
4487,2.66421,-0.50858,-0.000230034
4488,2.41845,-0.46251,-0.000320932
4489,2.09117,-0.40862,0.000136242
4490,2.17226,-0.41267,0.000192989
4491,1.9338,-0.37611,9.51485e-05
4492,1.9338,-0.37611,9.51485e-05
4493,2.21747,-0.42524,0.000197522
4494,2.18019,-0.4226,0.000102717
4495,2.18019,-0.4226,0.000102717
4496,2.18019,-0.4226,0.000102717
4497,2.18019,-0.4226,0.000102717
4498,2.24751,-0.43992,0.000116915
4499,2.29653,-0.45672,-0.000158867
4500,2.29653,-0.45672,-0.000158867
4501,2.12829,-0.42745,-0.000137886
4502,2.12829,-0.42745,-0.000137886
4503,2.12829,-0.42745,-0.000137886
4504,2.12829,-0.42745,-0.000137886
4505,2.09105,-0.41222,2.45025e-05
4506,2.20357,-0.42693,4.17146e-05
4507,2.22787,-0.44133,6.59629e-05
4508,2.22787,-0.44133,6.59629e-05
4509,2.22787,-0.44133,6.59629e-05
4510,1.95128,-0.38756,0.000287529
4511,1.97289,-0.39701,0.00014962
4512,2.25673,-0.45516,0.00010272
4513,2.33701,-0.4699,0.000115628
4514,2.30668,-0.46606,-0.000108338
4515,2.23477,-0.42689,-0.000357785
4516,2.23477,-0.42689,-0.000357785
4517,2.39796,-0.48076,0.000248599
4518,2.55512,-0.5037,0.000101647
4519,2.19312,-0.44355,-5.69687e-06
4520,2.1677,-0.43893,2.12663e-06
4521,2.10709,-0.41284,-0.000112674
4522,2.15176,-0.42948,-0.00014402
4523,2.23556,-0.43934,-7.35702e-05
4524,1.99468,-0.38189,-6.18259e-05
4525,1.99468,-0.38189,-6.18259e-05
4526,1.99468,-0.38189,-6.18259e-05
4527,1.99468,-0.38189,-6.18259e-05
4528,2.65936,-0.51626,9.20047e-05
4529,2.36618,-0.45665,-0.000234091
4530,2.92122,-0.56053,6.19689e-05
4531,2.92122,-0.56053,6.19689e-05
4532,2.73774,-0.52407,9.64923e-05
4533,2.36141,-0.47076,0.000108383
4534,2.53371,-0.52497,0.000365302
4535,2.53371,-0.52497,0.000365302
4536,2.48327,-0.51468,0.000262442
4537,2.48327,-0.51468,0.000262442
4538,2.48327,-0.51468,0.000262442
4539,2.66829,-0.53825,0.000474134
4540,2.66829,-0.53825,0.000474134
4541,2.61926,-0.52924,-2.54344e-05
4542,2.61926,-0.52924,-2.54344e-05
4543,2.58453,-0.52009,0.000114344
4544,2.58453,-0.52009,0.000114344
4545,3.20164,-0.6257,0.000476838
4546,3.20164,-0.6257,0.000476838
4547,3.20164,-0.6257,0.000476838
4548,2.98683,-0.6068,0.000304487
4549,2.98683,-0.6068,0.000304487
4550,3.61339,-0.71485,1.8817e-05
4551,3.36106,-0.66089,0.000653316
4552,3.36106,-0.66089,0.000653316
4553,3.36106,-0.66089,0.000653316
4554,3.36106,-0.66089,0.000653316
4555,3.16555,-0.60471,-5.87263e-05
4556,3.00291,-0.58077,-0.000376813
4557,3.00291,-0.58077,-0.000376813
4558,3.00291,-0.58077,-0.000376813
4559,3.34331,-0.62306,0.000160679
4560,3.09722,-0.58702,9.78774e-05
4561,3.1811,-0.59888,2.63666e-05
4562,3.81624,-0.7092,0.000470948
4563,3.81624,-0.7092,0.000470948
4564,3.78575,-0.70277,9.82118e-07
4565,3.63788,-0.6989,-0.000235379
4566,3.41961,-0.67125,-0.000336523
4567,3.56637,-0.70482,0.000349284
4568,3.56637,-0.70482,0.000349284
4569,4.10849,-0.79271,-0.000439338
4570,4.10849,-0.79271,-0.000439338
4571,3.5195,-0.70416,-0.000446358
4572,3.65295,-0.70414,-0.000720444
4573,3.12658,-0.61794,0.000101563
4574,3.12658,-0.61794,0.000101563
4575,2.6876,-0.52843,-0.000304214
4576,2.87169,-0.56921,-0.000206078
4577,2.87169,-0.56921,-0.000206078
4578,3.14748,-0.62121,-0.000106562
4579,3.35479,-0.63955,0.000150556
4580,3.80756,-0.70218,-0.000117919
4581,3.78631,-0.70162,0.000455011
4582,3.85643,-0.70247,0.000315707
4583,4.25203,-0.77126,0.000575087
4584,4.25203,-0.77126,0.000575087
4585,3.92399,-0.71064,1.65926e-05
4586,3.92399,-0.71064,1.65926e-05
4587,3.92399,-0.71064,1.65926e-05
4588,3.92399,-0.71064,1.65926e-05
4589,3.92399,-0.71064,1.65926e-05
4590,4.02462,-0.74011,-4.94269e-05
4591,4.02462,-0.74011,-4.94272e-05
4592,3.75224,-0.70068,-0.000201424
4593,3.75224,-0.70068,-0.000201424
4594,3.75224,-0.70068,-0.000201424
4595,3.75224,-0.70068,-0.000201424
4596,3.75224,-0.70068,-0.000201424
4597,3.57774,-0.70159,7.66378e-05
4598,3.7223,-0.7233,-0.000273853
4599,3.56708,-0.71239,0.000271446
4600,3.56708,-0.71239,0.000271446
4601,3.56708,-0.71239,0.000271446
4602,3.76605,-0.7439,6.17551e-05
4603,3.80765,-0.75017,0.000415165
4604,3.80765,-0.75017,0.000415165
4605,3.80765,-0.75017,0.000415165
4606,3.40045,-0.69151,0.000380114
